NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:29:10	609809.86899754
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4593	15.30667	1076.718	376.889	908.758	1168.453	592.262	569.004	1164.586	647.548	261.054	1019.804	631.147	37.267	1149.010	181.087	573.928	1135.380	138.141	245.947	1008.645	182.210	36.575	1052.904	390.340	501.247
4594	15.31000	1076.733	376.882	908.743	1168.473	592.264	568.997	1164.610	647.531	261.084	1019.776	631.172	37.239	1149.048	181.059	573.904	1135.387	138.096	245.942	1008.643	182.215	36.576	1052.931	390.323	501.239
4595	15.31333	1076.743	376.887	908.745	1168.492	592.273	568.971	1164.639	647.529	261.055	1019.771	631.196	37.278	1149.044	181.046	573.903	1135.361	138.091	245.934	1008.638	182.182	36.613	1052.933	390.301	501.248
4596	15.31667	1076.742	376.893	908.739	1168.495	592.251	568.965	1164.611	647.531	261.085	1019.748	631.168	37.267	1149.068	181.055	573.912	1135.365	138.062	245.961	1008.631	182.193	36.588	1052.959	390.318	501.258
4597	15.32000	1076.767	376.906	908.732	1168.510	592.285	568.961	1164.561	647.524	261.083	1019.722	631.164	37.261	1149.114	181.014	573.918	1135.364	138.071	245.938	1008.623	182.167	36.599	1052.984	390.314	501.229
4598	15.32333	1076.791	376.899	908.734	1168.521	592.267	568.945	1164.527	647.575	261.101	1019.718	631.189	37.268	1149.141	181.027	573.903	1135.391	138.065	245.935	1008.608	182.144	36.622	1052.963	390.316	501.237
4599	15.32667	1076.781	376.914	908.737	1168.542	592.270	568.960	1164.593	647.507	261.048	1019.696	631.148	37.268	1149.131	181.028	573.884	1135.395	138.048	245.967	1008.605	182.155	36.592	1052.987	390.288	501.260
4600	15.33000	1076.804	376.926	908.747	1168.547	592.260	568.933	1164.599	647.488	261.004	1019.678	631.094	37.217	1149.138	181.024	573.892	1135.395	138.049	245.962	1008.584	182.146	36.646	1053.016	390.284	501.235
4601	15.33333	1076.817	376.912	908.739	1168.567	592.260	568.940	1164.583	647.420	261.002	1019.649	631.117	37.220	1149.146	181.020	573.891	1135.395	138.030	245.968	1008.587	182.120	36.642	1053.041	390.283	501.185
4602	15.33667	1076.829	376.921	908.746	1168.571	592.255	568.930	1164.573	647.465	261.033	1019.664	631.184	37.292	1149.136	181.031	573.908	1135.402	138.021	245.986	1008.601	182.133	36.649	1053.066	390.262	501.239
4603	15.34000	1076.834	376.931	908.741	1168.592	592.258	568.917	1164.565	647.396	260.966	1019.622	631.112	37.213	1149.168	181.010	573.883	1135.399	138.025	245.975	1008.577	182.078	36.680	1053.072	390.265	501.194
4604	15.34333	1076.857	376.939	908.733	1168.595	592.253	568.913	1164.639	647.406	260.961	1019.617	631.140	37.256	1149.165	181.018	573.885	1135.376	138.016	245.998	1008.547	182.093	36.674	1053.093	390.258	501.211
4605	15.34667	1076.870	376.936	908.731	1168.612	592.263	568.907	1164.551	647.457	260.999	1019.594	631.110	37.242	1149.187	181.023	573.899	1135.391	138.055	245.989	1008.542	182.115	36.667	1053.097	390.244	501.210
4606	15.35000	1076.886	376.944	908.724	1168.617	592.230	568.897	1164.561	647.412	260.970	1019.587	631.162	37.258	1149.259	180.994	573.875	1135.424	138.063	245.949	1008.531	182.094	36.656	1053.119	390.243	501.223
4607	15.35333	1076.882	376.962	908.722	1168.641	592.235	568.879	1164.539	647.384	260.975	1019.568	631.107	37.238	1149.224	181.033	573.874	1135.399	138.032	245.972	1008.507	182.116	36.667	1053.123	390.263	501.215
4608	15.35667	1076.915	376.951	908.720	1168.667	592.231	568.867	1164.533	647.423	260.981	1019.543	631.107	37.236	1149.251	181.032	573.873	1135.396	138.039	245.987	1008.535	182.098	36.704	1053.151	390.220	501.208
4609	15.36000	1076.919	376.956	908.721	1168.689	592.230	568.867	1164.539	647.393	260.958	1019.541	631.103	37.232	1149.302	181.001	573.902	1135.402	138.008	245.950	1008.507	182.088	36.675	1053.174	390.229	501.219
4610	15.36333	1076.927	376.967	908.716	1168.688	592.253	568.858	1164.539	647.393	260.957	1019.536	631.142	37.260	1149.291	180.980	573.872	1135.431	138.007	245.960	1008.520	182.061	36.686	1053.175	390.227	501.218
4611	15.36667	1076.955	376.961	908.726	1168.696	592.226	568.847	1164.595	647.350	260.971	1019.508	631.153	37.242	1149.272	180.968	573.864	1135.406	138.014	245.939	1008.493	182.049	36.694	1053.202	390.209	501.228
4612	15.37000	1076.977	376.969	908.711	1168.720	592.227	568.838	1164.577	647.337	260.915	1019.491	631.085	37.203	1149.334	180.986	573.855	1135.411	137.972	245.980	1008.490	182.055	36.669	1053.232	390.191	501.216
4613	15.37333	1076.995	376.963	908.729	1168.745	592.210	568.817	1164.573	647.352	260.920	1019.486	631.110	37.241	1149.328	180.961	573.856	1135.443	137.982	245.969	1008.488	182.064	36.673	1053.231	390.202	501.215
4614	15.37667	1077.016	376.954	908.706	1168.766	592.215	568.802	1164.576	647.348	260.880	1019.484	631.139	37.253	1149.366	180.946	573.853	1135.461	138.009	245.914	1008.485	182.034	36.692	1053.258	390.186	501.210
4615	15.38000	1077.028	376.961	908.712	1168.774	592.221	568.799	1164.575	647.338	260.899	1019.471	631.217	37.308	1149.347	180.985	573.834	1135.458	138.001	245.926	1008.491	182.017	36.653	1053.286	390.167	501.194
4616	15.38333	1077.050	376.957	908.712	1168.785	592.212	568.774	1164.607	647.301	260.901	1019.480	631.162	37.225	1149.366	180.950	573.847	1135.464	137.986	245.955	1008.484	182.026	36.683	1053.285	390.170	501.198
4617	15.38667	1077.074	376.965	908.711	1168.813	592.203	568.794	1164.611	647.285	260.898	1019.460	631.104	37.201	1149.417	180.975	573.840	1135.473	137.968	245.935	1008.485	182.009	36.709	1053.312	390.174	501.178
4618	15.39000	1077.098	376.959	908.714	1168.815	592.211	568.767	1164.579	647.344	260.855	1019.459	631.131	37.178	1149.403	181.001	573.832	1135.463	137.997	245.949	1008.493	181.954	36.798	1053.341	390.160	501.167
4619	15.39333	1077.134	376.946	908.699	1168.845	592.181	568.741	1164.664	647.288	260.860	1019.450	631.183	37.225	1149.425	180.971	573.833	1135.498	137.974	245.952	1008.476	181.980	36.731	1053.339	390.153	501.187
4620	15.39667	1077.145	376.954	908.713	1168.857	592.160	568.718	1164.697	647.002	260.619	1019.454	631.157	37.184	1149.433	180.967	573.832	1135.505	137.953	245.938	1008.497	181.970	36.722	1053.365	390.165	501.194
4621	15.40000	1077.164	376.943	908.698	1168.870	592.175	568.738	1164.641	647.026	260.642	1019.456	631.144	37.197	1149.446	180.944	573.811	1135.497	137.981	245.963	1008.478	181.959	36.706	1053.395	390.118	501.186
4622	15.40333	1077.181	376.949	908.716	1168.898	592.179	568.713	1164.675	647.209	260.845	1019.431	631.141	37.159	1149.492	180.944	573.787	1135.528	137.977	245.924	1008.484	181.967	36.692	1053.400	390.128	501.178
4623	15.40667	1077.213	376.954	908.711	1168.916	592.190	568.697	1164.629	647.207	260.801	1019.456	631.157	37.152	1149.494	180.946	573.825	1135.530	137.959	245.919	1008.478	181.950	36.729	1053.448	390.117	501.182
4624	15.41000	1077.232	376.942	908.712	1168.933	592.172	568.679	1164.682	646.954	260.596	1019.452	631.183	37.192	1149.532	180.953	573.794	1135.530	137.965	245.928	1008.482	181.960	36.709	1053.446	390.111	501.184
4625	15.41333	1077.258	376.940	908.708	1168.950	592.167	568.678	1164.700	646.987	260.614	1019.454	631.169	37.171	1149.537	180.948	573.788	1135.534	137.952	245.941	1008.468	181.965	36.701	1053.473	390.113	501.161
4626	15.41667	1077.290	376.938	908.726	1168.964	592.134	568.636	1164.700	646.987	260.614	1019.448	631.208	37.198	1149.567	180.906	573.805	1135.563	137.965	245.941	1008.484	181.903	36.721	1053.476	390.097	501.174
4627	15.42000	1077.303	376.943	908.726	1168.977	592.146	568.649	1164.734	646.936	260.595	1019.450	631.195	37.178	1149.589	180.946	573.792	1135.566	137.949	245.899	1008.484	181.951	36.683	1053.501	390.088	501.167
4628	15.42333	1077.335	376.922	908.726	1168.992	592.118	568.637	1164.734	646.946	260.577	1019.447	631.221	37.186	1149.612	180.912	573.813	1135.566	137.964	245.926	1008.475	181.955	36.697	1053.502	390.091	501.169
4629	15.42667	1077.360	376.919	908.714	1169.010	592.126	568.631	1164.744	646.892	260.565	1019.441	631.259	37.213	1149.600	180.928	573.776	1135.588	137.994	245.892	1008.500	181.940	36.691	1053.527	390.113	501.158
4630	15.43000	1077.390	376.917	908.728	1169.036	592.152	568.607	1164.795	646.908	260.549	1019.448	631.207	37.198	1149.651	180.899	573.761	1135.595	137.943	245.918	1008.499	181.919	36.695	1053.555	390.093	501.167
4631	15.43333	1077.423	376.911	908.705	1169.036	592.141	568.638	1164.804	646.843	260.557	1019.469	631.250	37.231	1149.658	180.899	573.766	1135.620	137.985	245.894	1008.505	181.912	36.716	1053.552	390.096	501.201
4632	15.43667	1077.459	376.889	908.721	1169.060	592.143	568.601	1164.770	646.914	260.537	1019.448	631.210	37.201	1149.682	180.876	573.760	1135.595	137.942	245.918	1008.495	181.907	36.727	1053.584	390.054	501.171
4633	15.44000	1077.498	376.891	908.725	1169.074	592.123	568.593	1164.754	646.857	260.517	1019.467	631.263	37.219	1149.695	180.883	573.759	1135.623	137.971	245.887	1008.501	181.906	36.674	1053.608	390.095	501.174
4634	15.44333	1077.532	376.867	908.751	1169.071	592.133	568.629	1164.776	646.885	260.512	1019.482	631.345	37.280	1149.727	180.842	573.770	1135.621	137.949	245.894	1008.510	181.891	36.708	1053.634	390.059	501.139
4635	15.44667	1077.566	376.857	908.755	1169.100	592.124	568.605	1164.752	646.861	260.556	1019.512	631.335	37.265	1149.750	180.860	573.731	1135.658	137.928	245.912	1008.501	181.912	36.706	1053.635	390.076	501.182
4636	15.45000	1077.609	376.849	908.757	1169.107	592.124	568.574	1164.752	646.870	260.539	1019.506	631.372	37.257	1149.771	180.842	573.770	1135.661	137.913	245.904	1008.511	181.903	36.696	1053.661	390.081	501.153
4637	15.45333	1077.639	376.853	908.765	1169.126	592.127	568.569	1164.818	646.793	260.504	1019.533	631.376	37.263	1149.780	180.852	573.731	1135.679	137.961	245.881	1008.532	181.900	36.685	1053.664	390.070	501.155
4638	15.45667	1077.681	376.833	908.765	1169.131	592.099	568.552	1164.808	646.848	260.514	1019.535	631.362	37.243	1149.810	180.852	573.736	1135.685	137.934	245.885	1008.541	181.877	36.723	1053.691	390.075	501.157
4639	15.46000	1077.729	376.829	908.761	1169.133	592.107	568.573	1164.822	646.777	260.499	1019.560	631.379	37.236	1149.824	180.845	573.742	1135.717	137.954	245.877	1008.526	181.864	36.712	1053.719	390.041	501.158
4640	15.46333	1077.781	376.813	908.762	1169.150	592.104	568.546	1164.844	646.785	260.532	1019.585	631.398	37.263	1149.829	180.870	573.718	1135.708	137.975	245.893	1008.520	181.879	36.718	1053.719	390.062	501.147
4641	15.46667	1077.825	376.787	908.769	1169.157	592.100	568.570	1164.856	646.747	260.443	1019.591	631.357	37.234	1149.844	180.814	573.752	1135.714	137.946	245.873	1008.563	181.897	36.697	1053.743	390.044	501.131
4642	15.47000	1077.884	376.776	908.766	1169.170	592.105	568.594	1164.887	646.700	260.464	1019.612	631.401	37.267	1149.858	180.862	573.719	1135.737	137.972	245.889	1008.563	181.879	36.703	1053.772	390.045	501.133
4643	15.47333	1077.925	376.759	908.779	1169.178	592.106	568.542	1164.948	646.681	260.399	1019.611	631.415	37.256	1149.844	180.826	573.719	1135.740	137.958	245.863	1008.567	181.890	36.686	1053.773	390.051	501.113
4644	15.47667	1078.000	376.751	908.787	1169.186	592.086	568.549	1164.897	646.665	260.415	1019.639	631.405	37.273	1149.880	180.805	573.707	1135.773	137.947	245.874	1008.565	181.880	36.708	1053.823	390.030	501.119
4645	15.48000	1078.046	376.744	908.800	1169.192	592.068	568.562	1164.893	646.681	260.419	1019.694	631.394	37.226	1149.896	180.802	573.741	1135.749	137.929	245.879	1008.591	181.851	36.697	1053.800	390.033	501.124
4646	15.48333	1078.092	376.713	908.794	1169.227	592.071	568.540	1164.895	646.658	260.475	1019.714	631.435	37.258	1149.934	180.805	573.716	1135.774	137.944	245.869	1008.587	181.870	36.666	1053.826	390.014	501.115
4647	15.48667	1078.149	376.691	908.807	1169.223	592.091	568.558	1164.927	646.653	260.420	1019.734	631.493	37.280	1149.948	180.793	573.746	1135.778	137.945	245.871	1008.598	181.887	36.699	1053.879	390.005	501.099
4648	15.49000	1078.193	376.698	908.803	1169.234	592.088	568.506	1164.908	646.609	260.421	1019.755	631.535	37.313	1149.950	180.803	573.703	1135.783	137.917	245.900	1008.627	181.895	36.691	1053.880	389.995	501.117
4649	15.49333	1078.232	376.684	908.792	1169.238	592.072	568.513	1164.852	646.632	260.444	1019.783	631.523	37.295	1149.973	180.783	573.706	1135.808	137.929	245.871	1008.636	181.874	36.689	1053.882	389.990	501.115
4650	15.49667	1078.282	376.677	908.800	1169.267	592.040	568.502	1164.914	646.560	260.432	1019.816	631.487	37.272	1149.995	180.799	573.709	1135.818	137.912	245.879	1008.635	181.869	36.681	1053.906	390.005	501.105
4651	15.50000	1078.330	376.670	908.805	1169.270	592.052	568.510	1164.918	646.555	260.408	1019.851	631.437	37.195	1150.021	180.791	573.702	1135.806	137.950	245.881	1008.662	181.901	36.679	1053.910	389.990	501.122
4652	15.50333	1078.388	376.657	908.788	1169.289	592.066	568.535	1164.944	646.557	260.419	1019.886	631.587	37.195	1150.012	180.770	573.686	1135.841	137.927	245.875	1008.661	181.852	36.685	1053.932	390.002	501.126
4653	15.50667	1078.425	376.658	908.807	1169.300	592.041	568.484	1164.968	646.552	260.428	1019.918	631.540	37.254	1150.036	180.802	573.722	1135.845	137.929	245.855	1008.698	181.886	36.685	1053.936	389.980	501.113
4654	15.51000	1078.460	376.630	908.809	1169.307	592.039	568.509	1164.949	646.518	260.410	1019.923	631.513	37.212	1150.071	180.793	573.680	1135.865	137.948	245.871	1008.724	181.880	36.677	1053.938	389.975	501.110
4655	15.51333	1078.530	376.624	908.809	1169.330	592.037	568.485	1165.006	646.504	260.370	1019.986	631.652	37.198	1150.038	180.801	573.729	1135.868	137.952	245.873	1008.724	181.875	36.708	1053.963	389.969	501.103
4656	15.51667	1078.578	376.617	908.815	1169.331	592.015	568.473	1165.010	646.479	260.383	1020.016	631.643	37.182	1150.062	180.780	573.702	1135.875	137.936	245.855	1008.755	181.905	36.655	1053.988	389.984	501.113
4657	15.52000	1078.608	376.614	908.831	1169.340	592.012	568.469	1164.985	646.466	260.408	1020.045	631.605	37.224	1150.063	180.774	573.697	1135.898	137.945	245.886	1008.762	181.890	36.665	1053.994	389.949	501.073
4658	15.52333	1078.654	376.609	908.846	1169.366	591.999	568.471	1165.013	646.456	260.395	1020.085	631.715	37.231	1150.139	180.756	573.693	1135.905	137.928	245.878	1008.787	181.884	36.677	1054.016	389.958	501.100
4659	15.52667	1078.683	376.593	908.874	1169.384	592.008	568.453	1164.967	646.442	260.373	1020.116	631.694	37.197	1150.104	180.780	573.681	1135.924	137.969	245.859	1008.787	181.909	36.662	1054.019	389.969	501.111
4660	15.53000	1078.731	376.591	908.868	1169.395	592.003	568.447	1164.971	646.417	260.387	1020.137	631.734	37.226	1150.172	180.771	573.674	1135.933	137.922	245.840	1008.792	181.896	36.657	1054.043	389.935	501.117
4661	15.53333	1078.764	376.584	908.877	1169.415	591.982	568.491	1165.002	646.381	260.388	1020.163	631.751	37.219	1150.185	180.738	573.673	1135.966	137.919	245.856	1008.816	181.923	36.644	1054.044	389.955	501.106
4662	15.53667	1078.791	376.580	908.891	1169.418	591.986	568.463	1164.975	646.412	260.364	1020.192	631.744	37.207	1150.170	180.731	573.671	1135.959	137.965	245.851	1008.848	181.908	36.558	1054.045	389.958	501.127
4663	15.54000	1078.818	376.566	908.906	1169.427	591.948	568.504	1165.009	646.361	260.344	1020.229	631.687	37.092	1150.146	180.735	573.707	1135.989	137.936	245.849	1008.844	181.935	36.621	1054.070	389.928	501.135
4664	15.54333	1078.867	376.562	908.915	1169.451	591.966	568.480	1164.968	646.432	260.407	1020.251	631.715	37.102	1150.383	180.676	573.567	1135.993	137.933	245.860	1008.890	181.916	36.611	1054.044	389.958	501.159
4665	15.54667	1078.897	376.534	908.931	1169.433	591.937	568.507	1165.066	646.337	260.337	1020.303	631.734	37.100	1150.410	180.660	573.544	1135.998	137.921	245.834	1008.896	181.921	36.616	1054.047	389.925	501.143
4666	15.55000	1078.939	376.553	908.939	1169.468	591.944	568.496	1165.044	646.309	260.342	1020.325	631.762	37.111	1150.401	180.627	573.547	1136.026	137.928	245.834	1008.945	181.916	36.537	1054.074	389.933	501.148
4667	15.55333	1078.965	376.547	908.947	1169.502	591.926	568.453	1165.013	646.355	260.337	1020.332	631.722	37.083	1150.417	180.629	573.550	1136.049	137.943	245.817	1008.952	181.882	36.582	1054.073	389.934	501.147
4668	15.55667	1078.987	376.528	908.948	1169.500	591.933	568.525	1165.069	646.333	260.313	1020.383	631.743	37.115	1150.376	180.629	573.557	1136.085	137.937	245.828	1008.970	181.908	36.571	1054.097	389.923	501.165
4669	15.56000	1079.008	376.514	908.955	1169.527	591.912	568.462	1165.132	646.269	260.284	1020.403	631.797	37.102	1150.403	180.590	573.560	1136.063	137.905	245.838	1009.016	181.887	36.554	1054.099	389.919	501.144
4670	15.56333	1079.053	376.513	908.954	1169.551	591.885	568.556	1165.111	646.240	260.305	1020.433	631.770	37.062	1150.436	180.605	573.542	1136.088	137.924	245.815	1009.020	181.924	36.525	1054.098	389.915	501.185
4671	15.56667	1079.099	376.510	908.967	1169.549	591.890	568.552	1165.083	646.251	260.318	1020.452	631.827	37.116	1150.440	180.604	573.542	1136.124	137.911	245.818	1009.038	181.924	36.538	1054.101	389.901	501.183
4672	15.57000	1079.113	376.482	908.980	1169.573	591.885	568.542	1165.107	646.256	260.309	1020.461	631.950	37.031	1150.438	180.577	573.551	1136.083	137.950	245.856	1009.069	181.940	36.519	1054.125	389.898	501.178
4673	15.57333	1079.133	376.472	908.989	1169.577	591.867	568.564	1165.057	646.139	260.527	1020.486	631.962	37.022	1150.480	180.577	573.543	1136.089	137.905	245.837	1009.104	181.936	36.506	1054.127	389.881	501.189
4674	15.57667	1079.187	376.460	908.969	1169.584	591.858	568.543	1165.110	646.151	260.471	1020.534	632.008	37.061	1150.463	180.614	573.560	1136.115	137.933	245.862	1009.114	181.915	36.523	1054.122	389.914	501.213
4675	15.58000	1079.217	376.456	908.982	1169.599	591.876	568.537	1165.138	646.140	260.460	1020.540	631.968	36.997	1150.443	180.599	573.576	1136.114	137.939	245.851	1009.143	181.914	36.503	1054.129	389.892	501.207
4676	15.58333	1079.249	376.443	908.976	1169.623	591.877	568.489	1165.113	646.126	260.485	1020.583	632.055	37.067	1150.485	180.598	573.544	1136.140	137.941	245.821	1009.157	181.918	36.557	1054.152	389.891	501.204
4677	15.58667	1079.276	376.438	908.989	1169.631	591.835	568.551	1165.109	646.133	260.507	1020.606	632.083	37.045	1150.512	180.587	573.538	1136.146	137.929	245.864	1009.171	181.954	36.516	1054.130	389.889	501.206
4678	15.59000	1079.330	376.427	909.002	1169.633	591.864	568.549	1165.117	646.092	260.517	1020.634	632.055	37.072	1150.482	180.582	573.565	1136.145	137.944	245.849	1009.208	181.974	36.513	1054.154	389.868	501.219
4679	15.59333	1079.350	376.419	908.997	1169.661	591.851	568.512	1165.151	646.050	260.481	1020.641	632.018	37.047	1150.512	180.549	573.571	1136.151	137.912	245.845	1009.215	181.954	36.508	1054.155	389.866	501.221
4680	15.59667	1079.377	376.421	909.008	1169.657	591.841	568.559	1165.141	646.086	260.528	1020.663	632.047	37.057	1150.517	180.570	573.562	1136.176	137.938	245.848	1009.276	181.938	36.544	1054.151	389.900	501.236
4681	15.60000	1079.409	376.396	909.010	1169.686	591.839	568.549	1165.205	646.031	260.497	1020.688	632.060	37.048	1150.531	180.534	573.572	1136.183	137.918	245.875	1009.269	181.987	36.539	1054.152	389.881	501.255
4682	15.60333	1079.574	376.343	909.054	1169.686	591.830	568.566	1165.208	646.027	260.472	1020.702	631.971	37.006	1150.556	180.545	573.575	1136.174	137.952	245.862	1009.277	182.001	36.516	1054.153	389.878	501.252
4683	15.60667	1079.592	376.331	909.053	1169.707	591.827	568.567	1165.208	646.016	260.492	1020.743	632.057	37.074	1150.568	180.564	573.556	1136.208	137.926	245.861	1009.297	182.026	36.504	1054.154	389.893	501.266
4684	15.61000	1079.603	376.330	909.046	1169.712	591.817	568.576	1165.233	646.010	260.503	1020.773	632.037	37.073	1150.569	180.545	573.583	1136.200	137.978	245.839	1009.326	182.001	36.547	1054.181	389.846	501.262
4685	15.61333	1079.650	376.321	909.088	1169.727	591.818	568.586	1165.265	646.003	260.451	1020.802	632.009	37.065	1150.590	180.530	573.568	1136.211	137.936	245.839	1009.399	182.012	36.462	1054.152	389.877	501.285
4686	15.61667	1079.670	376.324	909.072	1169.728	591.799	568.600	1165.265	645.993	260.469	1020.829	631.998	37.082	1150.535	180.609	573.505	1136.202	137.955	245.848	1009.404	182.043	36.451	1054.154	389.876	501.285
4687	15.62000	1079.692	376.320	909.072	1169.739	591.786	568.560	1165.262	646.008	260.489	1020.876	632.059	37.109	1150.507	180.580	573.501	1136.215	137.925	245.873	1009.347	182.059	36.505	1054.180	389.869	501.280
4688	15.62333	1079.700	376.301	909.082	1169.756	591.809	568.601	1165.319	645.984	260.467	1020.883	632.018	37.081	1150.625	180.512	573.599	1136.207	137.927	245.865	1009.431	182.044	36.444	1054.208	389.836	501.286
4689	15.62667	1079.731	376.308	909.094	1169.755	591.795	568.595	1165.298	645.935	260.525	1020.914	631.983	37.058	1150.543	180.577	573.515	1136.239	137.940	245.864	1009.451	182.060	36.454	1054.182	389.861	501.306
4690	15.63000	1079.771	376.311	909.111	1169.778	591.794	568.624	1165.350	645.918	260.524	1020.951	631.919	36.994	1150.625	180.488	573.578	1136.236	137.952	245.879	1009.489	182.089	36.468	1054.206	389.859	501.303
4691	15.63333	1079.778	376.313	909.116	1169.776	591.784	568.624	1165.354	645.912	260.501	1020.980	631.908	36.976	1150.621	180.464	573.597	1136.234	137.954	245.874	1009.502	182.120	36.449	1054.209	389.855	501.300
4692	15.63667	1079.807	376.316	909.131	1169.779	591.790	568.622	1165.353	645.903	260.519	1021.001	631.933	36.987	1150.630	180.509	573.600	1136.239	137.947	245.872	1009.509	182.116	36.593	1054.236	389.832	501.290
4693	15.64000	1079.813	376.303	909.134	1169.806	591.780	568.604	1165.388	645.861	260.483	1021.058	631.914	36.988	1150.634	180.505	573.597	1136.236	137.932	245.886	1009.531	182.109	36.469	1054.237	389.848	501.301
4694	15.64333	1079.829	376.306	909.132	1169.803	591.783	568.640	1165.409	645.870	260.515	1021.112	631.732	36.926	1150.649	180.478	573.620	1136.260	137.270	246.459	1009.558	182.174	36.563	1054.238	389.828	501.319
4695	15.64667	1079.838	376.304	909.150	1169.806	591.764	568.621	1165.435	645.873	260.523	1021.093	631.864	36.946	1150.598	180.548	573.542	1136.263	137.240	246.477	1009.570	182.148	36.610	1054.239	389.825	501.317
4696	15.65000	1079.847	376.309	909.155	1169.821	591.770	568.646	1165.431	645.889	260.527	1021.141	631.710	37.045	1150.601	180.528	573.563	1136.272	137.229	246.484	1009.588	182.203	36.592	1054.238	389.830	501.320
4697	15.65333	1079.854	376.315	909.142	1169.824	591.762	568.635	1165.464	645.871	260.494	1021.181	631.633	36.839	1150.589	180.549	573.546	1136.294	137.266	246.493	1009.608	182.177	36.603	1054.240	389.814	501.335
4698	15.65667	1079.850	376.319	909.144	1169.845	591.772	568.666	1165.488	645.865	260.505	1021.222	631.703	37.037	1150.575	180.518	573.548	1136.262	137.276	246.480	1009.580	182.217	36.561	1054.240	389.813	501.335
4699	15.66000	1079.859	376.312	909.149	1169.852	591.761	568.661	1165.463	645.832	260.567	1021.258	631.642	37.008	1150.667	180.450	573.637	1136.297	137.261	246.502	1009.588	182.185	36.615	1054.244	389.787	501.350
4700	15.66333	1079.856	376.311	909.156	1169.848	591.750	568.644	1165.491	645.820	260.555	1021.289	631.605	36.981	1150.685	180.436	573.635	1136.268	137.960	245.926	1009.630	182.228	36.594	1054.241	389.794	501.354
4701	15.66667	1079.866	376.309	909.152	1169.857	591.731	568.678	1165.547	645.777	260.569	1021.332	631.674	37.026	1150.603	180.521	573.598	1136.293	137.266	246.494	1009.661	182.237	36.604	1054.267	389.786	501.347
4702	15.67000	1079.852	376.319	909.159	1169.855	591.724	568.659	1165.532	645.738	260.529	1021.349	631.773	37.046	1150.700	180.448	573.648	1136.318	137.294	246.488	1009.664	182.247	36.627	1054.268	389.775	501.346
4703	15.67333	1079.864	376.325	909.176	1169.878	591.716	568.669	1165.548	645.786	260.568	1021.390	631.656	37.031	1150.715	180.425	573.661	1136.322	137.273	246.519	1009.662	182.240	36.624	1054.266	389.777	501.348
4704	15.67667	1079.853	376.323	909.162	1169.888	591.723	568.692	1165.544	645.792	260.590	1021.428	631.780	37.025	1150.664	180.489	573.582	1136.265	137.961	245.920	1009.696	182.250	36.621	1054.270	389.769	501.368
4705	15.68000	1079.851	376.332	909.152	1169.896	591.731	568.681	1165.582	645.745	260.530	1021.482	631.773	37.047	1150.664	180.489	573.579	1136.324	137.268	246.517	1009.686	182.276	36.607	1054.272	389.748	501.360
4706	15.68333	1079.854	376.344	909.163	1169.901	591.711	568.697	1165.582	645.736	260.548	1021.487	631.750	37.009	1150.635	180.470	573.603	1136.323	137.272	246.526	1009.718	182.273	36.615	1054.297	389.741	501.371
4707	15.68667	1079.853	376.343	909.167	1169.903	591.702	568.693	1165.608	645.738	260.557	1021.533	631.794	37.079	1150.631	180.451	573.616	1136.326	137.253	246.509	1009.704	182.271	36.638	1054.297	389.743	501.373
4708	15.69000	1079.848	376.353	909.167	1169.925	591.692	568.691	1165.604	645.753	260.562	1021.586	631.800	37.088	1150.665	180.467	573.612	1136.327	137.270	246.516	1009.744	182.271	36.638	1054.322	389.726	501.366
4709	15.69333	1079.846	376.353	909.179	1169.926	591.674	568.685	1165.692	645.674	260.578	1021.596	631.709	37.111	1150.645	180.454	573.575	1136.327	137.262	246.508	1009.761	182.328	36.612	1054.325	389.728	501.362
4710	15.69667	1079.831	376.338	909.180	1169.924	591.684	568.683	1165.646	645.662	260.553	1021.619	631.738	37.125	1150.690	180.443	573.572	1136.294	137.933	245.947	1009.751	182.289	36.627	1054.328	389.727	501.344
4711	15.70000	1079.832	376.343	909.186	1169.939	591.690	568.714	1165.664	645.686	260.589	1021.670	631.759	37.156	1150.701	180.434	573.568	1136.327	137.233	246.548	1009.771	182.299	36.622	1054.324	389.740	501.380
4712	15.70333	1079.815	376.357	909.176	1169.946	591.676	568.708	1165.638	645.885	260.250	1021.726	631.737	37.156	1150.692	180.460	573.604	1136.359	137.228	246.549	1009.781	182.306	36.622	1054.326	389.739	501.378
4713	15.70667	1079.811	376.361	909.177	1169.946	591.684	568.697	1165.704	645.799	260.232	1021.730	631.713	37.149	1150.701	180.480	573.587	1136.363	137.256	246.560	1009.779	182.330	36.609	1054.352	389.733	501.372
