NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:44:06	610705.74359222
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
7557	25.18667	1063.007	394.206	908.062	1126.815	622.815	555.531	0.000	0.000	0.000	984.072	650.116	25.181	1132.646	212.170	576.985	1116.389	162.597	251.051	990.522	198.870	36.507	1026.099	412.909	496.143
7558	25.19000	1063.018	394.226	908.069	1126.839	622.830	555.540	0.000	0.000	0.000	984.065	650.169	25.231	1132.751	212.128	577.066	1116.421	162.596	250.998	990.506	198.844	36.559	1026.127	412.896	496.133
7559	25.19333	1063.039	394.218	908.085	1126.872	622.811	555.523	0.000	0.000	0.000	984.087	650.211	25.230	1132.740	212.160	576.952	1116.453	162.606	251.003	990.559	198.849	36.501	1026.175	412.919	496.138
7560	25.19667	1063.066	394.231	908.073	1126.891	622.811	555.511	0.000	0.000	0.000	984.087	650.209	25.229	1132.741	212.144	576.931	1116.453	162.577	251.025	990.542	198.832	36.506	1026.175	412.942	496.101
7561	25.20000	1063.091	394.239	908.080	1126.923	622.794	555.492	0.000	0.000	0.000	984.093	650.172	25.204	1132.740	212.192	576.927	1116.480	162.596	250.996	990.553	198.838	36.493	1026.200	412.946	496.124
7562	25.20333	1063.116	394.249	908.084	1126.949	622.795	555.486	0.000	0.000	0.000	984.088	650.209	25.229	1132.855	212.095	576.997	1116.480	162.618	250.986	990.566	198.810	36.529	1026.253	412.908	496.094
7563	25.20667	1063.127	394.260	908.088	1126.973	622.789	555.484	0.000	0.000	0.000	984.086	650.220	25.217	1132.793	212.167	576.917	1116.512	162.626	250.945	990.574	198.823	36.487	1026.253	412.929	496.080
7564	25.21000	1063.134	394.271	908.087	1127.015	622.796	555.466	0.000	0.000	0.000	984.087	650.208	25.228	1132.781	212.180	576.889	1116.513	162.603	250.967	990.585	198.833	36.490	1026.307	412.923	496.074
7565	25.21333	1063.162	394.274	908.088	1127.038	622.796	555.463	0.000	0.000	0.000	984.109	650.248	25.227	1132.823	212.180	576.891	1116.539	162.650	250.943	990.594	198.811	36.492	1026.330	412.911	496.086
7566	25.21667	1063.191	394.285	908.089	1127.066	622.800	555.451	0.000	0.000	0.000	984.114	650.209	25.200	1132.852	212.200	576.867	1116.539	162.651	250.941	990.584	198.801	36.496	1026.359	412.908	496.059
7567	25.22000	1063.214	394.288	908.081	1127.110	622.802	555.449	0.000	0.000	0.000	984.130	650.291	25.260	1132.905	212.101	576.953	1116.573	162.620	250.912	990.604	198.794	36.507	1026.381	412.925	496.038
7568	25.22333	1063.233	394.286	908.083	1127.136	622.798	555.439	0.000	0.000	0.000	984.108	650.261	25.216	1132.919	212.131	576.949	1116.596	162.685	250.903	990.605	198.815	36.511	1026.433	412.917	496.051
7569	25.22667	1063.249	394.301	908.093	1127.176	622.813	555.449	0.000	0.000	0.000	984.136	650.252	25.233	1132.954	212.100	576.921	1116.607	162.604	250.925	990.616	198.792	36.511	1026.465	412.877	496.034
7570	25.23000	1063.291	394.302	908.104	1127.198	622.801	555.437	0.000	0.000	0.000	984.131	650.291	25.261	1132.965	212.149	576.938	1116.620	162.577	250.881	990.615	198.794	36.508	1026.482	412.942	495.985
7571	25.23333	1063.299	394.306	908.104	1127.237	622.808	555.432	0.000	0.000	0.000	984.128	650.312	25.234	1132.962	212.185	576.857	1116.632	162.628	250.861	990.616	198.821	36.487	1026.485	412.941	495.981
7572	25.23667	1063.316	394.299	908.101	1127.279	622.828	555.422	0.000	0.000	0.000	984.155	650.316	25.243	1132.993	212.131	576.958	1116.670	162.630	250.862	990.616	198.774	36.523	1026.536	412.947	495.975
7573	25.24000	1063.351	394.310	908.096	1127.306	622.828	555.412	0.000	0.000	0.000	984.129	650.314	25.236	1133.054	212.131	576.898	1116.693	162.647	250.838	990.635	198.811	36.486	1026.565	412.944	495.949
7574	25.24333	1063.377	394.311	908.118	1127.333	622.826	555.403	0.000	0.000	0.000	984.135	650.272	25.173	1133.017	212.176	576.859	1116.688	162.677	250.883	990.630	198.819	36.474	1026.586	412.951	495.943
7575	25.24667	1063.416	394.311	908.110	1127.383	622.822	555.399	0.000	0.000	0.000	984.153	650.330	25.258	1133.047	212.163	576.907	1116.724	162.640	250.827	990.637	198.782	36.502	1026.613	412.961	495.950
7576	25.25000	1063.434	394.337	908.131	1127.400	622.835	555.401	0.000	0.000	0.000	984.148	650.381	25.247	1133.083	212.119	576.898	1116.730	162.657	250.816	990.652	198.810	36.479	1026.630	412.993	495.965
7577	25.25333	1063.454	394.321	908.111	1127.433	622.840	555.395	0.000	0.000	0.000	984.150	650.367	25.225	1133.039	212.222	576.822	1116.776	162.622	250.884	990.663	198.780	36.494	1026.663	412.954	495.935
7578	25.25667	1063.503	394.325	908.133	1127.472	622.857	555.406	0.000	0.000	0.000	984.171	650.407	25.255	1133.166	212.149	576.904	1116.784	162.679	250.856	990.656	198.772	36.477	1026.709	412.970	495.941
7579	25.26000	1063.516	394.311	908.117	1127.497	622.852	555.381	0.000	0.000	0.000	984.169	650.431	25.232	1133.156	212.179	576.876	1116.804	162.626	250.910	990.677	198.764	36.512	1026.712	412.971	495.916
7580	25.26333	1063.551	394.330	908.141	1127.547	622.854	555.388	0.000	0.000	0.000	984.172	650.405	25.220	1133.151	212.180	576.879	1116.833	162.647	250.850	990.689	198.762	36.499	1026.731	413.070	495.997
7581	25.26667	1063.577	394.325	908.136	1127.573	622.871	555.367	0.000	0.000	0.000	984.184	650.512	25.293	1133.187	212.179	576.892	1116.839	162.619	250.860	990.685	198.766	36.481	1026.783	413.046	495.981
7582	25.27000	1063.606	394.325	908.148	1127.602	622.872	555.352	0.000	0.000	0.000	984.156	650.535	25.300	1133.203	212.200	576.876	1116.868	162.650	250.863	990.690	198.759	36.484	1026.783	413.064	495.948
7583	25.27333	1063.633	394.331	908.142	1127.638	622.900	555.377	0.000	0.000	0.000	984.163	650.494	25.205	1133.190	212.207	576.881	1116.863	162.638	250.840	990.697	198.773	36.471	1026.809	413.060	495.935
7584	25.27667	1063.657	394.323	908.155	1127.666	622.877	555.333	0.000	0.000	0.000	984.157	650.534	25.265	1133.229	212.203	576.880	1116.894	162.655	250.838	990.699	198.768	36.452	1026.833	413.059	495.931
7585	25.28000	1063.687	394.329	908.142	1127.691	622.888	555.340	0.000	0.000	0.000	984.177	650.586	25.253	1133.256	212.221	576.891	1116.895	162.661	250.836	990.721	198.757	36.482	1026.854	413.121	495.949
7586	25.28333	1063.728	394.319	908.170	1127.734	622.874	555.328	0.000	0.000	0.000	984.157	650.544	25.221	1133.242	212.239	576.862	1116.927	162.661	250.826	990.708	198.781	36.473	1026.904	413.117	495.936
7587	25.28667	1063.736	394.320	908.153	1127.776	622.911	555.337	0.000	0.000	0.000	984.179	650.587	25.254	1133.271	212.231	576.878	1116.905	162.602	250.824	990.718	198.754	36.456	1026.932	413.099	495.947
7588	25.29000	1063.769	394.306	908.158	1127.803	622.894	555.307	0.000	0.000	0.000	984.180	650.573	25.230	1133.291	212.257	576.835	1116.904	162.698	250.762	990.738	198.748	36.474	1026.952	413.138	495.940
7589	25.29333	1063.786	394.319	908.163	1127.838	622.924	555.315	0.000	0.000	0.000	984.179	650.575	25.264	1133.311	212.219	576.857	1116.947	162.708	250.817	990.734	198.752	36.480	1026.980	413.135	495.912
7590	25.29667	1063.807	394.306	908.163	1127.868	622.911	555.295	0.000	0.000	0.000	984.178	650.587	25.252	1133.284	212.240	576.831	1116.988	162.668	250.804	990.736	198.748	36.480	1027.004	413.147	495.885
7591	25.30000	1063.833	394.303	908.148	1127.894	622.912	555.305	0.000	0.000	0.000	984.196	650.643	25.301	1133.333	212.239	576.838	1116.982	162.705	250.810	990.735	198.782	36.454	1027.057	413.135	495.899
7592	25.30333	1063.869	394.291	908.134	1127.933	622.920	555.287	0.000	0.000	0.000	984.205	650.589	25.258	1133.302	212.256	576.851	1116.986	162.671	250.819	990.744	198.783	36.466	1027.078	413.159	495.865
7593	25.30667	1063.888	394.275	908.149	1127.959	622.927	555.252	0.000	0.000	0.000	984.200	650.616	25.298	1133.330	212.277	576.830	1116.985	162.674	250.821	990.753	198.796	36.451	1027.104	413.159	495.855
7594	25.31000	1063.894	394.268	908.146	1127.995	622.925	555.256	0.000	0.000	0.000	984.180	650.576	25.267	1133.312	212.299	576.822	1117.020	162.680	250.818	990.757	198.791	36.461	1027.130	413.164	495.852
7595	25.31333	1063.933	394.265	908.148	1128.015	622.927	555.246	0.000	0.000	0.000	984.195	650.667	25.280	1133.351	212.256	576.817	1117.017	162.683	250.799	990.768	198.770	36.488	1027.156	413.162	495.825
7596	25.31667	1063.950	394.273	908.148	1128.051	622.942	555.241	0.000	0.000	0.000	984.194	650.666	25.278	1133.381	212.283	576.801	1116.993	162.659	250.832	990.729	198.792	36.465	1027.152	413.199	495.843
7597	25.32000	1063.980	394.282	908.160	1128.075	622.948	555.242	0.000	0.000	0.000	984.202	650.615	25.262	1133.366	212.292	576.819	1117.022	162.686	250.813	990.779	198.807	36.453	1027.175	413.207	495.823
7598	25.32333	1063.998	394.261	908.145	1128.107	622.951	555.228	0.000	0.000	0.000	984.223	650.654	25.261	1133.349	212.313	576.827	1117.044	162.706	250.790	990.769	198.802	36.468	1027.228	413.215	495.802
7599	25.32667	1064.033	394.265	908.140	1128.129	622.950	555.227	0.000	0.000	0.000	984.197	650.667	25.247	1133.379	212.329	576.810	1117.052	162.687	250.785	990.786	198.794	36.467	1027.251	413.217	495.787
7600	25.33000	1064.073	394.262	908.154	1128.167	622.957	555.216	0.000	0.000	0.000	984.226	650.628	25.256	1133.384	212.353	576.801	1117.056	162.667	250.800	990.765	198.806	36.482	1027.248	413.252	495.769
7601	25.33333	1064.096	394.260	908.139	1128.177	622.965	555.177	0.000	0.000	0.000	984.217	650.720	25.267	1133.426	212.332	576.826	1117.075	162.721	250.781	990.788	198.834	36.459	1027.277	413.249	495.752
7602	25.33667	1064.108	394.259	908.146	1128.195	622.986	555.168	0.000	0.000	0.000	984.243	650.721	25.271	1133.417	212.323	576.818	1117.074	162.734	250.788	990.789	198.836	36.434	1027.300	413.265	495.730
7603	25.34000	1064.126	394.247	908.144	1128.219	622.990	555.156	0.000	0.000	0.000	984.241	650.745	25.249	1133.442	212.327	576.807	1117.076	162.698	250.813	990.791	198.821	36.458	1027.324	413.291	495.724
7604	25.34333	1064.149	394.246	908.145	1128.257	623.007	555.140	0.000	0.000	0.000	984.243	650.734	25.263	1133.452	212.324	576.810	1117.071	162.705	250.789	990.793	198.857	36.429	1027.349	413.285	495.717
7605	25.34667	1064.183	394.250	908.140	1128.291	622.987	555.121	0.000	0.000	0.000	984.269	650.733	25.229	1133.476	212.335	576.799	1117.110	162.723	250.762	990.789	198.862	36.444	1027.376	413.295	495.692
7606	25.35000	1064.209	394.248	908.143	1128.315	623.014	555.131	0.000	0.000	0.000	984.291	650.775	25.262	1133.457	212.345	576.801	1117.078	162.726	250.793	990.811	198.872	36.422	1027.399	413.333	495.708
7607	25.35333	1064.219	394.258	908.141	1128.340	622.999	555.108	0.000	0.000	0.000	984.290	650.788	25.251	1133.482	212.352	576.802	1117.131	162.755	250.746	990.819	198.860	36.448	1027.423	413.336	495.702
7608	25.35667	1064.245	394.255	908.152	1128.384	622.999	555.112	0.000	0.000	0.000	984.286	650.814	25.255	1133.508	212.349	576.806	1117.116	162.674	250.750	990.810	198.876	36.447	1027.448	413.342	495.681
7609	25.36000	1064.269	394.260	908.161	1128.384	623.028	555.099	0.000	0.000	0.000	984.313	650.816	25.261	1133.532	212.328	576.796	1117.133	162.722	250.773	990.823	198.879	36.429	1027.477	413.350	495.661
7610	25.36333	1064.291	394.249	908.158	1128.411	623.003	555.089	0.000	0.000	0.000	984.314	650.814	25.227	1133.552	212.335	576.841	1117.140	162.717	250.792	990.835	198.876	36.462	1027.473	413.362	495.670
7611	25.36667	1064.303	394.273	908.172	1128.453	623.029	555.082	0.000	0.000	0.000	984.312	650.829	25.251	1133.536	212.375	576.804	1117.133	162.731	250.775	990.834	198.889	36.467	1027.501	413.361	495.667
7612	25.37000	1064.318	394.277	908.156	1128.479	623.022	555.062	0.000	0.000	0.000	984.339	650.818	25.265	1133.554	212.345	576.810	1117.136	162.734	250.762	990.834	198.911	36.464	1027.524	413.374	495.667
7613	25.37333	1064.337	394.273	908.177	1128.497	623.028	555.056	0.000	0.000	0.000	984.341	650.817	25.232	1133.555	212.382	576.813	1117.159	162.777	250.745	990.835	198.936	36.422	1027.526	413.371	495.664
7614	25.37667	1064.350	394.261	908.177	1128.521	623.035	555.059	0.000	0.000	0.000	984.354	650.923	25.270	1133.570	212.402	576.793	1117.168	162.748	250.786	990.835	198.933	36.432	1027.571	413.402	495.632
7615	25.38000	1064.364	394.278	908.181	1128.542	623.035	555.052	0.000	0.000	0.000	984.381	650.923	25.274	1133.577	212.378	576.813	1117.156	162.795	250.751	990.826	198.925	36.463	1027.573	413.381	495.635
7616	25.38333	1064.381	394.267	908.181	1128.572	623.031	555.015	0.000	0.000	0.000	984.383	650.901	25.297	1133.588	212.375	576.800	1117.184	162.803	250.731	990.840	198.956	36.426	1027.627	413.378	495.633
7617	25.38667	1064.381	394.256	908.173	1128.585	623.064	555.037	0.000	0.000	0.000	984.404	650.950	25.249	1133.594	212.398	576.810	1117.187	162.809	250.746	990.828	198.976	36.404	1027.623	413.405	495.619
7618	25.39000	1064.394	394.271	908.169	1128.604	623.035	555.010	0.000	0.000	0.000	984.424	651.004	25.306	1133.610	212.387	576.771	1117.214	162.828	250.723	990.848	198.960	36.407	1027.651	413.414	495.624
7619	25.39333	1064.413	394.267	908.183	1128.633	623.064	554.990	0.000	0.000	0.000	984.431	650.952	25.252	1133.632	212.400	576.798	1117.220	162.792	250.720	990.869	198.949	36.437	1027.673	413.420	495.601
7620	25.39667	1064.431	394.264	908.162	1128.658	623.045	554.971	0.000	0.000	0.000	984.454	650.994	25.256	1133.613	212.394	576.785	1117.218	162.788	250.729	990.838	199.009	36.395	1027.727	413.395	495.573
7621	25.40000	1064.452	394.256	908.164	1128.681	623.066	554.954	0.000	0.000	0.000	984.453	650.991	25.252	1133.656	212.410	576.765	1117.217	162.801	250.748	990.857	198.995	36.423	1027.749	413.407	495.579
7622	25.40333	1064.457	394.261	908.181	1128.711	623.051	554.947	0.000	0.000	0.000	984.479	650.993	25.255	1133.623	212.425	576.783	1117.213	162.829	250.725	990.847	199.001	36.389	1027.800	413.396	495.583
7623	25.40667	1064.461	394.258	908.181	1128.731	623.071	554.925	0.000	0.000	0.000	984.497	651.062	25.296	1133.635	212.435	576.734	1117.247	162.807	250.733	990.878	198.984	36.421	1027.826	413.384	495.556
7624	25.41000	1064.479	394.249	908.181	1128.758	623.057	554.900	0.000	0.000	0.000	984.500	651.047	25.279	1133.673	212.428	576.743	1117.245	162.829	250.685	990.857	199.009	36.409	1027.852	413.394	495.531
7625	25.41333	1064.483	394.250	908.166	1128.781	623.073	554.906	0.000	0.000	0.000	984.528	651.036	25.260	1133.716	212.438	576.721	1117.270	162.835	250.704	990.864	199.014	36.421	1027.878	413.404	495.537
7626	25.41667	1064.507	394.249	908.167	1128.813	623.104	554.887	0.000	0.000	0.000	984.531	651.025	25.241	1133.701	212.464	576.751	1117.297	162.879	250.693	990.887	198.995	36.416	1027.925	413.418	495.510
7627	25.42000	1064.527	394.244	908.173	1128.831	623.099	554.890	0.000	0.000	0.000	984.556	651.025	25.243	1133.714	212.447	576.728	1117.301	162.848	250.692	990.896	199.006	36.389	1027.929	413.409	495.505
7628	25.42333	1064.546	394.239	908.174	1128.859	623.100	554.876	0.000	0.000	0.000	984.597	650.933	24.977	1133.708	212.445	576.723	1117.326	162.863	250.667	990.909	199.006	36.419	1027.976	413.428	495.507
7629	25.42667	1064.555	394.240	908.173	1128.882	623.120	554.874	0.000	0.000	0.000	984.600	651.108	25.276	1133.739	212.457	576.697	1117.364	162.872	250.666	990.907	198.985	36.436	1028.003	413.436	495.481
7630	25.43000	1064.556	394.239	908.169	1128.886	623.110	554.858	0.000	0.000	0.000	984.621	650.960	24.985	1133.785	212.459	576.693	1117.335	162.843	250.666	990.908	199.010	36.429	1028.025	413.443	495.484
7631	25.43333	1064.582	394.240	908.158	1128.907	623.131	554.862	0.000	0.000	0.000	984.644	650.989	24.996	1133.771	212.495	576.681	1117.384	162.941	250.651	990.903	199.014	36.400	1028.049	413.479	495.468
7632	25.43667	1064.600	394.234	908.157	1128.945	623.149	554.857	0.000	0.000	0.000	984.667	651.014	25.009	1133.761	212.499	576.697	1117.414	162.945	250.619	990.918	199.021	36.408	1028.074	413.477	495.489
7633	25.44000	1064.620	394.225	908.179	1128.970	623.146	554.824	0.000	0.000	0.000	984.668	651.016	25.011	1133.784	212.500	576.715	1117.415	162.921	250.640	990.927	199.022	36.396	1028.101	413.482	495.467
7634	25.44333	1064.625	394.222	908.176	1128.975	623.155	554.829	0.000	0.000	0.000	984.691	651.031	25.032	1133.844	212.532	576.653	1117.434	162.971	250.649	990.918	199.017	36.402	1028.123	413.488	495.461
7635	25.44667	1064.649	394.223	908.164	1129.000	623.157	554.828	0.000	0.000	0.000	984.713	651.074	25.066	1133.814	212.517	576.669	1117.464	163.007	250.605	990.926	199.028	36.382	1028.148	413.520	495.434
7636	25.45000	1064.673	394.221	908.171	1129.023	623.148	554.782	0.000	0.000	0.000	984.717	651.046	25.026	1133.895	212.524	576.664	1117.470	162.961	250.609	990.920	199.009	36.381	1028.174	413.511	495.427
7637	25.45333	1064.677	394.222	908.169	1129.036	623.174	554.814	0.000	0.000	0.000	984.742	651.075	25.004	1133.872	212.535	576.667	1117.474	162.954	250.607	990.927	199.028	36.374	1028.198	413.527	495.436
7638	25.45667	1064.700	394.218	908.171	1129.059	623.204	554.815	0.000	0.000	0.000	984.746	651.036	25.010	1133.939	212.571	576.622	1117.507	162.937	250.599	990.944	199.035	36.361	1028.224	413.534	495.406
7639	25.46000	1064.723	394.211	908.175	1129.082	623.203	554.788	0.000	0.000	0.000	984.768	651.063	25.018	1133.911	212.584	576.646	1117.519	163.035	250.562	990.945	199.014	36.388	1028.250	413.536	495.383
7640	25.46333	1064.743	394.205	908.177	1129.095	623.208	554.772	0.000	0.000	0.000	984.765	651.087	25.027	1133.944	212.589	576.636	1117.558	163.010	250.573	990.953	199.032	36.365	1028.271	413.564	495.394
7641	25.46667	1064.763	394.192	908.164	1129.122	623.228	554.781	0.000	0.000	0.000	984.796	651.063	24.989	1133.949	212.592	576.642	1117.557	163.012	250.569	990.949	199.036	36.339	1028.297	413.579	495.376
7642	25.47000	1064.781	394.185	908.166	1129.133	623.231	554.758	0.000	0.000	0.000	984.796	651.064	24.990	1133.963	212.585	576.640	1117.592	163.016	250.540	990.969	199.000	36.373	1028.321	413.579	495.376
7643	25.47333	1064.801	394.183	908.165	1129.146	623.257	554.777	0.000	0.000	0.000	984.816	651.118	25.044	1134.000	212.598	576.595	1117.613	163.062	250.540	990.952	199.031	36.347	1028.372	413.566	495.379
7644	25.47667	1064.817	394.160	908.164	1129.174	623.228	554.761	0.000	0.000	0.000	984.839	651.134	25.065	1133.979	212.629	576.593	1117.617	163.023	250.571	990.981	199.029	36.351	1028.396	413.595	495.350
7645	25.48000	1064.843	394.168	908.167	1129.192	623.252	554.754	0.000	0.000	0.000	984.839	651.147	25.055	1134.012	212.631	576.612	1117.617	163.041	250.535	990.982	199.024	36.384	1028.395	413.606	495.350
7646	25.48333	1064.851	394.170	908.167	1129.206	623.268	554.757	0.000	0.000	0.000	984.867	651.136	25.037	1133.998	212.640	576.607	1117.645	163.040	250.542	990.980	199.011	36.365	1028.420	413.611	495.328
7647	25.48667	1064.863	394.149	908.167	1129.218	623.257	554.745	0.000	0.000	0.000	984.900	650.882	24.764	1134.015	212.676	576.599	1117.653	163.025	250.531	990.989	199.041	36.358	1028.472	413.594	495.311
7648	25.49000	1064.895	394.128	908.150	1129.233	623.270	554.747	0.000	0.000	0.000	984.902	651.087	24.994	1134.031	212.586	576.613	1117.675	163.053	250.511	990.988	199.041	36.357	1028.496	413.619	495.273
7649	25.49333	1064.902	394.124	908.149	1129.256	623.284	554.745	0.000	0.000	0.000	984.924	650.912	24.776	1134.041	212.664	576.594	1117.679	163.048	250.523	991.012	199.043	36.361	1028.517	413.602	495.305
7650	25.49667	1064.934	394.117	908.155	1129.258	623.284	554.757	0.000	0.000	0.000	984.913	651.190	25.055	1134.052	212.661	576.607	1117.696	163.110	250.489	991.006	199.038	36.355	1028.541	413.647	495.280
7651	25.50000	1064.933	394.104	908.149	1129.260	623.292	554.725	0.000	0.000	0.000	984.916	651.164	25.050	1134.071	212.656	576.570	1117.731	163.093	250.493	991.024	199.035	36.366	1028.539	413.641	495.298
7652	25.50333	1064.961	394.108	908.158	1129.296	623.304	554.742	0.000	0.000	0.000	984.948	650.939	24.792	1134.055	212.671	576.566	1117.730	163.095	250.494	991.014	199.052	36.347	1028.570	413.630	495.265
7653	25.50667	1064.958	394.092	908.150	1129.298	623.297	554.738	0.000	0.000	0.000	984.970	650.965	24.800	1134.091	212.670	576.564	1117.741	163.073	250.496	991.048	199.030	36.364	1028.589	413.671	495.261
7654	25.51000	1064.987	394.100	908.142	1129.320	623.300	554.739	0.000	0.000	0.000	984.989	651.035	24.840	1134.103	212.685	576.585	1117.760	163.110	250.487	991.041	199.081	36.334	1028.639	413.668	495.230
7655	25.51333	1065.001	394.093	908.146	1129.315	623.337	554.744	0.000	0.000	0.000	984.992	651.009	24.835	1134.092	212.677	576.530	1117.761	163.108	250.488	991.060	199.059	36.356	1028.637	413.682	495.234
7656	25.51667	1065.016	394.076	908.138	1129.340	623.330	554.744	0.000	0.000	0.000	985.015	651.037	24.845	1134.079	212.727	576.547	1117.764	163.115	250.501	991.053	199.079	36.339	1028.639	413.679	495.232
7657	25.52000	1065.025	394.078	908.128	1129.364	623.335	554.735	0.000	0.000	0.000	985.013	651.066	24.854	1134.104	212.710	576.521	1117.789	163.140	250.492	991.071	199.093	36.335	1028.666	413.695	495.216
7658	25.52333	1065.045	394.077	908.130	1129.365	623.348	554.724	0.000	0.000	0.000	985.018	651.025	24.823	1134.151	212.716	576.538	1117.822	163.125	250.480	991.080	199.082	36.333	1028.690	413.712	495.197
7659	25.52667	1065.049	394.076	908.128	1129.390	623.357	554.723	0.000	0.000	0.000	985.041	651.038	24.849	1134.143	212.728	576.495	1117.821	163.129	250.488	991.092	199.085	36.341	1028.711	413.703	495.210
7660	25.53000	1065.079	394.062	908.127	1129.405	623.361	554.723	0.000	0.000	0.000	985.039	651.080	24.846	1134.140	212.710	576.506	1117.844	163.149	250.489	991.098	199.093	36.331	1028.713	413.725	495.170
7661	25.53333	1065.085	394.057	908.130	1129.413	623.356	554.721	0.000	0.000	0.000	985.058	651.118	24.875	1134.204	212.696	576.537	1117.825	163.110	250.475	991.121	199.112	36.349	1028.739	413.739	495.180
7662	25.53667	1065.089	394.066	908.129	1129.428	623.372	554.724	0.000	0.000	0.000	985.059	651.104	24.885	1134.140	212.759	576.527	1117.867	163.210	250.468	991.145	199.122	36.347	1028.786	413.720	495.183
7663	25.54000	1065.110	394.064	908.132	1129.430	623.380	554.715	0.000	0.000	0.000	985.086	651.109	24.893	1134.200	212.728	576.496	1117.870	163.173	250.462	991.113	199.150	36.309	1028.764	413.739	495.154
7664	25.54333	1065.115	394.064	908.132	1129.454	623.366	554.713	0.000	0.000	0.000	985.087	651.107	24.858	1134.246	212.718	576.511	1117.902	163.184	250.456	991.135	199.140	36.308	1028.812	413.750	495.157
7665	25.54667	1065.137	394.064	908.124	1129.468	623.401	554.727	0.000	0.000	0.000	985.108	651.150	24.925	1134.225	212.742	576.525	1117.904	163.147	250.462	991.173	199.140	36.322	1028.834	413.794	495.083
7666	25.55000	1065.143	394.067	908.118	1129.481	623.403	554.721	0.000	0.000	0.000	985.106	651.162	24.913	1134.243	212.750	576.534	1117.911	163.144	250.478	991.179	199.139	36.377	1028.859	413.806	495.089
7667	25.55333	1065.166	394.072	908.130	1129.516	623.407	554.718	0.000	0.000	0.000	985.108	651.148	24.890	1134.249	212.778	576.559	1117.931	163.202	250.448	991.172	199.170	36.312	1028.860	413.812	495.070
7668	25.55667	1065.170	394.082	908.131	1129.508	623.406	554.711	0.000	0.000	0.000	985.109	651.148	24.858	1134.241	212.777	576.519	1117.927	163.210	250.464	991.242	199.172	36.242	1028.882	413.819	495.112
7669	25.56000	1065.176	394.092	908.130	1129.519	623.424	554.729	0.000	0.000	0.000	985.127	651.200	24.942	1134.274	212.757	576.543	1117.940	163.180	250.425	991.257	199.155	36.268	1028.905	413.855	495.086
7670	25.56333	1065.189	394.100	908.142	1129.536	623.443	554.738	0.000	0.000	0.000	985.132	651.175	24.866	1134.292	212.776	576.519	1117.965	163.186	250.458	991.228	199.204	36.332	1028.931	413.836	495.066
7671	25.56667	1065.205	394.097	908.122	1129.551	623.427	554.720	0.000	0.000	0.000	985.151	651.228	24.920	1134.308	212.784	576.497	1117.961	163.230	250.446	991.237	199.207	36.299	1028.931	413.865	495.062
7672	25.57000	1065.217	394.114	908.127	1129.555	623.423	554.708	0.000	0.000	0.000	985.158	651.178	24.904	1134.308	212.770	576.513	1117.958	163.221	250.424	991.255	199.232	36.327	1028.954	413.887	495.051
7673	25.57333	1065.219	394.110	908.128	1129.575	623.474	554.743	0.000	0.000	0.000	985.132	651.175	24.865	1134.320	212.788	576.542	1117.986	163.219	250.449	991.273	199.231	36.315	1028.956	413.850	495.071
7674	25.57667	1065.246	394.123	908.123	1129.594	623.505	554.737	0.000	0.000	0.000	985.149	651.255	24.932	1134.337	212.800	576.531	1117.993	163.237	250.425	991.272	199.249	36.306	1028.981	413.868	495.060
7675	25.58000	1065.250	394.126	908.114	1129.583	623.476	554.726	0.000	0.000	0.000	985.172	651.271	24.953	1134.344	212.777	576.501	1118.009	163.283	250.408	991.293	199.239	36.314	1029.007	413.872	495.006
7676	25.58333	1065.258	394.136	908.120	1129.594	623.464	554.717	0.000	0.000	0.000	985.173	651.269	24.919	1134.355	212.850	576.465	1118.014	163.274	250.426	991.319	199.270	36.282	1029.029	413.896	495.012
7677	25.58667	1065.278	394.143	908.102	1129.622	623.482	554.709	0.000	0.000	0.000	985.173	651.268	24.917	1134.357	212.795	576.498	1118.013	163.274	250.405	991.316	199.280	36.295	1029.056	413.896	494.986
7678	25.59000	1065.296	394.148	908.109	1129.625	623.496	554.729	0.000	0.000	0.000	985.194	651.309	24.950	1134.414	212.797	576.466	1118.036	163.281	250.429	991.311	199.313	36.265	1029.081	413.880	494.998
7679	25.59333	1065.294	394.171	908.113	1129.638	623.510	554.736	0.000	0.000	0.000	985.170	651.295	24.924	1134.359	212.844	576.478	1118.045	163.267	250.451	991.342	199.286	36.312	1029.105	413.895	494.975
7680	25.59667	1065.301	394.180	908.100	1129.639	623.518	554.725	0.000	0.000	0.000	985.188	651.363	25.001	1134.367	212.840	576.450	1118.065	163.321	250.397	991.362	199.299	36.283	1029.103	413.924	494.971
