NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:59:56	608055.36700120
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
8550	28.49667	969.694	370.833	882.058	1138.720	610.214	578.207	1045.710	739.607	337.919	792.179	698.839	430.365	1117.358	199.874	578.880	1092.414	163.183	249.289	964.813	198.890	44.981	1023.299	410.414	505.037
8551	28.50000	969.872	370.839	882.110	1138.629	610.168	578.299	1044.352	739.488	338.358	790.343	698.183	429.893	1117.505	199.849	578.849	1092.326	163.141	249.271	964.613	198.925	45.044	1023.383	410.397	505.059
8552	28.50333	970.053	370.840	882.172	1138.514	610.094	578.419	1042.566	739.626	339.029	788.489	697.566	429.352	1117.568	199.804	578.845	1092.092	163.618	249.511	964.432	198.868	45.091	1023.461	410.346	505.077
8553	28.50667	970.224	370.839	882.233	1138.392	610.081	578.501	1039.911	740.329	340.157	786.656	696.987	428.859	1117.697	199.800	578.810	1092.033	163.609	249.552	964.216	198.834	45.176	1023.543	410.292	505.102
8554	28.51000	970.444	370.864	882.325	1138.277	610.047	578.602	1038.035	740.106	341.185	784.831	696.466	428.391	1117.767	199.759	578.783	1091.973	163.570	249.548	963.992	198.798	45.274	1023.622	410.225	505.120
8555	28.51333	970.634	370.855	882.389	1138.140	609.991	578.682	1036.444	739.892	341.589	783.041	695.950	427.886	1117.867	199.763	578.796	1091.916	163.556	249.579	963.783	198.838	45.472	1023.679	410.177	505.130
8556	28.51667	970.825	370.859	882.445	1138.030	609.950	578.772	1035.069	739.953	342.324	781.284	695.367	427.231	1120.433	198.871	577.889	1091.883	163.575	249.569	963.580	198.840	45.562	1023.762	410.139	505.133
8557	28.52000	971.013	370.858	882.508	1137.909	609.910	578.875	1033.624	739.948	342.839	779.538	694.830	426.681	1120.579	198.847	577.836	1091.839	163.602	249.544	963.423	198.834	45.730	1023.831	410.055	505.137
8558	28.52333	971.218	370.872	882.617	1137.766	609.881	578.983	1032.050	739.967	343.153	777.765	694.332	426.145	1120.575	198.874	577.825	1091.808	163.600	249.539	963.239	198.902	45.813	1023.885	410.022	505.165
8559	28.52667	971.390	370.839	882.655	1137.669	609.850	579.099	1030.592	739.760	343.447	776.080	693.819	425.515	1120.685	198.844	577.811	1091.778	163.606	249.541	963.040	198.904	45.868	1023.971	409.979	505.170
8560	28.53000	971.581	370.822	882.729	1137.536	609.827	579.229	1029.353	739.811	344.128	774.419	693.317	424.992	1120.788	198.817	577.798	1091.910	163.161	249.265	962.859	198.862	45.971	1024.033	409.887	505.181
8561	28.53333	971.765	370.803	882.822	1137.432	609.773	579.318	1028.137	739.868	344.792	772.801	692.865	424.477	1120.996	198.785	577.693	1091.751	163.602	249.528	962.690	198.863	46.040	1024.091	409.840	505.175
8562	28.53667	971.932	370.777	882.879	1137.332	609.735	579.362	1026.923	739.936	345.389	771.198	692.385	423.865	1121.032	198.794	577.718	1091.867	163.230	249.268	962.551	198.896	46.066	1024.149	409.801	505.202
8563	28.54000	972.110	370.731	882.933	1137.226	609.732	579.476	1025.658	739.945	345.838	769.605	691.890	423.238	1121.173	198.795	577.686	1091.886	163.277	249.227	962.368	198.863	46.141	1024.236	409.716	505.203
8564	28.54333	972.278	370.690	883.021	1137.116	609.698	579.550	1024.120	739.655	345.787	768.054	691.382	422.591	1121.308	198.779	577.652	1091.713	163.667	249.525	962.242	198.841	46.179	1024.288	409.669	505.255
8565	28.54667	972.448	370.638	883.060	1136.998	609.658	579.622	1023.094	739.707	346.392	766.543	690.956	422.080	1121.521	198.795	577.605	1091.907	163.352	249.210	962.089	198.812	46.267	1024.350	409.601	505.252
8566	28.55000	972.617	370.579	883.101	1136.877	609.625	579.690	1022.055	739.704	346.960	765.068	690.588	421.570	1121.574	198.768	577.580	1091.900	163.382	249.188	961.901	198.762	46.347	1024.410	409.556	505.274
8567	28.55333	972.786	370.533	883.157	1136.762	609.589	579.813	1020.938	739.721	347.610	763.611	690.108	420.958	1121.689	198.785	577.528	1091.900	163.390	249.193	961.745	198.744	46.391	1024.467	409.499	505.283
8568	28.55667	972.962	370.456	883.217	1136.638	609.537	579.886	1019.932	739.684	348.225	762.184	689.724	420.399	1121.860	198.773	577.490	1091.930	163.398	249.160	961.637	198.753	46.389	1024.522	409.443	505.285
8569	28.56000	973.128	370.417	883.274	1136.516	609.510	579.955	1018.961	739.613	348.794	760.804	689.285	419.838	1121.988	198.760	577.456	1091.950	163.461	249.132	961.495	198.705	46.531	1024.582	409.427	505.296
8570	28.56333	973.283	370.365	883.342	1136.408	609.465	580.068	1017.927	739.509	349.112	759.490	688.900	419.389	1122.143	198.732	577.410	1091.977	163.482	249.121	961.368	198.671	46.564	1024.634	409.347	505.298
8571	28.56667	973.436	370.298	883.384	1136.260	609.436	580.180	1016.562	739.026	349.041	758.150	688.457	418.806	1122.188	198.733	577.413	1091.986	163.436	249.114	961.272	198.697	46.678	1024.697	409.269	505.242
8572	28.57000	973.576	370.236	883.449	1136.135	609.434	580.320	1015.649	738.959	349.601	756.913	688.043	418.283	1122.305	198.751	577.365	1092.005	163.484	249.076	961.150	198.655	46.757	1024.737	409.234	505.280
8573	28.57333	973.716	370.162	883.491	1136.014	609.408	580.414	1014.742	738.834	350.154	755.724	687.704	417.817	1122.445	198.780	577.325	1092.081	163.602	249.042	961.059	198.638	46.784	1024.792	409.183	505.272
8574	28.57667	973.861	370.099	883.550	1135.884	609.397	580.521	1013.978	738.696	350.676	754.561	687.278	417.257	1122.554	198.750	577.312	1092.145	163.593	249.015	960.929	198.614	46.863	1024.850	409.108	505.248
8575	28.58000	973.991	370.042	883.580	1135.748	609.382	580.627	1013.127	738.580	351.226	753.417	686.918	416.855	1122.680	198.762	577.303	1092.170	163.620	249.022	960.824	198.647	46.851	1024.917	409.055	505.233
8576	28.58333	974.126	369.980	883.664	1135.620	609.364	580.762	1012.155	738.413	351.541	752.379	686.557	416.371	1122.893	198.778	577.257	1092.225	163.663	249.004	960.798	198.604	46.912	1024.933	409.019	505.242
8577	28.58667	974.261	369.901	883.702	1135.475	609.370	580.928	1010.925	737.997	351.539	751.339	686.187	415.913	1123.101	198.847	577.452	1092.309	163.716	248.947	960.675	198.568	46.968	1024.992	408.953	505.260
8578	28.59000	974.384	369.832	883.725	1135.294	609.368	581.084	1010.129	737.869	351.802	750.372	685.865	415.531	1123.354	198.844	577.441	1092.342	163.719	248.988	960.606	198.637	47.001	1025.056	408.914	505.269
8579	28.59333	974.502	369.731	883.732	1135.122	609.383	581.262	1009.362	737.786	352.313	749.439	685.491	415.035	1123.546	198.896	577.436	1092.456	163.798	248.913	960.539	198.628	47.044	1025.104	408.863	505.274
8580	28.59667	974.615	369.639	883.758	1134.921	609.349	581.481	1008.713	737.692	352.710	748.580	685.220	414.706	1123.653	198.894	577.412	1092.331	164.327	249.208	960.475	198.613	47.054	1025.133	408.798	505.277
8581	28.60000	974.713	369.546	883.784	1134.715	609.317	581.676	1008.053	737.652	353.102	747.726	684.839	414.272	1123.994	198.969	577.440	1092.591	163.912	248.886	960.406	198.609	47.109	1025.164	408.765	505.285
8582	28.60333	974.811	369.446	883.797	1134.522	609.309	581.842	1007.446	737.587	353.516	746.974	684.577	413.942	1124.118	198.981	577.428	1092.646	163.963	248.873	960.378	198.605	47.114	1024.980	408.955	505.541
8583	28.60667	974.898	369.336	883.792	1134.315	609.295	581.993	1006.866	737.498	353.799	746.228	684.243	413.596	1124.218	198.954	577.407	1092.734	163.999	248.887	960.292	198.529	47.166	1025.014	408.867	505.565
8584	28.61000	974.968	369.237	883.802	1134.121	609.305	582.165	1006.131	737.336	353.841	745.551	683.956	413.274	1124.365	199.006	577.400	1092.824	164.034	248.884	960.250	198.460	47.217	1025.042	408.821	505.544
8585	28.61333	975.051	369.107	883.811	1133.900	609.265	582.278	1005.418	736.968	353.824	744.994	683.727	412.955	1124.557	198.957	577.320	1092.934	164.129	248.854	960.173	198.468	47.269	1025.085	408.712	505.522
8586	28.61667	975.103	368.980	883.797	1133.671	609.243	582.409	1004.850	736.760	353.881	744.372	683.396	412.582	1124.692	198.941	577.287	1093.040	164.229	248.857	960.144	198.468	47.281	1025.140	408.653	505.523
8587	28.62000	975.156	368.861	883.803	1133.454	609.239	582.546	1004.403	736.683	354.181	743.863	683.200	412.359	1124.927	198.921	577.201	1093.092	164.286	248.863	960.154	198.421	47.338	1025.145	408.595	505.535
8588	28.62333	975.195	368.743	883.797	1133.217	609.207	582.657	1004.068	736.589	354.380	743.418	683.003	412.134	1125.031	198.946	577.167	1093.208	164.343	248.868	960.115	198.442	47.369	1025.161	408.509	505.531
8589	28.62667	975.234	368.612	883.793	1133.000	609.192	582.738	1003.753	736.526	354.584	742.946	682.736	411.827	1125.189	198.965	577.111	1093.265	164.388	248.835	960.129	198.406	47.399	1025.174	408.446	505.551
8590	28.63000	975.252	368.472	883.777	1132.775	609.176	582.789	1003.425	736.485	354.766	742.612	682.593	411.633	1125.386	198.966	577.055	1093.390	164.410	248.845	960.102	198.370	47.437	1025.179	408.384	505.557
8591	28.63333	975.273	368.345	883.791	1132.602	609.215	582.876	1003.230	736.462	354.889	742.395	682.529	411.533	1125.544	198.937	577.049	1093.476	164.441	248.851	960.081	198.312	47.499	1025.218	408.307	505.576
8592	28.63667	975.279	368.195	883.770	1132.391	609.189	582.926	1003.059	736.422	355.005	742.273	682.473	411.556	1125.734	198.992	577.005	1093.623	164.505	248.802	960.077	198.321	47.527	1025.228	408.206	505.566
8593	28.64000	975.283	368.045	883.753	1132.184	609.182	582.958	1002.933	736.390	355.032	742.227	682.409	411.700	1126.058	198.953	576.965	1093.742	164.552	248.762	960.068	198.252	47.595	1025.284	408.033	505.483
8594	28.64333	975.292	367.888	883.736	1131.992	609.207	582.998	1002.826	736.357	355.048	742.144	682.328	411.960	1126.181	199.018	576.927	1093.856	164.614	248.766	960.100	198.251	47.582	1025.292	407.956	505.496
8595	28.64667	975.285	367.720	883.707	1131.801	609.211	583.024	1002.756	736.345	355.016	742.143	682.257	412.226	1126.478	199.041	576.943	1094.030	164.693	248.697	960.112	198.190	47.639	1025.307	407.865	505.486
8596	28.65000	975.293	367.576	883.689	1131.622	609.226	583.025	1002.675	736.290	354.895	742.153	682.193	412.566	1126.689	199.035	576.974	1094.181	164.716	248.677	960.151	198.197	47.719	1025.341	407.706	505.420
8597	28.65333	975.306	367.424	883.656	1131.474	609.260	583.004	1002.617	736.235	354.797	742.216	682.208	412.864	1126.921	199.043	576.973	1094.351	164.827	248.673	960.189	198.163	47.753	1025.332	407.622	505.390
8598	28.65667	975.308	367.259	883.667	1131.337	609.316	582.993	1002.556	736.144	354.646	742.329	682.318	413.291	1127.412	198.941	576.826	1094.521	164.922	248.649	960.210	198.107	47.803	1025.342	407.537	505.376
8599	28.66000	975.309	367.102	883.633	1131.189	609.347	582.959	1002.317	735.815	354.192	742.418	682.410	413.712	1127.589	199.003	576.879	1094.739	164.947	248.598	960.256	198.050	47.812	1025.357	407.433	505.347
8600	28.66333	975.300	366.944	883.597	1131.070	609.378	582.916	1002.225	735.642	353.905	742.527	682.523	414.148	1125.249	199.939	577.777	1094.911	165.048	248.567	960.300	198.020	47.792	1025.341	407.370	505.329
8601	28.66667	975.297	366.777	883.580	1130.962	609.438	582.912	1002.274	735.622	353.796	742.694	682.663	414.733	1125.667	199.828	577.626	1095.089	165.119	248.578	960.355	198.044	48.002	1025.349	407.298	505.287
8602	28.67000	975.277	366.602	883.547	1130.869	609.498	582.911	1002.347	735.605	353.657	742.934	682.862	415.291	1125.921	199.840	577.681	1095.276	165.126	248.549	960.410	198.056	48.045	1025.361	407.229	505.284
8603	28.67333	975.265	366.423	883.506	1130.775	609.551	582.871	1002.455	735.581	353.544	743.096	682.968	415.799	1126.095	199.872	577.606	1095.478	165.231	248.478	960.537	197.975	47.879	1025.358	407.098	505.186
8604	28.67667	975.247	366.227	883.454	1130.685	609.591	582.856	1002.544	735.563	353.446	743.289	683.159	416.362	1126.181	199.917	577.620	1095.695	165.250	248.415	960.575	197.905	47.875	1025.354	407.076	505.185
8605	28.68000	975.220	366.047	883.410	1130.608	609.643	582.838	1002.658	735.544	353.326	743.556	683.453	416.961	1126.322	199.897	577.577	1095.903	165.325	248.367	960.776	197.324	47.846	1025.369	407.006	505.139
8606	28.68333	975.200	365.857	883.364	1130.509	609.687	582.766	1002.811	735.525	353.225	743.810	683.720	417.455	1126.534	199.920	577.457	1096.111	165.380	248.300	960.848	197.260	47.829	1025.383	406.926	505.135
8607	28.68667	975.168	365.647	883.309	1130.445	609.732	582.736	1002.956	735.546	353.098	744.057	683.980	417.875	1126.653	199.947	577.418	1096.408	165.470	248.229	960.933	197.217	47.826	1025.369	406.904	505.113
8608	28.69000	975.141	365.465	883.260	1130.374	609.803	582.706	1003.131	735.540	352.969	744.325	684.296	418.331	1126.843	199.979	577.328	1096.662	165.617	248.155	961.006	197.192	47.853	1025.380	406.853	505.080
8609	28.69333	975.102	365.261	883.209	1130.297	609.785	582.596	1003.255	735.529	352.878	744.609	684.669	418.753	1126.966	199.977	577.256	1096.874	165.673	248.174	961.117	197.147	47.848	1025.393	406.806	505.052
8610	28.69667	975.066	365.092	883.165	1130.253	609.809	582.553	1003.400	735.538	352.802	744.862	684.978	419.102	1127.089	199.991	577.204	1097.085	165.725	248.095	961.188	197.108	47.855	1025.398	406.765	505.019
8611	28.70000	975.045	364.948	883.141	1130.204	609.861	582.514	1003.509	735.564	352.697	745.125	685.293	419.416	1127.266	199.974	577.133	1097.295	165.778	248.016	961.318	197.070	47.860	1025.412	406.744	505.025
8612	28.70333	975.028	364.781	883.103	1130.158	609.903	582.486	1003.647	735.581	352.621	745.404	685.634	419.737	1127.384	200.017	577.055	1097.533	165.859	247.932	961.411	197.013	47.841	1025.422	406.731	504.990
8613	28.70667	975.012	364.626	883.079	1130.104	609.947	582.435	1003.800	735.625	352.516	745.648	685.944	419.969	1127.550	200.034	576.971	1097.741	165.914	247.864	961.535	196.987	47.831	1025.426	406.658	504.934
8614	28.71000	974.982	364.470	883.024	1130.076	609.967	582.416	1003.961	735.645	352.424	745.914	686.253	420.172	1127.850	199.962	576.737	1098.012	166.000	247.732	961.656	196.952	47.821	1025.460	406.626	504.906
8615	28.71333	974.955	364.331	882.999	1130.029	610.016	582.404	1004.175	735.668	352.295	746.184	686.593	420.412	1127.939	200.015	576.632	1098.226	166.018	247.684	961.862	196.891	47.732	1025.488	406.604	504.868
8616	28.71667	974.932	364.203	882.981	1130.009	610.069	582.365	1004.353	735.707	352.221	746.472	686.935	420.704	1128.100	199.949	576.573	1098.462	166.097	247.612	962.003	196.858	47.695	1025.495	406.587	504.855
8617	28.72000	974.888	364.053	882.931	1129.972	610.116	582.367	1004.562	735.820	352.241	746.699	687.211	420.895	1128.158	200.032	576.540	1098.672	166.150	247.533	962.195	196.786	47.673	1025.500	406.571	504.822
8618	28.72333	974.875	363.910	882.904	1129.943	610.160	582.364	1004.776	735.954	352.289	746.899	687.456	421.102	1128.104	200.150	576.603	1098.858	166.176	247.447	962.310	196.723	47.636	1025.520	406.579	504.799
8619	28.72667	974.820	363.755	882.819	1129.926	610.195	582.346	1005.202	736.269	352.564	747.107	687.744	421.363	1128.189	200.183	576.572	1099.021	166.147	247.402	962.486	196.719	47.612	1025.529	406.550	504.756
8620	28.73000	974.808	363.636	882.795	1129.899	610.229	582.342	1005.388	736.330	352.560	747.310	688.054	421.592	1130.208	199.494	575.772	1099.199	166.208	247.292	962.677	196.628	47.565	1025.560	406.535	504.724
8621	28.73333	974.790	363.521	882.774	1129.877	610.283	582.367	1005.550	736.405	352.519	747.493	688.297	421.778	1130.274	199.486	575.727	1099.406	166.282	247.149	962.818	196.582	47.487	1025.560	406.537	504.706
8622	28.73667	974.761	363.411	882.726	1129.858	610.326	582.382	1005.823	736.468	352.501	747.630	688.547	421.948	1130.316	199.515	575.718	1099.563	166.288	247.065	962.955	196.535	47.483	1025.578	406.525	504.695
8623	28.74000	974.749	363.324	882.720	1129.846	610.355	582.383	1005.961	736.487	352.425	747.752	688.791	422.089	1127.782	200.791	576.247	1099.743	166.322	247.007	963.112	196.501	47.455	1025.628	406.517	504.674
8624	28.74333	974.726	363.228	882.695	1129.826	610.373	582.383	1006.080	736.531	352.396	747.850	689.047	422.210	1130.442	199.578	575.574	1099.933	166.340	246.881	963.271	196.413	47.425	1025.634	406.517	504.651
8625	28.74667	974.709	363.127	882.677	1129.802	610.405	582.389	1006.170	736.561	352.347	747.921	689.297	422.322	1131.288	199.188	575.113	1100.104	166.411	246.823	963.521	196.380	47.269	1025.636	406.508	504.575
8626	28.75000	974.670	363.009	882.617	1129.790	610.428	582.389	1006.230	736.605	352.311	748.011	689.602	422.443	1128.088	200.776	576.037	1100.228	166.420	246.818	963.703	196.311	47.154	1025.661	406.509	504.550
8627	28.75333	974.659	362.921	882.597	1129.761	610.449	582.421	1006.286	736.627	352.250	748.049	689.873	422.532	1131.204	199.386	574.984	1100.437	166.488	246.765	963.982	196.214	47.032	1025.689	406.490	504.519
8628	28.75667	974.656	362.863	882.592	1129.740	610.458	582.411	1006.335	736.662	352.233	748.087	690.141	422.528	1131.248	199.392	574.905	1100.529	166.503	246.735	964.128	196.155	46.905	1025.693	406.508	504.502
8629	28.76000	974.651	362.785	882.573	1129.730	610.480	582.414	1006.353	736.709	352.230	748.069	690.419	422.481	1131.222	199.454	574.883	1100.709	166.538	246.681	964.290	196.087	46.895	1025.735	406.506	504.481
8630	28.76333	974.663	362.726	882.554	1129.721	610.494	582.418	1006.380	736.736	352.147	748.040	690.674	422.403	1131.243	199.494	574.846	1100.863	166.563	246.648	964.483	196.012	46.789	1025.742	406.506	504.449
8631	28.76667	974.667	362.661	882.563	1129.705	610.513	582.432	1006.396	736.752	352.174	747.986	690.962	422.296	1131.340	199.469	574.779	1101.007	166.614	246.600	964.702	195.885	46.762	1025.767	406.523	504.426
8632	28.77000	974.669	362.622	882.566	1129.682	610.523	582.444	1006.354	736.816	352.197	747.894	691.218	422.259	1129.135	200.336	575.613	1101.151	166.546	246.494	964.885	195.884	46.591	1025.793	406.511	504.398
8633	28.77333	974.687	362.570	882.574	1129.670	610.522	582.457	1006.315	736.852	352.246	747.785	691.496	422.188	1129.173	200.369	575.569	1101.251	166.510	246.447	965.083	195.798	46.336	1025.818	406.517	504.354
8634	28.77667	974.707	362.539	882.568	1129.652	610.540	582.482	1006.248	736.884	352.275	747.657	691.760	422.037	1129.194	200.387	575.574	1101.381	166.490	246.375	965.264	195.724	46.302	1025.844	406.538	504.331
8635	28.78000	974.701	362.501	882.571	1129.653	610.537	582.482	1006.188	736.947	352.311	747.518	692.017	421.886	1129.232	200.396	575.518	1101.508	166.451	246.299	965.454	195.620	46.267	1025.892	406.525	504.300
8636	28.78333	974.727	362.462	882.571	1129.622	610.554	582.491	1006.083	736.998	352.357	747.391	692.274	421.669	1129.404	200.305	575.352	1101.668	166.419	246.267	965.762	195.551	46.045	1025.905	406.543	504.301
8637	28.78667	974.739	362.418	882.573	1129.607	610.547	582.506	1005.991	737.044	352.436	747.234	692.510	421.491	1129.476	200.279	575.328	1101.821	166.424	246.215	965.960	195.465	46.067	1025.951	406.521	504.244
8638	28.79000	974.778	362.401	882.587	1129.598	610.544	582.523	1005.867	737.113	352.480	747.056	692.702	421.345	1129.569	200.264	575.382	1101.948	166.408	246.158	966.154	195.367	46.011	1025.943	406.566	504.241
8639	28.79333	974.802	362.378	882.589	1129.554	610.560	582.545	1005.745	737.165	352.537	746.873	692.911	421.143	1129.592	200.286	575.335	1102.104	166.420	246.102	966.312	195.275	45.961	1025.987	406.556	504.182
8640	28.79667	974.837	362.346	882.589	1129.542	610.570	582.551	1005.633	737.227	352.622	746.658	693.053	420.923	1129.515	200.405	575.253	1102.227	166.402	246.074	966.453	195.223	45.849	1026.007	406.574	504.179
8641	28.80000	974.878	362.328	882.599	1129.511	610.579	582.574	1005.489	737.268	352.706	746.453	693.180	420.704	1129.585	200.396	575.237	1102.381	166.429	246.045	966.620	195.112	45.793	1026.028	406.597	504.138
8642	28.80333	974.907	362.314	882.610	1129.466	610.584	582.585	1005.313	737.329	352.795	746.243	693.326	420.495	1129.687	200.315	575.273	1102.479	166.395	246.019	966.791	195.060	45.767	1026.040	406.622	504.146
8643	28.80667	974.950	362.301	882.618	1129.427	610.585	582.608	1005.173	737.385	352.862	746.021	693.438	420.304	1129.624	200.476	575.165	1102.605	166.387	245.983	966.996	194.996	45.676	1026.063	406.626	504.114
8644	28.81000	974.989	362.276	882.648	1129.375	610.618	582.638	1005.026	737.442	352.979	745.791	693.535	420.120	1129.675	200.470	575.160	1102.703	166.362	245.966	967.204	194.895	45.626	1026.078	406.679	504.082
8645	28.81333	975.035	362.277	882.662	1129.312	610.621	582.667	1004.847	737.482	353.041	745.534	693.648	419.962	1129.776	200.374	575.199	1102.775	166.317	245.962	967.400	194.838	45.560	1026.108	406.684	504.070
8646	28.81667	975.089	362.256	882.688	1129.252	610.623	582.671	1004.671	737.548	353.127	745.294	693.732	419.804	1129.805	200.441	575.194	1102.874	166.296	245.951	967.553	194.737	45.521	1026.127	406.642	504.067
8647	28.82000	975.133	362.268	882.709	1129.170	610.630	582.670	1004.493	737.580	353.239	745.055	693.785	419.644	1129.876	200.460	575.179	1102.927	166.183	245.950	967.730	194.630	45.463	1026.160	406.660	504.048
8648	28.82333	975.189	362.276	882.744	1129.106	610.675	582.710	1004.309	737.607	353.356	744.830	693.825	419.505	1129.891	200.495	575.167	1103.024	166.164	245.951	967.852	194.577	45.338	1026.163	406.686	504.052
8649	28.82667	975.244	362.272	882.796	1129.023	610.692	582.713	1004.101	737.647	353.438	744.587	693.812	419.319	1129.919	200.486	575.164	1103.095	166.125	245.949	967.983	194.470	45.238	1026.165	406.678	504.046
8650	28.83000	975.309	362.287	882.820	1128.926	610.690	582.718	1003.942	737.658	353.507	744.321	693.788	419.128	1129.990	200.493	575.179	1103.164	166.077	245.955	968.100	194.372	45.161	1026.186	406.669	504.018
8651	28.83333	975.361	362.299	882.835	1128.834	610.701	582.709	1003.799	737.684	353.598	744.087	693.794	418.926	1130.037	200.528	575.183	1103.235	166.100	246.021	968.264	194.288	45.079	1026.184	406.672	504.018
8652	28.83667	975.434	362.310	882.879	1128.732	610.700	582.718	1003.617	737.694	353.682	743.828	693.759	418.813	1130.043	200.569	575.181	1103.314	166.027	246.042	968.413	194.213	45.006	1026.218	406.646	503.996
8653	28.84000	975.507	362.327	882.947	1128.652	610.715	582.717	1003.455	737.735	353.732	743.573	693.745	418.725	1130.121	200.561	575.180	1103.361	165.902	246.061	968.550	194.110	44.991	1026.212	406.645	504.017
8654	28.84333	975.570	362.360	882.999	1128.571	610.718	582.704	1003.310	737.726	353.808	743.340	693.708	418.580	1130.143	200.608	575.146	1103.405	165.834	246.062	968.691	194.044	44.947	1026.218	406.642	503.996
8655	28.84667	975.646	362.360	883.069	1128.460	610.733	582.718	1003.114	737.755	353.887	743.094	693.627	418.399	1130.175	200.644	575.152	1103.435	165.777	246.048	968.840	193.908	44.932	1026.200	406.640	504.011
8656	28.85000	975.720	362.378	883.126	1128.383	610.749	582.728	1002.936	737.781	353.955	742.844	693.511	418.198	1130.313	200.653	575.263	1103.477	165.726	246.081	968.946	193.827	44.886	1026.207	406.615	503.992
8657	28.85333	975.791	362.405	883.197	1128.281	610.757	582.734	1002.741	737.750	354.036	742.602	693.400	417.993	1130.327	200.712	575.236	1103.521	165.668	246.092	969.050	193.712	44.890	1026.201	406.604	503.997
8658	28.85667	975.874	362.415	883.276	1128.175	610.782	582.734	1002.571	737.749	354.073	742.350	693.287	417.817	1130.440	200.721	575.265	1103.615	165.660	246.114	969.132	193.597	44.937	1026.180	406.597	503.999
8659	28.86000	975.932	362.434	883.327	1128.086	610.802	582.761	1002.334	737.723	354.042	742.121	693.216	417.692	1130.467	200.740	575.296	1103.657	165.609	246.146	969.183	193.530	44.905	1026.200	406.595	503.974
8660	28.86333	976.024	362.476	883.411	1128.001	610.812	582.731	1002.075	737.585	353.995	741.887	693.145	417.584	1130.569	200.744	575.394	1103.691	165.592	246.153	969.328	193.465	44.849	1026.187	406.552	503.971
8661	28.86667	976.082	362.486	883.442	1127.892	610.822	582.732	1001.871	737.524	353.972	741.637	693.038	417.461	1130.626	200.785	575.378	1103.763	165.554	246.151	969.415	193.371	44.880	1026.193	406.544	503.969
8662	28.87000	976.137	362.494	883.508	1127.811	610.838	582.710	1001.511	737.345	353.758	741.397	692.917	417.288	1130.565	200.919	575.508	1103.849	165.585	246.156	969.486	193.268	44.846	1026.182	406.535	503.957
8663	28.87333	976.202	362.524	883.557	1127.724	610.855	582.721	1001.333	737.316	353.734	741.141	692.776	417.109	1130.657	200.891	575.547	1103.892	165.551	246.202	969.570	193.165	44.890	1026.165	406.513	503.962
8664	28.87667	976.250	362.529	883.597	1127.634	610.874	582.690	1001.153	737.257	353.695	740.882	692.624	416.948	1130.722	200.961	575.535	1103.960	165.509	246.211	969.609	193.077	44.883	1026.167	406.499	503.970
8665	28.88000	976.306	362.547	883.649	1127.555	610.908	582.670	1000.932	737.190	353.595	740.687	692.514	416.851	1130.784	200.895	575.564	1104.050	165.543	246.205	969.681	192.998	44.858	1026.149	406.488	503.977
8666	28.88333	976.363	362.575	883.716	1127.478	610.889	582.637	1000.787	737.185	353.669	740.479	692.394	416.728	1130.789	200.940	575.560	1104.154	165.507	246.245	969.742	192.879	44.912	1026.146	406.474	503.967
8667	28.88667	976.415	362.590	883.758	1127.408	610.910	582.614	1000.631	737.165	353.711	740.277	692.249	416.584	1130.888	200.928	575.617	1104.216	165.494	246.228	969.801	192.813	44.918	1026.123	406.444	503.958
8668	28.89000	976.455	362.602	883.795	1127.341	610.932	582.607	1000.522	737.151	353.759	740.083	692.103	416.449	1130.955	200.964	575.622	1104.281	165.544	246.249	969.815	192.700	44.991	1026.104	406.430	503.967
8669	28.89333	976.507	362.614	883.837	1127.256	610.939	582.576	1000.376	737.152	353.779	739.850	691.900	416.238	1130.956	200.967	575.615	1104.354	165.448	246.280	969.848	192.593	45.013	1026.105	406.427	503.967
8670	28.89667	976.529	362.643	883.873	1127.204	610.969	582.552	1000.286	737.122	353.828	739.631	691.711	416.008	1131.052	201.001	575.639	1104.417	165.487	246.306	969.854	192.526	44.953	1026.076	406.426	503.949
8671	28.90000	976.567	362.658	883.905	1127.152	610.973	582.535	1000.157	737.124	353.874	739.437	691.562	415.903	1131.117	201.014	575.667	1104.512	165.484	246.336	969.871	192.418	45.007	1026.083	406.402	503.966
8672	28.90333	976.602	362.681	883.939	1127.088	611.011	582.536	1000.069	737.075	353.892	739.255	691.384	415.766	1131.203	201.055	575.676	1104.553	165.431	246.366	969.872	192.356	45.035	1026.056	406.408	503.966
8673	28.90667	976.631	362.698	883.979	1127.045	611.034	582.525	999.958	737.066	353.892	739.046	691.225	415.660	1131.253	201.033	575.740	1104.609	165.484	246.356	969.898	192.284	45.083	1026.035	406.401	503.976
