NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:32:55	606434.27015696
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4798	15.99000	1056.400	392.240	912.907	1112.198	613.245	565.801	0.000	0.000	0.000	985.139	652.043	28.371	1108.362	203.620	577.108	0.000	0.000	0.000	979.677	194.005	34.148	1012.289	406.514	495.056
4799	15.99333	1056.390	392.226	912.915	1112.200	613.238	565.807	0.000	0.000	0.000	985.110	652.043	28.395	1108.389	203.581	577.065	0.000	0.000	0.000	979.676	194.002	34.171	1012.265	406.508	495.035
4800	15.99667	1056.375	392.235	912.922	1112.182	613.225	565.803	0.000	0.000	0.000	985.115	652.024	28.350	1108.331	203.658	577.112	0.000	0.000	0.000	979.684	194.001	34.136	1012.242	406.520	495.055
4801	16.00000	1056.374	392.236	912.907	1112.176	613.243	565.806	0.000	0.000	0.000	985.077	652.083	28.412	1108.325	203.645	577.099	0.000	0.000	0.000	979.646	194.009	34.156	1012.239	406.507	495.076
4802	16.00333	1056.353	392.232	912.898	1112.175	613.243	565.808	0.000	0.000	0.000	985.088	652.001	28.362	1108.383	203.577	577.015	0.000	0.000	0.000	979.646	194.016	34.132	1012.212	406.512	495.099
4803	16.00667	1056.347	392.228	912.898	1112.167	613.235	565.816	0.000	0.000	0.000	985.062	652.001	28.355	1108.375	203.586	577.017	0.000	0.000	0.000	979.610	194.017	34.122	1012.210	406.509	495.057
4804	16.01000	1056.350	392.239	912.921	1112.165	613.230	565.813	0.000	0.000	0.000	985.056	652.055	28.410	1108.287	203.673	577.081	0.000	0.000	0.000	979.654	194.072	34.107	1012.212	406.527	495.051
4805	16.01333	1056.345	392.231	912.917	1112.149	613.266	565.811	0.000	0.000	0.000	985.055	652.062	28.403	1108.246	203.655	577.092	0.000	0.000	0.000	979.347	194.264	34.333	1012.211	406.533	495.057
4806	16.01667	1056.319	392.229	912.912	1112.146	613.261	565.803	0.000	0.000	0.000	985.037	652.005	28.351	1108.250	203.655	577.092	0.000	0.000	0.000	979.609	194.048	34.122	1012.191	406.535	495.062
4807	16.02000	1056.301	392.239	912.914	1112.146	613.243	565.809	0.000	0.000	0.000	985.030	652.052	28.368	1108.248	203.633	577.108	0.000	0.000	0.000	979.600	194.039	34.135	1012.188	406.541	495.060
4808	16.02333	1056.299	392.232	912.907	1112.135	613.260	565.795	0.000	0.000	0.000	985.007	652.027	28.356	1108.323	203.583	577.039	0.000	0.000	0.000	979.343	194.290	34.326	1012.161	406.555	495.054
4809	16.02667	1056.295	392.231	912.893	1112.127	613.288	565.809	0.000	0.000	0.000	985.006	652.052	28.371	1108.272	203.630	577.107	0.000	0.000	0.000	979.595	194.076	34.097	1012.161	406.528	495.052
4810	16.03000	1056.269	392.224	912.905	1112.103	613.278	565.798	0.000	0.000	0.000	985.004	652.064	28.390	1108.229	203.649	577.084	0.000	0.000	0.000	979.582	194.069	34.113	1012.135	406.548	495.051
4811	16.03333	1056.266	392.226	912.908	1112.089	613.278	565.792	0.000	0.000	0.000	985.002	652.060	28.388	1108.195	203.697	577.104	0.000	0.000	0.000	979.558	194.068	34.122	1012.140	406.550	495.037
4812	16.03667	1056.242	392.217	912.900	1112.084	613.289	565.801	0.000	0.000	0.000	985.000	652.057	28.384	1108.242	203.649	577.097	0.000	0.000	0.000	979.586	194.070	34.113	1012.138	406.539	495.043
4813	16.04000	1056.238	392.222	912.901	1112.084	613.291	565.799	0.000	0.000	0.000	984.981	652.019	28.354	1108.237	203.652	577.097	0.000	0.000	0.000	979.553	194.062	34.106	1012.132	406.563	495.044
4814	16.04333	1056.226	392.210	912.894	1112.067	613.298	565.790	0.000	0.000	0.000	984.978	652.034	28.374	1108.251	203.635	577.108	0.000	0.000	0.000	979.558	194.082	34.081	1012.110	406.565	495.042
4815	16.04667	1056.208	392.210	912.887	1112.067	613.294	565.796	0.000	0.000	0.000	984.953	652.025	28.340	1108.174	203.671	577.090	0.000	0.000	0.000	979.545	194.093	34.106	1012.108	406.564	495.040
4816	16.05000	1056.198	392.202	912.888	1112.061	613.280	565.787	0.000	0.000	0.000	984.975	652.061	28.382	1108.167	203.638	577.096	0.000	0.000	0.000	979.529	194.083	34.107	1012.106	406.558	495.057
4817	16.05333	1056.179	392.210	912.889	1112.035	613.270	565.777	0.000	0.000	0.000	984.949	652.062	28.375	1108.139	203.676	577.134	0.000	0.000	0.000	979.536	194.092	34.104	1012.083	406.521	495.088
4818	16.05667	1056.172	392.199	912.869	1112.027	613.266	565.772	0.000	0.000	0.000	984.954	652.018	28.346	1108.162	203.675	577.094	0.000	0.000	0.000	979.528	194.105	34.091	1012.053	406.542	495.046
4819	16.06000	1056.163	392.198	912.878	1111.998	613.300	565.783	0.000	0.000	0.000	984.953	652.010	28.352	1108.145	203.651	577.106	0.000	0.000	0.000	979.535	194.114	34.103	1012.032	406.532	495.078
4820	16.06333	1056.143	392.192	912.874	1112.000	613.250	565.768	0.000	0.000	0.000	984.932	651.979	28.348	1108.149	203.710	577.096	0.000	0.000	0.000	979.518	194.152	34.060	1012.029	406.524	495.091
4821	16.06667	1056.122	392.197	912.875	1111.974	613.279	565.782	0.000	0.000	0.000	984.922	652.044	28.376	1108.130	203.676	577.101	0.000	0.000	0.000	979.506	194.143	34.118	1012.007	406.509	495.080
4822	16.07000	1056.116	392.195	912.868	1111.979	613.255	565.763	0.000	0.000	0.000	984.907	651.962	28.319	1108.110	203.717	577.142	0.000	0.000	0.000	979.489	194.123	34.094	1012.026	406.509	495.074
4823	16.07333	1056.091	392.187	912.860	1111.943	613.255	565.762	0.000	0.000	0.000	984.901	652.011	28.338	1108.049	203.616	577.030	0.000	0.000	0.000	979.480	194.136	34.112	1012.027	406.506	495.077
4824	16.07667	1056.085	392.185	912.860	1111.942	613.264	565.764	0.000	0.000	0.000	984.901	652.010	28.337	1108.091	203.697	577.111	0.000	0.000	0.000	979.496	194.170	34.093	1012.001	406.494	495.065
4825	16.08000	1056.068	392.194	912.858	1111.943	613.269	565.765	0.000	0.000	0.000	984.902	652.009	28.306	1108.120	203.676	577.136	0.000	0.000	0.000	979.485	194.152	34.127	1012.002	406.491	495.065
4826	16.08333	1056.068	392.199	912.846	1111.929	613.279	565.764	0.000	0.000	0.000	984.880	651.986	28.295	1108.085	203.697	577.105	0.000	0.000	0.000	979.498	194.200	34.133	1011.978	406.506	495.056
4827	16.08667	1056.041	392.196	912.841	1111.920	613.273	565.761	0.000	0.000	0.000	984.902	652.005	28.271	1108.059	203.696	577.091	0.000	0.000	0.000	979.499	194.194	34.082	1011.974	406.514	495.063
4828	16.09000	1056.016	392.196	912.855	1111.898	613.278	565.758	0.000	0.000	0.000	984.899	652.043	28.270	1107.968	203.617	577.013	0.000	0.000	0.000	979.492	194.183	34.094	1011.951	406.500	495.052
4829	16.09333	1056.020	392.218	912.826	1111.897	613.283	565.760	0.000	0.000	0.000	984.895	652.076	28.270	1108.061	203.724	577.133	0.000	0.000	0.000	979.233	194.486	34.248	1011.948	406.505	495.056
4830	16.09667	1055.992	392.214	912.857	1111.872	613.271	565.736	0.000	0.000	0.000	984.897	652.079	28.273	1108.043	203.685	577.127	0.000	0.000	0.000	979.213	194.458	34.347	1011.927	406.511	495.045
4831	16.10000	1055.972	392.225	912.834	1111.861	613.296	565.744	0.000	0.000	0.000	984.875	652.044	28.232	1108.062	203.677	577.112	0.000	0.000	0.000	979.235	194.484	34.277	1011.906	406.501	495.048
4832	16.10333	1055.946	392.222	912.862	1111.858	613.298	565.753	0.000	0.000	0.000	984.868	652.084	28.256	1107.964	203.610	577.061	0.000	0.000	0.000	979.495	194.220	34.162	1011.903	406.480	495.054
4833	16.10667	1055.927	392.234	912.847	1111.835	613.303	565.757	0.000	0.000	0.000	984.866	652.128	28.253	1107.961	203.592	577.027	0.000	0.000	0.000	979.488	194.242	34.141	1011.928	406.468	495.044
4834	16.11000	1055.902	392.242	912.849	1111.815	613.297	565.731	0.000	0.000	0.000	984.869	652.081	28.222	1107.953	203.602	577.050	0.000	0.000	0.000	979.237	194.486	34.350	1011.855	406.512	495.040
4835	16.11333	1055.883	392.255	912.845	1111.800	613.312	565.743	0.000	0.000	0.000	984.871	652.073	28.196	1107.936	203.623	577.054	0.000	0.000	0.000	979.232	194.524	34.341	1011.853	406.503	495.055
4836	16.11667	1055.863	392.271	912.848	1111.792	613.308	565.729	0.000	0.000	0.000	984.892	652.125	28.258	1107.932	203.580	577.050	0.000	0.000	0.000	979.469	194.266	34.126	1011.857	406.511	494.980
4837	16.12000	1055.833	392.268	912.840	1111.772	613.310	565.733	0.000	0.000	0.000	984.869	652.089	28.216	1107.912	203.584	577.063	0.000	0.000	0.000	979.481	194.245	34.147	1011.860	406.459	495.037
4838	16.12333	1055.823	392.293	912.849	1111.760	613.321	565.736	0.000	0.000	0.000	984.867	652.117	28.223	1107.887	203.614	577.054	0.000	0.000	0.000	979.230	194.527	34.316	1011.830	406.523	494.994
4839	16.12667	1055.800	392.305	912.849	1111.748	613.311	565.734	0.000	0.000	0.000	984.864	652.122	28.247	1107.883	203.598	577.066	0.000	0.000	0.000	979.222	194.568	34.342	1011.832	406.493	494.967
4840	16.13000	1055.758	392.305	912.838	1111.735	613.310	565.745	0.000	0.000	0.000	984.887	652.153	28.220	1107.865	203.593	577.056	0.000	0.000	0.000	979.231	194.520	34.313	1011.828	406.485	495.040
4841	16.13333	1055.757	392.324	912.845	1111.723	613.305	565.725	0.000	0.000	0.000	984.863	652.130	28.241	1107.859	203.622	577.055	0.000	0.000	0.000	979.223	194.561	34.310	1011.827	406.468	495.024
4842	16.13667	1055.716	392.329	912.852	1111.700	613.316	565.747	0.000	0.000	0.000	984.865	652.122	28.215	1107.869	203.589	577.058	0.000	0.000	0.000	979.220	194.574	34.269	1011.829	406.472	495.030
4843	16.14000	1055.710	392.337	912.857	1111.697	613.309	565.739	0.000	0.000	0.000	984.862	652.154	28.213	1107.884	203.556	577.060	0.000	0.000	0.000	979.224	194.546	34.284	1011.803	406.478	495.038
4844	16.14333	1055.673	392.348	912.853	1111.674	613.304	565.745	0.000	0.000	0.000	984.869	652.116	28.192	1107.826	203.598	577.059	0.000	0.000	0.000	979.241	194.629	34.286	1011.780	406.474	495.056
4845	16.14667	1055.643	392.353	912.863	1111.653	613.303	565.742	0.000	0.000	0.000	984.862	652.163	28.208	1107.837	203.585	577.049	0.000	0.000	0.000	979.243	194.633	34.311	1011.807	406.431	495.032
4846	16.15000	1055.627	392.363	912.865	1111.641	613.300	565.744	0.000	0.000	0.000	984.865	652.121	28.214	1107.760	203.664	576.977	0.000	0.000	0.000	979.194	194.553	34.290	1011.786	406.464	494.982
4847	16.15333	1055.605	392.364	912.863	1111.640	613.306	565.735	0.000	0.000	0.000	984.862	652.154	28.213	1107.804	203.599	577.054	0.000	0.000	0.000	979.218	194.593	34.273	1011.773	406.449	495.044
4848	16.15667	1055.583	392.379	912.861	1111.623	613.272	565.728	0.000	0.000	0.000	984.841	652.114	28.183	1107.773	203.656	576.959	0.000	0.000	0.000	979.217	194.612	34.261	1011.777	406.423	495.023
4849	16.16000	1055.560	392.388	912.859	1111.600	613.282	565.744	0.000	0.000	0.000	984.864	652.143	28.154	1107.837	203.565	577.020	0.000	0.000	0.000	979.206	194.646	34.237	1011.758	406.466	495.002
4850	16.16333	1055.525	392.401	912.858	1111.568	613.322	565.732	0.000	0.000	0.000	984.835	652.163	28.200	1107.789	203.615	576.925	0.000	0.000	0.000	979.210	194.621	34.250	1011.756	406.456	494.996
4851	16.16667	1055.517	392.399	912.858	1111.553	613.293	565.725	0.000	0.000	0.000	984.863	652.152	28.180	1107.753	203.619	576.911	0.000	0.000	0.000	979.210	194.618	34.252	1011.755	406.461	494.979
4852	16.17000	1055.479	392.407	912.845	1111.536	613.303	565.717	0.000	0.000	0.000	984.857	652.194	28.206	1107.723	203.666	576.932	0.000	0.000	0.000	979.207	194.630	34.247	1011.725	406.477	494.991
4853	16.17333	1055.449	392.403	912.843	1111.512	613.306	565.706	0.000	0.000	0.000	984.829	652.201	28.192	1107.723	203.636	576.937	0.000	0.000	0.000	979.204	194.654	34.243	1011.727	406.444	494.977
4854	16.17667	1055.424	392.408	912.841	1111.511	613.306	565.716	0.000	0.000	0.000	984.829	652.200	28.192	1107.732	203.576	577.025	0.000	0.000	0.000	979.214	194.611	34.228	1011.703	406.444	494.969
4855	16.18000	1055.403	392.410	912.855	1111.486	613.315	565.730	0.000	0.000	0.000	984.828	652.210	28.218	1107.750	203.586	576.982	0.000	0.000	0.000	979.202	194.648	34.224	1011.703	406.449	494.985
4856	16.18333	1055.381	392.410	912.849	1111.465	613.312	565.705	0.000	0.000	0.000	984.828	652.202	28.225	1107.650	203.659	576.923	0.000	0.000	0.000	979.178	194.621	34.224	1011.704	406.460	494.980
4857	16.18667	1055.355	392.402	912.841	1111.443	613.327	565.725	0.000	0.000	0.000	984.822	652.250	28.243	1107.681	203.638	576.933	0.000	0.000	0.000	979.179	194.599	34.254	1011.700	406.445	494.964
4858	16.19000	1055.325	392.404	912.835	1111.428	613.327	565.729	0.000	0.000	0.000	984.802	652.211	28.212	1107.729	203.565	577.001	0.000	0.000	0.000	979.188	194.578	34.241	1011.653	406.445	494.980
4859	16.19333	1055.309	392.413	912.836	1111.422	613.335	565.734	0.000	0.000	0.000	984.800	652.210	28.242	1107.653	203.675	576.922	0.000	0.000	0.000	979.206	194.637	34.186	1011.650	406.453	494.993
4860	16.19667	1055.274	392.392	912.844	1111.395	613.317	565.729	0.000	0.000	0.000	984.776	652.204	28.212	1107.738	203.580	576.980	0.000	0.000	0.000	979.176	194.605	34.233	1011.648	406.445	494.999
4861	16.20000	1055.257	392.403	912.839	1111.394	613.329	565.735	0.000	0.000	0.000	984.803	652.193	28.190	1107.699	203.591	576.966	0.000	0.000	0.000	979.173	194.613	34.169	1011.627	406.461	495.001
4862	16.20333	1055.247	392.392	912.826	1111.384	613.340	565.725	0.000	0.000	0.000	984.778	652.168	28.210	1107.622	203.647	576.931	0.000	0.000	0.000	979.195	194.652	34.145	1011.623	406.445	495.022
4863	16.20667	1055.222	392.386	912.835	1111.354	613.320	565.756	0.000	0.000	0.000	984.756	652.138	28.206	1107.612	203.679	576.920	0.000	0.000	0.000	979.169	194.632	34.163	1011.599	406.434	495.015
4864	16.21000	1055.190	392.375	912.824	1111.363	613.334	565.758	0.000	0.000	0.000	984.754	652.161	28.179	1107.611	203.634	576.920	0.000	0.000	0.000	979.179	194.615	34.206	1011.593	406.451	495.004
4865	16.21333	1055.190	392.370	912.827	1111.330	613.344	565.734	0.000	0.000	0.000	984.753	652.171	28.206	1107.621	203.649	576.885	0.000	0.000	0.000	979.204	194.607	34.165	1011.568	406.467	495.035
4866	16.21667	1055.167	392.370	912.825	1111.337	613.316	565.790	0.000	0.000	0.000	984.733	652.123	28.181	1107.611	203.670	576.911	0.000	0.000	0.000	979.167	194.601	34.140	1011.544	406.455	495.027
4867	16.22000	1055.147	392.366	912.822	1111.325	613.333	565.770	0.000	0.000	0.000	984.727	652.164	28.205	1107.599	203.668	576.907	0.000	0.000	0.000	979.179	194.578	34.154	1011.539	406.477	495.062
4868	16.22333	1055.120	392.352	912.822	1111.303	613.356	565.747	0.000	0.000	0.000	984.705	652.132	28.200	1107.624	203.644	576.921	0.000	0.000	0.000	979.150	194.557	34.213	1011.541	406.461	495.033
4869	16.22667	1055.114	392.340	912.801	1111.288	613.336	565.764	0.000	0.000	0.000	984.712	652.082	28.148	1107.553	203.633	576.912	0.000	0.000	0.000	979.174	194.558	34.131	1011.519	406.458	495.051
4870	16.23000	1055.101	392.330	912.804	1111.289	613.334	565.788	0.000	0.000	0.000	984.711	652.093	28.177	1107.544	203.669	576.942	0.000	0.000	0.000	979.181	194.552	34.187	1011.491	406.472	495.065
4871	16.23333	1055.094	392.313	912.798	1111.265	613.333	565.847	0.000	0.000	0.000	984.706	652.124	28.175	1107.552	203.656	576.914	0.000	0.000	0.000	979.137	194.582	34.130	1011.467	406.480	495.068
4872	16.23667	1055.060	392.294	912.807	1111.265	613.361	565.753	0.000	0.000	0.000	984.703	652.130	28.199	1107.541	203.672	576.931	0.000	0.000	0.000	979.134	194.584	34.147	1011.465	406.479	495.067
4873	16.24000	1055.045	392.305	912.806	1111.237	613.376	565.745	0.000	0.000	0.000	984.674	652.146	28.210	1107.504	203.694	576.918	0.000	0.000	0.000	979.153	194.527	34.199	1011.444	406.495	495.064
4874	16.24333	1055.032	392.282	912.797	1111.249	613.367	565.810	0.000	0.000	0.000	984.681	652.107	28.188	1107.477	203.699	576.957	0.000	0.000	0.000	979.158	194.549	34.206	1011.440	406.500	495.066
4875	16.24667	1055.010	392.286	912.812	1111.217	613.352	565.774	0.000	0.000	0.000	984.655	652.098	28.185	1107.495	203.680	576.936	0.000	0.000	0.000	979.149	194.554	34.184	1011.413	406.502	495.101
4876	16.25000	1054.987	392.276	912.785	1111.230	613.344	565.864	0.000	0.000	0.000	984.658	652.074	28.182	1107.374	203.793	577.020	0.000	0.000	0.000	979.174	194.580	34.125	1011.412	406.506	495.091
4877	16.25333	1054.957	392.272	912.779	1111.212	613.350	565.851	0.000	0.000	0.000	984.653	652.115	28.206	1107.547	203.609	577.038	0.000	0.000	0.000	979.376	194.313	33.991	1011.363	406.520	495.104
4878	16.25667	1054.954	392.263	912.780	1111.212	613.378	565.817	0.000	0.000	0.000	984.649	652.149	28.206	1107.383	203.805	577.018	0.000	0.000	0.000	979.166	194.593	34.103	1011.362	406.500	495.091
4879	16.26000	1054.935	392.266	912.787	1111.178	613.391	565.758	0.000	0.000	0.000	984.629	652.109	28.176	1107.313	203.831	577.017	0.000	0.000	0.000	979.168	194.609	34.117	1011.358	406.489	495.112
4880	16.26333	1054.916	392.239	912.777	1111.156	613.374	565.773	0.000	0.000	0.000	984.607	652.068	28.175	1107.451	203.688	576.944	0.000	0.000	0.000	979.144	194.569	34.180	1011.332	406.507	495.107
4881	16.26667	1054.894	392.243	912.790	1111.159	613.397	565.744	0.000	0.000	0.000	984.609	652.041	28.167	1107.341	203.787	577.010	0.000	0.000	0.000	979.134	194.610	34.137	1011.303	406.512	495.127
4882	16.27000	1054.887	392.232	912.788	1111.138	613.364	565.851	0.000	0.000	0.000	984.607	652.069	28.175	1107.337	203.794	577.006	0.000	0.000	0.000	979.381	194.405	33.946	1011.282	406.514	495.137
4883	16.27333	1054.867	392.236	912.767	1111.137	613.369	565.854	0.000	0.000	0.000	984.605	652.086	28.196	1107.402	203.704	576.967	0.000	0.000	0.000	979.371	194.369	33.928	1011.278	406.514	495.153
4884	16.27667	1054.837	392.223	912.776	1111.127	613.373	565.847	0.000	0.000	0.000	984.604	652.076	28.200	1107.366	203.650	576.947	0.000	0.000	0.000	979.373	194.386	33.961	1011.252	406.498	495.164
4885	16.28000	1054.829	392.217	912.754	1111.121	613.359	565.885	0.000	0.000	0.000	984.583	652.034	28.167	1107.274	203.816	577.031	0.000	0.000	0.000	979.130	194.643	34.150	1011.228	406.522	495.184
4886	16.28333	1054.810	392.223	912.751	1111.109	613.372	565.874	0.000	0.000	0.000	984.589	651.994	28.143	1107.270	203.795	577.007	0.000	0.000	0.000	979.132	194.635	34.138	1011.225	406.508	495.170
4887	16.28667	1054.792	392.235	912.770	1111.086	613.354	565.899	0.000	0.000	0.000	984.582	652.044	28.195	1107.323	203.728	576.981	0.000	0.000	0.000	979.370	194.371	33.954	1011.201	406.509	495.195
4888	16.29000	1054.787	392.233	912.771	1111.091	613.370	565.911	0.000	0.000	0.000	984.558	652.029	28.169	1107.254	203.825	577.033	0.000	0.000	0.000	979.342	194.375	33.944	1011.148	406.534	495.196
4889	16.29333	1054.763	392.237	912.769	1111.088	613.383	565.902	0.000	0.000	0.000	984.562	651.992	28.134	1107.262	203.811	577.038	0.000	0.000	0.000	979.368	194.402	33.943	1011.150	406.537	495.232
4890	16.29667	1054.741	392.237	912.763	1111.073	613.376	565.927	0.000	0.000	0.000	984.557	652.020	28.174	1107.334	203.738	576.993	0.000	0.000	0.000	979.105	194.612	34.156	1011.147	406.490	495.253
4891	16.30000	1054.735	392.239	912.765	1111.050	613.358	565.941	0.000	0.000	0.000	984.556	652.026	28.166	1107.216	203.795	577.049	0.000	0.000	0.000	979.093	194.686	34.147	1011.118	406.528	495.245
4892	16.30333	1054.724	392.233	912.780	1111.058	613.367	565.944	0.000	0.000	0.000	984.557	652.029	28.169	1107.296	203.766	577.127	0.000	0.000	0.000	979.091	194.686	34.145	1011.098	406.487	495.287
4893	16.30667	1054.717	392.262	912.772	1111.037	613.367	565.946	0.000	0.000	0.000	984.563	651.986	28.141	1107.217	203.794	577.089	0.000	0.000	0.000	979.328	194.459	33.979	1011.071	406.531	495.310
4894	16.31000	1054.694	392.255	912.763	1111.024	613.367	565.957	0.000	0.000	0.000	984.558	652.030	28.171	1107.237	203.840	577.060	0.000	0.000	0.000	979.091	194.692	34.166	1011.073	406.523	495.299
4895	16.31333	1054.684	392.285	912.759	1110.999	613.372	565.965	0.000	0.000	0.000	984.556	652.038	28.195	1107.221	203.858	577.060	0.000	0.000	0.000	979.083	194.746	34.170	1011.047	406.519	495.295
4896	16.31667	1054.654	392.271	912.762	1110.993	613.375	565.979	0.000	0.000	0.000	984.542	651.954	28.105	1107.170	203.852	577.093	0.000	0.000	0.000	979.090	194.676	34.155	1011.018	406.532	495.307
4897	16.32000	1054.656	392.291	912.766	1110.985	613.377	566.007	0.000	0.000	0.000	984.530	652.027	28.160	1107.207	203.832	577.116	0.000	0.000	0.000	979.053	194.728	34.159	1011.018	406.525	495.322
4898	16.32333	1054.635	392.290	912.774	1110.969	613.389	565.997	0.000	0.000	0.000	984.552	652.078	28.188	1107.179	203.863	577.096	0.000	0.000	0.000	979.048	194.752	34.178	1010.995	406.547	495.300
4899	16.32667	1054.629	392.295	912.761	1110.980	613.397	565.972	0.000	0.000	0.000	984.549	652.074	28.184	1107.125	203.874	577.075	0.000	0.000	0.000	979.300	194.465	33.964	1010.991	406.529	495.318
4900	16.33000	1054.615	392.308	912.763	1110.951	613.404	566.012	0.000	0.000	0.000	984.548	652.096	28.241	1107.159	203.862	577.125	0.000	0.000	0.000	979.028	194.689	34.190	1010.989	406.519	495.350
4901	16.33333	1054.613	392.311	912.764	1110.923	613.404	566.025	0.000	0.000	0.000	984.549	652.092	28.207	1107.165	203.733	577.182	0.000	0.000	0.000	979.007	194.780	34.249	1010.967	406.542	495.332
4902	16.33667	1054.592	392.316	912.763	1110.922	613.395	565.997	0.000	0.000	0.000	984.524	652.095	28.202	1107.140	203.881	577.121	0.000	0.000	0.000	979.263	194.476	33.995	1010.949	406.527	495.338
4903	16.34000	1054.586	392.319	912.762	1110.901	613.407	565.996	0.000	0.000	0.000	984.529	652.053	28.176	1107.182	203.790	577.193	0.000	0.000	0.000	979.250	194.533	34.071	1010.945	406.530	495.339
4904	16.34333	1054.570	392.332	912.762	1110.886	613.391	566.027	0.000	0.000	0.000	984.529	652.053	28.176	1107.141	203.840	577.140	0.000	0.000	0.000	979.225	194.477	33.992	1010.917	406.524	495.337
4905	16.34667	1054.567	392.334	912.746	1110.882	613.392	566.027	0.000	0.000	0.000	984.524	652.088	28.208	1107.127	203.886	577.151	0.000	0.000	0.000	979.005	194.751	34.268	1010.885	406.562	495.387
4906	16.35000	1054.549	392.349	912.744	1110.862	613.402	566.031	0.000	0.000	0.000	984.547	652.089	28.203	1107.167	203.851	577.115	0.000	0.000	0.000	978.971	194.751	34.302	1010.859	406.563	495.372
4907	16.35333	1054.522	392.345	912.736	1110.860	613.390	566.008	0.000	0.000	0.000	984.502	652.052	28.168	1107.158	203.788	577.189	0.000	0.000	0.000	979.232	194.570	34.081	1010.840	406.563	495.374
4908	16.35667	1054.526	392.358	912.744	1110.834	613.392	566.020	0.000	0.000	0.000	984.508	652.012	28.144	1107.154	203.790	577.212	0.000	0.000	0.000	978.981	194.726	34.209	1010.812	406.554	495.402
4909	16.36000	1054.509	392.368	912.735	1110.829	613.395	566.031	0.000	0.000	0.000	984.528	652.031	28.151	1107.115	203.845	577.144	0.000	0.000	0.000	979.208	194.570	34.077	1010.836	406.547	495.395
4910	16.36333	1054.504	392.363	912.732	1110.812	613.405	566.033	0.000	0.000	0.000	984.528	652.051	28.173	1107.115	203.816	577.212	0.000	0.000	0.000	978.959	194.840	34.284	1010.783	406.550	495.399
4911	16.36667	1054.488	392.385	912.739	1110.811	613.396	566.021	0.000	0.000	0.000	984.523	652.081	28.171	1107.126	203.776	577.215	0.000	0.000	0.000	978.933	194.822	34.305	1010.757	406.542	495.424
4912	16.37000	1054.479	392.376	912.734	1110.798	613.385	566.035	0.000	0.000	0.000	984.520	652.107	28.177	1107.118	203.743	577.218	0.000	0.000	0.000	978.929	194.817	34.293	1010.755	406.537	495.444
4913	16.37333	1054.443	392.397	912.728	1110.786	613.388	566.019	0.000	0.000	0.000	984.524	652.072	28.144	1107.162	203.803	577.240	0.000	0.000	0.000	978.933	194.827	34.292	1010.731	406.533	495.421
4914	16.37667	1054.444	392.409	912.721	1110.778	613.419	566.024	0.000	0.000	0.000	984.518	652.123	28.196	1107.111	203.791	577.234	0.000	0.000	0.000	978.953	194.874	34.254	1010.702	406.545	495.452
4915	16.38000	1054.433	392.395	912.726	1110.764	613.401	566.013	0.000	0.000	0.000	984.519	652.115	28.170	1107.134	203.747	577.234	0.000	0.000	0.000	978.927	194.852	34.306	1010.677	406.557	495.436
4916	16.38333	1054.412	392.403	912.727	1110.738	613.393	566.022	0.000	0.000	0.000	984.519	652.122	28.164	1107.114	203.811	577.257	0.000	0.000	0.000	978.927	194.840	34.308	1010.659	406.537	495.465
4917	16.38667	1054.391	392.410	912.723	1110.739	613.395	566.032	0.000	0.000	0.000	984.503	652.038	28.104	1107.094	203.767	577.245	0.000	0.000	0.000	978.921	194.867	34.309	1010.655	406.552	495.455
4918	16.39000	1054.373	392.431	912.720	1110.734	613.399	566.013	0.000	0.000	0.000	984.497	652.071	28.136	1107.109	203.731	577.235	0.000	0.000	0.000	978.885	194.871	34.274	1010.626	406.543	495.448
4919	16.39333	1054.357	392.445	912.711	1110.711	613.404	566.040	0.000	0.000	0.000	984.505	652.030	28.080	1107.114	203.811	577.257	0.000	0.000	0.000	978.908	194.906	34.229	1010.630	406.543	495.460
4920	16.39667	1054.337	392.449	912.722	1110.690	613.403	566.013	0.000	0.000	0.000	984.503	652.038	28.105	1107.145	203.778	577.248	0.000	0.000	0.000	978.891	194.844	34.294	1010.602	406.528	495.469
4921	16.40000	1054.314	392.453	912.731	1110.691	613.414	566.036	0.000	0.000	0.000	984.500	652.072	28.105	1107.076	203.792	577.248	0.000	0.000	0.000	978.883	194.877	34.250	1010.577	406.568	495.484
4922	16.40333	1054.301	392.442	912.732	1110.677	613.418	566.017	0.000	0.000	0.000	984.497	652.091	28.159	1107.048	203.901	577.157	0.000	0.000	0.000	978.880	194.856	34.250	1010.570	406.562	495.477
