NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:41:15	610534.57196079
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3470	11.56333	1014.995	375.092	897.799	1143.868	593.474	586.720	999.458	721.128	368.139	727.170	670.161	408.556	1133.961	183.026	573.643	1129.371	147.041	244.451	1007.262	184.361	36.397	1038.636	394.647	500.743
3471	11.56667	1015.021	375.078	897.789	1143.849	593.456	586.720	999.433	721.133	368.128	727.155	670.141	408.587	1133.937	182.976	573.587	1129.440	147.007	244.469	1007.323	184.317	36.430	1038.638	394.615	500.763
3472	11.57000	1015.037	375.055	897.798	1143.850	593.481	586.722	999.411	721.136	368.131	727.146	670.139	408.586	1134.109	183.043	573.649	1129.497	147.023	244.486	1007.441	184.288	36.411	1038.647	394.591	500.749
3473	11.57333	1015.047	375.039	897.793	1143.828	593.461	586.722	999.382	721.098	368.121	727.104	670.124	408.578	1134.167	183.041	573.648	1129.694	146.689	244.162	1007.494	184.252	36.404	1038.641	394.573	500.783
3474	11.57667	1015.066	375.034	897.782	1143.828	593.473	586.721	999.126	720.863	368.688	727.085	670.119	408.589	1134.151	183.054	573.665	1129.764	146.662	244.190	1007.561	184.226	36.402	1038.638	394.546	500.774
3475	11.58000	1015.082	375.008	897.786	1143.818	593.469	586.727	999.120	720.859	368.694	727.071	670.112	408.562	1134.264	183.061	573.649	1129.853	146.656	244.132	1007.646	184.180	36.371	1038.902	394.294	500.525
3476	11.58333	1015.080	374.990	897.767	1143.810	593.466	586.748	999.087	720.848	368.683	727.033	670.101	408.575	1134.285	182.994	573.604	1129.913	146.687	244.170	1007.708	184.148	36.438	1038.888	394.293	500.559
3477	11.58667	1015.100	374.978	897.771	1143.784	593.465	586.743	999.061	720.865	368.738	727.015	670.103	408.583	1134.536	182.869	573.451	1129.995	146.749	244.139	1007.842	184.137	36.377	1038.934	394.224	500.506
3478	11.59000	1015.117	374.962	897.774	1143.791	593.465	586.743	999.045	720.851	368.716	726.980	670.092	408.588	1134.575	182.934	573.443	1130.042	146.640	244.170	1007.888	184.060	36.402	1038.919	394.283	500.569
3479	11.59333	1015.126	374.946	897.767	1143.774	593.463	586.758	998.988	720.836	368.723	726.953	670.098	408.566	1134.632	182.961	573.493	1130.112	146.583	244.154	1007.940	184.036	36.399	1038.919	394.238	500.590
3480	11.59667	1015.128	374.916	897.755	1143.771	593.467	586.765	999.000	720.834	368.761	726.934	670.088	408.584	1134.663	182.888	573.456	1130.166	146.660	244.181	1008.027	184.007	36.415	1038.968	394.170	500.551
3481	11.60000	1015.151	374.906	897.737	1143.756	593.469	586.773	998.987	720.841	368.766	726.910	670.081	408.568	1134.728	182.902	573.497	1130.120	147.038	244.464	1008.076	183.934	36.394	1038.949	394.178	500.577
3482	11.60333	1015.159	374.896	897.739	1143.761	593.478	586.798	999.140	721.055	368.231	726.863	670.091	408.570	1134.738	182.918	573.509	1130.185	146.980	244.481	1008.123	183.928	36.400	1038.982	394.167	500.565
3483	11.60667	1015.185	374.897	897.740	1143.747	593.468	586.803	998.895	720.828	368.847	726.841	670.075	408.572	1134.802	182.898	573.482	1130.215	147.019	244.464	1008.276	183.916	36.280	1038.949	394.195	500.620
3484	11.61000	1015.184	374.863	897.735	1143.747	593.467	586.803	998.881	720.852	368.885	726.818	670.066	408.564	1134.894	182.890	573.496	1130.297	147.026	244.469	1008.338	183.837	36.315	1038.954	394.138	500.598
3485	11.61333	1015.205	374.864	897.738	1143.726	593.459	586.808	999.037	721.046	368.326	726.783	670.061	408.564	1134.903	182.934	573.535	1130.364	147.027	244.462	1008.399	183.855	36.314	1038.971	394.134	500.624
3486	11.61667	1015.208	374.838	897.727	1143.725	593.435	586.800	999.007	721.054	368.339	726.756	670.056	408.575	1134.788	183.028	573.670	1130.418	147.002	244.448	1008.485	183.825	36.286	1038.978	394.136	500.614
3487	11.62000	1015.234	374.839	897.726	1143.718	593.442	586.814	998.982	721.061	368.361	726.724	670.044	408.615	1134.889	182.937	573.611	1130.475	146.951	244.466	1008.582	183.785	36.277	1038.962	394.139	500.649
3488	11.62333	1015.255	374.824	897.726	1143.717	593.441	586.841	998.952	721.068	368.393	726.694	670.033	408.625	1134.874	182.985	573.695	1130.519	146.991	244.463	1008.653	183.761	36.199	1038.934	394.131	500.664
3489	11.62667	1015.263	374.816	897.724	1143.698	593.438	586.840	998.921	721.067	368.429	726.694	670.033	408.651	1134.888	183.083	573.708	1130.588	146.981	244.470	1008.673	183.747	36.213	1038.981	394.097	500.654
3490	11.63000	1015.271	374.798	897.720	1143.687	593.422	586.867	998.900	721.073	368.486	726.657	670.016	408.676	1134.896	183.036	573.712	1130.606	147.023	244.454	1008.759	183.723	36.179	1038.936	394.138	500.704
3491	11.63333	1015.293	374.796	897.729	1143.680	593.422	586.865	998.878	721.094	368.477	726.630	669.993	408.697	1135.054	183.025	573.654	1130.675	146.986	244.467	1008.842	183.700	36.190	1038.960	394.112	500.698
3492	11.63667	1015.322	374.779	897.725	1143.669	593.436	586.896	998.867	721.102	368.536	726.616	669.988	408.736	1135.008	182.998	573.680	1130.718	146.969	244.474	1008.908	183.680	36.166	1038.941	394.104	500.735
3493	11.64000	1015.330	374.780	897.727	1143.654	593.424	586.909	998.835	721.093	368.567	726.595	669.974	408.752	1135.103	182.957	573.669	1130.775	146.960	244.473	1008.958	183.659	36.174	1038.961	394.083	500.734
3494	11.64333	1015.356	374.778	897.741	1143.636	593.403	586.893	998.809	721.136	368.637	726.580	669.952	408.794	1135.161	182.920	573.684	1130.792	146.987	244.494	1009.094	183.621	36.110	1038.942	394.083	500.736
3495	11.64667	1015.371	374.764	897.731	1143.631	593.417	586.927	998.808	721.146	368.694	726.559	669.950	408.821	1135.262	182.936	573.689	1130.835	146.950	244.492	1009.142	183.604	36.073	1038.949	394.070	500.747
3496	11.65000	1015.386	374.766	897.742	1143.615	593.426	586.952	998.770	721.193	368.715	726.544	669.939	408.861	1135.281	182.958	573.692	1130.892	147.001	244.490	1009.204	183.597	36.091	1038.966	394.058	500.753
3497	11.65333	1015.395	374.757	897.734	1143.604	593.423	586.955	998.767	721.199	368.758	726.519	669.919	408.908	1135.336	182.983	573.769	1130.896	146.958	244.482	1009.242	183.576	36.103	1038.953	394.058	500.777
3498	11.65667	1015.413	374.752	897.737	1143.592	593.422	586.958	998.751	721.269	368.825	726.502	669.906	408.941	1135.391	183.033	573.789	1130.996	146.881	244.490	1009.300	183.583	36.065	1038.954	394.046	500.782
3499	11.66000	1015.428	374.749	897.738	1143.565	593.407	586.967	998.724	721.235	368.832	726.482	669.892	408.981	1135.448	182.949	573.809	1130.965	147.026	244.489	1009.322	183.571	36.109	1038.959	394.031	500.792
3500	11.66333	1015.437	374.729	897.738	1143.555	593.419	586.978	998.703	721.281	368.894	726.462	669.881	409.040	1135.376	182.958	573.837	1131.045	146.912	244.470	1009.360	183.550	36.109	1038.959	394.010	500.791
3501	11.66667	1015.448	374.736	897.750	1143.557	593.426	586.988	998.670	721.285	368.937	726.432	669.864	409.102	1135.444	182.990	573.812	1131.069	146.951	244.487	1009.411	183.510	36.092	1038.964	393.989	500.809
3502	11.67000	1015.452	374.724	897.743	1143.542	593.421	586.992	998.654	721.283	368.960	726.416	669.860	409.141	1135.499	182.963	573.834	1131.068	146.974	244.496	1009.452	183.530	36.102	1038.941	393.985	500.823
3503	11.67333	1015.455	374.712	897.727	1143.525	593.412	587.004	998.615	721.304	368.994	726.394	669.851	409.186	1135.505	182.947	573.808	1131.143	146.908	244.511	1009.508	183.467	36.117	1038.935	393.964	500.827
3504	11.67667	1015.462	374.703	897.737	1143.503	593.403	587.022	998.605	721.290	369.000	726.359	669.832	409.224	1135.537	182.949	573.825	1131.193	146.929	244.507	1009.533	183.503	36.134	1038.938	393.972	500.852
3505	11.68000	1015.465	374.698	897.743	1143.493	593.389	587.048	998.556	721.291	369.007	726.347	669.835	409.269	1135.501	182.958	573.836	1131.231	146.934	244.496	1009.568	183.477	36.104	1038.915	393.952	500.870
3506	11.68333	1015.464	374.679	897.738	1143.488	593.383	587.052	998.559	721.310	369.047	726.318	669.820	409.325	1135.543	182.952	573.826	1131.238	146.886	244.502	1009.581	183.498	36.126	1038.921	393.942	500.872
3507	11.68667	1015.465	374.662	897.731	1143.491	593.408	587.059	998.506	721.311	369.075	726.291	669.812	409.360	1135.584	182.926	573.850	1131.269	146.910	244.490	1009.616	183.460	36.131	1038.917	393.918	500.906
3508	11.69000	1015.475	374.668	897.744	1143.475	593.371	587.082	998.484	721.311	369.092	726.264	669.796	409.414	1135.627	182.929	573.829	1131.299	146.903	244.512	1009.655	183.461	36.140	1038.902	393.890	500.922
3509	11.69333	1015.478	374.654	897.751	1143.455	593.378	587.100	998.469	721.291	369.113	726.245	669.787	409.463	1135.653	182.922	573.867	1131.339	146.897	244.492	1009.665	183.418	36.172	1038.893	393.891	500.913
3510	11.69667	1015.480	374.627	897.738	1143.452	593.375	587.116	998.419	721.315	369.119	726.211	669.786	409.507	1135.646	182.932	573.874	1131.326	146.901	244.505	1009.695	183.419	36.155	1038.905	393.872	500.942
3511	11.70000	1015.482	374.626	897.743	1143.437	593.358	587.141	998.408	721.297	369.164	726.179	669.778	409.578	1135.653	182.910	573.855	1131.360	146.909	244.503	1009.728	183.423	36.155	1038.906	393.852	500.940
3512	11.70333	1015.479	374.606	897.735	1143.429	593.339	587.136	998.391	721.311	369.186	726.168	669.762	409.617	1135.653	182.933	573.839	1131.413	146.876	244.503	1009.724	183.398	36.239	1038.902	393.840	500.940
3513	11.70667	1015.477	374.582	897.730	1143.418	593.345	587.163	998.352	721.312	369.197	726.129	669.747	409.690	1135.711	182.901	573.850	1131.418	146.865	244.487	1009.739	183.449	36.208	1038.888	393.842	500.952
3514	11.71000	1015.479	374.574	897.722	1143.412	593.339	587.171	998.340	721.321	369.252	726.110	669.731	409.751	1135.735	182.919	573.833	1131.460	146.852	244.452	1009.765	183.395	36.269	1038.907	393.832	500.960
3515	11.71333	1015.485	374.559	897.722	1143.403	593.331	587.203	998.295	721.319	369.267	726.070	669.717	409.832	1135.781	182.895	573.806	1131.479	146.871	244.492	1009.755	183.441	36.218	1038.906	393.813	500.959
3516	11.71667	1015.496	374.548	897.733	1143.380	593.331	587.203	998.304	721.288	369.364	726.052	669.697	409.882	1135.788	182.894	573.850	1131.461	146.853	244.511	1009.775	183.417	36.259	1038.883	393.823	500.990
3517	11.72000	1015.488	374.520	897.728	1143.374	593.310	587.219	998.257	721.300	369.422	726.019	669.687	409.954	1135.804	182.856	573.866	1131.461	146.841	244.500	1009.758	183.407	36.314	1038.886	393.809	500.997
3518	11.72333	1015.491	374.516	897.724	1143.367	593.335	587.241	998.218	721.307	369.416	725.984	669.695	410.008	1135.833	182.842	573.858	1131.448	146.844	244.518	1009.779	183.424	36.312	1038.890	393.802	500.993
3519	11.72667	1015.505	374.492	897.734	1143.374	593.320	587.257	998.185	721.298	369.494	725.963	669.652	410.061	1135.835	182.897	573.807	1131.479	146.881	244.504	1009.775	183.457	36.296	1038.887	393.796	501.006
3520	11.73000	1015.512	374.485	897.726	1143.348	593.319	587.268	998.167	721.294	369.550	725.923	669.642	410.132	1135.855	182.854	573.862	1131.481	146.859	244.540	1009.775	183.395	36.334	1038.891	393.780	501.006
3521	11.73333	1015.520	374.467	897.719	1143.362	593.317	587.295	998.130	721.311	369.545	725.911	669.661	410.210	1135.874	182.858	573.846	1131.466	146.910	244.501	1009.741	183.411	36.288	1038.892	393.772	501.005
3522	11.73667	1015.530	374.456	897.727	1143.345	593.299	587.287	998.099	721.313	369.555	725.894	669.652	410.252	1135.839	182.873	573.868	1131.486	146.876	244.506	1009.753	183.425	36.359	1038.869	393.767	501.034
3523	11.74000	1015.528	374.425	897.718	1143.333	593.298	587.305	998.068	721.294	369.587	725.864	669.637	410.291	1135.907	182.812	573.822	1131.495	146.822	244.500	1009.714	183.429	36.344	1038.870	393.756	501.026
3524	11.74333	1015.557	374.420	897.727	1143.330	593.295	587.310	998.042	721.275	369.660	725.836	669.631	410.331	1135.920	182.810	573.853	1131.499	146.893	244.497	1009.751	183.431	36.332	1038.892	393.753	501.055
3525	11.74667	1015.557	374.408	897.729	1143.328	593.288	587.341	998.031	721.306	369.682	725.828	669.604	410.376	1135.971	182.775	573.805	1131.482	146.853	244.526	1009.695	183.431	36.252	1038.877	393.754	501.058
3526	11.75000	1015.565	374.404	897.743	1143.330	593.308	587.369	998.002	721.298	369.715	725.803	669.601	410.403	1135.951	182.802	573.815	1131.510	146.771	244.537	1009.712	183.417	36.348	1038.872	393.757	501.058
3527	11.75333	1015.573	374.372	897.727	1143.305	593.280	587.360	997.989	721.303	369.776	725.776	669.578	410.426	1135.963	182.795	573.853	1131.511	146.789	244.503	1009.700	183.436	36.349	1038.874	393.752	501.059
3528	11.75667	1015.571	374.368	897.728	1143.305	593.283	587.408	997.963	721.295	369.788	725.776	669.565	410.475	1135.981	182.802	573.819	1131.500	146.814	244.505	1009.674	183.442	36.366	1038.874	393.733	501.075
3529	11.76000	1015.576	374.355	897.741	1143.292	593.262	587.414	997.918	721.240	369.915	725.757	669.547	410.517	1136.007	182.787	573.869	1131.479	146.758	244.535	1009.661	183.466	36.333	1038.856	393.740	501.066
3530	11.76333	1015.587	374.343	897.727	1143.288	593.239	587.419	997.906	721.244	369.925	725.736	669.527	410.557	1135.999	182.789	573.852	1131.505	146.772	244.538	1009.653	183.445	36.360	1038.852	393.712	501.079
3531	11.76667	1015.592	374.339	897.731	1143.281	593.259	587.457	997.882	721.225	369.934	725.696	669.481	410.604	1135.971	182.796	573.852	1131.468	146.746	244.552	1009.624	183.489	36.248	1038.854	393.710	501.093
3532	11.77000	1015.607	374.335	897.739	1143.280	593.245	587.471	997.874	721.253	369.978	725.699	669.466	410.656	1136.046	182.754	573.845	1131.473	146.782	244.547	1009.615	183.422	36.387	1038.850	393.715	501.103
3533	11.77333	1015.599	374.319	897.723	1143.279	593.239	587.472	997.846	721.234	369.988	725.696	669.438	410.695	1136.016	182.785	573.857	1131.481	146.731	244.565	1009.576	183.457	36.270	1038.853	393.712	501.100
3534	11.77667	1015.612	374.317	897.736	1143.267	593.237	587.482	997.813	721.249	370.011	725.669	669.423	410.746	1136.056	182.771	573.828	1131.470	146.766	244.529	1009.512	183.449	36.317	1038.831	393.684	501.092
3535	11.78000	1015.604	374.303	897.731	1143.264	593.211	587.490	997.802	721.217	369.985	725.661	669.397	410.786	1136.024	182.782	573.865	1131.457	146.771	244.552	1009.510	183.460	36.310	1038.830	393.708	501.113
3536	11.78333	1015.597	374.297	897.722	1143.239	593.207	587.505	997.799	721.217	370.036	725.663	669.380	410.848	1136.036	182.803	573.870	1131.447	146.738	244.563	1009.454	183.455	36.355	1038.831	393.682	501.141
3537	11.78667	1015.609	374.287	897.725	1143.243	593.203	587.516	997.799	721.240	370.051	725.661	669.368	410.872	1136.065	182.770	573.834	1131.445	146.738	244.532	1009.445	183.500	36.322	1038.816	393.663	501.129
3538	11.79000	1015.613	374.274	897.722	1143.237	593.199	587.537	997.780	721.235	370.063	725.658	669.346	410.935	1136.092	182.748	573.840	1131.441	146.758	244.543	1009.440	183.469	36.343	1038.807	393.627	501.169
3539	11.79333	1015.618	374.278	897.732	1143.231	593.191	587.545	997.758	721.257	370.050	725.656	669.334	410.956	1136.097	182.745	573.860	1131.401	146.724	244.584	1009.429	183.459	36.344	1038.812	393.622	501.164
3540	11.79667	1015.611	374.261	897.734	1143.222	593.182	587.550	997.767	721.236	370.088	725.649	669.311	410.993	1136.085	182.744	573.867	1131.414	146.739	244.566	1009.398	183.467	36.354	1038.783	393.629	501.191
3541	11.80000	1015.614	374.259	897.720	1143.232	593.177	587.566	997.734	721.240	370.086	725.632	669.315	411.026	1136.073	182.758	573.889	1131.420	146.694	244.588	1009.380	183.454	36.384	1038.791	393.597	501.182
3542	11.80333	1015.619	374.246	897.716	1143.220	593.162	587.581	997.778	721.362	370.193	725.624	669.289	411.054	1136.112	182.740	573.860	1131.411	146.735	244.568	1009.357	183.443	36.362	1038.793	393.594	501.204
3543	11.80667	1015.627	374.244	897.714	1143.224	593.148	587.574	997.794	721.342	370.196	725.616	669.273	411.090	1136.079	182.705	573.886	1131.376	146.709	244.588	1009.340	183.446	36.376	1038.787	393.577	501.213
3544	11.81000	1015.633	374.231	897.717	1143.222	593.163	587.602	997.723	721.232	370.153	725.618	669.261	411.119	1136.114	182.708	573.892	1131.403	146.718	244.567	1009.315	183.454	36.380	1038.770	393.575	501.239
3545	11.81333	1015.628	374.232	897.719	1143.223	593.141	587.614	997.759	721.323	370.234	725.608	669.258	411.157	1136.140	182.649	573.873	1131.335	146.716	244.609	1009.311	183.460	36.352	1038.761	393.577	501.236
3546	11.81667	1015.631	374.212	897.721	1143.221	593.139	587.617	997.753	721.364	370.259	725.599	669.240	411.167	1136.112	182.659	573.875	1131.343	146.700	244.597	1009.277	183.456	36.362	1038.765	393.559	501.259
3547	11.82000	1015.639	374.218	897.721	1143.243	593.125	587.622	997.755	721.341	370.262	725.582	669.230	411.192	1136.125	182.679	573.912	1131.371	146.742	244.569	1009.283	183.461	36.365	1038.743	393.559	501.254
3548	11.82333	1015.653	374.207	897.714	1143.240	593.126	587.637	997.524	721.120	370.885	725.579	669.203	411.229	1136.107	182.634	573.895	1131.361	146.661	244.598	1009.291	183.443	36.367	1038.745	393.548	501.269
3549	11.82667	1015.663	374.216	897.732	1143.244	593.116	587.623	997.507	721.113	370.906	725.578	669.193	411.248	1136.116	182.650	573.878	1131.331	146.634	244.602	1009.248	183.429	36.400	1038.741	393.555	501.271
3550	11.83000	1015.665	374.207	897.720	1143.251	593.099	587.632	997.514	721.101	370.907	725.559	669.183	411.280	1136.090	182.618	573.923	1131.335	146.661	244.602	1009.226	183.455	36.407	1038.744	393.527	501.287
3551	11.83333	1015.667	374.194	897.715	1143.250	593.096	587.640	997.667	721.207	370.231	725.562	669.163	411.298	1136.100	182.649	573.892	1131.295	146.643	244.628	1009.232	183.453	36.367	1038.724	393.542	501.285
3552	11.83667	1015.676	374.186	897.725	1143.252	593.089	587.645	997.675	721.218	370.222	725.555	669.161	411.302	1136.125	182.644	573.903	1131.348	146.621	244.608	1009.220	183.455	36.395	1038.716	393.530	501.305
3553	11.84000	1015.685	374.181	897.722	1143.270	593.073	587.644	997.666	721.218	370.228	725.547	669.157	411.307	1136.102	182.656	573.914	1131.258	146.634	244.638	1009.228	183.443	36.414	1038.722	393.519	501.295
3554	11.84333	1015.689	374.170	897.717	1143.289	593.064	587.662	997.665	721.187	370.247	725.538	669.145	411.326	1136.056	182.579	573.932	1131.276	146.598	244.641	1009.198	183.463	36.415	1038.719	393.529	501.307
3555	11.84667	1015.713	374.168	897.735	1143.294	593.061	587.649	997.661	721.165	370.245	725.539	669.136	411.333	1136.060	182.621	573.976	1131.266	146.625	244.630	1009.196	183.445	36.405	1038.723	393.500	501.319
3556	11.85000	1015.716	374.163	897.734	1143.315	593.060	587.675	997.409	720.935	370.900	725.519	669.126	411.319	1136.060	182.563	573.914	1131.226	146.623	244.653	1009.202	183.437	36.425	1038.722	393.507	501.324
3557	11.85333	1015.732	374.167	897.740	1143.327	593.032	587.685	997.662	721.143	370.239	725.513	669.123	411.315	1136.045	182.564	573.993	1131.228	146.643	244.634	1009.187	183.462	36.425	1038.718	393.512	501.328
3558	11.85667	1015.727	374.159	897.735	1143.338	593.035	587.693	997.668	721.160	370.265	725.512	669.119	411.313	1136.078	182.544	573.929	1131.202	146.595	244.652	1009.189	183.467	36.403	1038.739	393.485	501.341
3559	11.86000	1015.734	374.147	897.735	1143.360	593.034	587.701	997.654	721.118	370.286	725.521	669.113	411.310	1135.997	182.520	573.979	1131.177	146.591	244.644	1009.189	183.451	36.375	1038.719	393.497	501.333
3560	11.86333	1015.733	374.132	897.734	1143.353	593.013	587.705	997.415	720.879	370.937	725.518	669.099	411.305	1135.995	182.563	573.955	1131.183	146.559	244.676	1009.165	183.471	36.396	1038.723	393.516	501.346
3561	11.86667	1015.746	374.118	897.730	1143.378	592.995	587.696	997.661	721.121	370.286	725.519	669.087	411.304	1136.029	182.512	573.983	1131.163	146.543	244.657	1009.172	183.481	36.415	1038.696	393.494	501.346
3562	11.87000	1015.764	374.128	897.739	1143.382	593.001	587.726	997.624	721.093	370.296	725.532	669.087	411.301	1136.016	182.536	573.950	1131.173	146.499	244.671	1009.175	183.475	36.394	1038.727	393.477	501.335
3563	11.87333	1015.761	374.111	897.729	1143.389	592.990	587.729	997.674	721.122	370.297	725.527	669.089	411.296	1136.004	182.515	573.980	1131.140	146.524	244.671	1009.167	183.470	36.402	1038.699	393.511	501.364
3564	11.87667	1015.758	374.105	897.721	1143.397	592.975	587.735	997.667	721.083	370.264	725.518	669.077	411.300	1135.990	182.495	573.960	1131.113	146.582	244.638	1009.163	183.493	36.410	1038.722	393.488	501.346
3565	11.88000	1015.768	374.098	897.712	1143.409	592.955	587.735	997.668	721.086	370.273	725.535	669.061	411.304	1136.002	182.461	573.979	1131.094	146.522	244.675	1009.166	183.488	36.407	1038.706	393.504	501.361
3566	11.88333	1015.766	374.093	897.716	1143.418	592.979	587.750	997.669	721.081	370.300	725.549	669.068	411.282	1136.009	182.473	573.966	1131.087	146.489	244.662	1009.169	183.462	36.418	1038.701	393.501	501.374
3567	11.88667	1015.788	374.095	897.723	1143.427	592.959	587.747	997.701	721.058	370.328	725.557	669.059	411.292	1135.945	182.516	573.986	1131.074	146.508	244.663	1009.156	183.510	36.381	1038.707	393.490	501.367
3568	11.89000	1015.779	374.092	897.716	1143.430	592.934	587.731	997.699	721.040	370.288	725.567	669.046	411.297	1135.978	182.478	573.988	1131.021	146.554	244.687	1009.153	183.513	36.391	1038.730	393.473	501.367
3569	11.89333	1015.776	374.075	897.707	1143.435	592.935	587.752	997.715	721.037	370.288	725.569	669.048	411.294	1135.965	182.406	574.015	1131.021	146.551	244.679	1009.157	183.482	36.427	1038.710	393.457	501.392
3570	11.89667	1015.774	374.078	897.700	1143.441	592.921	587.735	997.721	721.042	370.304	725.586	669.040	411.288	1135.982	182.460	573.970	1131.032	146.517	244.678	1009.237	183.514	36.317	1038.699	393.465	501.377
3571	11.90000	1015.757	374.065	897.688	1143.452	592.919	587.744	997.722	721.016	370.285	725.610	669.031	411.293	1135.950	182.402	574.001	1130.983	146.544	244.693	1009.132	183.477	36.394	1038.724	393.453	501.374
3572	11.90333	1015.753	374.057	897.670	1143.461	592.908	587.738	997.736	720.986	370.321	725.617	669.037	411.290	1135.919	182.440	573.990	1130.964	146.594	244.706	1009.219	183.501	36.308	1038.708	393.433	501.392
3573	11.90667	1015.733	374.051	897.682	1143.491	592.900	587.749	997.737	720.999	370.290	725.622	669.028	411.285	1135.941	182.444	574.001	1131.013	146.478	244.672	1009.136	183.506	36.385	1038.699	393.446	501.399
3574	11.91000	1015.716	374.051	897.652	1143.493	592.881	587.732	997.769	720.979	370.280	725.636	669.027	411.265	1135.945	182.407	574.040	1130.973	146.599	244.693	1009.134	183.493	36.384	1038.700	393.445	501.400
3575	11.91333	1015.701	374.054	897.663	1143.510	592.879	587.727	997.799	720.963	370.266	725.646	669.029	411.269	1135.962	182.394	574.014	1130.949	146.561	244.690	1009.201	183.498	36.334	1038.702	393.425	501.424
3576	11.91667	1015.667	374.039	897.630	1143.529	592.875	587.736	997.793	720.970	370.237	725.664	669.021	411.259	1135.916	182.346	574.010	1130.944	146.584	244.701	1009.195	183.493	36.325	1038.660	393.439	501.449
3577	11.92000	1015.660	374.026	897.630	1143.539	592.862	587.719	997.804	720.957	370.241	725.685	669.029	411.251	1135.945	182.345	574.022	1130.962	146.541	244.677	1009.200	183.479	36.297	1038.679	393.433	501.443
3578	11.92333	1015.640	374.026	897.622	1143.549	592.845	587.709	997.854	720.917	370.258	725.695	669.031	411.218	1135.959	182.361	574.034	1130.964	146.502	244.686	1009.201	183.481	36.323	1038.679	393.415	501.435
3579	11.92667	1015.613	374.020	897.606	1143.571	592.850	587.729	997.862	720.908	370.247	725.707	669.031	411.209	1135.985	182.288	574.028	1130.978	146.474	244.688	1009.189	183.490	36.315	1038.653	393.403	501.457
3580	11.93000	1015.584	374.018	897.592	1143.590	592.836	587.734	997.876	720.906	370.249	725.726	669.041	411.213	1135.973	182.323	574.008	1130.997	146.437	244.696	1009.171	183.464	36.330	1038.662	393.402	501.438
3581	11.93333	1015.558	374.001	897.560	1143.613	592.837	587.718	997.880	720.867	370.227	725.727	669.034	411.185	1135.953	182.339	574.005	1130.939	146.481	244.699	1009.171	183.461	36.353	1038.656	393.408	501.470
3582	11.93667	1015.522	374.000	897.544	1143.630	592.815	587.692	997.889	720.849	370.224	725.754	669.031	411.158	1135.981	182.250	574.027	1130.962	146.421	244.684	1009.170	183.487	36.329	1038.663	393.397	501.465
3583	11.94000	1015.503	374.011	897.537	1143.653	592.821	587.716	997.916	720.862	370.208	725.761	669.039	411.135	1135.990	182.315	574.029	1130.979	146.395	244.686	1009.144	183.482	36.318	1038.661	393.398	501.475
3584	11.94333	1015.464	373.990	897.508	1143.666	592.808	587.705	997.923	720.851	370.216	725.769	669.040	411.130	1135.956	182.305	574.010	1130.936	146.411	244.711	1009.117	183.456	36.341	1038.633	393.408	501.497
3585	11.94667	1015.420	373.989	897.504	1143.687	592.801	587.693	997.946	720.829	370.196	725.783	669.042	411.094	1135.968	182.289	573.999	1130.954	146.438	244.701	1009.097	183.493	36.322	1038.659	393.399	501.490
3586	11.95000	1015.396	373.980	897.468	1143.708	592.800	587.692	997.990	720.830	370.209	725.784	669.035	411.065	1135.933	182.279	574.038	1130.929	146.403	244.692	1009.090	183.459	36.328	1038.635	393.415	501.484
3587	11.95333	1015.352	373.977	897.444	1143.714	592.791	587.688	997.989	720.813	370.201	725.801	669.038	411.042	1135.927	182.238	573.963	1130.941	146.385	244.686	1008.996	183.456	36.410	1038.660	393.384	501.493
3588	11.95667	1015.313	373.965	897.420	1143.741	592.790	587.691	998.017	720.782	370.165	725.809	669.046	411.010	1135.939	182.234	573.966	1130.931	146.394	244.669	1008.974	183.486	36.427	1038.633	393.418	501.490
3589	11.96000	1015.275	373.956	897.389	1143.752	592.788	587.689	997.996	720.797	370.169	725.824	669.039	410.998	1135.953	182.219	573.951	1130.895	146.427	244.683	1009.063	183.475	36.339	1038.660	393.386	501.494
3590	11.96333	1015.232	373.942	897.371	1143.768	592.767	587.685	998.046	720.772	370.176	725.828	669.054	410.968	1135.938	182.209	573.982	1130.875	146.494	244.676	1009.035	183.490	36.330	1038.684	393.385	501.497
3591	11.96667	1015.199	373.944	897.347	1143.795	592.767	587.698	998.079	720.761	370.138	725.845	669.042	410.956	1135.908	182.212	573.925	1130.841	146.486	244.678	1009.022	183.484	36.339	1038.688	393.362	501.487
3592	11.97000	1015.162	373.939	897.322	1143.821	592.764	587.704	998.110	720.752	370.147	725.851	669.046	410.925	1135.953	182.180	573.936	1130.830	146.405	244.684	1008.992	183.508	36.320	1038.691	393.366	501.501
