NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:31:21	606340.55404414
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4158	13.85667	1064.968	397.355	914.921	1125.216	615.100	567.705	1125.657	678.612	262.668	989.566	657.077	33.243	1120.947	203.926	576.091	1105.898	161.139	248.883	985.046	198.289	40.061	1018.199	408.698	501.522
4159	13.86000	1064.985	397.345	914.924	1125.221	615.085	567.742	1125.711	678.591	262.643	989.609	657.162	33.311	1121.027	203.840	576.018	1105.920	161.179	248.900	985.027	198.353	40.142	1018.201	408.695	501.526
4160	13.86333	1064.988	397.344	914.942	1125.236	615.077	567.713	1125.687	678.595	262.666	989.612	657.360	33.154	1120.947	203.902	576.075	1105.898	161.134	248.887	985.084	198.285	40.037	1018.200	408.692	501.546
4161	13.86667	1065.004	397.329	914.929	1125.230	615.079	567.744	1125.716	678.573	262.645	989.618	657.313	33.135	1121.035	203.826	576.034	1105.900	161.120	248.913	985.062	198.351	40.166	1018.198	408.674	501.563
4162	13.87000	1065.013	397.343	914.932	1125.243	615.051	567.728	1125.696	678.559	262.666	989.640	657.345	33.139	1120.948	203.880	576.100	1105.909	161.077	248.943	985.045	198.279	40.206	1018.201	408.673	501.567
4163	13.87333	1065.021	397.322	914.945	1125.266	615.045	567.736	1125.694	678.564	262.658	989.670	657.332	33.128	1120.958	203.841	576.108	1105.899	161.123	248.949	985.055	198.366	40.322	1018.203	408.659	501.570
4164	13.87667	1065.025	397.321	914.944	1125.266	615.020	567.747	1125.720	678.537	262.678	989.676	657.298	33.099	1120.967	203.863	576.114	1105.899	161.123	248.930	985.060	198.354	40.318	1018.202	408.659	501.592
4165	13.88000	1065.024	397.308	914.944	1125.256	615.025	567.760	1125.723	678.548	262.654	989.689	657.206	33.021	1120.966	203.843	576.119	1105.929	161.115	248.932	985.074	198.306	40.197	1018.176	408.658	501.606
4166	13.88333	1065.041	397.308	914.969	1125.274	615.018	567.774	0.000	0.000	0.000	989.712	657.245	33.063	1121.077	203.738	576.073	1105.930	161.114	248.954	985.108	198.299	40.214	1018.175	408.626	501.600
4167	13.88667	1065.056	397.290	914.948	1125.292	614.992	567.748	0.000	0.000	0.000	989.731	657.275	33.096	1120.982	203.807	576.155	1105.905	161.088	248.949	985.152	198.258	40.091	1018.175	408.634	501.611
4168	13.89000	1065.057	397.283	914.964	1125.300	614.979	567.758	0.000	0.000	0.000	989.777	657.321	33.130	1120.978	203.785	576.145	1105.910	161.084	248.975	985.129	198.330	40.341	1018.178	408.610	501.623
4169	13.89333	1065.074	397.279	914.971	1125.303	614.983	567.767	0.000	0.000	0.000	989.787	657.276	33.081	1120.955	203.799	576.110	1105.910	161.084	248.975	985.128	198.337	40.364	1018.178	408.613	501.626
4170	13.89667	1065.076	397.274	914.968	1125.316	614.959	567.760	0.000	0.000	0.000	989.832	657.306	33.124	1120.979	203.792	576.146	1105.911	161.061	248.971	985.123	198.349	40.380	1018.182	408.612	501.639
4171	13.90000	1065.091	397.264	914.972	1125.317	614.958	567.774	0.000	0.000	0.000	989.841	657.267	33.072	1120.994	203.773	576.176	1105.906	161.083	248.993	985.127	198.337	40.359	1018.178	408.597	501.630
4172	13.90333	1065.115	397.265	914.979	1125.339	614.956	567.777	0.000	0.000	0.000	989.868	657.259	33.083	1120.981	203.767	576.160	1105.886	161.035	248.999	985.141	198.292	40.235	1018.156	408.624	501.652
4173	13.90667	1065.104	397.241	914.987	1125.349	614.926	567.775	0.000	0.000	0.000	989.902	657.209	33.041	1120.970	203.750	576.175	1105.887	161.046	249.015	985.149	198.380	40.343	1018.161	408.599	501.638
4174	13.91000	1065.103	397.237	915.004	1125.343	614.915	567.786	0.000	0.000	0.000	989.941	657.297	33.128	1120.964	203.722	576.170	1105.910	161.071	249.019	985.131	198.322	40.382	1018.158	408.580	501.653
4175	13.91333	1065.101	397.230	915.006	1125.377	614.929	567.799	0.000	0.000	0.000	989.956	657.210	33.055	1120.961	203.749	576.189	1105.889	161.030	249.005	985.160	198.339	40.390	1018.154	408.589	501.658
4176	13.91667	1065.137	397.218	915.006	1125.369	614.915	567.793	0.000	0.000	0.000	989.979	657.233	33.032	1120.966	203.741	576.175	1105.888	161.012	249.039	985.162	198.332	40.372	1018.160	408.597	501.671
4177	13.92000	1065.137	397.207	915.006	1125.386	614.914	567.811	0.000	0.000	0.000	990.025	657.281	33.101	1120.984	203.714	576.191	1105.891	161.006	249.026	985.168	198.301	40.409	1018.157	408.589	501.678
4178	13.92333	1065.141	397.210	915.015	1125.386	614.898	567.812	0.000	0.000	0.000	990.036	657.209	33.081	1120.964	203.715	576.198	1105.893	160.998	249.022	985.183	198.353	40.409	1018.162	408.587	501.679
4179	13.92667	1065.160	397.213	915.019	1125.415	614.879	567.789	0.000	0.000	0.000	990.085	657.242	33.092	1120.929	203.723	576.208	1105.903	160.974	249.017	985.189	198.356	40.377	1018.160	408.582	501.675
4180	13.93000	1065.174	397.191	915.020	1125.429	614.848	567.843	0.000	0.000	0.000	990.108	657.280	33.135	1120.886	203.749	576.230	1105.897	160.974	249.061	985.194	198.337	40.399	1018.116	408.577	501.704
4181	13.93333	1065.193	397.184	915.021	1125.439	614.845	567.840	0.000	0.000	0.000	990.120	657.186	33.055	1120.944	203.702	576.214	1105.904	160.942	249.024	985.197	198.325	40.412	1018.115	408.582	501.691
4182	13.93667	1065.193	397.179	915.042	1125.452	614.848	567.849	0.000	0.000	0.000	990.146	657.184	33.063	1120.945	203.653	576.246	1105.881	160.922	249.051	985.199	198.301	40.418	1018.142	408.589	501.697
4183	13.94000	1065.206	397.163	915.041	1125.453	614.825	567.868	0.000	0.000	0.000	990.177	657.180	33.046	1120.911	203.690	576.246	1105.852	160.874	249.054	985.185	198.252	40.250	1018.115	408.582	501.724
4184	13.94333	1065.220	397.145	915.059	1125.470	614.814	567.889	0.000	0.000	0.000	990.223	657.199	33.059	1120.897	203.694	576.238	1105.848	160.915	249.045	985.199	198.305	40.399	1018.144	408.566	501.712
4185	13.94667	1065.224	397.147	915.064	1125.489	614.803	567.889	0.000	0.000	0.000	990.251	657.210	33.063	1120.884	203.668	576.269	1105.879	160.903	249.043	985.200	198.298	40.397	1018.119	408.575	501.720
4186	13.95000	1065.222	397.140	915.061	1125.500	614.789	567.870	0.000	0.000	0.000	990.293	657.084	33.028	1120.906	203.612	576.296	1105.859	160.857	249.065	985.219	198.198	40.235	1018.144	408.557	501.724
4187	13.95333	1065.253	397.116	915.067	1125.527	614.767	567.902	0.000	0.000	0.000	990.322	657.120	33.016	1120.891	203.649	576.247	1105.848	160.892	249.068	985.220	198.232	40.255	1018.118	408.568	501.736
4188	13.95667	1065.253	397.103	915.061	1125.525	614.740	567.887	0.000	0.000	0.000	990.343	657.156	33.053	1120.848	203.634	576.257	1105.852	160.874	249.054	985.221	198.232	40.257	1018.118	408.551	501.736
4189	13.96000	1065.248	397.098	915.077	1125.539	614.713	567.924	0.000	0.000	0.000	990.367	657.149	33.055	1120.830	203.622	576.277	1105.811	160.796	249.067	985.254	198.191	40.237	1018.118	408.555	501.736
4190	13.96333	1065.278	397.071	915.083	1125.555	614.731	567.918	0.000	0.000	0.000	990.411	657.037	32.937	1120.867	203.597	576.309	1105.834	160.828	249.060	985.255	198.220	40.263	1018.094	408.530	501.739
4191	13.96667	1065.277	397.065	915.080	1125.578	614.689	567.891	0.000	0.000	0.000	990.468	656.957	33.266	1120.800	203.657	576.289	1105.831	160.821	249.087	985.255	198.176	40.229	1018.094	408.544	501.732
4192	13.97000	1065.287	397.044	915.075	1125.586	614.661	567.900	0.000	0.000	0.000	990.477	656.905	33.180	1120.781	203.617	576.275	1105.806	160.790	249.076	985.275	198.220	40.216	1018.096	408.527	501.739
4193	13.97333	1065.303	397.031	915.084	1125.588	614.660	567.916	0.000	0.000	0.000	990.523	656.956	33.251	1120.778	203.608	576.318	1105.819	160.755	249.077	985.277	198.219	40.219	1018.093	408.542	501.730
4194	13.97667	1065.296	397.016	915.095	1125.607	614.648	567.901	0.000	0.000	0.000	990.527	656.945	33.231	1120.790	203.601	576.318	1105.798	160.819	249.048	985.272	198.125	40.091	1018.095	408.512	501.731
4195	13.98000	1065.310	396.996	915.097	1125.634	614.624	567.932	0.000	0.000	0.000	990.580	656.937	33.252	1120.707	203.513	576.184	1105.777	160.773	249.084	985.261	198.204	40.242	1018.071	408.508	501.739
4196	13.98333	1065.305	396.978	915.090	1125.634	614.619	567.930	0.000	0.000	0.000	990.604	656.931	33.254	1120.663	203.525	576.181	1105.783	160.772	249.053	985.304	198.132	40.038	1018.096	408.505	501.716
4197	13.98667	1065.322	396.972	915.094	1125.649	614.597	567.928	0.000	0.000	0.000	990.650	657.018	33.290	1120.676	203.489	576.193	1105.789	160.741	249.075	985.290	198.171	40.217	1018.099	408.475	501.712
4198	13.99000	1065.314	396.947	915.089	1125.660	614.578	567.922	0.000	0.000	0.000	990.656	656.977	33.266	1120.630	203.491	576.178	1105.722	160.740	249.078	985.259	198.164	40.207	1018.075	408.472	501.725
4199	13.99333	1065.313	396.934	915.081	1125.656	614.572	567.928	0.000	0.000	0.000	990.687	656.932	33.247	1120.630	203.478	576.221	1105.752	160.732	249.062	985.309	198.103	40.045	1018.074	408.482	501.719
4200	13.99667	1065.327	396.924	915.085	1125.673	614.552	567.925	0.000	0.000	0.000	990.713	656.935	33.289	1120.586	203.480	576.174	1105.762	160.699	249.068	985.314	198.092	40.057	1018.072	408.469	501.720
4201	14.00000	1065.338	396.900	915.103	1125.690	614.538	567.937	0.000	0.000	0.000	990.735	656.978	33.322	1120.563	203.465	576.194	1105.728	160.704	249.073	985.309	198.102	40.057	1018.076	408.468	501.721
4202	14.00333	1065.349	396.878	915.103	1125.708	614.511	567.916	0.000	0.000	0.000	990.759	656.973	33.326	1120.528	203.454	576.185	1105.737	160.668	249.053	985.305	198.126	40.029	1018.052	408.442	501.721
4203	14.00667	1065.341	396.859	915.097	1125.714	614.511	567.897	0.000	0.000	0.000	990.802	657.048	33.363	1120.528	203.470	576.187	1105.742	160.656	249.059	985.289	198.181	40.193	1018.074	408.468	501.725
4204	14.01000	1065.344	396.862	915.117	1125.730	614.493	567.916	0.000	0.000	0.000	990.810	656.998	33.311	1120.476	203.401	576.172	1105.740	160.661	249.054	985.336	198.144	39.998	1018.055	408.444	501.708
4205	14.01333	1065.358	396.838	915.100	1125.731	614.489	567.914	0.000	0.000	0.000	990.857	657.038	33.351	1120.494	203.406	576.159	1105.698	160.678	249.072	985.344	198.098	40.017	1018.052	408.435	501.701
4206	14.01667	1065.348	396.821	915.111	1125.747	614.443	567.913	0.000	0.000	0.000	990.865	657.000	33.328	1120.433	203.397	576.141	1105.689	160.605	249.045	985.331	198.169	39.974	1018.056	408.436	501.722
4207	14.02000	1065.348	396.806	915.110	1125.765	614.457	567.916	0.000	0.000	0.000	990.928	656.917	33.328	1120.424	203.375	576.157	1105.684	160.615	249.072	985.336	198.141	39.995	1018.057	408.434	501.719
4208	14.02333	1065.343	396.794	915.090	1125.775	614.439	567.937	0.000	0.000	0.000	990.946	656.943	33.325	1120.403	203.328	576.149	1105.683	160.614	249.052	985.311	198.103	40.007	1018.056	408.429	501.716
4209	14.02667	1065.355	396.780	915.125	1125.771	614.412	567.906	0.000	0.000	0.000	990.967	657.015	33.333	1120.366	203.351	576.168	1105.683	160.614	249.029	985.310	198.103	40.009	1018.060	408.416	501.719
4210	14.03000	1065.370	396.756	915.109	1125.782	614.379	567.907	0.000	0.000	0.000	990.996	656.988	33.369	1120.340	203.343	576.148	1105.635	160.552	249.064	985.336	198.122	39.990	1018.061	408.412	501.715
4211	14.03333	1065.352	396.754	915.102	1125.791	614.398	567.930	0.000	0.000	0.000	991.023	657.015	33.317	1120.372	203.280	576.174	1105.652	160.600	249.041	985.332	198.139	39.995	1018.067	408.390	501.712
4212	14.03667	1065.363	396.740	915.110	1125.792	614.365	567.922	0.000	0.000	0.000	991.044	657.039	33.324	1120.344	203.301	576.142	1105.652	160.571	249.045	985.334	198.137	39.967	1018.070	408.396	501.708
4213	14.04000	1065.349	396.705	915.113	1125.816	614.356	567.927	0.000	0.000	0.000	991.061	657.121	33.349	1120.300	203.271	576.159	1105.608	160.529	249.050	985.311	198.092	39.976	1018.083	408.409	501.709
4214	14.04333	1065.349	396.699	915.116	1125.812	614.347	567.936	0.000	0.000	0.000	991.099	657.048	33.337	1120.271	203.253	576.191	1105.610	160.494	249.060	985.303	198.112	39.976	1018.069	408.384	501.713
4215	14.04667	1065.352	396.674	915.128	1125.824	614.323	567.938	0.000	0.000	0.000	991.123	657.082	33.229	1120.294	203.280	576.168	1105.598	160.547	249.036	985.333	198.147	39.947	1018.092	408.353	501.680
4216	14.05000	1065.335	396.670	915.110	1125.825	614.310	567.913	0.000	0.000	0.000	991.149	657.077	33.201	1120.244	203.216	576.141	1105.612	160.496	249.006	985.334	198.130	39.981	1018.097	408.365	501.692
4217	14.05333	1065.330	396.659	915.123	1125.853	614.308	567.940	0.000	0.000	0.000	991.178	657.069	33.181	1120.260	203.215	576.183	1105.575	160.501	249.022	985.329	198.164	39.943	1018.075	408.354	501.689
4218	14.05667	1065.341	396.641	915.128	1125.863	614.282	567.906	1126.816	678.341	263.664	991.205	657.077	33.185	1120.170	203.222	576.150	1105.587	160.433	249.029	985.301	198.124	39.948	1018.083	408.340	501.680
4219	14.06000	1065.314	396.624	915.118	1125.864	614.265	567.916	1126.816	678.341	263.664	991.225	657.127	33.245	1120.164	203.200	576.151	1105.593	160.433	249.013	985.293	198.171	39.939	1018.073	408.331	501.668
4220	14.06333	1065.286	396.615	915.128	1125.879	614.245	567.906	1126.842	678.281	263.672	991.249	657.159	33.217	1120.161	203.184	576.103	1105.578	160.480	248.995	985.293	198.141	39.951	1018.076	408.313	501.666
4221	14.06667	1065.297	396.597	915.128	1125.883	614.253	567.928	1126.893	678.276	263.603	991.301	657.156	33.232	1120.134	203.162	576.111	1105.584	160.463	248.985	985.323	198.187	39.920	1018.102	408.300	501.655
4222	14.07000	1065.270	396.589	915.124	1125.888	614.208	567.911	1126.923	678.310	263.542	991.324	657.191	33.237	1120.102	203.116	576.153	1105.561	160.442	249.002	985.315	198.219	39.880	1018.081	408.310	501.646
4223	14.07333	1065.258	396.566	915.135	1125.911	614.205	567.925	1126.884	678.372	263.574	991.384	657.130	33.170	1120.068	203.123	576.149	1105.565	160.409	248.977	985.285	198.211	39.904	1018.104	408.279	501.640
4224	14.07667	1065.246	396.540	915.131	1125.920	614.215	567.948	1126.976	678.282	263.531	991.414	657.121	33.119	1120.115	203.097	576.085	1105.533	160.391	248.964	985.287	198.201	39.893	1018.104	408.265	501.609
4225	14.08000	1065.231	396.517	915.140	1125.929	614.172	567.924	0.000	0.000	0.000	991.451	657.064	33.048	1120.017	203.062	576.078	1105.555	160.438	248.989	985.257	198.174	39.904	1018.105	408.254	501.621
4226	14.08333	1065.222	396.506	915.152	1125.938	614.154	567.926	0.000	0.000	0.000	991.475	657.094	33.060	1120.055	203.009	576.059	1105.530	160.425	248.934	985.258	198.183	39.882	1018.110	408.252	501.603
4227	14.08667	1065.197	396.493	915.149	1125.936	614.128	567.907	0.000	0.000	0.000	991.515	657.008	32.872	1120.045	203.044	576.082	1105.537	160.378	248.938	985.257	198.187	39.886	1018.132	408.222	501.595
4228	14.09000	1065.199	396.454	915.142	1125.948	614.103	567.911	0.000	0.000	0.000	991.548	656.966	32.856	1120.133	202.889	575.907	1105.510	160.345	248.943	985.286	198.184	39.862	1018.158	408.212	501.585
4229	14.09333	1065.190	396.435	915.133	1125.970	614.122	567.927	0.000	0.000	0.000	991.595	657.009	32.896	1120.138	202.901	575.891	1105.499	160.368	248.951	985.284	198.186	39.853	1018.160	408.206	501.580
4230	14.09667	1065.166	396.417	915.127	1125.975	614.084	567.931	0.000	0.000	0.000	991.615	657.048	32.926	1120.123	202.869	575.899	1105.508	160.337	248.907	985.288	198.166	39.859	1018.166	408.209	501.565
4231	14.10000	1065.172	396.394	915.123	1125.986	614.070	567.929	0.000	0.000	0.000	991.645	657.042	32.911	1120.109	202.848	575.904	1105.524	160.381	248.904	985.283	198.205	39.837	1018.191	408.178	501.542
4232	14.10333	1065.143	396.370	915.131	1125.985	614.047	567.934	0.000	0.000	0.000	991.669	657.054	32.937	1120.053	202.833	575.880	1105.500	160.370	248.880	985.311	198.214	39.796	1018.214	408.149	501.518
4233	14.10667	1065.142	396.363	915.112	1125.999	614.025	567.930	0.000	0.000	0.000	991.689	657.088	32.973	1120.081	202.802	575.859	1105.513	160.297	248.873	985.314	198.204	39.785	1018.193	408.187	501.533
4234	14.11000	1065.142	396.319	915.120	1126.019	614.013	567.929	0.000	0.000	0.000	991.723	657.038	32.930	1120.089	202.785	575.846	1105.521	160.287	248.866	985.337	198.231	39.729	1018.221	408.140	501.511
4235	14.11333	1065.135	396.298	915.116	1126.028	613.992	567.930	0.000	0.000	0.000	991.749	657.036	32.936	1120.100	202.732	575.840	1105.517	160.294	248.837	985.346	198.186	39.752	1018.245	408.138	501.484
4236	14.11667	1065.144	396.274	915.111	1126.037	613.988	567.931	0.000	0.000	0.000	991.758	657.168	33.013	1120.110	202.768	575.843	1105.508	160.307	248.834	985.377	198.184	39.698	1018.245	408.150	501.512
4237	14.12000	1065.130	396.242	915.122	1126.045	613.953	567.915	0.000	0.000	0.000	991.791	657.109	32.972	1120.044	202.689	575.774	1105.513	160.295	248.818	985.439	198.188	39.633	1018.244	408.151	501.515
4238	14.12333	1065.122	396.220	915.101	1126.070	613.949	567.930	0.000	0.000	0.000	991.811	657.160	33.033	1120.077	202.711	575.780	1105.527	160.238	248.803	985.471	198.175	39.588	1018.253	408.126	501.480
4239	14.12667	1065.117	396.202	915.115	1126.078	613.922	567.922	0.000	0.000	0.000	991.825	657.077	32.953	1120.045	202.646	575.746	1105.543	160.288	248.783	985.533	198.186	39.531	1018.277	408.118	501.471
4240	14.13000	1065.104	396.163	915.101	1126.077	613.914	567.935	0.000	0.000	0.000	991.846	657.118	32.986	1120.091	202.620	575.723	1105.474	160.274	248.793	985.566	198.184	39.484	1018.307	408.098	501.456
4241	14.13333	1065.108	396.131	915.097	1126.090	613.902	567.932	0.000	0.000	0.000	991.846	657.128	33.016	1120.074	202.618	575.721	1105.499	160.187	248.792	985.593	198.178	39.427	1018.307	408.094	501.445
4242	14.13667	1065.111	396.092	915.104	1126.109	613.885	567.930	0.000	0.000	0.000	991.866	657.157	33.016	1120.078	202.589	575.737	1105.492	160.196	248.783	985.686	198.203	39.370	1018.308	408.081	501.455
4243	14.14000	1065.087	396.072	915.078	1126.117	613.882	567.940	0.000	0.000	0.000	991.890	657.163	33.051	1120.096	202.568	575.707	1105.438	160.163	248.758	985.736	198.236	39.254	1018.311	408.099	501.437
4244	14.14333	1065.091	396.034	915.084	1126.138	613.856	567.945	0.000	0.000	0.000	991.872	657.121	32.986	1120.065	202.572	575.686	1105.405	160.158	248.777	985.769	198.223	39.179	1018.331	408.053	501.428
4245	14.14667	1065.083	396.008	915.080	1126.142	613.847	567.928	1127.551	677.882	263.562	991.913	657.197	33.055	1120.142	202.514	575.719	1105.402	160.162	248.739	985.834	198.239	39.093	1018.341	408.066	501.423
4246	14.15000	1065.082	395.950	915.069	1126.156	613.804	567.924	1127.561	677.859	263.565	991.924	657.113	33.006	1120.095	202.555	575.675	1105.405	160.142	248.734	985.892	198.241	39.012	1018.362	408.056	501.412
4247	14.15333	1065.080	395.909	915.072	1126.166	613.802	567.933	1127.562	677.868	263.549	991.940	657.198	33.065	1120.097	202.529	575.672	1105.372	160.130	248.733	985.947	198.264	38.897	1018.341	408.038	501.400
4248	14.15667	1065.079	395.889	915.071	1126.165	613.768	567.943	1127.560	677.897	263.569	991.944	657.164	33.066	1120.147	202.498	575.653	1105.325	160.165	248.713	985.994	198.319	38.779	1018.363	408.034	501.395
4249	14.16000	1065.096	395.837	915.062	1126.189	613.764	567.953	1127.640	677.828	263.530	991.944	657.164	33.069	1120.164	202.483	575.675	1105.315	160.099	248.717	986.058	198.343	38.720	1018.366	408.014	501.384
4250	14.16333	1065.058	395.780	915.039	1126.204	613.752	567.958	1127.639	677.839	263.556	991.948	657.139	32.983	1120.109	202.523	575.631	1105.310	160.100	248.686	986.116	198.360	38.647	1018.390	408.005	501.371
4251	14.16667	1065.080	395.742	915.054	1126.217	613.724	567.936	1127.576	677.877	263.587	991.951	657.123	33.044	1120.120	202.505	575.667	1105.294	160.028	248.695	986.200	198.411	38.548	1018.397	407.993	501.364
4252	14.17000	1065.069	395.709	915.047	1126.226	613.704	567.950	1127.641	677.818	263.520	991.953	657.109	33.023	1120.105	202.477	575.630	1105.242	160.009	248.690	986.221	198.444	38.461	1018.421	407.982	501.355
4253	14.17333	1065.044	395.642	915.009	1126.238	613.685	567.945	1127.639	677.838	263.558	991.975	657.153	33.057	1120.118	202.474	575.635	1105.224	160.033	248.697	986.309	198.511	38.382	1018.423	407.985	501.336
4254	14.17667	1065.055	395.602	915.008	1126.243	613.674	567.945	1127.617	677.821	263.542	991.973	657.149	33.054	1120.061	202.496	575.640	1105.228	159.882	248.393	986.390	198.558	38.289	1018.425	407.958	501.338
4255	14.18000	1065.061	395.576	915.035	1126.277	613.621	567.937	1127.594	677.862	263.565	991.965	657.198	33.104	1120.092	202.500	575.608	1105.223	159.903	248.346	986.443	198.618	38.200	1018.432	407.927	501.327
4256	14.18333	1065.048	395.526	915.006	1126.285	613.592	567.958	1127.644	677.811	263.530	991.975	657.153	33.058	1120.135	202.440	575.584	1105.203	159.855	248.384	986.522	198.690	38.123	1018.450	407.946	501.326
4257	14.18667	1065.059	395.463	915.014	1126.301	613.568	567.935	1127.639	677.804	263.547	991.978	657.126	32.973	1120.135	202.409	575.537	1105.202	159.854	248.382	986.591	198.676	37.966	1018.450	407.915	501.314
4258	14.19000	1065.065	395.419	915.007	1126.303	613.531	567.933	1127.650	677.789	263.535	991.978	657.137	33.002	1120.141	202.409	575.562	1105.197	159.874	248.333	986.643	198.726	37.855	1018.454	407.918	501.305
4259	14.19333	1065.051	395.381	914.997	1126.327	613.518	567.918	1127.649	677.790	263.533	991.984	657.074	32.919	1120.155	202.393	575.537	1105.190	159.911	248.313	986.726	198.789	37.787	1018.457	407.923	501.293
4260	14.19667	1065.042	395.346	914.990	1126.340	613.514	567.943	1127.630	677.750	263.531	991.959	657.088	32.942	1120.140	202.390	575.531	1105.194	159.895	248.269	986.810	198.852	37.662	1018.477	407.914	501.303
4261	14.20000	1065.047	395.301	914.998	1126.356	613.491	567.955	1127.680	677.757	263.532	991.978	657.117	33.059	1120.117	202.388	575.530	1105.193	159.878	248.254	986.914	198.815	37.584	1018.490	407.870	501.269
4262	14.20333	1065.034	395.259	914.987	1126.389	613.474	567.955	1127.682	677.716	263.531	991.981	657.111	33.034	1120.096	202.364	575.502	1105.194	159.887	248.261	986.984	198.819	37.376	1018.487	407.865	501.274
4263	14.20667	1065.059	395.223	915.004	1126.404	613.448	567.945	1127.659	677.744	263.552	991.969	657.195	33.082	1120.184	202.262	575.456	1105.193	159.860	248.239	987.071	198.841	37.319	1018.508	407.878	501.254
4264	14.21000	1065.042	395.174	915.007	1126.410	613.429	567.961	1127.655	677.735	263.528	991.972	657.159	33.083	1120.173	202.242	575.461	1105.216	159.929	248.204	987.193	198.903	37.223	1018.512	407.873	501.251
4265	14.21333	1065.048	395.131	915.002	1126.424	613.401	567.952	1127.633	677.727	263.542	991.954	657.123	33.056	1120.181	202.248	575.444	1105.231	159.812	248.189	987.283	198.922	37.172	1018.513	407.868	501.247
4266	14.21667	1065.056	395.091	914.993	1126.457	613.372	567.933	1127.652	677.731	263.583	991.974	657.162	33.086	1120.191	202.190	575.422	1105.251	159.869	248.159	987.381	198.898	37.091	1018.539	407.857	501.229
4267	14.22000	1065.043	395.056	914.997	1126.463	613.369	567.918	1127.639	677.705	263.547	991.922	657.167	33.073	1120.177	202.214	575.475	1105.219	159.886	248.135	987.501	198.923	37.014	1018.544	407.860	501.222
4268	14.22333	1065.047	395.006	914.990	1126.481	613.353	567.934	1127.666	677.696	263.532	991.920	657.162	33.070	1120.167	202.192	575.430	1105.246	159.900	248.120	987.596	198.946	36.971	1018.541	407.848	501.210
4269	14.22667	1065.056	394.978	915.002	1126.519	613.337	567.925	1127.660	677.725	263.558	991.921	657.154	33.043	1120.176	202.155	575.438	1105.275	159.903	248.077	987.668	198.921	36.906	1018.566	407.840	501.204
4270	14.23000	1065.067	394.943	915.000	1126.516	613.331	567.944	1127.665	677.688	263.549	991.918	657.164	33.103	1120.149	202.185	575.421	1105.307	159.901	248.018	987.761	198.939	36.881	1018.570	407.826	501.190
4271	14.23333	1065.059	394.910	914.987	1126.527	613.302	567.935	1127.636	677.738	263.563	991.888	657.205	33.087	1120.138	202.140	575.417	1105.299	159.944	248.001	987.812	198.869	36.879	1018.571	407.827	501.192
4272	14.23667	1065.056	394.888	915.008	1126.555	613.293	567.939	1127.666	677.703	263.564	991.876	657.081	33.037	1120.167	202.081	575.388	1105.336	159.915	247.987	987.906	198.891	36.838	1018.576	407.825	501.176
4273	14.24000	1065.055	394.841	914.989	1126.567	613.276	567.938	1127.694	677.691	263.553	991.861	657.200	33.084	1120.142	202.120	575.380	1105.311	159.878	247.968	987.920	198.829	36.842	1018.602	407.804	501.175
4274	14.24333	1065.053	394.822	914.989	1126.591	613.257	567.929	1127.662	677.695	263.583	991.859	657.206	33.111	1120.104	202.080	575.396	1105.365	159.919	247.946	987.981	198.812	36.787	1018.600	407.785	501.158
4275	14.24667	1065.053	394.778	914.992	1126.602	613.233	567.921	1127.635	677.704	263.598	991.838	657.157	33.084	1120.143	202.059	575.377	1105.395	159.934	247.916	988.015	198.816	36.741	1018.604	407.797	501.165
4276	14.25000	1065.047	394.750	914.990	1126.628	613.231	567.935	1127.700	677.636	263.548	991.809	657.196	33.077	1120.156	201.998	575.397	1105.369	159.886	247.887	988.063	198.737	36.754	1018.604	407.779	501.155
4277	14.25333	1065.074	394.716	914.986	1126.634	613.196	567.919	1127.668	677.672	263.591	991.786	657.162	33.070	1120.159	202.000	575.385	1105.401	159.901	247.841	988.095	198.741	36.741	1018.631	407.784	501.123
4278	14.25667	1065.077	394.672	914.993	1126.653	613.176	567.921	1127.680	677.656	263.534	991.782	657.190	33.073	1120.200	201.975	575.331	1105.435	159.808	247.771	988.131	198.728	36.692	1018.637	407.741	501.105
4279	14.26000	1065.076	394.669	914.995	1126.661	613.139	567.913	1127.677	677.662	263.570	991.756	657.192	33.065	1120.159	201.966	575.353	1105.428	159.914	247.825	988.116	198.651	36.727	1018.656	407.753	501.099
4280	14.26333	1065.048	394.639	914.976	1126.664	613.141	567.906	1127.704	677.610	263.563	991.730	657.194	33.059	1120.137	201.986	575.289	1105.478	159.763	247.694	988.146	198.633	36.716	1018.642	407.748	501.098
4281	14.26667	1065.062	394.611	914.961	1126.680	613.115	567.907	1127.650	677.638	263.574	991.723	657.243	33.111	1120.172	201.945	575.333	1105.476	159.762	247.709	988.116	198.643	36.718	1018.663	407.743	501.072
