NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:59:11	608010.33463250
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
9007	30.02000	1030.723	398.447	907.528	1125.915	613.370	561.602	0.000	0.000	0.000	985.002	654.655	30.378	1107.568	202.769	577.848	1089.255	158.116	251.077	970.752	197.486	37.497	1013.430	409.901	499.812
9008	30.02333	1030.746	398.436	907.510	1125.946	613.357	561.624	0.000	0.000	0.000	985.006	654.627	30.379	1107.571	202.769	577.794	1089.245	158.098	251.028	970.757	197.488	37.505	1013.458	409.903	499.814
9009	30.02667	1030.781	398.408	907.509	1125.978	613.331	561.615	0.000	0.000	0.000	985.061	654.617	30.366	1107.600	202.760	577.797	1089.255	158.095	251.095	970.756	197.488	37.508	1013.481	409.898	499.808
9010	30.03000	1030.824	398.394	907.498	1126.002	613.319	561.612	0.000	0.000	0.000	985.087	654.617	30.371	1107.606	202.768	577.805	1089.260	158.108	251.083	970.765	197.484	37.513	1013.482	409.920	499.825
9011	30.03333	1030.846	398.387	907.495	1126.026	613.317	561.611	0.000	0.000	0.000	985.109	654.661	30.405	1107.609	202.756	577.836	1089.280	158.121	251.091	970.764	197.461	37.532	1013.511	409.883	499.830
9012	30.03667	1030.868	398.372	907.495	1126.028	613.309	561.609	0.000	0.000	0.000	985.137	654.661	30.380	1107.587	202.706	577.820	1089.299	158.059	251.096	970.755	197.497	37.536	1013.510	409.897	499.831
9013	30.04000	1030.913	398.368	907.505	1126.062	613.318	561.627	0.000	0.000	0.000	985.191	654.658	30.317	1107.651	202.712	577.795	1089.298	158.062	251.094	970.792	197.475	37.534	1013.561	409.889	499.799
9014	30.04333	1030.938	398.357	907.488	1126.089	613.322	561.624	0.000	0.000	0.000	985.218	654.644	30.376	1107.659	202.705	577.829	1089.323	158.087	251.076	970.792	197.508	37.526	1013.562	409.886	499.798
9015	30.04667	1030.955	398.346	907.504	1126.104	613.290	561.614	0.000	0.000	0.000	985.237	654.703	30.390	1107.645	202.699	577.826	1089.325	158.061	251.098	970.819	197.508	37.480	1013.588	409.893	499.827
9016	30.05000	1030.986	398.339	907.493	1126.129	613.305	561.615	0.000	0.000	0.000	985.292	654.704	30.371	1107.639	202.710	577.819	1089.364	158.059	251.089	970.823	197.509	37.470	1013.613	409.893	499.802
9017	30.05333	1031.007	398.331	907.496	1126.150	613.280	561.611	0.000	0.000	0.000	985.343	654.737	30.386	1107.692	202.723	577.809	1089.357	158.073	251.075	970.850	197.525	37.498	1013.639	409.884	499.826
9018	30.05667	1031.027	398.325	907.497	1126.185	613.281	561.603	0.000	0.000	0.000	985.382	654.816	30.446	1107.708	202.671	577.812	1089.388	158.087	251.087	970.893	197.511	37.522	1013.640	409.894	499.826
9019	30.06000	1031.030	398.318	907.495	1126.196	613.258	561.595	0.000	0.000	0.000	985.408	654.837	30.431	1107.737	202.647	577.818	1089.398	158.044	251.095	970.843	197.524	37.491	1013.691	409.881	499.813
9020	30.06333	1031.048	398.310	907.511	1126.235	613.247	561.640	0.000	0.000	0.000	985.469	654.789	30.394	1107.716	202.675	577.811	1089.390	158.082	251.078	970.890	197.505	37.503	1013.695	409.891	499.808
9021	30.06667	1031.073	398.307	907.500	1126.236	613.258	561.604	0.000	0.000	0.000	985.517	654.832	30.433	1107.729	202.696	577.834	1089.426	158.050	251.052	970.882	197.521	37.480	1013.719	409.881	499.843
9022	30.07000	1031.080	398.314	907.504	1126.282	613.233	561.627	0.000	0.000	0.000	985.558	654.914	30.497	1107.739	202.663	577.847	1089.437	158.009	251.094	970.911	197.540	37.525	1013.723	409.885	499.828
9023	30.07333	1031.091	398.294	907.495	1126.291	613.251	561.639	0.000	0.000	0.000	985.609	654.944	30.477	1107.793	202.658	577.811	1089.457	158.056	251.100	970.913	197.548	37.511	1013.771	409.865	499.830
9024	30.07667	1031.117	398.299	907.506	1126.308	613.236	561.645	0.000	0.000	0.000	985.635	654.948	30.519	1107.817	202.664	577.847	1089.441	157.997	251.059	970.912	197.540	37.504	1013.772	409.870	499.844
9025	30.08000	1031.121	398.297	907.504	1126.337	613.235	561.647	0.000	0.000	0.000	985.655	654.987	30.549	1107.790	202.644	577.822	1089.462	158.012	251.103	970.925	197.480	37.507	1013.820	409.872	499.866
9026	30.08333	1031.137	398.290	907.506	1126.360	613.215	561.642	0.000	0.000	0.000	985.710	654.976	30.503	1107.800	202.648	577.841	1089.476	157.981	251.083	970.950	197.518	37.481	1013.824	409.873	499.843
9027	30.08667	1031.140	398.288	907.504	1126.382	613.211	561.641	0.000	0.000	0.000	985.734	655.010	30.546	1107.833	202.642	577.844	1089.477	157.979	251.081	970.949	197.525	37.497	1013.850	409.864	499.837
9028	30.09000	1031.159	398.282	907.522	1126.414	613.227	561.689	0.000	0.000	0.000	985.780	655.049	30.581	1107.822	202.656	577.836	1089.503	157.994	251.108	970.952	197.496	37.517	1013.877	409.844	499.843
9029	30.09333	1031.162	398.282	907.506	1126.441	613.215	561.663	0.000	0.000	0.000	985.815	655.001	30.538	1107.876	202.595	577.793	1089.528	158.009	251.088	970.987	197.498	37.498	1013.878	409.870	499.843
9030	30.09667	1031.165	398.277	907.504	1126.444	613.209	561.661	0.000	0.000	0.000	985.865	655.034	30.554	1107.916	202.633	577.851	1089.514	157.934	251.085	970.960	197.463	37.557	1013.931	409.843	499.841
9031	30.10000	1031.183	398.274	907.504	1126.488	613.212	561.694	0.000	0.000	0.000	985.892	655.024	30.567	1107.913	202.562	577.824	1089.558	158.022	251.067	970.998	197.474	37.533	1013.933	409.848	499.826
9032	30.10333	1031.199	398.259	907.502	1126.502	613.189	561.673	0.000	0.000	0.000	985.946	655.025	30.546	1107.997	202.653	577.860	1089.573	157.956	251.056	970.993	197.494	37.490	1013.959	409.839	499.818
9033	30.10667	1031.206	398.255	907.480	1126.533	613.199	561.690	0.000	0.000	0.000	985.967	655.056	30.587	1107.887	202.590	577.849	1089.566	157.932	251.002	971.022	197.478	37.492	1013.988	409.835	499.837
9034	30.11000	1031.201	398.247	907.492	1126.552	613.171	561.680	0.000	0.000	0.000	985.996	655.036	30.577	1108.022	202.617	577.838	1089.571	157.959	251.039	971.055	197.484	37.518	1014.033	409.840	499.827
9035	30.11333	1031.226	398.251	907.488	1126.561	613.172	561.725	0.000	0.000	0.000	986.048	655.051	30.615	1107.960	202.572	577.814	1089.607	157.943	251.063	971.061	197.482	37.458	1014.035	409.827	499.841
9036	30.11667	1031.225	398.240	907.477	1126.600	613.154	561.703	0.000	0.000	0.000	986.076	655.040	30.596	1107.992	202.563	577.784	1089.638	157.954	251.030	971.063	197.461	37.488	1014.061	409.815	499.831
9037	30.12000	1031.233	398.251	907.484	1126.627	613.148	561.700	0.000	0.000	0.000	986.130	655.043	30.610	1107.987	202.565	577.779	1089.642	157.928	251.073	971.087	197.501	37.480	1014.093	409.806	499.834
9038	30.12333	1031.249	398.234	907.480	1126.634	613.157	561.695	0.000	0.000	0.000	986.157	655.045	30.616	1108.023	202.562	577.779	1089.644	157.932	251.066	971.075	197.417	37.510	1014.116	409.812	499.827
9039	30.12667	1031.251	398.229	907.475	1126.668	613.155	561.730	0.000	0.000	0.000	986.187	655.016	30.620	1108.047	202.542	577.772	1089.666	157.952	251.040	971.093	197.484	37.494	1014.116	409.813	499.830
9040	30.13000	1031.271	398.223	907.477	1126.704	613.151	561.714	0.000	0.000	0.000	986.220	654.968	30.610	1108.025	202.571	577.767	1089.689	157.984	251.026	971.113	197.515	37.492	1014.167	409.794	499.810
9041	30.13333	1031.286	398.211	907.478	1126.739	613.205	561.775	0.000	0.000	0.000	986.270	654.996	30.588	1108.152	202.598	577.834	1089.709	157.918	251.040	971.134	197.459	37.487	1014.168	409.824	499.811
9042	30.13667	1031.288	398.214	907.464	1126.746	613.200	561.753	0.000	0.000	0.000	986.275	654.969	30.587	1108.095	202.526	577.757	1089.732	157.936	251.013	971.173	197.531	37.443	1014.192	409.890	499.859
9043	30.14000	1031.290	398.210	907.459	1126.768	613.194	561.752	0.000	0.000	0.000	986.330	654.948	30.549	1108.086	202.527	577.771	1089.769	157.915	251.003	971.160	197.478	37.467	1014.216	409.883	499.850
9044	30.14333	1031.309	398.199	907.460	1126.788	613.203	561.772	0.000	0.000	0.000	986.351	655.000	30.574	1108.148	202.583	577.821	1089.772	157.907	251.001	971.226	197.514	37.541	1014.240	409.886	499.854
9045	30.14667	1031.307	398.187	907.452	1126.830	613.227	561.767	0.000	0.000	0.000	986.383	654.960	30.552	1108.139	202.525	577.726	1089.802	157.935	251.015	971.260	197.488	37.526	1014.241	409.902	499.835
9046	30.15000	1031.326	398.184	907.459	1126.852	613.221	561.765	0.000	0.000	0.000	986.411	654.962	30.561	1108.155	202.566	577.800	1089.850	157.961	251.017	971.267	197.472	37.512	1014.268	409.878	499.838
9047	30.15333	1031.321	398.172	907.450	1126.881	613.201	561.778	0.000	0.000	0.000	986.444	654.914	30.550	1108.219	202.541	577.790	1089.867	157.904	251.036	971.287	197.500	37.444	1014.295	409.870	499.830
9048	30.15667	1031.337	398.158	907.453	1126.902	613.200	561.781	0.000	0.000	0.000	986.466	654.945	30.557	1108.164	202.562	577.771	1089.866	157.915	251.026	971.383	197.430	37.445	1014.316	409.883	499.816
9049	30.16000	1031.351	398.145	907.470	1126.928	613.210	561.767	0.000	0.000	0.000	986.493	654.946	30.565	1108.221	202.593	577.810	1089.890	157.932	251.010	971.382	197.427	37.395	1014.341	409.896	499.800
9050	30.16333	1031.351	398.136	907.465	1126.938	613.200	561.782	0.000	0.000	0.000	986.531	654.865	30.518	1108.235	202.547	577.753	1089.922	157.931	251.020	971.409	197.445	37.397	1014.341	409.900	499.803
9051	30.16667	1031.353	398.137	907.461	1126.977	613.196	561.765	0.000	0.000	0.000	986.574	654.938	30.558	1108.270	202.585	577.801	1089.963	157.924	250.997	971.454	197.424	37.419	1014.366	409.914	499.827
9052	30.17000	1031.370	398.125	907.461	1126.991	613.187	561.796	0.000	0.000	0.000	986.561	654.839	30.519	1108.308	202.556	577.777	1089.963	157.926	251.026	971.485	197.425	37.354	1014.393	409.901	499.815
9053	30.17333	1031.368	398.116	907.455	1127.034	613.171	561.796	0.000	0.000	0.000	986.588	654.840	30.526	1108.280	202.545	577.755	1090.018	157.965	250.976	971.518	197.422	37.369	1014.416	409.897	499.810
9054	30.17667	1031.385	398.110	907.467	1127.062	613.170	561.764	0.000	0.000	0.000	986.619	654.820	30.484	1108.305	202.570	577.751	1090.024	157.953	250.989	971.567	197.375	37.393	1014.418	409.893	499.809
9055	30.18000	1031.384	398.093	907.440	1127.088	613.200	561.802	0.000	0.000	0.000	986.632	654.930	30.352	1108.297	202.554	577.817	1090.053	157.941	251.000	971.595	197.378	37.379	1014.418	409.939	499.817
9056	30.18333	1031.388	398.098	907.441	1127.115	613.199	561.797	0.000	0.000	0.000	986.653	654.958	30.391	1108.304	202.568	577.792	1090.084	157.963	250.995	971.625	197.415	37.311	1014.469	409.921	499.802
9057	30.18667	1031.390	398.092	907.439	1127.129	613.194	561.772	0.000	0.000	0.000	986.690	654.900	30.325	1108.324	202.578	577.803	1090.115	157.943	250.988	971.663	197.397	37.319	1014.469	409.940	499.816
9058	30.19000	1031.408	398.085	907.424	1127.156	613.183	561.775	0.000	0.000	0.000	986.716	654.890	30.339	1108.334	202.580	577.763	1090.122	157.940	251.000	971.681	197.402	37.229	1014.497	409.910	499.794
9059	30.19333	1031.404	398.077	907.438	1127.189	613.203	561.775	0.000	0.000	0.000	986.723	654.849	30.280	1108.402	202.587	577.762	1090.138	157.976	250.991	971.728	197.381	37.342	1014.494	409.928	499.798
9060	30.19667	1031.409	398.079	907.439	1127.195	613.206	561.758	0.000	0.000	0.000	986.751	654.841	30.295	1108.273	202.683	577.822	1090.171	157.983	250.965	971.754	197.398	37.254	1014.541	409.935	499.797
9061	30.20000	1031.422	398.066	907.438	1127.222	613.205	561.747	0.000	0.000	0.000	986.777	654.842	30.301	1108.365	202.558	577.756	1090.202	157.988	251.009	971.786	197.394	37.167	1014.548	409.923	499.786
9062	30.20333	1031.422	398.065	907.422	1127.232	613.198	561.752	0.000	0.000	0.000	986.806	654.820	30.256	1108.333	202.576	577.769	1090.237	157.961	251.015	971.808	197.425	37.227	1014.544	409.942	499.795
9063	30.20667	1031.420	398.058	907.433	1127.266	613.195	561.744	0.000	0.000	0.000	986.832	654.841	30.243	1108.274	202.639	577.813	1090.234	158.001	251.008	971.847	197.396	37.235	1014.594	409.926	499.796
9064	30.21000	1031.424	398.069	907.417	1127.277	613.180	561.738	0.000	0.000	0.000	986.868	654.773	30.222	1108.278	202.663	577.833	1090.263	157.996	250.990	971.882	197.396	37.182	1014.595	409.929	499.778
9065	30.21333	1031.443	398.063	907.417	1127.291	613.187	561.741	0.000	0.000	0.000	986.891	654.803	30.228	1108.283	202.675	577.861	1090.299	157.995	250.960	971.896	197.357	37.172	1014.619	409.928	499.756
9066	30.21667	1031.426	398.064	907.415	1127.342	613.192	561.728	0.000	0.000	0.000	986.897	654.765	30.203	1108.305	202.671	577.849	1090.328	158.004	251.002	971.921	197.393	37.196	1014.651	409.915	499.742
9067	30.22000	1031.434	398.079	907.420	1127.340	613.187	561.736	0.000	0.000	0.000	986.930	654.713	30.158	1108.382	202.575	577.778	1090.325	158.002	251.010	971.954	197.370	37.176	1014.672	409.934	499.755
9068	30.22333	1031.435	398.077	907.424	1127.369	613.197	561.734	0.000	0.000	0.000	986.977	654.755	30.196	1108.311	202.662	577.857	1090.361	158.013	250.975	972.002	197.367	37.170	1014.696	409.942	499.757
9069	30.22667	1031.439	398.089	907.424	1127.383	613.188	561.717	0.000	0.000	0.000	986.990	654.662	30.118	1108.331	202.653	577.845	1090.388	158.020	250.925	972.052	197.399	37.122	1014.701	409.939	499.759
9070	30.23000	1031.444	398.095	907.411	1127.401	613.182	561.709	0.000	0.000	0.000	987.011	654.715	30.144	1108.357	202.667	577.861	1090.388	158.026	250.968	972.053	197.428	37.157	1014.724	409.945	499.738
9071	30.23333	1031.466	398.102	907.419	1127.438	613.195	561.715	0.000	0.000	0.000	987.046	654.657	30.107	1108.368	202.678	577.887	1090.402	157.995	250.997	972.086	197.392	37.154	1014.751	409.931	499.725
9072	30.23667	1031.464	398.103	907.434	1127.446	613.201	561.730	0.000	0.000	0.000	987.081	654.604	30.029	1108.324	202.699	577.886	1090.435	158.003	250.990	972.084	197.401	37.157	1014.774	409.946	499.733
9073	30.24000	1031.451	398.116	907.410	1127.466	613.212	561.731	0.000	0.000	0.000	987.093	654.515	29.987	1108.396	202.665	577.864	1090.421	158.047	250.981	972.145	197.450	37.119	1014.800	409.936	499.724
9074	30.24333	1031.458	398.131	907.416	1127.479	613.208	561.721	0.000	0.000	0.000	987.134	654.597	30.052	1108.377	202.678	577.869	1090.453	158.036	250.975	972.121	197.392	37.166	1014.799	409.950	499.727
9075	30.24667	1031.460	398.140	907.435	1127.491	613.196	561.716	0.000	0.000	0.000	987.171	654.527	29.992	1108.378	202.680	577.849	1090.433	157.978	251.026	972.149	197.426	37.153	1014.827	409.934	499.713
9076	30.25000	1031.464	398.153	907.436	1127.513	613.190	561.716	0.000	0.000	0.000	987.198	654.525	29.963	1108.447	202.682	577.853	1090.454	157.991	251.028	972.189	197.420	37.152	1014.852	409.930	499.711
9077	30.25333	1031.467	398.157	907.419	1127.529	613.208	561.737	0.000	0.000	0.000	987.230	654.486	29.943	1108.420	202.675	577.859	1090.487	158.029	250.982	972.190	197.385	37.152	1014.879	409.923	499.705
9078	30.25667	1031.471	398.167	907.423	1127.543	613.197	561.713	0.000	0.000	0.000	987.219	654.374	29.844	1108.434	202.659	577.815	1090.493	157.975	251.002	972.222	197.390	37.148	1014.877	409.920	499.701
9079	30.26000	1031.475	398.176	907.430	1127.558	613.214	561.723	0.000	0.000	0.000	987.234	654.455	29.903	1108.408	202.691	577.858	1090.497	157.980	251.017	972.217	197.418	37.161	1014.904	409.929	499.707
9080	30.26333	1031.486	398.194	907.415	1127.570	613.203	561.706	0.000	0.000	0.000	987.281	654.306	29.707	1108.431	202.697	577.870	1090.495	157.939	251.063	972.245	197.417	37.118	1014.930	409.919	499.696
9081	30.26667	1031.496	398.212	907.422	1127.572	613.201	561.706	0.000	0.000	0.000	987.303	654.339	29.748	1108.479	202.689	577.870	1090.533	157.959	251.005	972.274	197.433	37.122	1014.931	409.939	499.682
9082	30.27000	1031.493	398.210	907.438	1127.587	613.220	561.719	0.000	0.000	0.000	987.331	654.333	29.764	1108.441	202.668	577.890	1090.549	157.967	250.945	972.282	197.404	37.139	1014.954	409.951	499.688
9083	30.27333	1031.524	398.226	907.431	1127.599	613.205	561.701	0.000	0.000	0.000	987.332	654.331	29.730	1108.460	202.711	577.850	1090.563	157.953	251.014	972.313	197.418	37.123	1014.982	409.966	499.677
9084	30.27667	1031.516	398.246	907.432	1127.616	613.236	561.706	0.000	0.000	0.000	987.352	654.372	29.760	1108.480	202.680	577.854	1090.590	157.984	251.006	972.325	197.374	37.126	1015.005	409.958	499.667
9085	30.28000	1031.540	398.255	907.439	1127.620	613.233	561.691	0.000	0.000	0.000	987.363	654.304	29.735	1108.466	202.709	577.884	1090.608	157.977	250.946	972.366	197.348	37.139	1015.029	409.962	499.658
9086	30.28333	1031.541	398.265	907.437	1127.627	613.221	561.698	0.000	0.000	0.000	987.385	654.323	29.749	1108.470	202.707	577.870	1090.643	158.011	251.031	972.357	197.369	37.151	1015.058	409.938	499.649
9087	30.28667	1031.553	398.282	907.426	1127.636	613.206	561.674	0.000	0.000	0.000	987.416	654.306	29.749	1108.496	202.670	577.885	1090.660	157.921	251.030	972.393	197.332	37.108	1015.058	409.934	499.615
9088	30.29000	1031.552	398.278	907.440	1127.648	613.204	561.676	0.000	0.000	0.000	987.412	654.336	29.748	1108.478	202.680	577.858	1090.690	157.918	250.948	972.399	197.338	37.126	1015.085	409.915	499.610
9089	30.29333	1031.575	398.290	907.425	1127.660	613.181	561.651	0.000	0.000	0.000	987.422	654.254	29.693	1108.497	202.647	577.829	1090.679	157.942	250.953	972.445	197.303	37.138	1015.085	409.923	499.607
9090	30.29667	1031.564	398.309	907.429	1127.667	613.214	561.649	0.000	0.000	0.000	987.445	654.295	29.694	1108.523	202.686	577.861	1090.715	157.954	250.922	972.445	197.243	37.130	1015.112	409.924	499.585
9091	30.30000	1031.588	398.314	907.438	1127.677	613.183	561.620	0.000	0.000	0.000	987.463	654.344	29.751	1108.490	202.654	577.860	1090.737	157.891	251.013	972.474	197.295	37.094	1015.115	409.920	499.583
9092	30.30333	1031.578	398.338	907.423	1127.678	613.185	561.611	0.000	0.000	0.000	987.446	654.297	29.696	1108.536	202.654	577.887	1090.757	157.891	250.940	972.482	197.257	37.131	1015.113	409.932	499.568
9093	30.30667	1031.582	398.348	907.439	1127.701	613.201	561.643	0.000	0.000	0.000	987.477	654.255	29.673	1108.531	202.625	577.866	1090.758	157.883	250.964	972.538	197.276	37.063	1015.137	409.916	499.576
9094	30.31000	1031.600	398.350	907.446	1127.701	613.186	561.620	0.000	0.000	0.000	987.493	654.338	29.731	1108.548	202.699	577.877	1090.759	157.887	250.943	972.546	197.268	37.127	1015.164	409.912	499.549
9095	30.31333	1031.588	398.364	907.443	1127.702	613.188	561.610	0.000	0.000	0.000	987.498	654.318	29.689	1108.522	202.669	577.855	1090.783	157.884	250.956	972.556	197.215	37.102	1015.171	409.905	499.538
9096	30.31667	1031.598	398.383	907.459	1127.714	613.213	561.636	0.000	0.000	0.000	987.525	654.298	29.712	1108.588	202.694	577.841	1090.824	157.865	250.970	972.582	197.212	37.118	1015.171	409.908	499.539
9097	30.32000	1031.611	398.406	907.449	1127.719	613.203	561.610	0.000	0.000	0.000	987.546	654.351	29.737	1108.534	202.707	577.861	1090.833	157.813	250.976	972.596	197.178	37.112	1015.217	409.907	499.512
9098	30.32333	1031.616	398.416	907.453	1127.730	613.179	561.584	0.000	0.000	0.000	987.550	654.322	29.736	1108.563	202.665	577.849	1090.830	157.818	250.974	972.626	197.180	37.095	1015.221	409.906	499.535
9099	30.32667	1031.596	398.418	907.464	1127.731	613.179	561.582	0.000	0.000	0.000	987.546	654.351	29.737	1108.586	202.693	577.836	1090.862	157.811	250.981	972.683	197.189	37.078	1015.222	409.887	499.521
9100	30.33000	1031.616	398.422	907.455	1127.731	613.176	561.581	0.000	0.000	0.000	987.569	654.402	29.735	1108.583	202.685	577.834	1090.871	157.798	251.018	972.667	197.114	37.068	1015.249	409.879	499.490
9101	30.33333	1031.625	398.443	907.458	1127.750	613.171	561.567	0.000	0.000	0.000	987.578	654.312	29.718	1108.588	202.678	577.865	1090.880	157.850	250.982	972.700	197.115	37.029	1015.274	409.873	499.483
9102	30.33667	1031.604	398.443	907.452	1127.755	613.184	561.583	0.000	0.000	0.000	987.580	654.304	29.727	1108.622	202.655	577.860	1090.926	157.809	250.964	972.701	197.115	37.011	1015.271	409.892	499.488
9103	30.34000	1031.603	398.443	907.468	1127.753	613.174	561.574	0.000	0.000	0.000	987.609	654.263	29.739	1108.627	202.681	577.831	1090.926	157.788	250.993	972.736	197.094	37.012	1015.300	409.880	499.455
9104	30.34333	1031.588	398.452	907.448	1127.755	613.188	561.573	0.000	0.000	0.000	987.632	654.294	29.746	1108.630	202.661	577.857	1090.952	157.806	251.000	972.737	197.085	37.064	1015.325	409.866	499.466
9105	30.34667	1031.610	398.458	907.459	1127.767	613.188	561.550	0.000	0.000	0.000	987.636	654.273	29.702	1108.638	202.638	577.856	1090.971	157.739	250.987	972.788	197.073	37.072	1015.325	409.875	499.449
9106	30.35000	1031.599	398.445	907.453	1127.770	613.190	561.557	0.000	0.000	0.000	987.658	654.306	29.777	1108.661	202.683	577.843	1090.967	157.745	251.062	972.785	197.011	37.039	1015.349	409.869	499.444
9107	30.35333	1031.614	398.472	907.469	1127.777	613.171	561.552	0.000	0.000	0.000	987.656	654.301	29.739	1108.667	202.677	577.853	1091.003	157.764	251.002	972.788	197.003	37.047	1015.355	409.862	499.417
9108	30.35667	1031.598	398.475	907.465	1127.784	613.180	561.548	0.000	0.000	0.000	987.659	654.306	29.744	1108.663	202.707	577.865	1091.023	157.800	250.974	972.888	197.031	37.087	1015.375	409.883	499.429
9109	30.36000	1031.594	398.474	907.465	1127.797	613.201	561.545	0.000	0.000	0.000	987.692	654.268	29.726	1108.673	202.698	577.846	1091.021	157.768	250.971	972.874	197.047	37.026	1015.378	409.887	499.420
9110	30.36333	1031.598	398.479	907.467	1127.800	613.211	561.552	0.000	0.000	0.000	987.671	654.212	29.663	1108.671	202.703	577.846	1091.088	157.765	250.973	972.897	196.984	37.084	1015.403	409.890	499.402
9111	30.36667	1031.609	398.469	907.465	1127.810	613.204	561.539	0.000	0.000	0.000	987.702	654.174	29.678	1108.680	202.726	577.839	1091.084	157.786	251.006	972.931	196.974	37.065	1015.428	409.895	499.352
9112	30.37000	1031.611	398.469	907.467	1127.824	613.203	561.537	0.000	0.000	0.000	987.699	654.204	29.686	1108.717	202.697	577.842	1091.094	157.776	250.997	972.956	197.003	37.078	1015.476	409.932	499.323
9113	30.37333	1031.595	398.477	907.463	1127.828	613.229	561.562	0.000	0.000	0.000	987.721	654.236	29.727	1108.709	202.692	577.854	1091.115	157.795	250.973	972.963	196.980	37.080	1015.488	409.877	499.282
9114	30.37667	1031.596	398.470	907.443	1127.824	613.219	561.543	0.000	0.000	0.000	987.733	654.167	29.668	1108.698	202.723	577.836	1091.155	157.752	251.024	972.977	196.917	37.101	1015.479	409.909	499.307
9115	30.38000	1031.608	398.467	907.464	1127.828	613.217	561.530	0.000	0.000	0.000	987.761	654.164	29.810	1108.706	202.715	577.837	1091.164	157.697	251.016	973.006	196.939	37.089	1015.514	409.878	499.274
9116	30.38333	1031.594	398.469	907.460	1127.836	613.244	561.523	0.000	0.000	0.000	987.758	654.158	29.880	1108.692	202.731	577.795	1091.186	157.761	250.980	973.038	196.954	37.079	1015.530	409.830	499.225
9117	30.38667	1031.600	398.444	907.453	1127.834	613.208	561.493	0.000	0.000	0.000	987.768	654.068	29.868	1108.717	202.714	577.789	1091.213	157.752	250.987	973.018	196.899	37.112	1015.552	409.853	499.229
9118	30.39000	1031.600	398.442	907.451	1127.852	613.221	561.511	0.000	0.000	0.000	987.796	654.077	29.832	1108.749	202.726	577.804	1091.229	157.696	251.014	973.081	196.901	37.088	1015.603	409.817	499.198
9119	30.39333	1031.596	398.436	907.449	1127.847	613.197	561.492	0.000	0.000	0.000	987.791	654.094	29.839	1108.764	202.664	577.794	1091.251	157.714	250.971	973.088	196.881	37.082	1015.601	409.851	499.214
9120	30.39667	1031.599	398.438	907.450	1127.852	613.247	561.463	0.000	0.000	0.000	987.799	654.036	29.838	1108.758	202.685	577.820	1091.304	157.769	250.953	973.104	196.924	37.049	1015.627	409.850	499.205
9121	30.40000	1031.601	398.440	907.451	1127.860	613.235	561.484	0.000	0.000	0.000	987.822	654.068	29.846	1108.759	202.720	577.798	1091.304	157.768	250.947	973.117	196.870	37.061	1015.626	409.842	499.174
9122	30.40333	1031.598	398.436	907.451	1127.870	613.227	561.460	0.000	0.000	0.000	987.824	654.056	29.821	1108.791	202.703	577.773	1091.309	157.748	250.949	973.178	196.887	37.081	1015.652	409.845	499.174
9123	30.40667	1031.596	398.428	907.452	1127.874	613.248	561.460	0.000	0.000	0.000	987.825	654.047	29.829	1108.775	202.707	577.797	1091.343	157.736	250.957	973.173	196.902	37.014	1015.654	409.843	499.173
9124	30.41000	1031.595	398.425	907.451	1127.892	613.250	561.479	0.000	0.000	0.000	987.849	654.053	29.784	1108.804	202.734	577.783	1091.347	157.726	250.954	973.186	196.861	37.067	1015.679	409.835	499.165
9125	30.41333	1031.590	398.414	907.463	1127.885	613.345	561.517	0.000	0.000	0.000	987.859	653.997	29.784	1108.775	202.749	577.790	1091.382	157.710	250.959	973.209	196.876	37.040	1015.678	409.845	499.162
9126	30.41667	1031.592	398.408	907.445	1127.883	613.256	561.427	0.000	0.000	0.000	987.881	654.027	29.792	1108.862	202.755	577.767	1091.373	157.752	250.958	973.251	196.870	37.035	1015.704	409.836	499.155
9127	30.42000	1031.602	398.400	907.461	1127.892	613.271	561.445	0.000	0.000	0.000	987.911	653.988	29.805	1108.835	202.712	577.749	1091.407	157.736	250.961	973.251	196.866	37.075	1015.701	409.865	499.143
9128	30.42333	1031.607	398.403	907.446	1127.912	613.347	561.483	0.000	0.000	0.000	987.914	653.976	29.777	1108.784	202.750	577.790	1091.437	157.760	250.931	973.286	196.876	37.037	1015.724	409.859	499.134
9129	30.42667	1031.590	398.405	907.442	1127.904	613.267	561.425	0.000	0.000	0.000	987.923	653.928	29.571	1108.816	202.751	577.754	1091.456	157.790	250.933	973.279	196.876	37.029	1015.755	409.830	499.122
9130	30.43000	1031.606	398.388	907.443	1127.909	613.280	561.441	0.000	0.000	0.000	987.922	653.922	29.653	1108.841	202.733	577.742	1091.469	157.739	250.947	973.336	196.921	37.011	1015.756	409.817	499.105
