NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:44:54	610753.47573762
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5594	18.64333	1072.369	399.509	908.320	1139.266	621.633	554.697	0.000	0.000	0.000	995.598	653.899	24.695	1135.897	213.150	577.484	1120.962	164.826	250.695	988.397	204.512	37.289	1035.995	414.212	494.891
5595	18.64667	1072.361	399.515	908.328	1139.250	621.619	554.690	0.000	0.000	0.000	995.578	653.845	24.673	1135.803	213.195	577.473	1120.979	164.766	250.706	988.410	204.496	37.350	1035.946	414.191	494.879
5596	18.65000	1072.360	399.513	908.339	1139.227	621.611	554.697	0.000	0.000	0.000	995.577	653.858	24.663	1135.836	213.156	577.482	1120.975	164.792	250.677	988.392	204.498	37.347	1035.942	414.200	494.885
5597	18.65333	1072.329	399.503	908.326	1139.223	621.617	554.698	0.000	0.000	0.000	995.573	653.873	24.713	1135.810	213.166	577.488	1120.952	164.741	250.708	988.364	204.496	37.293	1035.946	414.163	494.880
5598	18.65667	1072.311	399.501	908.321	1139.191	621.609	554.693	0.000	0.000	0.000	995.546	653.869	24.705	1135.786	213.176	577.495	1120.986	164.738	250.678	988.361	204.500	37.293	1035.947	414.158	494.865
5599	18.66000	1072.307	399.509	908.342	1139.175	621.592	554.695	0.000	0.000	0.000	995.551	653.844	24.669	1135.768	213.142	577.504	1120.953	164.748	250.678	988.343	204.519	37.268	1035.921	414.159	494.890
5600	18.66333	1072.287	399.508	908.340	1139.165	621.570	554.679	0.000	0.000	0.000	995.525	653.829	24.674	1135.782	213.133	577.495	1120.948	164.773	250.689	988.342	204.490	37.298	1035.899	414.162	494.869
5601	18.66667	1072.267	399.512	908.350	1139.141	621.599	554.688	0.000	0.000	0.000	995.504	653.982	24.796	1135.775	213.162	577.480	1120.958	164.716	250.673	988.344	204.485	37.269	1035.880	414.148	494.840
5602	18.67000	1072.245	399.509	908.346	1139.135	621.577	554.687	0.000	0.000	0.000	995.502	653.813	24.653	1135.794	213.132	577.497	1120.920	164.732	250.683	988.317	204.484	37.290	1035.877	414.149	494.865
5603	18.67333	1072.231	399.495	908.336	1139.112	621.582	554.677	0.000	0.000	0.000	995.479	653.954	24.811	1135.756	213.142	577.500	1120.896	164.699	250.670	988.319	204.483	37.265	1035.873	414.156	494.870
5604	18.67667	1072.196	399.506	908.351	1139.099	621.566	554.684	0.000	0.000	0.000	995.453	653.980	24.787	1135.849	213.071	577.482	1120.898	164.708	250.698	988.308	204.472	37.286	1035.829	414.124	494.857
5605	18.68000	1072.191	399.506	908.350	1139.073	621.549	554.673	0.000	0.000	0.000	995.457	653.938	24.758	1135.764	213.072	577.473	1120.887	164.742	250.656	988.306	204.474	37.264	1035.850	414.124	494.853
5606	18.68333	1072.168	399.507	908.362	1139.071	621.561	554.684	0.000	0.000	0.000	995.430	653.951	24.777	1135.727	213.108	577.505	1120.895	164.713	250.695	988.295	204.451	37.292	1035.829	414.095	494.858
5607	18.68667	1072.148	399.505	908.370	1139.071	621.548	554.675	0.000	0.000	0.000	995.425	653.974	24.778	1135.710	213.065	577.500	1120.889	164.725	250.679	988.267	204.466	37.262	1035.806	414.101	494.850
5608	18.69000	1072.127	399.510	908.349	1139.045	621.540	554.675	0.000	0.000	0.000	995.428	653.963	24.766	1135.715	213.093	577.488	1120.870	164.689	250.695	988.267	204.464	37.261	1035.806	414.095	494.845
5609	18.69333	1072.112	399.494	908.358	1139.037	621.552	554.682	0.000	0.000	0.000	995.397	653.987	24.797	1135.760	213.069	577.515	1120.865	164.700	250.710	988.282	204.442	37.268	1035.784	414.095	494.848
5610	18.69667	1072.084	399.515	908.374	1139.006	621.539	554.682	0.000	0.000	0.000	995.398	653.988	24.799	1135.674	213.070	577.505	1120.859	164.726	250.689	988.262	204.449	37.276	1035.780	414.095	494.868
5611	18.70000	1072.047	399.488	908.361	1139.000	621.549	554.666	0.000	0.000	0.000	995.396	653.986	24.829	1135.685	213.074	577.506	1120.886	164.744	250.668	988.266	204.453	37.257	1035.758	414.091	494.881
5612	18.70333	1072.016	399.496	908.360	1138.992	621.556	554.681	0.000	0.000	0.000	995.370	653.987	24.827	1135.661	213.070	577.501	1120.865	164.718	250.651	988.253	204.443	37.252	1035.759	414.080	494.868
5613	18.70667	1071.994	399.497	908.357	1138.974	621.545	554.688	0.000	0.000	0.000	995.363	654.036	24.842	1135.699	213.035	577.470	1120.869	164.676	250.675	988.263	204.427	37.274	1035.734	414.081	494.863
5614	18.71000	1071.970	399.500	908.369	1138.953	621.543	554.686	0.000	0.000	0.000	995.342	653.994	24.808	1136.582	212.367	577.393	1120.861	164.719	250.669	988.243	204.434	37.272	1035.733	414.071	494.864
5615	18.71333	1071.960	399.494	908.348	1138.953	621.533	554.671	0.000	0.000	0.000	995.361	654.036	24.875	1135.851	212.882	577.303	1120.863	164.714	250.652	988.230	204.451	37.244	1035.733	414.065	494.837
5616	18.71667	1071.924	399.492	908.359	1138.943	621.553	554.696	0.000	0.000	0.000	995.334	654.060	24.849	1135.883	212.843	577.311	1120.865	164.710	250.665	988.234	204.426	37.254	1035.708	414.063	494.860
5617	18.72000	1071.914	399.482	908.361	1138.936	621.545	554.705	0.000	0.000	0.000	995.329	654.087	24.887	1135.559	213.053	577.515	1120.861	164.717	250.644	988.243	204.428	37.245	1035.713	414.049	494.852
5618	18.72333	1071.889	399.478	908.340	1138.908	621.523	554.683	0.000	0.000	0.000	995.329	654.084	24.884	1135.774	212.871	577.325	1120.859	164.745	250.634	988.247	204.421	37.239	1035.708	414.043	494.846
5619	18.72667	1071.868	399.476	908.356	1138.900	621.518	554.692	0.000	0.000	0.000	995.333	654.048	24.894	1136.721	212.192	577.271	1120.828	164.707	250.658	988.250	204.416	37.245	1035.684	414.047	494.849
5620	18.73000	1071.851	399.460	908.344	1138.888	621.526	554.702	0.000	0.000	0.000	995.307	654.046	24.888	1135.811	212.860	577.321	1120.825	164.739	250.661	988.234	204.426	37.201	1035.685	414.048	494.852
5621	18.73333	1071.805	399.449	908.328	1138.888	621.536	554.699	0.000	0.000	0.000	995.300	654.096	24.903	1136.651	212.231	577.247	1120.831	164.713	250.611	988.229	204.405	37.228	1035.682	414.026	494.855
5622	18.73667	1071.820	399.454	908.340	1138.875	621.514	554.696	0.000	0.000	0.000	995.300	654.095	24.902	1135.800	212.886	577.300	1120.835	164.713	250.620	988.237	204.418	37.213	1035.660	414.033	494.841
5623	18.74000	1071.789	399.437	908.350	1138.855	621.520	554.695	0.000	0.000	0.000	995.280	654.044	24.883	1136.635	212.212	577.240	1120.860	164.707	250.630	988.248	204.418	37.224	1035.661	414.032	494.838
5624	18.74333	1071.765	399.444	908.363	1138.842	621.522	554.700	0.000	0.000	0.000	995.295	654.136	24.931	1135.783	212.817	577.313	1120.852	164.759	250.634	988.249	204.413	37.208	1035.657	414.021	494.831
5625	18.74667	1071.706	399.392	908.329	1138.847	621.520	554.718	0.000	0.000	0.000	995.278	654.069	24.895	1136.630	212.241	577.253	1120.837	164.705	250.615	988.251	204.407	37.203	1035.660	414.034	494.809
5626	18.75000	1071.708	399.362	908.326	1138.846	621.503	554.719	0.000	0.000	0.000	995.272	654.109	24.922	1136.589	212.191	577.248	1120.834	164.705	250.614	988.253	204.408	37.205	1035.660	414.013	494.823
5627	18.75333	1071.675	399.353	908.305	1138.830	621.499	554.704	0.000	0.000	0.000	995.272	654.107	24.921	1136.587	212.229	577.227	1120.829	164.726	250.637	988.250	204.408	37.181	1035.636	414.030	494.816
5628	18.75667	1071.647	399.345	908.312	1138.823	621.508	554.722	0.000	0.000	0.000	995.270	654.121	24.945	1136.591	212.188	577.239	1120.834	164.703	250.605	988.264	204.415	37.181	1035.635	414.031	494.829
5629	18.76000	1071.637	399.322	908.296	1138.803	621.496	554.735	0.000	0.000	0.000	995.270	654.106	24.953	1136.551	212.205	577.251	1120.807	164.682	250.621	988.254	204.433	37.154	1035.634	414.024	494.834
5630	18.76333	1071.625	399.312	908.306	1138.809	621.521	554.735	0.000	0.000	0.000	995.249	654.078	24.910	1135.733	212.797	577.285	1120.825	164.737	250.620	988.260	204.436	37.152	1035.633	414.031	494.829
5631	18.76667	1071.611	399.285	908.296	1138.778	621.524	554.729	0.000	0.000	0.000	995.267	654.135	24.961	1136.537	212.218	577.219	1120.836	164.701	250.608	988.256	204.426	37.156	1035.608	414.053	494.825
5632	18.77000	1071.588	399.286	908.294	1138.778	621.512	554.723	0.000	0.000	0.000	995.265	654.148	24.983	1136.480	212.243	577.245	1120.820	164.756	250.587	988.273	204.416	37.158	1035.604	414.050	494.826
5633	18.77333	1071.577	399.275	908.292	1138.774	621.511	554.733	0.000	0.000	0.000	995.244	654.106	24.950	1136.474	212.202	577.247	1120.818	164.739	250.628	988.268	204.449	37.147	1035.606	414.053	494.824
5634	18.77667	1071.556	399.266	908.297	1138.751	621.545	554.756	0.000	0.000	0.000	995.251	654.069	24.924	1136.514	212.205	577.236	1120.801	164.719	250.602	988.283	204.424	37.157	1035.582	414.043	494.819
5635	18.78000	1071.533	399.258	908.279	1138.750	621.507	554.751	0.000	0.000	0.000	995.250	654.068	24.923	1136.504	212.214	577.250	1120.799	164.725	250.613	988.271	204.446	37.153	1035.559	414.066	494.837
5636	18.78333	1071.523	399.244	908.281	1138.745	621.518	554.754	0.000	0.000	0.000	995.246	654.096	24.962	1136.461	212.209	577.241	1120.828	164.708	250.601	988.293	204.449	37.120	1035.604	414.038	494.811
5637	18.78667	1071.511	399.229	908.284	1138.747	621.532	554.777	0.000	0.000	0.000	995.244	654.119	24.940	1136.458	212.226	577.212	1120.793	164.737	250.615	988.282	204.465	37.107	1035.581	414.042	494.817
5638	18.79000	1071.503	399.217	908.304	1138.740	621.552	554.768	0.000	0.000	0.000	995.264	654.148	24.983	1136.531	212.193	577.227	1120.792	164.734	250.594	988.283	204.463	37.110	1035.555	414.073	494.841
5639	18.79333	1071.490	399.199	908.291	1138.722	621.528	554.768	0.000	0.000	0.000	995.260	654.175	25.021	1136.429	212.235	577.268	1120.798	164.703	250.621	988.283	204.480	37.099	1035.579	414.058	494.805
5640	18.79667	1071.466	399.192	908.286	1138.714	621.555	554.804	0.000	0.000	0.000	995.243	654.119	24.940	1136.426	212.221	577.237	1120.796	164.729	250.599	988.280	204.467	37.104	1035.557	414.046	494.820
5641	18.80000	1071.437	399.171	908.278	1138.702	621.545	554.791	0.000	0.000	0.000	995.264	654.159	24.971	1136.432	212.233	577.251	1120.798	164.724	250.613	988.283	204.465	37.093	1035.548	414.091	494.841
5642	18.80333	1071.437	399.165	908.295	1138.691	621.543	554.772	0.000	0.000	0.000	995.264	654.159	24.970	1136.436	212.183	577.264	1120.793	164.756	250.580	988.290	204.482	37.101	1035.526	414.087	494.806
5643	18.80667	1071.422	399.149	908.291	1138.672	621.534	554.776	0.000	0.000	0.000	995.266	654.146	24.949	1136.422	212.220	577.240	1120.801	164.716	250.595	988.292	204.478	37.096	1035.521	414.097	494.826
5644	18.81000	1071.426	399.149	908.285	1138.669	621.564	554.785	0.000	0.000	0.000	995.279	654.071	24.897	1136.435	212.206	577.229	1120.800	164.719	250.594	988.283	204.494	37.071	1035.551	414.068	494.825
5645	18.81333	1071.398	399.132	908.279	1138.666	621.562	554.815	0.000	0.000	0.000	995.291	654.160	24.942	1136.396	212.234	577.258	1120.789	164.756	250.575	988.294	204.492	37.076	1035.524	414.086	494.815
5646	18.81667	1071.391	399.125	908.276	1138.653	621.561	554.794	0.000	0.000	0.000	995.289	654.176	24.960	1136.405	212.205	577.230	1120.791	164.758	250.575	988.277	204.500	37.058	1035.494	414.111	494.837
5647	18.82000	1071.384	399.116	908.259	1138.651	621.555	554.776	0.000	0.000	0.000	995.294	654.135	24.930	1136.333	212.249	577.267	1120.782	164.782	250.588	988.281	204.527	37.058	1035.524	414.080	494.791
5648	18.82333	1071.389	399.104	908.270	1138.629	621.556	554.783	0.000	0.000	0.000	995.295	654.136	24.931	1136.320	212.270	577.247	1120.760	164.746	250.586	988.281	204.511	37.056	1035.469	414.121	494.801
5649	18.82667	1071.365	399.084	908.263	1138.625	621.549	554.777	0.000	0.000	0.000	995.299	654.108	24.892	1136.350	212.244	577.218	1120.769	164.695	250.598	988.278	204.533	37.040	1035.476	414.090	494.800
5650	18.83000	1071.357	399.079	908.252	1138.625	621.551	554.765	0.000	0.000	0.000	995.293	654.160	24.909	1136.338	212.243	577.223	1120.754	164.784	250.578	988.283	204.523	37.065	1035.495	414.130	494.777
5651	18.83333	1071.349	399.083	908.274	1138.597	621.560	554.767	0.000	0.000	0.000	995.323	654.138	24.903	1136.344	212.231	577.242	1120.794	164.754	250.581	988.278	204.531	37.053	1035.473	414.123	494.770
5652	18.83667	1071.331	399.068	908.244	1138.594	621.563	554.770	0.000	0.000	0.000	995.327	654.097	24.874	1136.321	212.230	577.200	1120.759	164.740	250.596	988.282	204.528	37.060	1035.465	414.124	494.770
5653	18.84000	1071.326	399.056	908.244	1138.591	621.572	554.783	0.000	0.000	0.000	995.326	654.117	24.816	1136.273	212.256	577.212	1120.800	164.632	250.346	988.269	204.535	37.043	1035.468	414.114	494.761
5654	18.84333	1071.322	399.055	908.241	1138.574	621.588	554.807	0.000	0.000	0.000	995.332	654.083	24.827	1136.331	212.269	577.189	1120.751	164.779	250.565	988.265	204.558	37.054	1035.469	414.117	494.742
5655	18.84667	1071.319	399.052	908.245	1138.582	621.565	554.781	0.000	0.000	0.000	995.354	654.122	24.824	1136.333	212.239	577.206	1120.758	164.770	250.560	988.265	204.542	37.065	1035.440	414.134	494.781
5656	18.85000	1071.312	399.037	908.248	1138.564	621.586	554.778	0.000	0.000	0.000	995.347	654.160	24.850	1136.290	212.244	577.203	1120.748	164.782	250.554	988.254	204.577	37.047	1035.444	414.125	494.749
5657	18.85333	1071.294	399.042	908.248	1138.544	621.574	554.794	0.000	0.000	0.000	995.362	654.058	24.785	1136.319	212.224	577.181	1120.771	164.849	250.562	988.241	204.583	37.012	1035.467	414.101	494.752
5658	18.85667	1071.295	399.042	908.236	1138.534	621.579	554.802	0.000	0.000	0.000	995.363	654.044	24.761	1136.284	212.240	577.196	1120.760	164.780	250.584	988.233	204.598	37.038	1035.443	414.110	494.736
5659	18.86000	1071.293	399.046	908.231	1138.526	621.611	554.816	0.000	0.000	0.000	995.373	654.174	24.843	1136.299	212.243	577.205	1120.792	164.659	250.317	988.250	204.597	37.021	1035.444	414.113	494.715
5660	18.86333	1071.289	399.043	908.232	1138.511	621.586	554.813	0.000	0.000	0.000	995.379	654.123	24.828	1136.273	212.276	577.195	1120.765	164.648	250.336	988.252	204.595	37.021	1035.415	414.140	494.788
5661	18.86667	1071.270	399.041	908.227	1138.504	621.616	554.818	0.000	0.000	0.000	995.395	654.214	24.843	1136.299	212.258	577.169	1120.793	164.669	250.326	988.225	204.611	37.015	1035.445	414.151	494.701
5662	18.87000	1071.276	399.049	908.219	1138.502	621.622	554.808	0.000	0.000	0.000	995.402	654.163	24.827	1136.322	212.252	577.170	1120.792	164.667	250.323	988.206	204.629	37.007	1035.417	414.129	494.774
5663	18.87333	1071.271	399.055	908.234	1138.479	621.604	554.808	0.000	0.000	0.000	995.404	654.151	24.805	1136.318	212.235	577.190	1120.793	164.669	250.326	988.212	204.618	37.024	1035.415	414.132	494.756
5664	18.87667	1071.268	399.059	908.242	1138.478	621.614	554.807	0.000	0.000	0.000	995.404	654.137	24.813	1136.246	212.266	577.219	1120.744	164.825	250.546	988.204	204.634	37.017	1035.415	414.139	494.757
5665	18.88000	1071.274	399.068	908.245	1138.479	621.623	554.820	0.000	0.000	0.000	995.409	654.098	24.786	1136.301	212.247	577.198	1120.710	164.840	250.541	988.187	204.634	37.026	1035.413	414.165	494.715
5666	18.88333	1071.269	399.057	908.241	1138.455	621.626	554.829	0.000	0.000	0.000	995.409	654.123	24.765	1136.276	212.272	577.190	1120.758	164.685	250.316	988.194	204.623	37.027	1035.388	414.153	494.796
5667	18.88667	1071.252	399.090	908.235	1138.465	621.623	554.817	0.000	0.000	0.000	995.414	654.084	24.738	1136.275	212.270	577.191	1120.711	164.828	250.533	988.191	204.634	37.045	1035.440	414.141	494.715
5668	18.89000	1071.253	399.070	908.238	1138.451	621.610	554.819	0.000	0.000	0.000	995.412	654.083	24.770	1136.289	212.262	577.188	1120.749	164.736	250.322	988.184	204.643	37.042	1035.408	414.163	494.804
5669	18.89333	1071.260	399.088	908.241	1138.438	621.637	554.815	0.000	0.000	0.000	995.429	654.164	24.797	1136.298	212.277	577.197	1120.711	164.847	250.542	988.188	204.651	37.039	1035.393	414.165	494.712
5670	18.89667	1071.241	399.100	908.242	1138.431	621.637	554.836	0.000	0.000	0.000	995.430	654.150	24.774	1136.261	212.283	577.191	1120.717	164.846	250.522	988.157	204.663	37.039	1035.389	414.147	494.789
5671	18.90000	1071.259	399.105	908.234	1138.427	621.624	554.814	0.000	0.000	0.000	995.434	654.110	24.778	1136.271	212.297	577.222	1120.705	164.883	250.541	988.170	204.681	37.027	1035.414	414.170	494.738
5672	18.90333	1071.242	399.106	908.250	1138.415	621.633	554.821	0.000	0.000	0.000	995.433	654.135	24.758	1136.320	212.283	577.205	1120.684	164.813	250.561	988.136	204.696	37.012	1035.390	414.172	494.742
5673	18.90667	1071.239	399.118	908.235	1138.419	621.639	554.811	0.000	0.000	0.000	995.434	654.123	24.768	1136.273	212.306	577.227	1120.717	164.825	250.541	988.149	204.685	37.025	1035.388	414.183	494.727
5674	18.91000	1071.238	399.136	908.254	1138.409	621.645	554.826	0.000	0.000	0.000	995.432	654.146	24.745	1136.293	212.311	577.229	1120.673	164.861	250.546	988.139	204.663	37.053	1035.384	414.177	494.794
5675	18.91333	1071.231	399.130	908.251	1138.390	621.630	554.826	0.000	0.000	0.000	995.460	654.140	24.766	1136.287	212.297	577.203	1120.676	164.855	250.545	988.140	204.690	37.029	1035.379	414.202	494.766
5676	18.91667	1071.231	399.145	908.248	1138.409	621.658	554.822	0.000	0.000	0.000	995.474	654.034	24.622	1136.324	212.294	577.208	1120.749	164.728	250.316	988.134	204.687	37.043	1035.365	414.159	494.803
5677	18.92000	1071.232	399.147	908.265	1138.406	621.645	554.839	0.000	0.000	0.000	995.456	654.178	24.759	1136.275	212.293	577.217	1120.674	164.870	250.554	988.114	204.706	37.030	1035.361	414.190	494.756
5678	18.92333	1071.246	399.155	908.260	1138.391	621.645	554.827	0.000	0.000	0.000	995.467	654.084	24.638	1136.258	212.329	577.202	1120.700	164.887	250.553	988.129	204.685	37.063	1035.360	414.173	494.743
5679	18.92667	1071.213	399.160	908.241	1138.399	621.654	554.855	0.000	0.000	0.000	995.451	654.203	24.794	1136.292	212.341	577.222	1120.681	164.848	250.571	988.115	204.691	37.044	1035.359	414.193	494.758
5680	18.93000	1071.219	399.173	908.242	1138.398	621.669	554.847	0.000	0.000	0.000	995.456	654.176	24.758	1136.298	212.292	577.207	1120.640	164.862	250.573	988.121	204.725	37.027	1035.353	414.217	494.780
5681	18.93333	1071.233	399.173	908.252	1138.381	621.651	554.834	0.000	0.000	0.000	995.447	654.240	24.797	1136.229	212.305	577.221	1120.722	164.717	250.335	988.112	204.725	37.035	1035.334	414.186	494.799
5682	18.93667	1071.219	399.183	908.243	1138.398	621.656	554.827	0.000	0.000	0.000	995.449	654.213	24.783	1136.280	212.334	577.198	1120.675	164.855	250.539	988.116	204.709	37.064	1035.352	414.191	494.827
5683	18.94000	1071.222	399.196	908.250	1138.398	621.674	554.849	0.000	0.000	0.000	995.451	654.217	24.786	1136.329	212.351	577.184	1120.692	164.931	250.517	988.107	204.722	37.049	1035.325	414.204	494.836
5684	18.94333	1071.208	399.203	908.260	1138.375	621.676	554.856	0.000	0.000	0.000	995.449	654.214	24.783	1136.276	212.369	577.198	1120.664	164.915	250.545	988.111	204.717	37.074	1035.324	414.210	494.843
5685	18.94667	1071.208	399.206	908.246	1138.397	621.673	554.847	0.000	0.000	0.000	995.450	654.202	24.794	1136.276	212.329	577.204	1120.733	164.818	250.305	988.107	204.709	37.092	1035.323	414.212	494.842
5686	18.95000	1071.215	399.226	908.255	1138.380	621.706	554.850	0.000	0.000	0.000	995.443	654.251	24.809	1136.282	212.327	577.202	1120.715	164.754	250.315	988.083	204.750	37.038	1035.348	414.239	494.784
5687	18.95333	1071.214	399.230	908.259	1138.386	621.674	554.829	0.000	0.000	0.000	995.414	654.262	24.826	1136.300	212.337	577.221	1120.663	164.915	250.544	988.097	204.772	37.050	1035.346	414.221	494.802
5688	18.95667	1071.226	399.226	908.254	1138.395	621.687	554.841	0.000	0.000	0.000	995.421	654.223	24.799	1136.280	212.369	577.210	1120.664	164.915	250.549	988.107	204.770	37.049	1035.318	414.253	494.793
5689	18.96000	1071.213	399.230	908.243	1138.402	621.702	554.840	0.000	0.000	0.000	995.415	654.264	24.829	1136.308	212.329	577.202	1120.658	164.949	250.526	988.120	204.763	37.058	1035.293	414.257	494.867
5690	18.96333	1071.198	399.248	908.253	1138.391	621.716	554.856	0.000	0.000	0.000	995.415	654.263	24.827	1136.309	212.360	577.199	1120.659	164.945	250.524	988.098	204.756	37.056	1035.294	414.247	494.869
5691	18.96667	1071.223	399.261	908.271	1138.409	621.703	554.846	0.000	0.000	0.000	995.415	654.263	24.827	1136.300	212.360	577.198	1120.628	164.942	250.541	988.086	204.778	37.060	1035.266	414.242	494.866
5692	18.97000	1071.220	399.258	908.252	1138.395	621.722	554.838	0.000	0.000	0.000	995.389	654.263	24.824	1136.266	212.357	577.229	1120.652	164.963	250.545	988.093	204.781	37.053	1035.298	414.230	494.808
5693	18.97333	1071.226	399.265	908.254	1138.411	621.713	554.848	0.000	0.000	0.000	995.403	654.353	24.870	1136.330	212.363	577.246	1120.651	164.966	250.556	988.111	204.781	37.061	1035.288	414.286	494.843
5694	18.97667	1071.209	399.275	908.270	1138.406	621.743	554.851	0.000	0.000	0.000	995.381	654.322	24.825	1136.331	212.396	577.242	1120.660	164.954	250.536	988.104	204.778	37.067	1035.267	414.275	494.847
5695	18.98000	1071.226	399.281	908.277	1138.409	621.758	554.842	0.000	0.000	0.000	995.376	654.349	24.863	1136.257	212.408	577.242	1120.628	164.932	250.554	988.112	204.793	37.062	1035.263	414.267	494.898
5696	18.98333	1071.232	399.288	908.252	1138.415	621.746	554.857	0.000	0.000	0.000	995.370	654.405	24.917	1136.337	212.410	577.216	1120.703	164.802	250.333	988.110	204.811	37.040	1035.260	414.304	494.856
5697	18.98667	1071.228	399.320	908.253	1138.410	621.746	554.836	0.000	0.000	0.000	995.375	654.366	24.890	1136.334	212.416	577.222	1120.654	164.955	250.537	988.114	204.801	37.057	1035.259	414.318	494.866
5698	18.99000	1071.223	399.319	908.262	1138.413	621.765	554.836	0.000	0.000	0.000	995.343	654.416	24.902	1136.315	212.464	577.230	1120.704	164.812	250.342	988.112	204.812	37.085	1035.233	414.331	494.878
5699	18.99333	1071.234	399.336	908.274	1138.410	621.763	554.843	0.000	0.000	0.000	995.344	654.403	24.913	1136.341	212.410	577.254	1120.658	164.958	250.551	988.138	204.822	37.062	1035.234	414.328	494.875
5700	18.99667	1071.234	399.345	908.287	1138.429	621.796	554.851	0.000	0.000	0.000	995.347	654.375	24.873	1136.281	212.480	577.245	1120.697	164.849	250.322	988.125	204.816	37.063	1035.205	414.307	494.938
5701	19.00000	1071.225	399.360	908.273	1138.428	621.816	554.845	0.000	0.000	0.000	995.343	654.399	24.916	1136.310	212.450	577.250	1120.630	164.941	250.568	988.115	204.832	37.050	1035.229	414.354	494.904
5702	19.00333	1071.237	399.364	908.284	1138.428	621.807	554.855	0.000	0.000	0.000	995.340	654.426	24.921	1136.312	212.441	577.251	1120.703	164.809	250.337	988.127	204.842	37.064	1035.226	414.359	494.919
5703	19.00667	1071.232	399.385	908.277	1138.441	621.825	554.838	0.000	0.000	0.000	995.314	654.424	24.917	1136.375	212.437	577.250	1120.623	164.994	250.569	988.128	204.874	37.047	1035.199	414.378	494.913
5704	19.01000	1071.229	399.388	908.287	1138.420	621.831	554.848	0.000	0.000	0.000	995.313	654.425	24.950	1136.345	212.456	577.270	1120.647	165.007	250.551	988.125	204.853	37.081	1035.197	414.384	494.917
5705	19.01333	1071.248	399.400	908.272	1138.441	621.829	554.848	0.000	0.000	0.000	995.314	654.411	24.927	1136.343	212.479	577.254	1120.691	164.905	250.319	988.126	204.861	37.074	1035.174	414.355	494.987
5706	19.01667	1071.242	399.414	908.255	1138.448	621.853	554.868	0.000	0.000	0.000	995.312	654.438	24.940	1136.345	212.532	577.258	1120.644	165.050	250.560	988.137	204.863	37.081	1035.195	414.368	494.992
5707	19.02000	1071.226	399.420	908.255	1138.443	621.857	554.859	0.000	0.000	0.000	995.307	654.461	24.942	1136.361	212.534	577.276	1120.646	165.062	250.555	988.142	204.892	37.052	1035.171	414.375	495.000
5708	19.02333	1071.249	399.439	908.277	1138.454	621.851	554.853	0.000	0.000	0.000	995.293	654.386	24.920	1136.389	212.546	577.238	1120.612	165.086	250.558	988.143	204.864	37.082	1035.171	414.381	495.005
5709	19.02667	1071.239	399.448	908.266	1138.448	621.865	554.852	0.000	0.000	0.000	995.286	654.423	24.913	1136.386	212.551	577.295	1120.618	165.046	250.592	988.157	204.875	37.108	1035.194	414.413	494.938
5710	19.03000	1071.252	399.470	908.262	1138.452	621.881	554.859	0.000	0.000	0.000	995.278	654.473	24.993	1136.337	212.589	577.289	1120.687	164.929	250.371	988.162	204.895	37.092	1035.168	414.403	495.034
5711	19.03333	1071.256	399.469	908.280	1138.472	621.890	554.864	0.000	0.000	0.000	995.280	654.461	24.971	1136.350	212.588	577.286	1120.640	165.101	250.552	988.148	204.894	37.138	1035.166	414.411	495.026
5712	19.03667	1071.264	399.487	908.279	1138.475	621.903	554.872	0.000	0.000	0.000	995.272	654.513	25.020	1136.246	212.668	577.382	1120.638	165.114	250.568	988.157	204.909	37.135	1035.160	414.416	495.064
5713	19.04000	1071.255	399.506	908.267	1138.467	621.916	554.864	0.000	0.000	0.000	995.284	654.437	24.969	1136.432	212.625	577.298	1120.601	165.132	250.570	988.146	204.913	37.152	1035.163	414.419	495.046
5714	19.04333	1071.244	399.525	908.280	1138.480	621.929	554.878	0.000	0.000	0.000	995.258	654.423	24.975	1135.347	213.363	577.444	1120.614	165.084	250.580	988.131	204.928	37.171	1035.162	414.438	495.059
5715	19.04667	1071.262	399.533	908.271	1138.481	621.944	554.877	0.000	0.000	0.000	995.258	654.435	24.965	1136.273	212.714	577.390	1120.607	165.103	250.614	988.157	204.931	37.165	1035.135	414.436	495.089
5716	19.05000	1071.256	399.555	908.281	1138.486	621.954	554.876	0.000	0.000	0.000	995.251	654.474	25.024	1136.309	212.702	577.389	1120.642	165.013	250.397	988.143	204.938	37.172	1035.160	414.427	495.080
5717	19.05333	1071.256	399.563	908.282	1138.504	621.938	554.864	0.000	0.000	0.000	995.250	654.473	25.022	1136.336	212.732	577.386	1120.604	165.116	250.614	988.154	204.935	37.196	1035.160	414.446	495.095
