NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:43:09	610648.41581052
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6404	21.34333	1031.370	403.437	904.445	1130.897	622.279	559.922	0.000	0.000	0.000	991.052	657.625	32.086	1141.071	210.065	575.566	1137.145	162.643	247.340	1016.619	191.635	35.386	1030.890	411.055	498.026
6405	21.34667	1031.266	403.466	904.379	1130.936	622.303	559.849	0.000	0.000	0.000	991.026	657.610	32.053	1141.093	210.076	575.536	1137.177	162.652	247.292	1016.620	191.640	35.370	1030.940	411.088	497.992
6406	21.35000	1031.171	403.483	904.320	1130.956	622.331	559.792	0.000	0.000	0.000	991.001	657.598	32.058	1141.109	210.120	575.503	1137.123	162.954	247.477	1016.647	191.667	35.351	1030.963	411.096	497.941
6407	21.35333	1031.067	403.509	904.241	1131.002	622.347	559.755	0.000	0.000	0.000	990.960	657.528	31.985	1141.135	210.150	575.478	1137.198	162.766	247.329	1016.622	191.629	35.375	1030.988	411.141	497.939
6408	21.35667	1030.956	403.553	904.180	1131.034	622.366	559.681	0.000	0.000	0.000	990.932	657.525	31.977	1141.144	210.165	575.506	1137.158	162.962	247.486	1016.678	191.683	35.342	1031.032	411.172	497.904
6409	21.36000	1030.856	403.594	904.089	1131.050	622.393	559.665	0.000	0.000	0.000	990.885	657.482	31.937	1141.142	210.197	575.484	1137.209	162.976	247.458	1016.675	191.672	35.318	1031.053	411.196	497.875
6410	21.36333	1030.768	403.614	904.026	1131.088	622.399	559.626	0.000	0.000	0.000	990.878	657.531	31.954	1141.192	210.226	575.438	1137.232	163.031	247.439	1016.713	191.682	35.287	1031.075	411.231	497.835
6411	21.36667	1030.684	403.650	903.966	1131.107	622.418	559.550	0.000	0.000	0.000	990.858	657.489	31.888	1141.229	210.258	575.433	1137.289	163.056	247.462	1016.705	191.694	35.296	1031.126	411.284	497.787
6412	21.37000	1030.591	403.667	903.900	1131.137	622.454	559.530	0.000	0.000	0.000	990.839	657.435	31.830	1141.249	210.291	575.415	1137.340	163.127	247.400	1016.762	191.719	35.298	1031.147	411.302	497.763
6413	21.37333	1030.524	403.725	903.873	1131.152	622.462	559.496	0.000	0.000	0.000	990.813	657.433	31.822	1141.261	210.308	575.406	1137.397	163.155	247.428	1016.805	191.705	35.268	1031.171	411.336	497.721
6414	21.37667	1030.409	403.741	903.803	1131.181	622.508	559.465	0.000	0.000	0.000	990.791	657.401	31.780	1141.285	210.359	575.366	1137.421	163.170	247.348	1016.829	191.738	35.233	1031.218	411.346	497.689
6415	21.38000	1030.349	403.776	903.754	1131.180	622.526	559.418	0.000	0.000	0.000	990.792	657.391	31.790	1141.273	210.404	575.382	1137.486	163.213	247.403	1016.864	191.717	35.244	1031.237	411.392	497.656
6416	21.38333	1030.273	403.817	903.705	1131.208	622.533	559.368	0.000	0.000	0.000	990.787	657.430	31.782	1141.307	210.417	575.351	1137.528	163.281	247.368	1016.935	191.717	35.223	1031.266	411.402	497.610
6417	21.38667	1030.213	403.851	903.655	1131.212	622.555	559.346	0.000	0.000	0.000	990.752	657.293	31.664	1141.329	210.428	575.339	1137.624	163.283	247.363	1016.990	191.764	35.171	1031.287	411.449	497.557
6418	21.39000	1030.147	403.896	903.616	1131.236	622.585	559.303	0.000	0.000	0.000	990.746	657.356	31.673	1141.385	210.419	575.321	1137.659	163.398	247.343	1017.043	191.804	35.139	1031.307	411.474	497.538
6419	21.39333	1030.075	403.905	903.572	1131.233	622.610	559.283	0.000	0.000	0.000	990.753	657.303	31.622	1141.373	210.455	575.308	1137.693	163.382	247.341	1017.080	191.784	35.129	1031.326	411.489	497.502
6420	21.39667	1030.028	403.951	903.515	1131.247	622.637	559.254	0.000	0.000	0.000	990.757	657.280	31.573	1141.382	210.467	575.288	1137.778	163.464	247.300	1017.153	191.797	35.109	1031.352	411.527	497.473
6421	21.40000	1029.980	403.986	903.507	1131.243	622.665	559.234	0.000	0.000	0.000	990.748	657.326	31.586	1141.369	210.480	575.301	1137.838	163.508	247.293	1017.212	191.801	35.083	1031.351	411.537	497.436
6422	21.40333	1029.947	404.032	903.464	1131.256	622.680	559.202	0.000	0.000	0.000	990.751	657.316	31.564	1141.398	210.562	575.304	1137.897	163.528	247.267	1017.269	191.800	35.092	1031.396	411.570	497.424
6423	21.40667	1029.927	404.082	903.429	1131.242	622.700	559.172	0.000	0.000	0.000	990.754	657.302	31.505	1141.426	210.571	575.262	1137.958	163.668	247.292	1017.315	191.806	35.035	1031.397	411.572	497.378
6424	21.41000	1029.876	404.115	903.418	1131.255	622.733	559.147	0.000	0.000	0.000	990.750	657.343	31.499	1141.370	210.578	575.281	1138.000	163.637	247.247	1017.374	191.816	35.051	1031.419	411.620	497.348
6425	21.41333	1029.861	404.140	903.380	1131.258	622.774	559.145	0.000	0.000	0.000	990.758	657.279	31.424	1141.422	210.593	575.246	1138.041	163.824	247.297	1017.465	191.827	35.014	1031.440	411.635	497.342
6426	21.41667	1029.829	404.177	903.356	1131.235	622.790	559.091	0.000	0.000	0.000	990.762	657.256	31.375	1141.449	210.594	575.235	1138.150	163.854	247.190	1017.503	191.825	34.969	1031.443	411.638	497.292
6427	21.42000	1029.819	404.202	903.333	1131.227	622.823	559.068	0.000	0.000	0.000	990.785	657.273	31.358	1141.420	210.655	575.266	1138.163	163.884	247.215	1017.594	191.821	34.976	1031.440	411.658	497.273
6428	21.42333	1029.786	404.233	903.312	1131.237	622.882	559.068	0.000	0.000	0.000	990.789	657.290	31.077	1141.454	210.668	575.245	1138.210	163.989	247.212	1017.685	191.867	34.928	1031.458	411.704	497.239
6429	21.42667	1029.802	404.264	903.302	1131.217	622.894	559.023	0.000	0.000	0.000	990.810	657.328	31.073	1141.406	210.671	575.255	1138.285	163.954	247.197	1017.757	191.849	34.905	1031.459	411.720	497.206
6430	21.43000	1029.776	404.307	903.286	1131.207	622.925	558.964	0.000	0.000	0.000	990.830	657.368	31.104	1141.441	210.708	575.253	1138.350	164.036	247.223	1017.842	191.876	34.885	1031.481	411.738	497.184
6431	21.43333	1029.786	404.330	903.277	1131.200	622.955	558.947	0.000	0.000	0.000	990.851	657.224	30.943	1141.432	210.719	575.243	1138.427	164.100	247.194	1017.918	191.849	34.797	1031.481	411.748	497.169
6432	21.43667	1029.799	404.360	903.285	1131.192	622.998	558.909	0.000	0.000	0.000	990.913	657.173	30.756	1141.432	210.743	575.274	1138.440	164.031	247.150	1017.982	191.855	34.789	1031.451	411.812	497.174
6433	21.44000	1029.793	404.385	903.271	1131.170	623.004	558.893	0.000	0.000	0.000	990.919	657.144	30.686	1141.489	210.754	575.260	1138.476	164.131	247.196	1018.081	191.842	34.746	1031.473	411.818	497.152
6434	21.44333	1029.803	404.409	903.273	1131.167	623.020	558.856	0.000	0.000	0.000	990.930	657.277	30.731	1141.489	210.762	575.273	1138.502	164.176	247.197	1018.172	191.895	34.718	1031.445	411.794	497.144
6435	21.44667	1029.835	404.434	903.271	1131.130	623.035	558.857	0.000	0.000	0.000	990.960	657.233	30.706	1141.407	210.819	575.320	1138.569	164.190	247.171	1018.240	191.873	34.740	1031.443	411.845	497.131
6436	21.45000	1029.852	404.476	903.300	1131.116	623.084	558.847	0.000	0.000	0.000	990.980	657.284	30.728	1141.466	210.841	575.252	1138.616	164.135	247.167	1018.342	191.871	34.698	1031.440	411.842	497.115
6437	21.45333	1029.880	404.485	903.305	1131.104	623.092	558.831	0.000	0.000	0.000	991.002	657.334	30.717	1141.486	210.827	575.295	1138.667	164.199	247.163	1018.446	191.845	34.585	1031.441	411.851	497.099
6438	21.45667	1029.913	404.509	903.316	1131.075	623.121	558.819	0.000	0.000	0.000	991.004	657.334	30.684	1141.419	210.885	575.293	1138.693	164.246	247.156	1018.507	191.890	34.551	1031.412	411.879	497.110
6439	21.46000	1029.944	404.528	903.344	1131.037	623.162	558.817	0.000	0.000	0.000	991.048	657.407	30.726	1141.422	210.869	575.297	1138.729	164.268	247.167	1018.602	191.875	34.505	1031.412	411.877	497.107
6440	21.46333	1029.996	404.545	903.357	1131.016	623.179	558.799	0.000	0.000	0.000	991.043	657.445	30.751	1141.415	210.920	575.291	1138.765	164.225	247.174	1018.646	191.838	34.503	1031.407	411.904	497.093
6441	21.46667	1030.035	404.578	903.392	1130.981	623.215	558.821	0.000	0.000	0.000	991.072	657.413	30.716	1141.342	210.933	575.292	1138.767	164.325	247.193	1018.741	191.860	34.480	1031.381	411.914	497.099
6442	21.47000	1030.093	404.596	903.415	1130.940	623.242	558.804	0.000	0.000	0.000	991.094	657.462	30.735	1141.391	210.925	575.303	1138.799	164.359	247.167	1018.799	191.882	34.454	1031.378	411.932	497.104
6443	21.47333	1030.144	404.575	903.441	1130.912	623.242	558.798	0.000	0.000	0.000	991.133	657.542	30.743	1141.384	210.974	575.296	1138.838	164.311	247.211	1018.839	191.791	34.371	1031.347	411.949	497.115
6444	21.47667	1030.211	404.615	903.460	1130.875	623.318	558.837	0.000	0.000	0.000	991.160	657.543	30.747	1141.342	210.976	575.296	1138.837	164.337	247.249	1018.928	191.855	34.353	1031.323	411.953	497.119
6445	21.48000	1030.274	404.615	903.514	1130.815	623.318	558.835	0.000	0.000	0.000	991.165	657.538	30.668	1141.297	210.993	575.319	1138.886	164.288	247.250	1018.963	191.827	34.347	1031.294	411.980	497.130
6446	21.48333	1030.356	404.625	903.552	1130.793	623.349	558.841	0.000	0.000	0.000	991.204	657.634	30.706	1141.279	211.022	575.350	1138.896	164.254	247.236	1019.015	191.817	34.467	1031.263	411.990	497.115
6447	21.48667	1030.415	404.620	903.616	1130.735	623.354	558.849	0.000	0.000	0.000	991.233	657.624	30.687	1141.271	211.048	575.336	1138.895	164.350	247.265	1019.060	191.773	34.479	1031.237	412.011	497.122
6448	21.49000	1030.496	404.636	903.632	1130.701	623.385	558.876	0.000	0.000	0.000	991.260	657.635	30.651	1140.263	211.795	575.389	1138.953	164.278	247.255	1019.125	191.751	34.491	1031.213	412.016	497.126
6449	21.49333	1030.568	404.632	903.684	1130.664	623.390	558.901	0.000	0.000	0.000	991.304	657.718	30.684	1140.226	211.825	575.421	1138.955	164.276	247.266	1019.138	191.693	34.521	1031.186	412.011	497.123
6450	21.49667	1030.680	404.670	903.762	1130.606	623.425	558.916	0.000	0.000	0.000	991.326	657.758	30.684	1140.157	211.850	575.388	1138.976	164.323	247.271	1019.176	191.701	34.481	1031.156	412.023	497.156
6451	21.50000	1030.784	404.681	903.815	1130.565	623.426	558.946	0.000	0.000	0.000	991.356	657.742	30.679	1141.192	211.092	575.374	1138.982	164.318	247.284	1019.242	191.679	34.501	1031.128	412.036	497.166
6452	21.50333	1030.884	404.692	903.880	1130.511	623.445	558.973	0.000	0.000	0.000	991.398	657.824	30.743	1140.119	211.885	575.418	1139.010	164.341	247.296	1019.302	191.715	34.481	1031.102	412.046	497.173
6453	21.50667	1030.991	404.704	903.963	1130.458	623.461	559.022	0.000	0.000	0.000	991.420	657.864	30.742	1140.163	211.835	575.415	1138.987	164.291	247.332	1019.308	191.693	34.513	1031.071	412.069	497.168
6454	21.51000	1031.091	404.704	904.029	1130.409	623.492	559.057	0.000	0.000	0.000	991.448	657.866	30.716	1140.032	211.910	575.435	1138.988	164.329	247.321	1019.387	191.623	34.516	1031.017	412.098	497.205
6455	21.51333	1031.203	404.718	904.125	1130.343	623.494	559.086	0.000	0.000	0.000	991.486	657.954	30.767	1140.038	211.905	575.477	1139.006	164.352	247.358	1019.381	191.630	34.540	1030.993	412.081	497.195
6456	21.51667	1031.319	404.709	904.216	1130.298	623.535	559.161	0.000	0.000	0.000	991.516	657.953	30.737	1139.667	212.157	575.728	1138.978	164.347	247.444	1019.452	191.621	34.541	1030.936	412.112	497.206
6457	21.52000	1031.434	404.701	904.287	1130.210	623.556	559.166	0.000	0.000	0.000	991.565	657.987	30.787	1139.666	212.171	575.740	1139.007	164.398	247.384	1019.427	191.608	34.570	1030.908	412.126	497.228
6458	21.52333	1031.552	404.687	904.359	1130.158	623.572	559.204	0.000	0.000	0.000	991.584	658.037	30.808	1139.876	212.011	575.571	1138.996	164.399	247.417	1019.453	191.632	34.601	1030.882	412.141	497.240
6459	21.52667	1031.667	404.675	904.447	1130.096	623.602	559.248	0.000	0.000	0.000	991.634	658.070	30.824	1140.709	211.364	575.704	1139.009	164.393	247.448	1019.487	191.638	34.577	1030.825	412.162	497.286
6460	21.53000	1031.784	404.645	904.542	1130.026	623.618	559.265	0.000	0.000	0.000	991.684	658.104	30.842	1139.566	212.247	575.810	1138.988	164.438	247.542	1019.493	191.610	34.596	1030.775	412.178	497.302
6461	21.53333	1031.900	404.609	904.609	1129.953	623.651	559.322	0.000	0.000	0.000	991.684	658.115	30.865	1140.534	211.561	575.880	1138.962	164.430	247.558	1019.542	191.677	34.553	1030.769	412.159	497.308
6462	21.53667	1031.993	404.583	904.690	1129.884	623.664	559.355	0.000	0.000	0.000	991.737	658.105	30.852	1140.530	211.527	575.899	1138.933	164.415	247.591	1019.525	191.607	34.596	1030.714	412.195	497.348
6463	21.54000	1032.099	404.571	904.785	1129.827	623.716	559.400	0.000	0.000	0.000	991.760	658.142	30.902	1140.497	211.555	575.901	1138.933	164.428	247.615	1019.550	191.641	34.609	1030.668	412.186	497.342
6464	21.54333	1032.205	404.539	904.847	1129.760	623.736	559.427	0.000	0.000	0.000	991.818	658.085	30.852	1140.448	211.607	575.954	1138.905	164.408	247.627	1019.550	191.673	34.621	1030.610	412.229	497.371
6465	21.54667	1032.320	404.518	904.926	1129.697	623.740	559.449	0.000	0.000	0.000	991.841	658.124	30.905	1140.411	211.566	575.941	1138.899	164.431	247.665	1019.580	191.631	34.630	1030.534	412.250	497.379
6466	21.55000	1032.426	404.476	904.989	1129.629	623.784	559.500	0.000	0.000	0.000	991.884	658.208	30.971	1140.524	211.601	576.059	1138.874	164.417	247.680	1019.582	191.660	34.659	1030.503	412.260	497.405
6467	21.55333	1032.536	404.452	905.044	1129.573	623.788	559.529	0.000	0.000	0.000	991.919	658.148	30.937	1140.350	211.612	575.988	1138.833	164.406	247.752	1019.580	191.655	34.685	1030.429	412.267	497.462
6468	21.55667	1032.671	404.427	905.106	1129.514	623.823	559.560	0.000	0.000	0.000	991.943	658.160	30.967	1140.351	211.635	576.005	1138.809	164.400	247.728	1019.615	191.667	34.696	1030.373	412.285	497.465
6469	21.56000	1032.777	404.391	905.193	1129.442	623.843	559.590	0.000	0.000	0.000	991.978	658.100	30.932	1140.426	211.665	576.094	1138.784	164.386	247.767	1019.601	191.724	34.692	1030.319	412.313	497.488
6470	21.56333	1032.896	404.350	905.258	1129.369	623.848	559.587	0.000	0.000	0.000	992.019	658.185	31.031	1140.356	211.669	576.122	1138.748	164.385	247.796	1019.612	191.689	34.715	1030.265	412.302	497.530
6471	21.56667	1033.015	404.311	905.338	1129.309	623.875	559.636	0.000	0.000	0.000	992.079	658.134	30.991	1140.291	211.702	576.149	1138.730	164.364	247.813	1019.596	191.743	34.734	1030.212	412.312	497.546
6472	21.57000	1033.144	404.292	905.420	1129.245	623.881	559.648	0.000	0.000	0.000	992.107	658.139	31.000	1140.292	211.709	576.151	1138.715	164.420	247.836	1019.589	191.807	34.787	1030.138	412.343	497.553
6473	21.57333	1033.271	404.259	905.511	1129.188	623.924	559.691	0.000	0.000	0.000	992.132	658.126	31.012	1140.270	211.734	576.183	1138.657	164.401	247.898	1019.586	191.813	34.816	1030.085	412.358	497.590
6474	21.57667	1033.373	404.209	905.581	1129.117	623.932	559.720	0.000	0.000	0.000	992.163	658.100	31.016	1140.217	211.735	576.198	1138.635	164.348	247.963	1019.570	191.860	34.828	1030.005	412.383	497.593
6475	21.58000	1033.500	404.175	905.649	1129.075	623.985	559.746	0.000	0.000	0.000	992.195	658.083	30.979	1140.192	211.783	576.206	1138.623	164.376	247.970	1019.575	191.848	34.849	1029.979	412.374	497.619
6476	21.58333	1033.580	404.129	905.700	1128.984	623.962	559.753	0.000	0.000	0.000	992.222	658.062	31.001	1140.173	211.723	576.230	1138.590	164.413	248.005	1019.567	191.894	34.865	1029.922	412.414	497.630
6477	21.58667	1033.686	404.094	905.769	1128.941	623.984	559.787	0.000	0.000	0.000	992.247	658.063	31.038	1140.150	211.766	576.220	1138.549	164.432	248.041	1019.568	191.897	34.881	1029.870	412.433	497.648
6478	21.59000	1033.768	404.026	905.865	1128.879	623.986	559.802	0.000	0.000	0.000	992.283	658.015	30.965	1140.130	211.785	576.231	1138.536	164.392	248.050	1019.559	191.936	34.909	1029.822	412.419	497.664
6479	21.59333	1033.860	403.987	905.935	1128.812	623.999	559.846	0.000	0.000	0.000	992.315	657.968	30.986	1140.138	211.766	576.250	1138.525	164.429	248.067	1019.556	191.960	34.913	1029.792	412.430	497.661
6480	21.59667	1033.948	403.936	905.989	1128.736	623.999	559.861	0.000	0.000	0.000	992.344	657.948	30.978	1140.061	211.800	576.277	1138.479	164.475	248.199	1019.585	192.007	34.922	1029.764	412.438	497.689
6481	21.60000	1034.023	403.887	906.058	1128.691	624.038	559.922	0.000	0.000	0.000	992.383	657.870	30.932	1140.010	211.848	576.275	1138.450	164.456	248.127	1019.542	192.032	34.925	1029.711	412.445	497.706
6482	21.60333	1034.093	403.828	906.116	1128.617	624.039	559.947	0.000	0.000	0.000	992.380	657.858	30.971	1140.035	211.807	576.283	1138.445	164.439	248.242	1019.529	192.069	34.994	1029.680	412.466	497.724
6483	21.60667	1034.194	403.781	906.175	1128.567	624.070	559.985	0.000	0.000	0.000	992.407	657.859	30.976	1139.993	211.805	576.303	1138.430	164.423	248.171	1019.526	192.083	35.004	1029.632	412.477	497.737
6484	21.61000	1034.259	403.714	906.225	1128.500	624.082	560.020	0.000	0.000	0.000	992.434	657.851	30.993	1140.003	211.799	576.309	1138.396	164.428	248.250	1019.522	192.117	35.040	1029.579	412.489	497.771
6485	21.61333	1034.341	403.650	906.272	1128.450	624.112	560.045	0.000	0.000	0.000	992.467	657.802	30.981	1139.948	211.854	576.311	1138.388	164.439	248.278	1019.520	192.137	35.013	1029.554	412.480	497.796
6486	21.61667	1034.389	403.594	906.343	1128.382	624.111	560.098	0.000	0.000	0.000	992.466	657.815	31.007	1139.955	211.822	576.355	1138.364	164.454	248.278	1019.510	192.154	35.067	1029.525	412.486	497.823
6487	21.62000	1034.454	403.528	906.377	1128.320	624.160	560.118	0.000	0.000	0.000	992.500	657.753	30.970	1139.960	211.850	576.339	1138.316	164.481	248.328	1019.484	192.136	35.081	1029.499	412.490	497.839
6488	21.62333	1034.515	403.459	906.438	1128.249	624.168	560.188	0.000	0.000	0.000	992.503	657.714	30.976	1139.960	211.874	576.366	1138.313	164.486	248.312	1019.497	192.228	35.073	1029.469	412.515	497.878
6489	21.62667	1034.543	403.401	906.474	1128.209	624.171	560.286	0.000	0.000	0.000	992.505	657.716	30.978	1139.912	211.872	576.367	1138.314	164.505	248.292	1019.491	192.239	35.097	1029.432	412.565	497.921
6490	21.63000	1034.584	403.341	906.521	1128.166	624.169	560.299	0.000	0.000	0.000	992.484	657.667	30.959	1139.906	211.857	576.377	1138.287	164.498	248.339	1019.479	192.285	35.093	1029.401	412.548	497.938
6491	21.63333	1034.615	403.261	906.577	1128.114	624.180	560.346	0.000	0.000	0.000	992.503	657.709	31.025	1139.939	211.890	576.370	1138.247	164.525	248.368	1019.476	192.327	35.103	1029.350	412.572	497.982
6492	21.63667	1034.647	403.210	906.605	1128.073	624.195	560.328	0.000	0.000	0.000	992.511	657.654	30.968	1139.872	211.904	576.409	1138.266	164.565	248.363	1019.470	192.345	35.108	1029.324	412.561	498.008
6493	21.64000	1034.657	403.129	906.618	1128.027	624.194	560.368	0.000	0.000	0.000	992.537	657.641	31.033	1139.880	211.873	576.416	1138.239	164.566	248.353	1019.473	192.319	35.137	1029.297	412.550	498.054
6494	21.64333	1034.683	403.081	906.667	1127.985	624.214	560.411	0.000	0.000	0.000	992.510	657.654	31.055	1139.876	211.903	576.404	1138.246	164.562	248.363	1019.469	192.356	35.154	1029.284	412.596	498.066
6495	21.64667	1034.698	403.015	906.685	1127.938	624.254	560.464	0.000	0.000	0.000	992.501	657.521	30.976	1139.890	211.893	576.406	1138.205	164.561	248.390	1019.474	192.351	35.155	1029.266	412.568	498.066
6496	21.65000	1034.693	402.936	906.694	1127.902	624.249	560.458	0.000	0.000	0.000	992.497	657.555	31.017	1139.896	211.899	576.404	1138.204	164.609	248.390	1019.438	192.355	35.201	1029.227	412.615	498.106
6497	21.65333	1034.684	402.875	906.725	1127.865	624.267	560.474	0.000	0.000	0.000	992.495	657.555	31.050	1139.895	211.921	576.426	1138.204	164.622	248.406	1019.459	192.425	35.190	1029.202	412.596	498.145
6498	21.65667	1034.671	402.795	906.729	1127.817	624.276	560.489	0.000	0.000	0.000	992.474	657.517	31.053	1139.817	211.967	576.444	1138.199	164.630	248.397	1019.435	192.378	35.221	1029.204	412.597	498.150
6499	21.66000	1034.662	402.730	906.738	1127.786	624.306	560.514	0.000	0.000	0.000	992.452	657.475	31.020	1139.858	211.961	576.462	1138.205	164.651	248.392	1019.456	192.446	35.212	1029.177	412.594	498.166
6500	21.66333	1034.646	402.687	906.790	1127.745	624.280	560.516	0.000	0.000	0.000	992.424	657.466	31.090	1139.841	211.955	576.443	1138.202	164.661	248.413	1019.440	192.427	35.372	1029.152	412.614	498.194
6501	21.66667	1034.625	402.608	906.788	1127.726	624.295	560.532	0.000	0.000	0.000	992.398	657.465	31.083	1139.823	212.008	576.451	1138.225	164.670	248.484	1019.470	192.432	35.385	1029.149	412.601	498.228
6502	21.67000	1034.578	402.514	906.776	1127.694	624.315	560.537	0.000	0.000	0.000	992.373	657.456	31.089	1139.893	211.948	576.451	1138.212	164.724	248.496	1019.449	192.423	35.386	1029.125	412.588	498.222
6503	21.67333	1034.552	402.451	906.769	1127.671	624.341	560.553	0.000	0.000	0.000	992.365	657.507	31.139	1139.860	211.995	576.438	1138.214	164.710	248.545	1019.469	192.462	35.374	1029.092	412.622	498.305
6504	21.67667	1034.492	402.374	906.767	1127.622	624.335	560.565	0.000	0.000	0.000	992.329	657.386	31.051	1139.874	211.953	576.443	1138.245	164.723	248.531	1019.447	192.432	35.390	1029.119	412.598	498.256
6505	21.68000	1034.435	402.299	906.777	1127.596	624.343	560.577	0.000	0.000	0.000	992.296	657.426	31.105	1139.861	212.000	576.437	1138.210	164.718	248.550	1019.450	192.435	35.424	1029.091	412.631	498.291
6506	21.68333	1034.367	402.193	906.756	1127.586	624.375	560.600	0.000	0.000	0.000	992.255	657.521	31.246	1139.898	212.010	576.457	1138.244	164.736	248.553	1019.451	192.389	35.474	1029.071	412.616	498.303
6507	21.68667	1034.292	402.127	906.710	1127.548	624.364	560.589	0.000	0.000	0.000	992.203	657.523	31.238	1139.910	212.005	576.462	1138.225	164.790	248.570	1019.444	192.427	35.428	1029.091	412.607	498.314
6508	21.69000	1034.225	402.047	906.700	1127.533	624.380	560.608	0.000	0.000	0.000	992.170	657.560	31.257	1139.952	212.009	576.431	1138.264	164.773	248.563	1019.455	192.387	35.474	1029.092	412.611	498.307
6509	21.69333	1034.112	401.941	906.665	1127.512	624.389	560.610	0.000	0.000	0.000	992.126	657.489	31.217	1139.943	211.995	576.449	1138.292	164.794	248.571	1019.447	192.423	35.450	1029.063	412.606	498.347
6510	21.69667	1034.017	401.855	906.637	1127.484	624.399	560.636	0.000	0.000	0.000	992.068	657.527	31.233	1139.974	212.002	576.487	1138.275	164.855	248.525	1019.459	192.387	35.462	1029.092	412.601	498.324
6511	21.70000	1033.896	401.761	906.581	1127.466	624.406	560.617	0.000	0.000	0.000	992.032	657.405	31.143	1140.036	212.024	576.415	1138.292	164.806	248.579	1019.453	192.406	35.461	1029.088	412.618	498.354
6512	21.70333	1033.767	401.651	906.550	1127.452	624.419	560.634	0.000	0.000	0.000	991.987	657.530	31.287	1140.041	212.001	576.442	1138.309	164.863	248.617	1019.458	192.388	35.483	1029.065	412.619	498.358
6513	21.70667	1033.631	401.530	906.478	1127.441	624.417	560.632	0.000	0.000	0.000	991.906	657.715	31.499	1140.056	212.063	576.424	1138.328	164.784	248.579	1019.456	192.388	35.497	1029.092	412.599	498.363
6514	21.71000	1033.482	401.449	906.446	1127.430	624.434	560.640	0.000	0.000	0.000	991.848	657.746	31.558	1140.115	212.043	576.404	1138.351	164.795	248.645	1019.456	192.391	35.503	1029.118	412.616	498.355
6515	21.71333	1033.330	401.369	906.442	1127.409	624.442	560.627	0.000	0.000	0.000	991.794	657.743	31.547	1140.133	212.037	576.410	1138.387	164.831	248.591	1019.467	192.344	35.512	1029.092	412.622	498.384
6516	21.71667	1033.188	401.305	906.408	1127.407	624.468	560.665	0.000	0.000	0.000	991.732	657.818	31.635	1140.158	212.063	576.397	1138.374	164.859	248.614	1019.491	192.389	35.499	1029.111	412.631	498.363
6517	21.72000	1033.022	401.238	906.356	1127.381	624.477	560.634	0.000	0.000	0.000	991.677	657.814	31.624	1140.202	212.055	576.384	1138.423	164.810	248.622	1019.472	192.315	35.525	1029.110	412.624	498.380
6518	21.72333	1032.847	401.138	906.316	1127.391	624.494	560.651	0.000	0.000	0.000	991.609	657.733	31.588	1140.114	212.126	576.475	1138.435	164.841	248.624	1019.466	192.351	35.543	1029.120	412.636	498.370
6519	21.72667	1032.661	401.036	906.246	1127.386	624.509	560.647	0.000	0.000	0.000	991.549	657.755	31.689	1140.100	212.175	576.489	1138.465	164.843	248.596	1019.477	192.308	35.545	1029.139	412.636	498.365
6520	21.73000	1032.457	400.911	906.161	1127.372	624.511	560.633	0.000	0.000	0.000	991.498	657.737	31.701	1140.171	212.151	576.493	1138.494	164.886	248.584	1019.514	192.298	35.563	1029.143	412.630	498.362
6521	21.73333	1032.256	400.804	906.066	1127.384	624.522	560.639	0.000	0.000	0.000	991.423	657.694	31.688	1140.242	212.163	576.404	1138.533	164.857	248.551	1019.516	192.284	35.538	1029.167	412.634	498.341
6522	21.73667	1032.040	400.679	905.951	1127.362	624.515	560.602	0.000	0.000	0.000	991.395	657.691	31.681	1140.296	212.298	576.519	1138.570	164.849	248.587	1019.510	192.292	35.525	1029.014	412.804	498.469
6523	21.74000	1031.801	400.563	905.852	1127.379	624.540	560.608	0.000	0.000	0.000	991.324	657.634	31.695	1140.400	212.316	576.492	1138.589	164.848	248.553	1019.512	192.229	35.437	1029.034	412.823	498.485
6524	21.74333	1031.548	400.430	905.750	1127.371	624.550	560.618	0.000	0.000	0.000	991.290	657.680	31.704	1140.565	212.218	576.417	1138.628	164.858	248.566	1019.520	192.206	35.447	1029.057	412.826	498.468
6525	21.74667	1031.309	400.330	905.676	1127.363	624.549	560.592	0.000	0.000	0.000	991.220	657.608	31.654	1140.472	212.287	576.461	1138.659	164.868	248.522	1019.550	192.208	35.472	1029.062	412.861	498.461
6526	21.75000	1031.045	400.231	905.587	1127.373	624.584	560.562	0.000	0.000	0.000	991.173	657.555	31.628	1140.495	212.364	576.480	1138.698	164.869	248.546	1019.579	192.216	35.458	1029.088	412.856	498.455
