NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:51:53	607572.99210422
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4052	13.50333	1053.119	372.334	910.372	1159.231	587.211	587.220	1024.415	687.531	345.232	770.251	664.909	412.526	1139.149	176.826	573.128	1120.584	142.007	243.765	990.093	166.420	45.447	1045.291	389.833	503.975
4053	13.50667	1053.162	372.365	910.384	1159.241	587.178	587.213	1024.177	687.466	345.326	769.869	664.756	412.331	1139.113	176.803	573.148	1120.509	142.035	243.764	990.008	166.404	45.488	1045.288	389.848	504.008
4054	13.51000	1053.186	372.378	910.391	1159.236	587.191	587.224	1023.911	687.397	345.401	769.484	664.552	412.112	1139.129	176.794	573.164	1120.458	141.990	243.806	989.899	166.404	45.511	1045.316	389.829	504.010
4055	13.51333	1053.223	372.417	910.407	1159.235	587.187	587.226	1023.668	687.329	345.507	769.117	664.365	411.926	1139.138	176.807	573.149	1120.429	142.004	243.835	989.823	166.403	45.548	1045.311	389.838	504.017
4056	13.51667	1053.254	372.430	910.413	1159.240	587.186	587.235	1023.461	687.259	345.583	768.788	664.223	411.770	1139.136	176.791	573.171	1120.350	141.940	243.866	989.723	166.398	45.601	1045.314	389.843	504.043
4057	13.52000	1053.280	372.463	910.424	1159.228	587.142	587.218	1023.280	687.209	345.670	768.483	664.100	411.614	1139.159	176.763	573.196	1120.326	141.932	243.867	989.648	166.370	45.686	1045.314	389.851	504.052
4058	13.52333	1053.292	372.491	910.426	1159.216	587.136	587.233	1023.043	687.138	345.720	768.138	663.884	411.402	1139.159	176.775	573.199	1120.236	141.912	243.891	989.552	166.371	45.707	1045.314	389.848	504.050
4059	13.52667	1053.313	372.526	910.429	1159.223	587.129	587.229	1022.867	687.092	345.802	767.784	663.699	411.176	1139.167	176.748	573.214	1120.180	141.895	243.901	989.470	166.353	45.759	1045.338	389.853	504.049
4060	13.53000	1053.336	372.550	910.453	1159.220	587.147	587.239	1022.693	687.031	345.891	767.484	663.577	411.038	1139.142	176.755	573.226	1120.109	141.921	243.933	989.379	166.377	45.803	1045.369	389.828	504.062
4061	13.53333	1053.344	372.564	910.458	1159.180	587.112	587.217	1022.525	686.976	345.972	767.201	663.478	410.885	1139.155	176.753	573.218	1120.058	141.863	243.943	989.274	166.351	45.864	1045.343	389.835	504.072
4062	13.53667	1053.355	372.590	910.460	1159.177	587.087	587.222	1022.381	686.902	346.046	766.951	663.361	410.746	1139.174	176.743	573.214	1119.996	141.872	243.973	989.185	166.337	45.899	1045.372	389.825	504.066
4063	13.54000	1053.361	372.623	910.466	1159.178	587.085	587.211	1022.201	686.844	346.092	766.691	663.180	410.516	1139.151	176.729	573.239	1119.916	141.838	243.999	989.083	166.361	45.979	1045.365	389.824	504.080
4064	13.54333	1053.379	372.645	910.472	1159.170	587.059	587.234	1022.060	686.696	346.040	766.445	663.046	410.315	1139.163	176.749	573.219	1119.850	141.792	244.064	988.971	166.376	46.001	1045.367	389.813	504.059
4065	13.54667	1053.367	372.666	910.457	1159.157	587.053	587.216	1021.998	686.672	346.107	766.198	662.916	410.108	1139.175	176.713	573.231	1119.790	141.814	244.060	988.863	166.331	46.112	1045.374	389.778	504.067
4066	13.55000	1053.364	372.691	910.467	1159.142	587.025	587.211	1021.880	686.589	346.168	765.982	662.844	409.945	1139.149	176.733	573.248	1119.753	141.806	244.059	988.767	166.311	46.191	1045.369	389.780	504.087
4067	13.55333	1053.371	372.711	910.464	1159.136	587.014	587.201	1021.806	686.509	346.244	765.786	662.705	409.807	1139.151	176.704	573.256	1119.661	141.865	244.057	988.650	166.334	46.220	1045.395	389.769	504.076
4068	13.55667	1053.375	372.733	910.474	1159.118	587.012	587.191	1021.732	686.434	346.264	765.571	662.623	409.598	1139.167	176.716	573.239	1119.656	141.721	244.114	988.547	166.297	46.286	1045.398	389.766	504.074
4069	13.56000	1053.362	372.740	910.472	1159.112	586.983	587.189	1021.588	686.257	346.248	765.368	662.508	409.410	1139.144	176.687	573.278	1119.575	141.836	244.083	988.466	166.299	46.312	1045.397	389.746	504.090
4070	13.56333	1053.362	372.773	910.477	1159.075	586.957	587.178	1021.501	686.137	346.225	765.220	662.363	409.269	1139.153	176.700	573.255	1119.559	141.716	244.122	988.349	166.293	46.346	1045.406	389.742	504.074
4071	13.56667	1053.356	372.771	910.469	1159.078	586.949	587.167	1021.384	685.986	346.246	765.026	662.208	409.066	1139.159	176.673	573.272	1119.456	141.776	244.140	988.244	166.309	46.360	1045.409	389.708	504.069
4072	13.57000	1053.345	372.790	910.458	1159.061	586.933	587.148	1021.297	685.839	346.105	764.872	662.126	408.925	1139.162	176.716	573.275	1119.430	141.758	244.170	988.120	166.289	46.424	1045.407	389.725	504.080
4073	13.57333	1053.339	372.792	910.453	1159.040	586.935	587.147	1021.175	685.671	346.009	764.733	662.037	408.807	1139.144	176.689	573.277	1119.398	141.765	244.147	988.051	166.268	46.444	1045.408	389.724	504.081
4074	13.57667	1053.328	372.806	910.455	1159.016	586.911	587.121	1021.160	685.544	345.981	764.622	661.935	408.665	1139.170	176.662	573.306	1119.341	141.718	244.166	987.954	166.279	46.454	1045.406	389.710	504.070
4075	13.58000	1053.322	372.818	910.453	1159.015	586.905	587.102	1021.083	685.407	345.868	764.495	661.865	408.508	1139.112	176.655	573.285	1119.329	141.666	244.153	987.882	166.258	46.480	1045.410	389.686	504.018
4076	13.58333	1053.304	372.821	910.435	1159.001	586.892	587.071	1021.060	685.306	345.827	764.405	661.750	408.370	1139.112	176.690	573.279	1119.282	141.711	244.164	987.795	166.273	46.482	1045.408	389.708	504.050
4077	13.58667	1053.294	372.847	910.435	1158.975	586.875	587.040	1021.049	685.198	345.780	764.298	661.586	408.221	1139.126	176.664	573.307	1119.225	141.675	244.196	987.715	166.254	46.519	1045.436	389.673	504.007
4078	13.59000	1053.286	372.838	910.424	1158.975	586.863	587.045	1021.001	685.109	345.744	764.205	661.461	408.071	1139.140	176.659	573.299	1119.230	141.603	244.168	987.634	166.246	46.532	1045.414	389.676	504.016
4079	13.59333	1053.255	372.848	910.423	1158.957	586.856	587.014	1021.008	684.998	345.686	764.155	661.326	407.948	1139.094	176.682	573.311	1119.176	141.634	244.178	987.530	166.268	46.536	1045.422	389.639	503.976
4080	13.59667	1053.258	372.842	910.413	1158.943	586.840	587.006	1021.012	684.904	345.663	764.106	661.194	407.812	1139.109	176.669	573.311	1119.129	141.579	244.156	987.471	166.255	46.576	1045.418	389.654	504.014
4081	13.60000	1053.236	372.839	910.409	1158.936	586.837	586.979	1021.013	684.803	345.599	764.093	661.070	407.735	1139.122	176.617	573.336	1119.050	141.581	244.191	987.401	166.237	46.619	1045.438	389.641	503.944
4082	13.60333	1053.216	372.844	910.404	1158.902	586.805	586.940	1021.040	684.725	345.545	764.126	660.948	407.636	1139.129	176.611	573.337	1119.012	141.612	244.212	987.305	166.238	46.626	1045.422	389.620	503.963
4083	13.60667	1053.191	372.835	910.397	1158.896	586.815	586.945	1021.019	684.601	345.427	764.149	660.812	407.564	1139.101	176.645	573.322	1118.987	141.504	244.234	987.222	166.247	46.630	1045.426	389.619	503.940
4084	13.61000	1053.164	372.828	910.386	1158.876	586.812	586.911	1021.111	684.571	345.373	764.203	660.709	407.504	1139.070	176.641	573.318	1118.948	141.503	244.230	987.157	166.239	46.667	1045.428	389.613	503.941
4085	13.61333	1053.151	372.818	910.367	1158.870	586.810	586.889	1021.167	684.481	345.311	764.257	660.595	407.470	1139.104	176.620	573.298	1118.874	141.512	244.246	987.058	166.244	46.678	1045.399	389.611	503.938
4086	13.61667	1053.129	372.819	910.362	1158.846	586.760	586.829	1021.219	684.451	345.245	764.342	660.479	407.370	1139.100	176.629	573.307	1118.875	141.438	244.204	987.005	166.221	46.724	1045.401	389.607	503.935
4087	13.62000	1053.093	372.800	910.348	1158.821	586.747	586.815	1021.225	684.283	345.101	764.430	660.390	407.318	1139.103	176.642	573.314	1118.847	141.425	244.244	986.915	166.212	46.756	1045.401	389.580	503.914
4088	13.62333	1053.078	372.810	910.340	1158.818	586.742	586.797	1021.270	684.194	345.000	764.530	660.275	407.264	1139.108	176.604	573.321	1118.819	141.400	244.206	986.860	166.206	46.800	1045.398	389.574	503.926
4089	13.62667	1053.058	372.798	910.333	1158.808	586.770	586.784	1021.246	684.052	344.760	764.648	660.170	407.217	1139.059	176.672	573.304	1118.760	141.394	244.244	986.788	166.212	46.820	1045.375	389.578	503.931
4090	13.63000	1053.017	372.774	910.315	1158.790	586.740	586.747	1021.339	684.004	344.679	764.765	660.057	407.175	1139.074	176.656	573.329	1118.734	141.349	244.269	986.721	166.201	46.805	1045.377	389.539	503.894
4091	13.63333	1052.992	372.774	910.301	1158.783	586.750	586.740	1021.372	683.921	344.578	764.869	659.964	407.139	1139.068	176.622	573.328	1118.701	141.368	244.283	986.684	166.178	46.873	1045.379	389.533	503.887
4092	13.63667	1052.958	372.737	910.289	1158.780	586.745	586.726	1021.445	683.903	344.484	764.984	659.854	407.138	1139.089	176.658	573.289	1118.701	141.371	244.217	986.603	166.229	46.852	1045.348	389.560	503.898
4093	13.64000	1052.919	372.732	910.286	1158.759	586.734	586.716	1021.502	683.861	344.426	765.111	659.766	407.103	1139.093	176.634	573.263	1118.637	141.431	244.242	986.563	166.174	46.905	1045.354	389.516	503.874
4094	13.64333	1052.900	372.711	910.277	1158.755	586.753	586.703	1021.593	683.829	344.379	765.245	659.678	407.079	1139.092	176.607	573.287	1118.626	141.372	244.250	986.515	166.172	46.917	1045.353	389.540	503.865
4095	13.64667	1052.864	372.691	910.273	1158.730	586.748	586.678	1021.685	683.796	344.286	765.373	659.616	407.044	1139.089	176.659	573.294	1118.567	141.519	244.188	986.457	166.173	46.916	1045.355	389.503	503.846
4096	13.65000	1052.828	372.662	910.248	1158.735	586.757	586.650	1021.747	683.762	344.168	765.543	659.540	406.966	1139.089	176.623	573.294	1118.592	141.448	244.260	986.431	166.173	46.923	1045.330	389.505	503.849
4097	13.65333	1052.782	372.650	910.246	1158.734	586.770	586.638	1021.851	683.727	344.114	765.702	659.460	406.894	1139.107	176.673	573.261	1118.634	141.366	244.266	986.384	166.142	46.953	1045.306	389.519	503.841
4098	13.65667	1052.767	372.627	910.241	1158.728	586.781	586.633	1021.929	683.713	344.015	765.861	659.393	406.838	1139.122	176.636	573.278	1118.586	141.462	244.259	986.342	166.135	46.978	1045.305	389.490	503.857
4099	13.66000	1052.718	372.607	910.227	1158.724	586.768	586.577	1022.047	683.687	343.952	765.999	659.339	406.785	1139.111	176.602	573.275	1118.632	141.380	244.236	986.316	166.133	47.011	1045.306	389.525	503.827
4100	13.66333	1052.663	372.571	910.203	1158.697	586.777	586.602	1022.121	683.656	343.870	766.149	659.293	406.716	1139.136	176.592	573.276	1118.619	141.382	244.209	986.295	166.127	47.018	1045.308	389.513	503.834
4101	13.66667	1052.626	372.544	910.193	1158.700	586.753	586.538	1022.203	683.616	343.788	766.269	659.245	406.663	1139.119	176.624	573.257	1118.606	141.338	244.251	986.266	166.098	47.030	1045.310	389.493	503.824
4102	13.67000	1052.582	372.535	910.188	1158.697	586.787	586.540	1022.275	683.597	343.701	766.394	659.173	406.576	1139.130	176.639	573.274	1118.633	141.431	244.198	986.250	166.087	47.059	1045.277	389.494	503.823
4103	13.67333	1052.537	372.503	910.159	1158.698	586.771	586.530	1022.359	683.577	343.654	766.494	659.131	406.510	1139.125	176.636	573.280	1118.610	141.478	244.167	986.223	166.062	47.084	1045.318	389.485	503.820
4104	13.67667	1052.500	372.485	910.153	1158.689	586.799	586.511	1022.411	683.526	343.556	766.580	659.068	406.433	1139.106	176.636	573.225	1118.614	141.452	244.231	986.213	166.057	47.076	1045.310	389.481	503.761
4105	13.68000	1052.458	372.464	910.152	1158.679	586.806	586.517	1022.484	683.512	343.508	766.659	659.010	406.347	1139.092	176.660	573.216	1118.680	141.390	244.204	986.176	166.071	47.072	1045.315	389.493	503.771
4106	13.68333	1052.420	372.439	910.125	1158.683	586.808	586.510	1022.550	683.484	343.482	766.720	658.965	406.258	1139.164	176.637	573.241	1118.681	141.471	244.197	986.170	166.054	47.076	1045.314	389.507	503.740
4107	13.68667	1052.366	372.429	910.112	1158.687	586.824	586.496	1022.594	683.463	343.416	766.757	658.927	406.169	1139.100	176.603	573.280	1118.746	141.402	244.159	986.188	166.028	47.096	1045.340	389.494	503.753
4108	13.69000	1052.334	372.408	910.120	1158.690	586.803	586.491	1022.654	683.396	343.380	766.777	658.883	406.080	1139.120	176.620	573.258	1118.765	141.415	244.150	986.175	166.030	47.108	1045.342	389.498	503.732
4109	13.69333	1052.274	372.391	910.101	1158.695	586.834	586.512	1022.674	683.373	343.338	766.762	658.830	405.985	1139.124	176.665	573.258	1118.748	141.456	244.189	986.163	166.028	47.129	1045.373	389.481	503.721
4110	13.69667	1052.245	372.361	910.085	1158.703	586.815	586.504	1022.673	683.324	343.329	766.731	658.790	405.888	1139.117	176.638	573.284	1118.787	141.423	244.187	986.174	166.025	47.102	1045.363	389.513	503.732
4111	13.70000	1052.182	372.353	910.086	1158.693	586.834	586.503	1022.694	683.294	343.335	766.665	658.728	405.767	1139.110	176.651	573.244	1118.841	141.384	244.196	986.171	166.008	47.116	1045.394	389.489	503.711
4112	13.70333	1052.132	372.321	910.059	1158.714	586.837	586.501	1022.676	683.245	343.339	766.586	658.666	405.650	1139.119	176.651	573.239	1118.802	141.468	244.157	986.183	165.989	47.150	1045.393	389.520	503.721
4113	13.70667	1052.080	372.306	910.045	1158.724	586.823	586.507	1022.623	683.203	343.316	766.466	658.596	405.532	1139.095	176.607	573.234	1118.891	141.328	244.196	986.194	166.020	47.103	1045.415	389.524	503.703
4114	13.71000	1052.023	372.297	910.040	1158.736	586.841	586.512	1022.563	683.175	343.337	766.350	658.520	405.441	1139.066	176.670	573.253	1118.837	141.358	244.195	986.230	165.999	47.086	1045.439	389.534	503.695
4115	13.71333	1051.973	372.287	910.013	1158.743	586.822	586.527	1022.535	683.158	343.371	766.222	658.467	405.372	1139.066	176.644	573.264	1118.877	141.349	244.138	986.238	166.016	47.104	1045.467	389.529	503.700
4116	13.71667	1051.913	372.275	910.002	1158.750	586.804	586.508	1022.442	683.107	343.393	766.072	658.401	405.323	1139.026	176.670	573.243	1118.882	141.406	244.167	986.240	166.034	47.089	1045.491	389.527	503.706
4117	13.72000	1051.854	372.253	909.997	1158.764	586.823	586.523	1022.361	683.097	343.460	765.924	658.366	405.259	1139.059	176.678	573.222	1118.856	141.397	244.154	986.256	166.026	47.087	1045.517	389.550	503.670
4118	13.72333	1051.775	372.258	909.986	1158.769	586.806	586.522	1022.282	683.076	343.538	765.769	658.347	405.202	1139.049	176.656	573.228	1118.795	141.451	244.196	986.255	166.002	47.096	1045.541	389.556	503.661
4119	13.72667	1051.714	372.240	909.943	1158.792	586.817	586.535	1022.196	683.066	343.609	765.585	658.323	405.184	1138.992	176.637	573.251	1118.867	141.304	244.177	986.275	166.014	47.076	1045.587	389.550	503.654
4120	13.73000	1051.644	372.244	909.940	1158.812	586.798	586.551	1022.081	683.047	343.669	765.389	658.302	405.172	1139.007	176.676	573.248	1118.865	141.274	244.177	986.290	166.039	47.055	1045.614	389.540	503.645
4121	13.73333	1051.556	372.240	909.913	1158.825	586.825	586.571	1021.948	683.035	343.780	765.198	658.307	405.135	1138.998	176.682	573.250	1118.805	141.267	244.174	986.294	166.052	47.020	1045.640	389.588	503.644
4122	13.73667	1051.482	372.212	909.884	1158.844	586.815	586.589	1021.840	683.007	343.840	764.996	658.324	405.094	1138.985	176.665	573.236	1118.808	141.236	244.177	986.319	166.039	47.049	1045.690	389.567	503.647
4123	13.74000	1051.386	372.211	909.837	1158.849	586.815	586.608	1021.693	683.018	343.948	764.789	658.353	405.040	1138.966	176.666	573.243	1118.811	141.261	244.198	986.335	166.080	47.006	1045.738	389.564	503.627
4124	13.74333	1051.293	372.212	909.815	1158.860	586.806	586.644	1021.545	682.977	344.049	764.553	658.367	404.982	1138.947	176.676	573.248	1118.796	141.289	244.172	986.354	166.067	47.016	1045.759	389.608	503.629
4125	13.74667	1051.225	372.214	909.805	1158.889	586.807	586.661	1021.434	683.020	344.196	764.325	658.393	404.919	1138.946	176.696	573.264	1118.791	141.224	244.224	986.359	166.107	46.978	1045.808	389.629	503.630
4126	13.75000	1051.136	372.201	909.765	1158.905	586.817	586.684	1021.279	682.996	344.334	764.112	658.461	404.889	1138.919	176.696	573.257	1118.773	141.178	244.208	986.385	166.113	46.953	1045.853	389.625	503.599
4127	13.75333	1051.061	372.198	909.745	1158.928	586.785	586.709	1021.093	682.992	344.477	763.878	658.501	404.836	1138.910	176.674	573.229	1118.732	141.187	244.207	986.384	166.131	46.942	1045.881	389.648	503.604
4128	13.75667	1050.959	372.203	909.723	1158.961	586.827	586.766	1020.965	682.969	344.601	763.633	658.580	404.735	1138.904	176.722	573.240	1118.691	141.279	244.218	986.412	166.134	46.925	1045.924	389.698	503.604
4129	13.76000	1050.882	372.204	909.695	1158.994	586.832	586.793	1020.844	682.951	344.712	763.393	658.665	404.681	1138.853	176.722	573.235	1118.718	141.235	244.197	986.408	166.136	46.906	1045.979	389.669	503.600
4130	13.76333	1050.802	372.211	909.666	1159.009	586.815	586.828	1020.709	682.954	344.816	763.144	658.814	404.596	1138.831	176.730	573.237	1118.705	141.182	244.185	986.431	166.144	46.908	1046.000	389.712	503.601
4131	13.76667	1050.730	372.209	909.646	1159.034	586.826	586.869	1020.487	682.947	344.997	762.900	658.937	404.536	1138.850	176.722	573.237	1118.694	141.153	244.200	986.452	166.163	46.883	1046.050	389.723	503.590
4132	13.77000	1050.654	372.221	909.614	1159.062	586.847	586.934	1020.307	682.935	345.146	762.645	659.048	404.506	1138.818	176.741	573.211	1118.644	141.181	244.198	986.446	166.191	46.881	1046.132	389.729	503.565
4133	13.77333	1050.588	372.229	909.601	1159.088	586.873	586.997	1020.116	682.913	345.307	762.432	659.157	404.434	1138.824	176.722	573.262	1118.610	141.250	244.168	986.467	166.212	46.857	1046.151	389.755	503.566
4134	13.77667	1050.525	372.228	909.580	1159.130	586.868	587.080	1019.968	682.928	345.460	762.204	659.276	404.373	1138.803	176.768	573.271	1118.561	141.226	244.206	986.446	166.247	46.854	1046.193	389.787	503.571
4135	13.78000	1050.453	372.227	909.551	1159.143	586.894	587.133	1019.798	682.922	345.598	761.961	659.413	404.309	1138.768	176.744	573.248	1118.554	141.247	244.172	986.451	166.267	46.833	1046.247	389.809	503.566
4136	13.78333	1050.396	372.241	909.561	1159.165	586.900	587.246	1019.673	682.933	345.731	761.723	659.517	404.248	1138.698	176.837	573.351	1118.551	141.183	244.180	986.446	166.277	46.822	1046.295	389.834	503.566
4137	13.78667	1050.346	372.251	909.538	1159.186	586.911	587.305	1019.481	682.928	345.885	761.477	659.596	404.186	1138.712	176.771	573.269	1118.504	141.204	244.181	986.444	166.306	46.844	1046.320	389.878	503.587
4138	13.79000	1050.286	372.244	909.510	1159.206	586.925	587.418	1019.324	682.918	346.017	761.257	659.639	404.117	1138.759	176.784	573.295	1118.477	141.209	244.194	986.428	166.337	46.806	1046.365	389.903	503.591
4139	13.79333	1050.245	372.250	909.507	1159.194	586.929	587.520	1019.137	682.912	346.120	761.037	659.666	404.095	1138.677	176.821	573.338	1118.422	141.283	244.209	986.412	166.367	46.797	1046.417	389.921	503.569
4140	13.79667	1050.210	372.256	909.478	1159.188	586.932	587.615	1018.974	682.914	346.285	760.813	659.675	404.105	1138.678	176.818	573.324	1118.413	141.300	244.205	986.381	166.382	46.834	1046.464	389.952	503.556
4141	13.80000	1050.184	372.264	909.474	1159.163	586.929	587.715	1018.801	682.888	346.396	760.616	659.671	404.129	1138.636	176.860	573.360	1118.397	141.261	244.225	986.363	166.443	46.796	1046.488	389.981	503.557
4142	13.80333	1050.142	372.262	909.476	1159.139	586.938	587.814	1018.679	682.879	346.450	760.441	659.639	404.190	1138.615	176.847	573.352	1118.345	141.319	244.220	986.365	166.466	46.808	1046.512	389.962	503.553
4143	13.80667	1050.125	372.269	909.471	1159.113	586.952	587.914	1018.575	682.873	346.537	760.307	659.595	404.268	1138.677	176.806	573.254	1118.307	141.413	244.196	986.302	166.485	46.820	1046.537	390.012	503.557
4144	13.81000	1050.118	372.273	909.465	1159.042	586.965	587.978	1018.475	682.867	346.621	760.217	659.564	404.381	1138.630	176.839	573.344	1118.274	141.282	244.238	986.259	166.511	46.862	1046.584	390.055	503.555
4145	13.81333	1050.093	372.263	909.474	1158.974	586.957	588.056	1018.332	682.846	346.703	760.154	659.508	404.527	1138.623	176.847	573.357	1118.208	141.434	244.215	986.236	166.532	46.872	1046.612	390.025	503.550
4146	13.81667	1050.095	372.268	909.471	1158.919	586.954	588.100	1018.249	682.854	346.762	760.140	659.443	404.662	1138.603	176.871	573.342	1118.272	141.305	244.205	986.202	166.576	46.863	1046.635	390.016	503.510
4147	13.82000	1050.081	372.271	909.479	1158.852	586.952	588.144	1018.156	682.853	346.833	760.133	659.413	404.831	1138.608	176.879	573.343	1118.216	141.345	244.223	986.162	166.602	46.851	1046.664	390.023	503.530
4148	13.82333	1050.080	372.258	909.497	1158.777	586.958	588.211	1018.059	682.825	346.839	760.141	659.371	405.057	1138.624	176.848	573.355	1118.181	141.375	244.219	986.157	166.588	46.892	1046.664	390.015	503.508
4149	13.82667	1050.072	372.264	909.525	1158.697	586.950	588.267	1017.983	682.834	346.888	760.188	659.324	405.372	1138.694	176.773	573.267	1118.145	141.367	244.237	986.113	166.652	46.869	1046.692	389.992	503.469
4150	13.83000	1050.085	372.259	909.527	1158.635	586.957	588.322	1017.938	682.868	346.901	760.255	659.261	405.671	1138.649	176.881	573.344	1118.192	141.291	244.234	986.061	166.674	46.870	1046.718	389.980	503.460
4151	13.83333	1050.087	372.256	909.545	1158.569	586.952	588.365	1017.903	682.872	346.924	760.355	659.211	405.982	1138.603	176.838	573.385	1118.125	141.353	244.251	986.045	166.685	46.894	1046.745	389.953	503.438
4152	13.83667	1050.106	372.257	909.560	1158.475	586.940	588.367	1017.887	682.907	346.911	760.483	659.146	406.236	1138.606	176.853	573.360	1118.144	141.309	244.226	986.014	166.695	46.910	1046.715	389.954	503.448
4153	13.84000	1050.124	372.243	909.576	1158.411	586.955	588.407	1017.875	682.916	346.915	760.620	659.132	406.486	1138.671	176.840	573.353	1118.121	141.388	244.231	986.001	166.718	46.931	1046.726	389.899	503.410
4154	13.84333	1050.138	372.251	909.591	1158.327	586.954	588.423	1017.887	682.904	346.871	760.769	659.152	406.791	1138.652	176.843	573.353	1118.093	141.460	244.256	985.958	166.733	46.940	1046.700	389.906	503.418
4155	13.84667	1050.152	372.235	909.598	1158.262	586.968	588.445	1017.905	682.953	346.909	760.957	659.160	407.176	1138.670	176.852	573.321	1118.068	141.430	244.238	985.906	166.775	46.933	1046.694	389.884	503.417
4156	13.85000	1050.183	372.230	909.627	1158.191	586.951	588.441	1017.954	682.983	346.847	761.161	659.187	407.545	1138.718	176.850	573.336	1118.131	141.316	244.220	985.879	166.781	46.942	1046.657	389.890	503.409
4157	13.85333	1050.208	372.206	909.640	1158.141	586.958	588.454	1018.021	683.016	346.819	761.356	659.155	407.856	1138.814	176.764	573.280	1118.113	141.438	244.234	985.815	166.803	46.984	1046.661	389.814	503.396
4158	13.85667	1050.227	372.202	909.678	1158.086	586.970	588.466	1018.079	683.008	346.782	761.591	659.145	408.148	1138.764	176.831	573.354	1118.426	140.715	243.945	985.749	166.854	46.997	1046.632	389.807	503.396
4159	13.86000	1050.261	372.193	909.703	1158.036	586.978	588.444	1018.146	683.040	346.748	761.821	659.213	408.413	1138.777	176.844	573.333	1118.115	141.547	244.234	985.714	166.820	47.056	1046.612	389.778	503.385
4160	13.86333	1050.281	372.179	909.718	1157.977	586.973	588.440	1018.265	683.076	346.676	762.088	659.316	408.716	1138.780	176.844	573.332	1118.453	140.745	243.943	985.669	166.855	47.071	1046.557	389.778	503.389
4161	13.86667	1050.309	372.145	909.739	1157.949	587.006	588.452	1018.355	683.100	346.682	762.353	659.413	409.016	1138.754	176.863	573.356	1118.136	141.593	244.222	985.604	166.927	47.070	1046.540	389.767	503.401
4162	13.87000	1050.353	372.139	909.777	1157.917	587.003	588.450	1018.458	683.125	346.627	762.599	659.469	409.289	1138.784	176.838	573.329	1118.108	141.584	244.257	985.627	166.906	47.242	1046.493	389.738	503.396
4163	13.87333	1050.362	372.104	909.812	1157.886	587.008	588.442	1018.553	683.159	346.572	762.837	659.511	409.501	1138.811	176.824	573.359	1118.158	141.631	244.223	985.575	166.888	47.288	1046.469	389.700	503.389
4164	13.87667	1050.389	372.084	909.847	1157.838	587.021	588.424	1018.678	683.189	346.545	763.074	659.566	409.795	1138.810	176.837	573.321	1118.499	140.838	243.929	985.531	166.917	47.302	1046.419	389.694	503.378
4165	13.88000	1050.420	372.060	909.864	1157.824	587.021	588.390	1018.792	683.220	346.473	763.376	659.655	410.093	1138.943	176.757	573.237	1118.526	140.858	243.919	985.484	166.941	47.408	1046.425	389.669	503.374
4166	13.88333	1050.442	372.011	909.871	1157.799	587.046	588.394	1018.919	683.281	346.422	763.668	659.784	410.352	1138.941	176.757	573.247	1118.574	140.935	243.876	985.446	166.942	47.420	1046.377	389.658	503.368
4167	13.88667	1050.459	371.996	909.901	1157.784	587.026	588.372	1019.063	683.306	346.339	763.907	659.879	410.553	1138.944	176.777	573.214	1118.578	140.905	243.916	985.406	166.941	47.445	1046.352	389.638	503.370
4168	13.89000	1050.479	371.954	909.908	1157.784	587.065	588.367	1019.233	683.354	346.306	764.130	659.961	410.724	1138.920	176.766	573.242	1118.601	140.957	243.868	985.359	166.981	47.459	1046.339	389.608	503.347
4169	13.89333	1050.501	371.915	909.923	1157.773	587.034	588.331	1019.374	683.395	346.256	764.346	660.056	410.890	1138.930	176.763	573.245	1118.656	140.998	243.847	985.307	167.006	47.484	1046.325	389.613	503.370
4170	13.89667	1050.511	371.889	909.934	1157.775	587.032	588.319	1019.529	683.411	346.174	764.573	660.151	411.030	1138.907	176.742	573.265	1118.647	141.049	243.854	985.278	166.990	47.546	1046.313	389.566	503.335
4171	13.90000	1050.531	371.867	909.948	1157.776	587.070	588.313	1019.666	683.452	346.128	764.804	660.253	411.247	1138.935	176.785	573.223	1118.320	141.893	244.145	985.251	167.019	47.563	1046.280	389.599	503.362
4172	13.90333	1050.536	371.821	909.963	1157.774	587.057	588.289	1019.813	683.484	346.125	765.027	660.366	411.401	1138.923	176.776	573.261	1118.354	141.921	244.084	985.225	167.047	47.589	1046.289	389.562	503.345
4173	13.90667	1050.524	371.781	909.973	1157.783	587.037	588.274	1019.917	683.507	346.024	765.220	660.456	411.550	1138.891	176.780	573.212	1118.343	142.022	244.077	985.174	167.066	47.599	1046.244	389.536	503.344
4174	13.91000	1050.514	371.733	909.944	1157.809	587.044	588.242	1020.124	683.579	346.086	765.381	660.527	411.644	1138.894	176.783	573.214	1118.368	141.964	244.070	985.140	167.080	47.605	1046.231	389.574	503.378
