NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:53:15	611255.12779570
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5770	19.23000	1050.262	410.119	906.943	1142.624	623.098	556.169	1158.801	670.618	248.825	1039.837	668.570	20.334	1129.498	212.321	576.557	1132.277	164.624	250.925	1002.163	201.331	31.979	1031.583	418.049	495.475
5771	19.23333	1050.241	410.111	906.921	1142.604	623.084	556.166	1158.742	670.886	249.004	1039.809	668.568	20.362	1129.492	212.326	576.554	1132.238	164.608	250.920	1002.153	201.358	31.985	1031.581	418.053	495.475
5772	19.23667	1050.239	410.111	906.921	1142.612	623.083	556.137	1158.686	670.889	249.017	1039.779	668.592	20.358	1129.410	212.418	576.451	1131.953	164.549	251.249	1002.150	201.373	31.961	1031.583	418.060	495.458
5773	19.24000	1050.234	410.104	906.919	1142.595	623.100	556.147	1158.772	670.619	248.840	1039.778	668.603	20.348	1129.372	212.375	576.453	1131.927	164.536	251.245	1002.151	201.378	31.951	1031.558	418.069	495.468
5774	19.24333	1050.223	410.086	906.911	1142.571	623.093	556.127	1158.686	670.899	248.998	1039.754	668.591	20.353	1129.450	212.326	576.583	1132.248	164.560	250.936	1002.153	201.358	31.985	1031.581	418.057	495.433
5775	19.24667	1050.208	410.094	906.913	1142.562	623.112	556.151	1158.689	670.887	248.991	1039.732	668.561	20.310	1129.448	212.342	576.566	1132.262	164.597	250.911	1002.149	201.386	31.947	1031.581	418.088	495.409
5776	19.25000	1050.222	410.088	906.913	1142.560	623.113	556.135	1158.748	670.628	248.780	1039.731	668.562	20.344	1129.413	212.342	576.565	1132.257	164.603	250.936	1002.150	201.362	31.980	1031.578	418.091	495.401
5777	19.25333	1050.201	410.088	906.914	1142.543	623.111	556.119	1158.688	670.681	248.869	1039.727	668.589	20.348	1129.414	212.340	576.563	1132.211	164.610	250.943	1002.121	201.327	32.000	1031.555	418.103	495.390
5778	19.25667	1050.192	410.065	906.905	1142.522	623.121	556.148	1158.624	670.956	248.996	1039.701	668.588	20.342	1129.344	212.429	576.453	1132.234	164.630	250.928	1002.152	201.369	31.969	1031.526	418.086	495.445
5779	19.26000	1050.183	410.060	906.922	1142.526	623.121	556.120	1158.700	670.614	248.787	1039.678	668.569	20.322	1129.376	212.386	576.562	1131.901	164.558	251.228	1002.113	201.405	31.974	1031.531	418.106	495.395
5780	19.26333	1050.164	410.061	906.916	1142.514	623.161	556.165	1158.666	670.627	248.831	1039.672	668.596	20.358	1129.416	212.361	576.539	1132.236	164.651	250.898	1002.150	201.379	31.963	1031.527	418.113	495.396
5781	19.26667	1050.156	410.047	906.908	1142.499	623.149	556.123	1158.615	670.652	248.817	1039.656	668.529	20.323	1129.376	212.364	576.541	1131.866	164.564	251.239	1002.116	201.375	31.982	1031.523	418.132	495.401
5782	19.27000	1050.151	410.047	906.911	1142.493	623.169	556.110	1158.614	670.878	248.932	1039.652	668.556	20.327	1129.282	212.427	576.406	1131.865	164.563	251.238	1002.122	201.352	31.976	1031.522	418.125	495.419
5783	19.27333	1050.150	410.043	906.915	1142.474	623.181	556.157	1158.583	670.679	248.832	1039.645	668.592	20.351	1129.343	212.358	576.530	1132.161	164.646	250.928	1002.091	201.373	31.993	1031.500	418.106	495.406
5784	19.27667	1050.135	410.053	906.912	1142.471	623.172	556.120	1158.649	670.621	248.761	1039.623	668.576	20.334	1129.307	212.382	576.501	1132.145	164.638	250.957	1002.119	201.356	31.970	1031.499	418.118	495.391
5785	19.28000	1050.116	410.062	906.909	1142.457	623.172	556.109	1158.467	670.954	249.019	1039.592	668.604	20.365	1129.326	212.399	576.481	1131.861	164.609	251.236	1002.085	201.385	31.962	1031.472	418.120	495.417
5786	19.28333	1050.111	410.060	906.905	1142.456	623.163	556.087	1158.571	670.626	248.770	1039.591	668.602	20.365	1129.309	212.393	576.554	1131.836	164.598	251.231	1002.091	201.358	31.956	1031.472	418.147	495.415
5787	19.28667	1050.096	410.070	906.906	1142.448	623.189	556.134	1158.587	670.665	248.781	1039.596	668.575	20.328	1129.346	212.398	576.527	1131.809	164.600	251.253	1002.078	201.369	31.982	1031.466	418.143	495.411
5788	19.29000	1050.083	410.052	906.902	1142.432	623.190	556.110	1158.512	670.631	248.857	1039.578	668.524	20.307	1129.303	212.405	576.480	1131.821	164.619	251.248	1002.080	201.421	31.948	1031.469	418.134	495.404
5789	19.29333	1050.073	410.078	906.905	1142.428	623.202	556.094	1158.493	670.629	248.828	1039.545	668.559	20.327	1129.271	212.428	576.510	1132.083	164.632	250.977	1002.055	201.358	31.977	1031.473	418.121	495.395
5790	19.29667	1050.067	410.067	906.898	1142.424	623.191	556.087	1158.448	670.700	248.879	1039.545	668.558	20.325	1129.325	212.443	576.523	1132.082	164.626	250.928	1002.081	201.402	31.947	1031.442	418.167	495.399
5791	19.30000	1050.073	410.084	906.908	1142.402	623.198	556.077	1158.472	670.725	248.832	1039.523	668.530	20.317	1129.288	212.406	576.559	1131.790	164.598	251.266	1002.079	201.426	31.925	1031.443	418.139	495.408
5792	19.30333	1050.057	410.094	906.910	1142.392	623.224	556.096	1158.399	670.692	248.878	1039.531	668.479	20.267	1129.230	212.473	576.453	1132.040	164.627	250.982	1002.049	201.398	31.951	1031.443	418.140	495.407
5793	19.30667	1050.037	410.102	906.909	1142.389	623.213	556.084	1158.428	670.676	248.873	1039.518	668.556	20.320	1129.304	212.441	576.563	1131.715	164.605	251.278	1002.048	201.425	31.959	1031.443	418.159	495.423
5794	19.31000	1050.036	410.112	906.892	1142.380	623.230	556.101	1158.360	670.761	248.896	1039.502	668.489	20.284	1129.301	212.443	576.568	1131.749	164.609	251.276	1002.047	201.397	31.980	1031.417	418.170	495.402
5795	19.31333	1050.024	410.127	906.907	1142.355	623.214	556.090	1158.369	670.738	248.828	1039.497	668.530	20.312	1129.271	212.456	576.568	1131.714	164.581	251.280	1002.049	201.391	31.963	1031.416	418.190	495.415
5796	19.31667	1050.020	410.133	906.911	1142.340	623.224	556.097	1158.279	670.777	248.961	1039.490	668.568	20.339	1129.292	212.474	576.605	1131.752	164.559	251.252	1002.024	201.371	31.969	1031.414	418.178	495.406
5797	19.32000	1049.988	410.144	906.909	1142.329	623.234	556.093	1158.315	670.735	248.896	1039.468	668.538	20.329	1129.277	212.455	576.571	1131.744	164.599	251.260	1002.018	201.391	31.929	1031.412	418.199	495.422
5798	19.32333	1049.995	410.164	906.902	1142.311	623.251	556.083	1158.220	670.817	248.955	1039.450	668.484	20.272	1129.252	212.471	576.547	1131.699	164.570	251.268	1002.043	201.404	31.980	1031.385	418.200	495.445
5799	19.32667	1049.974	410.168	906.916	1142.309	623.253	556.114	1158.172	670.796	248.978	1039.443	668.523	20.299	1129.276	212.454	576.577	1131.674	164.566	251.277	1001.995	201.344	32.009	1031.391	418.170	495.424
5800	19.33000	1049.972	410.180	906.898	1142.302	623.246	556.096	1158.221	670.794	248.996	1039.450	668.485	20.272	1129.257	212.442	576.560	1131.705	164.570	251.289	1002.017	201.377	31.986	1031.389	418.172	495.424
5801	19.33333	1049.974	410.189	906.901	1142.272	623.234	556.082	1158.151	670.774	249.016	1039.430	668.444	20.240	1129.236	212.500	576.572	1131.693	164.566	251.271	1001.992	201.341	32.019	1031.389	418.181	495.411
5802	19.33667	1049.965	410.211	906.892	1142.284	623.261	556.082	1158.139	670.854	248.983	1039.424	668.472	20.276	1129.219	212.464	576.576	1131.671	164.570	251.273	1001.980	201.397	31.987	1031.365	418.177	495.430
5803	19.34000	1049.943	410.216	906.897	1142.247	623.251	556.084	1158.044	671.151	249.177	1039.402	668.454	20.258	1129.204	212.478	576.561	1131.642	164.562	251.309	1001.993	201.372	31.988	1031.364	418.156	495.414
5804	19.34333	1049.949	410.226	906.892	1142.242	623.272	556.062	1158.100	670.801	248.953	1039.397	668.480	20.259	1129.200	212.466	576.577	1131.605	164.551	251.323	1001.992	201.334	31.963	1031.366	418.165	495.398
5805	19.34667	1049.929	410.244	906.891	1142.224	623.265	556.089	1158.072	670.791	249.003	1039.397	668.480	20.261	1129.188	212.474	576.582	1131.685	164.568	251.296	1001.990	201.363	31.963	1031.362	418.170	495.400
5806	19.35000	1049.916	410.259	906.883	1142.214	623.270	556.053	1158.068	670.814	249.037	1039.391	668.519	20.286	1129.138	212.481	576.548	1131.637	164.539	251.316	1001.981	201.391	31.979	1031.339	418.174	495.419
5807	19.35333	1049.930	410.262	906.889	1142.195	623.248	556.062	1158.013	670.845	249.045	1039.372	668.480	20.256	1129.177	212.482	576.547	1131.599	164.507	251.303	1001.961	201.356	31.966	1031.338	418.167	495.392
5808	19.35667	1049.911	410.272	906.891	1142.191	623.268	556.046	1158.051	670.780	248.975	1039.348	668.459	20.234	1129.133	212.460	576.526	1131.644	164.614	251.170	1001.954	201.364	31.997	1031.314	418.165	495.401
5809	19.36000	1049.872	410.279	906.894	1142.173	623.266	556.054	1158.042	670.813	249.025	1039.349	668.462	20.237	1129.142	212.443	576.552	1131.637	164.555	251.282	1001.964	201.343	31.973	1031.312	418.158	495.386
5810	19.36333	1049.868	410.281	906.895	1142.167	623.279	556.048	1157.955	670.877	249.010	1039.351	668.449	20.212	1129.149	212.459	576.528	1131.671	164.629	251.133	1001.952	201.369	32.000	1031.287	418.170	495.372
5811	19.36667	1049.857	410.307	906.866	1142.148	623.265	556.036	1157.978	670.756	249.003	1039.323	668.459	20.229	1129.104	212.456	576.511	1131.617	164.555	251.307	1001.968	201.338	31.975	1031.289	418.134	495.378
5812	19.37000	1049.835	410.312	906.894	1142.128	623.261	556.046	1157.941	670.832	249.008	1039.320	668.460	20.217	1129.135	212.463	576.532	1131.632	164.574	251.273	1001.960	201.349	31.989	1031.258	418.179	495.402
5813	19.37333	1049.831	410.318	906.872	1142.123	623.257	556.018	1157.911	670.837	249.032	1039.296	668.455	20.222	1129.087	212.513	576.487	1131.583	164.535	251.303	1001.958	201.340	32.027	1031.261	418.144	495.400
5814	19.37667	1049.819	410.338	906.894	1142.124	623.273	556.031	1157.918	670.816	248.992	1039.296	668.456	20.222	1129.108	212.432	576.483	1131.631	164.582	251.278	1001.935	201.323	32.005	1031.237	418.152	495.363
5815	19.38000	1049.804	410.352	906.900	1142.101	623.276	556.012	1157.852	670.864	249.080	1039.297	668.457	20.223	1129.074	212.472	576.532	1131.594	164.555	251.273	1001.937	201.324	32.013	1031.235	418.135	495.395
5816	19.38333	1049.794	410.349	906.896	1142.089	623.287	556.038	1157.884	670.847	249.046	1039.298	668.455	20.189	1129.075	212.485	576.506	1131.569	164.576	251.290	1001.935	201.321	31.997	1031.238	418.144	495.389
5817	19.38667	1049.777	410.362	906.888	1142.076	623.274	556.014	1157.815	670.938	249.087	1039.283	668.533	20.274	1129.074	212.493	576.524	1131.589	164.570	251.278	1001.927	201.348	32.007	1031.207	418.171	495.399
5818	19.39000	1049.767	410.388	906.884	1142.053	623.280	556.016	1157.822	670.902	249.046	1039.265	668.491	20.208	1129.033	212.463	576.557	1131.570	164.576	251.282	1001.937	201.318	31.994	1031.213	418.134	495.382
5819	19.39333	1049.741	410.384	906.897	1142.058	623.292	556.024	1157.765	670.951	249.095	1039.244	668.449	20.174	1129.053	212.475	576.521	1131.607	164.571	251.273	1001.929	201.298	31.997	1031.186	418.153	495.390
5820	19.39667	1049.725	410.399	906.896	1142.031	623.281	556.013	1157.730	670.947	249.066	1039.238	668.499	20.191	1129.096	212.502	576.554	1131.573	164.553	251.298	1001.937	201.302	31.991	1031.160	418.182	495.411
5821	19.40000	1049.722	410.401	906.897	1142.021	623.294	556.020	1157.719	670.940	249.023	1039.215	668.469	20.181	1129.038	212.458	576.553	1131.600	164.575	251.255	1001.906	201.311	32.010	1031.158	418.166	495.399
5822	19.40333	1049.702	410.412	906.899	1142.009	623.299	556.026	1157.735	670.981	249.030	1039.197	668.448	20.061	1129.045	212.479	576.542	1131.548	164.569	251.294	1001.933	201.300	32.004	1031.130	418.181	495.412
5823	19.40667	1049.699	410.418	906.901	1141.982	623.301	556.021	0.000	0.000	0.000	1039.189	668.489	20.122	1129.057	212.475	576.573	1131.635	164.568	251.284	1001.904	201.302	31.990	1031.129	418.184	495.412
5824	19.41000	1049.683	410.426	906.899	1141.976	623.311	556.014	0.000	0.000	0.000	1039.189	668.489	20.122	1129.030	212.458	576.563	1131.544	164.565	251.322	1001.931	201.313	31.972	1031.107	418.173	495.416
5825	19.41333	1049.663	410.434	906.898	1141.969	623.327	556.043	0.000	0.000	0.000	1039.141	668.468	20.097	1129.037	212.483	576.528	1131.588	164.582	251.305	1001.901	201.302	32.015	1031.108	418.175	495.408
5826	19.41667	1049.660	410.440	906.900	1141.962	623.321	555.997	0.000	0.000	0.000	1039.170	668.450	20.091	1129.010	212.497	576.551	1131.533	164.580	251.340	1001.901	201.300	32.000	1031.080	418.191	495.422
5827	19.42000	1049.640	410.453	906.928	1141.946	623.315	556.031	0.000	0.000	0.000	1039.137	668.485	20.110	1129.022	212.460	576.548	1131.596	164.573	251.274	1001.903	201.271	32.021	1031.083	418.166	495.388
5828	19.42333	1049.622	410.463	906.928	1141.932	623.322	556.038	0.000	0.000	0.000	1039.117	668.443	20.077	1128.989	212.486	576.529	1131.557	164.602	251.312	1001.907	201.260	32.016	1031.055	418.199	495.428
5829	19.42667	1049.618	410.468	906.929	1141.912	623.349	556.031	0.000	0.000	0.000	1039.119	668.427	20.097	1128.945	212.519	576.570	1131.519	164.569	251.335	1001.902	201.294	31.975	1031.055	418.196	495.403
5830	19.43000	1049.603	410.476	906.914	1141.899	623.334	556.036	0.000	0.000	0.000	1039.108	668.504	20.116	1128.938	212.506	576.559	1131.557	164.608	251.287	1001.893	201.347	31.989	1031.054	418.193	495.400
5831	19.43333	1049.585	410.487	906.931	1141.873	623.338	556.037	0.000	0.000	0.000	1039.108	668.505	20.118	1128.916	212.518	576.560	1131.577	164.618	251.280	1001.898	201.342	31.957	1031.031	418.195	495.402
5832	19.43667	1049.577	410.483	906.930	1141.873	623.341	556.047	0.000	0.000	0.000	1039.080	668.516	20.135	1128.931	212.530	576.576	1131.600	164.606	251.247	1001.896	201.322	31.974	1031.028	418.196	495.426
5833	19.44000	1049.568	410.474	906.924	1141.870	623.347	556.052	0.000	0.000	0.000	1039.085	668.475	20.107	1128.879	212.518	576.558	1131.493	164.610	251.349	1001.893	201.340	31.965	1031.001	418.205	495.434
5834	19.44333	1049.557	410.492	906.930	1141.851	623.368	556.052	0.000	0.000	0.000	1039.073	668.552	20.159	1128.915	212.500	576.542	1131.507	164.623	251.320	1001.862	201.328	31.974	1030.975	418.234	495.425
5835	19.44667	1049.534	410.492	906.922	1141.834	623.350	556.040	0.000	0.000	0.000	1039.052	668.523	20.117	1128.847	212.478	576.560	1131.510	164.595	251.350	1001.872	201.303	31.983	1030.975	418.200	495.432
5836	19.45000	1049.532	410.492	906.925	1141.815	623.391	556.052	0.000	0.000	0.000	1039.038	668.442	20.057	1128.859	212.521	576.561	1131.475	164.587	251.311	1001.863	201.328	31.971	1030.949	418.230	495.401
5837	19.45333	1049.524	410.486	906.938	1141.795	623.400	556.063	0.000	0.000	0.000	1039.051	668.524	20.150	1128.866	212.518	576.560	1131.468	164.586	251.335	1001.865	201.337	31.973	1030.946	418.229	495.421
5838	19.45667	1049.504	410.490	906.937	1141.789	623.400	556.066	0.000	0.000	0.000	1039.007	668.468	20.088	1128.827	212.495	576.552	1131.462	164.604	251.355	1001.873	201.303	31.957	1030.949	418.214	495.387
5839	19.46000	1049.493	410.479	906.931	1141.787	623.381	556.067	0.000	0.000	0.000	1039.004	668.492	20.102	1128.781	212.513	576.538	1131.451	164.624	251.290	1001.854	201.371	31.930	1030.917	418.250	495.406
5840	19.46333	1049.475	410.484	906.912	1141.774	623.379	556.043	0.000	0.000	0.000	1038.984	668.451	20.069	1128.771	212.504	576.530	1131.446	164.621	251.315	1001.849	201.401	31.956	1030.898	418.230	495.415
5841	19.46667	1049.453	410.489	906.920	1141.763	623.401	556.050	0.000	0.000	0.000	1038.978	668.489	20.096	1128.762	212.527	576.512	1131.450	164.613	251.297	1001.833	201.320	31.968	1030.893	418.224	495.411
5842	19.47000	1049.446	410.480	906.925	1141.733	623.411	556.066	0.000	0.000	0.000	1038.964	668.409	20.037	1128.741	212.492	576.512	1131.335	164.612	251.351	1001.828	201.320	31.968	1030.870	418.241	495.403
5843	19.47333	1049.429	410.487	906.924	1141.703	623.410	556.067	0.000	0.000	0.000	1038.960	668.436	20.039	1128.729	212.502	576.521	1131.365	164.597	251.333	1001.824	201.362	31.946	1030.868	418.244	495.373
5844	19.47667	1049.426	410.486	906.924	1141.707	623.419	556.050	0.000	0.000	0.000	1038.958	668.448	20.062	1128.740	212.512	576.498	1131.366	164.585	251.319	1001.825	201.363	31.962	1030.864	418.259	495.405
5845	19.48000	1049.420	410.485	906.926	1141.705	623.434	556.072	0.000	0.000	0.000	1038.952	668.488	20.090	1128.694	212.539	576.518	1131.293	164.601	251.383	1001.797	201.357	31.937	1030.841	418.264	495.395
5846	19.48333	1049.394	410.474	906.919	1141.692	623.431	556.069	0.000	0.000	0.000	1038.935	668.417	20.052	1128.687	212.516	576.531	1131.306	164.609	251.377	1001.790	201.349	31.968	1030.840	418.255	495.380
5847	19.48667	1049.372	410.481	906.930	1141.655	623.438	556.086	0.000	0.000	0.000	1038.928	668.467	20.069	1128.677	212.568	576.535	1131.297	164.641	251.360	1001.790	201.362	31.965	1030.815	418.260	495.416
5848	19.49000	1049.371	410.477	906.921	1141.656	623.444	556.082	0.000	0.000	0.000	1038.908	668.426	20.036	1128.681	212.544	576.508	1131.317	164.624	251.312	1001.768	201.342	31.986	1030.809	418.295	495.408
5849	19.49333	1049.347	410.474	906.915	1141.649	623.454	556.062	0.000	0.000	0.000	1038.902	668.465	20.063	1128.633	212.519	576.525	1131.229	164.632	251.381	1001.754	201.359	31.974	1030.785	418.296	495.412
5850	19.49667	1049.328	410.485	906.930	1141.622	623.474	556.101	0.000	0.000	0.000	1038.904	668.454	20.039	1128.627	212.541	576.546	1131.229	164.627	251.404	1001.753	201.396	31.960	1030.783	418.303	495.416
5851	19.50000	1049.325	410.481	906.930	1141.618	623.458	556.087	0.000	0.000	0.000	1038.885	668.401	20.016	1128.602	212.560	576.559	1131.176	164.613	251.398	1001.726	201.363	31.975	1030.760	418.303	495.419
5852	19.50333	1049.308	410.491	906.915	1141.600	623.483	556.103	0.000	0.000	0.000	1038.875	668.450	20.064	1128.610	212.575	576.582	1131.264	164.630	251.325	1001.749	201.400	31.959	1030.759	418.287	495.406
5853	19.50667	1049.285	410.490	906.927	1141.590	623.492	556.091	0.000	0.000	0.000	1038.878	668.437	20.040	1128.589	212.558	576.555	1131.183	164.634	251.375	1001.723	201.381	31.972	1030.730	418.316	495.420
5854	19.51000	1049.273	410.480	906.920	1141.586	623.471	556.072	0.000	0.000	0.000	1038.855	668.420	20.022	1128.568	212.576	576.531	1131.160	164.621	251.393	1001.703	201.373	31.988	1030.733	418.288	495.429
5855	19.51333	1049.265	410.470	906.925	1141.571	623.497	556.101	0.000	0.000	0.000	1038.834	668.388	19.978	1128.558	212.574	576.578	1131.180	164.663	251.347	1001.696	201.367	31.982	1030.706	418.328	495.439
5856	19.51667	1049.244	410.477	906.923	1141.555	623.479	556.069	0.000	0.000	0.000	1038.834	668.389	19.979	1128.538	212.560	576.557	1131.074	164.608	251.398	1001.662	201.355	31.977	1030.679	418.342	495.417
5857	19.52000	1049.220	410.473	906.915	1141.553	623.486	556.072	0.000	0.000	0.000	1038.830	668.418	20.015	1128.526	212.565	576.569	1131.141	164.637	251.350	1001.662	201.397	31.980	1030.678	418.340	495.416
5858	19.52333	1049.206	410.489	906.922	1141.534	623.511	556.080	0.000	0.000	0.000	1038.824	668.456	20.008	1128.492	212.567	576.554	1131.132	164.646	251.376	1001.655	201.395	31.955	1030.656	418.332	495.434
5859	19.52667	1049.179	410.482	906.914	1141.531	623.489	556.074	0.000	0.000	0.000	1038.808	668.387	19.971	1128.442	212.582	576.564	1131.027	164.616	251.405	1001.634	201.338	32.004	1030.627	418.339	495.416
5860	19.53000	1049.180	410.491	906.921	1141.516	623.507	556.087	0.000	0.000	0.000	1038.804	668.415	19.976	1128.448	212.585	576.566	1131.020	164.639	251.410	1001.601	201.355	31.987	1030.625	418.369	495.415
5861	19.53333	1049.159	410.492	906.914	1141.495	623.526	556.080	0.000	0.000	0.000	1038.776	668.436	19.983	1128.460	212.581	576.569	1131.071	164.664	251.348	1001.596	201.345	32.002	1030.626	418.352	495.405
5862	19.53667	1049.137	410.495	906.914	1141.495	623.513	556.062	0.000	0.000	0.000	1038.802	668.434	19.953	1128.448	212.561	576.554	1131.030	164.628	251.349	1001.561	201.374	32.000	1030.624	418.362	495.401
5863	19.54000	1049.103	410.480	906.906	1141.473	623.509	556.071	0.000	0.000	0.000	1038.760	668.531	20.093	1128.400	212.585	576.566	1131.005	164.629	251.378	1001.565	201.367	31.982	1030.599	418.370	495.394
5864	19.54333	1049.099	410.479	906.891	1141.470	623.515	556.085	0.000	0.000	0.000	1038.760	668.519	20.101	1128.438	212.561	576.543	1131.050	164.655	251.356	1001.530	201.338	32.013	1030.577	418.355	495.401
5865	19.54667	1049.064	410.491	906.904	1141.438	623.554	556.027	0.000	0.000	0.000	1038.739	668.489	20.058	1128.386	212.568	576.583	1130.971	164.622	251.402	1001.534	201.376	31.994	1030.574	418.358	495.401
5866	19.55000	1049.058	410.495	906.899	1141.430	623.517	556.034	0.000	0.000	0.000	1038.748	668.431	19.975	1128.365	212.577	576.545	1130.974	164.668	251.374	1001.524	201.399	32.002	1030.547	418.362	495.397
5867	19.55333	1049.034	410.499	906.899	1141.422	623.502	556.093	0.000	0.000	0.000	1038.738	668.490	20.093	1128.309	212.605	576.536	1130.970	164.641	251.371	1001.494	201.395	32.008	1030.524	418.364	495.385
5868	19.55667	1049.012	410.504	906.881	1141.413	623.538	556.014	0.000	0.000	0.000	1038.730	668.389	19.908	1128.302	212.525	576.495	1130.999	164.672	251.347	1001.471	201.368	31.992	1030.522	418.349	495.374
5869	19.56000	1048.989	410.507	906.891	1141.394	623.526	556.029	0.000	0.000	0.000	1038.713	668.487	20.053	1128.254	212.521	576.524	1130.920	164.639	251.392	1001.454	201.422	31.997	1030.522	418.364	495.354
5870	19.56333	1048.969	410.518	906.894	1141.375	623.550	556.041	0.000	0.000	0.000	1038.708	668.515	20.089	1128.257	212.547	576.509	1130.936	164.688	251.276	1001.464	201.381	32.013	1030.493	418.372	495.382
5871	19.56667	1048.948	410.520	906.893	1141.370	623.532	556.031	0.000	0.000	0.000	1038.691	668.457	20.043	1128.234	212.577	576.489	1130.896	164.670	251.288	1001.443	201.335	32.047	1030.467	418.385	495.393
5872	19.57000	1048.924	410.517	906.886	1141.350	623.542	556.021	0.000	0.000	0.000	1038.705	668.523	20.076	1128.214	212.561	576.519	1130.904	164.681	251.303	1001.404	201.349	32.027	1030.469	418.368	495.359
5873	19.57333	1048.908	410.542	906.892	1141.350	623.554	556.044	0.000	0.000	0.000	1038.685	668.493	20.034	1128.232	212.532	576.490	1130.880	164.675	251.287	1001.431	201.391	32.004	1030.444	418.379	495.369
5874	19.57667	1048.888	410.547	906.884	1141.340	623.531	556.077	0.000	0.000	0.000	1038.680	668.522	20.071	1128.185	212.577	576.526	1130.839	164.677	251.296	1001.392	201.425	32.000	1030.419	418.403	495.387
5875	19.58000	1048.868	410.556	906.889	1141.320	623.535	556.078	0.000	0.000	0.000	1038.659	668.492	20.029	1128.199	212.541	576.501	1130.843	164.676	251.283	1001.365	201.375	32.013	1030.442	418.385	495.379
5876	19.58333	1048.847	410.557	906.882	1141.303	623.538	556.098	0.000	0.000	0.000	1038.659	668.492	20.028	1128.187	212.523	576.519	1130.818	164.673	251.328	1001.366	201.388	31.990	1030.417	418.406	495.388
5877	19.58667	1048.838	410.556	906.883	1141.287	623.554	556.033	0.000	0.000	0.000	1038.653	668.530	20.054	1128.137	212.574	576.517	1130.821	164.699	251.293	1001.369	201.376	31.996	1030.391	418.394	495.381
5878	19.59000	1048.818	410.564	906.885	1141.279	623.538	556.088	0.000	0.000	0.000	1038.624	668.552	20.063	1128.166	212.551	576.529	1130.818	164.672	251.265	1001.333	201.371	32.011	1030.365	418.407	495.391
5879	19.59333	1048.799	410.577	906.897	1141.255	623.567	556.041	0.000	0.000	0.000	1038.605	668.499	20.040	1128.122	212.582	576.520	1130.817	164.677	251.278	1001.327	201.379	31.993	1030.364	418.414	495.372
5880	19.59667	1048.783	410.588	906.883	1141.246	623.555	556.104	0.000	0.000	0.000	1038.620	668.578	20.065	1128.125	212.555	576.545	1130.794	164.694	251.299	1001.303	201.362	32.033	1030.343	418.404	495.344
5881	19.60000	1048.759	410.587	906.859	1141.237	623.552	556.081	0.000	0.000	0.000	1038.605	668.497	20.005	1128.083	212.569	576.545	1130.812	164.687	251.262	1001.324	201.435	31.974	1030.337	418.431	495.362
5882	19.60333	1048.738	410.572	906.864	1141.226	623.548	556.079	0.000	0.000	0.000	1038.613	668.616	20.090	1128.101	212.537	576.524	1130.801	164.712	251.247	1001.297	201.377	32.006	1030.319	418.397	495.363
5883	19.60667	1048.739	410.609	906.886	1141.209	623.559	556.083	0.000	0.000	0.000	1038.583	668.636	20.097	1128.083	212.548	576.520	1130.699	164.667	251.315	1001.291	201.400	31.991	1030.312	418.428	495.385
5884	19.61000	1048.717	410.608	906.885	1141.206	623.560	556.086	0.000	0.000	0.000	1038.571	668.544	20.046	1128.055	212.531	576.544	1130.694	164.646	251.313	1001.290	201.436	31.980	1030.286	418.445	495.375
5885	19.61333	1048.697	410.618	906.880	1141.188	623.581	556.049	0.000	0.000	0.000	1038.566	668.571	20.049	1128.045	212.530	576.544	1130.776	164.706	251.268	1001.263	201.414	32.031	1030.312	418.408	495.369
5886	19.61667	1048.680	410.633	906.885	1141.181	623.575	556.091	0.000	0.000	0.000	1038.566	668.583	20.041	1128.047	212.534	576.548	1130.667	164.675	251.311	1001.251	201.447	31.985	1030.286	418.426	495.360
5887	19.62000	1048.661	410.638	906.869	1141.160	623.574	556.100	0.000	0.000	0.000	1038.567	668.584	20.043	1128.029	212.545	576.556	1130.722	164.706	251.295	1001.260	201.440	31.979	1030.262	418.433	495.366
5888	19.62333	1048.637	410.646	906.883	1141.144	623.562	556.089	0.000	0.000	0.000	1038.537	668.604	20.050	1128.030	212.550	576.523	1130.717	164.709	251.266	1001.225	201.441	31.974	1030.259	418.438	495.370
5889	19.62667	1048.629	410.637	906.877	1141.120	623.562	556.109	1157.343	670.738	249.368	1038.513	668.578	20.028	1128.015	212.575	576.541	1130.717	164.715	251.279	1001.230	201.398	31.987	1030.208	418.438	495.373
5890	19.63000	1048.588	410.609	906.853	1141.117	623.566	556.090	1157.303	670.789	249.420	1038.507	668.610	20.143	1127.993	212.548	576.558	1130.677	164.717	251.274	1001.222	201.437	31.990	1030.209	418.433	495.370
5891	19.63333	1048.564	410.617	906.860	1141.098	623.544	556.089	1157.325	670.801	249.356	1038.492	668.708	20.174	1127.948	212.601	576.563	1130.666	164.740	251.239	1001.222	201.456	31.997	1030.210	418.387	495.327
