NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:33:53	610092.78019183
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5621	18.73333	960.598	345.437	865.244	1157.085	588.491	591.548	1033.043	704.602	347.488	769.888	697.372	398.087	1140.437	176.075	572.916	1148.926	139.285	244.302	1024.028	162.104	42.930	1047.415	392.846	503.005
5622	18.73667	960.556	345.342	865.190	1157.133	588.486	591.553	1033.382	704.777	347.453	770.199	697.786	398.182	1140.510	176.087	572.839	1148.983	139.310	244.252	1024.068	162.196	42.900	1047.491	392.824	502.999
5623	18.74000	960.504	345.267	865.122	1157.169	588.450	591.532	1033.524	704.864	347.368	770.487	698.136	398.168	1140.617	176.061	572.703	1149.025	139.412	244.162	1024.093	162.275	42.857	1047.502	392.799	502.961
5624	18.74333	960.475	345.189	865.067	1157.208	588.434	591.532	1033.704	704.967	347.330	770.719	698.434	398.192	1140.644	176.073	572.722	1149.083	139.452	244.132	1024.097	162.368	42.807	1047.547	392.785	502.933
5625	18.74667	960.450	345.122	865.031	1157.248	588.420	591.522	1033.815	705.060	347.263	770.939	698.745	398.166	1140.650	176.095	572.653	1149.161	139.544	244.062	1024.128	162.416	42.794	1047.554	392.727	502.881
5626	18.75000	960.436	345.050	864.995	1157.274	588.395	591.491	1033.976	705.184	347.227	771.141	699.044	398.201	1140.688	176.101	572.617	1149.239	139.634	243.989	1024.152	162.553	42.711	1047.584	392.718	502.866
5627	18.75333	960.426	344.996	864.974	1157.325	588.367	591.483	1034.109	705.303	347.178	771.321	699.310	398.271	1140.658	176.066	572.578	1149.261	139.676	243.931	1024.214	162.618	42.650	1047.639	392.680	502.846
5628	18.75667	960.427	344.947	864.945	1157.334	588.360	591.470	1034.266	705.405	347.122	771.460	699.576	398.343	1140.752	176.044	572.526	1149.339	139.767	243.858	1024.254	162.679	42.620	1047.669	392.662	502.830
5629	18.76000	960.432	344.895	864.928	1157.367	588.328	591.466	1034.362	705.522	347.093	771.569	699.785	398.389	1140.694	176.072	572.539	1149.360	139.818	243.825	1024.305	162.777	42.558	1047.676	392.661	502.811
5630	18.76333	960.440	344.836	864.930	1157.394	588.319	591.455	1034.405	705.617	347.078	771.622	699.977	398.453	1140.779	176.055	572.445	1149.414	139.866	243.809	1024.395	162.815	42.539	1047.723	392.660	502.814
5631	18.76667	960.468	344.786	864.928	1157.440	588.293	591.459	1034.470	705.702	347.105	771.670	700.130	398.489	1140.715	176.035	572.499	1149.465	139.932	243.747	1024.471	162.905	42.460	1047.771	392.647	502.802
5632	18.77000	960.493	344.757	864.923	1157.468	588.268	591.451	1034.541	705.793	347.160	771.689	700.254	398.514	1140.778	176.055	572.443	1149.365	140.304	244.096	1024.548	163.020	42.426	1047.781	392.613	502.781
5633	18.77333	960.520	344.722	864.937	1157.499	588.242	591.429	1034.562	705.863	347.184	771.670	700.377	398.516	1140.729	176.004	572.424	1149.439	140.432	243.956	1024.597	163.066	42.437	1047.836	392.589	502.768
5634	18.77667	960.562	344.685	864.949	1157.516	588.204	591.433	1034.521	705.916	347.266	771.643	700.477	398.538	1140.791	176.023	572.364	1149.452	140.510	243.967	1024.678	163.174	42.334	1047.863	392.575	502.781
5635	18.78000	960.613	344.647	864.964	1157.560	588.190	591.430	1034.519	705.989	347.351	771.582	700.558	398.540	1140.720	176.009	572.382	1149.463	140.510	243.925	1024.756	163.245	42.297	1047.888	392.575	502.770
5636	18.78333	960.675	344.612	865.002	1157.567	588.166	591.438	1034.514	706.026	347.463	771.481	700.655	398.499	1140.700	175.969	572.385	1149.493	140.623	243.887	1024.812	163.289	42.274	1047.938	392.531	502.811
5637	18.78667	960.753	344.597	865.045	1157.600	588.127	591.432	1034.475	706.102	347.611	771.379	700.715	398.516	1140.634	175.952	572.399	1149.489	140.655	243.890	1024.901	163.343	42.235	1047.966	392.552	502.786
5638	18.79000	960.827	344.569	865.102	1157.637	588.139	591.452	1034.433	706.169	347.779	771.250	700.749	398.476	1140.700	175.969	572.385	1149.615	140.337	243.509	1024.977	163.439	42.193	1047.996	392.506	502.817
5639	18.79333	960.912	344.540	865.162	1157.657	588.133	591.487	1034.353	706.201	347.950	771.085	700.782	398.453	1140.697	175.969	572.379	1149.462	140.731	243.872	1025.050	163.438	42.188	1048.022	392.491	502.816
5640	18.79667	961.013	344.532	865.222	1157.668	588.081	591.472	1034.206	706.208	348.100	770.900	700.802	398.419	1140.653	175.966	572.414	1149.486	140.792	243.851	1025.089	163.535	42.137	1048.027	392.515	502.835
5641	18.80000	961.125	344.514	865.295	1157.697	588.070	591.495	1034.051	706.198	348.229	770.708	700.786	398.379	1140.732	175.927	572.389	1149.489	140.813	243.847	1025.184	163.550	42.102	1048.079	392.503	502.825
5642	18.80333	961.237	344.494	865.363	1157.718	588.050	591.505	1033.890	706.182	348.365	770.464	700.730	398.306	1140.609	175.938	572.420	1149.456	140.801	243.851	1025.278	163.597	42.053	1048.076	392.509	502.824
5643	18.80667	961.367	344.484	865.462	1157.722	588.036	591.541	1033.623	706.139	348.420	770.245	700.661	398.228	1140.596	175.895	572.424	1149.445	140.784	243.901	1025.334	163.642	42.033	1048.125	392.524	502.858
5644	18.81000	961.508	344.484	865.573	1157.750	588.006	591.551	1033.446	706.160	348.542	769.988	700.568	398.163	1140.649	175.893	572.428	1149.449	140.800	243.869	1025.387	163.703	41.992	1048.150	392.511	502.872
5645	18.81333	961.664	344.493	865.753	1157.756	587.979	591.555	1033.274	706.138	348.695	769.710	700.467	398.073	1140.620	175.933	572.464	1149.426	140.844	243.842	1025.436	163.766	41.955	1048.151	392.518	502.850
5646	18.81667	961.810	344.494	865.860	1157.756	587.953	591.585	1033.084	706.131	348.806	769.404	700.395	398.020	1140.555	175.839	572.443	1149.386	140.885	243.879	1025.504	163.781	41.907	1048.170	392.533	502.878
5647	18.82000	961.979	344.504	865.970	1157.755	587.936	591.598	1032.812	706.127	348.972	769.091	700.302	397.985	1140.578	175.878	572.448	1149.331	140.858	243.887	1025.563	163.809	41.881	1048.205	392.512	502.880
5648	18.82333	962.158	344.532	866.101	1157.761	587.916	591.663	1032.538	706.128	349.130	768.806	700.177	397.949	1140.607	175.862	572.474	1149.326	140.879	243.897	1025.620	163.863	41.863	1048.221	392.541	502.914
5649	18.82667	962.329	344.510	866.226	1157.754	587.889	591.687	1032.306	706.127	349.273	768.503	700.029	397.907	1140.571	175.856	572.416	1149.268	140.857	243.885	1025.678	163.903	41.829	1048.224	392.534	502.903
5650	18.83000	962.498	344.503	866.352	1157.748	587.884	591.740	1032.042	706.153	349.406	768.199	699.874	397.851	1140.532	175.876	572.478	1149.228	140.872	243.917	1025.732	163.915	41.813	1048.244	392.549	502.939
5651	18.83333	962.667	344.500	866.461	1157.730	587.857	591.755	1031.810	706.144	349.546	767.786	699.659	397.752	1140.515	175.859	572.500	1149.151	140.923	243.900	1025.771	163.916	41.799	1048.246	392.589	502.971
5652	18.83667	962.847	344.491	866.583	1157.723	587.869	591.779	1031.510	706.131	349.696	767.460	699.481	397.735	1140.495	175.842	572.519	1149.110	140.864	243.908	1025.822	163.964	41.723	1048.249	392.568	502.969
5653	18.84000	963.056	344.498	866.718	1157.720	587.857	591.803	1031.247	706.146	349.840	767.120	699.301	397.722	1140.497	175.842	572.522	1149.030	140.978	243.963	1025.855	163.982	41.758	1048.269	392.592	502.981
5654	18.84333	963.243	344.495	866.861	1157.688	587.860	591.842	1030.936	706.124	350.001	766.805	699.154	397.731	1140.388	175.822	572.575	1149.017	140.807	243.974	1025.913	163.998	41.723	1048.240	392.624	503.031
5655	18.84667	963.459	344.533	867.026	1157.661	587.853	591.844	1030.679	706.080	350.142	766.428	698.961	397.693	1140.467	175.831	572.595	1148.895	140.931	243.987	1025.917	163.990	41.700	1048.262	392.600	503.037
5656	18.85000	963.678	344.554	867.181	1157.645	587.852	591.897	1030.408	706.058	350.276	766.042	698.706	397.662	1140.411	175.834	572.681	1148.866	140.901	243.972	1025.979	163.970	41.717	1048.236	392.641	503.048
5657	18.85333	963.921	344.580	867.366	1157.627	587.834	591.879	1030.090	706.000	350.426	765.682	698.458	397.630	1140.401	175.839	572.640	1148.835	140.846	243.993	1025.983	163.989	41.700	1048.231	392.664	503.087
5658	18.85667	964.137	344.580	867.500	1157.601	587.840	591.924	1029.771	705.938	350.579	765.308	698.201	397.643	1140.411	175.834	572.683	1148.720	140.890	244.039	1026.023	163.955	41.685	1048.235	392.679	503.103
5659	18.86000	964.514	344.812	867.843	1157.571	587.851	591.930	1029.475	705.881	350.714	764.947	697.967	397.686	1140.394	175.817	572.706	1148.690	140.797	244.080	1026.026	163.968	41.665	1048.202	392.690	503.133
5660	18.86333	964.720	344.803	867.992	1157.542	587.850	591.960	1029.210	705.804	350.883	764.568	697.722	397.732	1140.411	175.809	572.749	1148.634	140.817	244.077	1026.053	163.973	41.659	1048.200	392.718	503.156
5661	18.86667	964.916	344.798	868.177	1157.518	587.837	591.952	1029.321	706.021	350.221	764.190	697.471	397.751	1140.396	175.792	572.779	1148.541	140.890	244.154	1026.081	163.971	41.656	1048.174	392.711	503.182
5662	18.87000	965.125	344.791	868.331	1157.496	587.841	591.958	1028.581	705.605	351.188	763.812	697.200	397.794	1140.403	175.815	572.809	1148.478	140.876	244.135	1026.092	163.937	41.662	1048.174	392.731	503.220
5663	18.87333	965.361	344.819	868.493	1157.462	587.860	591.974	1028.266	705.457	351.320	763.443	696.933	397.796	1140.406	175.789	572.786	1148.416	140.899	244.178	1026.090	163.906	41.660	1048.146	392.749	503.246
5664	18.87667	965.609	344.835	868.685	1157.445	587.873	591.978	1027.956	705.311	351.487	763.059	696.680	397.852	1140.368	175.781	572.854	1148.377	140.849	244.236	1026.093	163.923	41.638	1048.121	392.757	503.255
5665	18.88000	965.848	344.837	868.844	1157.413	587.887	592.001	1027.638	705.191	351.641	762.725	696.440	397.880	1140.394	175.820	572.867	1148.289	140.900	244.273	1026.075	163.843	41.564	1048.092	392.777	503.304
5666	18.88333	966.080	344.859	869.007	1157.386	587.892	592.010	1027.282	704.996	351.709	762.405	696.197	397.975	1140.448	175.790	572.877	1148.250	140.828	244.294	1026.049	163.800	41.680	1048.066	392.792	503.316
5667	18.88667	966.277	344.850	869.146	1157.358	587.876	592.025	1026.958	704.835	351.767	762.052	695.910	398.070	1140.452	175.813	572.901	1148.195	140.868	244.361	1026.050	163.785	41.691	1048.040	392.796	503.345
5668	18.89000	966.481	344.833	869.271	1157.320	587.880	592.026	1026.536	704.652	351.817	761.669	695.595	398.173	1140.394	175.795	572.936	1148.120	140.835	244.354	1026.025	163.734	41.710	1048.011	392.792	503.376
5669	18.89333	966.685	344.841	869.434	1157.296	587.899	592.048	1026.203	704.510	351.866	761.315	695.275	398.256	1140.407	175.813	572.998	1148.117	140.820	244.414	1025.992	163.616	41.661	1048.010	392.803	503.381
5670	18.89667	966.880	344.838	869.577	1157.260	587.910	592.059	1025.908	704.401	351.906	760.968	694.941	398.344	1140.435	175.799	572.989	1148.053	140.752	244.410	1025.992	163.626	41.669	1047.984	392.803	503.396
5671	18.90000	967.099	344.862	869.760	1157.233	587.924	592.069	1025.607	704.333	352.003	760.652	694.675	398.474	1140.490	175.769	573.001	1147.984	140.725	244.493	1025.941	163.559	41.692	1047.932	392.805	503.444
5672	18.90333	967.326	344.879	869.931	1157.198	587.945	592.093	1025.334	704.328	352.171	760.296	694.435	398.573	1140.234	175.907	573.151	1148.089	140.462	244.249	1025.893	163.490	41.747	1047.931	392.803	503.474
5673	18.90667	967.530	344.888	870.078	1157.154	587.954	592.098	1025.030	704.294	352.294	759.951	694.211	398.654	1140.258	175.919	573.162	1148.063	140.364	244.255	1025.844	163.432	41.768	1047.903	392.824	503.493
5674	18.91000	967.762	344.931	870.276	1157.120	587.959	592.102	1024.794	704.267	352.406	759.610	693.924	398.783	1140.250	175.899	573.193	1148.007	140.339	244.305	1025.843	163.414	41.793	1047.874	392.841	503.508
5675	18.91333	967.937	344.912	870.415	1157.083	587.952	592.137	1024.561	704.272	352.535	759.282	693.604	398.897	1140.167	175.941	573.270	1147.984	140.296	244.359	1025.751	163.365	41.847	1047.852	392.845	503.545
5676	18.91667	968.114	344.919	870.598	1157.051	587.975	592.129	1024.280	704.227	352.694	758.942	693.281	398.990	1140.182	175.882	573.299	1147.932	140.297	244.422	1025.727	163.330	41.905	1047.849	392.829	503.556
5677	18.92000	968.291	344.909	870.704	1157.028	587.970	592.172	1024.012	704.174	352.848	758.597	692.940	399.129	1140.164	175.893	573.317	1147.908	140.198	244.410	1025.665	163.298	41.923	1047.827	392.829	503.588
5678	18.92333	968.453	344.907	870.833	1156.995	587.997	592.185	1023.771	704.143	353.007	758.277	692.710	399.198	1140.193	175.902	573.323	1147.879	140.230	244.499	1025.626	163.228	41.993	1047.801	392.846	503.580
5679	18.92667	968.660	344.925	870.951	1156.952	587.990	592.165	1023.539	704.087	353.097	757.978	692.500	399.307	1140.158	175.896	573.368	1147.859	140.185	244.542	1025.563	163.175	42.047	1047.774	392.833	503.624
5680	18.93000	968.854	344.930	871.103	1156.906	587.994	592.166	1023.311	704.034	353.223	757.691	692.259	399.353	1140.117	175.916	573.425	1147.807	140.093	244.583	1025.538	163.181	42.074	1047.775	392.836	503.631
5681	18.93333	969.053	344.952	871.258	1156.875	588.012	592.186	1023.059	703.951	353.348	757.385	692.019	399.438	1140.152	175.925	573.445	1147.801	140.130	244.562	1025.456	163.096	42.186	1047.754	392.831	503.661
5682	18.93667	969.248	344.969	871.406	1156.829	588.045	592.131	1022.803	703.888	353.452	757.091	691.741	399.534	1140.162	175.894	573.459	1147.780	140.109	244.642	1025.392	163.061	42.221	1047.749	392.844	503.668
5683	18.94000	969.474	345.028	871.597	1156.798	588.038	592.145	1022.580	703.852	353.602	756.791	691.440	399.610	1140.102	175.927	573.496	1147.727	140.008	244.672	1025.318	163.004	42.260	1047.724	392.829	503.691
5684	18.94333	969.637	345.028	871.721	1156.743	588.044	592.151	1022.379	703.824	353.731	756.512	691.169	399.686	1140.130	175.911	573.520	1147.673	139.974	244.697	1025.274	163.020	42.291	1047.726	392.818	503.693
5685	18.94667	969.797	345.016	871.826	1156.708	588.047	592.159	1022.171	703.766	353.801	756.245	690.911	399.765	1140.093	175.905	573.558	1147.650	139.925	244.750	1025.229	162.937	42.350	1047.697	392.832	503.703
5686	18.95000	969.956	345.022	871.961	1156.682	588.085	592.174	1021.838	703.626	353.808	755.993	690.707	399.870	1140.058	175.950	573.613	1147.595	139.889	244.772	1025.132	162.941	42.406	1047.672	392.858	503.758
5687	18.95333	970.127	345.023	872.071	1156.628	587.988	592.101	1021.585	703.550	353.837	755.764	690.518	399.935	1140.114	175.919	573.626	1147.539	139.858	244.818	1025.065	162.916	42.395	1047.671	392.813	503.748
5688	18.95667	970.250	345.004	872.170	1156.598	587.987	592.105	1021.304	703.458	353.847	755.517	690.320	400.003	1140.004	175.927	573.672	1147.491	139.787	244.863	1025.027	162.861	42.464	1047.644	392.847	503.784
5689	18.96000	970.409	345.010	872.302	1156.553	587.994	592.093	1021.042	703.403	353.906	755.289	690.119	400.079	1139.998	175.956	573.752	1147.436	139.746	244.884	1024.926	162.831	42.514	1047.649	392.807	503.755
5690	18.96333	970.580	345.023	872.442	1156.509	587.995	592.086	1020.834	703.345	353.936	755.070	689.901	400.199	1139.930	175.964	573.791	1147.406	139.734	244.916	1024.872	162.775	42.551	1047.647	392.833	503.781
5691	18.96667	970.732	345.028	872.567	1156.479	587.996	592.099	1020.661	703.323	353.991	754.851	689.682	400.300	1139.979	175.939	573.771	1147.335	139.735	245.069	1024.772	162.784	42.603	1047.593	392.818	503.798
5692	18.97000	970.891	345.031	872.717	1156.438	588.003	592.091	1020.404	703.277	354.087	754.627	689.475	400.395	1139.936	175.961	573.789	1147.282	139.724	245.119	1024.747	162.783	42.602	1047.599	392.797	503.794
5693	18.97333	971.038	345.032	872.846	1156.406	588.010	592.081	1020.208	703.261	354.202	754.381	689.270	400.486	1139.407	176.244	574.129	1147.225	139.690	245.159	1024.649	162.763	42.639	1047.593	392.812	503.806
5694	18.97667	971.173	345.034	872.956	1156.361	588.002	592.085	1020.005	703.250	354.273	754.178	689.055	400.579	1139.448	176.197	574.172	1147.170	139.640	245.173	1024.589	162.757	42.690	1047.592	392.797	503.824
5695	18.98000	971.307	345.039	873.075	1156.319	588.010	592.074	1019.817	703.215	354.357	753.955	688.873	400.617	1139.448	176.197	574.172	1147.112	139.602	245.205	1024.530	162.725	42.730	1047.569	392.805	503.811
5696	18.98333	971.421	345.035	873.143	1156.293	588.007	592.073	1019.610	703.187	354.444	753.765	688.718	400.665	1139.425	176.233	574.208	1147.093	139.566	245.257	1024.465	162.727	42.732	1047.544	392.752	503.883
5697	18.98667	971.542	345.031	873.247	1156.272	588.016	592.058	1019.455	703.173	354.530	753.580	688.566	400.714	1139.414	176.214	574.229	1147.063	139.535	245.273	1024.398	162.709	42.793	1047.520	392.736	503.906
5698	18.99000	971.662	345.035	873.337	1156.227	588.011	592.054	1019.317	703.146	354.563	753.398	688.437	400.756	1139.441	176.200	574.219	1147.010	139.524	245.323	1024.342	162.676	42.824	1047.524	392.730	503.927
5699	18.99333	971.765	345.017	873.413	1156.197	588.023	592.061	1019.145	703.121	354.672	753.173	688.293	400.800	1139.440	176.225	574.245	1146.803	139.828	245.699	1024.309	162.661	42.829	1047.523	392.718	503.917
5700	18.99667	971.879	345.006	873.516	1156.167	588.038	592.069	1018.964	703.068	354.760	753.003	688.157	400.831	1139.441	176.225	574.248	1146.786	139.790	245.746	1024.258	162.638	42.865	1047.503	392.687	503.928
5701	19.00000	971.994	345.002	873.599	1156.130	588.022	592.059	1018.779	703.052	354.821	752.850	687.943	400.903	1139.455	176.217	574.284	1146.914	139.340	245.361	1024.193	162.615	42.907	1047.523	392.698	503.935
5702	19.00333	972.088	344.978	873.661	1156.087	588.014	592.044	1018.655	703.013	354.898	752.660	687.823	400.963	1139.444	176.172	574.328	1146.752	139.672	245.772	1024.196	162.611	42.885	1047.501	392.700	503.940
5703	19.00667	972.197	344.996	873.751	1156.067	588.001	592.031	1018.490	702.974	355.009	752.467	687.673	400.948	1139.466	176.212	574.329	1146.743	139.679	245.788	1024.167	162.601	42.918	1047.503	392.683	503.951
5704	19.01000	972.300	344.983	873.832	1156.038	588.017	592.030	1018.359	702.943	355.045	752.287	687.518	400.928	1139.479	176.155	574.319	1146.716	139.655	245.785	1024.122	162.633	42.928	1047.500	392.656	503.962
5705	19.01333	972.385	344.969	873.878	1156.010	588.028	592.042	1018.241	702.912	355.120	752.097	687.388	400.913	1139.454	176.192	574.349	1146.877	139.185	245.452	1024.113	162.556	42.960	1047.478	392.645	503.981
5706	19.01667	972.481	344.966	873.950	1155.987	588.020	592.020	1018.126	702.888	355.177	751.902	687.231	400.895	1139.475	176.181	574.338	1146.778	139.558	245.835	1024.059	162.609	42.950	1047.507	392.623	503.972
5707	19.02000	972.556	344.937	873.988	1155.960	588.021	592.018	1017.955	702.855	355.243	751.703	687.102	400.884	1139.438	176.175	574.375	1146.884	139.143	245.470	1024.073	162.570	42.962	1047.486	392.622	503.950
5708	19.02333	972.621	344.940	874.052	1155.936	588.025	592.047	1017.814	702.808	355.341	751.519	687.017	400.875	1139.481	176.178	574.339	1146.708	139.582	245.840	1024.032	162.580	42.971	1047.483	392.615	503.990
5709	19.02667	972.696	344.939	874.098	1155.912	588.026	592.032	1017.689	702.779	355.413	751.330	686.903	400.857	1139.465	176.161	574.364	1146.730	139.511	245.848	1024.034	162.580	42.982	1047.488	392.604	503.970
5710	19.03000	972.766	344.919	874.147	1155.884	588.011	592.032	1017.541	702.746	355.457	751.149	686.818	400.831	1139.519	176.159	574.370	1146.748	139.453	245.884	1024.007	162.554	42.985	1047.462	392.597	503.990
5711	19.03333	972.825	344.907	874.195	1155.844	588.009	592.037	1017.445	702.715	355.557	750.987	686.711	400.800	1139.583	176.176	574.351	1146.931	139.050	245.516	1024.043	162.555	42.968	1047.484	392.599	503.988
5712	19.03667	972.874	344.898	874.233	1155.836	588.015	592.061	1017.336	702.700	355.605	750.810	686.612	400.740	1139.545	176.171	574.386	1146.931	139.050	245.516	1024.042	162.572	42.990	1047.463	392.588	504.006
5713	19.04000	972.936	344.894	874.267	1155.808	588.017	592.069	1017.218	702.662	355.678	750.643	686.517	400.700	1137.968	176.597	574.826	1146.971	138.987	245.536	1024.040	162.571	42.986	1047.467	392.567	504.000
5714	19.04333	972.974	344.869	874.293	1155.784	588.007	592.068	1017.149	702.649	355.743	750.489	686.385	400.617	1138.006	176.625	574.820	1146.967	139.017	245.494	1024.067	162.573	42.966	1047.464	392.550	503.994
5715	19.04667	973.009	344.854	874.309	1155.742	587.984	592.075	1016.936	702.520	355.697	750.326	686.283	400.553	1138.019	176.583	574.835	1146.846	139.415	245.906	1024.094	162.611	42.947	1047.478	392.514	503.973
5716	19.05000	973.031	344.832	874.331	1155.709	588.017	592.110	1016.843	702.470	355.718	750.177	686.187	400.491	1138.027	176.574	574.810	1147.026	139.027	245.513	1024.128	162.624	42.939	1047.474	392.508	503.990
5717	19.05333	973.063	344.805	874.335	1155.677	588.003	592.147	1016.664	702.408	355.718	750.024	686.050	400.395	1138.040	176.547	574.778	1147.062	139.004	245.504	1024.139	162.599	42.919	1047.480	392.483	503.981
5718	19.05667	973.080	344.772	874.352	1155.628	587.994	592.175	1016.519	702.349	355.739	749.894	685.964	400.366	1138.175	176.477	574.737	1147.069	138.961	245.519	1024.174	162.582	42.933	1047.455	392.490	504.002
5719	19.06000	973.092	344.762	874.362	1155.599	587.987	592.208	1016.426	702.296	355.762	749.756	685.887	400.315	1138.224	176.474	574.715	1147.091	139.007	245.462	1024.199	162.606	42.892	1047.458	392.462	503.994
5720	19.06333	973.102	344.743	874.374	1155.548	587.975	592.245	1016.276	702.225	355.746	749.652	685.809	400.279	1138.248	176.465	574.711	1146.926	139.472	245.849	1024.250	162.652	42.871	1047.486	392.471	503.975
5721	19.06667	973.102	344.701	874.363	1155.505	587.962	592.272	1016.186	702.146	355.745	749.560	685.721	400.259	1138.272	176.451	574.684	1147.151	139.000	245.449	1024.267	162.706	42.850	1047.512	392.413	503.985
5722	19.07000	973.090	344.672	874.355	1155.459	587.960	592.273	1016.071	702.079	355.698	749.459	685.644	400.221	1138.310	176.444	574.685	1147.169	139.052	245.426	1024.338	162.685	42.852	1047.485	392.444	503.966
5723	19.07333	973.079	344.635	874.328	1155.417	587.951	592.320	1015.983	701.979	355.660	749.386	685.549	400.192	1138.337	176.449	574.644	1147.234	139.054	245.414	1024.404	162.700	42.812	1047.492	392.407	503.965
5724	19.07667	973.059	344.606	874.328	1155.367	587.930	592.320	1015.930	701.935	355.645	749.321	685.464	400.146	1138.398	176.462	574.640	1147.234	139.055	245.416	1024.464	162.741	42.774	1047.515	392.378	503.971
5725	19.08000	973.023	344.565	874.290	1155.321	587.954	592.368	1015.886	701.903	355.657	749.252	685.396	400.136	1138.396	176.440	574.643	1147.291	139.099	245.383	1024.506	162.801	42.751	1047.497	392.354	503.980
5726	19.08333	972.981	344.524	874.247	1155.277	587.921	592.366	1015.824	701.835	355.620	749.209	685.292	400.056	1138.446	176.446	574.624	1147.318	139.118	245.370	1024.577	162.816	42.715	1047.500	392.337	503.976
5727	19.08667	972.927	344.465	874.193	1155.229	587.904	592.389	1015.790	701.772	355.601	749.178	685.185	399.999	1138.432	176.468	574.603	1147.389	139.106	245.207	1024.672	162.842	42.677	1047.528	392.316	503.963
5728	19.09000	972.874	344.423	874.147	1155.163	587.900	592.396	1015.747	701.737	355.568	749.169	685.088	399.956	1138.501	176.402	574.579	1147.449	139.126	245.236	1024.769	162.845	42.666	1047.536	392.194	503.927
5729	19.09333	972.812	344.386	874.097	1155.123	587.918	592.426	1015.746	701.699	355.549	749.152	685.013	399.914	1138.582	176.416	574.565	1147.505	139.151	245.186	1024.831	162.851	42.646	1047.536	392.191	503.903
5730	19.09667	972.743	344.336	874.040	1155.059	587.908	592.471	1015.754	701.626	355.512	749.161	684.938	399.881	1138.615	176.431	574.554	1147.373	139.633	245.555	1024.919	162.910	42.566	1047.539	392.162	503.915
5731	19.10000	972.656	344.280	873.969	1155.005	587.904	592.478	1015.741	701.579	355.505	749.177	684.875	399.837	1138.659	176.413	574.545	1147.624	139.191	245.148	1025.023	162.908	42.584	1047.540	392.174	503.906
5732	19.10333	972.578	344.226	873.908	1154.950	587.915	592.568	1015.731	701.515	355.424	749.223	684.831	399.804	1138.685	176.412	574.536	1147.555	139.552	245.405	1025.133	162.955	42.545	1047.550	392.090	503.901
5733	19.10667	972.494	344.185	873.837	1154.902	587.925	592.611	1015.745	701.489	355.387	749.264	684.775	399.756	1138.764	176.398	574.487	1147.772	139.229	245.162	1025.208	162.957	42.512	1047.558	392.041	503.877
5734	19.11000	972.413	344.138	873.775	1154.853	587.922	592.641	1015.772	701.411	355.335	749.331	684.720	399.717	1138.778	176.441	574.497	1147.649	139.711	245.500	1025.327	163.012	42.462	1047.579	392.033	503.892
5735	19.11333	972.286	344.075	873.692	1154.780	587.918	592.695	1015.822	701.377	355.272	749.410	684.694	399.700	1138.902	176.365	574.478	1147.848	139.494	245.404	1025.411	163.042	42.438	1047.561	392.008	503.908
5736	19.11667	972.168	344.026	873.613	1154.744	587.912	592.747	1015.860	701.294	355.219	749.510	684.667	399.682	1138.951	176.343	574.470	1147.905	139.586	245.408	1025.530	163.089	42.412	1047.591	391.979	503.898
5737	19.12000	972.041	343.955	873.503	1154.700	587.911	592.777	1015.929	701.257	355.145	749.632	684.645	399.683	1139.088	176.426	574.524	1148.006	139.582	245.376	1025.658	163.103	42.378	1047.596	391.914	503.882
5738	19.12333	971.919	343.894	873.413	1154.632	587.900	592.806	1015.995	701.188	355.055	749.761	684.646	399.748	1139.093	176.329	574.470	1148.127	139.613	245.346	1025.752	163.128	42.385	1047.626	391.888	503.895
5739	19.12667	971.762	343.813	873.272	1154.583	587.908	592.846	1016.064	701.139	354.992	749.922	684.639	399.803	1139.118	176.334	574.437	1148.234	139.599	245.329	1025.902	163.153	42.339	1047.656	391.838	503.868
5740	19.13000	971.585	343.731	873.142	1154.533	587.888	592.843	1016.138	701.109	354.910	750.111	684.675	399.889	1139.258	176.264	574.472	1148.334	139.681	245.315	1026.052	163.241	42.290	1047.638	391.779	503.863
5741	19.13333	971.430	343.672	873.015	1154.484	587.867	592.865	1016.191	700.948	354.726	750.289	684.666	399.956	1139.293	176.279	574.452	1148.464	139.696	245.273	1026.185	163.327	42.263	1047.672	391.750	503.860
5742	19.13667	971.239	343.599	872.877	1154.417	587.854	592.883	1016.306	700.918	354.617	750.483	684.686	400.055	1139.394	176.302	574.403	1148.572	139.806	245.262	1026.347	163.342	42.219	1047.678	391.687	503.870
5743	19.14000	971.085	343.550	872.761	1154.391	587.853	592.899	1016.380	700.834	354.489	750.694	684.731	400.146	1139.616	176.350	574.548	1148.688	139.842	245.218	1026.525	163.421	42.180	1047.683	391.666	503.867
