NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:04:19	608318.48954559
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4723	15.74000	1029.073	406.634	909.116	1121.893	616.335	555.573	1110.574	665.005	247.392	975.073	645.890	31.020	1106.264	204.509	578.836	1090.376	161.509	250.836	969.491	203.688	39.379	1012.644	411.247	501.375
4724	15.74333	1029.122	406.585	909.132	1121.908	616.362	555.574	1110.572	665.049	247.458	975.135	645.786	30.992	1106.266	204.517	578.796	1090.377	161.508	250.820	969.488	203.672	39.390	1012.639	411.243	501.391
4725	15.74667	1029.160	406.557	909.143	1121.895	616.356	555.572	1110.630	664.999	247.337	975.178	645.688	30.936	1106.268	204.505	578.798	1090.372	161.569	250.811	969.493	203.681	39.343	1012.616	411.264	501.389
4726	15.75000	1029.169	406.504	909.122	1121.893	616.341	555.562	1110.548	665.036	247.437	975.218	645.586	30.875	1106.277	204.535	578.828	1090.370	161.517	250.799	969.500	203.640	39.360	1012.615	411.251	501.400
4727	15.75333	1029.227	406.475	909.150	1121.893	616.330	555.581	1110.492	665.062	247.412	975.271	645.575	30.893	1106.274	204.534	578.828	1090.367	161.547	250.796	969.513	203.623	39.389	1012.642	411.259	501.405
4728	15.75667	1029.256	406.433	909.139	1121.894	616.356	555.584	1110.466	665.059	247.449	975.322	645.399	30.814	1106.266	204.520	578.801	1090.355	161.468	250.738	969.486	203.686	39.337	1012.615	411.266	501.431
4729	15.76000	1029.283	406.379	909.131	1121.878	616.334	555.571	1110.470	665.057	247.447	975.377	645.376	30.844	1106.279	204.537	578.812	1090.334	161.528	250.797	969.492	203.682	39.341	1012.618	411.240	501.411
4730	15.76333	1029.324	406.367	909.157	1121.886	616.345	555.584	1110.441	665.072	247.454	975.443	645.275	30.755	1106.268	204.538	578.818	1090.373	161.526	250.824	969.492	203.672	39.355	1012.613	411.279	501.419
4731	15.76667	1029.359	406.328	909.152	1121.881	616.352	555.578	1110.413	665.083	247.467	975.496	645.068	30.659	1106.267	204.541	578.829	1090.370	161.518	250.808	969.490	203.695	39.322	1012.615	411.265	501.431
4732	15.77000	1029.396	406.272	909.153	1121.882	616.360	555.608	1110.330	665.118	247.501	975.563	644.968	30.636	1106.252	204.514	578.830	1090.353	161.493	250.857	969.482	203.693	39.342	1012.612	411.269	501.436
4733	15.77333	1029.450	406.242	909.162	1121.877	616.372	555.621	0.000	0.000	0.000	975.607	644.828	30.550	1106.271	204.543	578.827	1090.370	161.552	250.837	969.486	203.714	39.335	1012.614	411.258	501.439
4734	15.77667	1029.488	406.201	909.160	1121.867	616.368	555.610	0.000	0.000	0.000	975.650	644.714	30.506	1106.279	204.569	578.811	1090.347	161.555	250.835	969.485	203.699	39.339	1012.613	411.260	501.437
4735	15.78000	1029.510	406.152	909.153	1121.878	616.397	555.623	0.000	0.000	0.000	975.701	644.474	30.370	1106.292	204.564	578.830	1090.336	161.534	250.805	969.482	203.742	39.301	1012.589	411.282	501.449
4736	15.78333	1029.554	406.118	909.174	1121.862	616.370	555.621	0.000	0.000	0.000	975.786	644.458	30.410	1106.259	204.553	578.830	1090.351	161.550	250.850	969.477	203.719	39.356	1012.612	411.251	501.452
4737	15.78667	1029.595	406.093	909.177	1121.864	616.372	555.602	0.000	0.000	0.000	975.847	644.186	30.250	1106.289	204.594	578.843	1090.341	161.567	250.840	969.479	203.706	39.354	1012.584	411.302	501.472
4738	15.79000	1029.627	406.056	909.194	1121.859	616.371	555.612	0.000	0.000	0.000	975.912	643.889	30.087	1106.287	204.569	578.840	1090.344	161.565	250.851	969.479	203.706	39.341	1012.612	411.281	501.453
4739	15.79333	1029.665	406.010	909.199	1121.854	616.389	555.614	0.000	0.000	0.000	975.955	643.995	29.896	1106.281	204.587	578.843	1090.319	161.505	250.830	969.479	203.720	39.375	1012.588	411.286	501.480
4740	15.79667	1029.710	405.987	909.213	1121.858	616.385	555.619	0.000	0.000	0.000	976.062	643.582	29.717	1106.279	204.593	578.865	1090.319	161.536	250.857	969.472	203.747	39.340	1012.587	411.305	501.484
4741	15.80000	1029.748	405.950	909.217	1121.854	616.393	555.639	0.000	0.000	0.000	976.120	643.339	29.602	1106.304	204.602	578.841	1090.312	161.582	250.836	969.503	203.775	39.340	1012.583	411.313	501.503
4742	15.80333	1029.794	405.911	909.227	1121.868	616.416	555.633	0.000	0.000	0.000	976.192	643.186	29.497	1106.317	204.618	578.862	1090.315	161.582	250.859	969.497	203.802	39.322	1012.586	411.335	501.520
4743	15.80667	1029.837	405.884	909.238	1121.872	616.397	555.632	0.000	0.000	0.000	976.276	642.969	29.360	1106.304	204.586	578.862	1090.289	161.567	250.927	969.492	203.815	39.348	1012.588	411.314	501.524
4744	15.81000	1029.877	405.825	909.232	1121.856	616.403	555.624	0.000	0.000	0.000	976.374	642.612	29.068	1106.314	204.591	578.885	1090.288	161.583	250.945	969.468	203.794	39.355	1012.584	411.321	501.530
4745	15.81333	1029.923	405.797	909.259	1121.872	616.426	555.633	1110.173	665.194	247.504	976.437	642.540	29.022	1106.304	204.603	578.859	1090.275	161.562	250.861	969.489	203.806	39.344	1012.559	411.320	501.561
4746	15.81667	1029.968	405.759	909.274	1121.873	616.421	555.647	1110.119	665.233	247.497	976.506	642.413	28.993	1106.314	204.605	578.882	1090.279	161.602	250.868	969.462	203.800	39.350	1012.556	411.324	501.564
4747	15.82000	1030.010	405.719	909.285	1121.873	616.426	555.646	1110.091	665.235	247.525	976.527	642.646	29.408	1106.310	204.599	578.880	1090.285	161.613	250.935	969.466	203.771	39.395	1012.555	411.315	501.581
4748	15.82333	1030.054	405.672	909.288	1121.857	616.414	555.640	1110.099	665.191	247.497	976.594	642.547	29.353	1106.328	204.641	578.889	1090.253	161.600	250.940	969.433	203.785	39.393	1012.560	411.308	501.565
4749	15.82667	1030.099	405.637	909.291	1121.861	616.430	555.633	1110.048	665.198	247.517	976.686	642.445	29.330	1106.329	204.634	578.893	1090.274	161.617	250.848	969.459	203.828	39.366	1012.558	411.331	501.591
4750	15.83000	1030.141	405.601	909.291	1121.872	616.438	555.648	1110.054	665.205	247.510	976.749	642.387	29.338	1106.330	204.617	578.874	1090.255	161.559	250.936	969.436	203.779	39.378	1012.555	411.320	501.615
4751	15.83333	1030.187	405.553	909.299	1121.867	616.448	555.644	1110.070	665.206	247.503	976.812	642.327	29.278	1106.368	204.663	578.914	1090.248	161.598	250.942	969.456	203.838	39.372	1012.556	411.332	501.593
4752	15.83667	1030.233	405.539	909.306	1121.851	616.447	555.646	1110.049	665.193	247.524	976.883	642.214	29.212	1106.350	204.632	578.865	1090.254	161.572	250.962	969.451	203.874	39.380	1012.531	411.344	501.603
4753	15.84000	1030.283	405.498	909.309	1121.861	616.445	555.635	1110.049	665.197	247.525	976.964	642.176	29.187	1106.354	204.665	578.894	1090.250	161.605	250.949	969.447	203.851	39.370	1012.529	411.325	501.617
4754	15.84333	1030.315	405.460	909.319	1121.861	616.464	555.643	1110.049	665.196	247.520	977.033	642.063	29.116	1106.337	204.680	578.897	1090.251	161.570	250.950	969.421	203.846	39.414	1012.528	411.352	501.641
4755	15.84667	1030.363	405.413	909.318	1121.850	616.463	555.640	1110.026	665.168	247.525	977.083	641.926	28.997	1106.363	204.681	578.921	1090.227	161.577	250.957	969.421	203.846	39.379	1012.526	411.351	501.629
4756	15.85000	1030.413	405.403	909.323	1121.854	616.480	555.656	1109.992	665.161	247.527	977.151	641.826	28.753	1106.367	204.750	578.941	1090.216	161.599	250.978	969.421	203.846	39.414	1012.527	411.359	501.645
4757	15.85333	1030.445	405.353	909.322	1121.849	616.474	555.640	1109.962	665.164	247.525	977.231	641.633	28.548	1106.382	204.686	578.902	1090.220	161.601	250.962	969.387	203.860	39.403	1012.530	411.339	501.654
4758	15.85667	1030.504	405.323	909.336	1121.862	616.485	555.638	1109.954	665.163	247.521	977.260	641.622	28.530	1106.385	204.725	578.918	1090.213	161.618	250.990	969.387	203.867	39.401	1012.521	411.363	501.670
4759	15.86000	1030.540	405.287	909.336	1121.866	616.507	555.652	1109.983	665.147	247.515	977.312	641.640	28.563	1106.371	204.807	579.014	1090.211	161.636	250.972	969.384	203.880	39.435	1012.522	411.383	501.662
4760	15.86333	1030.581	405.254	909.326	1121.862	616.484	555.638	1109.962	665.155	247.524	977.338	641.600	28.508	1106.367	204.747	578.955	1090.225	161.660	251.046	969.413	203.895	39.392	1012.497	411.368	501.677
4761	15.86667	1030.626	405.217	909.338	1121.855	616.504	555.650	1109.930	665.169	247.537	977.344	641.561	28.448	1106.349	204.788	579.006	1090.187	161.594	251.001	969.357	203.843	39.463	1012.498	411.359	501.691
4762	15.87000	1030.665	405.189	909.325	1121.873	616.497	555.643	1109.924	665.170	247.543	977.365	641.600	28.478	1106.391	204.875	579.091	1090.211	161.620	250.992	969.355	203.851	39.453	1012.491	411.379	501.726
4763	15.87333	1030.708	405.149	909.371	1121.868	616.530	555.667	1109.982	665.139	247.531	977.391	641.600	28.480	1106.405	204.805	579.000	1090.213	161.618	250.996	969.354	203.850	39.476	1012.493	411.385	501.710
4764	15.87667	1030.750	405.118	909.338	1121.870	616.529	555.660	1110.008	665.151	247.514	977.388	641.624	28.483	1106.434	204.841	579.095	1090.183	161.603	251.011	969.350	203.871	39.461	1012.470	411.379	501.740
4765	15.88000	1030.807	405.087	909.350	1121.868	616.531	555.661	1110.005	665.175	247.510	977.407	641.676	28.501	1106.433	204.846	579.075	1090.176	161.613	250.995	969.357	203.859	39.454	1012.493	411.402	501.736
4766	15.88333	1030.833	405.060	909.346	1121.872	616.532	555.659	1109.977	665.177	247.539	977.407	641.679	28.536	1106.463	204.867	579.069	1090.200	161.649	251.106	969.320	203.864	39.474	1012.493	411.413	501.765
4767	15.88667	1030.890	405.032	909.359	1121.871	616.544	555.679	1109.957	665.188	247.556	977.404	641.720	28.534	1106.463	204.863	579.124	1090.157	161.578	251.021	969.321	203.857	39.483	1012.491	411.408	501.785
4768	15.89000	1030.944	405.010	909.380	1121.886	616.565	555.678	1109.945	665.202	247.563	977.399	641.759	28.528	1106.482	204.845	579.137	1090.179	161.622	251.019	969.325	203.835	39.512	1012.470	411.413	501.799
4769	15.89333	1030.987	404.967	909.380	1121.885	616.567	555.678	1109.938	665.217	247.563	977.389	641.838	28.505	1106.514	204.905	579.152	1090.178	161.624	251.018	969.317	203.856	39.476	1012.494	411.391	501.783
4770	15.89667	1031.036	404.936	909.394	1121.888	616.577	555.686	1109.936	665.227	247.556	977.369	641.779	28.530	1106.494	204.947	579.192	1090.169	161.638	251.130	969.340	203.895	39.483	1012.466	411.414	501.820
4771	15.90000	1031.078	404.904	909.399	1121.909	616.572	555.683	1109.939	665.229	247.544	977.346	641.933	28.792	1106.511	204.901	579.163	1090.192	161.678	251.112	969.322	203.857	39.491	1012.469	411.421	501.849
4772	15.90333	1031.137	404.879	909.422	1121.908	616.580	555.686	1109.945	665.218	247.530	977.346	641.931	28.756	1106.523	204.890	579.152	1090.164	161.670	251.165	969.323	203.850	39.528	1012.463	411.415	501.887
4773	15.90667	1031.166	404.855	909.410	1121.907	616.600	555.712	1109.910	665.255	247.531	977.320	641.934	28.790	1106.512	204.898	579.143	1090.162	161.673	251.147	969.323	203.835	39.525	1012.464	411.415	501.888
4774	15.91000	1031.232	404.814	909.421	1121.926	616.604	555.704	1109.871	665.326	247.546	977.297	641.921	28.765	1106.551	204.919	579.196	1090.163	161.673	251.172	969.322	203.840	39.541	1012.462	411.446	501.875
4775	15.91333	1031.283	404.800	909.444	1121.923	616.591	555.691	1109.862	665.341	247.542	977.282	642.022	28.828	1106.583	204.917	579.200	1090.145	161.705	251.167	969.327	203.857	39.518	1012.462	411.420	501.925
4776	15.91667	1031.335	404.772	909.452	1121.925	616.610	555.710	1109.846	665.341	247.549	977.255	642.020	28.823	1106.580	204.925	579.195	1090.155	161.687	251.178	969.305	203.802	39.580	1012.464	411.427	501.938
4777	15.92000	1031.370	404.728	909.448	1121.938	616.620	555.715	1109.788	665.367	247.598	977.224	642.060	28.849	1106.586	204.929	579.226	1090.122	161.689	251.220	969.300	203.800	39.576	1012.437	411.437	501.948
4778	15.92333	1031.433	404.714	909.453	1121.946	616.610	555.703	1109.724	665.419	247.606	977.197	642.069	28.831	1106.596	204.965	579.211	1090.131	161.641	251.219	969.311	203.789	39.583	1012.457	411.434	501.943
4779	15.92667	1031.486	404.677	909.446	1121.953	616.646	555.721	1109.722	665.414	247.616	977.169	642.081	28.849	1106.613	204.946	579.237	1090.130	161.666	251.223	969.325	203.871	39.562	1012.458	411.438	501.944
4780	15.93000	1031.534	404.653	909.451	1121.953	616.624	555.726	1109.716	665.461	247.638	977.146	642.237	29.029	1106.610	204.958	579.230	1090.125	161.695	251.232	969.305	203.809	39.585	1012.457	411.427	501.958
4781	15.93333	1031.588	404.623	909.475	1121.957	616.645	555.722	1109.578	665.490	247.675	977.145	642.068	28.747	1106.627	204.950	579.228	1090.121	161.703	251.228	969.326	203.842	39.604	1012.454	411.464	501.966
4782	15.93667	1031.630	404.603	909.464	1121.969	616.653	555.739	1109.572	665.532	247.632	977.085	642.287	29.070	1106.647	204.980	579.268	1090.128	161.669	251.267	969.308	203.789	39.612	1012.434	411.445	501.988
4783	15.94000	1031.688	404.561	909.477	1121.970	616.667	555.747	1109.427	665.606	247.767	977.087	642.071	28.753	1106.655	204.987	579.268	1090.133	161.683	251.245	969.307	203.796	39.622	1012.458	411.434	501.978
4784	15.94333	1031.740	404.548	909.481	1121.986	616.668	555.737	1109.462	665.572	247.717	977.051	642.338	29.084	1106.653	205.009	579.297	1090.123	161.678	251.286	969.339	203.794	39.624	1012.458	411.454	502.014
4785	15.94667	1031.797	404.510	909.485	1121.989	616.646	555.725	1109.448	665.591	247.799	976.995	642.178	28.962	1106.698	205.005	579.279	1090.121	161.681	251.286	969.337	203.788	39.600	1012.459	411.443	502.029
4786	15.95000	1031.843	404.485	909.476	1121.994	616.670	555.736	1109.390	665.655	247.776	977.002	642.108	28.772	1106.688	204.995	579.288	1090.126	161.674	251.286	969.330	203.829	39.624	1012.453	411.471	502.047
4787	15.95333	1031.914	404.450	909.490	1122.006	616.673	555.773	1109.278	665.665	247.891	976.985	642.044	28.733	1106.686	205.018	579.307	1090.106	161.650	251.311	969.339	203.781	39.639	1012.458	411.441	502.038
4788	15.95667	1031.963	404.422	909.483	1121.994	616.672	555.762	1109.338	665.650	247.848	976.960	642.026	28.707	1106.720	204.998	579.290	1090.122	161.703	251.260	969.304	203.771	39.663	1012.456	411.457	502.050
4789	15.96000	1032.019	404.414	909.496	1122.007	616.686	555.785	1109.246	665.703	247.886	976.955	642.066	28.737	1106.750	204.991	579.309	1090.122	161.691	251.288	969.340	203.787	39.647	1012.452	411.475	502.084
4790	15.96333	1032.077	404.383	909.513	1122.017	616.684	555.786	1109.240	665.735	247.863	976.914	641.945	28.672	1106.759	205.002	579.335	1090.125	161.686	251.309	969.347	203.760	39.696	1012.431	411.473	502.107
4791	15.96667	1032.125	404.359	909.510	1122.006	616.684	555.794	1109.220	665.740	247.876	976.904	642.036	28.750	1106.771	205.035	579.341	1090.098	161.668	251.331	969.343	203.761	39.669	1012.452	411.479	502.112
4792	15.97000	1032.182	404.331	909.518	1122.017	616.673	555.800	1109.184	665.750	247.901	976.885	641.972	28.717	1106.784	205.029	579.341	1090.125	161.697	251.312	969.333	203.800	39.669	1012.452	411.468	502.133
4793	15.97333	1032.242	404.328	909.511	1122.026	616.673	555.804	1109.130	665.794	247.911	976.865	641.915	28.691	1106.783	205.012	579.325	1090.092	161.679	251.357	969.338	203.809	39.666	1012.455	411.458	502.137
4794	15.97667	1032.299	404.296	909.529	1122.019	616.680	555.809	1109.048	665.814	247.971	976.842	641.889	28.683	1106.808	205.033	579.370	1090.097	161.676	251.335	969.339	203.785	39.681	1012.451	411.450	502.151
4795	15.98000	1032.369	404.266	909.520	1122.025	616.675	555.806	1109.049	665.805	247.958	976.820	641.835	28.664	1106.829	205.037	579.375	1090.097	161.682	251.370	969.345	203.766	39.726	1012.449	411.487	502.182
4796	15.98333	1032.415	404.238	909.542	1122.018	616.698	555.841	1109.089	665.816	247.946	976.806	641.758	28.610	1106.860	205.068	579.377	1090.098	161.675	251.324	969.340	203.802	39.677	1012.426	411.479	502.204
4797	15.98667	1032.487	404.211	909.563	1122.018	616.701	555.830	1109.016	665.827	247.985	976.775	641.781	28.647	1106.859	205.094	579.414	1090.100	161.684	251.346	969.333	203.805	39.691	1012.424	411.475	502.208
4798	15.99000	1032.536	404.188	909.554	1122.018	616.701	555.835	1108.964	665.831	248.040	976.752	641.769	28.623	1106.906	205.074	579.406	1090.093	161.701	251.382	969.343	203.765	39.716	1012.429	411.483	502.216
4799	15.99333	1032.599	404.168	909.578	1122.011	616.703	555.839	1109.065	665.818	247.972	976.755	641.727	28.625	1106.905	205.050	579.390	1090.091	161.669	251.388	969.341	203.801	39.694	1012.426	411.473	502.240
4800	15.99667	1032.650	404.139	909.582	1122.005	616.714	555.858	1108.994	665.790	248.008	976.731	641.713	28.639	1106.943	205.109	579.437	1090.095	161.684	251.347	969.336	203.779	39.702	1012.425	411.491	502.265
4801	16.00000	1032.714	404.119	909.588	1122.016	616.716	555.848	1108.934	665.839	248.060	976.712	641.647	28.596	1106.954	205.081	579.429	1090.099	161.651	251.351	969.313	203.788	39.700	1012.424	411.504	502.295
4802	16.00333	1032.757	404.088	909.590	1122.002	616.711	555.851	1108.961	665.839	248.029	976.719	641.581	28.564	1106.992	205.110	579.404	1090.104	161.646	251.380	969.310	203.786	39.712	1012.424	411.497	502.301
4803	16.00667	1032.820	404.066	909.605	1121.999	616.737	555.860	1108.915	665.807	247.997	976.696	641.557	28.557	1106.995	205.123	579.422	1090.095	161.663	251.388	969.310	203.795	39.702	1012.424	411.518	502.318
4804	16.01000	1032.876	404.057	909.616	1122.003	616.726	555.875	1108.887	665.855	248.016	976.680	641.477	28.529	1107.028	205.102	579.410	1090.119	161.708	251.332	969.302	203.805	39.729	1012.427	411.475	502.318
4805	16.01333	1032.926	404.019	909.604	1122.015	616.730	555.878	1108.938	665.808	248.013	976.685	641.439	28.538	1107.035	205.090	579.425	1090.062	161.686	251.382	969.312	203.771	39.717	1012.424	411.501	502.338
4806	16.01667	1032.977	403.993	909.618	1122.007	616.744	555.887	1108.836	665.840	248.075	976.618	641.730	28.941	1107.059	205.105	579.408	1090.092	161.701	251.367	969.304	203.813	39.744	1012.425	411.518	502.352
4807	16.02000	1033.034	403.975	909.623	1122.008	616.746	555.885	1108.837	665.787	248.027	976.598	641.687	28.969	1107.077	205.120	579.447	1090.091	161.682	251.407	969.332	203.862	39.711	1012.448	411.488	502.338
4808	16.02333	1033.080	403.949	909.611	1121.997	616.751	555.894	1108.761	665.822	248.097	976.595	641.686	29.000	1107.115	205.118	579.456	1090.096	161.692	251.379	969.281	203.794	39.771	1012.406	411.497	502.371
4809	16.02667	1033.125	403.930	909.635	1121.984	616.743	555.898	1108.716	665.831	248.062	976.583	641.578	28.934	1107.134	205.120	579.441	1090.120	161.724	251.386	969.297	203.853	39.758	1012.426	411.490	502.383
4810	16.03000	1033.167	403.883	909.627	1121.988	616.762	555.899	1108.654	665.868	248.140	976.587	641.551	28.929	1107.152	205.127	579.465	1090.100	161.668	251.441	969.292	203.844	39.778	1012.404	411.500	502.408
4811	16.03333	1033.217	403.875	909.640	1122.005	616.761	555.909	1108.665	665.792	248.095	976.568	641.503	28.945	1107.162	205.106	579.445	1090.094	161.691	251.464	969.278	203.820	39.777	1012.405	411.483	502.426
4812	16.03667	1033.267	403.850	909.638	1121.987	616.747	555.912	1108.610	665.835	248.082	976.564	641.514	28.967	1107.194	205.120	579.452	1090.084	161.718	251.412	969.296	203.866	39.768	1012.403	411.492	502.434
4813	16.04000	1033.301	403.830	909.648	1121.985	616.757	555.920	1108.534	665.859	248.127	976.547	641.433	28.940	1107.228	205.147	579.453	1090.087	161.724	251.422	969.291	203.879	39.785	1012.425	411.461	502.470
4814	16.04333	1033.342	403.799	909.649	1121.993	616.744	555.926	1108.481	665.870	248.097	976.551	641.394	28.946	1107.217	205.106	579.445	1090.120	161.737	251.402	969.298	203.880	39.776	1012.402	411.452	502.470
4815	16.04667	1033.393	403.771	909.652	1121.983	616.760	555.942	1108.429	665.894	248.115	976.535	641.314	28.885	1107.252	205.130	579.480	1090.088	161.726	251.430	969.288	203.891	39.778	1012.404	411.463	502.510
4816	16.05000	1033.422	403.735	909.654	1121.985	616.755	555.939	1108.384	665.884	248.184	976.535	641.300	28.896	1107.266	205.112	579.467	1090.115	161.747	251.431	969.302	203.897	39.781	1012.406	411.458	502.505
4817	16.05333	1033.460	403.716	909.656	1121.990	616.748	555.931	1108.348	665.878	248.213	976.518	641.219	28.947	1107.286	205.118	579.445	1090.093	161.690	251.436	969.287	203.847	39.930	1012.408	411.437	502.534
4818	16.05667	1033.504	403.680	909.656	1121.984	616.737	555.921	1108.321	665.913	248.109	976.512	641.258	29.007	1107.331	205.152	579.493	1090.086	161.704	251.454	969.276	203.891	39.912	1012.404	411.451	502.577
4819	16.06000	1033.546	403.667	909.661	1121.990	616.743	555.935	1108.326	665.919	248.137	976.500	641.155	28.941	1107.336	205.129	579.463	1090.086	161.717	251.481	969.280	203.969	39.770	1012.402	411.445	502.583
4820	16.06333	1033.597	403.631	909.662	1121.996	616.763	555.940	1108.242	665.937	248.159	976.497	641.166	28.961	1107.347	205.137	579.471	1090.086	161.703	251.450	969.264	203.902	39.818	1012.404	411.453	502.580
4821	16.06667	1033.635	403.596	909.665	1122.002	616.757	555.944	1108.247	665.937	248.125	976.499	641.141	29.023	1107.380	205.137	579.479	1090.078	161.752	251.453	969.281	203.871	39.935	1012.404	411.440	502.605
4822	16.07000	1033.678	403.576	909.653	1122.018	616.770	555.958	1108.183	665.967	248.172	976.478	641.097	29.032	1107.399	205.139	579.480	1090.091	161.706	251.479	969.275	203.905	39.936	1012.408	411.448	502.611
4823	16.07333	1033.717	403.541	909.662	1122.016	616.765	555.949	1108.195	665.939	248.182	976.479	641.084	28.972	1107.453	205.166	579.506	1090.089	161.712	251.500	969.279	203.899	39.932	1012.408	411.431	502.629
4824	16.07667	1033.753	403.514	909.669	1122.029	616.784	555.969	1108.141	665.936	248.180	976.478	641.075	29.045	1107.467	205.146	579.509	1090.113	161.736	251.466	969.265	203.966	39.940	1012.407	411.441	502.658
4825	16.08000	1033.797	403.497	909.682	1122.038	616.766	555.958	1108.136	665.964	248.208	976.485	641.008	29.004	1107.484	205.160	579.507	1090.093	161.738	251.494	969.242	203.918	39.950	1012.408	411.461	502.663
4826	16.08333	1033.833	403.462	909.677	1122.034	616.790	555.956	1108.055	665.978	248.206	976.459	641.006	29.047	1107.522	205.153	579.460	1090.105	161.755	251.486	969.265	203.966	39.939	1012.406	411.471	502.694
4827	16.08667	1033.867	403.431	909.680	1122.042	616.782	555.967	1108.005	665.990	248.216	976.461	640.980	29.067	1107.557	205.174	579.478	1090.121	161.726	251.499	969.251	203.906	39.999	1012.410	411.446	502.708
4828	16.09000	1033.905	403.404	909.688	1122.056	616.786	555.982	1108.000	666.010	248.212	976.465	640.943	29.074	1107.570	205.149	579.452	1090.110	161.755	251.506	969.265	203.950	39.977	1012.406	411.482	502.735
4829	16.09333	1033.947	403.384	909.673	1122.057	616.788	555.983	1107.939	666.051	248.280	976.446	640.887	29.019	1107.620	205.196	579.498	1090.142	161.756	251.485	969.238	203.923	39.995	1012.404	411.455	502.768
4830	16.09667	1033.989	403.366	909.684	1122.064	616.795	555.997	1107.922	666.005	248.286	976.440	640.924	29.086	1107.618	205.148	579.469	1090.142	161.760	251.485	969.238	203.951	39.985	1012.404	411.474	502.772
4831	16.10000	1034.033	403.331	909.674	1122.060	616.804	555.982	1107.858	666.045	248.315	976.423	640.847	29.055	1107.635	205.159	579.485	1090.142	161.768	251.492	969.236	203.945	39.962	1012.435	411.504	502.806
4832	16.10333	1034.061	403.315	909.689	1122.073	616.805	555.994	1107.837	666.022	248.354	976.424	640.831	29.069	1107.676	205.159	579.443	1090.147	161.761	251.504	969.267	203.965	39.976	1012.428	411.495	502.839
4833	16.10667	1034.115	403.277	909.687	1122.096	616.813	556.005	1107.778	666.080	248.345	976.415	640.885	29.114	1107.701	205.187	579.489	1090.147	161.762	251.514	969.260	203.985	39.971	1012.403	411.496	502.864
4834	16.11000	1034.161	403.266	909.695	1122.094	616.790	556.005	1107.784	666.070	248.329	976.394	640.842	29.080	1107.717	205.168	579.492	1090.176	161.756	251.518	969.242	203.960	40.011	1012.426	411.476	502.889
4835	16.11333	1034.193	403.234	909.687	1122.100	616.814	556.025	1107.784	666.060	248.349	976.389	640.882	29.107	1107.737	205.154	579.485	1090.173	161.757	251.491	969.274	203.938	39.992	1012.426	411.492	502.891
4836	16.11667	1034.216	403.213	909.694	1122.103	616.801	556.005	1107.757	666.060	248.381	976.374	640.776	29.068	1107.765	205.186	579.505	1090.206	161.769	251.480	969.252	203.919	40.004	1012.407	411.457	502.912
4837	16.12000	1034.247	403.181	909.689	1122.107	616.818	556.027	1107.705	666.009	248.463	976.368	640.815	29.097	1107.781	205.190	579.477	1090.232	161.793	251.463	969.276	203.945	39.993	1012.404	411.480	502.929
4838	16.12333	1034.288	403.160	909.699	1122.116	616.795	556.035	1107.735	666.015	248.389	976.342	640.830	29.116	1108.113	204.303	579.951	1090.225	161.797	251.460	969.272	203.937	39.981	1012.426	411.462	502.958
4839	16.12667	1034.328	403.132	909.698	1122.119	616.805	556.043	1107.673	666.075	248.451	976.342	640.817	29.127	1108.156	204.307	579.936	1090.214	161.732	251.509	969.278	203.933	40.027	1012.409	411.445	502.959
4840	16.13000	1034.366	403.110	909.697	1122.123	616.800	556.052	1107.658	666.033	248.448	976.341	640.816	29.126	1108.178	204.323	579.946	1090.232	161.770	251.504	969.277	203.946	39.989	1012.403	411.468	502.954
4841	16.13333	1034.398	403.068	909.688	1122.128	616.808	556.057	1107.644	666.079	248.477	976.313	640.827	29.144	1108.119	204.353	579.988	1090.236	161.762	251.484	969.267	203.943	39.986	1012.426	411.435	502.982
4842	16.13667	1034.431	403.062	909.693	1122.135	616.806	556.058	1107.596	666.059	248.500	976.323	640.749	29.114	1108.138	204.357	580.004	1090.255	161.792	251.502	969.297	203.979	40.018	1012.408	411.462	502.987
4843	16.14000	1034.466	403.039	909.693	1122.150	616.808	556.067	1107.615	666.052	248.491	976.310	640.840	29.192	1108.129	204.396	579.988	1090.261	161.786	251.482	969.310	203.945	40.023	1012.428	411.454	502.999
4844	16.14333	1034.491	403.010	909.691	1122.151	616.793	556.078	1107.620	666.067	248.457	976.300	640.722	29.107	1108.175	204.388	579.989	1090.289	161.809	251.470	969.302	203.949	40.003	1012.430	411.435	503.027
4845	16.14667	1034.527	402.990	909.688	1122.150	616.820	556.094	1107.570	666.062	248.454	976.272	640.733	29.124	1108.159	204.354	579.990	1090.318	161.803	251.468	969.334	203.972	40.012	1012.430	411.446	503.017
