NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:55:48	611407.62338690
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4432	14.77000	1016.392	402.425	894.634	1162.635	612.934	562.871	1163.651	664.531	254.451	1028.965	662.380	34.016	1142.749	200.082	574.000	1131.916	156.975	245.292	1005.462	201.155	35.870	1047.016	410.237	498.530
4433	14.77333	1016.298	402.442	894.583	1162.658	612.912	562.848	1163.688	664.500	254.437	1028.938	662.377	34.010	1142.761	200.054	573.975	1131.940	156.977	245.288	1005.444	201.205	35.982	1047.017	410.248	498.517
4434	14.77667	1016.202	402.480	894.510	1162.678	612.893	562.839	1163.683	664.520	254.435	1028.913	662.377	34.005	1142.796	200.060	573.988	1131.977	156.956	245.271	1005.414	201.201	35.958	1047.044	410.216	498.522
4435	14.78000	1016.114	402.504	894.432	1162.684	612.890	562.832	1163.726	664.569	254.440	1028.884	662.385	34.021	1142.805	200.089	573.978	1132.013	156.946	245.266	1005.427	201.259	35.949	1047.046	410.218	498.504
4436	14.78333	1016.027	402.517	894.374	1162.716	612.876	562.824	1163.748	664.590	254.475	1028.882	662.399	34.046	1143.100	199.907	573.750	1132.018	156.911	245.274	1005.410	201.199	35.980	1047.074	410.195	498.509
4437	14.78667	1015.984	402.536	894.296	1162.726	612.874	562.819	1163.841	664.505	254.424	1028.863	662.358	34.012	1143.108	199.919	573.772	1132.029	156.953	245.259	1005.386	201.180	35.984	1047.075	410.186	498.508
4438	14.79000	1015.919	402.552	894.242	1162.741	612.856	562.806	1163.809	664.526	254.422	1028.863	662.347	34.024	1143.113	199.889	573.723	1132.052	156.903	245.249	1005.382	201.171	36.002	1047.051	410.189	498.514
4439	14.79333	1015.870	402.589	894.201	1162.742	612.878	562.807	1163.776	664.581	254.460	1028.836	662.356	34.009	1143.146	199.900	573.730	1132.101	156.938	245.222	1005.385	201.178	36.020	1047.078	410.176	498.504
4440	14.79667	1015.826	402.605	894.181	1162.745	612.865	562.801	1163.823	664.603	254.436	1028.860	662.372	34.037	1143.172	199.864	573.750	1132.102	156.939	245.212	1005.384	201.149	36.032	1047.057	410.165	498.505
4441	14.80000	1015.786	402.626	894.150	1162.743	612.867	562.812	1163.797	664.591	254.444	1028.838	662.338	33.991	1143.161	199.888	573.740	1132.130	156.951	245.217	1005.397	201.116	35.997	1047.056	410.164	498.506
4442	14.80333	1015.762	402.634	894.129	1162.742	612.853	562.782	1163.874	664.589	254.431	1028.834	662.369	34.031	1143.140	199.854	573.749	1132.131	156.921	245.231	1005.430	201.124	35.983	1047.060	410.134	498.516
4443	14.80667	1015.753	402.665	894.134	1162.750	612.837	562.789	1163.847	664.598	254.446	1028.842	662.318	33.981	1143.142	199.866	573.746	1132.151	156.907	245.177	1005.431	201.100	36.013	1047.037	410.129	498.492
4444	14.81000	1015.733	402.675	894.123	1162.759	612.812	562.784	1163.871	664.587	254.439	1028.847	662.288	33.944	1143.152	199.816	573.746	1132.158	156.927	245.202	1005.430	201.116	36.005	1047.009	410.146	498.508
4445	14.81333	1015.739	402.679	894.104	1162.741	612.830	562.782	1163.900	664.583	254.411	1028.870	662.307	33.963	1143.159	199.838	573.730	1132.173	156.977	245.222	1005.472	201.078	36.003	1046.987	410.135	498.507
4446	14.81667	1015.754	402.682	894.131	1162.747	612.806	562.767	1163.899	664.577	254.424	1028.877	662.269	33.937	1143.142	199.826	573.764	1132.213	156.951	245.189	1005.508	201.075	35.904	1046.988	410.104	498.508
4447	14.82000	1015.766	402.693	894.135	1162.731	612.795	562.785	1163.960	664.536	254.402	1028.894	662.331	33.981	1143.120	199.838	573.772	1132.207	156.971	245.200	1005.537	201.078	35.903	1046.961	410.087	498.522
4448	14.82333	1015.794	402.706	894.166	1162.727	612.780	562.774	1163.923	664.582	254.416	1028.909	662.232	33.918	1143.122	199.796	573.754	1132.201	156.959	245.243	1005.593	201.018	35.934	1046.938	410.079	498.527
4449	14.82667	1015.843	402.716	894.200	1162.711	612.788	562.767	1163.958	664.556	254.395	1028.909	662.231	33.917	1143.138	199.797	573.778	1132.233	156.976	245.200	1005.642	201.068	35.887	1046.941	410.075	498.525
4450	14.83000	1015.899	402.720	894.221	1162.681	612.760	562.775	1163.954	664.555	254.400	1028.942	662.183	33.906	1143.100	199.796	573.782	1132.233	156.983	245.215	1005.663	200.988	35.928	1046.887	410.061	498.549
4451	14.83333	1015.948	402.720	894.259	1162.678	612.762	562.786	1164.015	664.506	254.393	1028.967	662.194	33.901	1142.835	199.938	573.991	1132.246	156.984	245.233	1005.681	201.033	35.922	1046.864	410.052	498.569
4452	14.83667	1016.021	402.726	894.320	1162.666	612.768	562.787	1164.039	664.504	254.368	1028.997	662.175	33.895	1142.777	199.967	574.021	1132.276	156.975	245.243	1005.750	201.060	35.902	1046.835	410.055	498.596
4453	14.84000	1016.108	402.757	894.398	1162.651	612.745	562.776	1163.955	664.537	254.404	1029.029	662.137	33.874	1142.771	199.974	574.039	1132.278	156.963	245.278	1005.805	201.051	35.878	1046.811	410.034	498.589
4454	14.84333	1016.185	402.747	894.447	1162.632	612.724	562.799	1163.991	664.489	254.422	1029.041	662.059	33.821	1142.754	199.929	574.036	1132.275	156.959	245.286	1005.850	201.015	35.900	1046.760	410.023	498.609
4455	14.84667	1016.276	402.750	894.514	1162.592	612.743	562.787	1163.967	664.461	254.401	1029.055	661.964	33.787	1142.744	199.900	574.039	1132.291	156.921	245.308	1005.928	201.007	35.925	1046.738	410.017	498.616
4456	14.85000	1016.406	402.766	894.598	1162.552	612.666	562.742	1163.943	664.447	254.428	1029.105	661.983	33.779	1142.746	199.915	574.052	1132.285	156.920	245.307	1005.975	201.058	35.868	1046.685	410.016	498.648
4457	14.85333	1016.484	402.732	894.698	1162.536	612.650	562.748	1163.978	664.415	254.373	1029.134	661.978	33.798	1142.884	199.776	573.916	1132.263	156.877	245.331	1006.028	201.000	35.875	1046.634	410.000	498.642
4458	14.85667	1016.602	402.736	894.785	1162.512	612.647	562.759	1163.935	664.384	254.380	1029.168	661.922	33.763	1142.667	199.915	574.100	1132.287	156.902	245.363	1006.098	200.980	35.735	1046.606	410.001	498.665
4459	14.86000	1016.718	402.724	894.839	1162.474	612.638	562.766	1163.905	664.400	254.384	1029.221	661.926	33.774	1142.798	199.742	573.950	1132.284	156.905	245.384	1006.138	200.949	35.899	1046.555	410.003	498.702
4460	14.86333	1016.847	402.704	894.931	1162.442	612.656	562.786	1163.939	664.343	254.394	1029.235	661.834	33.696	1142.791	199.735	574.005	1132.244	156.927	245.387	1006.211	200.946	35.709	1046.531	409.992	498.706
4461	14.86667	1016.964	402.692	894.990	1162.414	612.636	562.797	1163.885	664.376	254.440	1029.295	661.802	33.684	1142.763	199.730	573.998	1132.265	156.866	245.346	1006.286	200.894	35.787	1046.480	409.976	498.727
4462	14.87000	1017.100	402.675	895.055	1162.376	612.646	562.815	1163.930	664.267	254.344	1029.369	661.834	33.705	1142.691	199.738	574.053	1132.248	156.823	245.398	1006.338	200.943	35.725	1046.427	409.985	498.761
4463	14.87333	1017.254	402.662	895.118	1162.333	612.647	562.806	1163.929	664.266	254.391	1029.394	661.848	33.733	1142.664	199.766	574.073	1132.240	156.876	245.415	1006.368	200.861	35.719	1046.350	410.010	498.816
4464	14.87667	1017.409	402.648	895.205	1162.281	612.654	562.839	1163.909	664.236	254.413	1029.449	661.841	33.723	1142.649	199.770	574.073	1132.237	156.857	245.435	1006.425	200.846	35.716	1046.326	409.988	498.808
4465	14.88000	1017.573	402.641	895.363	1162.242	612.668	562.905	1163.917	664.220	254.406	1029.480	661.801	33.697	1142.594	199.761	574.145	1132.211	156.812	245.447	1006.460	200.863	35.723	1046.273	409.989	498.845
4466	14.88333	1017.727	402.649	895.474	1162.184	612.714	562.950	1163.861	664.216	254.450	1029.555	661.850	33.746	1142.575	199.747	574.173	1132.226	156.860	245.475	1006.536	200.905	35.704	1046.197	410.012	498.898
4467	14.88667	1017.871	402.643	895.609	1162.126	612.730	562.993	1163.864	664.193	254.461	1029.609	661.842	33.733	1142.530	199.742	574.206	1132.174	156.891	245.589	1006.581	200.762	35.729	1046.143	410.028	498.919
4468	14.89000	1018.040	402.633	895.724	1162.081	612.720	563.031	1163.814	664.196	254.487	1029.636	661.846	33.742	1142.459	199.768	574.238	1132.171	156.825	245.547	1006.640	200.776	35.761	1046.089	410.026	498.975
4469	14.89333	1018.214	402.637	895.846	1162.027	612.735	563.067	1163.817	664.181	254.482	1029.719	661.826	33.755	1142.423	199.782	574.282	1132.153	156.862	245.629	1006.706	200.800	35.749	1046.038	410.035	498.992
4470	14.89667	1018.406	402.647	895.988	1161.981	612.760	563.139	1163.822	664.135	254.487	1029.748	661.804	33.748	1142.391	199.752	574.296	1132.096	156.836	245.696	1006.719	200.719	35.789	1045.985	410.038	499.028
4471	14.90000	1018.574	402.613	896.085	1161.933	612.766	563.164	1163.776	664.119	254.514	1029.801	661.822	33.752	1142.370	199.789	574.322	1132.120	156.770	245.636	1006.784	200.723	35.791	1045.929	410.063	499.053
4472	14.90333	1018.738	402.567	896.196	1161.891	612.769	563.203	1163.743	664.131	254.575	1029.851	661.845	33.781	1142.221	199.841	574.410	1132.039	156.805	245.767	1006.853	200.705	35.773	1045.876	410.049	499.124
4473	14.90667	1018.897	402.539	896.308	1161.847	612.769	563.213	1163.723	664.138	254.559	1029.899	661.878	33.798	1142.239	199.817	574.412	1132.036	156.741	245.852	1006.883	200.725	35.763	1045.823	410.076	499.123
4474	14.91000	1019.072	402.513	896.427	1161.795	612.759	563.240	1163.714	664.116	254.580	1029.948	661.896	33.822	1142.221	199.774	574.387	1132.008	156.769	245.929	1006.883	200.708	35.777	1045.748	410.080	499.180
4475	14.91333	1019.240	402.476	896.561	1161.754	612.749	563.248	1163.713	664.074	254.631	1030.010	661.855	33.789	1142.084	199.817	574.470	1131.984	156.682	245.927	1006.914	200.678	35.793	1045.718	410.058	499.178
4476	14.91667	1019.400	402.453	896.682	1161.723	612.760	563.295	1163.715	664.018	254.704	1030.048	661.784	33.735	1142.106	199.818	574.487	1131.946	156.753	245.964	1006.975	200.709	35.784	1045.639	410.080	499.224
4477	14.92000	1019.586	402.452	896.876	1161.690	612.768	563.314	1163.718	663.954	254.789	1030.096	661.818	33.785	1141.867	199.982	574.616	1131.921	156.694	245.969	1006.989	200.657	35.804	1045.583	410.105	499.241
4478	14.92333	1019.794	402.435	896.962	1161.632	612.770	563.336	1163.717	663.890	254.880	1030.141	661.894	33.834	1141.878	199.916	574.649	1131.868	156.658	246.003	1007.027	200.650	35.791	1045.530	410.108	499.280
4479	14.92667	1019.992	402.444	897.069	1161.601	612.774	563.375	1163.708	663.832	254.968	1030.176	661.832	33.766	1141.795	199.925	574.680	1131.863	156.631	246.040	1007.052	200.687	35.799	1045.478	410.101	499.302
4480	14.93000	1020.198	402.426	897.145	1161.572	612.793	563.382	1163.688	663.788	255.044	1030.229	661.825	33.788	1141.734	199.925	574.725	1131.804	156.672	246.086	1007.061	200.627	35.814	1045.449	410.099	499.331
4481	14.93333	1020.401	402.438	897.275	1161.533	612.780	563.397	1163.653	663.764	255.101	1030.246	661.723	33.689	1141.666	199.954	574.734	1131.772	156.609	246.109	1007.087	200.657	35.827	1045.365	410.144	499.367
4482	14.93667	1020.553	402.403	897.370	1161.508	612.779	563.412	1163.599	663.767	255.131	1030.291	661.784	33.710	1141.627	199.977	574.743	1131.721	156.625	246.162	1007.064	200.627	35.873	1045.342	410.133	499.394
4483	14.94000	1020.705	402.371	897.504	1161.471	612.783	563.423	1163.634	663.686	255.136	1030.323	661.747	33.689	1141.592	199.938	574.792	1131.690	156.617	246.189	1007.096	200.628	35.844	1045.284	410.143	499.402
4484	14.94333	1020.857	402.340	897.611	1161.446	612.804	563.445	1163.636	663.680	255.145	1030.349	661.748	33.693	1141.474	200.029	574.859	1131.639	156.581	246.229	1007.095	200.625	35.869	1045.232	410.161	499.419
4485	14.94667	1020.983	402.297	897.697	1161.400	612.808	563.461	1163.608	663.711	255.167	1030.371	661.780	33.739	1141.433	200.046	574.872	1131.605	156.606	246.219	1007.094	200.662	35.874	1045.204	410.139	499.452
4486	14.95000	1021.155	402.272	897.794	1161.391	612.806	563.487	1163.638	663.679	255.162	1030.386	661.692	33.663	1141.380	200.014	574.915	1131.558	156.533	246.276	1007.097	200.625	35.875	1045.123	410.184	499.465
4487	14.95333	1021.300	402.236	897.900	1161.348	612.819	563.497	1163.588	663.661	255.180	1030.406	661.732	33.695	1141.352	200.045	574.901	1131.500	156.513	246.305	1007.093	200.654	35.885	1045.124	410.174	499.463
4488	14.95667	1021.453	402.204	897.976	1161.321	612.824	563.512	1163.590	663.666	255.169	1030.433	661.735	33.702	1141.262	200.051	574.934	1131.449	156.494	246.301	1007.097	200.624	35.928	1045.095	410.182	499.495
4489	14.96000	1021.592	402.184	898.067	1161.298	612.812	563.504	1163.619	663.628	255.178	1030.455	661.753	33.721	1141.242	200.059	574.940	1131.414	156.484	246.332	1007.063	200.647	35.918	1045.037	410.206	499.536
4490	14.96333	1021.747	402.167	898.172	1161.269	612.823	563.530	1163.559	663.674	255.235	1030.454	661.767	33.746	1141.266	200.047	574.941	1131.381	156.482	246.352	1007.059	200.667	35.932	1044.987	410.201	499.536
4491	14.96667	1021.860	402.146	898.255	1161.269	612.836	563.541	1163.563	663.647	255.252	1030.476	661.795	33.754	1141.179	200.081	575.002	1131.330	156.445	246.379	1007.063	200.677	35.968	1044.956	410.221	499.561
4492	14.97000	1021.999	402.139	898.356	1161.230	612.825	563.559	1163.567	663.643	255.228	1030.489	661.708	33.712	1141.177	200.081	575.006	1131.276	156.417	246.419	1007.033	200.670	35.937	1044.925	410.241	499.621
4493	14.97333	1022.099	402.137	898.425	1161.234	612.905	563.617	1163.557	663.666	255.296	1030.487	661.720	33.735	1141.137	200.076	575.037	1131.238	156.441	246.420	1007.047	200.715	35.938	1044.898	410.238	499.620
4494	14.97667	1022.219	402.125	898.499	1161.220	612.932	563.636	1163.534	663.660	255.307	1030.499	661.810	33.817	1141.074	200.105	575.088	1131.189	156.383	246.449	1006.994	200.700	35.959	1044.844	410.280	499.655
4495	14.98000	1022.306	402.104	898.583	1161.185	612.918	563.640	1163.531	663.689	255.258	1030.505	661.760	33.800	1141.090	200.075	575.050	1131.135	156.369	246.458	1006.963	200.690	36.008	1044.820	410.276	499.662
4496	14.98333	1022.411	402.110	898.643	1161.186	612.935	563.652	1163.472	663.714	255.308	1030.519	661.671	33.725	1141.087	200.066	575.100	1131.102	156.368	246.463	1006.945	200.756	35.985	1044.792	410.279	499.689
4497	14.98667	1022.502	402.106	898.716	1161.185	612.935	563.653	1163.506	663.671	255.319	1030.518	661.685	33.749	1141.044	200.110	575.091	1131.047	156.350	246.459	1006.887	200.703	35.996	1044.742	410.323	499.702
4498	14.99000	1022.587	402.082	898.755	1161.168	612.923	563.658	1163.536	663.648	255.299	1030.514	661.711	33.753	1141.000	200.126	575.109	1130.987	156.295	246.497	1006.879	200.760	36.004	1044.714	410.334	499.708
4499	14.99333	1022.649	402.088	898.800	1161.164	612.935	563.681	1163.451	663.695	255.310	1030.492	661.682	33.744	1140.945	200.115	575.120	1130.964	156.287	246.524	1006.851	200.753	36.032	1044.714	410.328	499.729
4500	14.99667	1022.716	402.079	898.817	1161.166	612.958	563.682	1163.457	663.665	255.331	1030.478	661.591	33.694	1140.989	200.105	575.130	1130.914	156.258	246.510	1006.808	200.772	36.058	1044.688	410.313	499.750
4501	15.00000	1022.774	402.057	898.863	1161.150	612.955	563.699	1163.481	663.649	255.361	1030.478	661.590	33.695	1140.958	200.128	575.138	1130.875	156.290	246.536	1006.744	200.772	36.077	1044.663	410.338	499.772
4502	15.00333	1022.810	402.033	898.888	1161.162	612.957	563.691	1163.451	663.686	255.328	1030.457	661.550	33.695	1140.889	200.173	575.208	1130.822	156.235	246.546	1006.714	200.771	36.088	1044.633	410.375	499.768
4503	15.00667	1022.831	402.022	898.914	1161.162	612.961	563.681	1163.451	663.675	255.348	1030.453	661.572	33.707	1140.847	200.167	575.220	1130.790	156.219	246.549	1006.644	200.786	36.228	1044.634	410.351	499.806
4504	15.01000	1022.862	402.004	898.918	1161.160	612.959	563.690	1163.470	663.685	255.407	1030.438	661.493	33.682	1140.848	200.169	575.219	1130.730	156.219	246.580	1006.596	200.861	36.298	1044.633	410.343	499.825
4505	15.01333	1022.852	401.986	898.939	1161.172	612.940	563.683	1163.394	663.711	255.347	1030.412	661.488	33.719	1140.852	200.184	575.254	1130.706	156.171	246.578	1006.550	200.864	36.309	1044.655	410.356	499.807
4506	15.01667	1022.875	401.980	898.959	1161.178	612.972	563.685	1163.417	663.686	255.394	1030.382	661.341	33.625	1140.837	200.194	575.252	1130.649	156.174	246.609	1006.489	200.878	36.368	1044.660	410.330	499.814
4507	15.02000	1022.865	401.967	898.968	1161.186	612.956	563.679	1163.392	663.702	255.394	1030.354	661.341	33.609	1140.838	200.199	575.266	1130.636	156.231	246.553	1006.441	200.938	36.339	1044.630	410.370	499.843
4508	15.02333	1022.823	401.964	898.923	1161.214	612.974	563.662	1163.397	663.675	255.365	1030.351	661.351	33.630	1140.797	200.175	575.272	1130.579	156.186	246.604	1006.381	200.900	36.390	1044.651	410.371	499.842
4509	15.02667	1022.782	401.962	898.893	1161.228	612.969	563.653	1163.360	663.728	255.412	1030.313	661.268	33.578	1140.816	200.235	575.249	1130.555	156.173	246.580	1006.341	200.964	36.389	1044.653	410.383	499.825
4510	15.03000	1022.736	401.937	898.845	1161.252	612.957	563.661	1163.338	663.721	255.377	1030.279	661.304	33.629	1140.767	200.240	575.256	1130.500	156.162	246.597	1006.270	200.967	36.414	1044.677	410.373	499.818
4511	15.03333	1022.673	401.915	898.814	1161.264	612.964	563.659	1163.366	663.720	255.347	1030.256	661.275	33.621	1140.824	200.237	575.262	1130.462	156.180	246.573	1006.198	201.028	36.439	1044.701	410.389	499.828
4512	15.03667	1022.601	401.903	898.759	1161.297	612.963	563.649	1163.362	663.716	255.387	1030.230	661.261	33.623	1140.842	200.228	575.258	1130.442	156.156	246.608	1006.159	201.051	36.407	1044.724	410.396	499.821
4513	15.04000	1022.525	401.887	898.698	1161.313	612.963	563.633	1163.367	663.708	255.322	1030.186	661.203	33.605	1140.852	200.207	575.233	1130.401	156.169	246.610	1006.086	201.102	36.505	1044.752	410.371	499.824
4514	15.04333	1022.417	401.864	898.658	1161.340	612.962	563.612	1163.364	663.742	255.292	1030.143	661.134	33.565	1140.853	200.197	575.272	1130.371	156.164	246.603	1006.028	201.130	36.493	1044.748	410.397	499.847
4515	15.04667	1022.316	401.858	898.586	1161.371	612.943	563.604	1163.364	663.737	255.258	1030.095	661.102	33.549	1140.819	200.249	575.219	1130.345	156.166	246.591	1005.953	201.150	36.493	1044.801	410.370	499.822
4516	15.05000	1022.203	401.832	898.515	1161.395	612.931	563.610	1163.333	663.750	255.297	1030.069	661.088	33.553	1140.870	200.202	575.228	1130.306	156.178	246.617	1005.873	201.169	36.527	1044.823	410.369	499.846
4517	15.05333	1022.109	401.842	898.439	1161.435	612.960	563.613	1163.339	663.759	255.245	1030.019	661.070	33.562	1140.930	200.163	575.234	1130.276	156.197	246.620	1005.804	201.194	36.522	1044.871	410.378	499.847
4518	15.05667	1022.000	401.825	898.362	1161.464	612.948	563.586	1163.336	663.761	255.273	1029.992	661.055	33.565	1140.958	200.226	575.188	1130.268	156.221	246.586	1005.734	201.212	36.553	1044.875	410.388	499.857
4519	15.06000	1021.905	401.824	898.274	1161.513	612.958	563.583	1163.357	663.764	255.272	1029.924	660.971	33.527	1141.079	200.107	575.087	1130.215	156.193	246.607	1005.653	201.274	36.556	1044.924	410.376	499.870
4520	15.06333	1021.745	401.807	898.146	1161.536	612.932	563.567	1163.328	663.767	255.299	1029.876	660.941	33.513	1141.128	200.106	575.067	1130.198	156.252	246.584	1005.611	201.295	36.566	1044.951	410.383	499.865
4521	15.06667	1021.634	401.819	898.068	1161.591	612.948	563.562	1163.387	663.743	255.247	1029.846	660.948	33.527	1141.137	200.109	575.091	1130.201	156.231	246.613	1005.545	201.288	36.580	1044.979	410.389	499.877
4522	15.07000	1021.496	401.830	897.978	1161.638	612.945	563.549	1163.332	663.791	255.207	1029.792	660.945	33.550	1141.161	200.099	575.052	1130.149	156.226	246.603	1005.469	201.313	36.605	1045.028	410.394	499.869
4523	15.07333	1021.348	401.849	897.907	1161.698	612.958	563.561	1163.355	663.778	255.232	1029.734	660.962	33.582	1141.182	200.133	575.079	1130.143	156.215	246.605	1005.413	201.311	36.636	1045.081	410.372	499.849
4524	15.07667	1021.190	401.859	897.791	1161.740	612.954	563.527	0.000	0.000	0.000	1029.687	660.922	33.579	1141.239	200.059	575.060	1130.120	156.229	246.587	1005.335	201.351	36.646	1045.130	410.374	499.870
4525	15.08000	1021.039	401.890	897.706	1161.804	612.964	563.515	0.000	0.000	0.000	1029.633	660.918	33.600	1141.285	200.083	575.055	1130.108	156.257	246.585	1005.268	201.373	36.653	1045.161	410.384	499.857
4526	15.08333	1020.875	401.898	897.627	1161.861	612.934	563.494	0.000	0.000	0.000	1029.552	660.902	33.657	1141.339	200.087	575.055	1130.090	156.223	246.580	1005.230	201.388	36.668	1045.188	410.398	499.841
4527	15.08667	1020.727	401.929	897.538	1161.938	612.933	563.478	0.000	0.000	0.000	1029.497	660.931	33.615	1141.342	200.087	575.068	1130.084	156.212	246.562	1005.184	201.422	36.649	1045.238	410.393	499.828
4528	15.09000	1020.545	401.908	897.414	1161.988	612.922	563.451	0.000	0.000	0.000	1029.470	660.911	33.698	1141.356	200.114	575.041	1130.088	156.235	246.542	1005.117	201.429	36.706	1045.289	410.412	499.816
4529	15.09333	1020.375	401.896	897.237	1162.070	612.942	563.463	0.000	0.000	0.000	1029.423	660.866	33.657	1141.404	200.082	575.023	1130.077	156.250	246.534	1005.044	201.432	36.718	1045.313	410.423	499.822
4530	15.09667	1020.187	401.900	897.121	1162.132	612.945	563.443	0.000	0.000	0.000	1029.376	660.810	33.628	1141.444	200.073	575.008	1130.061	156.216	246.540	1005.023	201.432	36.705	1045.368	410.401	499.820
4531	15.10000	1020.025	401.916	897.034	1162.207	612.897	563.392	0.000	0.000	0.000	1029.338	660.884	33.718	1141.453	200.114	575.020	1130.054	156.234	246.544	1004.950	201.443	36.750	1045.424	410.392	499.795
4532	15.10333	1019.820	401.904	896.930	1162.291	612.908	563.359	0.000	0.000	0.000	1029.311	660.871	33.755	1141.560	200.044	574.962	1130.062	156.214	246.519	1004.905	201.516	36.745	1045.450	410.392	499.786
4533	15.10667	1019.620	401.925	896.840	1162.373	612.892	563.336	0.000	0.000	0.000	1029.263	660.826	33.715	1141.611	200.046	574.974	1130.056	156.253	246.498	1004.864	201.528	36.737	1045.521	410.415	499.766
4534	15.11000	1019.429	401.933	896.742	1162.444	612.878	563.309	0.000	0.000	0.000	1029.237	660.826	33.710	1141.621	200.060	574.933	1130.025	156.232	246.492	1004.817	201.462	36.741	1045.576	410.411	499.762
4535	15.11333	1019.245	401.954	896.639	1162.510	612.861	563.267	1163.580	664.173	254.614	1029.208	660.843	33.682	1141.652	200.037	574.913	1130.060	156.200	246.463	1004.770	201.498	36.784	1045.600	410.412	499.753
4536	15.11667	1019.078	401.995	896.490	1162.577	612.890	563.234	1163.603	664.216	254.611	1029.151	660.868	33.707	1141.701	200.018	574.906	1130.079	156.237	246.495	1004.771	201.529	36.753	1045.630	410.416	499.755
4537	15.12000	1018.903	402.023	896.370	1162.651	612.874	563.135	1163.620	664.252	254.625	1029.155	660.830	33.713	1141.736	200.056	574.916	1130.061	156.218	246.445	1004.727	201.548	36.742	1045.711	410.401	499.695
4538	15.12333	1018.727	402.054	896.245	1162.712	612.873	563.131	1163.730	664.210	254.574	1029.116	660.916	33.750	1141.822	199.983	574.818	1130.081	156.224	246.439	1004.689	201.551	36.746	1045.764	410.374	499.695
4539	15.12667	1018.553	402.052	896.102	1162.786	612.861	563.126	1163.702	664.227	254.604	1029.078	660.821	33.663	1141.794	200.044	574.830	1130.112	156.147	246.310	1004.630	201.516	36.779	1045.787	410.399	499.705
4540	15.13000	1018.366	402.058	895.966	1162.841	612.861	563.120	1163.724	664.237	254.588	1029.044	660.859	33.715	1141.890	199.971	574.814	1130.108	156.236	246.390	1004.627	201.560	36.763	1045.841	410.399	499.679
4541	15.13333	1018.177	402.051	895.842	1162.913	612.837	563.103	1163.717	664.261	254.578	1029.035	660.921	33.755	1141.930	199.959	574.791	1130.126	156.225	246.255	1004.603	201.520	36.780	1045.895	410.380	499.663
4542	15.13667	1018.003	402.049	895.718	1162.965	612.833	563.078	1163.774	664.237	254.557	1028.988	660.879	33.718	1141.975	199.939	574.746	1130.127	156.196	246.256	1004.594	201.544	36.760	1045.922	410.378	499.652
4543	15.14000	1017.807	402.040	895.566	1163.039	612.825	563.065	1163.766	664.296	254.559	1028.970	660.824	33.660	1141.993	199.937	574.739	1130.154	156.166	246.221	1004.589	201.559	36.743	1046.000	410.363	499.637
4544	15.14333	1017.649	402.056	895.444	1163.092	612.820	563.067	1163.848	664.240	254.522	1028.942	660.834	33.679	1142.074	199.916	574.703	1130.189	156.181	246.180	1004.566	201.527	36.748	1046.052	410.350	499.625
4545	15.14667	1017.510	402.074	895.348	1163.165	612.806	563.032	1163.924	664.259	254.470	1028.929	660.912	33.729	1142.095	199.915	574.693	1130.191	156.167	246.205	1004.560	201.551	36.739	1046.106	410.335	499.603
4546	15.15000	1017.381	402.108	895.241	1163.243	612.777	563.013	1163.948	664.265	254.460	1028.907	660.881	33.720	1142.133	199.910	574.663	1130.197	156.174	246.160	1004.538	201.509	36.775	1046.160	410.329	499.599
4547	15.15333	1017.237	402.136	895.076	1163.298	612.776	562.994	1164.003	664.235	254.452	1028.874	660.930	33.730	1142.168	199.895	574.685	1130.215	156.180	246.144	1004.527	201.554	36.735	1046.208	410.347	499.582
4548	15.15667	1017.086	402.166	895.024	1163.391	612.772	563.011	1164.017	664.268	254.475	1028.846	660.937	33.713	1142.186	199.927	574.639	1130.256	156.163	246.122	1004.529	201.548	36.742	1046.260	410.347	499.549
4549	15.16000	1016.927	402.179	894.952	1163.459	612.747	562.966	1164.129	664.223	254.427	1028.863	660.995	33.759	1142.247	199.882	574.603	1130.279	156.243	246.132	1004.535	201.550	36.726	1046.314	410.345	499.546
4550	15.16333	1016.804	402.215	894.886	1163.543	612.760	562.981	1164.180	664.220	254.402	1028.831	661.038	33.779	1142.290	199.855	574.626	1130.305	156.202	246.084	1004.531	201.534	36.675	1046.339	410.359	499.529
4551	15.16667	1016.674	402.242	894.820	1163.603	612.745	562.977	1164.240	664.192	254.310	1028.786	660.994	33.707	1142.290	199.865	574.596	1130.334	156.207	246.054	1004.532	201.534	36.697	1046.389	410.357	499.548
4552	15.17000	1016.520	402.230	894.713	1163.663	612.738	562.959	1164.284	664.244	254.336	1028.799	661.084	33.755	1142.300	199.865	574.590	1130.359	156.223	246.037	1004.561	201.571	36.690	1046.467	410.339	499.504
