NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:38:45	606784.71083819
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5260	17.53000	1015.119	383.645	899.177	1161.490	606.980	580.340	0.000	0.000	0.000	838.910	697.114	405.462	1125.014	198.593	579.797	1110.552	156.771	251.084	983.932	189.232	45.848	0.000	0.000	0.000
5261	17.53333	1015.187	383.806	899.189	1161.609	606.920	580.402	0.000	0.000	0.000	836.792	696.521	405.606	1124.956	198.604	579.805	1110.428	156.769	251.093	983.910	189.165	45.868	0.000	0.000	0.000
5262	17.53667	1015.237	383.979	899.184	1161.732	606.828	580.485	0.000	0.000	0.000	834.653	695.988	405.749	1124.862	198.625	579.879	1110.318	156.776	251.417	983.892	189.068	45.942	0.000	0.000	0.000
5263	17.54000	1015.290	384.136	899.187	1161.832	606.767	580.591	0.000	0.000	0.000	832.461	695.358	405.755	1124.847	198.648	579.886	1110.159	156.791	251.442	983.837	189.040	45.926	0.000	0.000	0.000
5264	17.54333	1015.356	384.315	899.189	1161.938	606.703	580.675	0.000	0.000	0.000	830.178	694.754	405.616	1124.806	198.610	579.924	1110.042	156.729	251.512	983.800	188.957	45.958	0.000	0.000	0.000
5265	17.54667	1015.430	384.489	899.203	1162.020	606.643	580.755	0.000	0.000	0.000	827.959	694.179	405.567	1124.718	198.670	579.985	1109.880	156.619	251.549	983.743	188.882	46.002	0.000	0.000	0.000
5266	17.55000	1015.494	384.653	899.178	1162.091	606.568	580.836	0.000	0.000	0.000	825.700	693.669	405.501	1124.689	198.685	580.034	1109.716	156.633	251.604	983.675	188.798	46.011	0.000	0.000	0.000
5267	17.55333	1015.573	384.820	899.190	1162.146	606.505	580.931	0.000	0.000	0.000	823.520	693.082	405.495	1124.616	198.722	580.066	1109.576	156.552	251.631	983.628	188.709	46.076	0.000	0.000	0.000
5268	17.55667	1015.680	385.013	899.200	1162.187	606.434	581.034	0.000	0.000	0.000	821.205	692.526	405.276	1124.570	198.727	580.118	1109.409	156.537	251.474	983.529	188.680	46.073	0.000	0.000	0.000
5269	17.56000	1015.763	385.196	899.211	1162.211	606.352	581.136	0.000	0.000	0.000	818.921	691.981	405.087	1124.527	198.699	580.177	1109.237	156.649	251.883	983.458	188.575	46.130	0.000	0.000	0.000
5270	17.56333	1015.872	385.381	899.216	1162.212	606.305	581.228	0.000	0.000	0.000	816.615	691.446	404.848	1124.510	198.719	580.194	1109.109	156.555	251.958	983.368	188.523	46.166	0.000	0.000	0.000
5271	17.56667	1015.995	385.576	899.272	1162.192	606.299	581.400	0.000	0.000	0.000	814.316	690.858	404.525	1126.686	197.987	579.485	1108.976	156.581	252.005	983.281	188.409	46.240	0.000	0.000	0.000
5272	17.57000	1016.098	385.759	899.288	1162.157	606.260	581.527	0.000	0.000	0.000	812.001	690.347	404.213	1124.439	198.722	580.317	1108.840	156.615	252.044	983.165	188.372	46.260	0.000	0.000	0.000
5273	17.57333	1016.212	385.902	899.313	1162.083	606.179	581.656	0.000	0.000	0.000	809.706	689.838	403.905	1124.340	198.776	580.419	1108.705	156.602	252.140	983.047	188.279	46.315	0.000	0.000	0.000
5274	17.57667	1016.355	386.092	899.368	1162.008	606.148	581.804	0.000	0.000	0.000	807.417	689.411	403.536	1124.338	198.820	580.426	1108.528	156.652	252.279	982.922	188.231	46.344	0.000	0.000	0.000
5275	17.58000	1016.482	386.234	899.408	1161.923	606.120	581.947	0.000	0.000	0.000	805.188	688.959	403.152	1124.395	198.746	580.439	1108.426	156.689	252.331	982.797	188.134	46.410	0.000	0.000	0.000
5276	17.58333	1016.608	386.379	899.437	1161.810	606.105	582.145	0.000	0.000	0.000	802.960	688.490	402.617	1124.362	198.825	580.459	1108.245	156.683	252.545	982.669	188.031	46.459	0.000	0.000	0.000
5277	17.58667	1016.726	386.492	899.472	1161.664	606.035	582.271	0.000	0.000	0.000	800.825	688.048	402.063	1124.301	198.889	580.583	1108.128	156.651	252.613	982.521	187.959	46.499	0.000	0.000	0.000
5278	17.59000	1016.872	386.630	899.502	1161.494	605.980	582.507	0.000	0.000	0.000	798.698	687.697	401.669	1124.357	198.883	580.620	1107.966	156.642	252.684	982.368	187.880	46.549	0.000	0.000	0.000
5279	17.59333	1017.015	386.722	899.503	1161.333	605.940	582.695	0.000	0.000	0.000	796.561	687.355	401.151	1124.400	198.833	580.667	1107.877	156.617	252.714	982.196	187.817	46.639	0.000	0.000	0.000
5280	17.59667	1017.190	386.870	899.574	1161.153	605.896	582.893	0.000	0.000	0.000	794.507	687.015	400.557	1124.424	198.850	580.681	1107.738	156.606	252.814	982.017	187.759	46.653	0.000	0.000	0.000
5281	17.60000	1017.354	387.017	899.668	1160.974	605.863	583.129	0.000	0.000	0.000	792.451	686.654	399.921	1124.480	198.814	580.706	1107.629	156.534	252.903	981.855	187.652	46.742	0.000	0.000	0.000
5282	17.60333	1017.530	387.153	899.734	1160.780	605.838	583.403	0.000	0.000	0.000	790.525	686.339	399.458	1124.533	198.821	580.748	1107.508	156.509	252.975	981.691	187.559	46.841	0.000	0.000	0.000
5283	17.60667	1017.706	387.291	899.801	1160.610	605.796	583.603	0.000	0.000	0.000	788.591	686.047	398.792	1124.560	198.836	580.759	1107.421	156.455	252.993	981.515	187.477	46.896	0.000	0.000	0.000
5284	17.61000	1017.892	387.410	899.886	1160.438	605.784	583.819	0.000	0.000	0.000	786.765	685.784	398.162	1124.643	198.785	580.789	1107.283	156.380	253.035	981.321	187.401	46.972	0.000	0.000	0.000
5285	17.61333	1018.051	387.519	899.938	1160.207	605.759	584.063	0.000	0.000	0.000	784.979	685.576	397.611	1124.535	198.926	581.003	1107.172	156.329	253.086	981.095	187.335	47.065	0.000	0.000	0.000
5286	17.61667	1018.218	387.593	900.007	1160.001	605.700	584.307	0.000	0.000	0.000	783.257	685.401	397.008	1124.639	198.895	581.035	1107.090	156.261	253.164	980.870	187.269	47.180	0.000	0.000	0.000
5287	17.62000	1018.378	387.676	900.083	1159.906	605.564	584.538	0.000	0.000	0.000	781.548	685.219	396.411	1126.764	198.097	580.280	1107.009	156.195	253.234	980.648	187.201	47.293	0.000	0.000	0.000
5288	17.62333	1018.542	387.750	900.154	1159.542	605.643	584.722	0.000	0.000	0.000	779.954	685.005	395.858	1124.806	198.874	581.074	1106.934	156.107	253.313	980.443	187.065	47.440	0.000	0.000	0.000
5289	17.62667	1018.711	387.818	900.244	1159.310	605.631	584.893	0.000	0.000	0.000	778.425	684.832	395.369	1124.891	198.840	581.098	1106.847	156.069	253.383	980.230	187.008	47.531	0.000	0.000	0.000
5290	17.63000	1018.914	387.925	900.369	1159.092	605.570	585.023	0.000	0.000	0.000	776.947	684.654	394.897	1125.024	198.775	581.114	1106.775	155.971	253.400	979.994	186.925	47.652	0.000	0.000	0.000
5291	17.63333	1019.087	387.981	900.441	1158.868	605.571	585.203	0.000	0.000	0.000	775.521	684.479	394.296	1125.056	198.765	581.151	1106.704	155.974	253.469	979.765	186.845	47.778	0.000	0.000	0.000
5292	17.63667	1019.283	388.034	900.542	1158.614	605.555	585.404	0.000	0.000	0.000	774.207	684.358	393.956	1125.369	198.783	581.308	1106.658	155.898	253.492	979.534	186.760	47.873	0.000	0.000	0.000
5293	17.64000	1019.457	388.101	900.636	1158.378	605.521	585.566	0.000	0.000	0.000	772.865	684.135	393.516	1125.403	198.784	581.351	1106.633	155.866	253.507	979.290	186.692	47.997	0.000	0.000	0.000
5294	17.64333	1019.624	388.153	900.740	1158.139	605.503	585.730	0.000	0.000	0.000	771.649	684.041	393.079	1125.520	198.780	581.459	1106.561	155.770	253.586	979.039	186.625	48.128	0.000	0.000	0.000
5295	17.64667	1019.806	388.194	900.841	1157.909	605.478	585.900	0.000	0.000	0.000	770.557	683.862	392.709	1125.627	198.698	581.440	1106.504	155.713	253.634	978.767	186.571	48.245	0.000	0.000	0.000
5296	17.65000	1019.966	388.227	900.954	1157.654	605.488	586.086	0.000	0.000	0.000	769.479	683.691	392.316	1125.830	198.723	581.488	1106.520	155.680	253.620	978.490	186.518	48.438	0.000	0.000	0.000
5297	17.65333	1020.110	388.224	900.990	1157.432	605.462	586.250	0.000	0.000	0.000	768.482	683.503	392.016	1125.956	198.756	581.594	1106.489	155.655	253.663	978.254	186.460	48.548	0.000	0.000	0.000
5298	17.65667	1020.290	388.254	901.088	1157.246	605.442	586.381	0.000	0.000	0.000	767.548	683.400	391.749	1128.415	197.901	580.794	1106.469	155.580	253.668	978.009	186.359	48.802	0.000	0.000	0.000
5299	17.66000	1020.432	388.224	901.126	1157.173	605.287	586.556	0.000	0.000	0.000	766.641	683.178	391.403	1128.350	198.038	580.909	1106.480	155.547	253.720	977.767	186.281	48.976	0.000	0.000	0.000
5300	17.66333	1020.585	388.256	901.230	1156.790	605.431	586.706	0.000	0.000	0.000	765.850	683.109	391.162	1128.422	198.027	580.862	1106.455	155.520	253.721	977.500	186.222	49.117	0.000	0.000	0.000
5301	17.66667	1020.742	388.260	901.328	1156.582	605.449	586.880	0.000	0.000	0.000	765.061	682.985	390.901	1128.554	198.062	580.884	1106.435	155.475	253.767	977.280	186.144	49.319	0.000	0.000	0.000
5302	17.67000	1020.883	388.238	901.380	1156.394	605.434	586.960	0.000	0.000	0.000	764.367	682.815	390.634	1128.608	198.034	580.858	1106.493	155.469	253.722	977.004	186.103	49.436	0.000	0.000	0.000
5303	17.67333	1021.024	388.227	901.462	1156.226	605.449	587.050	0.000	0.000	0.000	763.707	682.736	390.395	1128.702	198.012	580.804	1106.446	155.394	253.775	976.729	186.070	49.584	0.000	0.000	0.000
5304	17.67667	1021.143	388.207	901.521	1156.067	605.466	587.123	0.000	0.000	0.000	763.117	682.672	390.175	1128.796	198.039	580.796	1106.510	155.402	253.789	976.426	186.088	49.629	0.000	0.000	0.000
5305	17.68000	1021.247	388.181	901.590	1155.918	605.474	587.189	0.000	0.000	0.000	762.525	682.474	389.896	1128.942	198.017	580.711	1106.515	155.339	253.793	976.192	186.016	49.792	0.000	0.000	0.000
5306	17.68333	1021.352	388.142	901.639	1155.774	605.479	587.242	0.000	0.000	0.000	762.021	682.397	389.710	1129.065	198.001	580.699	1106.584	155.336	253.749	975.973	185.985	49.979	0.000	0.000	0.000
5307	17.68667	1021.440	388.117	901.682	1155.651	605.490	587.302	0.000	0.000	0.000	761.592	682.360	389.489	1129.069	198.052	580.720	1106.591	155.240	253.756	975.723	185.939	50.082	0.000	0.000	0.000
5308	17.69000	1021.511	388.081	901.739	1155.530	605.509	587.342	0.000	0.000	0.000	761.194	682.319	389.297	1129.262	198.003	580.641	1106.654	155.057	253.380	975.512	185.900	50.215	0.000	0.000	0.000
5309	17.69333	1021.572	388.030	901.776	1155.444	605.536	587.407	0.000	0.000	0.000	760.805	682.236	389.017	1129.298	198.011	580.667	1106.694	155.185	253.725	975.281	185.891	50.333	0.000	0.000	0.000
5310	17.69667	1021.652	388.005	901.815	1155.505	605.381	587.391	0.000	0.000	0.000	760.523	682.182	388.878	1129.340	198.012	580.660	1106.759	154.995	253.382	975.015	185.872	50.454	0.000	0.000	0.000
5311	17.70000	1021.705	387.946	901.863	1155.227	605.532	587.479	0.000	0.000	0.000	760.326	682.155	388.790	1129.518	197.999	580.541	1106.732	155.113	253.723	974.774	185.874	50.607	0.000	0.000	0.000
5312	17.70333	1021.767	387.899	901.878	1155.146	605.571	587.509	0.000	0.000	0.000	760.159	682.140	388.770	1129.612	197.977	580.487	1106.839	154.887	253.357	974.570	185.855	50.710	0.000	0.000	0.000
5313	17.70667	1021.802	387.846	901.910	1155.089	605.588	587.534	0.000	0.000	0.000	760.046	682.142	388.810	1129.682	197.992	580.468	1106.909	154.812	253.325	974.338	185.840	50.790	0.000	0.000	0.000
5314	17.71000	1021.822	387.783	901.933	1155.028	605.610	587.544	0.000	0.000	0.000	759.967	682.104	388.832	1129.620	198.025	580.502	1106.940	154.871	253.332	974.147	185.855	50.878	0.000	0.000	0.000
5315	17.71333	1021.852	387.713	901.948	1154.986	605.633	587.542	0.000	0.000	0.000	759.923	682.073	388.958	1129.676	197.997	580.482	1106.981	154.749	253.287	973.959	185.837	51.032	0.000	0.000	0.000
5316	17.71667	1021.869	387.655	901.947	1154.957	605.647	587.553	0.000	0.000	0.000	759.883	682.065	389.046	1129.783	197.993	580.446	1107.018	154.726	253.275	973.791	185.798	51.167	0.000	0.000	0.000
5317	17.72000	1021.871	387.583	901.963	1154.938	605.657	587.549	0.000	0.000	0.000	759.891	682.080	389.127	1129.842	197.988	580.448	1107.054	154.694	253.254	973.609	185.811	51.263	0.000	0.000	0.000
5318	17.72333	1021.877	387.517	901.961	1154.912	605.684	587.550	0.000	0.000	0.000	759.898	682.108	389.186	1129.890	197.963	580.425	1107.113	154.731	253.201	973.446	185.791	51.404	0.000	0.000	0.000
5319	17.72667	1021.859	387.439	901.955	1154.906	605.689	587.521	0.000	0.000	0.000	759.938	682.159	389.235	1129.881	197.993	580.415	1107.122	154.677	253.190	973.292	185.800	51.523	0.000	0.000	0.000
5320	17.73000	1021.829	387.375	901.930	1154.921	605.706	587.498	0.000	0.000	0.000	760.001	682.241	389.277	1129.932	197.993	580.381	1107.132	154.628	253.187	973.122	185.826	51.659	0.000	0.000	0.000
5321	17.73333	1021.807	387.310	901.921	1154.928	605.709	587.484	0.000	0.000	0.000	760.051	682.338	389.319	1129.911	197.954	580.382	1107.172	154.580	253.122	973.013	185.821	51.759	0.000	0.000	0.000
5322	17.73667	1021.756	387.224	901.891	1154.939	605.714	587.441	0.000	0.000	0.000	760.159	682.461	389.343	1129.952	197.960	580.353	1107.181	154.528	253.115	972.886	185.857	51.775	0.000	0.000	0.000
5323	17.74000	1021.704	387.160	901.873	1154.968	605.732	587.415	0.000	0.000	0.000	760.288	682.607	389.403	1129.947	197.988	580.339	1107.205	154.569	253.039	972.766	185.880	51.810	0.000	0.000	0.000
5324	17.74333	1021.656	387.090	901.845	1154.991	605.732	587.382	0.000	0.000	0.000	760.428	682.772	389.438	1129.985	197.993	580.305	1107.212	154.534	253.060	972.676	185.932	51.839	0.000	0.000	0.000
5325	17.74667	1021.560	386.977	901.758	1155.026	605.753	587.350	0.000	0.000	0.000	760.572	682.908	389.488	1129.952	197.985	580.286	1107.205	154.561	253.033	972.565	185.955	51.834	0.000	0.000	0.000
5326	17.75000	1021.480	386.913	901.721	1155.052	605.750	587.301	0.000	0.000	0.000	760.735	683.076	389.497	1129.980	197.971	580.277	1107.245	154.548	252.902	972.454	186.039	51.809	0.000	0.000	0.000
5327	17.75333	1021.406	386.855	901.680	1155.102	605.757	587.276	0.000	0.000	0.000	760.924	683.247	389.558	1129.975	197.976	580.247	1107.245	154.540	252.896	972.398	186.050	51.835	0.000	0.000	0.000
5328	17.75667	1021.325	386.793	901.648	1155.128	605.757	587.244	0.000	0.000	0.000	761.109	683.409	389.616	1129.987	197.970	580.196	1107.276	154.536	252.834	972.325	186.093	51.848	0.000	0.000	0.000
5329	17.76000	1021.235	386.720	901.602	1155.169	605.756	587.207	0.000	0.000	0.000	761.317	683.566	389.706	1129.864	197.980	580.228	1107.245	154.556	252.815	972.298	186.116	51.884	0.000	0.000	0.000
5330	17.76333	1021.147	386.679	901.576	1155.225	605.771	587.189	0.000	0.000	0.000	761.523	683.681	389.703	1129.876	198.000	580.209	1107.246	154.530	252.776	972.261	186.173	51.886	0.000	0.000	0.000
5331	17.76667	1021.060	386.627	901.533	1155.259	605.775	587.144	0.000	0.000	0.000	761.801	683.913	389.799	1129.897	197.989	580.197	1107.243	154.551	252.712	972.218	186.228	51.866	0.000	0.000	0.000
5332	17.77000	1020.950	386.554	901.453	1155.309	605.781	587.133	0.000	0.000	0.000	762.102	684.141	389.914	1129.861	198.008	580.169	1107.247	154.538	252.672	972.205	186.277	51.839	0.000	0.000	0.000
5333	17.77333	1020.829	386.510	901.398	1155.352	605.762	587.070	0.000	0.000	0.000	762.405	684.345	390.029	1129.863	198.006	580.158	1107.270	154.589	252.621	972.188	186.327	51.838	0.000	0.000	0.000
5334	17.77667	1020.701	386.447	901.323	1155.569	605.647	587.006	0.000	0.000	0.000	762.742	684.502	390.147	1129.833	197.997	580.149	1107.242	154.559	252.623	972.195	186.392	51.802	0.000	0.000	0.000
5335	17.78000	1020.569	386.378	901.248	1155.433	605.776	587.006	0.000	0.000	0.000	763.061	684.666	390.230	1129.855	197.986	580.141	1107.255	154.662	252.581	972.203	186.450	51.778	0.000	0.000	0.000
5336	17.78333	1020.436	386.304	901.189	1155.493	605.787	586.981	0.000	0.000	0.000	763.418	684.873	390.396	1129.819	198.005	580.113	1107.250	154.674	252.527	972.196	186.516	51.734	0.000	0.000	0.000
5337	17.78667	1020.269	386.231	901.073	1155.521	605.781	586.969	0.000	0.000	0.000	763.828	685.135	390.623	1129.752	198.015	580.073	1107.241	154.725	252.531	972.242	186.584	51.693	0.000	0.000	0.000
5338	17.79000	1020.114	386.161	901.001	1155.563	605.786	586.934	0.000	0.000	0.000	764.189	685.313	390.794	1129.781	197.999	580.102	1107.243	154.710	252.505	972.267	186.640	51.657	0.000	0.000	0.000
5339	17.79333	1019.927	386.073	900.900	1155.603	605.804	586.905	0.000	0.000	0.000	764.534	685.471	390.927	1129.773	198.004	580.063	1107.256	154.812	252.460	972.309	186.714	51.603	0.000	0.000	0.000
5340	17.79667	1019.784	386.033	900.826	1155.639	605.794	586.885	0.000	0.000	0.000	764.894	685.637	391.079	1129.753	198.015	580.077	1107.222	154.821	252.448	972.330	186.775	51.548	0.000	0.000	0.000
5341	17.80000	1019.627	385.995	900.755	1155.675	605.820	586.872	0.000	0.000	0.000	765.306	685.861	391.330	1129.737	198.023	580.036	1107.244	154.869	252.392	972.394	186.844	51.515	0.000	0.000	0.000
5342	17.80333	1019.465	385.950	900.712	1155.716	605.850	586.858	0.000	0.000	0.000	765.740	686.025	391.534	1129.767	198.007	580.064	1107.244	154.870	252.394	972.454	186.928	51.446	0.000	0.000	0.000
5343	17.80667	1019.320	385.920	900.647	1155.752	605.851	586.853	0.000	0.000	0.000	766.110	686.166	391.713	1129.707	198.037	580.041	1107.264	154.926	252.362	972.519	186.994	51.400	0.000	0.000	0.000
5344	17.81000	1019.174	385.883	900.584	1155.786	605.865	586.827	0.000	0.000	0.000	766.502	686.320	391.873	1129.654	198.065	580.067	1107.259	154.957	252.323	972.596	187.050	51.345	0.000	0.000	0.000
5345	17.81333	1019.023	385.843	900.535	1155.833	605.855	586.753	0.000	0.000	0.000	766.920	686.513	392.092	1129.693	198.071	580.036	1107.261	154.958	252.307	972.657	187.147	51.271	0.000	0.000	0.000
5346	17.81667	1018.886	385.785	900.475	1155.861	605.902	586.750	0.000	0.000	0.000	767.328	686.719	392.309	1129.711	198.088	580.014	1107.323	154.955	252.301	972.736	187.237	51.204	0.000	0.000	0.000
5347	17.82000	1018.733	385.734	900.404	1155.902	605.911	586.729	0.000	0.000	0.000	767.711	686.855	392.467	1127.818	198.699	580.621	1107.344	155.014	252.274	972.813	187.319	51.139	0.000	0.000	0.000
5348	17.82333	1018.572	385.663	900.307	1156.119	605.764	586.699	0.000	0.000	0.000	768.104	686.989	392.671	1127.857	198.695	580.592	1107.427	155.068	252.220	972.909	187.407	51.074	0.000	0.000	0.000
5349	17.82667	1018.422	385.611	900.234	1155.989	605.942	586.664	0.000	0.000	0.000	768.534	687.132	392.888	1127.841	198.718	580.605	1107.427	155.059	252.212	973.006	187.479	51.030	0.000	0.000	0.000
5350	17.83000	1018.266	385.555	900.154	1156.019	605.968	586.651	0.000	0.000	0.000	768.975	687.286	393.175	1130.189	197.837	579.672	1107.477	155.130	252.151	973.095	187.572	50.941	0.000	0.000	0.000
5351	17.83333	1018.126	385.500	900.074	1156.064	605.977	586.595	0.000	0.000	0.000	769.344	687.399	393.412	1127.998	198.600	580.398	1107.539	155.142	252.153	973.176	187.683	50.889	0.000	0.000	0.000
5352	17.83667	1017.961	385.415	899.970	1156.097	605.993	586.588	0.000	0.000	0.000	769.730	687.505	393.696	1127.915	198.681	580.466	1107.568	155.148	252.117	973.279	187.743	50.829	0.000	0.000	0.000
5353	17.84000	1017.824	385.370	899.912	1156.125	606.004	586.559	0.000	0.000	0.000	770.181	687.609	394.037	1127.998	198.575	580.310	1107.642	155.236	252.054	973.377	187.835	50.763	0.000	0.000	0.000
5354	17.84333	1017.697	385.327	899.852	1156.168	606.021	586.521	0.000	0.000	0.000	770.649	687.767	394.489	1127.988	198.609	580.313	1107.697	155.278	252.034	973.467	187.958	50.676	0.000	0.000	0.000
5355	17.84667	1017.592	385.272	899.786	1156.190	606.049	586.497	0.000	0.000	0.000	771.086	687.875	394.792	1127.977	198.606	580.290	1107.754	155.313	251.992	973.597	188.036	50.632	0.000	0.000	0.000
5356	17.85000	1017.487	385.251	899.747	1156.228	606.075	586.461	0.000	0.000	0.000	771.513	687.939	395.048	1127.975	198.637	580.246	1107.773	155.368	251.958	973.709	188.144	50.577	0.000	0.000	0.000
5357	17.85333	1017.378	385.201	899.675	1156.240	606.083	586.435	0.000	0.000	0.000	772.012	688.053	395.553	1128.010	198.633	580.232	1107.823	155.431	251.891	973.792	188.258	50.472	0.000	0.000	0.000
5358	17.85667	1017.290	385.174	899.659	1156.253	606.098	586.392	0.000	0.000	0.000	772.526	688.166	396.063	1128.002	198.638	580.243	1107.908	155.496	251.847	973.928	188.326	50.444	0.000	0.000	0.000
5359	17.86000	1017.182	385.136	899.618	1156.270	606.116	586.379	0.000	0.000	0.000	772.978	688.210	396.442	1128.017	198.626	580.180	1107.928	155.553	251.817	974.036	188.413	50.370	0.000	0.000	0.000
5360	17.86333	1017.091	385.091	899.588	1156.279	606.163	586.373	0.000	0.000	0.000	773.489	688.396	396.920	1128.013	198.657	580.159	1108.010	155.615	251.784	974.159	188.507	50.350	0.000	0.000	0.000
5361	17.86667	1016.988	385.038	899.535	1156.286	606.200	586.336	0.000	0.000	0.000	773.956	688.484	397.398	1128.015	198.652	580.166	1108.031	155.684	251.766	974.275	188.586	50.292	0.000	0.000	0.000
5362	17.87000	1016.888	384.981	899.501	1156.287	606.202	586.288	0.000	0.000	0.000	774.476	688.547	397.890	1128.078	198.626	580.098	1108.078	155.760	251.722	974.399	188.671	50.257	0.000	0.000	0.000
5363	17.87333	1016.805	384.923	899.465	1156.286	606.225	586.274	0.000	0.000	0.000	775.041	688.711	398.441	1128.042	198.645	580.123	1108.133	155.803	251.704	974.533	188.783	50.178	0.000	0.000	0.000
5364	17.87667	1016.727	384.873	899.426	1156.289	606.272	586.246	0.000	0.000	0.000	775.507	688.775	398.850	1128.054	198.690	580.088	1108.180	155.870	251.652	974.679	188.868	50.117	0.000	0.000	0.000
5365	17.88000	1016.638	384.829	899.379	1156.434	606.165	586.197	0.000	0.000	0.000	776.013	688.864	399.384	1128.113	198.653	580.046	1108.290	155.966	251.625	974.807	188.948	50.068	0.000	0.000	0.000
5366	17.88333	1016.562	384.783	899.341	1156.256	606.329	586.196	0.000	0.000	0.000	776.604	688.984	399.973	1128.122	198.693	580.010	1108.302	156.085	251.612	974.899	189.067	49.987	0.000	0.000	0.000
5367	17.88667	1016.504	384.741	899.311	1156.252	606.345	586.163	0.000	0.000	0.000	777.087	689.060	400.523	1128.118	198.670	579.974	1108.380	156.186	251.548	975.030	189.122	49.945	0.000	0.000	0.000
5368	17.89000	1016.430	384.691	899.309	1156.228	606.400	586.158	0.000	0.000	0.000	777.589	689.212	400.993	1128.195	198.642	579.998	1108.459	156.248	251.533	975.137	189.242	49.856	0.000	0.000	0.000
5369	17.89333	1016.378	384.659	899.276	1156.202	606.417	586.123	0.000	0.000	0.000	778.131	689.339	401.530	1128.199	198.697	579.971	1108.514	156.298	251.518	975.281	189.322	49.824	0.000	0.000	0.000
5370	17.89667	1016.304	384.627	899.256	1156.199	606.457	586.110	0.000	0.000	0.000	778.634	689.383	402.046	1128.253	198.695	579.965	1108.615	156.436	251.489	975.414	189.369	49.777	0.000	0.000	0.000
5371	17.90000	1016.252	384.581	899.233	1156.166	606.475	586.080	0.000	0.000	0.000	779.180	689.535	402.653	1128.266	198.710	579.950	1108.663	156.523	251.457	975.531	189.480	49.674	0.000	0.000	0.000
5372	17.90333	1016.198	384.541	899.211	1156.153	606.519	586.055	0.000	0.000	0.000	779.641	689.622	403.105	1128.296	198.696	579.983	1108.739	156.625	251.411	975.642	189.583	49.606	0.000	0.000	0.000
5373	17.90667	1016.143	384.501	899.195	1156.123	606.542	586.025	0.000	0.000	0.000	780.113	689.697	403.626	1128.339	198.694	579.962	1108.819	156.704	251.409	975.768	189.642	49.557	0.000	0.000	0.000
5374	17.91000	1016.106	384.464	899.180	1156.109	606.561	585.987	0.000	0.000	0.000	780.623	689.882	404.171	1128.357	198.660	579.954	1108.901	156.775	251.386	975.893	189.709	49.525	0.000	0.000	0.000
5375	17.91333	1016.058	384.446	899.163	1156.086	606.594	585.963	0.000	0.000	0.000	781.053	689.962	404.589	1128.381	198.678	579.926	1108.984	156.838	251.356	976.010	189.773	49.474	0.000	0.000	0.000
5376	17.91667	1016.018	384.408	899.151	1156.059	606.620	585.948	0.000	0.000	0.000	781.464	690.079	404.998	1128.394	198.704	579.921	1109.057	156.963	251.342	976.141	189.828	49.429	0.000	0.000	0.000
5377	17.92000	1015.981	384.381	899.145	1156.027	606.655	585.915	0.000	0.000	0.000	781.938	690.265	405.460	1128.500	198.693	579.873	1109.112	157.003	251.319	976.263	189.900	49.376	0.000	0.000	0.000
5378	17.92333	1015.937	384.353	899.146	1156.165	606.537	585.852	0.000	0.000	0.000	782.329	690.377	405.829	1128.495	198.745	579.874	1109.214	157.139	251.270	976.374	189.969	49.272	0.000	0.000	0.000
5379	17.92667	1015.902	384.305	899.122	1155.975	606.666	585.851	0.000	0.000	0.000	782.701	690.518	406.178	1128.543	198.706	579.878	1109.297	157.220	251.254	976.508	190.012	49.252	0.000	0.000	0.000
5380	17.93000	1015.875	384.304	899.163	1155.958	606.724	585.847	0.000	0.000	0.000	783.085	690.745	406.609	1128.548	198.708	579.894	1109.375	157.303	251.269	976.606	190.062	49.226	0.000	0.000	0.000
5381	17.93333	1015.865	384.283	899.147	1155.923	606.714	585.803	0.000	0.000	0.000	783.444	690.911	406.900	1128.610	198.726	579.842	1109.491	157.350	251.248	976.722	190.118	49.167	0.000	0.000	0.000
5382	17.93667	1015.834	384.271	899.141	1155.920	606.738	585.785	0.000	0.000	0.000	783.784	691.040	407.155	1128.561	198.735	579.888	1109.567	157.466	251.211	976.814	190.178	49.124	0.000	0.000	0.000
5383	17.94000	1015.809	384.240	899.154	1155.900	606.762	585.763	0.000	0.000	0.000	784.107	691.164	407.345	1128.611	198.750	579.868	1109.640	157.643	251.258	976.916	190.203	49.112	0.000	0.000	0.000
5384	17.94333	1015.767	384.182	899.089	1155.878	606.788	585.765	0.000	0.000	0.000	784.444	691.353	407.578	1128.629	198.694	579.859	1109.722	157.707	251.230	976.985	190.253	49.065	0.000	0.000	0.000
