NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:58:36	611575.31275180
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6999	23.32667	1068.618	379.043	910.827	1149.252	603.906	562.915	1144.931	657.175	254.265	1013.206	645.108	32.828	1143.434	192.766	575.851	1143.499	150.869	247.233	1013.917	192.207	31.663	1044.282	398.386	496.431
7000	23.33000	1068.619	379.041	910.826	1149.258	603.899	562.924	1144.958	657.191	254.231	1013.199	645.159	32.844	1143.462	192.739	575.863	1143.481	150.903	247.286	1013.899	192.154	31.652	1044.282	398.396	496.414
7001	23.33333	1068.618	379.043	910.828	1149.258	603.888	562.916	1144.984	657.174	254.231	1013.199	645.147	32.856	1143.408	192.734	575.849	1143.487	150.872	247.278	1013.870	192.263	31.822	1044.255	398.391	496.410
7002	23.33667	1068.604	379.052	910.828	1149.275	603.904	562.941	1144.985	657.171	254.236	1013.197	645.160	32.877	1143.368	192.779	575.881	1143.457	150.907	247.264	1013.833	192.258	31.827	1044.277	398.405	496.436
7003	23.34000	1068.601	379.055	910.842	1149.278	603.909	562.932	1144.961	657.159	254.260	1013.206	645.108	32.828	1143.396	192.775	575.841	1143.485	150.907	247.262	1013.887	192.201	31.631	1044.279	398.400	496.410
7004	23.34333	1068.611	379.040	910.823	1149.278	603.890	562.924	1144.987	657.171	254.205	1013.206	645.108	32.828	1143.364	192.753	575.858	1143.461	150.903	247.268	1013.854	192.202	31.663	1044.278	398.406	496.437
7005	23.34667	1068.602	379.053	910.826	1149.278	603.901	562.932	1144.981	657.181	254.267	1013.202	645.134	32.835	1143.400	192.816	575.837	1143.454	150.920	247.245	1013.878	192.253	31.619	1044.252	398.425	496.427
7006	23.35000	1068.594	379.044	910.822	1149.285	603.872	562.917	1144.960	657.176	254.257	1013.198	645.159	32.844	1143.332	192.775	575.837	1143.446	150.923	247.238	1013.823	192.297	31.805	1044.280	398.387	496.425
7007	23.35333	1068.587	379.061	910.827	1149.285	603.877	562.917	1144.987	657.171	254.205	1013.202	645.133	32.834	1143.344	192.759	575.865	1143.434	150.893	247.241	1013.789	192.244	31.741	1044.275	398.417	496.446
7008	23.35667	1068.598	379.056	910.823	1149.285	603.869	562.915	1144.995	657.126	254.207	1013.201	645.132	32.833	1143.344	192.783	575.850	1143.418	150.934	247.234	1013.796	192.350	31.678	1044.251	398.413	496.438
7009	23.36000	1068.583	379.065	910.827	1149.302	603.899	562.932	1145.013	657.161	254.221	1013.220	645.187	32.888	1143.333	192.780	575.834	1143.426	150.937	247.225	1013.794	192.300	31.791	1044.248	398.445	496.435
7010	23.36333	1068.602	379.065	910.829	1149.306	603.878	562.932	1145.011	657.166	254.215	1013.225	645.160	32.844	1143.351	192.793	575.859	1143.411	150.939	247.229	1013.795	192.260	31.546	1044.274	398.436	496.426
7011	23.36667	1068.586	379.074	910.813	1149.309	603.879	562.921	1145.013	657.170	254.205	1013.224	645.174	32.833	1143.339	192.791	575.845	1143.396	150.918	247.244	1013.772	192.332	31.696	1044.274	398.434	496.425
7012	23.37000	1068.598	379.062	910.828	1149.313	603.868	562.927	1145.014	657.168	254.207	1013.223	645.174	32.833	1143.268	192.824	575.830	1143.387	150.954	247.233	1013.772	192.318	31.693	1044.249	398.443	496.433
7013	23.37333	1068.577	379.063	910.823	1149.316	603.883	562.936	1145.044	657.126	254.221	1013.217	645.213	32.894	1143.357	192.778	575.842	1143.380	150.952	247.231	1013.748	192.300	31.704	1044.275	398.419	496.414
7014	23.37667	1068.576	379.054	910.810	1149.325	603.894	562.927	1145.040	657.151	254.207	1013.229	645.135	32.805	1143.304	192.806	575.852	1143.366	150.923	247.209	1013.790	192.302	31.524	1044.272	398.451	496.411
7015	23.38000	1068.575	379.055	910.808	1149.329	603.880	562.932	1145.071	657.131	254.209	1013.216	645.226	32.881	1143.292	192.835	575.841	1143.379	150.952	247.271	1013.767	192.243	31.534	1044.270	398.471	496.394
7016	23.38333	1068.574	379.066	910.807	1149.330	603.887	562.934	1145.045	657.122	254.228	1013.218	645.212	32.860	1143.288	192.807	575.856	1143.366	150.940	247.218	1013.732	192.342	31.671	1044.272	398.443	496.400
7017	23.38667	1068.563	379.076	910.811	1149.324	603.891	562.930	1145.068	657.161	254.157	1013.236	645.268	32.915	1143.285	192.840	575.856	1143.356	150.922	247.237	1013.736	192.347	31.689	1044.245	398.464	496.421
7018	23.39000	1068.571	379.066	910.821	1149.332	603.891	562.928	1145.007	657.201	254.229	1013.216	645.224	32.847	1143.238	192.813	575.856	1143.386	150.938	247.198	1013.723	192.301	31.544	1044.272	398.460	496.410
7019	23.39333	1068.549	379.060	910.819	1149.343	603.929	562.925	1145.092	657.143	254.235	1013.262	645.270	32.919	1143.268	192.819	575.825	1143.364	150.914	247.216	1013.730	192.348	31.677	1044.243	398.483	496.403
7020	23.39667	1068.549	379.066	910.831	1149.331	603.908	562.931	1145.096	657.140	254.178	1013.263	645.270	32.886	1143.266	192.846	575.812	1143.325	150.952	247.233	1013.754	192.315	31.523	1044.243	398.483	496.402
7021	23.40000	1068.546	379.065	910.831	1149.347	603.914	562.948	1145.117	657.150	254.193	1013.264	645.269	32.886	1143.245	192.834	575.840	1143.325	150.932	247.264	1013.672	192.321	31.717	1044.267	398.497	496.410
7022	23.40333	1068.534	379.074	910.799	1149.355	603.906	562.921	1145.120	657.152	254.185	1013.258	645.309	32.914	1143.263	192.855	575.819	1143.350	150.951	247.204	1013.703	192.250	31.604	1044.243	398.511	496.398
7023	23.40667	1068.534	379.076	910.830	1149.358	603.923	562.933	1145.094	657.164	254.167	1013.276	645.364	32.968	1143.284	192.841	575.849	1143.322	150.939	247.211	1013.713	192.341	31.533	1044.265	398.516	496.367
7024	23.41000	1068.542	379.067	910.816	1149.370	603.926	562.956	1145.091	657.156	254.211	1013.284	645.312	32.919	1143.233	192.840	575.837	1143.313	150.964	247.246	1013.687	192.312	31.539	1044.240	398.513	496.416
7025	23.41333	1068.528	379.071	910.814	1149.352	603.930	562.934	1145.123	657.139	254.178	1013.278	645.351	32.947	1143.232	192.844	575.845	1143.328	150.944	247.239	1013.691	192.387	31.656	1044.237	398.541	496.404
7026	23.41667	1068.532	379.079	910.800	1149.369	603.935	562.943	1145.117	657.160	254.174	1013.284	645.311	32.918	1143.211	192.843	575.832	1143.293	150.937	247.231	1013.690	192.305	31.539	1044.237	398.532	496.403
7027	23.42000	1068.511	379.087	910.815	1149.381	603.925	562.931	1145.170	657.139	254.178	1013.291	645.260	32.904	1143.222	192.865	575.820	1143.300	150.930	247.235	1013.680	192.333	31.554	1044.259	398.609	496.430
7028	23.42333	1068.514	379.087	910.800	1149.381	603.924	562.931	1145.120	657.142	254.204	1013.285	645.312	32.919	1143.235	192.857	575.814	1143.297	150.914	247.202	1013.674	192.358	31.499	1044.259	398.592	496.436
7029	23.42667	1068.505	379.071	910.794	1149.373	603.926	562.929	1145.173	657.146	254.133	1013.311	645.314	32.924	1143.224	192.843	575.840	1143.294	150.941	247.196	1013.679	192.331	31.553	1044.233	398.622	496.411
7030	23.43000	1068.485	379.075	910.819	1149.399	603.925	562.938	1145.114	657.172	254.183	1013.328	645.382	32.963	1143.216	192.869	575.825	1143.285	150.967	247.217	1013.634	192.378	31.681	1044.260	398.598	496.417
7031	23.43333	1068.511	379.088	910.800	1149.376	603.927	562.921	1145.150	657.117	254.170	1013.328	645.382	32.963	1143.192	192.857	575.836	1143.262	150.924	247.225	1013.678	192.351	31.527	1044.259	398.600	496.437
7032	23.43667	1068.489	379.084	910.793	1149.389	603.902	562.936	1145.142	657.152	254.188	1013.306	645.354	32.952	1143.180	192.858	575.842	1143.282	150.960	247.198	1013.652	192.331	31.551	1044.259	398.571	496.366
7033	23.44000	1068.501	379.072	910.795	1149.381	603.922	562.929	1145.146	657.135	254.185	1013.327	645.394	32.951	1143.225	192.839	575.840	1143.254	150.967	247.212	1013.651	192.336	31.558	1044.255	398.648	496.419
7034	23.44333	1068.504	379.084	910.795	1149.389	603.914	562.927	1145.198	657.138	254.147	1013.327	645.395	32.951	1143.197	192.912	575.811	1143.263	150.950	247.217	1013.646	192.359	31.526	1044.254	398.651	496.390
7035	23.44667	1068.477	379.075	910.802	1149.390	603.917	562.930	1145.171	657.157	254.144	1013.348	645.423	32.995	1143.201	192.827	575.830	1143.265	150.937	247.222	1013.634	192.400	31.555	1044.253	398.662	496.373
7036	23.45000	1068.476	379.074	910.784	1149.374	603.925	562.927	1145.197	657.121	254.180	1013.352	645.397	32.988	1143.197	192.879	575.831	1143.290	150.968	247.209	1013.641	192.378	31.527	1044.280	398.652	496.344
7037	23.45333	1068.457	379.081	910.796	1149.382	603.922	562.930	1145.174	657.133	254.156	1013.347	645.437	33.019	1143.227	192.868	575.821	1143.257	150.946	247.219	1013.617	192.429	31.669	1044.279	398.644	496.383
7038	23.45667	1068.454	379.081	910.815	1149.396	603.944	562.939	1145.229	657.117	254.148	1013.353	645.397	32.956	1143.182	192.866	575.823	1143.268	150.951	247.185	1013.618	192.447	31.653	1044.302	398.650	496.409
7039	23.46000	1068.465	379.103	910.795	1149.403	603.932	562.933	1145.199	657.135	254.151	1013.374	645.438	32.988	1143.139	192.886	575.824	1143.229	150.955	247.227	1013.635	192.406	31.533	1044.276	398.695	496.343
7040	23.46333	1068.453	379.084	910.813	1149.385	603.921	562.919	1145.204	657.108	254.123	1013.372	645.453	33.011	1143.172	192.876	575.832	1143.228	150.952	247.233	1013.641	192.384	31.535	1044.274	398.685	496.385
7041	23.46667	1068.432	379.091	910.825	1149.391	603.962	562.939	1145.231	657.087	254.174	1013.374	645.439	32.989	1143.130	192.876	575.859	1143.224	150.948	247.233	1013.621	192.454	31.670	1044.277	398.675	496.378
7042	23.47000	1068.431	379.093	910.809	1149.388	603.956	562.946	1145.201	657.134	254.123	1013.374	645.439	32.989	1143.134	192.865	575.836	1143.223	150.984	247.209	1013.604	192.385	31.547	1044.277	398.686	496.331
7043	23.47333	1068.434	379.099	910.795	1149.388	603.959	562.945	1145.229	657.112	254.130	1013.386	645.546	33.060	1143.184	192.879	575.832	1143.233	150.960	247.212	1013.631	192.427	31.512	1044.274	398.695	496.337
7044	23.47667	1068.437	379.110	910.820	1149.372	603.949	562.921	1145.219	657.159	254.157	1013.394	645.481	33.022	1143.141	192.859	575.838	1143.227	150.946	247.230	1013.631	192.398	31.548	1044.276	398.697	496.343
7045	23.48000	1068.433	379.111	910.800	1149.370	603.987	562.937	1145.258	657.089	254.139	1013.389	645.534	33.039	1143.148	192.877	575.824	1143.202	150.947	247.230	1013.610	192.404	31.544	1044.274	398.711	496.347
7046	23.48333	1068.425	379.127	910.807	1149.368	603.966	562.938	1145.201	657.115	254.159	1013.390	645.519	33.016	1143.112	192.890	575.826	1143.225	150.992	247.210	1013.607	192.396	31.534	1044.272	398.714	496.349
7047	23.48667	1068.431	379.120	910.800	1149.390	603.972	562.944	1145.230	657.099	254.153	1013.388	645.533	33.038	1143.129	192.929	575.828	1143.194	150.989	247.224	1013.610	192.387	31.536	1044.275	398.693	496.334
7048	23.49000	1068.425	379.133	910.795	1149.372	603.948	562.940	1145.231	657.107	254.137	1013.403	645.612	33.097	1143.153	192.908	575.844	1143.193	150.965	247.258	1013.604	192.395	31.535	1044.273	398.714	496.349
7049	23.49333	1068.402	379.138	910.799	1149.370	603.968	562.932	1145.198	657.138	254.147	1013.409	645.573	33.037	1143.137	192.896	575.844	1143.205	150.946	247.227	1013.585	192.444	31.679	1044.273	398.700	496.340
7050	23.49667	1068.409	379.153	910.793	1149.368	603.992	562.938	1145.254	657.094	254.162	1013.405	645.600	33.077	1143.145	192.856	575.843	1143.204	150.940	247.236	1013.603	192.403	31.545	1044.273	398.721	496.327
7051	23.50000	1068.401	379.146	910.790	1149.380	603.987	562.955	1145.283	657.089	254.136	1013.407	645.586	33.057	1143.120	192.882	575.863	1143.206	150.953	247.228	1013.594	192.433	31.680	1044.272	398.703	496.364
7052	23.50333	1068.396	379.142	910.800	1149.367	603.974	562.928	1145.249	657.131	254.172	1013.424	645.652	33.095	1143.076	192.912	575.848	1143.207	150.942	247.229	1013.597	192.428	31.688	1044.275	398.712	496.319
7053	23.50667	1068.384	379.154	910.800	1149.370	603.977	562.919	1145.255	657.102	254.146	1013.410	645.573	33.037	1143.120	192.890	575.823	1143.198	150.937	247.237	1013.622	192.453	31.673	1044.273	398.724	496.350
7054	23.51000	1068.381	379.157	910.801	1149.359	603.991	562.936	1145.255	657.092	254.165	1013.427	645.638	33.074	1143.145	192.897	575.843	1143.196	150.972	247.249	1013.589	192.444	31.682	1044.272	398.716	496.320
7055	23.51333	1068.384	379.172	910.803	1149.362	604.001	562.944	1145.281	657.094	254.129	1013.431	645.598	33.045	1143.127	192.898	575.849	1143.212	150.917	247.236	1013.645	192.369	31.543	1044.271	398.743	496.313
7056	23.51667	1068.372	379.192	910.794	1149.368	604.000	562.943	1145.250	657.140	254.155	1013.450	645.668	33.086	1143.059	192.929	575.846	1143.195	150.953	247.253	1013.599	192.378	31.688	1044.247	398.722	496.324
7057	23.52000	1068.388	379.182	910.762	1149.360	603.991	562.948	1145.225	657.129	254.132	1013.453	645.641	33.078	1143.102	192.919	575.849	1143.231	150.951	247.234	1013.644	192.378	31.554	1044.272	398.706	496.336
7058	23.52333	1068.373	379.199	910.796	1149.362	603.989	562.923	1145.310	657.081	254.119	1013.456	645.629	33.058	1143.086	192.926	575.860	1143.225	150.978	247.243	1013.638	192.370	31.555	1044.245	398.746	496.341
7059	23.52667	1068.372	379.200	910.808	1149.356	603.992	562.943	1145.220	657.157	254.159	1013.454	645.640	33.045	1143.092	192.931	575.857	1143.228	150.950	247.238	1013.627	192.412	31.688	1044.221	398.745	496.317
7060	23.53000	1068.370	379.198	910.774	1149.336	603.995	562.936	1145.278	657.127	254.146	1013.466	645.733	33.126	1143.082	192.936	575.859	1143.198	150.957	247.226	1013.633	192.414	31.677	1044.220	398.724	496.352
7061	23.53333	1068.355	379.213	910.787	1149.336	604.002	562.937	1145.222	657.143	254.137	1013.448	645.679	33.073	1143.091	192.922	575.845	1143.225	150.971	247.228	1013.649	192.340	31.560	1044.219	398.745	496.317
7062	23.53667	1068.363	379.228	910.779	1149.334	604.000	562.918	1145.244	657.149	254.172	1013.466	645.733	33.126	1143.108	192.923	575.856	1143.231	150.958	247.261	1013.626	192.407	31.697	1044.217	398.742	496.339
7063	23.54000	1068.345	379.208	910.812	1149.336	604.008	562.925	1145.244	657.149	254.172	1013.470	645.707	33.086	1143.091	192.919	575.856	1143.238	150.956	247.258	1013.662	192.424	31.673	1044.215	398.744	496.340
7064	23.54333	1068.331	379.220	910.798	1149.320	603.992	562.929	1145.249	657.154	254.085	1013.468	645.733	33.093	1143.062	192.909	575.841	1143.226	150.971	247.249	1013.659	192.425	31.656	1044.220	398.729	496.306
7065	23.54667	1068.332	379.224	910.784	1149.336	604.008	562.915	1145.248	657.146	254.102	1013.445	645.705	33.082	1143.082	192.936	575.815	1143.227	150.978	247.239	1013.662	192.398	31.689	1044.219	398.720	496.324
7066	23.55000	1068.315	379.240	910.799	1149.336	604.011	562.931	1145.215	657.186	254.140	1013.448	645.693	33.061	1143.096	192.949	575.830	1143.229	150.964	247.239	1013.666	192.382	31.709	1044.216	398.744	496.340
7067	23.55333	1068.313	379.246	910.782	1149.306	604.031	562.934	1145.211	657.190	254.164	1013.468	645.733	33.093	1143.053	192.965	575.839	1143.229	150.983	247.192	1013.708	192.388	31.514	1044.194	398.723	496.327
7068	23.55667	1068.319	379.249	910.793	1149.305	604.019	562.917	1145.281	657.100	254.147	1013.461	645.784	33.107	1143.077	192.956	575.844	1143.243	150.948	247.243	1013.687	192.419	31.683	1044.220	398.728	496.305
7069	23.56000	1068.311	379.245	910.781	1149.310	604.016	562.903	1145.219	657.157	254.144	1013.467	645.745	33.080	1143.095	192.928	575.834	1143.223	150.994	247.287	1013.716	192.372	31.548	1044.195	398.721	496.327
7070	23.56333	1068.323	379.265	910.780	1149.303	604.034	562.908	1145.218	657.179	254.104	1013.484	645.811	33.118	1143.064	192.977	575.821	1143.270	150.950	247.260	1013.728	192.427	31.517	1044.216	398.736	496.328
7071	23.56667	1068.298	379.263	910.768	1149.283	604.040	562.911	1145.190	657.192	254.114	1013.485	645.799	33.129	1143.060	192.967	575.854	1143.264	150.957	247.271	1013.748	192.453	31.674	1044.217	398.750	496.320
7072	23.57000	1068.296	379.261	910.788	1149.270	604.027	562.919	1145.245	657.150	254.125	1013.484	645.812	33.118	1143.042	192.975	575.849	1143.236	150.947	247.266	1013.725	192.418	31.696	1044.192	398.732	496.333
7073	23.57333	1068.298	379.263	910.772	1149.280	604.036	562.909	1145.189	657.192	254.158	1013.491	645.762	33.104	1143.083	192.930	575.861	1143.282	150.997	247.242	1013.743	192.468	31.635	1044.190	398.742	496.314
7074	23.57667	1068.307	379.281	910.783	1149.268	604.030	562.911	1145.212	657.199	254.146	1013.486	645.801	33.132	1143.105	192.952	575.842	1143.261	150.961	247.243	1013.724	192.411	31.686	1044.192	398.760	496.327
7075	23.58000	1068.289	379.294	910.779	1149.256	604.039	562.917	1145.217	657.191	254.083	1013.465	645.758	33.097	1143.081	192.982	575.874	1143.256	150.988	247.287	1013.725	192.415	31.682	1044.191	398.750	496.347
7076	23.58333	1068.290	379.296	910.793	1149.251	604.048	562.911	1145.214	657.206	254.088	1013.491	645.761	33.102	1143.087	192.960	575.845	1143.298	150.966	247.264	1013.749	192.452	31.675	1044.169	398.727	496.307
7077	23.58667	1068.292	379.304	910.780	1149.257	604.041	562.911	1145.245	657.171	254.088	1013.491	645.761	33.103	1143.090	192.961	575.833	1143.288	150.980	247.252	1013.776	192.454	31.677	1044.167	398.735	496.337
7078	23.59000	1068.292	379.306	910.783	1149.249	604.054	562.914	1145.238	657.209	254.127	1013.491	645.761	33.104	1143.098	192.909	575.836	1143.306	151.004	247.250	1013.799	192.451	31.757	1044.141	398.745	496.345
7079	23.59333	1068.289	379.309	910.781	1149.237	604.038	562.897	1145.213	657.209	254.083	1013.498	645.721	33.041	1143.083	192.934	575.888	1143.277	151.010	247.279	1013.789	192.434	31.679	1044.141	398.736	496.315
7080	23.59667	1068.279	379.330	910.764	1149.235	604.044	562.882	1145.212	657.205	254.164	1013.518	645.763	33.075	1143.098	192.949	575.880	1143.310	151.024	247.271	1013.802	192.426	31.771	1044.141	398.735	496.315
7081	23.60000	1068.286	379.345	910.787	1149.210	604.045	562.889	1145.210	657.222	254.090	1013.518	645.761	33.073	1143.109	192.948	575.874	1143.315	151.005	247.288	1013.810	192.414	31.790	1044.141	398.736	496.315
7082	23.60333	1068.289	379.346	910.772	1149.209	604.049	562.878	1145.207	657.229	254.126	1013.498	645.721	33.041	1143.092	192.936	575.862	1143.316	151.012	247.277	1013.829	192.476	31.759	1044.142	398.724	496.330
7083	23.60667	1068.288	379.357	910.768	1149.190	604.069	562.901	1145.153	657.217	254.166	1013.524	645.723	33.045	1143.059	192.953	575.866	1143.341	151.031	247.255	1013.821	192.416	31.672	1044.145	398.681	496.277
7084	23.61000	1068.290	379.358	910.766	1149.187	604.068	562.870	1145.151	657.251	254.150	1013.524	645.724	33.047	1143.103	192.958	575.842	1143.337	151.024	247.302	1013.870	192.389	31.514	1044.147	398.682	496.254
7085	23.61333	1068.268	379.366	910.780	1149.184	604.059	562.874	1145.188	657.204	254.076	1013.524	645.737	33.035	1143.091	192.936	575.864	1143.341	151.022	247.294	1013.865	192.446	31.772	1044.121	398.690	496.260
7086	23.61667	1068.294	379.389	910.786	1149.178	604.073	562.859	1145.178	657.249	254.106	1013.550	645.739	33.040	1143.065	192.993	575.911	1143.370	151.039	247.289	1013.863	192.431	31.758	1044.147	398.680	496.252
7087	23.62000	1068.279	379.395	910.777	1149.183	604.070	562.865	1145.187	657.206	254.074	1013.550	645.739	33.040	1143.082	192.940	575.858	1143.363	151.038	247.299	1013.892	192.472	31.754	1044.118	398.713	496.274
7088	23.62333	1068.284	379.412	910.779	1149.164	604.073	562.856	1145.151	657.254	254.101	1013.571	645.781	33.072	1143.074	192.959	575.884	1143.362	151.032	247.342	1013.898	192.456	31.744	1044.122	398.686	496.258
7089	23.62667	1068.271	379.436	910.798	1149.154	604.080	562.842	1145.123	657.290	254.095	1013.552	645.726	33.020	1143.084	192.985	575.869	1143.407	151.018	247.284	1013.903	192.435	31.769	1044.120	398.682	496.278
7090	23.63000	1068.270	379.435	910.779	1149.141	604.061	562.838	1145.215	657.205	254.043	1013.558	645.686	32.990	1143.129	192.923	575.852	1143.370	151.038	247.307	1013.896	192.422	31.784	1044.122	398.673	496.248
7091	23.63333	1068.258	379.458	910.795	1149.132	604.078	562.854	1145.154	657.237	254.084	1013.558	645.686	32.990	1143.131	192.967	575.849	1143.367	151.030	247.336	1013.924	192.477	31.738	1044.097	398.675	496.284
7092	23.63667	1068.260	379.465	910.781	1149.139	604.075	562.852	1145.146	657.278	254.119	1013.575	645.755	33.031	1143.110	192.941	575.876	1143.362	151.038	247.324	1013.931	192.420	31.789	1044.099	398.656	496.270
7093	23.64000	1068.243	379.488	910.778	1149.116	604.075	562.838	1145.123	657.270	254.133	1013.581	645.714	33.000	1143.107	192.951	575.885	1143.390	151.060	247.348	1013.929	192.422	31.794	1044.100	398.642	496.266
7094	23.64333	1068.247	379.499	910.786	1149.116	604.073	562.849	1145.150	657.292	254.060	1013.587	645.675	32.974	1143.139	192.913	575.889	1143.400	151.039	247.306	1013.951	192.395	31.632	1044.071	398.672	496.288
7095	23.64667	1068.231	379.508	910.767	1149.107	604.088	562.857	1145.099	657.256	254.112	1013.583	645.700	32.979	1143.127	192.937	575.908	1143.376	151.030	247.335	1013.931	192.448	31.770	1044.076	398.637	496.290
7096	23.65000	1068.217	379.529	910.790	1149.093	604.081	562.839	1145.176	657.254	254.098	1013.604	645.742	33.012	1143.122	192.968	575.867	1143.395	151.015	247.340	1013.935	192.433	31.759	1044.071	398.673	496.290
7097	23.65333	1068.227	379.557	910.784	1149.089	604.077	562.848	1145.103	657.230	254.128	1013.603	645.742	33.013	1143.145	192.940	575.879	1143.395	151.032	247.378	1013.938	192.414	31.788	1044.075	398.635	496.288
7098	23.65667	1068.208	379.556	910.780	1149.083	604.086	562.843	1145.126	657.238	254.115	1013.608	645.716	32.972	1143.152	192.901	575.891	1143.427	151.041	247.348	1013.934	192.450	31.780	1044.077	398.626	496.290
7099	23.66000	1068.201	379.561	910.793	1149.081	604.058	562.840	1145.128	657.242	254.104	1013.608	645.717	33.007	1143.136	192.921	575.896	1143.394	151.031	247.376	1013.932	192.438	31.763	1044.078	398.618	496.283
7100	23.66333	1068.190	379.572	910.798	1149.067	604.085	562.850	1145.068	657.303	254.091	1013.606	645.716	33.006	1143.159	192.950	575.888	1143.430	151.031	247.349	1013.981	192.483	31.755	1044.075	398.627	496.289
7101	23.66667	1068.195	379.595	910.805	1149.050	604.041	562.815	1145.072	657.296	254.116	1013.637	645.705	32.956	1143.134	192.943	575.868	1143.417	151.056	247.373	1013.959	192.464	31.763	1044.075	398.645	496.302
7102	23.67000	1068.177	379.602	910.784	1149.042	604.049	562.821	1145.128	657.252	254.086	1013.629	645.758	33.006	1143.135	192.963	575.897	1143.433	151.033	247.349	1013.969	192.420	31.770	1044.050	398.662	496.291
7103	23.67333	1068.157	379.617	910.803	1149.041	604.064	562.854	1145.073	657.274	254.112	1013.663	645.707	32.961	1143.110	192.927	575.895	1143.454	151.049	247.355	1013.969	192.431	31.796	1044.077	398.610	496.310
7104	23.67667	1068.160	379.622	910.803	1149.032	604.092	562.851	1145.071	657.268	254.124	1013.643	645.666	32.929	1143.234	192.935	575.892	1143.447	151.059	247.350	1013.968	192.454	31.783	1044.082	398.595	496.301
7105	23.68000	1068.142	379.626	910.785	1149.025	604.066	562.840	1145.103	657.231	254.126	1013.655	645.760	33.011	1143.162	192.954	575.890	1143.443	151.067	247.343	1013.966	192.419	31.805	1044.080	398.604	496.288
7106	23.68333	1068.138	379.662	910.817	1149.014	604.079	562.856	1145.101	657.260	254.149	1013.663	645.707	32.960	1143.233	192.918	575.906	1143.449	151.060	247.363	1013.967	192.425	31.802	1044.055	398.607	496.292
7107	23.68667	1068.140	379.677	910.816	1149.014	604.083	562.857	1145.076	657.260	254.105	1013.664	645.693	32.938	1143.203	192.939	575.875	1143.479	151.079	247.348	1013.972	192.395	31.807	1044.054	398.602	496.314
7108	23.69000	1068.118	379.639	910.795	1148.991	604.087	562.859	1145.076	657.251	254.122	1013.657	645.746	32.988	1143.196	192.942	575.891	1143.461	151.054	247.344	1013.977	192.403	31.825	1044.051	398.625	496.327
7109	23.69333	1068.101	379.649	910.796	1148.990	604.074	562.849	1145.050	657.255	254.144	1013.669	645.669	32.934	1143.199	192.946	575.885	1143.487	151.036	247.342	1013.972	192.385	31.788	1044.055	398.617	496.324
7110	23.69667	1068.102	379.660	910.793	1148.988	604.094	562.872	1144.996	657.289	254.117	1013.656	645.760	33.011	1143.206	192.935	575.917	1143.486	151.059	247.333	1013.979	192.364	31.809	1044.057	398.602	496.319
7111	23.70000	1068.083	379.665	910.791	1148.980	604.112	562.879	1145.023	657.249	254.160	1013.660	645.720	32.982	1143.198	192.939	575.889	1143.510	151.062	247.362	1013.973	192.398	31.798	1044.032	398.593	496.316
7112	23.70333	1068.080	379.660	910.788	1148.965	604.099	562.872	1144.967	657.289	254.180	1013.649	645.799	33.037	1143.184	192.945	575.896	1143.515	151.068	247.333	1013.997	192.422	31.775	1044.058	398.576	496.328
7113	23.70667	1068.087	379.669	910.792	1148.967	604.086	562.874	1144.996	657.248	254.193	1013.631	645.744	32.984	1143.177	193.006	575.979	1143.523	151.041	247.333	1014.007	192.373	31.804	1044.030	398.570	496.374
7114	23.71000	1068.057	379.654	910.761	1148.941	604.089	562.877	1144.992	657.264	254.196	1013.649	645.798	33.037	1143.174	192.950	575.892	1143.518	151.049	247.338	1014.010	192.374	31.796	1044.031	398.610	496.329
7115	23.71333	1068.073	379.658	910.794	1148.941	604.089	562.879	1145.024	657.246	254.164	1013.624	645.783	33.045	1143.282	192.904	575.866	1143.526	151.024	247.369	1014.021	192.363	31.649	1044.003	398.598	496.346
7116	23.71667	1068.074	379.651	910.764	1148.933	604.116	562.882	1144.914	657.289	254.214	1013.636	645.704	32.955	1143.285	192.904	575.863	1143.546	151.058	247.337	1014.034	192.291	31.685	1044.008	398.561	496.376
7117	23.72000	1068.066	379.636	910.775	1148.919	604.102	562.875	1144.907	657.301	254.227	1013.637	645.691	32.967	1143.162	193.038	575.987	1143.558	151.034	247.341	1014.007	192.370	31.816	1044.007	398.563	496.397
7118	23.72333	1068.046	379.631	910.752	1148.914	604.095	562.890	1144.907	657.301	254.227	1013.611	645.688	32.961	1143.155	192.995	575.981	1143.560	151.035	247.335	1014.038	192.265	31.656	1044.006	398.547	496.416
7119	23.72667	1068.047	379.634	910.770	1148.892	604.100	562.877	1144.912	657.292	254.210	1013.616	645.650	32.934	1143.159	193.040	575.990	1143.583	151.038	247.337	1014.029	192.290	31.678	1043.981	398.559	496.402
