NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:28:25	609765.18438727
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5790	19.29667	1084.056	388.427	908.553	1172.234	597.912	570.593	1162.978	656.088	263.578	1019.090	635.448	38.466	1140.590	186.059	574.707	1116.563	145.846	246.771	994.323	198.687	40.412	1048.142	398.825	506.472
5791	19.30000	1084.063	388.425	908.563	1172.214	597.902	570.592	1162.956	656.091	263.572	1019.140	635.450	38.425	1140.577	186.082	574.727	1116.585	145.882	246.823	994.320	198.701	40.423	1048.136	398.825	506.493
5792	19.30333	1084.089	388.443	908.568	1172.227	597.914	570.614	1162.956	656.100	263.555	1019.190	635.320	38.389	1140.575	186.042	574.729	1116.592	145.850	246.762	994.355	198.701	40.423	1048.134	398.814	506.462
5793	19.30667	1084.087	388.444	908.557	1172.210	597.908	570.613	1163.009	656.073	263.587	1019.168	635.445	38.441	1140.535	186.028	574.735	1116.595	145.849	246.763	994.354	198.722	40.436	1048.130	398.821	506.463
5794	19.31000	1084.105	388.435	908.580	1172.208	597.904	570.637	1163.010	656.091	263.553	1019.203	635.391	38.366	1140.509	186.051	574.717	1116.588	145.851	246.795	994.375	198.756	40.405	1048.132	398.817	506.457
5795	19.31333	1084.108	388.436	908.572	1172.205	597.920	570.633	1162.949	656.120	263.597	1019.227	635.423	38.344	1140.523	186.067	574.704	1116.560	145.850	246.777	994.382	198.746	40.392	1048.125	398.827	506.448
5796	19.31667	1084.112	388.443	908.582	1172.198	597.906	570.641	1163.039	656.048	263.554	1019.254	635.405	38.360	1140.490	186.057	574.726	1116.589	145.859	246.769	994.379	198.744	40.451	1048.105	398.840	506.453
5797	19.32000	1084.129	388.451	908.586	1172.183	597.917	570.653	1163.006	656.097	263.575	1019.277	635.459	38.318	1140.498	186.064	574.714	1116.591	145.828	246.756	994.412	198.757	40.433	1048.103	398.837	506.473
5798	19.32333	1084.130	388.453	908.574	1172.176	597.900	570.651	1162.948	656.103	263.631	1019.311	635.410	38.274	1140.422	186.068	574.727	1116.590	145.854	246.752	994.408	198.757	40.403	1048.096	398.857	506.462
5799	19.32667	1084.128	388.450	908.594	1172.167	597.913	570.650	1163.009	656.071	263.590	1019.358	635.266	38.233	1140.431	186.050	574.748	1116.588	145.853	246.774	994.416	198.757	40.432	1048.083	398.838	506.462
5800	19.33000	1084.138	388.459	908.601	1172.174	597.920	570.664	1162.981	656.084	263.599	1019.377	635.321	38.252	1140.436	186.061	574.750	1116.587	145.864	246.748	994.445	198.765	40.415	1048.094	398.851	506.465
5801	19.33333	1084.140	388.462	908.596	1172.159	597.908	570.663	1162.980	656.075	263.616	1019.391	635.230	38.176	1140.384	186.082	574.732	1116.593	145.849	246.723	994.479	198.746	40.404	1048.090	398.855	506.466
5802	19.33667	1084.145	388.459	908.585	1172.157	597.913	570.674	1162.980	656.075	263.616	1019.413	635.260	38.185	1140.424	186.064	574.763	1116.619	145.866	246.737	994.458	198.719	40.420	1048.072	398.881	506.487
5803	19.34000	1084.135	388.454	908.597	1172.152	597.917	570.692	1163.008	656.075	263.585	1019.442	635.262	38.161	1140.411	186.039	574.742	1116.625	145.849	246.728	994.477	198.752	40.393	1048.070	398.886	506.482
5804	19.34333	1084.135	388.459	908.602	1172.140	597.910	570.699	1162.984	656.049	263.632	1019.471	635.256	38.143	1140.354	186.078	574.737	1116.650	145.852	246.692	994.493	198.693	40.412	1048.066	398.872	506.474
5805	19.34667	1084.139	388.458	908.601	1172.141	597.895	570.695	1162.951	656.108	263.634	1019.498	635.234	38.124	1140.297	186.145	574.761	1116.670	145.891	246.649	994.494	198.693	40.395	1048.065	398.887	506.456
5806	19.35000	1084.139	388.467	908.588	1172.136	597.921	570.700	1162.974	656.105	263.642	1019.506	635.199	38.098	1140.359	186.053	574.734	1116.678	145.854	246.678	994.517	198.718	40.376	1048.070	398.861	506.467
5807	19.35333	1084.130	388.445	908.587	1172.117	597.904	570.690	1162.996	656.123	263.656	1019.532	635.201	38.100	1140.399	186.020	574.721	1116.676	145.848	246.671	994.522	198.720	40.384	1048.049	398.854	506.457
5808	19.35667	1084.127	388.446	908.593	1172.131	597.911	570.712	1163.001	656.115	263.636	1019.583	635.042	37.931	1140.357	186.036	574.730	1116.710	145.860	246.645	994.523	198.713	40.358	1048.044	398.852	506.458
5809	19.36000	1084.122	388.444	908.587	1172.132	597.897	570.695	1163.007	656.056	263.620	1019.625	635.109	38.007	1140.331	186.066	574.700	1116.680	145.868	246.653	994.526	198.694	40.368	1048.045	398.864	506.443
5810	19.36333	1084.106	388.431	908.587	1172.122	597.887	570.699	1163.035	656.083	263.581	1019.614	635.017	37.928	1140.363	185.992	574.724	1116.740	145.854	246.624	994.524	198.683	40.393	1048.041	398.876	506.431
5811	19.36667	1084.118	388.429	908.594	1172.115	597.886	570.706	1163.035	656.065	263.616	1019.658	635.074	37.950	1140.312	186.069	574.707	1116.752	145.856	246.575	994.550	198.692	40.346	1048.039	398.883	506.448
5812	19.37000	1084.092	388.430	908.587	1172.111	597.897	570.714	1163.006	656.077	263.626	1019.657	635.090	37.937	1140.347	186.075	574.677	1116.745	145.845	246.599	994.553	198.686	40.329	1048.034	398.873	506.443
5813	19.37333	1084.093	388.420	908.594	1172.115	597.906	570.729	1163.006	656.068	263.644	1019.665	635.039	37.925	1140.247	186.075	574.717	1116.749	145.845	246.590	994.552	198.685	40.327	1048.010	398.898	506.428
5814	19.37667	1084.079	388.402	908.581	1172.114	597.910	570.723	1163.062	656.045	263.621	1019.683	635.092	37.942	1140.276	186.056	574.694	1116.779	145.842	246.593	994.583	198.708	40.329	1048.013	398.880	506.420
5815	19.38000	1084.078	388.393	908.582	1172.113	597.888	570.723	1163.033	656.078	263.639	1019.709	635.095	37.945	1140.303	186.042	574.689	1116.779	145.848	246.591	994.581	198.714	40.329	1048.015	398.891	506.415
5816	19.38333	1084.068	388.397	908.578	1172.099	597.894	570.753	1163.035	656.075	263.597	1019.731	635.123	37.991	1140.271	186.120	574.665	1116.808	145.849	246.586	994.603	198.728	40.299	1048.017	398.912	506.411
5817	19.38667	1084.042	388.378	908.580	1172.100	597.902	570.737	1163.003	656.092	263.631	1019.759	635.144	37.953	1140.250	186.099	574.654	1116.806	145.872	246.541	994.609	198.721	40.293	1047.992	398.903	506.410
5818	19.39000	1084.035	388.372	908.575	1172.097	597.897	570.725	1163.037	656.062	263.575	1019.763	635.120	37.911	1140.186	186.172	574.735	1116.798	145.867	246.572	994.613	198.716	40.325	1048.008	398.911	506.408
5819	19.39333	1084.020	388.353	908.563	1172.105	597.928	570.736	1163.007	656.076	263.628	1019.781	635.173	38.001	1140.240	186.101	574.691	1116.798	145.811	246.424	994.581	198.713	40.299	1047.990	398.904	506.401
5820	19.39667	1084.018	388.345	908.573	1172.092	597.924	570.734	1162.979	656.087	263.640	1019.782	635.156	37.978	1140.146	186.164	574.737	1116.833	145.857	246.520	994.612	198.699	40.299	1047.982	398.936	506.400
5821	19.40000	1083.987	388.313	908.544	1172.108	597.924	570.741	1162.997	656.121	263.657	1019.780	635.187	37.986	1140.272	186.055	574.639	1116.844	145.861	246.504	994.644	198.714	40.287	1047.984	398.913	506.386
5822	19.40333	1083.969	388.305	908.539	1172.091	597.917	570.733	1163.024	656.111	263.644	1019.806	635.188	37.988	1140.258	186.067	574.619	1116.831	145.880	246.509	994.637	198.726	40.295	1047.978	398.904	506.376
5823	19.40667	1083.952	388.280	908.529	1172.092	597.917	570.736	1163.036	656.063	263.574	1019.814	635.134	37.939	1140.107	186.190	574.745	1116.839	145.855	246.550	994.641	198.721	40.287	1047.961	398.927	506.376
5824	19.41000	1083.930	388.275	908.529	1172.108	597.922	570.728	1163.031	656.091	263.601	1019.837	635.170	37.953	1140.115	186.207	574.721	1116.823	145.813	246.445	994.661	198.782	40.256	1047.961	398.939	506.377
5825	19.41333	1083.914	388.255	908.517	1172.109	597.942	570.758	1163.006	656.077	263.627	1019.836	635.185	37.941	1140.108	186.189	574.707	1116.872	145.845	246.518	994.678	198.695	40.286	1047.946	398.936	506.372
5826	19.41667	1083.902	388.250	908.537	1172.094	597.927	570.712	1163.024	656.112	263.643	1019.835	635.183	37.972	1140.109	186.209	574.692	1116.841	145.842	246.501	994.665	198.742	40.275	1047.958	398.932	506.373
5827	19.42000	1083.880	388.223	908.529	1172.109	597.929	570.727	1163.005	656.080	263.669	1019.855	635.223	37.970	1140.197	186.124	574.655	1116.862	145.863	246.479	994.692	198.775	40.271	1047.940	398.950	506.362
5828	19.42333	1083.867	388.203	908.512	1172.116	597.950	570.746	1163.052	656.100	263.632	1019.863	635.172	37.957	1140.216	186.077	574.675	1116.886	145.909	246.506	994.668	198.749	40.264	1047.938	398.953	506.359
5829	19.42667	1083.853	388.185	908.505	1172.110	597.941	570.726	1163.024	656.112	263.643	1019.855	635.225	37.972	1140.129	186.195	574.715	1116.835	145.786	246.359	994.664	198.754	40.307	1047.916	398.955	506.382
5830	19.43000	1083.833	388.175	908.505	1172.118	597.924	570.734	1163.034	656.057	263.632	1019.856	635.223	37.970	1140.109	186.203	574.727	1116.864	145.880	246.444	994.670	198.741	40.290	1047.924	398.931	506.331
5831	19.43333	1083.799	388.168	908.492	1172.118	597.919	570.717	1163.090	656.053	263.573	1019.887	635.185	37.982	1140.108	186.209	574.723	1116.864	145.804	246.366	994.694	198.781	40.303	1047.917	398.955	506.360
5832	19.43667	1083.781	388.154	908.485	1172.132	597.945	570.725	1163.002	656.093	263.630	1019.862	635.186	37.944	1140.101	186.236	574.710	1116.858	145.825	246.361	994.693	198.797	40.278	1047.916	398.957	506.360
5833	19.44000	1083.749	388.143	908.474	1172.121	597.933	570.729	1163.028	656.095	263.641	1019.862	635.185	37.942	1140.235	186.103	574.646	1116.866	145.803	246.339	994.693	198.775	40.295	1047.919	398.936	506.337
5834	19.44333	1083.735	388.130	908.463	1172.135	597.942	570.721	1163.028	656.095	263.641	1019.882	635.227	37.975	1140.117	186.178	574.730	1116.829	145.815	246.401	994.658	198.808	40.317	1047.917	398.980	506.349
5835	19.44667	1083.709	388.107	908.468	1172.135	597.926	570.718	1163.024	656.102	263.661	1019.905	635.240	38.033	1140.218	186.114	574.613	1116.871	145.872	246.462	994.689	198.804	40.301	1047.919	398.928	506.340
5836	19.45000	1083.677	388.093	908.452	1172.135	597.942	570.717	1163.025	656.120	263.627	1019.887	635.188	37.946	1140.120	186.199	574.683	1116.863	145.820	246.352	994.685	198.834	40.280	1047.917	398.940	506.340
5837	19.45333	1083.656	388.087	908.444	1172.155	597.924	570.709	1163.076	656.106	263.622	1019.919	635.148	37.957	1140.126	186.178	574.702	1116.866	145.798	246.376	994.687	198.844	40.283	1047.915	398.938	506.317
5838	19.45667	1083.630	388.069	908.439	1172.157	597.923	570.715	1163.052	656.091	263.649	1019.911	635.233	37.949	1140.133	186.193	574.718	1116.851	145.763	246.373	994.685	198.827	40.304	1047.914	398.956	506.326
5839	19.46000	1083.602	388.047	908.427	1172.158	597.942	570.710	1163.059	656.079	263.590	1019.912	635.201	37.972	1140.118	186.222	574.706	1116.836	145.816	246.352	994.667	198.914	40.262	1047.914	398.965	506.335
5840	19.46333	1083.586	388.047	908.409	1172.183	597.961	570.723	1163.080	656.090	263.619	1019.916	635.195	37.955	1140.127	186.185	574.701	1116.846	145.860	246.392	994.673	198.908	40.285	1047.898	398.959	506.335
5841	19.46667	1083.547	388.034	908.410	1172.183	597.926	570.718	1163.080	656.080	263.637	1019.907	635.243	37.964	1140.132	186.159	574.705	1116.847	145.861	246.469	994.669	198.915	40.271	1047.892	398.963	506.321
5842	19.47000	1083.528	388.026	908.381	1172.181	597.946	570.712	1163.108	656.078	263.608	1019.915	635.196	37.955	1140.083	186.204	574.717	1116.841	145.874	246.478	994.666	198.936	40.293	1047.916	398.979	506.337
5843	19.47333	1083.496	388.009	908.389	1172.198	597.942	570.703	1163.080	656.088	263.621	1019.909	635.216	37.992	1140.096	186.215	574.688	1116.831	145.839	246.398	994.633	198.942	40.292	1047.919	398.962	506.335
5844	19.47667	1083.470	388.009	908.362	1172.206	597.921	570.689	1163.080	656.088	263.621	1019.913	635.206	37.937	1140.061	186.208	574.717	1116.842	145.888	246.437	994.625	198.976	40.277	1047.917	398.951	506.318
5845	19.48000	1083.432	387.990	908.348	1172.206	597.919	570.716	1163.079	656.080	263.637	1019.912	635.205	37.969	1140.137	186.192	574.675	1116.814	145.811	246.368	994.625	198.978	40.309	1047.922	398.970	506.327
5846	19.48333	1083.415	387.984	908.347	1172.221	597.945	570.690	1163.174	655.999	263.575	1019.919	635.152	37.955	1140.130	186.198	574.675	1116.797	145.849	246.349	994.628	198.971	40.315	1047.945	398.962	506.325
5847	19.48667	1083.382	387.971	908.334	1172.225	597.947	570.721	1163.163	656.047	263.600	1019.921	635.123	37.947	1140.101	186.225	574.693	1116.802	145.835	246.340	994.621	199.003	40.326	1047.945	398.961	506.323
5848	19.49000	1083.347	387.964	908.315	1172.242	597.935	570.693	1163.109	656.056	263.602	1019.920	635.142	37.972	1140.195	186.181	574.613	1116.787	145.870	246.435	994.594	198.969	40.318	1047.923	398.976	506.314
5849	19.49333	1083.325	387.958	908.301	1172.249	597.944	570.715	1163.163	656.046	263.602	1019.920	635.142	37.972	1140.119	186.217	574.658	1116.797	145.923	246.450	994.613	199.010	40.299	1047.942	398.968	506.326
5850	19.49667	1083.298	387.948	908.280	1172.250	597.934	570.695	1163.052	656.100	263.632	1019.916	635.163	38.011	1140.123	186.218	574.641	1116.809	145.899	246.441	994.589	199.009	40.296	1047.948	398.969	506.303
5851	19.50000	1083.278	387.941	908.278	1172.271	597.970	570.720	1163.164	656.066	263.565	1019.923	635.127	37.984	1140.115	186.234	574.658	1116.802	145.940	246.440	994.588	198.983	40.333	1047.952	398.943	506.309
5852	19.50333	1083.256	387.934	908.262	1172.268	597.941	570.712	1163.141	656.028	263.588	1019.902	635.084	37.951	1140.148	186.210	574.652	1116.774	145.822	246.367	994.612	199.038	40.289	1047.956	398.946	506.328
5853	19.50667	1083.237	387.924	908.247	1172.290	597.933	570.707	1163.164	656.054	263.586	1019.925	635.098	37.978	1140.241	186.131	574.587	1116.790	145.868	246.333	994.590	198.989	40.306	1047.974	398.969	506.322
5854	19.51000	1083.214	387.922	908.244	1172.279	597.938	570.716	1163.145	656.012	263.584	1019.921	635.127	37.985	1140.187	186.175	574.659	1116.796	145.917	246.450	994.584	199.011	40.313	1047.972	398.957	506.326
5855	19.51333	1083.207	387.923	908.243	1172.300	597.993	570.738	1163.107	656.069	263.625	1019.907	635.048	37.959	1140.190	186.173	574.640	1116.785	145.886	246.447	994.579	199.031	40.341	1047.976	398.955	506.318
5856	19.51667	1083.184	387.913	908.220	1172.320	597.985	570.734	1163.163	656.046	263.602	1019.915	634.982	37.925	1140.189	186.170	574.649	1116.788	145.864	246.321	994.580	199.017	40.321	1047.982	398.959	506.346
5857	19.52000	1083.174	387.916	908.217	1172.328	597.981	570.732	1163.136	656.067	263.596	1019.925	635.086	38.027	1140.199	186.209	574.687	1116.809	145.897	246.438	994.569	199.084	40.321	1047.979	398.943	506.334
5858	19.52333	1083.154	387.907	908.212	1172.341	597.982	570.743	1163.164	656.065	263.566	1019.907	635.034	37.972	1140.269	186.141	574.599	1116.800	145.842	246.348	994.570	199.079	40.362	1047.980	398.964	506.338
5859	19.52667	1083.145	387.907	908.197	1172.345	597.974	570.730	1163.131	656.084	263.598	1019.904	635.048	37.992	1140.376	186.100	574.587	1116.805	145.855	246.323	994.579	199.041	40.332	1047.985	398.955	506.338
5860	19.53000	1083.140	387.896	908.193	1172.348	597.969	570.726	1163.164	656.055	263.584	1019.907	635.035	38.006	1140.347	186.133	574.556	1116.798	145.847	246.333	994.581	199.030	40.339	1047.982	398.967	506.343
5861	19.53333	1083.116	387.902	908.180	1172.352	597.987	570.745	1163.191	656.035	263.590	1019.911	635.013	37.967	1140.253	186.235	574.637	1116.804	145.837	246.339	994.593	199.016	40.412	1047.983	398.939	506.348
5862	19.53667	1083.109	387.892	908.168	1172.374	597.982	570.742	1163.247	656.014	263.564	1019.906	635.037	38.008	1140.433	186.060	574.564	1116.835	145.827	246.325	994.569	198.977	40.403	1047.983	398.953	506.343
5863	19.54000	1083.095	387.912	908.163	1172.367	597.980	570.729	1163.223	656.017	263.556	1019.913	634.982	37.990	1140.372	186.131	574.564	1116.860	145.856	246.298	994.558	199.014	40.417	1047.986	398.931	506.330
5864	19.54333	1083.078	387.891	908.134	1172.391	597.975	570.723	1163.275	656.001	263.555	1019.912	634.983	37.992	1140.309	186.211	574.620	1116.839	145.823	246.305	994.556	199.015	40.370	1047.988	398.936	506.352
5865	19.54667	1083.070	387.890	908.131	1172.395	597.972	570.719	1163.279	655.994	263.534	1019.917	634.960	37.952	1140.275	186.214	574.607	1116.867	145.828	246.327	994.552	199.000	40.365	1047.992	398.933	506.358
5866	19.55000	1083.069	387.895	908.132	1172.409	597.968	570.723	1163.247	656.014	263.564	1019.913	634.984	37.993	1140.443	186.103	574.579	1116.870	145.841	246.311	994.586	199.008	40.342	1048.008	398.938	506.352
5867	19.55333	1083.080	387.900	908.139	1172.399	597.978	570.720	1163.246	656.014	263.564	1019.917	634.961	37.986	1140.425	186.071	574.540	1116.874	145.804	246.312	994.561	199.003	40.427	1048.010	398.926	506.341
5868	19.55667	1083.080	387.887	908.130	1172.420	597.972	570.730	1163.251	655.997	263.562	1019.918	634.945	37.964	1140.436	186.082	574.552	1116.920	145.874	246.305	994.600	198.995	40.426	1047.994	398.918	506.360
5869	19.56000	1083.090	387.881	908.125	1172.422	597.971	570.731	1163.274	656.003	263.552	1019.919	634.949	38.002	1140.477	186.094	574.531	1116.901	145.837	246.320	994.576	198.954	40.463	1048.012	398.918	506.351
5870	19.56333	1083.089	387.893	908.106	1172.423	597.964	570.733	1163.330	655.981	263.528	1019.925	634.895	37.953	1140.506	186.070	574.552	1116.933	145.824	246.312	994.582	198.932	40.463	1048.015	398.924	506.342
5871	19.56667	1083.109	387.896	908.114	1172.423	597.952	570.718	1163.335	655.963	263.527	1019.905	635.190	38.312	1140.495	186.072	574.560	1116.957	145.834	246.327	994.609	198.969	40.440	1048.020	398.913	506.358
5872	19.57000	1083.093	387.877	908.094	1172.429	597.933	570.714	1163.307	655.975	263.537	1019.891	635.109	38.250	1140.526	186.062	574.491	1116.958	145.842	246.286	994.581	198.919	40.459	1048.023	398.887	506.332
5873	19.57333	1083.103	387.879	908.076	1172.423	597.951	570.717	1163.326	655.997	263.530	1019.894	635.096	38.265	1140.481	186.064	574.551	1116.943	145.875	246.297	994.613	198.918	40.463	1048.040	398.901	506.355
5874	19.57667	1083.095	387.869	908.070	1172.445	597.947	570.718	1163.362	655.943	263.532	1019.899	635.057	38.237	1140.540	186.066	574.500	1116.956	145.829	246.313	994.620	198.899	40.449	1048.022	398.894	506.369
5875	19.58000	1083.112	387.875	908.068	1172.448	597.930	570.711	1163.362	655.952	263.514	1019.915	635.129	38.278	1140.502	186.052	574.530	1116.956	145.834	246.390	994.609	198.914	40.414	1048.028	398.897	506.362
5876	19.58333	1083.106	387.862	908.063	1172.462	597.942	570.729	1163.333	655.976	263.549	1019.938	635.141	38.335	1140.554	186.034	574.526	1117.005	145.848	246.342	994.598	198.850	40.476	1048.024	398.890	506.365
5877	19.58667	1083.109	387.855	908.078	1172.455	597.934	570.737	1163.366	655.927	263.529	1019.944	635.103	38.308	1140.500	186.078	574.527	1116.991	145.830	246.297	994.619	198.860	40.404	1048.022	398.896	506.348
5878	19.59000	1083.109	387.855	908.063	1172.470	597.944	570.725	1163.335	655.963	263.527	1019.947	635.090	38.290	1140.583	186.049	574.533	1117.028	145.821	246.324	994.617	198.874	40.403	1048.027	398.890	506.364
5879	19.59333	1083.110	387.851	908.054	1172.470	597.934	570.735	1163.339	655.945	263.526	1019.964	635.149	38.345	1140.567	186.050	574.492	1117.019	145.831	246.297	994.625	198.834	40.428	1048.028	398.904	506.375
5880	19.59667	1083.114	387.827	908.049	1172.485	597.951	570.746	1163.366	655.928	263.527	1019.971	635.109	38.315	1140.586	186.068	574.520	1117.062	145.790	246.302	994.634	198.805	40.450	1048.040	398.899	506.369
5881	19.60000	1083.110	387.836	908.062	1172.473	597.940	570.742	1163.367	655.935	263.513	1019.994	635.122	38.340	1140.609	186.079	574.492	1117.055	145.823	246.359	994.638	198.773	40.419	1048.031	398.879	506.357
5882	19.60333	1083.109	387.829	908.039	1172.489	597.930	570.745	1163.394	655.917	263.515	1019.995	635.125	38.337	1140.664	186.067	574.527	1117.093	145.803	246.288	994.663	198.818	40.437	1048.050	398.898	506.367
5883	19.60667	1083.115	387.814	908.036	1172.488	597.946	570.759	1163.360	655.958	263.552	1019.999	635.097	38.299	1140.606	186.103	574.537	1117.127	145.803	246.315	994.641	198.751	40.442	1048.051	398.891	506.388
5884	19.61000	1083.115	387.813	908.042	1172.495	597.958	570.755	1163.389	655.953	263.526	1020.025	635.104	38.340	1140.572	186.096	574.545	1117.153	145.890	246.455	994.679	198.754	40.465	1048.051	398.882	506.365
5885	19.61333	1083.101	387.806	908.033	1172.492	597.949	570.753	1163.397	655.892	263.528	1020.043	635.176	38.381	1140.619	186.121	574.541	1117.163	145.848	246.405	994.711	198.733	40.443	1048.034	398.892	506.383
5886	19.61667	1083.098	387.799	908.030	1172.487	597.970	570.764	1163.398	655.909	263.496	1020.046	635.130	38.384	1140.664	186.070	574.534	1117.199	145.842	246.392	994.686	198.726	40.482	1048.051	398.900	506.398
5887	19.62000	1083.094	387.788	908.032	1172.508	597.952	570.759	1163.388	655.954	263.525	1020.100	635.139	38.396	1140.645	186.071	574.528	1117.234	145.838	246.408	994.699	198.644	40.502	1048.059	398.887	506.391
5888	19.62333	1083.091	387.788	908.014	1172.510	597.963	570.781	1163.398	655.909	263.496	1020.095	635.165	38.399	1140.660	186.108	574.549	1117.227	145.840	246.400	994.727	198.671	40.472	1048.058	398.889	506.412
5889	19.62667	1083.071	387.777	908.011	1172.507	597.966	570.776	1163.392	655.930	263.537	1020.104	635.114	38.353	1140.678	186.104	574.573	1117.253	145.824	246.395	994.762	198.658	40.473	1048.055	398.891	506.417
5890	19.63000	1083.079	387.764	908.005	1172.512	597.979	570.779	1163.453	655.878	263.488	1020.130	635.120	38.393	1140.655	186.083	574.537	1117.251	145.866	246.467	994.765	198.636	40.498	1048.057	398.874	506.409
5891	19.63333	1083.069	387.771	908.009	1172.513	597.978	570.781	1163.448	655.907	263.515	1020.136	635.082	38.366	1140.649	186.103	574.563	1117.287	145.829	246.483	994.778	198.599	40.504	1048.055	398.888	506.412
5892	19.63667	1083.067	387.749	907.995	1172.517	597.989	570.790	1163.453	655.898	263.497	1020.129	635.117	38.390	1140.684	186.124	574.529	1117.286	145.844	246.479	994.813	198.570	40.522	1048.062	398.873	506.410
5893	19.64000	1083.054	387.755	907.983	1172.533	597.978	570.782	1163.452	655.889	263.513	1020.156	635.122	38.396	1140.663	186.098	574.568	1117.293	145.808	246.499	994.843	198.586	40.514	1048.086	398.872	506.416
5894	19.64333	1083.055	387.736	907.998	1172.537	597.984	570.776	1163.452	655.890	263.513	1020.163	635.073	38.379	1140.698	186.072	574.555	1117.321	145.827	246.463	994.848	198.567	40.514	1048.086	398.868	506.397
5895	19.64667	1083.049	387.739	907.996	1172.551	597.978	570.780	1163.481	655.887	263.485	1020.190	635.077	38.392	1140.722	186.079	574.593	1117.320	145.833	246.499	994.847	198.560	40.519	1048.085	398.903	506.415
5896	19.65000	1083.028	387.728	907.975	1172.556	597.984	570.792	1163.435	655.864	263.480	1020.187	635.089	38.409	1140.717	186.093	574.605	1117.354	145.829	246.522	994.867	198.485	40.544	1048.092	398.874	506.421
5897	19.65333	1083.035	387.718	907.984	1172.559	597.991	570.776	1163.481	655.888	263.484	1020.221	635.040	38.398	1140.698	186.091	574.613	1117.359	145.818	246.481	994.889	198.503	40.540	1048.090	398.881	506.429
5898	19.65667	1083.027	387.723	907.975	1172.576	597.987	570.787	1163.482	655.788	263.593	1020.221	635.043	38.401	1140.727	186.121	574.592	1117.385	145.809	246.488	994.899	198.456	40.558	1048.092	398.876	506.417
5899	19.66000	1083.021	387.727	907.962	1172.580	597.985	570.786	1163.547	655.809	263.451	1020.223	635.043	38.401	1140.704	186.155	574.632	1117.360	145.835	246.517	994.905	198.450	40.575	1048.095	398.897	506.440
5900	19.66333	1083.010	387.718	907.959	1172.580	597.983	570.778	1163.547	655.817	263.436	1020.240	635.100	38.456	1140.761	186.081	574.609	1117.396	145.784	246.532	994.934	198.452	40.548	1048.101	398.873	506.426
5901	19.66667	1083.017	387.720	907.953	1172.601	597.989	570.763	1163.481	655.810	263.599	1020.252	635.005	38.407	1140.770	186.147	574.596	1117.392	145.805	246.544	994.939	198.430	40.570	1048.102	398.885	506.428
5902	19.67000	1082.996	387.717	907.937	1172.603	597.992	570.765	1163.537	655.786	263.577	1020.268	635.090	38.474	1140.720	186.149	574.631	1117.384	145.801	246.571	994.950	198.385	40.602	1048.120	398.863	506.434
5903	19.67333	1082.998	387.711	907.936	1172.619	597.991	570.759	1163.543	655.766	263.533	1020.280	635.014	38.419	1140.737	186.141	574.664	1117.401	145.770	246.561	994.951	198.369	40.634	1048.100	398.891	506.437
5904	19.67667	1083.012	387.721	907.926	1172.628	597.998	570.768	1163.547	655.741	263.547	1020.283	634.987	38.408	1140.760	186.120	574.655	1117.400	145.777	246.578	994.954	198.364	40.640	1048.110	398.861	506.444
5905	19.68000	1082.988	387.719	907.923	1172.648	597.991	570.758	1163.542	655.759	263.549	1020.309	634.989	38.450	1140.750	186.108	574.677	1117.400	145.769	246.581	994.972	198.297	40.627	1048.123	398.873	506.437
5906	19.68333	1082.983	387.722	907.931	1172.650	597.981	570.754	1163.569	655.759	263.562	1020.306	635.019	38.458	1140.790	186.159	574.673	1117.411	145.726	246.616	995.001	198.287	40.604	1048.112	398.890	506.454
5907	19.68667	1082.976	387.736	907.930	1172.673	597.978	570.747	1163.596	655.739	263.567	1020.330	635.037	38.483	1140.778	186.123	574.690	1117.472	145.709	246.703	994.995	198.334	40.608	1048.128	398.856	506.451
5908	19.69000	1082.984	387.732	907.920	1172.677	597.995	570.753	1163.570	655.767	263.546	1020.330	635.023	38.497	1140.796	186.095	574.666	1117.475	145.701	246.718	995.057	198.341	40.585	1048.135	398.872	506.464
5909	19.69333	1082.974	387.743	907.912	1172.699	597.998	570.740	1163.627	655.800	263.462	1020.345	635.103	38.557	1140.808	186.130	574.664	1117.476	145.709	246.701	995.032	198.273	40.608	1048.137	398.868	506.460
5910	19.69667	1082.965	387.751	907.906	1172.701	598.006	570.753	1163.629	655.710	263.553	1020.328	635.037	38.516	1140.839	186.136	574.682	1117.486	145.677	246.739	995.071	198.266	40.618	1048.139	398.857	506.477
5911	19.70000	1082.965	387.753	907.902	1172.717	598.014	570.765	1163.689	655.729	263.404	1020.349	635.084	38.588	1140.835	186.136	574.687	1117.511	145.705	246.736	995.046	198.239	40.642	1048.138	398.880	506.480
