NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:56:51	611470.73388205
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
8014	26.71000	1044.517	407.704	907.265	1149.590	619.938	561.182	1150.836	672.107	252.661	1025.370	659.761	28.640	1136.497	207.244	578.079	1135.096	162.977	249.898	1010.610	198.650	36.547	1037.339	414.539	498.987
8015	26.71333	1044.532	407.688	907.268	1149.590	619.924	561.178	1150.838	672.097	252.649	1025.373	659.751	28.654	1136.358	207.332	578.016	1135.099	162.963	249.930	1010.609	198.643	36.540	1037.312	414.543	499.018
8016	26.71667	1044.529	407.680	907.263	1149.588	619.920	561.199	1150.828	672.141	252.680	1025.380	659.699	28.603	1136.480	207.249	578.076	1135.094	162.995	249.908	1010.584	198.622	36.565	1037.315	414.537	498.997
8017	26.72000	1044.533	407.678	907.263	1149.581	619.887	561.187	1150.832	672.124	252.678	1025.394	659.779	28.663	1136.437	207.260	578.050	1135.060	162.974	249.958	1010.552	198.601	36.553	1037.289	414.535	499.022
8018	26.72333	1044.544	407.660	907.263	1149.595	619.894	561.191	1150.839	672.071	252.694	1025.399	659.741	28.670	1136.423	207.223	578.095	1135.037	162.959	249.989	1010.552	198.607	36.574	1037.290	414.517	499.041
8019	26.72667	1044.547	407.660	907.263	1149.593	619.877	561.194	1150.813	672.089	252.692	1025.402	659.727	28.654	1136.421	207.232	578.145	1135.059	162.978	249.934	1010.552	198.601	36.553	1037.266	414.522	499.048
8020	26.73000	1044.532	407.637	907.267	1149.603	619.892	561.216	1150.783	672.105	252.697	1025.397	659.752	28.658	1136.410	207.207	578.160	1135.071	162.930	249.965	1010.548	198.613	36.595	1037.265	414.516	499.068
8021	26.73333	1044.529	407.629	907.269	1149.598	619.889	561.207	1150.819	672.062	252.680	1025.375	659.724	28.648	1136.439	207.177	578.128	1134.996	162.870	249.988	1010.522	198.587	36.592	1037.263	414.513	499.073
8022	26.73667	1044.532	407.628	907.269	1149.604	619.862	561.207	1150.843	672.046	252.708	1025.404	659.702	28.684	1136.416	207.178	578.133	1134.976	162.907	250.034	1010.521	198.592	36.591	1037.215	414.491	499.116
8023	26.74000	1044.551	407.619	907.249	1149.586	619.858	561.199	1150.821	672.046	252.707	1025.400	659.727	28.687	1136.456	207.159	578.122	1135.002	162.911	250.036	1010.492	198.557	36.595	1037.215	414.493	499.118
8024	26.74333	1044.545	407.609	907.264	1149.594	619.867	561.218	1150.849	672.047	252.673	1025.402	659.728	28.697	1136.442	207.171	578.172	1134.991	162.866	250.004	1010.497	198.553	36.593	1037.191	414.476	499.140
8025	26.74667	1044.539	407.592	907.260	1149.588	619.871	561.210	1150.850	672.037	252.661	1025.402	659.727	28.655	1136.462	207.187	578.159	1134.969	162.890	250.038	1010.468	198.541	36.646	1037.167	414.482	499.147
8026	26.75000	1044.526	407.598	907.257	1149.590	619.861	561.242	1150.796	672.046	252.709	1025.396	659.754	28.734	1136.441	207.122	578.211	1134.978	162.854	250.061	1010.467	198.547	36.660	1037.168	414.469	499.176
8027	26.75333	1044.541	407.591	907.258	1149.583	619.853	561.248	1150.828	672.016	252.697	1025.401	659.729	28.689	1136.387	207.145	578.188	1134.966	162.877	250.050	1010.498	198.538	36.649	1037.140	414.481	499.204
8028	26.75667	1044.545	407.591	907.258	1149.585	619.843	561.237	1150.822	672.038	252.737	1025.399	659.743	28.754	1136.470	207.127	578.184	1134.917	162.840	250.081	1010.469	198.517	36.659	1037.136	414.493	499.249
8029	26.76000	1044.559	407.580	907.261	1149.582	619.843	561.246	1150.796	672.031	252.778	1025.402	659.705	28.752	1136.300	207.174	578.322	1134.921	162.808	250.089	1010.466	198.546	36.653	1037.145	414.443	499.215
8030	26.76333	1044.558	407.578	907.258	1149.583	619.832	561.258	1150.771	672.033	252.733	1025.402	659.719	28.702	1136.415	207.098	578.230	1134.939	162.820	250.073	1010.470	198.522	36.669	1037.120	414.440	499.240
8031	26.76667	1044.568	407.592	907.270	1149.595	619.820	561.263	1150.792	672.065	252.723	1025.410	659.656	28.697	1136.427	207.090	578.263	1134.914	162.816	250.113	1010.471	198.524	36.665	1037.122	414.421	499.260
8032	26.77000	1044.559	407.568	907.260	1149.582	619.799	561.242	1150.773	672.036	252.769	1025.407	659.667	28.717	1136.281	207.165	578.355	1134.893	162.782	250.115	1010.474	198.503	36.662	1037.118	414.429	499.264
8033	26.77333	1044.561	407.572	907.257	1149.589	619.790	561.264	1150.767	672.048	252.783	1025.424	659.736	28.757	1136.258	207.164	578.361	1134.894	162.775	250.113	1010.484	198.471	36.699	1037.089	414.454	499.295
8034	26.77667	1044.581	407.573	907.248	1149.564	619.776	561.268	1150.792	672.042	252.808	1025.435	659.646	28.746	1136.214	207.153	578.388	1134.871	162.738	250.137	1010.473	198.512	36.652	1037.096	414.407	499.281
8035	26.78000	1044.580	407.572	907.264	1149.566	619.776	561.273	1150.830	671.990	252.788	1025.435	659.660	28.737	1136.283	207.133	578.371	1134.877	162.721	250.128	1010.453	198.463	36.716	1037.092	414.417	499.326
8036	26.78333	1044.567	407.577	907.246	1149.567	619.774	561.264	1150.779	671.987	252.781	1025.434	659.658	28.734	1136.268	207.114	578.404	1134.834	162.758	250.138	1010.457	198.451	36.719	1037.068	414.389	499.339
8037	26.78667	1044.585	407.578	907.251	1149.573	619.736	561.271	1150.802	671.992	252.817	1025.430	659.687	28.775	1136.202	207.109	578.426	1134.869	162.730	250.162	1010.484	198.483	36.716	1037.044	414.409	499.356
8038	26.79000	1044.576	407.565	907.244	1149.565	619.741	561.248	1150.817	671.947	252.754	1025.442	659.609	28.720	1136.206	207.085	578.442	1134.839	162.719	250.174	1010.480	198.483	36.726	1037.047	414.349	499.339
8039	26.79333	1044.562	407.574	907.241	1149.573	619.744	561.278	1150.759	671.965	252.789	1025.443	659.598	28.733	1136.198	207.109	578.422	1134.843	162.704	250.154	1010.474	198.505	36.685	1037.027	414.344	499.340
8040	26.79667	1044.563	407.584	907.247	1149.557	619.707	561.257	1150.777	671.993	252.787	1025.442	659.610	28.722	1136.218	207.073	578.442	1134.791	162.663	250.228	1010.486	198.485	36.708	1037.021	414.368	499.367
8041	26.80000	1044.564	407.592	907.253	1149.553	619.702	561.265	1150.758	671.958	252.802	1025.429	659.518	28.673	1136.224	207.066	578.473	1134.810	162.723	250.184	1010.486	198.479	36.739	1036.998	414.323	499.443
8042	26.80333	1044.551	407.602	907.237	1149.549	619.689	561.265	1150.730	671.979	252.796	1025.441	659.610	28.755	1136.245	207.056	578.466	1134.787	162.687	250.240	1010.483	198.498	36.718	1036.998	414.301	499.454
8043	26.80667	1044.550	407.614	907.251	1149.539	619.675	561.268	1150.736	671.948	252.818	1025.442	659.613	28.758	1136.214	207.051	578.461	1134.753	162.668	250.247	1010.479	198.511	36.732	1036.975	414.291	499.454
8044	26.81000	1044.534	407.628	907.246	1149.538	619.662	561.260	1150.734	671.963	252.793	1025.447	659.573	28.730	1136.216	207.056	578.447	1134.782	162.673	250.264	1010.487	198.463	36.744	1036.975	414.303	499.470
8045	26.81333	1044.531	407.625	907.251	1149.536	619.681	561.282	1150.728	671.983	252.836	1025.451	659.548	28.725	1136.192	207.038	578.492	1134.732	162.663	250.233	1010.456	198.465	36.705	1036.953	414.266	499.477
8046	26.81667	1044.530	407.627	907.263	1149.534	619.659	561.270	1150.734	671.952	252.812	1025.473	659.566	28.781	1136.227	206.998	578.449	1134.726	162.667	250.244	1010.486	198.499	36.729	1036.954	414.252	499.492
8047	26.82000	1044.519	407.648	907.245	1149.532	619.653	561.289	1150.718	671.906	252.818	1025.452	659.536	28.736	1136.181	207.024	578.465	1134.729	162.644	250.277	1010.454	198.466	36.738	1036.958	414.207	499.468
8048	26.82333	1044.506	407.660	907.245	1149.526	619.659	561.286	1150.715	671.909	252.858	1025.473	659.565	28.780	1136.190	206.988	578.526	1134.725	162.645	250.262	1010.488	198.471	36.758	1036.935	414.210	499.475
8049	26.82667	1044.514	407.655	907.238	1149.531	619.648	561.290	1150.723	671.885	252.821	1025.478	659.527	28.786	1136.208	207.003	578.507	1134.722	162.626	250.273	1010.492	198.466	36.752	1036.935	414.197	499.491
8050	26.83000	1044.503	407.679	907.247	1149.510	619.634	561.298	1150.691	671.921	252.865	1025.480	659.514	28.764	1136.186	206.967	578.503	1134.722	162.586	250.220	1010.491	198.457	36.751	1036.936	414.194	499.519
8051	26.83333	1044.488	407.688	907.227	1149.524	619.648	561.319	1150.720	671.903	252.837	1025.481	659.502	28.775	1136.135	207.037	578.439	1134.709	162.579	250.270	1010.494	198.429	36.784	1036.937	414.180	499.516
8052	26.83667	1044.485	407.681	907.224	1149.516	619.615	561.305	1150.694	671.897	252.876	1025.481	659.502	28.775	1136.188	206.974	578.512	1134.713	162.586	250.267	1010.497	198.428	36.776	1036.914	414.160	499.529
8053	26.84000	1044.478	407.709	907.227	1149.511	619.627	561.315	1150.728	671.830	252.861	1025.485	659.478	28.773	1136.219	206.998	578.539	1134.721	162.571	250.270	1010.530	198.430	36.745	1036.912	414.172	499.545
8054	26.84333	1044.475	407.702	907.227	1149.530	619.625	561.338	1150.672	671.883	252.873	1025.489	659.441	28.772	1136.208	206.977	578.561	1134.707	162.550	250.301	1010.510	198.376	36.784	1036.914	414.148	499.577
8055	26.84667	1044.478	407.714	907.225	1149.507	619.625	561.338	1150.643	671.896	252.882	1025.488	659.443	28.806	1136.220	206.971	578.555	1134.725	162.530	250.291	1010.503	198.420	36.785	1036.887	414.179	499.552
8056	26.85000	1044.478	407.717	907.210	1149.515	619.600	561.341	1150.680	671.822	252.875	1025.493	659.416	28.768	1136.196	206.965	578.541	1134.712	162.545	250.287	1010.505	198.405	36.771	1036.915	414.149	499.560
8057	26.85333	1044.482	407.726	907.218	1149.517	619.605	561.348	1150.672	671.873	252.892	1025.486	659.456	28.829	1136.235	206.930	578.560	1134.693	162.520	250.294	1010.507	198.368	36.756	1036.893	414.130	499.581
8058	26.85667	1044.464	407.724	907.223	1149.516	619.615	561.361	1150.704	671.810	252.869	1025.486	659.442	28.838	1136.267	206.923	578.560	1134.688	162.536	250.311	1010.491	198.311	36.818	1036.889	414.154	499.597
8059	26.86000	1044.471	407.740	907.197	1149.515	619.605	561.359	1150.649	671.856	252.921	1025.492	659.405	28.813	1136.191	206.986	578.570	1134.721	162.503	250.313	1010.510	198.345	36.787	1036.891	414.125	499.601
8060	26.86333	1044.483	407.730	907.197	1149.501	619.584	561.350	1150.677	671.828	252.913	1025.493	659.394	28.825	1136.188	206.997	578.469	1134.719	162.498	250.324	1010.510	198.370	36.763	1036.866	414.139	499.639
8061	26.86667	1044.462	407.724	907.184	1149.496	619.581	561.383	1150.688	671.796	252.887	1025.522	659.383	28.808	1136.245	206.950	578.541	1134.739	162.472	250.249	1010.525	198.276	36.790	1036.843	414.116	499.632
8062	26.87000	1044.458	407.711	907.184	1149.512	619.582	561.390	1150.541	671.841	252.974	1025.503	659.329	28.793	1136.257	206.922	578.558	1134.714	162.507	250.304	1010.518	198.324	36.790	1036.841	414.112	499.634
8063	26.87333	1044.460	407.717	907.181	1149.512	619.589	561.378	1150.601	671.850	252.890	1025.504	659.331	28.796	1136.262	206.950	578.541	1134.716	162.501	250.313	1010.523	198.254	36.798	1036.842	414.111	499.634
8064	26.87667	1044.462	407.716	907.159	1149.516	619.552	561.384	1150.641	671.785	252.861	1025.499	659.357	28.832	1136.281	206.911	578.547	1134.725	162.500	250.290	1010.524	198.287	36.808	1036.819	414.121	499.620
8065	26.88000	1044.464	407.715	907.160	1149.504	619.537	561.368	1150.583	671.779	252.912	1025.504	659.317	28.805	1136.281	206.921	578.558	1134.707	162.459	250.281	1010.529	198.245	36.800	1036.844	414.098	499.652
8066	26.88333	1044.470	407.697	907.158	1149.498	619.561	561.383	1150.537	671.795	252.979	1025.505	659.318	28.806	1136.272	206.899	578.577	1134.739	162.464	250.297	1010.523	198.265	36.829	1036.820	414.085	499.626
8067	26.88667	1044.451	407.695	907.150	1149.521	619.573	561.392	1150.522	671.808	253.000	1025.504	659.308	28.851	1136.240	206.929	578.495	1134.742	162.509	250.298	1010.537	198.216	36.824	1036.821	414.109	499.669
8068	26.89000	1044.453	407.689	907.151	1149.511	619.581	561.418	1150.557	671.795	252.913	1025.507	659.283	28.840	1136.263	206.915	578.554	1134.752	162.493	250.309	1010.524	198.244	36.779	1036.795	414.102	499.664
8069	26.89333	1044.455	407.684	907.132	1149.511	619.571	561.390	1150.525	671.766	253.002	1025.502	659.307	28.883	1136.244	206.910	578.593	1134.716	162.484	250.336	1010.558	198.258	36.791	1036.796	414.091	499.664
8070	26.89667	1044.441	407.663	907.138	1149.512	619.577	561.417	1150.577	671.807	252.938	1025.498	659.353	28.919	1136.272	206.917	578.593	1134.702	162.441	250.359	1010.540	198.191	36.809	1036.818	414.087	499.684
8071	26.90000	1044.460	407.659	907.124	1149.514	619.550	561.426	1150.578	671.813	252.943	1025.490	659.221	28.841	1136.303	206.881	578.605	1134.748	162.437	250.279	1010.512	198.201	36.809	1036.793	414.092	499.689
8072	26.90333	1044.462	407.662	907.123	1149.510	619.587	561.421	1150.553	671.793	252.965	1025.510	659.260	28.873	1136.270	206.922	578.609	1134.728	162.473	250.346	1010.549	198.158	36.851	1036.793	414.086	499.690
8073	26.90667	1044.462	407.653	907.122	1149.509	619.564	561.436	1150.532	671.758	252.954	1025.484	659.259	28.869	1136.228	206.913	578.506	1134.731	162.467	250.327	1010.518	198.136	36.840	1036.770	414.061	499.702
8074	26.91000	1044.452	407.629	907.114	1149.512	619.572	561.462	1150.530	671.741	252.966	1025.483	659.248	28.913	1136.276	206.891	578.612	1134.734	162.473	250.315	1010.547	198.173	36.799	1036.766	414.078	499.736
8075	26.91333	1044.454	407.636	907.112	1149.503	619.578	561.486	1150.534	671.739	252.985	1025.487	659.222	28.910	1136.296	206.884	578.605	1134.759	162.486	250.338	1010.517	198.163	36.832	1036.768	414.083	499.716
8076	26.91667	1044.451	407.624	907.109	1149.505	619.576	561.477	1150.529	671.752	252.997	1025.485	659.236	28.932	1136.303	206.902	578.590	1134.723	162.487	250.362	1010.533	198.100	36.885	1036.769	414.065	499.734
8077	26.92000	1044.469	407.614	907.106	1149.505	619.574	561.476	1150.500	671.775	252.988	1025.475	659.130	28.861	1136.339	206.885	578.619	1134.723	162.534	250.412	1010.525	198.140	36.859	1036.744	414.069	499.740
8078	26.92333	1044.486	407.608	907.111	1149.495	619.545	561.473	1150.434	671.809	253.042	1025.478	659.105	28.856	1136.328	206.887	578.660	1134.733	162.457	250.359	1010.556	198.150	36.857	1036.744	414.061	499.759
8079	26.92667	1044.465	407.595	907.088	1149.502	619.565	561.498	1150.414	671.819	253.079	1025.474	659.131	28.862	1136.315	206.888	578.662	1134.732	162.443	250.415	1010.527	198.136	36.857	1036.743	414.064	499.760
8080	26.93000	1044.484	407.589	907.088	1149.509	619.564	561.509	1150.526	671.767	253.016	1025.473	659.131	28.894	1136.306	206.874	578.649	1134.729	162.508	250.429	1010.559	198.121	36.867	1036.719	414.065	499.770
8081	26.93333	1044.507	407.587	907.096	1149.505	619.559	561.459	0.000	0.000	0.000	1025.473	659.132	28.895	1136.327	206.913	578.682	1134.707	162.494	250.473	1010.531	198.098	36.892	1036.718	414.070	499.798
8082	26.93667	1044.496	407.572	907.100	1149.506	619.553	561.503	0.000	0.000	0.000	1025.476	659.104	28.889	1136.312	206.894	578.671	1134.677	162.410	250.395	1010.504	198.060	36.879	1036.719	414.052	499.786
8083	26.94000	1044.524	407.573	907.095	1149.485	619.563	561.518	0.000	0.000	0.000	1025.471	659.132	28.927	1136.318	206.906	578.681	1134.708	162.466	250.453	1010.562	198.090	36.881	1036.692	414.088	499.788
8084	26.94333	1044.504	407.565	907.091	1149.498	619.580	561.529	0.000	0.000	0.000	1025.476	659.104	28.889	1136.355	206.886	578.673	1134.686	162.429	250.474	1010.536	198.064	36.913	1036.717	414.072	499.800
8085	26.94667	1044.526	407.568	907.091	1149.498	619.572	561.540	0.000	0.000	0.000	1025.484	659.043	28.886	1136.354	206.916	578.701	1134.704	162.490	250.536	1010.539	198.072	36.916	1036.696	414.060	499.801
8086	26.95000	1044.530	407.559	907.096	1149.499	619.582	561.547	0.000	0.000	0.000	1025.502	659.097	28.941	1136.309	206.933	578.712	1134.686	162.458	250.502	1010.542	198.022	36.924	1036.693	414.068	499.806
8087	26.95333	1044.544	407.558	907.091	1149.489	619.562	561.535	0.000	0.000	0.000	1025.503	659.098	28.941	1136.331	206.927	578.702	1134.691	162.416	250.477	1010.537	198.058	36.899	1036.694	414.066	499.806
8088	26.95667	1044.566	407.548	907.100	1149.490	619.583	561.555	0.000	0.000	0.000	1025.510	659.048	28.925	1136.345	206.944	578.730	1134.658	162.404	250.528	1010.520	198.006	36.967	1036.668	414.084	499.853
8089	26.96000	1044.551	407.547	907.091	1149.492	619.598	561.585	0.000	0.000	0.000	1025.498	659.125	29.020	1136.320	206.908	578.737	1134.677	162.425	250.525	1010.541	198.015	36.955	1036.667	414.086	499.854
8090	26.96333	1044.569	407.546	907.095	1149.499	619.567	561.583	0.000	0.000	0.000	1025.528	659.102	29.021	1136.370	206.900	578.774	1134.661	162.394	250.557	1010.548	198.023	36.960	1036.691	414.086	499.852
8091	26.96667	1044.589	407.544	907.092	1149.492	619.593	561.597	0.000	0.000	0.000	1025.526	659.114	29.003	1136.329	206.900	578.773	1134.663	162.401	250.527	1010.545	198.025	36.964	1036.666	414.094	499.861
8092	26.97000	1044.588	407.545	907.093	1149.479	619.563	561.600	0.000	0.000	0.000	1025.531	659.077	28.970	1136.351	206.887	578.758	1134.664	162.400	250.547	1010.542	198.034	36.955	1036.670	414.066	499.871
8093	26.97333	1044.606	407.536	907.087	1149.476	619.586	561.602	0.000	0.000	0.000	1025.561	659.053	28.971	1136.359	206.906	578.786	1134.657	162.413	250.529	1010.547	198.030	36.935	1036.666	414.074	499.870
8094	26.97667	1044.618	407.552	907.085	1149.476	619.583	561.616	0.000	0.000	0.000	1025.564	659.028	28.959	1136.336	206.922	578.793	1134.643	162.366	250.561	1010.545	198.014	36.983	1036.666	414.092	499.896
8095	26.98000	1044.614	407.548	907.096	1149.467	619.598	561.636	0.000	0.000	0.000	1025.532	659.065	29.021	1136.387	206.928	578.817	1134.642	162.413	250.583	1010.516	198.001	36.997	1036.641	414.093	499.923
8096	26.98333	1044.621	407.554	907.098	1149.474	619.592	561.636	0.000	0.000	0.000	1025.556	659.081	29.050	1136.322	206.904	578.825	1134.640	162.381	250.571	1010.549	198.022	36.987	1036.642	414.083	499.924
8097	26.98667	1044.625	407.553	907.079	1149.469	619.581	561.637	0.000	0.000	0.000	1025.552	659.106	29.054	1136.360	206.957	578.833	1134.618	162.439	250.615	1010.546	198.024	36.995	1036.638	414.084	499.947
8098	26.99000	1044.626	407.559	907.099	1149.464	619.587	561.656	0.000	0.000	0.000	1025.596	658.982	28.983	1136.372	206.915	578.848	1134.631	162.416	250.609	1010.546	198.024	36.995	1036.614	414.092	499.956
8099	26.99333	1044.654	407.571	907.093	1149.473	619.593	561.638	0.000	0.000	0.000	1025.589	659.034	29.041	1136.347	206.933	578.857	1134.625	162.435	250.630	1010.548	198.026	36.995	1036.639	414.081	499.946
8100	26.99667	1044.669	407.561	907.092	1149.462	619.600	561.663	0.000	0.000	0.000	1025.592	659.007	29.029	1136.338	206.974	578.853	1134.638	162.426	250.620	1010.549	198.004	36.992	1036.616	414.069	499.972
8101	27.00000	1044.670	407.555	907.086	1149.440	619.586	561.685	0.000	0.000	0.000	1025.613	659.049	29.061	1136.257	207.008	578.911	1134.593	162.378	250.659	1010.550	198.025	37.027	1036.615	414.061	499.992
8102	27.00333	1044.684	407.576	907.076	1149.448	619.575	561.682	0.000	0.000	0.000	1025.624	658.973	29.001	1136.304	207.001	578.914	1134.608	162.382	250.648	1010.547	197.975	37.039	1036.615	414.055	499.993
8103	27.00667	1044.705	407.575	907.080	1149.434	619.576	561.710	0.000	0.000	0.000	1025.630	658.934	28.973	1136.338	206.954	578.927	1134.596	162.352	250.664	1010.543	198.001	37.033	1036.617	414.052	499.992
8104	27.01000	1044.708	407.575	907.077	1149.434	619.586	561.718	0.000	0.000	0.000	1025.646	659.002	29.052	1136.361	206.885	578.850	1134.585	162.372	250.646	1010.549	198.031	37.015	1036.616	414.059	500.003
8105	27.01333	1044.732	407.582	907.078	1149.436	619.582	561.709	0.000	0.000	0.000	1025.651	658.965	29.018	1136.395	206.920	578.893	1134.643	162.383	250.646	1010.583	197.990	37.005	1036.644	414.032	500.000
8106	27.01667	1044.740	407.594	907.087	1149.439	619.561	561.752	0.000	0.000	0.000	1025.652	658.950	29.034	1136.274	207.005	578.915	1134.614	162.375	250.657	1010.555	197.977	37.028	1036.619	414.047	500.021
8107	27.02000	1044.747	407.600	907.087	1149.418	619.578	561.716	0.000	0.000	0.000	1025.683	658.928	28.996	1136.350	206.965	578.925	1134.615	162.356	250.672	1010.550	197.986	37.023	1036.595	414.031	500.012
8108	27.02333	1044.769	407.598	907.071	1149.416	619.537	561.770	0.000	0.000	0.000	1025.705	658.957	29.041	1136.321	206.946	578.943	1134.614	162.376	250.673	1010.555	197.979	37.075	1036.592	414.035	500.039
8109	27.02667	1044.778	407.614	907.078	1149.433	619.553	561.783	0.000	0.000	0.000	1025.710	658.930	29.003	1136.354	206.990	578.954	1134.589	162.355	250.691	1010.582	197.999	37.065	1036.594	414.028	500.015
8110	27.03000	1044.784	407.625	907.076	1149.405	619.590	561.742	0.000	0.000	0.000	1025.710	658.931	29.003	1136.434	206.863	578.888	1134.618	162.379	250.690	1010.556	197.967	37.058	1036.594	414.019	500.039
8111	27.03333	1044.801	407.621	907.093	1149.411	619.559	561.724	0.000	0.000	0.000	1025.718	658.881	28.954	1136.382	206.959	578.982	1134.622	162.364	250.689	1010.591	197.976	37.067	1036.568	414.046	500.041
8112	27.03667	1044.791	407.634	907.075	1149.414	619.556	561.789	0.000	0.000	0.000	1025.727	658.986	29.091	1136.381	206.960	578.991	1134.611	162.371	250.686	1010.556	197.961	37.063	1036.567	414.039	500.061
8113	27.04000	1044.821	407.646	907.070	1149.412	619.546	561.780	0.000	0.000	0.000	1025.766	658.911	29.002	1136.494	207.045	579.113	1134.624	162.343	250.679	1010.568	197.935	37.083	1036.567	414.006	500.067
8114	27.04333	1044.822	407.656	907.085	1149.406	619.599	561.769	0.000	0.000	0.000	1025.763	658.924	29.024	1136.409	206.929	578.991	1134.625	162.350	250.723	1010.565	197.948	37.086	1036.548	413.989	500.068
8115	27.04667	1044.843	407.659	907.070	1149.404	619.574	561.816	0.000	0.000	0.000	1025.765	658.912	29.042	1136.403	206.973	579.004	1134.594	162.339	250.724	1010.572	197.898	37.115	1036.543	414.016	500.104
8116	27.05000	1044.846	407.662	907.072	1149.414	619.563	561.808	0.000	0.000	0.000	1025.766	658.900	29.054	1136.523	207.024	579.145	1134.618	162.356	250.698	1010.577	197.904	37.100	1036.542	414.012	500.107
8117	27.05333	1044.853	407.673	907.069	1149.402	619.559	561.816	0.000	0.000	0.000	1025.785	658.953	29.075	1136.548	207.024	579.108	1134.646	162.366	250.714	1010.579	197.895	37.120	1036.537	414.022	500.139
8118	27.05667	1044.848	407.697	907.078	1149.410	619.547	561.809	0.000	0.000	0.000	1025.792	658.902	29.059	1136.509	207.040	579.157	1134.604	162.307	250.736	1010.604	197.911	37.125	1036.520	413.972	500.181
8119	27.06000	1044.867	407.701	907.077	1149.389	619.551	561.820	0.000	0.000	0.000	1025.793	658.903	29.060	1136.507	207.036	579.146	1134.651	162.357	250.695	1010.580	197.882	37.121	1036.524	413.946	500.194
8120	27.06333	1044.882	407.721	907.087	1149.395	619.546	561.832	0.000	0.000	0.000	1025.804	658.827	29.000	1136.542	207.008	579.137	1134.633	162.326	250.735	1010.584	197.859	37.133	1036.515	413.979	500.218
8121	27.06667	1044.882	407.725	907.070	1149.410	619.561	561.855	0.000	0.000	0.000	1025.814	658.932	29.104	1136.558	207.017	579.151	1134.656	162.325	250.768	1010.616	197.850	37.137	1036.491	413.975	500.223
8122	27.07000	1044.898	407.713	907.070	1149.409	619.547	561.850	0.000	0.000	0.000	1025.826	658.856	29.009	1136.572	207.012	579.143	1134.637	162.311	250.754	1010.583	197.866	37.137	1036.466	413.981	500.278
8123	27.07333	1044.884	407.724	907.071	1149.412	619.559	561.869	0.000	0.000	0.000	1025.806	658.814	28.977	1136.550	207.021	579.153	1134.665	162.296	250.784	1010.582	197.846	37.167	1036.467	413.951	500.283
8124	27.07667	1044.918	407.739	907.037	1149.418	619.537	561.863	0.000	0.000	0.000	1025.826	658.855	29.050	1136.573	207.004	579.173	1134.669	162.292	250.767	1010.611	197.855	37.144	1036.483	413.996	500.313
8125	27.08000	1044.914	407.739	907.083	1149.412	619.554	561.856	0.000	0.000	0.000	1025.857	658.821	29.023	1136.589	207.019	579.209	1134.693	162.325	250.763	1010.624	197.814	37.162	1036.466	413.975	500.304
8126	27.08333	1044.939	407.741	907.039	1149.409	619.553	561.879	0.000	0.000	0.000	1025.852	658.860	29.049	1136.614	206.992	579.174	1134.658	162.326	250.774	1010.650	197.842	37.151	1036.468	413.948	500.323
8127	27.08667	1044.933	407.732	907.082	1149.423	619.564	561.886	0.000	0.000	0.000	1025.860	658.796	29.052	1136.597	207.023	579.212	1134.694	162.305	250.764	1010.626	197.802	37.215	1036.456	414.009	500.365
8128	27.09000	1044.937	407.742	907.079	1149.435	619.556	561.878	0.000	0.000	0.000	1025.854	658.835	29.080	1136.602	207.046	579.199	1134.701	162.283	250.805	1010.646	197.832	37.179	1036.457	413.999	500.382
8129	27.09333	1044.971	407.756	907.045	1149.429	619.544	561.899	0.000	0.000	0.000	1025.861	658.788	29.099	1136.640	207.004	579.205	1134.719	162.306	250.811	1010.630	197.805	37.178	1036.459	413.990	500.377
8130	27.09667	1044.967	407.751	907.042	1149.429	619.545	561.899	0.000	0.000	0.000	1025.860	658.796	29.052	1136.635	206.987	579.217	1134.727	162.313	250.793	1010.658	197.809	37.206	1036.458	413.998	500.384
8131	27.10000	1044.979	407.765	907.047	1149.430	619.559	561.910	0.000	0.000	0.000	1025.881	658.827	29.096	1136.634	207.035	579.223	1134.702	162.282	250.826	1010.663	197.785	37.215	1036.456	413.986	500.424
8132	27.10333	1044.993	407.757	907.052	1149.439	619.543	561.903	0.000	0.000	0.000	1025.876	658.867	29.124	1136.632	207.016	579.203	1134.730	162.314	250.813	1010.666	197.784	37.245	1036.456	413.985	500.404
8133	27.10667	1044.996	407.757	907.047	1149.441	619.541	561.894	0.000	0.000	0.000	1025.862	658.773	29.074	1136.670	206.993	579.187	1134.730	162.306	250.786	1010.664	197.778	37.235	1036.482	413.978	500.398
8134	27.11000	1045.003	407.760	907.032	1149.453	619.556	561.911	0.000	0.000	0.000	1025.859	658.785	29.096	1136.640	207.008	579.205	1134.750	162.323	250.818	1010.696	197.781	37.226	1036.482	413.977	500.396
