NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:49:55	611054.30086179
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4532	15.10333	1069.298	399.402	910.242	1142.252	620.416	560.799	1147.118	665.605	252.763	1030.340	673.776	25.377	1142.131	209.916	575.091	1138.810	164.942	247.565	1011.536	198.745	30.511	1039.545	413.193	496.812
4533	15.10667	1069.301	399.417	910.249	1142.269	620.437	560.812	1147.081	665.644	252.805	1030.334	673.814	25.405	1142.145	209.954	575.095	1138.800	165.001	247.597	1011.500	198.714	30.564	1039.516	413.210	496.824
4534	15.11000	1069.289	399.439	910.249	1142.266	620.421	560.815	1147.049	665.672	252.820	1030.326	673.866	25.455	1142.082	209.945	575.110	1138.780	164.950	247.548	1011.525	198.759	30.533	1039.491	413.207	496.848
4535	15.11333	1069.267	399.440	910.242	1142.279	620.453	560.828	1147.084	665.646	252.800	1030.305	673.837	25.410	1142.129	209.937	575.112	1138.771	164.967	247.547	1011.523	198.760	30.531	1039.490	413.204	496.822
4536	15.11667	1069.280	399.438	910.246	1142.268	620.437	560.812	1147.096	665.711	252.794	1030.300	673.861	25.449	1142.079	209.922	575.124	1138.672	165.174	247.547	1011.518	198.803	30.507	1039.493	413.196	496.816
4537	15.12000	1069.270	399.460	910.229	1142.259	620.467	560.838	1147.108	665.671	252.753	1030.297	673.888	25.460	1141.932	210.053	575.243	1138.755	164.936	247.576	1011.513	198.814	30.508	1039.438	413.211	496.855
4538	15.12333	1069.237	399.480	910.243	1142.260	620.456	560.806	1147.022	665.679	252.838	1030.278	673.833	25.404	1142.063	209.951	575.115	1138.753	164.952	247.566	1011.494	198.761	30.585	1039.436	413.216	496.857
4539	15.12667	1069.238	399.483	910.226	1142.260	620.454	560.820	1147.074	665.692	252.781	1030.292	673.912	25.464	1142.066	209.942	575.119	1138.718	164.947	247.625	1011.518	198.794	30.561	1039.411	413.183	496.913
4540	15.13000	1069.240	399.486	910.229	1142.242	620.452	560.814	1147.026	665.699	252.797	1030.252	673.830	25.398	1142.081	209.937	575.111	1138.715	164.965	247.590	1011.516	198.810	30.550	1039.384	413.203	496.923
4541	15.13333	1069.232	399.495	910.203	1142.242	620.450	560.826	1147.104	665.650	252.796	1030.242	673.893	25.436	1142.077	209.939	575.116	1138.683	164.957	247.610	1011.507	198.834	30.542	1039.412	413.195	496.900
4542	15.13667	1069.219	399.500	910.204	1142.241	620.448	560.825	1147.077	665.676	252.808	1030.244	673.880	25.414	1142.080	209.959	575.126	1138.697	164.926	247.597	1011.501	198.862	30.608	1039.386	413.202	496.905
4543	15.14000	1069.226	399.519	910.212	1142.258	620.465	560.822	1147.048	665.710	252.779	1030.238	673.918	25.439	1142.092	209.959	575.142	1138.712	164.974	247.607	1011.473	198.857	30.591	1039.361	413.179	496.914
4544	15.14333	1069.227	399.530	910.204	1142.234	620.462	560.804	1147.046	665.684	252.828	1030.226	673.827	25.392	1142.045	209.956	575.124	1138.690	164.976	247.604	1011.516	198.849	30.532	1039.359	413.204	496.932
4545	15.14667	1069.207	399.534	910.201	1142.228	620.486	560.817	1147.049	665.691	252.785	1030.215	673.888	25.430	1142.053	209.970	575.134	1138.677	165.015	247.625	1011.505	198.872	30.539	1039.359	413.190	496.922
4546	15.15000	1069.189	399.543	910.202	1142.211	620.482	560.824	1147.046	665.696	252.808	1030.216	673.889	25.428	1142.074	209.922	575.131	1138.662	164.921	247.613	1011.505	198.873	30.605	1039.333	413.193	496.926
4547	15.15333	1069.191	399.559	910.201	1142.201	620.491	560.821	1147.082	665.669	252.742	1030.211	673.942	25.414	1142.058	209.953	575.124	1138.624	164.959	247.643	1011.527	198.922	30.493	1039.333	413.193	496.926
4548	15.15667	1069.180	399.585	910.215	1142.204	620.481	560.824	1147.015	665.741	252.789	1030.199	673.835	25.341	1142.057	209.949	575.121	1138.628	164.957	247.625	1011.497	198.912	30.580	1039.305	413.210	496.939
4549	15.16000	1069.170	399.614	910.198	1142.211	620.477	560.795	1147.025	665.706	252.742	1030.191	673.885	25.390	1142.035	209.964	575.143	1138.615	164.974	247.632	1011.505	198.905	30.540	1039.306	413.199	496.955
4550	15.16333	1069.165	399.607	910.193	1142.188	620.498	560.828	1146.963	665.773	252.791	1030.189	673.909	25.367	1141.829	210.097	575.294	1138.623	164.984	247.625	1011.494	198.901	30.606	1039.280	413.205	496.944
4551	15.16667	1069.135	399.638	910.213	1142.178	620.506	560.815	1146.986	665.743	252.818	1030.186	673.922	25.383	1141.797	210.098	575.300	1138.632	164.954	247.657	1011.523	198.929	30.617	1039.282	413.189	496.956
4552	15.17000	1069.117	399.648	910.205	1142.179	620.499	560.805	1146.971	665.712	252.793	1030.192	673.897	25.346	1141.792	210.069	575.308	1138.609	165.002	247.670	1011.521	198.948	30.580	1039.255	413.201	496.968
4553	15.17333	1069.099	399.661	910.204	1142.178	620.499	560.816	1146.965	665.743	252.771	1030.170	673.854	25.312	1142.073	209.917	575.135	1138.586	164.995	247.669	1011.497	198.931	30.521	1039.228	413.209	496.976
4554	15.17667	1069.073	399.690	910.210	1142.163	620.491	560.810	1146.965	665.752	252.799	1030.184	673.945	25.358	1141.851	210.049	575.283	1138.600	164.940	247.659	1011.522	198.921	30.601	1039.230	413.191	496.965
4555	15.18000	1069.063	399.696	910.218	1142.155	620.487	560.808	1147.023	665.705	252.772	1030.192	673.896	25.344	1141.815	210.071	575.352	1138.588	164.989	247.661	1011.526	198.923	30.591	1039.230	413.171	496.978
4556	15.18333	1069.048	399.716	910.223	1142.156	620.497	560.818	1146.996	665.752	252.762	1030.191	673.895	25.345	1141.773	210.083	575.325	1138.558	164.962	247.660	1011.517	198.963	30.591	1039.204	413.199	496.999
4557	15.18667	1069.030	399.726	910.222	1142.138	620.504	560.813	1146.945	665.749	252.756	1030.186	673.935	25.373	1142.048	209.900	575.158	1138.539	164.939	247.705	1011.523	198.929	30.608	1039.180	413.175	496.993
4558	15.19000	1069.021	399.754	910.227	1142.151	620.508	560.819	1146.941	665.766	252.757	1030.185	673.947	25.362	1141.816	210.090	575.331	1138.558	164.975	247.679	1011.493	198.928	30.612	1039.181	413.181	497.022
4559	15.19333	1068.999	399.765	910.223	1142.132	620.508	560.809	1146.974	665.735	252.748	1030.185	673.933	25.371	1141.825	210.084	575.324	1138.549	164.994	247.682	1011.502	198.891	30.605	1039.181	413.160	497.006
4560	15.19667	1068.986	399.754	910.217	1142.127	620.482	560.819	1146.984	665.688	252.721	1030.188	673.922	25.350	1141.829	210.081	575.326	1138.554	164.981	247.672	1011.497	198.916	30.594	1039.152	413.193	497.032
4561	15.20000	1068.960	399.781	910.219	1142.122	620.519	560.836	1146.886	665.794	252.815	1030.185	673.946	25.361	1141.785	210.075	575.368	1138.555	164.991	247.685	1011.493	198.928	30.612	1039.151	413.198	497.037
4562	15.20333	1068.949	399.795	910.222	1142.095	620.505	560.834	1146.966	665.761	252.782	1030.188	673.922	25.350	1141.792	210.069	575.352	1138.562	164.975	247.677	1011.496	198.917	30.615	1039.126	413.206	497.042
4563	15.20667	1068.924	399.806	910.239	1142.098	620.518	560.825	1146.949	665.743	252.735	1030.185	673.935	25.373	1141.851	210.061	575.346	1138.522	164.996	247.688	1011.516	198.956	30.601	1039.128	413.182	497.027
4564	15.21000	1068.927	399.817	910.219	1142.091	620.503	560.830	1146.953	665.700	252.737	1030.186	673.935	25.372	1141.796	210.070	575.355	1138.527	164.998	247.697	1011.508	198.889	30.627	1039.126	413.178	497.030
4565	15.21333	1068.921	399.818	910.220	1142.080	620.517	560.846	1146.972	665.740	252.741	1030.193	673.882	25.323	1141.830	210.075	575.375	1138.539	164.970	247.674	1011.503	198.917	30.563	1039.128	413.167	497.048
4566	15.21667	1068.909	399.835	910.211	1142.078	620.500	560.853	1146.940	665.778	252.782	1030.193	673.898	25.306	1141.814	210.056	575.338	1138.521	165.011	247.712	1011.494	198.932	30.629	1039.103	413.171	497.053
4567	15.22000	1068.874	399.837	910.214	1142.048	620.522	560.845	1146.919	665.731	252.792	1030.187	673.921	25.349	1141.819	210.036	575.370	1138.497	164.982	247.711	1011.497	198.931	30.605	1039.077	413.180	497.061
4568	15.22333	1068.879	399.854	910.224	1142.059	620.535	560.878	1146.918	665.747	252.790	1030.185	673.934	25.371	1141.815	210.033	575.371	1138.502	164.970	247.705	1011.476	198.864	30.639	1039.075	413.177	497.096
4569	15.22667	1068.862	399.867	910.217	1142.043	620.529	560.876	1146.916	665.772	252.792	1030.184	673.945	25.360	1141.813	210.066	575.361	1138.503	164.968	247.692	1011.471	198.900	30.633	1039.076	413.179	497.073
4570	15.23000	1068.859	399.861	910.221	1142.021	620.529	560.877	1146.890	665.744	252.801	1030.189	673.908	25.366	1141.805	210.069	575.355	1138.503	164.971	247.712	1011.471	198.877	30.647	1039.047	413.215	497.101
4571	15.23333	1068.873	399.865	910.222	1142.009	620.526	560.877	1146.891	665.753	252.784	1030.178	673.973	25.432	1141.771	210.105	575.350	1138.505	164.966	247.711	1011.480	198.868	30.661	1039.025	413.190	497.111
4572	15.23667	1068.857	399.875	910.221	1141.999	620.533	560.890	1146.951	665.692	252.798	1030.184	673.933	25.405	1141.797	210.074	575.358	1138.486	165.003	247.709	1011.480	198.882	30.609	1039.023	413.184	497.114
4573	15.24000	1068.849	399.881	910.219	1141.997	620.537	560.880	1146.859	665.760	252.835	1030.179	673.973	25.399	1141.806	210.066	575.352	1138.524	164.980	247.714	1011.451	198.826	30.651	1039.001	413.159	497.122
4574	15.24333	1068.844	399.877	910.219	1141.973	620.545	560.893	1146.875	665.719	252.808	1030.180	673.959	25.410	1141.725	210.103	575.395	1138.480	165.015	247.702	1011.457	198.811	30.626	1038.997	413.191	497.120
4575	15.24667	1068.853	399.862	910.234	1141.963	620.554	560.899	1146.834	665.791	252.853	1030.173	673.997	25.437	1141.745	210.069	575.404	1138.495	164.975	247.706	1011.453	198.782	30.618	1038.971	413.201	497.129
4576	15.25000	1068.841	399.871	910.225	1141.949	620.551	560.896	1146.861	665.782	252.838	1030.175	673.985	25.449	1141.774	210.084	575.371	1138.472	164.955	247.728	1011.447	198.822	30.615	1038.972	413.172	497.131
4577	15.25333	1068.824	399.871	910.223	1141.937	620.568	560.913	1146.864	665.761	252.800	1030.173	673.998	25.437	1141.752	210.091	575.366	1138.496	164.983	247.710	1011.429	198.755	30.595	1038.948	413.174	497.135
4578	15.25667	1068.834	399.855	910.233	1141.917	620.545	560.902	1146.872	665.754	252.776	1030.171	674.010	25.460	1141.753	210.111	575.355	1138.495	164.961	247.726	1011.439	198.739	30.603	1038.921	413.188	497.148
4579	15.26000	1068.851	399.855	910.237	1141.906	620.582	560.932	1146.838	665.758	252.837	1030.170	674.021	25.447	1141.746	210.099	575.384	1138.503	164.944	247.717	1011.427	198.766	30.651	1038.924	413.172	497.143
4580	15.26333	1068.849	399.847	910.236	1141.888	620.549	560.904	1146.871	665.736	252.810	1030.164	674.061	25.475	1141.772	210.081	575.367	1138.478	164.908	247.712	1011.435	198.742	30.594	1038.896	413.184	497.153
4581	15.26667	1068.867	399.843	910.240	1141.875	620.546	560.914	1146.786	665.790	252.838	1030.150	673.981	25.409	1141.723	210.081	575.369	1138.469	164.938	247.746	1011.408	198.735	30.616	1038.896	413.168	497.140
4582	15.27000	1068.871	399.821	910.247	1141.865	620.565	560.911	1146.791	665.764	252.809	1030.172	674.009	25.426	1141.700	210.091	575.379	1138.499	164.977	247.707	1011.404	198.724	30.620	1038.895	413.180	497.147
4583	15.27333	1068.844	399.828	910.232	1141.844	620.575	560.913	1146.843	665.720	252.828	1030.146	674.008	25.420	1141.726	210.078	575.408	1138.465	164.971	247.736	1011.430	198.788	30.603	1038.845	413.170	497.121
4584	15.27667	1068.855	399.813	910.234	1141.822	620.573	560.913	1146.752	665.824	252.844	1030.141	674.033	25.459	1141.748	210.083	575.370	1138.463	164.974	247.732	1011.403	198.733	30.623	1038.820	413.155	497.142
4585	15.28000	1068.854	399.807	910.247	1141.820	620.572	560.914	1146.734	665.779	252.847	1030.148	674.006	25.386	1141.719	210.077	575.405	1138.456	164.990	247.741	1011.406	198.733	30.634	1038.818	413.161	497.163
4586	15.28333	1068.849	399.797	910.233	1141.797	620.575	560.915	1146.736	665.764	252.873	1030.125	673.978	25.376	1141.695	210.063	575.379	1138.431	164.966	247.747	1011.386	198.697	30.616	1038.820	413.163	497.150
4587	15.28667	1068.883	399.791	910.261	1141.770	620.562	560.926	1146.710	665.780	252.873	1030.122	674.003	25.382	1141.688	210.104	575.385	1138.437	164.954	247.766	1011.352	198.682	30.700	1038.795	413.163	497.151
4588	15.29000	1068.861	399.775	910.254	1141.771	620.565	560.920	1146.708	665.805	252.830	1030.142	674.045	25.414	1141.689	210.065	575.389	1138.409	164.933	247.760	1011.338	198.710	30.707	1038.740	413.216	497.139
4589	15.29333	1068.857	399.765	910.252	1141.734	620.578	560.925	1146.716	665.778	252.843	1030.126	673.979	25.377	1141.651	210.088	575.408	1138.427	164.996	247.736	1011.357	198.679	30.648	1038.769	413.154	497.146
4590	15.29667	1068.856	399.756	910.250	1141.727	620.575	560.911	1146.673	665.838	252.881	1030.121	674.004	25.381	1141.677	210.096	575.412	1138.415	164.928	247.756	1011.340	198.735	30.646	1038.716	413.167	497.182
4591	15.30000	1068.865	399.747	910.264	1141.723	620.593	560.933	1146.659	665.804	252.861	1030.119	674.015	25.404	1141.657	210.081	575.397	1138.388	164.922	247.753	1011.310	198.701	30.738	1038.712	413.181	497.167
4592	15.30333	1068.863	399.741	910.265	1141.681	620.602	560.934	1146.662	665.772	252.844	1030.113	674.054	25.431	1141.631	210.113	575.388	1138.375	164.962	247.775	1011.340	198.702	30.667	1038.686	413.179	497.176
4593	15.30667	1068.839	399.727	910.261	1141.680	620.586	560.939	1146.628	665.818	252.898	1030.118	674.015	25.401	1141.672	210.086	575.450	1138.367	164.967	247.773	1011.312	198.697	30.736	1038.688	413.167	497.192
4594	15.31000	1068.846	399.735	910.266	1141.657	620.583	560.953	1146.625	665.817	252.905	1030.111	674.080	25.442	1141.617	210.103	575.417	1138.379	164.952	247.771	1011.345	198.688	30.669	1038.665	413.161	497.165
4595	15.31333	1068.836	399.724	910.259	1141.624	620.580	560.959	1146.588	665.858	252.946	1030.093	674.014	25.398	1141.620	210.066	575.431	1138.355	164.920	247.754	1011.319	198.679	30.673	1038.639	413.154	497.208
4596	15.31667	1068.830	399.716	910.272	1141.609	620.591	560.965	1146.596	665.831	252.912	1030.090	674.025	25.420	1141.627	210.069	575.440	1138.343	164.938	247.766	1011.316	198.677	30.696	1038.639	413.146	497.189
4597	15.32000	1068.837	399.705	910.277	1141.609	620.588	560.924	1146.600	665.835	252.873	1030.091	674.027	25.420	1141.579	210.070	575.459	1138.347	164.938	247.769	1011.309	198.688	30.727	1038.634	413.159	497.221
4598	15.32333	1068.822	399.706	910.261	1141.585	620.584	560.961	1146.601	665.847	252.876	1030.087	674.050	25.425	1141.630	210.070	575.439	1138.318	164.922	247.781	1011.314	198.675	30.657	1038.587	413.159	497.203
4599	15.32667	1068.786	399.708	910.269	1141.545	620.577	560.973	1146.519	665.859	252.952	1030.068	673.999	25.404	1141.585	210.043	575.442	1138.464	164.491	247.521	1011.314	198.688	30.655	1038.560	413.160	497.229
4600	15.33000	1068.801	399.706	910.259	1141.535	620.589	560.980	1146.538	665.867	252.898	1030.068	673.996	25.403	1141.580	210.042	575.432	1138.328	164.889	247.754	1011.312	198.674	30.672	1038.560	413.156	497.227
4601	15.33333	1068.771	399.696	910.279	1141.516	620.589	560.996	1146.513	665.865	252.948	1030.044	673.982	25.381	1141.557	210.084	575.447	1138.294	164.895	247.800	1011.310	198.700	30.626	1038.558	413.154	497.248
4602	15.33667	1068.745	399.689	910.248	1141.503	620.574	560.982	1146.489	665.879	252.921	1030.033	674.031	25.501	1141.547	210.054	575.457	1138.304	164.900	247.784	1011.314	198.696	30.655	1038.534	413.140	497.240
4603	15.34000	1068.751	399.698	910.270	1141.489	620.567	561.008	1146.494	665.830	252.917	1030.045	673.969	25.393	1141.553	210.031	575.460	1138.268	164.892	247.781	1011.318	198.677	30.654	1038.512	413.131	497.234
4604	15.34333	1068.726	399.696	910.287	1141.456	620.563	560.977	0.000	0.000	0.000	1030.045	673.969	25.392	1141.502	210.035	575.419	1138.274	164.842	247.769	1011.313	198.681	30.661	1038.485	413.132	497.270
4605	15.34667	1068.711	399.683	910.283	1141.456	620.546	561.021	0.000	0.000	0.000	1030.002	674.083	25.514	1141.499	210.052	575.456	1138.246	164.847	247.778	1011.320	198.688	30.647	1038.487	413.120	497.237
4606	15.35000	1068.680	399.699	910.277	1141.422	620.573	561.011	0.000	0.000	0.000	1030.000	674.083	25.548	1141.501	210.029	575.423	1138.243	164.854	247.767	1011.313	198.708	30.637	1038.461	413.127	497.245
4607	15.35333	1068.666	399.683	910.272	1141.425	620.548	561.024	0.000	0.000	0.000	1030.002	674.034	25.622	1141.518	210.027	575.422	1138.213	164.817	247.810	1011.315	198.702	30.629	1038.486	413.102	497.273
4608	15.35667	1068.644	399.677	910.257	1141.403	620.531	561.031	0.000	0.000	0.000	1029.989	673.978	25.477	1141.514	210.028	575.413	1138.228	164.818	247.783	1011.289	198.676	30.643	1038.436	413.124	497.252
4609	15.36000	1068.615	399.662	910.250	1141.374	620.536	561.035	0.000	0.000	0.000	1029.982	674.028	25.492	1141.483	210.045	575.421	1138.204	164.859	247.800	1011.314	198.694	30.632	1038.386	413.138	497.266
4610	15.36333	1068.589	399.663	910.247	1141.358	620.526	561.030	0.000	0.000	0.000	1029.976	674.053	25.531	1141.466	210.028	575.448	1138.195	164.805	247.775	1011.306	198.735	30.629	1038.413	413.092	497.233
4611	15.36667	1068.572	399.680	910.262	1141.340	620.533	561.068	0.000	0.000	0.000	1029.994	673.903	25.545	1141.469	210.003	575.431	1138.189	164.809	247.786	1011.309	198.724	30.608	1038.387	413.109	497.271
4612	15.37000	1068.566	399.681	910.264	1141.319	620.520	561.076	0.000	0.000	0.000	1029.993	673.917	25.534	1141.490	210.011	575.433	1138.160	164.806	247.835	1011.310	198.723	30.604	1038.385	413.113	497.272
4613	15.37333	1068.531	399.691	910.259	1141.298	620.512	561.065	0.000	0.000	0.000	1029.958	674.002	25.511	1141.434	210.021	575.447	1138.179	164.830	247.792	1011.304	198.710	30.605	1038.364	413.101	497.273
4614	15.37667	1068.519	399.683	910.259	1141.274	620.504	561.082	0.000	0.000	0.000	1029.935	673.973	25.504	1141.446	210.036	575.419	1138.149	164.844	247.825	1011.333	198.756	30.601	1038.364	413.085	497.263
4615	15.38000	1068.484	399.688	910.254	1141.271	620.513	561.095	0.000	0.000	0.000	1029.967	673.913	25.529	1141.419	210.002	575.460	1138.311	164.467	247.553	1011.336	198.749	30.573	1038.340	413.091	497.292
4616	15.38333	1068.483	399.693	910.241	1141.247	620.497	561.087	0.000	0.000	0.000	1029.968	673.900	25.544	1141.419	210.003	575.462	1138.154	164.826	247.785	1011.365	198.757	30.544	1038.340	413.087	497.267
4617	15.38667	1068.460	399.699	910.253	1141.222	620.520	561.110	0.000	0.000	0.000	1029.966	673.914	25.568	1141.467	209.975	575.438	1138.285	164.461	247.580	1011.361	198.767	30.551	1038.314	413.083	497.272
4618	15.39000	1068.440	399.700	910.252	1141.206	620.509	561.111	0.000	0.000	0.000	1029.946	673.862	25.546	1141.446	210.000	575.472	1138.157	164.824	247.806	1011.368	198.727	30.555	1038.315	413.071	497.288
4619	15.39333	1068.424	399.691	910.243	1141.179	620.513	561.116	0.000	0.000	0.000	1029.942	673.898	25.540	1141.422	210.020	575.438	1138.309	164.477	247.579	1011.361	198.762	30.541	1038.290	413.078	497.295
4620	15.39667	1068.400	399.682	910.234	1141.177	620.518	561.134	0.000	0.000	0.000	1029.936	673.947	25.526	1141.389	210.014	575.473	1138.311	164.469	247.556	1011.361	198.749	30.527	1038.265	413.066	497.287
4621	15.40000	1068.393	399.688	910.235	1141.154	620.506	561.136	0.000	0.000	0.000	1029.936	673.961	25.516	1141.413	209.948	575.457	1138.311	164.469	247.556	1011.399	198.761	30.506	1038.266	413.063	497.287
4622	15.40333	1068.360	399.698	910.233	1141.129	620.504	561.158	0.000	0.000	0.000	1029.945	673.875	25.569	1141.416	209.949	575.450	1138.257	164.429	247.580	1011.402	198.736	30.520	1038.243	413.053	497.289
4623	15.40667	1068.332	399.694	910.213	1141.118	620.488	561.142	0.000	0.000	0.000	1029.962	673.924	25.582	1141.379	209.946	575.452	1138.311	164.467	247.553	1011.406	198.724	30.521	1038.218	413.068	497.279
4624	15.41000	1068.325	399.692	910.228	1141.100	620.481	561.137	0.000	0.000	0.000	1029.946	673.860	25.546	1141.418	209.958	575.463	1138.286	164.444	247.551	1011.404	198.717	30.499	1038.218	413.042	497.283
4625	15.41333	1068.285	399.693	910.227	1141.073	620.469	561.148	0.000	0.000	0.000	1029.925	673.832	25.497	1141.375	209.943	575.479	1138.122	164.806	247.791	1011.438	198.727	30.488	1038.195	413.020	497.278
4626	15.41667	1068.257	399.680	910.198	1141.066	620.464	561.136	0.000	0.000	0.000	1029.922	673.845	25.519	1141.371	209.945	575.482	1138.288	164.436	247.528	1011.479	198.706	30.454	1038.170	413.028	497.285
4627	15.42000	1068.253	399.689	910.208	1141.049	620.468	561.150	0.000	0.000	0.000	1029.922	673.843	25.517	1141.375	209.922	575.458	1138.286	164.442	247.547	1011.445	198.692	30.459	1038.170	413.024	497.313
4628	15.42333	1068.234	399.673	910.212	1141.028	620.455	561.137	0.000	0.000	0.000	1029.923	673.830	25.495	1141.382	209.942	575.479	1138.108	164.771	247.808	1011.508	198.708	30.387	1038.147	413.024	497.285
4629	15.42667	1068.193	399.648	910.175	1141.008	620.444	561.147	0.000	0.000	0.000	1029.897	673.864	25.422	1141.366	209.933	575.461	1138.258	164.411	247.548	1011.513	198.679	30.454	1038.122	413.023	497.294
4630	15.43000	1068.165	399.638	910.165	1140.991	620.418	561.143	0.000	0.000	0.000	1029.921	673.857	25.502	1141.406	209.927	575.456	1138.279	164.479	247.526	1011.539	198.704	30.395	1038.124	413.000	497.276
4631	15.43333	1068.145	399.642	910.169	1140.965	620.446	561.150	1146.036	665.658	253.420	1029.898	673.852	25.437	1141.349	209.936	575.453	1138.286	164.442	247.547	1011.518	198.662	30.378	1038.122	412.966	497.299
4632	15.43667	1068.131	399.634	910.165	1140.948	620.431	561.125	1145.996	665.790	253.154	1029.900	673.816	25.506	1141.403	209.915	575.400	1138.279	164.476	247.520	1011.557	198.616	30.360	1038.100	412.985	497.270
4633	15.44000	1068.098	399.624	910.152	1140.927	620.427	561.123	1146.070	665.619	253.380	1029.869	673.875	25.443	1141.385	209.898	575.429	1138.107	164.761	247.798	1011.584	198.637	30.339	1038.076	412.975	497.286
4634	15.44333	1068.089	399.615	910.153	1140.901	620.334	561.090	1146.050	665.569	253.395	1029.906	673.777	25.441	1141.379	209.873	575.444	1138.286	164.432	247.537	1011.584	198.653	30.321	1038.074	412.974	497.293
4635	15.44667	1068.060	399.608	910.165	1140.884	620.335	561.084	1146.000	665.562	253.393	1029.882	673.797	25.351	1141.343	209.872	575.443	1138.132	164.785	247.773	1011.612	198.673	30.283	1038.055	412.953	497.257
4636	15.45000	1068.032	399.609	910.152	1140.885	620.312	561.057	1145.965	665.607	253.424	1029.880	673.774	25.434	1141.320	209.865	575.420	1138.109	164.758	247.800	1011.626	198.601	30.300	1038.055	412.952	497.256
4637	15.45333	1068.002	399.595	910.147	1140.856	620.316	561.096	1145.967	665.593	253.404	1029.853	673.808	25.367	1141.338	209.876	575.435	1138.314	164.463	247.537	1011.632	198.580	30.313	1038.055	412.931	497.256
4638	15.45667	1067.975	399.584	910.140	1140.836	620.301	561.067	1146.005	665.516	253.400	1029.867	673.885	25.426	1141.318	209.904	575.433	1138.139	164.772	247.772	1011.659	198.603	30.282	1038.055	412.915	497.277
4639	15.46000	1067.961	399.576	910.129	1140.833	620.304	561.077	1145.968	665.584	253.390	1029.878	673.788	25.456	1141.315	209.879	575.438	1138.306	164.490	247.506	1011.697	198.567	30.270	1038.029	412.932	497.264
4640	15.46333	1067.936	399.566	910.136	1140.797	620.307	561.065	1145.970	665.445	253.526	1029.857	673.744	25.422	1141.338	209.854	575.408	1138.313	164.455	247.530	1011.695	198.595	30.233	1038.008	412.921	497.268
4641	15.46667	1067.920	399.549	910.136	1140.789	620.290	561.086	1145.965	665.577	253.434	1029.860	673.743	25.361	1141.290	209.878	575.422	1138.340	164.473	247.516	1011.731	198.591	30.257	1038.005	412.915	497.267
4642	15.47000	1067.886	399.558	910.135	1140.770	620.302	561.095	1145.980	665.485	253.414	1029.857	673.757	25.411	1141.293	209.868	575.426	1138.316	164.459	247.521	1011.730	198.573	30.233	1038.005	412.935	497.254
4643	15.47333	1067.869	399.535	910.133	1140.754	620.281	561.081	1145.924	665.488	253.473	1029.847	673.832	25.404	1141.348	209.822	575.381	1138.316	164.459	247.521	1011.747	198.506	30.263	1037.985	412.912	497.240
4644	15.47667	1067.866	399.541	910.146	1140.739	620.296	561.104	1145.888	665.611	253.436	1029.838	673.705	25.396	1141.320	209.839	575.438	1138.316	164.459	247.521	1011.795	198.585	30.230	1037.983	412.920	497.247
4645	15.48000	1067.852	399.521	910.115	1140.731	620.261	561.077	1145.918	665.538	253.461	1029.808	673.738	25.350	1141.278	209.856	575.402	1138.316	164.448	247.511	1011.838	198.523	30.220	1037.982	412.906	497.258
4646	15.48333	1067.827	399.516	910.133	1140.718	620.286	561.088	1145.921	665.430	253.556	1029.813	673.689	25.363	1141.282	209.831	575.425	1138.314	164.463	247.537	1011.828	198.561	30.218	1037.961	412.903	497.261
4647	15.48667	1067.804	399.508	910.121	1140.683	620.321	561.157	1145.870	665.530	253.431	1029.810	673.700	25.384	1141.291	209.848	575.447	1138.188	164.830	247.719	1011.867	198.520	30.181	1037.958	412.911	497.265
4648	15.49000	1067.783	399.510	910.142	1140.682	620.326	561.144	1145.953	665.522	253.422	1029.811	673.701	25.386	1141.250	209.846	575.440	1138.180	164.852	247.756	1011.877	198.502	30.180	1037.962	412.882	497.242
4649	15.49333	1067.791	399.495	910.146	1140.668	620.296	561.147	1145.931	665.460	253.416	1029.790	673.659	25.352	1141.272	209.832	575.410	1138.173	164.860	247.778	1011.905	198.486	30.167	1037.959	412.897	497.230
4650	15.49667	1067.765	399.487	910.110	1140.656	620.289	561.135	1145.896	665.550	253.438	1029.773	673.607	25.299	1141.240	209.831	575.411	1138.346	164.471	247.487	1011.897	198.526	30.141	1037.934	412.894	497.252
4651	15.50000	1067.737	399.472	910.125	1140.634	620.287	561.136	1145.845	665.524	253.471	1029.765	673.656	25.318	1141.254	209.842	575.434	1138.179	164.845	247.762	1011.934	198.508	30.152	1037.933	412.904	497.236
4652	15.50333	1067.751	399.463	910.125	1140.632	620.296	561.138	1145.858	665.490	253.619	1029.772	673.608	25.333	1141.245	209.844	575.424	1138.174	164.832	247.789	1011.940	198.488	30.144	1037.934	412.902	497.236
