NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:39:42	610441.32047621
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5215	17.38000	1030.468	387.889	904.298	1144.768	607.146	557.387	1152.831	650.658	248.872	1011.857	653.702	28.786	1115.843	196.860	577.464	1100.163	153.353	249.621	971.560	199.647	38.850	1024.931	406.467	498.513
5216	17.38333	1030.496	387.907	904.308	1144.782	607.155	557.389	1152.826	650.706	248.864	1011.870	653.790	28.834	1115.844	196.867	577.477	1100.160	153.382	249.625	971.556	199.665	38.858	1024.955	406.483	498.493
5217	17.38667	1030.499	387.905	904.309	1144.807	607.150	557.377	1152.848	650.733	248.860	1011.872	653.780	28.809	1115.829	196.895	577.461	1100.136	153.356	249.615	971.519	199.675	38.873	1024.949	406.520	498.508
5218	17.39000	1030.498	387.903	904.308	1144.829	607.155	557.380	1152.842	650.769	248.902	1011.870	653.791	28.834	1115.833	196.885	577.494	1100.162	153.371	249.610	971.549	199.693	38.853	1025.000	406.518	498.479
5219	17.39333	1030.524	387.900	904.294	1144.820	607.182	557.369	1152.889	650.638	248.840	1011.867	653.823	28.837	1115.879	196.894	577.468	1100.141	153.424	249.694	971.521	199.691	38.864	1024.998	406.533	498.467
5220	17.39667	1030.533	387.912	904.296	1144.835	607.189	557.382	1152.844	650.739	248.881	1011.861	653.862	28.862	1115.817	196.899	577.501	1100.106	153.454	249.706	971.523	199.674	38.884	1025.025	406.544	498.465
5221	17.40000	1030.551	387.911	904.299	1144.862	607.206	557.370	1152.871	650.750	248.828	1011.865	653.841	28.852	1115.807	196.931	577.449	1100.156	153.393	249.629	971.514	199.699	38.878	1025.025	406.553	498.465
5222	17.40333	1030.577	387.908	904.284	1144.864	607.208	557.370	1152.895	650.764	248.848	1011.860	653.870	28.852	1115.858	196.921	577.445	1100.107	153.451	249.672	971.494	199.646	38.891	1025.053	406.536	498.434
5223	17.40667	1030.583	387.912	904.303	1144.885	607.205	557.372	1152.892	650.766	248.876	1011.862	653.859	28.827	1115.861	196.916	577.445	1100.109	153.447	249.686	971.516	199.707	38.881	1025.092	406.565	498.443
5224	17.41000	1030.620	387.902	904.308	1144.886	607.214	557.374	1152.931	650.706	248.839	1011.861	653.859	28.828	1115.931	197.003	577.541	1100.138	153.340	249.577	971.510	199.727	38.908	1025.101	406.549	498.408
5225	17.41333	1030.645	387.905	904.315	1144.901	607.239	557.373	1152.929	650.715	248.780	1011.850	653.941	28.881	1115.811	196.978	577.411	1100.112	153.447	249.685	971.487	199.725	38.911	1025.120	406.572	498.413
5226	17.41667	1030.673	387.903	904.316	1144.913	607.253	557.378	1152.919	650.760	248.810	1011.835	653.867	28.812	1115.864	196.955	577.390	1100.066	153.386	249.719	971.476	199.735	38.895	1025.122	406.587	498.395
5227	17.42000	1030.694	387.902	904.321	1144.932	607.258	557.357	1152.885	650.802	248.847	1011.828	653.910	28.872	1115.876	196.918	577.393	1100.113	153.437	249.674	971.472	199.732	38.890	1025.145	406.572	498.403
5228	17.42333	1030.698	387.903	904.315	1144.942	607.238	557.348	1152.998	650.500	248.601	1011.829	653.899	28.847	1115.885	196.962	577.389	1100.107	153.459	249.654	971.500	199.805	38.883	1025.175	406.582	498.355
5229	17.42667	1030.741	387.900	904.332	1144.954	607.262	557.382	1153.022	650.507	248.590	1011.802	653.895	28.837	1115.829	196.971	577.399	1100.106	153.459	249.634	971.496	199.794	38.866	1025.196	406.601	498.368
5230	17.43000	1030.751	387.908	904.330	1144.970	607.274	557.363	1152.991	650.529	248.658	1011.795	653.954	28.846	1115.880	196.970	577.374	1100.107	153.460	249.668	971.488	199.851	38.851	1025.200	406.605	498.364
5231	17.43333	1030.793	387.904	904.339	1144.978	607.279	557.372	1153.042	650.565	248.559	1011.798	653.935	28.831	1115.833	197.013	577.377	1100.102	153.467	249.662	971.466	199.788	38.876	1025.199	406.613	498.343
5232	17.43667	1030.801	387.908	904.338	1144.997	607.281	557.306	1152.994	650.537	248.567	1011.796	653.945	28.855	1115.865	197.001	577.398	1100.123	153.413	249.533	971.487	199.828	38.858	1025.224	406.598	498.354
5233	17.44000	1030.848	387.911	904.333	1145.014	607.276	557.274	1153.046	650.531	248.545	1011.771	653.944	28.817	1115.855	197.003	577.390	1100.107	153.451	249.628	971.461	199.809	38.853	1025.248	406.606	498.334
5234	17.44333	1030.871	387.908	904.337	1145.015	607.278	557.273	1152.978	650.623	248.601	1011.750	653.901	28.783	1115.889	196.996	577.384	1100.104	153.453	249.601	971.468	199.792	38.880	1025.246	406.623	498.343
5235	17.44667	1030.904	387.918	904.326	1145.031	607.284	557.263	1152.985	650.582	248.597	1011.764	653.995	28.868	1115.985	197.093	577.462	1100.120	153.483	249.602	971.484	199.866	38.844	1025.271	406.629	498.341
5236	17.45000	1030.928	387.920	904.330	1145.053	607.285	557.267	1152.969	650.666	248.633	1011.744	653.941	28.809	1115.900	197.006	577.358	1100.127	153.408	249.540	971.457	199.824	38.881	1025.250	406.634	498.323
5237	17.45333	1030.955	387.922	904.325	1145.053	607.285	557.266	1153.038	650.591	248.544	1011.742	653.963	28.827	1115.969	197.062	577.409	1100.148	153.453	249.543	971.481	199.872	38.850	1025.297	406.626	498.328
5238	17.45667	1030.986	387.929	904.334	1145.073	607.297	557.246	1152.927	650.740	248.676	1011.717	653.949	28.794	1115.955	197.075	577.436	1100.130	153.454	249.618	971.454	199.834	38.866	1025.296	406.663	498.307
5239	17.46000	1031.003	387.923	904.351	1145.075	607.316	557.246	1153.015	650.690	248.636	1011.715	653.960	28.818	1116.031	197.072	577.462	1100.152	153.406	249.523	971.481	199.854	38.862	1025.323	406.626	498.350
5240	17.46333	1031.032	387.930	904.337	1145.087	607.331	557.275	1152.990	650.703	248.642	1011.713	653.979	28.795	1116.002	197.108	577.467	1100.150	153.459	249.550	971.481	199.870	38.846	1025.321	406.652	498.321
5241	17.46667	1031.069	387.921	904.357	1145.098	607.319	557.248	1152.974	650.770	248.666	1011.718	653.937	28.768	1116.027	197.074	577.435	1100.177	153.446	249.503	971.481	199.864	38.824	1025.348	406.647	498.292
5242	17.47000	1031.083	387.934	904.365	1145.105	607.338	557.246	1152.957	650.733	248.653	1011.703	654.040	28.871	1115.963	197.074	577.304	1100.169	153.451	249.580	971.509	199.901	38.845	1025.369	406.624	498.359
5243	17.47333	1031.109	387.936	904.372	1145.115	607.330	557.242	1153.011	650.706	248.639	1011.683	653.999	28.838	1115.956	197.034	577.347	1100.199	153.456	249.490	971.473	199.906	38.841	1025.395	406.655	498.309
5244	17.47667	1031.132	387.936	904.360	1145.106	607.351	557.239	1153.000	650.776	248.625	1011.683	653.999	28.838	1116.060	197.153	577.420	1100.204	153.455	249.482	971.500	199.906	38.826	1025.370	406.659	498.338
5245	17.48000	1031.143	387.944	904.381	1145.134	607.349	557.240	1153.004	650.767	248.592	1011.652	654.027	28.832	1115.962	197.069	577.327	1100.217	153.430	249.497	971.502	199.923	38.843	1025.398	406.659	498.288
5246	17.48333	1031.165	387.940	904.382	1145.138	607.363	557.223	1152.991	650.838	248.621	1011.658	653.986	28.805	1116.055	197.132	577.416	1100.231	153.459	249.474	971.505	199.905	38.834	1025.394	406.684	498.326
5247	17.48667	1031.192	387.941	904.388	1145.136	607.363	557.223	1153.008	650.883	248.664	1011.625	654.034	28.816	1116.090	197.105	577.391	1100.248	153.412	249.457	971.505	199.897	38.825	1025.421	406.679	498.318
5248	17.49000	1031.216	387.948	904.397	1145.147	607.349	557.225	1152.950	650.907	248.717	1011.626	654.036	28.818	1116.083	197.101	577.389	1100.260	153.475	249.463	971.533	199.926	38.821	1025.445	406.675	498.312
5249	17.49333	1031.233	387.935	904.414	1145.166	607.380	557.220	1152.979	650.891	248.640	1011.625	654.035	28.817	1116.056	197.135	577.410	1100.291	153.494	249.444	971.495	199.939	38.838	1025.443	406.702	498.300
5250	17.49667	1031.260	387.938	904.402	1145.154	607.377	557.217	1152.939	650.958	248.692	1011.624	654.047	28.843	1116.069	197.173	577.421	1100.291	153.534	249.450	971.537	199.941	38.800	1025.473	406.687	498.267
5251	17.50000	1031.279	387.932	904.420	1145.163	607.396	557.237	1152.967	650.945	248.727	1011.618	654.087	28.869	1116.131	197.133	577.370	1100.319	153.504	249.431	971.534	199.930	38.786	1025.469	406.717	498.302
5252	17.50333	1031.308	387.930	904.409	1145.179	607.383	557.232	1152.957	650.982	248.727	1011.586	654.126	28.889	1116.158	197.196	577.403	1100.315	153.513	249.419	971.536	199.905	38.812	1025.496	406.691	498.285
5253	17.50667	1031.309	387.938	904.425	1145.180	607.397	557.226	1152.958	651.000	248.694	1011.586	654.127	28.890	1116.060	197.129	577.245	1100.346	153.572	249.437	971.587	199.975	38.796	1025.518	406.697	498.284
5254	17.51000	1031.330	387.920	904.428	1145.184	607.411	557.236	1152.937	651.069	248.765	1011.592	654.086	28.863	1116.084	197.161	577.319	1100.374	153.537	249.399	971.569	199.923	38.818	1025.520	406.705	498.283
5255	17.51333	1031.354	387.919	904.434	1145.195	607.411	557.222	1152.983	651.011	248.671	1011.565	654.095	28.848	1116.188	197.197	577.358	1100.390	153.609	249.432	971.561	199.978	38.801	1025.568	406.686	498.266
5256	17.51667	1031.378	387.924	904.434	1145.183	607.413	557.219	1152.969	651.069	248.682	1011.565	654.084	28.855	1116.188	197.219	577.345	1100.397	153.559	249.401	971.591	199.985	38.768	1025.565	406.697	498.262
5257	17.52000	1031.387	387.930	904.436	1145.210	607.433	557.235	1152.963	651.077	248.746	1011.563	654.104	28.872	1116.256	197.221	577.358	1100.403	153.555	249.401	971.614	200.007	38.781	1025.595	406.712	498.251
5258	17.52333	1031.420	387.909	904.440	1145.220	607.446	557.238	1152.994	651.060	248.697	1011.545	654.043	28.822	1116.212	197.199	577.378	1100.428	153.571	249.402	971.625	200.002	38.769	1025.594	406.720	498.258
5259	17.52667	1031.427	387.916	904.442	1145.226	607.457	557.223	1152.927	651.171	248.717	1011.557	654.144	28.897	1116.265	197.194	577.337	1100.461	153.609	249.420	971.620	199.990	38.774	1025.625	406.686	498.209
5260	17.53000	1031.447	387.910	904.442	1145.227	607.461	557.225	1153.012	651.135	248.685	1011.550	654.184	28.923	1116.271	197.268	577.351	1100.485	153.594	249.383	971.652	200.006	38.764	1025.617	406.738	498.239
5261	17.53333	1031.469	387.902	904.443	1145.226	607.462	557.223	1152.978	651.166	248.694	1011.537	654.104	28.866	1116.284	197.273	577.324	1100.482	153.594	249.406	971.651	200.012	38.768	1025.645	406.717	498.238
5262	17.53667	1031.475	387.903	904.448	1145.238	607.480	557.222	1152.991	651.208	248.775	1011.538	654.093	28.841	1116.289	197.274	577.344	1100.508	153.656	249.408	971.679	200.045	38.779	1025.666	406.742	498.253
5263	17.54000	1031.493	387.896	904.449	1145.240	607.492	557.225	1152.942	651.210	248.713	1011.524	654.182	28.916	1116.276	197.295	577.340	1100.509	153.654	249.418	971.678	200.032	38.763	1025.667	406.767	498.246
5264	17.54333	1031.511	387.885	904.449	1145.245	607.503	557.221	1153.019	651.209	248.696	1011.533	654.134	28.868	1116.327	197.305	577.362	1100.536	153.679	249.416	971.705	200.049	38.768	1025.694	406.751	498.234
5265	17.54667	1031.535	387.885	904.452	1145.244	607.504	557.218	1152.963	651.229	248.770	1011.517	654.234	28.968	1116.373	197.323	577.352	1100.536	153.676	249.418	971.697	200.078	38.750	1025.717	406.762	498.210
5266	17.55000	1031.556	387.880	904.455	1145.260	607.520	557.216	1152.946	651.328	248.782	1011.522	654.190	28.906	1116.366	197.340	577.413	1100.589	153.663	249.375	971.707	200.049	38.765	1025.738	406.793	498.227
5267	17.55333	1031.580	387.872	904.458	1145.262	607.533	557.214	1153.053	651.280	248.772	1011.521	654.202	28.933	1116.404	197.381	577.373	1100.590	153.680	249.382	971.745	200.029	38.748	1025.763	406.771	498.233
5268	17.55667	1031.583	387.875	904.474	1145.255	607.540	557.200	1153.003	651.294	248.733	1011.504	654.353	28.743	1116.450	197.352	577.344	1100.616	153.744	249.382	971.737	200.058	38.765	1025.741	406.782	498.220
5269	17.56000	1031.600	387.862	904.475	1145.270	607.569	557.216	1152.970	651.332	248.773	1011.507	654.323	28.740	1116.477	197.338	577.374	1100.642	153.757	249.393	971.735	200.064	38.764	1025.768	406.791	498.195
5270	17.56333	1031.631	387.871	904.467	1145.268	607.553	557.195	1153.061	651.275	248.744	1011.507	654.322	28.740	1116.521	197.382	577.393	1100.672	153.715	249.357	971.799	200.071	38.758	1025.798	406.785	498.189
5271	17.56667	1031.649	387.857	904.469	1145.275	607.571	557.182	1152.965	651.362	248.753	1011.509	654.311	28.716	1116.503	197.420	577.380	1100.702	153.766	249.392	971.827	200.092	38.725	1025.793	406.803	498.201
5272	17.57000	1031.668	387.847	904.466	1145.286	607.573	557.170	1152.927	651.407	248.814	1011.516	654.260	28.663	1116.549	197.368	577.368	1100.702	153.758	249.383	971.825	200.113	38.750	1025.815	406.828	498.209
5273	17.57333	1031.694	387.848	904.491	1145.291	607.613	557.192	1152.962	651.366	248.778	1011.536	654.310	28.688	1116.556	197.435	577.400	1100.707	153.748	249.362	971.851	200.125	38.720	1025.839	406.815	498.220
5274	17.57667	1031.697	387.847	904.475	1145.303	607.598	557.170	1152.943	651.467	248.832	1011.524	654.430	28.708	1116.752	197.353	577.252	1100.781	153.083	249.999	971.852	200.117	38.733	1025.839	406.849	498.221
5275	17.58000	1031.714	387.838	904.473	1145.300	607.619	557.171	1152.955	651.397	248.800	1011.532	654.354	28.717	1116.616	197.444	577.371	1100.750	153.815	249.399	971.841	200.059	38.748	1025.866	406.829	498.207
5276	17.58333	1031.738	387.831	904.475	1145.324	607.628	557.153	1152.945	651.442	248.830	1011.537	654.312	28.688	1116.783	197.349	577.241	1100.780	153.822	249.359	971.860	200.093	38.739	1025.897	406.831	498.182
5277	17.58667	1031.759	387.826	904.461	1145.316	607.636	557.154	1152.974	651.448	248.785	1011.532	654.365	28.634	1116.640	197.469	577.416	1100.808	153.840	249.356	971.861	200.103	38.739	1025.898	406.829	498.181
5278	17.59000	1031.763	387.827	904.476	1145.320	607.650	557.147	1152.951	651.413	248.804	1011.557	654.390	28.655	1116.622	197.469	577.410	1100.844	153.824	249.363	971.899	200.104	38.754	1025.895	406.851	498.189
5279	17.59333	1031.786	387.823	904.461	1145.335	607.639	557.142	1153.041	651.377	248.736	1011.550	654.438	28.670	1116.856	197.389	577.262	1100.835	153.868	249.374	971.891	200.115	38.773	1025.936	406.859	498.187
5280	17.59667	1031.802	387.814	904.460	1145.359	607.663	557.120	1152.953	651.429	248.772	1011.564	654.358	28.588	1116.849	197.364	577.233	1100.891	153.165	249.970	971.922	200.131	38.764	1025.942	406.929	498.243
5281	17.60000	1031.809	387.816	904.464	1145.354	607.669	557.083	1152.986	651.389	248.733	1011.560	654.388	28.588	1116.700	197.501	577.359	1100.871	153.855	249.368	971.949	200.163	38.719	1025.969	406.928	498.208
5282	17.60333	1031.828	387.807	904.462	1145.354	607.668	557.082	1152.987	651.360	248.757	1011.579	654.436	28.611	1116.884	197.394	577.222	1100.896	153.877	249.361	971.949	200.162	38.733	1025.965	406.954	498.193
5283	17.60667	1031.826	387.796	904.456	1145.357	607.675	557.069	1153.010	651.375	248.760	1011.582	654.428	28.588	1116.889	197.379	577.195	1100.952	153.192	249.984	971.976	200.176	38.704	1025.987	406.959	498.203
5284	17.61000	1031.842	387.789	904.459	1145.384	607.671	557.036	1153.039	651.371	248.734	1011.587	654.385	28.559	1116.910	197.401	577.195	1100.981	153.197	249.944	971.977	200.177	38.723	1026.015	406.932	498.196
5285	17.61333	1031.853	387.798	904.454	1145.376	607.709	557.065	1153.067	651.370	248.702	1011.601	654.467	28.618	1116.930	197.382	577.178	1100.967	153.247	250.050	972.009	200.182	38.718	1026.015	406.943	498.182
5286	17.61667	1031.870	387.783	904.443	1145.392	607.705	557.036	1153.020	651.443	248.796	1011.607	654.437	28.584	1116.963	197.407	577.214	1100.980	153.931	249.326	972.004	200.204	38.706	1026.039	406.951	498.177
5287	17.62000	1031.888	387.781	904.459	1145.395	607.705	557.012	1153.005	651.413	248.723	1011.632	654.443	28.539	1116.968	197.403	577.209	1101.001	153.958	249.334	972.009	200.169	38.740	1026.063	406.954	498.177
5288	17.62333	1031.888	387.772	904.451	1145.405	607.715	557.031	1153.031	651.387	248.741	1011.629	654.466	28.590	1116.974	197.390	577.192	1101.022	153.253	250.023	972.034	200.210	38.738	1026.088	406.969	498.164
5289	17.62667	1031.899	387.788	904.442	1145.420	607.727	557.024	1153.148	651.322	248.695	1011.615	654.386	28.532	1117.018	197.411	577.213	1101.061	153.274	249.923	972.057	200.183	38.787	1026.112	406.974	498.156
5290	17.63000	1031.914	387.780	904.443	1145.440	607.731	556.990	1153.004	651.428	248.699	1011.628	654.474	28.580	1117.147	197.517	577.287	1101.078	153.314	250.011	972.013	200.177	38.753	1026.112	406.972	498.157
5291	17.63333	1031.941	387.777	904.431	1145.428	607.723	556.997	1153.090	651.366	248.710	1011.657	654.443	28.545	1117.083	197.398	577.208	1101.107	153.320	249.987	972.062	200.167	38.810	1026.135	406.985	498.157
5292	17.63667	1031.936	387.774	904.416	1145.452	607.720	556.985	1153.082	651.411	248.710	1011.658	654.454	28.538	1117.049	197.470	577.191	1101.110	153.311	249.989	972.031	200.121	38.839	1026.164	406.964	498.137
5293	17.64000	1031.944	387.775	904.426	1145.461	607.767	556.983	1153.089	651.369	248.706	1011.660	654.444	28.513	1117.066	197.651	577.415	1101.109	153.318	250.010	972.062	200.237	38.724	1026.164	406.978	498.148
5294	17.64333	1031.970	387.782	904.433	1145.483	607.761	556.992	1153.033	651.411	248.725	1011.682	654.474	28.519	1117.229	197.535	577.275	1101.140	153.339	249.989	972.038	200.199	38.745	1026.191	406.958	498.156
5295	17.64667	1031.990	387.771	904.418	1145.484	607.765	556.983	1153.022	651.451	248.735	1011.665	654.423	28.469	1117.216	197.508	577.297	1101.141	153.337	249.989	972.083	200.205	38.798	1026.216	406.955	498.154
5296	17.65000	1031.991	387.768	904.411	1145.494	607.752	556.986	1153.161	651.403	248.703	1011.678	654.505	28.562	1117.246	197.519	577.265	1101.165	153.367	249.988	972.064	200.237	38.728	1026.236	407.006	498.117
5297	17.65333	1032.016	387.772	904.420	1145.509	607.769	556.974	1153.135	651.391	248.712	1011.687	654.451	28.475	1117.258	197.525	577.267	1101.198	153.343	249.991	972.077	200.202	38.796	1026.241	406.968	498.128
5298	17.65667	1032.023	387.780	904.398	1145.512	607.780	556.970	1153.128	651.451	248.712	1011.705	654.339	28.310	1117.266	197.523	577.267	1101.193	153.396	249.990	972.055	200.183	38.823	1026.264	406.972	498.137
5299	17.66000	1032.047	387.781	904.410	1145.518	607.776	556.981	1153.107	651.412	248.751	1011.681	654.493	28.502	1117.169	197.644	577.381	1101.222	153.380	249.994	972.078	200.217	38.788	1026.266	406.972	498.137
5300	17.66333	1032.053	387.788	904.409	1145.536	607.799	556.972	1153.125	651.466	248.731	1011.702	654.522	28.508	1117.331	197.522	577.239	1101.244	153.435	249.972	972.084	200.207	38.799	1026.288	407.011	498.134
5301	17.66667	1032.070	387.779	904.425	1145.538	607.794	556.979	1153.110	651.417	248.694	1011.680	654.499	28.492	1117.238	197.616	577.372	1101.285	153.404	249.962	972.110	200.233	38.797	1026.292	406.993	498.119
5302	17.67000	1032.083	387.784	904.415	1145.546	607.793	556.967	1153.120	651.485	248.730	1011.674	654.542	28.519	1117.235	197.637	577.363	1101.282	153.408	249.952	972.118	200.205	38.802	1026.311	407.027	498.135
5303	17.67333	1032.102	387.782	904.414	1145.559	607.800	556.972	1153.175	651.445	248.740	1011.682	654.491	28.468	1117.259	197.653	577.380	1101.285	153.404	249.962	972.114	200.234	38.803	1026.336	407.017	498.125
5304	17.67667	1032.125	387.782	904.418	1145.562	607.820	556.973	0.000	0.000	0.000	1011.697	654.396	28.316	1117.289	197.619	577.344	1101.308	153.435	249.947	972.106	200.227	38.812	1026.366	406.991	498.103
5305	17.68000	1032.132	387.789	904.419	1145.572	607.819	556.980	0.000	0.000	0.000	1011.708	654.500	28.467	1117.287	197.611	577.370	1101.306	153.429	249.947	972.100	200.254	38.794	1026.364	407.053	498.151
5306	17.68333	1032.157	387.786	904.422	1145.588	607.831	556.974	0.000	0.000	0.000	1011.696	654.581	28.518	1117.308	197.631	577.357	1101.344	153.417	249.960	972.140	200.235	38.786	1026.391	407.037	498.136
5307	17.68667	1032.176	387.787	904.421	1145.591	607.849	556.983	0.000	0.000	0.000	1011.691	654.446	28.335	1117.343	197.611	577.354	1101.341	153.455	249.956	972.115	200.223	38.829	1026.411	407.039	498.135
5308	17.69000	1032.205	387.790	904.408	1145.611	607.826	556.965	0.000	0.000	0.000	1011.698	654.572	28.494	1117.320	197.680	577.331	1101.403	153.448	249.945	972.134	200.281	38.813	1026.407	407.056	498.138
5309	17.69333	1032.205	387.792	904.426	1145.613	607.849	556.974	0.000	0.000	0.000	1011.690	654.631	28.536	1117.351	197.632	577.370	1101.396	153.463	249.937	972.104	200.259	38.817	1026.436	407.040	498.127
5310	17.69667	1032.222	387.779	904.405	1145.615	607.864	557.004	0.000	0.000	0.000	1011.691	654.620	28.510	1117.397	197.638	577.294	1101.400	153.455	249.942	972.138	200.268	38.808	1026.463	407.053	498.134
5311	17.70000	1032.247	387.773	904.377	1145.628	607.855	556.977	0.000	0.000	0.000	1011.680	654.682	28.620	1117.407	197.650	577.256	1101.401	153.444	249.939	972.135	200.266	38.801	1026.460	407.042	498.115
5312	17.70333	1032.276	387.787	904.404	1145.633	607.891	556.978	0.000	0.000	0.000	1011.691	654.621	28.511	1117.423	197.661	577.284	1101.452	153.499	249.911	972.157	200.305	38.777	1026.462	407.067	498.112
5313	17.70667	1032.285	387.790	904.387	1145.654	607.892	556.972	0.000	0.000	0.000	1011.684	654.661	28.570	1117.420	197.667	577.277	1101.461	153.493	249.915	972.161	200.282	38.805	1026.484	407.075	498.115
5314	17.71000	1032.322	387.779	904.392	1145.650	607.868	556.971	0.000	0.000	0.000	1011.684	654.660	28.568	1117.428	197.662	577.289	1101.427	154.212	249.308	972.157	200.318	38.780	1026.490	407.058	498.105
5315	17.71333	1032.344	387.771	904.374	1145.656	607.889	556.979	0.000	0.000	0.000	1011.697	654.763	28.645	1117.505	197.629	577.242	1101.484	153.526	249.926	972.197	200.309	38.749	1026.509	407.072	498.104
5316	17.71667	1032.357	387.782	904.382	1145.668	607.888	556.983	1153.123	651.845	248.541	1011.682	654.682	28.586	1117.500	197.655	577.232	1101.513	153.509	249.919	972.159	200.305	38.789	1026.531	407.075	498.127
5317	17.72000	1032.376	387.773	904.382	1145.679	607.901	556.975	1153.203	651.847	248.471	1011.678	654.712	28.588	1117.504	197.645	577.230	1101.515	153.504	249.909	972.182	200.338	38.774	1026.536	407.076	498.083
5318	17.72333	1032.395	387.769	904.382	1145.678	607.894	556.972	1153.202	651.854	248.465	1011.678	654.708	28.552	1117.536	197.655	577.237	1101.535	153.539	249.898	972.191	200.296	38.814	1026.553	407.099	498.118
5319	17.72667	1032.422	387.769	904.389	1145.693	607.894	556.985	1153.174	651.860	248.480	1011.671	654.762	28.605	1117.525	197.661	577.197	1101.536	153.572	249.909	972.215	200.363	38.803	1026.559	407.085	498.109
5320	17.73000	1032.432	387.777	904.374	1145.694	607.894	556.962	1153.178	651.861	248.475	1011.673	654.750	28.578	1117.532	197.689	577.234	1101.510	154.257	249.276	972.222	200.329	38.750	1026.583	407.087	498.100
5321	17.73333	1032.453	387.772	904.375	1145.719	607.928	556.967	1153.145	651.875	248.487	1011.643	654.771	28.624	1117.551	197.697	577.247	1101.542	154.279	249.261	972.240	200.369	38.754	1026.580	407.126	498.105
5322	17.73667	1032.471	387.759	904.375	1145.711	607.929	556.968	1153.134	651.949	248.493	1011.643	654.770	28.623	1117.529	197.689	577.178	1101.563	154.297	249.244	972.250	200.346	38.763	1026.601	407.129	498.104
5323	17.74000	1032.497	387.760	904.365	1145.740	607.944	556.981	1153.163	651.925	248.504	1011.638	654.812	28.650	1117.548	197.717	577.239	1101.600	153.571	249.882	972.243	200.383	38.783	1026.631	407.105	498.101
5324	17.74333	1032.504	387.772	904.382	1145.742	607.956	556.985	1153.109	651.949	248.496	1011.628	654.873	28.726	1117.612	197.679	577.222	1101.649	153.616	249.867	972.266	200.407	38.755	1026.654	407.130	498.105
5325	17.74667	1032.526	387.764	904.388	1145.745	607.955	556.960	1153.133	651.951	248.490	1011.622	654.914	28.752	1117.631	197.676	577.193	1101.601	154.252	249.367	972.294	200.427	38.729	1026.651	407.139	498.126
5326	17.75000	1032.554	387.760	904.371	1145.749	607.975	556.971	1153.103	651.996	248.472	1011.602	654.872	28.718	1117.620	197.700	577.208	1101.632	154.276	249.327	972.275	200.373	38.782	1026.679	407.127	498.089
5327	17.75333	1032.571	387.792	904.391	1145.756	607.948	556.957	1153.132	651.981	248.465	1011.609	654.820	28.666	1117.658	197.703	577.174	1101.629	154.278	249.325	972.302	200.399	38.746	1026.673	407.163	498.115
5328	17.75667	1032.612	387.788	904.417	1145.771	607.973	556.970	1153.219	651.934	248.422	1011.600	654.881	28.710	1117.654	197.700	577.167	1101.663	154.257	249.343	972.294	200.436	38.729	1026.697	407.205	498.043
5329	17.76000	1032.637	387.782	904.401	1145.775	607.989	556.979	1153.151	652.006	248.469	1011.564	654.955	28.807	1117.682	197.700	577.172	1101.690	154.282	249.310	972.348	200.457	38.729	1026.722	407.180	498.115
5330	17.76333	1032.645	387.795	904.408	1145.776	608.004	556.973	1153.157	651.987	248.470	1011.553	655.022	28.832	1117.706	197.693	577.160	1101.696	154.291	249.320	972.355	200.454	38.747	1026.730	407.204	498.047
5331	17.76667	1032.671	387.797	904.413	1145.789	608.020	556.970	1153.146	652.033	248.498	1011.551	655.033	28.856	1117.742	197.721	577.159	1101.719	154.316	249.341	972.342	200.495	38.721	1026.751	407.201	498.058
5332	17.77000	1032.692	387.789	904.433	1145.797	608.010	556.987	1153.121	652.039	248.519	1011.547	655.073	28.850	1117.776	197.730	577.183	1101.743	154.347	249.286	972.357	200.449	38.734	1026.748	407.235	498.082
5333	17.77333	1032.718	387.784	904.419	1145.813	608.037	556.982	1153.202	652.029	248.470	1011.553	655.022	28.831	1117.758	197.711	577.192	1101.745	154.339	249.310	972.375	200.518	38.725	1026.771	407.243	498.061
5334	17.77667	1032.719	387.784	904.434	1145.807	608.051	556.973	1153.177	652.036	248.457	1011.545	655.072	28.882	1117.748	197.744	577.185	1101.748	154.338	249.290	972.408	200.501	38.693	1026.798	407.233	498.053
5335	17.78000	1032.750	387.799	904.443	1145.817	608.047	556.970	1153.172	652.054	248.458	1011.543	655.084	28.908	1117.807	197.725	577.162	1101.803	154.372	249.293	972.414	200.474	38.752	1026.801	407.237	498.057
5336	17.78333	1032.768	387.783	904.442	1145.816	608.051	556.983	1153.134	652.113	248.496	1011.524	655.030	28.847	1117.810	197.771	577.161	1101.803	154.388	249.290	972.402	200.507	38.727	1026.819	407.261	498.063
