NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:29:55	609854.94019730
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
9428	31.42333	975.786	351.954	852.317	1167.620	592.169	592.770	1037.470	687.919	338.523	774.724	676.612	402.342	1187.883	182.495	570.085	1189.541	146.805	240.935	1046.386	161.623	48.034	1074.347	387.080	501.353
9429	31.42667	975.762	351.954	852.281	1167.615	592.176	592.775	1037.485	687.892	338.480	774.649	676.475	402.091	1187.981	182.400	569.997	1189.439	146.809	241.032	1046.348	161.683	48.071	1074.320	387.082	501.342
9430	31.43000	975.745	351.955	852.266	1167.616	592.154	592.779	1037.489	687.862	338.458	774.586	676.354	401.905	1187.870	182.497	570.083	1189.471	146.845	241.003	1046.352	161.816	47.999	1074.320	387.089	501.337
9431	31.43333	975.731	351.947	852.230	1167.588	592.181	592.803	1037.499	687.828	338.381	774.532	676.242	401.692	1187.855	182.530	570.055	1189.463	146.925	240.961	1046.346	161.834	48.005	1074.321	387.088	501.338
9432	31.43667	975.704	351.941	852.197	1167.585	592.184	592.807	1037.537	687.800	338.323	774.497	676.130	401.505	1187.832	182.517	570.094	1189.406	146.922	240.986	1046.354	161.972	47.925	1074.317	387.110	501.320
9433	31.44000	975.667	351.932	852.181	1167.562	592.187	592.813	1037.574	687.792	338.255	774.496	676.066	401.336	1187.865	182.524	570.067	1189.397	146.962	240.972	1046.326	162.082	47.917	1074.319	387.092	501.332
9434	31.44333	975.630	351.913	852.138	1167.535	592.185	592.860	1037.636	687.755	338.190	774.522	675.988	401.097	1188.005	182.461	569.935	1189.399	146.998	240.945	1046.350	162.125	47.912	1074.292	387.094	501.333
9435	31.44667	975.601	351.902	852.108	1167.509	592.194	592.868	1037.700	687.716	338.080	774.557	675.934	400.899	1187.847	182.566	570.048	1189.392	147.007	240.979	1046.325	162.233	47.871	1074.297	387.083	501.335
9436	31.45000	975.572	351.881	852.069	1167.506	592.190	592.872	1037.765	687.708	337.986	774.619	675.894	400.704	1187.862	182.552	570.041	1189.387	147.053	240.943	1046.349	162.319	47.858	1074.318	387.095	501.309
9437	31.45333	975.537	351.861	852.029	1167.479	592.212	592.911	1037.850	687.687	337.892	774.705	675.843	400.515	1187.872	182.573	570.020	1189.439	147.084	240.939	1046.386	162.422	47.809	1074.300	387.092	501.308
9438	31.45667	975.508	351.836	852.005	1167.450	592.207	592.917	1037.931	687.640	337.773	774.817	675.805	400.311	1187.930	182.565	569.994	1189.437	147.128	240.898	1046.375	162.475	47.812	1074.298	387.072	501.302
9439	31.46000	975.469	351.811	851.956	1167.423	592.206	592.939	1038.060	687.634	337.675	774.931	675.753	400.099	1188.011	182.440	569.898	1189.427	147.178	240.878	1046.400	162.519	47.766	1074.294	387.100	501.290
9440	31.46333	975.428	351.781	851.921	1167.398	592.225	592.974	1038.178	687.617	337.549	775.060	675.730	399.944	1188.084	182.457	569.870	1189.468	147.174	240.865	1046.423	162.675	47.704	1074.295	387.095	501.285
9441	31.46667	975.402	351.758	851.883	1167.369	592.239	592.989	1038.327	687.591	337.407	775.227	675.633	399.834	1187.960	182.553	569.983	1189.492	147.221	240.828	1046.456	162.720	47.709	1074.297	387.083	501.302
9442	31.47000	975.342	351.715	851.823	1167.344	592.223	592.985	1038.475	687.580	337.253	775.457	675.604	399.751	1187.967	182.559	569.993	1189.513	147.253	240.813	1046.486	162.747	47.716	1074.300	387.059	501.294
9443	31.47333	975.286	351.663	851.776	1167.320	592.240	593.002	1038.658	687.552	337.134	775.725	675.639	399.714	1187.985	182.584	570.000	1189.510	147.248	240.861	1046.540	162.821	47.653	1074.275	387.072	501.295
9444	31.47667	975.252	351.633	851.739	1167.293	592.237	592.988	1038.881	687.538	336.976	776.005	675.643	399.708	1188.060	182.542	570.076	1189.536	147.316	240.830	1046.555	162.927	47.674	1074.281	387.049	501.289
9445	31.48000	975.201	351.581	851.706	1167.247	592.247	593.011	1039.101	687.545	336.796	776.269	675.645	399.728	1188.052	182.574	569.965	1189.567	147.325	240.843	1046.614	162.954	47.661	1074.278	387.040	501.306
9446	31.48333	975.148	351.533	851.634	1167.240	592.259	593.019	1039.301	687.480	336.645	776.539	675.672	399.755	1188.096	182.560	569.951	1189.615	147.383	240.788	1046.646	162.984	47.654	1074.281	387.017	501.275
9447	31.48667	975.093	351.476	851.603	1167.180	592.254	593.039	1039.511	687.481	336.476	776.820	675.729	399.794	1188.130	182.574	569.964	1189.655	147.386	240.762	1046.688	163.077	47.604	1074.262	386.991	501.282
9448	31.49000	975.034	351.418	851.558	1167.172	592.268	593.026	1039.753	687.449	336.313	777.168	675.826	399.847	1188.132	182.589	569.942	1189.729	147.456	240.738	1046.744	163.128	47.580	1074.240	386.987	501.268
9449	31.49333	975.004	351.371	851.513	1167.133	592.275	593.029	1039.975	687.393	336.137	777.536	675.989	399.976	1188.204	182.543	570.054	1189.751	147.497	240.764	1046.794	163.187	47.557	1074.242	386.961	501.272
9450	31.49667	974.940	351.312	851.475	1167.103	592.284	593.014	1040.269	687.352	335.948	777.901	676.120	400.196	1188.247	182.555	570.042	1189.804	147.566	240.743	1046.878	163.257	47.526	1074.244	386.949	501.260
9451	31.50000	974.886	351.260	851.421	1167.066	592.270	592.981	1040.495	687.316	335.753	778.227	676.266	400.383	1188.479	182.435	569.834	1189.852	147.618	240.724	1046.919	163.263	47.517	1074.226	386.898	501.237
9452	31.50333	974.838	351.206	851.384	1167.041	592.293	592.969	1040.745	687.255	335.605	778.606	676.420	400.605	1188.506	182.449	569.854	1189.925	147.684	240.705	1046.975	163.296	47.581	1074.229	386.840	501.341
9453	31.50667	974.812	351.144	851.347	1167.042	592.284	592.935	1040.935	687.172	335.424	779.004	676.593	400.800	1188.496	182.511	569.745	1190.012	147.749	240.663	1047.066	163.340	47.545	1074.218	386.759	501.262
9454	31.51000	974.775	351.106	851.309	1166.999	592.253	592.907	1041.185	687.116	335.273	779.460	676.910	401.117	1188.607	182.432	569.798	1190.064	147.764	240.670	1047.124	163.362	47.488	1074.221	386.733	501.276
9455	31.51333	974.743	351.048	851.283	1166.996	592.248	592.861	1041.393	687.075	335.145	779.855	677.137	401.325	1188.674	182.418	569.798	1190.163	147.792	240.600	1047.213	163.408	47.444	1074.198	386.748	501.196
9456	31.51667	974.715	350.989	851.243	1166.974	592.258	592.864	1041.643	687.014	334.998	780.261	677.374	401.470	1188.707	182.432	569.783	1190.204	147.844	240.636	1047.258	163.393	47.519	1074.174	386.730	501.192
9457	31.52000	974.676	350.948	851.210	1166.957	592.256	592.818	1041.870	686.964	334.814	780.681	677.719	401.676	1188.800	182.528	569.844	1190.318	147.927	240.599	1047.351	163.422	47.501	1074.176	386.689	501.172
9458	31.52333	974.627	350.882	851.178	1166.958	592.246	592.803	1042.072	686.919	334.692	781.084	678.024	401.879	1188.857	182.384	569.720	1190.487	148.002	240.433	1047.413	163.410	47.464	1074.159	386.614	501.223
9459	31.52667	974.598	350.832	851.146	1166.956	592.239	592.778	1042.239	686.890	334.539	781.463	678.266	401.968	1188.971	182.408	569.754	1190.572	148.038	240.429	1047.524	163.509	47.425	1074.137	386.635	501.147
9460	31.53000	974.571	350.795	851.124	1166.960	592.208	592.751	1042.422	686.860	334.416	781.859	678.559	402.115	1188.966	182.331	569.663	1190.654	148.098	240.393	1047.593	163.472	47.429	1074.140	386.605	501.137
9461	31.53333	974.533	350.744	851.084	1166.957	592.256	592.758	1042.654	686.861	334.330	782.281	678.937	402.194	1189.089	182.424	569.684	1190.777	148.117	240.378	1047.654	163.526	47.425	1074.148	386.544	501.140
9462	31.53667	974.502	350.690	851.045	1166.960	592.230	592.737	1042.824	686.853	334.205	782.653	679.288	402.266	1189.003	182.348	569.607	1190.862	148.151	240.329	1047.722	163.491	47.418	1074.123	386.536	501.123
9463	31.54000	974.464	350.651	851.016	1166.961	592.227	592.733	1043.068	686.892	334.086	782.977	679.583	402.303	1189.025	182.337	569.597	1190.968	148.207	240.319	1047.815	163.471	47.409	1074.103	386.514	501.109
9464	31.54333	974.444	350.600	850.993	1166.967	592.208	592.697	1043.233	686.925	333.972	783.280	679.894	402.303	1189.017	182.345	569.556	1191.081	148.266	240.301	1047.874	163.520	47.398	1074.091	386.466	501.104
9465	31.54667	974.404	350.568	850.962	1166.967	592.188	592.702	1043.409	687.013	333.910	783.634	680.203	402.279	1189.127	182.294	569.509	1191.168	148.296	240.229	1047.969	163.517	47.406	1074.107	386.462	501.101
9466	31.55000	974.391	350.527	850.935	1166.987	592.207	592.696	1043.588	687.072	333.866	783.934	680.502	402.275	1189.197	182.281	569.469	1191.265	148.279	240.241	1048.064	163.533	47.363	1074.075	386.414	501.079
9467	31.55333	974.356	350.490	850.892	1167.006	592.205	592.707	1043.768	687.127	333.777	784.212	680.779	402.348	1189.168	182.292	569.466	1191.362	148.411	240.145	1048.124	163.424	47.428	1074.121	386.400	501.067
9468	31.55667	974.331	350.443	850.871	1167.009	592.198	592.706	1043.963	687.246	333.767	784.448	680.976	402.365	1189.147	182.280	569.457	1191.461	148.425	240.156	1048.212	163.456	47.386	1074.076	386.395	501.088
9469	31.56000	974.309	350.412	850.860	1167.037	592.185	592.695	1044.145	687.333	333.654	784.631	681.242	402.408	1189.171	182.249	569.421	1191.528	148.404	240.129	1048.322	163.422	47.404	1074.104	386.332	501.097
9470	31.56333	974.299	350.388	850.818	1167.060	592.191	592.702	1044.350	687.476	333.614	784.837	681.409	402.463	1189.268	182.236	569.385	1191.618	148.415	240.078	1048.355	163.384	47.405	1074.058	386.362	501.068
9471	31.56667	974.274	350.344	850.795	1167.084	592.188	592.725	1044.509	687.600	333.619	785.033	681.559	402.503	1189.279	182.233	569.365	1191.674	148.430	240.109	1048.426	163.381	47.395	1074.130	386.316	501.109
9472	31.57000	974.234	350.294	850.743	1167.111	592.180	592.718	1044.743	687.783	333.712	785.206	681.742	402.589	1189.243	182.230	569.365	1191.790	148.404	240.041	1048.493	163.364	47.375	1074.132	386.333	501.044
9473	31.57333	974.228	350.272	850.717	1167.134	592.187	592.726	1044.926	687.950	333.802	785.373	681.899	402.620	1189.319	182.207	569.310	1191.845	148.332	240.151	1048.570	163.301	47.372	1074.158	386.319	501.041
9474	31.57667	974.223	350.236	850.699	1167.179	592.170	592.731	1045.018	688.001	333.782	785.479	682.029	402.701	1189.326	182.221	569.283	1191.932	148.392	240.118	1048.644	163.285	47.373	1074.161	386.276	501.080
9475	31.58000	974.193	350.205	850.660	1167.206	592.164	592.726	1045.091	688.074	333.764	785.581	682.158	402.764	1189.344	182.171	569.261	1191.997	148.374	240.116	1048.710	163.237	47.361	1074.163	386.301	501.028
9476	31.58333	974.197	350.175	850.642	1167.253	592.178	592.737	1045.167	688.118	333.764	785.676	682.285	402.836	1189.349	182.203	569.259	1192.052	148.400	240.126	1048.794	163.199	47.354	1074.163	386.302	501.075
9477	31.58667	974.197	350.156	850.619	1167.279	592.172	592.759	1045.193	688.138	333.777	785.776	682.348	402.864	1189.303	182.189	569.284	1192.118	148.412	240.112	1048.853	163.199	47.332	1074.188	386.278	501.078
9478	31.59000	974.182	350.141	850.590	1167.324	592.172	592.762	1045.229	688.177	333.819	785.819	682.420	402.907	1189.356	182.175	569.266	1192.179	148.394	240.132	1048.917	163.170	47.326	1074.189	386.302	501.069
9479	31.59333	974.168	350.111	850.566	1167.351	592.198	592.803	1045.232	688.196	333.842	785.833	682.502	402.925	1189.348	182.172	569.270	1192.211	148.404	240.106	1048.944	163.078	47.364	1074.213	386.319	501.060
9480	31.59667	974.194	350.103	850.555	1167.395	592.194	592.829	1045.211	688.229	333.881	785.833	682.562	402.936	1189.421	182.135	569.228	1192.243	148.351	240.142	1048.998	163.092	47.361	1074.240	386.301	501.092
9481	31.60000	974.193	350.078	850.537	1167.422	592.168	592.840	1045.219	688.252	333.956	785.827	682.615	402.942	1189.520	182.035	569.096	1192.299	148.375	240.135	1049.059	163.017	47.347	1074.266	386.300	501.087
9482	31.60333	974.199	350.082	850.516	1167.469	592.176	592.870	1045.162	688.295	334.055	785.794	682.695	402.956	1189.430	182.113	569.204	1192.308	148.330	240.166	1049.090	162.991	47.396	1074.265	386.343	501.091
9483	31.60667	974.209	350.065	850.501	1167.496	592.153	592.864	1045.124	688.318	334.116	785.750	682.732	402.958	1189.402	182.135	569.227	1192.388	148.267	240.173	1049.118	162.886	47.429	1074.312	386.341	501.106
9484	31.61000	974.205	350.067	850.492	1167.521	592.147	592.885	1045.061	688.402	334.191	785.694	682.774	402.969	1189.388	182.136	569.215	1192.386	148.266	240.135	1049.150	162.850	47.436	1074.308	386.386	501.132
9485	31.61333	974.222	350.068	850.490	1167.565	592.143	592.926	1044.984	688.427	334.232	785.633	682.806	402.988	1189.394	182.121	569.214	1192.379	148.237	240.198	1049.152	162.831	47.387	1074.337	386.376	501.132
9486	31.61667	974.233	350.069	850.465	1167.611	592.124	592.920	1044.945	688.510	334.344	785.539	682.816	402.992	1189.365	182.117	569.236	1192.411	148.232	240.176	1049.142	162.732	47.440	1074.358	386.410	501.123
9487	31.62000	974.256	350.074	850.471	1167.637	592.126	592.942	1044.851	688.573	334.418	785.445	682.805	403.009	1189.475	181.994	569.129	1192.407	148.144	240.211	1049.143	162.709	47.441	1074.383	386.431	501.135
9488	31.62333	974.279	350.074	850.462	1167.663	592.107	592.957	1044.760	688.654	334.514	785.339	682.810	403.032	1189.500	182.019	569.119	1192.426	148.148	240.217	1049.117	162.666	47.474	1074.407	386.433	501.128
9489	31.62667	974.295	350.072	850.456	1167.707	592.104	592.978	1044.679	688.743	334.605	785.210	682.780	403.061	1189.500	182.021	569.125	1192.411	148.068	240.234	1049.117	162.566	47.536	1074.430	386.444	501.133
9490	31.63000	974.327	350.087	850.477	1167.731	592.089	592.994	1044.599	688.840	334.733	785.076	682.747	403.100	1189.363	182.110	569.241	1192.426	148.040	240.178	1049.071	162.589	47.530	1074.452	386.469	501.150
9491	31.63333	974.364	350.108	850.480	1167.753	592.081	593.008	1044.491	688.922	334.800	784.923	682.694	403.097	1189.342	182.081	569.240	1192.420	147.998	240.240	1049.044	162.446	47.569	1074.476	386.477	501.151
9492	31.63667	974.398	350.120	850.486	1167.756	592.085	593.021	1044.387	689.011	334.907	784.768	682.627	403.170	1189.317	182.096	569.277	1192.379	147.905	240.222	1048.975	162.391	47.651	1074.478	386.499	501.184
9493	31.64000	974.435	350.127	850.493	1167.783	592.068	593.032	1044.308	689.092	335.048	784.604	682.551	403.204	1189.360	182.096	569.314	1192.357	147.865	240.270	1048.966	162.326	47.657	1074.500	386.512	501.171
9494	31.64333	974.476	350.142	850.524	1167.806	592.066	593.055	1044.237	689.197	335.206	784.432	682.468	403.228	1189.276	182.096	569.312	1192.322	147.836	240.290	1048.930	162.241	47.736	1074.522	386.519	501.181
9495	31.64667	974.518	350.157	850.545	1167.808	592.064	593.053	1044.123	689.227	335.316	784.263	682.421	403.275	1189.335	182.082	569.307	1192.296	147.774	240.322	1048.868	162.186	47.805	1074.544	386.557	501.200
9496	31.65000	974.557	350.175	850.561	1167.832	592.047	593.066	1043.990	689.261	335.437	784.077	682.346	403.330	1189.290	182.083	569.338	1192.252	147.713	240.319	1048.812	162.131	47.801	1074.544	386.556	501.221
9497	31.65333	974.608	350.200	850.591	1167.853	592.043	593.068	1043.874	689.316	335.575	783.901	682.260	403.354	1189.261	182.126	569.382	1192.208	147.608	240.353	1048.708	162.112	47.867	1074.543	386.563	501.227
9498	31.65667	974.686	350.227	850.648	1167.852	592.043	593.071	1043.701	689.315	335.661	783.723	682.166	403.362	1189.315	182.121	569.400	1192.181	147.579	240.393	1048.658	162.040	47.943	1074.566	386.597	501.240
9499	31.66000	974.746	350.261	850.673	1167.876	592.029	593.085	1043.589	689.318	335.789	783.536	682.060	403.389	1189.277	182.139	569.420	1192.167	147.534	240.392	1048.623	161.968	48.033	1074.579	386.623	501.285
9500	31.66333	974.796	350.263	850.701	1167.860	592.028	593.092	1043.383	689.248	335.869	783.335	681.976	403.414	1189.318	182.097	569.418	1192.108	147.474	240.442	1048.500	161.912	48.070	1074.611	386.618	501.254
9501	31.66667	974.865	350.285	850.739	1167.878	592.040	593.094	1043.216	689.186	335.912	783.167	681.870	403.468	1189.312	182.080	569.450	1192.093	147.442	240.346	1048.422	161.826	48.132	1074.599	386.674	501.321
9502	31.67000	974.913	350.311	850.774	1167.903	592.018	593.104	1043.059	689.130	335.986	782.980	681.774	403.542	1189.274	182.125	569.487	1192.067	147.395	240.367	1048.331	161.774	48.210	1074.600	386.700	501.317
9503	31.67333	974.980	350.317	850.815	1167.881	592.027	593.108	1042.898	689.070	336.017	782.801	681.677	403.674	1189.295	182.115	569.483	1192.021	147.305	240.419	1048.245	161.732	48.259	1074.648	386.682	501.323
9504	31.67667	975.038	350.326	850.848	1167.904	592.014	593.104	1042.723	689.013	336.156	782.621	681.545	403.751	1189.258	182.169	569.496	1191.963	147.269	240.423	1048.120	161.659	48.321	1074.664	386.710	501.368
9505	31.68000	975.108	350.367	850.902	1167.901	592.029	593.145	1042.543	688.969	336.228	782.455	681.410	403.806	1189.200	182.198	569.415	1191.935	147.240	240.483	1048.032	161.563	48.405	1074.663	386.737	501.363
9506	31.68333	975.186	350.383	850.945	1167.905	592.014	593.135	1042.398	688.913	336.333	782.254	681.281	403.880	1189.427	182.201	569.591	1191.881	147.189	240.489	1047.889	161.555	48.469	1074.711	386.729	501.376
9507	31.68667	975.245	350.388	851.005	1167.907	592.013	593.137	1042.212	688.864	336.377	782.081	681.131	403.931	1189.329	182.317	569.548	1191.856	147.143	240.503	1047.756	161.422	48.550	1074.732	386.750	501.391
9508	31.69000	975.331	350.407	851.044	1167.904	592.025	593.142	1042.075	688.845	336.453	781.872	680.970	403.981	1189.359	182.298	569.529	1191.778	147.068	240.542	1047.636	161.391	48.598	1074.704	386.805	501.411
9509	31.69333	975.395	350.443	851.099	1167.924	592.019	593.159	1041.939	688.812	336.540	781.675	680.805	404.023	1189.413	182.263	569.671	1191.747	147.064	240.594	1047.526	161.313	48.702	1074.749	386.809	501.434
9510	31.69667	975.489	350.446	851.143	1167.905	592.023	593.173	1041.793	688.767	336.595	781.488	680.643	404.054	1189.298	182.374	569.658	1191.721	147.041	240.606	1047.371	161.246	48.789	1074.753	386.793	501.445
9511	31.70000	975.572	350.461	851.191	1167.926	592.020	593.161	1041.636	688.718	336.705	781.301	680.473	404.071	1189.372	182.364	569.675	1191.676	146.983	240.604	1047.257	161.186	48.855	1074.776	386.801	501.474
9512	31.70333	975.649	350.496	851.242	1167.925	592.021	593.170	1041.521	688.702	336.805	781.129	680.331	404.102	1189.431	182.345	569.806	1191.627	146.999	240.636	1047.124	161.079	48.959	1074.797	386.830	501.469
9513	31.70667	975.745	350.508	851.291	1167.927	592.032	593.178	1041.387	688.654	336.899	780.937	680.181	404.131	1189.369	182.446	569.718	1191.558	146.900	240.709	1046.976	161.089	49.090	1074.801	386.844	501.512
9514	31.71000	975.820	350.517	851.335	1167.967	592.012	593.179	1041.239	688.626	336.986	780.742	680.058	404.198	1189.477	182.410	569.893	1191.561	146.883	240.701	1046.837	161.060	49.230	1074.850	386.830	501.522
9515	31.71333	975.929	350.567	851.412	1167.946	592.032	593.195	1041.132	688.594	337.048	780.535	679.911	404.260	1189.485	182.446	569.883	1191.478	146.839	240.831	1046.696	161.091	49.285	1074.870	386.826	501.539
9516	31.71667	976.036	350.598	851.472	1167.972	592.029	593.172	1041.002	688.566	337.124	780.341	679.734	404.325	1189.526	182.424	569.908	1191.443	146.825	240.884	1046.552	161.026	49.445	1074.897	386.844	501.530
9517	31.72000	976.134	350.620	851.526	1167.974	592.021	593.186	1040.885	688.512	337.209	780.135	679.572	404.383	1189.546	182.444	569.930	1191.415	146.800	240.847	1046.390	161.011	49.522	1074.923	386.822	501.545
9518	31.72333	976.226	350.648	851.592	1167.999	592.009	593.178	1040.777	688.493	337.259	779.946	679.391	404.439	1189.533	182.456	569.942	1191.313	146.782	240.895	1046.204	160.944	49.704	1074.924	386.809	501.559
9519	31.72667	976.341	350.696	851.669	1168.018	592.018	593.181	1040.650	688.437	337.352	779.769	679.230	404.470	1189.605	182.431	569.969	1191.268	146.735	240.957	1046.062	160.910	49.827	1074.944	386.835	501.569
9520	31.73000	976.424	350.728	851.706	1168.022	592.007	593.173	1040.503	688.349	337.441	779.562	679.030	404.469	1189.687	182.475	569.997	1191.224	146.771	240.952	1045.906	160.889	49.899	1074.998	386.808	501.555
9521	31.73333	976.513	350.735	851.748	1168.046	592.007	593.170	1040.411	688.285	337.515	779.334	678.847	404.421	1189.658	182.445	570.016	1191.183	146.691	240.948	1045.723	160.846	49.997	1075.027	386.788	501.542
9522	31.73667	976.597	350.767	851.825	1168.048	592.000	593.166	1040.302	688.221	337.601	779.197	678.665	404.386	1189.678	182.449	570.058	1191.123	146.674	240.965	1045.536	160.817	50.102	1075.050	386.775	501.578
9523	31.74000	976.686	350.781	851.866	1168.075	591.987	593.157	1040.186	688.157	337.696	779.012	678.495	404.365	1189.690	182.464	570.080	1191.058	146.657	240.994	1045.384	160.788	50.184	1075.051	386.788	501.586
9524	31.74333	976.763	350.805	851.924	1168.096	591.992	593.140	1040.073	688.072	337.754	778.838	678.336	404.412	1189.732	182.476	570.099	1190.999	146.665	241.039	1045.233	160.849	50.373	1075.098	386.784	501.593
9525	31.74667	976.836	350.833	851.968	1168.103	591.981	593.146	1039.975	688.005	337.839	778.656	678.169	404.436	1189.706	182.461	570.168	1190.918	146.562	241.049	1045.040	160.800	50.402	1075.125	386.772	501.591
9526	31.75000	976.914	350.850	852.003	1168.144	591.994	593.157	1039.872	687.940	337.874	778.492	678.029	404.412	1189.735	182.439	570.150	1190.865	146.543	241.075	1044.901	160.862	50.516	1075.153	386.751	501.599
9527	31.75333	976.989	350.877	852.069	1168.157	591.979	593.123	1039.745	687.882	337.969	778.345	677.893	404.407	1189.787	182.451	570.185	1190.852	146.564	241.068	1044.736	160.850	50.593	1075.176	386.780	501.594
9528	31.75667	977.069	350.897	852.099	1168.200	591.969	593.135	1039.579	687.810	338.057	778.178	677.766	404.384	1189.856	182.483	570.184	1190.798	146.556	241.078	1044.561	160.876	50.690	1075.183	386.770	501.599
9529	31.76000	977.135	350.936	852.150	1168.223	591.958	593.104	1039.479	687.765	338.121	778.015	677.632	404.343	1189.877	182.449	570.231	1190.707	146.515	241.113	1044.415	160.834	50.766	1075.230	386.738	501.596
9530	31.76333	977.192	350.969	852.199	1168.247	591.946	593.096	1039.414	687.712	338.216	777.835	677.460	404.274	1189.935	182.400	570.238	1190.647	146.491	241.082	1044.260	160.819	50.827	1075.278	386.765	501.619
9531	31.76667	977.271	350.996	852.241	1168.269	591.948	593.097	1039.290	687.679	338.244	777.667	677.313	404.220	1189.957	182.431	570.235	1190.526	146.449	241.174	1044.100	160.841	50.896	1075.281	386.776	501.654
9532	31.77000	977.337	351.012	852.266	1168.317	591.955	593.096	1039.220	687.684	338.342	777.500	677.182	404.155	1189.984	182.443	570.244	1190.451	146.437	241.245	1043.971	160.854	50.956	1075.333	386.750	501.634
9533	31.77333	977.405	351.040	852.290	1168.341	591.940	593.089	1039.108	687.646	338.363	777.352	677.061	404.085	1190.023	182.434	570.287	1190.404	146.396	241.232	1043.758	160.862	50.891	1075.337	386.740	501.659
9534	31.77667	977.479	351.051	852.332	1168.348	591.930	593.081	1039.037	687.650	338.463	777.226	676.969	404.048	1190.074	182.411	570.270	1190.351	146.452	241.226	1043.637	160.895	51.067	1075.364	386.746	501.685
9535	31.78000	977.547	351.090	852.366	1168.391	591.931	593.057	1038.948	687.615	338.514	777.059	676.861	404.004	1189.961	182.516	570.456	1190.288	146.429	241.239	1043.503	160.936	51.134	1075.390	386.722	501.722
9536	31.78333	977.628	351.136	852.411	1168.397	591.907	593.066	1038.886	687.608	338.566	776.930	676.745	403.920	1190.003	182.491	570.480	1190.261	146.412	241.240	1043.342	160.934	51.218	1075.417	386.735	501.707
9537	31.78667	977.706	351.175	852.443	1168.445	591.899	593.056	1038.795	687.588	338.604	776.803	676.654	403.861	1190.041	182.477	570.461	1190.168	146.393	241.239	1043.201	160.973	51.374	1075.444	386.721	501.743
9538	31.79000	977.765	351.204	852.474	1168.450	591.904	593.062	1038.702	687.583	338.677	776.682	676.550	403.803	1190.083	182.432	570.518	1190.128	146.418	241.222	1043.060	161.009	51.486	1075.475	386.673	501.764
9539	31.79333	977.842	351.241	852.510	1168.474	591.888	593.043	1038.645	687.578	338.725	776.569	676.459	403.739	1190.139	182.452	570.492	1190.088	146.438	241.265	1042.926	161.043	51.546	1075.500	386.666	501.807
9540	31.79667	977.917	351.250	852.534	1168.517	591.897	593.032	1038.594	687.558	338.782	776.445	676.350	403.663	1190.165	182.422	570.508	1190.036	146.408	241.251	1042.783	161.083	51.619	1075.523	386.668	501.792
9541	31.80000	977.984	351.290	852.562	1168.524	591.869	593.027	1038.512	687.562	338.836	776.346	676.243	403.590	1190.240	182.426	570.528	1189.999	146.396	241.267	1042.686	161.129	51.772	1075.554	386.654	501.805
9542	31.80333	978.052	351.326	852.598	1168.552	591.849	593.017	1038.473	687.551	338.875	776.250	676.146	403.527	1190.280	182.422	570.540	1189.969	146.408	241.268	1042.570	161.204	51.809	1075.585	386.630	501.792
9543	31.80667	978.127	351.356	852.621	1168.576	591.847	592.994	1038.400	687.529	338.903	776.153	676.049	403.443	1190.305	182.391	570.550	1189.917	146.373	241.297	1042.432	161.243	51.887	1075.631	386.639	501.798
9544	31.81000	978.186	351.372	852.645	1168.622	591.851	592.994	1038.373	687.511	338.937	776.047	675.969	403.375	1190.324	182.424	570.539	1189.913	146.402	241.269	1042.329	161.252	51.926	1075.663	386.616	501.811
9545	31.81333	978.247	351.377	852.657	1168.620	591.845	592.985	1038.251	687.358	338.832	775.953	675.877	403.297	1190.419	182.406	570.534	1189.864	146.344	241.281	1042.233	161.286	52.060	1075.689	386.607	501.805
9546	31.81667	978.303	351.388	852.667	1168.649	591.831	592.974	1038.245	687.361	338.881	775.869	675.819	403.226	1190.432	182.418	570.559	1189.850	146.406	241.297	1042.130	161.353	52.083	1075.695	386.595	501.798
9547	31.82000	978.339	351.393	852.678	1168.680	591.813	592.943	1038.182	687.307	338.837	775.808	675.747	403.168	1190.488	182.401	570.540	1189.822	146.380	241.287	1042.030	161.373	52.144	1075.746	386.589	501.815
9548	31.82333	978.399	351.401	852.685	1168.703	591.809	592.955	1038.167	687.283	338.866	775.756	675.689	403.106	1190.552	182.356	570.560	1189.794	146.393	241.305	1041.917	161.431	52.161	1075.797	386.561	501.799
9549	31.82667	978.448	351.404	852.696	1168.730	591.797	592.929	1038.123	687.211	338.817	775.694	675.616	403.018	1190.589	182.335	570.542	1189.789	146.400	241.290	1041.850	161.468	52.169	1075.827	386.558	501.799
9550	31.83000	978.482	351.405	852.699	1168.755	591.796	592.920	1038.099	687.171	338.773	775.635	675.576	402.959	1190.687	182.378	570.602	1189.788	146.423	241.239	1041.757	161.491	52.262	1075.854	386.538	501.783
