NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:54:24	607723.51965640
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3677	12.25333	1046.804	401.844	915.399	1127.706	617.201	563.920	0.000	0.000	0.000	982.488	660.220	36.060	1104.246	207.671	579.284	1084.896	159.465	253.089	957.319	209.939	43.283	1011.844	415.923	501.446
3678	12.25667	1046.793	401.825	915.388	1127.688	617.199	563.915	0.000	0.000	0.000	982.487	660.242	36.078	1104.290	207.704	579.330	1084.897	159.441	253.118	957.356	209.939	43.290	1011.845	415.919	501.441
3679	12.26000	1046.808	401.816	915.385	1127.700	617.179	563.910	0.000	0.000	0.000	982.514	660.209	36.075	1104.285	207.698	579.325	1084.933	159.433	253.083	957.351	209.873	43.278	1011.868	415.905	501.449
3680	12.26333	1046.789	401.818	915.396	1127.701	617.188	563.933	0.000	0.000	0.000	982.498	660.155	36.069	1104.299	207.692	579.307	1084.921	159.460	253.080	957.388	209.877	43.253	1011.892	415.900	501.445
3681	12.26667	1046.787	401.807	915.385	1127.700	617.174	563.927	0.000	0.000	0.000	982.493	660.181	36.068	1104.309	207.677	579.308	1084.928	159.447	253.099	957.393	209.850	43.222	1011.895	415.905	501.430
3682	12.27000	1046.788	401.814	915.395	1127.694	617.194	563.939	0.000	0.000	0.000	982.496	660.173	36.047	1104.330	207.680	579.315	1084.987	159.455	253.063	957.416	209.881	43.237	1011.899	415.915	501.409
3683	12.27333	1046.782	401.800	915.375	1127.714	617.181	563.920	0.000	0.000	0.000	982.516	660.211	36.077	1104.297	207.675	579.257	1084.990	159.449	253.081	957.395	209.829	43.257	1011.920	415.905	501.417
3684	12.27667	1046.781	401.798	915.371	1127.710	617.175	563.938	0.000	0.000	0.000	982.523	660.149	36.034	1104.316	207.665	579.274	1085.052	159.455	253.064	957.427	209.855	43.205	1011.928	415.903	501.392
3685	12.28000	1046.780	401.788	915.372	1127.713	617.188	563.949	0.000	0.000	0.000	982.527	660.122	36.034	1104.330	207.643	579.254	1085.023	159.435	253.070	957.456	209.859	43.217	1011.946	415.897	501.410
3686	12.28333	1046.777	401.787	915.382	1127.709	617.166	563.910	0.000	0.000	0.000	982.542	660.203	36.093	1104.337	207.655	579.214	1085.086	159.429	253.051	957.465	209.837	43.194	1011.946	415.893	501.406
3687	12.28667	1046.789	401.774	915.373	1127.711	617.180	563.932	0.000	0.000	0.000	982.523	660.139	36.041	1104.364	207.675	579.262	1085.095	159.377	253.044	957.465	209.830	43.213	1011.973	415.865	501.383
3688	12.29000	1046.767	401.760	915.369	1127.715	617.173	563.928	0.000	0.000	0.000	982.549	660.157	36.112	1104.357	207.635	579.224	1085.113	159.437	253.008	957.478	209.771	43.230	1011.976	415.858	501.379
3689	12.29333	1046.769	401.762	915.367	1127.713	617.174	563.928	0.000	0.000	0.000	982.530	660.091	36.027	1104.373	207.654	579.240	1085.156	159.375	253.031	957.507	209.777	43.217	1011.977	415.854	501.376
3690	12.29667	1046.760	401.738	915.343	1127.728	617.154	563.927	0.000	0.000	0.000	982.554	660.101	36.056	1104.386	207.681	579.241	1085.177	159.449	253.017	957.513	209.765	43.219	1012.005	415.853	501.347
3691	12.30000	1046.765	401.712	915.324	1127.718	617.156	563.924	0.000	0.000	0.000	982.560	660.053	36.040	1104.392	207.657	579.228	1085.188	159.405	253.022	957.535	209.766	43.204	1012.002	415.869	501.354
3692	12.30333	1046.756	401.687	915.321	1127.724	617.181	563.942	0.000	0.000	0.000	982.541	660.011	35.975	1104.418	207.672	579.230	1085.184	159.390	252.997	957.523	209.717	43.206	1012.002	415.863	501.345
3693	12.30667	1046.751	401.674	915.328	1127.724	617.171	563.947	0.000	0.000	0.000	982.562	660.039	36.064	1104.392	207.649	579.199	1085.212	159.412	252.991	957.547	209.744	43.198	1012.003	415.876	501.340
3694	12.31000	1046.749	401.670	915.316	1127.731	617.171	563.931	0.000	0.000	0.000	982.537	660.022	36.030	1104.416	207.679	579.196	1085.243	159.416	253.031	957.554	209.702	43.204	1012.031	415.866	501.326
3695	12.31333	1046.743	401.654	915.314	1127.733	617.177	563.928	0.000	0.000	0.000	982.554	659.921	35.983	1104.410	207.669	579.232	1085.243	159.409	253.036	957.558	209.704	43.217	1012.030	415.863	501.327
3696	12.31667	1046.748	401.626	915.303	1127.729	617.162	563.918	0.000	0.000	0.000	982.546	659.958	36.039	1104.412	207.669	579.209	1085.272	159.435	253.020	957.562	209.662	43.233	1012.033	415.855	501.335
3697	12.32000	1046.733	401.625	915.311	1127.745	617.183	563.931	0.000	0.000	0.000	982.570	659.960	36.025	1104.427	207.660	579.191	1085.278	159.411	253.000	957.583	209.731	43.205	1012.032	415.870	501.306
3698	12.32333	1046.724	401.611	915.318	1127.739	617.173	563.924	0.000	0.000	0.000	982.575	659.929	36.042	1104.434	207.668	579.191	1085.300	159.453	253.008	957.596	209.686	43.234	1012.082	415.878	501.311
3699	12.32667	1046.721	401.597	915.337	1127.750	617.178	563.928	0.000	0.000	0.000	982.550	659.928	36.003	1104.450	207.681	579.213	1085.304	159.423	253.023	957.631	209.666	43.235	1012.053	415.878	501.332
3700	12.33000	1046.716	401.591	915.317	1127.750	617.184	563.920	0.000	0.000	0.000	982.559	659.855	36.000	1104.446	207.699	579.227	1085.334	159.438	252.998	957.607	209.626	43.219	1012.054	415.899	501.318
3701	12.33333	1046.709	401.573	915.308	1127.760	617.186	563.935	0.000	0.000	0.000	982.555	659.889	36.009	1104.432	207.675	579.227	1085.343	159.409	252.998	957.621	209.689	43.221	1012.079	415.888	501.306
3702	12.33667	1046.703	401.560	915.323	1127.763	617.183	563.934	0.000	0.000	0.000	982.555	659.872	35.977	1104.462	207.682	579.229	1085.346	159.392	253.010	957.633	209.665	43.211	1012.109	415.899	501.296
3703	12.34000	1046.698	401.554	915.321	1127.762	617.191	563.929	0.000	0.000	0.000	982.557	659.870	35.996	1104.472	207.695	579.247	1085.374	159.404	253.015	957.636	209.636	43.223	1012.085	415.897	501.316
3704	12.34333	1046.695	401.535	915.318	1127.764	617.204	563.946	0.000	0.000	0.000	982.560	659.838	35.991	1104.488	207.676	579.251	1085.372	159.384	253.016	957.632	209.643	43.227	1012.083	415.908	501.300
3705	12.34667	1046.677	401.534	915.321	1127.776	617.194	563.926	0.000	0.000	0.000	982.540	659.809	35.953	1104.494	207.692	579.239	1085.396	159.414	253.014	957.676	209.605	43.218	1012.115	415.878	501.275
3706	12.35000	1046.665	401.517	915.293	1127.778	617.215	563.931	0.000	0.000	0.000	982.561	659.836	35.958	1104.486	207.688	579.247	1085.403	159.408	253.024	957.675	209.617	43.219	1012.110	415.896	501.292
3707	12.35333	1046.659	401.503	915.298	1127.775	617.197	563.928	0.000	0.000	0.000	982.540	659.798	35.960	1104.500	207.702	579.267	1085.380	159.367	253.023	957.677	209.612	43.229	1012.136	415.899	501.287
3708	12.35667	1046.656	401.500	915.300	1127.780	617.209	563.935	0.000	0.000	0.000	982.540	659.799	35.959	1104.529	207.713	579.264	1085.383	159.374	253.042	957.671	209.611	43.210	1012.140	415.892	501.286
3709	12.36000	1046.652	401.492	915.295	1127.781	617.216	563.930	0.000	0.000	0.000	982.549	659.728	35.931	1104.528	207.725	579.255	1085.406	159.369	253.027	957.684	209.577	43.244	1012.143	415.858	501.283
3710	12.36333	1046.646	401.481	915.296	1127.800	617.199	563.899	0.000	0.000	0.000	982.544	659.769	35.957	1104.505	207.708	579.264	1085.434	159.390	253.024	957.714	209.593	43.238	1012.167	415.851	501.274
3711	12.36667	1046.643	401.468	915.291	1127.780	617.205	563.918	0.000	0.000	0.000	982.553	659.711	35.917	1104.505	207.666	579.262	1085.411	159.360	253.020	957.686	209.569	43.231	1012.136	415.899	501.281
3712	12.37000	1046.635	401.460	915.289	1127.791	617.209	563.918	0.000	0.000	0.000	982.528	659.687	35.899	1104.516	207.675	579.275	1085.439	159.379	253.021	957.713	209.577	43.257	1012.142	415.881	501.282
3713	12.37333	1046.637	401.464	915.292	1127.791	617.196	563.896	0.000	0.000	0.000	982.547	659.740	35.955	1104.520	207.678	579.261	1085.415	159.355	253.049	957.690	209.543	43.235	1012.163	415.897	501.290
3714	12.37667	1046.634	401.455	915.284	1127.809	617.195	563.899	0.000	0.000	0.000	982.538	659.619	35.871	1104.520	207.673	579.261	1085.447	159.343	253.048	957.690	209.538	43.256	1012.195	415.821	501.249
3715	12.38000	1046.618	401.463	915.287	1127.811	617.195	563.889	0.000	0.000	0.000	982.525	659.708	35.912	1104.520	207.682	579.272	1085.418	159.334	253.074	957.713	209.569	43.223	1012.164	415.867	501.288
3716	12.38333	1046.595	401.457	915.259	1127.815	617.188	563.885	0.000	0.000	0.000	982.541	659.590	35.869	1104.525	207.689	579.263	1085.417	159.337	253.074	957.727	209.531	43.285	1012.160	415.885	501.253
3717	12.38667	1046.591	401.459	915.256	1127.801	617.190	563.882	0.000	0.000	0.000	982.533	659.650	35.908	1104.532	207.671	579.278	1085.447	159.352	253.055	957.749	209.585	43.225	1012.200	415.819	501.229
3718	12.39000	1046.573	401.461	915.264	1127.821	617.178	563.807	0.000	0.000	0.000	982.533	659.631	35.874	1104.522	207.651	579.258	1085.420	159.331	253.064	957.720	209.535	43.256	1012.195	415.828	501.244
3719	12.39333	1046.562	401.452	915.245	1127.808	617.181	563.877	0.000	0.000	0.000	982.518	659.566	35.814	1104.514	207.656	579.265	1085.417	159.327	253.065	957.726	209.525	43.263	1012.199	415.853	501.245
3720	12.39667	1046.574	401.453	915.251	1127.828	617.169	563.810	0.000	0.000	0.000	982.536	659.630	35.897	1104.526	207.657	579.260	1085.420	159.331	253.064	957.732	209.502	43.291	1012.190	415.858	501.248
3721	12.40000	1046.560	401.460	915.245	1127.802	617.167	563.850	0.000	0.000	0.000	982.515	659.578	35.872	1104.540	207.681	579.279	1085.420	159.310	253.094	957.726	209.523	43.250	1012.245	415.802	501.242
3722	12.40333	1046.553	401.482	915.241	1127.800	617.186	563.855	0.000	0.000	0.000	982.529	659.479	35.808	1104.549	207.658	579.270	1085.432	159.275	253.081	957.726	209.531	43.278	1012.230	415.805	501.230
3723	12.40667	1046.539	401.466	915.242	1127.812	617.161	563.797	0.000	0.000	0.000	982.519	659.561	35.859	1104.558	207.671	579.290	1085.430	159.289	253.078	957.762	209.522	43.244	1012.252	415.806	501.207
3724	12.41000	1046.531	401.484	915.249	1127.824	617.169	563.783	0.000	0.000	0.000	982.513	659.606	35.841	1104.548	207.660	579.271	1085.452	159.343	253.057	957.756	209.541	43.257	1012.240	415.807	501.261
3725	12.41333	1046.530	401.491	915.244	1127.806	617.181	563.858	0.000	0.000	0.000	982.515	659.565	35.845	1104.528	207.638	579.262	1085.454	159.317	253.080	957.733	209.490	43.290	1012.272	415.820	501.233
3726	12.41667	1046.510	401.498	915.240	1127.814	617.166	563.778	0.000	0.000	0.000	982.492	659.570	35.844	1104.573	207.671	579.285	1085.424	159.270	253.091	957.771	209.477	43.272	1012.279	415.763	501.224
3727	12.42000	1046.509	401.502	915.235	1127.798	617.174	563.843	0.000	0.000	0.000	982.493	659.557	35.819	1104.583	207.681	579.257	1085.436	159.249	253.111	957.738	209.484	43.281	1012.254	415.773	501.233
3728	12.42333	1046.473	401.511	915.233	1127.811	617.166	563.788	0.000	0.000	0.000	982.487	659.597	35.843	1104.565	207.651	579.289	1085.431	159.276	253.080	957.765	209.498	43.252	1012.285	415.731	501.240
3729	12.42667	1046.454	401.518	915.222	1127.814	617.167	563.778	0.000	0.000	0.000	982.493	659.569	35.811	1104.568	207.669	579.275	1085.461	159.272	253.091	957.797	209.491	43.254	1012.281	415.753	501.239
3730	12.43000	1046.435	401.530	915.222	1127.812	617.166	563.778	0.000	0.000	0.000	982.486	659.591	35.837	1104.586	207.672	579.308	1085.460	159.263	253.075	957.768	209.475	43.259	1012.308	415.764	501.225
3731	12.43333	1046.437	401.546	915.222	1127.816	617.167	563.758	0.000	0.000	0.000	982.485	659.604	35.833	1104.590	207.652	579.316	1085.461	159.271	253.070	957.771	209.465	43.286	1012.285	415.792	501.209
3732	12.43667	1046.426	401.558	915.234	1127.816	617.169	563.760	0.000	0.000	0.000	982.459	659.617	35.855	1104.588	207.654	579.312	1085.435	159.249	253.097	957.773	209.464	43.276	1012.293	415.748	501.214
3733	12.44000	1046.408	401.570	915.227	1127.810	617.175	563.755	0.000	0.000	0.000	982.461	659.593	35.802	1104.609	207.692	579.308	1085.434	159.260	253.108	957.804	209.456	43.263	1012.288	415.746	501.255
3734	12.44333	1046.410	401.579	915.232	1127.819	617.167	563.758	0.000	0.000	0.000	982.466	659.548	35.770	1104.610	207.680	579.320	1085.494	159.280	253.066	957.794	209.503	43.270	1012.266	415.800	501.176
3735	12.44667	1046.411	401.583	915.234	1127.817	617.156	563.756	0.000	0.000	0.000	982.433	659.602	35.822	1104.624	207.655	579.315	1085.461	159.250	253.104	957.804	209.462	43.266	1012.320	415.720	501.205
3736	12.45000	1046.396	401.585	915.229	1127.806	617.150	563.753	0.000	0.000	0.000	982.431	659.594	35.812	1104.625	207.660	579.331	1085.466	159.247	253.090	957.786	209.418	43.286	1012.295	415.715	501.205
3737	12.45333	1046.398	401.598	915.234	1127.816	617.154	563.738	0.000	0.000	0.000	982.436	659.594	35.799	1104.601	207.636	579.308	1085.461	159.273	253.077	957.810	209.456	43.265	1012.297	415.725	501.170
3738	12.45667	1046.399	401.609	915.217	1127.808	617.149	563.744	0.000	0.000	0.000	982.442	659.518	35.795	1104.620	207.649	579.321	1085.467	159.250	253.121	957.789	209.384	43.302	1012.300	415.714	501.150
3739	12.46000	1046.386	401.613	915.213	1127.812	617.119	563.708	0.000	0.000	0.000	982.415	659.514	35.754	1104.612	207.651	579.303	1085.496	159.254	253.082	957.808	209.446	43.278	1012.318	415.695	501.205
3740	12.46333	1046.361	401.612	915.220	1127.783	617.132	563.704	0.000	0.000	0.000	982.417	659.521	35.763	1104.612	207.657	579.308	1085.465	159.243	253.114	957.815	209.416	43.281	1012.298	415.694	501.167
3741	12.46667	1046.359	401.615	915.207	1127.804	617.127	563.711	0.000	0.000	0.000	982.406	659.593	35.774	1104.605	207.659	579.311	1085.498	159.263	253.117	957.810	209.437	43.258	1012.302	415.708	501.139
3742	12.47000	1046.340	401.621	915.194	1127.794	617.114	563.703	0.000	0.000	0.000	982.386	659.547	35.759	1104.606	207.613	579.291	1085.497	159.233	253.114	957.839	209.436	43.263	1012.322	415.679	501.174
3743	12.47333	1046.335	401.623	915.195	1127.787	617.105	563.687	0.000	0.000	0.000	982.362	659.515	35.749	1104.598	207.631	579.295	1085.509	159.194	253.090	957.846	209.402	43.268	1012.325	415.647	501.172
3744	12.47667	1046.330	401.625	915.198	1127.779	617.069	563.687	0.000	0.000	0.000	982.386	659.537	35.798	1104.603	207.619	579.292	1085.504	159.218	253.114	957.826	209.386	43.292	1012.299	415.655	501.179
3745	12.48000	1046.333	401.630	915.201	1127.771	617.092	563.662	0.000	0.000	0.000	982.362	659.525	35.768	1104.597	207.634	579.290	1085.528	159.237	253.089	957.856	209.378	43.275	1012.306	415.641	501.170
3746	12.48333	1046.314	401.628	915.206	1127.766	617.069	563.661	0.000	0.000	0.000	982.359	659.560	35.779	1104.593	207.599	579.282	1085.539	159.220	253.073	957.858	209.372	43.257	1012.302	415.638	501.148
3747	12.48667	1046.309	401.625	915.191	1127.769	617.090	563.681	0.000	0.000	0.000	982.368	659.490	35.749	1104.581	207.620	579.280	1085.528	159.233	253.072	957.857	209.372	43.250	1012.302	415.628	501.159
3748	12.49000	1046.292	401.631	915.188	1127.781	617.075	563.674	0.000	0.000	0.000	982.361	659.527	35.772	1104.566	207.609	579.261	1085.527	159.266	253.063	957.861	209.365	43.246	1012.328	415.633	501.122
3749	12.49333	1046.306	401.630	915.202	1127.749	617.053	563.662	0.000	0.000	0.000	982.368	659.478	35.757	1104.575	207.600	579.257	1085.567	159.220	253.112	957.837	209.317	43.296	1012.323	415.627	501.156
3750	12.49667	1046.307	401.622	915.203	1127.748	617.068	563.677	0.000	0.000	0.000	982.337	659.510	35.791	1104.568	207.591	579.263	1085.561	159.243	253.087	957.858	209.364	43.289	1012.308	415.620	501.123
3751	12.50000	1046.304	401.627	915.205	1127.758	617.051	563.662	0.000	0.000	0.000	982.340	659.500	35.768	1104.573	207.615	579.261	1085.558	159.250	253.090	957.896	209.358	43.260	1012.303	415.640	501.128
3752	12.50333	1046.309	401.625	915.208	1127.737	617.056	563.665	0.000	0.000	0.000	982.317	659.454	35.761	1104.567	207.602	579.249	1085.587	159.270	253.084	957.868	209.327	43.264	1012.304	415.639	501.127
3753	12.50667	1046.312	401.628	915.210	1127.749	617.062	563.668	0.000	0.000	0.000	982.342	659.468	35.764	1104.554	207.619	579.251	1085.559	159.246	253.067	957.893	209.342	43.276	1012.330	415.593	501.122
3754	12.51000	1046.290	401.625	915.205	1127.732	617.051	563.665	0.000	0.000	0.000	982.322	659.418	35.741	1104.566	207.599	579.275	1085.563	159.251	253.102	957.904	209.319	43.275	1012.306	415.636	501.125
3755	12.51333	1046.308	401.621	915.214	1127.735	617.057	563.687	0.000	0.000	0.000	982.315	659.456	35.763	1104.558	207.579	579.278	1085.562	159.219	253.089	957.907	209.313	43.257	1012.284	415.638	501.122
3756	12.51667	1046.299	401.602	915.205	1127.714	617.047	563.683	0.000	0.000	0.000	982.297	659.419	35.738	1104.571	207.610	579.277	1085.591	159.258	253.057	957.904	209.319	43.286	1012.304	415.607	501.155
3757	12.52000	1046.306	401.606	915.209	1127.711	617.063	563.689	0.000	0.000	0.000	982.302	659.379	35.711	1104.551	207.575	579.269	1085.592	159.225	253.072	957.901	209.325	43.279	1012.285	415.630	501.113
3758	12.52333	1046.311	401.613	915.215	1127.723	617.064	563.699	0.000	0.000	0.000	982.302	659.379	35.710	1104.557	207.589	579.266	1085.583	159.266	253.059	957.905	209.305	43.254	1012.307	415.612	501.139
3759	12.52667	1046.322	401.600	915.217	1127.717	617.071	563.696	0.000	0.000	0.000	982.273	659.387	35.727	1104.566	207.608	579.284	1085.560	159.225	253.109	957.906	209.306	43.245	1012.286	415.628	501.110
3760	12.53000	1046.318	401.580	915.228	1127.703	617.049	563.711	0.000	0.000	0.000	982.275	659.390	35.731	1104.555	207.603	579.292	1085.589	159.240	253.073	957.913	209.273	43.261	1012.310	415.646	501.125
3761	12.53333	1046.320	401.584	915.216	1127.696	617.063	563.695	0.000	0.000	0.000	982.273	659.387	35.727	1104.570	207.640	579.298	1085.571	159.211	253.104	957.888	209.244	43.265	1012.286	415.641	501.144
3762	12.53667	1046.335	401.579	915.239	1127.693	617.065	563.717	0.000	0.000	0.000	982.272	659.385	35.725	1104.529	207.584	579.259	1085.568	159.228	253.056	957.910	209.271	43.245	1012.280	415.646	501.102
3763	12.54000	1046.331	401.563	915.234	1127.699	617.056	563.707	0.000	0.000	0.000	982.274	659.378	35.736	1104.586	207.636	579.286	1085.563	159.207	253.076	957.919	209.253	43.250	1012.280	415.622	501.147
3764	12.54333	1046.337	401.566	915.254	1127.679	617.057	563.704	0.000	0.000	0.000	982.273	659.377	35.735	1104.551	207.597	579.295	1085.586	159.255	253.040	957.915	209.231	43.272	1012.286	415.636	501.138
3765	12.54667	1046.329	401.548	915.232	1127.682	617.057	563.702	0.000	0.000	0.000	982.253	659.327	35.712	1104.539	207.580	579.266	1085.566	159.230	253.054	957.893	209.204	43.285	1012.265	415.628	501.114
3766	12.55000	1046.322	401.536	915.245	1127.676	617.056	563.726	0.000	0.000	0.000	982.251	659.346	35.727	1104.531	207.575	579.282	1085.567	159.199	253.071	957.884	209.249	43.257	1012.263	415.638	501.093
3767	12.55333	1046.338	401.523	915.248	1127.663	617.038	563.694	0.000	0.000	0.000	982.236	659.266	35.670	1104.545	207.599	579.271	1085.568	159.194	253.060	957.893	209.226	43.264	1012.258	415.611	501.149
3768	12.55667	1046.344	401.497	915.244	1127.675	617.057	563.728	0.000	0.000	0.000	982.234	659.279	35.696	1104.539	207.619	579.290	1085.563	159.230	253.068	957.887	209.237	43.241	1012.237	415.643	501.126
3769	12.56000	1046.340	401.484	915.252	1127.660	617.056	563.735	0.000	0.000	0.000	982.229	659.319	35.722	1104.502	207.595	579.271	1085.536	159.214	253.072	957.887	209.233	43.272	1012.235	415.642	501.083
3770	12.56333	1046.341	401.481	915.256	1127.652	617.025	563.715	0.000	0.000	0.000	982.237	659.258	35.680	1104.495	207.584	579.241	1085.509	159.195	253.092	957.858	209.216	43.267	1012.234	415.608	501.139
3771	12.56667	1046.349	401.455	915.253	1127.634	617.048	563.789	0.000	0.000	0.000	982.229	659.308	35.729	1104.486	207.587	579.241	1085.541	159.197	253.065	957.885	209.238	43.256	1012.236	415.601	501.125
3772	12.57000	1046.347	401.447	915.250	1127.622	617.052	563.780	0.000	0.000	0.000	982.209	659.269	35.698	1104.491	207.575	579.253	1085.533	159.215	253.079	957.855	209.209	43.257	1012.232	415.629	501.111
3773	12.57333	1046.354	401.432	915.264	1127.612	616.968	563.666	0.000	0.000	0.000	982.209	659.268	35.699	1104.467	207.575	579.223	1085.507	159.221	253.063	957.833	209.176	43.268	1012.210	415.613	501.103
3774	12.57667	1046.354	401.429	915.263	1127.597	617.039	563.757	0.000	0.000	0.000	982.203	659.294	35.697	1104.479	207.588	579.255	1085.510	159.185	253.078	957.834	209.184	43.282	1012.207	415.648	501.109
3775	12.58000	1046.344	401.408	915.263	1127.596	616.963	563.652	0.000	0.000	0.000	982.208	659.265	35.696	1104.450	207.585	579.241	1085.483	159.162	253.093	957.827	209.218	43.276	1012.186	415.632	501.100
3776	12.58333	1046.347	401.402	915.260	1127.594	617.017	563.745	0.000	0.000	0.000	982.207	659.264	35.695	1104.437	207.573	579.254	1085.478	159.205	253.090	957.802	209.185	43.294	1012.182	415.611	501.102
3777	12.58667	1046.356	401.383	915.271	1127.578	617.013	563.708	0.000	0.000	0.000	982.207	659.264	35.694	1104.416	207.574	579.228	1085.476	159.195	253.054	957.802	209.191	43.280	1012.181	415.630	501.116
3778	12.59000	1046.352	401.370	915.282	1127.576	616.959	563.707	0.000	0.000	0.000	982.207	659.278	35.721	1104.433	207.544	579.228	1085.443	159.211	253.061	957.797	209.202	43.271	1012.178	415.605	501.115
3779	12.59333	1046.364	401.353	915.276	1127.564	616.961	563.715	0.000	0.000	0.000	982.213	659.225	35.669	1104.416	207.581	579.257	1085.421	159.162	253.077	957.800	209.196	43.253	1012.157	415.613	501.103
3780	12.59667	1046.366	401.349	915.265	1127.550	616.966	563.721	0.000	0.000	0.000	982.186	659.249	35.683	1104.389	207.531	579.216	1085.442	159.209	253.044	957.744	209.143	43.310	1012.159	415.607	501.123
3781	12.60000	1046.383	401.341	915.292	1127.542	616.947	563.704	0.000	0.000	0.000	982.188	659.228	35.667	1104.400	207.550	579.269	1085.418	159.168	253.075	957.740	209.160	43.306	1012.132	415.628	501.097
3782	12.60333	1046.382	401.331	915.288	1127.531	616.943	563.708	0.000	0.000	0.000	982.188	659.228	35.667	1104.381	207.553	579.235	1085.413	159.202	253.079	957.734	209.181	43.272	1012.133	415.620	501.101
3783	12.60667	1046.383	401.325	915.301	1127.530	616.951	563.720	0.000	0.000	0.000	982.187	659.224	35.663	1104.361	207.546	579.222	1085.391	159.163	253.081	957.711	209.163	43.313	1012.130	415.639	501.104
3784	12.61000	1046.395	401.311	915.293	1127.526	616.939	563.703	0.000	0.000	0.000	982.187	659.224	35.664	1104.341	207.544	579.232	1085.363	159.140	253.091	957.705	209.164	43.288	1012.102	415.656	501.136
3785	12.61333	1046.396	401.315	915.309	1127.529	616.942	563.662	0.000	0.000	0.000	982.207	659.264	35.695	1104.347	207.556	579.219	1085.356	159.177	253.074	957.681	209.156	43.277	1012.107	415.652	501.115
3786	12.61667	1046.410	401.303	915.298	1127.536	616.936	563.670	0.000	0.000	0.000	982.187	659.211	35.636	1104.354	207.581	579.268	1085.349	159.192	253.078	957.668	209.202	43.274	1012.103	415.666	501.127
3787	12.62000	1046.407	401.296	915.295	1127.517	616.950	563.715	0.000	0.000	0.000	982.185	659.235	35.688	1104.347	207.556	579.255	1085.322	159.202	253.079	957.638	209.169	43.290	1012.104	415.654	501.137
3788	12.62333	1046.413	401.294	915.315	1127.504	616.939	563.701	0.000	0.000	0.000	982.194	659.188	35.641	1104.318	207.575	579.253	1085.299	159.171	253.090	957.638	209.186	43.280	1012.082	415.658	501.143
3789	12.62667	1046.410	401.290	915.314	1127.489	616.925	563.727	0.000	0.000	0.000	982.180	659.273	35.680	1104.314	207.557	579.268	1085.269	159.122	253.082	957.580	209.136	43.298	1012.078	415.671	501.128
3790	12.63000	1046.408	401.288	915.311	1127.490	616.949	563.721	0.000	0.000	0.000	982.190	659.205	35.653	1104.312	207.574	579.254	1085.232	159.145	253.094	957.575	209.177	43.284	1012.080	415.658	501.141
3791	12.63333	1046.422	401.273	915.335	1127.501	616.950	563.745	0.000	0.000	0.000	982.187	659.225	35.663	1104.295	207.560	579.269	1085.235	159.139	253.093	957.571	209.184	43.299	1012.078	415.653	501.158
3792	12.63667	1046.408	401.271	915.315	1127.490	616.927	563.720	0.000	0.000	0.000	982.191	659.193	35.627	1104.289	207.572	579.252	1085.236	159.134	253.087	957.514	209.166	43.322	1012.056	415.645	501.124
3793	12.64000	1046.409	401.277	915.325	1127.492	616.932	563.730	0.000	0.000	0.000	982.188	659.238	35.658	1104.265	207.537	579.237	1085.201	159.152	253.084	957.477	209.172	43.308	1012.055	415.644	501.119
3794	12.64333	1046.404	401.266	915.325	1127.468	616.933	563.722	0.000	0.000	0.000	982.208	659.264	35.664	1104.269	207.549	579.251	1085.201	159.152	253.085	957.473	209.183	43.317	1012.049	415.684	501.137
3795	12.64667	1046.399	401.257	915.323	1127.466	616.924	563.722	0.000	0.000	0.000	982.189	659.215	35.641	1104.221	207.478	579.203	1085.166	159.169	253.075	957.472	209.196	43.324	1012.025	415.655	501.149
3796	12.65000	1046.419	401.262	915.319	1127.455	616.924	563.719	0.000	0.000	0.000	982.185	659.235	35.688	1104.255	207.551	579.257	1085.142	159.140	253.072	957.434	209.206	43.290	1012.025	415.664	501.138
3797	12.65333	1046.395	401.249	915.319	1127.444	616.930	563.739	0.000	0.000	0.000	982.187	659.224	35.663	1104.218	207.491	579.222	1085.139	159.145	253.078	957.403	209.215	43.308	1012.027	415.641	501.121
3798	12.65667	1046.385	401.233	915.302	1127.445	616.936	563.733	0.000	0.000	0.000	982.205	659.273	35.685	1104.184	207.487	579.184	1085.107	159.125	253.084	957.375	209.189	43.327	1012.005	415.659	501.133
3799	12.66000	1046.388	401.240	915.321	1127.444	616.906	563.722	0.000	0.000	0.000	982.195	659.187	35.607	1104.077	207.381	579.075	1085.077	159.140	253.068	957.340	209.207	43.313	1012.001	415.650	501.127
3800	12.66333	1046.373	401.221	915.324	1127.430	616.911	563.718	0.000	0.000	0.000	982.209	659.254	35.672	1104.079	207.389	579.057	1085.050	159.139	253.062	957.330	209.242	43.294	1011.983	415.646	501.125
