NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:27:57	606136.76667714
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
9268	30.89000	1044.702	401.461	915.755	1117.504	606.739	575.119	0.000	0.000	0.000	980.758	652.855	42.552	1111.948	194.847	577.960	1097.415	150.916	249.308	981.573	189.855	45.996	1011.162	400.211	502.838
9269	30.89333	1044.692	401.455	915.745	1117.504	606.763	575.131	0.000	0.000	0.000	980.756	652.882	42.602	1111.941	194.808	578.002	1097.384	150.904	249.307	981.605	189.849	45.959	1011.180	400.189	502.824
9270	30.89667	1044.683	401.447	915.751	1117.480	606.751	575.119	0.000	0.000	0.000	980.753	652.876	42.593	1111.947	194.827	577.996	1097.389	150.902	249.306	981.581	189.809	45.990	1011.185	400.182	502.813
9271	30.90000	1044.682	401.445	915.748	1117.481	606.743	575.136	0.000	0.000	0.000	980.749	652.917	42.622	1111.978	194.793	578.013	1097.439	150.921	249.302	981.600	189.877	45.955	1011.143	400.178	502.828
9272	30.90333	1044.676	401.448	915.755	1117.486	606.762	575.146	0.000	0.000	0.000	980.748	652.932	42.605	1111.974	194.813	577.974	1097.436	150.937	249.307	981.602	189.858	45.994	1011.161	400.189	502.825
9273	30.90667	1044.657	401.443	915.745	1117.463	606.755	575.115	0.000	0.000	0.000	980.742	652.955	42.647	1111.947	194.799	577.964	1097.445	150.917	249.306	981.594	189.889	45.953	1011.132	400.179	502.832
9274	30.91000	1044.645	401.430	915.752	1117.453	606.741	575.109	0.000	0.000	0.000	980.719	652.924	42.595	1111.918	194.883	577.962	1097.442	150.928	249.291	981.595	189.883	45.955	1011.156	400.180	502.833
9275	30.91333	1044.636	401.432	915.749	1117.456	606.757	575.127	0.000	0.000	0.000	980.727	652.875	42.589	1111.955	194.829	577.998	1097.417	150.920	249.292	981.609	189.838	45.980	1011.141	400.173	502.820
9276	30.91667	1044.628	401.422	915.756	1117.441	606.738	575.126	0.000	0.000	0.000	980.744	652.943	42.625	1111.998	194.786	577.962	1097.460	150.976	249.261	981.597	189.873	45.956	1011.134	400.154	502.828
9277	30.92000	1044.617	401.417	915.744	1117.431	606.761	575.132	0.000	0.000	0.000	980.723	652.898	42.589	1111.872	194.936	577.796	1097.447	150.919	249.290	981.609	189.838	45.980	1011.113	400.192	502.846
9278	30.92333	1044.598	401.416	915.746	1117.411	606.753	575.112	0.000	0.000	0.000	980.718	652.941	42.619	1111.957	194.815	577.971	1097.476	150.919	249.268	981.608	189.831	45.975	1011.114	400.177	502.830
9279	30.92667	1044.591	401.408	915.749	1117.413	606.750	575.119	0.000	0.000	0.000	980.744	652.927	42.634	1111.912	194.830	577.949	1097.446	150.907	249.275	981.609	189.831	45.972	1011.115	400.168	502.820
9280	30.93000	1044.582	401.396	915.743	1117.411	606.759	575.142	0.000	0.000	0.000	980.738	652.996	42.678	1111.889	194.950	577.786	1097.478	150.921	249.299	981.611	189.824	45.952	1011.112	400.163	502.818
9281	30.93333	1044.578	401.388	915.757	1117.408	606.770	575.155	0.000	0.000	0.000	980.742	652.956	42.648	1111.819	195.009	577.808	1097.477	150.922	249.276	981.611	189.825	45.982	1011.109	400.175	502.828
9282	30.93667	1044.565	401.387	915.755	1117.392	606.761	575.160	0.000	0.000	0.000	980.724	652.918	42.618	1111.951	194.814	578.016	1097.476	150.927	249.293	981.638	189.841	45.962	1011.131	400.178	502.828
9283	30.94000	1044.550	401.370	915.755	1117.366	606.757	575.106	0.000	0.000	0.000	980.727	652.891	42.583	1111.974	194.812	577.968	1097.467	150.947	249.290	981.634	189.859	45.961	1011.104	400.175	502.832
9284	30.94333	1044.548	401.367	915.746	1117.360	606.770	575.127	0.000	0.000	0.000	980.737	653.009	42.669	1111.803	194.989	577.818	1097.495	150.942	249.267	981.635	189.858	45.958	1011.102	400.179	502.829
9285	30.94667	1044.536	401.357	915.758	1117.365	606.762	575.155	0.000	0.000	0.000	980.717	652.940	42.620	1111.876	194.971	577.806	1097.495	150.969	249.267	981.618	189.798	45.962	1011.107	400.177	502.817
9286	30.95000	1044.533	401.349	915.745	1117.358	606.759	575.164	0.000	0.000	0.000	980.741	652.967	42.637	1111.854	194.985	577.810	1097.529	150.952	249.255	981.614	189.818	45.962	1011.129	400.172	502.800
9287	30.95333	1044.524	401.351	915.748	1117.359	606.752	575.142	0.000	0.000	0.000	980.718	652.954	42.613	1111.843	194.946	577.807	1097.523	150.957	249.249	981.642	189.838	45.944	1011.105	400.181	502.827
9288	30.95667	1044.507	401.331	915.749	1117.350	606.773	575.174	0.000	0.000	0.000	980.722	652.930	42.609	1111.945	194.843	577.968	1097.501	150.945	249.267	981.649	189.822	45.928	1011.103	400.177	502.832
9289	30.96000	1044.499	401.323	915.741	1117.341	606.766	575.173	0.000	0.000	0.000	980.718	652.958	42.617	1111.818	194.995	577.779	1097.526	150.965	249.290	981.664	189.860	45.904	1011.108	400.186	502.813
9290	30.96333	1044.490	401.316	915.742	1117.331	606.774	575.185	0.000	0.000	0.000	980.736	652.990	42.639	1111.845	195.005	577.796	1097.528	150.948	249.243	981.673	189.838	45.957	1011.102	400.181	502.811
9291	30.96667	1044.481	401.310	915.736	1117.333	606.788	575.176	0.000	0.000	0.000	980.718	652.970	42.638	1111.947	194.849	577.936	1097.527	150.955	249.278	981.645	189.817	45.961	1011.102	400.182	502.832
9292	30.97000	1044.483	401.289	915.746	1117.314	606.781	575.182	0.000	0.000	0.000	980.713	652.978	42.646	1111.974	194.831	577.952	1097.531	150.954	249.243	981.650	189.804	45.967	1011.102	400.176	502.815
9293	30.97333	1044.476	401.290	915.736	1117.312	606.781	575.192	0.000	0.000	0.000	980.741	652.984	42.623	1111.856	195.022	577.753	1097.552	150.984	249.266	981.698	189.858	45.907	1011.106	400.159	502.809
9294	30.97667	1044.465	401.285	915.741	1117.296	606.784	575.181	0.000	0.000	0.000	980.711	653.008	42.666	1111.940	194.796	577.938	1097.518	150.971	249.248	981.680	189.821	45.951	1011.108	400.167	502.811
9295	30.98000	1044.469	401.275	915.743	1117.277	606.785	575.214	0.000	0.000	0.000	980.712	652.996	42.676	1111.957	194.840	577.909	1097.524	150.964	249.259	981.668	189.849	45.938	1011.103	400.205	502.817
9296	30.98333	1044.449	401.264	915.735	1117.286	606.794	575.192	0.000	0.000	0.000	980.713	652.980	42.645	1111.860	195.024	577.776	1097.552	150.971	249.261	981.673	189.831	45.938	1011.096	400.187	502.803
9297	30.98667	1044.445	401.250	915.740	1117.271	606.808	575.219	0.000	0.000	0.000	980.717	652.954	42.611	1111.838	195.036	577.778	1097.553	150.962	249.233	981.700	189.854	45.937	1011.104	400.182	502.801
9298	30.99000	1044.440	401.250	915.745	1117.275	606.805	575.204	0.000	0.000	0.000	980.712	652.980	42.647	1111.876	194.888	577.933	1097.556	150.974	249.239	981.728	189.875	45.921	1011.102	400.200	502.814
9299	30.99333	1044.442	401.244	915.733	1117.268	606.802	575.197	0.000	0.000	0.000	980.709	653.001	42.656	1111.840	195.026	577.730	1097.559	150.973	249.260	981.704	189.845	45.913	1011.105	400.180	502.800
9300	30.99667	1044.437	401.240	915.730	1117.257	606.801	575.207	0.000	0.000	0.000	980.713	652.982	42.650	1111.846	195.036	577.741	1097.537	150.949	249.274	981.700	189.865	45.930	1011.107	400.174	502.791
9301	31.00000	1044.436	401.225	915.742	1117.252	606.813	575.202	0.000	0.000	0.000	980.711	652.994	42.672	1111.852	195.021	577.769	1097.556	150.974	249.264	981.705	189.847	45.921	1011.108	400.167	502.783
9302	31.00333	1044.440	401.222	915.743	1117.238	606.820	575.214	0.000	0.000	0.000	980.709	652.987	42.665	1111.926	194.872	577.907	1097.555	150.959	249.246	981.730	189.861	45.894	1011.104	400.181	502.795
9303	31.00667	1044.425	401.214	915.735	1117.251	606.822	575.215	0.000	0.000	0.000	980.717	652.942	42.621	1111.937	194.883	577.904	1097.554	150.980	249.250	981.729	189.870	45.889	1011.103	400.171	502.774
9304	31.01000	1044.421	401.207	915.737	1117.250	606.819	575.201	0.000	0.000	0.000	980.691	652.941	42.618	1111.851	195.011	577.757	1097.549	150.990	249.248	981.729	189.860	45.886	1011.103	400.194	502.794
9305	31.01333	1044.425	401.207	915.728	1117.237	606.821	575.167	0.000	0.000	0.000	980.689	652.953	42.639	1111.860	195.040	577.762	1097.565	150.963	249.253	981.732	189.872	45.903	1011.085	400.201	502.797
9306	31.01667	1044.425	401.211	915.737	1117.227	606.807	575.191	0.000	0.000	0.000	980.691	652.970	42.635	1111.847	195.036	577.743	1097.583	150.967	249.238	981.732	189.866	45.898	1011.124	400.198	502.776
9307	31.02000	1044.424	401.205	915.737	1117.243	606.836	575.195	0.000	0.000	0.000	980.684	652.991	42.665	1111.945	194.875	577.901	1097.610	150.967	249.340	981.726	189.881	45.892	1011.100	400.211	502.748
9308	31.02333	1044.420	401.195	915.737	1117.220	606.820	575.174	0.000	0.000	0.000	980.692	652.957	42.612	1111.937	194.870	577.915	1097.578	150.996	249.225	981.705	189.843	45.910	1011.103	400.226	502.737
9309	31.02667	1044.434	401.190	915.741	1117.225	606.841	575.206	0.000	0.000	0.000	980.673	652.903	42.586	1111.853	195.021	577.765	1097.573	150.986	249.347	981.738	189.853	45.901	1011.110	400.232	502.742
9310	31.03000	1044.418	401.191	915.728	1117.218	606.823	575.201	0.000	0.000	0.000	980.685	653.008	42.661	1111.863	195.037	577.749	1097.524	150.997	249.261	981.727	189.890	45.893	1011.121	400.230	502.739
9311	31.03333	1044.420	401.191	915.734	1117.217	606.831	575.159	0.000	0.000	0.000	980.691	652.954	42.610	1111.806	195.102	577.771	1097.578	151.015	249.229	981.719	189.919	45.904	1011.100	400.242	502.751
9312	31.03667	1044.432	401.188	915.741	1117.212	606.852	575.208	0.000	0.000	0.000	980.664	652.951	42.602	1111.842	195.009	577.759	1097.576	151.005	249.223	981.727	189.879	45.893	1011.108	400.196	502.773
9313	31.04000	1044.422	401.189	915.728	1117.213	606.844	575.186	0.000	0.000	0.000	980.681	653.016	42.679	1111.871	195.042	577.734	1097.583	150.945	249.341	981.756	189.914	45.875	1011.124	400.227	502.734
9314	31.04333	1044.426	401.179	915.743	1117.204	606.831	575.184	0.000	0.000	0.000	980.665	652.941	42.612	1111.903	194.926	577.909	1097.574	151.002	249.213	981.729	189.872	45.899	1011.104	400.230	502.741
9315	31.04667	1044.430	401.186	915.743	1117.211	606.848	575.197	0.000	0.000	0.000	980.662	652.979	42.648	1111.837	195.017	577.755	1097.552	150.990	249.244	981.724	189.885	45.893	1011.107	400.226	502.736
9316	31.05000	1044.421	401.187	915.740	1117.209	606.868	575.197	0.000	0.000	0.000	980.641	652.909	42.600	1111.861	195.031	577.761	1097.570	151.018	249.222	981.728	189.900	45.887	1011.124	400.226	502.721
9317	31.05333	1044.419	401.188	915.736	1117.208	606.841	575.152	0.000	0.000	0.000	980.636	652.948	42.626	1111.969	194.861	577.888	1097.552	150.974	249.228	981.726	189.873	45.888	1011.102	400.226	502.736
9318	31.05667	1044.420	401.188	915.738	1117.200	606.851	575.168	0.000	0.000	0.000	980.642	652.910	42.568	1111.838	195.079	577.760	1097.580	151.004	249.220	981.720	189.914	45.897	1011.096	400.242	502.736
9319	31.06000	1044.428	401.181	915.733	1117.197	606.839	575.180	0.000	0.000	0.000	980.646	652.882	42.564	1111.948	194.909	577.890	1097.581	150.981	249.231	981.719	189.914	45.900	1011.106	400.236	502.736
9320	31.06333	1044.434	401.192	915.727	1117.202	606.849	575.164	0.000	0.000	0.000	980.634	652.958	42.615	1111.863	195.049	577.728	1097.578	151.004	249.214	981.722	189.901	45.898	1011.125	400.216	502.747
9321	31.06667	1044.435	401.191	915.727	1117.195	606.859	575.164	0.000	0.000	0.000	980.641	652.908	42.599	1111.987	194.913	577.872	1097.604	150.990	249.327	981.748	189.921	45.918	1011.120	400.223	502.719
9322	31.07000	1044.433	401.188	915.733	1117.198	606.841	575.149	0.000	0.000	0.000	980.640	652.938	42.606	1111.856	195.082	577.732	1097.580	150.999	249.243	981.726	189.899	45.880	1011.125	400.218	502.713
9323	31.07333	1044.431	401.205	915.721	1117.196	606.855	575.186	0.000	0.000	0.000	980.639	652.920	42.621	1111.975	194.890	577.873	1097.584	151.002	249.240	981.722	189.886	45.915	1011.131	400.191	502.696
9324	31.07667	1044.437	401.199	915.725	1117.199	606.837	575.141	0.000	0.000	0.000	980.633	652.956	42.643	1111.875	195.044	577.710	1097.584	150.982	249.226	981.731	189.868	45.908	1011.130	400.225	502.719
9325	31.08000	1044.443	401.214	915.724	1117.208	606.851	575.151	0.000	0.000	0.000	980.629	652.986	42.651	1111.842	195.060	577.724	1097.642	150.971	249.346	981.728	189.879	45.926	1011.109	400.205	502.724
9326	31.08333	1044.442	401.207	915.724	1117.211	606.851	575.166	0.000	0.000	0.000	980.629	652.987	42.652	1111.837	195.072	577.750	1097.586	150.975	249.228	981.731	189.878	45.901	1011.123	400.225	502.720
9327	31.08667	1044.446	401.211	915.730	1117.209	606.851	575.128	0.000	0.000	0.000	980.617	652.876	42.554	1111.843	195.070	577.712	1097.602	150.982	249.341	981.716	189.926	45.898	1011.151	400.221	502.714
9328	31.09000	1044.457	401.228	915.720	1117.215	606.858	575.152	0.000	0.000	0.000	980.614	652.919	42.585	1111.928	194.913	577.916	1097.575	151.004	249.228	981.729	189.886	45.931	1011.127	400.221	502.698
9329	31.09333	1044.461	401.236	915.721	1117.217	606.861	575.147	0.000	0.000	0.000	980.607	652.956	42.609	1111.829	195.114	577.715	1097.586	150.984	249.227	981.728	189.901	45.894	1011.157	400.202	502.703
9330	31.09667	1044.473	401.229	915.737	1117.205	606.862	575.116	0.000	0.000	0.000	980.612	652.917	42.582	1111.963	194.886	577.887	1097.611	150.987	249.225	981.728	189.884	45.923	1011.145	400.218	502.696
9331	31.10000	1044.486	401.250	915.727	1117.219	606.864	575.155	0.000	0.000	0.000	980.587	652.918	42.583	1111.966	194.935	577.884	1097.602	151.000	249.333	981.727	189.893	45.882	1011.156	400.213	502.711
9332	31.10333	1044.492	401.265	915.740	1117.212	606.851	575.108	0.000	0.000	0.000	980.613	652.918	42.583	1111.901	195.077	577.722	1097.591	150.966	249.238	981.709	189.826	45.912	1011.151	400.221	502.695
9333	31.10667	1044.498	401.272	915.723	1117.224	606.850	575.131	0.000	0.000	0.000	980.609	652.958	42.610	1111.842	195.102	577.725	1097.603	150.972	249.350	981.704	189.870	45.906	1011.151	400.231	502.703
9334	31.11000	1044.514	401.275	915.735	1117.233	606.845	575.141	0.000	0.000	0.000	980.584	652.960	42.611	1111.848	195.064	577.741	1097.586	150.976	249.228	981.732	189.866	45.898	1011.155	400.226	502.701
9335	31.11333	1044.519	401.281	915.736	1117.219	606.857	575.102	0.000	0.000	0.000	980.587	652.935	42.576	1111.871	195.072	577.721	1097.587	150.968	249.232	981.729	189.870	45.898	1011.164	400.221	502.698
9336	31.11667	1044.533	401.296	915.742	1117.234	606.839	575.116	0.000	0.000	0.000	980.583	652.944	42.582	1111.883	195.073	577.715	1097.610	150.999	249.215	981.704	189.841	45.916	1011.170	400.235	502.708
9337	31.12000	1044.540	401.304	915.747	1117.222	606.855	575.093	0.000	0.000	0.000	980.583	652.972	42.599	1112.008	194.855	577.926	1097.607	150.985	249.235	981.702	189.863	45.933	1011.155	400.227	502.699
9338	31.12333	1044.550	401.315	915.749	1117.236	606.849	575.113	0.000	0.000	0.000	980.588	652.933	42.571	1111.898	195.034	577.707	1097.630	150.988	249.329	981.701	189.852	45.933	1011.160	400.226	502.700
9339	31.12667	1044.554	401.316	915.749	1117.241	606.858	575.128	0.000	0.000	0.000	980.582	652.970	42.597	1111.892	195.060	577.739	1097.635	151.007	249.219	981.697	189.857	45.920	1011.173	400.223	502.694
9340	31.13000	1044.571	401.328	915.749	1117.242	606.863	575.115	0.000	0.000	0.000	980.581	652.970	42.630	1111.914	195.062	577.692	1097.613	150.983	249.223	981.727	189.880	45.919	1011.181	400.213	502.688
9341	31.13333	1044.577	401.335	915.750	1117.243	606.838	575.110	0.000	0.000	0.000	980.553	652.968	42.625	1111.996	194.900	577.895	1097.585	150.968	249.244	981.702	189.842	45.931	1011.176	400.221	502.697
9342	31.13667	1044.591	401.346	915.745	1117.239	606.861	575.099	0.000	0.000	0.000	980.579	652.981	42.619	1111.979	194.888	577.877	1097.584	150.978	249.232	981.724	189.865	45.925	1011.181	400.205	502.704
9343	31.14000	1044.606	401.358	915.755	1117.255	606.851	575.116	0.000	0.000	0.000	980.545	653.051	42.682	1111.913	195.062	577.732	1097.615	150.971	249.227	981.706	189.818	45.951	1011.200	400.212	502.687
9344	31.14333	1044.617	401.365	915.752	1117.247	606.836	575.116	0.000	0.000	0.000	980.557	652.959	42.604	1111.924	195.040	577.759	1097.668	150.965	249.300	981.740	189.840	45.945	1011.195	400.219	502.716
9345	31.14667	1044.631	401.367	915.753	1117.264	606.841	575.095	0.000	0.000	0.000	980.553	652.998	42.631	1112.063	194.851	577.889	1097.614	150.971	249.228	981.734	189.845	45.915	1011.180	400.215	502.706
9346	31.15000	1044.639	401.374	915.753	1117.274	606.850	575.093	0.000	0.000	0.000	980.551	652.996	42.628	1111.919	195.030	577.768	1097.634	151.005	249.209	981.747	189.813	45.926	1011.190	400.199	502.697
9347	31.15333	1044.660	401.382	915.755	1117.290	606.853	575.101	0.000	0.000	0.000	980.529	652.971	42.624	1112.021	194.858	577.859	1097.604	151.001	249.217	981.701	189.850	45.923	1011.200	400.216	502.714
9348	31.15667	1044.678	401.386	915.761	1117.282	606.849	575.103	0.000	0.000	0.000	980.546	653.002	42.613	1111.944	195.027	577.710	1097.642	150.995	249.199	981.710	189.828	45.919	1011.204	400.208	502.704
9349	31.16000	1044.686	401.389	915.757	1117.296	606.844	575.112	0.000	0.000	0.000	980.526	652.994	42.635	1112.049	194.851	577.879	1097.616	150.994	249.191	981.704	189.845	45.920	1011.208	400.217	502.711
9350	31.16333	1044.710	401.404	915.769	1117.289	606.841	575.081	0.000	0.000	0.000	980.545	653.050	42.650	1112.013	194.891	577.895	1097.615	150.983	249.223	981.709	189.824	45.934	1011.186	400.230	502.703
9351	31.16667	1044.722	401.401	915.758	1117.313	606.846	575.087	0.000	0.000	0.000	980.524	652.992	42.622	1111.936	195.052	577.725	1097.644	151.010	249.235	981.711	189.821	45.911	1011.206	400.205	502.692
9352	31.17000	1044.732	401.401	915.768	1117.304	606.843	575.088	0.000	0.000	0.000	980.528	652.979	42.610	1111.940	195.067	577.732	1097.642	150.993	249.203	981.704	189.845	45.913	1011.207	400.194	502.694
9353	31.17333	1044.759	401.416	915.768	1117.316	606.844	575.073	0.000	0.000	0.000	980.548	653.007	42.619	1111.950	195.032	577.732	1097.614	150.987	249.220	981.713	189.799	45.930	1011.211	400.215	502.689
9354	31.17667	1044.771	401.415	915.766	1117.322	606.860	575.085	0.000	0.000	0.000	980.522	653.005	42.615	1111.912	195.057	577.744	1097.611	150.994	249.208	981.699	189.859	45.934	1011.201	400.253	502.708
9355	31.18000	1044.790	401.425	915.768	1117.338	606.866	575.085	0.000	0.000	0.000	980.521	653.016	42.601	1112.019	194.928	577.865	1097.619	150.965	249.235	981.704	189.845	45.913	1011.205	400.233	502.683
9356	31.18333	1044.813	401.431	915.779	1117.332	606.871	575.087	0.000	0.000	0.000	980.520	653.030	42.625	1111.936	195.098	577.693	1097.611	150.999	249.216	981.729	189.875	45.928	1011.236	400.216	502.689
9357	31.18667	1044.819	401.421	915.769	1117.351	606.847	575.072	0.000	0.000	0.000	980.519	653.028	42.624	1112.033	194.914	577.875	1097.615	150.984	249.224	981.704	189.845	45.911	1011.231	400.236	502.670
9358	31.19000	1044.833	401.419	915.766	1117.347	606.844	575.073	0.000	0.000	0.000	980.544	653.077	42.665	1111.881	195.072	577.719	1097.611	151.007	249.210	981.708	189.826	45.914	1011.206	400.240	502.678
9359	31.19333	1044.854	401.432	915.776	1117.357	606.861	575.066	0.000	0.000	0.000	980.523	653.033	42.627	1111.974	195.018	577.710	1097.581	150.992	249.234	981.713	189.799	45.930	1011.222	400.242	502.680
9360	31.19667	1044.866	401.437	915.780	1117.374	606.859	575.074	0.000	0.000	0.000	980.538	653.084	42.669	1111.932	195.061	577.722	1097.636	150.969	249.336	981.678	189.813	45.911	1011.230	400.224	502.683
9361	31.20000	1044.884	401.435	915.783	1117.382	606.859	575.057	0.000	0.000	0.000	980.549	653.021	42.609	1111.954	195.039	577.684	1097.609	150.992	249.208	981.703	189.849	45.911	1011.228	400.245	502.679
9362	31.20333	1044.901	401.445	915.782	1117.377	606.838	575.071	0.000	0.000	0.000	980.542	653.075	42.661	1111.934	195.062	577.709	1097.602	151.025	249.225	981.702	189.841	45.937	1011.230	400.233	502.689
9363	31.20667	1044.913	401.440	915.783	1117.385	606.868	575.077	0.000	0.000	0.000	980.545	653.047	42.645	1111.919	195.078	577.713	1097.555	150.990	249.235	981.703	189.854	45.940	1011.222	400.279	502.702
9364	31.21000	1044.924	401.452	915.780	1117.392	606.855	575.067	0.000	0.000	0.000	980.549	653.009	42.620	1111.935	195.098	577.706	1097.576	151.006	249.225	981.701	189.852	45.933	1011.225	400.248	502.682
9365	31.21333	1044.946	401.455	915.786	1117.397	606.864	575.074	0.000	0.000	0.000	980.542	653.057	42.667	1111.928	195.082	577.714	1097.602	151.015	249.214	981.701	189.862	45.915	1011.231	400.266	502.692
9366	31.21667	1044.960	401.448	915.793	1117.405	606.839	575.056	0.000	0.000	0.000	980.543	653.073	42.658	1111.954	195.059	577.727	1097.550	150.987	249.220	981.673	189.853	45.917	1011.246	400.249	502.679
9367	31.22000	1044.976	401.463	915.792	1117.413	606.853	575.061	0.000	0.000	0.000	980.546	653.033	42.621	1112.063	194.902	577.874	1097.575	151.015	249.239	981.694	189.872	45.928	1011.252	400.249	502.699
9368	31.22333	1044.993	401.460	915.794	1117.419	606.863	575.059	0.000	0.000	0.000	980.542	653.055	42.627	1111.938	195.092	577.754	1097.599	151.003	249.346	981.671	189.834	45.944	1011.223	400.273	502.686
9369	31.22667	1045.022	401.469	915.790	1117.426	606.850	575.062	0.000	0.000	0.000	980.550	653.006	42.616	1111.960	195.071	577.703	1097.575	151.001	249.238	981.694	189.886	45.910	1011.226	400.265	502.689
9370	31.23000	1045.026	401.469	915.798	1117.444	606.864	575.072	0.000	0.000	0.000	980.550	653.007	42.619	1111.935	195.098	577.717	1097.558	150.971	249.221	981.664	189.871	45.924	1011.234	400.289	502.695
9371	31.23333	1045.027	401.475	915.786	1117.444	606.854	575.066	0.000	0.000	0.000	980.555	652.984	42.617	1111.931	195.077	577.708	1097.576	151.025	249.214	981.666	189.872	45.931	1011.227	400.284	502.696
9372	31.23667	1045.040	401.473	915.784	1117.453	606.859	575.073	0.000	0.000	0.000	980.578	652.999	42.601	1111.945	195.110	577.712	1097.547	150.989	249.223	981.640	189.849	45.943	1011.239	400.297	502.705
9373	31.24000	1045.070	401.480	915.803	1117.455	606.865	575.070	0.000	0.000	0.000	980.572	653.048	42.620	1111.963	195.063	577.704	1097.571	151.021	249.215	981.662	189.899	45.915	1011.228	400.283	502.694
9374	31.24333	1045.069	401.475	915.796	1117.456	606.877	575.055	0.000	0.000	0.000	980.575	653.003	42.585	1111.901	195.093	577.750	1097.544	151.004	249.214	981.658	189.885	45.921	1011.246	400.296	502.701
9375	31.24667	1045.087	401.491	915.804	1117.469	606.858	575.047	0.000	0.000	0.000	980.577	653.008	42.591	1111.938	195.092	577.745	1097.548	150.993	249.232	981.665	189.870	45.923	1011.252	400.274	502.662
9376	31.25000	1045.102	401.485	915.814	1117.470	606.872	575.058	0.000	0.000	0.000	980.588	652.929	42.535	1111.933	195.115	577.716	1097.567	151.042	249.214	981.636	189.872	45.929	1011.252	400.297	502.662
9377	31.25333	1045.117	401.497	915.805	1117.478	606.876	575.072	0.000	0.000	0.000	980.601	653.018	42.580	1111.939	195.131	577.691	1097.570	151.042	249.225	981.632	189.884	45.930	1011.269	400.297	502.667
9378	31.25667	1045.129	401.492	915.813	1117.487	606.854	575.040	0.000	0.000	0.000	980.580	653.006	42.554	1111.932	195.084	577.720	1097.564	151.036	249.220	981.641	189.836	45.917	1011.269	400.305	502.675
9379	31.26000	1045.131	401.498	915.817	1117.495	606.859	575.039	0.000	0.000	0.000	980.598	653.043	42.581	1111.930	195.099	577.703	1097.540	151.019	249.217	981.606	189.837	45.957	1011.273	400.301	502.683
9380	31.26333	1045.138	401.496	915.795	1117.499	606.854	575.027	0.000	0.000	0.000	980.605	653.007	42.560	1111.919	195.123	577.685	1097.514	151.011	249.231	981.636	189.845	45.936	1011.274	400.289	502.661
9381	31.26667	1045.154	401.503	915.805	1117.521	606.867	575.044	0.000	0.000	0.000	980.609	652.968	42.531	1111.938	195.099	577.710	1097.513	151.008	249.234	981.606	189.857	45.935	1011.269	400.313	502.680
9382	31.27000	1045.169	401.504	915.825	1117.524	606.873	575.034	0.000	0.000	0.000	980.608	652.961	42.525	1111.912	195.062	577.714	1097.512	151.019	249.216	981.626	189.897	45.923	1011.275	400.309	502.676
9383	31.27333	1045.173	401.528	915.810	1117.512	606.870	575.054	0.000	0.000	0.000	980.629	653.018	42.581	1111.912	195.104	577.712	1097.489	151.010	249.264	981.602	189.860	45.935	1011.279	400.308	502.678
9384	31.27667	1045.185	401.518	915.819	1117.518	606.878	575.046	0.000	0.000	0.000	980.628	653.019	42.583	1111.906	195.111	577.709	1097.504	151.054	249.222	981.605	189.869	45.968	1011.301	400.300	502.663
9385	31.28000	1045.189	401.519	915.820	1117.537	606.864	575.024	0.000	0.000	0.000	980.630	653.008	42.564	1111.909	195.113	577.685	1097.509	151.039	249.240	981.595	189.897	45.915	1011.317	400.315	502.661
9386	31.28333	1045.201	401.530	915.814	1117.529	606.893	575.058	0.000	0.000	0.000	980.626	653.050	42.593	1111.896	195.146	577.699	1097.481	151.017	249.239	981.595	189.891	45.979	1011.299	400.301	502.672
9387	31.28667	1045.211	401.536	915.814	1117.540	606.871	575.039	0.000	0.000	0.000	980.637	652.957	42.545	1111.896	195.104	577.698	1097.486	150.995	249.224	981.592	189.899	45.942	1011.319	400.300	502.647
9388	31.29000	1045.223	401.547	915.811	1117.543	606.875	575.044	0.000	0.000	0.000	980.632	652.994	42.570	1111.892	195.106	577.713	1097.506	151.029	249.225	981.594	189.898	45.918	1011.295	400.329	502.666
9389	31.29333	1045.231	401.546	915.826	1117.555	606.881	575.042	0.000	0.000	0.000	980.636	652.968	42.534	1111.875	195.131	577.714	1097.480	151.014	249.218	981.591	189.909	45.936	1011.312	400.322	502.667
9390	31.29667	1045.241	401.550	915.828	1117.558	606.869	575.029	0.000	0.000	0.000	980.657	652.997	42.576	1111.901	195.136	577.713	1097.513	151.016	249.219	981.592	189.899	45.933	1011.313	400.327	502.664
9391	31.30000	1045.254	401.552	915.844	1117.538	606.872	575.053	0.000	0.000	0.000	980.685	652.611	42.110	1111.864	195.139	577.708	1097.454	150.999	249.259	981.593	189.911	45.940	1011.319	400.319	502.625
