NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:13:44	608883.43547937
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3564	11.87667	1129.606	406.512	910.812	1197.201	621.955	558.477	0.000	0.000	0.000	1023.744	642.515	38.105	0.000	0.000	0.000	1175.213	166.534	253.949	1047.220	208.049	39.804	1094.429	413.410	500.426
3565	11.88000	1129.629	406.509	910.815	1197.206	621.961	558.502	0.000	0.000	0.000	1023.744	642.515	38.105	0.000	0.000	0.000	1175.215	166.531	253.949	1047.222	208.034	39.796	1094.456	413.393	500.412
3566	11.88333	1129.618	406.490	910.802	1197.220	621.952	558.515	0.000	0.000	0.000	1023.742	642.527	38.130	0.000	0.000	0.000	1175.209	166.533	253.959	1047.219	208.062	39.752	1094.438	413.390	500.417
3567	11.88667	1129.634	406.467	910.809	1197.228	621.931	558.477	0.000	0.000	0.000	1023.745	642.516	38.106	0.000	0.000	0.000	1175.242	166.563	253.947	1047.223	208.030	39.800	1094.457	413.382	500.429
3568	11.89000	1129.634	406.442	910.795	1197.241	621.932	558.519	0.000	0.000	0.000	1023.742	642.524	38.129	0.000	0.000	0.000	1175.236	166.589	253.926	1047.213	208.083	39.775	1094.463	413.380	500.438
3569	11.89333	1129.631	406.419	910.778	1197.239	621.914	558.502	0.000	0.000	0.000	1023.736	642.554	38.162	0.000	0.000	0.000	1175.240	166.569	253.898	1047.189	208.042	39.781	1094.488	413.391	500.439
3570	11.89667	1129.643	406.399	910.784	1197.259	621.898	558.521	0.000	0.000	0.000	1023.763	642.567	38.163	0.000	0.000	0.000	1175.261	166.615	253.956	1047.209	208.090	39.724	1094.473	413.339	500.434
3571	11.90000	1129.649	406.377	910.777	1197.301	621.903	558.555	0.000	0.000	0.000	1023.770	642.520	38.147	0.000	0.000	0.000	1175.268	166.573	253.919	1047.184	208.048	39.770	1094.495	413.365	500.432
3572	11.90333	1129.649	406.350	910.756	1197.302	621.880	558.534	0.000	0.000	0.000	1023.763	642.556	38.170	0.000	0.000	0.000	1175.271	166.556	253.904	1047.187	208.025	39.766	1094.498	413.356	500.425
3573	11.90667	1129.649	406.325	910.755	1197.314	621.901	558.560	0.000	0.000	0.000	1023.768	642.518	38.177	0.000	0.000	0.000	1175.300	166.562	253.878	1047.186	208.048	39.781	1094.495	413.358	500.446
3574	11.91000	1129.664	406.317	910.759	1197.315	621.886	558.567	0.000	0.000	0.000	1023.767	642.528	38.168	0.000	0.000	0.000	1175.269	166.550	253.896	1047.188	208.044	39.782	1094.498	413.342	500.450
3575	11.91333	1129.669	406.285	910.760	1197.342	621.871	558.575	0.000	0.000	0.000	1023.784	642.590	38.213	0.000	0.000	0.000	1175.302	166.545	253.912	1047.182	208.078	39.748	1094.523	413.350	500.434
3576	11.91667	1129.675	406.267	910.756	1197.350	621.881	558.572	0.000	0.000	0.000	1023.790	642.549	38.185	0.000	0.000	0.000	1175.302	166.532	253.891	1047.152	208.051	39.774	1094.521	413.352	500.459
3577	11.92000	1129.676	406.237	910.750	1197.372	621.894	558.623	0.000	0.000	0.000	1023.789	642.572	38.204	0.000	0.000	0.000	1175.302	166.572	253.892	1047.190	208.052	39.723	1094.522	413.356	500.461
3578	11.92333	1129.689	406.219	910.748	1197.383	621.910	558.615	0.000	0.000	0.000	1023.766	642.531	38.203	0.000	0.000	0.000	1175.327	166.597	253.882	1047.166	208.008	39.767	1094.551	413.342	500.452
3579	11.92667	1129.693	406.201	910.751	1197.401	621.915	558.634	0.000	0.000	0.000	1023.788	642.560	38.212	0.000	0.000	0.000	1175.327	166.596	253.880	1047.157	208.025	39.785	1094.556	413.348	500.452
3580	11.93000	1129.698	406.166	910.754	1197.416	621.906	558.625	0.000	0.000	0.000	1023.788	642.560	38.212	0.000	0.000	0.000	1175.323	166.591	253.868	1047.151	208.054	39.753	1094.556	413.337	500.479
3581	11.93333	1129.704	406.151	910.740	1197.429	621.887	558.635	0.000	0.000	0.000	1023.787	642.574	38.236	0.000	0.000	0.000	1175.365	166.569	253.863	1047.158	208.042	39.764	1094.580	413.341	500.483
3582	11.93667	1129.716	406.121	910.743	1197.450	621.878	558.653	0.000	0.000	0.000	1023.793	642.518	38.184	0.000	0.000	0.000	1175.355	166.578	253.878	1047.164	208.002	39.777	1094.581	413.341	500.485
3583	11.94000	1129.716	406.096	910.748	1197.455	621.890	558.662	0.000	0.000	0.000	1023.790	642.554	38.222	0.000	0.000	0.000	1175.368	166.553	253.858	1047.154	208.024	39.791	1094.579	413.347	500.489
3584	11.94333	1129.718	406.085	910.746	1197.484	621.874	558.671	0.000	0.000	0.000	1023.807	642.613	38.270	0.000	0.000	0.000	1175.389	166.575	253.857	1047.190	208.018	39.781	1094.605	413.328	500.494
3585	11.94667	1129.716	406.063	910.728	1197.494	621.886	558.656	0.000	0.000	0.000	1023.808	642.606	38.278	0.000	0.000	0.000	1175.398	166.532	253.853	1047.181	208.058	39.784	1094.609	413.318	500.511
3586	11.95000	1129.718	406.040	910.731	1197.511	621.890	558.669	0.000	0.000	0.000	1023.828	642.646	38.310	0.000	0.000	0.000	1175.390	166.585	253.866	1047.165	207.993	39.766	1094.615	413.300	500.511
3587	11.95333	1129.727	406.025	910.726	1197.525	621.881	558.681	0.000	0.000	0.000	1023.834	642.617	38.275	0.000	0.000	0.000	1175.393	166.563	253.824	1047.186	208.038	39.780	1094.617	413.314	500.519
3588	11.95667	1129.732	406.009	910.731	1197.542	621.861	558.672	0.000	0.000	0.000	1023.833	642.605	38.282	0.000	0.000	0.000	1175.423	166.554	253.827	1047.191	208.030	39.775	1094.640	413.300	500.518
3589	11.96000	1129.734	405.981	910.719	1197.550	621.871	558.669	0.000	0.000	0.000	1023.836	642.583	38.268	0.000	0.000	0.000	1175.422	166.559	253.853	1047.157	208.015	39.781	1094.643	413.292	500.513
3590	11.96333	1129.733	405.970	910.716	1197.579	621.846	558.663	0.000	0.000	0.000	1023.836	642.597	38.294	0.000	0.000	0.000	1175.425	166.555	253.851	1047.197	208.026	39.774	1094.667	413.276	500.523
3591	11.96667	1129.743	405.961	910.714	1197.578	621.838	558.673	0.000	0.000	0.000	1023.833	642.605	38.283	0.000	0.000	0.000	1175.420	166.560	253.836	1047.191	208.023	39.760	1094.670	413.281	500.527
3592	11.97000	1129.750	405.951	910.727	1197.600	621.838	558.682	0.000	0.000	0.000	1023.855	642.649	38.316	0.000	0.000	0.000	1175.429	166.557	253.856	1047.195	207.997	39.771	1094.676	413.281	500.529
3593	11.97333	1129.747	405.927	910.718	1197.620	621.843	558.713	0.000	0.000	0.000	1023.864	642.589	38.277	0.000	0.000	0.000	1175.448	166.555	253.857	1047.221	208.016	39.754	1094.677	413.269	500.542
3594	11.97667	1129.756	405.909	910.723	1197.655	621.801	558.673	0.000	0.000	0.000	1023.860	642.605	38.290	0.000	0.000	0.000	1175.453	166.587	253.859	1047.204	207.983	39.758	1094.698	413.281	500.534
3595	11.98000	1129.761	405.916	910.715	1197.645	621.799	558.675	0.000	0.000	0.000	1023.863	642.590	38.309	0.000	0.000	0.000	1175.457	166.562	253.867	1047.225	208.016	39.797	1094.701	413.252	500.580
3596	11.98333	1129.768	405.887	910.715	1197.664	621.804	558.698	0.000	0.000	0.000	1023.896	642.540	38.264	0.000	0.000	0.000	1175.452	166.548	253.846	1047.256	208.029	39.765	1094.730	413.243	500.540
3597	11.98667	1129.775	405.882	910.706	1197.685	621.780	558.691	0.000	0.000	0.000	1023.882	642.642	38.334	0.000	0.000	0.000	1175.458	166.537	253.858	1047.255	208.040	39.776	1094.735	413.243	500.588
3598	11.99000	1129.777	405.876	910.707	1197.711	621.781	558.689	0.000	0.000	0.000	1023.889	642.593	38.317	0.000	0.000	0.000	1175.457	166.522	253.862	1047.286	208.021	39.754	1094.736	413.224	500.595
3599	11.99333	1129.782	405.876	910.715	1197.710	621.786	558.714	0.000	0.000	0.000	1023.895	642.552	38.288	0.000	0.000	0.000	1175.487	166.530	253.857	1047.255	208.010	39.776	1094.757	413.199	500.603
3600	11.99667	1129.786	405.866	910.699	1197.740	621.763	558.705	0.000	0.000	0.000	1023.914	642.592	38.321	0.000	0.000	0.000	1175.488	166.524	253.842	1047.292	207.997	39.733	1094.764	413.191	500.600
3601	12.00000	1129.800	405.863	910.708	1197.742	621.754	558.706	0.000	0.000	0.000	1023.913	642.602	38.345	0.000	0.000	0.000	1175.465	166.502	253.884	1047.323	208.010	39.773	1094.785	413.211	500.591
3602	12.00333	1129.813	405.862	910.703	1197.765	621.766	558.715	0.000	0.000	0.000	1023.892	642.561	38.312	0.000	0.000	0.000	1175.490	166.486	253.863	1047.322	208.023	39.728	1094.791	413.182	500.595
3603	12.00667	1129.812	405.860	910.702	1197.774	621.745	558.717	0.000	0.000	0.000	1023.921	642.552	38.296	0.000	0.000	0.000	1175.491	166.495	253.865	1047.341	208.058	39.707	1094.813	413.183	500.604
3604	12.01000	1129.826	405.858	910.698	1197.786	621.750	558.720	0.000	0.000	0.000	1023.940	642.594	38.362	0.000	0.000	0.000	1175.518	166.517	253.860	1047.325	208.016	39.728	1094.843	413.149	500.619
3605	12.01333	1129.833	405.857	910.704	1197.796	621.730	558.715	0.000	0.000	0.000	1023.938	642.607	38.385	0.000	0.000	0.000	1175.494	166.490	253.866	1047.359	208.002	39.704	1094.844	413.162	500.629
3606	12.01667	1129.850	405.871	910.711	1197.811	621.741	558.712	0.000	0.000	0.000	1023.920	642.569	38.356	0.000	0.000	0.000	1175.526	166.514	253.870	1047.388	208.027	39.710	1094.865	413.164	500.611
3607	12.02000	1129.865	405.866	910.713	1197.820	621.738	558.725	0.000	0.000	0.000	1023.936	642.624	38.421	0.000	0.000	0.000	1175.524	166.503	253.849	1047.392	208.018	39.733	1094.867	413.149	500.657
3608	12.02333	1129.885	405.878	910.720	1197.819	621.729	558.735	0.000	0.000	0.000	1023.942	642.582	38.393	0.000	0.000	0.000	1175.559	166.488	253.872	1047.395	207.996	39.679	1094.894	413.149	500.633
3609	12.02667	1129.882	405.868	910.707	1197.825	621.718	558.735	0.000	0.000	0.000	1023.943	642.575	38.375	0.000	0.000	0.000	1175.558	166.479	253.870	1047.454	208.024	39.716	1094.896	413.146	500.631
3610	12.03000	1129.902	405.882	910.721	1197.839	621.728	558.745	0.000	0.000	0.000	1023.943	642.575	38.408	0.000	0.000	0.000	1175.581	166.506	253.849	1047.459	208.003	39.680	1094.905	413.138	500.650
3611	12.03333	1129.898	405.874	910.706	1197.875	621.715	558.738	0.000	0.000	0.000	1023.943	642.579	38.388	0.000	0.000	0.000	1175.584	166.497	253.819	1047.456	208.018	39.698	1094.927	413.125	500.652
3612	12.03667	1129.905	405.885	910.712	1197.880	621.710	558.743	0.000	0.000	0.000	1023.951	642.548	38.396	0.000	0.000	0.000	1175.625	166.467	253.790	1047.496	207.991	39.696	1094.929	413.133	500.656
3613	12.04000	1129.906	405.894	910.699	1197.890	621.679	558.743	0.000	0.000	0.000	1023.948	642.553	38.413	0.000	0.000	0.000	1175.599	166.442	253.807	1047.502	207.950	39.688	1094.931	413.103	500.691
3614	12.04333	1129.914	405.892	910.706	1197.898	621.685	558.737	0.000	0.000	0.000	1023.971	642.589	38.427	0.000	0.000	0.000	1175.651	166.477	253.765	1047.499	207.984	39.689	1094.962	413.076	500.678
3615	12.04667	1129.917	405.896	910.706	1197.906	621.660	558.726	0.000	0.000	0.000	1023.951	642.533	38.399	0.000	0.000	0.000	1175.652	166.475	253.779	1047.556	207.952	39.675	1094.936	413.077	500.688
3616	12.05000	1129.918	405.899	910.700	1197.916	621.643	558.730	0.000	0.000	0.000	1023.952	642.539	38.405	0.000	0.000	0.000	1175.657	166.454	253.803	1047.571	207.914	39.694	1094.958	413.076	500.669
3617	12.05333	1129.911	405.918	910.691	1197.929	621.653	558.736	0.000	0.000	0.000	1023.978	642.537	38.412	0.000	0.000	0.000	1175.717	166.482	253.768	1047.593	207.966	39.676	1094.990	413.034	500.681
3618	12.05667	1129.906	405.921	910.700	1197.948	621.630	558.729	0.000	0.000	0.000	1023.977	642.550	38.437	0.000	0.000	0.000	1175.691	166.461	253.782	1047.624	207.977	39.641	1094.966	413.042	500.724
3619	12.06000	1129.911	405.925	910.692	1197.946	621.617	558.738	0.000	0.000	0.000	1023.984	642.498	38.385	0.000	0.000	0.000	1175.718	166.448	253.805	1047.639	207.943	39.741	1094.997	413.009	500.708
3620	12.06333	1129.900	405.924	910.690	1197.952	621.641	558.734	0.000	0.000	0.000	1023.979	642.540	38.411	0.000	0.000	0.000	1175.747	166.473	253.775	1047.636	207.944	39.714	1095.017	413.018	500.690
3621	12.06667	1129.903	405.936	910.690	1197.970	621.604	558.733	0.000	0.000	0.000	1023.985	642.500	38.386	0.000	0.000	0.000	1175.753	166.464	253.787	1047.677	207.918	39.651	1095.003	413.021	500.700
3622	12.07000	1129.893	405.943	910.686	1197.971	621.609	558.734	0.000	0.000	0.000	1024.009	642.509	38.381	0.000	0.000	0.000	1175.786	166.435	253.764	1047.682	207.866	39.735	1095.023	413.004	500.705
3623	12.07333	1129.884	405.958	910.681	1198.001	621.588	558.724	0.000	0.000	0.000	1024.010	642.498	38.392	0.000	0.000	0.000	1175.807	166.472	253.769	1047.743	207.902	39.684	1095.041	413.000	500.721
3624	12.07667	1129.876	405.955	910.693	1198.005	621.586	558.729	0.000	0.000	0.000	1024.009	642.503	38.427	0.000	0.000	0.000	1175.821	166.405	253.763	1047.744	207.910	39.698	1095.027	412.974	500.716
3625	12.08000	1129.856	405.951	910.671	1198.017	621.586	558.709	0.000	0.000	0.000	1024.029	642.542	38.457	0.000	0.000	0.000	1175.845	166.448	253.790	1047.758	207.845	39.697	1095.055	412.953	500.718
3626	12.08333	1129.853	405.949	910.663	1198.035	621.568	558.727	0.000	0.000	0.000	1024.015	642.462	38.400	0.000	0.000	0.000	1175.881	166.414	253.779	1047.785	207.848	39.701	1095.053	412.960	500.728
3627	12.08667	1129.850	405.968	910.662	1198.037	621.563	558.724	0.000	0.000	0.000	1024.018	642.453	38.378	0.000	0.000	0.000	1175.881	166.424	253.783	1047.843	207.881	39.644	1095.079	412.958	500.729
3628	12.09000	1129.843	405.973	910.657	1198.051	621.551	558.708	0.000	0.000	0.000	1024.015	642.461	38.399	0.000	0.000	0.000	1175.911	166.441	253.772	1047.850	207.869	39.670	1095.085	412.934	500.740
3629	12.09333	1129.836	405.981	910.660	1198.064	621.577	558.745	0.000	0.000	0.000	1024.042	642.465	38.409	0.000	0.000	0.000	1175.908	166.445	253.760	1047.857	207.822	39.705	1095.102	412.935	500.717
3630	12.09667	1129.823	405.985	910.655	1198.077	621.547	558.743	0.000	0.000	0.000	1024.044	642.454	38.386	0.000	0.000	0.000	1175.936	166.442	253.783	1047.885	207.821	39.661	1095.129	412.926	500.712
3631	12.10000	1129.810	405.971	910.646	1198.079	621.552	558.743	0.000	0.000	0.000	1024.042	642.468	38.444	0.000	0.000	0.000	1175.997	166.470	253.743	1047.877	207.826	39.565	1095.131	412.920	500.730
3632	12.10333	1129.820	405.982	910.661	1198.090	621.552	558.747	0.000	0.000	0.000	1024.041	642.466	38.442	0.000	0.000	0.000	1176.003	166.435	253.756	1047.909	207.801	39.569	1095.139	412.934	500.740
3633	12.10667	1129.802	405.983	910.651	1198.101	621.548	558.758	0.000	0.000	0.000	1024.068	642.457	38.457	0.000	0.000	0.000	1176.030	166.454	253.737	1047.919	207.770	39.598	1095.165	412.893	500.738
3634	12.11000	1129.802	405.980	910.653	1198.107	621.542	558.735	0.000	0.000	0.000	1024.047	642.424	38.414	0.000	0.000	0.000	1176.032	166.452	253.764	1047.947	207.798	39.564	1095.167	412.916	500.737
3635	12.11333	1129.785	405.986	910.648	1198.126	621.542	558.760	0.000	0.000	0.000	1024.039	642.467	38.475	0.000	0.000	0.000	1176.096	166.464	253.776	1047.979	207.805	39.561	1095.185	412.927	500.765
3636	12.11667	1129.798	405.992	910.667	1198.140	621.558	558.770	0.000	0.000	0.000	1024.065	642.467	38.481	0.000	0.000	0.000	1176.094	166.456	253.768	1047.987	207.756	39.583	1095.188	412.932	500.747
3637	12.12000	1129.786	405.988	910.653	1198.143	621.530	558.745	0.000	0.000	0.000	1024.074	642.407	38.439	0.000	0.000	0.000	1176.122	166.439	253.764	1047.995	207.720	39.609	1095.216	412.894	500.747
3638	12.12333	1129.774	405.988	910.654	1198.161	621.526	558.766	0.000	0.000	0.000	1024.073	642.420	38.465	0.000	0.000	0.000	1176.132	166.424	253.781	1048.025	207.725	39.563	1095.224	412.916	500.759
3639	12.12667	1129.775	405.988	910.655	1198.165	621.530	558.775	0.000	0.000	0.000	1024.081	642.367	38.415	0.000	0.000	0.000	1176.149	166.472	253.764	1048.060	207.733	39.577	1095.243	412.868	500.771
3640	12.13000	1129.770	405.997	910.663	1198.176	621.521	558.758	0.000	0.000	0.000	1024.100	642.423	38.474	0.000	0.000	0.000	1176.161	166.399	253.800	1048.094	207.695	39.601	1095.240	412.911	500.774
3641	12.13333	1129.768	405.991	910.661	1198.180	621.511	558.777	0.000	0.000	0.000	1024.106	642.371	38.453	0.000	0.000	0.000	1176.198	166.404	253.803	1048.124	207.725	39.577	1095.268	412.907	500.781
3642	12.13667	1129.757	405.992	910.650	1198.181	621.529	558.763	0.000	0.000	0.000	1024.137	642.146	38.551	0.000	0.000	0.000	1176.194	166.408	253.775	1048.122	207.711	39.594	1095.270	412.902	500.776
3643	12.14000	1129.754	405.993	910.654	1198.203	621.519	558.762	0.000	0.000	0.000	1024.120	642.290	38.371	0.000	0.000	0.000	1176.221	166.434	253.796	1048.138	207.637	39.578	1095.297	412.892	500.771
3644	12.14333	1129.742	405.990	910.649	1198.213	621.510	558.758	0.000	0.000	0.000	1024.164	642.146	38.556	0.000	0.000	0.000	1176.253	166.408	253.776	1048.170	207.642	39.592	1095.317	412.892	500.766
3645	12.14667	1129.736	405.988	910.650	1198.225	621.519	558.771	0.000	0.000	0.000	1024.169	642.095	38.537	0.000	0.000	0.000	1176.260	166.417	253.796	1048.174	207.647	39.589	1095.303	412.884	500.768
3646	12.15000	1129.741	405.994	910.653	1198.232	621.508	558.769	0.000	0.000	0.000	1024.170	642.106	38.530	0.000	0.000	0.000	1176.320	166.364	253.943	1048.209	207.624	39.580	1095.319	412.892	500.769
3647	12.15333	1129.727	405.988	910.647	1198.233	621.511	558.771	0.000	0.000	0.000	1024.193	642.127	38.547	0.000	0.000	0.000	1176.297	166.385	253.800	1048.239	207.648	39.581	1095.345	412.887	500.786
3648	12.15667	1129.723	405.992	910.640	1198.250	621.513	558.749	0.000	0.000	0.000	1024.215	642.147	38.566	0.000	0.000	0.000	1176.288	166.399	253.799	1048.241	207.608	39.631	1095.347	412.870	500.774
3649	12.16000	1129.710	405.995	910.643	1198.259	621.495	558.744	0.000	0.000	0.000	1024.216	642.150	38.569	0.000	0.000	0.000	1176.297	166.359	253.813	1048.249	207.571	39.560	1095.364	412.894	500.767
3650	12.16333	1129.694	405.985	910.636	1198.257	621.501	558.754	0.000	0.000	0.000	1024.244	642.128	38.559	0.000	0.000	0.000	1176.359	166.402	253.841	1048.261	207.545	39.640	1095.367	412.869	500.770
3651	12.16667	1129.690	405.984	910.641	1198.269	621.498	558.728	0.000	0.000	0.000	1024.243	642.137	38.548	0.000	0.000	0.000	1176.354	166.409	253.827	1048.291	207.578	39.616	1095.379	412.863	500.766
3652	12.17000	1129.675	405.995	910.619	1198.277	621.499	558.766	0.000	0.000	0.000	1024.273	642.134	38.569	0.000	0.000	0.000	1176.364	166.356	253.852	1048.351	207.568	39.602	1095.396	412.841	500.769
3653	12.17333	1129.662	405.997	910.612	1198.292	621.516	558.759	0.000	0.000	0.000	1024.271	642.130	38.564	0.000	0.000	0.000	1176.381	166.393	253.816	1048.298	207.521	39.623	1095.418	412.849	500.754
3654	12.17667	1129.656	405.997	910.621	1198.308	621.498	558.728	0.000	0.000	0.000	1024.290	642.180	38.586	0.000	0.000	0.000	1176.425	166.385	253.812	1048.362	207.509	39.603	1095.421	412.856	500.760
3655	12.18000	1129.650	406.010	910.624	1198.322	621.505	558.733	0.000	0.000	0.000	1024.299	642.136	38.575	0.000	0.000	0.000	1176.411	166.402	253.926	1048.364	207.530	39.611	1095.451	412.828	500.758
3656	12.18333	1129.640	406.009	910.614	1198.331	621.494	558.727	0.000	0.000	0.000	1024.321	642.166	38.582	0.000	0.000	0.000	1176.434	166.329	253.857	1048.374	207.476	39.611	1095.446	412.837	500.787
3657	12.18667	1129.626	406.000	910.603	1198.340	621.483	558.722	0.000	0.000	0.000	1024.327	642.126	38.557	0.000	0.000	0.000	1176.458	166.342	253.844	1048.404	207.498	39.616	1095.464	412.852	500.773
3658	12.19000	1129.616	406.013	910.588	1198.359	621.513	558.717	0.000	0.000	0.000	1024.335	642.074	38.506	0.000	0.000	0.000	1176.465	166.354	253.856	1048.407	207.467	39.637	1095.475	412.814	500.775
3659	12.19333	1129.614	406.022	910.599	1198.349	621.498	558.729	0.000	0.000	0.000	1024.354	642.127	38.563	0.000	0.000	0.000	1176.487	166.316	253.940	1048.439	207.449	39.622	1095.473	412.810	500.767
3660	12.19667	1129.609	406.043	910.588	1198.370	621.474	558.698	0.000	0.000	0.000	1024.375	642.155	38.568	0.000	0.000	0.000	1176.495	166.310	253.840	1048.467	207.471	39.606	1095.496	412.807	500.782
3661	12.20000	1129.604	406.032	910.601	1198.386	621.483	558.692	0.000	0.000	0.000	1024.389	642.065	38.493	0.000	0.000	0.000	1176.493	166.344	253.958	1048.478	207.458	39.600	1095.499	412.820	500.770
3662	12.20333	1129.601	406.045	910.607	1198.397	621.502	558.688	0.000	0.000	0.000	1024.409	642.104	38.521	0.000	0.000	0.000	1176.521	166.329	253.959	1048.511	207.440	39.579	1095.525	412.826	500.773
3663	12.20667	1129.601	406.063	910.613	1198.408	621.478	558.689	0.000	0.000	0.000	1024.431	642.137	38.533	0.000	0.000	0.000	1176.529	166.308	253.881	1048.506	207.431	39.596	1095.544	412.828	500.773
3664	12.21000	1129.588	406.074	910.601	1198.427	621.462	558.683	0.000	0.000	0.000	1024.457	642.136	38.536	0.000	0.000	0.000	1176.556	166.309	253.957	1048.544	207.410	39.591	1095.551	412.807	500.739
3665	12.21333	1129.580	406.078	910.607	1198.430	621.458	558.668	0.000	0.000	0.000	1024.465	642.095	38.508	0.000	0.000	0.000	1176.555	166.323	253.972	1048.557	207.378	39.591	1095.573	412.814	500.765
3666	12.21667	1129.568	406.091	910.610	1198.463	621.490	558.657	0.000	0.000	0.000	1024.486	642.139	38.543	0.000	0.000	0.000	1176.590	166.317	253.940	1048.582	207.414	39.567	1095.603	412.810	500.739
3667	12.22000	1129.572	406.105	910.620	1198.447	621.470	558.643	0.000	0.000	0.000	1024.516	642.120	38.534	0.000	0.000	0.000	1176.589	166.306	253.983	1048.628	207.378	39.629	1095.600	412.803	500.751
3668	12.22333	1129.547	406.127	910.607	1198.479	621.451	558.637	0.000	0.000	0.000	1024.539	642.128	38.529	0.000	0.000	0.000	1176.596	166.267	253.994	1048.593	207.339	39.613	1095.625	412.828	500.741
3669	12.22667	1129.541	406.128	910.600	1198.496	621.467	558.671	0.000	0.000	0.000	1024.542	642.105	38.509	0.000	0.000	0.000	1176.600	166.239	253.994	1048.630	207.362	39.655	1095.651	412.813	500.746
3670	12.23000	1129.512	406.147	910.594	1198.508	621.457	558.653	0.000	0.000	0.000	1024.597	642.099	38.501	0.000	0.000	0.000	1176.623	166.278	253.986	1048.661	207.357	39.666	1095.645	412.816	500.771
3671	12.23333	1129.510	406.154	910.608	1198.521	621.447	558.636	0.000	0.000	0.000	1024.599	642.110	38.491	0.000	0.000	0.000	1176.653	166.270	253.999	1048.655	207.341	39.587	1095.672	412.814	500.737
3672	12.23667	1129.499	406.178	910.601	1198.537	621.442	558.610	0.000	0.000	0.000	1024.629	642.065	38.464	0.000	0.000	0.000	1176.630	166.240	254.005	1048.699	207.316	39.674	1095.676	412.821	500.750
3673	12.24000	1129.492	406.192	910.616	1198.546	621.459	558.596	0.000	0.000	0.000	1024.652	642.099	38.476	0.000	0.000	0.000	1176.658	166.261	254.003	1048.712	207.347	39.566	1095.695	412.812	500.723
3674	12.24333	1129.464	406.200	910.607	1198.570	621.470	558.605	0.000	0.000	0.000	1024.653	642.101	38.478	0.000	0.000	0.000	1176.664	166.222	254.011	1048.752	207.346	39.500	1095.728	412.805	500.739
3675	12.24667	1129.458	406.226	910.601	1198.579	621.466	558.580	0.000	0.000	0.000	1024.685	642.084	38.439	0.000	0.000	0.000	1176.702	166.187	254.010	1048.724	207.293	39.575	1095.750	412.785	500.719
3676	12.25000	1129.423	406.233	910.596	1198.598	621.464	558.581	0.000	0.000	0.000	1024.710	642.085	38.476	0.000	0.000	0.000	1176.668	166.192	254.045	1048.776	207.279	39.642	1095.752	412.806	500.717
3677	12.25333	1129.411	406.254	910.588	1198.631	621.435	558.508	0.000	0.000	0.000	1024.734	642.075	38.468	0.000	0.000	0.000	1176.726	166.216	254.013	1048.776	207.260	39.639	1095.771	412.829	500.710
3678	12.25667	1129.384	406.271	910.595	1198.641	621.458	558.534	0.000	0.000	0.000	1024.739	642.069	38.449	0.000	0.000	0.000	1176.711	166.168	253.941	1048.811	207.241	39.623	1095.780	412.796	500.709
3679	12.26000	1129.364	406.291	910.578	1198.654	621.444	558.519	0.000	0.000	0.000	1024.766	642.058	38.429	0.000	0.000	0.000	1176.737	166.181	254.032	1048.797	207.239	39.556	1095.802	412.766	500.700
3680	12.26333	1129.297	406.279	910.528	1198.681	621.416	558.479	0.000	0.000	0.000	1024.765	642.068	38.421	0.000	0.000	0.000	1176.733	166.179	254.037	1048.823	207.199	39.645	1095.802	412.802	500.689
3681	12.26667	1129.302	406.320	910.560	1198.697	621.417	558.458	0.000	0.000	0.000	1024.784	642.096	38.458	0.000	0.000	0.000	1176.765	166.189	254.020	1048.873	207.245	39.601	1095.848	412.807	500.690
3682	12.27000	1129.242	406.319	910.512	1198.714	621.415	558.446	0.000	0.000	0.000	1024.801	641.995	38.358	0.000	0.000	0.000	1176.767	166.173	254.056	1048.884	207.195	39.613	1095.870	412.790	500.683
3683	12.27333	1129.218	406.329	910.505	1198.724	621.401	558.441	0.000	0.000	0.000	1024.843	642.083	38.427	0.000	0.000	0.000	1176.770	166.167	254.056	1048.894	207.159	39.628	1095.874	412.788	500.681
3684	12.27667	1129.190	406.347	910.511	1198.750	621.384	558.406	0.000	0.000	0.000	1024.839	642.088	38.447	0.000	0.000	0.000	1176.799	166.185	254.048	1048.924	207.170	39.630	1095.898	412.785	500.658
3685	12.28000	1129.160	406.368	910.482	1198.764	621.372	558.382	0.000	0.000	0.000	1024.854	641.999	38.373	0.000	0.000	0.000	1176.800	166.180	254.032	1048.927	207.171	39.645	1095.922	412.802	500.659
3686	12.28333	1129.134	406.388	910.486	1198.790	621.382	558.388	0.000	0.000	0.000	1024.883	641.971	38.409	0.000	0.000	0.000	1176.812	166.133	254.055	1048.934	207.133	39.645	1095.903	412.780	500.651
