NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:29:07	606207.03433549
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3627	12.08667	1045.726	398.133	914.710	1115.564	610.913	573.490	891.390	650.367	308.986	568.010	681.448	312.736	1104.740	199.503	573.447	1094.751	152.651	247.120	854.744	113.552	313.062	1006.551	406.842	501.797
3628	12.09000	1045.744	398.134	914.710	1115.583	610.916	573.479	891.412	650.398	309.005	567.991	681.474	312.660	1104.739	199.519	573.483	1094.730	152.624	247.117	854.747	113.547	313.058	1006.779	406.515	501.497
3629	12.09333	1045.766	398.147	914.700	1115.589	610.908	573.477	891.408	650.373	308.996	567.983	681.486	312.660	1104.776	199.500	573.449	1094.741	152.584	247.123	854.741	113.562	313.056	1006.826	406.502	501.480
3630	12.09667	1045.788	398.138	914.719	1115.603	610.912	573.478	891.381	650.400	308.947	567.990	681.474	312.664	1104.781	199.492	573.463	1094.749	152.657	247.131	854.742	113.562	313.050	1006.827	406.506	501.484
3631	12.10000	1045.806	398.133	914.718	1115.612	610.907	573.462	891.416	650.366	309.000	567.975	681.468	312.660	1104.768	199.491	573.439	1094.735	152.588	247.163	854.746	113.546	313.054	1006.828	406.519	501.466
3632	12.10333	1045.832	398.140	914.717	1115.640	610.922	573.468	891.431	650.378	308.990	568.006	681.451	312.756	1104.807	199.520	573.443	1094.773	152.586	247.102	854.733	113.558	313.057	1006.850	406.498	501.479
3633	12.10667	1045.853	398.156	914.724	1115.633	610.903	573.466	891.410	650.392	309.007	567.994	681.459	312.736	1104.684	199.581	573.580	1094.742	152.584	247.150	854.733	113.546	313.052	1006.879	406.501	501.451
3634	12.11000	1045.879	398.152	914.723	1115.654	610.906	573.456	891.394	650.367	309.005	568.019	681.448	312.739	1104.796	199.512	573.475	1094.723	152.619	247.062	854.742	113.537	313.048	1006.881	406.493	501.469
3635	12.11333	1045.892	398.151	914.722	1115.670	610.905	573.456	891.414	650.354	309.033	567.993	681.444	312.749	1104.803	199.512	573.435	1094.760	152.600	247.114	854.733	113.554	313.050	1006.902	406.488	501.462
3636	12.11667	1045.909	398.155	914.730	1115.680	610.886	573.448	891.393	650.368	308.990	567.995	681.474	312.677	1104.830	199.485	573.440	1094.721	152.623	247.085	854.758	113.553	313.056	1006.931	406.499	501.446
3637	12.12000	1045.939	398.171	914.737	1115.693	610.897	573.454	891.415	650.391	309.014	567.992	681.481	312.661	1104.832	199.477	573.426	1094.781	152.618	247.083	854.744	113.543	313.055	1006.932	406.488	501.432
3638	12.12333	1045.964	398.178	914.744	1115.701	610.904	573.458	891.406	650.388	309.022	567.982	681.472	312.665	1104.882	199.486	573.421	1094.760	152.564	247.095	854.749	113.546	313.054	1006.958	406.490	501.435
3639	12.12667	1045.993	398.184	914.744	1115.707	610.894	573.445	891.409	650.419	309.044	567.989	681.465	312.670	1104.747	199.548	573.598	1094.756	152.604	247.089	854.751	113.550	313.073	1006.980	406.493	501.430
3640	12.13000	1046.019	398.190	914.756	1115.722	610.889	573.440	891.414	650.366	308.989	567.993	681.482	312.676	1104.871	199.473	573.431	1094.790	152.585	247.096	854.743	113.561	313.060	1006.961	406.481	501.447
3641	12.13333	1046.032	398.198	914.748	1115.732	610.906	573.443	891.418	650.364	309.047	567.992	681.441	312.745	1104.866	199.476	573.451	1094.753	152.601	247.095	854.740	113.564	313.063	1006.984	406.490	501.429
3642	12.13667	1046.052	398.206	914.748	1115.746	610.902	573.439	891.406	650.365	308.994	567.981	681.476	312.674	1104.879	199.468	573.433	1094.754	152.615	247.057	854.729	113.558	313.063	1007.008	406.485	501.424
3643	12.14000	1046.078	398.214	914.754	1115.746	610.909	573.409	891.407	650.375	309.039	567.975	681.469	312.658	1104.917	199.499	573.431	1094.792	152.576	247.079	854.751	113.537	313.053	1007.012	406.478	501.421
3644	12.14333	1046.108	398.219	914.761	1115.752	610.898	573.425	891.411	650.377	308.997	568.009	681.451	312.734	1104.806	199.563	573.583	1094.785	152.582	247.061	854.734	113.545	313.058	1007.033	406.495	501.428
3645	12.14667	1046.145	398.217	914.764	1115.764	610.909	573.427	891.411	650.386	309.037	567.985	681.473	312.673	1104.912	199.508	573.436	1094.785	152.591	247.058	854.733	113.545	313.060	1007.058	406.502	501.401
3646	12.15000	1046.155	398.223	914.774	1115.771	610.901	573.423	891.388	650.370	308.999	567.985	681.483	312.661	1104.932	199.482	573.454	1094.807	152.563	247.127	854.752	113.535	313.050	1007.061	406.499	501.399
3647	12.15333	1046.186	398.233	914.778	1115.783	610.923	573.426	891.385	650.369	308.972	567.989	681.445	312.734	1104.804	199.584	573.559	1094.772	152.541	247.072	854.743	113.552	313.055	1007.091	406.484	501.393
3648	12.15667	1046.214	398.242	914.784	1115.797	610.897	573.425	891.403	650.367	308.992	567.993	681.450	312.753	1104.954	199.498	573.486	1094.820	152.574	247.045	854.742	113.555	313.047	1007.111	406.482	501.381
3649	12.16000	1046.243	398.247	914.779	1115.791	610.919	573.421	891.411	650.376	308.998	567.975	681.473	312.669	1104.928	199.513	573.436	1094.790	152.571	247.063	854.743	113.552	313.054	1007.139	406.483	501.385
3650	12.16333	1046.260	398.240	914.788	1115.805	610.900	573.388	891.407	650.383	308.990	568.005	681.450	312.749	1104.974	199.518	573.471	1094.793	152.574	247.060	854.742	113.556	313.053	1007.141	406.491	501.366
3651	12.16667	1046.291	398.243	914.791	1115.821	610.906	573.391	891.413	650.367	309.040	567.973	681.474	312.671	1104.962	199.461	573.447	1094.796	152.552	247.063	854.739	113.542	313.054	1007.168	406.475	501.350
3652	12.17000	1046.308	398.254	914.793	1115.832	610.910	573.392	891.414	650.380	309.027	567.980	681.483	312.671	1104.975	199.502	573.465	1094.786	152.607	247.025	854.735	113.545	313.052	1007.172	406.471	501.348
3653	12.17333	1046.338	398.261	914.793	1115.835	610.925	573.394	891.419	650.367	309.003	568.004	681.452	312.742	1104.928	199.587	573.583	1094.833	152.539	247.076	854.728	113.558	313.050	1007.196	406.469	501.350
3654	12.17667	1046.350	398.266	914.793	1115.861	610.909	573.362	891.403	650.346	308.985	568.004	681.452	312.742	1104.886	199.574	573.599	1094.823	152.563	247.067	854.735	113.552	313.059	1007.191	406.481	501.354
3655	12.18000	1046.377	398.269	914.793	1115.866	610.901	573.371	891.394	650.372	308.993	567.987	681.475	312.675	1105.041	199.482	573.459	1094.851	152.589	247.073	854.744	113.557	313.050	1007.219	406.444	501.373
3656	12.18333	1046.400	398.268	914.785	1115.874	610.899	573.348	891.418	650.355	309.022	567.976	681.484	312.688	1104.924	199.571	573.590	1094.855	152.572	247.086	854.739	113.538	313.052	1007.223	406.454	501.336
3657	12.18667	1046.418	398.273	914.790	1115.871	610.884	573.346	891.414	650.339	309.024	567.992	681.470	312.661	1104.911	199.564	573.585	1094.856	152.572	247.085	854.745	113.551	313.055	1007.244	406.456	501.348
3658	12.19000	1046.433	398.282	914.790	1115.874	610.888	573.337	891.416	650.377	309.016	567.986	681.474	312.666	1105.067	199.461	573.430	1094.861	152.553	247.029	854.755	113.557	313.062	1007.226	406.440	501.347
3659	12.19333	1046.456	398.278	914.804	1115.888	610.888	573.340	891.408	650.359	309.014	567.982	681.483	312.684	1104.952	199.582	573.604	1094.857	152.547	247.093	854.746	113.552	313.060	1007.246	406.429	501.360
3660	12.19667	1046.469	398.283	914.792	1115.898	610.876	573.345	891.389	650.384	308.986	567.972	681.470	312.656	1104.992	199.561	573.541	1094.855	152.573	247.078	854.745	113.552	313.057	1007.251	406.438	501.323
3661	12.20000	1046.488	398.294	914.797	1115.914	610.874	573.311	891.411	650.356	309.019	567.977	681.476	312.665	1105.016	199.475	573.429	1094.896	152.536	247.073	854.753	113.541	313.073	1007.279	406.392	501.334
3662	12.20333	1046.485	398.294	914.783	1115.921	610.869	573.303	891.410	650.363	308.986	568.010	681.459	312.748	1104.962	199.551	573.536	1094.915	152.567	247.046	854.747	113.558	313.071	1007.277	406.431	501.317
3663	12.20667	1046.509	398.302	914.793	1115.941	610.881	573.279	891.395	650.367	309.021	567.980	681.478	312.664	1104.991	199.537	573.565	1094.891	152.523	247.059	854.742	113.560	313.067	1007.303	406.393	501.310
3664	12.21000	1046.519	398.301	914.792	1115.926	610.854	573.276	891.384	650.358	308.986	567.978	681.477	312.679	1104.992	199.524	573.523	1094.919	152.553	247.068	854.747	113.550	313.056	1007.303	406.418	501.321
3665	12.21333	1046.534	398.305	914.810	1115.939	610.877	573.248	891.400	650.396	309.000	568.005	681.449	312.734	1105.101	199.479	573.452	1094.917	152.551	247.056	854.725	113.561	313.050	1007.305	406.410	501.300
3666	12.21667	1046.538	398.307	914.786	1115.963	610.877	573.309	891.411	650.375	309.000	568.005	681.458	312.741	1104.982	199.500	573.508	1094.922	152.555	247.070	854.743	113.557	313.064	1007.326	406.425	501.301
3667	12.22000	1046.543	398.315	914.799	1115.974	610.886	573.252	891.409	650.358	308.986	567.976	681.478	312.672	1104.983	199.488	573.529	1094.922	152.529	247.055	854.742	113.560	313.067	1007.330	406.402	501.306
3668	12.22333	1046.554	398.313	914.793	1115.965	610.883	573.244	891.405	650.403	309.003	567.971	681.468	312.664	1105.030	199.554	573.551	1094.953	152.544	247.058	854.737	113.549	313.061	1007.353	406.407	501.309
3669	12.22667	1046.563	398.312	914.799	1115.984	610.864	573.237	891.405	650.382	308.979	567.989	681.448	312.733	1105.005	199.562	573.518	1094.975	152.572	247.032	854.751	113.541	313.061	1007.376	406.406	501.305
3670	12.23000	1046.573	398.313	914.791	1115.985	610.878	573.256	891.402	650.372	308.980	567.999	681.459	312.737	1105.054	199.476	573.423	1094.953	152.539	247.054	854.743	113.538	313.066	1007.356	406.413	501.290
3671	12.23333	1046.591	398.314	914.800	1116.008	610.882	573.257	891.408	650.359	309.014	567.995	681.448	312.732	1105.116	199.440	573.420	1094.984	152.535	247.043	854.739	113.545	313.056	1007.376	406.404	501.301
3672	12.23667	1046.591	398.316	914.788	1116.010	610.867	573.229	891.407	650.392	308.993	567.985	681.479	312.671	1105.143	199.453	573.439	1094.959	152.512	247.062	854.745	113.551	313.056	1007.401	406.397	501.293
3673	12.24000	1046.595	398.319	914.798	1116.024	610.887	573.256	891.410	650.383	309.011	567.989	681.478	312.686	1105.058	199.467	573.489	1094.989	152.512	247.048	854.752	113.543	313.070	1007.404	406.404	501.300
3674	12.24333	1046.604	398.315	914.788	1116.039	610.859	573.261	891.406	650.423	308.983	568.003	681.451	312.743	1105.132	199.459	573.425	1094.983	152.546	247.032	854.746	113.553	313.057	1007.404	406.408	501.275
3675	12.24667	1046.613	398.310	914.807	1116.052	610.886	573.233	891.411	650.376	308.998	567.986	681.480	312.670	1105.167	199.484	573.436	1094.988	152.509	247.031	854.741	113.561	313.043	1007.427	406.401	501.309
3676	12.25000	1046.623	398.312	914.794	1116.053	610.885	573.233	891.409	650.384	309.039	568.016	681.443	312.735	1105.071	199.545	573.518	1095.008	152.542	247.018	854.747	113.534	313.067	1007.430	406.421	501.260
3677	12.25333	1046.640	398.322	914.800	1116.075	610.885	573.262	891.403	650.379	309.004	567.987	681.471	312.684	1105.051	199.521	573.509	1095.022	152.515	247.010	854.757	113.534	313.072	1007.457	406.400	501.263
3678	12.25667	1046.642	398.307	914.790	1116.072	610.893	573.259	891.408	650.381	309.021	567.999	681.457	312.753	1105.086	199.527	573.520	1095.042	152.538	247.004	854.734	113.547	313.059	1007.459	406.402	501.268
3679	12.26000	1046.644	398.309	914.790	1116.083	610.868	573.268	891.387	650.380	309.015	567.981	681.470	312.657	1105.139	199.471	573.423	1095.021	152.504	247.015	854.770	113.538	313.074	1007.485	406.383	501.274
3680	12.26333	1046.648	398.305	914.785	1116.087	610.872	573.234	891.409	650.391	309.024	568.007	681.451	312.755	1105.159	199.465	573.417	1095.041	152.543	247.004	854.744	113.530	313.074	1007.479	406.409	501.289
3681	12.26667	1046.668	398.300	914.797	1116.089	610.864	573.245	891.412	650.362	309.016	567.977	681.473	312.672	1105.143	199.484	573.417	1095.072	152.527	247.024	854.767	113.545	313.077	1007.479	406.419	501.291
3682	12.27000	1046.668	398.294	914.797	1116.117	610.873	573.239	891.412	650.346	308.979	568.004	681.454	312.746	1105.082	199.536	573.483	1095.044	152.518	247.014	854.745	113.559	313.063	1007.505	406.414	501.261
3683	12.27333	1046.673	398.293	914.790	1116.113	610.858	573.228	891.407	650.412	309.002	567.985	681.480	312.664	1105.058	199.522	573.503	1095.047	152.523	247.018	854.757	113.533	313.077	1007.506	406.415	501.260
3684	12.27667	1046.668	398.300	914.789	1116.125	610.884	573.245	891.390	650.370	309.004	568.004	681.440	312.740	1105.101	199.510	573.381	1095.052	152.492	247.018	854.751	113.541	313.067	1007.504	406.424	501.269
3685	12.28000	1046.672	398.287	914.786	1116.132	610.879	573.241	891.413	650.373	309.002	568.019	681.452	312.743	1105.152	199.490	573.413	1095.080	152.507	246.989	854.738	113.545	313.064	1007.534	406.416	501.239
3686	12.28333	1046.672	398.282	914.786	1116.150	610.871	573.217	891.392	650.369	309.018	567.978	681.476	312.675	1105.135	199.506	573.404	1095.102	152.529	246.986	854.751	113.542	313.059	1007.531	406.434	501.244
3687	12.28667	1046.670	398.278	914.787	1116.155	610.865	573.254	891.405	650.400	309.000	567.987	681.479	312.678	1105.152	199.485	573.405	1095.101	152.529	246.979	854.743	113.556	313.052	1007.557	406.411	501.247
3688	12.29000	1046.680	398.283	914.785	1116.149	610.868	573.225	891.390	650.351	309.007	567.987	681.474	312.672	1105.063	199.561	573.501	1095.083	152.498	247.023	854.745	113.539	313.074	1007.558	406.420	501.230
3689	12.29333	1046.675	398.279	914.789	1116.167	610.883	573.219	891.409	650.376	308.970	567.988	681.467	312.655	1105.123	199.471	573.388	1095.080	152.507	247.032	854.732	113.559	313.065	1007.553	406.446	501.227
3690	12.29667	1046.685	398.264	914.787	1116.169	610.884	573.233	891.403	650.364	308.967	567.976	681.473	312.662	1105.136	199.501	573.389	1095.112	152.489	247.009	854.738	113.546	313.080	1007.581	406.436	501.208
3691	12.30000	1046.680	398.263	914.785	1116.170	610.896	573.226	891.406	650.368	308.997	567.970	681.475	312.655	1105.100	199.480	573.360	1095.110	152.509	247.013	854.737	113.548	313.066	1007.582	406.419	501.199
3692	12.30333	1046.677	398.253	914.784	1116.180	610.886	573.232	891.412	650.389	309.009	567.981	681.475	312.665	1105.001	199.555	573.458	1095.113	152.499	246.994	854.730	113.531	313.069	1007.605	406.422	501.220
3693	12.30667	1046.675	398.251	914.783	1116.182	610.890	573.220	891.415	650.400	309.008	567.975	681.469	312.659	1105.121	199.466	573.381	1095.115	152.498	246.994	854.739	113.544	313.064	1007.616	406.396	501.165
3694	12.31000	1046.671	398.244	914.788	1116.186	610.889	573.208	891.405	650.403	309.001	567.985	681.486	312.666	1105.011	199.539	573.460	1095.137	152.520	247.007	854.748	113.549	313.069	1007.584	406.437	501.205
3695	12.31333	1046.670	398.252	914.787	1116.188	610.882	573.213	891.410	650.370	309.001	568.006	681.444	312.729	1105.112	199.471	573.380	1095.145	152.493	247.033	854.735	113.549	313.065	1007.605	406.439	501.200
3696	12.31667	1046.657	398.247	914.781	1116.192	610.897	573.204	891.391	650.392	309.010	567.970	681.473	312.664	1105.074	199.511	573.389	1095.142	152.496	246.995	854.750	113.544	313.067	1007.607	406.436	501.197
3697	12.32000	1046.657	398.246	914.782	1116.194	610.881	573.207	891.390	650.358	308.976	567.990	681.445	312.734	1105.094	199.488	573.357	1095.140	152.497	247.021	854.749	113.549	313.075	1007.633	406.431	501.171
3698	12.32333	1046.652	398.244	914.774	1116.199	610.887	573.211	891.410	650.391	308.979	568.000	681.455	312.730	1105.068	199.469	573.377	1095.148	152.474	247.026	854.732	113.546	313.068	1007.618	406.388	501.161
3699	12.32667	1046.659	398.244	914.783	1116.216	610.875	573.181	891.405	650.356	309.012	567.990	681.483	312.660	1105.021	199.548	573.447	1095.145	152.479	247.005	854.745	113.537	313.070	1007.630	406.428	501.189
3700	12.33000	1046.650	398.229	914.785	1116.216	610.870	573.189	891.403	650.379	309.004	567.990	681.482	312.668	1105.065	199.482	573.392	1095.179	152.479	247.011	854.742	113.538	313.068	1007.643	406.374	501.147
3701	12.33333	1046.646	398.234	914.793	1116.217	610.855	573.211	891.397	650.377	309.019	567.990	681.473	312.665	1105.082	199.463	573.389	1095.152	152.442	247.000	854.745	113.536	313.063	1007.634	406.451	501.185
3702	12.33667	1046.647	398.241	914.793	1116.220	610.870	573.178	891.411	650.369	309.029	568.018	681.456	312.749	1105.104	199.475	573.388	1095.172	152.494	247.034	854.750	113.553	313.056	1007.647	406.377	501.131
3703	12.34000	1046.640	398.249	914.781	1116.225	610.866	573.175	891.413	650.375	309.027	567.993	681.466	312.678	1105.076	199.479	573.421	1095.183	152.464	247.026	854.746	113.532	313.065	1007.634	406.431	501.170
3704	12.34333	1046.629	398.243	914.781	1116.221	610.878	573.196	891.405	650.403	309.003	568.012	681.458	312.743	1105.069	199.463	573.412	1095.192	152.427	247.013	854.754	113.541	313.058	1007.669	406.394	501.141
3705	12.34667	1046.631	398.250	914.782	1116.234	610.853	573.144	891.409	650.371	308.999	568.014	681.456	312.743	1105.033	199.528	573.454	1095.176	152.471	247.009	854.746	113.553	313.057	1007.652	406.371	501.126
3706	12.35000	1046.621	398.244	914.773	1116.228	610.861	573.124	891.407	650.394	309.021	568.014	681.458	312.734	1105.081	199.456	573.403	1095.211	152.461	247.013	854.747	113.548	313.073	1007.669	406.387	501.133
3707	12.35333	1046.606	398.250	914.771	1116.224	610.863	573.160	891.417	650.368	309.020	567.989	681.489	312.678	1105.049	199.457	573.403	1095.217	152.444	247.002	854.748	113.546	313.051	1007.675	406.362	501.117
3708	12.35667	1046.602	398.249	914.769	1116.224	610.866	573.142	891.409	650.360	309.011	567.998	681.478	312.676	1105.045	199.491	573.427	1095.216	152.441	247.024	854.750	113.548	313.064	1007.662	406.401	501.166
3709	12.36000	1046.596	398.262	914.793	1116.235	610.869	573.126	891.410	650.385	309.038	567.995	681.480	312.681	1105.071	199.451	573.387	1095.215	152.450	247.029	854.751	113.544	313.062	1007.684	406.344	501.125
3710	12.36333	1046.577	398.254	914.782	1116.229	610.862	573.133	891.411	650.354	308.992	567.990	681.484	312.679	1105.028	199.456	573.392	1095.190	152.421	247.020	854.749	113.547	313.071	1007.702	406.358	501.086
3711	12.36667	1046.570	398.262	914.778	1116.232	610.870	573.091	891.404	650.377	308.979	567.978	681.486	312.676	1105.098	199.461	573.436	1095.223	152.414	247.011	854.744	113.558	313.065	1007.681	406.371	501.080
3712	12.37000	1046.562	398.277	914.769	1116.237	610.853	573.135	891.411	650.370	309.012	567.978	681.486	312.676	1105.083	199.469	573.417	1095.216	152.423	247.025	854.752	113.548	313.072	1007.712	406.322	501.042
3713	12.37333	1046.554	398.271	914.781	1116.243	610.837	573.158	891.388	650.379	308.971	567.993	681.483	312.675	1105.020	199.478	573.377	1095.221	152.421	246.998	854.752	113.539	313.055	1007.683	406.366	501.076
3714	12.37667	1046.548	398.276	914.775	1116.256	610.839	573.151	891.405	650.403	308.985	567.979	681.486	312.677	1105.044	199.462	573.365	1095.244	152.415	247.005	854.754	113.537	313.084	1007.714	406.336	501.030
3715	12.38000	1046.531	398.286	914.767	1116.237	610.848	573.109	891.411	650.375	308.998	568.012	681.463	312.741	1105.016	199.480	573.398	1095.220	152.396	247.010	854.725	113.557	313.050	1007.710	406.342	501.035
3716	12.38333	1046.516	398.299	914.766	1116.241	610.833	573.125	891.393	650.368	308.991	567.998	681.476	312.670	1105.048	199.479	573.388	1095.243	152.423	246.998	854.748	113.527	313.076	1007.714	406.321	501.017
3717	12.38667	1046.500	398.292	914.752	1116.241	610.838	573.127	891.405	650.396	308.988	567.985	681.486	312.672	1105.016	199.459	573.376	1095.246	152.416	247.008	854.738	113.548	313.078	1007.715	406.312	501.004
3718	12.39000	1046.494	398.304	914.755	1116.236	610.833	573.091	891.408	650.364	309.002	567.986	681.484	312.666	1104.987	199.462	573.376	1095.277	152.408	247.012	854.735	113.522	313.066	1007.718	406.304	501.000
3719	12.39333	1046.472	398.303	914.751	1116.245	610.817	573.137	891.405	650.394	308.991	567.989	681.478	312.685	1105.011	199.433	573.370	1095.251	152.396	246.992	854.742	113.539	313.071	1007.716	406.306	500.998
3720	12.39667	1046.472	398.314	914.749	1116.240	610.821	573.119	891.402	650.367	309.020	567.982	681.477	312.673	1105.021	199.434	573.379	1095.253	152.372	247.004	854.748	113.526	313.073	1007.740	406.297	501.022
3721	12.40000	1046.456	398.320	914.748	1116.240	610.821	573.075	891.381	650.384	308.969	568.014	681.461	312.731	1105.031	199.449	573.355	1095.275	152.410	246.988	854.731	113.531	313.059	1007.716	406.301	501.018
3722	12.40333	1046.435	398.323	914.739	1116.237	610.825	573.084	891.408	650.353	308.987	567.991	681.443	312.735	1105.009	199.452	573.358	1095.280	152.402	246.986	854.743	113.551	313.056	1007.718	406.298	500.994
3723	12.40667	1046.428	398.328	914.742	1116.244	610.808	573.073	891.410	650.383	309.011	568.009	681.459	312.748	1105.056	199.445	573.368	1095.281	152.393	246.978	854.741	113.558	313.052	1007.721	406.284	500.993
3724	12.41000	1046.418	398.332	914.736	1116.246	610.804	573.099	891.394	650.351	308.984	567.980	681.475	312.666	1105.010	199.411	573.357	1095.283	152.388	246.973	854.751	113.540	313.059	1007.743	406.273	500.976
3725	12.41333	1046.409	398.335	914.728	1116.246	610.787	573.131	891.401	650.360	308.995	567.997	681.453	312.748	1105.010	199.435	573.370	1095.280	152.368	246.978	854.748	113.552	313.054	1007.740	406.283	500.983
3726	12.41667	1046.388	398.351	914.721	1116.242	610.806	573.111	891.407	650.366	309.027	567.990	681.476	312.670	1105.008	199.408	573.378	1095.309	152.378	246.975	854.750	113.547	313.056	1007.745	406.255	500.967
3727	12.42000	1046.382	398.356	914.726	1116.225	610.773	573.117	891.413	650.345	309.009	567.975	681.481	312.664	1104.992	199.388	573.381	1095.316	152.360	246.955	854.746	113.549	313.046	1007.721	406.287	500.986
3728	12.42333	1046.375	398.357	914.740	1116.229	610.772	573.106	891.389	650.354	308.952	567.994	681.481	312.673	1105.024	199.414	573.358	1095.342	152.388	246.945	854.745	113.550	313.053	1007.725	406.251	500.971
3729	12.42667	1046.353	398.360	914.730	1116.224	610.792	573.074	891.387	650.368	309.000	567.987	681.484	312.689	1105.019	199.418	573.370	1095.312	152.363	246.959	854.774	113.534	313.086	1007.747	406.257	500.949
3730	12.43000	1046.346	398.354	914.715	1116.227	610.767	573.105	891.412	650.349	309.003	567.995	681.455	312.731	1105.003	199.401	573.351	1095.301	152.306	247.001	854.747	113.554	313.070	1007.746	406.272	500.981
3731	12.43333	1046.323	398.358	914.707	1116.227	610.779	573.107	891.409	650.367	308.998	567.986	681.480	312.674	1105.025	199.421	573.351	1095.308	152.365	246.980	854.746	113.549	313.060	1007.749	406.251	500.944
3732	12.43667	1046.323	398.362	914.724	1116.228	610.783	573.056	891.404	650.382	308.979	568.008	681.465	312.739	1104.957	199.399	573.369	1095.314	152.358	246.977	854.769	113.540	313.078	1007.751	406.249	500.942
3733	12.44000	1046.308	398.364	914.715	1116.204	610.770	573.088	891.405	650.403	309.004	568.008	681.453	312.748	1104.988	199.411	573.387	1095.320	152.330	246.969	854.749	113.552	313.067	1007.748	406.260	500.950
3734	12.44333	1046.292	398.371	914.716	1116.209	610.784	573.088	891.413	650.394	309.009	567.982	681.484	312.670	1104.970	199.400	573.365	1095.318	152.326	246.988	854.750	113.549	313.081	1007.751	406.247	500.943
3735	12.44667	1046.293	398.361	914.711	1116.207	610.779	573.087	891.402	650.406	308.999	567.988	681.487	312.678	1105.002	199.404	573.383	1095.345	152.338	246.961	854.739	113.543	313.073	1007.724	406.260	500.954
3736	12.45000	1046.275	398.354	914.699	1116.189	610.784	573.044	891.409	650.390	309.008	568.003	681.458	312.738	1105.001	199.381	573.355	1095.377	152.321	246.954	854.737	113.547	313.076	1007.751	406.238	500.913
3737	12.45333	1046.279	398.367	914.706	1116.202	610.790	573.109	891.405	650.401	308.960	567.983	681.482	312.671	1104.977	199.399	573.374	1095.347	152.314	246.987	854.739	113.543	313.066	1007.728	406.247	500.924
3738	12.45667	1046.254	398.358	914.695	1116.185	610.759	573.066	891.409	650.427	309.011	567.984	681.479	312.671	1104.962	199.414	573.370	1095.351	152.301	246.942	854.741	113.541	313.054	1007.727	406.230	500.933
3739	12.46000	1046.253	398.355	914.703	1116.186	610.763	573.097	891.402	650.381	308.974	567.989	681.480	312.678	1104.997	199.377	573.393	1095.354	152.289	246.953	854.743	113.538	313.076	1007.730	406.242	500.938
3740	12.46333	1046.242	398.347	914.704	1116.176	610.761	573.117	891.390	650.368	308.961	567.975	681.475	312.670	1104.979	199.394	573.354	1095.377	152.310	246.957	854.737	113.545	313.059	1007.728	406.245	500.941
3741	12.46667	1046.244	398.351	914.699	1116.161	610.764	573.074	891.385	650.372	308.973	567.993	681.482	312.681	1104.984	199.362	573.363	1095.382	152.295	246.949	854.723	113.564	313.040	1007.752	406.207	500.913
3742	12.47000	1046.231	398.348	914.707	1116.162	610.757	573.085	891.407	650.354	309.016	568.007	681.447	312.751	1104.946	199.397	573.351	1095.375	152.299	246.937	854.739	113.552	313.069	1007.730	406.206	500.913
3743	12.47333	1046.219	398.337	914.703	1116.147	610.746	573.084	891.409	650.377	308.995	568.008	681.461	312.749	1104.966	199.362	573.379	1095.381	152.295	246.943	854.746	113.551	313.061	1007.733	406.191	500.911
3744	12.47667	1046.220	398.339	914.700	1116.138	610.756	573.067	891.432	650.358	309.068	567.976	681.480	312.670	1104.964	199.354	573.366	1095.380	152.306	246.944	854.748	113.550	313.047	1007.731	406.204	500.911
3745	12.48000	1046.222	398.334	914.705	1116.132	610.753	573.080	891.409	650.361	309.011	567.982	681.479	312.679	1104.941	199.375	573.375	1095.409	152.308	246.917	854.754	113.537	313.065	1007.707	406.196	500.933
3746	12.48333	1046.212	398.323	914.694	1116.117	610.752	573.090	891.409	650.371	309.027	567.989	681.477	312.676	1104.952	199.374	573.342	1095.410	152.295	246.907	854.738	113.546	313.043	1007.705	406.188	500.924
3747	12.48667	1046.214	398.323	914.702	1116.119	610.741	573.060	891.393	650.353	309.009	568.010	681.456	312.727	1104.923	199.387	573.347	1095.410	152.288	246.953	854.744	113.551	313.061	1007.704	406.188	500.909
3748	12.49000	1046.200	398.304	914.698	1116.114	610.743	573.085	891.413	650.354	309.019	567.976	681.482	312.662	1104.941	199.388	573.352	1095.415	152.273	246.921	854.733	113.546	313.067	1007.706	406.185	500.921
3749	12.49333	1046.203	398.302	914.692	1116.096	610.730	573.087	891.392	650.339	309.000	568.000	681.451	312.725	1104.948	199.377	573.370	1095.417	152.266	246.950	854.741	113.536	313.057	1007.682	406.182	500.900
3750	12.49667	1046.202	398.290	914.683	1116.077	610.722	573.093	891.404	650.363	309.026	567.993	681.485	312.668	1104.959	199.355	573.319	1095.441	152.290	246.924	854.775	113.527	313.058	1007.684	406.172	500.896
