NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:30:43	609903.11375043
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3865	12.88000	976.310	373.886	870.426	1162.393	598.455	569.683	1178.360	646.978	261.550	1047.829	649.479	37.809	1153.577	185.922	575.741	1153.876	142.457	247.095	1017.647	182.401	38.759	1050.842	393.754	500.304
3866	12.88333	976.119	373.928	870.252	1162.450	598.450	569.670	1178.351	647.021	261.582	1047.823	649.519	37.836	1153.624	185.933	575.701	1153.899	142.496	247.032	1017.613	182.410	38.728	1050.893	393.765	500.284
3867	12.88667	975.966	373.995	870.056	1162.523	598.442	569.627	1178.297	647.010	261.575	1047.789	649.564	37.843	1153.720	185.889	575.683	1153.927	142.528	247.035	1017.577	182.416	38.735	1050.943	393.749	500.270
3868	12.89000	975.781	374.045	869.863	1162.604	598.404	569.625	1178.295	647.036	261.576	1047.762	649.577	37.863	1154.051	185.715	575.425	1153.925	142.461	246.872	1017.583	182.392	38.719	1050.998	393.730	500.256
3869	12.89333	975.594	374.083	869.644	1162.674	598.409	569.621	1178.325	647.010	261.543	1047.744	649.523	37.807	1153.864	185.881	575.608	1153.950	142.457	246.834	1017.571	182.445	38.688	1051.070	393.756	500.240
3870	12.89667	975.375	374.078	869.448	1162.741	598.375	569.586	1178.390	646.972	261.464	1047.709	649.557	37.823	1153.935	185.858	575.582	1153.972	142.489	246.861	1017.573	182.439	38.691	1051.121	393.737	500.221
3871	12.90000	975.164	374.096	869.274	1162.833	598.361	569.564	1178.345	647.042	261.518	1047.656	649.566	37.836	1153.989	185.862	575.597	1154.007	142.490	246.791	1017.575	182.415	38.726	1051.172	393.771	500.223
3872	12.90333	974.960	374.121	869.076	1162.919	598.359	569.572	1178.417	646.955	261.466	1047.647	649.614	37.851	1154.057	185.806	575.542	1154.031	142.506	246.789	1017.541	182.428	38.697	1051.223	393.744	500.226
3873	12.90667	974.773	374.147	868.882	1163.003	598.350	569.550	1178.417	646.974	261.429	1047.543	650.054	38.457	1154.177	185.817	575.498	1154.058	142.516	246.768	1017.565	182.444	38.670	1051.303	393.709	500.208
3874	12.91000	974.596	374.181	868.686	1163.080	598.335	569.546	1178.414	646.978	261.455	1047.521	650.029	38.402	1154.191	185.798	575.466	1154.084	142.524	246.744	1017.548	182.406	38.701	1051.377	393.715	500.197
3875	12.91333	974.414	374.215	868.493	1163.163	598.354	569.552	1178.411	646.983	261.433	1047.473	650.009	38.380	1154.279	185.795	575.478	1154.094	142.495	246.762	1017.541	182.429	38.705	1051.434	393.687	500.175
3876	12.91667	974.272	374.279	868.345	1163.242	598.328	569.503	1178.438	646.973	261.419	1047.459	650.074	38.439	1154.340	185.777	575.433	1154.116	142.541	246.703	1017.536	182.459	38.714	1051.484	393.695	500.180
3877	12.92000	974.089	374.360	868.116	1163.305	598.284	569.472	1178.416	646.964	261.432	1047.423	650.135	38.507	1154.378	185.769	575.436	1154.177	142.524	246.682	1017.536	182.443	38.670	1051.538	393.698	500.172
3878	12.92333	973.915	374.424	867.937	1163.364	598.286	569.443	1178.423	647.037	261.448	1047.378	650.095	38.471	1154.443	185.781	575.403	1154.211	142.508	246.692	1017.509	182.439	38.709	1051.592	393.720	500.194
3879	12.92667	973.755	374.455	867.746	1163.432	598.290	569.425	1178.462	647.007	261.401	1047.360	650.191	38.533	1154.536	185.765	575.347	1154.238	142.527	246.679	1017.511	182.411	38.686	1051.642	393.722	500.189
3880	12.93000	973.577	374.487	867.585	1163.489	598.258	569.403	1178.485	646.975	261.416	1047.319	650.120	38.492	1154.539	185.760	575.346	1154.300	142.504	246.639	1017.510	182.411	38.689	1051.669	393.718	500.224
3881	12.93333	973.391	374.500	867.428	1163.530	598.264	569.385	1178.490	646.957	261.416	1047.305	650.208	38.534	1154.580	185.738	575.334	1154.331	142.484	246.658	1017.503	182.438	38.655	1051.747	393.707	500.165
3882	12.93667	973.216	374.542	867.262	1163.586	598.271	569.374	0.000	0.000	0.000	1047.276	650.227	38.541	1154.641	185.738	575.299	1154.358	142.494	246.637	1017.533	182.434	38.659	1051.799	393.711	500.164
3883	12.94000	973.070	374.561	867.138	1163.638	598.262	569.329	0.000	0.000	0.000	1047.247	650.236	38.558	1154.683	185.696	575.264	1154.428	142.445	246.628	1017.536	182.405	38.669	1051.853	393.714	500.153
3884	12.94333	972.893	374.558	866.999	1163.678	598.243	569.297	0.000	0.000	0.000	1047.240	650.275	38.583	1154.703	185.689	575.298	1154.485	142.488	246.596	1017.547	182.383	38.646	1051.908	393.685	500.130
3885	12.94667	972.753	374.618	866.885	1163.715	598.245	569.287	0.000	0.000	0.000	1047.194	650.242	38.535	1154.736	185.721	575.239	1154.518	142.451	246.585	1017.553	182.341	38.678	1051.934	393.682	500.123
3886	12.95000	972.630	374.654	866.767	1163.742	598.225	569.254	0.000	0.000	0.000	1047.184	650.291	38.583	1154.782	185.686	575.220	1154.581	142.448	246.563	1017.588	182.335	38.664	1051.968	393.660	500.098
3887	12.95333	972.509	374.703	866.660	1163.782	598.252	569.235	0.000	0.000	0.000	1047.165	650.250	38.551	1154.816	185.700	575.189	1154.642	142.443	246.555	1017.594	182.328	38.645	1052.018	393.665	500.068
3888	12.95667	972.423	374.759	866.566	1163.798	598.229	569.194	0.000	0.000	0.000	1047.180	650.319	38.586	1154.780	185.690	575.204	1154.578	142.781	246.789	1017.625	182.318	38.644	1052.047	393.653	500.059
3889	12.96000	972.337	374.790	866.463	1163.824	598.251	569.097	0.000	0.000	0.000	1047.154	650.328	38.570	1154.855	185.682	575.161	1154.612	142.719	246.805	1017.634	182.282	38.639	1052.093	393.657	500.047
3890	12.96333	972.254	374.855	866.375	1163.847	598.220	569.178	0.000	0.000	0.000	1047.181	650.320	38.586	1154.841	185.688	575.177	1154.649	142.731	246.799	1017.663	182.307	38.634	1052.103	393.652	499.999
3891	12.96667	972.202	374.865	866.319	1163.865	598.229	569.073	0.000	0.000	0.000	1047.181	650.320	38.587	1154.867	185.652	575.136	1154.704	142.761	246.774	1017.721	182.340	38.607	1052.156	393.620	499.963
3892	12.97000	972.132	374.916	866.270	1163.870	598.239	569.080	0.000	0.000	0.000	1047.166	650.410	38.662	1154.885	185.660	575.121	1154.741	142.745	246.694	1017.790	182.323	38.583	1052.182	393.611	499.955
3893	12.97333	972.078	374.954	866.237	1163.886	598.195	569.089	0.000	0.000	0.000	1047.200	650.371	38.609	1154.863	185.644	575.129	1154.765	142.760	246.657	1017.775	182.248	38.582	1052.178	393.642	499.944
3894	12.97667	972.039	374.978	866.217	1163.896	598.223	569.062	0.000	0.000	0.000	1047.203	650.361	38.587	1154.876	185.691	575.090	1154.798	142.782	246.672	1017.824	182.288	38.573	1052.203	393.615	499.921
3895	12.98000	972.030	375.012	866.188	1163.902	598.203	569.050	0.000	0.000	0.000	1047.210	650.323	38.562	1154.854	185.659	575.141	1154.820	142.801	246.648	1017.865	182.252	38.596	1052.206	393.643	499.913
3896	12.98333	972.016	375.035	866.184	1163.894	598.214	569.060	0.000	0.000	0.000	1047.225	650.392	38.597	1154.890	185.636	575.119	1154.873	142.821	246.653	1017.952	182.300	38.531	1052.234	393.611	499.886
3897	12.98667	972.016	375.044	866.189	1163.902	598.194	569.081	0.000	0.000	0.000	1047.252	650.396	38.605	1154.822	185.696	575.130	1154.886	142.809	246.673	1017.967	182.251	38.547	1052.235	393.593	499.874
3898	12.99000	972.031	375.066	866.200	1163.881	598.186	569.046	0.000	0.000	0.000	1047.278	650.397	38.610	1154.855	185.658	575.141	1154.941	142.851	246.655	1018.024	182.292	38.523	1052.237	393.618	499.860
3899	12.99333	972.038	375.086	866.214	1163.895	598.194	569.063	0.000	0.000	0.000	1047.299	650.441	38.645	1154.827	185.613	575.139	1154.967	142.850	246.665	1018.091	182.292	38.499	1052.259	393.607	499.851
3900	12.99667	972.096	375.116	866.254	1163.889	598.190	569.058	0.000	0.000	0.000	1047.311	650.361	38.591	1154.848	185.589	575.157	1155.007	142.847	246.665	1018.149	182.300	38.514	1052.262	393.590	499.837
3901	13.00000	972.122	375.109	866.267	1163.900	598.182	569.059	0.000	0.000	0.000	1047.359	650.393	38.606	1154.846	185.620	575.142	1154.993	142.876	246.680	1018.218	182.310	38.472	1052.288	393.577	499.849
3902	13.00333	972.165	375.108	866.335	1163.869	598.145	569.102	0.000	0.000	0.000	1047.386	650.396	38.614	1154.779	185.614	575.183	1155.068	142.865	246.686	1018.283	182.300	38.488	1052.287	393.578	499.803
3903	13.00667	972.244	375.118	866.392	1163.879	598.169	569.129	0.000	0.000	0.000	1047.418	650.355	38.593	1154.758	185.606	575.209	1155.092	142.867	246.693	1018.348	182.313	38.443	1052.267	393.562	499.819
3904	13.01000	972.326	375.115	866.473	1163.881	598.166	569.101	0.000	0.000	0.000	1047.469	650.379	38.585	1154.762	185.622	575.203	1155.075	142.806	246.740	1018.428	182.328	38.368	1052.316	393.557	499.811
3905	13.01333	972.400	375.114	866.545	1163.862	598.179	569.177	0.000	0.000	0.000	1047.497	650.362	38.612	1154.719	185.604	575.259	1155.107	142.818	246.741	1018.463	182.323	38.372	1052.313	393.564	499.815
3906	13.01667	972.475	375.097	866.652	1163.840	598.164	569.190	0.000	0.000	0.000	1047.568	650.114	38.212	1154.708	185.608	575.266	1155.157	142.858	246.766	1018.560	182.326	38.355	1052.315	393.550	499.784
3907	13.02000	972.588	375.124	866.760	1163.836	598.180	569.221	0.000	0.000	0.000	1047.665	649.863	37.944	1154.691	185.657	575.268	1155.126	142.833	246.808	1018.626	182.332	38.337	1052.316	393.553	499.808
3908	13.02333	972.707	375.125	866.865	1163.812	598.150	569.240	0.000	0.000	0.000	1047.724	649.830	37.933	1154.688	185.613	575.307	1155.174	142.776	246.818	1018.713	182.312	38.458	1052.315	393.553	499.831
3909	13.02667	972.808	375.134	866.984	1163.797	598.170	569.269	0.000	0.000	0.000	1047.784	649.796	37.921	1154.631	185.678	575.319	1155.199	142.816	246.831	1018.781	182.300	38.442	1052.289	393.579	499.853
3910	13.03000	972.935	375.140	867.103	1163.797	598.192	569.262	0.000	0.000	0.000	1047.828	649.847	37.948	1154.603	185.658	575.353	1155.205	142.794	246.891	1018.822	182.250	38.476	1052.287	393.583	499.855
3911	13.03333	973.070	375.165	867.243	1163.780	598.184	569.300	0.000	0.000	0.000	1047.921	649.935	38.026	1154.573	185.649	575.385	1155.197	142.825	246.956	1018.889	182.266	38.427	1052.287	393.563	499.871
3912	13.03667	973.200	375.161	867.356	1163.772	598.182	569.304	0.000	0.000	0.000	1047.987	649.862	37.988	1154.540	185.611	575.389	1155.218	142.782	246.948	1018.992	182.237	38.420	1052.239	393.563	499.884
3913	13.04000	973.364	375.197	867.490	1163.760	598.189	569.348	0.000	0.000	0.000	1048.071	649.840	37.972	1154.560	185.653	575.384	1155.238	142.794	246.966	1019.059	182.224	38.382	1052.238	393.573	499.891
3914	13.04333	973.492	375.200	867.609	1163.749	598.169	569.344	0.000	0.000	0.000	1048.167	649.906	38.036	1154.509	185.661	575.428	1155.220	142.745	247.018	1019.128	182.230	38.395	1052.237	393.587	499.903
3915	13.04667	973.626	375.180	867.712	1163.735	598.198	569.381	0.000	0.000	0.000	1048.245	649.916	38.061	1154.469	185.662	575.425	1155.232	142.795	247.022	1019.205	182.156	38.398	1052.207	393.605	499.917
3916	13.05000	973.782	375.164	867.860	1163.721	598.198	569.402	0.000	0.000	0.000	1048.304	649.871	38.057	1154.417	185.675	575.483	1155.210	142.776	247.048	1019.268	182.164	38.390	1052.186	393.601	499.947
3917	13.05333	973.935	375.136	867.966	1163.719	598.188	569.411	1179.160	646.942	261.836	1048.417	649.838	37.943	1154.446	185.638	575.500	1155.247	142.790	247.049	1019.341	182.137	38.390	1052.180	393.610	499.978
3918	13.05667	974.081	375.104	868.102	1163.699	598.208	569.413	1179.194	646.897	261.849	1048.523	649.848	37.970	1154.363	185.705	575.553	1155.246	142.793	247.052	1019.412	182.136	38.372	1052.158	393.596	499.977
3919	13.06000	974.237	375.077	868.240	1163.692	598.205	569.435	1179.242	646.914	261.791	1048.598	649.883	37.991	1154.339	185.696	575.543	1155.259	142.720	247.095	1019.479	182.118	38.379	1052.158	393.591	499.997
3920	13.06333	974.434	375.084	868.430	1163.679	598.215	569.463	1179.255	647.006	261.593	1048.690	649.821	37.952	1154.337	185.712	575.578	1155.235	142.697	247.127	1019.512	182.092	38.371	1052.134	393.595	500.004
3921	13.06667	974.625	375.059	868.641	1163.672	598.213	569.497	1179.304	646.977	261.618	1048.765	649.852	37.968	1154.306	185.708	575.600	1155.256	142.715	247.141	1019.555	182.065	38.395	1052.098	393.625	500.024
3922	13.07000	974.805	375.071	868.794	1163.659	598.219	569.524	1179.331	646.987	261.613	1048.853	649.799	37.949	1154.267	185.663	575.625	1155.261	142.707	247.151	1019.616	182.069	38.381	1052.102	393.617	500.020
3923	13.07333	974.986	375.068	868.966	1163.645	598.201	569.519	1179.351	646.995	261.736	1048.918	649.743	37.890	1154.239	185.670	575.652	1155.271	142.650	247.151	1019.673	182.100	38.384	1052.102	393.599	500.038
3924	13.07667	975.154	375.056	869.131	1163.641	598.207	569.533	1179.436	646.963	261.653	1048.999	649.739	37.887	1154.228	185.709	575.668	1155.262	142.655	247.184	1019.692	182.035	38.424	1052.046	393.646	500.076
3925	13.08000	975.331	375.020	869.286	1163.652	598.237	569.564	1179.493	646.919	261.683	1049.063	649.656	37.925	1154.205	185.679	575.688	1155.249	142.619	247.202	1019.759	182.017	38.433	1052.048	393.629	500.072
3926	13.08333	975.493	374.999	869.443	1163.629	598.229	569.582	1179.488	646.933	261.735	1049.130	649.582	37.852	1154.165	185.685	575.690	1155.256	142.544	247.230	1019.786	182.043	38.415	1052.041	393.649	500.086
3927	13.08667	975.700	374.951	869.585	1163.624	598.232	569.597	1179.564	646.962	261.710	1049.194	649.520	37.838	1154.175	185.675	575.723	1155.255	142.560	247.257	1019.829	182.008	38.423	1052.016	393.656	500.092
3928	13.09000	975.884	374.886	869.680	1163.622	598.225	569.609	1179.624	646.896	261.689	1049.252	649.484	37.825	1154.158	185.701	575.750	1155.272	142.506	247.281	1019.870	181.983	38.418	1052.012	393.654	500.115
3929	13.09333	976.085	374.896	869.870	1163.607	598.224	569.627	1179.635	646.847	261.711	1049.304	649.499	37.863	1154.136	185.700	575.731	1155.291	142.445	247.297	1019.869	181.988	38.399	1051.987	393.675	500.108
3930	13.09667	976.271	374.872	870.015	1163.589	598.242	569.666	1179.658	646.882	261.692	1049.390	649.452	37.831	1154.074	185.702	575.777	1155.269	142.487	247.312	1019.869	181.945	38.458	1051.961	393.671	500.128
3931	13.10000	976.471	374.840	870.160	1163.588	598.236	569.679	1179.768	646.832	261.702	1049.431	649.379	37.788	1154.042	185.664	575.779	1155.257	142.459	247.323	1019.902	181.961	38.435	1051.934	393.685	500.142
3932	13.10333	976.654	374.823	870.354	1163.592	598.245	569.677	1179.737	646.856	261.736	1049.490	649.346	37.777	1154.041	185.696	575.759	1155.264	142.409	247.335	1019.910	181.932	38.423	1051.934	393.688	500.143
3933	13.10667	976.869	374.834	870.521	1163.574	598.251	569.698	1179.894	646.860	261.649	1049.544	649.340	37.799	1153.989	185.675	575.815	1155.258	142.397	247.360	1019.938	181.947	38.450	1051.927	393.702	500.156
3934	13.11000	977.050	374.786	870.698	1163.577	598.256	569.706	1179.726	647.719	262.218	1049.604	649.309	37.789	1154.046	185.648	575.791	1155.228	142.381	247.368	1019.943	181.923	38.432	1051.903	393.696	500.128
3935	13.11333	977.221	374.739	870.849	1163.565	598.243	569.713	1179.701	647.714	262.272	1049.649	649.351	37.826	1153.953	185.695	575.844	1155.252	142.421	247.373	1019.945	181.904	38.438	1051.906	393.710	500.138
3936	13.11667	977.414	374.700	870.974	1163.561	598.250	569.726	1179.973	646.828	261.733	1049.709	649.317	37.814	1153.956	185.685	575.820	1155.239	142.372	247.389	1019.949	181.904	38.497	1051.901	393.708	500.161
3937	13.12000	977.591	374.664	871.091	1163.563	598.258	569.733	1180.011	646.791	261.700	1049.763	649.313	37.838	1153.923	185.743	575.856	1155.234	142.384	247.388	1019.960	181.849	38.487	1051.879	393.701	500.133
3938	13.12333	977.748	374.628	871.198	1163.552	598.247	569.739	1179.838	647.683	262.260	1049.804	649.383	37.878	1153.891	185.686	575.869	1155.248	142.359	247.393	1019.956	181.855	38.498	1051.853	393.710	500.142
3939	13.12667	977.906	374.592	871.321	1163.562	598.250	569.746	1179.901	647.626	262.264	1049.851	649.417	37.927	1153.886	185.690	575.865	1155.206	142.344	247.429	1019.948	181.883	38.493	1051.875	393.731	500.157
3940	13.13000	978.071	374.578	871.462	1163.559	598.239	569.765	1180.109	646.798	261.718	1049.924	649.464	37.973	1153.814	185.695	575.916	1155.219	142.405	247.540	1019.986	181.888	38.475	1051.872	393.730	500.175
3941	13.13333	978.246	374.543	871.587	1163.558	598.239	569.776	1179.939	647.581	262.201	1049.949	649.474	37.967	1153.837	185.691	575.912	1155.225	142.305	247.420	1019.959	181.824	38.503	1051.849	393.734	500.155
3942	13.13667	978.403	374.518	871.697	1163.561	598.245	569.772	1179.955	647.598	262.252	1049.999	649.488	38.003	1153.831	185.712	575.906	1155.222	142.311	247.418	1019.961	181.826	38.529	1051.872	393.741	500.154
3943	13.14000	978.566	374.500	871.820	1163.571	598.259	569.789	1180.051	647.513	262.240	1050.031	649.449	37.983	1153.788	185.684	575.910	1155.229	142.373	247.503	1019.941	181.768	38.535	1051.849	393.753	500.138
3944	13.14333	978.724	374.469	871.936	1163.576	598.259	569.794	1179.993	647.567	262.251	1050.098	649.535	38.055	1153.685	185.782	576.027	1155.193	142.383	247.556	1019.939	181.784	38.559	1051.872	393.744	500.155
3945	13.14667	978.888	374.420	872.046	1163.583	598.239	569.806	1180.039	647.573	262.244	1050.150	649.570	38.006	1153.748	185.718	575.921	1155.201	142.328	247.548	1019.936	181.775	38.543	1051.850	393.750	500.136
3946	13.15000	979.034	374.415	872.144	1163.597	598.254	569.820	1180.054	647.499	262.234	1050.182	649.498	38.046	1153.815	185.697	575.912	1155.200	142.347	247.592	1019.909	181.749	38.583	1051.873	393.750	500.134
3947	13.15333	979.164	374.351	872.277	1163.628	598.292	569.850	1180.082	647.495	262.253	1050.228	649.552	38.076	1153.802	185.707	575.916	1155.331	142.009	247.300	1019.911	181.749	38.553	1051.874	393.731	500.140
3948	13.15667	979.295	374.317	872.350	1163.620	598.246	569.816	1180.128	647.538	262.221	1050.276	649.573	38.100	1153.675	185.749	576.035	1155.232	142.284	247.562	1019.917	181.734	38.560	1051.895	393.752	500.135
3949	13.16000	979.420	374.272	872.417	1163.631	598.229	569.811	1180.099	647.532	262.267	1050.304	649.564	38.083	1153.665	185.787	576.015	1155.329	142.018	247.324	1019.929	181.793	38.575	1051.899	393.751	500.126
3950	13.16333	979.541	374.214	872.478	1163.652	598.285	569.871	1180.187	647.493	262.208	1050.351	649.608	38.122	1153.617	185.736	576.052	1155.165	142.237	247.501	1019.914	181.734	38.596	1051.924	393.724	500.134
3951	13.16667	979.660	374.185	872.539	1163.675	598.225	569.837	1180.161	647.498	262.228	1050.383	649.571	38.102	1153.640	185.755	576.073	1155.204	142.211	247.506	1019.937	181.765	38.583	1051.926	393.718	500.149
3952	13.17000	979.748	374.148	872.626	1163.714	598.272	569.879	1180.236	647.509	262.238	1050.411	649.561	38.083	1153.777	185.638	575.944	1155.206	142.206	247.490	1019.914	181.758	38.570	1051.949	393.736	500.157
3953	13.17333	979.848	374.104	872.686	1163.740	598.258	569.863	1180.219	647.465	262.193	1050.456	649.622	38.104	1153.675	185.733	576.054	1155.204	142.170	247.613	1019.906	181.769	38.599	1051.980	393.717	500.129
3954	13.17667	979.952	374.038	872.733	1163.748	598.185	569.829	1180.288	647.515	262.196	1050.502	649.670	38.147	1153.678	185.726	576.052	1155.230	142.204	247.593	1019.898	181.809	38.564	1051.981	393.734	500.140
3955	13.18000	980.032	373.998	872.821	1163.782	598.234	569.869	1180.283	647.424	262.210	1050.531	649.662	38.132	1153.662	185.722	576.045	1155.334	141.876	247.223	1019.915	181.752	38.593	1052.005	393.703	500.138
3956	13.18333	980.114	373.966	872.852	1163.823	598.214	569.886	1180.311	647.393	262.235	1050.574	649.721	38.149	1153.823	185.616	575.960	1155.334	141.877	247.227	1019.905	181.766	38.596	1052.005	393.729	500.135
3957	13.18667	980.185	373.943	872.893	1163.848	598.195	569.864	1180.370	647.367	262.186	1050.631	649.707	38.150	1153.699	185.706	576.069	1155.340	141.828	247.233	1019.878	181.767	38.624	1052.031	393.723	500.130
3958	13.19000	980.262	373.900	872.921	1163.873	598.190	569.880	1180.366	647.383	262.189	1050.657	649.721	38.148	1153.856	185.574	575.937	1155.339	141.827	247.231	1019.876	181.736	38.655	1052.061	393.694	500.131
3959	13.19333	980.314	373.857	872.951	1163.919	598.171	569.884	1180.394	647.346	262.196	1050.681	649.731	38.176	1153.832	185.585	575.975	1155.189	142.096	247.544	1019.873	181.765	38.627	1052.088	393.701	500.136
3960	13.19667	980.371	373.816	872.972	1163.965	598.152	569.871	1180.477	647.315	262.203	1050.706	649.731	38.181	1153.837	185.563	575.965	1155.227	142.097	247.516	1019.869	181.801	38.666	1052.113	393.687	500.132
3961	13.20000	980.432	373.781	872.982	1164.004	598.152	569.878	1180.441	647.377	262.185	1050.734	649.721	38.164	1153.847	185.567	575.956	1155.312	141.808	247.244	1019.870	181.802	38.617	1052.165	393.680	500.116
3962	13.20333	980.466	373.754	872.994	1164.043	598.123	569.877	1180.533	647.290	262.182	1050.769	649.673	38.120	1153.862	185.551	575.954	1155.216	142.045	247.522	1019.902	181.838	38.630	1052.192	393.651	500.126
3963	13.20667	980.506	373.716	872.994	1164.093	598.107	569.882	1180.555	647.302	262.164	1050.815	649.716	38.159	1153.906	185.526	575.965	1155.226	142.098	247.520	1019.898	181.845	38.641	1052.218	393.684	500.148
3964	13.21000	980.542	373.693	872.995	1164.164	598.102	569.876	1180.586	647.267	262.163	1050.816	649.706	38.169	1153.903	185.509	575.955	1155.219	142.013	247.537	1019.890	181.883	38.602	1052.270	393.649	500.121
3965	13.21333	980.557	373.656	872.987	1164.208	598.063	569.872	1180.590	647.242	262.176	1050.843	649.710	38.178	1153.944	185.469	575.962	1155.237	142.077	247.511	1019.890	181.877	38.626	1052.321	393.661	500.136
3966	13.21667	980.580	373.638	872.966	1164.257	598.057	569.868	1180.676	647.197	262.131	1050.878	649.657	38.128	1153.978	185.490	575.935	1155.232	142.085	247.506	1019.889	181.890	38.623	1052.349	393.635	500.139
3967	13.22000	980.590	373.593	872.950	1164.327	598.053	569.875	1180.716	647.170	262.105	1050.878	649.658	38.129	1154.018	185.454	575.969	1155.233	142.057	247.523	1019.885	181.930	38.587	1052.402	393.613	500.120
3968	13.22333	980.607	373.573	872.918	1164.383	598.031	569.873	1180.693	647.233	262.145	1050.905	649.661	38.135	1154.045	185.439	575.947	1155.225	142.063	247.525	1019.882	181.921	38.664	1052.456	393.620	500.125
3969	13.22667	980.598	373.513	872.886	1164.459	598.001	569.877	1180.756	647.188	262.127	1050.932	649.650	38.117	1154.081	185.420	575.976	1155.191	142.079	247.513	1019.903	181.982	38.646	1052.511	393.596	500.105
3970	13.23000	980.581	373.496	872.836	1164.505	597.986	569.871	1180.815	647.142	262.115	1050.946	649.572	38.066	1154.141	185.371	575.971	1155.372	141.790	247.219	1019.905	181.978	38.661	1052.534	393.600	500.115
3971	13.23333	980.575	373.477	872.797	1164.571	597.995	569.888	1180.779	647.185	262.134	1050.974	649.567	38.085	1154.147	185.410	575.931	1155.283	141.987	247.501	1019.894	181.986	38.649	1052.590	393.591	500.108
3972	13.23667	980.564	373.436	872.735	1164.639	597.975	569.883	1180.870	647.122	262.087	1050.981	649.528	38.060	1154.212	185.360	575.926	1155.354	141.726	247.231	1019.911	181.961	38.646	1052.641	393.597	500.109
3973	13.24000	980.547	373.399	872.691	1164.709	597.960	569.897	1180.903	647.084	262.092	1051.006	649.529	38.065	1154.235	185.324	575.950	1155.380	141.736	247.211	1019.903	181.977	38.642	1052.669	393.582	500.100
3974	13.24333	980.530	373.383	872.578	1164.783	597.955	569.848	1180.926	647.090	262.081	1051.015	649.481	38.051	1154.289	185.366	575.900	1155.387	141.698	247.228	1019.900	182.007	38.621	1052.725	393.556	500.079
3975	13.24667	980.483	373.360	872.509	1164.841	597.942	569.867	1180.981	647.070	262.053	1051.041	649.484	38.058	1154.303	185.334	575.932	1155.387	141.700	247.231	1019.902	182.007	38.641	1052.775	393.574	500.068
3976	13.25000	980.459	373.342	872.416	1164.928	598.025	569.922	1181.034	647.036	262.055	1051.053	649.563	38.115	1154.369	185.272	575.883	1155.422	141.655	247.198	1019.922	182.010	38.631	1052.832	393.542	500.072
3977	13.25333	980.412	373.283	872.311	1165.005	597.998	569.890	1181.063	647.021	262.047	1051.068	649.475	38.073	1154.417	185.253	575.876	1155.428	141.617	247.216	1019.951	182.053	38.592	1052.888	393.538	500.068
3978	13.25667	980.368	373.275	872.221	1165.063	597.977	569.898	1181.061	647.007	262.077	1051.095	649.467	38.090	1154.422	185.282	575.886	1155.422	141.655	247.198	1019.948	182.056	38.607	1052.967	393.528	500.074
3979	13.26000	980.322	373.260	872.123	1165.137	597.961	569.898	1181.186	646.938	262.001	1051.075	649.437	38.049	1154.507	185.258	575.831	1155.456	141.637	247.205	1019.953	182.029	38.618	1053.020	393.505	500.054
3980	13.26333	980.236	373.183	871.984	1165.201	597.911	569.844	1181.205	646.943	262.043	1051.106	649.402	38.063	1154.550	185.214	575.796	1155.498	141.569	247.209	1019.948	182.053	38.584	1053.078	393.469	500.084
3981	13.26667	980.163	373.158	871.883	1165.276	597.903	569.844	1181.261	646.892	262.026	1051.102	649.429	38.065	1154.674	185.135	575.732	1155.525	141.577	247.186	1019.923	182.030	38.601	1053.127	393.453	500.067
3982	13.27000	980.095	373.112	871.777	1165.345	597.879	569.835	1181.300	646.852	261.999	1051.127	649.418	38.078	1154.735	185.104	575.741	1155.525	141.581	247.191	1019.950	182.048	38.566	1053.206	393.444	500.058
3983	13.27333	980.005	373.077	871.678	1165.435	597.821	569.789	1181.290	646.882	262.028	1051.113	649.352	38.046	1154.773	185.077	575.693	1155.534	141.543	247.100	1019.926	182.018	38.579	1053.254	393.434	500.064
3984	13.27667	979.928	373.025	871.571	1165.512	597.805	569.768	1181.404	646.833	261.986	1051.122	649.289	38.006	1154.811	185.082	575.696	1155.572	141.515	247.073	1019.962	182.006	38.591	1053.313	393.427	500.068
3985	13.28000	979.831	373.006	871.468	1165.596	597.763	569.726	1181.383	646.812	261.976	1051.136	649.180	38.107	1154.905	184.958	575.671	1155.606	141.497	247.079	1019.953	182.012	38.599	1053.387	393.419	500.034
3986	13.28333	979.744	372.967	871.328	1165.682	597.700	569.693	1181.427	646.840	261.974	1051.114	649.341	38.055	1154.933	185.004	575.629	1155.627	141.556	247.052	1019.951	182.040	38.536	1053.466	393.400	500.040
