NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:50:24	607483.90819807
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4622	15.40333	1064.391	401.332	913.980	1129.747	612.921	560.892	0.000	0.000	0.000	980.824	645.493	29.500	1114.527	201.283	574.249	1106.176	151.562	246.960	982.579	194.257	38.173	1020.446	408.190	496.988
4623	15.40667	1064.370	401.330	913.992	1129.749	612.916	560.889	0.000	0.000	0.000	980.804	645.443	29.477	1114.533	201.300	574.234	1106.193	151.545	247.027	982.586	194.240	38.202	1020.447	408.192	497.023
4624	15.41000	1064.363	401.320	913.992	1129.737	612.930	560.905	0.000	0.000	0.000	980.825	645.496	29.503	1114.560	201.248	574.213	1106.174	151.548	246.942	982.583	194.240	38.196	1020.445	408.204	497.010
4625	15.41333	1064.365	401.328	914.007	1129.730	612.910	560.907	0.000	0.000	0.000	980.825	645.484	29.509	1114.524	201.305	574.237	1106.143	151.571	246.958	982.564	194.178	38.227	1020.419	408.182	497.016
4626	15.41667	1064.362	401.324	913.992	1129.728	612.918	560.888	0.000	0.000	0.000	980.822	645.505	29.524	1114.500	201.294	574.254	1106.143	151.554	246.961	982.575	194.285	38.176	1020.393	408.204	497.013
4627	15.42000	1064.324	401.330	913.982	1129.727	612.919	560.888	0.000	0.000	0.000	980.818	645.534	29.527	1114.476	201.386	574.142	1106.144	151.555	246.967	982.551	194.231	38.212	1020.391	408.180	497.014
4628	15.42333	1064.319	401.318	913.986	1129.725	612.924	560.903	0.000	0.000	0.000	980.818	645.521	29.532	1114.433	201.383	574.166	1106.113	151.560	246.965	982.570	194.293	38.173	1020.397	408.184	497.019
4629	15.42667	1064.316	401.326	913.998	1129.704	612.925	560.889	0.000	0.000	0.000	980.797	645.488	29.457	1114.510	201.222	574.240	1106.115	151.546	246.984	982.557	194.218	38.211	1020.395	408.184	497.019
4630	15.43000	1064.305	401.336	913.981	1129.705	612.923	560.900	0.000	0.000	0.000	980.792	645.534	29.521	1114.500	201.280	574.238	1106.107	151.565	246.966	982.522	194.222	38.224	1020.396	408.165	497.006
4631	15.43333	1064.293	401.315	913.961	1129.709	612.922	560.908	0.000	0.000	0.000	980.818	645.534	29.527	1114.452	201.366	574.134	1106.089	151.551	246.998	982.540	194.276	38.181	1020.391	408.194	497.026
4632	15.43667	1064.294	401.319	913.983	1129.693	612.934	560.904	0.000	0.000	0.000	980.792	645.532	29.519	1114.432	201.344	574.151	1106.092	151.577	247.069	982.490	194.218	38.210	1020.396	408.166	497.005
4633	15.44000	1064.294	401.322	913.983	1129.682	612.924	560.899	0.000	0.000	0.000	980.797	645.493	29.494	1114.451	201.322	574.170	1106.081	151.563	246.984	982.518	194.249	38.194	1020.392	408.195	497.025
4634	15.44333	1064.275	401.326	913.981	1129.678	612.921	560.911	0.000	0.000	0.000	980.798	645.493	29.494	1114.432	201.354	574.169	1106.093	151.532	246.991	982.509	194.285	38.202	1020.368	408.180	497.049
4635	15.44667	1064.250	401.322	913.987	1129.687	612.938	560.932	0.000	0.000	0.000	980.772	645.495	29.492	1114.488	201.290	574.249	1106.048	151.543	247.000	982.476	194.283	38.208	1020.367	408.193	497.041
4636	15.45000	1064.274	401.328	913.982	1129.672	612.928	560.934	0.000	0.000	0.000	980.792	645.533	29.521	1114.524	201.238	574.234	1106.076	151.557	246.975	982.508	194.289	38.177	1020.344	408.196	497.041
4637	15.45333	1064.253	401.330	913.994	1129.651	612.934	560.926	0.000	0.000	0.000	980.766	645.531	29.512	1114.423	201.333	574.176	1106.044	151.573	247.009	982.481	194.264	38.202	1020.314	408.204	497.069
4638	15.45667	1064.253	401.334	913.995	1129.643	612.916	560.939	0.000	0.000	0.000	980.757	645.578	29.527	1114.495	201.267	574.263	1106.042	151.582	246.999	982.470	194.299	38.203	1020.318	408.194	497.062
4639	15.46000	1064.245	401.317	913.988	1129.645	612.939	560.928	0.000	0.000	0.000	980.738	645.517	29.482	1114.434	201.340	574.195	1106.076	151.549	246.981	982.461	194.338	38.177	1020.320	408.188	497.061
4640	15.46333	1064.250	401.333	913.979	1129.634	612.932	560.912	0.000	0.000	0.000	980.761	645.549	29.522	1114.398	201.356	574.202	1106.023	151.519	246.992	982.466	194.307	38.210	1020.296	408.186	497.070
4641	15.46667	1064.251	401.331	913.993	1129.617	612.928	560.932	0.000	0.000	0.000	980.741	645.500	29.504	1114.541	201.241	574.214	1106.045	151.562	247.014	982.443	194.294	38.187	1020.315	408.178	497.085
4642	15.47000	1064.265	401.349	913.989	1129.626	612.915	560.917	0.000	0.000	0.000	980.743	645.500	29.472	1114.484	201.282	574.287	1106.036	151.567	246.949	982.441	194.294	38.195	1020.294	408.195	497.057
4643	15.47333	1064.255	401.338	913.981	1129.609	612.936	560.924	0.000	0.000	0.000	980.722	645.447	29.448	1114.419	201.339	574.189	1106.048	151.555	246.984	982.441	194.294	38.195	1020.296	408.180	497.066
4644	15.47667	1064.262	401.350	913.989	1129.600	612.925	560.929	0.000	0.000	0.000	980.711	645.529	29.501	1114.444	201.314	574.274	1106.042	151.570	246.992	982.436	194.314	38.208	1020.296	408.160	497.041
4645	15.48000	1064.264	401.353	913.991	1129.594	612.924	560.920	0.000	0.000	0.000	980.691	645.490	29.473	1114.420	201.360	574.194	1106.010	151.570	246.980	982.397	194.335	38.229	1020.291	408.172	497.057
4646	15.48333	1064.259	401.343	913.984	1129.569	612.920	560.902	0.000	0.000	0.000	980.685	645.528	29.496	1114.369	201.410	574.170	1106.047	151.567	246.985	982.408	194.293	38.213	1020.246	408.168	497.073
4647	15.48667	1064.267	401.359	913.989	1129.569	612.920	560.912	0.000	0.000	0.000	980.696	645.447	29.443	1114.398	201.359	574.202	1106.030	151.598	246.949	982.429	194.321	38.215	1020.269	408.163	497.066
4648	15.49000	1064.281	401.349	913.993	1129.555	612.920	560.899	0.000	0.000	0.000	980.664	645.487	29.465	1114.455	201.282	574.279	1106.014	151.577	246.997	982.429	194.350	38.212	1020.247	408.148	497.057
4649	15.49333	1064.270	401.366	913.970	1129.547	612.911	560.894	0.000	0.000	0.000	980.662	645.485	29.462	1114.387	201.331	574.176	1106.040	151.595	246.996	982.427	194.356	38.217	1020.221	408.166	497.051
4650	15.49667	1064.274	401.372	913.990	1129.544	612.911	560.880	0.000	0.000	0.000	980.664	645.487	29.463	1114.385	201.302	574.194	1106.017	151.563	246.981	982.430	194.349	38.218	1020.224	408.156	497.067
4651	15.50000	1064.271	401.375	914.005	1129.529	612.936	560.910	0.000	0.000	0.000	980.638	645.487	29.458	1114.379	201.357	574.210	1106.048	151.574	246.997	982.433	194.333	38.230	1020.198	408.172	497.057
4652	15.50333	1064.271	401.374	914.007	1129.507	612.911	560.892	0.000	0.000	0.000	980.614	645.442	29.423	1114.406	201.345	574.194	1106.008	151.598	247.000	982.430	194.356	38.217	1020.222	408.125	497.065
4653	15.50667	1064.272	401.381	913.993	1129.505	612.917	560.893	0.000	0.000	0.000	980.621	645.403	29.397	1114.443	201.236	574.278	1106.011	151.614	246.998	982.396	194.345	38.205	1020.198	408.129	497.057
4654	15.51000	1064.269	401.383	914.008	1129.489	612.913	560.895	0.000	0.000	0.000	980.614	645.455	29.449	1114.462	201.299	574.153	1106.001	151.606	246.975	982.430	194.344	38.223	1020.197	408.134	497.073
4655	15.51333	1064.283	401.379	914.008	1129.474	612.907	560.900	0.000	0.000	0.000	980.615	645.443	29.424	1114.427	201.262	574.259	1106.010	151.607	246.988	982.425	194.376	38.172	1020.174	408.118	497.052
4656	15.51667	1064.270	401.387	914.009	1129.460	612.887	560.887	0.000	0.000	0.000	980.610	645.484	29.450	1114.399	201.323	574.175	1106.004	151.596	246.950	982.431	194.351	38.218	1020.222	408.096	497.054
4657	15.52000	1064.277	401.399	914.006	1129.462	612.888	560.877	0.000	0.000	0.000	980.566	645.413	29.411	1114.430	201.314	574.194	1106.000	151.599	246.972	982.455	194.383	38.205	1020.198	408.084	497.076
4658	15.52333	1064.266	401.415	914.018	1129.447	612.925	560.896	0.000	0.000	0.000	980.568	645.391	29.395	1114.393	201.322	574.206	1106.016	151.585	247.007	982.430	194.356	38.214	1020.200	408.087	497.057
4659	15.52667	1064.288	401.422	914.006	1129.430	612.905	560.883	0.000	0.000	0.000	980.568	645.413	29.410	1114.395	201.313	574.232	1106.034	151.634	246.985	982.460	194.359	38.222	1020.198	408.077	497.071
4660	15.53000	1064.284	401.420	914.002	1129.401	612.824	560.829	0.000	0.000	0.000	980.561	645.440	29.411	1114.380	201.313	574.193	1106.003	151.597	246.986	982.456	194.383	38.203	1020.200	408.072	497.068
4661	15.53333	1064.292	401.428	914.013	1129.417	612.904	560.899	0.000	0.000	0.000	980.541	645.389	29.388	1114.427	201.293	574.215	1106.038	151.580	247.000	982.463	194.335	38.214	1020.201	408.072	497.067
4662	15.53667	1064.288	401.422	914.027	1129.400	612.897	560.907	0.000	0.000	0.000	980.541	645.400	29.379	1114.381	201.329	574.207	1106.015	151.572	247.002	982.457	194.369	38.186	1020.204	408.064	497.063
4663	15.54000	1064.285	401.422	914.005	1129.380	612.884	560.897	0.000	0.000	0.000	980.541	645.399	29.379	1114.439	201.309	574.203	1106.036	151.612	246.991	982.459	194.369	38.181	1020.180	408.081	497.058
4664	15.54333	1064.294	401.433	914.016	1129.349	612.832	560.856	0.000	0.000	0.000	980.520	645.345	29.352	1114.466	201.276	574.271	1106.040	151.598	246.962	982.465	194.327	38.187	1020.182	408.076	497.053
4665	15.54667	1064.281	401.411	914.019	1129.333	612.812	560.871	0.000	0.000	0.000	980.513	645.398	29.374	1114.474	201.309	574.171	1106.044	151.585	247.004	982.467	194.318	38.212	1020.178	408.084	497.061
4666	15.55000	1064.292	401.418	914.016	1129.343	612.922	560.925	0.000	0.000	0.000	980.473	645.304	29.315	1114.427	201.335	574.180	1106.063	151.611	246.990	982.467	194.316	38.191	1020.179	408.073	497.073
4667	15.55333	1064.283	401.404	914.005	1129.319	612.875	560.953	0.000	0.000	0.000	980.494	645.347	29.350	1114.498	201.262	574.135	1106.057	151.619	246.958	982.469	194.308	38.230	1020.182	408.071	497.051
4668	15.55667	1064.284	401.406	914.024	1129.309	612.816	560.872	0.000	0.000	0.000	980.493	645.345	29.347	1114.464	201.258	574.193	1106.068	151.600	246.969	982.466	194.323	38.188	1020.181	408.088	497.043
4669	15.56000	1064.285	401.409	914.020	1129.288	612.818	560.933	0.000	0.000	0.000	980.473	645.305	29.316	1114.458	201.301	574.154	1106.073	151.588	246.968	982.473	194.289	38.203	1020.182	408.048	497.056
4670	15.56333	1064.301	401.405	914.025	1129.266	612.819	560.931	0.000	0.000	0.000	980.465	645.356	29.367	1114.465	201.314	574.155	1106.089	151.598	246.948	982.448	194.261	38.217	1020.204	408.054	497.079
4671	15.56667	1064.305	401.407	914.041	1129.273	612.900	560.998	0.000	0.000	0.000	980.466	645.333	29.351	1114.458	201.321	574.170	1106.062	151.605	246.928	982.448	194.267	38.222	1020.204	408.055	497.080
4672	15.57000	1064.303	401.405	914.041	1129.273	612.922	561.008	0.000	0.000	0.000	980.439	645.346	29.371	1114.512	201.251	574.260	1106.087	151.616	246.929	982.475	194.288	38.200	1020.181	408.062	497.088
4673	15.57333	1064.305	401.396	914.028	1129.247	612.910	561.002	0.000	0.000	0.000	980.418	645.315	29.330	1114.456	201.353	574.156	1106.112	151.628	246.937	982.502	194.299	38.204	1020.184	408.044	497.084
4674	15.57667	1064.321	401.391	914.051	1129.236	612.911	561.005	0.000	0.000	0.000	980.419	645.307	29.341	1114.560	201.279	574.138	1106.090	151.617	246.941	982.493	194.333	38.187	1020.184	408.031	497.083
4675	15.58000	1064.323	401.388	914.037	1129.235	612.918	561.016	0.000	0.000	0.000	980.413	645.331	29.338	1114.494	201.354	574.126	1106.119	151.621	246.928	982.475	194.269	38.205	1020.159	408.047	497.077
4676	15.58333	1064.314	401.367	914.031	1129.217	612.912	561.019	0.000	0.000	0.000	980.392	645.300	29.297	1114.578	201.283	574.150	1106.150	151.607	246.914	982.508	194.285	38.196	1020.159	408.046	497.075
4677	15.58667	1064.314	401.361	914.031	1129.204	612.924	561.027	0.000	0.000	0.000	980.370	645.273	29.292	1114.568	201.308	574.229	1106.119	151.619	246.904	982.478	194.253	38.206	1020.138	408.047	497.080
4678	15.59000	1064.310	401.348	914.029	1129.182	612.850	560.960	0.000	0.000	0.000	980.344	645.263	29.296	1114.568	201.297	574.104	1106.151	151.620	246.926	982.472	194.274	38.171	1020.134	408.052	497.081
4679	15.59333	1064.307	401.314	914.029	1129.157	612.842	560.952	0.000	0.000	0.000	980.338	645.312	29.311	1114.536	201.359	574.132	1106.144	151.643	246.876	982.482	194.246	38.195	1020.158	408.038	497.059
4680	15.59667	1064.313	401.312	914.015	1129.152	612.854	560.958	0.000	0.000	0.000	980.324	645.234	29.257	1114.679	201.228	574.174	1106.146	151.632	246.893	982.455	194.210	38.171	1020.111	408.049	497.071
4681	15.60000	1064.299	401.285	914.017	1129.138	612.829	560.952	0.000	0.000	0.000	980.316	645.268	29.277	1114.643	201.215	574.157	1106.186	151.622	246.985	982.491	194.220	38.148	1020.113	408.027	497.056
4682	15.60333	1064.295	401.272	914.030	1129.129	612.846	560.964	0.000	0.000	0.000	980.296	645.231	29.249	1114.573	201.300	574.081	1106.172	151.655	246.881	982.485	194.220	38.170	1020.107	408.056	497.044
4683	15.60667	1064.282	401.243	914.013	1129.113	612.858	560.966	0.000	0.000	0.000	980.290	645.259	29.282	1114.598	201.228	574.160	1106.189	151.626	246.913	982.455	194.215	38.158	1020.108	408.030	497.046
4684	15.61000	1064.292	401.227	914.025	1129.102	612.838	560.976	0.000	0.000	0.000	980.269	645.228	29.242	1114.628	201.216	574.152	1106.202	151.664	246.858	982.454	194.222	38.163	1020.105	408.034	497.049
4685	15.61333	1064.299	401.206	914.006	1129.096	612.826	560.963	0.000	0.000	0.000	980.291	645.260	29.284	1114.556	201.326	574.079	1106.190	151.625	246.945	982.452	194.228	38.173	1020.108	408.015	497.044
4686	15.61667	1064.282	401.199	914.005	1129.078	612.842	560.959	0.000	0.000	0.000	980.263	645.257	29.274	1114.672	201.208	574.139	1106.174	151.643	246.882	982.457	194.216	38.174	1020.109	408.005	497.060
4687	15.62000	1064.298	401.193	913.993	1129.072	612.836	560.967	0.000	0.000	0.000	980.259	645.300	29.303	1114.642	201.293	574.034	1106.203	151.667	246.883	982.461	194.205	38.182	1020.107	408.018	497.048
4688	15.62333	1064.301	401.185	914.005	1129.064	612.850	560.963	0.000	0.000	0.000	980.251	645.336	29.324	1114.613	201.267	574.055	1106.208	151.662	246.970	982.459	194.206	38.194	1020.107	408.007	497.050
4689	15.62667	1064.295	401.175	914.000	1129.065	612.850	560.981	0.000	0.000	0.000	980.236	645.266	29.259	1114.633	201.239	574.160	1106.198	151.670	246.893	982.449	194.240	38.186	1020.082	408.045	497.068
4690	15.63000	1064.297	401.166	914.006	1129.041	612.858	560.984	0.000	0.000	0.000	980.233	645.286	29.270	1114.627	201.307	574.196	1106.205	151.654	246.891	982.458	194.200	38.187	1020.081	408.052	497.050
4691	15.63333	1064.288	401.155	914.019	1129.030	612.853	560.983	0.000	0.000	0.000	980.225	645.348	29.314	1114.668	201.251	574.135	1106.223	151.709	246.882	982.458	194.215	38.172	1020.080	408.056	497.055
4692	15.63667	1064.273	401.120	914.007	1129.029	612.850	560.971	0.000	0.000	0.000	980.205	645.307	29.280	1114.684	201.264	574.138	1106.235	151.672	246.877	982.456	194.215	38.163	1020.085	408.043	497.043
4693	15.64000	1064.263	401.106	914.016	1129.007	612.871	560.960	0.000	0.000	0.000	980.183	645.264	29.247	1114.637	201.299	574.139	1106.229	151.679	246.865	982.462	194.176	38.189	1020.061	408.050	497.054
4694	15.64333	1064.263	401.104	914.016	1128.994	612.858	560.967	0.000	0.000	0.000	980.182	645.276	29.272	1114.675	201.280	574.122	1106.232	151.690	246.869	982.492	194.208	38.179	1020.058	408.038	497.044
4695	15.64667	1064.236	401.089	914.004	1128.991	612.860	560.978	0.000	0.000	0.000	980.157	645.264	29.242	1114.687	201.257	574.097	1106.236	151.666	246.839	982.453	194.223	38.170	1020.079	408.044	497.046
4696	15.65000	1064.219	401.064	914.004	1128.971	612.875	560.969	0.000	0.000	0.000	980.156	645.264	29.242	1114.663	201.218	574.112	1106.255	151.703	246.852	982.475	194.283	38.125	1020.056	408.030	497.024
4697	15.65333	1064.199	401.060	914.004	1128.964	612.853	560.964	0.000	0.000	0.000	980.152	645.306	29.269	1114.651	201.309	574.137	1106.202	151.674	246.878	982.481	194.254	38.146	1020.057	408.052	497.043
4698	15.65667	1064.173	401.049	913.994	1128.955	612.888	560.973	0.000	0.000	0.000	980.128	645.272	29.257	1114.586	201.304	574.175	1106.251	151.729	246.841	982.455	194.227	38.168	1020.055	408.036	497.030
4699	15.66000	1064.160	401.028	913.981	1128.940	612.870	560.960	0.000	0.000	0.000	980.129	645.275	29.262	1114.716	201.264	574.084	1106.234	151.673	246.854	982.456	194.227	38.149	1020.057	408.034	497.028
4700	15.66333	1064.147	401.048	913.992	1128.940	612.861	560.977	0.000	0.000	0.000	980.104	645.262	29.230	1114.694	201.278	574.123	1106.236	151.672	246.844	982.455	194.216	38.151	1020.057	408.054	497.045
4701	15.66667	1064.135	401.030	913.993	1128.921	612.881	560.975	0.000	0.000	0.000	980.106	645.231	29.227	1114.709	201.312	574.119	1106.252	151.721	246.827	982.480	194.248	38.149	1020.056	408.053	497.018
4702	15.67000	1064.116	401.034	913.990	1128.920	612.889	560.982	0.000	0.000	0.000	980.104	645.262	29.230	1114.647	201.345	574.136	1106.252	151.721	246.851	982.474	194.273	38.154	1020.057	408.034	497.030
4703	15.67333	1064.089	401.026	913.983	1128.910	612.897	560.984	0.000	0.000	0.000	980.102	645.259	29.226	1114.653	201.300	574.101	1106.252	151.722	246.832	982.443	194.256	38.140	1020.031	408.071	497.038
4704	15.67667	1064.068	401.029	913.986	1128.901	612.904	561.002	0.000	0.000	0.000	980.104	645.263	29.230	1114.717	201.293	574.094	1106.250	151.733	246.828	982.441	194.287	38.171	1020.054	408.059	497.049
4705	15.68000	1064.057	401.020	913.981	1128.876	612.898	560.984	0.000	0.000	0.000	980.077	645.263	29.256	1114.670	201.331	574.122	1106.253	151.739	246.841	982.477	194.249	38.154	1020.028	408.062	497.049
4706	15.68333	1064.033	401.014	913.973	1128.885	612.909	560.988	0.000	0.000	0.000	980.080	645.229	29.217	1114.688	201.321	574.132	1106.257	151.740	246.919	982.472	194.279	38.160	1020.029	408.072	497.037
4707	15.68667	1064.005	401.012	913.971	1128.866	612.911	560.988	0.000	0.000	0.000	980.081	645.231	29.220	1114.667	201.352	574.112	1106.245	151.750	246.854	982.473	194.283	38.132	1020.054	408.060	497.025
4708	15.69000	1063.974	401.001	913.972	1128.853	612.905	560.985	0.000	0.000	0.000	980.075	645.271	29.246	1114.667	201.358	574.107	1106.247	151.754	246.838	982.491	194.351	38.126	1020.053	408.052	497.040
4709	15.69333	1063.944	400.993	913.962	1128.841	612.899	560.987	0.000	0.000	0.000	980.075	645.259	29.254	1114.676	201.317	574.121	1106.285	151.750	246.928	982.504	194.292	38.124	1020.028	408.066	497.030
4710	15.69667	1063.928	401.004	913.967	1128.827	612.897	560.977	0.000	0.000	0.000	980.061	645.177	29.162	1114.697	201.294	574.105	1106.255	151.742	246.916	982.499	194.322	38.149	1020.028	408.049	497.041
4711	15.70000	1063.898	400.993	913.969	1128.825	612.897	560.978	0.000	0.000	0.000	980.060	645.165	29.169	1114.654	201.381	574.125	1106.249	151.759	246.835	982.494	194.346	38.133	1020.024	408.059	497.024
4712	15.70333	1063.874	400.999	913.973	1128.794	612.921	561.018	0.000	0.000	0.000	980.033	645.174	29.154	1114.670	201.382	574.103	1106.279	151.762	246.829	982.468	194.303	38.165	1020.006	408.056	497.026
4713	15.70667	1063.852	401.002	913.963	1128.779	612.880	560.960	0.000	0.000	0.000	980.054	645.229	29.213	1114.654	201.359	574.112	1106.280	151.780	246.894	982.492	194.331	38.141	1020.008	408.067	497.016
4714	15.71000	1063.824	400.993	913.952	1128.771	612.907	560.974	0.000	0.000	0.000	980.033	645.188	29.181	1114.630	201.376	574.141	1106.247	151.764	246.831	982.504	194.298	38.129	1020.003	408.038	497.012
4715	15.71333	1063.803	401.000	913.950	1128.741	612.897	561.010	0.000	0.000	0.000	980.028	645.216	29.181	1114.704	201.298	574.065	1106.280	151.759	246.830	982.493	194.351	38.112	1020.006	408.024	496.980
4716	15.71667	1063.781	401.002	913.930	1128.718	612.894	561.027	0.000	0.000	0.000	980.033	645.188	29.181	1114.662	201.341	574.087	1106.305	151.776	246.799	982.516	194.377	38.085	1020.003	408.035	497.000
4717	15.72000	1063.760	401.007	913.931	1128.722	612.902	561.000	0.000	0.000	0.000	980.031	645.195	29.169	1114.660	201.340	574.089	1106.308	151.784	246.906	982.521	194.371	38.077	1020.008	408.043	496.995
4718	15.72333	1063.736	401.010	913.927	1128.694	612.913	561.026	0.000	0.000	0.000	980.032	645.197	29.172	1114.655	201.345	574.153	1106.305	151.798	246.818	982.524	194.350	38.119	1020.007	408.049	496.975
4719	15.72667	1063.715	401.021	913.930	1128.688	612.929	561.019	0.000	0.000	0.000	980.031	645.195	29.170	1114.646	201.348	574.099	1106.329	151.812	246.815	982.532	194.333	38.145	1019.984	408.030	496.986
4720	15.73000	1063.690	401.022	913.923	1128.663	612.932	561.023	0.000	0.000	0.000	980.028	645.216	29.182	1114.676	201.331	574.093	1106.338	151.798	246.894	982.528	194.330	38.116	1019.981	408.046	496.995
4721	15.73333	1063.668	401.031	913.926	1128.654	612.954	561.017	0.000	0.000	0.000	980.026	645.236	29.197	1114.667	201.405	574.121	1106.328	151.798	246.824	982.560	194.343	38.084	1019.958	408.053	497.005
4722	15.73667	1063.650	401.049	913.917	1128.632	612.952	561.036	0.000	0.000	0.000	980.025	645.234	29.195	1114.650	201.368	574.123	1106.326	151.802	246.803	982.564	194.325	38.127	1019.962	408.037	496.972
4723	15.74000	1063.624	401.052	913.915	1128.619	612.949	561.035	0.000	0.000	0.000	980.025	645.234	29.195	1114.628	201.386	574.124	1106.357	151.833	246.903	982.566	194.312	38.123	1019.956	408.037	496.992
4724	15.74333	1063.601	401.055	913.898	1128.594	612.938	561.023	0.000	0.000	0.000	980.040	645.316	29.253	1114.588	201.378	574.127	1106.338	151.792	246.918	982.593	194.340	38.133	1019.958	408.030	496.986
4725	15.74667	1063.579	401.068	913.902	1128.581	612.935	561.019	0.000	0.000	0.000	979.999	645.234	29.188	1114.654	201.373	574.122	1106.362	151.792	246.828	982.593	194.339	38.113	1019.935	408.024	496.988
4726	15.75000	1063.550	401.063	913.894	1128.567	612.941	561.030	0.000	0.000	0.000	980.021	645.263	29.196	1114.602	201.406	574.154	1106.361	151.794	246.828	982.596	194.312	38.082	1019.933	408.020	496.979
4727	15.75333	1063.506	401.063	913.897	1128.547	612.953	561.035	0.000	0.000	0.000	980.021	645.273	29.187	1114.618	201.376	574.135	1106.364	151.791	246.819	982.575	194.274	38.102	1019.911	408.036	496.975
4728	15.75667	1063.490	401.064	913.894	1128.527	612.953	561.038	0.000	0.000	0.000	979.993	645.275	29.216	1114.595	201.374	574.118	1106.359	151.807	246.810	982.631	194.329	38.077	1019.909	408.036	496.973
4729	15.76000	1063.462	401.091	913.901	1128.504	612.961	561.031	0.000	0.000	0.000	980.014	645.316	29.246	1114.687	201.387	574.104	1106.396	151.812	246.883	982.629	194.329	38.082	1019.910	408.037	496.975
4730	15.76333	1063.448	401.083	913.897	1128.481	612.970	561.051	0.000	0.000	0.000	980.019	645.285	29.212	1114.601	201.373	574.118	1106.395	151.792	246.808	982.608	194.284	38.102	1019.885	408.045	496.982
4731	15.76667	1063.409	401.097	913.895	1128.480	612.970	561.053	0.000	0.000	0.000	980.001	645.223	29.162	1114.630	201.406	574.099	1106.399	151.810	246.894	982.634	194.305	38.070	1019.885	407.962	496.908
4732	15.77000	1063.381	401.101	913.886	1128.459	612.965	561.039	0.000	0.000	0.000	980.019	645.286	29.213	1114.591	201.446	574.111	1106.419	151.813	246.802	982.636	194.282	38.082	1019.861	408.048	496.953
4733	15.77333	1063.352	401.104	913.877	1128.438	612.975	561.033	0.000	0.000	0.000	979.998	645.254	29.172	1114.588	201.411	574.121	1106.420	151.824	246.909	982.672	194.285	38.081	1019.865	407.996	496.895
4734	15.77667	1063.318	401.130	913.883	1128.422	612.976	561.043	0.000	0.000	0.000	980.023	645.252	29.175	1114.571	201.457	574.113	1106.425	151.825	246.898	982.674	194.267	38.081	1019.862	407.984	496.885
4735	15.78000	1063.288	401.130	913.879	1128.418	612.979	561.024	0.000	0.000	0.000	980.024	645.256	29.179	1114.609	201.402	574.145	1106.424	151.829	246.909	982.680	194.255	38.061	1019.863	407.996	496.893
4736	15.78333	1063.269	401.139	913.868	1128.400	612.975	561.044	0.000	0.000	0.000	980.026	645.243	29.152	1114.543	201.462	574.121	1106.454	151.826	246.896	982.677	194.271	38.081	1019.859	408.057	496.937
4737	15.78667	1063.223	401.144	913.856	1128.396	612.985	561.028	0.000	0.000	0.000	980.052	645.231	29.164	1114.573	201.379	574.118	1106.454	151.861	246.907	982.711	194.253	38.064	1019.860	407.994	496.879
4738	15.79000	1063.190	401.139	913.861	1128.359	612.992	561.034	0.000	0.000	0.000	980.047	645.285	29.185	1114.550	201.467	574.153	1106.458	151.830	246.900	982.708	194.260	38.086	1019.836	407.995	496.881
4739	15.79333	1063.152	401.158	913.863	1128.359	612.974	561.011	0.000	0.000	0.000	980.052	645.243	29.157	1114.571	201.419	574.156	1106.475	151.844	246.812	982.713	194.246	38.066	1019.837	407.987	496.885
4740	15.79667	1063.120	401.155	913.855	1128.329	612.972	561.028	0.000	0.000	0.000	980.047	645.274	29.192	1114.510	201.439	574.126	1106.516	151.863	246.886	982.742	194.267	38.057	1019.836	407.991	496.899
4741	15.80000	1063.067	401.151	913.869	1128.316	612.979	561.054	0.000	0.000	0.000	980.079	645.235	29.173	1114.533	201.418	574.108	1106.453	151.864	246.883	982.718	194.224	38.080	1019.809	407.994	496.880
4742	15.80333	1063.023	401.155	913.860	1128.297	613.002	561.052	0.000	0.000	0.000	980.075	645.277	29.200	1114.536	201.439	574.133	1106.488	151.852	246.875	982.767	194.289	38.042	1019.805	408.007	496.876
4743	15.80667	1063.000	401.166	913.846	1128.276	612.997	561.054	0.000	0.000	0.000	980.081	645.235	29.141	1114.549	201.435	574.121	1106.488	151.852	246.871	982.749	194.262	38.063	1019.803	408.001	496.882
4744	15.81000	1062.953	401.163	913.853	1128.255	612.991	561.053	0.000	0.000	0.000	980.078	645.243	29.163	1114.556	201.435	574.091	1106.509	151.886	246.873	982.745	194.255	38.023	1019.812	408.007	496.848
4745	15.81333	1062.912	401.175	913.852	1128.241	612.987	561.050	0.000	0.000	0.000	980.106	645.232	29.143	1114.517	201.479	574.113	1106.485	151.882	246.867	982.779	194.248	38.036	1019.814	408.007	496.848
