NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:26:15	606034.79842787
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3801	12.66667	1056.423	401.021	918.765	1108.404	612.828	578.301	891.467	650.517	308.964	567.940	681.422	312.630	1100.956	203.246	577.839	1084.573	161.306	250.801	973.942	197.023	44.786	1002.992	407.878	501.683
3802	12.67000	1056.432	401.016	918.772	1108.422	612.840	578.321	891.459	650.476	308.944	567.928	681.415	312.619	1100.949	203.241	577.837	1084.570	161.299	250.813	973.940	197.044	44.775	1002.972	407.876	501.688
3803	12.67333	1056.445	401.007	918.759	1108.406	612.837	578.314	891.461	650.486	308.913	567.943	681.421	312.629	1100.961	203.229	577.835	1084.546	161.276	250.810	973.937	196.989	44.762	1002.995	407.865	501.696
3804	12.67667	1056.443	401.004	918.759	1108.397	612.841	578.315	891.455	650.473	308.942	567.928	681.414	312.628	1100.965	203.253	577.827	1084.568	161.331	250.791	973.913	197.017	44.783	1002.972	407.877	501.686
3805	12.68000	1056.452	400.988	918.755	1108.399	612.846	578.297	891.463	650.488	308.941	567.929	681.415	312.620	1100.964	203.247	577.827	1084.567	161.319	250.820	973.939	197.049	44.766	1002.991	407.871	501.700
3806	12.68333	1056.453	400.985	918.752	1108.394	612.835	578.299	891.461	650.482	308.943	567.924	681.404	312.623	1100.973	203.253	577.827	1084.573	161.301	250.803	973.930	197.077	44.747	1002.965	407.850	501.706
3807	12.68667	1056.457	400.969	918.746	1108.395	612.833	578.286	891.459	650.495	308.952	567.925	681.410	312.610	1100.981	203.245	577.823	1084.569	161.311	250.798	973.901	197.062	44.772	1002.995	407.856	501.689
3808	12.69000	1056.469	400.959	918.751	1108.407	612.820	578.290	891.397	650.590	309.056	567.931	681.401	312.615	1100.972	203.220	577.810	1084.563	161.340	250.773	973.909	196.987	44.757	1002.962	407.857	501.711
3809	12.69333	1056.482	400.953	918.747	1108.395	612.839	578.297	891.476	650.495	308.986	567.923	681.408	312.611	1101.000	203.241	577.822	1084.569	161.326	250.783	973.897	197.081	44.786	1002.969	407.853	501.710
3810	12.69667	1056.492	400.948	918.745	1108.401	612.826	578.297	891.464	650.485	308.972	567.927	681.405	312.620	1100.987	203.249	577.807	1084.565	161.350	250.777	973.887	196.984	44.802	1002.966	407.856	501.713
3811	12.70000	1056.501	400.931	918.747	1108.425	612.835	578.299	891.467	650.458	308.975	567.942	681.372	312.687	1101.008	203.233	577.845	1084.559	161.376	250.765	973.897	197.069	44.748	1002.946	407.871	501.753
3812	12.70333	1056.513	400.931	918.749	1108.401	612.833	578.275	891.466	650.498	308.983	567.920	681.400	312.607	1101.000	203.235	577.821	1084.561	161.347	250.787	973.898	197.068	44.754	1002.968	407.846	501.729
3813	12.70667	1056.526	400.916	918.746	1108.396	612.823	578.278	891.449	650.460	308.958	567.933	681.396	312.631	1101.036	203.235	577.817	1084.564	161.338	250.772	973.895	197.077	44.769	1002.970	407.833	501.730
3814	12.71000	1056.542	400.909	918.747	1108.413	612.845	578.300	891.466	650.458	308.952	567.945	681.366	312.698	1101.031	203.259	577.813	1084.562	161.345	250.796	973.904	197.057	44.786	1002.968	407.856	501.758
3815	12.71333	1056.558	400.913	918.759	1108.412	612.828	578.282	891.462	650.469	308.961	567.955	681.365	312.715	1101.027	203.223	577.806	1084.564	161.338	250.776	973.876	197.028	44.769	1002.968	407.854	501.745
3816	12.71667	1056.565	400.908	918.756	1108.410	612.828	578.280	891.482	650.496	309.005	567.926	681.414	312.625	1101.048	203.234	577.827	1084.563	161.339	250.772	973.898	197.079	44.806	1002.970	407.842	501.749
3817	12.72000	1056.578	400.897	918.754	1108.416	612.835	578.278	891.466	650.462	308.952	567.949	681.371	312.711	1101.046	203.235	577.829	1084.566	161.336	250.803	973.903	197.058	44.754	1002.970	407.830	501.737
3818	12.72333	1056.597	400.888	918.770	1108.414	612.817	578.261	891.482	650.474	308.971	567.928	681.413	312.621	1101.060	203.232	577.817	1084.594	161.355	250.772	973.881	197.023	44.777	1002.966	407.848	501.765
3819	12.72667	1056.603	400.893	918.757	1108.420	612.829	578.285	891.466	650.476	308.934	567.941	681.400	312.619	1101.081	203.243	577.820	1084.559	161.350	250.770	973.871	197.044	44.800	1002.964	407.861	501.754
3820	12.73000	1056.623	400.889	918.759	1108.418	612.820	578.276	891.463	650.494	308.954	567.920	681.408	312.607	1101.076	203.245	577.811	1084.568	161.336	250.782	973.867	197.080	44.758	1002.969	407.836	501.743
3821	12.73333	1056.643	400.882	918.765	1108.423	612.828	578.273	891.459	650.476	308.944	567.922	681.405	312.615	1101.099	203.243	577.803	1084.586	161.394	250.758	973.851	196.998	44.795	1002.948	407.855	501.761
3822	12.73667	1056.646	400.883	918.748	1108.430	612.818	578.273	891.454	650.468	308.943	567.933	681.407	312.621	1101.090	203.239	577.816	1084.568	161.338	250.790	973.849	197.017	44.810	1002.971	407.845	501.743
3823	12.74000	1056.669	400.878	918.766	1108.451	612.840	578.287	891.451	650.475	308.926	567.923	681.411	312.626	1101.102	203.240	577.810	1084.567	161.323	250.779	973.849	197.004	44.806	1002.974	407.834	501.745
3824	12.74333	1056.677	400.877	918.763	1108.441	612.830	578.292	891.412	650.579	309.049	567.921	681.410	312.600	1101.115	203.229	577.806	1084.534	161.324	250.780	973.843	197.021	44.798	1002.969	407.849	501.737
3825	12.74667	1056.696	400.875	918.759	1108.437	612.821	578.273	891.442	650.492	308.931	567.928	681.403	312.606	1101.113	203.244	577.816	1084.532	161.348	250.775	973.849	196.999	44.824	1003.002	407.834	501.742
3826	12.75000	1056.707	400.869	918.758	1108.441	612.827	578.274	891.458	650.488	308.927	567.929	681.415	312.620	1101.139	203.248	577.816	1084.560	161.357	250.779	973.845	197.027	44.808	1002.974	407.851	501.761
3827	12.75333	1056.726	400.864	918.758	1108.446	612.828	578.256	891.440	650.555	309.025	567.924	681.415	312.634	1101.137	203.228	577.811	1084.590	161.345	250.790	973.846	197.027	44.837	1002.995	407.833	501.767
3828	12.75667	1056.742	400.861	918.764	1108.452	612.821	578.277	891.459	650.499	308.950	567.925	681.412	312.625	1101.163	203.233	577.806	1084.561	161.348	250.794	973.844	197.017	44.800	1002.997	407.838	501.770
3829	12.76000	1056.763	400.858	918.775	1108.452	612.812	578.290	891.461	650.477	308.956	567.923	681.408	312.620	1101.156	203.228	577.811	1084.588	161.371	250.794	973.852	196.941	44.802	1002.977	407.817	501.788
3830	12.76333	1056.772	400.858	918.763	1108.455	612.833	578.290	891.468	650.499	308.958	567.925	681.412	312.625	1101.162	203.224	577.799	1084.589	161.363	250.757	973.844	197.030	44.815	1003.000	407.828	501.766
3831	12.76667	1056.790	400.857	918.769	1108.463	612.821	578.294	891.460	650.486	308.957	567.917	681.409	312.622	1101.189	203.210	577.805	1084.587	161.373	250.782	973.845	197.023	44.810	1002.982	407.844	501.786
3832	12.77000	1056.805	400.839	918.756	1108.463	612.803	578.272	891.460	650.466	308.944	567.935	681.418	312.631	1101.190	203.222	577.816	1084.573	161.314	250.781	973.852	196.993	44.804	1003.003	407.805	501.774
3833	12.77333	1056.832	400.839	918.762	1108.471	612.805	578.291	891.471	650.491	308.985	567.920	681.408	312.619	1101.188	203.198	577.800	1084.589	161.366	250.762	973.807	197.043	44.817	1003.006	407.795	501.791
3834	12.77667	1056.846	400.838	918.755	1108.458	612.811	578.269	891.473	650.496	308.957	567.946	681.388	312.713	1101.217	203.214	577.804	1084.568	161.329	250.783	973.812	197.030	44.830	1003.003	407.781	501.781
3835	12.78000	1056.876	400.844	918.768	1108.475	612.808	578.269	891.462	650.463	308.937	567.930	681.415	312.620	1101.204	203.198	577.781	1084.592	161.348	250.756	973.822	196.982	44.805	1003.003	407.782	501.783
3836	12.78333	1056.904	400.830	918.766	1108.469	612.782	578.299	891.460	650.482	308.970	567.931	681.405	312.614	1101.218	203.216	577.791	1084.568	161.329	250.782	973.823	196.986	44.832	1003.002	407.787	501.808
3837	12.78667	1056.932	400.834	918.782	1108.469	612.790	578.299	891.489	650.499	308.992	567.924	681.404	312.624	1101.230	203.184	577.804	1084.594	161.353	250.763	973.816	197.007	44.844	1003.026	407.793	501.788
3838	12.79000	1056.954	400.824	918.775	1108.486	612.782	578.271	891.458	650.460	308.945	567.924	681.408	312.616	1101.241	203.193	577.801	1084.593	161.362	250.762	973.813	197.026	44.809	1003.022	407.805	501.799
3839	12.79333	1056.979	400.820	918.772	1108.490	612.781	578.277	891.484	650.473	308.985	567.925	681.413	312.612	1101.253	203.194	577.789	1084.588	161.372	250.793	973.785	197.004	44.841	1003.026	407.776	501.774
3840	12.79667	1057.003	400.815	918.787	1108.493	612.776	578.275	891.482	650.471	308.973	567.934	681.409	312.622	1101.252	203.198	577.807	1084.594	161.353	250.765	973.790	196.985	44.834	1003.025	407.796	501.792
3841	12.80000	1057.024	400.810	918.778	1108.487	612.777	578.289	891.456	650.458	308.933	567.936	681.409	312.629	1101.274	203.195	577.798	1084.589	161.379	250.798	973.794	196.966	44.838	1003.031	407.779	501.790
3842	12.80333	1057.067	400.820	918.786	1108.498	612.764	578.291	891.468	650.481	308.976	567.936	681.405	312.630	1101.288	203.189	577.788	1084.591	161.368	250.780	973.821	196.989	44.832	1003.052	407.796	501.803
3843	12.80667	1057.085	400.802	918.783	1108.506	612.772	578.282	891.464	650.470	308.953	567.935	681.408	312.615	1101.289	203.176	577.798	1084.598	161.341	250.765	973.794	196.960	44.840	1003.056	407.767	501.805
3844	12.81000	1057.106	400.794	918.797	1108.514	612.783	578.297	891.466	650.478	308.975	567.914	681.410	312.620	1101.290	203.180	577.802	1084.598	161.323	250.777	973.794	196.961	44.831	1003.058	407.791	501.802
3845	12.81333	1057.132	400.789	918.793	1108.517	612.755	578.283	891.461	650.458	308.938	567.924	681.415	312.621	1101.316	203.171	577.814	1084.598	161.323	250.772	973.790	196.971	44.802	1003.052	407.781	501.794
3846	12.81667	1057.164	400.793	918.788	1108.521	612.769	578.284	891.462	650.483	308.944	567.923	681.405	312.606	1101.323	203.194	577.812	1084.597	161.316	250.764	973.825	196.961	44.832	1003.055	407.787	501.796
3847	12.82000	1057.191	400.786	918.799	1108.528	612.768	578.262	891.458	650.480	308.958	567.949	681.373	312.687	1101.327	203.163	577.793	1084.597	161.324	250.769	973.818	196.993	44.821	1003.083	407.793	501.802
3848	12.82333	1057.221	400.783	918.792	1108.543	612.771	578.270	891.462	650.500	308.968	567.921	681.406	312.616	1101.336	203.179	577.790	1084.599	161.316	250.802	973.796	196.945	44.846	1003.082	407.787	501.818
3849	12.82667	1057.247	400.770	918.795	1108.525	612.757	578.271	891.456	650.493	308.922	567.923	681.408	312.606	1101.361	203.183	577.777	1084.598	161.327	250.795	973.826	196.967	44.857	1003.079	407.790	501.820
3850	12.83000	1057.276	400.760	918.808	1108.540	612.783	578.291	891.466	650.505	308.952	567.956	681.376	312.701	1101.358	203.174	577.783	1084.628	161.312	250.777	973.798	196.928	44.826	1003.080	407.804	501.830
3851	12.83333	1057.306	400.759	918.800	1108.555	612.773	578.277	891.478	650.496	308.963	567.932	681.424	312.634	1101.375	203.200	577.791	1084.650	161.373	250.755	973.796	196.945	44.846	1003.086	407.794	501.824
3852	12.83667	1057.332	400.751	918.815	1108.556	612.787	578.313	891.462	650.516	308.960	567.945	681.377	312.698	1101.397	203.199	577.781	1084.628	161.316	250.786	973.821	196.972	44.806	1003.081	407.781	501.836
3853	12.84000	1057.365	400.755	918.811	1108.559	612.768	578.295	891.463	650.518	308.959	567.927	681.417	312.621	1101.395	203.184	577.785	1084.659	161.337	250.796	973.831	196.932	44.700	1003.108	407.770	501.815
3854	12.84333	1057.406	400.743	918.808	1108.575	612.771	578.306	891.465	650.516	308.990	567.933	681.420	312.625	1101.416	203.204	577.774	1084.658	161.328	250.777	973.828	196.941	44.850	1003.110	407.758	501.829
3855	12.84667	1057.418	400.741	918.810	1108.576	612.770	578.294	891.460	650.472	308.956	567.942	681.422	312.635	1101.412	203.200	577.768	1084.659	161.320	250.745	973.823	196.959	44.826	1003.104	407.764	501.832
3856	12.85000	1057.453	400.730	918.811	1108.571	612.772	578.287	891.466	650.484	308.958	567.934	681.423	312.628	1101.427	203.207	577.778	1084.663	161.309	250.751	973.823	196.971	44.831	1003.107	407.786	501.839
3857	12.85333	1057.494	400.729	918.822	1108.588	612.773	578.300	891.460	650.502	308.975	567.933	681.423	312.626	1101.423	203.190	577.780	1084.694	161.305	250.759	973.835	196.922	44.864	1003.108	407.767	501.823
3858	12.85667	1057.528	400.726	918.825	1108.608	612.767	578.299	891.471	650.490	308.958	567.933	681.420	312.625	1101.426	203.178	577.778	1084.664	161.309	250.749	973.823	196.969	44.837	1003.109	407.767	501.821
3859	12.86000	1057.548	400.710	918.815	1108.599	612.755	578.292	891.466	650.487	308.970	567.932	681.408	312.642	1101.444	203.212	577.775	1084.690	161.340	250.741	973.806	196.894	44.859	1003.139	407.764	501.822
3860	12.86333	1057.582	400.711	918.819	1108.614	612.758	578.316	891.445	650.503	308.929	567.932	681.400	312.615	1101.431	203.175	577.768	1084.694	161.330	250.743	973.851	196.932	44.803	1003.135	407.746	501.818
3861	12.86667	1057.604	400.707	918.828	1108.611	612.761	578.287	891.465	650.480	308.958	567.929	681.415	312.619	1101.441	203.165	577.783	1084.688	161.340	250.748	973.832	196.878	44.807	1003.156	407.767	501.798
3862	12.87000	1057.644	400.694	918.828	1108.612	612.755	578.294	891.463	650.488	308.941	567.928	681.418	312.617	1101.449	203.161	577.759	1084.695	161.305	250.763	973.830	196.928	44.844	1003.159	407.766	501.817
3863	12.87333	1057.671	400.689	918.819	1108.619	612.732	578.282	891.456	650.474	308.941	567.925	681.420	312.632	1101.444	203.153	577.758	1084.725	161.317	250.747	973.858	196.912	44.790	1003.139	407.766	501.805
3864	12.87667	1057.695	400.678	918.830	1108.629	612.745	578.288	891.460	650.487	308.956	567.938	681.408	312.610	1101.462	203.177	577.761	1084.690	161.333	250.735	973.864	196.918	44.849	1003.141	407.757	501.793
3865	12.88000	1057.732	400.674	918.836	1108.630	612.754	578.280	891.463	650.468	308.936	567.935	681.413	312.618	1101.463	203.158	577.781	1084.719	161.330	250.736	973.865	196.885	44.838	1003.138	407.766	501.801
3866	12.88333	1057.752	400.662	918.824	1108.635	612.736	578.286	891.470	650.480	308.962	567.927	681.407	312.606	1101.474	203.166	577.757	1084.732	161.298	250.752	973.862	196.873	44.804	1003.160	407.760	501.793
3867	12.88667	1057.781	400.660	918.834	1108.640	612.730	578.281	891.460	650.442	308.939	567.928	681.414	312.628	1101.461	203.154	577.750	1084.747	161.350	250.711	973.893	196.904	44.803	1003.158	407.764	501.798
3868	12.89000	1057.813	400.640	918.837	1108.637	612.732	578.273	891.459	650.482	308.957	567.920	681.414	312.613	1101.463	203.155	577.744	1084.724	161.319	250.746	973.919	196.926	44.782	1003.162	407.769	501.782
3869	12.89333	1057.843	400.640	918.839	1108.642	612.735	578.267	891.460	650.477	308.943	567.920	681.409	312.619	1101.469	203.148	577.764	1084.725	161.319	250.756	973.891	196.902	44.822	1003.159	407.762	501.794
3870	12.89667	1057.859	400.643	918.828	1108.655	612.756	578.287	891.457	650.460	308.935	567.945	681.379	312.695	1101.476	203.157	577.753	1084.749	161.343	250.764	973.925	196.888	44.775	1003.167	407.760	501.775
3871	12.90000	1057.888	400.626	918.838	1108.651	612.740	578.268	891.436	650.516	308.894	567.918	681.410	312.620	1101.469	203.157	577.753	1084.750	161.347	250.748	973.904	196.843	44.817	1003.187	407.746	501.784
3872	12.90333	1057.915	400.622	918.839	1108.653	612.737	578.283	891.453	650.488	308.940	567.928	681.417	312.622	1101.496	203.170	577.743	1084.759	161.304	250.764	973.958	196.896	44.765	1003.183	407.752	501.785
3873	12.90667	1057.921	400.613	918.836	1108.666	612.743	578.287	891.463	650.488	308.941	567.938	681.377	312.691	1101.494	203.161	577.760	1084.781	161.334	250.749	973.928	196.879	44.751	1003.163	407.758	501.793
3874	12.91000	1057.960	400.600	918.851	1108.668	612.740	578.280	891.460	650.487	308.956	567.928	681.418	312.618	1101.516	203.161	577.770	1084.759	161.297	250.758	973.935	196.862	44.785	1003.187	407.750	501.785
3875	12.91333	1057.978	400.600	918.842	1108.670	612.734	578.276	891.468	650.500	308.967	567.922	681.409	312.615	1101.508	203.162	577.738	1084.752	161.323	250.771	973.933	196.878	44.786	1003.189	407.766	501.795
3876	12.91667	1057.991	400.599	918.844	1108.677	612.724	578.270	891.468	650.510	308.995	567.955	681.387	312.699	1101.490	203.145	577.737	1084.755	161.315	250.754	973.930	196.931	44.787	1003.158	407.731	501.853
3877	12.92000	1058.019	400.586	918.855	1108.699	612.733	578.283	891.460	650.512	308.988	567.918	681.410	312.620	1101.513	203.160	577.741	1084.785	161.333	250.763	973.997	196.935	44.787	1003.188	407.759	501.813
3878	12.92333	1058.029	400.579	918.845	1108.688	612.732	578.277	891.468	650.480	308.987	567.920	681.410	312.625	1101.507	203.155	577.753	1084.755	161.332	250.741	973.992	196.903	44.734	1003.211	407.728	501.851
3879	12.92667	1058.055	400.575	918.846	1108.701	612.730	578.296	891.463	650.476	308.986	567.929	681.414	312.628	1101.509	203.200	577.763	1084.789	161.307	250.728	974.006	196.982	44.716	1003.207	407.730	501.848
3880	12.93000	1058.069	400.578	918.863	1108.700	612.723	578.273	891.465	650.486	308.971	567.919	681.413	312.619	1101.532	203.144	577.743	1084.783	161.324	250.732	973.992	196.950	44.779	1003.207	407.757	501.806
3881	12.93333	1058.087	400.574	918.843	1108.717	612.722	578.295	891.483	650.493	308.989	567.918	681.409	312.628	1101.518	203.162	577.744	1084.785	161.330	250.752	973.997	196.876	44.759	1003.207	407.759	501.809
3882	12.93667	1058.109	400.564	918.862	1108.728	612.719	578.307	891.452	650.489	308.950	567.924	681.413	312.625	1101.532	203.155	577.743	1084.810	161.345	250.711	974.019	196.969	44.777	1003.216	407.717	501.844
3883	12.94000	1058.118	400.568	918.863	1108.724	612.725	578.288	891.470	650.474	308.949	567.931	681.407	312.625	1101.552	203.161	577.745	1084.788	161.319	250.751	974.029	196.886	44.743	1003.236	407.745	501.799
3884	12.94333	1058.133	400.567	918.852	1108.724	612.711	578.283	891.455	650.489	308.978	567.935	681.405	312.620	1101.552	203.154	577.757	1084.819	161.312	250.741	974.033	196.863	44.757	1003.215	407.728	501.830
3885	12.94667	1058.163	400.555	918.858	1108.744	612.727	578.305	891.461	650.478	308.945	567.933	681.419	312.625	1101.551	203.159	577.729	1084.815	161.325	250.748	974.029	196.885	44.749	1003.236	407.722	501.822
3886	12.95000	1058.161	400.554	918.853	1108.746	612.725	578.307	891.436	650.477	308.918	567.934	681.418	312.626	1101.550	203.148	577.740	1084.844	161.347	250.736	974.025	196.905	44.779	1003.260	407.750	501.780
3887	12.95333	1058.163	400.538	918.864	1108.749	612.711	578.275	891.402	650.580	309.048	567.934	681.419	312.627	1101.564	203.135	577.737	1084.840	161.353	250.737	974.023	196.908	44.764	1003.263	407.719	501.820
3888	12.95667	1058.186	400.544	918.856	1108.771	612.723	578.294	891.462	650.468	308.961	567.934	681.419	312.627	1101.553	203.139	577.742	1084.847	161.326	250.723	974.029	196.892	44.748	1003.285	407.760	501.744
3889	12.96000	1058.184	400.532	918.855	1108.777	612.724	578.290	891.459	650.480	308.915	567.939	681.414	312.636	1101.563	203.129	577.759	1084.849	161.309	250.745	974.059	196.888	44.731	1003.287	407.738	501.771
3890	12.96333	1058.187	400.534	918.856	1108.781	612.719	578.289	891.455	650.497	308.936	567.939	681.414	312.624	1101.577	203.126	577.733	1084.844	161.334	250.738	974.063	196.882	44.756	1003.293	407.697	501.804
3891	12.96667	1058.204	400.531	918.857	1108.785	612.726	578.294	891.468	650.503	308.956	567.926	681.425	312.622	1101.580	203.159	577.745	1084.870	161.357	250.717	974.063	196.872	44.739	1003.310	407.705	501.804
3892	12.97000	1058.219	400.519	918.856	1108.779	612.717	578.271	891.464	650.485	308.943	567.929	681.415	312.620	1101.592	203.134	577.736	1084.877	161.331	250.734	974.054	196.916	44.716	1003.312	407.777	501.747
3893	12.97333	1058.214	400.511	918.842	1108.785	612.721	578.285	891.459	650.458	308.919	567.924	681.407	312.620	1101.598	203.132	577.732	1084.866	161.370	250.731	974.077	196.962	44.728	1003.335	407.738	501.744
3894	12.97667	1058.222	400.511	918.844	1108.809	612.701	578.283	891.450	650.485	308.962	567.951	681.382	312.707	1101.602	203.138	577.723	1084.877	161.348	250.728	974.086	196.929	44.705	1003.337	407.744	501.741
3895	12.98000	1058.234	400.509	918.847	1108.808	612.680	578.293	891.467	650.486	308.957	567.924	681.418	312.625	1101.611	203.141	577.733	1084.877	161.322	250.733	974.090	196.902	44.723	1003.338	407.699	501.812
3896	12.98333	1058.218	400.499	918.834	1108.807	612.692	578.255	891.463	650.481	308.929	567.925	681.403	312.616	1101.591	203.128	577.731	1084.876	161.323	250.723	974.110	196.944	44.717	1003.343	407.752	501.750
3897	12.98667	1058.228	400.496	918.851	1108.822	612.708	578.270	891.459	650.470	308.958	567.949	681.376	312.706	1101.605	203.131	577.718	1084.905	161.351	250.741	974.088	196.910	44.744	1003.365	407.750	501.744
3898	12.99000	1058.237	400.491	918.827	1108.829	612.713	578.296	891.466	650.522	308.978	567.916	681.402	312.621	1101.607	203.121	577.737	1084.902	161.355	250.710	974.089	196.908	44.725	1003.368	407.741	501.735
3899	12.99333	1058.231	400.494	918.837	1108.847	612.698	578.296	891.466	650.485	308.957	567.928	681.415	312.622	1101.608	203.133	577.721	1084.906	161.350	250.749	974.119	196.977	44.764	1003.369	407.743	501.737
3900	12.99667	1058.223	400.478	918.828	1108.858	612.709	578.307	891.465	650.504	308.950	567.922	681.408	312.616	1101.630	203.145	577.737	1084.899	161.367	250.717	974.116	196.932	44.736	1003.389	407.752	501.732
3901	13.00000	1058.230	400.483	918.836	1108.849	612.713	578.273	891.465	650.525	309.000	567.928	681.413	312.621	1101.625	203.133	577.725	1084.911	161.335	250.738	974.091	196.948	44.771	1003.390	407.731	501.749
3902	13.00333	1058.225	400.481	918.828	1108.874	612.706	578.284	891.440	650.485	308.943	567.926	681.404	312.624	1101.623	203.136	577.737	1084.915	161.297	250.739	974.141	196.971	44.720	1003.414	407.733	501.726
3903	13.00667	1058.226	400.468	918.837	1108.880	612.699	578.318	891.445	650.465	308.953	567.949	681.372	312.712	1101.630	203.119	577.733	1084.936	161.357	250.707	974.152	196.938	44.700	1003.412	407.738	501.729
3904	13.01000	1058.224	400.477	918.840	1108.894	612.680	578.337	891.444	650.474	308.935	567.925	681.405	312.614	1101.633	203.118	577.709	1084.910	161.335	250.726	974.122	196.908	44.727	1003.413	407.749	501.728
3905	13.01333	1058.219	400.463	918.829	1108.902	612.692	578.335	891.469	650.489	308.974	567.925	681.404	312.629	1101.665	203.130	577.734	1084.936	161.352	250.704	974.122	196.918	44.733	1003.436	407.753	501.709
3906	13.01667	1058.214	400.454	918.835	1108.908	612.696	578.318	891.462	650.500	308.968	567.948	681.377	312.686	1101.651	203.120	577.714	1084.942	161.327	250.726	974.152	196.917	44.708	1003.440	407.741	501.719
3907	13.02000	1058.212	400.453	918.842	1108.924	612.710	578.328	891.487	650.497	308.981	567.929	681.415	312.619	1101.656	203.126	577.722	1084.958	161.390	250.705	974.124	196.899	44.730	1003.439	407.739	501.723
3908	13.02333	1058.213	400.445	918.835	1108.922	612.690	578.320	891.455	650.467	308.929	567.947	681.378	312.701	1101.656	203.109	577.712	1084.937	161.351	250.719	974.161	196.891	44.710	1003.467	407.752	501.708
3909	13.02667	1058.206	400.445	918.835	1108.947	612.693	578.310	891.463	650.480	308.973	567.928	681.413	312.621	1101.657	203.122	577.695	1084.959	161.375	250.707	974.180	196.934	44.695	1003.463	407.771	501.697
3910	13.03000	1058.194	400.441	918.834	1108.954	612.701	578.288	891.459	650.486	308.957	567.933	681.418	312.628	1101.662	203.107	577.720	1084.972	161.334	250.725	974.160	196.892	44.704	1003.491	407.744	501.698
3911	13.03333	1058.192	400.440	918.826	1108.971	612.709	578.325	891.455	650.479	308.955	567.927	681.408	312.621	1101.675	203.125	577.711	1084.972	161.331	250.697	974.192	196.901	44.686	1003.492	407.769	501.686
3912	13.03667	1058.186	400.431	918.827	1108.975	612.771	578.363	891.454	650.482	308.942	567.928	681.413	312.622	1101.683	203.111	577.703	1085.000	161.353	250.697	974.186	196.919	44.671	1003.492	407.756	501.688
3913	13.04000	1058.180	400.435	918.828	1109.003	612.765	578.397	891.469	650.476	308.982	567.951	681.384	312.702	1101.689	203.111	577.709	1085.000	161.334	250.704	974.193	196.873	44.683	1003.519	407.746	501.687
3914	13.04333	1058.179	400.428	918.816	1109.009	612.752	578.370	891.462	650.464	308.936	567.927	681.412	312.612	1101.690	203.116	577.705	1085.003	161.323	250.697	974.190	196.905	44.681	1003.518	407.809	501.703
3915	13.04667	1058.166	400.420	918.825	1109.026	612.760	578.387	891.464	650.495	308.929	567.936	681.414	312.607	1101.681	203.109	577.698	1085.027	161.350	250.707	974.218	196.912	44.677	1003.515	407.773	501.665
3916	13.05000	1058.158	400.413	918.823	1109.018	612.775	578.338	891.458	650.487	308.955	567.929	681.408	312.623	1101.697	203.119	577.687	1085.026	161.364	250.701	974.214	196.925	44.676	1003.517	407.827	501.715
3917	13.05333	1058.151	400.412	918.823	1109.026	612.770	578.324	891.445	650.510	308.941	567.929	681.421	312.640	1101.695	203.131	577.689	1085.058	161.368	250.667	974.221	196.910	44.686	1003.535	407.782	501.691
3918	13.05667	1058.149	400.401	918.819	1109.019	612.717	578.357	891.461	650.498	308.979	567.924	681.405	312.613	1101.715	203.089	577.629	1085.055	161.375	250.675	974.257	196.884	44.687	1003.565	407.792	501.705
3919	13.06000	1058.138	400.401	918.811	1109.037	612.723	578.374	891.394	650.610	309.075	567.926	681.406	312.619	1101.684	203.130	577.673	1085.042	161.298	250.710	974.250	196.921	44.662	1003.544	407.818	501.718
3920	13.06333	1058.133	400.382	918.814	1109.058	612.756	578.415	891.444	650.509	308.942	567.934	681.413	312.635	1101.695	203.117	577.671	1085.059	161.363	250.680	974.259	196.887	44.678	1003.537	407.769	501.701
3921	13.06667	1058.120	400.389	918.816	1109.050	612.714	578.321	891.464	650.500	308.953	567.920	681.406	312.627	1101.732	203.131	577.677	1085.093	161.343	250.682	974.257	196.892	44.679	1003.541	407.766	501.660
3922	13.07000	1058.114	400.379	918.800	1109.077	612.756	578.392	891.468	650.504	308.982	567.924	681.408	312.621	1101.702	203.133	577.675	1085.067	161.325	250.700	974.261	196.876	44.692	1003.562	407.763	501.692
3923	13.07333	1058.107	400.368	918.812	1109.078	612.756	578.393	891.467	650.486	308.957	567.918	681.413	312.621	1101.716	203.120	577.677	1085.059	161.366	250.693	974.269	196.827	44.664	1003.561	407.808	501.750
3924	13.07667	1058.105	400.367	918.813	1109.099	612.759	578.385	891.465	650.495	308.939	567.923	681.407	312.633	1101.686	203.116	577.680	1085.088	161.355	250.676	974.288	196.900	44.657	1003.559	407.783	501.699
