NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:01:37	608157.06447398
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3474	11.57667	1019.713	401.708	905.550	1134.911	612.700	559.651	0.000	0.000	0.000	991.380	656.918	32.321	1111.045	202.431	578.707	1085.936	166.033	248.637	965.417	208.684	41.462	1019.331	410.356	500.733
3475	11.58000	1019.710	401.706	905.536	1134.934	612.692	559.662	0.000	0.000	0.000	991.352	656.931	32.455	1111.063	202.417	578.704	1085.965	166.072	248.576	965.454	208.665	41.446	1019.383	410.339	500.716
3476	11.58333	1019.687	401.708	905.518	1134.932	612.713	559.662	0.000	0.000	0.000	991.370	656.796	32.233	1111.070	202.410	578.705	1085.984	165.992	248.638	965.451	208.678	41.440	1019.408	410.326	500.704
3477	11.58667	1019.683	401.699	905.510	1134.950	612.696	559.650	0.000	0.000	0.000	991.376	656.758	32.209	1111.085	202.409	578.689	1085.977	166.033	248.578	965.465	208.643	41.460	1019.432	410.320	500.699
3478	11.59000	1019.663	401.710	905.489	1134.954	612.677	559.646	0.000	0.000	0.000	991.396	656.800	32.275	1111.146	202.379	578.680	1086.040	165.966	248.756	965.493	208.614	41.360	1019.436	410.308	500.715
3479	11.59333	1019.640	401.705	905.480	1134.981	612.658	559.624	0.000	0.000	0.000	991.397	656.776	32.258	1111.151	202.384	578.676	1086.044	165.990	248.630	965.487	208.652	41.462	1019.485	410.292	500.696
3480	11.59667	1019.636	401.697	905.472	1134.984	612.663	559.649	0.000	0.000	0.000	991.402	656.749	32.257	1111.139	202.427	578.685	1086.105	165.949	248.726	965.510	208.593	41.456	1019.488	410.299	500.684
3481	11.60000	1019.591	401.697	905.459	1135.013	612.662	559.664	0.000	0.000	0.000	991.426	656.767	32.241	1111.176	202.392	578.696	1086.104	165.977	248.632	965.541	208.574	41.443	1019.514	410.275	500.684
3482	11.60333	1019.582	401.696	905.437	1135.011	612.664	559.657	0.000	0.000	0.000	991.430	656.742	32.274	1111.215	202.363	578.674	1086.097	165.912	248.644	965.549	208.540	41.473	1019.539	410.271	500.681
3483	11.60667	1019.563	401.702	905.434	1135.050	612.657	559.653	0.000	0.000	0.000	991.436	656.691	32.256	1111.220	202.337	578.699	1086.128	165.900	248.625	965.553	208.540	41.460	1019.566	410.254	500.666
3484	11.61000	1019.521	401.697	905.412	1135.053	612.650	559.660	0.000	0.000	0.000	991.462	656.703	32.254	1111.416	202.220	578.516	1086.180	165.893	248.742	965.612	208.554	41.431	1019.571	410.280	500.669
3485	11.61333	1019.497	401.705	905.404	1135.066	612.624	559.644	0.000	0.000	0.000	991.470	656.641	32.213	1111.226	202.354	578.681	1086.222	165.892	248.605	965.650	208.535	41.451	1019.624	410.233	500.662
3486	11.61667	1019.478	401.717	905.383	1135.088	612.642	559.657	0.000	0.000	0.000	991.468	656.640	32.243	1111.259	202.325	578.684	1086.230	165.874	248.625	965.659	208.495	41.449	1019.625	410.233	500.664
3487	11.62000	1019.444	401.702	905.389	1135.099	612.638	559.669	0.000	0.000	0.000	991.490	656.695	32.269	1111.284	202.357	578.678	1086.256	165.883	248.632	965.699	208.461	41.447	1019.653	410.237	500.665
3488	11.62333	1019.405	401.712	905.368	1135.124	612.631	559.648	0.000	0.000	0.000	991.524	656.635	32.235	1111.339	202.315	578.689	1086.290	165.852	248.663	965.726	208.496	41.427	1019.679	410.227	500.658
3489	11.62667	1019.380	401.714	905.338	1135.123	612.625	559.663	0.000	0.000	0.000	991.528	656.606	32.232	1111.310	202.298	578.672	1086.322	165.840	248.645	965.763	208.470	41.457	1019.703	410.222	500.652
3490	11.63000	1019.352	401.708	905.331	1135.155	612.588	559.637	0.000	0.000	0.000	991.556	656.596	32.214	1111.361	202.322	578.699	1086.387	165.857	248.624	965.774	208.411	41.457	1019.733	410.196	500.654
3491	11.63333	1019.308	401.710	905.321	1135.161	612.584	559.651	0.000	0.000	0.000	991.549	656.636	32.273	1111.335	202.326	578.724	1086.391	165.815	248.623	965.800	208.457	41.442	1019.761	410.190	500.616
3492	11.63667	1019.307	401.723	905.304	1135.185	612.584	559.660	0.000	0.000	0.000	991.584	656.574	32.204	1111.387	202.297	578.676	1086.427	165.803	248.614	965.844	208.391	41.436	1019.785	410.185	500.622
3493	11.64000	1019.259	401.719	905.305	1135.180	612.581	559.651	0.000	0.000	0.000	991.594	656.509	32.211	1111.397	202.273	578.693	1086.431	165.789	248.656	965.854	208.357	41.463	1019.789	410.175	500.604
3494	11.64333	1019.234	401.718	905.283	1135.208	612.571	559.639	0.000	0.000	0.000	991.616	656.539	32.219	1111.585	202.164	578.557	1086.469	165.762	248.671	965.920	208.352	41.432	1019.813	410.159	500.613
3495	11.64667	1019.187	401.716	905.272	1135.217	612.564	559.637	0.000	0.000	0.000	991.643	656.552	32.217	1111.591	202.171	578.566	1086.522	165.773	248.649	965.955	208.345	41.435	1019.846	410.132	500.564
3496	11.65000	1019.164	401.724	905.246	1135.214	612.548	559.641	0.000	0.000	0.000	991.665	656.570	32.234	1111.591	202.168	578.516	1086.557	165.762	248.678	965.984	208.353	41.412	1019.868	410.128	500.559
3497	11.65333	1019.120	401.722	905.233	1135.228	612.528	559.633	0.000	0.000	0.000	991.668	656.539	32.227	1111.683	202.129	578.550	1086.594	165.744	248.688	966.030	208.315	41.419	1019.873	410.118	500.553
3498	11.65667	1019.084	401.709	905.217	1135.232	612.537	559.614	0.000	0.000	0.000	991.704	656.492	32.187	1111.647	202.154	578.553	1086.629	165.717	248.624	966.079	208.299	41.468	1019.923	410.092	500.551
3499	11.66000	1019.057	401.717	905.207	1135.237	612.521	559.614	0.000	0.000	0.000	991.722	656.555	32.233	1111.701	202.113	578.521	1086.657	165.729	248.659	966.110	208.288	41.486	1019.924	410.098	500.535
3500	11.66333	1019.031	401.717	905.188	1135.225	612.517	559.623	0.000	0.000	0.000	991.756	656.495	32.199	1111.672	202.125	578.542	1086.718	165.719	248.588	966.179	208.284	41.484	1019.949	410.080	500.509
3501	11.66667	1019.002	401.709	905.177	1135.245	612.505	559.602	0.000	0.000	0.000	991.779	656.524	32.207	1111.680	202.092	578.552	1086.726	165.701	248.617	966.181	208.276	41.467	1019.955	410.061	500.506
3502	11.67000	1018.959	401.708	905.178	1135.249	612.497	559.599	0.000	0.000	0.000	991.815	656.477	32.166	1111.703	202.107	578.528	1086.788	165.699	248.568	966.229	208.216	41.485	1019.982	410.052	500.510
3503	11.67333	1018.951	401.702	905.163	1135.250	612.468	559.605	0.000	0.000	0.000	991.862	656.519	32.203	1111.727	202.124	578.499	1086.818	165.691	248.619	966.285	208.251	41.445	1019.983	410.030	500.483
3504	11.67667	1018.926	401.704	905.142	1135.253	612.471	559.587	0.000	0.000	0.000	991.885	656.530	32.230	1111.712	202.123	578.544	1086.831	165.659	248.591	966.326	208.219	41.416	1020.032	410.006	500.504
3505	11.68000	1018.902	401.693	905.131	1135.255	612.443	559.590	0.000	0.000	0.000	991.894	656.480	32.182	1111.743	202.062	578.531	1086.902	165.702	248.603	966.396	208.187	41.441	1020.036	410.000	500.468
3506	11.68333	1018.878	401.697	905.144	1135.257	612.443	559.589	0.000	0.000	0.000	991.947	656.485	32.196	1111.727	202.099	578.516	1086.894	165.623	248.645	966.435	208.186	41.422	1020.013	409.990	500.428
3507	11.68667	1018.861	401.701	905.129	1135.277	612.442	559.591	0.000	0.000	0.000	991.991	656.539	32.207	1111.707	202.091	578.518	1086.932	165.604	248.605	966.478	208.130	41.433	1020.039	409.982	500.464
3508	11.69000	1018.834	401.702	905.124	1135.259	612.422	559.575	0.000	0.000	0.000	992.015	656.587	32.246	1111.740	202.070	578.540	1086.983	165.639	248.582	966.532	208.152	41.355	1020.064	409.953	500.451
3509	11.69333	1018.823	401.685	905.121	1135.261	612.423	559.566	0.000	0.000	0.000	992.066	656.601	32.281	1111.762	202.048	578.569	1087.021	165.611	248.609	966.581	208.199	41.309	1020.065	409.958	500.459
3510	11.69667	1018.811	401.699	905.118	1135.262	612.421	559.569	0.000	0.000	0.000	992.115	656.630	32.293	1111.745	202.075	578.527	1087.021	165.613	248.607	966.632	208.105	41.332	1020.090	409.941	500.430
3511	11.70000	1018.800	401.690	905.116	1135.260	612.422	559.586	0.000	0.000	0.000	992.141	656.633	32.301	1111.805	202.023	578.555	1087.042	165.532	248.494	966.697	208.128	41.298	1020.095	409.915	500.412
3512	11.70333	1018.788	401.700	905.118	1135.269	612.402	559.580	0.000	0.000	0.000	992.170	656.623	32.283	1111.764	202.034	578.539	1087.119	165.591	248.605	966.742	208.077	41.308	1020.115	409.921	500.459
3513	11.70667	1018.774	401.682	905.108	1135.265	612.385	559.563	0.000	0.000	0.000	992.225	656.602	32.279	1111.742	202.036	578.550	1087.140	165.588	248.628	966.779	208.056	41.318	1020.121	409.911	500.429
3514	11.71000	1018.769	401.675	905.123	1135.276	612.385	559.568	0.000	0.000	0.000	992.273	656.645	32.285	1111.683	202.110	578.463	1087.168	165.516	248.521	966.826	208.003	41.279	1020.122	409.918	500.415
3515	11.71333	1018.762	401.667	905.137	1135.263	612.381	559.581	0.000	0.000	0.000	992.304	656.617	32.286	1111.678	202.110	578.462	1087.179	165.557	248.633	966.892	208.004	41.282	1020.170	409.892	500.408
3516	11.71667	1018.746	401.669	905.128	1135.260	612.395	559.580	0.000	0.000	0.000	992.352	656.647	32.300	1111.767	202.018	578.573	1087.177	165.478	248.521	966.948	208.040	41.199	1020.151	409.898	500.398
3517	11.72000	1018.738	401.666	905.141	1135.264	612.375	559.574	0.000	0.000	0.000	992.382	656.639	32.284	1111.861	201.941	578.533	1087.240	165.576	248.711	967.022	207.941	41.178	1020.151	409.870	500.387
3518	11.72333	1018.739	401.663	905.127	1135.276	612.355	559.571	0.000	0.000	0.000	992.452	656.709	32.296	1111.738	202.092	578.505	1087.244	165.478	248.587	967.029	207.921	41.146	1020.178	409.877	500.392
3519	11.72667	1018.735	401.656	905.144	1135.271	612.351	559.574	0.000	0.000	0.000	992.479	656.710	32.301	1111.810	202.000	578.462	1087.266	165.471	248.577	967.084	207.935	41.058	1020.202	409.870	500.377
3520	11.73000	1018.717	401.653	905.141	1135.277	612.347	559.579	0.000	0.000	0.000	992.539	656.644	32.315	1111.828	202.001	578.437	1087.281	165.438	248.607	967.158	207.895	41.059	1020.178	409.840	500.363
3521	11.73333	1018.717	401.652	905.138	1135.272	612.344	559.571	0.000	0.000	0.000	992.585	656.714	32.322	1111.830	201.932	578.596	1087.342	164.856	249.255	967.196	207.877	41.060	1020.208	409.839	500.365
3522	11.73667	1018.704	401.635	905.153	1135.283	612.322	559.567	0.000	0.000	0.000	992.619	656.654	32.287	1111.780	202.003	578.492	1087.339	164.756	249.152	967.262	207.867	41.044	1020.230	409.832	500.355
3523	11.74000	1018.709	401.642	905.156	1135.269	612.334	559.593	0.000	0.000	0.000	992.673	656.655	32.266	1111.819	201.948	578.464	1087.365	165.533	248.713	967.297	207.880	41.000	1020.208	409.826	500.363
3524	11.74333	1018.702	401.640	905.159	1135.285	612.311	559.583	0.000	0.000	0.000	992.720	656.697	32.303	1111.699	202.058	578.551	1087.405	164.849	249.243	967.354	207.909	40.961	1020.209	409.835	500.362
3525	11.74667	1018.702	401.634	905.159	1135.273	612.300	559.577	0.000	0.000	0.000	992.760	656.619	32.224	1111.767	201.977	578.492	1087.403	165.503	248.713	967.380	207.827	40.908	1020.235	409.810	500.342
3526	11.75000	1018.693	401.611	905.169	1135.270	612.271	559.575	0.000	0.000	0.000	992.785	656.830	32.200	1111.848	201.871	578.587	1087.407	165.482	248.714	967.438	207.849	40.876	1020.240	409.785	500.335
3527	11.75333	1018.707	401.608	905.173	1135.270	612.275	559.568	0.000	0.000	0.000	992.826	656.739	32.128	1111.757	201.967	578.615	1087.412	165.463	248.769	967.453	207.774	40.871	1020.242	409.769	500.344
3528	11.75667	1018.703	401.604	905.187	1135.279	612.267	559.573	0.000	0.000	0.000	992.874	656.770	32.142	1111.834	201.867	578.580	1087.421	165.429	248.728	967.520	207.776	40.872	1020.264	409.787	500.325
3529	11.76000	1018.687	401.602	905.183	1135.268	612.247	559.575	0.000	0.000	0.000	992.904	656.747	32.100	1111.669	202.029	578.565	1087.447	165.437	248.724	967.558	207.756	40.850	1020.241	409.754	500.333
3530	11.76333	1018.676	401.582	905.171	1135.278	612.235	559.560	0.000	0.000	0.000	992.965	656.711	32.052	1111.812	201.866	578.627	1087.489	165.405	248.694	967.591	207.744	40.849	1020.269	409.746	500.305
3531	11.76667	1018.687	401.569	905.179	1135.271	612.226	559.579	0.000	0.000	0.000	993.021	656.694	32.051	1111.758	201.931	578.666	1087.461	165.405	248.735	967.637	207.712	40.733	1020.266	409.729	500.313
3532	11.77000	1018.684	401.564	905.190	1135.272	612.209	559.588	1139.434	666.110	253.424	993.068	656.734	32.054	1111.818	201.834	578.616	1087.494	165.396	248.721	967.676	207.691	40.720	1020.247	409.723	500.314
3533	11.77333	1018.678	401.547	905.192	1135.271	612.177	559.578	1139.490	666.060	253.422	993.131	656.677	32.028	1111.733	201.928	578.671	1087.500	165.370	248.744	967.702	207.719	40.695	1020.273	409.709	500.301
3534	11.77667	1018.680	401.550	905.199	1135.273	612.171	559.584	1139.508	666.059	253.430	993.191	656.641	31.979	1111.782	201.854	578.638	1087.525	165.363	248.714	967.748	207.647	40.703	1020.272	409.693	500.289
3535	11.78000	1018.682	401.545	905.219	1135.272	612.167	559.585	1139.576	666.108	253.234	993.217	656.630	31.996	1111.754	201.899	578.689	1087.537	165.349	248.684	967.773	207.688	40.687	1020.273	409.692	500.288
3536	11.78333	1018.676	401.533	905.191	1135.257	612.153	559.588	1139.520	666.140	253.284	993.249	656.609	31.920	1111.805	201.826	578.653	1087.537	165.342	248.707	967.832	207.696	40.653	1020.274	409.677	500.287
3537	11.78667	1018.687	401.518	905.212	1135.268	612.130	559.584	1139.549	666.158	253.316	993.317	656.693	31.989	1111.780	201.779	578.651	1087.583	165.285	248.687	967.876	207.676	40.656	1020.273	409.689	500.275
3538	11.79000	1018.679	401.507	905.226	1135.279	612.137	559.588	1139.622	666.154	253.330	993.355	656.615	31.943	1111.753	201.800	578.636	1087.599	165.351	248.714	967.910	207.664	40.637	1020.274	409.675	500.287
3539	11.79333	1018.682	401.499	905.213	1135.264	612.125	559.594	1139.696	666.123	253.327	993.404	656.658	31.950	1111.792	201.806	578.627	1087.603	165.309	248.736	967.944	207.652	40.602	1020.276	409.683	500.271
3540	11.79667	1018.697	401.489	905.232	1135.265	612.115	559.601	1139.729	666.058	253.308	993.431	656.661	31.958	1111.781	201.768	578.645	1087.659	165.336	248.708	967.997	207.705	40.625	1020.281	409.660	500.278
3541	11.80000	1018.694	401.484	905.238	1135.261	612.119	559.614	1139.760	666.055	253.321	993.491	656.613	31.919	1111.785	201.777	578.644	1087.630	165.301	248.712	968.008	207.665	40.598	1020.280	409.664	500.279
3542	11.80333	1018.712	401.470	905.252	1135.259	612.095	559.602	1139.788	666.053	253.291	993.563	656.490	31.783	1111.772	201.759	578.662	1087.641	165.284	248.736	968.039	207.661	40.571	1020.306	409.651	500.257
3543	11.80667	1018.711	401.466	905.253	1135.261	612.105	559.611	1139.788	666.043	253.310	993.604	656.389	31.687	1111.754	201.750	578.661	1087.671	165.304	248.737	968.073	207.655	40.572	1020.283	409.652	500.260
3544	11.81000	1018.700	401.442	905.247	1135.251	612.104	559.615	1139.758	666.062	253.311	993.651	656.439	31.715	1111.773	201.753	578.665	1087.675	165.257	248.738	968.136	207.674	40.554	1020.283	409.664	500.250
3545	11.81333	1018.716	401.437	905.267	1135.262	612.102	559.630	1139.815	666.043	253.323	993.693	656.330	31.550	1111.791	201.723	578.643	1087.674	165.256	248.719	968.141	207.663	40.545	1020.309	409.634	500.269
3546	11.81667	1018.713	401.419	905.264	1135.249	612.078	559.614	1139.808	666.077	253.343	993.718	656.344	31.581	1111.783	201.731	578.651	1087.705	165.246	248.680	968.201	207.684	40.509	1020.311	409.639	500.250
3547	11.82000	1018.714	401.411	905.286	1135.267	612.077	559.626	1139.806	666.061	253.373	993.769	656.378	31.600	1111.772	201.704	578.664	1087.699	165.253	248.720	968.233	207.684	40.525	1020.289	409.638	500.253
3548	11.82333	1018.728	401.401	905.285	1135.269	612.087	559.634	1139.874	666.041	253.303	993.792	656.391	31.626	1111.780	201.724	578.663	1087.683	165.226	248.725	968.263	207.679	40.511	1020.316	409.599	500.234
3549	11.82667	1018.743	401.390	905.302	1135.256	612.058	559.636	1139.842	666.060	253.349	993.836	656.448	31.919	1111.734	201.728	578.658	1087.715	165.210	248.717	968.296	207.668	40.482	1020.293	409.597	500.258
3550	11.83000	1018.739	401.368	905.301	1135.255	612.060	559.656	1139.781	666.112	253.398	993.863	656.438	31.933	1111.755	201.720	578.666	1087.718	165.194	248.663	968.334	207.655	40.493	1020.316	409.599	500.233
3551	11.83333	1018.737	401.357	905.304	1135.266	612.036	559.648	1139.871	666.045	253.388	993.885	656.467	31.942	1111.723	201.708	578.687	1087.750	165.192	248.680	968.371	207.641	40.500	1020.290	409.616	500.269
3552	11.83667	1018.748	401.340	905.315	1135.271	612.021	559.654	1139.865	666.065	253.386	993.931	656.510	32.011	1111.760	201.695	578.688	1087.725	165.171	248.695	968.397	207.683	40.443	1020.319	409.579	500.240
3553	11.84000	1018.767	401.334	905.323	1135.265	612.032	559.638	1139.812	666.056	253.437	993.942	656.429	31.957	1111.732	201.691	578.683	1087.750	165.192	248.666	968.401	207.682	40.425	1020.320	409.580	500.241
3554	11.84333	1018.763	401.317	905.320	1135.258	612.015	559.667	1139.897	666.039	253.369	993.958	656.513	32.020	1111.754	201.687	578.668	1087.761	165.158	248.680	968.467	207.651	40.440	1020.319	409.578	500.240
3555	11.84667	1018.766	401.286	905.326	1135.273	612.005	559.661	1139.897	666.047	253.353	993.990	656.481	31.955	1111.701	201.715	578.687	1087.787	165.151	248.657	968.507	207.733	40.319	1020.320	409.561	500.228
3556	11.85000	1018.769	401.272	905.329	1135.261	612.001	559.661	1139.927	666.041	253.330	994.013	656.494	32.017	1111.715	201.622	578.707	1087.792	165.152	248.663	968.517	207.733	40.370	1020.324	409.553	500.224
3557	11.85333	1018.779	401.259	905.328	1135.265	611.970	559.659	1139.922	666.062	253.341	994.013	656.493	32.015	1111.665	201.633	578.689	1087.779	165.183	248.725	968.554	207.741	40.353	1020.320	409.577	500.241
3558	11.85667	1018.782	401.251	905.343	1135.265	611.977	559.660	1139.952	666.046	253.335	994.034	656.545	32.039	1111.717	201.603	578.679	1087.823	165.152	248.667	968.578	207.762	40.347	1020.323	409.552	500.223
3559	11.86000	1018.797	401.209	905.336	1135.274	611.952	559.661	1139.985	666.041	253.307	994.058	656.558	32.070	1111.650	201.523	578.547	1087.804	165.097	248.707	968.616	207.683	40.322	1020.326	409.548	500.222
3560	11.86333	1018.796	401.202	905.354	1135.261	611.941	559.655	1139.957	665.996	253.394	994.091	656.516	32.015	1111.614	201.562	578.597	1087.828	165.129	248.628	968.622	207.636	40.330	1020.349	409.515	500.216
3561	11.86667	1018.794	401.182	905.353	1135.281	611.909	559.630	1139.951	666.027	253.371	994.091	656.516	32.013	1111.589	201.518	578.612	1087.833	165.080	248.668	968.661	207.637	40.311	1020.353	409.518	500.185
3562	11.87000	1018.784	401.161	905.349	1135.284	611.925	559.655	1140.010	666.015	253.324	994.130	656.608	32.101	1111.615	201.526	578.526	1087.840	165.085	248.621	968.708	207.691	40.267	1020.354	409.507	500.170
3563	11.87333	1018.802	401.149	905.346	1135.288	611.910	559.657	1139.985	666.025	253.308	994.141	656.539	32.072	1111.633	201.506	578.571	1087.863	165.087	248.654	968.714	207.660	40.275	1020.354	409.503	500.196
3564	11.87667	1018.810	401.124	905.363	1135.299	611.894	559.655	1139.983	665.991	253.373	994.156	656.623	32.133	1111.643	201.476	578.577	1087.860	165.107	248.623	968.745	207.693	40.261	1020.380	409.494	500.156
3565	11.88000	1018.816	401.119	905.361	1135.297	611.882	559.670	1139.980	666.032	253.374	994.189	656.560	32.096	1111.632	201.492	578.547	1087.895	165.099	248.643	968.776	207.687	40.239	1020.379	409.481	500.158
3566	11.88333	1018.816	401.088	905.359	1135.294	611.871	559.680	1140.035	666.012	253.347	994.189	656.563	32.130	1111.601	201.447	578.589	1087.866	165.087	248.656	968.835	207.720	40.194	1020.386	409.470	500.151
3567	11.88667	1018.822	401.077	905.363	1135.288	611.881	559.673	1140.039	665.994	253.346	994.212	656.582	32.148	1111.607	201.449	578.579	1087.848	165.047	248.605	968.832	207.721	40.185	1020.385	409.477	500.177
3568	11.89000	1018.821	401.045	905.367	1135.311	611.885	559.684	1140.061	666.022	253.341	994.216	656.554	32.146	1111.641	201.404	578.557	1087.895	165.102	248.651	968.862	207.750	40.189	1020.384	409.476	500.164
3569	11.89333	1018.820	401.039	905.366	1135.314	611.858	559.680	1140.127	665.973	253.254	994.239	656.584	32.155	1111.607	201.443	578.546	1087.899	165.056	248.651	968.895	207.750	40.168	1020.413	409.477	500.157
3570	11.89667	1018.820	401.020	905.379	1135.321	611.865	559.690	1140.065	666.024	253.334	994.260	656.614	32.195	1111.585	201.457	578.559	1087.877	165.047	248.629	968.900	207.731	40.179	1020.411	409.459	500.140
3571	11.90000	1018.828	401.001	905.383	1135.319	611.862	559.696	1140.096	665.997	253.318	994.268	656.556	32.157	1111.598	201.450	578.540	1087.922	165.096	248.625	968.926	207.751	40.162	1020.418	409.419	500.167
3572	11.90333	1018.831	400.991	905.381	1135.339	611.843	559.704	1140.178	665.968	253.276	994.291	656.577	32.209	1111.624	201.402	578.582	1087.886	165.008	248.608	968.959	207.739	40.188	1020.414	409.441	500.150
3573	11.90667	1018.838	400.966	905.375	1135.340	611.838	559.700	1140.121	665.996	253.363	994.290	656.587	32.199	1111.611	201.393	578.566	1087.915	165.020	248.599	968.963	207.733	40.163	1020.443	409.420	500.145
3574	11.91000	1018.846	400.970	905.380	1135.342	611.849	559.721	1140.117	666.017	253.329	994.292	656.578	32.210	1111.581	201.406	578.554	1087.905	165.049	248.646	968.986	207.788	40.119	1020.442	409.440	500.128
3575	11.91333	1018.840	400.960	905.380	1135.350	611.832	559.717	1140.186	665.951	253.271	994.324	656.530	32.200	1111.588	201.380	578.591	1087.935	165.046	248.594	969.022	207.762	40.138	1020.468	409.434	500.141
3576	11.91667	1018.842	400.918	905.391	1135.364	611.831	559.727	1140.182	665.941	253.293	994.347	656.560	32.208	1111.610	201.372	578.604	1087.914	165.009	248.612	969.020	207.774	40.127	1020.472	409.421	500.145
3577	11.92000	1018.853	400.901	905.387	1135.378	611.822	559.733	1140.180	665.980	253.296	994.340	656.611	32.258	1111.621	201.360	578.588	1087.916	165.020	248.622	969.018	207.775	40.146	1020.495	409.445	500.139
3578	11.92333	1018.839	400.903	905.388	1135.378	611.817	559.740	1140.237	665.938	253.279	994.353	656.520	32.181	1111.616	201.376	578.596	1087.909	165.034	248.656	969.054	207.754	40.132	1020.501	409.400	500.129
3579	11.92667	1018.834	400.885	905.385	1135.398	611.816	559.742	1140.208	665.968	253.331	994.375	656.552	32.225	1111.577	201.336	578.594	1087.920	164.997	248.597	969.052	207.775	40.121	1020.522	409.421	500.142
3580	11.93000	1018.847	400.870	905.367	1135.391	611.810	559.753	1140.212	665.971	253.293	994.382	656.492	32.217	1111.621	201.336	578.561	1087.924	165.002	248.632	969.054	207.769	40.137	1020.502	409.400	500.131
3581	11.93333	1018.826	400.858	905.382	1135.401	611.797	559.754	1140.239	665.951	253.297	994.404	656.523	32.226	1111.629	201.308	578.612	1087.938	165.022	248.586	969.028	207.740	40.125	1020.529	409.394	500.134
3582	11.93667	1018.830	400.831	905.373	1135.423	611.781	559.751	1140.233	665.983	253.319	994.413	656.461	32.185	1111.628	201.299	578.575	1087.943	164.996	248.601	969.064	207.716	40.131	1020.532	409.399	500.129
3583	11.94000	1018.830	400.831	905.377	1135.425	611.750	559.737	1140.286	665.936	253.342	994.421	656.411	32.135	1111.632	201.329	578.593	1087.923	164.973	248.626	969.036	207.702	40.168	1020.562	409.386	500.111
3584	11.94333	1018.827	400.819	905.374	1135.446	611.757	559.756	1140.272	665.891	253.341	994.445	656.424	32.165	1111.672	201.285	578.604	1087.947	164.993	248.618	969.067	207.700	40.154	1020.584	409.377	500.134
3585	11.94667	1018.798	400.810	905.373	1135.444	611.757	559.766	1140.288	665.929	253.352	994.436	656.470	32.212	1111.654	201.269	578.569	1087.923	164.968	248.598	969.070	207.694	40.162	1020.582	409.353	500.115
3586	11.95000	1018.787	400.781	905.368	1135.458	611.753	559.769	1140.298	665.885	253.276	994.443	656.433	32.187	1111.691	201.243	578.550	1087.944	164.996	248.587	969.066	207.720	40.133	1020.587	409.348	500.104
3587	11.95333	1018.800	400.774	905.354	1135.479	611.730	559.756	1140.355	665.879	253.266	994.469	656.433	32.192	1111.699	201.244	578.531	1087.958	164.957	248.627	969.095	207.723	40.157	1020.612	409.336	500.091
3588	11.95667	1018.752	400.753	905.338	1135.501	611.717	559.764	1140.326	665.873	253.311	994.495	656.435	32.199	1111.645	201.203	578.557	1087.948	164.976	248.620	969.060	207.736	40.127	1020.638	409.328	500.084
3589	11.96000	1018.745	400.744	905.319	1135.489	611.700	559.747	1140.332	665.871	253.280	994.502	656.385	32.181	1111.683	201.210	578.568	1087.951	164.969	248.609	969.077	207.672	40.151	1020.638	409.297	500.081
3590	11.96333	1018.737	400.732	905.314	1135.522	611.672	559.758	1140.359	665.852	253.284	994.500	656.393	32.170	1111.683	201.239	578.511	1087.953	164.942	248.619	969.064	207.728	40.135	1020.642	409.304	500.101
3591	11.96667	1018.714	400.725	905.304	1135.543	611.688	559.776	1140.382	665.867	253.301	994.501	656.394	32.171	1111.667	201.177	578.529	1087.961	164.956	248.605	969.038	207.693	40.143	1020.670	409.288	500.088
3592	11.97000	1018.704	400.722	905.291	1135.545	611.665	559.757	1140.359	665.863	253.263	994.523	656.438	32.206	1111.714	201.171	578.530	1087.959	164.942	248.609	969.039	207.691	40.154	1020.667	409.294	500.090
3593	11.97333	1018.681	400.713	905.279	1135.557	611.657	559.776	1140.388	665.847	253.258	994.529	656.387	32.187	1111.686	201.197	578.506	1087.962	164.936	248.610	969.013	207.680	40.193	1020.669	409.289	500.087
3594	11.97667	1018.648	400.696	905.264	1135.578	611.651	559.775	1140.476	665.757	253.248	994.544	656.468	32.246	1111.682	201.147	578.539	1087.961	164.940	248.606	969.014	207.667	40.157	1020.674	409.273	500.099
3595	11.98000	1018.615	400.679	905.246	1135.600	611.613	559.760	1140.427	665.778	253.240	994.554	656.387	32.193	1111.712	201.172	578.495	1087.940	164.903	248.616	969.014	207.651	40.192	1020.694	409.284	500.085
3596	11.98333	1018.593	400.677	905.237	1135.622	611.630	559.772	1140.391	665.823	253.270	994.555	656.388	32.194	1111.726	201.131	578.525	1087.981	164.969	248.586	969.036	207.713	40.144	1020.700	409.261	500.080
3597	11.98667	1018.556	400.648	905.189	1135.649	611.613	559.777	1140.476	665.775	253.259	994.561	656.349	32.168	1111.739	201.097	578.550	1087.965	164.902	248.620	969.011	207.665	40.197	1020.724	409.247	500.091
