NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 13:00:20	611679.73935666
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
7336	24.45000	1007.504	385.810	888.565	1145.565	608.693	565.271	1142.707	671.716	259.219	1008.400	650.484	33.295	1145.360	196.933	568.388	1133.525	167.054	237.867	1005.760	203.350	29.116	1043.742	403.015	494.901
7337	24.45333	1007.520	385.791	888.584	1145.590	608.696	565.297	1142.711	671.713	259.149	1008.432	650.456	33.103	1145.398	196.915	568.360	1133.547	166.877	237.652	1005.733	203.337	29.085	1043.746	403.006	494.895
7338	24.45667	1007.536	385.769	888.586	1145.574	608.694	565.292	1142.741	671.696	259.146	1008.419	650.378	33.046	1145.427	196.918	568.371	1133.540	166.921	237.636	1005.738	203.332	29.099	1043.747	403.014	494.906
7339	24.46000	1007.550	385.751	888.600	1145.573	608.689	565.289	1142.788	671.708	259.141	1008.435	650.445	33.081	1145.372	196.928	568.366	1133.516	166.896	237.632	1005.734	203.372	29.086	1043.771	402.997	494.888
7340	24.46333	1007.567	385.739	888.602	1145.580	608.674	565.298	1142.762	671.704	259.178	1008.440	650.406	33.055	1145.388	196.892	568.339	1133.496	167.060	237.845	1005.755	203.422	29.059	1043.768	403.004	494.887
7341	24.46667	1007.581	385.720	888.625	1145.567	608.673	565.292	1142.763	671.705	259.131	1008.458	650.458	33.108	1145.384	196.921	568.390	1133.505	166.917	237.607	1005.716	203.433	29.068	1043.769	403.009	494.873
7342	24.47000	1007.606	385.712	888.643	1145.571	608.685	565.311	1142.799	671.650	259.134	1008.461	650.447	33.087	1145.374	196.910	568.346	1133.513	166.893	237.643	1005.723	203.406	29.048	1043.775	402.997	494.863
7343	24.47333	1007.631	385.706	888.640	1145.568	608.676	565.295	1142.793	671.681	259.112	1008.467	650.408	33.060	1145.336	196.927	568.373	1133.480	166.924	237.651	1005.699	203.508	29.022	1043.771	403.017	494.870
7344	24.47667	1007.642	385.686	888.652	1145.558	608.658	565.265	1142.730	671.742	259.218	1008.465	650.432	33.073	1145.398	196.867	568.357	1133.499	166.976	237.609	1005.734	203.507	29.040	1043.774	403.007	494.863
7345	24.48000	1007.659	385.671	888.657	1145.580	608.678	565.288	1142.736	671.716	259.158	1008.467	650.408	33.060	1145.310	196.940	568.385	1133.500	166.988	237.624	1005.700	203.531	29.050	1043.773	402.995	494.854
7346	24.48333	1007.680	385.660	888.659	1145.571	608.689	565.292	1142.765	671.703	259.149	1008.466	650.419	33.050	1145.377	196.880	568.325	1133.435	167.069	237.877	1005.688	203.562	29.024	1043.775	403.002	494.837
7347	24.48667	1007.702	385.660	888.681	1145.576	608.665	565.288	1142.762	671.694	259.195	1008.490	650.438	33.070	1145.358	196.883	568.370	1133.472	166.955	237.620	1005.697	203.543	29.006	1043.794	403.000	494.833
7348	24.49000	1007.723	385.644	888.670	1145.582	608.672	565.284	1142.757	671.743	259.185	1008.486	650.459	33.081	1145.377	196.879	568.354	1133.469	166.950	237.627	1005.720	203.585	29.000	1043.773	403.005	494.845
7349	24.49333	1007.737	385.629	888.683	1145.581	608.666	565.283	1142.762	671.706	259.175	1008.489	650.448	33.060	1145.358	196.897	568.350	1133.465	167.001	237.607	1005.686	203.583	28.976	1043.796	403.022	494.852
7350	24.49667	1007.763	385.632	888.692	1145.599	608.647	565.273	1142.761	671.705	259.222	1008.483	650.488	33.086	1145.398	196.886	568.348	1133.445	166.936	237.635	1005.686	203.611	29.012	1043.797	402.997	494.830
7351	24.50000	1007.776	385.613	888.686	1145.587	608.637	565.280	1142.798	671.663	259.111	1008.489	650.448	33.059	1145.325	196.897	568.338	1133.444	166.925	237.623	1005.674	203.642	28.986	1043.798	402.991	494.827
7352	24.50333	1007.800	385.611	888.693	1145.589	608.632	565.264	1142.823	671.662	259.155	1008.483	650.488	33.086	1145.323	196.898	568.376	1133.417	166.905	237.634	1005.648	203.613	28.997	1043.823	402.882	494.742
7353	24.50667	1007.805	385.608	888.711	1145.588	608.629	565.276	1142.822	671.676	259.133	1008.469	650.409	33.029	1145.350	196.889	568.334	1133.416	166.903	237.630	1005.664	203.679	28.961	1043.844	402.878	494.735
7354	24.51000	1007.817	385.584	888.709	1145.591	608.625	565.265	1142.796	671.671	259.171	1008.481	650.500	33.109	1145.397	196.852	568.352	1133.410	166.941	237.613	1005.652	203.701	28.958	1043.825	402.979	494.817
7355	24.51333	1007.847	385.600	888.711	1145.613	608.635	565.284	1142.760	671.727	259.181	1008.483	650.488	33.086	1145.420	196.845	568.353	1133.412	166.936	237.595	1005.650	203.712	28.968	1043.852	402.846	494.745
7356	24.51667	1007.870	385.590	888.736	1145.612	608.630	565.282	1142.772	671.640	259.185	1008.465	650.423	33.041	1145.392	196.886	568.319	1133.410	166.943	237.617	1005.652	203.692	28.938	1043.826	402.876	494.737
7357	24.52000	1007.889	385.572	888.731	1145.606	608.588	565.261	1142.739	671.709	259.168	1008.483	650.487	33.085	1145.393	196.859	568.345	1133.412	166.936	237.595	1005.619	203.707	28.947	1043.852	402.865	494.730
7358	24.52333	1007.918	385.577	888.733	1145.627	608.579	565.259	1142.818	671.690	259.183	1008.461	650.448	33.087	1145.467	196.824	568.313	1133.384	166.913	237.602	1005.637	203.775	28.922	1043.853	402.853	494.743
7359	24.52667	1007.946	385.550	888.743	1145.624	608.603	565.262	1142.769	671.669	259.251	1008.457	650.486	33.081	1145.386	196.864	568.308	1133.409	166.938	237.606	1005.645	203.856	28.936	1043.854	402.843	494.743
7360	24.53000	1007.957	385.554	888.746	1145.627	608.582	565.260	1142.765	671.701	259.151	1008.456	650.485	33.080	1145.437	196.834	568.298	1133.404	166.960	237.560	1005.607	203.770	28.912	1043.854	402.861	494.758
7361	24.53333	1007.985	385.569	888.749	1145.643	608.586	565.254	1142.822	671.654	259.172	1008.481	650.500	33.109	1145.405	196.855	568.304	1133.385	166.917	237.609	1005.637	203.802	28.882	1043.853	402.856	494.730
7362	24.53667	1008.009	385.554	888.757	1145.654	608.573	565.248	1142.827	671.647	259.106	1008.457	650.487	33.081	1145.415	196.823	568.319	1133.399	167.020	237.565	1005.602	203.786	28.909	1043.856	402.835	494.737
7363	24.54000	1008.045	385.544	888.777	1145.655	608.582	565.268	1142.756	671.753	259.211	1008.479	650.515	33.090	1145.548	196.749	568.215	1133.376	166.930	237.563	1005.604	203.777	28.885	1043.855	402.855	494.728
7364	24.54333	1008.064	385.537	888.776	1145.675	608.571	565.249	1142.833	671.616	259.128	1008.479	650.527	33.080	1145.407	196.810	568.327	1133.404	166.958	237.556	1005.585	203.750	28.918	1043.876	402.842	494.741
7365	24.54667	1008.093	385.538	888.768	1145.662	608.556	565.252	1142.854	671.639	259.091	1008.478	650.514	33.089	1145.423	196.846	568.302	1133.370	167.069	237.813	1005.594	203.803	28.893	1043.857	402.845	494.723
7366	24.55000	1008.116	385.537	888.781	1145.676	608.568	565.246	1142.827	671.648	259.105	1008.493	650.607	33.139	1145.420	196.814	568.257	1133.430	166.966	237.531	1005.600	203.885	28.933	1043.882	402.827	494.731
7367	24.55333	1008.138	385.531	888.778	1145.685	608.547	565.252	1142.797	671.660	259.191	1008.468	650.601	33.142	1145.406	196.835	568.279	1133.399	166.989	237.517	1005.579	203.753	28.934	1043.879	402.846	494.723
7368	24.55667	1008.173	385.513	888.798	1145.698	608.565	565.246	1142.854	671.639	259.091	1008.469	650.564	33.112	1145.444	196.810	568.267	1133.365	167.084	237.748	1005.597	203.814	28.875	1043.878	402.852	494.724
7369	24.56000	1008.193	385.501	888.805	1145.716	608.585	565.250	1142.878	671.642	259.129	1008.465	650.617	33.157	1145.608	196.732	568.168	1133.410	166.952	237.530	1005.585	203.840	28.889	1043.883	402.833	494.712
7370	24.56333	1008.217	385.495	888.812	1145.722	608.553	565.235	1142.857	671.622	259.118	1008.463	650.606	33.141	1144.477	197.465	568.255	1133.375	166.974	237.521	1005.582	203.776	28.899	1043.906	402.852	494.728
7371	24.56667	1008.244	385.488	888.816	1145.724	608.558	565.235	1142.847	671.663	259.197	1008.464	650.629	33.146	1145.633	196.675	568.162	1133.376	167.053	237.767	1005.596	203.819	28.886	1043.908	402.845	494.724
7372	24.57000	1008.268	385.492	888.827	1145.748	608.557	565.240	1142.902	671.646	259.121	1008.418	650.747	33.413	1145.546	196.789	568.177	1133.377	167.045	237.768	1005.564	203.795	28.902	1043.912	402.826	494.705
7373	24.57333	1008.318	385.494	888.837	1145.754	608.539	565.228	1142.874	671.665	259.163	1008.413	650.776	33.451	1145.576	196.704	568.177	1133.401	166.975	237.491	1005.575	203.779	28.881	1043.909	402.852	494.717
7374	24.57667	1008.354	385.471	888.846	1145.755	608.545	565.256	1142.879	671.638	259.135	1008.419	650.736	33.425	1144.518	197.422	568.214	1133.365	167.090	237.756	1005.594	203.812	28.863	1043.939	402.810	494.692
7375	24.58000	1008.379	385.474	888.845	1145.759	608.520	565.221	1142.907	671.627	259.123	1008.396	650.719	33.405	1145.568	196.752	568.179	1133.409	166.947	237.520	1005.556	203.829	28.874	1043.933	402.850	494.715
7376	24.58333	1008.408	385.469	888.855	1145.779	608.538	565.244	1142.910	671.618	259.135	1008.392	650.733	33.419	1145.597	196.743	568.193	1133.367	167.052	237.757	1005.565	203.801	28.878	1043.916	402.838	494.716
7377	24.58667	1008.433	385.458	888.856	1145.803	608.518	565.250	1142.824	671.660	259.159	1008.391	650.735	33.453	1144.693	197.312	568.110	1133.363	167.081	237.745	1005.542	203.756	28.893	1043.937	402.834	494.726
7378	24.59000	1008.456	385.457	888.879	1145.805	608.518	565.228	1142.859	671.606	259.145	1008.398	650.694	33.389	1145.602	196.718	568.158	1133.380	166.905	237.508	1005.565	203.762	28.892	1043.940	402.801	494.710
7379	24.59333	1008.494	385.442	888.895	1145.806	608.499	565.219	1142.823	671.651	259.221	1008.371	650.679	33.394	1144.560	197.381	568.224	1133.381	166.917	237.523	1005.535	203.795	28.855	1043.959	402.834	494.722
7380	24.59667	1008.520	385.435	888.881	1145.829	608.519	565.227	1142.842	671.699	259.139	1008.391	650.734	33.452	1144.709	197.295	568.090	1133.410	166.920	237.479	1005.540	203.751	28.875	1043.962	402.823	494.716
7381	24.60000	1008.554	385.445	888.878	1145.853	608.503	565.213	1142.908	671.624	259.127	1008.365	650.745	33.437	1144.738	197.314	568.071	1133.340	167.030	237.775	1005.511	203.728	28.861	1043.990	402.814	494.708
7382	24.60333	1008.564	385.418	888.922	1145.862	608.495	565.211	1142.815	671.683	259.227	1008.366	650.731	33.413	1144.741	197.255	568.098	1133.349	166.985	237.785	1005.540	203.766	28.881	1043.966	402.812	494.717
7383	24.60667	1008.595	385.426	888.930	1145.878	608.498	565.203	1142.804	671.641	259.117	1008.363	650.743	33.435	1145.524	196.797	568.259	1133.407	166.934	237.505	1005.507	203.744	28.863	1043.965	402.821	494.715
7384	24.61000	1008.621	385.424	888.938	1145.900	608.496	565.205	1142.859	671.616	259.127	1008.361	650.753	33.456	1144.792	197.287	568.096	1133.339	167.039	237.784	1005.509	203.741	28.896	1043.970	402.795	494.704
7385	24.61333	1008.639	385.414	888.936	1145.898	608.500	565.214	1142.916	671.575	259.109	1008.336	650.753	33.454	1144.776	197.284	568.135	1133.344	167.022	237.778	1005.512	203.740	28.899	1043.987	402.849	494.745
7386	24.61667	1008.651	385.428	888.945	1145.900	608.498	565.213	1142.858	671.615	259.173	1008.316	650.699	33.396	1144.591	197.431	568.234	1133.344	167.019	237.766	1005.479	203.724	28.930	1044.011	402.853	494.746
7387	24.62000	1008.675	385.425	888.953	1145.926	608.503	565.210	1142.855	671.640	259.159	1008.335	650.753	33.452	1144.792	197.276	568.129	1133.323	166.959	237.776	1005.513	203.836	28.911	1044.015	402.850	494.746
7388	24.62333	1008.694	385.414	888.971	1145.948	608.498	565.208	1142.864	671.711	259.190	1008.309	650.751	33.447	1144.788	197.258	568.110	1133.354	166.974	237.764	1005.483	203.733	28.913	1044.016	402.849	494.747
7389	24.62667	1008.696	385.417	888.971	1145.951	608.511	565.217	1142.869	671.683	259.209	1008.287	650.710	33.447	1144.804	197.276	568.132	1133.322	166.963	237.796	1005.477	203.725	28.915	1044.040	402.841	494.738
7390	24.63000	1008.724	385.420	888.977	1145.964	608.514	565.203	1142.877	671.646	259.193	1008.279	650.740	33.461	1144.609	197.375	568.223	1133.320	166.990	237.759	1005.481	203.811	28.977	1044.043	402.841	494.740
7391	24.63333	1008.739	385.443	888.976	1145.986	608.506	565.213	1142.914	671.593	259.149	1008.281	650.751	33.475	1144.780	197.272	568.079	1133.322	166.953	237.776	1005.472	203.776	28.898	1044.067	402.826	494.727
7392	24.63667	1008.740	385.446	888.966	1145.995	608.495	565.209	1142.844	671.668	259.221	1008.273	650.801	33.524	1144.838	197.238	568.096	1133.324	166.987	237.769	1005.482	203.751	28.901	1044.068	402.825	494.748
7393	24.64000	1008.743	385.422	888.972	1145.996	608.493	565.206	1142.926	671.667	259.171	1008.237	650.678	33.432	1144.802	197.235	568.088	1133.315	166.992	237.763	1005.447	203.748	28.920	1044.071	402.804	494.743
7394	24.64333	1008.747	385.418	888.968	1146.034	608.493	565.196	1142.898	671.555	259.093	1008.232	650.718	33.459	1144.823	197.246	568.104	1133.353	166.888	237.526	1005.467	203.785	28.909	1044.094	402.805	494.742
7395	24.64667	1008.748	385.425	888.958	1146.043	608.478	565.192	1142.887	671.604	259.117	1008.238	650.680	33.433	1144.848	197.236	568.097	1133.355	166.880	237.504	1005.421	203.715	28.943	1044.094	402.808	494.744
7396	24.65000	1008.746	385.421	888.950	1146.044	608.479	565.179	1142.875	671.675	259.099	1008.211	650.665	33.435	1144.853	197.230	568.090	1133.319	166.983	237.756	1005.472	203.751	28.902	1044.095	402.804	494.742
7397	24.65333	1008.740	385.443	888.935	1146.064	608.472	565.199	1142.878	671.656	259.131	1008.209	650.677	33.458	1144.889	197.209	568.071	1133.317	166.985	237.766	1005.448	203.717	28.947	1044.120	402.792	494.731
7398	24.65667	1008.753	385.434	888.934	1146.083	608.477	565.192	1142.887	671.595	259.087	1008.204	650.717	33.486	1144.838	197.238	568.096	1133.327	166.849	237.504	1005.411	203.731	28.931	1044.122	402.788	494.731
7399	24.66000	1008.737	385.445	888.916	1146.096	608.481	565.179	1142.838	671.594	259.119	1008.182	650.686	33.442	1144.902	197.224	568.089	1133.327	166.850	237.507	1005.400	203.765	28.917	1044.121	402.793	494.733
7400	24.66333	1008.720	385.454	888.917	1146.109	608.476	565.169	1142.844	671.554	259.113	1008.160	650.658	33.434	1144.876	197.218	568.080	1133.300	166.830	237.518	1005.411	203.827	28.964	1044.149	402.796	494.737
7401	24.66667	1008.727	385.464	888.900	1146.118	608.455	565.175	1142.835	671.604	259.059	1008.163	650.646	33.412	1144.898	197.231	568.098	1133.326	166.847	237.500	1005.408	203.751	28.903	1044.173	402.773	494.717
7402	24.67000	1008.718	385.459	888.880	1146.141	608.449	565.165	1142.839	671.588	259.057	1008.139	650.604	33.411	1144.943	197.182	568.097	1133.289	166.938	237.777	1005.431	203.777	28.905	1044.179	402.763	494.713
7403	24.67333	1008.704	385.466	888.875	1146.154	608.452	565.161	1142.831	671.630	259.090	1008.135	650.644	33.439	1144.882	197.188	568.094	1133.261	166.942	237.770	1005.413	203.727	28.913	1044.206	402.743	494.693
7404	24.67667	1008.702	385.475	888.851	1146.176	608.431	565.162	1142.864	671.580	259.069	1008.115	650.591	33.416	1144.975	197.193	568.067	1133.335	166.794	237.491	1005.406	203.839	29.008	1044.227	402.743	494.716
7405	24.68000	1008.684	385.481	888.865	1146.183	608.422	565.171	1142.867	671.557	259.081	1008.135	650.632	33.448	1144.948	197.211	568.085	1133.326	166.843	237.493	1005.398	203.776	28.912	1044.225	402.758	494.726
7406	24.68333	1008.660	385.479	888.834	1146.199	608.426	565.161	1142.871	671.557	259.032	1008.133	650.644	33.472	1144.933	197.220	568.093	1133.306	166.780	237.524	1005.403	203.871	28.939	1044.257	402.727	494.701
7407	24.68667	1008.652	385.471	888.825	1146.212	608.408	565.157	1142.818	671.555	259.053	1008.106	650.642	33.466	1144.950	197.203	568.074	1133.300	166.933	237.798	1005.389	203.816	28.904	1044.286	402.728	494.703
7408	24.69000	1008.639	385.494	888.811	1146.221	608.415	565.157	1142.878	671.516	259.027	1008.086	650.601	33.433	1144.961	197.202	568.076	1133.306	166.789	237.532	1005.365	203.781	28.900	1044.309	402.687	494.703
7409	24.69333	1008.613	385.489	888.784	1146.232	608.398	565.148	1142.867	671.566	259.065	1008.085	650.613	33.423	1144.966	197.206	568.036	1133.304	166.901	237.770	1005.363	203.780	28.920	1044.314	402.689	494.682
7410	24.69667	1008.596	385.497	888.783	1146.270	608.419	565.164	1142.848	671.540	259.062	1008.055	650.637	33.498	1144.975	197.178	568.054	1133.340	166.766	237.537	1005.370	203.858	28.971	1044.339	402.692	494.673
7411	24.70000	1008.576	385.506	888.782	1146.272	608.419	565.168	1142.785	671.603	259.121	1008.078	650.652	33.482	1144.993	197.162	568.084	1133.330	166.924	237.752	1005.373	203.849	28.990	1044.343	402.693	494.684
7412	24.70333	1008.546	385.497	888.745	1146.286	608.417	565.156	1142.833	671.613	259.117	1008.059	650.596	33.470	1144.986	197.192	568.070	1133.306	166.859	237.709	1005.363	203.765	28.915	1044.362	402.696	494.698
7413	24.70667	1008.528	385.509	888.728	1146.286	608.439	565.177	1142.867	671.552	259.119	1008.051	650.647	33.521	1145.036	197.172	568.057	1133.372	166.763	237.476	1005.378	203.845	28.962	1044.370	402.695	494.682
7414	24.71000	1008.509	385.521	888.736	1146.309	608.430	565.163	1142.887	671.615	259.051	1008.031	650.606	33.487	1145.053	197.206	568.047	1133.326	166.922	237.739	1005.344	203.821	28.985	1044.412	402.744	494.693
7415	24.71333	1008.499	385.516	888.713	1146.317	608.412	565.167	1142.835	671.604	259.060	1008.028	650.617	33.510	1145.048	197.187	568.073	1133.358	166.882	237.753	1005.368	203.859	28.973	1044.440	402.688	494.696
7416	24.71667	1008.461	385.520	888.686	1146.318	608.413	565.155	1142.859	671.621	259.044	1008.003	650.616	33.507	1145.066	197.207	568.052	1133.372	166.774	237.486	1005.339	203.748	28.937	1044.440	402.695	494.670
7417	24.72000	1008.433	385.513	888.674	1146.332	608.422	565.173	1142.810	671.588	259.118	1008.007	650.578	33.512	1145.076	197.205	568.053	1133.438	166.756	237.438	1005.334	203.839	28.966	1044.467	402.713	494.684
7418	24.72333	1008.404	385.514	888.641	1146.342	608.407	565.165	1142.830	671.621	259.106	1008.001	650.617	33.539	1146.164	196.441	567.957	1133.394	166.915	237.714	1005.377	203.840	28.955	1044.491	402.664	494.669
7419	24.72667	1008.376	385.507	888.630	1146.360	608.401	565.186	1142.845	671.553	259.069	1007.979	650.587	33.495	1145.095	197.165	568.057	1133.395	166.911	237.668	1005.343	203.725	28.932	1044.516	402.724	494.690
7420	24.73000	1008.352	385.508	888.601	1146.366	608.410	565.182	1142.842	671.571	259.084	1008.001	650.617	33.539	1145.087	197.179	568.027	1133.431	166.824	237.576	1005.342	203.837	28.986	1044.545	402.685	494.685
7421	24.73333	1008.314	385.492	888.582	1146.378	608.410	565.169	1142.910	671.492	258.979	1007.999	650.629	33.562	1146.198	196.403	567.973	1133.435	166.751	237.445	1005.346	203.721	28.925	1044.544	402.708	494.678
7422	24.73667	1008.277	385.501	888.554	1146.379	608.398	565.176	1142.871	671.553	259.011	1007.997	650.640	33.586	1145.123	197.183	568.036	1133.428	166.875	237.680	1005.315	203.699	28.951	1044.596	402.637	494.642
7423	24.74000	1008.247	385.489	888.542	1146.400	608.401	565.178	1142.841	671.574	259.080	1007.979	650.577	33.540	1146.237	196.413	567.928	1133.494	166.762	237.551	1005.379	203.715	28.942	1044.621	402.638	494.638
7424	24.74333	1008.214	385.476	888.508	1146.403	608.410	565.185	1142.888	671.447	259.041	1007.981	650.564	33.516	1146.253	196.418	567.946	1133.496	166.743	237.430	1005.377	203.712	28.932	1044.621	402.664	494.671
7425	24.74667	1008.177	385.488	888.504	1146.403	608.410	565.185	1142.899	671.535	259.039	1007.997	650.628	33.595	1146.271	196.415	567.948	1133.497	166.773	237.583	1005.378	203.733	28.924	1044.646	402.633	494.637
7426	24.75000	1008.149	385.481	888.467	1146.407	608.402	565.161	1142.880	671.504	259.019	1008.005	650.578	33.546	1146.253	196.425	567.958	1133.505	166.722	237.561	1005.364	203.644	28.916	1044.672	402.649	494.673
7427	24.75333	1008.111	385.459	888.431	1146.428	608.390	565.162	1142.878	671.527	259.023	1008.004	650.591	33.570	1146.272	196.435	567.923	1133.524	166.778	237.540	1005.388	203.658	28.930	1044.670	402.664	494.662
7428	24.75667	1008.081	385.452	888.417	1146.430	608.405	565.161	1142.797	671.538	259.054	1008.005	650.589	33.537	1146.296	196.426	567.912	1133.525	166.790	237.553	1005.390	203.678	28.901	1044.674	402.682	494.649
7429	24.76000	1008.041	385.454	888.383	1146.437	608.391	565.175	1142.913	671.473	259.009	1007.985	650.536	33.514	1146.263	196.442	567.932	1133.557	166.775	237.532	1005.400	203.605	28.949	1044.697	402.660	494.633
7430	24.76333	1008.024	385.438	888.370	1146.433	608.396	565.146	1142.910	671.491	258.980	1008.008	650.567	33.524	1146.314	196.422	567.914	1133.583	166.797	237.527	1005.425	203.670	28.904	1044.699	402.660	494.633
7431	24.76667	1007.975	385.430	888.352	1146.452	608.396	565.156	1142.963	671.472	258.981	1007.992	650.499	33.488	1146.325	196.402	567.893	1133.592	166.742	237.521	1005.436	203.616	28.919	1044.713	402.561	494.579
7432	24.77000	1007.948	385.427	888.322	1146.457	608.372	565.154	1142.890	671.458	258.992	1008.019	650.487	33.469	1146.361	196.426	567.890	1133.592	166.749	237.516	1005.436	203.611	28.919	1044.724	402.664	494.627
7433	24.77333	1007.922	385.425	888.326	1146.461	608.370	565.141	1142.909	671.488	259.013	1008.010	650.538	33.517	1146.281	196.449	567.924	1133.616	166.811	237.507	1005.479	203.546	28.926	1044.737	402.544	494.557
7434	24.77667	1007.894	385.407	888.290	1146.464	608.369	565.131	1142.920	671.434	258.957	1008.019	650.488	33.470	1146.325	196.450	567.898	1133.621	166.775	237.539	1005.492	203.543	28.927	1044.749	402.631	494.623
7435	24.78000	1007.864	385.407	888.276	1146.478	608.374	565.134	1142.953	671.401	258.950	1008.045	650.489	33.475	1146.309	196.455	567.907	1133.676	166.816	237.500	1005.537	203.602	28.906	1044.761	402.541	494.554
7436	24.78333	1007.834	385.390	888.270	1146.484	608.366	565.140	1142.941	671.460	258.985	1008.045	650.489	33.475	1146.328	196.427	567.879	1133.650	166.768	237.534	1005.537	203.549	28.883	1044.815	402.516	494.533
7437	24.78667	1007.799	385.368	888.228	1146.480	608.362	565.115	1143.030	671.391	258.907	1008.047	650.489	33.443	1146.344	196.394	567.896	1133.676	166.800	237.501	1005.524	203.512	28.909	1044.787	402.554	494.541
7438	24.79000	1007.782	385.377	888.224	1146.497	608.362	565.125	1142.972	671.427	258.953	1008.073	650.479	33.456	1146.353	196.411	567.872	1133.722	166.710	237.364	1005.558	203.492	28.904	1044.816	402.535	494.523
7439	24.79333	1007.758	385.380	888.219	1146.503	608.390	565.133	1142.975	671.430	258.944	1008.081	650.439	33.397	1146.336	196.424	567.880	1133.721	166.728	237.396	1005.590	203.469	28.920	1044.816	402.529	494.544
7440	24.79667	1007.734	385.370	888.210	1146.502	608.377	565.133	1142.965	671.465	259.037	1008.076	650.467	33.433	1146.302	196.432	567.877	1133.739	166.783	237.508	1005.589	203.431	28.857	1044.838	402.535	494.544
7441	24.80000	1007.709	385.372	888.222	1146.501	608.384	565.123	1142.986	671.487	258.999	1008.103	650.482	33.432	1146.395	196.419	567.878	1133.785	166.727	237.377	1005.610	203.393	28.942	1044.842	402.545	494.530
7442	24.80333	1007.706	385.372	888.207	1146.500	608.358	565.122	1143.036	671.367	258.960	1008.104	650.469	33.406	1146.333	196.415	567.906	1133.809	166.720	237.509	1005.630	203.405	28.868	1044.841	402.532	494.519
7443	24.80667	1007.682	385.369	888.197	1146.507	608.378	565.116	1143.031	671.395	258.987	1008.124	650.509	33.437	1146.345	196.439	567.900	1133.797	166.828	237.675	1005.673	203.402	28.827	1044.868	402.513	494.528
7444	24.81000	1007.683	385.371	888.202	1146.505	608.378	565.115	1143.046	671.444	259.024	1008.131	650.471	33.413	1146.341	196.391	567.926	1133.795	166.778	237.654	1005.707	203.349	28.831	1044.871	402.527	494.517
7445	24.81333	1007.655	385.362	888.197	1146.512	608.367	565.133	1143.028	671.407	259.042	1008.150	650.512	33.444	1146.385	196.418	567.927	1133.798	166.859	237.691	1005.705	203.356	28.828	1044.866	402.532	494.541
7446	24.81667	1007.644	385.345	888.188	1146.511	608.357	565.113	1143.057	671.389	258.969	1008.157	650.473	33.418	1146.319	196.424	567.930	1133.811	166.760	237.698	1005.732	203.345	28.806	1044.867	402.529	494.539
7447	24.82000	1007.629	385.358	888.181	1146.510	608.353	565.123	1143.058	671.392	259.006	1008.199	650.545	33.415	1146.359	196.411	567.900	1133.823	166.751	237.705	1005.743	203.322	28.827	1044.873	402.520	494.536
7448	24.82333	1007.622	385.348	888.202	1146.509	608.360	565.114	1143.072	671.433	259.042	1008.191	650.426	33.330	1146.366	196.383	567.912	1133.841	166.787	237.678	1005.749	203.326	28.815	1044.865	402.502	494.518
7449	24.82667	1007.621	385.351	888.197	1146.510	608.356	565.112	1143.089	671.359	259.004	1008.205	650.507	33.390	1146.341	196.367	567.951	1133.855	166.796	237.685	1005.785	203.305	28.805	1044.867	402.532	494.543
7450	24.83000	1007.606	385.353	888.199	1146.498	608.340	565.116	1143.089	671.353	259.041	1008.234	650.509	33.363	1146.362	196.374	567.929	1133.883	166.782	237.627	1005.786	203.321	28.768	1044.869	402.509	494.528
7451	24.83333	1007.604	385.351	888.198	1146.510	608.359	565.114	1143.153	671.300	258.965	1008.262	650.499	33.345	1146.362	196.377	567.915	1133.842	166.796	237.687	1005.826	203.278	28.801	1044.859	402.586	494.566
7452	24.83667	1007.619	385.341	888.185	1146.505	608.360	565.117	1143.150	671.301	259.038	1008.286	650.512	33.373	1146.344	196.384	567.955	1133.898	166.835	237.674	1005.836	203.263	28.797	1044.882	402.562	494.573
7453	24.84000	1007.619	385.348	888.205	1146.513	608.346	565.111	1143.119	671.340	259.048	1008.268	650.459	33.318	1146.305	196.372	567.956	1133.853	166.742	237.706	1005.863	203.265	28.771	1044.878	402.572	494.581
7454	24.84333	1007.612	385.334	888.203	1146.488	608.339	565.094	1143.109	671.385	259.031	1008.289	650.501	33.352	1146.360	196.346	567.964	1133.885	166.727	237.709	1005.874	203.243	28.784	1044.861	402.563	494.578
7455	24.84667	1007.618	385.342	888.213	1146.495	608.326	565.097	1143.153	671.287	258.987	1008.317	650.490	33.333	1146.316	196.327	567.954	1133.889	166.719	237.700	1005.906	203.220	28.764	1044.863	402.544	494.535
7456	24.85000	1007.610	385.332	888.205	1146.486	608.336	565.101	1143.178	671.294	258.991	1008.337	650.544	33.357	1146.347	196.335	567.956	1133.909	166.755	237.695	1005.906	203.194	28.805	1044.838	402.558	494.554
