NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:43:00	607039.56942579
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5184	17.27667	1026.980	375.230	904.548	1145.696	594.213	592.710	1008.107	686.981	345.329	752.654	658.877	422.650	1116.439	186.889	570.130	1093.242	147.342	243.278	961.175	191.327	37.930	1030.208	400.981	502.370
5185	17.28000	1026.992	375.233	904.538	1145.689	594.215	592.671	1008.101	686.930	345.324	752.521	658.835	422.373	1116.495	186.935	570.184	1093.245	147.336	243.295	961.117	191.342	37.992	1030.229	400.953	502.365
5186	17.28333	1026.986	375.235	904.532	1145.654	594.215	592.630	1008.085	686.866	345.294	752.394	658.750	422.170	1116.318	187.031	570.294	1093.241	147.354	243.266	961.049	191.341	38.005	1030.216	400.933	502.368
5187	17.28667	1026.982	375.226	904.511	1145.650	594.234	592.610	1007.820	686.568	345.002	752.273	658.693	421.992	1116.589	186.860	570.202	1093.253	147.430	243.278	961.020	191.365	38.007	1030.241	400.933	502.353
5188	17.29000	1026.983	375.232	904.510	1145.627	594.229	592.581	1007.721	686.407	344.836	752.168	658.614	421.756	1116.672	186.917	570.179	1093.237	147.377	243.287	960.974	191.323	38.069	1030.244	400.901	502.356
5189	17.29333	1026.986	375.245	904.510	1145.622	594.235	592.556	1007.646	686.303	344.700	752.063	658.541	421.600	1116.392	187.016	570.367	1093.246	147.359	243.303	960.907	191.353	38.087	1030.240	400.889	502.349
5190	17.29667	1026.992	375.255	904.502	1145.620	594.236	592.544	1007.606	686.198	344.580	751.974	658.491	421.432	1114.544	187.652	571.030	1093.263	147.434	243.301	960.864	191.354	38.116	1030.244	400.887	502.347
5191	17.30000	1027.005	375.266	904.500	1145.604	594.250	592.523	1007.583	686.089	344.496	751.865	658.412	421.243	1114.464	187.768	571.047	1093.258	147.445	243.306	960.822	191.359	38.130	1030.275	400.859	502.343
5192	17.30333	1027.004	375.278	904.483	1145.616	594.258	592.498	1007.582	685.999	344.428	751.762	658.321	421.038	1114.523	187.693	571.089	1093.272	147.510	243.281	960.799	191.356	38.176	1030.247	400.861	502.348
5193	17.30667	1027.011	375.285	904.488	1145.582	594.263	592.484	1007.585	685.920	344.391	751.673	658.216	420.848	1114.531	187.781	571.101	1093.275	147.505	243.264	960.757	191.355	38.208	1030.295	400.830	502.342
5194	17.31000	1027.012	375.301	904.473	1145.574	594.263	592.452	1007.571	685.839	344.328	751.579	658.088	420.637	1114.600	187.771	571.083	1093.272	147.528	243.307	960.749	191.381	38.268	1030.299	400.841	502.342
5195	17.31333	1027.016	375.317	904.478	1145.586	594.274	592.464	1007.581	685.755	344.243	751.510	658.013	420.480	1114.664	187.693	571.114	1093.264	147.564	243.298	960.719	191.369	38.278	1030.297	400.806	502.356
5196	17.31667	1027.020	375.312	904.468	1145.578	594.277	592.449	1007.617	685.703	344.210	751.448	657.899	420.297	1114.663	187.745	571.121	1093.307	147.526	243.293	960.695	191.412	38.274	1030.331	400.783	502.330
5197	17.32000	1027.026	375.328	904.460	1145.577	594.288	592.427	1007.637	685.632	344.152	751.402	657.832	420.144	1114.760	187.742	571.077	1093.311	147.534	243.298	960.679	191.389	38.332	1030.334	400.772	502.327
5198	17.32333	1027.023	375.354	904.458	1145.561	594.270	592.410	1007.677	685.594	344.104	751.370	657.761	419.972	1114.750	187.749	571.098	1093.324	147.605	243.260	960.679	191.414	38.304	1030.357	400.761	502.368
5199	17.32667	1027.042	375.362	904.455	1145.561	594.279	592.404	1007.698	685.514	344.061	751.384	657.661	419.831	1114.820	187.709	571.110	1093.369	147.674	243.253	960.667	191.416	38.356	1030.371	400.710	502.329
5200	17.33000	1027.036	375.371	904.444	1145.546	594.288	592.392	1007.751	685.467	344.002	751.442	657.572	419.738	1114.847	187.713	571.120	1093.406	147.659	243.261	960.664	191.431	38.357	1030.392	400.708	502.349
5201	17.33333	1027.059	375.390	904.447	1145.553	594.294	592.385	1007.797	685.417	343.961	751.533	657.491	419.652	1114.937	187.686	571.079	1093.410	147.665	243.260	960.646	191.459	38.339	1030.397	400.692	502.336
5202	17.33667	1027.064	375.404	904.450	1145.553	594.306	592.375	1007.867	685.370	343.896	751.584	657.333	419.582	1114.986	187.709	571.107	1093.433	147.707	243.257	960.675	191.461	38.357	1030.430	400.629	502.321
5203	17.34000	1027.072	375.404	904.435	1145.530	594.303	592.362	1007.917	685.337	343.837	751.600	657.216	419.531	1114.975	187.693	571.084	1093.477	147.644	243.249	960.679	191.483	38.363	1030.409	400.637	502.338
5204	17.34333	1027.081	375.417	904.439	1145.552	594.301	592.359	1007.983	685.273	343.790	751.620	657.110	419.483	1115.048	187.696	571.102	1093.508	147.674	243.235	960.716	191.483	38.369	1030.438	400.610	502.339
5205	17.34667	1027.092	375.425	904.434	1145.556	594.302	592.314	1008.045	685.251	343.712	751.628	656.995	419.429	1115.057	187.650	571.089	1093.537	147.656	243.244	960.716	191.522	38.346	1030.437	400.572	502.345
5206	17.35000	1027.106	375.430	904.430	1145.554	594.301	592.339	1008.022	685.141	343.588	751.646	656.898	419.379	1115.120	187.689	571.104	1093.589	147.685	243.227	960.752	191.508	38.360	1030.440	400.569	502.344
5207	17.35333	1027.113	375.425	904.426	1145.561	594.297	592.301	1008.108	685.107	343.546	751.682	656.805	419.348	1115.157	187.618	571.119	1093.633	147.658	243.234	960.770	191.523	38.349	1030.440	400.557	502.345
5208	17.35667	1027.133	375.419	904.416	1145.567	594.291	592.269	1008.184	685.060	343.477	751.719	656.736	419.302	1115.206	187.659	571.093	1093.663	147.667	243.228	960.801	191.542	38.351	1030.467	400.503	502.336
5209	17.36000	1027.150	375.438	904.419	1145.563	594.240	592.219	1008.256	685.046	343.428	751.762	656.679	419.269	1115.182	187.658	571.091	1093.727	147.658	243.207	960.848	191.537	38.348	1030.446	400.511	502.366
5210	17.36333	1027.162	375.429	904.413	1145.574	594.298	592.242	1008.331	685.003	343.357	751.789	656.644	419.245	1115.268	187.655	571.086	1093.782	147.710	243.210	960.884	191.544	38.340	1030.471	400.503	502.359
5211	17.36667	1027.185	375.421	904.410	1145.579	594.299	592.222	1008.413	685.000	343.342	751.811	656.610	419.193	1115.293	187.670	571.065	1093.833	147.745	243.169	960.934	191.568	38.309	1030.475	400.476	502.332
5212	17.37000	1027.188	375.416	904.408	1145.571	594.239	592.168	1008.469	684.973	343.277	751.815	656.591	419.153	1115.335	187.622	571.067	1093.865	147.756	243.167	960.970	191.584	38.323	1030.452	400.458	502.359
5213	17.37333	1027.199	375.400	904.384	1145.581	594.246	592.177	1008.540	684.963	343.272	751.814	656.578	419.106	1115.380	187.675	571.051	1093.926	147.773	243.162	961.030	191.593	38.329	1030.457	400.461	502.343
5214	17.37667	1027.214	375.394	904.387	1145.581	594.240	592.150	1008.606	684.960	343.223	751.831	656.561	419.066	1115.376	187.653	571.060	1093.990	147.753	243.161	961.119	191.617	38.271	1030.481	400.456	502.337
5215	17.38000	1027.215	375.381	904.377	1145.604	594.232	592.151	1008.731	685.046	343.282	751.832	656.559	419.042	1115.406	187.663	571.049	1094.018	147.775	243.157	961.169	191.602	38.253	1030.479	400.441	502.337
5216	17.38333	1027.224	375.354	904.363	1145.622	594.237	592.134	1008.771	685.054	343.244	751.825	656.558	418.989	1115.417	187.629	571.033	1094.074	147.797	243.162	961.244	191.637	38.200	1030.480	400.432	502.351
5217	17.38667	1027.238	375.334	904.361	1145.624	594.216	592.121	1008.787	685.065	343.221	751.831	656.548	418.963	1115.441	187.651	571.019	1094.108	147.801	243.147	961.344	191.599	38.284	1030.509	400.382	502.323
5218	17.39000	1027.242	375.300	904.347	1145.640	594.223	592.123	1008.817	685.068	343.193	751.821	656.562	418.978	1115.487	187.599	571.026	1094.158	147.855	243.150	961.411	191.629	38.277	1030.485	400.384	502.348
5219	17.39333	1027.259	375.284	904.344	1145.649	594.209	592.116	1008.861	685.085	343.194	751.834	656.556	418.966	1115.535	187.600	570.984	1094.229	147.828	243.111	961.455	191.622	38.188	1030.510	400.366	502.352
5220	17.39667	1027.288	375.253	904.321	1145.674	594.203	592.097	1008.858	685.114	343.175	751.825	656.568	418.982	1115.514	187.591	570.968	1094.249	147.896	243.097	961.534	191.639	38.093	1030.512	400.364	502.353
5221	17.40000	1027.290	375.239	904.327	1145.698	594.210	592.112	1008.889	685.152	343.169	751.824	656.580	419.000	1115.526	187.591	570.970	1094.309	147.903	243.084	961.622	191.659	38.023	1030.535	400.365	502.353
5222	17.40333	1027.317	375.207	904.316	1145.711	594.199	592.102	1008.906	685.160	343.147	751.821	656.568	419.052	1115.588	187.541	570.970	1094.345	147.906	243.125	961.701	191.658	38.010	1030.562	400.352	502.340
5223	17.40667	1027.328	375.189	904.307	1145.734	594.202	592.135	1008.918	685.208	343.195	751.818	656.574	419.091	1115.541	187.579	570.953	1094.379	147.917	243.119	961.781	191.663	37.977	1030.564	400.360	502.347
5224	17.41000	1027.340	375.143	904.298	1145.789	594.227	592.158	1008.928	685.216	343.184	751.811	656.568	419.157	1115.618	187.566	570.949	1094.416	148.000	243.062	961.868	191.678	37.960	1030.596	400.333	502.345
5225	17.41333	1027.361	375.125	904.305	1145.812	594.233	592.176	1008.936	685.254	343.193	751.813	656.579	419.238	1115.606	187.613	570.952	1094.454	147.962	243.101	961.947	191.689	37.930	1030.590	400.349	502.338
5226	17.41667	1027.378	375.095	904.291	1145.850	594.239	592.198	1008.927	685.283	343.225	751.819	656.585	419.331	1115.620	187.497	570.920	1094.485	147.994	243.075	962.025	191.715	37.891	1030.613	400.361	502.367
5227	17.42000	1027.410	375.069	904.300	1145.880	594.224	592.192	1008.914	685.337	343.240	751.843	656.584	419.441	1115.649	187.569	570.970	1094.516	148.007	243.079	962.109	191.716	37.880	1030.615	400.361	502.375
5228	17.42333	1027.439	375.053	904.304	1145.908	594.212	592.208	1008.923	685.360	343.263	751.860	656.601	419.570	1115.653	187.592	570.934	1094.574	148.022	243.049	962.192	191.741	37.873	1030.617	400.369	502.394
5229	17.42667	1027.462	375.025	904.293	1145.935	594.214	592.233	1008.924	685.401	343.322	751.885	656.635	419.747	1115.663	187.538	570.942	1094.605	148.024	243.087	962.276	191.755	37.817	1030.660	400.396	502.377
5230	17.43000	1027.475	374.986	904.285	1145.980	594.206	592.263	1008.916	685.416	343.366	751.904	656.652	419.930	1115.675	187.578	570.937	1094.631	148.044	243.033	962.370	191.752	37.853	1030.665	400.381	502.387
5231	17.43333	1027.502	374.965	904.280	1146.000	594.188	592.271	1008.879	685.476	343.442	751.936	656.661	420.115	1115.619	187.560	570.950	1094.677	148.100	243.018	962.430	191.770	37.769	1030.684	400.409	502.408
5232	17.43667	1027.516	374.942	904.278	1146.036	594.189	592.303	1008.906	685.548	343.501	751.974	656.677	420.344	1115.629	187.556	570.944	1094.685	148.079	243.055	962.522	191.790	37.791	1030.714	400.422	502.430
5233	17.44000	1027.548	374.924	904.279	1146.076	594.167	592.321	1008.883	685.588	343.584	752.008	656.686	420.568	1115.673	187.556	570.894	1094.714	148.110	243.020	962.596	191.795	37.716	1030.711	400.425	502.456
5234	17.44333	1027.575	374.898	904.284	1146.122	594.164	592.368	1008.885	685.676	343.652	752.078	656.687	420.755	1115.927	187.277	570.681	1094.738	148.128	243.022	962.672	191.827	37.695	1030.739	400.417	502.428
5235	17.44667	1027.603	374.889	904.288	1146.160	594.145	592.375	1008.877	685.743	343.745	752.130	656.739	420.985	1115.874	187.378	570.727	1094.795	148.145	242.977	962.756	191.824	37.661	1030.758	400.434	502.459
5236	17.45000	1027.637	374.866	904.285	1146.186	594.152	592.426	1008.846	685.805	343.815	752.211	656.762	421.242	1118.167	186.683	570.039	1094.791	148.158	242.970	962.821	191.861	37.641	1030.778	400.473	502.489
5237	17.45333	1027.655	374.836	904.283	1146.233	594.140	592.446	1008.870	685.899	343.906	752.294	656.793	421.609	1118.127	186.627	570.057	1094.817	148.174	242.970	962.903	191.857	37.630	1030.786	400.470	502.499
5238	17.45667	1027.682	374.823	904.294	1146.261	594.137	592.483	1008.904	686.009	344.074	752.383	656.830	421.953	1117.701	186.853	570.236	1094.829	148.143	242.988	962.984	191.881	37.578	1030.807	400.470	502.499
5239	17.46000	1027.715	374.787	904.300	1146.289	594.117	592.526	1008.953	686.133	344.265	752.449	656.863	422.326	1117.727	186.865	570.253	1094.863	148.145	242.928	963.059	191.873	37.606	1030.834	400.468	502.513
5240	17.46333	1027.742	374.767	904.270	1146.329	594.111	592.551	1009.188	686.431	344.664	752.525	656.871	422.659	1117.646	186.855	570.229	1094.880	148.182	242.940	963.126	191.873	37.569	1030.836	400.470	502.520
5241	17.46667	1027.774	374.761	904.297	1146.362	594.102	592.591	1009.160	686.471	344.750	752.621	656.964	423.025	1118.154	186.562	570.033	1094.925	148.138	242.907	963.220	191.903	37.525	1030.850	400.486	502.549
5242	17.47000	1027.791	374.738	904.296	1146.409	594.102	592.671	1009.152	686.536	344.843	752.747	656.969	423.358	1117.689	186.859	570.287	1094.919	148.156	242.898	963.296	191.909	37.515	1030.855	400.489	502.530
5243	17.47333	1027.831	374.699	904.271	1146.440	594.071	592.688	1009.128	686.584	344.876	752.870	657.049	423.788	1118.188	186.596	569.986	1094.952	148.154	242.871	963.361	191.942	37.474	1030.875	400.504	502.564
5244	17.47667	1027.857	374.694	904.313	1146.481	594.052	592.739	1009.110	686.642	344.939	753.006	657.096	424.263	1118.155	186.587	569.970	1094.957	148.133	242.884	963.449	191.940	37.408	1030.855	400.475	502.577
5245	17.48000	1027.889	374.650	904.284	1146.503	594.023	592.754	1009.093	686.681	345.012	753.121	657.091	424.668	1118.183	186.573	569.961	1094.992	148.131	242.841	963.526	191.979	37.285	1030.880	400.475	502.595
5246	17.48333	1027.924	374.641	904.294	1146.545	594.011	592.838	1009.101	686.714	345.076	753.234	657.159	424.978	1118.121	186.556	569.982	1094.978	148.172	242.857	963.591	191.967	37.257	1030.847	400.488	502.647
5247	17.48667	1027.964	374.618	904.300	1146.570	593.975	592.839	1009.069	686.724	345.139	753.395	657.250	425.431	1118.113	186.533	569.950	1094.996	148.210	242.822	963.667	191.997	37.202	1030.871	400.478	502.637
5248	17.49000	1027.995	374.589	904.309	1146.618	594.024	592.926	1009.068	686.777	345.193	753.538	657.353	425.899	1118.226	186.525	569.911	1095.022	148.133	242.840	963.731	192.032	37.141	1030.877	400.450	502.651
5249	17.49333	1028.029	374.558	904.307	1146.656	594.001	592.943	1009.091	686.834	345.269	753.689	657.427	426.346	1118.153	186.513	569.891	1095.049	148.140	242.824	963.798	192.033	37.134	1030.874	400.476	502.669
5250	17.49667	1028.076	374.542	904.315	1146.680	594.008	592.980	1009.075	686.863	345.352	753.840	657.460	426.772	1118.190	186.545	569.885	1095.071	148.173	242.832	963.843	192.072	37.075	1030.896	400.480	502.676
5251	17.50000	1028.115	374.523	904.316	1146.713	593.981	593.002	1009.100	686.901	345.396	753.992	657.522	427.083	1118.197	186.491	569.873	1095.067	148.189	242.782	963.863	192.131	36.959	1030.875	400.480	502.713
5252	17.50333	1028.161	374.502	904.323	1146.745	593.968	593.033	1009.109	686.980	345.464	754.200	657.624	427.506	1118.096	186.493	569.862	1095.094	148.208	242.787	963.951	192.098	37.040	1030.896	400.461	502.694
5253	17.50667	1028.197	374.474	904.342	1146.788	593.971	593.068	1009.161	687.031	345.569	754.412	657.766	427.953	1118.072	186.479	569.884	1095.112	148.159	242.742	963.975	192.160	36.964	1030.879	400.470	502.726
5254	17.51000	1028.228	374.445	904.338	1146.818	593.943	593.098	1009.171	687.091	345.606	754.624	657.870	428.382	1118.149	186.437	569.792	1095.103	148.172	242.751	964.002	192.202	36.885	1030.897	400.467	502.740
5255	17.51333	1028.293	374.424	904.355	1146.846	593.926	593.095	1009.252	687.150	345.728	754.791	657.879	428.814	1118.063	186.408	569.804	1095.125	148.229	242.717	964.028	192.232	36.863	1030.898	400.461	502.738
5256	17.51667	1028.335	374.412	904.368	1146.880	593.911	593.125	1009.296	687.214	345.831	755.025	657.983	429.191	1118.106	186.360	569.756	1095.127	148.204	242.718	964.073	192.236	36.909	1030.874	400.512	502.810
5257	17.52000	1028.366	374.384	904.374	1146.917	593.882	593.132	1009.555	687.448	346.178	755.254	658.106	429.599	1118.174	186.400	569.761	1095.115	148.248	242.700	964.097	192.258	36.827	1030.879	400.467	502.777
5258	17.52333	1028.408	374.339	904.379	1146.924	593.867	593.130	1009.659	687.621	346.322	755.495	658.188	430.039	1118.108	186.409	569.804	1095.147	148.258	242.695	964.099	192.309	36.792	1030.871	400.453	502.819
5259	17.52667	1028.442	374.329	904.387	1146.955	593.849	593.141	1009.711	687.677	346.333	755.725	658.266	430.496	1118.125	186.377	569.736	1095.144	148.269	242.694	964.110	192.338	36.773	1030.876	400.488	502.827
5260	17.53000	1028.489	374.291	904.390	1146.982	593.828	593.154	1009.746	687.676	346.355	756.006	658.351	430.943	1118.093	186.343	569.692	1095.145	148.264	242.640	964.129	192.360	36.741	1030.867	400.456	502.820
5261	17.53333	1028.521	374.255	904.387	1146.997	593.812	593.176	1009.790	687.740	346.366	756.297	658.450	431.429	1118.089	186.371	569.679	1095.149	148.263	242.608	964.164	192.396	36.771	1030.851	400.452	502.825
5262	17.53667	1028.574	374.228	904.386	1147.026	593.784	593.173	1009.836	687.797	346.426	756.550	658.472	431.798	1118.090	186.343	569.684	1095.141	148.272	242.626	964.123	192.444	36.688	1030.825	400.447	502.852
5263	17.54000	1028.604	374.214	904.406	1147.038	593.774	593.186	1009.900	687.850	346.429	756.786	658.516	432.174	1118.131	186.321	569.662	1095.136	148.293	242.594	964.138	192.463	36.667	1030.823	400.423	502.833
5264	17.54333	1028.648	374.169	904.386	1147.071	593.760	593.211	1009.982	687.892	346.425	757.047	658.632	432.579	1118.152	186.310	569.649	1095.078	148.277	242.618	964.139	192.496	36.697	1030.801	400.430	502.856
5265	17.54667	1028.696	374.160	904.421	1147.094	593.747	593.205	1010.055	687.970	346.450	757.347	658.785	433.051	1117.998	186.265	569.589	1095.074	148.272	242.613	964.137	192.499	36.674	1030.799	400.429	502.875
5266	17.55000	1028.719	374.116	904.410	1147.115	593.734	593.205	1010.125	688.021	346.449	757.633	658.885	433.338	1118.148	186.211	569.586	1095.075	148.277	242.569	964.118	192.532	36.679	1030.781	400.399	502.862
5267	17.55333	1028.765	374.098	904.427	1147.133	593.712	593.224	1010.240	688.091	346.443	757.894	658.960	433.623	1118.053	186.187	569.557	1095.046	148.272	242.574	964.109	192.577	36.672	1030.752	400.405	502.892
5268	17.55667	1028.797	374.064	904.425	1147.149	593.705	593.240	1010.372	688.157	346.427	758.213	659.069	433.921	1117.958	186.211	569.575	1095.038	148.274	242.542	964.079	192.606	36.605	1030.752	400.409	502.877
5269	17.56000	1028.826	374.038	904.430	1147.190	593.681	593.247	1010.481	688.231	346.469	758.525	659.196	434.243	1117.973	186.228	569.546	1095.033	148.290	242.534	964.067	192.609	36.682	1030.731	400.391	502.898
5270	17.56333	1028.854	373.993	904.438	1147.224	593.677	593.263	1010.662	688.337	346.473	758.803	659.319	434.497	1117.984	186.172	569.482	1095.000	148.283	242.523	964.036	192.657	36.606	1030.704	400.403	502.909
5271	17.56667	1028.885	373.966	904.442	1147.237	593.648	593.254	1010.786	688.436	346.486	759.096	659.451	434.718	1118.036	186.119	569.472	1095.007	148.277	242.488	964.003	192.677	36.654	1030.689	400.373	502.920
5272	17.57000	1028.909	373.927	904.425	1147.280	593.648	593.277	1010.918	688.502	346.470	759.394	659.581	434.913	1118.034	186.119	569.468	1094.999	148.274	242.443	963.994	192.699	36.642	1030.684	400.365	502.913
5273	17.57333	1028.931	373.878	904.422	1147.303	593.620	593.277	1011.303	688.825	346.833	759.713	659.724	435.150	1118.028	186.096	569.438	1094.960	148.134	242.109	963.948	192.708	36.670	1030.659	400.351	502.936
5274	17.57667	1028.939	373.836	904.426	1147.342	593.591	593.280	1011.378	688.894	346.768	760.009	659.907	435.327	1117.932	186.098	569.439	1094.953	148.235	242.458	963.919	192.715	36.680	1030.641	400.313	502.988
5275	17.58000	1028.964	373.793	904.442	1147.388	593.578	593.300	1011.567	688.968	346.841	760.278	660.089	435.483	1117.884	186.049	569.387	1094.972	148.256	242.400	963.862	192.765	36.634	1030.636	400.305	503.016
5276	17.58333	1028.974	373.746	904.422	1147.426	593.563	593.304	1011.663	689.055	346.833	760.560	660.232	435.541	1117.843	186.020	569.303	1094.943	148.244	242.406	963.838	192.768	36.674	1030.613	400.303	503.004
5277	17.58667	1028.995	373.708	904.401	1147.449	593.544	593.299	1011.799	689.092	346.795	760.793	660.395	435.608	1118.050	185.884	569.159	1094.920	148.213	242.401	963.787	192.782	36.678	1030.616	400.287	503.016
5278	17.59000	1028.999	373.658	904.393	1147.493	593.519	593.307	1011.947	689.175	346.799	761.029	660.539	435.632	1118.052	185.858	569.134	1094.890	148.187	242.396	963.741	192.812	36.614	1030.592	400.292	503.013
5279	17.59333	1029.013	373.630	904.371	1147.539	593.500	593.294	1012.022	689.243	346.775	761.289	660.722	435.651	1118.053	185.856	569.171	1094.899	148.178	242.364	963.706	192.815	36.684	1030.593	400.272	503.013
5280	17.59667	1029.012	373.575	904.370	1147.597	593.482	593.311	1012.148	689.320	346.752	761.508	660.921	435.582	1118.083	185.816	569.137	1094.869	148.170	242.369	963.644	192.855	36.687	1030.589	400.283	503.021
5281	17.60000	1029.015	373.524	904.358	1147.622	593.464	593.304	1012.260	689.363	346.774	761.693	661.092	435.577	1117.940	185.815	569.164	1094.881	148.044	241.992	963.610	192.839	36.713	1030.591	400.277	503.018
5282	17.60333	1029.011	373.479	904.348	1147.669	593.432	593.297	1012.352	689.428	346.739	761.869	661.279	435.509	1117.977	185.821	569.127	1094.836	148.088	242.283	963.552	192.913	36.601	1030.594	400.285	503.024
5283	17.60667	1029.007	373.442	904.315	1147.731	593.435	593.316	1012.433	689.490	346.720	762.012	661.459	435.453	1118.007	185.779	569.127	1094.803	148.153	242.306	963.465	192.941	36.733	1030.621	400.240	503.019
5284	17.61000	1029.016	373.405	904.309	1147.780	593.414	593.304	1012.516	689.539	346.712	762.139	661.614	435.356	1117.913	185.753	569.134	1094.770	148.152	242.253	963.427	192.964	36.764	1030.620	400.263	503.037
5285	17.61333	1029.011	373.354	904.292	1147.828	593.407	593.311	1012.576	689.582	346.677	762.201	661.757	435.236	1117.917	185.801	569.092	1094.731	148.015	242.098	963.401	192.944	36.841	1030.595	400.250	503.029
5286	17.61667	1029.002	373.326	904.290	1147.869	593.398	593.327	1012.662	689.648	346.652	762.273	661.848	435.134	1117.870	185.725	569.141	1094.742	147.980	242.050	963.299	193.011	36.626	1030.616	400.239	503.041
5287	17.62000	1028.977	373.279	904.256	1147.923	593.381	593.346	1012.756	689.702	346.629	762.310	661.927	435.009	1117.823	185.775	569.099	1094.664	147.999	242.093	963.277	192.994	36.841	1030.619	400.234	503.030
5288	17.62333	1028.964	373.244	904.219	1147.969	593.344	593.321	1012.815	689.750	346.638	762.325	662.007	434.919	1117.781	185.746	569.108	1094.637	147.996	242.081	963.232	192.991	36.851	1030.625	400.246	503.040
5289	17.62667	1028.974	373.211	904.214	1148.030	593.330	593.327	1012.860	689.765	346.593	762.316	662.063	434.747	1117.765	185.729	569.135	1094.594	147.929	242.066	963.173	192.993	36.866	1030.643	400.239	503.051
5290	17.63000	1028.969	373.182	904.203	1148.080	593.336	593.318	1012.911	689.788	346.580	762.292	662.133	434.553	1117.760	185.706	569.108	1094.547	147.893	242.059	963.094	193.039	36.832	1030.617	400.242	503.077
5291	17.63333	1028.970	373.153	904.187	1148.139	593.308	593.334	1013.006	689.819	346.626	762.212	662.182	434.307	1117.702	185.712	569.155	1094.471	147.906	242.072	963.046	193.030	36.853	1030.643	400.245	503.068
5292	17.63667	1028.967	373.115	904.178	1148.178	593.302	593.313	1013.055	689.852	346.603	762.104	662.182	434.070	1117.710	185.732	569.124	1094.411	147.899	242.096	962.985	193.043	36.849	1030.646	400.237	503.084
5293	17.64000	1028.961	373.087	904.157	1148.211	593.268	593.312	1013.126	689.847	346.603	761.998	662.187	433.806	1117.718	185.678	569.118	1094.371	147.860	242.034	962.927	193.073	36.832	1030.615	400.257	503.100
5294	17.64333	1028.974	373.062	904.154	1148.265	593.255	593.322	1013.120	689.849	346.554	761.839	662.210	433.529	1117.730	185.721	569.112	1094.311	147.831	242.052	962.853	193.080	36.826	1030.619	400.275	503.118
5295	17.64667	1028.964	373.028	904.141	1148.297	593.231	593.306	1013.195	689.859	346.537	761.722	662.243	433.309	1117.607	185.685	569.161	1094.288	147.794	242.058	962.809	193.093	36.833	1030.635	400.266	503.125
5296	17.65000	1028.978	373.011	904.118	1148.343	593.227	593.329	1013.413	689.978	346.827	761.565	662.279	433.086	1117.669	185.703	569.137	1094.192	147.781	242.039	962.763	193.111	36.853	1030.619	400.250	503.130
5297	17.65333	1028.981	372.979	904.115	1148.372	593.197	593.329	1013.447	689.983	346.795	761.420	662.373	432.795	1117.558	185.634	569.139	1094.134	147.769	242.053	962.688	193.123	36.851	1030.615	400.269	503.163
5298	17.65667	1028.993	372.969	904.111	1148.402	593.152	593.302	1013.296	689.842	346.516	761.240	662.448	432.414	1117.579	185.623	569.129	1094.083	147.733	242.050	962.622	193.146	36.842	1030.620	400.266	503.165
5299	17.66000	1028.997	372.946	904.117	1148.445	593.153	593.311	1013.313	689.850	346.495	761.060	662.507	432.066	1117.560	185.634	569.143	1094.012	147.726	242.056	962.575	193.138	36.889	1030.616	400.274	503.170
5300	17.66333	1029.014	372.942	904.121	1148.477	593.130	593.307	1013.327	689.825	346.457	760.840	662.504	431.730	1117.486	185.645	569.183	1093.910	147.728	242.083	962.515	193.144	36.894	1030.617	400.258	503.191
5301	17.66667	1029.018	372.917	904.098	1148.509	593.102	593.308	1013.356	689.833	346.474	760.654	662.530	431.401	1117.496	185.615	569.196	1093.892	147.690	242.093	962.446	193.143	36.885	1030.613	400.257	503.189
5302	17.67000	1029.020	372.904	904.096	1148.542	593.070	593.287	1013.362	689.832	346.423	760.418	662.653	430.929	1117.473	185.603	569.187	1093.813	147.629	242.114	962.363	193.192	36.859	1030.598	400.268	503.216
5303	17.67333	1029.044	372.895	904.096	1148.564	593.078	593.307	1013.380	689.829	346.413	760.203	662.765	430.439	1117.465	185.606	569.182	1093.755	147.591	242.096	962.305	193.174	36.897	1030.617	400.257	503.194
5304	17.67667	1029.053	372.884	904.091	1148.585	593.053	593.315	1013.437	689.843	346.406	759.964	662.795	429.980	1117.397	185.566	569.176	1093.691	147.569	242.109	962.251	193.179	36.920	1030.616	400.274	503.203
5305	17.68000	1029.072	372.871	904.095	1148.614	593.038	593.308	1013.450	689.880	346.407	759.731	662.831	429.582	1117.469	185.552	569.165	1093.639	147.521	242.154	962.184	193.201	36.942	1030.615	400.272	503.215
5306	17.68333	1029.091	372.875	904.095	1148.637	593.018	593.305	1013.430	689.857	346.305	759.501	662.910	429.170	1117.407	185.560	569.218	1093.624	147.553	242.144	962.129	193.201	36.916	1030.618	400.274	503.239
