NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:09:05	608604.70165641
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5743	19.14000	976.098	396.914	891.370	1126.777	613.943	558.471	1138.595	656.133	250.341	1011.742	651.748	28.832	1112.586	201.624	581.350	1103.574	155.643	254.679	987.231	183.312	37.181	1014.506	408.485	501.107
5744	19.14333	976.121	396.906	891.381	1126.767	613.935	558.468	1138.594	656.164	250.284	1011.721	651.706	28.799	1112.590	201.597	581.328	1103.658	155.702	254.629	987.232	183.313	37.189	1014.479	408.498	501.119
5745	19.14667	976.146	396.901	891.387	1126.765	613.918	558.455	1138.596	656.116	250.299	1011.745	651.722	28.829	1112.559	201.636	581.349	1103.604	155.624	254.688	987.201	183.292	37.194	1014.484	408.489	501.113
5746	19.15000	976.150	396.906	891.392	1126.768	613.912	558.459	1138.567	656.174	250.298	1011.751	651.670	28.811	1112.599	201.608	581.321	1103.526	155.568	254.724	987.191	183.306	37.186	1014.509	408.463	501.126
5747	19.15333	976.167	396.897	891.399	1126.768	613.909	558.457	1138.564	656.161	250.326	1011.750	651.693	28.791	1112.587	201.590	581.374	1103.594	155.596	254.650	987.200	183.297	37.221	1014.488	408.465	501.129
5748	19.15667	976.185	396.883	891.415	1126.763	613.916	558.467	1138.599	656.149	250.234	1011.744	651.721	28.828	1112.574	201.592	581.340	1103.617	155.630	254.658	987.192	183.258	37.247	1014.510	408.461	501.123
5749	19.16000	976.202	396.879	891.418	1126.776	613.889	558.449	1138.517	656.132	250.333	1011.761	651.804	28.890	1112.594	201.591	581.353	1103.469	155.465	254.729	987.197	183.278	37.222	1014.511	408.461	501.124
5750	19.16333	976.224	396.871	891.424	1126.776	613.882	558.459	1138.539	656.141	250.318	1011.751	651.684	28.803	1112.597	201.585	581.347	1103.588	155.593	254.665	987.204	183.237	37.237	1014.491	408.449	501.120
5751	19.16667	976.228	396.863	891.445	1126.759	613.855	558.432	1138.579	656.096	250.299	1011.774	651.712	28.812	1112.506	201.644	581.436	1103.492	155.499	254.741	987.180	183.256	37.221	1014.493	408.436	501.116
5752	19.17000	976.247	396.855	891.448	1126.774	613.864	558.437	1138.549	656.123	250.285	1011.773	651.713	28.846	1112.679	201.486	581.278	1103.581	155.590	254.677	987.177	183.261	37.213	1014.497	408.411	501.124
5753	19.17333	976.243	396.847	891.442	1126.757	613.830	558.463	1138.565	656.107	250.258	1011.772	651.725	28.835	1112.633	201.538	581.336	1103.547	155.521	254.694	987.170	183.245	37.229	1014.517	408.417	501.126
5754	19.17667	976.264	396.842	891.449	1126.754	613.827	558.435	1138.581	656.088	250.240	1011.794	651.741	28.854	1112.713	201.477	581.279	1103.469	155.465	254.731	987.176	183.233	37.211	1014.522	408.397	501.112
5755	19.18000	976.272	396.846	891.468	1126.754	613.817	558.431	1138.553	656.100	250.250	1011.799	651.716	28.852	1112.643	201.531	581.330	1103.393	155.353	254.782	987.185	183.197	37.270	1014.524	408.366	501.123
5756	19.18333	976.285	396.832	891.459	1126.766	613.789	558.438	1138.585	656.086	250.238	1011.795	651.754	28.845	1112.635	201.517	581.340	1103.456	155.459	254.759	987.180	183.199	37.236	1014.520	408.396	501.113
5757	19.18667	976.305	396.828	891.462	1126.754	613.817	558.432	1138.611	656.060	250.255	1011.802	651.700	28.837	1112.529	201.595	581.421	1103.619	155.574	254.673	987.196	183.175	37.229	1014.522	408.352	501.113
5758	19.19000	976.309	396.828	891.460	1126.763	613.776	558.429	1138.650	656.021	250.181	1011.805	651.689	28.816	1112.699	201.434	581.265	1103.524	155.487	254.684	987.178	183.173	37.220	1014.523	408.348	501.111
5759	19.19333	976.319	396.809	891.478	1126.763	613.780	558.445	1138.615	656.043	250.254	1011.833	651.677	28.797	1112.531	201.588	581.422	1103.567	155.504	254.670	987.193	183.147	37.248	1014.527	408.327	501.121
5760	19.19667	976.339	396.799	891.482	1126.758	613.787	558.426	1138.586	656.039	250.251	1011.835	651.668	28.809	1112.612	201.499	581.336	1103.386	155.350	254.796	987.204	183.123	37.245	1014.529	408.332	501.102
5761	19.20000	976.341	396.796	891.487	1126.746	613.758	558.429	1138.564	656.022	250.219	1011.834	651.667	28.809	1112.614	201.538	581.350	1103.627	155.521	254.673	987.193	183.116	37.245	1014.532	408.301	501.104
5762	19.20333	976.355	396.789	891.485	1126.756	613.757	558.428	1138.548	656.004	250.204	1011.834	651.667	28.808	1112.659	201.454	581.350	1103.548	155.465	254.708	987.192	183.096	37.227	1014.531	408.313	501.112
5763	19.20667	976.383	396.789	891.498	1126.765	613.736	558.433	1138.542	655.997	250.252	1011.827	651.703	28.832	1112.584	201.585	581.349	1103.555	155.468	254.694	987.183	183.107	37.207	1014.557	408.294	501.099
5764	19.21000	976.378	396.777	891.508	1126.754	613.713	558.435	1138.544	656.000	250.243	1011.853	651.710	28.875	1112.635	201.442	581.363	1103.448	155.376	254.736	987.199	183.081	37.210	1014.533	408.287	501.103
5765	19.21333	976.381	396.769	891.509	1126.753	613.710	558.445	1138.603	655.974	250.193	1011.830	651.680	28.865	1112.588	201.517	581.358	1103.503	155.398	254.689	987.173	183.073	37.205	1014.552	408.281	501.097
5766	19.21667	976.404	396.776	891.517	1126.770	613.693	558.436	1138.626	655.965	250.173	1011.853	651.709	28.874	1112.722	201.391	581.291	1103.477	155.412	254.730	987.190	183.067	37.211	1014.560	408.286	501.101
5767	19.22000	976.416	396.753	891.533	1126.762	613.708	558.442	1138.625	655.967	250.175	1011.830	651.680	28.865	1112.702	201.385	581.250	1103.532	155.434	254.683	987.170	183.049	37.193	1014.533	408.279	501.098
5768	19.22333	976.444	396.761	891.542	1126.765	613.705	558.457	1138.609	655.976	250.189	1011.831	651.681	28.867	1112.548	201.537	581.421	1103.581	155.453	254.652	987.201	183.042	37.166	1014.541	408.249	501.087
5769	19.22667	976.460	396.752	891.545	1126.771	613.697	558.443	1138.588	655.987	250.209	1011.831	651.668	28.875	1112.589	201.519	581.356	1103.462	155.325	254.719	987.179	183.002	37.187	1014.534	408.266	501.095
5770	19.23000	976.466	396.749	891.552	1126.760	613.676	558.446	1138.573	655.995	250.226	1011.831	651.669	28.876	1112.694	201.388	581.250	1103.606	155.432	254.678	987.180	182.999	37.175	1014.562	408.250	501.108
5771	19.23333	976.487	396.741	891.573	1126.759	613.686	558.464	1138.574	655.996	250.232	1011.810	651.627	28.843	1112.720	201.392	581.256	1103.533	155.378	254.697	987.191	182.997	37.144	1014.539	408.248	501.108
5772	19.23667	976.492	396.735	891.579	1126.775	613.690	558.470	1138.602	655.985	250.220	1011.812	651.617	28.855	1112.719	201.396	581.248	1103.510	155.344	254.687	987.196	182.968	37.162	1014.539	408.267	501.098
5773	19.24000	976.523	396.747	891.596	1126.772	613.673	558.447	0.000	0.000	0.000	1011.811	651.615	28.852	1112.723	201.346	581.248	1103.517	155.348	254.675	987.170	182.963	37.161	1014.562	408.250	501.108
5774	19.24333	976.535	396.724	891.594	1126.774	613.689	558.485	0.000	0.000	0.000	1011.804	651.670	28.906	1112.746	201.370	581.247	1103.525	155.295	254.673	987.175	182.951	37.150	1014.541	408.248	501.108
5775	19.24667	976.536	396.720	891.612	1126.776	613.685	558.473	0.000	0.000	0.000	1011.808	651.634	28.917	1112.668	201.313	581.144	1103.425	155.206	254.702	987.186	182.926	37.146	1014.541	408.242	501.102
5776	19.25000	976.561	396.715	891.606	1126.780	613.652	558.469	0.000	0.000	0.000	1011.786	651.604	28.874	1112.718	201.348	581.252	1103.602	155.350	254.634	987.176	182.943	37.118	1014.537	408.262	501.123
5777	19.25333	976.573	396.704	891.621	1126.782	613.657	558.486	0.000	0.000	0.000	1011.788	651.582	28.895	1112.699	201.325	581.274	1103.469	155.273	254.719	987.178	182.911	37.123	1014.537	408.257	501.123
5778	19.25667	976.576	396.686	891.621	1126.783	613.642	558.456	0.000	0.000	0.000	1011.771	651.517	28.851	1112.705	201.337	581.276	1103.502	155.261	254.663	987.197	182.898	37.120	1014.515	408.245	501.115
5779	19.26000	976.600	396.688	891.642	1126.781	613.642	558.475	0.000	0.000	0.000	1011.760	651.593	28.914	1112.647	201.301	581.170	1103.519	155.292	254.688	987.186	182.863	37.122	1014.515	408.251	501.120
5780	19.26333	976.608	396.665	891.645	1126.789	613.620	558.472	0.000	0.000	0.000	1011.741	651.537	28.856	1112.613	201.314	581.175	1103.431	155.209	254.687	987.183	182.872	37.101	1014.518	408.247	501.112
5781	19.26667	976.616	396.665	891.647	1126.790	613.634	558.498	0.000	0.000	0.000	1011.743	651.516	28.879	1112.594	201.298	581.194	1103.602	155.350	254.635	987.178	182.880	37.103	1014.515	408.246	501.116
5782	19.27000	976.624	396.641	891.659	1126.781	613.647	558.504	0.000	0.000	0.000	1011.717	651.513	28.872	1112.633	201.300	581.150	1103.346	155.149	254.736	987.188	182.834	37.120	1014.491	408.251	501.124
5783	19.27333	976.644	396.635	891.668	1126.788	613.615	558.468	0.000	0.000	0.000	1011.714	651.524	28.894	1112.603	201.307	581.162	1103.496	155.258	254.677	987.178	182.826	37.112	1014.516	408.250	501.120
5784	19.27667	976.660	396.615	891.671	1126.789	613.609	558.480	0.000	0.000	0.000	1011.720	651.487	28.869	1112.561	201.292	581.158	1103.502	155.261	254.663	987.168	182.840	37.100	1014.489	408.241	501.116
5785	19.28000	976.654	396.593	891.678	1126.786	613.605	558.470	0.000	0.000	0.000	1011.710	651.551	28.898	1112.612	201.268	581.118	1103.502	155.261	254.662	987.176	182.831	37.109	1014.515	408.223	501.099
5786	19.28333	976.674	396.585	891.686	1126.785	613.597	558.466	0.000	0.000	0.000	1011.687	651.522	28.888	1112.553	201.281	581.138	1103.586	155.319	254.610	987.174	182.829	37.082	1014.492	408.224	501.107
5787	19.28667	976.669	396.572	891.699	1126.796	613.578	558.463	0.000	0.000	0.000	1011.702	651.410	28.868	1112.526	201.291	581.112	1103.408	155.174	254.676	987.182	182.817	37.096	1014.488	408.211	501.092
5788	19.29000	976.686	396.597	891.711	1126.776	613.556	558.460	0.000	0.000	0.000	1011.672	651.442	28.829	1112.515	201.302	581.141	1103.471	155.280	254.653	987.174	182.829	37.090	1014.490	408.223	501.103
5789	19.29333	976.685	396.545	891.693	1126.794	613.570	558.482	0.000	0.000	0.000	1011.673	651.419	28.883	1112.528	201.217	581.099	1103.395	155.168	254.705	987.155	182.809	37.095	1014.466	408.218	501.100
5790	19.29667	976.696	396.521	891.696	1126.793	613.543	558.456	0.000	0.000	0.000	1011.672	651.419	28.882	1112.459	201.251	581.116	1103.466	155.277	254.670	987.158	182.802	37.066	1014.490	408.208	501.092
5791	19.30000	976.695	396.514	891.712	1126.791	613.551	558.446	0.000	0.000	0.000	1011.651	651.401	28.830	1112.474	201.279	581.131	1103.286	154.995	254.706	987.149	182.825	37.056	1014.466	408.216	501.100
5792	19.30333	976.717	396.508	891.720	1126.793	613.541	558.454	0.000	0.000	0.000	1011.646	651.416	28.876	1112.486	201.187	581.118	1103.385	155.141	254.666	987.144	182.801	37.091	1014.466	408.192	501.107
5793	19.30667	976.717	396.502	891.719	1126.797	613.532	558.461	0.000	0.000	0.000	1011.647	651.406	28.889	1112.431	201.231	581.104	1103.286	154.995	254.706	987.124	182.791	37.095	1014.465	408.204	501.091
5794	19.31000	976.746	396.519	891.749	1126.795	613.514	558.450	0.000	0.000	0.000	1011.651	651.376	28.849	1112.415	201.234	581.106	1103.401	155.171	254.690	987.111	182.812	37.082	1014.442	408.187	501.083
5795	19.31333	976.742	396.511	891.761	1126.799	613.521	558.448	0.000	0.000	0.000	1011.647	651.406	28.889	1112.405	201.213	581.125	1103.463	155.196	254.630	987.115	182.804	37.055	1014.443	408.191	501.108
5796	19.31667	976.760	396.493	891.761	1126.776	613.514	558.447	0.000	0.000	0.000	1011.627	651.365	28.857	1112.406	201.193	581.115	1103.301	155.081	254.716	987.115	182.813	37.063	1014.440	408.174	501.078
5797	19.32000	976.765	396.494	891.767	1126.786	613.508	558.453	0.000	0.000	0.000	1011.626	651.377	28.846	1112.393	201.220	581.126	1103.239	154.983	254.673	987.109	182.793	37.073	1014.421	408.158	501.095
5798	19.32333	976.748	396.460	891.754	1126.797	613.513	558.455	0.000	0.000	0.000	1011.626	651.364	28.856	1112.399	201.178	581.141	1103.269	154.964	254.682	987.092	182.805	37.079	1014.441	408.156	501.091
5799	19.32667	976.762	396.451	891.760	1126.764	613.498	558.446	0.000	0.000	0.000	1011.627	651.366	28.858	1112.366	201.181	581.117	1103.191	154.907	254.716	987.093	182.799	37.084	1014.418	408.182	501.115
5800	19.33000	976.795	396.466	891.789	1126.771	613.491	558.466	1138.487	655.896	250.262	1011.603	651.334	28.844	1112.358	201.187	581.089	1103.220	154.944	254.711	987.074	182.815	37.105	1014.398	408.155	501.097
5801	19.33333	976.797	396.470	891.793	1126.762	613.488	558.458	1138.467	655.863	250.274	1011.630	651.336	28.850	1112.325	201.219	581.138	1103.229	155.028	254.738	987.079	182.804	37.081	1014.393	408.164	501.125
5802	19.33667	976.799	396.468	891.792	1126.781	613.472	558.450	1138.496	655.832	250.269	1011.608	651.308	28.842	1112.341	201.189	581.132	1103.385	155.140	254.664	987.067	182.822	37.070	1014.393	408.153	501.101
5803	19.34000	976.816	396.462	891.795	1126.756	613.482	558.449	1138.522	655.806	250.256	1011.610	651.297	28.820	1112.320	201.185	581.128	1103.113	154.851	254.752	987.044	182.821	37.082	1014.374	408.129	501.109
5804	19.34333	976.815	396.456	891.818	1126.748	613.412	558.426	1138.544	655.786	250.238	1011.584	651.294	28.814	1112.320	201.198	581.139	1103.167	154.929	254.692	987.032	182.837	37.077	1014.371	408.130	501.110
5805	19.34667	976.820	396.462	891.821	1126.735	613.406	558.430	1138.562	655.771	250.217	1011.588	651.256	28.820	1112.311	201.150	581.164	1103.113	154.851	254.752	987.017	182.820	37.091	1014.370	408.124	501.112
5806	19.35000	976.819	396.459	891.820	1126.732	613.408	558.443	1138.574	655.761	250.196	1011.604	651.323	28.856	1112.269	201.170	581.163	1102.885	154.686	254.847	987.030	182.845	37.080	1014.350	408.125	501.110
5807	19.35333	976.841	396.458	891.826	1126.718	613.392	558.436	1138.580	655.756	250.177	1011.587	651.268	28.811	1112.289	201.174	581.129	1103.122	154.935	254.779	986.997	182.854	37.068	1014.346	408.121	501.106
5808	19.35667	976.838	396.460	891.844	1126.709	613.414	558.432	1138.579	655.755	250.163	1011.565	651.227	28.811	1112.260	201.201	581.146	1102.989	154.784	254.757	987.000	182.827	37.093	1014.346	408.120	501.112
5809	19.36000	976.844	396.468	891.847	1126.697	613.395	558.452	1138.571	655.759	250.157	1011.568	651.215	28.788	1112.263	201.134	581.160	1103.176	155.013	254.718	986.973	182.873	37.072	1014.326	408.100	501.101
5810	19.36333	976.843	396.460	891.848	1126.687	613.397	558.449	1138.554	655.766	250.162	1011.584	651.281	28.867	1112.228	201.162	581.122	1103.005	154.815	254.780	986.951	182.841	37.108	1014.324	408.117	501.090
5811	19.36667	976.843	396.464	891.864	1126.671	613.392	558.457	1138.529	655.778	250.179	1011.560	651.268	28.839	1112.249	201.125	581.156	1103.136	154.948	254.684	986.938	182.864	37.097	1014.304	408.088	501.100
5812	19.37000	976.864	396.462	891.875	1126.670	613.386	558.455	1138.494	655.792	250.212	1011.558	651.277	28.827	1112.194	201.126	581.124	1103.124	154.943	254.714	986.924	182.874	37.106	1014.301	408.094	501.109
5813	19.37333	976.863	396.459	891.874	1126.653	613.360	558.440	1138.450	655.810	250.263	1011.560	651.266	28.838	1112.238	201.112	581.134	1102.964	154.806	254.733	986.929	182.886	37.073	1014.301	408.091	501.103
5814	19.37667	976.870	396.469	891.883	1126.640	613.363	558.450	1138.394	655.831	250.335	1011.543	651.185	28.810	1112.206	201.101	581.158	1103.077	154.868	254.760	986.906	182.877	37.100	1014.274	408.091	501.104
5815	19.38000	976.870	396.460	891.890	1126.623	613.374	558.447	1138.403	655.804	250.303	1011.538	651.224	28.805	1112.146	201.130	581.123	1103.146	155.034	254.713	986.901	182.891	37.091	1014.277	408.063	501.109
5816	19.38333	976.889	396.459	891.897	1126.617	613.352	558.442	1138.373	655.810	250.326	1011.540	651.214	28.816	1112.147	201.102	581.150	1103.022	154.909	254.728	986.883	182.901	37.088	1014.281	408.042	501.119
5817	19.38667	976.880	396.451	891.896	1126.595	613.361	558.451	1138.347	655.814	250.327	1011.545	651.186	28.779	1112.172	201.088	581.146	1103.022	154.909	254.728	986.879	182.882	37.118	1014.256	408.059	501.111
5818	19.39000	976.883	396.457	891.899	1126.573	613.341	558.456	1138.336	655.812	250.316	1011.537	651.225	28.838	1112.180	201.077	581.097	1102.975	154.835	254.776	986.858	182.890	37.107	1014.253	408.047	501.107
5819	19.39333	976.896	396.445	891.912	1126.575	613.338	558.447	1138.352	655.798	250.301	1011.549	651.147	28.785	1112.143	201.029	581.125	1103.101	154.966	254.693	986.846	182.894	37.120	1014.252	408.025	501.116
5820	19.39667	976.906	396.456	891.905	1126.551	613.341	558.457	1138.407	655.769	250.290	1011.545	651.173	28.788	1112.171	201.057	581.117	1103.000	154.876	254.720	986.826	182.900	37.094	1014.209	407.958	501.076
5821	19.40000	976.889	396.456	891.898	1126.548	613.323	558.452	1138.420	655.771	250.289	1011.543	651.186	28.812	1112.104	201.085	581.133	1103.004	154.934	254.689	986.832	182.913	37.097	1014.208	407.956	501.075
5822	19.40333	976.883	396.448	891.898	1126.530	613.300	558.456	1138.405	655.791	250.295	1011.543	651.187	28.812	1112.084	201.046	581.125	1103.012	154.882	254.689	986.813	182.908	37.196	1014.183	407.938	501.089
5823	19.40667	976.885	396.447	891.905	1126.522	613.314	558.466	1138.371	655.814	250.306	1011.530	651.094	28.763	1112.137	201.044	581.131	1102.867	154.799	254.804	986.802	182.930	37.168	1014.183	407.948	501.071
5824	19.41000	976.883	396.447	891.916	1126.491	613.332	558.471	1138.332	655.827	250.318	1011.550	651.147	28.785	1112.074	201.066	581.144	1102.952	154.858	254.755	986.795	182.917	37.174	1014.163	407.911	501.076
5825	19.41333	976.883	396.449	891.918	1126.484	613.300	558.460	1138.298	655.817	250.330	1011.551	651.134	28.762	1112.073	201.034	581.120	1103.035	154.915	254.698	986.772	182.934	37.154	1014.134	407.919	501.110
5826	19.41667	976.884	396.449	891.921	1126.472	613.303	558.468	1138.281	655.768	250.338	1011.525	651.133	28.757	1112.059	201.037	581.113	1102.928	154.822	254.739	986.698	182.925	37.243	1014.111	407.904	501.107
5827	19.42000	976.886	396.458	891.927	1126.457	613.293	558.452	0.000	0.000	0.000	1011.551	651.135	28.762	1112.065	200.998	581.114	1102.934	154.825	254.724	986.677	182.935	37.232	1014.111	407.895	501.099
5828	19.42333	976.882	396.451	891.924	1126.449	613.309	558.484	0.000	0.000	0.000	1011.529	651.106	28.752	1112.065	201.010	581.143	1103.005	154.935	254.691	986.674	182.921	37.264	1014.086	407.902	501.108
5829	19.42667	976.879	396.448	891.923	1126.433	613.286	558.470	0.000	0.000	0.000	1011.529	651.106	28.752	1111.952	201.054	581.203	1102.982	154.901	254.681	986.669	182.929	37.262	1014.087	407.875	501.120
5830	19.43000	976.873	396.442	891.934	1126.429	613.294	558.485	0.000	0.000	0.000	1011.540	651.025	28.696	1112.024	200.972	581.111	1102.993	154.929	254.722	986.647	182.948	37.256	1014.062	407.861	501.112
5831	19.43333	976.871	396.438	891.921	1126.407	613.291	558.482	0.000	0.000	0.000	1011.530	651.096	28.764	1112.019	200.976	581.129	1102.857	154.771	254.764	986.643	182.928	37.237	1014.038	407.862	501.121
5832	19.43667	976.869	396.436	891.926	1126.406	613.277	558.490	0.000	0.000	0.000	1011.529	651.106	28.752	1112.036	200.971	581.128	1102.827	154.790	254.757	986.656	182.924	37.247	1014.037	407.854	501.139
5833	19.44000	976.869	396.440	891.946	1126.407	613.292	558.484	0.000	0.000	0.000	1011.542	651.017	28.710	1111.996	200.972	581.120	1102.927	154.880	254.729	986.635	182.947	37.242	1014.015	407.838	501.139
5834	19.44333	976.854	396.422	891.937	1126.384	613.290	558.485	0.000	0.000	0.000	1011.533	651.066	28.757	1111.892	201.042	581.266	1102.836	154.817	254.792	986.626	182.937	37.261	1013.989	407.831	501.158
5835	19.44667	976.835	396.416	891.931	1126.367	613.269	558.498	0.000	0.000	0.000	1011.556	651.096	28.769	1111.836	201.012	581.226	1102.837	154.818	254.796	986.624	182.916	37.280	1013.989	407.820	501.149
5836	19.45000	976.830	396.415	891.936	1126.355	613.271	558.506	0.000	0.000	0.000	1011.531	651.080	28.782	1111.842	201.042	581.270	1102.884	154.892	254.748	986.613	182.934	37.279	1013.965	407.828	501.158
5837	19.45333	976.832	396.417	891.953	1126.351	613.264	558.489	0.000	0.000	0.000	1011.534	651.055	28.769	1111.879	200.996	581.227	1102.849	154.824	254.765	986.598	182.942	37.268	1013.939	407.829	501.168
5838	19.45667	976.827	396.411	891.935	1126.340	613.262	558.503	0.000	0.000	0.000	1011.528	651.107	28.786	1111.833	201.034	581.252	1102.814	154.784	254.786	986.587	182.939	37.268	1013.912	407.821	501.213
5839	19.46000	976.799	396.399	891.939	1126.342	613.255	558.493	0.000	0.000	0.000	1011.514	651.016	28.738	1111.826	200.997	581.232	1102.890	154.895	254.732	986.591	182.947	37.239	1013.918	407.769	501.150
5840	19.46333	976.801	396.402	891.942	1126.320	613.249	558.518	0.000	0.000	0.000	1011.519	650.974	28.709	1111.921	200.920	581.138	1102.819	154.842	254.755	986.588	182.937	37.288	1013.892	407.799	501.182
5841	19.46667	976.793	396.390	891.936	1126.316	613.250	558.529	0.000	0.000	0.000	1011.516	650.999	28.721	1111.822	200.998	581.264	1102.884	154.892	254.749	986.577	182.952	37.250	1013.890	407.808	501.180
5842	19.47000	976.794	396.395	891.942	1126.288	613.237	558.548	0.000	0.000	0.000	1011.523	650.949	28.706	1111.757	200.952	581.254	1102.759	154.762	254.832	986.587	182.907	37.290	1013.889	407.799	501.182
5843	19.47333	976.790	396.383	891.942	1126.305	613.241	558.556	0.000	0.000	0.000	1011.523	650.948	28.705	1111.740	200.976	581.221	1102.740	154.786	254.791	986.567	182.942	37.251	1013.866	407.790	501.202
5844	19.47667	976.770	396.383	891.922	1126.262	613.230	558.551	0.000	0.000	0.000	1011.497	650.947	28.700	1111.738	200.940	581.230	1102.784	154.803	254.778	986.574	182.932	37.254	1013.838	407.779	501.201
5845	19.48000	976.766	396.375	891.937	1126.261	613.226	558.551	0.000	0.000	0.000	1011.521	650.961	28.728	1111.717	200.973	581.220	1102.706	154.747	254.813	986.568	182.935	37.235	1013.819	407.743	501.176
5846	19.48333	976.762	396.373	891.936	1126.243	613.213	558.557	0.000	0.000	0.000	1011.518	650.976	28.743	1111.663	200.940	581.213	1102.819	154.842	254.755	986.563	182.950	37.225	1013.799	407.738	501.176
5847	19.48667	976.749	396.359	891.934	1126.240	613.214	558.550	0.000	0.000	0.000	1011.501	650.920	28.696	1111.661	200.907	581.236	1102.771	154.768	254.801	986.563	182.956	37.238	1013.793	407.745	501.181
5848	19.49000	976.750	396.349	891.930	1126.234	613.224	558.576	0.000	0.000	0.000	1011.503	650.910	28.709	1111.662	200.894	581.251	1102.771	154.767	254.801	986.561	182.953	37.242	1013.761	407.783	501.211
5849	19.49333	976.745	396.352	891.948	1126.215	613.216	558.599	0.000	0.000	0.000	1011.501	650.908	28.706	1111.614	200.951	581.213	1102.718	154.753	254.784	986.540	182.943	37.228	1013.763	407.765	501.226
5850	19.49667	976.719	396.345	891.941	1126.200	613.186	558.575	0.000	0.000	0.000	1011.495	650.962	28.759	1111.627	200.912	581.229	1102.671	154.678	254.828	986.556	182.960	37.211	1013.720	407.732	501.183
5851	19.50000	976.724	396.324	891.938	1126.186	613.202	558.609	0.000	0.000	0.000	1011.501	650.908	28.707	1111.590	200.947	581.237	1102.741	154.787	254.792	986.573	182.953	37.240	1013.715	407.762	501.181
5852	19.50333	976.731	396.336	891.928	1126.177	613.218	558.617	0.000	0.000	0.000	1011.477	650.894	28.680	1111.577	200.907	581.214	1102.605	154.657	254.840	986.550	182.981	37.230	1013.692	407.745	501.174
5853	19.50667	976.701	396.317	891.923	1126.164	613.194	558.609	0.000	0.000	0.000	1011.484	650.840	28.669	1111.582	200.836	581.196	1102.547	154.611	254.834	986.555	182.974	37.236	1013.647	407.736	501.195
5854	19.51000	976.686	396.329	891.933	1126.155	613.219	558.610	0.000	0.000	0.000	1011.481	650.866	28.673	1111.573	200.902	581.207	1102.624	154.666	254.795	986.539	182.977	37.225	1013.665	407.779	501.200
5855	19.51333	976.683	396.321	891.936	1126.138	613.208	558.626	0.000	0.000	0.000	1011.478	650.878	28.696	1111.566	200.873	581.236	1102.617	154.662	254.808	986.549	182.984	37.231	1013.644	407.742	501.199
5856	19.51667	976.685	396.324	891.918	1126.134	613.210	558.645	0.000	0.000	0.000	1011.478	650.878	28.696	1111.505	200.839	581.232	1102.610	154.717	254.813	986.521	183.006	37.209	1013.618	407.719	501.190
5857	19.52000	976.659	396.289	891.906	1126.123	613.203	558.670	0.000	0.000	0.000	1011.485	650.828	28.680	1111.529	200.841	581.200	1102.687	154.771	254.770	986.534	183.013	37.197	1013.621	407.717	501.190
5858	19.52333	976.655	396.320	891.929	1126.099	613.204	558.691	0.000	0.000	0.000	1011.482	650.855	28.685	1111.514	200.801	581.220	1102.688	154.772	254.774	986.547	183.015	37.197	1013.590	407.718	501.222
5859	19.52667	976.640	396.294	891.931	1126.086	613.192	558.661	0.000	0.000	0.000	1011.478	650.878	28.695	1111.479	200.843	581.206	1102.532	154.660	254.846	986.533	183.038	37.212	1013.569	407.724	501.229
5860	19.53000	976.645	396.281	891.919	1126.076	613.205	558.690	0.000	0.000	0.000	1011.483	650.853	28.693	1111.482	200.843	581.239	1102.693	154.774	254.756	986.520	183.036	37.210	1013.566	407.725	501.206
5861	19.53333	976.632	396.291	891.921	1126.085	613.169	558.657	0.000	0.000	0.000	1011.484	650.841	28.703	1111.466	200.867	581.230	1102.580	154.736	254.804	986.522	183.064	37.201	1013.544	407.711	501.221
5862	19.53667	976.630	396.284	891.933	1126.061	613.184	558.684	0.000	0.000	0.000	1011.483	650.841	28.703	1111.504	200.868	581.252	1102.663	154.793	254.748	986.487	183.082	37.203	1013.522	407.699	501.270
5863	19.54000	976.591	396.260	891.890	1126.055	613.191	558.718	0.000	0.000	0.000	1011.506	650.870	28.713	1111.443	200.874	581.242	1102.490	154.675	254.872	986.492	183.070	37.209	1013.493	407.717	501.258
5864	19.54333	976.593	396.262	891.905	1126.036	613.174	558.716	0.000	0.000	0.000	1011.485	650.840	28.670	1111.471	200.852	581.227	1102.459	154.693	254.861	986.494	183.119	37.201	1013.472	407.705	501.287
5865	19.54667	976.599	396.266	891.897	1126.018	613.185	558.702	0.000	0.000	0.000	1011.485	650.828	28.680	1111.417	200.800	581.220	1102.549	154.754	254.792	986.475	183.136	37.216	1013.471	407.704	501.276
5866	19.55000	976.590	396.257	891.889	1126.017	613.169	558.709	0.000	0.000	0.000	1011.486	650.830	28.683	1111.537	200.724	581.141	1102.554	154.756	254.774	986.494	183.173	37.174	1013.448	407.702	501.286
