NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:33:08	610048.11494655
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5494	18.31000	1042.973	370.125	904.210	1142.496	598.122	562.904	1149.658	645.396	254.541	1022.269	638.156	27.308	1138.052	187.012	577.348	1126.539	140.100	250.455	1008.317	180.434	33.621	1038.233	390.906	498.097
5495	18.31333	1042.969	370.106	904.197	1142.509	598.130	562.914	1149.685	645.375	254.547	1022.278	638.274	27.397	1138.060	187.015	577.350	1126.542	140.102	250.453	1008.303	181.022	33.660	1038.256	390.897	498.111
5496	18.31667	1042.928	370.116	904.184	1142.539	598.071	562.879	1149.657	645.377	254.578	1022.272	638.313	27.424	1138.072	186.961	577.373	1126.565	140.121	250.451	1008.306	180.467	33.633	1038.258	390.892	498.108
5497	18.32000	1042.914	370.102	904.173	1142.542	598.110	562.914	1149.671	645.335	254.509	1022.259	638.218	27.342	1138.086	186.956	577.342	1126.557	140.160	250.422	1008.277	180.996	33.674	1038.260	390.897	498.087
5498	18.32333	1042.895	370.095	904.159	1142.544	598.109	562.892	1149.632	645.385	254.563	1022.250	638.286	27.413	1138.093	186.966	577.374	1126.534	140.140	250.433	1008.303	180.452	33.626	1038.260	390.883	498.105
5499	18.32667	1042.867	370.091	904.147	1142.552	598.087	562.895	1149.653	645.413	254.543	1022.249	638.285	27.412	1138.112	186.964	577.364	1126.533	140.097	250.431	1008.237	181.020	33.667	1038.261	390.887	498.090
5500	18.33000	1042.826	370.083	904.135	1142.566	598.095	562.910	1149.695	645.320	254.537	1022.251	638.272	27.391	1138.091	186.991	577.342	1126.567	140.116	250.425	1008.270	180.432	33.672	1038.263	390.879	498.085
5501	18.33333	1042.799	370.061	904.120	1142.589	598.084	562.897	1149.691	645.345	254.522	1022.231	638.229	27.358	1138.121	186.973	577.355	1126.560	140.153	250.391	1008.274	180.428	33.660	1038.261	390.878	498.108
5502	18.33667	1042.776	370.053	904.110	1142.600	598.077	562.910	1149.633	645.497	254.615	1022.249	638.285	27.412	1138.093	186.956	577.340	1126.535	140.105	250.427	1008.283	180.426	33.668	1038.286	390.884	498.109
5503	18.34000	1042.751	370.054	904.105	1142.600	598.088	562.902	1149.717	645.348	254.531	1022.229	638.244	27.380	1138.129	186.987	577.329	1126.559	140.132	250.435	1008.272	180.411	33.670	1038.287	390.907	498.102
5504	18.34333	1042.727	370.055	904.087	1142.613	598.081	562.935	1149.699	645.303	254.534	1022.220	638.294	27.426	1138.119	186.988	577.322	1126.535	140.133	250.396	1008.251	180.430	33.628	1038.287	390.887	498.136
5505	18.34667	1042.694	370.035	904.082	1142.621	598.072	562.919	1149.732	645.285	254.502	1022.224	638.269	27.420	1138.194	186.950	577.318	1126.536	140.134	250.406	1008.273	180.419	33.651	1038.312	390.885	498.131
5506	18.35000	1042.674	370.037	904.062	1142.631	598.048	562.910	1149.711	645.358	254.593	1022.213	638.346	27.441	1138.130	186.966	577.363	1126.530	140.137	250.418	1008.235	180.457	33.654	1038.318	390.871	498.108
5507	18.35333	1042.636	370.023	904.047	1142.646	598.055	562.913	1149.660	645.374	254.551	1022.198	638.267	27.415	1138.166	186.918	577.357	1126.533	140.119	250.395	1008.217	180.429	33.664	1038.315	390.882	498.115
5508	18.35667	1042.616	370.024	904.040	1142.653	598.058	562.918	1149.626	645.415	254.588	1022.195	638.280	27.436	1138.112	186.981	577.368	1126.534	140.126	250.391	1008.225	180.395	33.672	1038.339	390.859	498.146
5509	18.36000	1042.589	370.023	904.035	1142.679	598.041	562.904	1149.637	645.355	254.584	1022.198	638.266	27.415	1138.178	186.933	577.370	1126.530	140.125	250.404	1008.225	180.441	33.636	1038.340	390.865	498.125
5510	18.36333	1042.560	370.003	904.002	1142.684	598.053	562.902	1149.685	645.376	254.545	1022.189	638.319	27.464	1138.225	186.915	577.286	1126.539	140.085	250.406	1008.219	180.392	33.677	1038.343	390.837	498.154
5511	18.36667	1042.553	370.001	903.999	1142.681	598.057	562.912	1149.678	645.409	254.566	1022.171	638.262	27.408	1138.247	186.891	577.296	1126.525	140.137	250.393	1008.211	180.417	33.665	1038.339	390.865	498.125
5512	18.37000	1042.528	370.004	903.995	1142.687	598.019	562.894	1149.644	645.471	254.565	1022.172	638.249	27.421	1138.200	186.938	577.347	1126.539	140.086	250.413	1008.217	180.429	33.669	1038.342	390.843	498.159
5513	18.37333	1042.506	370.001	903.967	1142.704	598.051	562.911	1149.683	645.391	254.566	1022.170	638.264	27.444	1138.176	186.949	577.348	1126.535	140.116	250.389	1008.215	180.450	33.667	1038.345	390.850	498.117
5514	18.37667	1042.474	369.986	903.962	1142.705	598.026	562.891	1149.661	645.372	254.554	1022.170	638.263	27.443	1138.252	186.897	577.290	1126.562	140.134	250.357	1008.204	180.425	33.673	1038.343	390.841	498.159
5515	18.38000	1042.459	369.993	903.952	1142.689	598.010	562.907	1149.682	645.392	254.565	1022.164	638.303	27.472	1138.300	186.870	577.277	1126.564	140.122	250.408	1008.200	180.412	33.681	1038.368	390.844	498.134
5516	18.38333	1042.440	369.980	903.944	1142.713	598.001	562.893	1149.689	645.371	254.522	1022.169	638.263	27.442	1138.225	186.894	577.366	1126.591	140.140	250.388	1008.203	180.399	33.694	1038.368	390.840	498.130
5517	18.38667	1042.414	369.971	903.946	1142.715	598.007	562.882	1149.661	645.352	254.591	1022.146	638.246	27.416	1138.189	186.951	577.346	1126.567	140.101	250.362	1008.200	180.402	33.686	1038.367	390.846	498.135
5518	18.39000	1042.397	369.968	903.934	1142.723	598.005	562.885	1149.717	645.359	254.512	1022.162	638.316	27.493	1138.199	186.947	577.319	1126.598	140.124	250.359	1008.183	180.407	33.710	1038.345	390.844	498.137
5519	18.39333	1042.388	369.965	903.922	1142.739	597.991	562.874	1149.749	645.311	254.535	1022.169	638.277	27.430	1138.265	186.859	577.242	1126.596	140.129	250.380	1008.193	180.397	33.673	1038.371	390.839	498.115
5520	18.39667	1042.362	369.939	903.898	1142.721	598.001	562.890	1149.702	645.414	254.557	1022.163	638.314	27.458	1138.273	186.849	577.272	1126.605	140.077	250.348	1008.121	180.422	33.745	1038.395	390.823	498.142
5521	18.40000	1042.359	369.955	903.911	1142.737	597.995	562.892	1149.745	645.326	254.539	1022.188	638.319	27.497	1138.255	186.855	577.251	1126.570	140.094	250.346	1008.181	180.406	33.688	1038.396	390.841	498.108
5522	18.40333	1042.359	369.959	903.915	1142.737	598.003	562.881	1149.763	645.382	254.516	1022.170	638.263	27.444	1138.303	186.847	577.218	1126.600	140.108	250.326	1008.207	180.392	33.685	1038.394	390.841	498.105
5523	18.40667	1042.325	369.928	903.875	1142.720	597.975	562.907	1149.677	645.390	254.602	1022.197	638.266	27.415	1138.270	186.937	577.313	1126.626	140.132	250.313	1008.122	180.432	33.753	1038.396	390.838	498.105
5524	18.41000	1042.334	369.949	903.903	1142.721	597.990	562.898	1149.745	645.346	254.502	1022.189	638.318	27.463	1138.294	186.881	577.244	1126.630	140.122	250.319	1008.142	180.405	33.738	1038.397	390.827	498.122
5525	18.41333	1042.315	369.916	903.868	1142.743	597.996	562.904	1149.711	645.349	254.611	1022.201	638.240	27.408	1138.287	186.860	577.259	1126.621	140.142	250.317	1008.205	180.394	33.677	1038.397	390.823	498.095
5526	18.41667	1042.318	369.917	903.871	1142.742	597.975	562.893	1149.682	645.361	254.622	1022.220	638.284	27.475	1138.298	186.849	577.252	1126.624	140.123	250.313	1008.147	180.393	33.750	1038.398	390.820	498.092
5527	18.42000	1042.298	369.915	903.860	1142.740	597.986	562.904	1149.759	645.378	254.556	1022.223	638.270	27.454	1138.296	186.834	577.229	1126.661	140.135	250.299	1008.201	180.377	33.667	1038.396	390.839	498.106
5528	18.42333	1042.308	369.903	903.866	1142.742	597.970	562.904	1149.707	645.395	254.558	1022.222	638.283	27.442	1138.327	186.849	577.231	1126.688	140.130	250.283	1008.213	180.370	33.683	1038.401	390.819	498.118
5529	18.42667	1042.308	369.904	903.861	1142.737	597.991	562.893	1149.763	645.371	254.536	1022.242	638.310	27.485	1138.330	186.856	577.261	1126.660	140.114	250.325	1008.239	180.378	33.668	1038.398	390.812	498.111
5530	18.43000	1042.310	369.902	903.860	1142.742	597.978	562.894	1149.766	645.347	254.549	1022.252	638.247	27.452	1138.235	186.924	577.339	1126.675	140.096	250.200	1008.242	180.376	33.694	1038.397	390.838	498.105
5531	18.43333	1042.301	369.878	903.840	1142.723	597.972	562.896	1149.714	645.354	254.569	1022.249	638.272	27.458	1138.221	186.924	577.302	1126.675	140.075	250.218	1008.179	180.407	33.746	1038.399	390.820	498.094
5532	18.43667	1042.307	369.897	903.866	1142.741	597.992	562.927	1149.776	645.312	254.501	1022.274	638.274	27.462	1138.324	186.830	577.280	1126.699	140.108	250.286	1008.169	180.347	33.754	1038.399	390.822	498.118
5533	18.44000	1042.313	369.897	903.868	1142.739	597.978	562.917	1149.757	645.413	254.539	1022.269	638.315	27.493	1138.312	186.857	577.214	1126.691	140.124	250.289	1008.174	180.341	33.741	1038.397	390.826	498.121
5534	18.44333	1042.335	369.898	903.890	1142.718	597.974	562.913	1149.729	645.404	254.589	1022.288	638.361	27.596	1138.352	186.813	577.237	1126.699	140.097	250.273	1008.247	180.315	33.690	1038.398	390.823	498.118
5535	18.44667	1042.337	369.871	903.871	1142.741	597.971	562.907	1149.710	645.380	254.553	1022.301	638.277	27.468	1138.324	186.817	577.262	1126.729	140.120	250.253	1008.176	180.383	33.730	1038.400	390.814	498.088
5536	18.45000	1042.343	369.866	903.873	1142.745	597.981	562.913	1149.732	645.388	254.585	1022.288	638.362	27.597	1138.340	186.815	577.234	1126.735	140.087	250.274	1008.213	180.331	33.733	1038.398	390.816	498.138
5537	18.45333	1042.345	369.862	903.868	1142.720	597.971	562.905	1149.752	645.278	254.564	1022.329	638.266	27.451	1138.311	186.840	577.221	1126.732	140.100	250.191	1008.202	180.362	33.722	1038.422	390.821	498.115
5538	18.45667	1042.364	369.860	903.876	1142.740	597.960	562.925	1149.742	645.333	254.575	1022.328	638.281	27.473	1138.359	186.836	577.255	1126.732	140.106	250.237	1008.240	180.342	33.718	1038.397	390.836	498.104
5539	18.46000	1042.370	369.855	903.873	1142.741	597.969	562.904	1149.739	645.358	254.560	1022.342	638.353	27.585	1138.310	186.876	577.234	1126.759	140.139	250.266	1008.223	180.336	33.759	1038.401	390.809	498.087
5540	18.46333	1042.374	369.858	903.876	1142.728	597.970	562.892	1149.752	645.430	254.541	1022.357	638.271	27.458	1138.341	186.800	577.252	1126.762	140.094	250.198	1008.240	180.325	33.732	1038.400	390.815	498.115
5541	18.46667	1042.392	369.853	903.892	1142.738	597.978	562.902	1149.763	645.352	254.571	1022.355	638.283	27.444	1138.356	186.809	577.231	1126.739	140.074	250.217	1008.248	180.322	33.740	1038.399	390.812	498.087
5542	18.47000	1042.410	369.854	903.909	1142.719	597.970	562.912	1149.701	645.413	254.604	1022.362	638.232	27.430	1138.357	186.838	577.254	1126.785	140.138	250.246	1008.256	180.273	33.772	1038.375	390.818	498.095
5543	18.47333	1042.418	369.855	903.925	1142.727	597.963	562.887	1149.813	645.378	254.536	1022.388	638.249	27.423	1138.327	186.837	577.245	1126.784	140.143	250.256	1008.269	180.301	33.735	1038.399	390.814	498.087
5544	18.47667	1042.436	369.833	903.900	1142.720	597.969	562.905	1149.732	645.399	254.565	1022.387	638.249	27.457	1138.292	186.854	577.254	1126.794	140.114	250.195	1008.282	180.298	33.741	1038.402	390.824	498.048
5545	18.48000	1042.460	369.858	903.944	1142.713	597.984	562.898	1149.789	645.374	254.544	1022.415	638.252	27.428	1138.252	186.903	577.320	1126.792	140.086	250.205	1008.281	180.289	33.738	1038.426	390.812	498.061
5546	18.48333	1042.465	369.844	903.943	1142.703	597.959	562.906	1149.770	645.342	254.525	1022.409	638.276	27.467	1138.326	186.837	577.255	1126.794	140.104	250.188	1008.288	180.302	33.747	1038.398	390.835	498.103
5547	18.48667	1042.476	369.835	903.946	1142.703	597.966	562.896	1149.794	645.348	254.514	1022.414	638.252	27.428	1138.288	186.881	577.246	1126.798	140.083	250.212	1008.318	180.288	33.720	1038.401	390.830	498.076
5548	18.49000	1042.490	369.843	903.953	1142.710	597.980	562.920	1149.817	645.364	254.531	1022.457	638.321	27.472	1138.305	186.831	577.237	1126.802	140.077	250.218	1008.321	180.283	33.727	1038.425	390.816	498.062
5549	18.49333	1042.504	369.835	903.970	1142.701	597.968	562.911	1149.788	645.366	254.561	1022.443	638.243	27.447	1138.336	186.815	577.238	1126.847	140.128	250.237	1008.323	180.258	33.718	1038.424	390.807	498.081
5550	18.49667	1042.505	369.825	903.974	1142.708	597.979	562.914	1149.752	645.420	254.559	1022.443	638.242	27.412	1138.338	186.860	577.227	1126.830	140.095	250.215	1008.335	180.296	33.768	1038.401	390.818	498.066
5551	18.50000	1042.532	369.833	903.984	1142.707	597.994	562.916	1149.813	645.359	254.572	1022.467	638.256	27.436	1138.325	186.826	577.234	1126.840	140.051	250.208	1008.431	180.267	33.638	1038.402	390.805	498.081
5552	18.50333	1042.545	369.803	903.958	1142.676	597.975	562.907	1149.803	645.303	254.531	1022.472	638.217	27.407	1138.281	186.852	577.256	1126.837	140.057	250.223	1008.341	180.258	33.723	1038.428	390.797	498.075
5553	18.50667	1042.546	369.815	903.997	1142.685	598.004	562.923	1149.813	645.257	254.503	1022.471	638.221	27.384	1138.314	186.839	577.257	1126.853	140.124	250.209	1008.353	180.254	33.733	1038.424	390.817	498.081
5554	18.51000	1042.564	369.801	904.001	1142.687	598.000	562.923	1149.823	645.313	254.544	1022.463	638.282	27.444	1138.339	186.862	577.275	1126.857	140.101	250.277	1008.374	180.228	33.745	1038.430	390.794	498.043
5555	18.51333	1042.589	369.805	904.013	1142.692	597.987	562.913	1149.854	645.297	254.508	1022.483	638.326	27.512	1138.279	186.839	577.229	1126.859	140.081	250.204	1008.344	180.233	33.773	1038.427	390.793	498.065
5556	18.51667	1042.618	369.809	903.995	1142.685	597.998	562.935	1149.761	645.376	254.574	1022.484	638.311	27.490	1138.293	186.831	577.227	1126.832	140.067	250.218	1008.442	180.251	33.639	1038.427	390.802	498.048
5557	18.52000	1042.618	369.806	904.020	1142.692	597.984	562.926	1149.865	645.250	254.482	1022.496	638.222	27.421	1138.297	186.829	577.240	1126.859	140.090	250.212	1008.360	180.241	33.752	1038.427	390.816	498.057
5558	18.52333	1042.644	369.811	904.028	1142.694	597.974	562.930	1149.821	645.327	254.566	1022.512	638.292	27.495	1138.284	186.836	577.266	1126.863	140.072	250.214	1008.469	180.210	33.653	1038.429	390.787	498.061
5559	18.52667	1042.654	369.817	904.051	1142.694	597.989	562.909	1149.789	645.363	254.564	1022.512	638.291	27.495	1138.314	186.849	577.255	1126.865	140.047	250.227	1008.389	180.217	33.775	1038.455	390.816	498.032
5560	18.53000	1042.676	369.815	904.038	1142.686	597.999	562.913	1149.817	645.332	254.589	1022.510	638.313	27.493	1138.296	186.829	577.232	1126.863	140.060	250.236	1008.456	180.217	33.706	1038.453	390.794	498.039
5561	18.53333	1042.692	369.802	904.048	1142.692	597.988	562.930	1149.785	645.380	254.566	1022.491	638.263	27.450	1138.325	186.793	577.252	1126.895	140.059	250.222	1008.398	180.241	33.755	1038.477	390.812	498.043
5562	18.53667	1042.711	369.795	904.042	1142.692	597.962	562.905	1149.812	645.371	254.552	1022.491	638.264	27.451	1138.299	186.850	577.245	1126.867	140.050	250.236	1008.405	180.217	33.747	1038.453	390.801	498.020
5563	18.54000	1042.716	369.799	904.065	1142.693	597.967	562.909	1149.812	645.381	254.532	1022.491	638.257	27.502	1138.342	186.838	577.238	1126.889	140.084	250.227	1008.487	180.213	33.694	1038.478	390.829	498.007
5564	18.54333	1042.722	369.807	904.067	1142.697	597.974	562.906	1149.788	645.365	254.561	1022.491	638.270	27.426	1138.360	186.817	577.281	1126.868	140.049	250.243	1008.500	180.207	33.669	1038.454	390.817	498.000
5565	18.54667	1042.745	369.804	904.055	1142.697	597.983	562.897	1149.816	645.344	254.568	1022.488	638.277	27.472	1138.198	186.909	577.314	1126.917	140.106	250.264	1008.486	180.215	33.689	1038.479	390.818	498.007
5566	18.55000	1042.761	369.784	904.050	1142.713	597.986	562.913	1149.845	645.341	254.540	1022.497	638.225	27.422	1138.216	186.873	577.326	1126.868	140.047	250.230	1008.514	180.169	33.676	1038.479	390.819	497.976
5567	18.55333	1042.785	369.794	904.063	1142.712	597.994	562.913	1149.788	645.366	254.561	1022.492	638.272	27.428	1138.306	186.810	577.259	1126.897	140.065	250.227	1008.478	180.205	33.683	1038.505	390.810	497.968
5568	18.55667	1042.786	369.784	904.065	1142.690	597.992	562.900	1149.817	645.353	254.550	1022.481	638.329	27.487	1138.314	186.844	577.241	1126.891	140.080	250.228	1008.493	180.199	33.678	1038.480	390.842	497.968
5569	18.56000	1042.796	369.797	904.090	1142.698	597.983	562.896	1149.821	645.354	254.546	1022.473	638.373	27.586	1138.309	186.823	577.276	1126.896	140.070	250.226	1008.483	180.211	33.683	1038.480	390.851	497.949
5570	18.56333	1042.818	369.797	904.073	1142.711	598.007	562.917	1149.813	645.369	254.554	1022.474	638.373	27.586	1138.318	186.844	577.253	1126.896	140.067	250.223	1008.506	180.159	33.688	1038.502	390.852	497.965
5571	18.56667	1042.838	369.798	904.085	1142.700	597.984	562.890	1149.807	645.398	254.580	1022.469	638.236	27.406	1138.327	186.814	577.222	1126.925	140.061	250.218	1008.519	180.187	33.674	1038.505	390.836	497.961
5572	18.57000	1042.843	369.807	904.098	1142.696	597.993	562.892	1149.813	645.390	254.516	1022.489	638.277	27.471	1138.304	186.823	577.266	1126.956	140.075	250.222	1008.525	180.208	33.676	1038.502	390.852	497.965
5573	18.57333	1042.860	369.795	904.096	1142.712	598.008	562.890	1149.820	645.328	254.565	1022.466	638.257	27.437	1138.325	186.838	577.236	1126.929	140.052	250.222	1008.512	180.196	33.674	1038.504	390.858	497.944
5574	18.57667	1042.872	369.809	904.113	1142.714	597.988	562.884	1149.845	645.342	254.539	1022.491	638.273	27.462	1138.275	186.848	577.247	1126.955	140.068	250.213	1008.516	180.167	33.676	1038.529	390.857	497.918
5575	18.58000	1042.879	369.793	904.098	1142.715	598.002	562.883	1149.838	645.359	254.531	1022.462	638.282	27.477	1138.298	186.840	577.237	1126.956	140.065	250.213	1008.536	180.177	33.665	1038.531	390.830	497.923
5576	18.58333	1042.893	369.809	904.109	1142.715	597.991	562.908	1149.816	645.366	254.528	1022.497	638.219	27.445	1138.319	186.860	577.231	1126.958	140.059	250.213	1008.522	180.136	33.680	1038.529	390.853	497.908
5577	18.58667	1042.907	369.797	904.137	1142.714	598.004	562.887	1149.794	645.346	254.517	1022.488	638.271	27.494	1138.354	186.791	577.215	1126.973	140.009	250.095	1008.539	180.155	33.673	1038.505	390.846	497.931
5578	18.59000	1042.935	369.808	904.136	1142.723	597.985	562.886	1149.837	645.374	254.545	1022.465	638.250	27.461	1138.182	186.917	577.286	1126.996	140.037	250.211	1008.561	180.117	33.688	1038.553	390.837	497.918
5579	18.59333	1042.967	369.823	904.167	1142.726	597.963	562.856	1149.879	645.290	254.521	1022.482	638.310	27.522	1138.314	186.801	577.211	1126.982	139.977	250.106	1008.534	180.120	33.618	1038.531	390.836	497.921
5580	18.59667	1042.963	369.813	904.161	1142.724	597.967	562.866	1149.813	645.349	254.591	1022.476	638.192	27.401	1138.253	186.855	577.209	1126.985	139.972	250.110	1008.561	180.133	33.665	1038.531	390.827	497.939
5581	18.60000	1042.997	369.791	904.167	1142.731	597.954	562.860	1149.850	645.314	254.510	1022.473	638.370	27.644	1138.275	186.825	577.191	1127.040	140.011	250.069	1008.558	180.137	33.661	1038.528	390.854	497.928
5582	18.60333	1043.006	369.805	904.169	1142.736	597.979	562.880	1149.854	645.312	254.524	1022.491	638.259	27.475	1138.295	186.837	577.192	1127.004	140.011	250.095	1008.563	180.124	33.627	1038.530	390.839	497.923
5583	18.60667	1043.040	369.821	904.201	1142.749	597.967	562.846	1149.845	645.331	254.558	1022.487	638.287	27.517	1138.275	186.835	577.196	1127.039	140.001	250.063	1008.579	180.135	33.660	1038.530	390.857	497.905
5584	18.61000	1043.050	369.834	904.223	1142.747	597.963	562.865	1149.841	645.358	254.541	1022.496	638.225	27.424	1138.272	186.813	577.217	1127.040	140.011	250.074	1008.579	180.126	33.588	1038.552	390.865	497.882
5585	18.61333	1043.074	369.839	904.226	1142.748	597.975	562.859	0.000	0.000	0.000	1022.488	638.285	27.483	1138.256	186.826	577.213	1127.039	139.982	250.086	1008.576	180.125	33.658	1038.529	390.858	497.885
5586	18.61667	1043.087	369.820	904.218	1142.750	597.967	562.846	0.000	0.000	0.000	1022.517	638.261	27.478	1138.294	186.851	577.206	1127.034	140.024	250.070	1008.576	180.109	33.614	1038.554	390.866	497.865
5587	18.62000	1043.108	369.811	904.236	1142.750	597.974	562.850	0.000	0.000	0.000	1022.523	638.230	27.430	1138.280	186.822	577.177	1127.065	140.017	250.042	1008.592	180.125	33.660	1038.555	390.861	497.881
5588	18.62333	1043.145	369.835	904.246	1142.754	597.972	562.841	0.000	0.000	0.000	1022.523	638.238	27.439	1138.300	186.828	577.203	1127.066	140.021	250.023	1008.597	180.081	33.582	1038.555	390.862	497.882
5589	18.62667	1043.165	369.825	904.240	1142.751	597.980	562.838	0.000	0.000	0.000	1022.549	638.225	27.455	1138.313	186.820	577.178	1127.076	140.004	250.011	1008.610	180.097	33.584	1038.555	390.867	497.860
5590	18.63000	1043.182	369.815	904.249	1142.754	597.978	562.830	0.000	0.000	0.000	1022.543	638.279	27.472	1138.281	186.845	577.192	1127.035	140.013	250.069	1008.622	180.090	33.591	1038.554	390.871	497.863
5591	18.63333	1043.208	369.810	904.253	1142.752	597.958	562.832	0.000	0.000	0.000	1022.547	638.254	27.466	1138.281	186.823	577.181	1127.070	139.985	250.066	1008.655	180.079	33.579	1038.580	390.861	497.855
5592	18.63667	1043.246	369.801	904.259	1142.775	597.971	562.840	0.000	0.000	0.000	1022.554	638.372	27.617	1138.233	186.849	577.192	1127.064	140.043	250.089	1008.616	180.108	33.618	1038.580	390.863	497.856
5593	18.64000	1043.270	369.807	904.281	1142.776	597.972	562.841	0.000	0.000	0.000	1022.550	638.406	27.634	1138.262	186.849	577.198	1127.066	140.004	250.093	1008.637	180.080	33.594	1038.575	390.897	497.847
5594	18.64333	1043.301	369.814	904.305	1142.777	597.953	562.820	0.000	0.000	0.000	1022.575	638.233	27.437	1138.289	186.815	577.219	1127.069	139.994	250.067	1008.654	180.118	33.652	1038.579	390.878	497.841
5595	18.64667	1043.335	369.804	904.313	1142.776	597.975	562.843	0.000	0.000	0.000	1022.619	638.296	27.534	1138.260	186.829	577.225	1127.098	140.019	250.047	1008.649	180.093	33.624	1038.577	390.891	497.844
5596	18.65000	1043.361	369.794	904.319	1142.776	597.962	562.833	0.000	0.000	0.000	1022.624	638.265	27.454	1138.284	186.848	577.216	1127.070	140.006	250.082	1008.657	180.076	33.601	1038.578	390.900	497.850
5597	18.65333	1043.388	369.804	904.338	1142.784	597.962	562.836	0.000	0.000	0.000	1022.642	638.328	27.549	1138.221	186.838	577.222	1127.093	140.034	250.079	1008.664	180.053	33.617	1038.579	390.875	497.838
5598	18.65667	1043.410	369.788	904.329	1142.795	597.980	562.837	0.000	0.000	0.000	1022.673	638.288	27.521	1138.243	186.832	577.183	1127.058	140.051	250.064	1008.688	180.063	33.588	1038.603	390.879	497.832
5599	18.66000	1043.435	369.792	904.351	1142.778	597.973	562.841	0.000	0.000	0.000	1022.674	638.288	27.522	1138.274	186.846	577.234	1127.089	140.042	250.078	1008.675	180.083	33.653	1038.580	390.872	497.836
5600	18.66333	1043.472	369.803	904.363	1142.788	597.976	562.834	0.000	0.000	0.000	1022.680	638.251	27.495	1138.252	186.788	577.220	1127.094	140.022	250.070	1008.693	180.084	33.565	1038.606	390.880	497.859
5601	18.66667	1043.516	369.772	904.367	1142.780	597.980	562.821	0.000	0.000	0.000	1022.703	638.279	27.506	1138.208	186.855	577.244	1127.099	140.011	250.066	1008.705	180.071	33.591	1038.603	390.881	497.833
5602	18.67000	1043.546	369.778	904.382	1142.787	597.967	562.827	0.000	0.000	0.000	1022.704	638.277	27.472	1138.202	186.866	577.202	1127.099	140.002	250.042	1008.699	180.118	33.564	1038.602	390.889	497.813
5603	18.67333	1043.580	369.786	904.397	1142.779	597.976	562.820	0.000	0.000	0.000	1022.733	638.268	27.457	1138.238	186.816	577.225	1127.096	140.026	250.068	1008.693	180.085	33.616	1038.600	390.907	497.820
5604	18.67667	1043.618	369.774	904.392	1142.788	597.952	562.810	0.000	0.000	0.000	1022.779	638.312	27.494	1138.224	186.847	577.205	1127.098	140.015	250.087	1008.709	180.086	33.600	1038.632	390.888	497.782
5605	18.68000	1043.646	369.772	904.398	1142.781	597.962	562.813	0.000	0.000	0.000	1022.786	638.274	27.466	1138.207	186.866	577.190	1127.096	140.040	250.081	1008.740	180.064	33.592	1038.630	390.887	497.804
5606	18.68333	1043.665	369.765	904.407	1142.784	597.954	562.801	0.000	0.000	0.000	1022.809	638.299	27.443	1138.161	186.829	577.205	1127.095	140.031	250.092	1008.725	180.076	33.590	1038.628	390.901	497.791
5607	18.68667	1043.690	369.759	904.432	1142.802	597.958	562.813	0.000	0.000	0.000	1022.844	638.252	27.401	1138.144	186.843	577.224	1127.126	140.033	250.056	1008.746	180.090	33.557	1038.629	390.881	497.776
5608	18.69000	1043.714	369.756	904.440	1142.786	597.950	562.803	0.000	0.000	0.000	1022.848	638.224	27.391	1138.222	186.780	577.184	1127.104	139.982	250.106	1008.741	180.063	33.591	1038.654	390.879	497.797
5609	18.69333	1043.749	369.773	904.463	1142.804	597.953	562.802	0.000	0.000	0.000	1022.868	638.308	27.135	1138.130	186.839	577.228	1127.101	139.987	250.091	1008.767	180.069	33.600	1038.655	390.882	497.769
5610	18.69667	1043.770	369.766	904.464	1142.783	597.968	562.781	0.000	0.000	0.000	1022.881	638.386	27.321	1138.172	186.816	577.205	1127.076	139.971	250.112	1008.760	180.064	33.583	1038.654	390.898	497.760
5611	18.70000	1043.792	369.768	904.486	1142.789	597.945	562.784	0.000	0.000	0.000	1022.932	638.232	27.304	1138.134	186.837	577.212	1127.101	139.995	250.094	1008.785	180.086	33.598	1038.684	390.876	497.771
5612	18.70333	1043.809	369.759	904.488	1142.789	597.951	562.796	0.000	0.000	0.000	1022.946	638.327	27.101	1138.172	186.807	577.216	1127.094	140.013	250.108	1008.806	180.045	33.584	1038.659	390.888	497.756
5613	18.70667	1043.815	369.765	904.495	1142.791	597.969	562.786	0.000	0.000	0.000	1022.973	638.333	27.108	1138.160	186.840	577.236	1127.102	139.984	250.100	1008.774	180.073	33.604	1038.656	390.907	497.743
5614	18.71000	1043.846	369.779	904.524	1142.805	597.976	562.795	0.000	0.000	0.000	1022.992	638.389	27.162	1138.161	186.822	577.233	1127.102	139.994	250.115	1008.800	180.059	33.603	1038.656	390.905	497.741
