NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:09:55	608654.45233455
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3831	12.76667	1028.906	400.798	908.054	1130.182	618.159	555.699	1136.041	669.727	248.151	1005.386	654.810	28.612	1111.305	206.312	582.570	1092.510	159.607	255.186	969.750	199.468	42.252	1014.631	413.245	501.203
3832	12.77000	1028.899	400.793	908.061	1130.176	618.156	555.672	1136.126	669.655	248.111	1005.376	654.879	28.674	1111.275	206.349	582.564	1092.533	159.629	255.190	969.771	199.517	42.274	1014.629	413.232	501.194
3833	12.77333	1028.877	400.800	908.042	1130.170	618.140	555.681	1136.096	669.708	248.123	1005.376	654.891	28.666	1111.310	206.303	582.567	1092.539	159.622	255.205	969.777	199.504	42.278	1014.656	413.225	501.180
3834	12.77667	1028.859	400.811	908.057	1130.161	618.153	555.685	1136.094	669.713	248.116	1005.374	654.890	28.666	1111.284	206.302	582.574	1092.524	159.621	255.198	969.776	199.501	42.248	1014.630	413.253	501.154
3835	12.78000	1028.837	400.806	908.057	1130.161	618.139	555.667	1136.068	669.710	248.153	1005.354	654.849	28.635	1111.279	206.308	582.559	1092.498	159.601	255.176	969.752	199.465	42.287	1014.629	413.236	501.172
3836	12.78333	1028.827	400.802	908.049	1130.151	618.149	555.678	1136.095	669.711	248.118	1005.361	654.809	28.607	1111.230	206.312	582.548	1092.498	159.618	255.198	969.760	199.444	42.309	1014.632	413.242	501.164
3837	12.78667	1028.803	400.804	908.026	1130.141	618.154	555.684	1136.097	669.695	248.145	1005.378	654.867	28.651	1111.220	206.306	582.562	1092.493	159.589	255.195	969.777	199.472	42.262	1014.628	413.235	501.164
3838	12.79000	1028.783	400.811	908.058	1130.138	618.133	555.684	1136.066	669.703	248.166	1005.351	654.876	28.635	1111.230	206.325	582.529	1092.500	159.596	255.161	969.775	199.488	42.235	1014.605	413.241	501.149
3839	12.79333	1028.762	400.816	908.047	1130.123	618.129	555.692	1136.069	669.718	248.137	1005.355	654.835	28.607	1111.262	206.286	582.535	1092.485	159.614	255.167	969.783	199.472	42.253	1014.600	413.273	501.169
3840	12.79667	1028.756	400.810	908.043	1130.134	618.146	555.689	1136.105	669.664	248.093	1005.361	654.809	28.609	1111.239	206.278	582.564	1092.417	159.606	255.207	969.745	199.493	42.253	1014.604	413.263	501.161
3841	12.80000	1028.727	400.805	908.047	1130.118	618.136	555.662	1136.050	669.685	248.119	1005.356	654.836	28.607	1111.210	206.304	582.550	1092.451	159.572	255.190	969.779	199.477	42.222	1014.604	413.260	501.159
3842	12.80333	1028.712	400.825	908.036	1130.120	618.152	555.671	1136.072	669.704	248.131	1005.354	654.847	28.632	1111.176	206.275	582.562	1092.437	159.613	255.211	969.781	199.476	42.235	1014.604	413.271	501.143
3843	12.80667	1028.690	400.823	908.029	1130.123	618.128	555.673	1136.071	669.726	248.091	1005.332	654.816	28.589	1111.219	206.302	582.555	1092.469	159.605	255.164	969.783	199.469	42.228	1014.600	413.276	501.146
3844	12.81000	1028.677	400.813	908.049	1130.121	618.123	555.669	1136.046	669.699	248.171	1005.354	654.847	28.631	1111.220	206.305	582.549	1092.473	159.602	255.161	969.775	199.475	42.233	1014.603	413.236	501.149
3845	12.81333	1028.657	400.807	908.025	1130.116	618.149	555.686	1136.104	669.666	248.091	1005.354	654.849	28.633	1111.161	206.277	582.557	1092.513	159.637	255.115	969.788	199.448	42.241	1014.604	413.270	501.143
3846	12.81667	1028.635	400.822	908.022	1130.113	618.136	555.676	1136.078	669.662	248.127	1005.360	654.807	28.607	1111.153	206.304	582.536	1092.473	159.624	255.114	969.784	199.464	42.231	1014.628	413.237	501.140
3847	12.82000	1028.591	400.776	907.984	1130.103	618.130	555.686	1136.070	669.708	248.125	1005.328	654.847	28.627	1111.165	206.302	582.541	1092.433	159.651	255.067	969.787	199.462	42.207	1014.604	413.256	501.124
3848	12.82333	1028.600	400.806	908.012	1130.109	618.144	555.691	1136.023	669.715	248.096	1005.337	654.775	28.562	1111.167	206.300	582.541	1092.496	159.687	255.011	969.776	199.469	42.217	1014.579	413.266	501.134
3849	12.82667	1028.571	400.803	908.007	1130.100	618.122	555.681	1136.044	669.706	248.114	1005.341	654.755	28.550	1111.120	206.305	582.533	1092.467	159.643	255.129	969.772	199.498	42.186	1014.583	413.274	501.110
3850	12.83000	1028.551	400.812	908.000	1130.110	618.143	555.690	1136.050	669.686	248.117	1005.338	654.765	28.572	1111.116	206.305	582.540	1092.466	159.600	255.140	969.778	199.470	42.209	1014.603	413.264	501.128
3851	12.83333	1028.519	400.795	908.007	1130.098	618.142	555.691	1136.024	669.681	248.156	1005.338	654.766	28.572	1111.115	206.320	582.544	1092.463	159.675	255.006	969.776	199.469	42.207	1014.578	413.270	501.135
3852	12.83667	1028.478	400.768	907.969	1130.100	618.159	555.697	1136.049	669.668	248.151	1005.332	654.805	28.599	1111.144	206.278	582.517	1092.447	159.655	255.023	969.783	199.463	42.189	1014.580	413.283	501.090
3853	12.84000	1028.481	400.774	907.957	1130.089	618.144	555.690	1136.015	669.735	248.168	1005.341	654.753	28.548	1111.070	206.306	582.526	1092.458	159.677	255.019	969.777	199.481	42.216	1014.606	413.257	501.087
3854	12.84333	1028.443	400.791	907.985	1130.073	618.122	555.675	1136.038	669.736	248.139	1005.359	654.807	28.606	1111.059	206.308	582.512	1092.454	159.687	254.980	969.771	199.504	42.171	1014.603	413.274	501.075
3855	12.84667	1028.433	400.781	907.969	1130.087	618.147	555.703	1136.068	669.719	248.135	1005.334	654.796	28.610	1111.080	206.299	582.520	1092.448	159.692	254.977	969.746	199.476	42.191	1014.606	413.260	501.089
3856	12.85000	1028.397	400.766	907.946	1130.083	618.142	555.695	1136.047	669.698	248.125	1005.339	654.757	28.582	1111.038	206.315	582.529	1092.387	159.661	255.020	969.742	199.481	42.203	1014.581	413.273	501.093
3857	12.85333	1028.379	400.764	907.932	1130.084	618.138	555.695	1136.052	669.670	248.144	1005.362	654.785	28.591	1111.041	206.306	582.520	1092.430	159.672	255.009	969.737	199.512	42.186	1014.601	413.290	501.078
3858	12.85667	1028.347	400.760	907.942	1130.074	618.156	555.690	1136.041	669.719	248.167	1005.341	654.743	28.558	1111.034	206.338	582.520	1092.348	159.661	255.042	969.743	199.488	42.209	1014.577	413.278	501.071
3859	12.86000	1028.339	400.753	907.937	1130.076	618.153	555.702	1136.012	669.752	248.139	1005.359	654.806	28.604	1111.029	206.297	582.513	1092.389	159.681	254.989	969.729	199.541	42.177	1014.600	413.259	501.086
3860	12.86333	1028.324	400.770	907.960	1130.074	618.159	555.702	1136.071	669.676	248.138	1005.355	654.837	28.643	1110.987	206.338	582.515	1092.360	159.676	254.990	969.707	199.496	42.208	1014.601	413.279	501.094
3861	12.86667	1028.291	400.749	907.938	1130.075	618.157	555.702	1136.090	669.728	248.120	1005.339	654.765	28.573	1111.002	206.329	582.503	1092.369	159.674	255.025	969.728	199.555	42.144	1014.570	413.319	501.073
3862	12.87000	1028.270	400.751	907.924	1130.075	618.163	555.692	1136.096	669.700	248.094	1005.359	654.805	28.603	1111.006	206.299	582.542	1092.398	159.672	255.000	969.693	199.553	42.170	1014.571	413.295	501.062
3863	12.87333	1028.250	400.759	907.925	1130.064	618.156	555.702	1136.092	669.703	248.164	1005.355	654.835	28.607	1110.978	206.326	582.533	1092.313	159.659	255.045	969.686	199.586	42.147	1014.573	413.293	501.073
3864	12.87667	1028.237	400.749	907.937	1130.058	618.177	555.677	1136.038	669.718	248.128	1005.340	654.767	28.575	1110.990	206.336	582.503	1092.329	159.667	255.019	969.658	199.551	42.183	1014.546	413.334	501.063
3865	12.88000	1028.216	400.751	907.915	1130.059	618.153	555.697	1136.144	669.681	248.143	1005.360	654.806	28.605	1110.978	206.328	582.532	1092.330	159.667	254.986	969.677	199.616	42.131	1014.547	413.336	501.056
3866	12.88333	1028.192	400.750	907.910	1130.076	618.168	555.699	1136.038	669.763	248.117	1005.361	654.794	28.580	1110.944	206.324	582.528	1092.316	159.661	255.026	969.679	199.611	42.155	1014.544	413.343	501.057
3867	12.88667	1028.172	400.755	907.925	1130.077	618.162	555.669	1136.119	669.714	248.112	1005.382	654.847	28.605	1110.962	206.324	582.525	1092.318	159.717	254.966	969.639	199.619	42.142	1014.519	413.351	501.066
3868	12.89000	1028.151	400.755	907.903	1130.080	618.178	555.681	1136.123	669.687	248.129	1005.376	654.888	28.632	1110.919	206.324	582.511	1092.308	159.663	255.009	969.641	199.624	42.161	1014.539	413.355	501.063
3869	12.89333	1028.136	400.736	907.918	1130.068	618.178	555.675	1136.144	669.691	248.125	1005.357	654.833	28.574	1110.909	206.324	582.520	1092.330	159.679	254.842	969.605	199.644	42.181	1014.541	413.353	501.057
3870	12.89667	1028.102	400.759	907.913	1130.065	618.152	555.664	1136.034	669.761	248.170	1005.382	654.847	28.604	1110.920	206.361	582.518	1092.270	159.681	254.993	969.623	199.669	42.115	1014.517	413.366	501.044
3871	12.90000	1028.090	400.740	907.889	1130.066	618.175	555.676	1136.111	669.751	248.126	1005.383	654.835	28.579	1110.890	206.365	582.503	1092.306	159.690	255.008	969.595	199.678	42.137	1014.515	413.371	501.053
3872	12.90333	1028.075	400.757	907.909	1130.067	618.175	555.674	1136.092	669.725	248.125	1005.377	654.886	28.596	1110.911	206.365	582.503	1092.150	159.652	255.033	969.583	199.703	42.142	1014.513	413.385	501.047
3873	12.90667	1028.049	400.749	907.891	1130.064	618.192	555.676	1136.133	669.748	248.178	1005.402	654.888	28.633	1110.897	206.345	582.489	1092.268	159.698	254.977	969.552	199.727	42.110	1014.514	413.377	501.051
3874	12.91000	1028.019	400.746	907.882	1130.074	618.197	555.676	1136.091	669.736	248.105	1005.391	654.966	28.653	1110.848	206.348	582.530	1092.188	159.684	254.972	969.557	199.687	42.141	1014.510	413.385	501.023
3875	12.91333	1027.983	400.760	907.877	1130.059	618.201	555.675	1136.114	669.752	248.121	1005.398	654.928	28.629	1110.853	206.307	582.493	1092.241	159.707	254.973	969.548	199.744	42.103	1014.509	413.389	501.026
3876	12.91667	1027.979	400.758	907.887	1130.055	618.187	555.664	1136.221	669.707	248.078	1005.399	654.915	28.604	1110.824	206.334	582.475	1092.269	159.705	254.828	969.520	199.722	42.148	1014.488	413.374	501.043
3877	12.92000	1027.959	400.761	907.876	1130.055	618.191	555.665	1136.141	669.754	248.087	1005.405	654.884	28.567	1110.804	206.345	582.522	1092.256	159.709	254.950	969.518	199.722	42.139	1014.486	413.392	501.031
3878	12.92333	1027.914	400.767	907.876	1130.045	618.192	555.668	1136.165	669.757	248.126	1005.421	654.957	28.637	1110.789	206.341	582.522	1092.243	159.699	254.858	969.517	199.759	42.154	1014.482	413.402	501.028
3879	12.92667	1027.908	400.770	907.863	1130.059	618.203	555.673	1136.189	669.735	248.136	1005.427	654.919	28.611	1110.758	206.385	582.520	1092.253	159.714	254.832	969.502	199.803	42.106	1014.457	413.413	501.039
3880	12.93000	1027.880	400.762	907.869	1130.050	618.199	555.668	1136.188	669.737	248.134	1005.427	654.914	28.575	1110.740	206.370	582.511	1092.239	159.716	254.815	969.505	199.786	42.107	1014.481	413.418	501.016
3881	12.93333	1027.860	400.770	907.851	1130.057	618.187	555.675	1136.242	669.735	248.102	1005.424	654.933	28.587	1110.716	206.379	582.510	1092.227	159.715	254.858	969.481	199.836	42.046	1014.453	413.424	501.014
3882	12.93667	1027.836	400.772	907.851	1130.049	618.207	555.661	1136.194	669.696	248.130	1005.448	654.957	28.609	1110.731	206.363	582.500	1092.159	159.691	254.892	969.482	199.854	42.032	1014.475	413.439	501.020
3883	12.94000	1027.808	400.770	907.842	1130.044	618.209	555.695	1136.213	669.769	248.074	1005.449	654.957	28.608	1110.709	206.376	582.514	1092.223	159.715	254.806	969.465	199.840	42.111	1014.453	413.415	501.030
3884	12.94333	1027.784	400.776	907.838	1130.046	618.216	555.674	1136.196	669.731	248.063	1005.442	654.996	28.632	1110.702	206.384	582.513	1092.191	159.690	254.852	969.447	199.860	42.021	1014.452	413.430	501.010
3885	12.94667	1027.751	400.796	907.831	1130.041	618.224	555.680	1136.185	669.762	248.120	1005.457	655.099	28.511	1110.688	206.358	582.519	1092.170	159.731	254.815	969.456	199.832	42.044	1014.426	413.439	501.018
3886	12.95000	1027.744	400.795	907.835	1130.033	618.200	555.676	1136.266	669.713	248.113	1005.470	654.995	28.607	1110.654	206.367	582.500	1092.180	159.726	254.808	969.435	199.836	42.119	1014.422	413.455	501.020
3887	12.95333	1027.707	400.815	907.831	1130.025	618.204	555.655	1136.265	669.720	248.103	1005.471	654.997	28.607	1110.638	206.381	582.481	1092.222	159.737	254.797	969.445	199.875	41.999	1014.425	413.435	501.006
3888	12.95667	1027.679	400.812	907.822	1130.026	618.214	555.673	1136.237	669.737	248.104	1005.478	655.137	28.507	1110.616	206.400	582.501	1092.150	159.754	254.851	969.406	199.891	42.032	1014.422	413.452	500.993
3889	12.96000	1027.642	400.828	907.821	1130.024	618.206	555.655	1136.240	669.720	248.131	1005.478	655.149	28.500	1110.631	206.378	582.486	1092.142	159.723	254.825	969.410	199.874	42.023	1014.400	413.451	500.997
3890	12.96333	1027.635	400.829	907.820	1130.011	618.195	555.649	1136.238	669.697	248.163	1005.486	655.098	28.450	1110.593	206.384	582.503	1092.085	159.731	254.874	969.410	199.893	42.042	1014.396	413.459	500.999
3891	12.96667	1027.597	400.840	907.799	1130.010	618.195	555.660	1136.236	669.673	248.191	1005.486	655.097	28.448	1110.555	206.402	582.490	1092.121	159.741	254.846	969.406	199.893	42.044	1014.374	413.441	500.986
3892	12.97000	1027.574	400.842	907.793	1130.020	618.214	555.669	1136.238	669.654	248.208	1005.485	655.096	28.449	1110.572	206.420	582.521	1092.084	159.741	254.823	969.400	199.918	41.998	1014.395	413.464	500.992
3893	12.97333	1027.542	400.866	907.800	1130.006	618.200	555.664	1136.245	669.647	248.208	1005.526	654.985	28.559	1110.539	206.429	582.526	1092.131	159.741	254.833	969.380	199.863	42.026	1014.368	413.482	500.989
3894	12.97667	1027.532	400.863	907.794	1129.998	618.211	555.669	1136.263	669.657	248.182	1005.529	655.167	28.488	1110.515	206.446	582.495	1092.139	159.765	254.804	969.366	199.934	42.010	1014.371	413.465	500.999
3895	12.98000	1027.494	400.877	907.791	1129.990	618.236	555.683	1136.294	669.690	248.123	1005.528	655.166	28.488	1109.825	207.052	582.440	1092.175	159.814	254.717	969.404	199.937	42.003	1014.365	413.492	500.987
3896	12.98333	1027.472	400.894	907.794	1129.987	618.220	555.674	1136.342	669.753	248.024	1005.533	655.139	28.486	1110.472	206.473	582.513	1092.111	159.726	254.823	969.396	199.955	41.998	1014.340	413.507	500.975
3897	12.98667	1027.447	400.893	907.785	1129.989	618.227	555.678	1136.288	669.770	248.101	1005.554	655.167	28.494	1110.479	206.409	582.532	1092.067	159.764	254.828	969.393	199.978	41.984	1014.342	413.501	500.972
3898	12.99000	1027.420	400.898	907.783	1129.998	618.237	555.683	1136.373	669.714	248.060	1005.549	655.208	28.520	1110.444	206.490	582.523	1092.053	159.748	254.818	969.392	199.983	41.987	1014.339	413.507	500.973
3899	12.99333	1027.383	400.913	907.795	1129.978	618.243	555.684	1136.420	669.685	248.041	1005.578	655.197	28.501	1110.417	206.469	582.503	1092.062	159.794	254.776	969.389	199.985	42.007	1014.337	413.519	500.981
3900	12.99667	1027.367	400.934	907.797	1129.976	618.236	555.679	1136.438	669.678	248.038	1005.577	655.207	28.491	1110.473	206.432	582.517	1092.091	159.809	254.732	969.396	199.945	41.968	1014.315	413.496	500.967
3901	13.00000	1027.337	400.927	907.787	1129.958	618.254	555.688	1136.436	669.685	248.045	1005.582	655.166	28.464	1110.374	206.462	582.528	1092.039	159.783	254.750	969.419	200.003	41.950	1014.311	413.515	500.973
3902	13.00333	1027.316	400.930	907.786	1129.977	618.241	555.682	1136.423	669.702	248.057	1005.590	655.115	28.414	1110.391	206.473	582.509	1092.089	159.832	254.711	969.391	199.966	42.002	1014.310	413.531	500.965
3903	13.00667	1027.292	400.945	907.788	1129.954	618.245	555.681	1136.405	669.721	248.066	1005.605	655.197	28.474	1110.388	206.449	582.511	1091.988	159.781	254.792	969.384	199.995	41.976	1014.283	413.532	500.969
3904	13.01000	1027.259	400.964	907.785	1129.953	618.272	555.696	1136.393	669.737	248.066	1005.617	655.120	28.423	1110.358	206.454	582.513	1092.054	159.809	254.709	969.391	199.975	41.963	1014.256	413.565	500.985
3905	13.01333	1027.252	400.966	907.784	1129.953	618.250	555.672	1136.394	669.744	248.052	1005.638	655.159	28.452	1110.362	206.467	582.520	1092.007	159.801	254.752	969.390	199.993	41.962	1014.256	413.555	500.971
3906	13.01667	1027.233	400.974	907.784	1129.937	618.273	555.672	1136.422	669.733	248.040	1005.631	655.208	28.469	1110.360	206.500	582.557	1092.005	159.818	254.749	969.410	200.020	41.955	1014.229	413.575	500.960
3907	13.02000	1027.211	400.982	907.784	1129.929	618.266	555.687	1136.420	669.758	247.997	1005.632	655.198	28.479	1110.314	206.486	582.535	1092.015	159.848	254.734	969.382	199.999	41.971	1014.252	413.578	500.963
3908	13.02333	1027.188	400.985	907.774	1129.917	618.268	555.684	1136.403	669.762	248.017	1005.634	655.197	28.445	1110.278	206.484	582.533	1092.003	159.808	254.748	969.384	200.011	41.946	1014.202	413.593	500.976
3909	13.02667	1027.173	401.001	907.779	1129.920	618.269	555.674	1136.395	669.752	248.036	1005.658	655.195	28.448	1110.270	206.505	582.557	1092.021	159.854	254.716	969.373	200.033	41.927	1014.201	413.648	500.891
3910	13.03000	1027.156	400.992	907.789	1129.906	618.259	555.667	1136.421	669.736	247.990	1005.687	655.202	28.459	1110.259	206.443	582.515	1092.016	159.833	254.743	969.383	200.009	41.957	1014.175	413.632	500.886
3911	13.03333	1027.147	401.011	907.776	1129.899	618.277	555.679	1136.419	669.740	248.031	1005.682	655.230	28.462	1110.254	206.491	582.532	1091.930	159.806	254.755	969.389	199.975	41.963	1014.150	413.647	500.892
3912	13.03667	1027.125	401.021	907.789	1129.897	618.279	555.675	1136.444	669.762	247.988	1005.687	655.190	28.466	1110.231	206.527	582.532	1092.000	159.820	254.712	969.405	200.036	41.936	1014.150	413.640	500.862
3913	13.04000	1027.106	401.034	907.787	1129.892	618.275	555.687	1136.448	669.758	247.965	1005.709	655.228	28.432	1110.198	206.489	582.526	1091.959	159.808	254.762	969.372	200.035	41.950	1014.125	413.613	500.932
3914	13.04333	1027.084	401.035	907.786	1129.874	618.287	555.665	1136.472	669.741	247.994	1005.714	655.201	28.430	1110.159	206.509	582.556	1091.963	159.837	254.737	969.400	200.083	41.913	1014.121	413.652	500.870
3915	13.04667	1027.076	401.032	907.788	1129.870	618.294	555.680	1136.447	669.785	247.944	1005.712	655.217	28.407	1110.173	206.498	582.536	1091.957	159.838	254.696	969.379	200.032	41.943	1014.119	413.672	500.852
3916	13.05000	1027.063	401.053	907.790	1129.855	618.295	555.669	1136.479	669.768	247.937	1005.744	655.179	28.387	1110.167	206.526	582.537	1091.918	159.822	254.752	969.411	200.017	41.921	1014.115	413.686	500.877
3917	13.05333	1027.043	401.061	907.788	1129.846	618.314	555.654	1136.501	669.737	247.968	1005.738	655.219	28.414	1110.135	206.502	582.534	1091.945	159.831	254.714	969.380	200.011	41.940	1014.091	413.697	500.864
3918	13.05667	1027.035	401.056	907.782	1129.832	618.310	555.640	1136.445	669.740	248.028	1005.735	655.243	28.463	1110.091	206.572	582.562	1091.888	159.811	254.759	969.382	200.023	41.946	1014.089	413.700	500.865
3919	13.06000	1027.016	401.065	907.785	1129.822	618.329	555.648	1136.500	669.748	247.948	1005.764	655.219	28.418	1110.097	206.549	582.535	1091.949	159.838	254.779	969.375	200.029	41.943	1014.065	413.699	500.840
3920	13.06333	1026.991	401.066	907.775	1129.808	618.323	555.644	1136.474	669.736	248.002	1005.764	655.219	28.418	1110.067	206.536	582.550	1091.895	159.865	254.757	969.396	200.083	41.907	1014.066	413.695	500.839
3921	13.06667	1026.992	401.078	907.783	1129.812	618.335	555.655	1136.473	669.759	247.960	1005.758	655.259	28.445	1110.063	206.599	582.545	1091.886	159.845	254.719	969.398	200.076	41.901	1014.037	413.717	500.856
3922	13.07000	1026.962	401.103	907.784	1129.803	618.345	555.639	1136.447	669.746	248.016	1005.790	655.231	28.415	1110.042	206.534	582.564	1091.867	159.860	254.758	969.401	200.077	41.916	1014.059	413.738	500.842
3923	13.07333	1026.956	401.099	907.781	1129.779	618.349	555.651	1136.451	669.749	247.976	1005.761	655.249	28.422	1110.012	206.551	582.562	1091.927	159.863	254.697	969.396	200.083	41.920	1014.034	413.727	500.851
3924	13.07667	1026.935	401.113	907.780	1129.781	618.347	555.639	1136.500	669.748	247.948	1005.772	655.179	28.360	1110.014	206.574	582.552	1091.933	159.878	254.718	969.378	200.038	41.920	1014.035	413.750	500.846
3925	13.08000	1026.935	401.115	907.781	1129.770	618.378	555.661	1136.472	669.751	247.976	1005.773	655.350	28.494	1109.995	206.554	582.570	1091.886	159.864	254.727	969.397	200.081	41.897	1014.036	413.739	500.813
3926	13.08333	1026.915	401.129	907.782	1129.768	618.388	555.644	1136.507	669.745	247.918	1005.764	655.229	28.409	1110.006	206.601	582.563	1091.884	159.837	254.733	969.406	200.035	41.902	1014.031	413.755	500.815
3927	13.08667	1026.896	401.137	907.783	1129.747	618.371	555.622	1136.479	669.730	247.935	1005.780	655.312	28.470	1109.954	206.581	582.581	1091.852	159.861	254.711	969.397	200.084	41.910	1014.005	413.766	500.808
3928	13.09000	1026.880	401.155	907.779	1129.746	618.373	555.635	1136.501	669.737	247.968	1005.801	655.339	28.475	1109.922	206.606	582.571	1091.841	159.884	254.726	969.391	200.101	41.910	1014.000	413.781	500.835
3929	13.09333	1026.855	401.152	907.780	1129.743	618.396	555.646	1136.449	669.761	247.986	1005.783	655.279	28.430	1109.953	206.623	582.581	1091.852	159.848	254.770	969.367	200.063	41.934	1014.002	413.794	500.842
3930	13.09667	1026.853	401.164	907.797	1129.726	618.393	555.633	1136.418	669.748	248.044	1005.781	655.296	28.408	1109.922	206.615	582.570	1091.829	159.880	254.754	969.373	200.049	41.912	1013.978	413.799	500.823
3931	13.10000	1026.821	401.179	907.779	1129.717	618.417	555.630	1136.506	669.719	247.923	1005.786	655.268	28.406	1109.920	206.638	582.609	1091.819	159.858	254.757	969.393	200.094	41.881	1013.977	413.792	500.818
3932	13.10333	1026.821	401.190	907.782	1129.699	618.407	555.636	1136.473	669.744	247.939	1005.779	655.306	28.431	1109.903	206.624	582.605	1091.831	159.896	254.719	969.376	200.042	41.893	1013.973	413.806	500.801
3933	13.10667	1026.802	401.203	907.783	1129.701	618.408	555.626	1136.419	669.776	247.992	1005.782	655.298	28.410	1109.882	206.630	582.594	1091.783	159.854	254.780	969.365	200.055	41.907	1013.948	413.825	500.840
3934	13.11000	1026.791	401.231	907.787	1129.693	618.431	555.621	1136.447	669.765	247.980	1005.783	655.284	28.384	1109.881	206.659	582.568	1091.817	159.882	254.759	969.399	200.083	41.906	1013.946	413.827	500.811
3935	13.11333	1026.787	401.231	907.786	1129.680	618.421	555.618	1136.450	669.763	247.907	1005.775	655.336	28.435	1109.871	206.664	582.616	1091.755	159.878	254.760	969.386	200.128	41.872	1013.946	413.825	500.808
3936	13.11667	1026.769	401.239	907.790	1129.671	618.441	555.623	1136.454	669.742	247.941	1005.781	655.296	28.409	1109.594	207.581	582.051	1091.782	159.932	254.753	969.389	200.124	41.891	1013.921	413.845	500.801
3937	13.12000	1026.751	401.253	907.786	1129.657	618.421	555.600	1136.447	669.746	248.016	1005.775	655.336	28.434	1109.854	206.636	582.617	1091.786	159.902	254.764	969.387	200.129	41.891	1013.919	413.852	500.797
3938	13.12333	1026.726	401.260	907.783	1129.649	618.440	555.608	1136.473	669.759	247.960	1005.779	655.302	28.424	1109.565	207.610	582.044	1091.734	159.903	254.797	969.370	200.070	41.879	1013.918	413.840	500.787
3939	13.12667	1026.712	401.283	907.783	1129.632	618.435	555.604	1136.451	669.720	247.985	1005.780	655.306	28.430	1109.526	207.593	582.049	1091.725	159.895	254.772	969.387	200.110	41.883	1013.892	413.849	500.796
3940	13.13000	1026.708	401.287	907.786	1129.633	618.457	555.615	0.000	0.000	0.000	1005.779	655.307	28.432	1109.539	207.597	582.054	1091.710	159.903	254.783	969.394	200.074	41.893	1013.866	413.861	500.774
3941	13.13333	1026.694	401.299	907.785	1129.623	618.461	555.613	0.000	0.000	0.000	1005.781	655.296	28.408	1109.510	207.612	582.081	1091.724	159.872	254.781	969.399	200.083	41.907	1013.890	413.854	500.764
3942	13.13667	1026.673	401.309	907.782	1129.607	618.446	555.592	0.000	0.000	0.000	1005.757	655.275	28.389	1109.505	207.635	582.077	1091.724	159.877	254.795	969.394	200.111	41.890	1013.864	413.865	500.775
3943	13.14000	1026.650	401.315	907.776	1129.599	618.465	555.599	0.000	0.000	0.000	1005.751	655.314	28.415	1109.486	207.634	582.046	1091.715	159.888	254.767	969.426	200.110	41.889	1013.862	413.876	500.758
3944	13.14333	1026.638	401.338	907.782	1129.579	618.478	555.566	0.000	0.000	0.000	1005.753	655.303	28.391	1109.484	207.649	582.067	1091.651	159.919	254.781	969.393	200.104	41.864	1013.860	413.872	500.779
3945	13.14667	1026.611	401.341	907.792	1129.578	618.474	555.588	0.000	0.000	0.000	1005.752	655.315	28.416	1109.467	207.654	582.058	1091.661	159.912	254.814	969.429	200.094	41.841	1013.835	413.886	500.767
3946	13.15000	1026.596	401.357	907.778	1129.562	618.468	555.583	0.000	0.000	0.000	1005.729	655.279	28.399	1109.450	207.653	582.070	1091.652	159.927	254.798	969.426	200.089	41.839	1013.836	413.864	500.768
3947	13.15333	1026.600	401.381	907.785	1129.563	618.480	555.577	0.000	0.000	0.000	1005.724	655.326	28.434	1109.450	207.656	582.081	1091.664	159.907	254.796	969.398	200.061	41.866	1013.809	413.889	500.764
3948	13.15667	1026.572	401.367	907.756	1129.542	618.475	555.597	0.000	0.000	0.000	1005.724	655.326	28.434	1109.430	207.650	582.073	1091.590	159.887	254.825	969.425	200.089	41.841	1013.783	413.898	500.769
3949	13.16000	1026.559	401.396	907.778	1129.532	618.498	555.593	0.000	0.000	0.000	1005.706	655.260	28.353	1109.411	207.674	582.068	1091.675	159.895	254.813	969.432	200.072	41.870	1013.805	413.896	500.764
3950	13.16333	1026.547	401.419	907.780	1129.532	618.501	555.594	0.000	0.000	0.000	1005.698	655.326	28.430	1109.408	207.693	582.107	1091.641	159.874	254.812	969.424	200.097	41.893	1013.755	413.909	500.778
3951	13.16667	1026.529	401.432	907.780	1129.527	618.515	555.588	0.000	0.000	0.000	1005.699	655.312	28.403	1109.405	207.667	582.078	1091.616	159.877	254.852	969.431	200.060	41.878	1013.756	413.889	500.763
3952	13.17000	1026.510	401.440	907.779	1129.524	618.520	555.591	0.000	0.000	0.000	1005.679	655.260	28.379	1109.389	207.674	582.068	1091.685	159.917	254.759	969.410	200.037	41.862	1013.753	413.913	500.778
