NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:59:28	611627.49302138
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4344	14.47667	1022.235	369.037	892.234	1174.235	591.009	583.986	1052.392	685.564	327.818	811.268	676.236	407.425	1155.682	180.027	570.307	1164.774	139.090	242.204	1025.731	177.088	36.069	1060.192	393.166	500.596
4345	14.48000	1022.215	369.025	892.224	1174.240	591.006	583.978	1052.358	685.659	327.868	811.329	676.365	407.353	1155.660	180.009	570.319	1164.750	139.066	242.200	1025.776	177.037	36.091	1060.197	393.167	500.588
4346	14.48333	1022.188	369.008	892.218	1174.239	591.006	583.964	1052.363	685.759	327.976	811.363	676.491	407.282	1155.649	179.994	570.304	1164.769	139.110	242.154	1025.837	177.083	35.994	1060.219	393.175	500.570
4347	14.48667	1022.172	369.001	892.207	1174.230	591.019	583.955	1052.347	685.844	328.020	811.379	676.661	407.286	1155.600	180.016	570.320	1164.748	139.053	242.185	1025.864	177.093	35.968	1060.227	393.179	500.540
4348	14.49000	1022.163	368.978	892.204	1174.216	591.001	583.962	1052.368	685.945	328.111	811.371	676.762	407.268	1155.600	180.011	570.310	1164.751	139.047	242.166	1025.887	177.101	35.966	1060.251	393.155	500.561
4349	14.49333	1022.142	368.979	892.203	1174.209	590.979	583.946	1052.278	686.024	328.167	811.362	676.870	407.239	1155.527	180.031	570.329	1164.725	139.019	242.154	1025.931	177.107	35.924	1060.252	393.193	500.516
4350	14.49667	1022.130	368.959	892.177	1174.190	591.010	583.935	1052.288	686.128	328.218	811.341	676.969	407.213	1155.542	180.025	570.318	1164.723	139.017	242.166	1025.977	177.173	35.884	1060.274	393.177	500.522
4351	14.50000	1022.116	368.935	892.185	1174.175	590.991	583.921	1052.255	686.205	328.282	811.294	677.029	407.198	1155.520	180.031	570.367	1164.403	139.689	242.411	1026.028	177.129	35.869	1060.270	393.187	500.540
4352	14.50333	1022.094	368.923	892.177	1174.158	590.998	583.897	1052.200	686.321	328.324	811.229	677.100	407.190	1155.391	180.109	570.203	1164.701	138.987	242.144	1026.048	177.154	35.846	1060.271	393.204	500.509
4353	14.50667	1022.093	368.897	892.161	1174.133	590.995	583.879	1052.169	686.438	328.443	811.163	677.133	407.176	1155.486	180.066	570.311	1164.698	138.990	242.158	1026.051	177.151	35.853	1060.268	393.201	500.493
4354	14.51000	1022.079	368.879	892.153	1174.123	591.007	583.844	1052.088	686.552	328.463	811.066	677.164	407.179	1155.449	180.043	570.322	1164.698	138.993	242.162	1026.097	177.176	35.841	1060.271	393.208	500.480
4355	14.51333	1022.080	368.870	892.167	1174.080	591.003	583.832	1052.036	686.660	328.507	810.978	677.173	407.170	1155.473	180.072	570.318	1164.664	139.017	242.158	1026.107	177.181	35.798	1060.272	393.233	500.476
4356	14.51667	1022.079	368.861	892.155	1174.057	591.014	583.800	1051.921	686.710	328.508	810.863	677.177	407.141	1155.439	179.999	570.320	1164.664	139.007	242.148	1026.108	177.181	35.805	1060.287	393.212	500.487
4357	14.52000	1022.069	368.841	892.147	1174.033	591.030	583.778	1051.818	686.764	328.546	810.713	677.139	407.128	1155.366	180.146	570.190	1164.639	138.964	242.220	1026.133	177.217	35.781	1060.266	393.234	500.464
4358	14.52333	1022.071	368.836	892.146	1174.006	591.033	583.752	1051.708	686.765	328.586	810.590	677.118	407.152	1155.340	180.158	570.205	1164.636	138.987	242.158	1026.124	177.226	35.788	1060.289	393.233	500.470
4359	14.52667	1022.071	368.834	892.162	1173.982	591.049	583.736	1051.619	686.727	328.597	810.446	677.082	407.191	1155.341	180.154	570.198	1164.628	139.040	242.167	1026.130	177.204	35.819	1060.287	393.240	500.452
4360	14.53000	1022.085	368.824	892.173	1173.964	591.065	583.725	1051.506	686.720	328.597	810.274	677.013	407.203	1155.263	180.169	570.203	1164.608	138.987	242.206	1026.119	177.267	35.750	1060.291	393.247	500.394
4361	14.53333	1022.095	368.829	892.171	1173.938	591.069	583.704	1051.337	686.635	328.513	810.106	676.937	407.229	1155.299	180.157	570.196	1164.599	139.033	242.202	1026.125	177.228	35.792	1060.259	393.286	500.392
4362	14.53667	1022.105	368.826	892.179	1173.914	591.073	583.675	1051.248	686.571	328.497	809.934	676.876	407.311	1155.316	180.191	570.237	1164.568	139.046	242.178	1026.067	177.219	35.758	1060.284	393.258	500.411
4363	14.54000	1022.136	368.833	892.204	1173.895	591.107	583.625	1051.135	686.501	328.459	809.754	676.809	407.319	1155.270	180.194	570.229	1164.535	139.030	242.219	1026.052	177.278	35.781	1060.257	393.294	500.387
4364	14.54333	1022.139	368.839	892.215	1173.862	591.126	583.602	1050.983	686.436	328.487	809.527	676.695	407.301	1155.281	180.209	570.238	1164.555	139.082	242.180	1026.008	177.272	35.782	1060.256	393.300	500.389
4365	14.54667	1022.181	368.870	892.263	1173.847	591.138	583.603	1050.778	686.317	328.364	809.312	676.583	407.278	1155.305	180.200	570.240	1164.527	139.083	242.228	1026.022	177.277	35.777	1060.259	393.313	500.398
4366	14.55000	1022.187	368.866	892.270	1173.818	591.142	583.520	1050.667	686.259	328.400	809.094	676.472	407.255	1155.300	180.222	570.223	1164.136	139.827	242.461	1025.947	177.304	35.791	1060.257	393.315	500.401
4367	14.55333	1022.213	368.883	892.283	1173.795	591.149	583.555	1050.539	686.208	328.445	808.862	676.348	407.195	1155.287	180.255	570.248	1164.467	139.100	242.250	1025.924	177.235	35.862	1060.251	393.326	500.404
4368	14.55667	1022.235	368.893	892.306	1173.772	591.187	583.507	1050.389	686.159	328.504	808.640	676.223	407.148	1155.285	180.237	570.262	1164.404	139.073	242.225	1025.892	177.172	35.874	1060.226	393.332	500.410
4369	14.56000	1022.241	368.900	892.308	1173.753	591.175	583.461	1050.225	686.127	328.558	808.405	676.149	407.157	1155.264	180.239	570.270	1164.020	139.794	242.528	1025.830	177.242	35.876	1060.196	393.350	500.426
4370	14.56333	1022.264	368.907	892.330	1173.726	591.200	583.450	1050.082	686.117	328.628	808.154	675.993	407.097	1155.327	180.253	570.292	1164.368	139.108	242.248	1025.767	177.234	35.874	1060.171	393.371	500.434
4371	14.56667	1022.293	368.921	892.338	1173.709	591.216	583.431	1049.940	686.096	328.614	807.917	675.877	407.092	1155.320	180.287	570.282	1164.363	139.156	242.238	1025.728	177.273	35.903	1060.165	393.355	500.449
4372	14.57000	1022.328	368.958	892.369	1173.689	591.232	583.405	1049.800	686.051	328.623	807.672	675.775	407.065	1155.327	180.302	570.258	1164.333	139.141	242.267	1025.645	177.192	35.955	1060.164	393.341	500.450
4373	14.57333	1022.334	368.965	892.382	1173.680	591.170	583.327	1049.675	686.087	328.691	807.447	675.653	407.032	1155.314	180.329	570.277	1164.271	139.161	242.310	1025.575	177.299	35.947	1060.137	393.381	500.451
4374	14.57667	1022.349	368.986	892.397	1173.661	591.174	583.281	1049.486	686.129	328.800	807.166	675.473	406.953	1155.301	180.296	570.281	1164.244	139.140	242.320	1025.544	177.232	36.009	1060.133	393.368	500.481
4375	14.58000	1022.382	369.015	892.409	1173.655	591.171	583.263	1049.318	686.135	328.784	806.926	675.310	406.886	1155.285	180.283	570.308	1164.152	139.128	242.352	1025.426	177.286	36.013	1060.109	393.375	500.487
4376	14.58333	1022.403	369.034	892.460	1173.615	591.175	583.241	1049.196	686.140	328.832	806.666	675.139	406.811	1155.294	180.340	570.320	1164.146	139.167	242.335	1025.343	177.241	36.038	1060.086	393.389	500.491
4377	14.58667	1022.417	369.072	892.484	1173.608	591.191	583.198	1048.890	685.923	328.747	806.441	674.975	406.744	1155.283	180.306	570.319	1164.092	139.135	242.362	1025.244	177.238	36.111	1060.053	393.420	500.450
4378	14.59000	1022.445	369.093	892.493	1173.572	591.184	583.176	1048.745	685.927	328.811	806.187	674.759	406.670	1155.285	180.330	570.309	1164.046	139.200	242.369	1025.174	177.255	36.129	1060.051	393.395	500.483
4379	14.59333	1022.466	369.133	892.518	1173.554	591.166	583.116	1048.581	685.948	328.872	805.937	674.622	406.603	1155.358	180.382	570.330	1163.672	139.895	242.651	1025.081	177.223	36.199	1060.024	393.401	500.512
4380	14.59667	1022.485	369.143	892.535	1173.533	591.174	583.083	1048.446	685.964	328.964	805.703	674.533	406.635	1155.303	180.364	570.352	1163.949	139.229	242.389	1025.025	177.231	36.203	1060.021	393.403	500.511
4381	14.60000	1022.513	369.182	892.571	1173.528	591.162	583.044	1048.291	685.960	328.997	805.436	674.277	406.476	1155.483	180.511	570.432	1163.922	139.209	242.399	1024.918	177.265	36.240	1059.997	393.410	500.519
4382	14.60333	1022.527	369.206	892.597	1173.489	591.171	583.011	1048.227	685.962	329.046	805.190	674.064	406.407	1155.515	180.375	570.525	1163.887	139.223	242.385	1024.834	177.200	36.310	1059.973	393.416	500.525
4383	14.60667	1022.546	369.251	892.596	1173.473	591.167	582.978	1048.140	685.964	329.071	804.950	673.892	406.296	1155.430	180.495	570.439	1163.829	139.199	242.451	1024.688	177.241	36.390	1059.968	393.415	500.545
4384	14.61000	1022.558	369.283	892.609	1173.436	591.184	582.967	1048.003	685.944	329.147	804.696	673.706	406.194	1155.512	180.420	570.569	1163.455	139.919	242.726	1024.575	177.263	36.451	1059.971	393.421	500.528
4385	14.61333	1022.575	369.323	892.637	1173.396	591.177	582.927	1047.870	685.951	329.147	804.459	673.537	406.126	1155.526	180.368	570.560	1163.730	139.204	242.539	1024.476	177.263	36.491	1059.919	393.436	500.541
4386	14.61667	1022.591	369.357	892.656	1173.370	591.180	582.911	1047.782	685.924	329.194	804.227	673.381	406.078	1155.548	180.402	570.599	1163.672	139.207	242.535	1024.394	177.238	36.560	1059.918	393.416	500.548
4387	14.62000	1022.616	369.389	892.675	1173.350	591.167	582.885	1047.667	685.918	329.241	803.985	673.192	406.014	1155.504	180.446	570.629	1163.635	139.217	242.529	1024.282	177.253	36.629	1059.892	393.421	500.553
4388	14.62333	1022.640	369.442	892.692	1173.306	591.176	582.870	1047.548	685.891	329.262	803.752	673.045	405.979	1155.588	180.493	570.613	1163.580	139.205	242.594	1024.179	177.245	36.707	1059.868	393.396	500.548
4389	14.62667	1022.643	369.477	892.708	1173.250	591.166	582.849	1047.444	685.849	329.285	803.531	672.857	405.881	1155.581	180.462	570.606	1163.517	139.191	242.583	1024.089	177.254	36.730	1059.872	393.408	500.557
4390	14.63000	1022.650	369.505	892.720	1173.215	591.152	582.831	1047.298	685.824	329.323	803.281	672.596	405.697	1155.562	180.441	570.627	1163.483	139.205	242.569	1023.995	177.232	36.751	1059.842	393.404	500.554
4391	14.63333	1022.670	369.560	892.728	1173.176	591.155	582.832	1047.086	685.715	329.194	803.057	672.465	405.623	1155.639	180.516	570.635	1163.429	139.173	242.596	1023.895	177.229	36.836	1059.794	393.415	500.566
4392	14.63667	1022.681	369.595	892.724	1173.125	591.142	582.801	1046.959	685.623	329.131	802.833	672.301	405.525	1155.562	180.535	570.643	1163.386	139.234	242.588	1023.764	177.203	36.895	1059.789	393.421	500.568
4393	14.64000	1022.722	369.660	892.775	1173.076	591.142	582.791	1046.814	685.567	329.143	802.630	672.098	405.397	1155.614	180.548	570.664	1163.331	139.193	242.609	1023.682	177.148	36.913	1059.768	393.388	500.578
4394	14.64333	1022.727	369.689	892.798	1173.051	591.133	582.775	1046.704	685.469	329.072	802.412	671.939	405.342	1155.622	180.546	570.667	1163.303	139.171	242.615	1023.578	177.186	36.972	1059.766	393.387	500.577
4395	14.64667	1022.753	369.742	892.812	1173.004	591.155	582.773	1046.646	685.416	329.064	802.196	671.738	405.223	1155.588	180.578	570.700	1162.920	139.849	242.906	1023.496	177.176	37.082	1059.744	393.393	500.586
4396	14.65000	1022.765	369.793	892.825	1172.956	591.110	582.732	1046.514	685.347	329.127	801.988	671.544	405.117	1155.609	180.570	570.694	1163.178	139.169	242.635	1023.381	177.133	37.136	1059.743	393.379	500.583
4397	14.65333	1022.783	369.843	892.844	1172.926	591.151	582.751	1046.413	685.304	329.190	801.773	671.340	404.972	1155.535	180.544	570.695	1163.151	139.155	242.647	1023.315	177.102	37.188	1059.696	393.373	500.583
4398	14.65667	1022.792	369.874	892.856	1172.882	591.166	582.741	1046.346	685.235	329.202	801.559	671.151	404.861	1155.547	180.601	570.755	1163.124	139.139	242.666	1023.217	177.123	37.159	1059.694	393.373	500.582
4399	14.66000	1022.809	369.913	892.852	1172.847	591.156	582.739	1046.275	685.199	329.235	801.366	670.989	404.751	1155.574	180.635	570.703	1163.063	139.135	242.666	1023.125	177.063	37.232	1059.673	393.362	500.588
4400	14.66333	1022.819	369.964	892.870	1172.793	591.140	582.759	1046.174	685.169	329.285	801.199	670.834	404.672	1155.599	180.647	570.717	1163.006	139.100	242.706	1023.059	177.088	37.235	1059.669	393.381	500.590
4401	14.66667	1022.831	369.995	892.883	1172.768	591.166	582.703	1045.935	684.880	329.105	801.010	670.677	404.590	1155.630	180.563	570.716	1162.981	139.074	242.697	1022.941	177.086	37.341	1059.644	393.354	500.582
4402	14.67000	1022.842	370.009	892.893	1172.728	591.137	582.675	1045.834	684.850	329.155	800.813	670.515	404.499	1155.572	180.589	570.744	1162.951	139.057	242.722	1022.881	177.108	37.342	1059.647	393.352	500.581
4403	14.67333	1022.836	370.054	892.908	1172.688	591.161	582.706	1045.714	684.781	329.210	800.636	670.298	404.367	1155.576	180.538	570.728	1162.920	139.073	242.702	1022.790	177.129	37.376	1059.624	393.346	500.558
4404	14.67667	1022.865	370.086	892.919	1172.652	591.162	582.645	1045.679	684.737	329.181	800.458	670.092	404.194	1155.582	180.601	570.768	1162.862	139.036	242.737	1022.768	177.103	37.417	1059.597	393.348	500.582
4405	14.68000	1022.864	370.137	892.939	1172.606	591.169	582.641	1045.562	684.649	329.209	800.282	669.956	404.138	1155.582	180.613	570.729	1162.807	138.984	242.748	1022.670	177.111	37.420	1059.597	393.346	500.580
4406	14.68333	1022.878	370.168	892.946	1172.567	591.193	582.664	1045.486	684.588	329.223	800.095	669.795	404.043	1155.561	180.571	570.759	1162.800	139.019	242.723	1022.628	177.151	37.451	1059.571	393.340	500.576
4407	14.68667	1022.896	370.212	892.959	1172.544	591.193	582.628	1045.419	684.530	329.236	799.919	669.674	403.949	1155.521	180.616	570.761	1162.747	138.993	242.763	1022.598	177.161	37.441	1059.524	393.351	500.565
4408	14.69000	1022.912	370.244	892.961	1172.522	591.191	582.590	1045.303	684.474	329.181	799.736	669.485	403.855	1155.526	180.587	570.773	1162.712	139.008	242.748	1022.509	177.178	37.537	1059.523	393.320	500.574
4409	14.69333	1022.923	370.278	892.982	1172.485	591.212	582.619	1045.221	684.443	329.179	799.540	669.323	403.748	1155.526	180.632	570.780	1162.686	138.992	242.767	1022.465	177.185	37.523	1059.502	393.323	500.557
4410	14.69667	1022.929	370.299	892.977	1172.453	591.209	582.569	1045.149	684.417	329.160	799.370	669.100	403.542	1155.511	180.661	570.768	1162.652	139.019	242.768	1022.414	177.171	37.561	1059.477	393.327	500.585
4411	14.70000	1022.941	370.325	893.000	1172.401	591.175	582.544	1045.082	684.404	329.178	799.221	668.871	403.402	1155.561	180.598	570.791	1162.599	138.959	242.755	1022.368	177.201	37.570	1059.477	393.328	500.550
4412	14.70333	1022.958	370.360	892.998	1172.391	591.205	582.534	1045.010	684.378	329.160	799.045	668.711	403.249	1155.565	180.665	570.734	1162.600	138.964	242.764	1022.342	177.181	37.580	1059.446	393.331	500.564
4413	14.70667	1022.968	370.384	893.013	1172.350	591.190	582.517	1044.927	684.344	329.159	798.870	668.637	403.176	1155.511	180.637	570.790	1162.509	138.948	242.798	1022.309	177.220	37.566	1059.422	393.327	500.552
4414	14.71000	1022.970	370.404	893.023	1172.327	591.205	582.499	1044.848	684.348	329.124	798.697	668.528	403.079	1155.528	180.696	570.770	1162.536	138.956	242.772	1022.272	177.218	37.601	1059.401	393.314	500.575
4415	14.71333	1022.973	370.447	893.019	1172.319	591.205	582.490	1044.810	684.327	329.174	798.515	668.403	402.966	1155.509	180.664	570.765	1162.502	138.980	242.768	1022.249	177.192	37.619	1059.392	393.333	500.566
4416	14.71667	1022.970	370.459	893.026	1172.282	591.190	582.476	1044.717	684.289	329.182	798.310	668.261	402.819	1155.487	180.652	570.756	1162.448	138.942	242.794	1022.188	177.200	37.640	1059.366	393.337	500.557
4417	14.72000	1022.972	370.483	893.037	1172.263	591.220	582.458	1044.629	684.241	329.145	798.055	668.188	402.637	1155.436	180.659	570.792	1162.420	138.922	242.804	1022.179	177.224	37.633	1059.343	393.330	500.567
4418	14.72333	1022.978	370.519	893.034	1172.241	591.224	582.456	1044.604	684.258	329.194	797.852	668.010	402.431	1155.465	180.657	570.803	1162.362	138.885	242.839	1022.153	177.176	37.647	1059.342	393.324	500.549
4419	14.72667	1022.977	370.532	893.042	1172.219	591.227	582.431	1044.504	684.230	329.196	797.713	667.818	402.257	1155.466	180.685	570.821	1162.388	138.945	242.807	1022.141	177.204	37.648	1059.337	393.339	500.583
4420	14.73000	1022.966	370.552	893.051	1172.212	591.255	582.443	1044.393	684.189	329.219	797.536	667.734	402.093	1155.449	180.694	570.794	1162.357	138.926	242.828	1022.122	177.196	37.676	1059.320	393.314	500.554
4421	14.73333	1022.966	370.563	893.053	1172.177	591.233	582.433	1044.309	684.149	329.221	797.333	667.579	401.884	1155.461	180.709	570.823	1162.306	138.895	242.849	1022.147	177.231	37.619	1059.296	393.303	500.566
4422	14.73667	1022.951	370.575	893.046	1172.165	591.249	582.448	1044.279	684.166	329.275	797.106	667.532	401.723	1155.405	180.691	570.818	1162.331	138.921	242.858	1022.115	177.223	37.621	1059.295	393.313	500.551
4423	14.74000	1022.931	370.586	893.033	1172.140	591.251	582.419	1044.216	684.162	329.280	796.852	667.387	401.512	1155.424	180.719	570.826	1162.305	138.905	242.877	1022.142	177.240	37.636	1059.241	393.334	500.569
4424	14.74333	1022.908	370.593	893.027	1172.119	591.272	582.432	1044.154	684.142	329.251	796.609	667.255	401.305	1155.423	180.748	570.804	1162.303	138.890	242.857	1022.089	177.208	37.692	1059.238	393.276	500.531
4425	14.74667	1022.898	370.621	893.019	1172.102	591.254	582.406	1044.122	684.114	329.253	796.403	667.145	401.116	1155.382	180.726	570.813	1162.297	138.935	242.843	1022.125	177.188	37.662	1059.212	393.294	500.534
4426	14.75000	1022.870	370.625	892.995	1172.091	591.278	582.416	1044.060	684.102	329.267	796.206	667.078	400.955	1155.404	180.708	570.839	1162.268	138.902	242.839	1022.145	177.224	37.657	1059.187	393.290	500.545
4427	14.75333	1022.845	370.632	893.001	1172.080	591.277	582.404	1043.997	684.107	329.215	796.019	667.017	400.761	1155.390	180.698	570.790	1162.276	138.880	242.878	1022.175	177.239	37.643	1059.188	393.291	500.546
4428	14.75667	1022.805	370.650	892.979	1172.054	591.263	582.410	1043.911	684.091	329.247	795.822	666.905	400.520	1155.384	180.703	570.832	1162.270	138.917	242.858	1022.181	177.223	37.623	1059.137	393.314	500.563
4429	14.76000	1022.787	370.669	892.969	1172.041	591.282	582.421	1043.881	684.101	329.263	795.604	666.745	400.262	1155.396	180.731	570.828	1162.299	138.937	242.831	1022.210	177.209	37.623	1059.116	393.314	500.564
4430	14.76333	1022.746	370.677	892.945	1172.024	591.298	582.438	1043.833	684.111	329.291	795.388	666.552	399.942	1155.411	180.732	570.823	1162.296	138.933	242.839	1022.213	177.215	37.636	1059.113	393.324	500.550
4431	14.76667	1022.700	370.672	892.933	1172.003	591.301	582.432	1043.786	684.124	329.317	795.187	666.481	399.741	1155.365	180.729	570.824	1162.297	138.946	242.854	1022.213	177.212	37.607	1059.111	393.318	500.568
4432	14.77000	1022.668	370.693	892.915	1171.974	591.299	582.426	1043.769	684.117	329.339	795.023	666.377	399.525	1155.431	180.764	570.830	1162.298	138.951	242.863	1022.282	177.207	37.596	1059.087	393.303	500.590
4433	14.77333	1022.613	370.689	892.894	1171.951	591.301	582.448	1043.722	684.120	329.323	794.848	666.313	399.316	1155.335	180.718	570.837	1162.325	138.966	242.843	1022.297	177.265	37.544	1059.089	393.310	500.575
4434	14.77667	1022.569	370.700	892.866	1171.932	591.300	582.449	1043.675	684.119	329.362	794.708	666.240	399.122	1155.378	180.742	570.832	1162.332	138.932	242.868	1022.338	177.240	37.584	1059.064	393.289	500.578
4435	14.78000	1022.499	370.702	892.833	1171.901	591.303	582.446	1043.644	684.090	329.317	794.550	666.094	398.865	1155.356	180.755	570.838	1162.324	138.956	242.833	1022.396	177.278	37.526	1059.064	393.278	500.565
4436	14.78333	1022.439	370.707	892.804	1171.878	591.320	582.465	1043.627	684.096	329.326	794.396	665.959	398.669	1155.321	180.748	570.834	1162.354	138.996	242.851	1022.425	177.296	37.506	1059.037	393.282	500.576
4437	14.78667	1022.375	370.706	892.751	1171.843	591.321	582.483	1043.590	684.063	329.286	794.238	665.822	398.453	1155.406	180.738	570.827	1162.380	139.017	242.833	1022.454	177.302	37.472	1059.038	393.261	500.594
4438	14.79000	1022.311	370.727	892.730	1171.806	591.315	582.501	1043.615	684.100	329.326	794.118	665.708	398.270	1155.379	180.750	570.830	1162.405	139.037	242.839	1022.484	177.264	37.478	1059.010	393.269	500.598
4439	14.79333	1022.231	370.725	892.685	1171.798	591.326	582.509	1043.557	684.058	329.218	794.012	665.602	398.035	1155.370	180.774	570.813	1162.435	139.049	242.806	1022.524	177.277	37.480	1058.991	393.272	500.604
4440	14.79667	1022.155	370.723	892.661	1171.753	591.332	582.513	1043.524	683.993	329.158	793.913	665.504	397.807	1155.365	180.758	570.791	1162.434	139.047	242.801	1022.586	177.296	37.431	1058.968	393.293	500.582
4441	14.80000	1022.068	370.739	892.624	1171.723	591.334	582.543	1043.480	683.931	329.057	793.826	665.405	397.629	1155.355	180.759	570.804	1162.494	139.061	242.828	1022.614	177.245	37.388	1058.967	393.279	500.591
4442	14.80333	1021.989	370.735	892.582	1171.685	591.316	582.537	1043.495	683.906	329.019	793.754	665.261	397.407	1155.425	180.773	570.786	1162.466	139.039	242.835	1022.639	177.273	37.367	1058.934	393.292	500.621
4443	14.80667	1021.893	370.728	892.549	1171.658	591.336	582.570	1043.474	683.835	328.954	793.698	665.133	397.170	1155.372	180.749	570.796	1162.522	139.066	242.782	1022.713	177.295	37.395	1058.919	393.273	500.580
4444	14.81000	1021.806	370.744	892.513	1171.612	591.329	582.572	1043.463	683.784	328.865	793.655	665.022	396.964	1155.405	180.761	570.812	1162.541	139.132	242.774	1022.729	177.324	37.321	1058.918	393.246	500.610
4445	14.81333	1021.706	370.734	892.465	1171.575	591.353	582.574	1043.522	683.775	328.823	793.648	664.949	396.829	1155.391	180.747	570.795	1162.605	139.132	242.759	1022.800	177.309	37.297	1058.870	393.239	500.610
4446	14.81667	1021.609	370.737	892.425	1171.539	591.348	582.571	1043.561	683.743	328.778	793.681	664.876	396.746	1155.438	180.721	570.812	1162.630	139.143	242.731	1022.827	177.300	37.286	1058.869	393.216	500.624
4447	14.82000	1021.510	370.738	892.389	1171.490	591.344	582.583	1043.615	683.669	328.656	793.754	664.815	396.701	1155.446	180.761	570.815	1162.665	139.131	242.750	1022.872	177.255	37.282	1058.848	393.205	500.631
4448	14.82333	1021.430	370.736	892.374	1171.463	591.362	582.566	1043.673	683.677	328.600	793.835	664.753	396.666	1155.458	180.761	570.770	1162.665	139.131	242.750	1022.921	177.300	37.201	1058.821	393.229	500.637
4449	14.82667	1021.342	370.746	892.331	1171.432	591.359	582.560	1043.706	683.649	328.551	793.916	664.696	396.677	1155.456	180.756	570.809	1162.407	139.722	243.057	1022.963	177.286	37.201	1058.796	393.194	500.648
4450	14.83000	1021.257	370.744	892.302	1171.387	591.382	582.564	1043.771	683.652	328.498	793.993	664.658	396.687	1155.474	180.757	570.764	1162.755	139.142	242.707	1023.022	177.306	37.176	1058.772	393.195	500.639
4451	14.83333	1021.166	370.741	892.266	1171.340	591.382	582.551	1043.863	683.597	328.381	794.094	664.646	396.718	1155.465	180.688	570.787	1162.809	139.204	242.724	1023.066	177.267	37.120	1058.755	393.170	500.620
4452	14.83667	1021.094	370.724	892.235	1171.319	591.397	582.528	1043.926	683.562	328.314	794.216	664.643	396.763	1155.484	180.749	570.763	1162.837	139.227	242.718	1023.097	177.249	37.081	1058.728	393.170	500.645
4453	14.84000	1020.991	370.710	892.189	1171.262	591.405	582.520	1043.983	683.530	328.197	794.343	664.665	396.804	1155.453	180.769	570.743	1162.897	139.226	242.709	1023.131	177.202	37.106	1058.708	393.135	500.631
4454	14.84333	1020.911	370.694	892.163	1171.257	591.412	582.505	1044.013	683.477	328.082	794.509	664.764	396.917	1155.535	180.755	570.735	1162.925	139.246	242.699	1023.202	177.201	37.110	1058.659	393.113	500.599
4455	14.84667	1020.830	370.685	892.130	1171.210	591.421	582.480	1044.116	683.440	328.030	794.674	664.839	397.061	1155.532	180.709	570.766	1162.695	139.763	243.020	1023.240	177.182	37.114	1058.659	393.099	500.618
4456	14.85000	1020.763	370.659	892.076	1171.169	591.466	582.467	1044.145	683.344	327.942	794.850	664.968	397.266	1155.553	180.737	570.766	1163.047	139.254	242.698	1023.264	177.172	37.091	1058.633	393.100	500.592
4457	14.85333	1020.688	370.641	892.039	1171.137	591.454	582.433	1044.193	683.281	327.906	795.021	665.072	397.446	1155.545	180.721	570.747	1163.075	139.274	242.688	1023.336	177.187	37.056	1058.613	393.057	500.594
4458	14.85667	1020.612	370.614	892.009	1171.108	591.460	582.457	1044.242	683.218	327.823	795.188	665.163	397.628	1155.394	180.808	570.884	1163.110	139.239	242.664	1023.359	177.212	37.052	1058.561	393.087	500.626
4459	14.86000	1020.543	370.585	891.962	1171.097	591.500	582.419	1044.280	683.147	327.758	795.379	665.334	397.947	1155.535	180.725	570.753	1163.168	139.247	242.679	1023.406	177.164	37.055	1058.568	393.048	500.603
4460	14.86333	1020.456	370.544	891.917	1171.056	591.495	582.401	1044.309	683.105	327.719	795.611	665.544	398.267	1155.526	180.753	570.731	1163.169	139.251	242.687	1023.414	177.189	36.977	1058.517	393.052	500.586
4461	14.86667	1020.376	370.507	891.880	1171.044	591.486	582.347	1044.318	683.030	327.675	795.874	665.804	398.581	1155.565	180.712	570.739	1163.224	139.289	242.662	1023.460	177.110	36.935	1058.467	393.048	500.587
4462	14.87000	1020.297	370.466	891.841	1171.016	591.483	582.347	1044.336	682.981	327.653	796.110	665.971	398.797	1155.486	180.776	570.739	1163.286	139.298	242.671	1023.496	177.132	36.928	1058.468	393.019	500.595
4463	14.87333	1020.217	370.437	891.794	1170.993	591.471	582.282	1044.347	682.943	327.630	796.304	666.143	398.993	1155.537	180.721	570.700	1163.314	139.329	242.670	1023.539	177.138	36.930	1058.420	392.991	500.561
4464	14.87667	1020.148	370.396	891.769	1170.965	591.483	582.297	1044.358	682.903	327.602	796.539	666.370	399.199	1155.520	180.740	570.713	1163.343	139.330	242.627	1023.588	177.151	36.882	1058.396	392.972	500.546
4465	14.88000	1020.083	370.358	891.722	1170.964	591.459	582.232	1044.362	682.861	327.581	796.789	666.574	399.407	1155.477	180.737	570.702	1163.404	139.332	242.622	1023.626	177.099	36.908	1058.373	392.943	500.535
