NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:37:57	610336.51066558
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5516	18.38333	977.396	359.993	871.488	1147.972	596.356	585.071	1015.515	719.787	351.721	744.426	696.753	410.282	1154.462	186.027	573.455	1141.598	155.374	244.750	1011.317	191.966	41.564	1051.158	392.536	499.803
5517	18.38667	977.416	360.011	871.515	1147.966	596.362	585.136	1015.474	719.844	351.800	744.316	696.744	410.229	1154.449	186.007	573.434	1141.649	155.446	244.689	1011.418	192.094	41.444	1051.133	392.561	499.791
5518	18.39000	977.433	360.025	871.548	1147.934	596.368	585.163	1015.365	719.873	351.859	744.194	696.738	410.160	1154.471	186.027	573.416	1141.704	155.488	244.671	1011.518	192.247	41.400	1051.133	392.562	499.793
5519	18.39333	977.459	360.034	871.579	1147.914	596.355	585.198	1015.358	719.987	352.099	744.062	696.704	410.085	1154.428	186.055	573.429	1141.754	155.559	244.608	1011.701	192.317	41.165	1051.158	392.581	499.746
5520	18.39667	977.480	360.043	871.598	1147.868	596.374	585.212	1015.287	719.997	352.142	743.935	696.657	410.027	1154.465	186.059	573.415	1141.788	155.541	244.615	1011.810	192.413	41.106	1051.107	392.641	499.762
5521	18.40000	977.528	360.062	871.662	1147.844	596.370	585.232	1015.208	720.022	352.230	743.798	696.597	409.954	1154.404	186.068	573.412	1141.807	155.618	244.619	1011.883	192.521	41.038	1051.154	392.619	499.759
5522	18.40333	977.572	360.073	871.687	1147.821	596.397	585.269	1015.129	720.049	352.316	743.638	696.530	409.878	1154.412	186.078	573.426	1141.837	155.639	244.592	1012.048	192.651	40.933	1051.132	392.577	499.781
5523	18.40667	977.600	360.094	871.744	1147.793	596.375	585.263	1015.068	720.073	352.391	743.484	696.448	409.791	1154.474	186.085	573.430	1141.861	155.654	244.590	1012.089	192.731	40.869	1051.102	392.648	499.764
5524	18.41000	977.656	360.092	871.795	1147.766	596.378	585.304	1014.949	720.100	352.465	743.323	696.347	409.703	1154.406	186.101	573.452	1141.896	155.641	244.605	1012.206	192.710	40.662	1051.124	392.604	499.827
5525	18.41333	977.706	360.091	871.819	1147.746	596.393	585.322	1014.882	720.118	352.547	743.171	696.258	409.595	1154.333	186.193	573.289	1141.919	155.699	244.558	1012.305	192.812	40.570	1051.148	392.634	499.767
5526	18.41667	977.770	360.107	871.896	1147.699	596.415	585.352	1014.770	720.136	352.621	743.031	696.174	409.542	1154.411	186.107	573.444	1141.918	155.717	244.590	1012.340	192.798	40.529	1051.124	392.662	499.763
5527	18.42000	977.825	360.127	871.960	1147.690	596.427	585.369	1014.658	720.151	352.696	742.877	696.087	409.461	1154.427	186.132	573.486	1141.924	155.680	244.610	1012.421	192.867	40.459	1051.100	392.656	499.771
5528	18.42333	977.897	360.143	872.027	1147.646	596.431	585.374	1014.550	720.170	352.806	742.743	695.992	409.409	1154.396	186.108	573.499	1141.924	155.672	244.604	1012.452	192.897	40.394	1051.119	392.683	499.776
5529	18.42667	977.975	360.156	872.101	1147.616	596.454	585.397	1014.448	720.195	352.909	742.595	695.904	409.356	1154.421	186.146	573.507	1141.903	155.603	244.623	1012.484	192.879	40.370	1051.096	392.688	499.782
5530	18.43000	978.041	360.171	872.173	1147.589	596.466	585.409	1014.322	720.180	352.929	742.437	695.803	409.275	1154.384	186.134	573.532	1141.873	155.597	244.659	1012.519	192.884	40.313	1051.093	392.698	499.786
5531	18.43333	978.112	360.178	872.222	1147.556	596.475	585.424	1014.191	720.200	353.014	742.285	695.704	409.197	1154.360	186.142	573.536	1141.846	155.586	244.679	1012.547	192.871	40.288	1051.093	392.716	499.799
5532	18.43667	978.174	360.179	872.275	1147.528	596.492	585.425	1014.086	720.204	353.090	742.128	695.592	409.118	1154.376	186.185	573.580	1141.821	155.552	244.666	1012.582	192.878	40.260	1051.092	392.726	499.808
5533	18.44000	978.252	360.197	872.349	1147.498	596.503	585.437	1013.991	720.217	353.154	741.956	695.478	409.021	1154.381	186.165	573.563	1141.802	155.459	244.744	1012.585	192.859	40.253	1051.089	392.721	499.803
5534	18.44333	978.322	360.197	872.408	1147.456	596.515	585.445	1013.887	720.202	353.198	741.775	695.322	408.878	1154.373	186.183	573.638	1141.763	155.497	244.781	1012.587	192.832	40.225	1051.087	392.740	499.821
5535	18.44667	978.392	360.208	872.474	1147.423	596.519	585.449	1013.777	720.204	353.239	741.618	695.193	408.807	1154.395	186.214	573.642	1141.707	155.465	244.827	1012.562	192.779	40.245	1051.034	392.764	499.826
5536	18.45000	978.474	360.226	872.538	1147.394	596.513	585.456	1013.617	720.178	353.247	741.465	695.082	408.744	1154.374	186.271	573.680	1141.655	155.435	244.843	1012.570	192.763	40.217	1051.058	392.744	499.829
5537	18.45333	978.552	360.240	872.605	1147.364	596.538	585.444	1013.527	720.146	353.297	741.330	694.926	408.664	1154.365	186.279	573.705	1141.625	155.411	244.864	1012.533	192.751	40.225	1051.033	392.783	499.839
5538	18.45667	978.607	360.230	872.653	1147.330	596.560	585.457	1013.440	720.143	353.318	741.181	694.786	408.609	1154.355	186.278	573.711	1141.568	155.378	244.908	1012.546	192.689	40.186	1051.033	392.797	499.840
5539	18.46000	978.685	360.244	872.710	1147.282	596.549	585.453	1013.305	720.102	353.317	741.019	694.676	408.555	1154.364	186.299	573.728	1141.541	155.365	244.924	1012.473	192.600	40.252	1051.028	392.803	499.847
5540	18.46333	978.740	360.244	872.762	1147.258	596.576	585.452	1013.169	720.067	353.360	740.870	694.583	408.493	1154.368	186.293	573.761	1141.490	155.302	244.991	1012.443	192.577	40.277	1051.003	392.775	499.855
5541	18.46667	978.803	360.250	872.809	1147.230	596.592	585.469	1013.048	720.050	353.371	740.722	694.468	408.429	1154.361	186.327	573.803	1141.427	155.297	245.008	1012.385	192.528	40.276	1050.999	392.795	499.855
5542	18.47000	978.878	360.270	872.878	1147.205	596.599	585.487	1012.935	720.012	353.394	740.548	694.261	408.335	1154.230	186.369	573.873	1141.368	155.279	245.077	1012.325	192.472	40.339	1051.001	392.785	499.863
5543	18.47333	978.934	360.280	872.925	1147.175	596.616	585.489	1012.821	719.990	353.409	740.390	694.100	408.263	1154.250	186.370	573.917	1141.314	155.228	245.073	1012.241	192.426	40.384	1050.972	392.787	499.930
5544	18.47667	979.007	360.292	872.983	1147.146	596.640	585.497	1012.737	719.963	353.452	740.238	693.946	408.202	1154.270	186.403	573.944	1141.237	155.135	245.144	1012.187	192.384	40.396	1050.928	392.810	499.936
5545	18.48000	979.076	360.294	873.042	1147.103	596.638	585.478	1012.617	719.932	353.469	740.102	693.783	408.147	1154.273	186.406	573.948	1141.209	155.114	245.154	1012.079	192.275	40.488	1050.927	392.804	499.950
5546	18.48333	979.150	360.325	873.105	1147.078	596.653	585.488	1012.540	719.945	353.521	739.964	693.650	408.135	1154.283	186.415	573.968	1141.145	155.115	245.171	1011.970	192.177	40.544	1050.899	392.820	499.963
5547	18.48667	979.213	360.337	873.152	1147.061	596.672	585.501	1012.433	719.909	353.539	739.842	693.484	408.093	1154.285	186.413	573.999	1141.090	155.075	245.195	1011.880	192.147	40.597	1050.900	392.845	499.963
5548	18.49000	979.275	360.374	873.224	1147.040	596.679	585.491	1012.347	719.894	353.571	739.711	693.330	408.062	1154.285	186.475	574.025	1141.036	155.052	245.231	1011.791	192.095	40.667	1050.900	392.878	499.907
5549	18.49333	979.347	360.399	873.282	1146.997	596.700	585.486	1012.274	719.870	353.600	739.604	693.163	408.023	1154.239	186.409	574.033	1140.978	155.007	245.262	1011.716	191.988	40.707	1050.870	392.862	499.975
5550	18.49667	979.413	360.420	873.371	1146.989	596.705	585.491	1012.181	719.866	353.631	739.479	693.006	407.987	1154.254	186.418	574.056	1140.929	154.915	245.286	1011.602	191.919	40.784	1050.870	392.885	499.933
5551	18.50000	979.482	360.465	873.433	1146.948	596.708	585.467	1012.108	719.846	353.658	739.344	692.836	407.941	1154.271	186.427	574.100	1140.902	154.905	245.308	1011.510	191.869	40.826	1050.823	392.867	500.003
5552	18.50333	979.534	360.483	873.490	1146.936	596.744	585.482	1012.063	719.830	353.702	739.225	692.659	407.888	1154.267	186.441	574.111	1140.847	154.854	245.319	1011.393	191.807	40.937	1050.816	392.909	499.991
5553	18.50667	979.594	360.510	873.564	1146.893	596.736	585.445	1011.959	719.813	353.702	739.097	692.461	407.832	1154.288	186.438	574.110	1140.793	154.825	245.354	1011.315	191.746	40.982	1050.791	392.909	500.022
5554	18.51000	979.655	360.538	873.607	1146.881	596.770	585.470	1011.861	719.805	353.739	738.957	692.281	407.843	1154.225	186.467	574.088	1140.747	154.746	245.375	1011.220	191.723	41.007	1050.767	392.927	500.019
5555	18.51333	979.698	360.580	873.681	1146.841	596.755	585.459	1011.770	719.783	353.778	738.822	692.120	407.831	1154.237	186.451	574.119	1140.716	154.712	245.388	1011.132	191.657	41.061	1050.757	392.952	500.055
5556	18.51667	979.750	360.593	873.727	1146.845	596.803	585.472	1011.684	719.770	353.810	738.717	691.944	407.850	1154.224	186.474	574.140	1140.662	154.672	245.411	1011.026	191.559	41.119	1050.755	392.947	500.051
5557	18.52000	979.824	360.668	873.834	1146.821	596.796	585.461	1011.593	719.752	353.847	738.608	691.775	407.839	1154.245	186.492	574.125	1140.606	154.636	245.432	1010.935	191.539	41.189	1050.728	392.969	500.065
5558	18.52333	979.867	360.678	873.859	1146.795	596.807	585.452	1011.507	719.735	353.880	738.508	691.624	407.838	1154.265	186.460	574.173	1140.551	154.587	245.447	1010.849	191.463	41.236	1050.726	392.954	500.056
5559	18.52667	979.895	360.697	873.889	1146.767	596.818	585.435	1011.415	719.714	353.920	738.394	691.477	407.849	1154.221	186.523	574.149	1140.504	154.518	245.496	1010.764	191.410	41.257	1050.700	392.985	500.047
5560	18.53000	979.934	360.733	873.955	1146.747	596.826	585.450	1011.312	719.703	353.962	738.293	691.324	407.852	1154.324	186.569	574.252	1140.479	154.484	245.483	1010.669	191.391	41.300	1050.696	392.968	500.072
5561	18.53333	979.961	360.761	874.004	1146.722	596.834	585.457	1011.230	719.706	353.976	738.189	691.167	407.866	1154.216	186.666	574.330	1140.423	154.440	245.498	1010.558	191.313	41.343	1050.670	393.023	500.076
5562	18.53667	979.990	360.774	874.036	1146.696	596.854	585.434	1011.192	719.682	354.027	738.100	691.030	407.900	1154.067	186.641	574.293	1140.396	154.411	245.502	1010.497	191.284	41.381	1050.670	393.010	500.085
5563	18.54000	980.007	360.806	874.057	1146.685	596.855	585.406	1011.105	719.687	354.050	737.953	690.802	407.781	1154.157	186.694	574.354	1140.394	154.427	245.531	1010.382	191.211	41.432	1050.662	393.038	500.094
5564	18.54333	980.040	360.830	874.092	1146.662	596.874	585.428	1011.013	719.667	354.089	737.833	690.660	407.729	1154.123	186.723	574.375	1140.338	154.376	245.543	1010.270	191.231	41.614	1050.636	393.049	500.107
5565	18.54667	980.035	360.859	874.117	1146.659	596.893	585.428	1010.974	719.647	354.086	737.725	690.495	407.677	1154.121	186.720	574.377	1140.283	154.341	245.567	1010.190	191.162	41.645	1050.631	393.061	500.114
5566	18.55000	980.037	360.875	874.115	1146.638	596.903	585.436	1010.906	719.628	354.108	737.620	690.360	407.650	1154.276	186.585	574.299	1140.254	154.329	245.600	1010.072	191.098	41.692	1050.605	393.076	500.104
5567	18.55333	980.040	360.895	874.137	1146.628	596.894	585.442	1010.848	719.626	354.161	737.524	690.245	407.604	1154.133	186.744	574.397	1140.025	154.814	245.833	1010.002	191.095	41.736	1050.626	393.094	500.147
5568	18.55667	980.059	360.926	874.148	1146.622	596.918	585.447	1010.757	719.601	354.195	737.418	690.102	407.605	1154.109	186.749	574.386	1140.199	154.278	245.612	1009.915	191.068	41.731	1050.623	393.090	500.122
5569	18.56000	980.066	360.961	874.157	1146.600	596.923	585.448	1010.701	719.575	354.213	737.330	689.976	407.561	1154.241	186.637	574.259	1140.164	154.294	245.602	1009.816	191.062	41.827	1050.603	393.111	500.141
5570	18.56333	980.051	360.982	874.166	1146.582	596.939	585.448	1010.638	719.560	354.270	737.229	689.872	407.534	1154.121	186.741	574.405	1139.938	154.780	245.874	1009.734	190.991	41.801	1050.627	393.102	500.132
5571	18.56667	980.043	361.012	874.151	1146.566	596.935	585.421	1010.542	719.537	354.273	737.158	689.785	407.500	1154.112	186.754	574.406	1140.110	154.262	245.631	1009.662	191.031	41.908	1050.597	393.126	500.131
5572	18.57000	980.019	361.021	874.152	1146.550	596.925	585.418	1010.514	719.517	354.308	737.053	689.691	407.466	1154.058	186.780	574.395	1139.895	154.793	245.892	1009.569	191.003	41.924	1050.593	393.146	500.133
5573	18.57333	979.999	361.050	874.140	1146.546	596.930	585.420	1010.462	719.513	354.352	736.980	689.565	407.406	1154.092	186.793	574.437	1140.073	154.285	245.641	1009.525	191.030	41.935	1050.595	393.136	500.148
5574	18.57667	979.991	361.085	874.144	1146.518	596.946	585.431	1010.400	719.499	354.361	736.914	689.470	407.358	1154.137	186.769	574.386	1140.046	154.266	245.654	1009.469	191.005	41.966	1050.595	393.144	500.130
5575	18.58000	979.965	361.112	874.128	1146.497	596.954	585.436	1010.326	719.475	354.390	736.835	689.381	407.319	1154.107	186.781	574.421	1139.806	154.789	245.923	1009.402	191.017	41.970	1050.617	393.192	500.082
5576	18.58333	979.943	361.138	874.120	1146.476	596.944	585.436	1010.322	719.461	354.406	736.759	689.278	407.254	1154.072	186.826	574.427	1139.983	154.269	245.678	1009.359	191.049	41.975	1050.592	393.194	500.066
5577	18.58667	979.910	361.172	874.106	1146.471	596.967	585.427	1010.264	719.462	354.405	736.687	689.161	407.192	1154.068	186.821	574.440	1139.957	154.240	245.665	1009.290	191.070	41.976	1050.594	393.190	500.112
5578	18.59000	979.886	361.186	874.095	1146.464	596.971	585.432	1010.244	719.434	354.399	736.617	689.066	407.127	1154.090	186.831	574.395	1139.753	154.764	245.927	1009.261	191.071	42.004	1050.589	393.221	500.093
5579	18.59333	979.849	361.206	874.086	1146.444	596.976	585.435	1010.201	719.400	354.372	736.558	688.962	407.055	1154.053	186.845	574.453	1139.727	154.766	245.949	1009.206	191.137	41.992	1050.591	393.175	500.097
5580	18.59667	979.825	361.229	874.070	1146.419	596.989	585.460	1010.180	719.383	354.355	736.513	688.888	407.020	1154.092	186.806	574.424	1139.717	154.799	245.917	1009.187	191.097	41.984	1050.568	393.199	500.070
5581	18.60000	979.793	361.267	874.054	1146.402	596.988	585.445	1010.133	719.377	354.350	736.472	688.798	406.973	1154.077	186.858	574.428	1139.682	154.804	245.933	1009.144	191.137	42.013	1050.594	393.210	500.043
5582	18.60333	979.741	361.293	874.025	1146.377	596.995	585.451	1010.140	719.370	354.355	736.433	688.740	406.929	1154.047	186.842	574.444	1139.691	154.787	245.951	1009.110	191.150	42.029	1050.613	393.221	500.069
5583	18.60667	979.708	361.313	874.002	1146.370	596.992	585.442	1010.140	719.372	354.354	736.405	688.659	406.867	1154.086	186.847	574.454	1139.662	154.794	245.955	1009.094	191.203	42.029	1050.601	393.200	500.048
5584	18.61000	979.669	361.334	873.977	1146.352	597.005	585.473	1010.112	719.365	354.337	736.387	688.583	406.829	1154.060	186.859	574.406	1139.853	154.305	245.664	1009.113	191.270	41.968	1050.613	393.213	500.052
5585	18.61333	979.622	361.356	873.945	1146.342	596.999	585.432	1010.107	719.356	354.299	736.384	688.517	406.776	1154.089	186.842	574.444	1139.635	154.770	245.966	1009.051	191.280	41.997	1050.613	393.218	500.030
5586	18.61667	979.584	361.379	873.935	1146.325	597.024	585.468	1010.130	719.356	354.283	736.360	688.459	406.726	1154.079	186.872	574.438	1139.824	154.294	245.701	1009.032	191.361	41.982	1050.590	393.203	500.022
5587	18.62000	979.545	361.413	873.899	1146.318	597.004	585.457	1010.153	719.373	354.253	736.367	688.402	406.668	1154.117	186.846	574.422	1139.655	154.827	245.921	1009.052	191.402	41.973	1050.591	393.221	500.036
5588	18.62333	979.483	361.424	873.852	1146.302	597.011	585.456	1010.148	719.366	354.220	736.387	688.346	406.614	1154.086	186.873	574.431	1139.665	154.803	245.910	1009.042	191.475	41.950	1050.593	393.219	500.037
5589	18.62667	979.422	361.456	873.834	1146.295	597.015	585.431	1010.177	719.370	354.192	736.406	688.304	406.561	1154.112	186.836	574.398	1139.871	154.369	245.654	1009.058	191.542	41.913	1050.593	393.228	500.022
5590	18.63000	979.378	361.474	873.794	1146.280	597.008	585.447	1010.218	719.370	354.164	736.421	688.253	406.480	1154.128	186.867	574.396	1139.829	154.433	245.652	1009.050	191.563	41.891	1050.569	393.224	500.010
5591	18.63333	979.314	361.493	873.763	1146.276	597.024	585.451	1010.245	719.379	354.129	736.442	688.214	406.402	1154.113	186.879	574.402	1139.865	154.409	245.639	1009.069	191.661	41.878	1050.587	393.210	500.026
5592	18.63667	979.241	361.488	873.704	1146.260	597.019	585.447	1010.287	719.376	354.056	736.488	688.163	406.322	1154.119	186.882	574.398	1139.678	154.890	245.890	1009.068	191.693	41.841	1050.585	393.192	500.010
5593	18.64000	979.162	361.492	873.641	1146.273	597.024	585.438	1010.355	719.395	354.033	736.560	688.155	406.282	1154.154	186.850	574.382	1139.681	154.896	245.873	1009.115	191.749	41.829	1050.568	393.191	499.989
5594	18.64333	979.086	361.505	873.599	1146.255	597.004	585.422	1010.408	719.379	353.999	736.610	688.114	406.205	1154.117	186.883	574.363	1139.654	154.897	245.878	1009.156	191.870	41.756	1050.566	393.215	499.978
5595	18.64667	979.011	361.512	873.555	1146.257	597.028	585.436	1010.486	719.421	353.952	736.672	688.028	406.056	1154.081	186.892	574.362	1139.683	154.893	245.900	1009.178	191.896	41.746	1050.564	393.220	499.983
5596	18.65000	978.935	361.514	873.494	1146.256	597.004	585.422	1010.546	719.415	353.868	736.764	687.994	406.001	1154.099	186.895	574.330	1139.708	155.020	245.831	1009.224	191.989	41.682	1050.541	393.209	499.975
5597	18.65333	978.847	361.527	873.461	1146.239	596.999	585.424	1010.621	719.419	353.809	736.871	687.961	405.930	1154.106	186.888	574.321	1139.727	154.957	245.854	1009.271	192.079	41.636	1050.561	393.205	499.975
5598	18.65667	978.766	361.528	873.412	1146.253	597.000	585.392	1010.724	719.445	353.754	736.955	687.926	405.868	1154.262	186.754	574.209	1139.964	154.569	245.547	1009.301	192.129	41.624	1050.565	393.193	499.947
5599	18.66000	978.684	361.525	873.344	1146.254	596.996	585.406	1010.764	719.449	353.672	737.072	687.896	405.809	1154.109	186.885	574.322	1139.747	155.038	245.791	1009.377	192.230	41.564	1050.568	393.177	499.944
5600	18.66333	978.587	361.516	873.292	1146.253	597.009	585.392	1010.858	719.434	353.609	737.191	687.904	405.744	1154.077	186.904	574.287	1139.759	155.105	245.806	1009.394	192.264	41.551	1050.538	393.194	499.944
5601	18.66667	978.498	361.503	873.206	1146.258	597.006	585.384	1010.949	719.468	353.558	737.307	687.906	405.692	1154.231	186.789	574.195	1139.817	155.161	245.758	1009.477	192.351	41.456	1050.566	393.184	499.938
5602	18.67000	978.423	361.492	873.157	1146.269	597.021	585.377	1011.035	719.478	353.482	737.429	687.929	405.675	1154.219	186.765	574.205	1139.810	155.163	245.742	1009.501	192.399	41.470	1050.564	393.171	499.906
5603	18.67333	978.320	361.469	873.091	1146.275	597.015	585.369	1011.228	719.574	353.483	737.572	687.941	405.653	1154.234	186.792	574.193	1139.862	155.235	245.740	1009.575	192.481	41.387	1050.540	393.197	499.926
5604	18.67667	978.239	361.450	873.035	1146.277	597.017	585.367	1011.345	719.576	353.390	737.722	687.995	405.664	1154.217	186.744	574.180	1139.896	155.229	245.708	1009.691	192.583	41.349	1050.539	393.181	499.922
5605	18.68000	978.144	361.438	872.975	1146.279	597.050	585.362	1011.449	719.582	353.263	737.861	688.056	405.621	1154.227	186.768	574.160	1139.910	155.300	245.660	1009.740	192.669	41.298	1050.543	393.172	499.906
5606	18.68333	978.055	361.423	872.926	1146.292	597.032	585.322	1011.578	719.580	353.170	738.020	688.118	405.666	1154.194	186.808	574.160	1139.949	155.311	245.650	1009.818	192.731	41.242	1050.517	393.190	499.903
5607	18.68667	977.981	361.429	872.878	1146.300	597.051	585.327	1011.729	719.590	353.091	738.186	688.177	405.726	1154.198	186.772	574.167	1139.979	155.298	245.623	1009.904	192.798	41.200	1050.493	393.171	499.886
5608	18.69000	977.898	361.416	872.840	1146.304	597.055	585.319	1011.833	719.599	353.002	738.339	688.245	405.788	1154.197	186.783	574.132	1140.036	155.358	245.609	1009.986	192.876	41.109	1050.490	393.190	499.888
5609	18.69333	977.817	361.402	872.799	1146.302	597.057	585.290	1011.927	719.596	352.888	738.520	688.323	405.861	1154.191	186.788	574.142	1140.063	155.400	245.592	1010.064	192.956	41.065	1050.495	393.194	499.872
5610	18.69667	977.725	361.388	872.736	1146.309	597.056	585.283	1012.079	719.598	352.817	738.737	688.483	406.066	1154.193	186.806	574.114	1140.080	155.434	245.571	1010.148	193.039	40.975	1050.469	393.177	499.855
5611	18.70000	977.636	361.363	872.695	1146.325	597.055	585.253	1012.197	719.580	352.693	738.915	688.566	406.151	1154.205	186.818	574.127	1140.127	155.492	245.543	1010.228	193.127	40.893	1050.470	393.178	499.862
5612	18.70333	977.551	361.345	872.646	1146.330	597.063	585.229	1012.339	719.573	352.594	739.109	688.648	406.253	1154.053	186.724	573.984	1140.187	155.512	245.515	1010.346	193.175	40.816	1050.464	393.184	499.870
5613	18.70667	977.465	361.320	872.588	1146.335	597.055	585.210	1012.474	719.570	352.451	739.330	688.755	406.405	1154.193	186.831	574.097	1140.217	155.537	245.520	1010.402	193.238	40.758	1050.438	393.202	499.864
5614	18.71000	977.360	361.284	872.510	1146.351	597.074	585.189	1012.602	719.562	352.355	739.532	688.841	406.561	1154.064	186.722	573.979	1140.247	155.542	245.495	1010.534	193.247	40.613	1050.435	393.190	499.851
5615	18.71333	977.253	361.245	872.434	1146.357	597.079	585.183	1012.730	719.524	352.201	739.748	688.925	406.796	1154.074	186.734	573.979	1140.289	155.586	245.471	1010.563	193.267	40.587	1050.416	393.186	499.850
5616	18.71667	977.160	361.206	872.369	1146.358	597.087	585.165	1012.852	719.527	352.104	739.968	689.011	407.003	1154.023	186.801	573.965	1140.319	155.635	245.442	1010.644	193.328	40.546	1050.414	393.177	499.824
5617	18.72000	977.054	361.170	872.295	1146.374	597.090	585.132	1012.960	719.502	351.991	740.217	689.171	407.293	1154.055	186.746	573.948	1140.377	155.671	245.437	1010.747	193.443	40.429	1050.416	393.177	499.821
5618	18.72333	976.958	361.135	872.215	1146.378	597.099	585.112	1013.085	719.479	351.911	740.420	689.295	407.532	1154.078	186.771	573.953	1140.402	155.686	245.434	1010.846	193.489	40.320	1050.415	393.164	499.793
5619	18.72667	976.857	361.086	872.134	1146.381	597.080	585.074	1013.130	719.391	351.725	740.643	689.422	407.782	1154.022	186.761	573.924	1140.474	155.744	245.372	1010.930	193.536	40.252	1050.414	393.166	499.791
5620	18.73000	976.727	361.016	872.032	1146.398	597.104	585.067	1013.215	719.366	351.587	740.890	689.593	408.073	1154.054	186.783	573.921	1140.465	155.789	245.378	1011.020	193.589	40.182	1050.391	393.179	499.790
5621	18.73333	976.655	360.982	871.969	1146.403	597.105	585.048	1013.381	719.345	351.479	741.112	689.784	408.408	1154.014	186.792	573.918	1140.508	155.784	245.365	1011.080	193.634	40.137	1050.386	393.181	499.773
5622	18.73667	976.555	360.941	871.894	1146.421	597.111	585.018	1013.459	719.334	351.385	741.368	689.961	408.704	1154.000	186.751	573.903	1140.565	155.788	245.356	1011.188	193.723	40.037	1050.385	393.184	499.753
5623	18.74000	976.456	360.902	871.830	1146.425	597.121	584.982	1013.581	719.339	351.287	741.609	690.123	408.979	1154.036	186.762	573.880	1140.579	155.845	245.372	1011.223	193.717	40.015	1050.367	393.149	499.769
5624	18.74333	976.378	360.861	871.786	1146.446	597.108	584.962	1013.715	719.337	351.184	741.853	690.294	409.284	1154.015	186.787	573.865	1140.635	155.878	245.314	1011.334	193.775	39.903	1050.370	393.159	499.737
5625	18.74667	976.296	360.816	871.686	1146.451	597.118	584.942	1013.835	719.310	351.070	742.108	690.478	409.541	1154.050	186.779	573.857	1140.675	155.861	245.309	1011.421	193.820	39.835	1050.370	393.139	499.719
5626	18.75000	976.216	360.776	871.632	1146.467	597.141	584.907	1013.929	719.355	351.005	742.392	690.714	409.855	1154.043	186.783	573.863	1140.722	155.952	245.293	1011.491	193.799	39.828	1050.364	393.151	499.733
5627	18.75333	976.143	360.735	871.566	1146.490	597.136	584.914	1014.037	719.384	350.944	742.654	690.913	410.138	1153.996	186.762	573.827	1140.732	155.876	245.316	1011.614	193.849	39.731	1050.363	393.141	499.706
5628	18.75667	976.067	360.694	871.502	1146.504	597.137	584.884	1014.139	719.406	350.891	742.886	691.145	410.513	1154.007	186.796	573.829	1140.787	155.914	245.267	1011.706	193.866	39.673	1050.385	393.142	499.702
5629	18.76000	975.981	360.653	871.441	1146.529	597.159	584.884	1014.259	719.432	350.824	743.122	691.340	410.755	1154.007	186.785	573.807	1141.031	155.400	244.992	1011.797	193.857	39.613	1050.372	393.122	499.667
5630	18.76333	975.900	360.603	871.352	1146.535	597.158	584.884	1014.358	719.487	350.796	743.396	691.625	411.058	1153.977	186.792	573.816	1140.841	155.924	245.258	1011.899	193.832	39.523	1050.368	393.120	499.691
5631	18.76667	975.812	360.542	871.284	1146.558	597.159	584.863	1014.496	719.555	350.729	743.631	691.854	411.279	1153.996	186.809	573.804	1140.880	155.920	245.246	1011.948	193.770	39.517	1050.391	393.133	499.686
5632	18.77000	975.739	360.507	871.224	1146.579	597.160	584.843	1014.634	719.623	350.702	743.852	692.070	411.482	1154.002	186.769	573.798	1141.123	155.420	244.965	1012.006	193.802	39.446	1050.392	393.111	499.639
5633	18.77333	975.657	360.473	871.133	1146.585	597.164	584.834	1014.751	719.727	350.712	744.070	692.312	411.671	1153.983	186.772	573.763	1140.955	156.008	245.205	1012.039	193.742	39.388	1050.396	393.124	499.650
5634	18.77667	975.591	360.438	871.065	1146.592	597.175	584.843	1014.895	719.759	350.631	744.307	692.598	411.902	1154.018	186.768	573.753	1141.214	155.430	244.925	1012.107	193.730	39.292	1050.422	393.093	499.624
5635	18.78000	975.500	360.398	870.982	1146.630	597.180	584.825	1014.975	719.817	350.615	744.520	692.885	412.104	1153.987	186.745	573.765	1141.276	155.445	244.937	1012.148	193.688	39.293	1050.397	393.105	499.612
5636	18.78333	975.423	360.372	870.913	1146.637	597.172	584.837	1015.062	719.879	350.592	744.721	693.152	412.260	1153.998	186.744	573.726	1141.333	155.469	244.884	1012.155	193.630	39.245	1050.443	393.108	499.600
5637	18.78667	975.332	360.323	870.817	1146.680	597.173	584.822	1015.160	719.936	350.564	744.890	693.416	412.393	1154.015	186.760	573.742	1141.340	155.433	244.907	1012.222	193.617	39.218	1050.449	393.105	499.578
5638	18.79000	975.278	360.308	870.765	1146.685	597.182	584.827	1015.229	720.003	350.551	745.059	693.678	412.455	1154.051	186.719	573.633	1141.177	156.007	245.122	1012.231	193.538	39.146	1050.444	393.110	499.570
