NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:36:25	610245.17614970
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
7968	26.55667	1060.479	394.776	915.623	1145.143	605.243	568.933	1145.035	658.545	261.321	1003.225	646.313	39.667	1123.893	190.960	572.955	1112.315	151.174	243.861	988.882	194.212	39.436	1024.574	402.607	504.369
7969	26.56000	1060.471	394.771	915.628	1145.142	605.231	568.923	1145.017	658.509	261.307	1003.252	646.315	39.673	1123.959	190.968	572.963	1112.288	151.176	243.855	988.875	194.236	39.412	1024.574	402.596	504.382
7970	26.56333	1060.479	394.794	915.635	1145.154	605.248	568.932	1145.017	658.518	261.289	1003.278	646.328	39.634	1123.942	190.964	572.923	1112.312	151.193	243.826	988.891	194.189	39.415	1024.549	402.624	504.405
7971	26.56667	1060.470	394.783	915.641	1145.132	605.248	568.931	1145.022	658.482	261.279	1003.299	646.393	39.612	1123.863	191.006	572.948	1112.337	151.206	243.810	988.901	194.268	39.394	1024.550	402.630	504.386
7972	26.57000	1060.452	394.788	915.639	1145.141	605.234	568.925	1145.052	658.476	261.255	1003.320	646.421	39.654	1123.885	190.984	572.933	1112.339	151.196	243.858	988.908	194.257	39.410	1024.573	402.638	504.367
7973	26.57333	1060.435	394.803	915.627	1145.137	605.268	568.933	1145.044	658.499	261.293	1003.348	646.421	39.624	1123.929	191.007	572.915	1112.344	151.168	243.830	988.885	194.201	39.428	1024.573	402.628	504.382
7974	26.57667	1060.444	394.818	915.636	1145.126	605.247	568.930	1145.023	658.489	261.310	1003.371	646.452	39.636	1123.890	190.993	572.907	1112.344	151.195	243.828	988.889	194.183	39.436	1024.574	402.635	504.379
7975	26.58000	1060.433	394.834	915.646	1145.133	605.268	568.943	1145.105	658.448	261.289	1003.377	646.409	39.571	1123.903	191.017	572.918	1112.371	151.186	243.819	988.905	194.251	39.400	1024.576	402.631	504.361
7976	26.58333	1060.426	394.828	915.655	1145.135	605.266	568.944	1145.076	658.472	261.278	1003.399	646.453	39.608	1123.864	191.031	572.864	1112.372	151.189	243.821	988.917	194.203	39.396	1024.572	402.657	504.396
7977	26.58667	1060.424	394.832	915.655	1145.125	605.289	568.940	1145.049	658.501	261.256	1003.420	646.491	39.605	1123.916	191.012	572.966	1112.398	151.187	243.841	988.923	194.169	39.435	1024.598	402.656	504.368
7978	26.59000	1060.427	394.835	915.657	1145.139	605.281	568.931	1145.075	658.476	261.272	1003.446	646.506	39.600	1123.929	190.983	572.931	1112.393	151.206	243.822	988.928	194.165	39.434	1024.598	402.646	504.336
7979	26.59333	1060.422	394.834	915.657	1145.138	605.289	568.942	1145.049	658.482	261.292	1003.441	646.534	39.638	1123.931	191.013	572.962	1112.401	151.180	243.837	988.920	194.199	39.420	1024.600	402.664	504.351
7980	26.59667	1060.425	394.836	915.658	1145.127	605.306	568.937	1145.099	658.487	261.296	1003.492	646.383	39.296	1123.952	191.019	572.967	1112.399	151.203	243.829	988.914	194.197	39.393	1024.624	402.656	504.343
7981	26.60000	1060.426	394.845	915.664	1145.115	605.296	568.942	1145.071	658.499	261.306	1003.492	646.381	39.293	1123.926	191.052	572.966	1112.418	151.236	243.801	988.918	194.198	39.411	1024.622	402.695	504.338
7982	26.60333	1060.413	394.850	915.662	1145.128	605.309	568.949	1145.028	658.489	261.275	1003.497	646.523	39.591	1123.960	191.043	572.914	1112.427	151.192	243.795	988.894	194.149	39.431	1024.623	402.675	504.356
7983	26.60667	1060.421	394.836	915.657	1145.119	605.309	568.929	1145.079	658.458	261.272	1003.510	646.451	39.331	1123.954	191.018	572.931	1112.429	151.196	243.782	988.931	194.157	39.415	1024.620	402.710	504.327
7984	26.61000	1060.424	394.832	915.667	1145.108	605.328	568.947	1145.077	658.469	261.328	1003.515	646.411	39.304	1123.959	191.010	572.910	1112.452	151.204	243.785	988.924	194.162	39.419	1024.619	402.701	504.341
7985	26.61333	1060.405	394.839	915.657	1145.116	605.320	568.944	1145.136	658.422	261.272	1003.515	646.410	39.303	1123.943	191.030	572.934	1112.447	151.241	243.796	988.921	194.174	39.406	1024.617	402.746	504.342
7986	26.61667	1060.403	394.831	915.661	1145.106	605.322	568.940	1145.109	658.421	261.306	1003.535	646.451	39.335	1123.937	191.038	572.904	1112.473	151.244	243.755	988.924	194.162	39.409	1024.618	402.751	504.323
7987	26.62000	1060.414	394.819	915.673	1145.118	605.336	568.947	1145.109	658.442	261.266	1003.538	646.439	39.313	1123.976	191.064	572.932	1112.448	151.250	243.797	988.959	194.165	39.356	1024.644	402.732	504.298
7988	26.62333	1060.407	394.815	915.669	1145.110	605.346	568.941	1145.026	658.474	261.305	1003.528	646.502	39.351	1123.969	191.057	572.910	1112.453	151.195	243.764	988.934	194.121	39.407	1024.619	402.748	504.288
7989	26.62667	1060.406	394.805	915.650	1145.122	605.357	568.956	1145.110	658.418	261.310	1003.536	646.451	39.302	1123.903	191.132	572.800	1112.470	151.260	243.772	988.956	194.167	39.359	1024.641	402.758	504.286
7990	26.63000	1060.402	394.798	915.662	1145.123	605.362	568.944	1145.088	658.422	261.256	1003.535	646.451	39.334	1123.957	191.071	572.879	1112.454	151.224	243.790	988.927	194.156	39.390	1024.641	402.774	504.280
7991	26.63333	1060.399	394.788	915.642	1145.113	605.371	568.934	1145.142	658.403	261.228	1003.531	646.489	39.327	1123.954	191.057	572.832	1112.488	151.212	243.754	988.936	194.130	39.357	1024.665	402.766	504.289
7992	26.63667	1060.400	394.784	915.640	1145.114	605.375	568.936	1145.087	658.434	261.235	1003.513	646.420	39.291	1123.997	191.085	572.863	1112.453	151.236	243.737	988.941	194.096	39.405	1024.666	402.762	504.261
7993	26.64000	1060.389	394.769	915.653	1145.116	605.375	568.926	1145.083	658.450	261.238	1003.510	646.447	39.294	1123.938	191.078	572.812	1112.476	151.246	243.735	988.934	194.131	39.389	1024.662	402.791	504.251
7994	26.64333	1060.386	394.759	915.628	1145.115	605.383	568.914	1145.057	658.450	261.225	1003.501	646.511	39.333	1123.885	191.133	572.766	1112.502	151.271	243.743	988.933	194.131	39.365	1024.640	402.780	504.222
7995	26.64667	1060.381	394.749	915.632	1145.118	605.381	568.925	1145.061	658.422	261.243	1003.506	646.475	39.301	1123.904	191.106	572.830	1112.475	151.262	243.748	988.936	194.102	39.385	1024.639	402.788	504.249
7996	26.65000	1060.375	394.726	915.621	1145.106	605.384	568.910	1145.058	658.440	261.214	1003.479	646.470	39.334	1123.927	191.097	572.829	1112.493	151.285	243.764	988.937	194.120	39.373	1024.662	402.776	504.213
7997	26.65333	1060.369	394.716	915.640	1145.107	605.394	568.913	1145.032	658.436	261.251	1003.469	646.349	39.205	1123.911	191.115	572.801	1112.499	151.282	243.750	988.937	194.120	39.373	1024.660	402.819	504.213
7998	26.65667	1060.371	394.720	915.644	1145.106	605.404	568.904	1145.029	658.471	261.219	1003.475	646.496	39.338	1123.922	191.129	572.767	1112.494	151.297	243.709	988.931	194.131	39.390	1024.664	402.801	504.178
7999	26.66000	1060.359	394.697	915.630	1145.105	605.408	568.914	1145.027	658.475	261.213	1003.454	646.454	39.305	1123.916	191.160	572.750	1112.528	151.286	243.719	988.932	194.136	39.379	1024.658	402.815	504.204
8000	26.66333	1060.359	394.704	915.651	1145.108	605.406	568.913	1145.001	658.482	261.231	1003.464	646.390	39.233	1123.930	191.105	572.781	1112.494	151.295	243.715	988.929	194.135	39.356	1024.684	402.807	504.193
8001	26.66667	1060.353	394.694	915.629	1145.108	605.416	568.905	1145.025	658.486	261.223	1003.453	646.467	39.287	1123.922	191.131	572.766	1112.516	151.337	243.725	988.930	194.133	39.352	1024.684	402.815	504.176
8002	26.67000	1060.349	394.682	915.644	1145.107	605.417	568.892	1145.028	658.483	261.198	1003.430	646.439	39.277	1123.944	191.144	572.786	1112.493	151.302	243.718	988.899	194.140	39.384	1024.709	402.819	504.154
8003	26.67333	1060.356	394.687	915.652	1145.111	605.439	568.893	1145.083	658.431	261.228	1003.425	646.477	39.303	1123.915	191.141	572.781	1112.494	151.315	243.721	988.899	194.115	39.381	1024.681	402.839	504.194
8004	26.67667	1060.355	394.688	915.638	1145.136	605.512	568.942	1145.053	658.463	261.232	1003.401	646.461	39.283	1123.961	191.136	572.768	1112.502	151.300	243.724	988.898	194.145	39.363	1024.680	402.863	504.180
8005	26.68000	1060.352	394.681	915.637	1145.138	605.523	568.950	1145.083	658.451	261.192	1003.403	646.450	39.261	1123.924	191.137	572.778	1112.516	151.335	243.717	988.897	194.145	39.384	1024.682	402.859	504.162
8006	26.68333	1060.351	394.679	915.630	1145.134	605.502	568.935	1145.049	658.496	261.177	1003.377	646.435	39.266	1123.915	191.165	572.757	1112.494	151.294	243.730	988.883	194.197	39.360	1024.705	402.880	504.166
8007	26.68667	1060.348	394.671	915.639	1145.142	605.530	568.941	1145.053	658.485	261.193	1003.377	646.448	39.256	1123.957	191.148	572.785	1112.492	151.319	243.702	988.860	194.164	39.374	1024.704	402.874	504.185
8008	26.69000	1060.351	394.683	915.642	1145.139	605.537	568.953	1145.077	658.486	261.234	1003.369	646.500	39.306	1123.949	191.187	572.785	1112.483	151.329	243.711	988.862	194.153	39.351	1024.703	402.906	504.183
8009	26.69333	1060.349	394.673	915.659	1145.141	605.542	568.934	1145.098	658.490	261.232	1003.344	646.485	39.311	1123.972	191.150	572.834	1112.484	151.340	243.707	988.856	194.174	39.365	1024.704	402.900	504.179
8010	26.69667	1060.347	394.671	915.658	1145.142	605.562	568.951	1145.076	658.482	261.199	1003.350	646.445	39.250	1123.982	191.199	572.791	1112.489	151.346	243.712	988.858	194.174	39.362	1024.727	402.896	504.174
8011	26.70000	1060.334	394.679	915.652	1145.148	605.569	568.942	1145.043	658.531	261.220	1003.348	646.457	39.272	1123.961	191.204	572.798	1112.455	151.323	243.742	988.853	194.180	39.387	1024.728	402.904	504.172
8012	26.70333	1060.329	394.682	915.671	1145.156	605.575	568.948	1145.071	658.520	261.208	1003.347	646.455	39.271	1123.993	191.201	572.795	1112.485	151.343	243.717	988.830	194.151	39.393	1024.726	402.928	504.141
8013	26.70667	1060.350	394.688	915.658	1145.157	605.581	568.938	1145.066	658.537	261.210	1003.319	646.467	39.289	1123.986	191.210	572.816	1112.448	151.360	243.736	988.841	194.221	39.350	1024.727	402.907	504.174
8014	26.71000	1060.333	394.689	915.661	1145.156	605.567	568.927	1145.013	658.563	261.223	1003.299	646.413	39.267	1123.976	191.219	572.819	1112.449	151.364	243.683	988.818	194.196	39.382	1024.725	402.950	504.173
8015	26.71333	1060.343	394.709	915.661	1145.157	605.589	568.927	1145.039	658.537	261.241	1003.280	646.557	39.360	1123.972	191.195	572.803	1112.451	151.353	243.727	988.818	194.188	39.364	1024.750	402.957	504.114
8016	26.71667	1060.332	394.690	915.654	1145.157	605.577	568.929	1145.016	658.543	261.186	1003.291	646.466	39.317	1123.973	191.214	572.815	1112.417	151.373	243.717	988.817	194.193	39.379	1024.748	402.964	504.180
8017	26.72000	1060.335	394.703	915.656	1145.170	605.594	568.923	1145.038	658.559	261.202	1003.291	646.477	39.305	1123.976	191.237	572.838	1112.447	151.361	243.716	988.784	194.196	39.427	1024.750	402.939	504.161
8018	26.72333	1060.334	394.704	915.659	1145.175	605.596	568.930	1145.035	658.564	261.225	1003.262	646.487	39.365	1123.983	191.236	572.805	1112.405	151.402	243.726	988.803	194.253	39.364	1024.753	402.932	504.157
8019	26.72667	1060.318	394.711	915.654	1145.172	605.593	568.914	1145.038	658.560	261.201	1003.251	646.380	39.301	1123.994	191.231	572.776	1112.389	151.353	243.734	988.778	194.229	39.411	1024.773	402.983	504.091
8020	26.73000	1060.333	394.706	915.674	1145.163	605.615	568.920	1145.007	658.594	261.201	1003.241	646.444	39.331	1123.970	191.273	572.793	1112.416	151.375	243.690	988.773	194.240	39.383	1024.774	402.977	504.094
8021	26.73333	1060.324	394.727	915.657	1145.161	605.591	568.900	1144.986	658.575	261.189	1003.231	646.504	39.568	1123.987	191.296	572.765	1112.410	151.390	243.713	988.782	194.221	39.382	1024.775	402.986	504.067
8022	26.73667	1060.346	394.737	915.668	1145.173	605.595	568.910	1145.013	658.555	261.195	1003.237	646.473	39.370	1124.008	191.253	572.769	1112.408	151.393	243.718	988.738	194.253	39.394	1024.798	402.971	504.079
8023	26.74000	1060.345	394.730	915.641	1145.162	605.614	568.901	1144.953	658.614	261.183	1003.207	646.492	39.542	1123.994	191.269	572.746	1112.391	151.350	243.704	988.768	194.256	39.393	1024.797	402.950	504.134
8024	26.74333	1060.336	394.748	915.661	1145.175	605.612	568.894	1144.983	658.574	261.196	1003.200	646.532	39.602	1123.986	191.268	572.747	1112.379	151.399	243.709	988.731	194.287	39.360	1024.795	402.988	504.062
8025	26.74667	1060.349	394.740	915.663	1145.163	605.616	568.901	1144.982	658.611	261.155	1003.178	646.503	39.592	1123.985	191.255	572.726	1112.411	151.399	243.679	988.735	194.263	39.385	1024.796	402.975	504.074
8026	26.75000	1060.358	394.756	915.646	1145.149	605.591	568.876	1144.925	658.628	261.192	1003.171	646.540	39.616	1123.985	191.246	572.719	1112.389	151.383	243.678	988.702	194.266	39.391	1024.795	402.966	504.090
8027	26.75333	1060.361	394.763	915.644	1145.148	605.596	568.887	1144.930	658.599	261.165	1003.158	646.448	39.536	1123.962	191.287	572.720	1112.363	151.358	243.701	988.724	194.304	39.364	1024.798	402.997	504.067
8028	26.75667	1060.370	394.781	915.651	1145.143	605.610	568.862	1144.931	658.606	261.151	1003.170	646.552	39.606	1123.993	191.295	572.738	1112.386	151.376	243.687	988.695	194.289	39.375	1024.797	402.977	504.099
8029	26.76000	1060.392	394.781	915.640	1145.160	605.635	568.885	1144.877	658.616	261.197	1003.151	646.501	39.587	1123.937	191.296	572.684	1112.353	151.399	243.684	988.694	194.314	39.371	1024.824	402.978	504.028
8030	26.76333	1060.399	394.795	915.663	1145.159	605.633	568.888	1144.932	658.583	261.192	1003.145	646.539	39.612	1123.966	191.277	572.698	1112.380	151.397	243.686	988.688	194.316	39.352	1024.822	402.986	504.031
8031	26.76667	1060.414	394.810	915.653	1145.159	605.649	568.881	1144.921	658.643	261.197	1003.122	646.511	39.603	1123.954	191.241	572.710	1112.374	151.401	243.664	988.661	194.319	39.345	1024.850	402.940	504.067
8032	26.77000	1060.416	394.815	915.664	1145.138	605.649	568.878	1144.899	658.614	261.202	1003.126	646.485	39.559	1123.973	191.297	572.737	1112.349	151.405	243.703	988.683	194.350	39.329	1024.847	402.990	504.033
8033	26.77333	1060.425	394.832	915.658	1145.137	605.661	568.872	1144.896	658.658	261.198	1003.124	646.496	39.580	1123.983	191.289	572.720	1112.350	151.408	243.686	988.662	194.298	39.380	1024.844	403.010	504.038
8034	26.77667	1060.446	394.835	915.666	1145.151	605.676	568.875	1144.922	658.650	261.182	1003.097	646.496	39.576	1123.979	191.310	572.734	1112.370	151.418	243.683	988.655	194.334	39.363	1024.848	403.002	504.033
8035	26.78000	1060.453	394.844	915.652	1145.140	605.665	568.860	1144.894	658.663	261.191	1003.119	646.537	39.609	1123.994	191.320	572.705	1112.376	151.414	243.678	988.661	194.298	39.383	1024.846	403.006	504.034
8036	26.78333	1060.458	394.852	915.655	1145.139	605.667	568.847	1144.895	658.661	261.194	1003.102	646.469	39.572	1123.917	191.410	572.653	1112.351	151.392	243.677	988.668	194.280	39.375	1024.847	403.003	504.033
8037	26.78667	1060.466	394.861	915.674	1145.128	605.679	568.874	1144.872	658.654	261.161	1003.096	646.508	39.598	1124.024	191.334	572.730	1112.378	151.410	243.697	988.661	194.296	39.370	1024.870	403.008	504.011
8038	26.79000	1060.472	394.873	915.658	1145.142	605.689	568.878	1144.864	658.705	261.177	1003.104	646.457	39.549	1123.989	191.301	572.684	1112.358	151.383	243.665	988.669	194.271	39.365	1024.871	403.022	504.020
8039	26.79333	1060.474	394.877	915.680	1145.129	605.688	568.865	1144.840	658.690	261.205	1003.075	646.468	39.600	1123.985	191.325	572.706	1112.378	151.396	243.684	988.659	194.285	39.371	1024.867	403.012	504.012
8040	26.79667	1060.483	394.892	915.666	1145.134	605.707	568.865	1144.836	658.728	261.167	1003.075	646.467	39.566	1123.967	191.358	572.746	1112.376	151.412	243.705	988.661	194.291	39.367	1024.845	403.033	504.000
8041	26.80000	1060.502	394.895	915.669	1145.133	605.713	568.854	1144.843	658.684	261.168	1003.077	646.456	39.578	1123.980	191.353	572.695	1112.382	151.407	243.661	988.663	194.279	39.372	1024.870	403.029	504.018
8042	26.80333	1060.514	394.920	915.680	1145.138	605.703	568.853	1144.805	658.752	261.188	1003.081	646.415	39.550	1124.000	191.360	572.703	1112.403	151.435	243.630	988.664	194.289	39.370	1024.843	403.050	504.010
8043	26.80667	1060.516	394.924	915.689	1145.125	605.717	568.868	1144.843	658.715	261.111	1003.057	646.397	39.527	1124.005	191.340	572.728	1112.404	151.429	243.636	988.668	194.258	39.389	1024.869	403.049	503.998
8044	26.81000	1060.517	394.923	915.682	1145.126	605.721	568.869	1144.837	658.725	261.172	1003.063	646.358	39.501	1123.983	191.325	572.709	1112.380	151.406	243.647	988.666	194.262	39.372	1024.846	403.047	504.008
8045	26.81333	1060.530	394.953	915.695	1145.133	605.694	568.843	1144.834	658.758	261.142	1003.069	646.305	39.483	1124.018	191.352	572.733	1112.376	151.420	243.642	988.684	194.321	39.340	1024.843	403.076	504.020
8046	26.81667	1060.531	394.955	915.696	1145.126	605.735	568.860	1144.801	658.789	261.152	1003.069	646.318	39.474	1123.992	191.389	572.689	1112.380	151.412	243.664	988.663	194.277	39.360	1024.867	403.054	504.002
8047	26.82000	1060.526	394.942	915.688	1145.135	605.721	568.855	1144.853	658.750	261.189	1003.067	646.335	39.490	1123.977	191.363	572.704	1112.378	151.420	243.671	988.648	194.307	39.359	1024.842	403.060	504.009
8048	26.82333	1060.533	394.953	915.679	1145.129	605.730	568.847	1144.798	658.781	261.198	1003.071	646.309	39.488	1123.979	191.400	572.702	1112.405	151.421	243.644	988.692	194.306	39.346	1024.867	403.055	504.003
8049	26.82667	1060.537	394.967	915.695	1145.133	605.716	568.845	1144.768	658.819	261.164	1003.071	646.309	39.488	1123.964	191.363	572.661	1112.405	151.419	243.654	988.695	194.298	39.340	1024.870	403.041	503.972
8050	26.83000	1060.539	394.968	915.693	1145.128	605.732	568.820	1144.770	658.814	261.169	1003.076	646.268	39.460	1123.959	191.386	572.687	1112.405	151.438	243.647	988.663	194.263	39.381	1024.863	403.055	503.994
8051	26.83333	1060.559	394.975	915.684	1145.127	605.734	568.844	1144.748	658.807	261.137	1003.048	646.279	39.476	1124.004	191.364	572.656	1112.406	151.440	243.657	988.681	194.321	39.330	1024.868	403.055	503.970
8052	26.83667	1060.548	394.982	915.684	1145.149	605.737	568.823	1144.792	658.850	261.134	1003.055	646.227	39.426	1123.972	191.415	572.677	1112.426	151.453	243.637	988.687	194.317	39.341	1024.891	403.054	503.969
8053	26.84000	1060.542	394.971	915.699	1145.128	605.743	568.831	1144.770	658.831	261.122	1003.067	646.135	39.383	1123.944	191.372	572.666	1112.398	151.449	243.643	988.667	194.255	39.377	1024.865	403.066	503.979
8054	26.84333	1060.562	394.975	915.685	1145.127	605.732	568.813	1144.762	658.857	261.156	1003.067	646.135	39.381	1123.955	191.397	572.659	1112.427	151.484	243.641	988.678	194.325	39.335	1024.866	403.059	503.974
8055	26.84667	1060.566	394.983	915.688	1145.132	605.761	568.827	1144.733	658.907	261.126	1003.067	646.135	39.383	1123.931	191.413	572.664	1112.399	151.456	243.625	988.690	194.311	39.352	1024.888	403.071	503.971
8056	26.85000	1060.575	395.001	915.688	1145.139	605.746	568.819	1144.700	658.938	261.136	1003.072	646.097	39.389	1123.932	191.375	572.661	1112.388	151.492	243.653	988.685	194.310	39.338	1024.889	403.091	503.963
8057	26.85333	1060.566	394.991	915.701	1145.141	605.747	568.821	1144.780	658.892	261.126	1003.070	646.110	39.412	1123.955	191.400	572.652	1112.393	151.484	243.625	988.658	194.297	39.367	1024.888	403.095	503.965
8058	26.85667	1060.569	394.989	915.708	1145.147	605.767	568.822	1144.726	658.912	261.153	1003.080	646.046	39.341	1123.945	191.401	572.647	1112.416	151.513	243.627	988.688	194.333	39.323	1024.889	403.078	503.954
8059	26.86000	1060.574	394.998	915.686	1145.138	605.778	568.824	1144.754	658.899	261.145	1003.056	646.030	39.354	1123.967	191.418	572.622	1112.400	151.474	243.605	988.669	194.382	39.342	1024.885	403.112	503.969
8060	26.86333	1060.577	395.003	915.707	1145.148	605.782	568.817	0.000	0.000	0.000	1003.063	645.966	39.314	1123.920	191.396	572.638	1112.410	151.532	243.622	988.688	194.333	39.323	1024.908	403.112	503.966
8061	26.86667	1060.583	395.003	915.696	1145.143	605.772	568.819	0.000	0.000	0.000	1003.069	645.929	39.323	1123.942	191.435	572.641	1112.370	151.477	243.588	988.659	194.313	39.349	1024.908	403.123	503.973
8062	26.87000	1060.601	395.006	915.699	1145.164	605.794	568.814	0.000	0.000	0.000	1003.047	645.888	39.290	1123.942	191.455	572.656	1112.392	151.499	243.589	988.687	194.332	39.321	1024.910	403.135	503.959
8063	26.87333	1060.589	395.017	915.696	1145.155	605.799	568.799	0.000	0.000	0.000	1003.045	645.900	39.313	1123.954	191.429	572.635	1112.391	151.501	243.582	988.663	194.300	39.334	1024.936	403.107	503.954
8064	26.87667	1060.607	395.015	915.701	1145.162	605.810	568.816	0.000	0.000	0.000	1003.029	645.833	39.277	1123.936	191.434	572.640	1112.392	151.502	243.599	988.671	194.387	39.317	1024.907	403.125	503.968
8065	26.88000	1060.609	395.012	915.698	1145.163	605.795	568.810	0.000	0.000	0.000	1003.025	645.859	39.282	1123.941	191.508	572.588	1112.367	151.492	243.618	988.652	194.339	39.299	1024.931	403.143	503.954
8066	26.88333	1060.610	395.016	915.704	1145.156	605.822	568.810	0.000	0.000	0.000	1003.032	645.807	39.266	1123.920	191.517	572.541	1112.385	151.516	243.618	988.674	194.362	39.336	1024.928	403.160	503.957
8067	26.88667	1060.620	395.032	915.713	1145.159	605.822	568.802	0.000	0.000	0.000	1003.037	645.768	39.239	1123.950	191.472	572.632	1112.383	151.524	243.599	988.669	194.388	39.299	1024.927	403.171	503.973
8068	26.89000	1060.644	395.040	915.706	1145.166	605.828	568.804	0.000	0.000	0.000	1003.035	645.781	39.262	1123.976	191.443	572.640	1112.382	151.533	243.602	988.670	194.383	39.279	1024.929	403.187	503.953
8069	26.89333	1060.644	395.036	915.719	1145.172	605.855	568.816	0.000	0.000	0.000	1003.034	645.793	39.284	1123.981	191.482	572.642	1112.348	151.537	243.587	988.643	194.356	39.298	1024.955	403.176	503.946
8070	26.89667	1060.635	395.060	915.727	1145.175	605.835	568.785	0.000	0.000	0.000	1003.042	645.719	39.291	1123.966	191.458	572.659	1112.358	151.517	243.606	988.641	194.370	39.316	1024.954	403.192	503.932
8071	26.90000	1060.649	395.047	915.708	1145.163	605.854	568.809	0.000	0.000	0.000	1003.014	645.741	39.264	1123.917	191.576	572.606	1112.369	151.579	243.591	988.631	194.416	39.305	1024.950	403.225	503.946
8072	26.90333	1060.651	395.050	915.724	1145.174	605.877	568.825	0.000	0.000	0.000	1003.021	645.681	39.217	1123.983	191.471	572.640	1112.350	151.545	243.627	988.632	194.405	39.297	1024.950	403.205	503.932
8073	26.90667	1060.658	395.061	915.723	1145.180	605.881	568.796	0.000	0.000	0.000	1003.019	645.692	39.240	1123.927	191.566	572.593	1112.354	151.529	243.609	988.613	194.373	39.324	1024.971	403.230	503.948
8074	26.91000	1060.665	395.077	915.731	1145.176	605.893	568.807	0.000	0.000	0.000	1003.017	645.714	39.216	1123.971	191.507	572.629	1112.352	151.550	243.614	988.631	194.410	39.306	1024.972	403.229	503.939
8075	26.91333	1060.663	395.070	915.725	1145.177	605.886	568.778	0.000	0.000	0.000	1002.997	645.652	39.240	1123.971	191.529	572.649	1112.327	151.526	243.623	988.575	194.368	39.331	1024.971	403.216	503.927
8076	26.91667	1060.680	395.065	915.725	1145.190	605.925	568.807	0.000	0.000	0.000	1003.022	645.655	39.279	1123.991	191.522	572.650	1112.325	151.532	243.600	988.595	194.416	39.287	1024.971	403.241	503.923
8077	26.92000	1060.689	395.079	915.735	1145.183	605.919	568.789	1144.427	659.535	260.725	1003.000	645.624	39.236	1123.955	191.505	572.629	1112.318	151.554	243.595	988.563	194.414	39.310	1024.969	403.248	503.943
8078	26.92333	1060.690	395.087	915.731	1145.163	605.916	568.798	1144.502	659.534	260.741	1002.996	645.666	39.266	1123.876	191.590	572.528	1112.294	151.527	243.609	988.558	194.416	39.288	1024.998	403.210	503.914
8079	26.92667	1060.693	395.086	915.710	1145.196	605.933	568.787	1144.511	659.556	260.750	1003.000	645.624	39.234	1123.869	191.597	572.525	1112.316	151.577	243.566	988.530	194.404	39.320	1024.995	403.246	503.916
8080	26.93000	1060.699	395.095	915.731	1145.183	605.938	568.781	1144.472	659.568	260.741	1002.972	645.634	39.252	1123.935	191.588	572.611	1112.291	151.557	243.599	988.528	194.426	39.303	1024.969	403.259	503.896
8081	26.93333	1060.699	395.095	915.732	1145.186	605.937	568.792	1144.404	659.536	260.707	1002.996	645.674	39.261	1123.927	191.546	572.568	1112.293	151.537	243.619	988.517	194.442	39.288	1024.995	403.258	503.917
8082	26.93667	1060.716	395.093	915.718	1145.186	605.955	568.764	1144.446	659.549	260.733	1002.996	645.674	39.218	1123.980	191.581	572.613	1112.290	151.552	243.600	988.515	194.454	39.293	1024.993	403.262	503.888
8083	26.94000	1060.720	395.094	915.722	1145.182	605.964	568.756	1144.426	659.575	260.682	1003.000	645.623	39.235	1123.964	191.583	572.580	1112.283	151.579	243.604	988.485	194.463	39.309	1024.990	403.290	503.908
8084	26.94333	1060.722	395.103	915.715	1145.192	605.964	568.761	1144.447	659.548	260.664	1003.001	645.622	39.233	1123.940	191.572	572.615	1112.272	151.589	243.637	988.504	194.525	39.289	1024.992	403.285	503.904
8085	26.94667	1060.725	395.105	915.717	1145.183	605.966	568.756	1144.453	659.538	260.674	1003.001	645.622	39.233	1123.882	191.643	572.536	1112.281	151.590	243.616	988.473	194.487	39.309	1024.991	403.285	503.902
8086	26.95000	1060.736	395.120	915.727	1145.188	605.964	568.761	1144.388	659.614	260.710	1003.001	645.621	39.198	1123.880	191.627	572.523	1112.281	151.556	243.586	988.468	194.544	39.265	1024.991	403.297	503.887
8087	26.95333	1060.740	395.121	915.727	1145.206	605.987	568.767	1144.448	659.543	260.742	1002.996	645.671	39.181	1123.934	191.604	572.589	1112.262	151.554	243.619	988.439	194.500	39.298	1025.015	403.289	503.879
8088	26.95667	1060.740	395.122	915.726	1145.198	605.986	568.761	1144.443	659.584	260.702	1003.001	645.643	39.143	1123.908	191.575	572.602	1112.223	151.568	243.630	988.437	194.524	39.268	1025.013	403.306	503.885
8089	26.96000	1060.740	395.125	915.725	1145.209	605.993	568.747	1144.417	659.611	260.682	1003.002	645.622	39.199	1123.887	191.699	572.552	1112.250	151.591	243.615	988.404	194.519	39.291	1025.010	403.329	503.899
