NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:27:03	606082.91331285
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
9475	31.58000	1064.301	388.688	917.160	1117.840	605.791	576.632	891.412	650.417	309.017	567.955	681.448	312.662	1107.430	196.585	575.111	1096.993	151.822	248.101	854.737	113.477	313.062	1012.343	402.676	499.013
9476	31.58333	1064.277	388.684	917.150	1117.824	605.762	576.595	891.445	650.433	309.044	567.957	681.454	312.657	1107.474	196.552	575.094	1096.993	151.822	248.101	854.743	113.472	313.091	1012.316	402.665	498.991
9477	31.58667	1064.237	388.682	917.150	1117.798	605.763	576.603	891.426	650.375	309.021	567.958	681.460	312.658	1107.420	196.566	575.133	1097.021	151.843	248.091	854.744	113.468	313.080	1012.320	402.662	499.004
9478	31.59000	1064.226	388.680	917.160	1117.805	605.767	576.602	891.414	650.393	308.997	567.958	681.461	312.649	1107.437	196.529	575.142	1096.960	151.820	248.060	854.752	113.456	313.070	1012.317	402.660	498.968
9479	31.59333	1064.191	388.680	917.153	1117.774	605.761	576.635	891.435	650.421	309.042	567.963	681.456	312.658	1107.413	196.551	575.103	1097.015	151.863	248.041	854.744	113.467	313.070	1012.320	402.639	498.975
9480	31.59667	1064.152	388.678	917.149	1117.745	605.749	576.618	891.416	650.406	309.009	567.975	681.423	312.719	1107.423	196.527	575.093	1096.995	151.796	248.063	854.730	113.467	313.084	1012.303	402.631	498.969
9481	31.60000	1064.150	388.665	917.165	1117.732	605.736	576.613	891.423	650.371	309.009	567.984	681.435	312.729	1107.425	196.502	575.074	1096.988	151.843	248.052	854.748	113.468	313.080	1012.295	402.647	498.983
9482	31.60333	1064.117	388.666	917.147	1117.722	605.749	576.638	891.409	650.393	309.009	567.985	681.427	312.742	1107.361	196.531	575.120	1096.993	151.812	248.091	854.744	113.469	313.079	1012.273	402.651	498.986
9483	31.60667	1064.079	388.664	917.143	1117.688	605.731	576.639	891.414	650.387	308.972	567.966	681.459	312.660	1107.422	196.521	575.077	1097.022	151.818	248.055	854.752	113.457	313.079	1012.273	402.656	498.967
9484	31.61000	1064.059	388.659	917.141	1117.684	605.732	576.656	891.419	650.401	309.044	567.963	681.462	312.663	1107.410	196.532	575.049	1096.988	151.834	248.045	854.750	113.459	313.083	1012.270	402.650	498.982
9485	31.61333	1064.046	388.647	917.147	1117.667	605.747	576.653	891.429	650.411	309.003	567.989	681.433	312.724	1107.378	196.550	575.061	1096.988	151.834	248.045	854.743	113.466	313.065	1012.269	402.640	498.954
9486	31.61667	1064.016	388.640	917.156	1117.650	605.752	576.677	891.415	650.372	308.991	567.986	681.424	312.727	1107.440	196.368	575.206	1097.024	151.811	248.034	854.754	113.462	313.086	1012.246	402.632	498.956
9487	31.62000	1064.004	388.633	917.148	1117.626	605.727	576.641	891.412	650.401	308.996	567.988	681.430	312.742	1107.393	196.531	575.052	1097.016	151.857	248.039	854.747	113.471	313.081	1012.246	402.643	498.953
9488	31.62333	1063.969	388.635	917.151	1117.621	605.729	576.675	891.415	650.414	309.022	567.989	681.429	312.742	1107.371	196.488	575.056	1096.990	151.828	248.026	854.736	113.483	313.063	1012.226	402.653	498.968
9489	31.62667	1063.939	388.628	917.147	1117.605	605.740	576.680	891.412	650.377	309.013	567.963	681.465	312.656	1107.365	196.490	575.004	1096.962	151.796	248.025	854.740	113.475	313.083	1012.239	402.647	498.977
9490	31.63000	1063.918	388.623	917.143	1117.591	605.737	576.697	891.415	650.414	309.022	567.988	681.428	312.744	1107.299	196.543	575.060	1097.019	151.833	247.988	854.744	113.469	313.083	1012.219	402.643	498.978
9491	31.63333	1063.902	388.598	917.144	1117.565	605.729	576.702	891.419	650.409	309.010	567.966	681.460	312.663	1107.361	196.493	575.019	1096.992	151.820	248.003	854.745	113.470	313.086	1012.198	402.639	498.959
9492	31.63667	1063.884	388.594	917.139	1117.560	605.735	576.712	891.419	650.429	309.036	567.958	681.450	312.665	1107.348	196.473	575.007	1096.992	151.818	248.001	854.726	113.471	313.073	1012.219	402.555	498.893
9493	31.64000	1063.858	388.574	917.135	1117.545	605.728	576.713	891.419	650.429	309.019	567.992	681.428	312.748	1107.377	196.493	574.982	1096.937	151.770	248.017	854.740	113.472	313.073	1012.198	402.635	498.956
9494	31.64333	1063.846	388.566	917.140	1117.523	605.720	576.694	891.433	650.422	309.028	567.985	681.434	312.739	1107.342	196.501	575.024	1096.861	152.166	248.233	854.738	113.461	313.096	1012.168	402.622	498.965
9495	31.64667	1063.825	388.558	917.140	1117.507	605.744	576.722	891.419	650.406	309.050	567.978	681.435	312.735	1107.303	196.476	575.018	1096.993	151.801	247.970	854.732	113.466	313.077	1012.191	402.547	498.877
9496	31.65000	1063.805	388.537	917.141	1117.488	605.728	576.724	891.441	650.413	309.058	567.957	681.462	312.649	1107.289	196.535	574.966	1096.964	151.790	248.005	854.745	113.473	313.086	1012.170	402.552	498.882
9497	31.65333	1063.789	388.545	917.128	1117.473	605.679	576.705	891.424	650.430	309.052	567.985	681.429	312.732	1107.299	196.501	574.986	1096.965	151.791	248.007	854.727	113.473	313.083	1012.165	402.585	498.876
9498	31.65667	1063.775	388.523	917.139	1117.458	605.686	576.670	891.415	650.405	309.033	567.960	681.460	312.662	1107.275	196.488	575.013	1096.966	151.775	247.979	854.737	113.463	313.082	1012.137	402.567	498.894
9499	31.66000	1063.752	388.514	917.132	1117.452	605.688	576.682	891.421	650.426	309.023	567.956	681.462	312.658	1107.252	196.520	575.008	1096.967	151.783	247.984	854.734	113.464	313.094	1012.140	402.587	498.877
9500	31.66333	1063.751	388.491	917.121	1117.432	605.691	576.681	891.419	650.404	309.053	567.979	681.435	312.725	1107.263	196.498	574.977	1096.831	152.142	248.212	854.739	113.477	313.080	1012.113	402.570	498.887
9501	31.66667	1063.729	388.483	917.127	1117.421	605.706	576.686	891.411	650.403	309.008	567.979	681.425	312.744	1107.228	196.538	574.995	1096.992	151.806	247.996	854.750	113.463	313.094	1012.137	402.577	498.867
9502	31.67000	1063.715	388.476	917.141	1117.416	605.708	576.671	891.412	650.389	309.026	567.983	681.439	312.729	1107.207	196.541	574.945	1096.820	152.200	248.216	854.749	113.462	313.094	1012.110	402.592	498.872
9503	31.67333	1063.704	388.461	917.134	1117.394	605.681	576.670	891.422	650.398	309.003	567.958	681.460	312.658	1107.200	196.539	574.988	1096.829	152.163	248.208	854.716	113.471	313.082	1012.109	402.603	498.856
9504	31.67667	1063.681	388.437	917.120	1117.383	605.702	576.665	891.444	650.452	309.070	567.979	681.433	312.733	1107.225	196.496	574.995	1096.937	151.770	248.017	854.742	113.472	313.087	1012.112	402.576	498.864
9505	31.68000	1063.670	388.431	917.121	1117.382	605.699	576.666	891.433	650.430	309.041	567.986	681.426	312.733	1107.170	196.525	574.974	1096.928	151.807	248.015	854.727	113.470	313.088	1012.110	402.598	498.850
9506	31.68333	1063.652	388.421	917.117	1117.379	605.700	576.663	891.420	650.380	308.991	567.957	681.461	312.649	1107.166	196.527	574.969	1096.932	151.788	247.965	854.725	113.470	313.066	1012.086	402.594	498.860
9507	31.68667	1063.640	388.400	917.123	1117.364	605.701	576.665	891.433	650.377	308.973	567.960	681.459	312.649	1107.154	196.538	574.964	1096.902	151.775	247.998	854.743	113.470	313.075	1012.085	402.597	498.857
9508	31.69000	1063.631	388.399	917.122	1117.358	605.723	576.664	891.417	650.390	309.002	567.966	681.451	312.660	1107.143	196.566	574.977	1096.816	152.205	248.213	854.745	113.467	313.080	1012.081	402.588	498.865
9509	31.69333	1063.609	388.385	917.119	1117.333	605.705	576.652	891.416	650.376	308.991	567.958	681.460	312.656	1107.156	196.537	574.952	1096.789	152.182	248.219	854.741	113.474	313.087	1012.056	402.614	498.848
9510	31.69667	1063.589	388.368	917.110	1117.336	605.709	576.673	891.413	650.388	308.998	567.985	681.428	312.733	1107.122	196.575	574.994	1096.875	151.762	248.013	854.754	113.462	313.095	1012.035	402.611	498.849
9511	31.70000	1063.582	388.366	917.127	1117.329	605.716	576.674	891.421	650.405	309.016	567.963	681.458	312.644	1107.102	196.551	574.993	1096.762	152.180	248.216	854.749	113.464	313.093	1012.059	402.596	498.846
9512	31.70333	1063.558	388.362	917.109	1117.314	605.728	576.681	891.417	650.405	309.039	567.958	681.461	312.650	1107.096	196.560	574.976	1096.840	151.771	248.000	854.741	113.473	313.073	1012.029	402.622	498.858
9513	31.70667	1063.547	388.358	917.118	1117.296	605.731	576.660	891.413	650.388	308.998	567.963	681.463	312.653	1107.076	196.545	574.992	1096.868	151.802	248.000	854.728	113.466	313.090	1012.032	402.614	498.851
9514	31.71000	1063.527	388.354	917.118	1117.286	605.743	576.672	891.438	650.391	309.023	567.961	681.466	312.654	1107.070	196.552	574.990	1096.738	152.149	248.222	854.740	113.480	313.070	1012.005	402.630	498.836
9515	31.71333	1063.519	388.355	917.123	1117.273	605.733	576.667	891.424	650.425	309.024	567.982	681.437	312.738	1107.046	196.573	574.992	1096.709	152.123	248.222	854.740	113.480	313.071	1012.025	402.626	498.854
9516	31.71667	1063.509	388.353	917.108	1117.271	605.743	576.652	891.422	650.442	309.059	567.962	681.465	312.655	1107.020	196.577	575.001	1096.686	152.102	248.250	854.744	113.475	313.060	1012.004	402.632	498.843
9517	31.72000	1063.494	388.350	917.132	1117.264	605.743	576.648	891.416	650.399	308.996	567.988	681.427	312.757	1107.040	196.573	574.982	1096.659	152.078	248.260	854.738	113.479	313.083	1011.980	402.649	498.846
9518	31.72333	1063.476	388.360	917.119	1117.257	605.754	576.665	891.420	650.431	309.016	567.962	681.461	312.664	1107.027	196.615	574.998	1096.656	152.097	248.214	854.741	113.473	313.073	1011.978	402.641	498.847
9519	31.72667	1063.455	388.351	917.127	1117.243	605.741	576.665	891.420	650.436	309.004	567.961	681.466	312.664	1107.003	196.561	574.982	1096.657	152.098	248.238	854.741	113.477	313.082	1011.979	402.643	498.820
9520	31.73000	1063.437	388.365	917.124	1117.227	605.736	576.671	891.443	650.436	309.033	567.984	681.436	312.731	1107.014	196.577	574.960	1096.664	152.053	248.251	854.742	113.471	313.086	1011.975	402.640	498.833
9521	31.73333	1063.433	388.365	917.128	1117.221	605.752	576.655	891.439	650.424	309.044	567.985	681.438	312.738	1106.995	196.589	574.979	1096.632	152.068	248.234	854.744	113.472	313.078	1011.950	402.644	498.828
9522	31.73667	1063.403	388.376	917.120	1117.216	605.747	576.677	891.423	650.414	309.039	567.998	681.434	312.742	1106.927	196.642	574.994	1096.620	152.099	248.239	854.742	113.470	313.084	1011.973	402.642	498.822
9523	31.74000	1063.391	388.381	917.117	1117.200	605.754	576.647	891.426	650.451	309.032	567.955	681.469	312.662	1106.939	196.569	575.009	1096.584	152.014	248.229	854.723	113.476	313.072	1011.949	402.655	498.828
9524	31.74333	1063.382	388.400	917.125	1117.213	605.769	576.643	891.416	650.404	308.982	567.958	681.460	312.657	1106.950	196.601	575.013	1096.573	152.035	248.266	854.742	113.471	313.087	1011.947	402.670	498.812
9525	31.74667	1063.366	388.395	917.130	1117.191	605.758	576.645	891.436	650.412	309.019	567.988	681.434	312.741	1106.946	196.565	574.983	1096.540	152.048	248.283	854.743	113.470	313.091	1011.952	402.645	498.820
9526	31.75000	1063.353	388.407	917.126	1117.194	605.741	576.638	891.413	650.418	309.016	567.979	681.433	312.733	1106.947	196.589	574.981	1096.540	152.056	248.272	854.746	113.469	313.091	1011.928	402.659	498.832
9527	31.75333	1063.347	388.407	917.140	1117.174	605.753	576.641	891.417	650.391	308.999	567.985	681.432	312.750	1106.908	196.582	574.979	1096.483	152.031	248.265	854.741	113.473	313.084	1011.923	402.659	498.808
9528	31.75667	1063.335	388.424	917.132	1117.160	605.743	576.624	891.418	650.390	309.001	567.968	681.467	312.649	1106.892	196.639	574.985	1096.526	151.982	248.249	854.747	113.463	313.090	1011.920	402.676	498.831
9529	31.76000	1063.321	388.437	917.125	1117.160	605.750	576.616	891.411	650.390	309.011	567.981	681.431	312.724	1106.891	196.600	574.944	1096.487	152.015	248.273	854.744	113.465	313.063	1011.920	402.682	498.838
9530	31.76333	1063.306	388.444	917.129	1117.155	605.754	576.639	891.416	650.414	309.021	567.959	681.459	312.657	1106.910	196.587	574.974	1096.466	151.995	248.242	854.727	113.471	313.079	1011.900	402.656	498.806
9531	31.76667	1063.292	388.463	917.137	1117.149	605.745	576.604	891.441	650.378	309.018	567.979	681.430	312.725	1106.886	196.623	574.965	1096.464	151.973	248.256	854.726	113.473	313.083	1011.895	402.665	498.823
9532	31.77000	1063.287	388.471	917.131	1117.129	605.751	576.612	891.418	650.423	308.992	567.957	681.459	312.656	1106.839	196.618	574.976	1096.428	152.001	248.273	854.748	113.463	313.075	1011.898	402.671	498.809
9533	31.77333	1063.288	388.497	917.135	1117.127	605.759	576.617	891.415	650.403	308.985	567.967	681.469	312.650	1106.818	196.609	574.994	1096.437	151.971	248.264	854.734	113.460	313.072	1011.893	402.682	498.815
9534	31.77667	1063.283	388.509	917.139	1117.112	605.751	576.610	891.439	650.397	309.066	567.959	681.459	312.648	1106.830	196.620	574.964	1096.398	151.987	248.282	854.728	113.472	313.087	1011.895	402.666	498.826
9535	31.78000	1063.263	388.516	917.146	1117.106	605.754	576.621	891.418	650.358	309.021	567.961	681.456	312.652	1106.810	196.627	574.978	1096.380	151.950	248.270	854.745	113.465	313.081	1011.872	402.675	498.802
9536	31.78333	1063.266	388.534	917.142	1117.100	605.770	576.635	891.420	650.422	309.023	567.988	681.421	312.749	1106.912	196.527	574.796	1096.353	151.933	248.327	854.747	113.461	313.079	1011.850	402.660	498.794
9537	31.78667	1063.260	388.547	917.144	1117.089	605.745	576.601	891.438	650.429	309.032	567.989	681.426	312.720	1106.810	196.627	574.966	1096.348	151.946	248.285	854.740	113.472	313.082	1011.846	402.670	498.795
9538	31.79000	1063.263	388.559	917.148	1117.086	605.750	576.622	891.415	650.414	309.022	567.960	681.456	312.667	1106.778	196.660	575.010	1096.284	151.945	248.299	854.746	113.464	313.081	1011.848	402.661	498.785
9539	31.79333	1063.251	388.576	917.147	1117.070	605.753	576.602	891.418	650.418	309.035	567.963	681.458	312.645	1106.953	196.496	574.819	1096.309	151.973	248.271	854.729	113.469	313.082	1011.845	402.667	498.790
9540	31.79667	1063.246	388.581	917.155	1117.070	605.770	576.594	891.419	650.419	309.031	567.983	681.439	312.730	1106.911	196.502	574.830	1096.266	152.004	248.318	854.735	113.482	313.076	1011.849	402.683	498.780
9541	31.80000	1063.239	388.592	917.145	1117.063	605.754	576.618	891.415	650.403	309.006	567.960	681.459	312.660	1106.849	196.513	574.802	1096.288	151.936	248.307	854.737	113.485	313.079	1011.824	402.684	498.805
9542	31.80333	1063.241	388.603	917.145	1117.052	605.750	576.607	891.422	650.414	309.023	568.002	681.427	312.760	1106.889	196.512	574.808	1096.259	151.934	248.291	854.720	113.462	313.085	1011.822	402.703	498.793
9543	31.80667	1063.230	388.621	917.161	1117.042	605.763	576.594	891.415	650.394	308.997	567.962	681.465	312.655	1106.867	196.470	574.838	1096.230	151.923	248.318	854.733	113.466	313.072	1011.796	402.687	498.785
9544	31.81000	1063.225	388.627	917.167	1117.048	605.754	576.601	891.417	650.411	309.008	567.963	681.466	312.662	1106.819	196.521	574.809	1096.199	151.908	248.316	854.727	113.473	313.083	1011.798	402.679	498.778
9545	31.81333	1063.215	388.643	917.166	1117.042	605.770	576.579	891.412	650.423	308.988	567.963	681.462	312.673	1106.823	196.521	574.811	1096.197	151.908	248.313	854.728	113.468	313.084	1011.795	402.684	498.781
9546	31.81667	1063.216	388.654	917.174	1117.027	605.762	576.602	891.423	650.408	309.012	567.961	681.464	312.663	1106.823	196.517	574.846	1096.192	151.939	248.300	854.723	113.455	313.066	1011.776	402.682	498.782
9547	31.82000	1063.206	388.659	917.167	1117.022	605.773	576.587	891.415	650.403	309.006	567.983	681.437	312.730	1106.791	196.533	574.801	1096.139	151.902	248.348	854.739	113.475	313.082	1011.769	402.705	498.797
9548	31.82333	1063.198	388.673	917.155	1117.024	605.758	576.561	891.411	650.436	308.987	567.961	681.465	312.663	1106.776	196.513	574.824	1096.137	151.925	248.335	854.744	113.471	313.091	1011.765	402.712	498.793
9549	31.82667	1063.196	388.695	917.180	1117.008	605.770	576.570	891.421	650.399	308.973	567.961	681.464	312.662	1106.757	196.534	574.803	1096.128	151.963	248.284	854.728	113.472	313.087	1011.766	402.702	498.784
9550	31.83000	1063.190	388.699	917.184	1117.021	605.764	576.568	891.407	650.394	308.978	567.960	681.464	312.671	1106.750	196.512	574.836	1096.108	151.904	248.316	854.739	113.471	313.052	1011.741	402.711	498.770
9551	31.83333	1063.175	388.711	917.166	1117.010	605.762	576.560	891.417	650.407	309.008	567.991	681.428	312.741	1106.730	196.537	574.810	1096.093	151.967	248.310	854.721	113.474	313.069	1011.741	402.725	498.778
9552	31.83667	1063.169	388.720	917.163	1117.005	605.760	576.553	891.414	650.407	308.995	567.962	681.465	312.655	1106.727	196.552	574.833	1096.061	151.858	248.344	854.724	113.470	313.067	1011.741	402.705	498.764
9553	31.84000	1063.165	388.728	917.178	1116.997	605.767	576.558	891.420	650.422	309.023	567.966	681.476	312.661	1106.688	196.538	574.817	1096.006	151.927	248.350	854.742	113.480	313.080	1011.741	402.720	498.768
9554	31.84333	1063.161	388.741	917.171	1116.986	605.760	576.550	891.396	650.405	309.015	567.995	681.432	312.735	1106.681	196.549	574.797	1096.016	151.908	248.330	854.726	113.471	313.073	1011.737	402.717	498.769
9555	31.84667	1063.149	388.736	917.175	1116.981	605.754	576.545	891.415	650.425	309.035	567.959	681.459	312.649	1106.713	196.522	574.821	1096.010	151.911	248.377	854.740	113.474	313.073	1011.737	402.731	498.751
9556	31.85000	1063.129	388.750	917.178	1116.985	605.752	576.526	891.419	650.388	309.032	567.983	681.444	312.731	1106.645	196.543	574.831	1095.989	151.876	248.324	854.740	113.476	313.086	1011.715	402.724	498.771
9557	31.85333	1063.118	388.755	917.170	1116.996	605.782	576.552	891.420	650.433	309.036	567.957	681.461	312.649	1106.675	196.545	574.823	1095.982	151.899	248.344	854.733	113.485	313.070	1011.715	402.736	498.758
9558	31.85667	1063.119	388.755	917.193	1116.981	605.762	576.535	891.422	650.371	309.037	567.959	681.459	312.648	1106.629	196.568	574.794	1095.987	151.907	248.328	854.738	113.473	313.065	1011.713	402.736	498.757
9559	31.86000	1063.104	388.774	917.178	1116.981	605.770	576.554	891.446	650.389	309.044	567.964	681.467	312.672	1106.585	196.566	574.831	1095.964	151.867	248.324	854.719	113.461	313.071	1011.708	402.735	498.741
9560	31.86333	1063.093	388.773	917.176	1116.974	605.777	576.539	891.424	650.421	309.042	567.978	681.434	312.725	1106.592	196.536	574.831	1095.985	151.639	248.094	854.744	113.468	313.083	1011.689	402.734	498.749
9561	31.86667	1063.084	388.780	917.173	1116.971	605.768	576.525	891.426	650.385	309.007	567.989	681.439	312.747	1106.362	196.694	575.084	1095.889	151.894	248.343	854.750	113.458	313.089	1011.686	402.746	498.731
9562	31.87000	1063.083	388.778	917.177	1116.972	605.782	576.540	891.414	650.389	308.996	567.980	681.434	312.733	1106.338	196.716	575.059	1095.895	151.878	248.323	854.728	113.473	313.090	1011.703	402.752	498.742
9563	31.87333	1063.075	388.783	917.177	1116.973	605.782	576.543	891.412	650.389	309.026	567.985	681.428	312.732	1106.328	196.711	575.062	1095.913	151.833	248.341	854.746	113.468	313.080	1011.680	402.756	498.748
9564	31.87667	1063.066	388.783	917.172	1116.980	605.778	576.539	891.417	650.412	309.008	567.955	681.457	312.644	1106.326	196.692	575.058	1095.837	151.869	248.335	854.747	113.465	313.088	1011.681	402.769	498.751
9565	31.88000	1063.049	388.789	917.175	1116.972	605.788	576.544	891.420	650.403	309.025	567.963	681.448	312.663	1106.297	196.727	575.056	1095.835	151.867	248.343	854.746	113.462	313.086	1011.680	402.774	498.729
9566	31.88333	1063.041	388.793	917.181	1116.974	605.786	576.542	891.418	650.404	308.995	567.959	681.462	312.649	1106.265	196.737	575.066	1095.837	151.867	248.331	854.748	113.461	313.077	1011.684	402.771	498.729
9567	31.88667	1063.033	388.796	917.172	1116.967	605.799	576.538	891.406	650.431	309.010	567.983	681.446	312.733	1106.257	196.749	575.043	1095.852	151.666	248.095	854.727	113.469	313.069	1011.682	402.802	498.744
9568	31.89000	1063.031	388.795	917.182	1116.974	605.802	576.548	891.415	650.405	309.009	567.964	681.462	312.671	1106.211	196.706	575.076	1095.854	151.667	248.079	854.740	113.474	313.073	1011.679	402.812	498.706
9569	31.89333	1063.028	388.807	917.190	1116.977	605.803	576.548	891.414	650.427	309.004	567.985	681.429	312.732	1106.230	196.730	575.063	1095.769	151.897	248.331	854.722	113.477	313.078	1011.677	402.826	498.717
9570	31.89667	1063.011	388.804	917.164	1116.979	605.799	576.532	891.422	650.401	309.028	567.971	681.472	312.664	1106.216	196.729	575.044	1095.820	151.674	248.064	854.742	113.473	313.077	1011.675	402.815	498.703
9571	31.90000	1062.999	388.821	917.169	1116.987	605.800	576.547	891.417	650.399	309.011	567.967	681.459	312.663	1106.162	196.818	575.070	1095.729	151.930	248.326	854.726	113.473	313.084	1011.678	402.832	498.692
9572	31.90333	1062.995	388.810	917.169	1116.990	605.809	576.536	891.435	650.427	309.028	567.994	681.444	312.737	1106.146	196.804	575.094	1095.723	151.943	248.315	854.727	113.472	313.088	1011.675	402.857	498.706
9573	31.90667	1062.991	388.817	917.184	1116.986	605.789	576.528	891.412	650.422	309.005	567.963	681.460	312.655	1106.180	196.759	575.038	1095.698	151.910	248.331	854.752	113.459	313.098	1011.675	402.849	498.700
9574	31.91000	1062.991	388.822	917.177	1116.982	605.815	576.539	891.419	650.411	309.037	567.966	681.456	312.673	1106.179	196.791	575.039	1095.693	151.943	248.316	854.739	113.473	313.069	1011.669	402.863	498.674
9575	31.91333	1062.994	388.808	917.181	1116.993	605.818	576.537	891.398	650.417	308.999	567.990	681.431	312.730	1106.119	196.816	575.074	1095.731	151.649	248.076	854.739	113.473	313.078	1011.671	402.864	498.676
9576	31.91667	1062.982	388.821	917.179	1116.997	605.825	576.532	891.416	650.378	309.017	567.984	681.431	312.742	1106.125	196.775	575.041	1095.644	151.879	248.310	854.725	113.471	313.069	1011.672	402.878	498.684
9577	31.92000	1062.979	388.809	917.185	1117.017	605.821	576.532	891.436	650.398	309.009	567.969	681.458	312.663	1106.102	196.821	575.093	1095.696	151.664	248.067	854.726	113.471	313.079	1011.669	402.876	498.675
9578	31.92333	1062.970	388.813	917.176	1117.005	605.825	576.548	891.421	650.420	308.997	567.967	681.471	312.662	1106.079	196.839	575.079	1095.660	151.696	248.085	854.742	113.473	313.083	1011.666	402.899	498.664
9579	31.92667	1062.964	388.825	917.173	1117.023	605.821	576.543	891.411	650.390	309.011	567.962	681.464	312.663	1106.036	196.850	575.070	1095.659	151.687	248.078	854.734	113.483	313.072	1011.640	402.916	498.681
9580	31.93000	1062.965	388.827	917.186	1117.012	605.822	576.517	891.414	650.402	309.037	567.966	681.476	312.661	1106.049	196.818	575.059	1095.593	151.960	248.286	854.743	113.467	313.076	1011.663	402.908	498.665
9581	31.93333	1062.957	388.830	917.180	1117.015	605.820	576.537	891.422	650.391	309.018	567.965	681.476	312.661	1106.040	196.842	575.082	1095.652	151.723	248.058	854.741	113.472	313.083	1011.643	402.923	498.678
9582	31.93667	1062.950	388.819	917.181	1117.034	605.850	576.530	891.420	650.417	309.023	567.987	681.448	312.737	1106.003	196.859	575.111	1095.625	151.696	248.064	854.725	113.470	313.066	1011.658	402.944	498.663
9583	31.94000	1062.949	388.821	917.168	1117.023	605.844	576.530	891.440	650.416	309.047	567.996	681.440	312.747	1106.053	196.809	575.064	1095.625	151.701	248.066	854.741	113.474	313.088	1011.658	402.946	498.682
9584	31.94333	1062.939	388.812	917.179	1117.045	605.839	576.534	891.426	650.416	309.027	567.977	681.447	312.733	1105.979	196.828	575.065	1095.570	151.660	248.088	854.729	113.474	313.077	1011.638	402.947	498.660
9585	31.94667	1062.932	388.810	917.173	1117.042	605.847	576.526	891.399	650.424	309.026	567.985	681.428	312.734	1105.989	196.873	575.069	1095.563	151.697	248.068	854.726	113.471	313.079	1011.634	402.950	498.657
9586	31.95000	1062.920	388.815	917.172	1117.057	605.852	576.527	891.434	650.398	309.032	567.967	681.451	312.667	1105.992	196.861	575.062	1095.556	151.734	248.051	854.740	113.472	313.066	1011.659	402.942	498.631
9587	31.95333	1062.929	388.821	917.177	1117.056	605.857	576.541	891.415	650.414	309.005	567.957	681.461	312.658	1105.964	196.867	575.054	1095.492	151.982	248.296	854.740	113.475	313.083	1011.658	402.965	498.650
9588	31.95667	1062.926	388.810	917.172	1117.060	605.849	576.520	891.419	650.417	309.063	567.958	681.461	312.657	1105.987	196.835	575.079	1095.387	152.199	248.309	854.725	113.478	313.077	1011.655	402.957	498.656
9589	31.96000	1062.920	388.812	917.176	1117.060	605.864	576.509	891.414	650.411	309.002	567.985	681.430	312.725	1105.974	196.829	575.043	1095.501	151.690	248.066	854.743	113.468	313.067	1011.631	402.986	498.657
9590	31.96333	1062.909	388.815	917.169	1117.077	605.871	576.516	891.436	650.420	309.014	567.956	681.457	312.653	1105.961	196.850	575.045	1095.494	151.720	248.043	854.741	113.473	313.084	1011.652	402.979	498.640
9591	31.96667	1062.904	388.806	917.166	1117.070	605.859	576.517	891.416	650.419	309.021	567.983	681.431	312.719	1105.981	196.809	575.016	1095.457	151.758	248.066	854.742	113.468	313.076	1011.629	402.984	498.648
9592	31.97000	1062.912	388.815	917.185	1117.097	605.872	576.524	891.415	650.402	308.992	567.961	681.457	312.665	1105.912	196.878	575.057	1095.457	151.758	248.065	854.722	113.476	313.061	1011.628	402.997	498.634
9593	31.97333	1062.915	388.816	917.176	1117.108	605.859	576.463	891.441	650.422	309.047	567.958	681.462	312.656	1105.946	196.849	575.047	1095.457	151.758	248.066	854.723	113.480	313.081	1011.626	402.995	498.656
9594	31.97667	1062.919	388.819	917.177	1117.115	605.872	576.525	891.408	650.383	309.021	567.980	681.432	312.733	1105.921	196.851	575.055	1095.422	151.765	248.048	854.749	113.481	313.085	1011.625	403.002	498.647
9595	31.98000	1062.917	388.823	917.190	1117.103	605.865	576.524	891.412	650.421	309.005	567.962	681.457	312.652	1105.916	196.873	575.053	1095.423	151.775	248.058	854.724	113.470	313.067	1011.602	403.015	498.638
9596	31.98333	1062.926	388.816	917.183	1117.110	605.857	576.448	891.411	650.369	308.989	567.978	681.433	312.733	1105.894	196.882	575.066	1095.393	151.753	248.083	854.737	113.483	313.073	1011.623	403.013	498.635
9597	31.98667	1062.921	388.830	917.176	1117.114	605.878	576.507	891.420	650.402	308.997	567.973	681.463	312.649	1105.889	196.864	575.030	1095.393	151.762	248.091	854.742	113.471	313.071	1011.622	403.018	498.638
9598	31.99000	1062.927	388.823	917.185	1117.122	605.860	576.512	891.414	650.370	309.015	567.963	681.471	312.664	1105.897	196.859	575.041	1095.360	151.760	248.050	854.744	113.469	313.059	1011.622	403.018	498.639
