NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:37:43	606722.26495200
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4053	13.50667	1045.528	388.939	910.135	1105.762	614.822	564.540	0.000	0.000	0.000	963.050	637.091	29.886	1117.337	206.788	580.329	1102.611	155.786	252.923	980.404	195.530	37.132	1012.392	404.114	499.115
4054	13.51000	1045.520	388.918	910.137	1105.772	614.811	564.527	0.000	0.000	0.000	963.027	637.286	29.884	1117.375	206.723	580.301	1102.616	155.764	252.963	980.397	195.538	37.193	1012.396	404.113	499.126
4055	13.51333	1045.521	388.911	910.144	1105.780	614.824	564.538	0.000	0.000	0.000	963.051	637.095	29.886	1117.375	206.723	580.301	1102.613	155.783	252.934	980.406	195.506	37.175	1012.416	404.085	499.090
4056	13.51667	1045.537	388.907	910.146	1105.780	614.826	564.538	0.000	0.000	0.000	963.051	637.093	29.886	1117.331	206.773	580.306	1102.634	155.822	252.992	980.403	195.508	37.172	1012.398	404.110	499.094
4057	13.52000	1045.537	388.890	910.137	1105.792	614.834	564.531	0.000	0.000	0.000	963.051	637.094	29.888	1117.367	206.752	580.287	1102.648	155.760	252.929	980.402	195.512	37.153	1012.418	404.084	499.087
4058	13.52333	1045.541	388.888	910.141	1105.802	614.805	564.503	0.000	0.000	0.000	963.073	637.153	29.908	1117.375	206.723	580.301	1102.619	155.762	252.922	980.412	195.564	37.129	1012.417	404.124	499.090
4059	13.52667	1045.555	388.881	910.158	1105.800	614.801	564.512	0.000	0.000	0.000	963.051	637.094	29.886	1117.395	206.719	580.256	1102.650	155.755	252.904	980.424	195.514	37.149	1012.434	404.137	499.099
4060	13.53000	1045.548	388.853	910.149	1105.804	614.811	564.494	0.000	0.000	0.000	963.059	637.246	29.864	1117.362	206.758	580.246	1102.645	155.782	252.919	980.395	195.517	37.168	1012.442	404.095	499.063
4061	13.53333	1045.555	388.867	910.163	1105.822	614.794	564.512	0.000	0.000	0.000	963.097	637.147	29.909	1117.387	206.773	580.268	1102.645	155.768	252.906	980.399	195.525	37.161	1012.436	404.120	499.064
4062	13.53667	1045.557	388.824	910.147	1105.839	614.825	564.512	0.000	0.000	0.000	963.098	637.147	29.878	1117.352	206.770	580.260	1102.646	155.788	252.897	980.394	195.533	37.145	1012.446	404.101	499.049
4063	13.54000	1045.559	388.827	910.151	1105.843	614.804	564.504	0.000	0.000	0.000	963.099	637.150	29.879	1117.332	206.749	580.279	1102.642	155.788	252.901	980.401	195.530	37.141	1012.465	404.115	499.040
4064	13.54333	1045.557	388.824	910.167	1105.852	614.806	564.505	0.000	0.000	0.000	963.107	637.309	29.849	1117.359	206.740	580.275	1102.644	155.802	252.977	980.397	195.534	37.166	1012.446	404.108	499.035
4065	13.54667	1045.555	388.818	910.161	1105.875	614.798	564.494	0.000	0.000	0.000	963.125	637.159	29.910	1117.387	206.773	580.268	1102.644	155.796	252.959	980.395	195.534	37.142	1012.491	404.098	499.023
4066	13.55000	1045.551	388.803	910.139	1105.875	614.792	564.482	0.000	0.000	0.000	963.148	637.201	29.912	1117.359	206.740	580.275	1102.645	155.781	252.926	980.398	195.523	37.170	1012.489	404.112	499.043
4067	13.55333	1045.549	388.793	910.146	1105.889	614.791	564.486	1093.141	668.883	258.121	963.146	637.197	29.909	1117.362	206.758	580.246	1102.652	155.751	252.913	980.400	195.501	37.181	1012.496	404.136	499.038
4068	13.55667	1045.544	388.784	910.156	1105.892	614.807	564.479	1093.109	668.922	258.113	963.156	637.357	29.881	1117.358	206.720	580.292	1102.641	155.778	252.906	980.395	195.532	37.134	1012.497	404.120	499.005
4069	13.56000	1045.553	388.762	910.148	1105.920	614.791	564.497	1093.170	668.869	258.068	963.217	637.279	29.946	1117.351	206.683	580.253	1102.642	155.795	252.904	980.384	195.540	37.164	1012.516	404.118	499.023
4070	13.56333	1045.537	388.761	910.154	1105.915	614.774	564.467	1093.148	668.987	257.948	963.204	637.400	29.919	1117.344	206.713	580.239	1102.644	155.775	252.897	980.381	195.526	37.130	1012.518	404.129	498.990
4071	13.56667	1045.535	388.757	910.137	1105.926	614.782	564.472	1093.154	668.964	257.956	963.229	637.197	29.897	1117.307	206.734	580.257	1102.640	155.790	252.890	980.399	195.540	37.127	1012.525	404.107	498.998
4072	13.57000	1045.525	388.742	910.144	1105.942	614.769	564.468	1093.205	668.978	257.942	963.252	637.229	29.902	1117.314	206.704	580.271	1102.618	155.748	252.864	980.391	195.523	37.162	1012.521	404.106	498.983
4073	13.57333	1045.521	388.734	910.137	1105.969	614.763	564.456	1093.276	668.928	257.906	963.258	637.398	29.897	1117.307	206.734	580.257	1102.642	155.781	252.831	980.379	195.518	37.146	1012.543	404.093	498.982
4074	13.57667	1045.513	388.720	910.138	1105.973	614.764	564.471	1093.276	668.953	257.932	963.299	637.278	29.932	1117.334	206.681	580.243	1102.646	155.760	252.870	980.368	195.541	37.120	1012.544	404.125	498.973
4075	13.58000	1045.514	388.717	910.139	1105.983	614.747	564.452	1093.301	668.973	257.937	963.308	637.438	29.904	1117.324	206.692	580.257	1102.617	155.760	252.864	980.366	195.547	37.122	1012.545	404.128	498.974
4076	13.58333	1045.504	388.706	910.131	1105.989	614.747	564.445	1093.378	668.964	257.863	963.331	637.482	29.939	1117.317	206.702	580.260	1102.647	155.750	252.878	980.366	195.532	37.128	1012.567	404.139	498.949
4077	13.58667	1045.483	388.702	910.125	1106.001	614.766	564.449	1093.453	668.935	257.853	963.371	637.370	29.965	1117.320	206.720	580.232	1102.617	155.750	252.848	980.356	195.549	37.099	1012.570	404.138	498.950
4078	13.59000	1045.484	388.712	910.133	1106.013	614.743	564.440	1093.489	668.889	257.840	963.371	637.370	29.964	1117.814	206.155	580.362	1102.619	155.738	252.839	980.360	195.540	37.138	1012.593	404.106	498.943
4079	13.59333	1045.470	388.695	910.125	1106.017	614.744	564.429	1093.510	668.916	257.865	963.406	637.533	29.975	1117.281	206.699	580.252	1102.619	155.742	252.855	980.344	195.542	37.111	1012.596	404.110	498.926
4080	13.59667	1045.444	388.671	910.102	1106.033	614.725	564.418	1093.534	668.914	257.840	963.432	637.541	29.975	1117.273	206.686	580.240	1102.614	155.752	252.841	980.329	195.564	37.105	1012.596	404.124	498.935
4081	13.60000	1045.440	388.680	910.120	1106.049	614.721	564.435	1093.563	668.899	257.789	963.452	637.595	29.991	1117.265	206.696	580.242	1102.613	155.763	252.849	980.331	195.561	37.087	1012.617	404.143	498.917
4082	13.60333	1045.430	388.662	910.091	1106.065	614.697	564.413	1093.617	668.836	257.814	963.503	637.629	30.006	1117.246	206.695	580.244	1102.619	155.752	252.816	980.325	195.557	37.094	1012.619	404.128	498.885
4083	13.60667	1045.407	388.661	910.104	1106.082	614.713	564.432	1093.624	668.821	257.806	963.530	637.631	30.013	1117.281	206.632	580.228	1102.618	155.736	252.815	980.337	195.581	37.070	1012.622	404.122	498.879
4084	13.61000	1045.381	388.652	910.089	1106.092	614.695	564.427	1093.636	668.887	257.842	963.529	637.638	30.006	1117.754	206.131	580.371	1102.591	155.717	252.829	980.323	195.561	37.111	1012.627	404.125	498.865
4085	13.61333	1045.367	388.638	910.065	1106.094	614.691	564.421	1093.617	668.898	257.815	963.576	637.676	30.040	1117.748	206.142	580.347	1102.591	155.708	252.834	980.313	195.586	37.054	1012.629	404.117	498.855
4086	13.61667	1045.357	388.626	910.059	1106.101	614.682	564.418	1093.643	668.863	257.851	963.607	637.689	30.013	1117.814	206.065	580.344	1102.583	155.745	252.817	980.293	195.556	37.093	1012.646	404.114	498.839
4087	13.62000	1045.339	388.635	910.069	1106.111	614.668	564.406	1093.701	668.815	257.796	963.610	637.654	30.012	1117.759	206.103	580.319	1102.585	155.738	252.792	980.282	195.587	37.061	1012.674	404.110	498.817
4088	13.62333	1045.317	388.639	910.067	1106.147	614.649	564.395	1093.669	668.855	257.834	963.652	637.756	30.058	1117.768	206.115	580.330	1102.586	155.741	252.793	980.281	195.587	37.062	1012.678	404.105	498.811
4089	13.62667	1045.305	388.625	910.054	1106.153	614.657	564.395	1093.728	668.840	257.790	963.676	637.769	30.081	1117.717	206.082	580.340	1102.561	155.712	252.802	980.265	195.592	37.073	1012.696	404.109	498.789
4090	13.63000	1045.279	388.611	910.049	1106.169	614.636	564.394	1093.665	668.872	257.835	963.724	637.811	30.119	1117.696	206.104	580.319	1102.560	155.717	252.794	980.255	195.574	37.066	1012.697	404.116	498.803
4091	13.63333	1045.253	388.609	910.042	1106.193	614.630	564.396	1093.722	668.863	257.828	963.748	637.853	30.120	1117.723	206.100	580.365	1102.560	155.715	252.770	980.249	195.594	37.048	1012.706	404.104	498.777
4092	13.63667	1045.239	388.592	910.031	1106.206	614.601	564.377	1093.755	668.822	257.792	963.775	637.855	30.130	1117.690	206.092	580.307	1102.556	155.726	252.753	980.240	195.591	37.049	1012.701	404.124	498.771
4093	13.64000	1045.197	388.592	910.046	1106.218	614.621	564.403	1093.779	668.845	257.793	963.807	637.810	30.107	1117.690	206.093	580.326	1102.560	155.700	252.771	980.227	195.587	37.051	1012.729	404.103	498.752
4094	13.64333	1045.176	388.606	910.046	1106.227	614.581	564.376	1093.780	668.841	257.799	963.830	637.843	30.114	1117.664	206.075	580.337	1102.550	155.724	252.735	980.235	195.612	37.041	1012.752	404.100	498.749
4095	13.64667	1045.162	388.580	910.040	1106.247	614.579	564.378	1093.831	668.818	257.825	963.857	637.845	30.124	1117.689	206.087	580.283	1102.553	155.723	252.722	980.190	195.605	37.034	1012.748	404.127	498.733
4096	13.65000	1045.126	388.570	910.046	1106.260	614.585	564.381	1093.810	668.834	257.822	963.879	637.877	30.159	1117.643	206.063	580.358	1102.557	155.723	252.727	980.213	195.611	37.061	1012.756	404.120	498.733
4097	13.65333	1045.100	388.564	910.041	1106.291	614.537	564.372	1093.869	668.810	257.796	963.910	637.842	30.134	1117.661	206.022	580.333	1102.533	155.687	252.743	980.205	195.632	37.026	1012.755	404.106	498.740
4098	13.65667	1045.077	388.566	910.022	1106.317	614.547	564.385	1093.831	668.869	257.831	963.954	637.919	30.206	1117.630	206.097	580.324	1102.532	155.694	252.744	980.210	195.621	37.029	1012.780	404.096	498.690
4099	13.66000	1045.049	388.563	910.037	1106.326	614.537	564.389	1093.900	668.799	257.779	963.959	637.877	30.181	1117.627	206.015	580.352	1102.523	155.703	252.703	980.185	195.620	37.019	1012.785	404.119	498.696
4100	13.66333	1045.016	388.545	910.024	1106.367	614.573	564.438	1093.948	668.826	257.816	964.007	637.905	30.189	1117.578	206.071	580.363	1102.525	155.715	252.701	980.167	195.629	36.997	1012.782	404.124	498.702
4101	13.66667	1044.998	388.531	910.036	1106.373	614.511	564.405	1093.958	668.788	257.775	964.035	637.917	30.193	1117.595	206.043	580.358	1102.522	155.718	252.682	980.169	195.642	37.011	1012.812	404.114	498.674
4102	13.67000	1044.962	388.503	910.000	1106.396	614.503	564.426	1093.974	668.817	257.801	964.057	637.959	30.226	1117.615	206.023	580.308	1102.492	155.697	252.696	980.168	195.644	36.989	1012.805	404.124	498.679
4103	13.67333	1044.917	388.505	909.995	1106.416	614.480	564.399	1094.008	668.819	257.758	964.062	637.916	30.200	1117.583	206.032	580.345	1102.503	155.654	252.675	980.159	195.646	36.996	1012.808	404.103	498.662
4104	13.67667	1044.868	388.487	909.982	1106.458	614.531	564.460	0.000	0.000	0.000	964.105	637.991	30.271	1117.536	206.049	580.333	1102.493	155.696	252.688	980.170	195.654	36.996	1012.828	404.123	498.681
4105	13.68000	1044.856	388.481	909.995	1106.474	614.512	564.450	0.000	0.000	0.000	964.136	637.937	30.377	1117.537	206.001	580.346	1102.501	155.651	252.663	980.159	195.664	37.005	1012.831	404.114	498.638
4106	13.68333	1044.793	388.472	909.967	1106.493	614.518	564.446	0.000	0.000	0.000	964.136	637.956	30.244	1117.556	206.002	580.319	1102.495	155.689	252.645	980.161	195.640	36.986	1012.839	404.110	498.647
4107	13.68667	1044.776	388.455	909.978	1106.501	614.503	564.443	0.000	0.000	0.000	964.165	637.958	30.253	1117.511	206.034	580.331	1102.499	155.667	252.665	980.136	195.667	36.966	1012.837	404.134	498.634
4108	13.69000	1044.733	388.447	909.964	1106.524	614.510	564.454	0.000	0.000	0.000	964.192	637.946	30.231	1117.536	205.984	580.335	1102.461	155.691	252.631	980.129	195.665	36.975	1012.840	404.131	498.631
4109	13.69333	1044.710	388.423	909.951	1106.536	614.483	564.454	0.000	0.000	0.000	964.212	637.994	30.257	1117.536	205.988	580.330	1102.470	155.644	252.637	980.125	195.673	36.931	1012.862	404.139	498.620
4110	13.69667	1044.682	388.418	909.961	1106.555	614.481	564.466	0.000	0.000	0.000	964.241	637.989	30.272	1117.512	205.943	580.323	1102.471	155.643	252.647	980.116	195.677	36.964	1012.864	404.103	498.608
4111	13.70000	1044.655	388.408	909.951	1106.567	614.487	564.471	0.000	0.000	0.000	964.269	637.987	30.246	1117.438	206.011	580.351	1102.464	155.675	252.607	980.125	195.674	36.958	1012.861	404.120	498.607
4112	13.70333	1044.629	388.396	909.948	1106.591	614.471	564.454	0.000	0.000	0.000	964.294	637.988	30.285	1117.467	205.951	580.321	1102.434	155.659	252.619	980.118	195.694	36.938	1012.888	404.122	498.567
4113	13.70667	1044.595	388.382	909.937	1106.610	614.459	564.453	0.000	0.000	0.000	964.316	638.039	30.311	1117.427	205.956	580.327	1102.463	155.675	252.630	980.112	195.692	36.946	1012.887	404.118	498.583
4114	13.71000	1044.575	388.349	909.929	1106.613	614.457	564.453	0.000	0.000	0.000	964.323	637.988	30.260	1117.428	205.954	580.335	1102.432	155.662	252.606	980.117	195.694	36.914	1012.910	404.122	498.564
4115	13.71333	1044.563	388.353	909.929	1106.626	614.435	564.434	0.000	0.000	0.000	964.348	637.988	30.298	1117.399	205.959	580.345	1102.441	155.629	252.594	980.113	195.703	36.929	1012.910	404.129	498.556
4116	13.71667	1044.524	388.328	909.911	1106.648	614.430	564.440	0.000	0.000	0.000	964.376	637.987	30.272	1117.410	205.931	580.351	1102.407	155.640	252.607	980.114	195.701	36.929	1012.914	404.145	498.538
4117	13.72000	1044.498	388.315	909.904	1106.675	614.424	564.427	1094.523	668.603	257.677	964.380	637.974	30.257	1117.311	205.975	580.291	1102.409	155.617	252.596	980.111	195.704	36.903	1012.939	404.115	498.544
4118	13.72333	1044.487	388.304	909.920	1106.671	614.427	564.434	1094.513	668.650	257.701	964.380	637.943	30.245	1117.308	205.940	580.296	1102.441	155.625	252.566	980.107	195.717	36.893	1012.938	404.151	498.559
4119	13.72667	1044.476	388.286	909.912	1106.686	614.419	564.438	1094.598	668.629	257.640	964.409	637.946	30.254	1117.310	205.937	580.293	1102.385	155.598	252.588	980.084	195.715	36.891	1012.942	404.141	498.509
4120	13.73000	1044.450	388.277	909.922	1106.717	614.401	564.420	1094.625	668.620	257.625	964.435	637.956	30.289	1117.295	205.935	580.317	1102.411	155.622	252.579	980.084	195.720	36.896	1012.942	404.132	498.525
4121	13.73333	1044.429	388.249	909.913	1106.715	614.400	564.445	1094.624	668.623	257.620	964.449	638.025	30.315	1117.277	205.939	580.298	1102.380	155.615	252.581	980.081	195.723	36.906	1012.969	404.137	498.496
4122	13.73667	1044.407	388.232	909.916	1106.725	614.384	564.441	1094.682	668.567	257.626	964.477	638.035	30.318	1117.259	205.935	580.249	1102.383	155.600	252.578	980.097	195.738	36.863	1012.943	404.156	498.490
4123	13.74000	1044.391	388.212	909.907	1106.740	614.399	564.445	1094.677	668.595	257.608	964.491	637.935	30.131	1117.222	205.916	580.294	1102.381	155.609	252.568	980.095	195.746	36.867	1012.990	404.144	498.478
4124	13.74333	1044.385	388.198	909.908	1106.749	614.371	564.426	1094.732	668.548	257.603	964.513	637.957	30.144	1117.206	205.948	580.236	1102.384	155.602	252.549	980.073	195.747	36.883	1012.992	404.128	498.445
4125	13.74667	1044.392	388.200	909.912	1106.761	614.380	564.450	1094.727	668.566	257.601	964.541	637.954	30.115	1117.185	205.871	580.255	1102.353	155.584	252.573	980.093	195.769	36.863	1013.017	404.155	498.452
4126	13.75000	1044.366	388.169	909.913	1106.776	614.364	564.433	1094.783	668.552	257.607	964.540	637.997	30.277	1117.144	205.916	580.292	1102.360	155.569	252.539	980.099	195.755	36.843	1013.014	404.136	498.436
4127	13.75333	1044.361	388.151	909.909	1106.793	614.361	564.446	1094.788	668.531	257.611	964.563	637.981	30.284	1117.083	205.954	580.278	1102.382	155.584	252.536	980.100	195.768	36.838	1012.992	404.151	498.432
4128	13.75667	1044.361	388.149	909.913	1106.818	614.354	564.435	1094.776	668.575	257.644	964.598	637.960	30.104	1117.136	205.923	580.267	1102.356	155.560	252.551	980.101	195.726	36.881	1013.017	404.154	498.451
4129	13.76000	1044.356	388.140	909.908	1106.802	614.366	564.459	1094.802	668.567	257.627	964.616	638.020	30.189	1117.090	205.891	580.263	1102.356	155.561	252.529	980.090	195.730	36.846	1013.044	404.164	498.397
4130	13.76333	1044.351	388.133	909.907	1106.822	614.351	564.440	1094.872	668.758	257.797	964.644	638.021	30.198	1117.097	205.925	580.262	1102.356	155.575	252.529	980.106	195.749	36.820	1013.064	404.127	498.404
4131	13.76667	1044.353	388.122	909.906	1106.820	614.343	564.432	1094.873	668.739	257.803	964.653	637.975	30.150	1117.052	205.892	580.255	1102.355	155.556	252.503	980.097	195.773	36.808	1013.047	404.162	498.403
4132	13.77000	1044.356	388.098	909.903	1106.839	614.332	564.430	1094.898	668.724	257.800	964.654	637.970	30.113	1117.065	205.872	580.232	1102.332	155.542	252.540	980.099	195.769	36.794	1013.074	404.160	498.381
4133	13.77333	1044.365	388.101	909.903	1106.845	614.342	564.444	1094.935	668.692	257.743	964.681	637.976	30.158	1117.016	205.885	580.245	1102.329	155.535	252.504	980.120	195.765	36.811	1013.071	404.141	498.364
4134	13.77667	1044.349	388.071	909.914	1106.853	614.314	564.437	1094.932	668.699	257.778	964.712	637.928	30.101	1117.027	205.853	580.258	1102.324	155.551	252.523	980.118	195.771	36.833	1013.070	404.146	498.367
4135	13.78000	1044.368	388.064	909.916	1106.860	614.312	564.445	1094.956	668.679	257.787	964.735	637.969	30.101	1117.011	205.853	580.266	1102.330	155.531	252.507	980.113	195.787	36.780	1013.075	404.179	498.365
4136	13.78333	1044.365	388.049	909.910	1106.876	614.316	564.436	1094.960	668.686	257.768	964.741	637.926	30.073	1116.987	205.873	580.238	1102.330	155.521	252.498	980.102	195.772	36.789	1013.120	404.138	498.339
4137	13.78667	1044.367	388.046	909.896	1106.880	614.306	564.424	1095.036	668.662	257.724	964.769	637.929	30.083	1116.987	205.849	580.278	1102.311	155.472	252.506	980.099	195.755	36.787	1013.125	404.126	498.329
4138	13.79000	1044.379	388.033	909.894	1106.891	614.290	564.418	1095.016	668.620	257.769	964.794	637.917	30.093	1116.960	205.824	580.274	1102.303	155.511	252.488	980.128	195.758	36.758	1013.121	404.134	498.334
4139	13.79333	1044.387	388.036	909.898	1106.892	614.308	564.426	1095.063	668.641	257.730	964.821	637.919	30.103	1116.978	205.805	580.190	1102.310	155.479	252.528	980.143	195.803	36.761	1013.104	404.141	498.334
4140	13.79667	1044.382	388.020	909.888	1106.906	614.269	564.421	1095.030	668.662	257.801	964.824	637.910	30.045	1116.963	205.821	580.192	1102.310	155.470	252.500	980.122	195.797	36.764	1013.149	404.127	498.317
4141	13.80000	1044.393	388.009	909.891	1106.900	614.269	564.409	1095.064	668.646	257.763	964.848	637.927	30.101	1116.955	205.853	580.207	1102.330	155.520	252.454	980.121	195.781	36.751	1013.128	404.136	498.318
4142	13.80333	1044.418	388.001	909.893	1106.923	614.264	564.406	1095.125	668.568	257.735	964.880	637.872	30.053	1116.910	205.852	580.235	1102.312	155.456	252.479	980.119	195.783	36.768	1013.150	404.123	498.296
4143	13.80667	1044.415	387.992	909.909	1106.928	614.247	564.425	1095.141	668.599	257.714	964.882	637.877	30.058	1116.936	205.784	580.223	1102.339	155.475	252.472	980.149	195.781	36.732	1013.154	404.114	498.288
4144	13.81000	1044.428	388.006	909.904	1106.932	614.246	564.412	1095.146	668.589	257.699	964.909	637.868	30.070	1116.892	205.834	580.193	1102.340	155.471	252.478	980.152	195.788	36.704	1013.179	404.094	498.290
4145	13.81333	1044.435	387.977	909.891	1106.932	614.241	564.417	1095.177	668.553	257.702	964.930	637.917	30.095	1116.895	205.809	580.182	1102.340	155.467	252.462	980.161	195.764	36.714	1013.179	404.105	498.281
4146	13.81667	1044.449	387.964	909.892	1106.950	614.233	564.425	1095.174	668.577	257.688	964.937	637.866	30.044	1116.875	205.798	580.180	1102.315	155.445	252.486	980.156	195.767	36.734	1013.198	404.085	498.303
4147	13.82000	1044.459	387.970	909.898	1106.951	614.226	564.409	1095.143	668.614	257.729	964.959	637.902	30.086	1116.915	205.806	580.162	1102.345	155.436	252.457	980.154	195.736	36.683	1013.180	404.098	498.273
4148	13.82333	1044.468	387.943	909.910	1106.959	614.230	564.433	1095.152	668.594	257.728	964.968	637.825	30.057	1116.910	205.794	580.174	1102.341	155.468	252.454	980.146	195.745	36.720	1013.205	404.093	498.269
4149	13.82667	1044.484	387.935	909.897	1106.969	614.216	564.426	1095.207	668.544	257.681	964.995	637.835	30.058	1116.869	205.799	580.136	1102.340	155.433	252.452	980.181	195.756	36.747	1013.222	404.098	498.271
4150	13.83000	1044.506	387.924	909.898	1106.974	614.217	564.415	1095.211	668.517	257.698	964.975	637.775	30.006	1116.907	205.777	580.148	1102.369	155.470	252.436	980.190	195.720	36.672	1013.226	404.075	498.293
4151	13.83333	1044.502	387.903	909.903	1106.982	614.203	564.423	1095.260	668.509	257.684	965.020	637.861	30.073	1116.895	205.747	580.118	1102.376	155.437	252.469	980.174	195.736	36.724	1013.207	404.087	498.271
4152	13.83667	1044.542	387.901	909.933	1107.006	614.212	564.415	1095.181	668.568	257.741	965.025	637.821	30.050	1116.879	205.785	580.158	1102.401	155.450	252.396	980.178	195.697	36.697	1013.238	404.049	498.269
4153	13.84000	1044.557	387.881	909.913	1107.013	614.196	564.436	1095.285	668.502	257.710	965.029	637.788	30.049	1116.885	205.761	580.143	1102.370	155.447	252.457	980.181	195.706	36.673	1013.232	404.081	498.263
4154	13.84333	1044.583	387.881	909.922	1107.014	614.193	564.431	1095.271	668.512	257.682	965.050	637.817	30.053	1116.910	205.798	580.167	1102.378	155.419	252.458	980.199	195.700	36.698	1013.259	404.069	498.251
4155	13.84667	1044.617	387.866	909.925	1107.016	614.190	564.424	1095.206	668.547	257.722	965.056	637.768	30.034	1116.892	205.770	580.151	1102.374	155.442	252.422	980.216	195.678	36.708	1013.260	404.054	498.281
4156	13.85000	1044.615	387.852	909.925	1107.029	614.206	564.442	1095.218	668.520	257.731	965.075	637.814	30.057	1116.945	205.751	580.161	1102.372	155.440	252.454	980.204	195.689	36.675	1013.282	404.083	498.261
4157	13.85333	1044.657	387.846	909.936	1107.026	614.175	564.429	1095.242	668.497	257.744	965.082	637.773	30.031	1116.930	205.749	580.151	1102.406	155.440	252.408	980.214	195.677	36.681	1013.313	404.046	498.264
4158	13.85667	1044.678	387.832	909.939	1107.041	614.190	564.436	1095.264	668.481	257.747	965.085	637.767	30.009	1116.927	205.712	580.147	1102.381	155.394	252.430	980.237	195.661	36.686	1013.337	404.037	498.254
4159	13.86000	1044.682	387.828	909.939	1107.078	614.193	564.441	1095.299	668.437	257.686	965.090	637.730	30.020	1116.945	205.752	580.167	1102.434	155.447	252.425	980.243	195.688	36.716	1013.336	404.026	498.267
4160	13.86333	1044.705	387.815	909.932	1107.065	614.171	564.423	1095.214	668.519	257.736	965.087	637.715	30.019	1116.969	205.749	580.175	1102.411	155.407	252.430	980.270	195.630	36.681	1013.344	404.036	498.277
4161	13.86667	1044.743	387.809	909.932	1107.067	614.188	564.429	1095.245	668.509	257.718	965.095	637.699	30.021	1116.968	205.730	580.178	1102.413	155.388	252.449	980.244	195.660	36.689	1013.365	404.036	498.276
4162	13.87000	1044.749	387.803	909.944	1107.071	614.189	564.438	1095.275	668.466	257.735	965.096	637.689	29.994	1117.000	205.692	580.157	1102.469	155.420	252.436	980.250	195.621	36.697	1013.367	404.023	498.284
4163	13.87333	1044.767	387.783	909.943	1107.094	614.175	564.441	1095.296	668.451	257.737	965.112	637.760	30.024	1117.009	205.746	580.173	1102.416	155.394	252.424	980.230	195.636	36.699	1013.389	404.029	498.267
4164	13.87667	1044.807	387.783	909.954	1107.099	614.150	564.427	1095.296	668.461	257.719	965.091	637.722	30.025	1117.005	205.708	580.187	1102.442	155.402	252.429	980.237	195.641	36.709	1013.438	403.988	498.291
4165	13.88000	1044.837	387.783	909.945	1107.102	614.143	564.412	1095.271	668.476	257.721	965.117	637.721	30.031	1117.028	205.744	580.160	1102.443	155.408	252.449	980.241	195.651	36.703	1013.415	404.004	498.266
4166	13.88333	1044.856	387.770	909.961	1107.117	614.164	564.427	1095.269	668.471	257.731	965.097	637.681	30.001	1117.053	205.701	580.204	1102.474	155.397	252.442	980.247	195.614	36.723	1013.418	403.995	498.281
4167	13.88667	1044.879	387.758	909.955	1107.115	614.160	564.437	1095.300	668.460	257.715	965.118	637.724	30.035	1117.049	205.722	580.169	1102.476	155.378	252.449	980.253	195.617	36.738	1013.442	403.980	498.282
4168	13.89000	1044.907	387.759	909.979	1107.129	614.147	564.420	1095.322	668.481	257.679	965.103	637.633	29.984	1117.066	205.700	580.197	1102.476	155.393	252.425	980.257	195.602	36.710	1013.470	403.961	498.293
4169	13.89333	1044.929	387.751	909.971	1107.139	614.139	564.419	1095.295	668.454	257.733	965.113	637.758	30.067	1117.101	205.702	580.184	1102.479	155.391	252.456	980.253	195.613	36.695	1013.470	403.949	498.297
4170	13.89667	1044.958	387.749	909.990	1107.138	614.146	564.420	1095.323	668.452	257.704	965.097	637.682	30.002	1117.097	205.662	580.159	1102.507	155.389	252.447	980.263	195.577	36.770	1013.497	403.949	498.275
4171	13.90000	1044.981	387.742	910.005	1107.147	614.139	564.431	1095.296	668.461	257.719	965.119	637.715	30.040	1117.092	205.666	580.183	1102.531	155.413	252.441	980.266	195.587	36.743	1013.523	403.939	498.268
4172	13.90333	1045.006	387.738	910.012	1107.149	614.136	564.439	1095.272	668.474	257.724	965.125	637.672	29.749	1117.148	205.645	580.158	1102.543	155.376	252.449	980.282	195.561	36.762	1013.545	403.936	498.266
4173	13.90667	1045.028	387.732	910.009	1107.167	614.116	564.405	1095.335	668.255	257.521	965.095	637.678	29.999	1117.157	205.658	580.187	1102.542	155.375	252.455	980.277	195.558	36.760	1013.551	403.923	498.257
4174	13.91000	1045.061	387.741	910.021	1107.174	614.106	564.415	1095.296	668.462	257.716	965.111	637.762	30.056	1117.129	205.727	580.104	1102.576	155.373	252.429	980.289	195.566	36.768	1013.574	403.919	498.253
4175	13.91333	1045.092	387.721	910.033	1107.191	614.126	564.431	1095.266	668.475	257.755	965.089	637.711	30.030	1117.219	205.632	580.171	1102.566	155.406	252.470	980.295	195.582	36.743	1013.579	403.906	498.244
