NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:56:40	607859.60668473
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
8393	27.97333	1033.328	388.182	909.582	1126.060	614.408	564.664	0.000	0.000	0.000	989.133	660.593	35.596	1114.589	202.523	577.044	1096.198	161.157	249.632	969.306	199.080	39.800	1016.943	409.423	500.483
8394	27.97667	1033.316	388.161	909.575	1126.077	614.418	564.658	0.000	0.000	0.000	989.138	660.552	35.569	1114.572	202.588	577.020	1096.187	161.180	249.621	969.305	199.155	39.686	1016.988	409.378	500.486
8395	27.98000	1033.309	388.158	909.591	1126.110	614.422	564.663	0.000	0.000	0.000	989.142	660.509	35.541	1114.578	202.577	577.018	1096.179	161.180	249.685	969.297	199.157	39.714	1016.992	409.398	500.480
8396	27.98333	1033.288	388.155	909.562	1126.122	614.407	564.659	0.000	0.000	0.000	989.137	660.541	35.576	1114.624	202.557	576.970	1096.219	161.171	249.644	969.312	199.110	39.786	1016.990	409.409	500.488
8397	27.98667	1033.286	388.156	909.547	1126.138	614.420	564.678	0.000	0.000	0.000	989.136	660.549	35.567	1114.641	202.556	576.985	1096.188	161.152	249.666	969.328	199.144	39.723	1017.014	409.517	500.546
8398	27.99000	1033.243	388.150	909.550	1126.170	614.407	564.652	0.000	0.000	0.000	989.137	660.540	35.575	1114.664	202.542	577.012	1096.201	161.134	249.680	969.315	199.139	39.799	1017.036	409.405	500.501
8399	27.99333	1033.238	388.148	909.533	1126.183	614.411	564.654	0.000	0.000	0.000	989.136	660.550	35.599	1114.655	202.579	576.969	1096.219	161.169	249.639	969.297	199.148	39.724	1017.063	409.427	500.506
8400	27.99667	1033.207	388.139	909.519	1126.209	614.429	564.664	0.000	0.000	0.000	989.135	660.559	35.592	1114.709	202.547	576.993	1096.194	161.164	249.634	969.286	199.132	39.740	1017.060	409.439	500.493
8401	28.00000	1033.173	388.124	909.504	1126.231	614.428	564.662	0.000	0.000	0.000	989.141	660.516	35.531	1114.667	202.523	577.001	1096.203	161.137	249.647	969.290	199.166	39.724	1017.066	409.522	500.558
8402	28.00333	1033.149	388.122	909.515	1126.247	614.440	564.653	0.000	0.000	0.000	989.137	660.550	35.568	1114.704	202.549	576.995	1096.217	161.195	249.626	969.307	199.124	39.803	1017.111	409.487	500.538
8403	28.00667	1033.123	388.126	909.491	1126.275	614.454	564.661	0.000	0.000	0.000	989.131	660.600	35.586	1114.706	202.571	576.967	1096.216	161.196	249.607	969.290	199.143	39.723	1017.110	409.519	500.551
8404	28.01000	1033.071	388.111	909.475	1126.306	614.452	564.663	0.000	0.000	0.000	989.136	660.548	35.567	1114.691	202.600	576.956	1096.225	161.153	249.633	969.283	199.148	39.830	1017.134	409.512	500.543
8405	28.01333	1033.051	388.117	909.474	1126.337	614.450	564.643	0.000	0.000	0.000	989.124	660.629	35.618	1114.760	202.567	576.968	1096.250	161.205	249.609	969.275	199.189	39.807	1017.160	409.502	500.537
8406	28.01667	1032.998	388.109	909.457	1126.349	614.458	564.656	0.000	0.000	0.000	989.137	660.560	35.561	1114.783	202.585	576.955	1096.220	161.164	249.619	969.266	199.176	39.739	1017.182	409.509	500.560
8407	28.02000	1032.954	388.112	909.427	1126.399	614.488	564.655	0.000	0.000	0.000	989.124	660.651	35.638	1114.809	202.607	576.943	1096.225	161.157	249.647	969.270	199.180	39.764	1017.208	409.514	500.543
8408	28.02333	1032.921	388.114	909.419	1126.411	614.474	564.660	0.000	0.000	0.000	989.125	660.629	35.619	1114.852	202.569	576.947	1096.229	161.150	249.647	969.290	199.172	39.816	1017.211	409.531	500.567
8409	28.02667	1032.881	388.117	909.393	1126.426	614.498	564.673	0.000	0.000	0.000	989.105	660.591	35.588	1114.780	202.616	576.976	1096.212	161.209	249.646	969.256	199.167	39.771	1017.209	409.541	500.543
8410	28.03000	1032.845	388.114	909.386	1126.465	614.503	564.645	0.000	0.000	0.000	989.112	660.551	35.563	1114.785	202.624	577.005	1096.240	161.209	249.651	969.239	199.212	39.744	1017.262	409.509	500.535
8411	28.03333	1032.801	388.108	909.371	1126.484	614.528	564.665	0.000	0.000	0.000	989.097	660.640	35.639	1114.846	202.571	576.944	1096.221	161.156	249.634	969.239	199.195	39.775	1017.284	409.518	500.530
8412	28.03667	1032.771	388.103	909.364	1126.526	614.517	564.665	0.000	0.000	0.000	989.073	660.620	35.614	1114.893	202.612	576.948	1096.228	161.157	249.629	969.230	199.185	39.868	1017.284	409.532	500.520
8413	28.04000	1032.738	388.101	909.333	1126.542	614.519	564.661	0.000	0.000	0.000	989.093	660.669	35.638	1114.888	202.600	576.937	1096.246	161.192	249.648	969.245	199.196	39.842	1017.308	409.535	500.541
8414	28.04333	1032.715	388.104	909.329	1126.561	614.520	564.637	0.000	0.000	0.000	989.065	660.679	35.658	1114.900	202.577	576.920	1096.237	161.211	249.633	969.233	199.197	39.845	1017.336	409.526	500.535
8415	28.04667	1032.669	388.100	909.311	1126.586	614.531	564.639	0.000	0.000	0.000	989.059	660.710	35.693	1114.938	202.601	576.943	1096.235	161.241	249.639	969.208	199.242	39.806	1017.362	409.530	500.536
8416	28.05000	1032.658	388.122	909.295	1126.620	614.540	564.643	0.000	0.000	0.000	989.053	660.561	35.599	1114.954	202.569	576.957	1096.243	161.218	249.611	969.217	199.216	39.766	1017.385	409.528	500.545
8417	28.05333	1032.627	388.114	909.285	1126.635	614.542	564.645	0.000	0.000	0.000	989.039	660.670	35.659	1114.999	202.641	577.040	1096.250	161.145	249.656	969.193	199.229	39.803	1017.411	409.553	500.542
8418	28.05667	1032.607	388.121	909.286	1126.658	614.514	564.611	0.000	0.000	0.000	989.033	660.700	35.733	1114.962	202.587	576.933	1096.244	161.185	249.624	969.169	199.259	39.807	1017.436	409.531	500.512
8419	28.06000	1032.578	388.114	909.256	1126.675	614.535	564.616	0.000	0.000	0.000	989.007	660.700	35.727	1115.031	202.689	577.081	1096.276	161.196	249.597	969.180	199.252	39.818	1017.461	409.513	500.506
8420	28.06333	1032.568	388.106	909.251	1126.704	614.561	564.632	0.000	0.000	0.000	989.028	660.732	35.770	1115.040	202.627	577.022	1096.290	161.142	249.606	969.144	199.247	39.780	1017.483	409.543	500.518
8421	28.06667	1032.558	388.125	909.250	1126.715	614.553	564.632	0.000	0.000	0.000	989.024	660.770	35.760	1115.029	202.683	577.038	1096.288	161.149	249.614	969.173	199.275	39.802	1017.485	409.549	500.500
8422	28.07000	1032.547	388.116	909.229	1126.744	614.582	564.624	0.000	0.000	0.000	989.001	660.751	35.748	1115.091	202.512	576.836	1096.293	161.137	249.598	969.174	199.233	39.896	1017.510	409.543	500.471
8423	28.07333	1032.528	388.122	909.223	1126.766	614.577	564.621	0.000	0.000	0.000	988.994	660.800	35.797	1115.034	202.638	577.028	1096.281	161.166	249.622	969.163	199.229	39.906	1017.538	409.593	500.521
8424	28.07667	1032.533	388.135	909.248	1126.790	614.582	564.622	0.000	0.000	0.000	988.998	660.771	35.796	1115.030	202.663	577.010	1096.281	161.166	249.622	969.164	199.255	39.830	1017.564	409.563	500.485
8425	28.08000	1032.526	388.133	909.223	1126.794	614.580	564.611	0.000	0.000	0.000	988.987	660.852	35.849	1115.005	202.616	576.922	1096.313	161.173	249.597	969.185	199.250	39.914	1017.561	409.587	500.472
8426	28.08333	1032.526	388.126	909.244	1126.805	614.596	564.608	0.000	0.000	0.000	988.979	660.913	35.893	1115.040	202.619	576.895	1096.314	161.173	249.605	969.160	199.240	39.818	1017.613	409.591	500.470
8427	28.08667	1032.508	388.131	909.221	1126.828	614.587	564.612	0.000	0.000	0.000	988.985	660.858	35.838	1115.192	202.576	576.906	1096.352	161.170	249.579	969.178	199.238	39.904	1017.611	409.601	500.468
8428	28.09000	1032.528	388.137	909.224	1126.844	614.601	564.598	0.000	0.000	0.000	988.986	660.860	35.840	1115.010	202.640	576.908	1096.346	161.192	249.583	969.165	199.266	39.808	1017.635	409.577	500.447
8429	28.09333	1032.534	388.140	909.233	1126.844	614.598	564.596	0.000	0.000	0.000	989.005	660.908	35.861	1115.116	202.632	577.002	1096.346	161.173	249.582	969.172	199.232	39.923	1017.662	409.594	500.437
8430	28.09667	1032.537	388.141	909.235	1126.851	614.587	564.603	0.000	0.000	0.000	989.009	660.898	35.806	1115.004	202.627	576.898	1096.375	161.198	249.557	969.155	199.265	39.811	1017.688	409.580	500.422
8431	28.10000	1032.554	388.138	909.252	1126.872	614.613	564.592	0.000	0.000	0.000	989.030	660.931	35.848	1115.087	202.696	576.969	1096.399	161.226	249.563	969.159	199.252	39.803	1017.686	409.593	500.423
8432	28.10333	1032.563	388.147	909.259	1126.871	614.592	564.582	0.000	0.000	0.000	989.036	660.909	35.765	1115.000	202.599	576.892	1096.373	161.203	249.574	969.185	199.269	39.803	1017.715	409.600	500.427
8433	28.10667	1032.592	388.162	909.268	1126.885	614.625	564.589	0.000	0.000	0.000	989.041	660.869	35.739	1115.020	202.582	576.898	1096.374	161.197	249.539	969.202	199.252	39.885	1017.739	409.582	500.389
8434	28.11000	1032.592	388.161	909.301	1126.893	614.613	564.603	0.000	0.000	0.000	989.058	660.939	35.771	1115.107	202.638	576.961	1096.368	161.235	249.557	969.190	199.278	39.790	1017.734	409.592	500.437
8435	28.11333	1032.620	388.162	909.295	1126.890	614.620	564.585	0.000	0.000	0.000	989.062	660.919	35.763	1115.042	202.582	576.855	1096.396	161.235	249.571	969.211	199.267	39.810	1017.738	409.585	500.403
8436	28.11667	1032.638	388.155	909.297	1126.911	614.609	564.585	0.000	0.000	0.000	989.057	660.961	35.790	1115.088	202.633	576.941	1096.398	161.227	249.546	969.235	199.236	39.891	1017.761	409.607	500.394
8437	28.12000	1032.664	388.155	909.322	1126.901	614.607	564.578	0.000	0.000	0.000	989.091	660.889	35.727	1115.088	202.647	576.972	1096.397	161.237	249.536	969.219	199.250	39.795	1017.784	409.601	500.410
8438	28.12333	1032.703	388.176	909.337	1126.912	614.600	564.595	0.000	0.000	0.000	989.099	661.030	35.827	1115.211	202.609	576.889	1096.440	161.184	249.530	969.258	199.252	39.796	1017.786	409.592	500.400
8439	28.12667	1032.728	388.172	909.339	1126.922	614.617	564.601	0.000	0.000	0.000	989.117	660.908	35.675	1115.073	202.640	576.951	1096.436	161.217	249.572	969.241	199.263	39.745	1017.785	409.615	500.388
8440	28.13000	1032.769	388.167	909.368	1126.915	614.622	564.599	0.000	0.000	0.000	989.131	661.000	35.800	1115.135	202.533	576.779	1096.428	161.245	249.541	969.281	199.241	39.751	1017.783	409.618	500.386
8441	28.13333	1032.799	388.165	909.375	1126.923	614.609	564.606	0.000	0.000	0.000	989.171	660.918	35.647	1115.132	202.529	576.777	1096.432	161.213	249.558	969.299	199.245	39.733	1017.810	409.594	500.390
8442	28.13667	1032.826	388.168	909.399	1126.900	614.609	564.573	0.000	0.000	0.000	989.199	660.911	35.664	1114.992	202.648	576.879	1096.434	161.211	249.549	969.331	199.206	39.805	1017.787	409.603	500.398
8443	28.14000	1032.871	388.169	909.411	1126.922	614.616	564.601	0.000	0.000	0.000	989.200	660.919	35.622	1115.013	202.625	576.852	1096.466	161.206	249.516	969.324	199.227	39.789	1017.812	409.613	500.361
8444	28.14333	1032.903	388.175	909.434	1126.916	614.639	564.613	0.000	0.000	0.000	989.218	660.969	35.677	1115.011	202.651	576.873	1096.461	161.240	249.539	969.352	199.212	39.816	1017.838	409.611	500.380
8445	28.14667	1032.947	388.169	909.465	1126.928	614.647	564.617	0.000	0.000	0.000	989.278	660.920	35.640	1114.988	202.600	576.864	1096.490	161.246	249.519	969.372	199.200	39.742	1017.838	409.596	500.370
8446	28.15000	1032.984	388.182	909.456	1126.924	614.620	564.582	0.000	0.000	0.000	989.291	660.829	35.563	1114.986	202.616	576.871	1096.484	161.271	249.532	969.387	199.189	39.805	1017.839	409.590	500.364
8447	28.15333	1033.027	388.172	909.485	1126.913	614.632	564.605	0.000	0.000	0.000	989.333	660.921	35.621	1115.011	202.639	576.937	1096.494	161.247	249.526	969.405	199.168	39.804	1017.838	409.603	500.352
8448	28.15667	1033.067	388.171	909.496	1126.913	614.632	564.606	0.000	0.000	0.000	989.352	660.977	35.633	1114.998	202.647	576.875	1096.494	161.238	249.540	969.419	199.179	39.797	1017.838	409.629	500.359
8449	28.16000	1033.100	388.176	909.518	1126.922	614.633	564.605	0.000	0.000	0.000	989.386	660.938	35.583	1115.065	202.669	576.965	1096.525	161.239	249.528	969.433	199.174	39.809	1017.838	409.632	500.364
8450	28.16333	1033.145	388.162	909.530	1126.921	614.623	564.602	0.000	0.000	0.000	989.418	660.911	35.549	1114.970	202.654	576.870	1096.499	161.205	249.543	969.462	199.145	39.793	1017.864	409.622	500.354
8451	28.16667	1033.191	388.161	909.528	1126.912	614.639	564.598	0.000	0.000	0.000	989.448	660.878	35.519	1115.027	202.660	576.969	1096.522	161.234	249.533	969.482	199.172	39.789	1017.864	409.634	500.342
8452	28.17000	1033.213	388.155	909.541	1126.915	614.650	564.580	0.000	0.000	0.000	989.477	660.880	35.496	1114.959	202.656	576.883	1096.514	161.275	249.525	969.479	199.155	39.797	1017.884	409.640	500.330
8453	28.17333	1033.262	388.157	909.554	1126.914	614.639	564.596	0.000	0.000	0.000	989.504	660.871	35.508	1115.008	202.662	576.969	1096.492	161.253	249.545	969.493	199.132	39.796	1017.861	409.647	500.339
8454	28.17667	1033.312	388.159	909.564	1126.902	614.654	564.604	0.000	0.000	0.000	989.530	660.871	35.514	1114.940	202.673	576.898	1096.517	161.277	249.512	969.508	199.123	39.772	1017.864	409.626	500.327
8455	28.18000	1033.337	388.156	909.575	1126.916	614.636	564.595	0.000	0.000	0.000	989.557	660.859	35.493	1115.008	202.691	576.945	1096.490	161.243	249.523	969.512	199.144	39.777	1017.862	409.645	500.336
8456	28.18333	1033.387	388.161	909.582	1126.901	614.650	564.587	0.000	0.000	0.000	989.585	660.872	35.495	1114.985	202.636	576.978	1096.516	161.251	249.560	969.542	199.122	39.777	1017.859	409.659	500.337
8457	28.18667	1033.432	388.154	909.596	1126.897	614.640	564.595	0.000	0.000	0.000	989.614	660.853	35.483	1114.922	202.657	576.864	1096.511	161.291	249.527	969.524	199.130	39.750	1017.861	409.628	500.322
8458	28.19000	1033.464	388.155	909.604	1126.898	614.654	564.598	0.000	0.000	0.000	989.640	660.852	35.487	1114.930	202.627	576.878	1096.490	161.228	249.563	969.549	199.118	39.741	1017.882	409.630	500.323
8459	28.19333	1033.511	388.163	909.604	1126.901	614.657	564.613	0.000	0.000	0.000	989.666	660.853	35.494	1114.900	202.600	576.886	1096.496	161.214	249.559	969.550	199.094	39.795	1017.859	409.661	500.338
8460	28.19667	1033.542	388.168	909.597	1126.889	614.629	564.588	0.000	0.000	0.000	989.695	660.844	35.477	1114.875	202.679	576.884	1096.487	161.252	249.529	969.554	199.107	39.772	1017.878	409.641	500.342
8461	28.20000	1033.579	388.144	909.599	1126.893	614.639	564.597	0.000	0.000	0.000	989.699	660.814	35.475	1114.862	202.665	576.865	1096.513	161.257	249.556	969.575	199.107	39.758	1017.858	409.653	500.310
8462	28.20333	1033.615	388.161	909.618	1126.895	614.647	564.606	0.000	0.000	0.000	989.728	660.806	35.458	1114.967	202.696	577.003	1096.456	161.240	249.553	969.587	199.089	39.762	1017.839	409.655	500.313
8463	28.20667	1033.639	388.162	909.623	1126.881	614.661	564.593	0.000	0.000	0.000	989.756	660.795	35.439	1114.874	202.651	576.875	1096.486	161.266	249.560	969.579	199.093	39.733	1017.857	409.658	500.324
8464	28.21000	1033.696	388.174	909.624	1126.890	614.643	564.609	0.000	0.000	0.000	989.783	660.798	35.447	1114.895	202.639	576.893	1096.475	161.279	249.547	969.562	199.080	39.766	1017.832	409.655	500.333
8465	28.21333	1033.747	388.184	909.670	1126.892	614.648	564.599	0.000	0.000	0.000	989.782	660.794	35.442	1114.867	202.653	576.914	1096.491	161.235	249.579	969.587	199.076	39.777	1017.859	409.682	500.321
8466	28.21667	1033.760	388.189	909.655	1126.890	614.641	564.587	0.000	0.000	0.000	989.780	660.806	35.469	1114.879	202.676	576.884	1096.493	161.219	249.566	969.573	199.059	39.790	1017.854	409.694	500.326
8467	28.22000	1033.793	388.178	909.678	1126.888	614.649	564.601	0.000	0.000	0.000	989.810	660.776	35.433	1114.926	202.695	576.995	1096.474	161.158	249.578	969.568	199.080	39.781	1017.855	409.688	500.323
8468	28.22333	1033.822	388.176	909.672	1126.899	614.661	564.604	0.000	0.000	0.000	989.813	660.767	35.450	1114.864	202.652	576.889	1096.463	161.206	249.561	969.585	199.057	39.808	1017.857	409.659	500.325
8469	28.22667	1033.841	388.175	909.685	1126.894	614.651	564.590	0.000	0.000	0.000	989.840	660.756	35.430	1114.922	202.719	577.019	1096.448	161.135	249.590	969.558	199.067	39.769	1017.856	409.682	500.301
8470	28.23000	1033.866	388.176	909.697	1126.895	614.670	564.606	0.000	0.000	0.000	989.864	660.789	35.440	1114.845	202.723	576.885	1096.462	161.239	249.558	969.556	199.083	39.774	1017.859	409.663	500.308
8471	28.23333	1033.863	388.163	909.704	1126.891	614.654	564.590	0.000	0.000	0.000	989.852	660.675	35.379	1114.782	202.698	576.942	1096.436	161.196	249.598	969.563	199.040	39.772	1017.856	409.680	500.296
8472	28.23667	1033.886	388.165	909.710	1126.890	614.658	564.602	0.000	0.000	0.000	989.873	660.706	35.418	1114.811	202.689	576.888	1096.440	161.183	249.577	969.531	199.069	39.786	1017.857	409.678	500.294
8473	28.24000	1033.916	388.176	909.720	1126.895	614.674	564.612	0.000	0.000	0.000	989.869	660.748	35.413	1114.842	202.639	576.933	1096.443	161.181	249.619	969.537	199.055	39.801	1017.880	409.677	500.312
8474	28.24333	1033.908	388.162	909.727	1126.891	614.684	564.603	0.000	0.000	0.000	989.875	660.707	35.386	1114.766	202.685	576.960	1096.442	161.181	249.599	969.534	199.045	39.804	1017.858	409.688	500.300
8475	28.24667	1033.939	388.178	909.722	1126.901	614.672	564.599	0.000	0.000	0.000	989.868	660.745	35.410	1114.798	202.686	576.934	1096.442	161.180	249.596	969.506	199.032	39.804	1017.882	409.687	500.297
8476	28.25000	1033.937	388.172	909.738	1126.887	614.667	564.591	0.000	0.000	0.000	989.881	660.668	35.362	1114.786	202.668	576.947	1096.416	161.159	249.617	969.509	199.034	39.829	1017.859	409.710	500.320
8477	28.25333	1033.963	388.175	909.728	1126.905	614.671	564.587	0.000	0.000	0.000	989.896	660.749	35.420	1114.797	202.669	576.956	1096.436	161.215	249.568	969.495	199.068	39.768	1017.884	409.672	500.309
8478	28.25667	1033.963	388.178	909.732	1126.890	614.648	564.572	0.000	0.000	0.000	989.880	660.656	35.367	1114.808	202.665	576.952	1096.435	161.187	249.594	969.472	199.024	39.810	1017.859	409.700	500.298
8479	28.26000	1033.966	388.182	909.728	1126.904	614.672	564.586	0.000	0.000	0.000	989.874	660.695	35.392	1114.753	202.691	576.972	1096.410	161.161	249.572	969.480	199.051	39.791	1017.885	409.682	500.295
8480	28.26333	1033.971	388.183	909.715	1126.897	614.679	564.587	0.000	0.000	0.000	989.875	660.696	35.392	1114.817	202.630	576.953	1096.403	161.213	249.620	969.462	199.052	39.809	1017.881	409.698	500.296
8481	28.26667	1033.974	388.188	909.713	1126.910	614.673	564.572	0.000	0.000	0.000	989.859	660.615	35.335	1114.774	202.678	576.964	1096.378	161.175	249.605	969.453	199.045	39.811	1017.885	409.670	500.306
8482	28.27000	1033.972	388.192	909.732	1126.914	614.654	564.580	0.000	0.000	0.000	989.882	660.649	35.378	1114.766	202.656	576.939	1096.350	161.149	249.589	969.401	199.084	39.738	1017.882	409.692	500.290
8483	28.27333	1033.977	388.199	909.718	1126.907	614.657	564.560	0.000	0.000	0.000	989.887	660.607	35.349	1114.790	202.642	576.937	1096.337	161.173	249.615	969.414	199.040	39.820	1017.886	409.666	500.274
8484	28.27667	1033.966	388.213	909.697	1126.917	614.642	564.555	0.000	0.000	0.000	989.882	660.649	35.378	1114.750	202.689	576.969	1096.315	161.165	249.579	969.409	199.047	39.825	1017.885	409.677	500.291
8485	28.28000	1034.019	388.183	909.745	1126.934	614.594	564.540	0.000	0.000	0.000	989.897	660.529	35.333	1114.833	202.639	576.940	1096.310	161.158	249.624	969.383	199.055	39.826	1017.884	409.673	500.278
8486	28.28333	1034.020	388.188	909.748	1126.925	614.611	564.545	0.000	0.000	0.000	989.901	660.496	35.297	1114.769	202.606	576.972	1096.286	161.131	249.646	969.363	199.062	39.758	1017.887	409.657	500.288
8487	28.28667	1033.998	388.189	909.740	1126.943	614.591	564.531	0.000	0.000	0.000	989.903	660.489	35.307	1114.860	202.690	577.009	1096.318	161.134	249.614	969.361	199.067	39.802	1017.886	409.663	500.271
8488	28.29000	1033.996	388.191	909.744	1126.947	614.590	564.538	0.000	0.000	0.000	989.887	660.416	35.240	1114.772	202.636	576.965	1096.284	161.156	249.609	969.329	199.040	39.828	1017.909	409.659	500.267
8489	28.29333	1034.009	388.214	909.733	1126.955	614.596	564.533	0.000	0.000	0.000	989.907	660.457	35.272	1114.793	202.647	576.977	1096.283	161.140	249.653	969.300	199.073	39.739	1017.910	409.652	500.284
8490	28.29667	1033.983	388.209	909.725	1126.942	614.590	564.543	0.000	0.000	0.000	989.894	660.368	35.224	1114.897	202.653	576.973	1096.250	161.138	249.609	969.282	199.064	39.734	1017.911	409.650	500.282
8491	28.30000	1033.986	388.220	909.727	1126.960	614.577	564.542	0.000	0.000	0.000	989.887	660.416	35.240	1114.752	202.624	576.947	1096.292	161.115	249.619	969.281	199.073	39.743	1017.907	409.640	500.273
8492	28.30333	1033.979	388.217	909.727	1126.971	614.565	564.538	0.000	0.000	0.000	989.893	660.376	35.215	1114.784	202.624	576.911	1096.253	161.143	249.610	969.300	199.048	39.835	1017.910	409.648	500.267
8493	28.30667	1033.975	388.243	909.730	1126.968	614.572	564.516	0.000	0.000	0.000	989.894	660.369	35.225	1114.803	202.615	576.894	1096.285	161.132	249.629	969.262	199.048	39.758	1017.885	409.639	500.265
8494	28.31000	1033.967	388.234	909.724	1126.964	614.577	564.532	0.000	0.000	0.000	989.878	660.275	35.171	1114.806	202.604	576.931	1096.256	161.127	249.601	969.240	199.077	39.738	1017.888	409.652	500.274
8495	28.31333	1033.967	388.247	909.727	1126.971	614.570	564.530	0.000	0.000	0.000	989.869	660.334	35.213	1114.794	202.617	576.951	1096.262	161.111	249.595	969.249	199.057	39.782	1017.889	409.650	500.273
8496	28.31667	1033.947	388.241	909.720	1126.987	614.567	564.532	0.000	0.000	0.000	989.874	660.305	35.213	1114.808	202.637	576.924	1096.244	161.165	249.603	969.254	199.045	39.772	1017.892	409.638	500.276
8497	28.32000	1033.948	388.252	909.709	1126.989	614.550	564.529	0.000	0.000	0.000	989.855	660.244	35.164	1114.751	202.637	576.919	1096.265	161.104	249.579	969.208	199.085	39.733	1017.886	409.655	500.278
8498	28.32333	1033.935	388.255	909.693	1126.982	614.543	564.532	0.000	0.000	0.000	989.871	660.327	35.223	1114.787	202.579	576.941	1096.258	161.124	249.588	969.213	199.052	39.754	1017.887	409.633	500.292
8499	28.32667	1033.942	388.270	909.714	1126.988	614.554	564.519	0.000	0.000	0.000	989.857	660.235	35.140	1114.817	202.555	576.972	1096.263	161.090	249.601	969.229	199.029	39.830	1017.866	409.638	500.300
8500	28.33000	1033.938	388.269	909.712	1126.985	614.556	564.541	0.000	0.000	0.000	989.853	660.245	35.196	1114.761	202.615	576.974	1096.206	161.073	249.601	969.205	199.074	39.752	1017.885	409.638	500.297
8501	28.33333	1033.920	388.277	909.708	1126.995	614.559	564.535	0.000	0.000	0.000	989.833	660.205	35.165	1114.744	202.614	576.980	1096.228	161.106	249.595	969.180	199.060	39.732	1017.866	409.616	500.286
8502	28.33667	1033.938	388.278	909.704	1127.004	614.530	564.537	0.000	0.000	0.000	989.833	660.195	35.173	1114.747	202.613	576.929	1096.228	161.106	249.594	969.178	199.069	39.756	1017.864	409.623	500.289
8503	28.34000	1033.924	388.283	909.699	1127.004	614.560	564.519	0.000	0.000	0.000	989.812	660.155	35.142	1114.723	202.608	576.956	1096.219	161.147	249.580	969.196	199.056	39.758	1017.864	409.607	500.298
8504	28.34333	1033.936	388.275	909.715	1126.997	614.528	564.527	0.000	0.000	0.000	989.790	660.114	35.141	1114.740	202.604	576.954	1096.237	161.083	249.573	969.182	199.055	39.728	1017.865	409.605	500.284
8505	28.34667	1033.923	388.281	909.715	1126.998	614.534	564.528	0.000	0.000	0.000	989.796	660.073	35.115	1114.750	202.593	576.959	1096.168	161.106	249.604	969.180	199.036	39.759	1017.845	409.597	500.305
8506	28.35000	1033.923	388.285	909.700	1127.008	614.516	564.521	0.000	0.000	0.000	989.797	660.067	35.126	1114.717	202.563	576.956	1096.186	161.130	249.589	969.179	199.047	39.772	1017.842	409.598	500.302
8507	28.35333	1033.936	388.275	909.716	1127.008	614.509	564.531	0.000	0.000	0.000	989.800	660.068	35.095	1114.744	202.548	576.945	1096.170	161.070	249.629	969.159	199.036	39.754	1017.840	409.605	500.309
8508	28.35667	1033.936	388.273	909.700	1127.007	614.507	564.521	0.000	0.000	0.000	989.775	660.024	35.092	1114.728	202.555	576.958	1096.152	161.115	249.649	969.147	199.027	39.767	1017.846	409.583	500.305
8509	28.36000	1033.934	388.268	909.711	1127.010	614.463	564.504	0.000	0.000	0.000	989.776	660.025	35.093	1114.723	202.532	576.960	1096.168	161.074	249.614	969.167	199.024	39.761	1017.845	409.576	500.320
8510	28.36333	1033.939	388.278	909.706	1126.999	614.479	564.501	0.000	0.000	0.000	989.775	660.023	35.091	1114.721	202.559	576.958	1096.171	161.069	249.597	969.151	199.014	39.791	1017.843	409.579	500.324
8511	28.36667	1033.938	388.272	909.717	1126.977	614.466	564.491	0.000	0.000	0.000	989.783	659.966	35.084	1114.708	202.536	576.985	1096.150	161.054	249.587	969.187	199.002	39.787	1017.844	409.565	500.292
8512	28.37000	1033.932	388.262	909.710	1126.993	614.445	564.495	0.000	0.000	0.000	989.783	659.976	35.075	1114.718	202.510	576.943	1096.127	161.115	249.622	969.063	199.004	39.872	1017.820	409.562	500.301
8513	28.37333	1033.951	388.259	909.700	1126.995	614.432	564.479	0.000	0.000	0.000	989.762	659.925	35.051	1114.693	202.548	576.957	1096.134	161.089	249.605	969.167	198.983	39.800	1017.819	409.573	500.302
8514	28.37667	1033.938	388.270	909.715	1126.986	614.421	564.494	0.000	0.000	0.000	989.760	659.936	35.077	1114.740	202.498	576.932	1096.112	161.027	249.629	969.060	199.037	39.883	1017.797	409.573	500.301
8515	28.38000	1033.944	388.249	909.717	1126.964	614.418	564.502	0.000	0.000	0.000	989.760	659.943	35.034	1114.699	202.515	576.942	1096.105	161.049	249.630	969.078	199.039	39.877	1017.798	409.553	500.318
8516	28.38333	1033.948	388.254	909.737	1126.965	614.407	564.460	0.000	0.000	0.000	989.762	659.934	35.043	1114.701	202.521	576.961	1096.100	161.082	249.619	969.064	199.023	39.882	1017.796	409.544	500.290
