NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:33:44	606483.50333086
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3587	11.95333	1023.633	369.695	907.019	1126.749	602.261	587.641	1026.739	710.162	337.548	782.183	644.897	428.887	1120.871	193.088	575.032	1130.280	152.292	248.371	1002.196	178.998	36.924	1022.674	401.464	499.548
3588	11.95667	1023.617	369.661	907.015	1126.752	602.271	587.663	1026.734	710.153	337.509	782.162	644.871	428.899	1120.852	193.049	575.039	1130.302	152.303	248.339	1002.185	178.969	36.899	1022.651	401.489	499.567
3589	11.96000	1023.602	369.643	906.993	1126.728	602.255	587.651	1026.735	710.147	337.564	782.160	644.862	428.884	1120.850	193.037	575.056	1130.302	152.302	248.334	1002.177	178.966	36.902	1022.627	401.481	499.587
3590	11.96333	1023.578	369.626	906.993	1126.718	602.227	587.658	1026.731	710.129	337.582	782.160	644.854	428.887	1120.791	193.068	575.059	1130.297	152.246	248.358	1002.172	178.928	36.907	1022.624	401.431	499.563
3591	11.96667	1023.550	369.603	906.976	1126.710	602.246	587.647	1026.730	710.142	337.570	782.140	644.840	428.903	1120.941	192.972	574.961	1130.299	152.304	248.329	1002.180	178.890	36.926	1022.599	401.448	499.560
3592	11.97000	1023.521	369.579	906.981	1126.695	602.223	587.633	1026.712	710.145	337.581	782.138	644.825	428.922	1120.804	193.027	575.076	1130.311	152.261	248.356	1002.160	178.878	36.934	1022.606	401.442	499.569
3593	11.97333	1023.484	369.538	906.954	1126.688	602.219	587.647	1026.706	710.144	337.591	782.126	644.813	428.916	1120.827	193.041	575.073	1130.306	152.299	248.340	1002.193	178.863	36.919	1022.576	401.434	499.586
3594	11.97667	1023.447	369.531	906.933	1126.690	602.235	587.669	1026.694	710.151	337.596	782.119	644.801	428.931	1120.851	193.017	575.053	1130.336	152.287	248.342	1002.191	178.822	36.938	1022.554	401.401	499.551
3595	11.98000	1023.403	369.497	906.920	1126.672	602.218	587.655	1026.711	710.153	337.630	782.115	644.803	428.932	1120.853	193.017	575.061	1130.350	152.242	248.313	1002.182	178.802	36.911	1022.557	401.406	499.560
3596	11.98333	1023.366	369.478	906.883	1126.652	602.212	587.665	1026.704	710.163	337.630	782.100	644.778	428.929	1120.835	193.016	575.044	1130.315	152.231	248.352	1002.190	178.785	36.908	1022.534	401.409	499.566
3597	11.98667	1023.313	369.458	906.877	1126.651	602.209	587.663	1026.687	710.162	337.596	782.093	644.767	428.928	1120.884	193.002	575.035	1130.335	152.274	248.309	1002.205	178.759	36.918	1022.510	401.389	499.568
3598	11.99000	1023.273	369.431	906.861	1126.650	602.193	587.656	1026.674	710.173	337.646	782.091	644.752	428.944	1120.837	193.029	575.052	1130.349	152.226	248.331	1002.217	178.748	36.905	1022.510	401.369	499.557
3599	11.99333	1023.217	369.413	906.832	1126.667	602.164	587.642	1026.667	710.182	337.639	782.078	644.748	428.965	1120.956	192.915	574.985	1130.384	152.194	248.326	1002.230	178.728	36.910	1022.505	401.400	499.575
3600	11.99667	1023.158	369.381	906.801	1126.650	602.176	587.675	1026.656	710.178	337.655	782.069	644.736	428.976	1120.848	192.982	575.059	1130.374	152.217	248.310	1002.254	178.715	36.903	1022.509	401.336	499.527
3601	12.00000	1023.114	369.360	906.787	1126.651	602.155	587.657	1026.622	710.162	337.646	782.071	644.732	428.996	1120.792	192.930	574.996	1130.411	152.205	248.290	1002.269	178.690	36.906	1022.484	401.349	499.554
3602	12.00333	1023.054	369.335	906.760	1126.650	602.165	587.694	1026.641	710.156	337.689	782.048	644.708	428.997	1120.922	192.868	574.957	1130.416	152.181	248.322	1002.288	178.673	36.901	1022.515	401.322	499.550
3603	12.00667	1022.990	369.309	906.737	1126.645	602.108	587.640	1026.639	710.172	337.723	782.038	644.719	429.008	1120.794	192.934	574.960	1130.418	152.166	248.294	1002.287	178.668	36.871	1022.486	401.332	499.559
3604	12.01000	1022.923	369.281	906.710	1126.656	602.087	587.639	1026.599	710.168	337.706	782.028	644.716	429.022	1120.861	192.963	575.040	1130.409	152.185	248.290	1002.313	178.669	36.873	1022.485	401.323	499.565
3605	12.01333	1022.856	369.248	906.680	1126.647	602.082	587.654	1026.598	710.172	337.751	782.008	644.705	429.040	1120.897	192.929	575.002	1130.437	152.206	248.301	1002.328	178.637	36.866	1022.486	401.321	499.563
3606	12.01667	1022.784	369.228	906.653	1126.668	602.072	587.667	1026.587	710.168	337.767	782.001	644.735	429.060	1120.856	192.968	575.042	1130.443	152.171	248.316	1002.369	178.615	36.868	1022.484	401.315	499.576
3607	12.02000	1022.706	369.212	906.622	1126.657	602.051	587.667	1026.559	710.157	337.745	781.997	644.748	429.089	1120.888	192.952	575.019	1130.449	152.135	248.311	1002.384	178.628	36.851	1022.488	401.292	499.561
3608	12.02333	1022.620	369.171	906.572	1126.656	602.039	587.676	1026.554	710.148	337.805	781.999	644.758	429.135	1120.878	192.821	574.895	1130.454	152.122	248.303	1002.399	178.634	36.842	1022.464	401.298	499.569
3609	12.02667	1022.565	369.159	906.558	1126.664	602.033	587.664	1026.518	710.159	337.772	781.990	644.804	429.186	1120.851	192.852	574.920	1130.473	152.128	248.307	1002.437	178.612	36.853	1022.495	401.253	499.537
3610	12.03000	1022.492	369.146	906.528	1126.684	602.023	587.674	1026.508	710.138	337.795	781.978	644.830	429.229	1120.760	192.907	574.977	1130.478	152.143	248.318	1002.457	178.604	36.864	1022.495	401.270	499.560
3611	12.03333	1022.430	369.141	906.513	1126.691	602.015	587.654	1026.469	710.128	337.833	781.980	644.849	429.260	1120.763	192.861	574.965	1130.477	152.139	248.297	1002.482	178.606	36.849	1022.497	401.235	499.543
3612	12.03667	1022.369	369.141	906.493	1126.702	601.989	587.653	1026.433	710.131	337.857	781.977	644.898	429.311	1120.837	192.902	575.058	1130.491	152.088	248.313	1002.522	178.593	36.852	1022.490	401.236	499.568
3613	12.04000	1022.294	369.136	906.472	1126.703	601.966	587.645	1026.406	710.109	337.845	781.995	644.939	429.370	1120.764	192.862	574.975	1130.484	152.104	248.323	1002.562	178.586	36.860	1022.491	401.235	499.565
3614	12.04333	1022.232	369.138	906.455	1126.712	601.963	587.649	1026.402	710.093	337.903	781.999	644.974	429.436	1120.749	192.844	574.985	1130.490	152.096	248.329	1002.591	178.576	36.859	1022.492	401.206	499.562
3615	12.04667	1022.179	369.131	906.429	1126.719	601.970	587.644	1026.347	710.069	337.919	782.022	645.011	429.508	1120.787	192.820	574.955	1130.492	152.084	248.364	1002.617	178.580	36.847	1022.491	401.213	499.582
3616	12.05000	1022.114	369.120	906.407	1126.736	601.951	587.629	1026.306	710.061	337.997	782.040	645.056	429.576	1120.953	192.774	575.233	1130.505	152.146	248.301	1002.661	178.552	36.855	1022.472	401.197	499.590
3617	12.05333	1022.062	369.126	906.401	1126.736	601.951	587.624	1026.297	710.038	337.981	782.076	645.097	429.686	1120.972	192.728	575.250	1130.500	152.059	248.332	1002.673	178.575	36.823	1022.503	401.175	499.549
3618	12.05667	1021.995	369.123	906.376	1126.725	601.942	587.616	1026.258	710.024	338.015	782.110	645.135	429.777	1120.935	192.782	575.263	1130.518	152.105	248.364	1002.713	178.548	36.899	1022.498	401.179	499.590
3619	12.06000	1021.944	369.113	906.363	1126.726	601.929	587.607	1026.254	710.007	338.032	782.166	645.164	429.855	1120.961	192.697	575.255	1130.555	152.104	248.322	1002.744	178.536	36.896	1022.500	401.169	499.603
3620	12.06333	1021.896	369.116	906.338	1126.729	601.912	587.588	1026.275	709.978	338.039	782.232	645.174	429.943	1120.998	192.725	575.241	1130.523	152.079	248.390	1002.768	178.525	36.905	1022.503	401.159	499.597
3621	12.06667	1021.841	369.118	906.322	1126.727	601.901	587.573	1026.280	709.981	338.034	782.303	645.201	430.036	1120.942	192.719	575.285	1130.547	152.106	248.366	1002.800	178.487	36.954	1022.478	401.125	499.601
3622	12.07000	1021.789	369.112	906.292	1126.714	601.867	587.553	1026.323	709.961	338.009	782.383	645.236	430.155	1120.967	192.706	575.268	1130.550	152.099	248.362	1002.801	178.473	36.979	1022.481	401.139	499.611
3623	12.07333	1021.745	369.109	906.296	1126.704	601.866	587.536	1026.336	709.946	338.019	782.488	645.248	430.290	1120.978	192.681	575.291	1130.577	152.122	248.360	1002.798	178.476	36.964	1022.483	401.081	499.589
3624	12.07667	1021.691	369.102	906.268	1126.689	601.870	587.521	1026.399	709.960	337.963	782.607	645.303	430.433	1120.980	192.712	575.341	1130.588	152.177	248.356	1002.825	178.459	37.022	1022.479	401.094	499.608
3625	12.08000	1021.644	369.109	906.251	1126.665	601.854	587.510	1026.471	709.936	337.972	782.711	645.334	430.550	1121.029	192.667	575.320	1130.607	152.148	248.353	1002.852	178.420	37.073	1022.462	401.056	499.615
3626	12.08333	1021.591	369.104	906.238	1126.658	601.846	587.500	1026.518	709.933	337.894	782.822	645.363	430.708	1120.992	192.669	575.318	1130.592	152.181	248.369	1002.850	178.421	37.066	1022.461	401.029	499.611
3627	12.08667	1021.560	369.108	906.213	1126.639	601.838	587.470	1026.554	709.924	337.868	782.942	645.412	430.865	1121.029	192.619	575.333	1130.616	152.186	248.407	1002.848	178.399	37.112	1022.444	401.015	499.624
3628	12.09000	1021.508	369.114	906.209	1126.599	601.830	587.463	1026.657	709.940	337.830	783.074	645.482	430.968	1121.052	192.586	575.340	1130.596	152.163	248.412	1002.852	178.362	37.148	1022.416	400.982	499.603
3629	12.09333	1021.475	369.112	906.207	1126.588	601.826	587.449	1026.734	709.930	337.776	783.213	645.550	431.093	1121.013	192.579	575.346	1130.648	152.211	248.395	1002.846	178.315	37.191	1022.415	400.968	499.618
3630	12.09667	1021.431	369.114	906.188	1126.558	601.818	587.435	1026.781	709.930	337.738	783.371	645.615	431.235	1121.037	192.589	575.359	1130.692	152.092	248.420	1002.834	178.294	37.226	1022.395	400.955	499.627
3631	12.10000	1021.400	369.111	906.188	1126.542	601.818	587.435	1026.818	709.907	337.683	783.546	645.670	431.372	1121.047	192.592	575.393	1130.666	152.125	248.433	1002.809	178.264	37.259	1022.349	400.919	499.609
3632	12.10333	1021.367	369.107	906.191	1126.512	601.821	587.427	1026.916	709.917	337.645	783.731	645.751	431.505	1121.052	192.584	575.404	1130.696	152.140	248.429	1002.797	178.232	37.289	1022.351	400.884	499.597
3633	12.10667	1021.318	369.090	906.160	1126.474	601.801	587.405	1027.165	710.055	337.255	783.937	645.818	431.725	1121.100	192.599	575.383	1130.731	152.155	248.426	1002.795	178.196	37.334	1022.325	400.852	499.608
3634	12.11000	1021.282	369.096	906.143	1126.445	601.798	587.400	1027.266	710.042	337.193	784.156	645.888	431.902	1121.091	192.561	575.379	1130.790	152.130	248.438	1002.769	178.156	37.371	1022.284	400.846	499.623
3635	12.11333	1021.246	369.094	906.148	1126.415	601.806	587.383	1027.363	710.024	337.167	784.371	645.952	432.049	1121.072	192.528	575.388	1130.800	152.146	248.462	1002.755	178.080	37.427	1022.231	400.817	499.627
3636	12.11667	1021.216	369.088	906.127	1126.392	601.795	587.372	1027.465	710.026	337.124	784.583	646.000	432.209	1121.096	192.558	575.384	1130.792	152.138	248.455	1002.706	178.073	37.452	1022.230	400.794	499.632
3637	12.12000	1021.194	369.101	906.130	1126.373	601.799	587.330	1027.584	710.028	337.099	784.816	646.031	432.338	1121.092	192.550	575.427	1130.789	152.108	248.453	1002.691	178.042	37.474	1022.181	400.776	499.639
3638	12.12333	1021.139	369.088	906.107	1126.347	601.802	587.325	1027.527	709.964	337.401	785.037	646.075	432.495	1121.079	192.483	575.441	1130.840	152.072	248.476	1002.663	177.989	37.528	1022.161	400.738	499.619
3639	12.12667	1021.113	369.086	906.098	1126.333	601.805	587.325	1027.862	710.177	336.959	785.285	646.128	432.657	1121.108	192.498	575.418	1130.847	152.049	248.493	1002.631	177.972	37.553	1022.138	400.716	499.641
3640	12.13000	1021.075	369.092	906.094	1126.311	601.805	587.305	1028.021	710.207	336.863	785.517	646.179	432.829	1121.107	192.515	575.443	1130.846	152.038	248.529	1002.596	177.928	37.614	1022.092	400.694	499.652
3641	12.13333	1021.039	369.093	906.086	1126.284	601.805	587.279	1028.153	710.199	336.777	785.751	646.225	433.036	1121.083	192.502	575.468	1130.853	152.021	248.495	1002.564	177.870	37.656	1022.070	400.665	499.669
3642	12.13667	1021.008	369.089	906.065	1126.267	601.812	587.277	1028.196	710.009	337.189	785.981	646.255	433.197	1121.114	192.484	575.452	1130.879	152.022	248.530	1002.528	177.834	37.695	1022.020	400.660	499.665
3643	12.14000	1020.970	369.095	906.061	1126.245	601.819	587.251	1028.320	710.046	337.101	786.188	646.303	433.364	1121.108	192.502	575.476	1130.873	152.028	248.508	1002.470	177.803	37.733	1021.999	400.642	499.689
3644	12.14333	1020.916	369.084	906.034	1126.243	601.834	587.232	1028.425	710.045	337.070	786.383	646.342	433.498	1121.133	192.494	575.475	1130.857	151.971	248.549	1002.445	177.776	37.767	1021.975	400.628	499.710
3645	12.14667	1020.886	369.098	906.046	1126.223	601.803	587.184	1028.541	710.046	336.978	786.594	646.389	433.654	1121.120	192.470	575.482	1130.882	151.995	248.541	1002.403	177.715	37.801	1021.924	400.604	499.728
3646	12.15000	1020.846	369.099	906.026	1126.219	601.833	587.180	1028.619	710.023	336.935	786.782	646.427	433.817	1121.097	192.524	575.498	1130.854	151.966	248.557	1002.381	177.672	37.860	1021.881	400.613	499.739
3647	12.15333	1020.805	369.107	906.009	1126.197	601.809	587.131	1028.697	710.059	336.886	786.968	646.480	433.990	1121.105	192.508	575.518	1131.103	151.317	248.232	1002.346	177.629	37.899	1021.827	400.613	499.771
3648	12.15667	1020.760	369.108	905.999	1126.201	601.805	587.108	1028.756	710.052	336.843	787.183	646.569	434.273	1121.080	192.495	575.547	1130.846	151.916	248.584	1002.312	177.585	37.934	1021.804	400.589	499.773
3649	12.16000	1020.724	369.105	905.988	1126.196	601.821	587.098	1028.819	710.016	336.772	787.318	646.586	434.421	1121.063	192.489	575.545	1131.135	151.297	248.251	1002.271	177.544	37.962	1021.773	400.585	499.803
3650	12.16333	1020.692	369.115	905.982	1126.198	601.813	587.069	1028.882	710.021	336.765	787.454	646.622	434.560	1121.055	192.495	575.551	1130.805	151.902	248.638	1002.236	177.501	38.018	1021.743	400.593	499.818
3651	12.16667	1020.659	369.121	905.974	1126.204	601.810	587.055	1029.025	710.129	336.319	787.575	646.653	434.687	1121.040	192.479	575.568	1131.084	151.225	248.312	1002.195	177.465	38.034	1021.676	400.616	499.858
3652	12.17000	1020.621	369.139	905.964	1126.207	601.804	587.012	1029.090	710.104	336.274	787.703	646.672	434.823	1121.060	192.461	575.562	1130.788	151.850	248.682	1002.148	177.457	38.028	1021.645	400.603	499.860
3653	12.17333	1020.593	369.148	905.966	1126.222	601.811	587.006	1029.146	710.044	336.257	787.803	646.692	434.938	1120.999	192.510	575.602	1131.027	151.198	248.357	1002.122	177.408	38.107	1021.637	400.585	499.862
3654	12.17667	1020.541	369.141	905.941	1126.222	601.812	586.975	1029.192	709.981	336.231	787.916	646.731	435.061	1120.959	192.507	575.596	1131.028	151.199	248.359	1002.101	177.341	38.155	1021.587	400.595	499.888
3655	12.18000	1020.509	369.157	905.938	1126.230	601.803	586.950	1029.237	709.955	336.163	788.012	646.813	435.175	1120.980	192.482	575.608	1130.708	151.798	248.735	1002.101	177.274	38.217	1021.537	400.609	499.904
3656	12.18333	1020.481	369.180	905.940	1126.233	601.791	586.924	1029.294	709.919	336.178	788.107	646.865	435.254	1120.953	192.487	575.657	1130.699	151.814	248.742	1002.038	177.237	38.249	1021.512	400.616	499.910
3657	12.18667	1020.461	369.191	905.939	1126.253	601.819	586.917	1029.328	709.894	336.132	788.192	646.905	435.331	1120.924	192.481	575.640	1130.916	151.122	248.418	1002.018	177.194	38.260	1021.466	400.617	499.928
3658	12.19000	1020.443	369.217	905.937	1126.257	601.780	586.878	1029.336	709.848	336.107	788.280	646.992	435.473	1120.907	192.486	575.681	1130.886	151.117	248.458	1001.980	177.173	38.271	1021.466	400.605	499.938
3659	12.19333	1020.395	369.215	905.923	1126.282	601.795	586.865	1029.419	709.840	336.097	788.352	647.038	435.559	1120.855	192.502	575.706	1130.862	151.101	248.460	1001.978	177.089	38.377	1021.438	400.642	499.931
3660	12.19667	1020.380	369.240	905.931	1126.303	601.799	586.862	1029.462	709.810	336.052	788.440	647.104	435.629	1120.723	192.591	575.602	1130.825	151.113	248.458	1001.925	177.095	38.323	1021.413	400.608	499.943
3661	12.20000	1020.362	369.261	905.929	1126.323	601.787	586.829	1029.484	709.805	336.032	788.497	647.144	435.691	1120.733	192.581	575.615	1130.805	151.058	248.493	1001.901	177.063	38.347	1021.408	400.636	499.961
3662	12.20333	1020.349	369.296	905.931	1126.338	601.795	586.827	1029.510	709.781	336.041	788.546	647.168	435.711	1120.681	192.590	575.635	1130.741	151.067	248.518	1001.870	177.024	38.361	1021.382	400.624	499.952
3663	12.20667	1020.316	369.312	905.926	1126.356	601.777	586.805	1029.535	709.798	336.006	788.596	647.184	435.745	1120.640	192.574	575.648	1130.711	151.043	248.539	1001.865	176.956	38.449	1021.378	400.654	499.977
3664	12.21000	1020.296	369.336	905.919	1126.328	601.815	586.799	1029.554	709.789	335.997	788.649	647.190	435.787	1120.570	192.614	575.666	1130.684	151.034	248.563	1001.808	176.970	38.397	1021.351	400.656	499.997
3665	12.21333	1020.277	369.357	905.923	1126.372	601.836	586.807	1029.564	709.778	335.989	788.689	647.186	435.806	1120.564	192.570	575.669	1130.657	151.014	248.573	1001.768	176.953	38.410	1021.348	400.648	499.970
3666	12.21667	1020.257	369.382	905.914	1126.380	601.844	586.804	1029.604	709.782	335.953	788.724	647.186	435.831	1120.498	192.614	575.718	1130.380	151.582	248.913	1001.738	176.928	38.431	1021.321	400.650	499.990
3667	12.22000	1020.257	369.419	905.930	1126.416	601.838	586.788	1029.581	709.802	335.959	788.743	647.174	435.839	1120.497	192.595	575.720	1130.287	151.542	248.953	1001.744	176.892	38.458	1021.285	400.668	500.024
3668	12.22333	1020.241	369.445	905.922	1126.420	601.793	586.758	1029.587	709.821	335.944	788.780	647.151	435.843	1120.434	192.619	575.721	1130.263	151.553	248.956	1001.699	176.893	38.436	1021.266	400.679	500.016
3669	12.22667	1020.226	369.478	905.932	1126.425	601.769	586.736	1029.578	709.802	335.946	788.798	647.134	435.847	1120.471	192.568	575.896	1130.195	151.552	248.986	1001.661	176.871	38.450	1021.256	400.688	500.036
3670	12.23000	1020.213	369.516	905.934	1126.461	601.777	586.715	1029.600	709.826	335.981	788.809	647.092	435.858	1120.342	192.617	575.761	1130.168	151.505	248.999	1001.628	176.855	38.452	1021.241	400.690	500.027
3671	12.23333	1020.202	369.543	905.939	1126.490	601.790	586.745	1029.610	709.844	335.957	788.833	647.077	435.868	1120.351	192.564	575.936	1130.135	151.527	248.994	1001.607	176.847	38.471	1021.210	400.703	500.054
3672	12.23667	1020.191	369.575	905.937	1126.507	601.797	586.741	1029.562	709.823	335.950	788.833	647.030	435.860	1120.274	192.635	575.786	1130.052	151.472	249.052	1001.553	176.861	38.448	1021.186	400.727	500.076
3673	12.24000	1020.201	369.607	905.958	1126.525	601.791	586.735	1029.577	709.828	336.003	788.825	646.989	435.844	1120.258	192.641	575.789	1129.986	151.475	249.059	1001.525	176.838	38.460	1021.183	400.736	500.086
3674	12.24333	1020.191	369.627	905.956	1126.532	601.740	586.711	1029.555	709.852	335.989	788.821	646.942	435.841	1120.208	192.619	575.848	1129.932	151.433	249.083	1001.493	176.825	38.480	1021.152	400.755	500.078
3675	12.24667	1020.183	369.662	905.966	1126.554	601.773	586.721	1029.528	709.848	336.011	788.799	646.896	435.827	1120.198	192.491	575.902	1129.874	151.383	249.088	1001.451	176.819	38.490	1021.155	400.767	500.106
3676	12.25000	1020.196	369.699	905.974	1126.564	601.747	586.720	1029.536	709.837	336.020	788.773	646.871	435.801	1120.068	192.588	575.806	1129.826	151.356	249.102	1001.415	176.806	38.474	1021.151	400.784	500.102
3677	12.25333	1020.184	369.724	905.984	1126.567	601.742	586.720	1029.486	709.838	336.051	788.747	646.834	435.800	1120.139	192.524	575.931	1129.758	151.342	249.141	1001.388	176.818	38.502	1021.129	400.764	500.105
3678	12.25667	1020.196	369.757	905.984	1126.586	601.729	586.695	1029.479	709.857	336.055	788.716	646.781	435.769	1119.981	192.548	575.816	1129.698	151.331	249.123	1001.358	176.781	38.533	1021.094	400.796	500.124
3679	12.26000	1020.197	369.795	906.001	1126.597	601.770	586.719	1029.470	709.838	336.063	788.666	646.752	435.712	1119.923	192.556	575.819	1129.669	151.317	249.162	1001.318	176.820	38.494	1021.093	400.798	500.125
3680	12.26333	1020.209	369.829	905.998	1126.607	601.765	586.716	1029.423	709.822	336.116	788.616	646.716	435.670	1119.937	192.509	575.971	1129.612	151.312	249.157	1001.277	176.816	38.500	1021.095	400.806	500.116
3681	12.26667	1020.222	369.853	906.011	1126.605	601.742	586.716	1029.401	709.838	336.111	788.561	646.680	435.623	1119.931	192.533	575.958	1129.550	151.265	249.176	1001.234	176.830	38.509	1021.068	400.836	500.125
3682	12.27000	1020.229	369.891	906.014	1126.609	601.717	586.698	1029.419	709.856	336.098	788.512	646.631	435.570	1119.898	192.506	575.944	1129.527	151.246	249.157	1001.192	176.868	38.514	1021.044	400.844	500.133
3683	12.27333	1020.245	369.913	906.029	1126.623	601.732	586.706	1029.396	709.869	336.143	788.447	646.592	435.521	1119.814	192.584	575.848	1129.471	151.257	249.178	1001.153	176.888	38.485	1021.037	400.848	500.129
3684	12.27667	1020.259	369.935	906.037	1126.619	601.708	586.704	1029.359	709.869	336.120	788.387	646.559	435.451	1119.800	192.472	575.950	1129.423	151.202	249.189	1001.125	176.876	38.575	1021.013	400.852	500.156
3685	12.28000	1020.283	369.975	906.057	1126.622	601.706	586.701	1029.360	709.870	336.120	788.329	646.469	435.367	1119.691	192.553	575.867	1129.356	151.185	249.188	1001.073	176.900	38.507	1020.986	400.838	500.147
3686	12.28333	1020.288	370.003	906.055	1126.626	601.700	586.689	1029.339	709.866	336.143	788.282	646.459	435.296	1119.747	192.462	575.939	1129.315	151.204	249.196	1001.044	176.890	38.583	1020.983	400.857	500.158
3687	12.28667	1020.317	370.033	906.067	1126.645	601.698	586.692	1029.310	709.902	336.138	788.230	646.436	435.216	1119.702	192.505	575.985	1129.278	151.126	249.202	1000.980	176.945	38.518	1020.951	400.864	500.167
3688	12.29000	1020.345	370.069	906.091	1126.656	601.709	586.694	1029.292	709.896	336.151	788.176	646.396	435.130	1119.673	192.488	575.987	1129.220	151.200	249.168	1000.942	176.963	38.498	1020.937	400.858	500.159
3689	12.29333	1020.371	370.101	906.095	1126.650	601.701	586.687	1029.298	709.891	336.153	788.126	646.402	435.055	1119.626	192.515	575.974	1129.180	151.157	249.221	1000.894	176.972	38.563	1020.933	400.889	500.172
3690	12.29667	1020.397	370.136	906.129	1126.672	601.689	586.683	1029.263	709.893	336.133	788.094	646.363	434.970	1119.644	192.511	575.969	1129.186	151.133	249.221	1000.870	176.983	38.591	1020.905	400.894	500.160
3691	12.30000	1020.398	370.145	906.101	1126.668	601.694	586.688	1029.260	709.881	336.152	788.031	646.371	434.899	1119.606	192.526	575.994	1129.124	151.139	249.210	1000.824	177.024	38.586	1020.905	400.889	500.207
3692	12.30333	1020.437	370.169	906.134	1126.679	601.688	586.674	1029.253	709.915	336.163	787.983	646.344	434.794	1119.568	192.503	575.980	1129.060	151.143	249.211	1000.783	177.047	38.584	1020.879	400.915	500.193
3693	12.30667	1020.450	370.196	906.137	1126.673	601.686	586.688	1029.247	709.932	336.173	787.941	646.330	434.720	1119.533	192.505	575.986	1129.058	151.140	249.191	1000.735	177.062	38.597	1020.852	400.915	500.211
3694	12.31000	1020.483	370.224	906.149	1126.693	601.694	586.681	1029.235	709.919	336.157	787.914	646.319	434.589	1119.543	192.493	575.972	1128.991	151.149	249.202	1000.684	177.104	38.573	1020.823	400.907	500.202
3695	12.31333	1020.490	370.233	906.151	1126.696	601.672	586.651	1029.211	709.908	336.168	787.865	646.311	434.483	1119.478	192.487	575.931	1128.967	151.144	249.184	1000.655	177.106	38.608	1020.829	400.906	500.204
3696	12.31667	1020.522	370.250	906.145	1126.697	601.690	586.662	1029.232	709.937	336.178	787.833	646.305	434.378	1119.448	192.503	575.980	1128.928	151.167	249.162	1000.615	177.133	38.601	1020.796	400.901	500.216
3697	12.32000	1020.531	370.267	906.162	1126.708	601.672	586.643	1029.200	709.945	336.144	787.803	646.287	434.278	1119.447	192.494	575.971	1128.864	151.169	249.175	1000.585	177.149	38.574	1020.802	400.889	500.212
3698	12.32333	1020.544	370.293	906.167	1126.711	601.664	586.639	1029.206	709.950	336.137	787.769	646.253	434.194	1119.437	192.520	576.001	1128.836	151.158	249.191	1000.546	177.164	38.602	1020.775	400.914	500.215
3699	12.32667	1020.574	370.300	906.177	1126.709	601.672	586.625	1029.224	709.974	336.133	787.749	646.217	434.098	1119.442	192.530	575.964	1128.792	151.119	249.208	1000.505	177.223	38.591	1020.748	400.900	500.213
3700	12.33000	1020.588	370.312	906.176	1126.707	601.700	586.639	1029.236	709.981	336.140	787.731	646.193	434.023	1119.389	192.513	575.979	1128.767	151.185	249.181	1000.469	177.237	38.584	1020.727	400.913	500.241
3701	12.33333	1020.605	370.328	906.182	1126.713	601.639	586.588	1029.220	709.981	336.130	787.715	646.170	433.950	1119.350	192.512	575.978	1128.742	151.200	249.180	1000.439	177.251	38.585	1020.723	400.914	500.232
3702	12.33667	1020.636	370.348	906.200	1126.713	601.635	586.577	1029.237	709.971	336.152	787.660	646.088	433.812	1119.367	192.452	575.963	1128.708	151.171	249.157	1000.384	177.260	38.608	1020.701	400.917	500.252
3703	12.34000	1020.651	370.359	906.210	1126.722	601.668	586.600	1029.269	710.003	336.094	787.647	646.072	433.742	1119.366	192.473	575.987	1128.700	151.223	249.161	1000.343	177.290	38.600	1020.691	400.926	500.258
3704	12.34333	1020.674	370.358	906.208	1126.723	601.649	586.577	1029.233	710.013	336.102	787.638	646.052	433.682	1119.361	192.482	575.961	1128.657	151.157	249.185	1000.316	177.335	38.594	1020.669	400.932	500.266
3705	12.34667	1020.683	370.380	906.211	1126.720	601.653	586.575	1029.301	710.008	336.072	787.623	646.050	433.601	1119.397	192.480	575.988	1128.628	151.173	249.187	1000.261	177.342	38.606	1020.650	400.930	500.266
3706	12.35000	1020.707	370.388	906.222	1126.724	601.686	586.563	1029.303	710.008	336.029	787.618	646.021	433.527	1119.391	192.516	576.025	1128.630	151.170	249.174	1000.240	177.369	38.640	1020.649	400.937	500.275
3707	12.35333	1020.733	370.395	906.230	1126.733	601.701	586.580	1029.315	710.022	336.045	787.617	645.998	433.463	1119.383	192.535	576.003	1128.586	151.205	249.186	1000.190	177.415	38.639	1020.643	400.925	500.276
3708	12.35667	1020.750	370.408	906.234	1126.728	601.688	586.555	1029.330	710.018	336.005	787.595	645.980	433.394	1119.387	192.557	576.026	1128.577	151.258	249.177	1000.139	177.453	38.633	1020.621	400.907	500.284
