NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:10:41	608700.98443672
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
8140	27.13000	1033.700	395.046	910.584	1134.674	613.084	558.673	1141.635	667.523	251.542	1014.330	654.524	25.743	1101.645	200.978	577.036	1091.225	145.796	252.205	974.580	196.866	37.106	1012.651	412.417	500.065
8141	27.13333	1033.698	395.041	910.585	1134.680	613.074	558.674	1141.609	667.507	251.646	1014.341	654.623	25.817	1101.642	200.974	577.047	1091.214	145.852	252.187	974.614	196.863	37.081	1012.623	412.445	500.084
8142	27.13667	1033.689	395.027	910.577	1134.680	613.055	558.650	1141.638	667.535	251.517	1014.348	654.575	25.801	1101.658	201.001	577.074	1091.244	145.861	252.191	974.606	196.842	37.024	1012.652	412.430	500.051
8143	27.14000	1033.686	395.031	910.597	1134.683	613.070	558.659	1141.634	667.534	251.569	1014.350	654.564	25.776	1101.681	201.032	577.081	1091.217	145.817	252.223	974.636	196.876	37.017	1012.648	412.450	500.059
8144	27.14333	1033.687	395.033	910.579	1134.692	613.051	558.652	1141.662	667.511	251.577	1014.352	654.556	25.749	1101.659	200.998	577.053	1091.241	145.851	252.219	974.659	196.902	37.012	1012.649	412.435	500.051
8145	27.14667	1033.665	395.031	910.575	1134.690	613.051	558.674	1141.630	667.571	251.532	1014.352	654.565	25.742	1101.646	201.010	577.071	1091.252	145.840	252.225	974.683	196.843	37.081	1012.651	412.429	500.049
8146	27.15000	1033.667	395.041	910.579	1134.688	613.036	558.665	1141.718	667.468	251.590	1014.378	654.556	25.756	1101.628	200.997	577.050	1091.247	145.851	252.227	974.698	196.871	36.989	1012.653	412.405	500.032
8147	27.15333	1033.645	395.037	910.577	1134.686	613.064	558.641	1141.663	667.499	251.598	1014.373	654.600	25.782	1101.621	200.999	577.037	1091.276	145.859	252.211	974.690	196.824	37.070	1012.648	412.439	500.053
8148	27.15667	1033.641	395.034	910.573	1134.680	613.053	558.658	1141.663	667.499	251.598	1014.380	654.553	25.723	1101.625	200.981	577.036	1091.281	145.846	252.192	974.696	196.875	36.994	1012.674	412.431	500.016
8149	27.16000	1033.636	395.031	910.590	1134.683	613.054	558.635	1141.694	667.454	251.572	1014.404	654.555	25.762	1101.630	201.021	577.064	1091.276	145.859	252.216	974.704	196.845	37.000	1012.673	412.421	500.034
8150	27.16333	1033.631	395.021	910.564	1134.681	613.062	558.651	1141.719	667.466	251.594	1014.400	654.599	25.790	1101.601	200.976	577.051	1091.286	145.815	252.227	974.683	196.797	37.025	1012.696	412.420	500.031
8151	27.16667	1033.624	395.013	910.581	1134.681	613.057	558.650	1141.639	667.495	251.560	1014.406	654.560	25.763	1101.603	200.975	577.057	1091.285	145.818	252.223	974.709	196.851	37.017	1012.672	412.435	500.017
8152	27.17000	1033.608	395.023	910.581	1134.694	613.079	558.660	1141.772	667.461	251.541	1014.432	654.569	25.764	1101.586	200.978	577.034	1091.314	145.826	252.207	974.770	196.852	36.990	1012.676	412.433	499.994
8153	27.17333	1033.605	395.018	910.581	1134.706	613.050	558.645	1141.639	667.505	251.588	1014.452	654.598	25.802	1101.591	200.988	577.036	1091.309	145.844	252.208	974.738	196.838	36.993	1012.701	412.409	499.993
8154	27.17667	1033.604	395.019	910.582	1134.690	613.079	558.674	1141.727	667.455	251.504	1014.450	654.619	25.822	1101.599	200.990	577.039	1091.304	145.867	252.190	974.752	196.774	37.029	1012.701	412.409	499.992
8155	27.18000	1033.599	395.015	910.577	1134.701	613.064	558.668	1141.699	667.436	251.571	1014.452	654.598	25.804	1101.598	200.988	577.033	1091.312	145.840	252.218	974.742	196.841	36.983	1012.700	412.432	499.983
8156	27.18333	1033.581	395.017	910.576	1134.697	613.090	558.666	1141.728	667.433	251.544	1014.473	654.651	25.829	1101.590	201.001	577.056	1091.310	145.835	252.209	974.751	196.792	36.987	1012.727	412.424	499.976
8157	27.18667	1033.580	395.018	910.579	1134.682	613.062	558.650	1141.782	667.404	251.533	1014.473	654.643	25.837	1101.586	201.004	577.046	1091.323	145.785	252.212	974.769	196.826	36.959	1012.727	412.415	499.944
8158	27.19000	1033.577	395.014	910.578	1134.694	613.084	558.662	1141.750	667.459	251.542	1014.473	654.652	25.829	1101.573	200.988	577.041	1091.310	145.833	252.206	974.780	196.785	36.970	1012.722	412.446	499.965
8159	27.19333	1033.578	395.013	910.576	1134.693	613.074	558.658	1141.744	667.493	251.516	1014.499	654.653	25.836	1101.564	200.993	577.053	1091.348	145.823	252.226	974.791	196.748	36.987	1012.730	412.424	499.951
8160	27.19667	1033.578	395.013	910.557	1134.705	613.069	558.660	1141.783	667.420	251.502	1014.509	654.597	25.795	1101.595	201.022	577.069	1091.348	145.819	252.227	974.781	196.790	36.979	1012.749	412.442	499.953
8161	27.20000	1033.577	395.013	910.578	1134.709	613.079	558.639	1141.805	667.440	251.514	1014.520	654.695	25.868	1101.557	200.998	577.032	1091.350	145.817	252.222	974.813	196.791	36.958	1012.748	412.426	499.942
8162	27.20333	1033.557	395.013	910.573	1134.698	613.082	558.648	1141.747	667.452	251.585	1014.527	654.649	25.851	1101.573	201.012	577.048	1091.347	145.823	252.203	974.801	196.822	36.977	1012.751	412.421	499.921
8163	27.20667	1033.556	395.015	910.574	1134.709	613.074	558.635	1141.777	667.451	251.526	1014.527	654.657	25.846	1101.573	201.015	577.053	1091.344	145.830	252.244	974.812	196.788	36.966	1012.775	412.445	499.930
8164	27.21000	1033.568	394.999	910.570	1134.704	613.069	558.645	1141.800	667.465	251.544	1014.554	654.650	25.859	1101.552	201.022	577.048	1091.348	145.814	252.241	974.819	196.763	36.989	1012.775	412.443	499.930
8165	27.21333	1033.575	395.013	910.560	1134.709	613.074	558.635	1141.826	667.449	251.543	1014.552	654.668	25.879	1101.568	201.020	577.041	1091.345	145.825	252.206	974.822	196.752	37.024	1012.777	412.417	499.910
8166	27.21667	1033.548	395.006	910.568	1134.707	613.061	558.638	1141.773	667.477	251.510	1014.575	654.701	25.885	1101.565	200.998	577.060	1091.322	145.797	252.239	974.819	196.746	37.020	1012.777	412.449	499.908
8167	27.22000	1033.552	395.014	910.573	1134.718	613.075	558.637	1141.829	667.424	251.542	1014.574	654.710	25.878	1101.567	200.999	577.052	1091.348	145.822	252.235	974.817	196.772	36.972	1012.800	412.453	499.903
8168	27.22333	1033.553	395.016	910.575	1134.722	613.089	558.645	1141.803	667.429	251.562	1014.586	654.596	26.096	1101.538	201.001	577.028	1091.326	145.746	252.237	974.820	196.764	36.999	1012.801	412.445	499.904
8169	27.22667	1033.546	395.004	910.568	1134.699	613.074	558.617	1141.888	667.406	251.478	1014.601	654.712	25.885	1101.552	201.007	577.052	1091.325	145.783	252.228	974.821	196.758	37.005	1012.801	412.446	499.897
8170	27.23000	1033.534	395.023	910.552	1134.721	613.089	558.643	1141.884	667.422	251.480	1014.613	654.607	26.097	1101.568	201.026	577.075	1091.363	145.770	252.228	974.860	196.712	36.983	1012.801	412.446	499.897
8171	27.23333	1033.526	395.010	910.571	1134.712	613.106	558.650	1141.823	667.485	251.510	1014.627	654.711	25.892	1101.549	201.017	577.056	1091.326	145.780	252.213	974.830	196.689	36.999	1012.803	412.452	499.877
8172	27.23667	1033.522	395.008	910.566	1134.719	613.078	558.627	1141.851	667.473	251.499	1014.639	654.607	26.104	1101.552	201.016	577.044	1091.328	145.754	252.243	974.832	196.717	36.989	1012.804	412.433	499.864
8173	27.24000	1033.502	395.009	910.561	1134.720	613.072	558.643	1141.828	667.456	251.529	1014.633	654.647	26.128	1101.565	200.996	577.065	1091.357	145.766	252.224	974.854	196.737	36.965	1012.826	412.453	499.875
8174	27.24333	1033.503	395.015	910.548	1134.719	613.075	558.634	1141.857	667.421	251.559	1014.650	654.746	25.900	1101.537	200.997	577.057	1091.356	145.772	252.214	974.828	196.698	36.976	1012.804	412.449	499.876
8175	27.24667	1033.500	395.011	910.562	1134.729	613.066	558.622	1141.883	667.434	251.505	1014.660	654.649	26.136	1101.528	200.991	577.042	1091.385	145.791	252.238	974.859	196.694	36.979	1012.807	412.439	499.870
8176	27.25000	1033.478	395.015	910.536	1134.725	613.083	558.627	1141.827	667.456	251.529	1014.660	654.640	26.143	1101.536	201.008	577.042	1091.366	145.739	252.193	974.837	196.682	36.982	1012.833	412.420	499.856
8177	27.25333	1033.470	395.001	910.557	1134.723	613.086	558.642	1141.939	667.390	251.519	1014.666	654.599	26.117	1101.545	201.002	577.069	1091.350	145.761	252.202	974.863	196.702	36.996	1012.828	412.437	499.841
8178	27.25667	1033.475	395.012	910.539	1134.721	613.069	558.610	1141.861	667.405	251.511	1014.688	654.641	26.118	1101.536	200.990	577.044	1091.360	145.763	252.200	974.860	196.705	36.985	1012.832	412.421	499.854
8179	27.26000	1033.456	395.022	910.553	1134.722	613.069	558.618	1141.943	667.366	251.487	1014.687	654.642	26.152	1101.533	201.007	577.034	1091.364	145.747	252.222	974.835	196.667	36.972	1012.831	412.432	499.837
8180	27.26333	1033.452	395.012	910.532	1134.731	613.043	558.611	1142.022	667.338	251.473	1014.682	654.681	26.144	1101.500	200.989	577.032	1091.368	145.739	252.195	974.854	196.751	36.969	1012.831	412.402	499.840
8181	27.26667	1033.445	395.011	910.551	1134.729	613.047	558.624	1141.910	667.404	251.527	1014.702	654.722	26.176	1101.471	200.949	576.994	1091.372	145.708	252.219	974.863	196.719	36.960	1012.832	412.404	499.844
8182	27.27000	1033.444	395.010	910.549	1134.749	613.035	558.620	1141.973	667.350	251.483	1014.707	654.692	26.177	1101.496	200.951	577.008	1091.368	145.715	252.205	974.860	196.702	36.986	1012.834	412.392	499.853
8183	27.27333	1033.429	395.020	910.533	1134.749	613.036	558.619	1141.888	667.387	251.513	1014.709	654.682	26.150	1101.487	200.969	577.003	1091.369	145.744	252.186	974.841	196.657	36.989	1012.834	412.409	499.841
8184	27.27667	1033.420	395.006	910.525	1134.748	613.025	558.625	1141.917	667.372	251.507	1014.686	654.659	26.137	1101.458	200.948	577.001	1091.373	145.728	252.205	974.870	196.657	36.978	1012.807	412.418	499.848
8185	27.28000	1033.407	395.023	910.525	1134.762	613.047	558.636	1141.943	667.364	251.489	1014.709	654.682	26.150	1101.475	200.964	577.005	1091.373	145.726	252.199	974.861	196.702	36.993	1012.830	412.416	499.826
8186	27.28333	1033.400	395.008	910.520	1134.757	613.010	558.633	1141.911	667.401	251.533	1014.707	654.692	26.177	1101.451	200.930	576.986	1091.365	145.743	252.199	974.868	196.691	36.993	1012.831	412.407	499.844
8187	27.28667	1033.398	395.010	910.521	1134.759	613.003	558.616	1141.943	667.366	251.487	1014.709	654.682	26.151	1101.457	200.947	576.968	1091.371	145.704	252.191	974.866	196.685	36.969	1012.831	412.415	499.825
8188	27.29000	1033.396	395.008	910.520	1134.784	613.012	558.626	1141.970	667.366	251.456	1014.705	654.701	26.202	1101.462	200.937	577.003	1091.367	145.738	252.177	974.868	196.657	36.947	1012.858	412.396	499.836
8189	27.29333	1033.372	395.007	910.536	1134.775	613.019	558.628	1141.883	667.435	251.504	1014.709	654.674	26.158	1101.455	200.954	576.989	1091.342	145.712	252.194	974.906	196.675	36.954	1012.836	412.398	499.814
8190	27.29667	1033.390	395.001	910.538	1134.786	613.035	558.637	1141.937	667.405	251.495	1014.712	654.653	26.184	1101.428	200.949	576.976	1091.367	145.733	252.157	974.905	196.670	36.982	1012.833	412.419	499.823
8191	27.30000	1033.369	395.003	910.535	1134.793	613.014	558.653	1141.937	667.403	251.542	1014.701	654.724	26.210	1101.479	200.986	577.043	1091.374	145.701	252.194	974.895	196.689	36.976	1012.860	412.399	499.815
8192	27.30333	1033.371	395.006	910.517	1134.803	613.005	558.640	1141.993	667.381	251.518	1014.707	654.691	26.176	1101.448	200.955	577.021	1091.362	145.740	252.181	974.872	196.640	36.982	1012.861	412.413	499.824
8193	27.30667	1033.371	395.000	910.519	1134.803	613.003	558.640	1141.886	667.692	251.768	1014.713	654.654	26.185	1101.434	200.927	577.011	1091.377	145.698	252.208	974.899	196.697	36.923	1012.860	412.423	499.825
8194	27.31000	1033.369	394.996	910.517	1134.806	613.033	558.652	1141.896	667.615	251.797	1014.706	654.694	26.211	1101.466	200.966	577.048	1091.368	145.725	252.168	974.897	196.675	36.969	1012.887	412.377	499.822
8195	27.31333	1033.368	394.999	910.533	1134.818	613.028	558.654	1141.915	667.644	251.750	1014.712	654.663	26.180	1101.450	200.922	577.008	1091.342	145.690	252.207	974.903	196.644	36.958	1012.885	412.414	499.797
8196	27.31667	1033.374	395.004	910.522	1134.826	612.998	558.654	1141.865	667.651	251.794	1014.706	654.693	26.210	1101.457	200.964	577.037	1091.349	145.667	252.186	974.903	196.678	36.967	1012.888	412.388	499.829
8197	27.32000	1033.365	394.991	910.517	1134.827	613.018	558.660	1141.890	667.649	251.770	1014.687	654.642	26.151	1101.453	200.948	577.024	1091.369	145.732	252.182	974.900	196.667	36.977	1012.860	412.417	499.826
8198	27.32333	1033.367	394.994	910.537	1134.827	612.979	558.629	1141.942	667.650	251.780	1014.712	654.652	26.184	1101.449	200.912	577.020	1091.347	145.704	252.199	974.902	196.656	36.898	1012.888	412.390	499.831
8199	27.32667	1033.365	394.988	910.515	1134.827	612.995	558.652	1141.912	667.657	251.802	1014.707	654.686	26.218	1101.454	200.941	577.055	1091.343	145.679	252.203	974.893	196.705	36.880	1012.865	412.399	499.815
8200	27.33000	1033.360	394.979	910.536	1134.828	612.993	558.651	1141.884	667.689	251.731	1014.707	654.687	26.219	1101.429	200.918	577.021	1091.366	145.729	252.173	974.883	196.639	36.969	1012.860	412.413	499.824
8201	27.33333	1033.357	394.972	910.530	1134.840	613.009	558.660	1141.920	667.626	251.750	1014.706	654.694	26.211	1101.452	200.926	577.030	1091.369	145.715	252.189	974.900	196.678	36.967	1012.861	412.414	499.826
8202	27.33667	1033.374	394.962	910.529	1134.839	613.002	558.667	1141.917	667.639	251.756	1014.706	654.685	26.217	1101.422	200.911	576.997	1091.375	145.711	252.164	974.902	196.670	36.960	1012.859	412.417	499.827
8203	27.34000	1033.383	394.976	910.518	1134.840	613.007	558.660	1141.890	667.649	251.770	1014.702	654.716	26.217	1101.410	200.904	576.996	1091.369	145.702	252.187	974.910	196.629	36.990	1012.864	412.378	499.825
8204	27.34333	1033.383	394.969	910.516	1134.844	612.975	558.669	1141.912	667.656	251.804	1014.686	654.653	26.179	1101.431	200.900	577.028	1091.376	145.676	252.181	974.899	196.663	36.891	1012.865	412.373	499.821
8205	27.34667	1033.396	394.955	910.535	1134.850	612.982	558.659	1141.892	667.633	251.797	1014.707	654.683	26.183	1101.418	200.913	577.005	1091.373	145.692	252.186	974.907	196.657	36.951	1012.867	412.379	499.801
8206	27.35000	1033.396	394.954	910.534	1134.838	612.989	558.659	1141.914	667.629	251.850	1014.713	654.634	26.165	1101.422	200.899	577.015	1091.365	145.709	252.184	974.927	196.696	36.928	1012.866	412.369	499.819
8207	27.35333	1033.400	394.953	910.533	1134.825	612.977	558.642	1141.991	667.651	251.749	1014.708	654.675	26.191	1101.405	200.889	577.023	1091.369	145.726	252.187	974.897	196.674	36.953	1012.891	412.345	499.800
8208	27.35667	1033.401	394.956	910.536	1134.837	612.971	558.625	1141.996	667.612	251.741	1014.709	654.673	26.157	1101.423	200.893	577.006	1091.376	145.697	252.194	974.926	196.683	36.939	1012.920	412.328	499.788
8209	27.36000	1033.419	394.947	910.536	1134.844	612.956	558.644	1141.992	667.375	251.486	1014.730	654.715	26.191	1101.387	200.878	576.990	1091.348	145.689	252.174	974.927	196.696	36.940	1012.893	412.338	499.796
8210	27.36333	1033.413	394.936	910.535	1134.835	612.955	558.643	1141.957	667.425	251.534	1014.734	654.694	26.186	1101.387	200.857	577.008	1091.373	145.714	252.171	974.927	196.696	36.928	1012.893	412.368	499.761
8211	27.36667	1033.419	394.939	910.513	1134.831	612.933	558.632	1142.021	667.361	251.478	1014.729	654.724	26.184	1101.385	200.846	576.990	1091.375	145.690	252.177	974.929	196.686	36.928	1012.896	412.338	499.747
8212	27.37000	1033.420	394.940	910.534	1134.844	612.957	558.634	1142.021	667.361	251.478	1014.755	654.735	26.218	1101.399	200.860	577.002	1091.375	145.677	252.158	974.922	196.725	36.913	1012.899	412.326	499.740
8213	27.37333	1033.428	394.925	910.550	1134.820	612.954	558.654	1142.043	667.390	251.472	1014.764	654.674	26.139	1101.387	200.859	576.982	1091.379	145.672	252.169	974.904	196.664	36.951	1012.898	412.334	499.769
8214	27.37667	1033.417	394.934	910.533	1134.833	612.937	558.633	1141.990	667.385	251.497	1014.749	654.764	26.216	1101.375	200.845	576.964	1091.376	145.688	252.184	974.948	196.747	36.914	1012.895	412.330	499.766
8215	27.38000	1033.422	394.942	910.516	1134.840	612.917	558.617	1142.044	667.375	251.496	1014.771	654.808	26.250	1101.374	200.829	576.964	1091.352	145.645	252.154	974.929	196.690	36.931	1012.895	412.327	499.765
8216	27.38333	1033.418	394.936	910.536	1134.832	612.937	558.623	1141.970	667.630	251.739	1014.788	654.693	26.165	1101.384	200.835	576.990	1091.377	145.670	252.159	974.930	196.696	36.949	1012.896	412.333	499.744
8217	27.38667	1033.437	394.930	910.537	1134.823	612.946	558.636	1141.964	667.689	251.710	1014.784	654.716	26.172	1101.384	200.813	576.968	1091.371	145.685	252.161	974.925	196.700	36.911	1012.897	412.329	499.742
8218	27.39000	1033.435	394.924	910.537	1134.838	612.897	558.616	1141.997	667.640	251.689	1014.808	654.737	26.152	1101.355	200.820	576.969	1091.350	145.663	252.176	974.946	196.753	36.897	1012.927	412.299	499.752
8219	27.39333	1033.432	394.923	910.535	1134.832	612.922	558.628	1141.937	667.690	251.741	1014.789	654.693	26.086	1101.368	200.822	576.964	1091.375	145.678	252.161	974.916	196.754	36.901	1012.898	412.321	499.762
8220	27.39667	1033.414	394.925	910.529	1134.841	612.900	558.631	1141.964	667.689	251.710	1014.801	654.790	26.206	1101.349	200.767	576.927	1091.317	145.664	252.149	974.927	196.682	36.930	1012.899	412.337	499.774
8221	27.40000	1033.433	394.922	910.537	1134.848	612.884	558.639	1142.046	667.638	251.707	1014.815	654.707	26.122	1101.363	200.771	576.965	1091.354	145.643	252.154	974.946	196.755	36.885	1012.926	412.295	499.767
8222	27.40333	1033.415	394.925	910.533	1134.827	612.877	558.620	1142.019	667.617	251.777	1014.835	654.747	26.154	1101.358	200.807	576.961	1091.342	145.689	252.136	974.916	196.727	36.920	1012.924	412.302	499.752
8223	27.40667	1033.428	394.914	910.556	1134.816	612.888	558.646	1141.966	667.664	251.753	1014.830	654.777	26.232	1101.354	200.777	576.956	1091.345	145.685	252.144	974.925	196.699	36.917	1012.928	412.284	499.735
8224	27.41000	1033.431	394.921	910.536	1134.825	612.879	558.634	1142.019	667.637	251.740	1014.833	654.757	26.179	1101.361	200.766	576.953	1091.351	145.649	252.141	974.923	196.711	36.879	1012.954	412.291	499.739
8225	27.41333	1033.401	394.904	910.546	1134.839	612.882	558.634	1141.991	667.650	251.750	1014.831	654.767	26.206	1101.366	200.800	576.992	1091.347	145.642	252.113	974.924	196.663	36.864	1012.955	412.278	499.735
8226	27.41667	1033.409	394.917	910.530	1134.846	612.865	558.642	1141.997	667.638	251.738	1014.834	654.749	26.187	1101.358	200.771	576.950	1091.348	145.653	252.127	974.940	196.735	36.819	1012.956	412.290	499.722
8227	27.42000	1033.424	394.902	910.532	1134.834	612.847	558.631	1141.969	667.639	251.768	1014.840	654.708	26.161	1101.366	200.796	576.960	1091.370	145.708	252.123	974.916	196.713	36.882	1012.961	412.273	499.711
8228	27.42333	1033.419	394.894	910.551	1134.838	612.871	558.654	1142.023	667.612	251.754	1014.862	654.741	26.169	1101.354	200.762	576.970	1091.350	145.649	252.102	974.941	196.732	36.802	1012.956	412.279	499.737
8229	27.42667	1033.420	394.888	910.529	1134.844	612.854	558.663	1141.997	667.628	251.756	1014.851	654.823	26.221	1101.358	200.759	576.961	1091.378	145.655	252.112	974.944	196.717	36.845	1012.959	412.281	499.716
8230	27.43000	1033.415	394.879	910.546	1134.835	612.844	558.668	1141.968	667.643	251.762	1014.856	654.790	26.188	1101.353	200.770	576.964	1091.357	145.621	252.103	974.904	196.731	36.837	1012.986	412.263	499.727
8231	27.43333	1033.417	394.882	910.528	1134.849	612.855	558.661	1142.000	667.613	251.750	1014.856	654.789	26.187	1101.340	200.761	576.923	1091.373	145.689	252.106	974.914	196.718	36.866	1012.984	412.274	499.708
8232	27.43667	1033.416	394.873	910.530	1134.855	612.857	558.678	1141.999	667.607	251.764	1014.856	654.781	26.194	1101.366	200.757	576.941	1091.383	145.638	252.089	974.892	196.661	36.834	1013.011	412.252	499.718
8233	27.44000	1033.424	394.852	910.541	1134.843	612.841	558.668	1142.000	667.606	251.765	1014.853	654.802	26.247	1101.359	200.743	576.941	1091.380	145.642	252.095	974.885	196.678	36.824	1012.984	412.265	499.726
8234	27.44333	1033.411	394.858	910.520	1134.847	612.856	558.677	1142.005	667.595	251.751	1014.883	654.770	26.254	1101.346	200.763	576.901	1091.379	145.669	252.072	974.914	196.701	36.808	1012.985	412.261	499.725
8235	27.44667	1033.424	394.842	910.539	1134.864	612.831	558.677	1142.031	667.590	251.730	1014.853	654.803	26.248	1101.315	200.708	576.871	1091.387	145.631	252.099	974.859	196.646	36.816	1013.009	412.254	499.716
8236	27.45000	1033.420	394.826	910.535	1134.852	612.819	558.661	1142.064	667.542	251.708	1014.852	654.800	26.245	1101.331	200.725	576.897	1091.383	145.634	252.083	974.888	196.688	36.813	1012.983	412.276	499.710
8237	27.45333	1033.427	394.800	910.529	1134.882	612.803	558.680	1142.036	667.573	251.684	1014.855	654.801	26.214	1101.343	200.724	576.890	1091.386	145.618	252.062	974.871	196.636	36.864	1012.987	412.248	499.692
8238	27.45667	1033.427	394.792	910.529	1134.874	612.824	558.692	1142.009	667.562	251.735	1014.863	654.731	26.223	1101.313	200.696	576.853	1091.387	145.603	252.089	974.898	196.669	36.857	1013.014	412.225	499.699
8239	27.46000	1033.434	394.764	910.522	1134.874	612.810	558.669	1142.035	667.566	251.698	1014.856	654.769	26.247	1101.313	200.707	576.835	1091.384	145.632	252.072	974.858	196.652	36.832	1013.010	412.241	499.684
8240	27.46333	1033.416	394.761	910.520	1134.873	612.818	558.686	1142.039	667.548	251.697	1014.857	654.771	26.248	1101.318	200.678	576.839	1091.389	145.614	252.068	974.865	196.611	36.837	1012.986	412.255	499.696
8241	27.46667	1033.425	394.731	910.514	1134.872	612.812	558.684	1142.012	667.557	251.712	1014.852	654.812	26.274	1101.321	200.701	576.826	1091.411	145.653	252.059	974.869	196.617	36.802	1013.012	412.241	499.683
8242	27.47000	1033.446	394.724	910.520	1134.895	612.809	558.686	1142.007	667.564	251.777	1014.857	654.771	26.248	1101.312	200.685	576.814	1091.384	145.630	252.044	974.870	196.624	36.862	1013.013	412.240	499.683
8243	27.47333	1033.433	394.696	910.507	1134.901	612.792	558.692	1142.066	667.511	251.735	1014.850	654.813	26.307	1101.334	200.672	576.805	1091.417	145.630	252.029	974.868	196.609	36.786	1013.016	412.230	499.676
8244	27.47667	1033.430	394.679	910.504	1134.894	612.809	558.686	1142.040	667.505	251.775	1014.830	654.773	26.275	1101.308	200.684	576.816	1091.415	145.635	252.052	974.863	196.627	36.792	1013.015	412.235	499.680
8245	27.48000	1033.441	394.654	910.498	1134.901	612.782	558.699	1142.039	667.529	251.733	1014.862	654.732	26.255	1101.331	200.696	576.820	1091.422	145.616	252.003	974.841	196.576	36.820	1013.016	412.243	499.662
8246	27.48333	1033.434	394.637	910.495	1134.906	612.776	558.670	1142.006	667.587	251.737	1014.831	654.762	26.248	1101.325	200.672	576.808	1091.422	145.597	252.030	974.836	196.621	36.817	1013.040	412.209	499.660
8247	27.48667	1033.427	394.615	910.508	1134.894	612.798	558.692	1142.039	667.509	251.769	1014.831	654.763	26.249	1101.327	200.685	576.800	1091.420	145.625	252.027	974.868	196.621	36.786	1013.013	412.251	499.666
8248	27.49000	1033.444	394.599	910.509	1134.891	612.800	558.707	1142.007	667.586	251.738	1014.827	654.772	26.306	1101.328	200.689	576.804	1091.420	145.591	252.052	974.862	196.632	36.788	1013.012	412.255	499.662
8249	27.49333	1033.449	394.562	910.501	1134.913	612.800	558.709	1142.007	667.586	251.738	1014.829	654.762	26.280	1101.329	200.683	576.815	1091.426	145.597	251.990	974.866	196.606	36.769	1013.037	412.257	499.669
8250	27.49667	1033.449	394.553	910.501	1134.902	612.780	558.699	1141.985	667.566	251.727	1014.823	654.795	26.312	1101.317	200.681	576.804	1091.426	145.599	252.004	974.838	196.601	36.803	1013.040	412.231	499.668
8251	27.50000	1033.448	394.545	910.499	1134.904	612.790	558.706	1142.007	667.586	251.738	1014.831	654.745	26.261	1101.328	200.701	576.796	1091.422	145.605	251.992	974.861	196.632	36.775	1013.037	412.249	499.655
8252	27.50333	1033.460	394.520	910.498	1134.904	612.805	558.721	1142.067	667.496	251.760	1014.837	654.712	26.229	1101.332	200.672	576.818	1091.419	145.603	252.000	974.840	196.607	36.764	1013.037	412.250	499.656
8253	27.50667	1033.457	394.505	910.497	1134.916	612.803	558.713	1142.032	667.581	251.717	1014.835	654.713	26.261	1101.323	200.667	576.795	1091.420	145.612	252.008	974.838	196.575	36.793	1013.016	412.245	499.656
8254	27.51000	1033.470	394.486	910.514	1134.916	612.804	558.715	1142.012	667.545	251.778	1014.843	654.672	26.204	1101.321	200.689	576.823	1091.421	145.610	252.005	974.861	196.619	36.763	1013.037	412.268	499.670
8255	27.51333	1033.490	394.476	910.495	1134.926	612.782	558.715	1142.038	667.531	251.730	1014.830	654.743	26.260	1101.327	200.659	576.785	1091.398	145.579	252.019	974.811	196.553	36.800	1013.064	412.257	499.661
8256	27.51667	1033.475	394.441	910.504	1134.927	612.774	558.690	1142.062	667.525	251.786	1014.857	654.754	26.261	1101.323	200.684	576.807	1091.424	145.602	251.989	974.835	196.614	36.780	1013.038	412.271	499.672
8257	27.52000	1033.492	394.422	910.486	1134.933	612.819	558.721	1142.014	667.561	251.747	1014.858	654.746	26.270	1101.318	200.688	576.803	1091.399	145.578	252.021	974.839	196.587	36.781	1013.037	412.282	499.656
8258	27.52333	1033.488	394.412	910.501	1134.932	612.794	558.699	1142.067	667.525	251.751	1014.862	654.723	26.263	1101.328	200.692	576.807	1091.427	145.599	252.002	974.826	196.631	36.764	1013.039	412.262	499.667
8259	27.52667	1033.504	394.396	910.502	1134.938	612.803	558.708	1142.062	667.544	251.750	1014.841	654.672	26.236	1101.301	200.694	576.796	1091.399	145.588	252.009	974.838	196.585	36.762	1013.064	412.257	499.660
8260	27.53000	1033.495	394.373	910.494	1134.936	612.771	558.701	1142.062	667.544	251.750	1014.855	654.763	26.287	1101.313	200.678	576.803	1091.422	145.599	252.006	974.806	196.577	36.761	1013.064	412.257	499.659
8261	27.53333	1033.512	394.359	910.478	1134.946	612.794	558.717	1142.034	667.556	251.761	1014.856	654.764	26.288	1101.318	200.713	576.791	1091.418	145.613	252.006	974.833	196.596	36.765	1013.064	412.269	499.645
