NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:55:53	607813.15539173
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5703	19.00667	1013.656	374.083	907.877	1134.313	597.825	591.267	1004.785	696.679	344.533	747.446	671.237	406.579	1124.759	186.142	574.190	1124.509	153.744	244.442	997.314	178.135	43.444	1021.574	399.222	509.123
5704	19.01000	1013.581	374.066	907.856	1134.314	597.835	591.258	1004.923	696.701	344.459	747.665	671.389	406.732	1124.725	186.154	574.166	1124.506	153.747	244.457	997.322	178.195	43.427	1021.571	399.258	509.135
5705	19.01333	1013.508	374.057	907.828	1134.332	597.869	591.251	1005.032	696.675	344.345	747.881	671.500	406.962	1124.712	186.165	574.163	1124.535	153.779	244.458	997.343	178.238	43.441	1021.576	399.227	509.131
5706	19.01667	1013.437	374.051	907.814	1134.328	597.863	591.197	1005.189	696.692	344.256	748.141	671.594	407.177	1124.731	186.142	574.176	1124.555	153.835	244.425	997.347	178.330	43.383	1021.566	399.249	509.129
5707	19.02000	1013.374	374.049	907.797	1134.354	597.869	591.172	1005.345	696.706	344.169	748.403	671.734	407.390	1124.750	186.177	574.176	1124.555	153.837	244.428	997.376	178.368	43.389	1021.571	399.249	509.114
5708	19.02333	1013.295	374.043	907.772	1134.374	597.892	591.146	1005.474	696.706	344.114	748.714	671.885	407.701	1124.722	186.209	574.162	1124.573	153.901	244.417	997.412	178.411	43.375	1021.565	399.291	509.113
5709	19.02667	1013.205	374.035	907.735	1134.380	597.915	591.116	1005.581	696.700	344.037	749.002	672.043	408.053	1124.712	186.196	574.153	1124.601	153.928	244.411	997.453	178.456	43.353	1021.591	399.286	509.066
5710	19.03000	1013.123	374.023	907.699	1134.400	597.905	591.091	1005.703	696.713	343.980	749.268	672.153	408.378	1124.730	186.218	574.122	1124.629	153.953	244.408	997.474	178.483	43.349	1021.588	399.313	509.051
5711	19.03333	1013.034	374.004	907.656	1134.413	597.939	591.068	1005.771	696.677	343.910	749.557	672.298	408.819	1124.720	186.248	574.125	1124.649	154.008	244.373	997.504	178.559	43.295	1021.587	399.297	509.039
5712	19.03667	1012.967	373.985	907.623	1134.447	597.968	591.043	1005.859	696.675	343.885	749.867	672.492	409.263	1124.739	186.218	574.115	1124.649	154.009	244.375	997.544	178.587	43.292	1021.588	399.318	509.062
5713	19.04000	1012.870	373.974	907.570	1134.462	597.976	591.035	1005.923	696.674	343.881	750.160	672.612	409.718	1124.753	186.240	574.116	1124.677	154.038	244.371	997.618	178.650	43.264	1021.587	399.348	509.033
5714	19.04333	1012.780	373.961	907.528	1134.475	597.959	591.003	1005.998	696.681	343.860	750.435	672.738	410.186	1124.734	186.264	574.127	1124.724	154.117	244.331	997.655	178.689	43.242	1021.614	399.342	509.002
5715	19.04667	1012.701	373.955	907.487	1134.519	597.998	590.982	1006.054	696.663	343.837	750.758	672.925	410.672	1124.743	186.256	574.118	1124.724	154.116	244.330	997.693	178.735	43.189	1021.607	399.366	509.000
5716	19.05000	1012.615	373.934	907.437	1134.544	598.023	590.975	1006.088	696.670	343.844	751.091	673.084	411.159	1124.741	186.304	574.104	1124.750	154.144	244.340	997.763	178.762	43.152	1021.611	399.376	508.995
5717	19.05333	1012.521	373.913	907.385	1134.553	598.001	590.932	1006.106	696.671	343.831	751.354	673.235	411.581	1124.754	186.325	574.111	1124.779	154.159	244.312	997.819	178.814	43.142	1021.634	399.364	508.986
5718	19.05667	1012.443	373.911	907.354	1134.590	598.036	590.935	1006.168	696.692	343.864	751.672	673.390	412.103	1124.745	186.335	574.115	1124.805	154.195	244.328	997.901	178.852	43.116	1021.637	399.388	508.968
5719	19.06000	1012.348	373.909	907.292	1134.619	598.029	590.913	1006.163	696.679	343.926	751.970	673.583	412.631	1124.759	186.324	574.105	1124.826	154.265	244.312	997.934	178.907	43.071	1021.633	399.397	508.955
5720	19.06333	1012.253	373.899	907.235	1134.643	598.045	590.908	1006.160	696.697	343.959	752.210	673.704	413.033	1124.739	186.336	574.080	1124.860	154.236	244.308	998.009	178.907	43.057	1021.656	399.425	508.961
5721	19.06667	1012.150	373.868	907.176	1134.671	598.049	590.893	1006.182	696.717	343.974	752.489	673.923	413.460	1124.768	186.320	574.061	1124.878	154.299	244.295	998.082	178.931	43.024	1021.680	399.432	508.954
5722	19.07000	1012.063	373.878	907.130	1134.708	598.059	590.884	1006.293	696.860	344.239	752.787	674.174	413.854	1124.756	186.359	574.096	1124.878	154.302	244.300	998.164	178.937	43.011	1021.708	399.443	508.929
5723	19.07333	1011.994	373.881	907.077	1134.744	598.075	590.905	1006.291	696.879	344.270	753.059	674.374	414.156	1124.778	186.347	574.059	1124.915	154.279	244.289	998.225	178.963	42.978	1021.730	399.455	508.932
5724	19.07667	1011.903	373.892	907.040	1134.779	598.098	590.901	1006.293	696.969	344.338	753.306	674.566	414.500	1124.799	186.324	574.029	1124.935	154.337	244.259	998.292	178.988	42.947	1021.756	399.443	508.922
5725	19.08000	1011.819	373.905	907.002	1134.824	598.105	590.920	1006.291	697.035	344.380	753.541	674.795	414.764	1124.773	186.345	574.044	1124.970	154.322	244.271	998.369	179.013	42.891	1021.786	399.468	508.918
5726	19.08333	1011.745	373.934	906.975	1134.853	598.115	590.911	1006.345	697.180	344.492	753.757	675.033	415.014	1124.796	186.365	574.035	1124.998	154.345	244.266	998.441	179.030	42.867	1021.808	399.487	508.898
5727	19.08667	1011.672	373.948	906.928	1134.877	598.127	590.907	1006.451	697.323	344.668	753.953	675.273	415.234	1124.849	186.331	574.030	1125.025	154.364	244.251	998.526	179.030	42.834	1021.838	399.490	508.889
5728	19.09000	1011.593	373.995	906.904	1134.919	598.133	590.917	1006.435	697.411	344.702	754.107	675.492	415.352	1124.797	186.343	574.048	1125.025	154.363	244.251	998.622	179.026	42.824	1021.876	399.520	508.873
5729	19.09333	1011.515	374.004	906.880	1134.972	598.148	590.952	1006.486	697.533	344.754	754.255	675.691	415.465	1124.813	186.400	574.010	1125.080	154.406	244.232	998.684	179.035	42.801	1021.904	399.523	508.866
5730	19.09667	1011.427	374.050	906.846	1134.985	598.158	590.938	1006.492	697.586	344.757	754.377	675.897	415.542	1124.828	186.393	574.012	1125.080	154.406	244.232	998.753	179.039	42.756	1021.949	399.540	508.852
5731	19.10000	1011.355	374.067	906.834	1135.050	598.227	591.012	1006.542	697.704	344.805	754.520	676.126	415.639	1124.857	186.377	573.987	1125.116	154.384	244.222	998.796	179.082	42.601	1021.954	399.560	508.831
5732	19.10333	1011.299	374.103	906.803	1135.077	598.222	591.020	1006.570	697.823	344.828	754.637	676.348	415.735	1124.816	186.372	573.999	1125.144	154.404	244.211	998.889	179.076	42.685	1022.000	399.554	508.817
5733	19.10667	1011.230	374.125	906.778	1135.118	598.237	591.016	1006.600	697.928	344.862	754.738	676.532	415.784	1124.873	186.373	573.954	1125.173	154.419	244.181	998.939	179.100	42.570	1022.025	399.578	508.811
5734	19.11000	1011.173	374.152	906.750	1135.157	598.233	591.011	1006.663	698.049	344.906	754.835	676.752	415.875	1124.897	186.404	573.948	1125.205	154.409	244.211	999.002	179.118	42.558	1022.067	399.592	508.787
5735	19.11333	1011.105	374.167	906.710	1135.194	598.256	591.038	1006.708	698.166	344.923	754.911	676.889	415.888	1124.868	186.400	573.938	1125.260	154.451	244.190	999.111	179.066	42.616	1022.096	399.591	508.803
5736	19.11667	1011.060	374.206	906.684	1135.239	598.244	591.030	1006.788	698.291	344.948	754.969	676.986	415.885	1124.892	186.417	573.921	1125.292	154.460	244.143	999.149	179.106	42.479	1022.138	399.622	508.779
5737	19.12000	1011.019	374.226	906.660	1135.262	598.256	591.037	1006.841	698.397	344.966	755.005	677.064	415.919	1124.921	186.416	573.913	1125.299	154.423	244.163	999.218	179.115	42.453	1022.181	399.631	508.772
5738	19.12333	1010.973	374.262	906.629	1135.306	598.243	591.034	1006.913	698.541	345.031	755.040	677.123	415.927	1124.917	186.407	573.895	1125.355	154.475	244.153	999.294	179.104	42.443	1022.232	399.646	508.771
5739	19.12667	1010.948	374.289	906.599	1135.341	598.290	591.061	1007.026	698.681	345.204	755.060	677.184	415.950	1124.916	186.424	573.913	1125.353	154.454	244.130	999.352	179.087	42.436	1022.237	399.659	508.768
5740	19.13000	1010.906	374.310	906.586	1135.387	598.285	591.079	1007.137	698.883	345.322	755.085	677.208	415.984	1124.898	186.456	573.910	1125.379	154.490	244.149	999.438	179.069	42.399	1022.286	399.673	508.762
5741	19.13333	1010.880	374.337	906.558	1135.422	598.295	591.069	1007.272	699.094	345.459	755.105	677.243	415.992	1124.938	186.436	573.893	1125.415	154.458	244.130	999.523	179.037	42.372	1022.326	399.721	508.744
5742	19.13667	1010.849	374.359	906.542	1135.455	598.294	591.077	1007.311	699.157	345.474	755.124	677.264	416.010	1124.870	186.452	573.900	1125.473	154.506	244.103	999.598	179.022	42.349	1022.370	399.746	508.748
5743	19.14000	1010.832	374.383	906.527	1135.497	598.286	591.083	1007.303	699.230	345.511	755.144	677.267	416.029	1124.904	186.483	573.890	1125.505	154.496	244.133	999.672	178.981	42.337	1022.396	399.759	508.727
5744	19.14333	1010.820	374.407	906.521	1135.517	598.297	591.091	1007.350	699.286	345.525	755.150	677.258	416.030	1124.922	186.478	573.836	1125.504	154.484	244.119	999.732	178.991	42.293	1022.441	399.760	508.721
5745	19.14667	1010.810	374.424	906.508	1135.557	598.335	591.113	1007.335	699.308	345.523	755.154	677.241	416.087	1124.989	186.463	573.843	1125.539	154.468	244.128	999.781	178.949	42.288	1022.488	399.779	508.720
5746	19.15000	1010.787	374.450	906.487	1135.587	598.321	591.118	1007.346	699.365	345.561	755.171	677.211	416.094	1124.912	186.503	573.839	1125.539	154.468	244.128	999.845	178.912	42.266	1022.511	399.821	508.700
5747	19.15333	1010.791	374.487	906.500	1135.632	598.340	591.106	1007.338	699.387	345.550	755.168	677.184	416.115	1124.941	186.493	573.847	1125.566	154.489	244.118	999.898	178.907	42.252	1022.577	399.841	508.670
5748	19.15667	1010.792	374.507	906.475	1135.651	598.338	591.127	1007.366	699.396	345.566	755.177	677.132	416.149	1124.956	186.520	573.858	1125.601	154.482	244.137	999.976	178.858	42.229	1022.601	399.881	508.672
5749	19.16000	1010.796	374.538	906.476	1135.696	598.353	591.118	1007.363	699.422	345.548	755.177	677.102	416.163	1124.968	186.522	573.812	1125.633	154.553	244.158	1000.022	178.849	42.204	1022.649	399.897	508.667
5750	19.16333	1010.806	374.555	906.482	1135.710	598.373	591.098	1007.379	699.437	345.570	755.184	677.039	416.186	1124.917	186.563	573.844	1125.655	154.515	244.110	1000.046	178.846	42.181	1022.673	399.903	508.632
5751	19.16667	1010.817	374.575	906.484	1135.760	598.386	591.088	1007.390	699.445	345.559	755.184	676.992	416.208	1124.989	186.567	573.845	1125.655	154.514	244.107	1000.107	178.784	42.170	1022.720	399.948	508.618
5752	19.17000	1010.838	374.606	906.489	1135.762	598.380	591.097	1007.395	699.448	345.553	755.183	676.938	416.229	1124.972	186.553	573.832	1125.693	154.564	244.178	1000.130	178.786	42.169	1022.744	399.968	508.627
5753	19.17333	1010.851	374.628	906.496	1135.790	598.412	591.078	1007.404	699.476	345.573	755.186	676.895	416.261	1124.949	186.612	573.806	1125.696	154.569	244.169	1000.166	178.739	42.178	1022.791	400.006	508.598
5754	19.17667	1010.879	374.643	906.518	1135.810	598.407	591.067	1007.409	699.480	345.567	755.191	676.843	416.277	1124.967	186.630	573.821	1125.720	154.586	244.170	1000.198	178.695	42.195	1022.819	400.025	508.593
5755	19.18000	1010.907	374.670	906.517	1135.831	598.430	591.058	1007.425	699.494	345.589	755.176	676.788	416.296	1124.950	186.642	573.834	1125.723	154.589	244.159	1000.221	178.683	42.168	1022.860	400.077	508.583
5756	19.18333	1010.939	374.685	906.523	1135.865	598.451	591.035	1007.413	699.499	345.596	755.171	676.743	416.295	1124.930	186.651	573.840	1125.723	154.588	244.156	1000.234	178.663	42.125	1022.884	400.080	508.547
5757	19.18667	1010.975	374.708	906.530	1135.876	598.463	591.013	1007.406	699.512	345.594	755.161	676.691	416.314	1124.935	186.652	573.839	1125.755	154.580	244.189	1000.247	178.650	42.107	1022.907	400.118	508.544
5758	19.19000	1011.017	374.738	906.557	1135.896	598.479	590.991	1007.411	699.516	345.588	755.150	676.653	416.328	1124.937	186.649	573.844	1125.755	154.580	244.188	1000.270	178.612	42.138	1022.927	400.124	508.544
5759	19.19333	1011.069	374.752	906.573	1135.919	598.513	590.980	1007.411	699.514	345.589	755.152	676.612	416.338	1124.949	186.682	573.828	1125.762	154.543	244.209	1000.269	178.585	42.133	1022.951	400.157	508.518
5760	19.19667	1011.115	374.784	906.595	1135.924	598.502	590.955	1007.431	699.545	345.594	755.140	676.558	416.354	1124.934	186.687	573.823	1125.759	154.484	244.152	1000.308	178.550	42.167	1022.975	400.174	508.497
5761	19.20000	1011.166	374.796	906.614	1135.945	598.542	590.941	1007.413	699.546	345.605	755.127	676.506	416.347	1124.933	186.690	573.867	1125.762	154.543	244.209	1000.312	178.520	42.154	1023.000	400.190	508.512
5762	19.20333	1011.236	374.813	906.618	1135.967	598.535	590.910	1007.419	699.552	345.599	755.127	676.455	416.375	1124.950	186.726	573.833	1125.760	154.550	244.229	1000.316	178.484	42.164	1023.022	400.239	508.495
5763	19.20667	1011.271	374.830	906.639	1135.972	598.564	590.896	1007.429	699.560	345.587	755.105	676.409	416.371	1124.894	186.729	573.875	1125.733	154.537	244.245	1000.330	178.431	42.207	1023.018	400.238	508.489
5764	19.21000	1011.332	374.851	906.657	1135.991	598.566	590.853	1007.423	699.571	345.580	755.085	676.348	416.393	1124.939	186.721	573.870	1125.757	154.491	244.172	1000.342	178.407	42.196	1023.044	400.276	508.485
5765	19.21333	1011.409	374.884	906.691	1135.996	598.584	590.823	1007.389	699.558	345.570	755.083	676.292	416.383	1124.911	186.792	573.849	1125.733	154.539	244.248	1000.323	178.367	42.216	1023.066	400.294	508.464
5766	19.21667	1011.464	374.887	906.719	1136.016	598.593	590.801	1007.400	699.566	345.558	755.079	676.249	416.373	1124.920	186.769	573.866	1125.764	154.517	244.264	1000.307	178.350	42.212	1023.090	400.318	508.470
5767	19.22000	1011.534	374.921	906.746	1136.019	598.608	590.784	1007.401	699.549	345.566	755.058	676.195	416.363	1124.928	186.794	573.850	1125.728	154.552	244.288	1000.320	178.314	42.232	1023.088	400.338	508.452
5768	19.22333	1011.628	374.937	906.781	1136.047	598.615	590.747	1007.401	699.549	345.566	755.047	676.148	416.373	1124.925	186.789	573.893	1125.729	154.560	244.294	1000.331	178.264	42.257	1023.110	400.366	508.460
5769	19.22667	1011.694	374.965	906.796	1136.064	598.639	590.741	1007.398	699.528	345.539	755.026	676.084	416.360	1124.939	186.811	573.907	1125.701	154.531	244.298	1000.296	178.250	42.272	1023.133	400.434	508.487
5770	19.23000	1011.784	375.005	906.865	1136.088	598.663	590.709	1007.364	699.518	345.527	755.007	676.023	416.363	1124.910	186.851	573.916	1125.733	154.522	244.328	1000.279	178.206	42.280	1023.157	400.477	508.487
5771	19.23333	1011.858	375.044	906.892	1136.097	598.682	590.685	1007.377	699.513	345.521	754.990	675.962	416.348	1124.909	186.857	573.916	1125.706	154.512	244.350	1000.289	178.157	42.350	1023.173	400.502	508.475
5772	19.23667	1011.956	375.072	906.935	1136.096	598.712	590.643	1007.374	699.492	345.493	754.982	675.893	416.348	1124.860	186.868	573.938	1125.448	155.149	244.690	1000.248	178.159	42.355	1023.200	400.501	508.467
5773	19.24000	1012.038	375.108	906.963	1136.136	598.709	590.601	1007.379	699.490	345.485	754.959	675.826	416.338	1124.900	186.886	573.949	1125.679	154.490	244.358	1000.225	178.098	42.384	1023.220	400.503	508.468
5774	19.24333	1012.099	375.130	906.997	1136.133	598.753	590.593	1007.383	699.464	345.461	754.921	675.772	416.320	1124.889	186.915	573.936	1125.389	155.142	244.722	1000.169	178.095	42.380	1023.217	400.536	508.470
5775	19.24667	1012.189	375.157	907.025	1136.148	598.757	590.577	1007.374	699.438	345.440	754.893	675.707	416.335	1124.843	186.897	573.998	1125.642	154.511	244.366	1000.166	178.043	42.433	1023.245	400.536	508.448
5776	19.25000	1012.279	375.188	907.062	1136.167	598.778	590.561	1007.359	699.409	345.431	754.867	675.644	416.319	1124.884	186.967	573.997	1125.640	154.527	244.395	1000.132	178.002	42.474	1023.261	400.566	508.455
5777	19.25333	1012.372	375.230	907.108	1136.189	598.810	590.554	1007.372	699.402	345.426	754.842	675.579	416.335	1124.872	186.978	574.006	1125.371	155.164	244.787	1000.102	177.997	42.472	1023.261	400.593	508.450
5778	19.25667	1012.458	375.263	907.146	1136.186	598.832	590.536	1007.363	699.379	345.404	754.810	675.511	416.319	1124.852	186.992	574.023	1125.593	154.453	244.443	1000.038	177.991	42.504	1023.279	400.593	508.438
5779	19.26000	1012.546	375.299	907.195	1136.215	598.863	590.526	1007.384	699.350	345.410	754.770	675.459	416.308	1124.899	187.043	574.070	1125.565	154.431	244.451	1000.017	177.956	42.527	1023.279	400.611	508.459
5780	19.26333	1012.626	375.338	907.223	1136.227	598.867	590.501	1007.385	699.346	345.365	754.744	675.394	416.292	1124.897	187.095	574.092	1125.566	154.502	244.528	999.956	177.921	42.584	1023.305	400.626	508.428
5781	19.26667	1012.712	375.363	907.264	1136.241	598.937	590.536	1007.385	699.344	345.366	754.699	675.306	416.279	1124.871	187.094	574.131	1125.536	154.478	244.550	999.922	177.897	42.623	1023.328	400.653	508.414
5782	19.27000	1012.779	375.399	907.286	1136.239	598.909	590.485	1007.385	699.294	345.317	754.661	675.240	416.229	1124.904	187.150	574.096	1125.506	154.472	244.586	999.859	177.886	42.651	1023.328	400.646	508.433
5783	19.27333	1012.858	375.425	907.308	1136.258	598.960	590.485	1007.402	699.293	345.346	754.624	675.174	416.227	1124.918	187.122	574.120	1125.476	154.395	244.546	999.796	177.856	42.712	1023.352	400.649	508.412
5784	19.27667	1012.918	375.455	907.334	1136.286	598.988	590.480	1007.422	699.273	345.302	754.594	675.121	416.193	1124.906	187.141	574.219	1125.482	154.448	244.582	999.733	177.847	42.737	1023.368	400.672	508.407
5785	19.28000	1012.991	375.476	907.347	1136.276	599.002	590.465	1007.424	699.258	345.268	754.566	675.055	416.185	1124.920	187.183	574.198	1125.461	154.387	244.607	999.678	177.843	42.758	1023.394	400.672	508.404
5786	19.28333	1013.050	375.522	907.367	1136.283	599.008	590.439	1007.384	699.260	345.255	754.547	675.005	416.154	1124.943	187.151	574.203	1125.193	154.908	244.917	999.604	177.826	42.815	1023.395	400.693	508.387
5787	19.28667	1013.126	375.565	907.402	1136.300	599.030	590.412	1007.396	699.251	345.251	754.518	674.930	416.127	1124.950	187.193	574.204	1125.397	154.392	244.634	999.540	177.819	42.834	1023.416	400.677	508.393
5788	19.29000	1013.185	375.593	907.412	1136.299	599.038	590.393	1007.392	699.244	345.211	754.492	674.863	416.111	1124.973	187.208	574.221	1125.368	154.386	244.670	999.477	177.804	42.888	1023.443	400.707	508.401
5789	19.29333	1013.233	375.633	907.439	1136.321	599.050	590.371	1007.397	699.244	345.208	754.468	674.813	416.089	1124.947	187.242	574.241	1125.377	154.343	244.670	999.409	177.804	42.911	1023.438	400.718	508.411
5790	19.29667	1013.288	375.657	907.449	1136.336	599.076	590.347	1007.409	699.237	345.203	754.466	674.766	416.057	1124.994	187.204	574.263	1125.341	154.367	244.683	999.316	177.807	42.954	1023.461	400.733	508.400
5791	19.30000	1013.340	375.696	907.467	1136.340	599.083	590.324	1007.381	699.232	345.185	754.446	674.717	416.036	1124.876	187.387	574.396	1125.056	154.901	245.044	999.249	177.804	42.982	1023.482	400.740	508.405
5792	19.30333	1013.405	375.752	907.498	1136.353	599.082	590.304	1007.329	699.119	345.089	754.456	674.679	416.045	1124.921	187.354	574.400	1125.024	154.902	245.089	999.177	177.776	43.036	1023.481	400.740	508.404
5793	19.30667	1013.468	375.798	907.511	1136.362	599.089	590.277	1007.424	699.213	345.165	754.445	674.623	416.014	1124.882	187.399	574.448	1125.229	154.297	244.748	999.110	177.752	43.165	1023.504	400.774	508.398
5794	19.31000	1013.520	375.850	907.543	1136.376	599.109	590.264	1007.283	699.057	344.991	754.454	674.576	415.988	1124.915	187.424	574.435	1125.236	154.263	244.774	999.023	177.773	43.183	1023.510	400.755	508.404
5795	19.31333	1013.578	375.897	907.542	1136.374	599.128	590.240	1007.240	699.034	344.906	754.441	674.525	415.968	1124.941	187.420	574.431	1124.951	154.914	245.113	998.968	177.755	43.236	1023.507	400.772	508.394
5796	19.31667	1013.623	375.932	907.576	1136.399	599.129	590.227	1007.247	699.021	344.908	754.447	674.484	415.958	1124.923	187.456	574.457	1124.892	154.963	245.135	998.874	177.771	43.243	1023.504	400.775	508.400
5797	19.32000	1013.682	375.993	907.600	1136.412	599.133	590.195	1007.230	698.968	344.826	754.462	674.424	415.930	1124.953	187.478	574.480	1125.170	154.288	244.827	998.819	177.748	43.360	1023.527	400.805	508.407
5798	19.32333	1013.742	376.031	907.611	1136.433	599.163	590.186	1007.242	698.961	344.821	754.452	674.395	415.906	1124.961	187.470	574.479	1125.149	154.213	244.842	998.751	177.750	43.406	1023.551	400.809	508.387
5799	19.32667	1013.786	376.074	907.630	1136.435	599.172	590.168	1007.190	698.910	344.716	754.454	674.347	415.885	1125.016	187.517	574.489	1125.141	154.267	244.854	998.670	177.762	43.420	1023.575	400.795	508.399
5800	19.33000	1013.834	376.115	907.642	1136.446	599.199	590.154	1007.193	698.880	344.695	754.461	674.312	415.864	1125.028	187.471	574.487	1125.141	154.274	244.857	998.610	177.752	43.460	1023.596	400.795	508.395
5801	19.33333	1013.880	376.170	907.653	1136.455	599.196	590.147	1007.206	698.866	344.647	754.478	674.259	415.831	1125.058	187.546	574.510	1125.123	154.211	244.870	998.564	177.722	43.542	1023.593	400.829	508.399
5802	19.33667	1013.948	376.229	907.664	1136.459	599.211	590.129	1007.242	698.862	344.624	754.469	674.235	415.822	1125.072	187.529	574.510	1125.093	154.205	244.907	998.527	177.708	43.573	1023.599	400.859	508.392
5803	19.34000	1013.975	376.268	907.661	1136.488	599.229	590.115	1007.226	698.846	344.603	754.483	674.193	415.790	1125.085	187.565	574.492	1124.838	154.911	245.240	998.453	177.721	43.606	1023.630	400.849	508.381
5804	19.34333	1014.029	376.314	907.694	1136.498	599.230	590.109	1007.244	698.845	344.591	754.511	674.149	415.785	1125.103	187.545	574.557	1124.900	154.796	245.215	998.405	177.704	43.637	1023.649	400.871	508.365
5805	19.34667	1014.071	376.350	907.706	1136.514	599.243	590.082	1007.264	698.827	344.546	754.513	674.126	415.751	1125.131	187.599	574.567	1125.088	154.209	244.938	998.357	177.703	43.678	1023.674	400.879	508.372
5806	19.35000	1014.124	376.397	907.719	1136.518	599.261	590.083	1007.258	698.836	344.540	754.516	674.088	415.742	1125.109	187.572	574.539	1124.822	154.866	245.259	998.306	177.704	43.712	1023.703	400.867	508.360
5807	19.35333	1014.172	376.434	907.728	1136.554	599.278	590.085	1007.278	698.815	344.497	754.524	674.061	415.721	1125.203	187.603	574.584	1124.852	154.855	245.241	998.236	177.711	43.726	1023.708	400.877	508.367
5808	19.35667	1014.222	376.471	907.761	1136.557	599.289	590.065	1007.311	698.824	344.509	754.548	674.035	415.719	1125.185	187.615	574.588	1124.823	154.792	245.257	998.185	177.725	43.733	1023.723	400.893	508.347
5809	19.36000	1014.254	376.505	907.753	1136.564	599.301	590.062	1007.347	698.818	344.487	754.546	674.006	415.697	1125.255	187.623	574.606	1124.867	154.761	245.223	998.134	177.727	43.753	1023.749	400.896	508.343
5810	19.36333	1014.309	376.534	907.758	1136.593	599.326	590.044	1007.364	698.828	344.465	754.567	673.982	415.671	1125.232	187.675	574.582	1124.822	154.876	245.251	998.071	177.738	43.800	1023.775	400.909	508.352
5811	19.36667	1014.353	376.561	907.788	1136.601	599.344	590.047	1007.382	698.825	344.454	754.572	673.961	415.660	1125.285	187.632	574.615	1125.091	154.213	244.930	998.022	177.736	43.842	1023.773	400.916	508.357
5812	19.37000	1014.387	376.583	907.788	1136.623	599.353	590.026	1007.407	698.858	344.454	754.583	673.928	415.642	1125.282	187.705	574.569	1125.091	154.212	244.927	997.993	177.746	43.846	1023.791	400.939	508.339
5813	19.37333	1014.429	376.615	907.787	1136.633	599.370	590.036	1007.436	698.863	344.425	754.604	673.909	415.605	1125.272	187.690	574.589	1125.091	154.212	244.927	997.942	177.731	43.914	1023.808	400.940	508.340
5814	19.37667	1014.480	376.627	907.797	1136.660	599.378	590.019	1007.470	698.874	344.436	754.616	673.907	415.596	1125.364	187.717	574.581	1125.090	154.223	244.956	997.880	177.751	43.914	1023.812	400.975	508.342
5815	19.38000	1014.513	376.650	907.799	1136.680	599.406	590.018	1007.499	698.879	344.414	754.632	673.896	415.565	1125.352	187.773	574.562	1124.877	154.755	245.262	997.855	177.782	43.910	1023.840	400.964	508.332
5816	19.38333	1014.572	376.671	907.818	1136.693	599.418	590.002	1007.553	698.924	344.429	754.645	673.877	415.553	1125.386	187.792	574.583	1125.091	154.213	244.930	997.820	177.785	43.964	1023.845	400.990	508.319
5817	19.38667	1014.606	376.689	907.808	1136.720	599.449	589.991	1007.558	698.925	344.424	754.662	673.868	415.529	1125.380	187.785	574.617	1124.833	154.861	245.276	997.792	177.793	43.972	1023.833	400.995	508.334
5818	19.39000	1014.656	376.695	907.828	1136.734	599.452	589.998	1007.599	698.926	344.395	754.683	673.854	415.513	1125.386	187.808	574.555	1124.855	154.803	245.275	997.758	177.810	43.982	1023.857	401.027	508.325
5819	19.39333	1014.696	376.725	907.844	1136.750	599.451	589.971	1007.632	698.950	344.395	754.694	673.850	415.491	1125.407	187.809	574.602	1124.800	154.936	245.289	997.733	177.813	44.007	1023.881	401.050	508.320
5820	19.39667	1014.730	376.746	907.843	1136.770	599.470	589.919	1007.666	699.008	344.416	754.716	673.844	415.486	1125.521	187.812	574.737	1125.092	154.231	244.945	997.703	177.835	44.021	1023.885	401.040	508.332
5821	19.40000	1014.782	376.758	907.862	1136.793	599.506	589.919	1007.679	698.999	344.365	754.746	673.846	415.451	1125.479	187.864	574.620	1124.844	154.838	245.282	997.682	177.856	44.018	1023.908	401.046	508.292
5822	19.40333	1014.820	376.767	907.868	1136.816	599.510	589.915	1007.711	699.025	344.370	754.773	673.844	415.433	1125.495	187.880	574.599	1124.847	154.845	245.318	997.672	177.848	44.041	1023.925	401.072	508.300
5823	19.40667	1014.852	376.774	907.870	1136.830	599.530	589.889	1007.749	699.053	344.363	754.808	673.853	415.424	1125.484	187.868	574.589	1124.879	154.840	245.277	997.650	177.873	44.055	1023.929	401.081	508.305
5824	19.41000	1014.904	376.794	907.887	1136.859	599.547	589.881	1007.776	699.073	344.369	754.820	673.860	415.402	1125.546	187.900	574.595	1124.807	154.944	245.307	997.644	177.885	44.068	1023.949	401.085	508.313
5825	19.41333	1014.943	376.791	907.891	1136.878	599.558	589.868	1007.802	699.110	344.366	754.856	673.859	415.393	1125.657	187.912	574.726	1125.145	154.281	244.947	997.657	177.880	44.086	1023.946	401.133	508.310
