NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:06:49	608468.68411701
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6442	21.47000	1019.663	394.859	906.134	1104.695	621.260	555.269	1098.301	675.128	247.526	970.185	643.760	24.212	1095.162	210.891	576.961	1078.789	165.889	250.036	954.854	202.307	36.508	999.480	414.162	498.292
6443	21.47333	1019.616	394.813	906.105	1104.654	621.271	555.288	1098.273	675.140	247.538	970.183	643.772	24.235	1095.130	210.825	576.906	1078.792	165.889	250.023	954.877	202.284	36.522	999.479	414.158	498.292
6444	21.47667	1019.638	394.820	906.110	1104.630	621.264	555.272	1098.267	675.173	247.558	970.177	643.811	24.262	1095.101	210.826	576.904	1078.701	165.876	250.073	954.858	202.294	36.499	999.456	414.149	498.311
6445	21.48000	1019.616	394.824	906.109	1104.630	621.272	555.278	1098.247	675.148	247.555	970.163	643.730	24.169	1095.163	210.930	576.992	1078.700	165.882	250.088	954.869	202.285	36.520	999.427	414.163	498.328
6446	21.48333	1019.635	394.852	906.134	1104.611	621.273	555.271	1098.268	675.168	247.564	970.184	643.759	24.211	1095.121	210.852	576.942	1078.756	165.899	250.018	954.837	202.320	36.506	999.404	414.173	498.332
6447	21.48667	1019.627	394.869	906.141	1104.604	621.272	555.277	1098.222	675.145	247.561	970.158	643.759	24.208	1095.126	210.889	576.977	1078.685	165.920	250.059	954.858	202.297	36.509	999.402	414.166	498.349
6448	21.49000	1019.593	394.831	906.122	1104.579	621.273	555.297	1098.215	675.170	247.596	970.156	643.771	24.231	1095.102	210.829	576.927	1078.691	165.867	250.067	954.832	202.312	36.510	999.402	414.162	498.348
6449	21.49333	1019.605	394.822	906.129	1104.563	621.267	555.308	1098.244	675.165	247.526	970.129	643.781	24.214	1095.073	210.845	576.939	1078.716	165.907	250.065	954.842	202.359	36.492	999.380	414.166	498.336
6450	21.49667	1019.602	394.844	906.129	1104.555	621.277	555.302	1098.192	675.154	247.580	970.130	643.770	24.226	1095.111	210.873	576.964	1078.651	165.868	250.079	954.827	202.327	36.513	999.349	414.172	498.357
6451	21.50000	1019.566	394.816	906.116	1104.530	621.283	555.311	1098.189	675.186	247.597	970.129	643.768	24.224	1095.052	210.827	576.928	1078.681	165.900	250.037	954.822	202.330	36.506	999.353	414.156	498.355
6452	21.50333	1019.563	394.820	906.121	1104.505	621.284	555.322	1098.249	675.137	247.545	970.107	643.742	24.218	1095.082	210.891	576.974	1078.636	165.919	250.077	954.802	202.347	36.517	999.325	414.147	498.373
6453	21.50667	1019.562	394.822	906.122	1104.493	621.273	555.309	1098.170	675.146	247.551	970.128	643.780	24.214	1095.062	210.848	576.935	1078.609	165.906	250.084	954.800	202.336	36.524	999.304	414.136	498.366
6454	21.51000	1019.554	394.815	906.116	1104.490	621.260	555.301	1098.170	675.144	247.553	970.108	643.728	24.193	1095.076	210.912	576.994	1078.702	165.913	250.019	954.813	202.364	36.520	999.301	414.139	498.368
6455	21.51333	1019.536	394.817	906.129	1104.481	621.284	555.323	1098.206	675.091	247.509	970.103	643.767	24.218	1095.036	210.845	576.927	1078.637	165.915	250.094	954.791	202.353	36.533	999.300	414.137	498.375
6456	21.51667	1019.550	394.812	906.118	1104.458	621.280	555.323	1098.166	675.182	247.561	970.080	643.737	24.175	1095.042	210.866	576.946	1078.653	165.925	250.047	954.789	202.362	36.514	999.254	414.129	498.375
6457	21.52000	1019.538	394.820	906.133	1104.438	621.279	555.323	1098.152	675.092	247.527	970.098	643.808	24.248	1095.025	210.857	576.935	1078.623	165.915	250.043	954.787	202.360	36.531	999.272	414.155	498.388
6458	21.52333	1019.529	394.814	906.131	1104.429	621.269	555.323	1098.146	675.133	247.530	970.077	643.767	24.216	1095.010	210.840	576.946	1078.609	165.926	250.044	954.789	202.397	36.515	999.249	414.146	498.410
6459	21.52667	1019.529	394.815	906.118	1104.412	621.263	555.330	1098.143	675.155	247.565	970.076	643.765	24.214	1095.031	210.844	576.953	1078.589	165.889	250.058	954.761	202.402	36.501	999.226	414.156	498.396
6460	21.53000	1019.522	394.809	906.131	1104.390	621.270	555.320	1098.111	675.185	247.576	970.054	643.736	24.171	1095.018	210.829	576.950	1078.584	165.923	250.070	954.754	202.402	36.507	999.225	414.152	498.416
6461	21.53333	1019.526	394.808	906.131	1104.385	621.254	555.351	1098.083	675.160	247.626	970.056	643.711	24.158	1095.037	210.895	576.993	1078.554	165.896	250.064	954.752	202.418	36.511	999.202	414.140	498.413
6462	21.53667	1019.509	394.818	906.116	1104.368	621.254	555.333	1098.081	675.202	247.625	970.054	643.723	24.180	1094.999	210.836	576.965	1078.570	165.947	250.051	954.733	202.419	36.519	999.175	414.139	498.415
6463	21.54000	1019.507	394.813	906.114	1104.359	621.274	555.358	1098.064	675.154	247.589	970.033	643.682	24.148	1095.006	210.832	576.959	1078.519	165.932	250.092	954.727	202.440	36.500	999.175	414.142	498.441
6464	21.54333	1019.503	394.808	906.126	1104.356	621.279	555.350	1098.085	675.177	247.594	970.028	643.710	24.185	1095.000	210.842	576.958	1078.521	165.929	250.095	954.725	202.407	36.523	999.173	414.144	498.422
6465	21.54667	1019.517	394.810	906.134	1104.319	621.271	555.358	1098.098	675.105	247.538	970.032	643.684	24.183	1094.981	210.838	576.962	1078.521	165.956	250.061	954.724	202.427	36.503	999.147	414.141	498.443
6466	21.55000	1019.495	394.800	906.126	1104.314	621.258	555.362	1098.113	675.174	247.566	970.004	643.694	24.200	1094.998	210.853	576.952	1078.472	165.952	250.090	954.710	202.480	36.487	999.120	414.141	498.477
6467	21.55333	1019.479	394.813	906.124	1104.313	621.254	555.360	1098.089	675.150	247.566	970.006	643.683	24.178	1094.996	210.880	576.990	1078.519	165.925	250.077	954.710	202.479	36.483	999.121	414.142	498.468
6468	21.55667	1019.476	394.807	906.127	1104.312	621.272	555.369	1098.054	675.176	247.632	970.004	643.696	24.202	1094.959	210.856	576.948	1078.530	165.954	250.030	954.722	202.474	36.500	999.120	414.140	498.465
6469	21.56000	1019.487	394.796	906.126	1104.293	621.293	555.395	1098.139	674.907	247.386	969.985	643.642	24.146	1094.964	210.867	576.959	1078.577	165.961	250.045	954.686	202.454	36.497	999.096	414.139	498.477
6470	21.56333	1019.475	394.798	906.128	1104.287	621.283	555.397	1098.077	675.213	247.610	969.979	643.682	24.175	1094.964	210.853	576.940	1078.471	165.960	250.070	954.705	202.486	36.468	999.094	414.144	498.478
6471	21.56667	1019.476	394.802	906.127	1104.266	621.284	555.401	1098.061	675.171	247.605	969.979	643.682	24.174	1094.977	210.897	577.004	1078.437	165.919	250.106	954.682	202.486	36.484	999.069	414.162	498.470
6472	21.57000	1019.478	394.806	906.132	1104.261	621.289	555.414	1098.079	675.206	247.618	969.976	643.693	24.195	1094.959	210.863	576.978	1078.466	165.930	250.050	954.666	202.506	36.489	999.066	414.152	498.509
6473	21.57333	1019.471	394.799	906.146	1104.252	621.283	555.400	1098.025	675.226	247.647	969.982	643.654	24.169	1094.964	210.855	576.964	1078.506	165.936	250.055	954.672	202.493	36.495	999.045	414.147	498.509
6474	21.57667	1019.478	394.805	906.135	1104.250	621.281	555.401	1098.056	675.201	247.629	969.977	643.695	24.198	1094.935	210.846	576.950	1078.485	165.959	250.055	954.663	202.493	36.481	999.043	414.159	498.493
6475	21.58000	1019.471	394.796	906.134	1104.246	621.283	555.413	1098.034	675.181	247.619	969.956	643.665	24.154	1094.925	210.853	576.953	1078.442	165.965	250.076	954.662	202.503	36.498	999.044	414.138	498.507
6476	21.58333	1019.460	394.778	906.146	1104.240	621.295	555.416	1098.033	675.184	247.614	969.928	643.663	24.148	1094.939	210.863	576.964	1078.454	165.969	250.052	954.658	202.492	36.488	999.018	414.146	498.516
6477	21.58667	1019.459	394.774	906.139	1104.225	621.281	555.426	1097.975	675.238	247.655	969.949	643.691	24.190	1094.936	210.870	576.967	1078.436	165.948	250.063	954.647	202.498	36.492	999.013	414.171	498.525
6478	21.59000	1019.455	394.772	906.138	1104.222	621.280	555.433	1098.002	675.220	247.657	969.953	643.664	24.186	1094.907	210.839	576.973	1078.460	165.979	250.072	954.637	202.517	36.487	998.990	414.162	498.528
6479	21.59333	1019.459	394.773	906.143	1104.219	621.265	555.425	1097.934	675.292	247.731	969.928	643.650	24.158	1094.915	210.835	576.967	1078.463	165.974	250.021	954.645	202.513	36.452	998.963	414.158	498.535
6480	21.59667	1019.450	394.758	906.134	1104.207	621.274	555.419	1097.977	675.225	247.633	969.933	643.622	24.120	1094.920	210.873	576.949	1078.419	165.962	250.093	954.636	202.512	36.477	998.966	414.148	498.520
6481	21.60000	1019.450	394.754	906.137	1104.197	621.271	555.428	1097.917	675.238	247.723	969.929	643.651	24.159	1094.909	210.860	576.956	1078.409	165.978	250.102	954.609	202.503	36.488	998.964	414.154	498.523
6482	21.60333	1019.454	394.738	906.139	1104.193	621.258	555.419	1098.055	674.950	247.433	969.923	643.690	24.186	1094.895	210.826	576.955	1078.399	165.963	250.077	954.621	202.531	36.457	998.936	414.155	498.556
6483	21.60667	1019.430	394.757	906.148	1104.189	621.288	555.423	1097.947	675.233	247.655	969.921	643.702	24.208	1094.898	210.868	576.958	1078.438	165.980	250.047	954.602	202.526	36.458	998.936	414.139	498.544
6484	21.61000	1019.423	394.735	906.129	1104.181	621.261	555.423	1097.892	675.235	247.715	969.903	643.649	24.154	1094.869	210.849	576.946	1078.324	165.964	250.122	954.605	202.538	36.479	998.939	414.154	498.548
6485	21.61333	1019.425	394.739	906.134	1104.177	621.257	555.428	1097.918	675.227	247.699	969.879	643.619	24.143	1094.895	210.862	576.964	1078.380	165.979	250.081	954.581	202.526	36.468	998.936	414.138	498.544
6486	21.61667	1019.426	394.717	906.125	1104.170	621.276	555.441	1097.894	675.206	247.695	969.902	643.648	24.153	1094.860	210.858	576.958	1078.431	165.991	250.052	954.603	202.546	36.431	998.908	414.171	498.567
6487	21.62000	1019.427	394.714	906.132	1104.171	621.273	555.453	1097.892	675.235	247.715	969.901	643.648	24.153	1094.890	210.868	576.970	1078.380	165.991	250.085	954.569	202.580	36.467	998.889	414.149	498.549
6488	21.62333	1019.422	394.702	906.145	1104.162	621.281	555.456	1097.869	675.209	247.717	969.880	643.606	24.119	1094.877	210.870	576.941	1078.371	165.975	250.032	954.581	202.589	36.450	998.885	414.147	498.577
6489	21.62667	1019.424	394.704	906.147	1104.160	621.287	555.446	1097.903	675.205	247.658	969.892	643.729	24.208	1094.862	210.855	576.951	1078.354	165.995	250.020	954.564	202.565	36.477	998.886	414.141	498.541
6490	21.63000	1019.422	394.702	906.131	1104.147	621.273	555.450	1097.871	675.187	247.727	969.880	643.606	24.119	1094.850	210.871	576.966	1078.380	165.999	250.002	954.564	202.558	36.463	998.882	414.155	498.579
6491	21.63333	1019.412	394.681	906.144	1104.155	621.270	555.440	1097.893	674.926	247.567	969.894	643.701	24.204	1094.838	210.874	576.973	1078.310	165.968	250.094	954.560	202.574	36.444	998.883	414.162	498.555
6492	21.63667	1019.418	394.692	906.146	1104.142	621.281	555.455	1097.895	675.193	247.717	969.875	643.647	24.149	1094.836	210.880	576.951	1078.350	165.987	250.066	954.566	202.589	36.461	998.858	414.169	498.562
6493	21.64000	1019.410	394.673	906.137	1104.136	621.292	555.473	1097.875	675.208	247.686	969.876	643.646	24.146	1094.851	210.861	576.955	1078.337	165.986	250.050	954.555	202.594	36.442	998.880	414.140	498.569
6494	21.64333	1019.406	394.667	906.135	1104.124	621.291	555.474	1097.841	675.221	247.729	969.897	643.689	24.181	1094.839	210.865	576.962	1078.286	165.984	250.097	954.540	202.586	36.436	998.828	414.164	498.566
6495	21.64667	1019.405	394.667	906.140	1104.121	621.288	555.470	1097.836	675.249	247.755	969.895	643.701	24.203	1094.820	210.876	576.970	1078.317	166.017	250.054	954.530	202.635	36.432	998.853	414.174	498.572
6496	21.65000	1019.398	394.650	906.131	1104.119	621.296	555.461	1097.861	674.946	247.597	969.873	643.656	24.135	1094.825	210.891	576.949	1078.283	166.007	250.077	954.522	202.614	36.418	998.828	414.176	498.569
6497	21.65333	1019.396	394.647	906.128	1104.114	621.265	555.457	1097.838	675.228	247.763	969.874	643.658	24.137	1094.812	210.880	576.938	1078.325	166.004	250.035	954.534	202.608	36.461	998.829	414.186	498.574
6498	21.65667	1019.392	394.637	906.128	1104.117	621.286	555.478	1097.836	675.229	247.791	969.894	643.700	24.203	1094.805	210.882	576.937	1078.252	165.989	250.104	954.526	202.617	36.415	998.831	414.161	498.557
6499	21.66000	1019.394	394.638	906.137	1104.108	621.286	555.471	1097.837	675.220	247.779	969.888	643.751	24.219	1094.799	210.868	576.973	1078.307	166.014	250.069	954.540	202.641	36.409	998.827	414.185	498.578
6500	21.66333	1019.390	394.630	906.129	1104.120	621.286	555.469	1097.837	675.231	247.759	969.897	643.688	24.180	1094.806	210.890	576.938	1078.314	166.019	250.054	954.520	202.615	36.440	998.828	414.173	498.595
6501	21.66667	1019.383	394.622	906.147	1104.111	621.296	555.461	1097.804	675.288	247.793	969.890	643.740	24.198	1094.791	210.886	576.932	1078.234	166.010	250.082	954.522	202.676	36.442	998.802	414.193	498.588
6502	21.67000	1019.382	394.622	906.142	1104.097	621.308	555.490	1097.918	674.959	247.551	969.912	643.782	24.230	1094.786	210.881	576.977	1078.241	166.013	250.080	954.521	202.649	36.432	998.829	414.167	498.560
6503	21.67333	1019.383	394.615	906.129	1104.094	621.289	555.481	1097.827	675.314	247.791	969.896	643.699	24.169	1094.787	210.893	576.946	1078.253	166.027	250.071	954.463	202.645	36.444	998.802	414.221	498.551
6504	21.67667	1019.377	394.609	906.141	1104.097	621.283	555.482	1097.853	675.277	247.782	969.896	643.697	24.134	1094.769	210.874	576.948	1078.206	166.000	250.090	954.494	202.645	36.439	998.824	414.202	498.564
6505	21.68000	1019.379	394.610	906.146	1104.091	621.317	555.507	1097.802	675.283	247.805	969.895	643.698	24.168	1094.761	210.891	576.951	1078.282	166.039	250.028	954.496	202.669	36.417	998.800	414.187	498.574
6506	21.68333	1019.373	394.604	906.142	1104.094	621.294	555.481	1097.829	675.273	247.791	969.919	643.716	24.189	1094.763	210.895	576.944	1078.258	166.011	250.004	954.452	202.640	36.414	998.800	414.198	498.558
6507	21.68667	1019.367	394.591	906.138	1104.074	621.304	555.488	1097.864	675.222	247.745	969.891	643.740	24.197	1094.745	210.891	576.964	1078.250	166.029	250.041	954.476	202.667	36.446	998.800	414.216	498.571
6508	21.69000	1019.368	394.590	906.139	1104.089	621.319	555.498	1097.916	675.259	247.714	969.912	643.780	24.228	1094.739	210.909	576.961	1078.163	166.016	250.089	954.463	202.666	36.463	998.803	414.187	498.550
6509	21.69333	1019.364	394.588	906.139	1104.071	621.291	555.482	1097.859	675.250	247.771	969.918	643.740	24.168	1094.746	210.907	576.952	1078.247	166.036	250.027	954.455	202.669	36.423	998.800	414.211	498.566
6510	21.69667	1019.366	394.586	906.138	1104.075	621.312	555.492	1097.885	675.249	247.769	969.908	643.820	24.223	1094.744	210.893	576.961	1078.182	166.032	250.089	954.458	202.667	36.464	998.798	414.200	498.556
6511	21.70000	1019.362	394.583	906.156	1104.073	621.293	555.492	1097.859	675.276	247.750	969.912	643.779	24.194	1094.735	210.898	576.965	1078.209	166.031	250.016	954.463	202.672	36.433	998.798	414.208	498.557
6512	21.70333	1019.359	394.582	906.139	1104.068	621.308	555.484	1097.830	675.271	247.794	969.914	643.769	24.207	1094.711	210.907	576.951	1078.193	166.027	250.025	954.432	202.686	36.454	998.796	414.213	498.560
6513	21.70667	1019.339	394.572	906.149	1104.072	621.294	555.484	1097.860	675.237	247.748	969.932	643.822	24.261	1094.718	210.905	576.966	1078.148	166.014	250.067	954.412	202.689	36.463	998.798	414.218	498.538
6514	21.71000	1019.351	394.563	906.134	1104.069	621.298	555.495	1097.895	675.222	247.709	969.931	643.848	24.232	1094.701	210.909	576.948	1078.137	165.991	250.068	954.404	202.672	36.466	998.797	414.224	498.544
6515	21.71333	1019.325	394.553	906.123	1104.071	621.298	555.482	1097.886	675.257	247.754	969.940	643.782	24.201	1094.697	210.901	576.961	1078.136	166.032	250.052	954.411	202.708	36.419	998.798	414.216	498.537
6516	21.71667	1019.323	394.555	906.140	1104.070	621.292	555.484	1097.884	675.262	247.747	969.939	643.781	24.200	1094.699	210.905	576.953	1078.127	166.017	250.076	954.401	202.705	36.430	998.800	414.210	498.503
6517	21.72000	1019.319	394.552	906.124	1104.062	621.300	555.483	1097.941	675.253	247.696	969.955	643.861	24.258	1094.683	210.868	576.944	1078.144	166.016	250.045	954.384	202.720	36.433	998.770	414.219	498.531
6518	21.72333	1019.303	394.559	906.125	1104.069	621.299	555.505	1097.885	675.259	247.751	969.952	643.890	24.264	1094.670	210.881	576.939	1078.139	166.010	250.071	954.395	202.700	36.402	998.800	414.221	498.510
6519	21.72667	1019.319	394.554	906.130	1104.068	621.294	555.480	1097.885	675.258	247.752	969.955	643.861	24.258	1094.660	210.922	576.917	1078.093	166.007	250.099	954.408	202.729	36.407	998.797	414.223	498.503
6520	21.73000	1019.295	394.547	906.135	1104.047	621.285	555.474	1097.914	675.264	247.708	969.958	643.852	24.240	1094.905	210.719	577.069	1078.068	165.973	250.087	954.408	202.711	36.410	998.796	414.233	498.486
6521	21.73333	1019.287	394.542	906.117	1104.046	621.289	555.473	1097.917	675.232	247.692	969.956	643.864	24.261	1094.645	210.924	576.925	1078.144	166.050	250.033	954.386	202.727	36.415	998.771	414.211	498.502
6522	21.73667	1019.276	394.549	906.115	1104.054	621.288	555.489	1097.916	675.233	247.734	969.950	643.913	24.276	1094.655	210.901	576.934	1078.143	166.063	250.043	954.405	202.723	36.386	998.770	414.226	498.510
6523	21.74000	1019.265	394.535	906.111	1104.053	621.272	555.490	1097.881	675.285	247.781	969.973	643.942	24.286	1094.641	210.932	576.927	1078.109	166.027	250.045	954.367	202.732	36.406	998.746	414.219	498.503
6524	21.74333	1019.255	394.524	906.124	1104.068	621.304	555.495	1097.996	675.242	247.652	969.979	643.904	24.260	1094.888	210.753	577.060	1078.106	166.042	250.030	954.378	202.725	36.409	998.769	414.210	498.500
6525	21.74667	1019.257	394.530	906.110	1104.049	621.295	555.480	1097.967	675.238	247.693	969.974	643.929	24.262	1094.884	210.740	577.068	1078.136	166.050	250.025	954.396	202.742	36.369	998.744	414.250	498.499
6526	21.75000	1019.228	394.515	906.116	1104.062	621.299	555.481	1097.914	675.272	247.692	969.973	643.943	24.286	1094.872	210.748	577.066	1078.083	166.042	250.017	954.372	202.678	36.400	998.746	414.222	498.504
6527	21.75333	1019.233	394.526	906.109	1104.059	621.307	555.500	1097.883	675.289	247.726	969.979	643.904	24.259	1094.865	210.749	577.065	1078.132	166.039	250.013	954.379	202.734	36.365	998.766	414.233	498.501
6528	21.75667	1019.222	394.514	906.099	1104.063	621.299	555.479	1097.938	675.252	247.702	969.973	643.939	24.250	1094.872	210.740	577.089	1078.105	166.015	250.022	954.364	202.730	36.352	998.769	414.223	498.496
6529	21.76000	1019.204	394.522	906.111	1104.045	621.289	555.496	1097.991	675.259	247.698	969.972	643.954	24.275	1094.846	210.732	577.051	1078.097	166.001	250.032	954.359	202.722	36.369	998.742	414.254	498.471
6530	21.76333	1019.200	394.521	906.117	1104.082	621.311	555.499	1097.932	675.288	247.741	969.975	643.918	24.273	1094.845	210.745	577.048	1078.084	166.029	250.000	954.340	202.738	36.350	998.721	414.244	498.491
6531	21.76667	1019.177	394.518	906.111	1104.047	621.284	555.473	1097.935	675.266	247.707	969.975	643.943	24.253	1094.846	210.722	577.047	1078.050	166.024	250.038	954.345	202.750	36.371	998.746	414.244	498.464
6532	21.77000	1019.176	394.516	906.096	1104.071	621.301	555.484	1097.958	675.281	247.723	969.973	643.955	24.276	1094.860	210.750	577.055	1078.109	166.032	249.983	954.353	202.740	36.346	998.745	414.271	498.458
6533	21.77333	1019.163	394.501	906.086	1104.069	621.284	555.473	1097.932	675.269	247.775	969.980	643.903	24.227	1094.828	210.754	577.070	1078.132	166.013	250.003	954.342	202.751	36.361	998.768	414.254	498.461
6534	21.77667	1019.147	394.505	906.084	1104.067	621.312	555.478	1097.903	675.295	247.764	969.995	643.982	24.284	1094.843	210.768	577.060	1078.090	166.026	250.010	954.344	202.756	36.329	998.770	414.254	498.437
6535	21.78000	1019.145	394.510	906.086	1104.048	621.291	555.475	1097.987	675.311	247.706	969.994	643.994	24.273	1094.839	210.752	577.073	1078.087	166.050	250.005	954.348	202.746	36.342	998.768	414.263	498.461
6536	21.78333	1019.138	394.506	906.086	1104.066	621.311	555.478	1097.931	675.292	247.735	969.993	643.995	24.307	1094.841	210.757	577.045	1078.073	166.056	250.012	954.343	202.741	36.357	998.769	414.265	498.420
6537	21.78667	1019.114	394.496	906.076	1104.072	621.288	555.465	1097.923	675.334	247.767	969.994	643.980	24.281	1094.806	210.772	577.039	1078.072	166.032	250.025	954.327	202.773	36.344	998.768	414.264	498.445
6538	21.79000	1019.115	394.510	906.085	1104.053	621.298	555.470	1098.011	675.300	247.699	969.995	643.981	24.282	1094.804	210.766	577.051	1078.058	166.024	250.038	954.345	202.761	36.345	998.767	414.268	498.440
6539	21.79333	1019.096	394.508	906.076	1104.068	621.311	555.464	1097.979	675.319	247.729	969.994	643.996	24.308	1094.823	210.786	577.052	1078.049	166.022	250.044	954.305	202.755	36.345	998.743	414.288	498.434
6540	21.79667	1019.091	394.511	906.078	1104.088	621.302	555.447	1097.955	675.295	247.729	969.995	643.983	24.284	1094.815	210.786	577.051	1078.059	166.035	250.018	954.324	202.763	36.359	998.767	414.277	498.422
6541	21.80000	1019.078	394.496	906.074	1104.067	621.315	555.464	1097.955	675.296	247.727	969.996	643.983	24.284	1094.807	210.798	577.064	1078.089	166.034	250.026	954.341	202.771	36.361	998.769	414.262	498.386
6542	21.80333	1019.078	394.496	906.071	1104.071	621.324	555.456	1097.970	675.363	247.757	969.996	643.981	24.250	1094.799	210.773	577.035	1077.998	166.023	250.059	954.282	202.770	36.362	998.767	414.267	498.387
6543	21.80667	1019.052	394.486	906.078	1104.071	621.284	555.422	1097.955	675.295	247.729	970.016	644.035	24.305	1094.790	210.784	577.042	1078.018	166.011	250.064	954.322	202.764	36.335	998.769	414.263	498.388
6544	21.81000	1019.035	394.496	906.062	1104.064	621.320	555.451	1097.976	675.332	247.735	970.016	644.036	24.307	1094.784	210.793	577.054	1078.044	166.048	250.025	954.305	202.788	36.348	998.768	414.274	498.388
6545	21.81333	1019.032	394.498	906.063	1104.065	621.318	555.446	1098.041	675.282	247.651	970.017	644.021	24.281	1094.772	210.804	577.056	1078.089	166.026	250.019	954.308	202.804	36.316	998.792	414.277	498.361
6546	21.81667	1019.013	394.502	906.078	1104.066	621.307	555.429	1098.005	675.337	247.692	970.012	644.062	24.308	1094.773	210.782	577.045	1078.010	166.031	250.055	954.313	202.780	36.357	998.791	414.289	498.349
6547	21.82000	1019.005	394.489	906.065	1104.065	621.306	555.430	1098.031	675.332	247.672	970.007	644.102	24.337	1094.751	210.797	577.069	1078.049	166.051	250.014	954.326	202.786	36.331	998.767	414.279	498.343
6548	21.82333	1018.979	394.486	906.062	1104.045	621.289	555.420	1098.036	675.300	247.650	970.011	644.073	24.298	1094.754	210.788	577.062	1078.079	166.044	249.995	954.329	202.787	36.384	998.792	414.274	498.336
6549	21.82667	1018.984	394.506	906.064	1104.042	621.295	555.418	1098.058	675.320	247.660	970.015	644.045	24.293	1094.755	210.782	577.055	1077.981	166.025	250.086	954.337	202.798	36.317	998.791	414.280	498.335
6550	21.83000	1018.983	394.509	906.053	1104.060	621.293	555.429	1098.061	675.311	247.672	970.017	644.033	24.270	1094.745	210.776	577.052	1078.066	166.061	250.035	954.364	202.824	36.303	998.791	414.291	498.318
6551	21.83333	1018.959	394.509	906.072	1104.051	621.294	555.423	1098.028	675.344	247.680	970.011	644.086	24.289	1094.732	210.777	577.044	1078.061	166.033	250.000	954.350	202.787	36.324	998.791	414.289	498.317
6552	21.83667	1018.945	394.517	906.052	1104.053	621.281	555.403	1098.061	675.313	247.670	970.013	644.060	24.274	1094.734	210.788	577.053	1078.029	166.026	250.072	954.329	202.792	36.346	998.792	414.312	498.263
6553	21.84000	1018.935	394.518	906.063	1104.048	621.293	555.396	1098.028	675.335	247.696	970.037	644.073	24.301	1094.740	210.796	577.071	1078.052	166.085	250.010	954.333	202.813	36.319	998.792	414.270	498.302
6554	21.84333	1018.918	394.528	906.063	1104.055	621.280	555.393	1098.029	675.332	247.700	970.036	644.104	24.309	1094.729	210.764	577.098	1078.052	166.062	250.018	954.350	202.820	36.287	998.819	414.285	498.272
6555	21.84667	1018.894	394.530	906.061	1104.044	621.291	555.408	1098.060	675.315	247.668	970.032	644.114	24.329	1094.722	210.798	577.070	1078.056	166.070	250.050	954.334	202.806	36.313	998.794	414.276	498.282
6556	21.85000	1018.893	394.532	906.066	1104.048	621.285	555.396	1098.056	675.331	247.669	970.059	644.127	24.325	1094.731	210.775	577.070	1078.051	166.077	250.010	954.340	202.804	36.317	998.819	414.300	498.250
6557	21.85333	1018.874	394.546	906.065	1104.044	621.287	555.378	1098.087	675.295	247.627	970.056	644.144	24.341	1094.700	210.790	577.056	1078.032	166.050	250.031	954.356	202.807	36.298	998.815	414.317	498.255
6558	21.85667	1018.860	394.536	906.056	1104.047	621.298	555.385	1098.083	675.323	247.653	970.061	644.116	24.302	1094.709	210.801	577.074	1078.030	166.049	250.032	954.363	202.790	36.335	998.813	414.287	498.278
6559	21.86000	1018.851	394.557	906.062	1104.045	621.289	555.377	1098.087	675.306	247.607	970.082	644.156	24.334	1094.689	210.775	577.064	1078.016	166.064	250.048	954.367	202.786	36.332	998.818	414.294	498.238
6560	21.86333	1018.824	394.554	906.057	1104.058	621.305	555.387	1098.084	675.320	247.657	970.079	644.166	24.354	1094.703	210.788	577.053	1078.035	166.040	250.020	954.367	202.786	36.338	998.819	414.289	498.236
6561	21.86667	1018.810	394.569	906.057	1104.029	621.292	555.382	1098.083	675.321	247.655	970.080	644.169	24.357	1094.689	210.778	577.065	1078.077	166.070	250.001	954.362	202.801	36.353	998.842	414.288	498.231
6562	21.87000	1018.801	394.565	906.073	1104.035	621.306	555.394	1098.078	675.351	247.679	970.081	644.167	24.323	1094.693	210.801	577.053	1078.058	166.063	250.058	954.347	202.784	36.329	998.843	414.303	498.243
6563	21.87333	1018.792	394.581	906.074	1104.050	621.280	555.384	1098.048	675.374	247.699	970.112	644.129	24.333	1094.701	210.783	577.074	1078.067	166.054	250.026	954.355	202.799	36.360	998.845	414.281	498.228
6564	21.87667	1018.776	394.592	906.078	1104.045	621.301	555.393	1098.048	675.374	247.699	970.108	644.169	24.328	1094.693	210.776	577.054	1078.093	166.068	250.015	954.374	202.774	36.340	998.845	414.331	498.186
6565	21.88000	1018.778	394.586	906.075	1104.041	621.291	555.388	1098.078	675.350	247.681	970.106	644.191	24.306	1094.725	210.806	577.076	1078.124	166.056	250.003	954.367	202.795	36.324	998.868	414.324	498.202
