NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:41:23	606942.95210503
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
9159	30.52667	1041.800	397.175	909.435	1110.528	621.071	563.095	0.000	0.000	0.000	970.770	653.166	31.506	1117.852	212.450	577.607	1107.101	159.516	251.068	980.870	197.801	35.963	1013.197	411.251	498.252
9160	30.53000	1041.801	397.177	909.422	1110.549	621.055	563.067	0.000	0.000	0.000	970.771	653.166	31.507	1117.774	212.422	577.613	1107.079	159.460	251.088	980.851	197.817	35.937	1013.214	411.279	498.272
9161	30.53333	1041.818	397.195	909.431	1110.543	621.055	563.079	0.000	0.000	0.000	970.792	653.206	31.538	1117.801	212.470	577.619	1107.074	159.492	251.074	980.838	197.853	35.934	1013.193	411.282	498.277
9162	30.53667	1041.830	397.194	909.444	1110.580	621.048	563.091	0.000	0.000	0.000	970.792	653.207	31.539	1117.822	212.441	577.639	1107.076	159.467	251.084	980.848	197.851	35.921	1013.189	411.293	498.284
9163	30.54000	1041.835	397.187	909.432	1110.580	621.055	563.081	0.000	0.000	0.000	970.803	653.115	31.494	1117.727	212.486	577.627	1107.048	159.468	251.081	980.874	197.867	35.940	1013.188	411.315	498.300
9164	30.54333	1041.855	397.185	909.448	1110.594	621.070	563.090	0.000	0.000	0.000	970.800	653.141	31.539	1117.809	212.415	577.606	1107.048	159.468	251.084	980.856	197.886	35.950	1013.190	411.282	498.296
9165	30.54667	1041.863	397.192	909.433	1110.610	621.084	563.109	0.000	0.000	0.000	970.824	653.158	31.527	1117.808	212.465	577.661	1107.071	159.500	251.067	980.868	197.906	35.934	1013.185	411.318	498.304
9166	30.55000	1041.884	397.190	909.443	1110.604	621.065	563.091	0.000	0.000	0.000	970.827	653.110	31.494	1117.768	212.534	577.638	1107.061	159.627	251.082	980.868	197.929	35.950	1013.176	411.331	498.329
9167	30.55333	1041.889	397.197	909.438	1110.630	621.076	563.092	0.000	0.000	0.000	970.852	653.149	31.541	1117.825	212.484	577.639	1107.069	159.579	251.090	980.885	197.939	35.929	1013.149	411.373	498.372
9168	30.55667	1041.905	397.192	909.439	1110.642	621.084	563.103	0.000	0.000	0.000	970.831	653.097	31.515	1117.819	212.489	577.693	1107.048	159.469	251.086	980.888	197.951	35.930	1013.168	411.369	498.365
9169	30.56000	1041.925	397.188	909.441	1110.649	621.075	563.115	0.000	0.000	0.000	970.850	653.146	31.538	1117.887	212.443	577.600	1107.031	159.642	251.077	980.890	197.949	35.957	1013.149	411.373	498.372
9170	30.56333	1041.935	397.205	909.452	1110.671	621.102	563.106	0.000	0.000	0.000	970.856	653.086	31.527	1117.746	212.481	577.673	1107.064	159.544	251.055	980.900	197.993	35.940	1013.172	411.357	498.371
9171	30.56667	1041.933	397.189	909.436	1110.667	621.102	563.117	0.000	0.000	0.000	970.856	653.097	31.521	1117.812	212.508	577.662	1107.069	159.620	251.093	980.903	197.998	35.920	1013.171	411.388	498.380
9172	30.57000	1041.946	397.186	909.444	1110.677	621.106	563.131	0.000	0.000	0.000	970.859	653.091	31.532	1117.788	212.504	577.657	1107.066	159.510	251.075	980.910	198.013	35.912	1013.141	411.398	498.408
9173	30.57333	1041.954	397.185	909.440	1110.694	621.092	563.114	0.000	0.000	0.000	970.861	653.058	31.527	1117.851	212.499	577.662	1107.068	159.626	251.120	980.918	198.036	35.932	1013.168	411.389	498.402
9174	30.57667	1041.958	397.196	909.437	1110.690	621.099	563.128	0.000	0.000	0.000	970.890	653.038	31.517	1117.876	212.464	577.628	1107.087	159.666	251.121	980.925	198.021	35.927	1013.144	411.405	498.396
9175	30.58000	1041.988	397.209	909.438	1110.707	621.109	563.121	0.000	0.000	0.000	970.897	653.001	31.494	1117.931	212.443	577.653	1107.095	159.681	251.116	980.926	198.065	35.915	1013.162	411.398	498.406
9176	30.58333	1041.982	397.193	909.425	1110.714	621.096	563.117	0.000	0.000	0.000	970.890	653.038	31.517	1117.877	212.531	577.653	1107.094	159.665	251.084	980.975	198.044	35.945	1013.164	411.416	498.421
9177	30.58667	1042.009	397.203	909.435	1110.703	621.119	563.151	0.000	0.000	0.000	970.918	653.033	31.535	1117.942	212.502	577.631	1107.115	159.749	251.116	980.974	198.059	35.932	1013.165	411.409	498.433
9178	30.59000	1042.044	397.225	909.454	1110.714	621.122	563.146	0.000	0.000	0.000	970.922	652.989	31.508	1117.939	212.540	577.669	1107.085	159.736	251.131	980.994	198.054	35.930	1013.168	411.410	498.419
9179	30.59333	1042.053	397.236	909.461	1110.716	621.115	563.151	0.000	0.000	0.000	970.918	653.022	31.541	1118.024	212.513	577.649	1107.152	159.737	251.117	980.998	198.064	35.939	1013.167	411.424	498.444
9180	30.59667	1042.036	397.209	909.442	1110.716	621.120	563.146	0.000	0.000	0.000	970.948	652.987	31.510	1117.994	212.503	577.681	1107.147	159.742	251.127	981.008	198.077	35.928	1013.166	411.439	498.443
9181	30.60000	1042.075	397.236	909.450	1110.731	621.136	563.154	0.000	0.000	0.000	970.923	652.991	31.508	1118.037	212.513	577.653	1107.173	159.766	251.117	981.035	198.077	35.937	1013.191	411.430	498.470
9182	30.60333	1042.103	397.237	909.467	1110.744	621.145	563.160	0.000	0.000	0.000	970.950	652.994	31.516	1117.976	212.529	577.666	1107.206	159.780	251.115	981.040	198.095	35.911	1013.188	411.417	498.459
9183	30.60667	1042.109	397.244	909.456	1110.741	621.142	563.178	0.000	0.000	0.000	970.943	653.033	31.573	1118.071	212.530	577.673	1107.201	159.791	251.205	981.065	198.096	35.923	1013.190	411.415	498.459
9184	30.61000	1042.114	397.248	909.458	1110.747	621.155	563.177	0.000	0.000	0.000	970.955	652.942	31.498	1118.046	212.551	577.695	1107.191	159.836	251.192	981.099	198.084	35.937	1013.170	411.419	498.500
9185	30.61333	1042.134	397.252	909.465	1110.744	621.155	563.188	0.000	0.000	0.000	970.954	652.949	31.486	1118.128	212.541	577.652	1107.231	159.806	251.139	981.099	198.073	35.951	1013.161	411.456	498.531
9186	30.61667	1042.140	397.251	909.460	1110.769	621.154	563.178	0.000	0.000	0.000	970.955	652.940	31.495	1118.134	212.525	577.677	1107.255	159.847	251.210	981.138	198.067	35.980	1013.192	411.446	498.504
9187	30.62000	1042.161	397.262	909.464	1110.759	621.163	563.182	0.000	0.000	0.000	970.981	652.951	31.495	1118.157	212.564	577.726	1107.253	159.853	251.217	981.138	198.095	35.946	1013.194	411.439	498.492
9188	30.62333	1042.175	397.280	909.464	1110.755	621.164	563.192	0.000	0.000	0.000	970.977	652.982	31.528	1118.128	212.565	577.679	1107.255	159.848	251.216	981.169	198.084	35.949	1013.187	411.447	498.553
9189	30.62667	1042.190	397.270	909.475	1110.763	621.183	563.187	0.000	0.000	0.000	971.002	652.991	31.525	1118.241	212.561	577.732	1107.305	159.906	251.179	981.181	198.111	35.949	1013.209	411.466	498.511
9190	30.63000	1042.218	397.281	909.471	1110.780	621.167	563.204	0.000	0.000	0.000	971.007	652.950	31.499	1118.231	212.548	577.717	1107.319	159.846	251.210	981.191	198.109	35.930	1013.208	411.458	498.582
9191	30.63333	1042.208	397.288	909.471	1110.771	621.191	563.204	0.000	0.000	0.000	971.029	652.982	31.538	1119.059	211.912	577.685	1107.340	159.894	251.216	981.227	198.109	35.948	1013.211	411.445	498.592
9192	30.63667	1042.242	397.302	909.477	1110.772	621.196	563.212	0.000	0.000	0.000	971.009	652.953	31.501	1119.140	211.880	577.673	1107.341	159.884	251.230	981.242	198.086	35.989	1013.213	411.452	498.579
9193	30.64000	1042.257	397.297	909.461	1110.778	621.204	563.210	0.000	0.000	0.000	971.035	652.953	31.507	1119.162	211.894	577.686	1107.374	159.883	251.266	981.246	198.091	35.990	1013.215	411.465	498.590
9194	30.64333	1042.258	397.299	909.476	1110.784	621.192	563.216	0.000	0.000	0.000	971.034	652.961	31.498	1119.194	211.894	577.685	1107.386	159.828	251.235	981.256	198.104	35.966	1013.234	411.453	498.618
9195	30.64667	1042.266	397.303	909.460	1110.796	621.205	563.224	0.000	0.000	0.000	971.057	652.995	31.540	1118.275	212.593	577.734	1107.406	159.889	251.246	981.291	198.091	36.003	1013.216	411.447	498.610
9196	30.65000	1042.289	397.315	909.470	1110.786	621.210	563.234	0.000	0.000	0.000	971.063	652.942	31.488	1119.203	211.917	577.720	1107.431	159.898	251.235	981.292	198.117	35.970	1013.235	411.450	498.610
9197	30.65333	1042.292	397.307	909.477	1110.802	621.221	563.227	0.000	0.000	0.000	971.078	653.034	31.539	1119.188	211.888	577.718	1107.433	159.883	251.231	981.311	198.114	35.985	1013.216	411.475	498.643
9198	30.65667	1042.319	397.322	909.469	1110.799	621.225	563.238	0.000	0.000	0.000	971.100	653.076	31.572	1119.190	211.914	577.702	1107.464	159.896	251.277	981.332	198.124	35.993	1013.238	411.448	498.650
9199	30.66000	1042.322	397.326	909.467	1110.794	621.223	563.246	0.000	0.000	0.000	971.099	653.075	31.570	1119.260	211.911	577.724	1107.470	159.852	251.325	981.341	198.110	36.001	1013.236	411.453	498.654
9200	30.66333	1042.344	397.328	909.477	1110.796	621.224	563.247	0.000	0.000	0.000	971.103	653.030	31.540	1119.269	211.950	577.679	1107.500	159.874	251.288	981.374	198.111	35.990	1013.239	411.432	498.672
9201	30.66667	1042.342	397.326	909.469	1110.808	621.232	563.247	0.000	0.000	0.000	971.125	653.073	31.575	1119.340	211.851	577.668	1107.524	159.905	251.295	981.391	198.127	35.989	1013.237	411.452	498.686
9202	30.67000	1042.373	397.339	909.464	1110.798	621.234	563.245	0.000	0.000	0.000	971.126	653.075	31.577	1119.336	211.876	577.691	1107.564	159.873	251.299	981.400	198.128	36.006	1013.241	411.454	498.670
9203	30.67333	1042.383	397.349	909.468	1110.783	621.236	563.245	0.000	0.000	0.000	971.131	653.034	31.550	1119.313	211.929	577.703	1107.573	159.853	251.287	981.447	198.109	36.021	1013.261	411.438	498.695
9204	30.67667	1042.386	397.350	909.484	1110.794	621.256	563.254	0.000	0.000	0.000	971.150	653.070	31.578	1119.344	211.935	577.681	1107.586	159.922	251.308	981.453	198.125	36.010	1013.263	411.459	498.682
9205	30.68000	1042.402	397.344	909.468	1110.798	621.266	563.286	0.000	0.000	0.000	971.179	653.076	31.589	1119.366	211.949	577.706	1107.604	159.858	251.325	981.482	198.121	36.025	1013.268	411.450	498.708
9206	30.68333	1042.415	397.356	909.462	1110.801	621.269	563.276	0.000	0.000	0.000	971.185	653.033	31.489	1119.349	211.939	577.688	1107.655	159.878	251.308	981.507	198.136	36.020	1013.286	411.432	498.692
9207	30.68667	1042.438	397.349	909.477	1110.794	621.258	563.279	0.000	0.000	0.000	971.177	653.072	31.584	1119.402	211.935	577.692	1107.690	159.892	251.331	981.532	198.096	36.042	1013.287	411.442	498.719
9208	30.69000	1042.459	397.355	909.477	1110.799	621.254	563.245	0.000	0.000	0.000	971.205	653.082	31.511	1119.439	211.946	577.703	1107.692	159.868	251.335	981.562	198.119	36.036	1013.292	411.457	498.730
9209	30.69333	1042.462	397.356	909.457	1110.801	621.275	563.281	0.000	0.000	0.000	971.213	653.053	31.447	1119.427	211.969	577.693	1107.746	159.903	251.318	981.583	198.125	36.042	1013.288	411.465	498.738
9210	30.69667	1042.468	397.355	909.457	1110.803	621.278	563.278	0.000	0.000	0.000	971.212	653.053	31.479	1119.488	211.955	577.675	1107.757	159.857	251.345	981.621	198.104	36.039	1013.288	411.447	498.756
9211	30.70000	1042.498	397.368	909.456	1110.807	621.287	563.289	0.000	0.000	0.000	971.238	653.064	31.479	1119.508	211.951	577.668	1107.805	159.913	251.300	981.672	198.109	36.046	1013.296	411.435	498.749
9212	30.70333	1042.510	397.381	909.463	1110.817	621.297	563.296	0.000	0.000	0.000	971.252	653.131	31.540	1119.498	211.957	577.685	1107.819	159.871	251.331	981.682	198.123	36.046	1013.288	411.458	498.788
9213	30.70667	1042.544	397.376	909.457	1110.816	621.307	563.297	0.000	0.000	0.000	971.267	653.023	31.481	1119.514	212.000	577.684	1107.844	159.897	251.314	981.732	198.124	36.063	1013.287	411.461	498.787
9214	30.71000	1042.548	397.378	909.457	1110.815	621.308	563.298	0.000	0.000	0.000	971.262	653.066	31.511	1119.563	211.974	577.672	1107.866	159.933	251.314	981.751	198.124	36.053	1013.312	411.452	498.782
9215	30.71333	1042.559	397.384	909.469	1110.823	621.335	563.327	0.000	0.000	0.000	971.266	653.032	31.472	1119.596	211.955	577.696	1107.909	159.894	251.331	981.781	198.145	36.048	1013.317	411.426	498.795
9216	30.71667	1042.583	397.389	909.468	1110.809	621.341	563.324	0.000	0.000	0.000	971.287	653.097	31.526	1119.608	211.981	577.686	1107.910	159.902	251.340	981.812	198.133	36.054	1013.314	411.445	498.828
9217	30.72000	1042.600	397.385	909.458	1110.829	621.358	563.326	0.000	0.000	0.000	971.292	653.032	31.479	1119.567	211.990	577.677	1107.975	159.899	251.338	981.858	198.145	36.046	1013.309	411.457	498.818
9218	30.72333	1042.614	397.397	909.473	1110.823	621.337	563.322	0.000	0.000	0.000	971.313	653.082	31.502	1119.665	211.970	577.688	1107.997	159.933	251.324	981.891	198.163	36.030	1013.316	411.471	498.831
9219	30.72667	1042.633	397.393	909.459	1110.825	621.355	563.341	0.000	0.000	0.000	971.314	653.096	31.499	1119.651	212.031	577.697	1108.031	159.919	251.337	981.936	198.161	36.029	1013.341	411.461	498.856
9220	30.73000	1042.638	397.396	909.460	1110.826	621.375	563.365	0.000	0.000	0.000	971.320	653.045	31.479	1119.659	212.034	577.702	1108.063	159.912	251.345	981.955	198.169	36.044	1013.341	411.468	498.841
9221	30.73333	1042.667	397.409	909.451	1110.827	621.379	563.367	0.000	0.000	0.000	971.315	653.077	31.513	1119.673	212.022	577.731	1108.067	159.918	251.346	981.996	198.162	36.047	1013.385	411.466	498.843
9222	30.73667	1042.676	397.414	909.476	1110.831	621.396	563.364	0.000	0.000	0.000	971.341	653.065	31.526	1119.693	212.074	577.738	1108.127	159.942	251.344	982.021	198.162	36.043	1013.387	411.456	498.888
9223	30.74000	1042.698	397.416	909.456	1110.844	621.403	563.362	0.000	0.000	0.000	971.343	653.079	31.523	1119.714	212.054	577.684	1108.162	159.921	251.339	982.071	198.168	36.046	1013.410	411.450	498.882
9224	30.74333	1042.705	397.421	909.456	1110.830	621.398	563.362	0.000	0.000	0.000	971.341	653.066	31.527	1119.769	212.007	577.688	1108.188	159.930	251.375	982.101	198.188	36.036	1013.410	411.468	498.896
9225	30.74667	1042.733	397.432	909.451	1110.836	621.430	563.378	0.000	0.000	0.000	971.342	653.081	31.556	1119.777	212.095	577.736	1108.225	159.926	251.360	982.131	198.180	36.020	1013.436	411.440	498.904
9226	30.75000	1042.762	397.430	909.456	1110.831	621.419	563.387	0.000	0.000	0.000	971.347	653.039	31.529	1119.869	212.044	577.685	1108.259	159.929	251.348	982.167	198.193	36.034	1013.437	411.449	498.900
9227	30.75333	1042.781	397.441	909.455	1110.848	621.437	563.389	0.000	0.000	0.000	971.352	652.984	31.474	1119.885	212.085	577.691	1108.280	159.948	251.378	982.203	198.221	36.024	1013.435	411.445	498.911
9228	30.75667	1042.790	397.442	909.442	1110.831	621.420	563.377	0.000	0.000	0.000	971.372	653.036	31.531	1119.878	212.140	577.702	1108.310	159.976	251.382	982.245	198.221	36.015	1013.462	411.423	498.911
9229	30.76000	1042.799	397.444	909.440	1110.825	621.452	563.386	0.000	0.000	0.000	971.367	653.079	31.560	1119.878	212.151	577.710	1108.349	159.937	251.357	982.312	198.196	36.051	1013.457	411.420	498.927
9230	30.76333	1042.818	397.449	909.439	1110.825	621.440	563.381	0.000	0.000	0.000	971.354	652.988	31.477	1119.922	212.194	577.718	1108.374	159.972	251.369	982.333	198.219	36.024	1013.465	411.427	498.898
9231	30.76667	1042.829	397.451	909.423	1110.835	621.435	563.361	0.000	0.000	0.000	971.346	653.038	31.528	1119.995	212.144	577.715	1108.437	159.973	251.344	982.352	198.229	36.009	1013.467	411.424	498.895
9232	30.77000	1042.856	397.462	909.418	1110.826	621.446	563.365	0.000	0.000	0.000	971.354	652.989	31.479	1119.981	212.143	577.704	1108.473	159.944	251.367	982.395	198.200	36.019	1013.513	411.415	498.925
9233	30.77333	1042.862	397.465	909.420	1110.823	621.456	563.377	0.000	0.000	0.000	971.348	653.026	31.502	1120.079	212.158	577.732	1108.497	159.972	251.351	982.459	198.209	36.018	1013.487	411.407	498.919
9234	30.77667	1042.897	397.476	909.416	1110.825	621.452	563.372	0.000	0.000	0.000	971.373	653.015	31.514	1120.072	212.161	577.697	1108.529	159.991	251.332	982.515	198.187	36.026	1013.515	411.402	498.925
9235	30.78000	1042.912	397.478	909.408	1110.822	621.459	563.378	0.000	0.000	0.000	971.358	652.958	31.478	1120.116	212.186	577.735	1108.565	159.986	251.376	982.557	198.229	35.982	1013.512	411.413	498.945
9236	30.78333	1042.919	397.480	909.410	1110.814	621.468	563.380	0.000	0.000	0.000	971.354	652.978	31.486	1120.158	212.210	577.709	1108.586	160.014	251.376	982.604	198.210	35.969	1013.541	411.386	498.933
9237	30.78667	1042.945	397.492	909.410	1110.820	621.466	563.363	0.000	0.000	0.000	971.353	652.977	31.484	1120.191	212.218	577.687	1108.614	160.046	251.385	982.634	198.212	35.953	1013.535	411.395	498.942
9238	30.79000	1042.948	397.495	909.409	1110.815	621.467	563.374	0.000	0.000	0.000	971.331	652.946	31.478	1120.245	212.180	577.748	1108.646	160.033	251.369	982.668	198.204	35.984	1013.545	411.392	498.929
9239	30.79333	1042.959	397.509	909.402	1110.821	621.482	563.379	0.000	0.000	0.000	971.357	652.945	31.482	1120.277	212.211	577.736	1108.675	160.052	251.384	982.729	198.198	35.949	1013.566	411.399	498.946
9240	30.79667	1042.970	397.529	909.414	1110.818	621.491	563.394	0.000	0.000	0.000	971.338	652.896	31.427	1119.462	212.880	577.786	1108.703	160.070	251.368	982.755	198.198	35.963	1013.563	411.397	498.962
9241	30.80000	1042.977	397.549	909.415	1110.818	621.466	563.345	0.000	0.000	0.000	971.330	652.956	31.469	1120.332	212.215	577.728	1108.765	160.084	251.374	982.819	198.207	35.945	1013.566	411.390	498.958
9242	30.80333	1042.989	397.560	909.418	1110.807	621.494	563.382	0.000	0.000	0.000	971.337	652.893	31.423	1120.400	212.195	577.731	1108.797	160.076	251.386	982.878	198.176	35.950	1013.572	411.440	499.032
9243	30.80667	1042.992	397.576	909.418	1110.797	621.487	563.363	0.000	0.000	0.000	971.329	652.953	31.466	1119.572	212.893	577.816	1108.802	160.063	251.387	982.911	198.194	35.936	1013.567	411.370	498.975
9244	30.81000	1042.996	397.582	909.426	1110.818	621.503	563.373	0.000	0.000	0.000	971.305	652.947	31.473	1119.613	212.917	577.799	1108.863	160.071	251.390	982.962	198.168	35.949	1013.570	411.489	499.051
9245	30.81333	1043.008	397.606	909.418	1110.818	621.516	563.405	0.000	0.000	0.000	971.304	652.956	31.464	1120.458	212.309	577.760	1108.884	160.107	251.372	982.987	198.154	35.954	1013.576	411.468	499.049
9246	30.81667	1043.032	397.611	909.426	1110.816	621.505	563.386	0.000	0.000	0.000	971.307	652.915	31.469	1119.668	212.940	577.788	1108.923	160.084	251.404	983.035	198.157	35.951	1013.602	411.430	499.070
9247	30.82000	1043.020	397.622	909.426	1110.803	621.494	563.385	0.000	0.000	0.000	971.275	652.964	31.481	1119.683	212.881	577.818	1108.957	160.106	251.395	983.057	198.150	35.934	1013.621	411.431	499.068
9248	30.82333	1043.037	397.623	909.430	1110.799	621.519	563.414	0.000	0.000	0.000	971.297	652.997	31.521	1119.777	212.942	577.801	1108.981	160.108	251.413	983.119	198.132	35.945	1013.624	411.446	499.079
9249	30.82667	1043.042	397.630	909.436	1110.796	621.524	563.413	0.000	0.000	0.000	971.275	652.956	31.489	1119.813	212.971	577.838	1109.046	160.117	251.384	983.146	198.128	35.931	1013.602	411.431	499.074
9250	30.83000	1043.058	397.665	909.430	1110.798	621.523	563.404	0.000	0.000	0.000	971.272	652.975	31.498	1119.858	212.897	577.808	1109.075	160.140	251.348	983.174	198.121	35.926	1013.648	411.430	499.086
9251	30.83333	1043.063	397.663	909.450	1110.780	621.528	563.425	0.000	0.000	0.000	971.253	652.913	31.456	1119.837	212.960	577.831	1109.103	160.140	251.367	983.212	198.102	35.929	1013.649	411.386	499.084
9252	30.83667	1043.071	397.669	909.440	1110.776	621.523	563.424	0.000	0.000	0.000	971.250	652.957	31.484	1119.900	212.930	577.807	1109.137	160.125	251.376	983.270	198.086	35.915	1013.652	411.407	499.105
9253	30.84000	1043.088	397.669	909.443	1110.760	621.531	563.433	0.000	0.000	0.000	971.217	652.976	31.558	1119.944	212.905	577.831	1109.170	160.140	251.361	983.311	198.077	35.908	1013.677	411.407	499.084
9254	30.84333	1043.094	397.680	909.439	1110.770	621.539	563.456	0.000	0.000	0.000	971.212	653.017	31.585	1119.921	212.901	577.827	1109.200	160.128	251.382	983.346	198.059	35.912	1013.679	411.402	499.111
9255	30.84667	1043.101	397.687	909.444	1110.759	621.532	563.437	0.000	0.000	0.000	971.212	653.017	31.585	1119.941	212.988	577.833	1109.233	160.125	251.386	983.388	198.033	35.921	1013.682	411.409	499.106
9256	30.85000	1043.108	397.691	909.432	1110.770	621.527	563.462	0.000	0.000	0.000	971.210	653.038	31.602	1119.961	212.949	577.838	1109.261	160.134	251.369	983.407	198.041	35.922	1013.688	411.380	499.117
9257	30.85333	1043.127	397.695	909.436	1110.759	621.533	563.446	0.000	0.000	0.000	971.185	653.016	31.579	1120.000	212.915	577.808	1109.288	160.169	251.380	983.449	198.012	35.917	1013.688	411.382	499.120
9258	30.85667	1043.153	397.702	909.444	1110.763	621.561	563.480	0.000	0.000	0.000	971.185	653.016	31.578	1120.010	212.943	577.836	1109.324	160.137	251.373	983.502	198.008	35.918	1013.712	411.375	499.112
9259	30.86000	1043.158	397.708	909.440	1110.743	621.528	563.468	0.000	0.000	0.000	971.152	653.068	31.623	1120.039	212.951	577.802	1109.352	160.168	251.367	983.513	197.989	35.905	1013.706	411.381	499.117
9260	30.86333	1043.161	397.714	909.443	1110.734	621.543	563.485	0.000	0.000	0.000	971.131	653.037	31.584	1120.051	212.976	577.834	1109.386	160.178	251.341	983.578	197.968	35.934	1013.708	411.358	499.099
9261	30.86667	1043.171	397.719	909.445	1110.724	621.554	563.485	0.000	0.000	0.000	971.130	653.025	31.591	1120.041	212.962	577.819	1109.412	160.167	251.356	983.602	197.951	35.912	1013.733	411.352	499.094
9262	30.87000	1043.187	397.711	909.441	1110.723	621.542	563.485	0.000	0.000	0.000	971.130	653.025	31.592	1120.102	212.946	577.807	1109.451	160.136	251.339	983.623	197.930	35.931	1013.714	411.351	499.093
9263	30.87333	1043.204	397.704	909.455	1110.716	621.523	563.487	0.000	0.000	0.000	971.126	653.068	31.620	1120.044	213.006	577.820	1109.449	160.162	251.364	983.658	197.912	35.925	1013.706	411.354	499.115
9264	30.87667	1043.208	397.707	909.442	1110.707	621.544	563.492	0.000	0.000	0.000	971.098	653.065	31.610	1120.069	212.996	577.813	1109.485	160.133	251.366	983.681	197.916	35.908	1013.711	411.355	499.098
9265	30.88000	1043.222	397.729	909.451	1110.694	621.543	563.492	0.000	0.000	0.000	971.071	653.064	31.604	1120.082	212.986	577.803	1109.511	160.156	251.336	983.711	197.880	35.931	1013.708	411.351	499.114
9266	30.88333	1043.235	397.705	909.428	1110.691	621.550	563.509	0.000	0.000	0.000	971.072	653.057	31.614	1120.132	212.966	577.790	1109.543	160.149	251.365	983.729	197.877	35.912	1013.708	411.352	499.115
9267	30.88667	1043.237	397.707	909.444	1110.684	621.548	563.492	0.000	0.000	0.000	971.042	653.088	31.682	1120.107	212.976	577.796	1109.542	160.152	251.357	983.765	197.856	35.907	1013.707	411.354	499.115
9268	30.89000	1043.265	397.710	909.438	1110.672	621.561	563.510	0.000	0.000	0.000	971.019	653.056	31.600	1120.118	212.989	577.811	1109.579	160.115	251.343	983.795	197.821	35.937	1013.708	411.361	499.103
9269	30.89333	1043.261	397.706	909.434	1110.680	621.551	563.516	0.000	0.000	0.000	971.011	653.108	31.726	1120.111	213.019	577.797	1109.607	160.118	251.351	983.796	197.833	35.904	1013.709	411.340	499.120
9270	30.89667	1043.263	397.699	909.447	1110.667	621.546	563.515	0.000	0.000	0.000	970.989	653.078	31.719	1120.131	212.990	577.817	1109.584	160.086	251.366	983.826	197.839	35.898	1013.714	411.327	499.108
9271	30.90000	1043.279	397.691	909.444	1110.658	621.561	563.510	0.000	0.000	0.000	970.984	653.107	31.717	1120.143	212.979	577.805	1109.594	160.042	251.386	983.840	197.796	35.898	1013.711	411.345	499.109
9272	30.90333	1043.281	397.687	909.428	1110.657	621.554	563.516	0.000	0.000	0.000	970.963	653.078	31.714	1120.156	212.980	577.810	1109.641	160.084	251.295	983.878	197.792	35.922	1013.711	411.353	499.098
9273	30.90667	1043.282	397.686	909.444	1110.661	621.575	563.520	0.000	0.000	0.000	970.935	653.077	31.706	1120.145	212.966	577.794	1109.655	160.052	251.369	983.891	197.796	35.891	1013.496	411.620	499.385
9274	30.91000	1043.285	397.686	909.432	1110.654	621.565	563.523	0.000	0.000	0.000	970.935	653.080	31.741	1120.161	212.999	577.784	1109.683	160.048	251.281	983.916	197.768	35.906	1013.690	411.353	499.100
9275	30.91333	1043.296	397.676	909.430	1110.648	621.579	563.535	0.000	0.000	0.000	970.910	653.068	31.709	1120.180	212.984	577.815	1109.688	160.028	251.370	983.933	197.767	35.884	1013.729	411.336	499.111
9276	30.91667	1043.295	397.670	909.428	1110.650	621.564	563.526	0.000	0.000	0.000	970.914	653.040	31.709	1120.179	212.983	577.814	1109.660	159.999	251.333	983.950	197.753	35.882	1013.479	411.622	499.382
9277	30.92000	1043.296	397.664	909.440	1110.626	621.582	563.536	0.000	0.000	0.000	970.885	653.047	31.726	1120.146	213.047	577.833	1109.692	159.990	251.348	983.948	197.790	35.778	1013.479	411.636	499.392
9278	30.92333	1043.297	397.656	909.431	1110.640	621.579	563.523	0.000	0.000	0.000	970.861	653.052	31.724	1120.180	212.984	577.815	1109.725	159.996	251.331	983.975	197.767	35.866	1013.496	411.610	499.389
9279	30.92667	1043.284	397.645	909.440	1110.615	621.575	563.534	0.000	0.000	0.000	970.859	653.048	31.721	1120.171	213.027	577.812	1109.734	159.954	251.331	984.015	197.714	35.902	1013.473	411.636	499.392
9280	30.93000	1043.279	397.632	909.430	1110.615	621.595	563.553	0.000	0.000	0.000	970.845	652.945	31.685	1120.208	213.017	577.809	1109.727	159.991	251.314	983.968	197.799	35.647	1013.472	411.623	499.381
9281	30.93333	1043.264	397.627	909.434	1110.603	621.570	563.531	0.000	0.000	0.000	970.839	652.998	31.697	1120.159	213.047	577.837	1109.734	159.957	251.344	983.969	197.824	35.614	1013.457	411.618	499.398
9282	30.93667	1043.267	397.637	909.420	1110.604	621.574	563.534	0.000	0.000	0.000	970.816	652.945	31.711	1120.221	213.007	577.798	1109.731	159.953	251.333	984.011	197.770	35.672	1013.453	411.627	499.388
