NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:36:06	606626.05067690
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6168	20.55667	1043.929	393.372	911.549	1123.315	611.222	565.121	0.000	0.000	0.000	971.082	642.526	35.662	1118.594	201.282	578.570	1102.525	154.329	251.198	976.834	197.505	39.018	1017.962	405.521	500.905
6169	20.56000	1043.906	393.372	911.542	1123.297	611.233	565.124	0.000	0.000	0.000	971.078	642.535	35.721	1118.546	201.347	578.656	1102.523	154.355	251.174	976.857	197.537	38.991	1017.959	405.510	500.910
6170	20.56333	1043.897	393.370	911.527	1123.286	611.245	565.115	0.000	0.000	0.000	971.084	642.503	35.689	1118.596	201.282	578.605	1102.495	154.330	251.187	976.844	197.483	39.001	1017.959	405.520	500.904
6171	20.56667	1043.875	393.373	911.523	1123.273	611.233	565.103	0.000	0.000	0.000	971.069	642.427	35.626	1118.578	201.249	578.568	1102.525	154.322	251.190	976.836	197.498	38.992	1017.931	405.515	500.903
6172	20.57000	1043.840	393.363	911.495	1123.271	611.240	565.103	0.000	0.000	0.000	971.062	642.459	35.655	1118.545	201.236	578.536	1102.530	154.317	251.188	976.838	197.496	39.015	1017.933	405.536	500.885
6173	20.57333	1043.824	393.371	911.490	1123.248	611.247	565.099	0.000	0.000	0.000	971.061	642.457	35.654	1118.522	201.330	578.560	1102.523	154.348	251.182	976.864	197.520	38.976	1017.932	405.521	500.869
6174	20.57667	1043.803	393.343	911.466	1123.220	611.268	565.110	0.000	0.000	0.000	971.060	642.487	35.664	1118.401	201.334	578.583	1102.525	154.364	251.160	976.862	197.529	38.984	1017.909	405.519	500.872
6175	20.58000	1043.782	393.345	911.461	1123.222	611.251	565.105	0.000	0.000	0.000	971.043	642.413	35.632	1118.407	201.399	578.601	1102.516	154.379	251.168	976.865	197.519	38.974	1017.902	405.528	500.864
6176	20.58333	1043.763	393.360	911.457	1123.209	611.250	565.079	0.000	0.000	0.000	971.044	642.411	35.598	1118.472	201.308	578.539	1102.517	154.373	251.193	976.865	197.512	38.968	1017.905	405.534	500.845
6177	20.58667	1043.745	393.333	911.442	1123.194	611.250	565.091	0.000	0.000	0.000	971.045	642.406	35.607	1118.473	201.299	578.557	1102.519	154.364	251.208	976.896	197.540	38.977	1017.896	405.522	500.858
6178	20.59000	1043.718	393.335	911.441	1123.178	611.250	565.084	0.000	0.000	0.000	971.021	642.371	35.598	1118.403	201.209	578.471	1102.518	154.361	251.180	976.899	197.530	38.969	1017.876	405.528	500.842
6179	20.59333	1043.694	393.335	911.434	1123.168	611.276	565.083	0.000	0.000	0.000	971.019	642.374	35.586	1118.491	201.259	578.519	1102.518	154.382	251.166	976.899	197.508	38.987	1017.867	405.549	500.846
6180	20.59667	1043.674	393.337	911.421	1123.161	611.252	565.070	0.000	0.000	0.000	971.021	642.362	35.604	1118.408	201.364	578.573	1102.490	154.367	251.199	976.898	197.538	38.971	1017.870	405.544	500.839
6181	20.60000	1043.644	393.331	911.414	1123.145	611.272	565.089	0.000	0.000	0.000	971.016	642.413	35.624	1118.312	201.355	578.577	1102.515	154.384	251.186	976.901	197.523	38.950	1017.843	405.554	500.843
6182	20.60333	1043.635	393.351	911.422	1123.138	611.271	565.057	0.000	0.000	0.000	971.037	642.450	35.622	1118.448	201.288	578.531	1102.488	154.385	251.181	976.926	197.530	38.968	1017.844	405.546	500.842
6183	20.60667	1043.633	393.361	911.434	1123.141	611.294	565.061	0.000	0.000	0.000	971.021	642.378	35.592	1118.447	201.291	578.549	1102.487	154.363	251.206	976.900	197.506	38.976	1017.843	405.548	500.830
6184	20.61000	1043.611	393.332	911.428	1123.120	611.279	565.055	0.000	0.000	0.000	971.043	642.400	35.602	1118.349	201.427	578.583	1102.516	154.379	251.197	976.902	197.494	38.983	1017.822	405.558	500.839
6185	20.61333	1043.584	393.369	911.430	1123.132	611.315	565.070	0.000	0.000	0.000	971.020	642.375	35.590	1118.305	201.379	578.617	1102.482	154.394	251.191	976.902	197.504	38.971	1017.821	405.553	500.834
6186	20.61667	1043.563	393.362	911.425	1123.094	611.311	565.063	0.000	0.000	0.000	971.022	642.367	35.562	1118.352	201.372	578.609	1102.510	154.415	251.180	976.930	197.515	38.971	1017.800	405.575	500.833
6187	20.62000	1043.554	393.364	911.421	1123.102	611.332	565.059	0.000	0.000	0.000	971.022	642.368	35.564	1118.347	201.400	578.641	1102.511	154.404	251.183	976.938	197.491	38.979	1017.799	405.584	500.838
6188	20.62333	1043.534	393.366	911.424	1123.085	611.322	565.065	0.000	0.000	0.000	971.023	642.378	35.560	1118.315	201.424	578.661	1102.481	154.394	251.175	976.937	197.486	38.981	1017.793	405.586	500.822
6189	20.62667	1043.520	393.384	911.430	1123.078	611.349	565.068	0.000	0.000	0.000	971.027	642.341	35.526	1118.341	201.438	578.643	1102.477	154.408	251.202	976.910	197.454	39.001	1017.764	405.596	500.845
6190	20.63000	1043.503	393.398	911.422	1123.085	611.347	565.042	0.000	0.000	0.000	971.016	642.423	35.576	1118.305	201.400	578.642	1102.487	154.371	251.209	976.956	197.535	38.980	1017.772	405.580	500.835
6191	20.63333	1043.500	393.408	911.428	1123.082	611.352	565.055	0.000	0.000	0.000	971.021	642.361	35.526	1118.283	201.465	578.662	1102.482	154.400	251.205	976.966	197.507	38.957	1017.766	405.594	500.829
6192	20.63667	1043.482	393.413	911.426	1123.071	611.354	565.054	0.000	0.000	0.000	971.028	642.330	35.498	1118.311	201.467	578.658	1102.488	154.368	251.221	976.933	197.507	38.948	1017.748	405.593	500.823
6193	20.64000	1043.469	393.441	911.447	1123.062	611.343	565.046	0.000	0.000	0.000	971.044	642.403	35.527	1118.280	201.400	578.667	1102.483	154.399	251.204	976.965	197.505	38.964	1017.730	405.596	500.847
6194	20.64333	1043.442	393.434	911.438	1123.053	611.358	565.035	0.000	0.000	0.000	971.043	642.411	35.553	1118.296	201.477	578.662	1102.477	154.414	251.205	976.954	197.553	38.932	1017.746	405.604	500.834
6195	20.64667	1043.440	393.435	911.435	1123.059	611.375	565.052	0.000	0.000	0.000	971.044	642.395	35.533	1118.312	201.487	578.714	1102.452	154.402	251.229	976.967	197.512	38.968	1017.724	405.607	500.835
6196	20.65000	1043.418	393.449	911.418	1123.046	611.356	565.040	0.000	0.000	0.000	971.050	642.373	35.529	1118.276	201.480	578.697	1102.451	154.400	251.215	976.934	197.498	38.943	1017.723	405.608	500.840
6197	20.65333	1043.407	393.466	911.416	1123.038	611.379	565.052	0.000	0.000	0.000	971.049	642.367	35.494	1118.243	201.470	578.679	1102.445	154.422	251.212	976.957	197.546	38.958	1017.716	405.639	500.845
6198	20.65667	1043.389	393.478	911.429	1123.025	611.383	565.052	0.000	0.000	0.000	971.049	642.365	35.492	1118.244	201.486	578.708	1102.456	154.385	251.217	976.934	197.515	38.961	1017.717	405.639	500.848
6199	20.66000	1043.371	393.492	911.427	1123.013	611.372	565.043	0.000	0.000	0.000	971.045	642.407	35.486	1118.221	201.490	578.670	1102.421	154.395	251.241	976.965	197.521	38.956	1017.694	405.631	500.837
6200	20.66333	1043.359	393.510	911.434	1123.015	611.378	565.049	0.000	0.000	0.000	971.042	642.409	35.549	1118.256	201.456	578.668	1102.417	154.419	251.215	976.964	197.530	38.935	1017.692	405.647	500.834
6201	20.66667	1043.352	393.538	911.449	1122.997	611.384	565.031	0.000	0.000	0.000	971.049	642.363	35.456	1118.210	201.486	578.699	1102.413	154.426	251.232	976.934	197.513	38.975	1017.693	405.635	500.845
6202	20.67000	1043.326	393.542	911.437	1122.989	611.377	565.028	0.000	0.000	0.000	971.074	642.395	35.508	1118.199	201.429	578.677	1102.413	154.437	251.243	976.931	197.517	38.945	1017.689	405.621	500.835
6203	20.67333	1043.331	393.558	911.449	1122.986	611.376	565.029	0.000	0.000	0.000	971.067	642.439	35.491	1118.223	201.462	578.685	1102.413	154.426	251.252	976.952	197.563	38.954	1017.688	405.611	500.825
6204	20.67667	1043.325	393.567	911.442	1122.977	611.396	565.035	0.000	0.000	0.000	971.073	642.410	35.494	1118.183	201.487	578.685	1102.417	154.411	251.247	976.960	197.542	38.947	1017.660	405.629	500.830
6205	20.68000	1043.295	393.552	911.409	1122.964	611.384	565.016	0.000	0.000	0.000	971.075	642.410	35.464	1118.160	201.480	578.657	1102.417	154.413	251.231	976.923	197.562	38.956	1017.662	405.614	500.827
6206	20.68333	1043.305	393.582	911.433	1122.948	611.391	565.037	0.000	0.000	0.000	971.094	642.465	35.481	1118.035	201.378	578.533	1102.412	154.430	251.238	976.927	197.536	38.980	1017.659	405.620	500.817
6207	20.68667	1043.273	393.600	911.431	1122.952	611.399	565.020	0.000	0.000	0.000	971.075	642.417	35.457	1118.176	201.504	578.668	1102.377	154.450	251.239	976.922	197.567	38.972	1017.641	405.621	500.818
6208	20.69000	1043.268	393.592	911.413	1122.952	611.405	565.024	0.000	0.000	0.000	971.087	642.506	35.538	1118.144	201.480	578.637	1102.403	154.465	251.225	976.920	197.572	38.967	1017.633	405.611	500.829
6209	20.69333	1043.261	393.625	911.433	1122.941	611.399	565.018	0.000	0.000	0.000	971.072	642.426	35.440	1118.147	201.490	578.655	1102.348	154.425	251.256	976.921	197.566	38.965	1017.614	405.626	500.821
6210	20.69667	1043.247	393.647	911.420	1122.924	611.402	565.032	0.000	0.000	0.000	971.093	642.469	35.472	1118.121	201.493	578.685	1102.376	154.455	251.230	976.890	197.554	39.003	1017.632	405.613	500.827
6211	20.70000	1043.242	393.652	911.431	1122.925	611.408	565.036	0.000	0.000	0.000	971.088	642.511	35.496	1118.126	201.489	578.666	1102.379	154.441	251.253	976.923	197.631	39.013	1017.614	405.640	500.829
6212	20.70333	1043.234	393.673	911.424	1122.907	611.415	565.025	0.000	0.000	0.000	971.087	642.510	35.496	1118.158	201.505	578.720	1102.375	154.455	251.262	976.888	197.556	38.986	1017.602	405.633	500.827
6213	20.70667	1043.236	393.691	911.441	1122.904	611.418	565.039	0.000	0.000	0.000	971.096	642.461	35.447	1118.139	201.457	578.658	1102.358	154.417	251.272	976.891	197.559	38.997	1017.612	405.623	500.821
6214	20.71000	1043.241	393.705	911.429	1122.909	611.415	565.032	0.000	0.000	0.000	971.069	642.471	35.434	1118.135	201.514	578.681	1102.323	154.413	251.290	976.889	197.552	38.987	1017.586	405.644	500.858
6215	20.71333	1043.225	393.715	911.445	1122.907	611.432	565.049	0.000	0.000	0.000	971.070	642.460	35.408	1118.096	201.510	578.710	1102.321	154.419	251.281	976.883	197.594	38.984	1017.587	405.644	500.852
6216	20.71667	1043.217	393.738	911.430	1122.908	611.434	565.050	0.000	0.000	0.000	971.091	642.493	35.445	1118.120	201.445	578.713	1102.325	154.430	251.276	976.893	197.624	39.062	1017.570	405.657	500.886
6217	20.72000	1043.215	393.747	911.434	1122.897	611.448	565.055	0.000	0.000	0.000	971.086	642.542	35.464	1118.130	201.503	578.669	1102.312	154.462	251.265	976.877	197.615	38.994	1017.572	405.648	500.877
6218	20.72333	1043.198	393.752	911.444	1122.894	611.461	565.072	0.000	0.000	0.000	971.089	642.518	35.460	1118.120	201.574	578.736	1102.290	154.432	251.274	976.874	197.611	39.011	1017.560	405.667	500.870
6219	20.72667	1043.187	393.777	911.453	1122.891	611.458	565.062	0.000	0.000	0.000	971.086	642.536	35.470	1118.154	201.552	578.733	1102.292	154.428	251.284	976.884	197.659	39.042	1017.563	405.648	500.891
6220	20.73000	1043.192	393.794	911.436	1122.841	611.473	565.161	0.000	0.000	0.000	971.084	642.539	35.461	1118.144	201.568	578.740	1102.284	154.449	251.277	976.848	197.595	39.020	1017.547	405.655	500.913
6221	20.73333	1043.191	393.796	911.439	1122.873	611.468	565.076	0.000	0.000	0.000	971.084	642.551	35.490	1118.110	201.585	578.752	1102.283	154.460	251.284	976.840	197.618	39.002	1017.559	405.657	500.914
6222	20.73667	1043.175	393.808	911.437	1122.883	611.474	565.054	0.000	0.000	0.000	971.086	642.511	35.452	1118.179	201.576	578.746	1102.273	154.491	251.385	976.841	197.711	39.013	1017.540	405.676	500.911
6223	20.74000	1043.174	393.812	911.436	1122.868	611.488	565.073	0.000	0.000	0.000	971.107	642.589	35.456	1118.130	201.600	578.778	1102.256	154.433	251.283	976.835	197.634	39.003	1017.521	405.675	500.915
6224	20.74333	1043.153	393.816	911.432	1122.866	611.499	565.078	0.000	0.000	0.000	971.086	642.538	35.428	1118.118	201.578	578.777	1102.253	154.469	251.355	976.834	197.730	39.055	1017.518	405.676	500.910
6225	20.74667	1043.161	393.837	911.435	1122.873	611.502	565.080	0.000	0.000	0.000	971.089	642.513	35.422	1118.108	201.595	578.778	1102.242	154.504	251.358	976.808	197.715	39.065	1017.508	405.687	500.922
6226	20.75000	1043.147	393.854	911.440	1122.864	611.497	565.086	0.000	0.000	0.000	971.086	642.563	35.487	1118.133	201.588	578.753	1102.213	154.500	251.376	976.812	197.711	39.062	1017.491	405.682	500.936
6227	20.75333	1043.133	393.868	911.419	1122.854	611.510	565.082	0.000	0.000	0.000	971.086	642.560	35.453	1118.103	201.603	578.759	1102.188	154.477	251.394	976.801	197.727	39.066	1017.494	405.693	500.946
6228	20.75667	1043.136	393.875	911.428	1122.858	611.513	565.071	0.000	0.000	0.000	971.091	642.508	35.433	1118.113	201.568	578.778	1102.217	154.489	251.391	976.799	197.741	39.026	1017.484	405.696	500.929
6229	20.76000	1043.118	393.887	911.423	1122.844	611.499	565.084	0.000	0.000	0.000	971.092	642.507	35.398	1118.074	201.644	578.763	1102.184	154.491	251.413	976.797	197.767	39.056	1017.491	405.701	500.951
6230	20.76333	1043.114	393.888	911.430	1122.835	611.524	565.161	0.000	0.000	0.000	971.086	642.551	35.459	1118.137	201.583	578.785	1102.203	154.542	251.381	976.773	197.728	39.063	1017.466	405.707	500.943
6231	20.76667	1043.100	393.908	911.421	1122.854	611.524	565.084	0.000	0.000	0.000	971.085	642.549	35.457	1118.117	201.619	578.790	1102.189	154.484	251.386	976.762	197.791	39.058	1017.461	405.721	500.969
6232	20.77000	1043.094	393.899	911.412	1122.848	611.515	565.069	0.000	0.000	0.000	971.086	642.552	35.458	1118.139	201.612	578.751	1102.152	154.506	251.401	976.764	197.778	39.048	1017.458	405.708	500.957
6233	20.77333	1043.078	393.916	911.410	1122.837	611.520	565.109	0.000	0.000	0.000	971.088	642.515	35.456	1118.087	201.642	578.752	1102.173	154.525	251.299	976.762	197.778	39.061	1017.457	405.709	500.957
6234	20.77667	1043.079	393.926	911.396	1122.856	611.523	565.081	0.000	0.000	0.000	971.062	642.516	35.450	1118.145	201.641	578.731	1102.119	154.541	251.400	976.752	197.821	39.050	1017.440	405.699	500.972
6235	20.78000	1043.076	393.927	911.410	1122.845	611.518	565.092	0.000	0.000	0.000	971.068	642.468	35.431	1118.047	201.662	578.765	1102.140	154.577	251.391	976.730	197.791	39.071	1017.442	405.701	500.972
6236	20.78333	1043.063	393.943	911.390	1122.846	611.525	565.096	0.000	0.000	0.000	971.080	642.544	35.484	1118.026	201.696	578.841	1102.111	154.567	251.397	976.723	197.821	39.090	1017.427	405.718	500.981
6237	20.78667	1043.046	393.949	911.403	1122.834	611.547	565.114	0.000	0.000	0.000	971.061	642.506	35.453	1118.086	201.641	578.774	1102.109	154.616	251.417	976.722	197.821	39.093	1017.411	405.714	500.983
6238	20.79000	1043.034	393.972	911.386	1122.836	611.548	565.122	0.000	0.000	0.000	971.061	642.507	35.452	1117.982	201.738	578.873	1102.107	154.586	251.411	976.717	197.836	39.102	1017.412	405.726	501.011
6239	20.79333	1043.038	393.974	911.395	1122.803	611.566	565.186	0.000	0.000	0.000	971.060	642.525	35.475	1118.037	201.664	578.862	1102.080	154.614	251.423	976.712	197.864	39.066	1017.387	405.696	501.020
6240	20.79667	1043.017	393.975	911.370	1122.838	611.550	565.127	0.000	0.000	0.000	971.041	642.477	35.451	1118.005	201.715	578.849	1102.073	154.619	251.358	976.704	197.886	39.088	1017.406	405.706	501.015
6241	20.80000	1043.034	393.985	911.372	1122.825	611.572	565.097	0.000	0.000	0.000	971.059	642.506	35.484	1118.031	201.717	578.873	1102.073	154.615	251.429	976.674	197.885	39.084	1017.392	405.712	501.033
6242	20.80333	1043.014	393.988	911.362	1122.842	611.555	565.097	0.000	0.000	0.000	971.034	642.510	35.481	1117.993	201.733	578.866	1102.076	154.623	251.407	976.674	197.898	39.101	1017.386	405.724	501.041
6243	20.80667	1043.024	394.012	911.361	1122.833	611.554	565.105	0.000	0.000	0.000	971.039	642.475	35.448	1118.018	201.737	578.881	1102.048	154.597	251.347	976.641	197.904	39.088	1017.365	405.730	501.079
6244	20.81000	1043.026	394.019	911.360	1122.832	611.575	565.115	0.000	0.000	0.000	971.035	642.500	35.454	1118.051	201.731	578.870	1102.038	154.617	251.360	976.661	197.957	39.111	1017.368	405.728	501.061
6245	20.81333	1043.015	394.036	911.363	1122.817	611.615	565.111	0.000	0.000	0.000	971.032	642.507	35.479	1118.049	201.759	578.928	1102.040	154.644	251.342	976.632	197.942	39.128	1017.372	405.722	501.090
6246	20.81667	1043.007	394.052	911.350	1122.831	611.590	565.091	0.000	0.000	0.000	971.013	642.460	35.456	1118.075	201.758	578.917	1102.039	154.692	251.440	976.656	198.000	39.084	1017.334	405.761	501.103
6247	20.82000	1043.012	394.042	911.348	1122.823	611.603	565.128	0.000	0.000	0.000	971.035	642.512	35.483	1118.057	201.734	578.919	1102.003	154.663	251.357	976.628	197.944	39.105	1017.364	405.733	501.100
6248	20.82333	1043.019	394.052	911.334	1122.814	611.596	565.124	0.000	0.000	0.000	971.018	642.438	35.452	1118.082	201.750	578.967	1101.998	154.747	251.387	976.614	198.013	39.144	1017.342	405.738	501.105
6249	20.82667	1043.011	394.082	911.355	1122.810	611.617	565.145	0.000	0.000	0.000	971.010	642.467	35.480	1118.138	201.740	578.945	1102.006	154.681	251.440	976.643	198.049	39.110	1017.341	405.749	501.127
6250	20.83000	1042.998	394.090	911.333	1122.829	611.608	565.105	0.000	0.000	0.000	970.992	642.432	35.454	1118.109	201.756	578.950	1101.967	154.707	251.358	976.610	198.033	39.124	1017.343	405.762	501.136
6251	20.83333	1043.002	394.101	911.326	1122.794	611.641	565.151	0.000	0.000	0.000	970.994	642.375	35.428	1118.047	201.793	578.927	1101.971	154.715	251.398	976.604	198.051	39.115	1017.316	405.767	501.159
6252	20.83667	1043.002	394.118	911.341	1122.807	611.632	565.143	0.000	0.000	0.000	971.012	642.471	35.484	1118.093	201.788	578.940	1102.027	154.019	252.041	976.566	198.071	39.127	1017.315	405.747	501.165
6253	20.84000	1043.002	394.118	911.322	1122.812	611.642	565.161	0.000	0.000	0.000	970.997	642.381	35.431	1118.081	201.772	578.977	1101.943	154.772	251.483	976.595	198.098	39.099	1017.309	405.771	501.178
6254	20.84333	1043.005	394.123	911.342	1122.787	611.661	565.209	0.000	0.000	0.000	970.988	642.429	35.481	1118.131	201.769	578.973	1101.963	154.067	252.073	976.561	198.103	39.151	1017.308	405.777	501.186
6255	20.84667	1042.992	394.141	911.324	1122.820	611.655	565.158	0.000	0.000	0.000	970.991	642.423	35.458	1118.091	201.788	578.932	1101.912	154.744	251.485	976.554	198.131	39.144	1017.295	405.796	501.201
6256	20.85000	1043.000	394.158	911.331	1122.793	611.656	565.157	0.000	0.000	0.000	970.988	642.430	35.483	1118.117	201.799	578.942	1101.959	154.112	252.094	976.530	198.105	39.148	1017.278	405.783	501.226
6257	20.85333	1043.004	394.164	911.331	1122.792	611.659	565.156	0.000	0.000	0.000	970.985	642.455	35.488	1118.101	201.774	578.958	1101.931	154.090	252.099	976.525	198.132	39.159	1017.276	405.803	501.209
6258	20.85667	1042.989	394.179	911.325	1122.779	611.684	565.214	0.000	0.000	0.000	970.966	642.399	35.478	1118.135	201.758	578.951	1101.883	154.805	251.517	976.516	198.174	39.180	1017.269	405.818	501.237
6259	20.86000	1043.003	394.175	911.310	1122.801	611.675	565.153	0.000	0.000	0.000	970.981	642.473	35.539	1118.105	201.836	578.971	1101.854	154.792	251.556	976.515	198.194	39.185	1017.272	405.789	501.233
6260	20.86333	1042.995	394.191	911.314	1122.807	611.724	565.180	0.000	0.000	0.000	970.962	642.435	35.510	1118.144	201.816	578.976	1101.819	154.812	251.534	976.488	198.168	39.193	1017.233	405.832	501.252
6261	20.86667	1042.998	394.195	911.313	1122.795	611.709	565.189	0.000	0.000	0.000	970.976	642.510	35.531	1118.144	201.782	578.972	1101.845	154.846	251.519	976.502	198.228	39.172	1017.260	405.795	501.265
6262	20.87000	1043.002	394.210	911.313	1122.789	611.687	565.163	0.000	0.000	0.000	970.955	642.481	35.527	1118.147	201.776	578.975	1101.867	154.103	252.132	976.503	198.246	39.187	1017.247	405.802	501.276
6263	20.87333	1043.005	394.216	911.297	1122.799	611.706	565.183	0.000	0.000	0.000	970.954	642.480	35.525	1118.116	201.823	578.997	1101.795	154.825	251.537	976.523	198.309	39.167	1017.227	405.823	501.278
6264	20.87667	1043.016	394.237	911.288	1122.797	611.703	565.168	0.000	0.000	0.000	970.935	642.433	35.502	1118.138	201.809	578.999	1101.783	154.848	251.545	976.469	198.263	39.212	1017.204	405.827	501.297
6265	20.88000	1043.020	394.248	911.302	1122.796	611.705	565.184	0.000	0.000	0.000	970.962	642.422	35.481	1118.103	201.816	578.974	1101.831	154.120	252.115	976.461	198.265	39.182	1017.197	405.832	501.319
6266	20.88333	1043.028	394.232	911.286	1122.794	611.709	565.178	0.000	0.000	0.000	970.955	642.469	35.498	1118.151	201.785	578.989	1101.757	154.823	251.572	976.454	198.313	39.194	1017.186	405.819	501.291
6267	20.88667	1043.049	394.261	911.299	1122.799	611.762	565.214	0.000	0.000	0.000	970.955	642.470	35.499	1118.167	201.800	579.004	1101.776	154.867	251.568	976.457	198.286	39.227	1017.172	405.850	501.340
6268	20.89000	1043.051	394.266	911.293	1122.801	611.742	565.206	0.000	0.000	0.000	970.957	642.461	35.474	1118.160	201.796	579.009	1101.752	154.847	251.568	976.479	198.322	39.208	1017.168	405.834	501.334
6269	20.89333	1043.064	394.287	911.307	1122.789	611.759	565.210	0.000	0.000	0.000	970.929	642.473	35.495	1118.122	201.821	579.005	1101.755	154.846	251.545	976.474	198.364	39.200	1017.162	405.853	501.370
6270	20.89667	1043.081	394.315	911.306	1122.801	611.761	565.208	0.000	0.000	0.000	970.975	642.509	35.528	1118.110	201.851	579.020	1101.756	154.840	251.584	976.473	198.355	39.179	1017.143	405.840	501.378
6271	20.90000	1043.080	394.314	911.319	1122.812	611.762	565.226	0.000	0.000	0.000	970.977	642.513	35.532	1118.085	201.864	579.026	1101.728	154.856	251.573	976.445	198.370	39.216	1017.124	405.884	501.446
6272	20.90333	1043.085	394.319	911.303	1122.802	611.767	565.230	0.000	0.000	0.000	970.970	642.552	35.555	1118.108	201.838	579.016	1101.725	154.844	251.580	976.462	198.420	39.223	1017.121	405.847	501.408
6273	20.90667	1043.112	394.331	911.312	1122.810	611.752	565.218	0.000	0.000	0.000	970.949	642.518	35.518	1118.137	201.864	579.055	1101.714	154.885	251.586	976.463	198.417	39.204	1017.095	405.911	501.479
6274	20.91000	1043.121	394.348	911.316	1122.800	611.781	565.246	0.000	0.000	0.000	970.968	642.580	35.604	1118.120	201.845	579.013	1101.692	154.873	251.591	976.435	198.390	39.238	1017.095	405.866	501.454
6275	20.91333	1043.144	394.351	911.323	1122.787	611.778	565.297	0.000	0.000	0.000	970.966	642.595	35.584	1118.187	201.858	579.036	1101.690	154.876	251.607	976.459	198.425	39.236	1017.063	405.937	501.521
6276	20.91667	1043.155	394.371	911.335	1122.791	611.813	565.299	0.000	0.000	0.000	970.963	642.607	35.567	1118.171	201.856	579.030	1101.670	154.953	251.538	976.459	198.448	39.209	1017.066	405.919	501.519
6277	20.92000	1043.163	394.380	911.338	1122.787	611.817	565.308	0.000	0.000	0.000	970.963	642.610	35.600	1118.199	201.847	579.035	1101.659	154.983	251.522	976.449	198.472	39.236	1017.041	405.949	501.564
6278	20.92333	1043.170	394.389	911.338	1122.785	611.817	565.316	0.000	0.000	0.000	970.964	642.607	35.567	1118.125	201.888	579.134	1101.639	154.965	251.535	976.444	198.501	39.211	1017.013	405.942	501.576
6279	20.92667	1043.193	394.394	911.343	1122.775	611.833	565.313	0.000	0.000	0.000	970.961	642.654	35.596	1118.107	201.899	579.147	1101.653	154.913	251.616	976.451	198.475	39.235	1017.006	405.963	501.589
6280	20.93000	1043.198	394.404	911.345	1122.792	611.846	565.337	0.000	0.000	0.000	970.964	642.615	35.561	1118.199	201.880	579.068	1101.633	154.994	251.547	976.444	198.501	39.211	1016.979	406.005	501.643
6281	20.93333	1043.209	394.416	911.350	1122.779	611.852	565.332	0.000	0.000	0.000	970.964	642.616	35.561	1118.155	201.901	579.053	1101.608	154.971	251.576	976.473	198.537	39.208	1016.986	405.981	501.623
6282	20.93667	1043.225	394.439	911.350	1122.790	611.838	565.324	0.000	0.000	0.000	970.961	642.654	35.596	1118.135	201.935	579.162	1101.601	154.973	251.542	976.443	198.501	39.207	1016.985	405.986	501.649
6283	20.94000	1043.262	394.442	911.373	1122.790	611.856	565.352	0.000	0.000	0.000	970.967	642.618	35.532	1118.174	201.862	579.067	1101.606	154.967	251.565	976.479	198.508	39.240	1016.962	405.985	501.678
6284	20.94333	1043.272	394.449	911.371	1122.778	611.860	565.354	0.000	0.000	0.000	970.956	642.698	35.623	1118.192	201.920	579.138	1101.610	154.994	251.618	976.471	198.541	39.217	1016.946	406.003	501.695
6285	20.94667	1043.288	394.442	911.368	1122.788	611.884	565.355	0.000	0.000	0.000	970.980	642.693	35.625	1118.179	201.899	579.070	1101.576	154.992	251.558	976.462	198.585	39.216	1016.925	406.021	501.712
6286	20.95000	1043.325	394.471	911.392	1122.772	611.872	565.384	0.000	0.000	0.000	970.960	642.652	35.594	1118.132	201.939	579.171	1101.616	154.983	251.601	976.470	198.553	39.218	1016.902	406.000	501.711
6287	20.95333	1043.333	394.471	911.387	1122.800	611.886	565.339	0.000	0.000	0.000	970.974	642.733	35.651	1118.169	201.940	579.188	1101.584	154.986	251.644	976.464	198.579	39.245	1016.901	406.015	501.741
6288	20.95667	1043.362	394.487	911.386	1122.771	611.899	565.374	0.000	0.000	0.000	970.976	642.744	35.647	1118.120	201.968	579.168	1101.549	154.997	251.642	976.457	198.597	39.357	1016.895	406.006	501.751
6289	20.96000	1043.385	394.492	911.378	1122.769	611.903	565.358	0.000	0.000	0.000	970.954	642.703	35.615	1118.147	201.966	579.221	1101.550	154.987	251.660	976.466	198.553	39.225	1016.891	406.032	501.755
6290	20.96333	1043.396	394.505	911.400	1122.772	611.902	565.379	0.000	0.000	0.000	970.955	642.720	35.605	1118.105	201.984	579.205	1101.555	154.989	251.664	976.491	198.593	39.234	1016.853	406.050	501.789
6291	20.96667	1043.420	394.510	911.402	1122.774	611.906	565.333	0.000	0.000	0.000	970.975	642.752	35.641	1118.136	202.007	579.206	1101.524	154.980	251.656	976.493	198.614	39.217	1016.841	406.038	501.800
