NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:32:09	606388.68574232
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4087	13.62000	1059.026	393.463	912.808	1120.764	612.879	566.557	0.000	0.000	0.000	998.222	655.081	29.154	1116.169	202.691	577.037	1103.983	150.813	250.659	985.332	190.526	37.787	1017.951	406.349	496.987
4088	13.62333	1059.033	393.468	912.813	1120.769	612.868	566.547	0.000	0.000	0.000	998.202	655.048	29.117	1116.150	202.687	577.019	1104.012	150.797	250.669	985.340	190.527	37.798	1017.972	406.372	497.004
4089	13.62667	1059.032	393.456	912.802	1120.796	612.870	566.545	0.000	0.000	0.000	998.196	655.089	29.142	1116.167	202.698	576.991	1104.017	150.792	250.668	985.330	190.532	37.800	1017.973	406.352	496.991
4090	13.63000	1059.068	393.451	912.803	1120.786	612.863	566.533	0.000	0.000	0.000	998.220	655.098	29.174	1116.128	202.708	576.998	1104.012	150.806	250.656	985.338	190.531	37.793	1017.995	406.347	496.983
4091	13.63333	1059.077	393.458	912.816	1120.812	612.873	566.542	0.000	0.000	0.000	998.190	655.141	29.194	1116.172	202.690	576.987	1104.008	150.806	250.653	985.301	190.505	37.827	1017.995	406.357	497.011
4092	13.63667	1059.081	393.464	912.795	1120.809	612.892	566.561	0.000	0.000	0.000	998.198	655.071	29.124	1116.187	202.686	576.990	1104.010	150.808	250.654	985.313	190.525	37.784	1017.997	406.363	496.997
4093	13.64000	1059.100	393.464	912.819	1120.833	612.872	566.557	0.000	0.000	0.000	998.192	655.125	29.176	1116.200	202.699	576.993	1104.007	150.823	250.651	985.311	190.535	37.807	1017.995	406.346	496.982
4094	13.64333	1059.115	393.446	912.804	1120.844	612.880	566.575	0.000	0.000	0.000	998.217	655.121	29.180	1116.198	202.718	576.979	1103.990	150.774	250.649	985.294	190.544	37.808	1018.003	406.359	496.996
4095	13.64667	1059.133	393.440	912.804	1120.851	612.861	566.553	0.000	0.000	0.000	998.192	655.123	29.175	1116.182	202.669	576.995	1103.982	150.790	250.695	985.274	190.549	37.798	1018.022	406.348	497.005
4096	13.65000	1059.145	393.448	912.811	1120.855	612.858	566.539	0.000	0.000	0.000	998.191	655.132	29.169	1116.176	202.695	576.996	1103.978	150.805	250.661	985.255	190.551	37.803	1018.021	406.364	497.003
4097	13.65333	1059.160	393.439	912.811	1120.871	612.880	566.554	0.000	0.000	0.000	998.191	655.132	29.168	1116.197	202.682	576.975	1103.954	150.765	250.682	985.270	190.560	37.800	1018.049	406.379	496.988
4098	13.65667	1059.196	393.434	912.797	1120.890	612.855	566.529	0.000	0.000	0.000	998.186	655.173	29.195	1116.170	202.682	577.037	1103.959	150.761	250.691	985.265	190.556	37.812	1018.049	406.346	496.982
4099	13.66000	1059.198	393.429	912.795	1120.893	612.860	566.540	0.000	0.000	0.000	998.206	655.214	29.226	1116.213	202.659	576.999	1103.948	150.784	250.672	985.245	190.552	37.823	1018.044	406.365	496.984
4100	13.66333	1059.224	393.423	912.797	1120.908	612.846	566.554	0.000	0.000	0.000	998.185	655.173	29.194	1116.207	202.661	577.000	1103.925	150.763	250.685	985.221	190.565	37.830	1018.070	406.352	496.974
4101	13.66667	1059.247	393.433	912.790	1120.935	612.852	566.550	0.000	0.000	0.000	998.184	655.170	29.192	1116.193	202.699	577.010	1103.927	150.758	250.691	985.232	190.585	37.828	1018.073	406.356	496.987
4102	13.67000	1059.268	393.423	912.792	1120.940	612.857	566.534	0.000	0.000	0.000	998.184	655.182	29.220	1116.224	202.660	576.971	1103.926	150.753	250.699	985.210	190.550	37.830	1018.075	406.328	497.029
4103	13.67333	1059.283	393.417	912.775	1120.936	612.835	566.530	0.000	0.000	0.000	998.186	655.162	29.167	1116.197	202.654	577.002	1103.927	150.735	250.686	985.204	190.582	37.835	1018.077	406.354	496.990
4104	13.67667	1059.306	393.409	912.779	1120.968	612.859	566.549	0.000	0.000	0.000	998.185	655.171	29.193	1116.209	202.715	576.968	1103.917	150.777	250.662	985.182	190.582	37.819	1018.077	406.320	497.044
4105	13.68000	1059.324	393.406	912.779	1120.964	612.842	566.542	0.000	0.000	0.000	998.187	655.164	29.168	1116.257	202.630	576.974	1103.893	150.739	250.692	985.190	190.557	37.860	1018.100	406.355	497.005
4106	13.68333	1059.356	393.412	912.772	1120.983	612.835	566.510	0.000	0.000	0.000	998.186	655.173	29.194	1116.237	202.631	576.970	1103.897	150.734	250.669	985.171	190.552	37.862	1018.105	406.337	496.976
4107	13.68667	1059.376	393.403	912.792	1120.998	612.848	566.528	0.000	0.000	0.000	998.187	655.163	29.167	1116.245	202.635	576.988	1103.897	150.717	250.694	985.160	190.575	37.854	1018.103	406.352	497.010
4108	13.69000	1059.397	393.405	912.783	1121.011	612.845	566.531	0.000	0.000	0.000	998.178	655.212	29.218	1116.245	202.686	577.004	1103.864	150.726	250.689	985.157	190.581	37.839	1018.131	406.340	496.999
4109	13.69333	1059.412	393.415	912.790	1121.024	612.862	566.564	0.000	0.000	0.000	998.185	655.172	29.194	1116.257	202.663	577.063	1103.892	150.731	250.681	985.155	190.587	37.849	1018.125	406.335	497.003
4110	13.69667	1059.441	393.397	912.788	1121.037	612.856	566.551	0.000	0.000	0.000	998.171	655.263	29.269	1116.269	202.652	577.006	1103.898	150.709	250.668	985.147	190.583	37.849	1018.128	406.335	497.043
4111	13.70000	1059.465	393.391	912.790	1121.044	612.858	566.545	0.000	0.000	0.000	998.180	655.214	29.219	1116.271	202.674	577.028	1103.839	150.673	250.695	985.112	190.591	37.845	1018.150	406.332	497.049
4112	13.70333	1059.492	393.394	912.796	1121.057	612.835	566.552	0.000	0.000	0.000	998.159	655.182	29.182	1116.308	202.653	577.001	1103.870	150.698	250.694	985.148	190.579	37.853	1018.155	406.325	497.048
4113	13.70667	1059.510	393.393	912.798	1121.063	612.859	566.559	0.000	0.000	0.000	998.178	655.222	29.245	1116.309	202.652	577.019	1103.861	150.708	250.678	985.118	190.600	37.834	1018.156	406.314	497.052
4114	13.71000	1059.526	393.396	912.803	1121.088	612.860	566.564	0.000	0.000	0.000	998.178	655.224	29.245	1116.293	202.636	576.993	1103.885	150.729	250.665	985.112	190.611	37.815	1018.155	406.325	497.048
4115	13.71333	1059.557	393.379	912.801	1121.096	612.833	566.559	0.000	0.000	0.000	998.177	655.230	29.237	1116.331	202.654	577.013	1103.861	150.702	250.696	985.106	190.623	37.794	1018.154	406.311	497.070
4116	13.71667	1059.573	393.395	912.791	1121.105	612.844	566.567	0.000	0.000	0.000	998.177	655.223	29.246	1116.347	202.608	576.963	1103.870	150.787	250.642	985.109	190.601	37.843	1018.181	406.316	497.072
4117	13.72000	1059.594	393.379	912.788	1121.118	612.850	566.560	0.000	0.000	0.000	998.182	655.192	29.246	1116.334	202.646	577.008	1103.870	150.672	250.694	985.093	190.594	37.838	1018.184	406.320	497.057
4118	13.72333	1059.615	393.379	912.793	1121.132	612.835	566.581	0.000	0.000	0.000	998.180	655.206	29.227	1116.325	202.617	576.965	1103.844	150.678	250.679	985.091	190.593	37.846	1018.208	406.313	497.051
4119	13.72667	1059.636	393.365	912.804	1121.151	612.817	566.550	0.000	0.000	0.000	998.177	655.214	29.251	1116.359	202.619	576.964	1103.899	150.683	250.673	985.111	190.594	37.834	1018.210	406.296	497.080
4120	13.73000	1059.679	393.363	912.800	1121.157	612.827	566.559	0.000	0.000	0.000	998.170	655.264	29.303	1116.390	202.631	576.954	1103.879	150.645	250.677	985.109	190.600	37.836	1018.213	406.286	497.061
4121	13.73333	1059.680	393.355	912.793	1121.173	612.830	566.564	0.000	0.000	0.000	998.177	655.213	29.251	1116.373	202.645	576.962	1103.881	150.647	250.694	985.098	190.597	37.833	1018.212	406.280	497.074
4122	13.73667	1059.711	393.355	912.795	1121.190	612.805	566.561	0.000	0.000	0.000	998.163	655.136	29.230	1116.386	202.627	576.964	1103.873	150.668	250.649	985.095	190.587	37.839	1018.215	406.275	497.076
4123	13.74000	1059.730	393.341	912.794	1121.191	612.809	566.580	0.000	0.000	0.000	998.162	655.135	29.228	1116.395	202.626	576.955	1103.897	150.674	250.672	985.093	190.575	37.849	1018.212	406.280	497.083
4124	13.74333	1059.762	393.349	912.803	1121.209	612.795	566.555	0.000	0.000	0.000	998.158	655.134	29.288	1116.408	202.629	576.946	1103.906	150.684	250.678	985.108	190.550	37.850	1018.233	406.271	497.089
4125	13.74667	1059.786	393.342	912.790	1121.220	612.806	566.566	0.000	0.000	0.000	998.165	655.092	29.230	1116.416	202.585	576.939	1103.888	150.625	250.676	985.109	190.604	37.840	1018.213	406.284	497.084
4126	13.75000	1059.799	393.323	912.783	1121.238	612.797	566.563	0.000	0.000	0.000	998.165	655.088	29.269	1116.383	202.606	576.965	1103.902	150.677	250.674	985.122	190.584	37.846	1018.209	406.289	497.089
4127	13.75333	1059.830	393.325	912.789	1121.254	612.781	566.545	0.000	0.000	0.000	998.142	655.063	29.258	1116.431	202.605	576.934	1103.904	150.674	250.673	985.119	190.577	37.835	1018.217	406.251	497.114
4128	13.75667	1059.854	393.323	912.790	1121.266	612.765	566.558	0.000	0.000	0.000	998.164	655.088	29.304	1116.406	202.587	576.954	1103.939	150.672	250.648	985.141	190.575	37.847	1018.234	406.262	497.099
4129	13.76000	1059.876	393.315	912.810	1121.289	612.762	566.529	0.000	0.000	0.000	998.170	655.036	29.252	1116.473	202.593	576.911	1103.931	150.689	250.676	985.112	190.592	37.806	1018.237	406.248	497.110
4130	13.76333	1059.906	393.313	912.795	1121.318	612.831	566.592	0.000	0.000	0.000	998.149	655.006	29.249	1116.465	202.590	576.958	1103.934	150.692	250.644	985.125	190.566	37.855	1018.236	406.232	497.140
4131	13.76667	1059.927	393.296	912.815	1121.332	612.813	566.581	0.000	0.000	0.000	998.168	655.044	29.276	1116.457	202.610	576.983	1103.942	150.633	250.677	985.123	190.587	37.820	1018.237	406.233	497.130
4132	13.77000	1059.949	393.294	912.816	1121.330	612.737	566.533	0.000	0.000	0.000	998.169	655.036	29.283	1116.482	202.605	576.926	1103.930	150.697	250.668	985.153	190.565	37.823	1018.239	406.218	497.139
4133	13.77333	1059.979	393.293	912.808	1121.367	612.804	566.586	0.000	0.000	0.000	998.170	655.039	29.286	1116.502	202.554	576.923	1103.965	150.674	250.670	985.146	190.564	37.823	1018.238	406.216	497.168
4134	13.77667	1060.011	393.277	912.810	1121.374	612.813	566.594	0.000	0.000	0.000	998.154	654.955	29.228	1116.506	202.561	576.980	1103.939	150.645	250.679	985.146	190.566	37.853	1018.241	406.209	497.196
4135	13.78000	1060.036	393.294	912.839	1121.396	612.804	566.601	0.000	0.000	0.000	998.170	655.040	29.288	1116.521	202.604	576.935	1103.976	150.631	250.667	985.143	190.593	37.828	1018.238	406.241	497.199
4136	13.78333	1060.060	393.290	912.837	1121.391	612.789	566.589	0.000	0.000	0.000	998.148	655.007	29.281	1116.553	202.567	576.950	1103.968	150.652	250.648	985.145	190.595	37.838	1018.239	406.206	497.185
4137	13.78667	1060.089	393.285	912.844	1121.418	612.797	566.577	0.000	0.000	0.000	998.174	654.998	29.294	1116.563	202.554	576.974	1103.996	150.686	250.650	985.162	190.611	37.828	1018.244	406.232	497.228
4138	13.79000	1060.119	393.266	912.846	1121.425	612.775	566.595	0.000	0.000	0.000	998.176	654.990	29.269	1116.572	202.553	576.982	1104.001	150.667	250.652	985.164	190.612	37.840	1018.245	406.193	497.232
4139	13.79333	1060.146	393.264	912.852	1121.423	612.796	566.615	0.000	0.000	0.000	998.175	655.000	29.295	1116.584	202.555	576.959	1103.974	150.610	250.663	985.176	190.582	37.845	1018.242	406.199	497.236
4140	13.79667	1060.169	393.260	912.851	1121.437	612.786	566.601	0.000	0.000	0.000	998.174	654.999	29.293	1116.616	202.541	576.981	1104.007	150.619	250.678	985.181	190.571	37.864	1018.265	406.195	497.232
4141	13.80000	1060.194	393.251	912.872	1121.451	612.783	566.597	0.000	0.000	0.000	998.170	655.029	29.292	1116.630	202.521	576.968	1104.032	150.655	250.667	985.164	190.564	37.865	1018.268	406.195	497.253
4142	13.80333	1060.235	393.244	912.880	1121.455	612.779	566.611	0.000	0.000	0.000	998.180	654.957	29.269	1116.683	202.531	576.991	1104.030	150.669	250.659	985.192	190.573	37.882	1018.272	406.172	497.270
4143	13.80667	1060.258	393.236	912.877	1121.489	612.766	566.577	0.000	0.000	0.000	998.174	654.997	29.294	1116.677	202.531	576.995	1104.036	150.660	250.666	985.186	190.561	37.873	1018.294	406.176	497.250
4144	13.81000	1060.306	393.240	912.875	1121.485	612.786	566.611	0.000	0.000	0.000	998.193	655.037	29.324	1116.669	202.519	576.976	1104.033	150.653	250.651	985.187	190.581	37.862	1018.297	406.194	497.263
4145	13.81333	1060.333	393.236	912.877	1121.493	612.762	566.603	0.000	0.000	0.000	998.195	655.031	29.333	1116.684	202.529	576.969	1104.065	150.655	250.661	985.200	190.569	37.873	1018.297	406.168	497.276
4146	13.81667	1060.376	393.229	912.903	1121.494	612.758	566.612	0.000	0.000	0.000	998.196	655.042	29.328	1116.714	202.516	577.017	1104.038	150.633	250.662	985.205	190.584	37.867	1018.300	406.156	497.288
4147	13.82000	1060.396	393.220	912.908	1121.519	612.771	566.613	0.000	0.000	0.000	998.216	655.081	29.359	1116.707	202.542	577.004	1104.043	150.621	250.696	985.201	190.574	37.853	1018.302	406.164	497.276
4148	13.82333	1060.439	393.214	912.892	1121.504	612.743	566.615	0.000	0.000	0.000	998.196	655.042	29.329	1116.708	202.523	577.023	1104.064	150.640	250.685	985.241	190.574	37.900	1018.325	406.159	497.272
4149	13.82667	1060.458	393.213	912.913	1121.528	612.734	566.604	0.000	0.000	0.000	998.216	655.081	29.359	1116.755	202.535	577.016	1104.098	150.640	250.653	985.229	190.578	37.867	1018.302	406.144	497.294
4150	13.83000	1060.481	393.206	912.913	1121.530	612.726	566.591	0.000	0.000	0.000	998.217	655.092	29.355	1116.912	202.392	576.864	1104.068	150.626	250.654	985.224	190.562	37.865	1018.304	406.131	497.304
4151	13.83333	1060.521	393.199	912.905	1121.527	612.722	566.610	0.000	0.000	0.000	998.224	655.040	29.302	1116.758	202.479	576.983	1104.073	150.624	250.665	985.240	190.592	37.871	1018.328	406.098	497.329
4152	13.83667	1060.545	393.193	912.905	1121.535	612.710	566.619	0.000	0.000	0.000	998.244	655.071	29.341	1116.785	202.496	577.008	1104.071	150.627	250.695	985.252	190.588	37.878	1018.334	406.092	497.304
4153	13.84000	1060.565	393.190	912.909	1121.533	612.711	566.622	0.000	0.000	0.000	998.228	655.010	29.302	1116.940	202.345	576.853	1104.101	150.635	250.665	985.245	190.583	37.888	1018.330	406.093	497.331
4154	13.84333	1060.607	393.189	912.910	1121.543	612.699	566.621	0.000	0.000	0.000	998.253	655.023	29.291	1116.797	202.482	576.996	1104.124	150.657	250.657	985.261	190.597	37.900	1018.307	406.077	497.350
4155	13.84667	1060.610	393.182	912.898	1121.546	612.692	566.613	0.000	0.000	0.000	998.268	655.077	29.337	1116.804	202.478	577.037	1104.073	150.641	250.694	985.253	190.580	37.883	1018.333	406.087	497.318
4156	13.85000	1060.640	393.193	912.895	1121.554	612.678	566.600	0.000	0.000	0.000	998.272	655.080	29.308	1116.951	202.356	576.883	1104.102	150.611	250.681	985.254	190.605	37.873	1018.328	406.057	497.332
4157	13.85333	1060.663	393.192	912.900	1121.553	612.674	566.607	0.000	0.000	0.000	998.278	655.031	29.291	1116.954	202.338	576.856	1104.104	150.626	250.671	985.247	190.600	37.891	1018.334	406.050	497.363
4158	13.85667	1060.679	393.183	912.896	1121.566	612.667	566.615	0.000	0.000	0.000	998.306	655.022	29.271	1116.984	202.340	576.862	1104.107	150.633	250.685	985.270	190.619	37.887	1018.331	406.052	497.365
4159	13.86000	1060.701	393.179	912.899	1121.570	612.647	566.620	0.000	0.000	0.000	998.306	655.022	29.270	1117.011	202.281	576.852	1104.138	150.621	250.667	985.278	190.620	37.872	1018.340	406.036	497.357
4160	13.86333	1060.712	393.192	912.908	1121.564	612.654	566.609	0.000	0.000	0.000	998.339	654.981	29.253	1116.990	202.312	576.840	1104.113	150.595	250.689	985.282	190.589	37.879	1018.360	406.001	497.357
4161	13.86667	1060.728	393.179	912.905	1121.569	612.641	566.626	0.000	0.000	0.000	998.343	654.951	29.254	1117.007	202.289	576.856	1104.142	150.602	250.710	985.295	190.616	37.887	1018.363	405.999	497.368
4162	13.87000	1060.747	393.177	912.894	1121.561	612.625	566.620	0.000	0.000	0.000	998.359	655.022	29.284	1117.036	202.298	576.828	1104.143	150.603	250.689	985.285	190.603	37.895	1018.366	405.990	497.382
4163	13.87333	1060.766	393.172	912.912	1121.561	612.603	566.653	0.000	0.000	0.000	998.365	654.984	29.294	1117.014	202.278	576.843	1104.172	150.594	250.668	985.289	190.614	37.894	1018.364	405.974	497.373
4164	13.87667	1060.766	393.168	912.910	1121.576	612.619	566.635	0.000	0.000	0.000	998.371	654.940	29.233	1117.054	202.325	576.822	1104.174	150.604	250.673	985.287	190.596	37.895	1018.395	405.967	497.389
4165	13.88000	1060.789	393.168	912.900	1121.568	612.612	566.691	0.000	0.000	0.000	998.420	654.984	29.276	1117.161	202.342	576.955	1104.171	150.611	250.686	985.305	190.601	37.871	1018.389	405.974	497.394
4166	13.88333	1060.788	393.164	912.898	1121.577	612.601	566.697	0.000	0.000	0.000	998.416	654.982	29.305	1117.092	202.297	576.833	1104.210	150.596	250.655	985.313	190.562	37.916	1018.396	405.956	497.404
4167	13.88667	1060.810	393.159	912.901	1121.580	612.617	566.713	0.000	0.000	0.000	998.445	654.986	29.317	1117.137	202.245	576.876	1104.237	150.579	250.670	985.331	190.589	37.908	1018.393	405.967	497.421
4168	13.89000	1060.812	393.153	912.911	1121.576	612.580	566.728	0.000	0.000	0.000	998.447	654.977	29.291	1117.163	202.262	576.865	1104.209	150.583	250.672	985.334	190.579	37.909	1018.400	405.944	497.443
4169	13.89333	1060.819	393.156	912.895	1121.577	612.599	566.716	0.000	0.000	0.000	998.470	654.984	29.321	1117.161	202.293	576.847	1104.210	150.563	250.671	985.348	190.574	37.905	1018.398	405.939	497.436
4170	13.89667	1060.836	393.146	912.900	1121.590	612.581	566.770	0.000	0.000	0.000	998.471	654.986	29.323	1117.231	202.347	576.948	1104.267	150.580	250.666	985.371	190.556	37.884	1018.402	405.946	497.462
4171	13.90000	1060.831	393.137	912.910	1121.571	612.582	566.844	0.000	0.000	0.000	998.504	654.927	29.318	1117.238	202.315	576.943	1104.264	150.579	250.652	985.349	190.564	37.892	1018.401	405.930	497.484
4172	13.90333	1060.852	393.127	912.901	1121.597	612.570	566.771	0.000	0.000	0.000	998.504	654.942	29.347	1117.258	202.318	576.961	1104.244	150.553	250.670	985.367	190.567	37.893	1018.420	405.932	497.483
4173	13.90667	1060.861	393.129	912.903	1121.602	612.558	566.782	0.000	0.000	0.000	998.511	654.880	29.301	1117.242	202.311	576.938	1104.315	150.529	250.695	985.375	190.556	37.903	1018.401	405.938	497.495
4174	13.91000	1060.871	393.117	912.902	1121.599	612.556	566.862	0.000	0.000	0.000	998.498	654.791	29.253	1117.316	202.295	576.973	1104.276	150.544	250.677	985.409	190.543	37.896	1018.403	405.930	497.522
4175	13.91333	1060.872	393.105	912.911	1121.589	612.550	566.885	0.000	0.000	0.000	998.533	654.730	29.182	1117.315	202.316	576.934	1104.307	150.534	250.695	985.384	190.530	37.901	1018.429	405.906	497.533
4176	13.91667	1060.885	393.094	912.910	1121.614	612.546	566.809	0.000	0.000	0.000	998.558	654.741	29.215	1117.315	202.304	576.955	1104.323	150.577	250.651	985.420	190.511	37.910	1018.401	405.919	497.546
4177	13.92000	1060.906	393.088	912.900	1121.594	612.565	566.870	0.000	0.000	0.000	998.558	654.748	29.277	1117.355	202.267	576.964	1104.339	150.517	250.695	985.412	190.509	37.902	1018.425	405.904	497.551
4178	13.92333	1060.906	393.078	912.897	1121.603	612.553	566.878	0.000	0.000	0.000	998.557	654.734	29.255	1117.392	202.296	576.965	1104.345	150.531	250.708	985.432	190.484	37.911	1018.429	405.888	497.556
4179	13.92667	1060.928	393.068	912.924	1121.619	612.531	566.885	0.000	0.000	0.000	998.558	654.727	29.264	1117.378	202.283	576.942	1104.365	150.564	250.654	985.437	190.499	37.921	1018.429	405.898	497.585
4180	13.93000	1060.919	393.044	912.897	1121.616	612.542	566.911	0.000	0.000	0.000	998.580	654.535	29.418	1117.418	202.264	576.962	1104.385	150.494	250.707	985.459	190.455	37.938	1018.426	405.902	497.587
4181	13.93333	1060.936	393.033	912.912	1121.614	612.550	566.932	0.000	0.000	0.000	998.612	654.495	29.400	1117.427	202.268	576.970	1104.374	150.518	250.687	985.471	190.485	37.908	1018.435	405.873	497.578
4182	13.93667	1060.938	393.023	912.894	1121.608	612.506	566.914	0.000	0.000	0.000	998.606	654.525	29.430	1117.428	202.268	576.933	1104.439	150.532	250.696	985.484	190.456	37.942	1018.430	405.897	497.620
4183	13.94000	1060.959	393.012	912.897	1121.618	612.537	566.925	0.000	0.000	0.000	998.614	654.504	29.465	1117.479	202.241	576.954	1104.439	150.525	250.715	985.502	190.437	37.938	1018.427	405.884	497.609
4184	13.94333	1060.969	392.988	912.910	1121.645	612.529	566.936	0.000	0.000	0.000	998.616	654.499	29.476	1117.486	202.267	576.948	1104.445	150.480	250.734	985.497	190.447	37.954	1018.429	405.874	497.624
4185	13.94667	1060.966	392.975	912.901	1121.622	612.520	566.928	0.000	0.000	0.000	998.621	654.447	29.454	1117.497	202.265	576.947	1104.451	150.484	250.709	985.511	190.411	37.953	1018.431	405.874	497.622
4186	13.95000	1060.979	392.957	912.888	1121.642	612.515	566.950	0.000	0.000	0.000	998.617	654.476	29.499	1117.505	202.264	576.938	1104.479	150.472	250.734	985.534	190.412	37.954	1018.432	405.850	497.640
4187	13.95333	1060.978	392.946	912.899	1121.654	612.497	566.940	0.000	0.000	0.000	998.646	654.447	29.461	1117.507	202.253	576.928	1104.513	150.466	250.763	985.532	190.410	37.952	1018.427	405.870	497.670
4188	13.95667	1060.974	392.924	912.890	1121.642	612.503	566.934	0.000	0.000	0.000	998.627	654.411	29.465	1117.513	202.260	576.944	1104.518	150.459	250.733	985.548	190.397	37.985	1018.434	405.851	497.640
4189	13.96000	1060.990	392.911	912.893	1121.645	612.494	566.966	0.000	0.000	0.000	998.647	654.442	29.504	1117.520	202.255	576.942	1104.539	150.501	250.730	985.571	190.393	37.961	1018.433	405.848	497.671
4190	13.96333	1061.002	392.901	912.893	1121.643	612.516	566.959	0.000	0.000	0.000	998.647	654.443	29.504	1117.573	202.240	576.935	1104.542	150.484	250.746	985.579	190.368	37.972	1018.432	405.836	497.664
4191	13.96667	1061.004	392.890	912.886	1121.648	612.483	566.970	0.000	0.000	0.000	998.659	654.365	29.489	1117.570	202.203	576.935	1104.569	150.494	250.742	985.614	190.379	37.958	1018.428	405.836	497.683
4192	13.97000	1061.006	392.878	912.891	1121.657	612.503	566.941	0.000	0.000	0.000	998.652	654.405	29.513	1117.592	202.238	576.934	1104.582	150.449	250.763	985.619	190.371	37.979	1018.433	405.844	497.687
4193	13.97333	1061.016	392.861	912.894	1121.651	612.485	566.950	0.000	0.000	0.000	998.679	654.406	29.521	1117.581	202.227	576.961	1104.606	150.463	250.755	985.632	190.356	37.965	1018.450	405.828	497.705
4194	13.97667	1061.018	392.847	912.891	1121.664	612.484	566.964	0.000	0.000	0.000	998.679	654.407	29.522	1117.570	202.217	576.948	1104.637	150.472	250.750	985.659	190.346	37.970	1018.436	405.817	497.704
4195	13.98000	1061.028	392.827	912.897	1121.664	612.482	566.964	0.000	0.000	0.000	998.679	654.397	29.527	1117.602	202.219	576.945	1104.638	150.457	250.758	985.682	190.358	37.968	1018.434	405.815	497.723
4196	13.98333	1061.033	392.832	912.889	1121.682	612.485	566.973	0.000	0.000	0.000	998.711	654.356	29.508	1117.592	202.190	576.970	1104.637	150.443	250.765	985.699	190.339	37.969	1018.432	405.819	497.725
4197	13.98667	1061.044	392.812	912.884	1121.680	612.472	566.976	0.000	0.000	0.000	998.713	654.350	29.518	1117.638	202.182	576.966	1104.672	150.449	250.772	985.712	190.331	38.002	1018.436	405.831	497.737
4198	13.99000	1061.042	392.796	912.880	1121.690	612.475	566.987	0.000	0.000	0.000	998.712	654.349	29.516	1117.653	202.190	576.981	1104.671	150.447	250.762	985.754	190.340	37.950	1018.437	405.812	497.755
4199	13.99333	1061.047	392.797	912.878	1121.676	612.488	566.994	0.000	0.000	0.000	998.739	654.349	29.522	1117.645	202.218	576.921	1104.703	150.433	250.784	985.784	190.342	37.950	1018.432	405.815	497.779
4200	13.99667	1061.048	392.796	912.879	1121.688	612.466	566.958	0.000	0.000	0.000	998.760	654.391	29.554	1117.606	202.192	576.989	1104.705	150.431	250.776	985.776	190.316	37.969	1018.432	405.830	497.789
4201	14.00000	1061.045	392.786	912.877	1121.699	612.501	566.997	0.000	0.000	0.000	998.758	654.393	29.589	1117.644	202.202	576.957	1104.731	150.447	250.763	985.835	190.309	37.985	1018.436	405.813	497.789
4202	14.00333	1061.049	392.792	912.882	1121.696	612.464	567.010	0.000	0.000	0.000	998.765	654.341	29.534	1117.630	202.188	576.979	1104.706	150.437	250.776	985.842	190.292	37.977	1018.439	405.813	497.791
4203	14.00667	1061.056	392.771	912.875	1121.700	612.450	566.994	0.000	0.000	0.000	998.787	654.392	29.562	1117.665	202.190	576.974	1104.740	150.418	250.791	985.862	190.318	37.979	1018.438	405.803	497.806
4204	14.01000	1061.060	392.771	912.886	1121.699	612.454	566.996	0.000	0.000	0.000	998.816	654.378	29.553	1117.675	202.114	576.993	1104.770	150.405	250.797	985.885	190.297	37.948	1018.438	405.791	497.807
4205	14.01333	1061.059	392.778	912.896	1121.705	612.461	566.989	0.000	0.000	0.000	998.819	654.352	29.543	1117.710	202.135	576.994	1104.768	150.426	250.813	985.892	190.283	37.975	1018.414	405.794	497.814
4206	14.01667	1061.065	392.785	912.883	1121.703	612.465	567.005	0.000	0.000	0.000	998.845	654.353	29.551	1117.673	202.137	577.016	1104.772	150.396	250.792	985.939	190.288	37.949	1018.439	405.771	497.867
4207	14.02000	1061.066	392.788	912.880	1121.709	612.446	567.015	0.000	0.000	0.000	998.873	654.355	29.558	1117.702	202.126	576.999	1104.771	150.407	250.798	985.945	190.294	37.954	1018.415	405.765	497.884
4208	14.02333	1061.065	392.784	912.883	1121.703	612.453	567.004	0.000	0.000	0.000	998.892	654.393	29.588	1117.700	202.158	576.999	1104.771	150.397	250.824	985.973	190.278	37.950	1018.419	405.789	497.848
4209	14.02667	1061.056	392.772	912.876	1121.714	612.453	567.031	0.000	0.000	0.000	998.921	654.397	29.596	1117.740	202.118	576.992	1104.785	150.354	250.820	985.978	190.311	37.933	1018.414	405.773	497.894
4210	14.03000	1061.057	392.773	912.875	1121.726	612.448	567.019	0.000	0.000	0.000	998.918	654.404	29.620	1117.673	202.113	577.043	1104.782	150.334	250.836	986.003	190.301	37.950	1018.396	405.741	497.885
