NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:50:44	611103.78351429
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6070	20.23000	1071.445	383.385	909.999	1151.781	616.689	582.264	1003.920	720.127	341.377	736.715	694.369	413.584	1165.547	207.616	573.785	1133.146	177.610	246.249	992.372	228.114	43.023	1055.561	411.722	504.391
6071	20.23333	1071.347	383.358	909.953	1151.798	616.685	582.273	1003.974	720.264	341.344	736.861	694.688	413.771	1165.561	207.631	573.665	1133.159	177.477	246.219	992.414	228.065	43.010	1055.571	411.713	504.381
6072	20.23667	1071.241	383.306	909.916	1151.800	616.689	582.281	1004.045	720.382	341.325	737.003	694.960	413.878	1165.675	207.599	573.622	1133.241	177.523	246.174	992.442	228.086	43.015	1055.574	411.698	504.373
6073	20.24000	1071.125	383.254	909.856	1151.832	616.740	582.322	1004.106	720.503	341.348	737.127	695.190	413.960	1165.706	207.554	573.730	1133.281	177.505	246.155	992.514	228.030	43.020	1055.591	411.701	504.355
6074	20.24333	1071.025	383.218	909.805	1151.821	616.689	582.301	1004.186	720.585	341.336	737.263	695.388	413.999	1165.743	207.537	573.675	1133.349	177.409	246.102	992.522	228.029	42.998	1055.608	411.669	504.319
6075	20.24667	1070.911	383.169	909.739	1151.833	616.709	582.324	1004.243	720.692	341.316	737.378	695.597	414.021	1165.778	207.574	573.671	1133.383	177.380	246.097	992.556	228.009	42.974	1055.622	411.670	504.323
6076	20.25000	1070.786	383.111	909.660	1151.840	616.679	582.283	1004.330	720.777	341.218	737.513	695.801	414.034	1165.764	207.582	573.572	1133.408	177.409	246.111	992.599	227.954	42.983	1055.634	411.656	504.309
6077	20.25333	1070.681	383.073	909.613	1151.847	616.701	582.302	1004.401	720.843	341.215	737.630	695.965	414.051	1165.803	207.570	573.551	1133.514	177.390	245.960	992.633	227.941	42.976	1055.658	411.658	504.291
6078	20.25667	1070.569	383.017	909.545	1151.845	616.674	582.286	1004.443	720.907	341.188	737.779	696.089	414.078	1165.857	207.564	573.511	1133.548	177.370	245.962	992.671	227.944	42.956	1055.695	411.621	504.265
6079	20.26000	1070.421	382.950	909.452	1151.855	616.695	582.288	1004.497	720.946	341.169	737.940	696.236	414.121	1165.885	207.570	573.530	1133.602	177.403	245.933	992.714	227.887	42.968	1055.729	411.598	504.246
6080	20.26333	1070.334	382.927	909.414	1151.870	616.702	582.273	1004.564	721.010	341.162	738.101	696.337	414.154	1165.890	207.564	573.638	1133.612	177.361	245.936	992.748	227.874	42.945	1055.734	411.594	504.238
6081	20.26667	1070.220	382.894	909.360	1151.873	616.689	582.260	1004.631	721.024	341.136	738.290	696.428	414.233	1165.976	207.542	573.576	1133.667	177.405	245.919	992.732	227.824	42.980	1055.757	411.587	504.221
6082	20.27000	1070.117	382.870	909.316	1151.886	616.669	582.242	1004.667	721.078	341.116	738.456	696.455	414.283	1165.923	207.583	573.502	1133.701	177.377	245.917	992.763	227.814	42.936	1055.767	411.520	504.143
6083	20.27333	1070.008	382.859	909.261	1151.911	616.674	582.219	1004.738	721.160	341.188	738.616	696.452	414.304	1166.065	207.504	573.550	1133.728	177.397	245.903	992.779	227.755	42.944	1055.776	411.508	504.128
6084	20.27667	1069.892	382.834	909.194	1151.903	616.662	582.190	1004.761	721.175	341.162	738.783	696.456	414.351	1166.088	207.560	573.405	1133.763	177.381	245.913	992.813	227.742	42.936	1055.822	411.493	504.100
6085	20.28000	1069.772	382.820	909.157	1151.919	616.648	582.165	1004.831	721.217	341.133	738.928	696.440	414.350	1166.045	207.569	573.396	1133.819	177.406	245.863	992.842	227.750	42.942	1055.826	411.484	504.108
6086	20.28333	1069.668	382.793	909.108	1151.918	616.645	582.123	1004.871	721.224	341.058	739.071	696.413	414.403	1166.101	207.531	573.372	1133.824	177.376	245.904	992.851	227.716	42.886	1055.838	411.473	504.086
6087	20.28667	1069.584	382.785	909.048	1151.948	616.648	582.113	1004.914	721.261	341.029	739.206	696.358	414.408	1166.137	207.537	573.382	1133.851	177.393	245.887	992.860	227.674	42.950	1055.864	411.461	504.074
6088	20.29000	1069.467	382.770	909.003	1151.949	616.642	582.071	1004.934	721.223	341.019	739.333	696.301	414.436	1166.137	207.539	573.387	1133.881	177.403	245.857	992.896	227.648	42.953	1055.879	411.456	504.066
6089	20.29333	1069.377	382.744	908.947	1151.975	616.655	582.044	1004.964	721.230	340.991	739.459	696.231	414.458	1166.282	207.514	573.338	1133.909	177.423	245.844	992.931	227.663	42.908	1055.880	411.448	504.062
6090	20.29667	1069.274	382.711	908.911	1151.984	616.632	582.017	1004.992	721.197	340.942	739.547	696.158	414.458	1166.309	207.512	573.451	1133.943	177.408	245.857	992.933	227.672	42.937	1055.910	411.442	504.040
6091	20.30000	1069.190	382.689	908.856	1151.978	616.633	581.986	1004.993	721.195	340.936	739.639	696.080	414.475	1166.397	207.488	573.422	1133.972	177.419	245.819	992.939	227.624	42.933	1055.919	411.438	504.038
6092	20.30333	1069.081	382.664	908.810	1151.996	616.649	581.965	1005.026	721.182	340.842	739.704	696.021	414.467	1166.370	207.498	573.437	1133.971	177.427	245.843	992.979	227.620	42.906	1055.953	411.434	504.022
6093	20.30667	1069.005	382.646	908.770	1152.003	616.621	581.929	1005.033	721.154	340.850	739.773	695.951	414.468	1166.458	207.485	573.386	1134.034	177.424	245.818	992.947	227.598	42.913	1055.948	411.410	504.013
6094	20.31000	1068.916	382.626	908.726	1151.996	616.632	581.898	1004.987	721.033	340.776	739.813	695.859	414.439	1166.421	207.517	573.284	1134.035	177.435	245.830	992.986	227.591	42.926	1055.984	411.415	503.983
6095	20.31333	1068.837	382.605	908.691	1152.012	616.627	581.866	1004.976	720.994	340.707	739.847	695.783	414.418	1166.430	207.503	573.244	1134.068	177.413	245.830	992.980	227.589	42.935	1056.005	411.410	503.982
6096	20.31667	1068.766	382.589	908.643	1151.998	616.608	581.823	1004.973	720.959	340.701	739.863	695.692	414.384	1166.425	207.548	573.252	1134.097	177.438	245.826	992.977	227.596	42.916	1056.019	411.408	503.978
6097	20.32000	1068.695	382.581	908.619	1151.995	616.598	581.791	1005.079	720.933	340.536	739.876	695.610	414.338	1166.447	207.511	573.263	1134.124	177.456	245.809	992.980	227.605	42.942	1056.052	411.401	503.953
6098	20.32333	1068.635	382.575	908.594	1152.000	616.608	581.770	1004.925	720.820	340.738	739.858	695.513	414.292	1166.467	207.502	573.252	1134.145	177.510	245.780	992.986	227.556	42.919	1056.088	411.386	503.938
6099	20.32667	1068.581	382.577	908.565	1151.995	616.596	581.738	1004.912	720.755	340.748	739.852	695.413	414.234	1166.491	207.540	573.259	1134.149	177.485	245.823	992.981	227.600	42.905	1056.093	411.398	503.917
6100	20.33000	1068.545	382.584	908.549	1151.978	616.593	581.708	1004.910	720.689	340.740	739.827	695.312	414.172	1166.602	207.462	573.334	1134.204	177.518	245.794	993.013	227.615	42.896	1056.113	411.389	503.904
6101	20.33333	1068.507	382.587	908.540	1151.972	616.576	581.682	1004.873	720.653	340.736	739.781	695.194	414.100	1166.567	207.497	573.213	1134.207	177.520	245.782	993.015	227.607	42.873	1056.160	411.365	503.898
6102	20.33667	1068.470	382.589	908.531	1151.960	616.577	581.651	1004.846	720.586	340.730	739.747	695.083	414.004	1166.563	207.523	573.212	1134.234	177.538	245.765	993.022	227.572	42.906	1056.148	411.379	503.876
6103	20.34000	1068.438	382.562	908.471	1151.949	616.563	581.619	1004.813	720.507	340.716	739.672	694.946	413.916	1166.659	207.439	573.319	1134.234	177.530	245.760	993.022	227.565	42.906	1056.175	411.350	503.867
6104	20.34333	1068.406	382.554	908.454	1151.943	616.553	581.596	1004.762	720.371	340.635	739.607	694.799	413.794	1166.569	207.541	573.225	1134.261	177.551	245.749	993.023	227.543	42.923	1056.203	411.339	503.842
6105	20.34667	1068.414	382.592	908.475	1151.937	616.542	581.565	1004.719	720.264	340.587	739.516	694.644	413.686	1166.659	207.503	573.184	1134.293	177.548	245.782	993.007	227.597	42.912	1056.220	411.324	503.842
6106	20.35000	1068.415	382.606	908.466	1151.926	616.553	581.555	1004.671	720.171	340.554	739.450	694.521	413.574	1166.624	207.511	573.205	1134.289	177.576	245.746	993.024	227.536	42.920	1056.234	411.340	503.843
6107	20.35333	1068.451	382.671	908.521	1151.893	616.537	581.548	1004.643	720.055	340.490	739.361	694.374	413.522	1166.629	207.515	573.199	1134.351	177.577	245.738	993.028	227.524	42.922	1056.233	411.346	503.813
6108	20.35667	1068.470	382.676	908.517	1151.884	616.517	581.531	1004.595	719.943	340.435	739.282	694.249	413.437	1165.890	208.009	573.229	1134.342	177.629	245.744	993.021	227.549	42.896	1056.246	411.335	503.821
6109	20.36000	1068.488	382.713	908.527	1151.862	616.512	581.512	1004.524	719.841	340.373	739.215	694.082	413.277	1166.659	207.489	573.184	1134.372	177.637	245.711	993.025	227.538	42.916	1056.259	411.313	503.809
6110	20.36333	1068.528	382.734	908.535	1151.841	616.501	581.485	1004.454	719.740	340.302	739.127	693.925	413.168	1166.656	207.493	573.189	1134.342	177.632	245.751	993.029	227.524	42.929	1056.268	411.299	503.793
6111	20.36667	1068.557	382.746	908.547	1151.822	616.486	581.471	1004.371	719.655	340.238	739.040	693.774	413.059	1165.992	207.935	573.165	1134.365	177.745	245.767	992.993	227.522	42.959	1056.255	411.307	503.804
6112	20.37000	1068.603	382.785	908.583	1151.804	616.493	581.470	1004.295	719.555	340.195	738.917	693.560	412.909	1166.682	207.510	573.187	1134.364	177.700	245.728	993.030	227.532	42.925	1056.268	411.306	503.783
6113	20.37333	1068.651	382.811	908.592	1151.775	616.464	581.448	1004.235	719.502	340.159	738.793	693.376	412.759	1165.951	207.967	573.194	1134.364	177.711	245.740	993.001	227.492	42.944	1056.284	411.302	503.794
6114	20.37667	1068.695	382.847	908.610	1151.773	616.473	581.456	1004.139	719.388	340.170	738.682	693.197	412.623	1166.772	207.449	573.185	1134.387	177.815	245.749	993.005	227.498	42.954	1056.272	411.310	503.793
6115	20.38000	1068.754	382.880	908.634	1151.744	616.466	581.445	1004.077	719.311	340.170	738.579	693.037	412.491	1166.668	207.496	573.196	1134.387	177.822	245.754	993.027	227.538	42.946	1056.276	411.295	503.807
6116	20.38333	1068.799	382.904	908.666	1151.722	616.474	581.439	1003.994	719.231	340.179	738.494	692.869	412.380	1166.062	207.954	573.194	1134.354	177.852	245.759	993.034	227.515	42.925	1056.286	411.293	503.802
6117	20.38667	1068.867	382.960	908.689	1151.707	616.451	581.411	1003.938	719.126	340.182	738.400	692.717	412.257	1166.769	207.518	573.194	1134.388	177.836	245.770	993.006	227.499	42.950	1056.260	411.292	503.813
6118	20.39000	1068.922	382.980	908.721	1151.680	616.441	581.392	1003.847	719.065	340.209	738.301	692.555	412.144	1166.740	207.529	573.199	1134.402	177.852	245.733	993.006	227.477	43.000	1056.258	411.294	503.793
6119	20.39333	1068.998	383.011	908.754	1151.673	616.446	581.393	1003.780	718.985	340.217	738.207	692.374	412.024	1166.775	207.536	573.223	1134.372	177.924	245.755	993.030	227.516	42.978	1056.263	411.276	503.819
6120	20.39667	1069.082	383.077	908.805	1151.641	616.447	581.396	1003.705	718.906	340.178	738.086	692.172	411.892	1166.769	207.521	573.234	1134.400	177.945	245.744	993.005	227.496	43.017	1056.238	411.273	503.814
6121	20.40000	1069.135	383.089	908.825	1151.618	616.437	581.377	1003.638	718.862	340.218	737.948	691.931	411.729	1166.823	207.493	573.207	1134.372	177.933	245.763	993.005	227.476	43.003	1056.223	411.282	503.809
6122	20.40333	1069.195	383.113	908.847	1151.600	616.428	581.385	1003.572	718.824	340.226	737.850	691.725	411.604	1166.102	207.981	573.355	1134.391	177.998	245.753	993.002	227.481	42.987	1056.232	411.254	503.817
6123	20.40667	1069.265	383.153	908.877	1151.570	616.421	581.368	1003.488	718.801	340.313	737.753	691.532	411.519	1166.834	207.497	573.216	1134.391	177.991	245.748	992.978	227.463	43.020	1056.223	411.281	503.840
6124	20.41000	1069.321	383.163	908.895	1151.552	616.438	581.370	1003.441	718.785	340.346	737.651	691.328	411.442	1166.159	207.972	573.399	1134.398	177.954	245.769	992.977	227.447	43.021	1056.226	411.285	503.846
6125	20.41333	1069.398	383.194	908.899	1151.531	616.433	581.385	1003.366	718.699	340.457	737.546	691.141	411.368	1166.790	207.514	573.279	1134.399	177.973	245.785	992.967	227.502	42.996	1056.218	411.248	503.835
6126	20.41667	1069.460	383.218	908.944	1151.507	616.420	581.370	1003.312	718.709	340.469	737.452	690.950	411.298	1166.888	207.500	573.377	1134.399	177.980	245.790	992.978	227.477	43.042	1056.197	411.272	503.853
6127	20.42000	1069.529	383.240	908.952	1151.492	616.422	581.366	1003.265	718.692	340.498	737.331	690.758	411.227	1166.933	207.458	573.380	1134.392	178.004	245.764	992.969	227.481	42.992	1056.213	411.248	503.883
6128	20.42333	1069.593	383.256	909.004	1151.471	616.438	581.372	1003.204	718.654	340.520	737.219	690.541	411.144	1166.225	208.052	573.447	1134.399	177.982	245.794	992.944	227.454	43.059	1056.183	411.244	503.880
6129	20.42667	1069.653	383.273	909.019	1151.446	616.424	581.369	1003.136	718.629	340.532	737.090	690.328	411.062	1166.950	207.538	573.428	1134.397	177.989	245.815	992.972	227.459	43.087	1056.169	411.257	503.892
6130	20.43000	1069.717	383.291	909.044	1151.414	616.431	581.366	1003.050	718.625	340.583	736.963	690.115	411.001	1166.887	207.584	573.316	1134.399	177.992	245.803	992.944	227.454	43.066	1056.173	411.259	503.892
6131	20.43333	1069.797	383.313	909.083	1151.391	616.419	581.371	1003.058	718.697	340.372	736.854	689.955	410.964	1166.897	207.586	573.354	1134.390	178.036	245.803	992.931	227.388	43.120	1056.167	411.235	503.897
6132	20.43667	1069.867	383.336	909.110	1151.358	616.433	581.377	1003.029	718.585	340.202	736.741	689.790	410.934	1166.910	207.607	573.353	1134.390	178.033	245.799	992.948	227.439	43.126	1056.123	411.253	503.912
6133	20.44000	1069.939	383.337	909.127	1151.343	616.430	581.382	1002.892	718.515	340.300	736.638	689.625	410.888	1166.922	207.593	573.378	1134.391	178.054	245.820	992.930	227.382	43.139	1056.144	411.249	503.907
6134	20.44333	1070.016	383.356	909.172	1151.315	616.438	581.379	1002.801	718.427	340.318	736.526	689.451	410.842	1166.953	207.523	573.496	1134.395	178.015	245.852	992.922	227.410	43.125	1056.121	411.249	503.929
6135	20.44667	1070.091	383.380	909.199	1151.286	616.429	581.371	1002.872	718.419	340.173	736.403	689.298	410.775	1166.971	207.543	573.474	1134.368	178.003	245.871	992.927	227.383	43.165	1056.112	411.223	503.924
6136	20.45000	1070.164	383.410	909.230	1151.266	616.436	581.377	1002.798	718.379	340.178	736.284	689.166	410.731	1166.967	207.538	573.522	1134.392	178.059	245.828	992.897	227.390	43.155	1056.099	411.250	503.932
6137	20.45333	1070.256	383.442	909.282	1151.243	616.433	581.382	1002.711	718.307	340.198	736.174	689.030	410.694	1166.933	207.580	573.522	1134.369	178.013	245.879	992.927	227.422	43.161	1056.088	411.254	503.949
6138	20.45667	1070.341	383.454	909.322	1151.212	616.444	581.381	1002.547	718.232	340.280	736.034	688.858	410.621	1166.964	207.534	573.518	1134.341	177.992	245.890	992.895	227.397	43.164	1056.093	411.258	503.956
6139	20.46000	1070.399	383.480	909.333	1151.205	616.435	581.365	1002.423	718.149	340.287	735.894	688.667	410.538	1166.941	207.563	573.536	1134.286	178.070	246.180	992.924	227.407	43.185	1056.088	411.251	503.950
6140	20.46333	1070.483	383.510	909.400	1151.174	616.447	581.375	1002.304	718.068	340.370	735.753	688.494	410.475	1166.954	207.572	573.562	1134.262	178.036	246.149	992.923	227.407	43.188	1056.067	411.249	503.950
6141	20.46667	1070.555	383.522	909.429	1151.153	616.456	581.372	1002.105	717.934	340.582	735.631	688.360	410.434	1166.983	207.559	573.546	1134.261	178.052	246.178	992.920	227.448	43.145	1056.074	411.225	503.959
6142	20.47000	1070.630	383.554	909.478	1151.141	616.459	581.364	1002.040	717.887	340.595	735.535	688.243	410.390	1166.979	207.589	573.536	1134.254	178.063	246.232	992.901	227.429	43.217	1056.057	411.223	503.957
6143	20.47333	1070.688	383.562	909.478	1151.118	616.470	581.356	1001.944	717.843	340.579	735.437	688.124	410.374	1166.937	207.612	573.550	1134.254	178.070	246.236	992.949	227.432	43.151	1056.064	411.232	503.948
6144	20.47667	1070.775	383.580	909.510	1151.090	616.455	581.354	1001.883	717.807	340.601	735.323	687.988	410.362	1166.935	207.623	573.568	1134.343	178.015	245.915	992.912	227.478	43.204	1056.057	411.257	503.968
6145	20.48000	1070.835	383.614	909.566	1151.068	616.474	581.350	1001.727	717.631	340.435	735.221	687.878	410.337	1166.922	207.631	573.571	1134.203	178.016	246.220	992.915	227.458	43.221	1056.056	411.249	503.946
6146	20.48333	1070.907	383.632	909.583	1151.069	616.470	581.348	1001.659	717.612	340.482	735.107	687.755	410.311	1166.928	207.628	573.570	1134.190	178.076	246.264	992.912	227.450	43.211	1056.038	411.244	503.958
6147	20.48667	1070.991	383.672	909.624	1151.046	616.482	581.352	1001.616	717.579	340.472	735.002	687.635	410.267	1166.870	207.659	573.593	1134.222	178.072	246.296	992.941	227.446	43.211	1056.040	411.242	503.956
6148	20.49000	1071.036	383.697	909.637	1151.023	616.477	581.326	1001.545	717.535	340.462	734.908	687.513	410.225	1166.935	207.610	573.599	1134.306	178.035	245.921	992.944	227.483	43.231	1056.057	411.256	503.967
6149	20.49333	1071.106	383.699	909.661	1151.020	616.476	581.325	1001.486	717.511	340.522	734.792	687.385	410.134	1166.663	207.834	573.758	1134.222	178.072	246.296	992.942	227.490	43.238	1056.045	411.262	503.971
6150	20.49667	1071.155	383.709	909.693	1150.992	616.502	581.338	1001.394	717.488	340.536	734.701	687.250	410.108	1166.917	207.649	573.591	1134.216	178.111	246.280	992.970	227.545	43.210	1056.049	411.266	503.972
6151	20.50000	1071.214	383.721	909.693	1150.995	616.480	581.322	1001.352	717.438	340.558	734.602	687.132	410.059	1166.894	207.642	573.615	1134.216	178.122	246.292	992.934	227.548	43.204	1056.054	411.247	503.929
6152	20.50333	1071.250	383.740	909.697	1150.976	616.486	581.324	1001.283	717.405	340.572	734.501	686.991	410.001	1166.871	207.652	573.626	1134.188	178.099	246.299	992.942	227.520	43.228	1056.039	411.274	503.948
6153	20.50667	1071.299	383.739	909.729	1150.963	616.487	581.311	1001.221	717.371	340.586	734.414	686.879	409.981	1166.881	207.673	573.614	1134.192	178.058	246.327	992.938	227.495	43.205	1056.047	411.283	503.970
6154	20.51000	1071.351	383.752	909.739	1150.956	616.503	581.321	1001.179	717.331	340.613	734.313	686.767	409.962	1166.633	207.843	573.815	1134.193	178.069	246.339	992.972	227.534	43.233	1056.044	411.271	503.941
6155	20.51333	1071.408	383.772	909.758	1150.951	616.510	581.296	1001.124	717.284	340.700	734.227	686.664	409.933	1166.872	207.685	573.623	1134.221	178.092	246.332	992.969	227.511	43.218	1056.060	411.293	503.944
6156	20.51667	1071.446	383.780	909.773	1150.945	616.495	581.294	1001.060	717.247	340.740	734.151	686.561	409.929	1166.873	207.654	573.625	1134.193	178.086	246.353	992.944	227.500	43.223	1056.042	411.311	503.947
6157	20.52000	1071.488	383.786	909.791	1150.923	616.511	581.263	1001.016	717.166	340.764	734.089	686.460	409.915	1166.571	207.872	573.817	1134.216	178.120	246.288	992.982	227.492	43.249	1056.045	411.316	503.946
6158	20.52333	1071.528	383.805	909.796	1150.923	616.526	581.261	1000.957	717.141	340.805	734.008	686.358	409.891	1166.865	207.680	573.613	1134.186	178.104	246.315	992.980	227.530	43.230	1056.047	411.328	503.936
6159	20.52667	1071.556	383.803	909.814	1150.922	616.530	581.261	1001.131	717.240	340.430	733.965	686.287	409.872	1166.841	207.697	573.662	1134.221	178.090	246.329	992.986	227.480	43.257	1056.054	411.314	503.928
6160	20.53000	1071.594	383.830	909.820	1150.908	616.532	581.280	1000.879	717.067	340.879	733.902	686.190	409.850	1166.840	207.722	573.645	1134.221	178.097	246.333	993.009	227.499	43.258	1056.054	411.314	503.926
6161	20.53333	1071.640	383.835	909.841	1150.876	616.493	581.256	1000.971	717.143	340.587	733.836	686.113	409.827	1166.842	207.697	573.634	1134.231	178.059	246.344	993.020	227.452	43.272	1056.046	411.306	503.934
6162	20.53667	1071.664	383.841	909.859	1150.878	616.544	581.284	1000.917	717.126	340.646	733.789	686.031	409.818	1166.855	207.691	573.620	1134.230	178.046	246.328	993.018	227.475	43.230	1056.066	411.307	503.924
6163	20.54000	1071.688	383.850	909.861	1150.868	616.519	581.282	1000.894	717.114	340.661	733.734	685.950	409.794	1166.653	207.857	573.826	1134.256	178.093	246.356	993.043	227.507	43.252	1056.049	411.316	503.929
6164	20.54333	1071.724	383.853	909.887	1150.869	616.556	581.300	1000.865	717.055	340.643	733.691	685.869	409.770	1166.879	207.683	573.660	1134.260	178.070	246.306	993.044	227.471	43.229	1056.050	411.309	503.938
6165	20.54667	1071.732	383.853	909.878	1150.858	616.561	581.293	1000.857	717.050	340.711	733.634	685.792	409.758	1166.597	207.865	573.807	1134.255	178.074	246.338	993.052	227.466	43.248	1056.076	411.301	503.928
6166	20.55000	1071.752	383.863	909.898	1150.848	616.555	581.297	1000.822	717.057	340.678	733.614	685.726	409.732	1166.829	207.733	573.645	1134.292	178.053	246.331	993.058	227.450	43.246	1056.064	411.317	503.932
6167	20.55333	1071.769	383.863	909.899	1150.834	616.554	581.313	1000.778	717.014	340.707	733.534	685.626	409.687	1166.674	207.833	573.817	1134.270	177.982	246.346	993.064	227.414	43.249	1056.065	411.310	503.939
6168	20.55667	1071.789	383.874	909.914	1150.831	616.555	581.322	1000.781	717.025	340.677	733.501	685.553	409.641	1166.842	207.733	573.638	1134.295	178.008	246.353	993.063	227.368	43.239	1056.071	411.313	503.924
6169	20.56000	1071.797	383.871	909.940	1150.813	616.556	581.320	1000.779	717.001	340.659	733.471	685.490	409.586	1166.931	207.664	573.607	1134.327	178.023	246.306	993.129	227.404	43.219	1056.097	411.302	503.934
6170	20.56333	1071.816	383.865	909.950	1150.812	616.543	581.327	1000.772	717.011	340.699	733.422	685.443	409.551	1166.664	207.845	573.821	1134.328	178.017	246.305	993.094	227.383	43.230	1056.092	411.299	503.915
6171	20.56667	1071.820	383.866	909.928	1150.776	616.495	581.287	1000.761	716.979	340.697	733.390	685.386	409.497	1166.653	207.861	573.827	1134.335	177.991	246.337	993.129	227.386	43.188	1056.078	411.328	503.934
6172	20.57000	1071.826	383.865	909.959	1150.790	616.542	581.336	1000.748	716.989	340.747	733.376	685.330	409.407	1166.693	207.907	573.798	1134.390	178.029	246.309	993.135	227.381	43.253	1056.087	411.306	503.931
6173	20.57333	1071.845	383.863	909.968	1150.769	616.515	581.312	1000.757	716.982	340.703	733.345	685.294	409.371	1166.944	207.715	573.612	1134.424	177.996	246.306	993.142	227.362	43.244	1056.088	411.299	503.929
6174	20.57667	1071.839	383.868	909.969	1150.768	616.544	581.338	1000.651	716.863	340.971	733.335	685.267	409.313	1166.921	207.742	573.591	1134.453	178.009	246.272	993.141	227.338	43.244	1056.096	411.291	503.924
6175	20.58000	1071.824	383.852	909.960	1150.739	616.500	581.302	1000.785	716.958	340.704	733.320	685.229	409.262	1166.756	207.843	573.784	1134.426	177.999	246.294	993.153	227.276	43.248	1056.106	411.305	503.914
6176	20.58333	1071.829	383.852	909.960	1150.743	616.500	581.308	1000.645	716.861	340.973	733.298	685.195	409.169	1166.972	207.711	573.578	1134.467	177.942	246.317	993.184	227.294	43.239	1056.116	411.296	503.925
6177	20.58667	1071.836	383.835	909.972	1150.743	616.499	581.281	1000.806	716.938	340.628	733.281	685.168	409.100	1166.939	207.738	573.594	1134.518	178.016	246.259	993.178	227.305	43.243	1056.125	411.303	503.918
6178	20.59000	1071.832	383.829	909.967	1150.726	616.477	581.309	1000.698	716.844	340.949	733.275	685.141	409.029	1166.991	207.707	573.604	1134.518	178.018	246.262	993.204	227.343	43.237	1056.135	411.303	503.912
6179	20.59333	1071.819	383.806	909.957	1150.723	616.495	581.280	1000.838	716.955	340.581	733.263	685.118	408.946	1167.010	207.725	573.582	1134.551	177.996	246.262	993.186	227.249	43.224	1056.123	411.289	503.907
6180	20.59667	1071.811	383.803	909.944	1150.722	616.497	581.288	1000.842	716.936	340.593	733.235	685.103	408.851	1167.006	207.709	573.572	1134.586	177.982	246.275	993.199	227.232	43.225	1056.150	411.296	503.909
6181	20.60000	1071.789	383.780	909.945	1150.711	616.498	581.281	1000.863	716.933	340.577	733.229	685.084	408.773	1167.040	207.711	573.540	1134.585	177.993	246.302	993.200	227.210	43.242	1056.174	411.280	503.895
6182	20.60333	1071.784	383.766	909.957	1150.719	616.505	581.284	1000.893	716.930	340.562	733.213	685.074	408.652	1167.036	207.738	573.560	1134.616	177.991	246.243	993.209	227.197	43.240	1056.174	411.267	503.867
6183	20.60667	1071.764	383.745	909.938	1150.722	616.486	581.255	1000.907	716.948	340.526	733.205	685.070	408.545	1167.075	207.720	573.553	1134.659	177.962	246.084	993.229	227.218	43.241	1056.184	411.272	503.888
6184	20.61000	1071.750	383.733	909.943	1150.726	616.509	581.261	1000.942	716.936	340.474	733.193	685.061	408.448	1167.087	207.719	573.547	1134.669	178.039	246.242	993.236	227.198	43.214	1056.195	411.290	503.869
6185	20.61333	1071.726	383.707	909.930	1150.745	616.505	581.255	1000.987	716.962	340.450	733.182	685.058	408.309	1167.110	207.703	573.545	1134.668	178.036	246.236	993.242	227.156	43.265	1056.206	411.283	503.864
6186	20.61667	1071.714	383.701	909.893	1150.735	616.511	581.244	1001.004	716.983	340.410	733.184	685.038	408.192	1167.108	207.684	573.559	1134.705	178.013	246.225	993.237	227.198	43.262	1056.237	411.262	503.861
6187	20.62000	1071.688	383.666	909.914	1150.746	616.507	581.253	1001.071	717.024	340.368	733.174	684.999	408.045	1167.108	207.733	573.519	1134.747	177.997	246.098	993.249	227.138	43.233	1056.241	411.260	503.858
6188	20.62333	1071.651	383.650	909.869	1150.758	616.520	581.244	1001.155	717.032	340.252	733.185	684.963	407.927	1167.147	207.727	573.526	1134.737	178.013	246.168	993.283	227.134	43.269	1056.252	411.257	503.856
6189	20.62667	1071.616	383.630	909.863	1150.772	616.510	581.231	1000.995	716.930	340.612	733.181	684.928	407.760	1167.175	207.718	573.508	1134.733	178.027	246.210	993.256	227.102	43.277	1056.291	411.234	503.853
6190	20.63000	1071.592	383.598	909.852	1150.776	616.528	581.238	1001.043	716.959	340.545	733.158	684.873	407.482	1167.188	207.739	573.506	1134.763	178.052	246.190	993.284	227.152	43.228	1056.296	411.231	503.844
6191	20.63333	1071.551	383.587	909.831	1150.788	616.510	581.239	1001.109	716.960	340.463	733.184	684.848	407.284	1167.175	207.746	573.507	1134.778	177.971	246.115	993.292	227.111	43.246	1056.313	411.235	503.831
6192	20.63667	1071.504	383.548	909.817	1150.801	616.504	581.218	1001.154	716.981	340.421	733.192	684.832	407.116	1167.175	207.728	573.531	1134.803	177.997	246.121	993.289	227.104	43.227	1056.316	411.228	503.839
