NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:54:57	611357.02846373
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
7130	23.76333	1036.591	400.595	903.397	1144.775	618.977	559.069	1145.458	670.200	252.562	1001.863	663.426	33.438	1131.545	207.137	577.114	1125.974	165.719	257.060	1001.332	199.554	35.912	1033.579	413.689	499.982
7131	23.76667	1036.615	400.548	903.393	1144.786	618.969	559.061	1145.455	670.184	252.568	1001.837	663.424	33.433	1131.570	207.148	577.087	1125.974	165.748	257.066	1001.325	199.586	35.900	1033.582	413.710	499.978
7132	23.77000	1036.644	400.505	903.407	1144.788	618.961	559.055	1145.432	670.188	252.578	1001.828	663.475	33.483	1131.550	207.100	577.077	1125.970	165.692	257.022	1001.291	199.592	35.918	1033.614	413.661	499.949
7133	23.77333	1036.675	400.464	903.408	1144.774	618.931	559.054	1145.409	670.201	252.590	1001.777	663.472	33.476	1131.559	207.105	577.049	1125.982	165.693	257.027	1001.257	199.595	35.887	1033.591	413.669	499.949
7134	23.77667	1036.699	400.412	903.417	1144.793	618.914	559.031	1145.402	670.215	252.601	1001.760	663.406	33.436	1131.522	207.072	577.046	1125.945	165.694	256.990	1001.224	199.586	35.894	1033.615	413.649	499.932
7135	23.78000	1036.724	400.377	903.469	1144.779	618.895	559.022	1145.372	670.231	252.606	1001.725	663.466	33.466	1131.502	207.044	577.008	1125.922	165.664	257.012	1001.196	199.608	35.888	1033.644	413.618	499.915
7136	23.78333	1036.753	400.321	903.471	1144.785	618.870	559.010	1145.375	670.233	252.598	1001.717	663.520	33.517	1131.555	207.056	577.056	1125.914	165.690	256.951	1001.136	199.588	35.882	1033.647	413.604	499.883
7137	23.78667	1036.781	400.284	903.471	1144.799	618.874	559.012	1145.403	670.222	252.586	1001.696	663.477	33.482	1131.518	207.047	577.046	1125.923	165.675	256.960	1001.162	199.602	35.886	1033.678	413.574	499.886
7138	23.79000	1036.807	400.229	903.486	1144.809	618.841	559.012	1145.409	670.236	252.553	1001.671	663.464	33.494	1131.458	207.017	576.983	1125.912	165.702	256.938	1001.082	199.568	35.814	1033.702	413.573	499.858
7139	23.79333	1036.826	400.199	903.514	1144.814	618.834	559.008	1145.329	670.236	252.574	1001.667	663.503	33.490	1131.484	206.982	576.973	1125.918	165.690	256.896	1001.070	199.579	35.782	1033.711	413.551	499.844
7140	23.79667	1036.863	400.161	903.519	1144.797	618.805	558.987	1145.379	670.233	252.595	1001.641	663.500	33.484	1131.472	206.985	576.965	1125.856	165.639	256.911	1001.046	199.575	35.799	1033.735	413.542	499.836
7141	23.80000	1036.866	400.125	903.517	1144.803	618.763	558.967	1145.382	670.200	252.578	1001.638	663.527	33.495	1131.504	206.967	576.948	1125.879	165.654	256.880	1001.012	199.560	35.798	1033.740	413.533	499.829
7142	23.80333	1036.910	400.101	903.528	1144.799	618.770	558.963	1145.379	670.242	252.577	1001.608	663.535	33.507	1131.448	206.955	576.927	1125.880	165.663	256.864	1001.011	199.566	35.824	1033.766	413.529	499.803
7143	23.80667	1036.919	400.064	903.534	1144.803	618.741	558.967	1145.428	670.228	252.546	1001.604	663.561	33.548	1131.498	206.928	576.953	1125.854	165.649	256.839	1000.974	199.607	35.785	1033.796	413.490	499.772
7144	23.81000	1036.932	400.034	903.548	1144.815	618.734	558.960	1145.461	670.207	252.531	1001.583	663.534	33.504	1131.461	206.941	576.918	1125.849	165.647	256.811	1000.973	199.606	35.773	1033.797	413.478	499.787
7145	23.81333	1036.958	399.998	903.553	1144.817	618.701	558.944	1145.475	670.187	252.530	1001.587	663.494	33.476	1131.444	206.929	576.943	1125.848	165.653	256.793	1000.967	199.633	35.770	1033.824	413.490	499.771
7146	23.81667	1036.961	399.966	903.583	1144.821	618.706	558.951	1145.469	670.174	252.540	1001.580	663.532	33.535	1131.469	206.921	576.895	1125.838	165.620	256.776	1000.926	199.668	35.769	1033.802	413.453	499.743
7147	23.82000	1036.978	399.926	903.573	1144.819	618.671	558.936	1145.438	670.176	252.557	1001.559	663.505	33.491	1131.440	206.866	576.907	1125.832	165.646	256.730	1000.910	199.615	35.770	1033.832	413.427	499.732
7148	23.82333	1037.001	399.904	903.589	1144.824	618.658	558.923	1145.382	670.200	252.578	1001.552	663.541	33.517	1131.426	206.853	576.901	1125.824	165.605	256.746	1000.935	199.757	35.781	1033.835	413.417	499.726
7149	23.82667	1037.009	399.863	903.589	1144.823	618.609	558.913	1145.407	670.206	252.538	1001.551	663.554	33.536	1131.419	206.846	576.880	1125.803	165.650	256.738	1000.901	199.647	35.752	1033.838	413.405	499.719
7150	23.83000	1037.019	399.839	903.591	1144.811	618.572	558.884	1145.435	670.178	252.506	1001.536	663.490	33.467	1131.461	206.858	576.854	1125.812	165.621	256.704	1000.898	199.661	35.740	1033.865	413.374	499.694
7151	23.83333	1037.022	399.815	903.604	1144.831	618.550	558.873	1145.453	670.148	252.491	1001.533	663.503	33.487	1131.410	206.831	576.860	1125.790	165.595	256.699	1000.888	199.695	35.701	1033.871	413.362	499.687
7152	23.83667	1037.039	399.770	903.595	1144.822	618.539	558.869	1145.450	670.146	252.498	1001.533	663.502	33.487	1131.411	206.787	576.823	1125.819	165.608	256.676	1000.891	199.701	35.691	1033.898	413.355	499.657
7153	23.84000	1037.059	399.746	903.629	1144.824	618.510	558.856	1145.421	670.140	252.542	1001.509	663.473	33.474	1131.429	206.723	576.803	1125.813	165.582	256.655	1000.884	199.722	35.679	1033.924	413.327	499.633
7154	23.84333	1037.063	399.709	903.614	1144.846	618.490	558.835	1145.415	670.171	252.566	1001.527	663.540	33.514	1131.421	206.788	576.771	1125.793	165.566	256.647	1000.883	199.722	35.682	1033.926	413.321	499.630
7155	23.84667	1037.080	399.679	903.632	1144.833	618.477	558.854	1145.499	670.110	252.506	1001.532	663.517	33.477	1131.399	206.728	576.755	1125.783	165.564	256.607	1000.852	199.722	35.646	1033.957	413.282	499.603
7156	23.85000	1037.089	399.649	903.641	1144.831	618.462	558.848	1145.457	670.113	252.478	1001.525	663.553	33.534	1131.407	206.722	576.713	1125.785	165.554	256.614	1000.856	199.688	35.667	1033.958	413.292	499.578
7157	23.85333	1037.090	399.612	903.637	1144.829	618.444	558.842	1145.457	670.088	252.496	1001.526	663.556	33.506	1131.431	206.690	576.723	1125.771	165.512	256.618	1000.843	199.736	35.645	1033.989	413.255	499.581
7158	23.85667	1037.097	399.580	903.636	1144.846	618.415	558.826	1145.518	670.038	252.445	1001.532	663.503	33.488	1131.445	206.668	576.655	1125.822	165.538	256.577	1000.852	199.701	35.628	1033.986	413.261	499.554
7159	23.86000	1037.113	399.551	903.653	1144.853	618.399	558.838	1145.433	670.108	252.487	1001.530	663.516	33.476	1131.394	206.670	576.641	1125.806	165.552	256.584	1000.811	199.728	35.605	1034.020	413.220	499.525
7160	23.86333	1037.124	399.522	903.656	1144.859	618.370	558.821	1145.438	670.087	252.482	1001.553	663.543	33.519	1131.431	206.617	576.684	1125.824	165.521	256.560	1000.844	199.729	35.605	1034.046	413.193	499.534
7161	23.86667	1037.132	399.502	903.664	1144.861	618.352	558.815	1145.490	670.033	252.458	1001.555	663.543	33.486	1131.405	206.642	576.609	1125.827	165.504	256.570	1000.844	199.720	35.621	1034.071	413.197	499.506
7162	23.87000	1037.139	399.459	903.658	1144.853	618.360	558.842	1145.547	670.007	252.440	1001.554	663.528	33.496	1131.342	206.633	576.557	1125.805	165.525	256.505	1000.852	199.681	35.603	1034.077	413.167	499.484
7163	23.87333	1037.139	399.414	903.644	1144.857	618.332	558.813	1145.556	669.965	252.407	1001.577	663.557	33.542	1131.403	206.578	576.544	1125.810	165.518	256.499	1000.843	199.723	35.595	1034.077	413.178	499.470
7164	23.87667	1037.151	399.386	903.661	1144.865	618.305	558.816	1145.528	669.966	252.437	1001.574	663.582	33.550	1131.352	206.601	576.561	1125.839	165.515	256.464	1000.881	199.697	35.581	1034.105	413.132	499.458
7165	23.88000	1037.166	399.363	903.656	1144.872	618.308	558.812	1145.580	669.977	252.428	1001.597	663.612	33.563	1131.379	206.570	576.523	1125.832	165.537	256.450	1000.879	199.711	35.541	1034.131	413.123	499.449
7166	23.88333	1037.174	399.325	903.667	1144.874	618.278	558.812	1145.633	669.937	252.413	1001.598	663.598	33.575	1131.386	206.542	576.514	1125.838	165.528	256.421	1000.881	199.683	35.578	1034.132	413.135	499.458
7167	23.88667	1037.196	399.291	903.657	1144.874	618.273	558.807	1145.558	669.935	252.432	1001.624	663.601	33.579	1131.418	206.541	576.511	1125.851	165.498	256.416	1000.911	199.712	35.511	1034.141	413.130	499.430
7168	23.89000	1037.190	399.255	903.663	1144.880	618.256	558.822	1145.612	669.939	252.434	1001.629	663.575	33.538	1131.409	206.525	576.491	1125.907	165.496	256.387	1000.909	199.683	35.524	1034.165	413.102	499.412
7169	23.89333	1037.204	399.232	903.656	1144.886	618.247	558.805	1145.641	669.935	252.407	1001.655	663.578	33.543	1131.386	206.512	576.442	1125.903	165.493	256.386	1000.925	199.666	35.501	1034.194	413.100	499.413
7170	23.89667	1037.213	399.199	903.675	1144.883	618.240	558.812	1145.641	669.876	252.415	1001.653	663.592	33.565	1131.416	206.475	576.448	1125.932	165.519	256.350	1000.925	199.667	35.476	1034.219	413.079	499.387
7171	23.90000	1037.216	399.164	903.667	1144.890	618.211	558.825	1145.593	669.915	252.443	1001.682	663.581	33.548	1131.389	206.540	576.462	1125.930	165.487	256.363	1000.949	199.686	35.447	1034.223	413.072	499.383
7172	23.90333	1037.227	399.133	903.680	1144.903	618.218	558.826	1145.686	669.894	252.447	1001.662	663.527	33.528	1131.446	206.485	576.406	1125.963	165.494	256.347	1000.952	199.658	35.445	1034.247	413.065	499.377
7173	23.90667	1037.240	399.107	903.678	1144.910	618.176	558.815	1145.641	669.884	252.445	1001.688	663.544	33.523	1131.464	206.430	576.360	1125.974	165.462	256.299	1000.958	199.612	35.465	1034.276	413.056	499.370
7174	23.91000	1037.244	399.060	903.673	1144.906	618.165	558.813	1145.695	669.850	252.417	1001.689	663.531	33.534	1131.472	206.442	576.362	1126.034	165.466	256.298	1000.982	199.640	35.425	1034.277	413.056	499.348
7175	23.91333	1037.253	399.031	903.670	1144.917	618.170	558.827	1145.691	669.864	252.468	1001.717	663.506	33.529	1131.529	206.381	576.299	1126.069	165.467	256.261	1000.992	199.620	35.431	1034.279	413.070	499.358
7176	23.91667	1037.263	398.997	903.670	1144.920	618.164	558.824	1145.727	669.813	252.419	1001.732	663.600	33.610	1131.438	206.287	576.143	1126.063	165.468	256.212	1001.020	199.643	35.408	1034.281	413.034	499.363
7177	23.92000	1037.266	398.950	903.681	1144.928	618.143	558.829	1145.751	669.824	252.443	1001.737	663.562	33.552	1131.448	206.296	576.126	1126.104	165.462	256.190	1001.032	199.575	35.420	1034.356	413.031	499.347
7178	23.92333	1037.258	398.926	903.682	1144.935	618.122	558.822	1145.728	669.809	252.425	1001.765	663.552	33.568	1131.367	206.311	576.217	1126.100	165.447	256.199	1001.057	199.614	35.382	1034.335	413.040	499.332
7179	23.92667	1037.279	398.877	903.675	1144.955	618.104	558.838	1145.782	669.812	252.403	1001.794	663.541	33.551	1131.430	206.255	576.121	1126.132	165.450	256.184	1001.063	199.602	35.388	1034.340	413.021	499.327
7180	23.93000	1037.286	398.849	903.678	1144.955	618.102	558.837	1145.807	669.785	252.421	1001.795	663.529	33.565	1131.460	206.249	576.121	1126.166	165.439	256.124	1001.063	199.582	35.357	1034.383	413.015	499.311
7181	23.93333	1037.289	398.806	903.671	1144.967	618.081	558.834	1145.787	669.757	252.397	1001.819	663.542	33.555	1131.466	206.240	576.123	1126.178	165.409	256.125	1001.132	199.569	35.358	1034.365	413.017	499.295
7182	23.93667	1037.293	398.770	903.676	1144.970	618.071	558.827	1145.838	669.761	252.402	1001.818	663.558	33.579	1131.416	206.273	576.085	1126.223	165.461	256.096	1001.100	199.562	35.369	1034.392	412.987	499.272
7183	23.94000	1037.274	398.704	903.654	1144.975	618.058	558.829	1145.955	669.687	252.330	1001.849	663.520	33.553	1131.437	206.229	576.107	1126.255	165.449	256.069	1001.139	199.531	35.328	1034.419	412.978	499.285
7184	23.94333	1037.283	398.673	903.670	1144.996	618.035	558.806	1145.895	669.735	252.384	1001.873	663.536	33.579	1131.450	206.233	576.066	1126.246	165.407	256.085	1001.139	199.531	35.328	1034.470	412.938	499.276
7185	23.94667	1037.292	398.644	903.662	1145.015	618.036	558.814	0.000	0.000	0.000	1001.902	663.527	33.564	1131.463	206.198	576.078	1126.262	165.443	256.069	1001.181	199.497	35.323	1034.446	412.938	499.255
7186	23.95000	1037.284	398.606	903.639	1145.021	618.022	558.817	0.000	0.000	0.000	1001.899	663.538	33.582	1131.445	206.185	576.071	1126.291	165.424	256.049	1001.210	199.490	35.323	1034.475	412.902	499.229
7187	23.95333	1037.290	398.566	903.646	1145.024	618.011	558.804	0.000	0.000	0.000	1001.932	663.503	33.528	1131.417	206.216	576.051	1126.319	165.418	256.057	1001.218	199.464	35.302	1034.499	412.913	499.232
7188	23.95667	1037.284	398.520	903.648	1145.032	617.971	558.800	0.000	0.000	0.000	1001.928	663.527	33.565	1131.423	206.176	576.084	1126.319	165.421	256.046	1001.245	199.498	35.285	1034.500	412.919	499.232
7189	23.96000	1037.288	398.499	903.652	1145.053	617.978	558.813	0.000	0.000	0.000	1001.962	663.479	33.523	1131.459	206.158	576.034	1126.354	165.403	256.037	1001.282	199.477	35.313	1034.527	412.909	499.221
7190	23.96333	1037.298	398.463	903.652	1145.056	617.954	558.794	0.000	0.000	0.000	1001.987	663.482	33.562	1131.467	206.147	576.067	1126.389	165.400	256.001	1001.270	199.396	35.322	1034.553	412.875	499.220
7191	23.96667	1037.297	398.432	903.653	1145.079	617.944	558.792	0.000	0.000	0.000	1001.990	663.471	33.543	1131.438	206.144	576.063	1126.392	165.391	256.005	1001.298	199.395	35.315	1034.558	412.881	499.179
7192	23.97000	1037.313	398.400	903.655	1145.078	617.938	558.789	0.000	0.000	0.000	1002.016	663.472	33.545	1131.445	206.156	576.037	1126.401	165.379	256.014	1001.322	199.437	35.269	1034.559	412.862	499.197
7193	23.97333	1037.298	398.367	903.647	1145.107	617.923	558.782	0.000	0.000	0.000	1002.036	663.511	33.576	1131.471	206.125	576.018	1126.458	165.374	255.995	1001.364	199.389	35.289	1034.583	412.874	499.173
7194	23.97667	1037.308	398.337	903.657	1145.118	617.899	558.784	0.000	0.000	0.000	1002.045	663.463	33.531	1131.478	206.094	576.064	1126.461	165.359	255.989	1001.370	199.378	35.266	1034.633	412.838	499.188
7195	23.98000	1037.311	398.296	903.637	1145.135	617.929	558.808	0.000	0.000	0.000	1002.072	663.453	33.547	1131.474	206.123	576.049	1126.465	165.365	256.008	1001.399	199.377	35.267	1034.636	412.841	499.168
7196	23.98333	1037.312	398.283	903.655	1145.143	617.893	558.789	0.000	0.000	0.000	1002.103	663.415	33.524	1131.499	206.067	576.031	1126.492	165.356	255.977	1001.411	199.344	35.258	1034.663	412.833	499.160
7197	23.98667	1037.319	398.249	903.655	1145.162	617.875	558.775	0.000	0.000	0.000	1002.111	663.364	33.475	1131.485	206.073	576.042	1126.500	165.308	255.983	1001.449	199.318	35.274	1034.692	412.830	499.161
7198	23.99000	1037.314	398.225	903.654	1145.164	617.873	558.775	0.000	0.000	0.000	1002.129	663.431	33.514	1131.468	206.090	576.017	1126.555	165.333	255.969	1001.481	199.314	35.252	1034.690	412.820	499.153
7199	23.99333	1037.312	398.175	903.635	1145.191	617.868	558.772	0.000	0.000	0.000	1002.159	663.393	33.490	1131.468	206.074	576.041	1126.536	165.296	255.954	1001.487	199.305	35.255	1034.739	412.825	499.152
7200	23.99667	1037.316	398.169	903.643	1145.207	617.876	558.787	0.000	0.000	0.000	1002.161	663.395	33.492	1131.480	206.095	576.023	1126.527	165.299	255.973	1001.528	199.258	35.253	1034.744	412.815	499.143
7201	24.00000	1037.299	398.123	903.639	1145.219	617.849	558.771	0.000	0.000	0.000	1002.187	663.398	33.497	1131.507	206.041	576.064	1126.559	165.310	255.965	1001.553	199.306	35.257	1034.743	412.816	499.146
7202	24.00333	1037.307	398.105	903.648	1145.233	617.838	558.778	0.000	0.000	0.000	1002.220	663.348	33.453	1131.529	206.005	576.076	1126.585	165.321	255.971	1001.552	199.312	35.262	1034.796	412.793	499.125
7203	24.00667	1037.301	398.079	903.634	1145.262	617.816	558.769	0.000	0.000	0.000	1002.224	663.337	33.433	1131.504	206.059	576.031	1126.618	165.297	255.948	1001.593	199.301	35.237	1034.795	412.803	499.111
7204	24.01000	1037.308	398.051	903.643	1145.265	617.816	558.776	0.000	0.000	0.000	1002.248	663.354	33.461	1131.524	206.039	576.068	1126.598	165.252	255.975	1001.588	199.265	35.268	1034.849	412.770	499.106
7205	24.01333	1037.305	398.043	903.641	1145.289	617.814	558.764	0.000	0.000	0.000	1002.279	663.317	33.437	1131.520	206.001	576.066	1126.632	165.265	255.954	1001.630	199.268	35.240	1034.851	412.797	499.104
7206	24.01667	1037.294	398.010	903.634	1145.298	617.789	558.775	0.000	0.000	0.000	1002.288	663.267	33.390	1131.548	206.008	576.070	1126.635	165.242	255.960	1001.631	199.261	35.229	1034.877	412.792	499.097
7207	24.02000	1037.293	398.000	903.633	1145.320	617.788	558.761	0.000	0.000	0.000	1002.314	663.270	33.395	1131.537	206.006	576.077	1126.658	165.248	255.945	1001.660	199.281	35.220	1034.879	412.778	499.090
7208	24.02333	1037.299	397.980	903.631	1145.344	617.778	558.769	0.000	0.000	0.000	1002.317	663.244	33.388	1131.520	206.003	576.065	1126.689	165.238	255.909	1001.673	199.224	35.218	1034.929	412.784	499.045
7209	24.02667	1037.302	397.967	903.630	1145.347	617.782	558.776	0.000	0.000	0.000	1002.347	663.219	33.349	1131.554	206.006	576.059	1126.666	165.215	255.928	1001.686	199.209	35.151	1034.959	412.746	499.061
7210	24.03000	1037.292	397.944	903.622	1145.358	617.755	558.759	0.000	0.000	0.000	1002.368	663.259	33.381	1131.549	205.981	576.049	1126.700	165.189	255.940	1001.698	199.169	35.169	1034.988	412.767	499.029
7211	24.03333	1037.290	397.931	903.621	1145.368	617.752	558.762	0.000	0.000	0.000	1002.381	663.169	33.305	1131.585	205.938	576.052	1126.712	165.173	255.956	1001.725	199.168	35.197	1035.014	412.738	499.007
7212	24.03667	1037.284	397.912	903.610	1145.403	617.719	558.752	0.000	0.000	0.000	1002.382	663.171	33.306	1131.568	205.965	576.040	1126.739	165.165	255.956	1001.738	199.141	35.168	1035.064	412.725	498.996
7213	24.04000	1037.298	397.898	903.598	1145.404	617.720	558.738	0.000	0.000	0.000	1002.413	663.135	33.284	1131.601	205.911	576.065	1126.736	165.178	255.943	1001.769	199.148	35.126	1035.067	412.717	498.991
7214	24.04333	1037.290	397.871	903.589	1145.428	617.695	558.741	0.000	0.000	0.000	1002.414	663.124	33.298	1131.597	205.937	576.010	1126.764	165.169	255.936	1001.771	199.126	35.147	1035.070	412.709	498.986
7215	24.04667	1037.305	397.861	903.589	1145.435	617.683	558.736	0.000	0.000	0.000	1002.440	663.138	33.290	1131.610	205.909	576.022	1126.775	165.132	255.950	1001.776	199.106	35.146	1035.097	412.688	498.944
7216	24.05000	1037.294	397.832	903.584	1145.457	617.669	558.726	0.000	0.000	0.000	1002.448	663.073	33.252	1131.557	205.906	576.021	1126.767	165.133	255.940	1001.812	199.096	35.147	1035.149	412.671	498.932
7217	24.05333	1037.297	397.823	903.580	1145.480	617.655	558.720	0.000	0.000	0.000	1002.454	663.034	33.224	1131.581	205.901	576.029	1126.776	165.120	255.948	1001.812	199.096	35.147	1035.174	412.637	498.950
7218	24.05667	1037.314	397.810	903.569	1145.489	617.634	558.707	0.000	0.000	0.000	1002.475	663.077	33.258	1131.608	205.886	576.011	1126.811	165.104	255.962	1001.839	199.114	35.113	1035.178	412.650	498.918
7219	24.06000	1037.317	397.804	903.558	1145.513	617.618	558.710	0.000	0.000	0.000	1002.508	663.027	33.213	1131.624	205.892	576.013	1126.819	165.084	255.942	1001.855	199.068	35.119	1035.228	412.620	498.937
7220	24.06333	1037.318	397.776	903.561	1145.528	617.607	558.702	0.000	0.000	0.000	1002.506	663.041	33.236	1131.626	205.852	576.020	1126.815	165.077	255.925	1001.874	199.109	35.134	1035.231	412.605	498.904
7221	24.06667	1037.334	397.757	903.573	1145.541	617.580	558.691	0.000	0.000	0.000	1002.512	663.002	33.207	1131.802	205.722	575.922	1126.844	165.065	255.923	1001.877	199.104	35.119	1035.260	412.595	498.873
7222	24.07000	1037.333	397.748	903.570	1145.560	617.564	558.669	0.000	0.000	0.000	1002.550	662.941	33.143	1131.654	205.817	575.992	1126.835	165.084	255.929	1001.921	199.061	35.123	1035.286	412.579	498.883
7223	24.07333	1037.353	397.732	903.561	1145.581	617.557	558.662	0.000	0.000	0.000	1002.569	662.981	33.208	1131.784	205.696	575.933	1126.875	165.063	255.949	1001.909	199.088	35.105	1035.310	412.576	498.880
7224	24.07667	1037.343	397.714	903.560	1145.602	617.546	558.665	0.000	0.000	0.000	1002.567	662.996	33.199	1131.647	205.798	576.013	1126.873	165.052	255.931	1001.935	199.017	35.138	1035.339	412.555	498.863
7225	24.08000	1037.354	397.688	903.561	1145.615	617.513	558.650	0.000	0.000	0.000	1002.622	662.789	33.037	1131.841	205.691	575.930	1126.880	165.028	255.941	1001.939	199.062	35.092	1035.343	412.536	498.860
7226	24.08333	1037.370	397.674	903.560	1145.638	617.519	558.649	0.000	0.000	0.000	1002.598	662.973	33.196	1131.854	205.621	575.909	1126.879	165.004	255.947	1001.968	198.995	35.130	1035.370	412.527	498.851
7227	24.08667	1037.390	397.664	903.545	1145.657	617.487	558.639	0.000	0.000	0.000	1002.648	662.790	33.042	1131.856	205.641	575.930	1126.921	164.997	255.916	1001.975	198.989	35.140	1035.395	412.539	498.861
7228	24.09000	1037.391	397.652	903.551	1145.674	617.500	558.638	0.000	0.000	0.000	1002.651	662.778	33.021	1131.841	205.631	575.913	1126.926	164.988	255.925	1002.006	198.988	35.139	1035.399	412.505	498.835
7229	24.09333	1037.412	397.643	903.556	1145.691	617.468	558.636	0.000	0.000	0.000	1002.667	662.846	33.096	1131.895	205.624	575.921	1126.957	164.968	255.953	1001.998	198.994	35.141	1035.432	412.498	498.857
7230	24.09667	1037.409	397.623	903.561	1145.704	617.460	558.630	0.000	0.000	0.000	1002.678	662.782	33.027	1131.860	205.616	575.929	1126.960	164.949	255.922	1002.005	198.969	35.149	1035.456	412.461	498.833
7231	24.10000	1037.434	397.622	903.560	1145.724	617.448	558.615	0.000	0.000	0.000	1002.701	662.796	33.051	1131.920	205.623	575.924	1126.979	164.939	255.927	1002.042	198.963	35.123	1035.483	412.486	498.821
7232	24.10333	1037.442	397.592	903.547	1145.747	617.426	558.612	0.000	0.000	0.000	1002.717	662.694	32.955	1131.914	205.585	575.926	1126.979	164.952	255.910	1002.045	198.955	35.149	1035.514	412.455	498.808
7233	24.10667	1037.463	397.580	903.565	1145.749	617.422	558.611	0.000	0.000	0.000	1002.741	662.711	32.983	1131.950	205.585	575.932	1127.022	164.931	255.926	1002.084	198.936	35.135	1035.514	412.451	498.804
7234	24.11000	1037.482	397.564	903.564	1145.788	617.384	558.597	0.000	0.000	0.000	1002.770	662.700	32.966	1131.909	205.595	575.933	1127.053	164.941	255.893	1002.094	198.862	35.162	1035.570	412.437	498.801
7235	24.11333	1037.496	397.552	903.565	1145.787	617.378	558.595	0.000	0.000	0.000	1002.767	662.712	32.985	1131.994	205.540	575.926	1127.058	164.892	255.925	1002.122	198.903	35.123	1035.591	412.446	498.796
7236	24.11667	1037.516	397.527	903.565	1145.812	617.363	558.600	0.000	0.000	0.000	1002.772	662.691	32.984	1132.021	205.527	575.922	1127.093	164.896	255.951	1002.125	198.875	35.148	1035.594	412.439	498.824
7237	24.12000	1037.519	397.509	903.565	1145.838	617.370	558.607	0.000	0.000	0.000	1002.800	662.678	32.965	1132.124	205.449	575.908	1127.107	164.907	255.908	1002.130	198.862	35.140	1035.622	412.410	498.801
7238	24.12333	1037.532	397.495	903.577	1145.860	617.334	558.596	0.000	0.000	0.000	1002.818	662.733	33.019	1132.106	205.466	575.868	1127.089	164.864	255.931	1002.135	198.837	35.167	1035.677	412.369	498.791
7239	24.12667	1037.555	397.484	903.556	1145.872	617.314	558.585	0.000	0.000	0.000	1002.848	662.709	33.014	1132.026	205.506	575.940	1127.124	164.873	255.913	1002.174	198.836	35.157	1035.677	412.384	498.781
7240	24.13000	1037.569	397.466	903.567	1145.899	617.290	558.584	0.000	0.000	0.000	1002.866	662.765	33.070	1132.129	205.410	575.853	1127.135	164.876	255.911	1002.163	198.870	35.161	1035.707	412.350	498.763
7241	24.13333	1037.584	397.443	903.582	1145.899	617.307	558.587	0.000	0.000	0.000	1002.868	662.751	33.082	1132.135	205.421	575.877	1127.160	164.846	255.897	1002.207	198.822	35.174	1035.731	412.349	498.776
7242	24.13667	1037.603	397.423	903.569	1145.922	617.279	558.578	0.000	0.000	0.000	1002.895	662.743	33.101	1132.136	205.418	575.872	1127.170	164.818	255.886	1002.208	198.831	35.185	1035.763	412.318	498.760
7243	24.14000	1037.610	397.391	903.573	1145.930	617.276	558.601	0.000	0.000	0.000	1002.915	662.785	33.169	1132.157	205.403	575.857	1127.206	164.815	255.884	1002.215	198.790	35.176	1035.790	412.305	498.752
7244	24.14333	1037.623	397.375	903.583	1145.939	617.245	558.576	0.000	0.000	0.000	1002.934	662.840	33.222	1132.193	205.380	575.846	1127.204	164.810	255.879	1002.248	198.790	35.146	1035.814	412.301	498.745
7245	24.14667	1037.655	397.349	903.579	1145.970	617.236	558.580	0.000	0.000	0.000	1002.940	662.799	33.159	1132.191	205.380	575.890	1127.263	164.807	255.868	1002.251	198.769	35.194	1035.820	412.286	498.737
7246	24.15000	1037.656	397.328	903.581	1145.977	617.204	558.574	0.000	0.000	0.000	1002.967	662.791	33.212	1132.189	205.346	575.850	1127.272	164.792	255.845	1002.284	198.783	35.158	1035.844	412.283	498.735
7247	24.15333	1037.690	397.308	903.583	1146.009	617.199	558.575	1147.293	668.404	252.796	1002.987	662.832	33.245	1132.219	205.351	575.860	1127.305	164.772	255.875	1002.288	198.770	35.176	1035.873	412.270	498.725
7248	24.15667	1037.705	397.292	903.589	1146.022	617.189	558.570	1147.347	668.386	252.767	1003.008	662.873	33.277	1132.248	205.355	575.835	1127.305	164.777	255.866	1002.344	198.790	35.149	1035.899	412.259	498.713
7249	24.16000	1037.717	397.259	903.582	1146.043	617.178	558.578	1147.325	668.359	252.770	1003.016	662.810	33.244	1132.251	205.360	575.847	1127.329	164.773	255.874	1002.335	198.697	35.180	1035.953	412.207	498.681
7250	24.16333	1037.735	397.240	903.590	1146.061	617.143	558.568	1147.305	668.496	252.565	1003.038	662.865	33.298	1132.249	205.310	575.834	1127.364	164.766	255.887	1002.360	198.736	35.146	1035.956	412.222	498.697
7251	24.16667	1037.749	397.214	903.593	1146.082	617.145	558.556	1147.296	668.632	252.350	1003.065	662.854	33.280	1132.287	205.335	575.823	1127.387	164.769	255.875	1002.392	198.745	35.141	1035.985	412.196	498.699
