NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:52:25	611204.73094710
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4879	16.26000	1067.099	425.862	909.706	1153.823	625.095	555.337	0.000	0.000	0.000	1046.146	670.848	20.796	1130.858	214.672	577.812	1128.973	170.916	250.816	994.754	209.994	36.538	1037.367	422.226	496.777
4880	16.26333	1067.093	425.846	909.709	1153.811	625.105	555.352	0.000	0.000	0.000	1046.149	670.835	20.774	1130.873	214.668	577.801	1129.100	170.917	250.665	994.752	209.986	36.539	1037.367	422.245	496.791
4881	16.26667	1067.103	425.858	909.699	1153.820	625.082	555.346	0.000	0.000	0.000	1046.147	670.834	20.805	1130.880	214.710	577.802	1128.977	170.928	250.843	994.754	209.994	36.586	1037.347	422.235	496.808
4882	16.27000	1067.117	425.851	909.707	1153.834	625.079	555.330	0.000	0.000	0.000	1046.169	670.864	20.816	1130.860	214.673	577.807	1128.951	170.887	250.842	994.760	209.981	36.568	1037.371	422.207	496.810
4883	16.27333	1067.110	425.830	909.702	1153.820	625.067	555.327	0.000	0.000	0.000	1046.176	670.828	20.792	1130.863	214.652	577.791	1128.977	170.894	250.823	994.781	210.015	36.557	1037.341	422.257	496.802
4884	16.27667	1067.132	425.843	909.709	1153.819	625.066	555.332	0.000	0.000	0.000	1046.155	670.798	20.748	1130.886	214.660	577.800	1129.026	170.916	250.821	994.764	209.976	36.598	1037.372	422.209	496.777
4885	16.28000	1067.137	425.838	909.706	1153.833	625.062	555.319	0.000	0.000	0.000	1046.182	670.790	20.766	1130.859	214.681	577.783	1128.990	170.890	250.857	994.787	210.000	36.557	1037.392	422.201	496.801
4886	16.28333	1067.144	425.844	909.711	1153.819	625.074	555.334	0.000	0.000	0.000	1046.195	670.868	20.823	1130.871	214.672	577.802	1128.995	170.897	250.853	994.786	210.000	36.561	1037.370	422.224	496.777
4887	16.28667	1067.154	425.838	909.709	1153.843	625.065	555.326	0.000	0.000	0.000	1046.175	670.838	20.779	1130.854	214.680	577.818	1129.034	170.907	250.838	994.815	210.031	36.576	1037.394	422.216	496.770
4888	16.29000	1067.162	425.848	909.716	1153.839	625.068	555.317	0.000	0.000	0.000	1046.203	670.829	20.763	1130.870	214.669	577.810	1129.062	170.918	250.839	994.808	210.042	36.575	1037.397	422.214	496.771
4889	16.29333	1067.156	425.835	909.707	1153.836	625.055	555.307	0.000	0.000	0.000	1046.209	670.790	20.736	1130.889	214.687	577.789	1129.099	170.918	250.791	994.847	210.007	36.544	1037.422	422.185	496.788
4890	16.29667	1067.162	425.847	909.691	1153.840	625.071	555.334	0.000	0.000	0.000	1046.203	670.828	20.761	1130.889	214.680	577.778	1129.015	170.895	250.831	994.851	210.031	36.538	1037.395	422.203	496.782
4891	16.30000	1067.161	425.842	909.694	1153.841	625.041	555.310	0.000	0.000	0.000	1046.196	670.879	20.780	1130.880	214.645	577.784	1129.076	170.925	250.825	994.873	210.074	36.531	1037.420	422.196	496.733
4892	16.30333	1067.165	425.845	909.692	1153.857	625.060	555.307	0.000	0.000	0.000	1046.230	670.832	20.768	1130.898	214.675	577.769	1129.078	170.905	250.809	994.877	210.036	36.570	1037.420	422.206	496.761
4893	16.30667	1067.164	425.855	909.692	1153.846	625.065	555.320	0.000	0.000	0.000	1046.224	670.871	20.796	1130.869	214.647	577.781	1129.088	170.895	250.796	994.879	210.030	36.567	1037.423	422.189	496.727
4894	16.31000	1067.169	425.858	909.683	1153.844	625.048	555.290	0.000	0.000	0.000	1046.235	670.804	20.731	1130.893	214.663	577.808	1129.107	170.883	250.807	994.906	210.086	36.514	1037.425	422.177	496.741
4895	16.31333	1067.165	425.859	909.680	1153.859	625.069	555.323	0.000	0.000	0.000	1046.221	670.895	20.810	1130.890	214.661	577.804	1129.087	170.897	250.787	994.906	210.061	36.527	1037.426	422.166	496.754
4896	16.31667	1067.152	425.868	909.677	1153.845	625.039	555.300	0.000	0.000	0.000	1046.253	670.845	20.841	1130.918	214.649	577.789	1129.159	170.887	250.771	994.944	210.054	36.530	1037.427	422.167	496.755
4897	16.32000	1067.151	425.874	909.683	1153.844	625.033	555.289	0.000	0.000	0.000	1046.255	670.846	20.764	1130.913	214.651	577.795	1129.144	170.896	250.775	994.929	210.099	36.528	1037.428	422.161	496.752
4898	16.32333	1067.139	425.859	909.671	1153.859	625.051	555.294	0.000	0.000	0.000	1046.261	670.803	20.821	1130.948	214.631	577.775	1129.127	170.847	250.809	994.974	210.081	36.493	1037.452	422.158	496.748
4899	16.32667	1067.138	425.883	909.678	1153.852	625.035	555.304	0.000	0.000	0.000	1046.284	670.823	20.801	1130.914	214.626	577.811	1129.120	170.880	250.799	994.967	210.095	36.487	1037.452	422.145	496.759
4900	16.33000	1067.133	425.884	909.681	1153.848	625.013	555.294	0.000	0.000	0.000	1046.286	670.796	20.829	1130.936	214.637	577.785	1129.124	170.862	250.817	994.974	210.047	36.516	1037.454	422.133	496.761
4901	16.33333	1067.131	425.895	909.677	1153.851	625.026	555.312	0.000	0.000	0.000	1046.294	670.759	20.771	1130.951	214.633	577.784	1129.156	170.838	250.804	995.001	210.095	36.529	1037.452	422.166	496.777
4902	16.33667	1067.117	425.901	909.677	1153.866	625.046	555.330	0.000	0.000	0.000	1046.294	670.757	20.769	1130.952	214.628	577.771	1129.133	170.860	250.803	995.006	210.071	36.514	1037.481	422.138	496.765
4903	16.34000	1067.121	425.913	909.683	1153.871	625.023	555.315	0.000	0.000	0.000	1046.308	670.823	20.880	1130.948	214.610	577.802	1129.192	170.870	250.775	995.032	210.109	36.505	1037.504	422.133	496.757
4904	16.34333	1067.104	425.920	909.684	1153.866	625.044	555.330	0.000	0.000	0.000	1046.318	670.772	20.798	1131.007	214.699	577.891	1129.227	170.869	250.776	995.009	210.064	36.514	1037.504	422.135	496.760
4905	16.34667	1067.108	425.924	909.684	1153.864	625.042	555.339	0.000	0.000	0.000	1046.316	670.786	20.823	1130.968	214.672	577.773	1129.215	170.881	250.795	995.034	210.090	36.474	1037.554	422.140	496.758
4906	16.35000	1067.102	425.925	909.685	1153.872	625.024	555.334	0.000	0.000	0.000	1046.317	670.774	20.833	1130.987	214.637	577.785	1129.207	170.857	250.802	995.073	210.080	36.472	1037.531	422.144	496.766
4907	16.35333	1067.104	425.928	909.686	1153.886	625.028	555.328	0.000	0.000	0.000	1046.338	670.812	20.874	1131.052	214.625	577.776	1129.223	170.869	250.793	995.077	210.075	36.494	1037.529	422.140	496.761
4908	16.35667	1067.105	425.928	909.683	1153.888	625.027	555.327	0.000	0.000	0.000	1046.344	670.778	20.840	1130.980	214.618	577.768	1129.214	170.852	250.791	995.050	210.049	36.491	1037.531	422.152	496.750
4909	16.36000	1067.101	425.949	909.694	1153.889	625.038	555.356	0.000	0.000	0.000	1046.369	670.780	20.846	1131.058	214.623	577.776	1129.289	170.894	250.757	995.081	210.027	36.495	1037.581	422.138	496.737
4910	16.36333	1067.104	425.939	909.683	1153.872	625.018	555.344	0.000	0.000	0.000	1046.341	670.801	20.853	1131.108	214.680	577.879	1129.276	170.876	250.749	995.117	210.047	36.476	1037.580	422.128	496.750
4911	16.36667	1067.093	425.947	909.667	1153.900	625.033	555.334	0.000	0.000	0.000	1046.366	670.801	20.856	1131.014	214.601	577.795	1129.312	170.892	250.758	995.118	210.013	36.481	1037.556	422.137	496.760
4912	16.37000	1067.103	425.935	909.676	1153.903	625.004	555.337	0.000	0.000	0.000	1046.373	670.765	20.832	1131.096	214.688	577.885	1129.311	170.890	250.738	995.147	210.051	36.458	1037.582	422.127	496.750
4913	16.37333	1067.103	425.931	909.676	1153.901	625.025	555.341	0.000	0.000	0.000	1046.367	670.791	20.868	1131.091	214.687	577.885	1129.328	170.880	250.731	995.140	210.064	36.480	1037.556	422.153	496.772
4914	16.37667	1067.094	425.915	909.673	1153.896	625.020	555.333	0.000	0.000	0.000	1046.374	670.751	20.807	1131.025	214.630	577.776	1129.361	170.880	250.711	995.151	210.018	36.476	1037.583	422.141	496.761
4915	16.38000	1067.104	425.926	909.670	1153.915	625.048	555.337	0.000	0.000	0.000	1046.376	670.742	20.819	1131.166	214.678	577.839	1129.335	170.884	250.743	995.148	210.029	36.458	1037.605	422.169	496.727
4916	16.38333	1067.095	425.910	909.657	1153.914	625.044	555.327	0.000	0.000	0.000	1046.373	670.766	20.833	1131.155	214.659	577.860	1129.396	170.867	250.721	995.194	209.998	36.466	1037.611	422.122	496.724
4917	16.38667	1067.092	425.894	909.646	1153.916	625.040	555.329	0.000	0.000	0.000	1046.373	670.764	20.831	1131.086	214.648	577.755	1129.406	170.863	250.728	995.178	210.037	36.441	1037.605	422.150	496.756
4918	16.39000	1067.093	425.898	909.649	1153.914	625.041	555.339	0.000	0.000	0.000	1046.374	670.741	20.852	1131.166	214.684	577.837	1129.392	170.872	250.732	995.223	209.999	36.443	1037.632	422.149	496.733
4919	16.39333	1067.090	425.885	909.658	1153.915	625.030	555.328	0.000	0.000	0.000	1046.374	670.755	20.844	1131.116	214.654	577.717	1129.471	170.906	250.673	995.199	209.965	36.461	1037.632	422.122	496.733
4920	16.39667	1067.098	425.864	909.636	1153.935	625.034	555.335	0.000	0.000	0.000	1046.393	670.794	20.874	1131.155	214.671	577.827	1129.440	170.875	250.727	995.223	210.014	36.453	1037.609	422.134	496.723
4921	16.40000	1067.082	425.864	909.644	1153.922	625.033	555.334	0.000	0.000	0.000	1046.394	670.794	20.875	1131.127	214.625	577.704	1129.477	170.865	250.719	995.222	210.006	36.446	1037.652	422.126	496.733
4922	16.40333	1067.096	425.851	909.642	1153.928	625.054	555.340	0.000	0.000	0.000	1046.391	670.807	20.899	1131.084	214.648	577.718	1129.463	170.873	250.720	995.222	209.991	36.467	1037.655	422.117	496.725
4923	16.40667	1067.090	425.833	909.628	1153.939	625.044	555.327	0.000	0.000	0.000	1046.400	670.757	20.850	1131.245	214.672	577.797	1129.438	170.863	250.723	995.233	209.980	36.486	1037.630	422.140	496.736
4924	16.41000	1067.089	425.830	909.642	1153.931	625.053	555.330	0.000	0.000	0.000	1046.396	670.770	20.862	1131.097	214.643	577.716	1129.494	170.859	250.719	995.241	209.946	36.457	1037.653	422.125	496.744
4925	16.41333	1067.101	425.819	909.641	1153.952	625.047	555.339	0.000	0.000	0.000	1046.404	670.735	20.838	1131.214	214.706	577.835	1129.483	170.898	250.709	995.234	209.957	36.465	1037.631	422.125	496.735
4926	16.41667	1067.079	425.806	909.631	1153.945	625.058	555.328	0.000	0.000	0.000	1046.401	670.745	20.859	1131.191	214.683	577.810	1129.533	170.858	250.689	995.239	209.945	36.491	1037.656	422.127	496.724
4927	16.42000	1067.094	425.790	909.636	1153.954	625.052	555.322	0.000	0.000	0.000	1046.396	670.784	20.853	1131.154	214.646	577.718	1129.470	170.889	250.735	995.260	209.984	36.450	1037.679	422.124	496.719
4928	16.42333	1067.097	425.787	909.625	1153.958	625.054	555.302	0.000	0.000	0.000	1046.392	670.810	20.857	1131.127	214.675	577.707	1129.536	170.885	250.675	995.270	209.981	36.468	1037.657	422.156	496.725
4929	16.42667	1067.091	425.778	909.633	1153.956	625.066	555.311	0.000	0.000	0.000	1046.403	670.734	20.838	1131.205	214.745	577.785	1129.564	170.891	250.666	995.270	209.962	36.444	1037.652	422.163	496.730
4930	16.43000	1067.083	425.765	909.627	1153.960	625.059	555.292	0.000	0.000	0.000	1046.395	670.803	20.886	1131.249	214.690	577.808	1129.536	170.885	250.715	995.274	209.944	36.468	1037.655	422.160	496.726
4931	16.43333	1067.098	425.748	909.630	1153.957	625.057	555.302	0.000	0.000	0.000	1046.396	670.794	20.841	1131.258	214.691	577.831	1129.570	170.886	250.668	995.302	209.965	36.453	1037.680	422.157	496.700
4932	16.43667	1067.095	425.749	909.621	1153.958	625.066	555.302	0.000	0.000	0.000	1046.400	670.771	20.797	1131.237	214.702	577.799	1129.573	170.887	250.706	995.304	209.953	36.434	1037.676	422.193	496.716
4933	16.44000	1067.099	425.739	909.626	1153.964	625.076	555.301	0.000	0.000	0.000	1046.415	670.822	20.883	1131.481	214.584	577.646	1129.527	170.877	250.724	995.294	209.980	36.435	1037.675	422.202	496.725
4934	16.44333	1067.120	425.743	909.634	1153.985	625.077	555.303	0.000	0.000	0.000	1046.404	670.754	20.839	1131.266	214.714	577.806	1129.582	170.893	250.684	995.330	209.985	36.433	1037.702	422.177	496.727
4935	16.44667	1067.121	425.737	909.632	1153.993	625.100	555.293	0.000	0.000	0.000	1046.392	670.811	20.858	1131.469	214.588	577.670	1129.599	170.894	250.678	995.334	209.966	36.434	1037.698	422.205	496.745
4936	16.45000	1067.115	425.726	909.623	1153.991	625.091	555.303	0.000	0.000	0.000	1046.418	670.825	20.854	1131.442	214.600	577.675	1129.573	170.886	250.706	995.300	209.967	36.466	1037.701	422.210	496.729
4937	16.45333	1067.120	425.729	909.628	1153.989	625.105	555.303	0.000	0.000	0.000	1046.397	670.782	20.819	1131.462	214.615	577.685	1129.577	170.906	250.683	995.341	209.951	36.464	1037.702	422.206	496.726
4938	16.45667	1067.136	425.725	909.631	1154.007	625.103	555.287	0.000	0.000	0.000	1046.422	670.785	20.858	1131.270	214.690	577.833	1129.577	170.889	250.740	995.337	209.937	36.461	1037.705	422.192	496.738
4939	16.46000	1067.135	425.716	909.616	1154.010	625.108	555.270	0.000	0.000	0.000	1046.422	670.797	20.849	1131.300	214.722	577.828	1129.556	170.897	250.713	995.336	209.941	36.454	1037.701	422.198	496.741
4940	16.46333	1067.141	425.725	909.627	1154.033	625.100	555.286	0.000	0.000	0.000	1046.423	670.787	20.860	1131.271	214.719	577.813	1129.583	170.920	250.710	995.344	209.933	36.458	1037.725	422.202	496.720
4941	16.46667	1067.147	425.727	909.630	1154.028	625.096	555.276	0.000	0.000	0.000	1046.420	670.803	20.875	1131.272	214.731	577.831	1129.565	170.875	250.729	995.362	209.994	36.427	1037.701	422.209	496.729
4942	16.47000	1067.159	425.717	909.629	1154.033	625.115	555.268	0.000	0.000	0.000	1046.427	670.761	20.857	1131.283	214.729	577.832	1129.596	170.882	250.699	995.329	209.979	36.452	1037.724	422.195	496.735
4943	16.47333	1067.162	425.721	909.629	1154.035	625.114	555.265	0.000	0.000	0.000	1046.407	670.705	20.830	1131.521	214.569	577.688	1129.647	170.917	250.682	995.333	209.966	36.455	1037.750	422.205	496.742
4944	16.47667	1067.162	425.716	909.632	1154.038	625.108	555.266	0.000	0.000	0.000	1046.428	670.746	20.830	1131.265	214.719	577.821	1129.545	170.904	250.734	995.357	209.984	36.451	1037.725	422.213	496.752
4945	16.48000	1067.192	425.734	909.628	1154.053	625.122	555.260	0.000	0.000	0.000	1046.438	670.699	20.785	1131.260	214.774	577.835	1129.638	170.909	250.716	995.327	209.988	36.463	1037.752	422.204	496.744
4946	16.48333	1067.179	425.741	909.627	1154.036	625.098	555.245	0.000	0.000	0.000	1046.431	670.724	20.819	1131.489	214.605	577.678	1129.587	170.888	250.738	995.360	209.987	36.454	1037.750	422.217	496.729
4947	16.48667	1067.202	425.742	909.631	1154.048	625.104	555.248	0.000	0.000	0.000	1046.431	670.724	20.821	1131.515	214.639	577.684	1129.612	170.913	250.725	995.363	209.981	36.445	1037.773	422.215	496.740
4948	16.49000	1067.199	425.742	909.630	1154.052	625.101	555.250	0.000	0.000	0.000	1046.429	670.735	20.841	1131.285	214.764	577.821	1129.652	170.927	250.672	995.363	209.958	36.461	1037.751	422.207	496.758
4949	16.49333	1067.207	425.759	909.632	1154.054	625.124	555.250	0.000	0.000	0.000	1046.439	670.694	20.804	1131.284	214.756	577.818	1129.643	170.933	250.699	995.362	210.003	36.465	1037.754	422.210	496.729
4950	16.49667	1067.212	425.766	909.635	1154.060	625.088	555.230	0.000	0.000	0.000	1046.438	670.696	20.782	1131.304	214.771	577.790	1129.630	170.898	250.699	995.362	210.003	36.428	1037.773	422.208	496.757
4951	16.50000	1067.222	425.774	909.623	1154.055	625.106	555.229	0.000	0.000	0.000	1046.438	670.686	20.794	1131.521	214.615	577.660	1129.658	170.912	250.719	995.330	209.972	36.475	1037.775	422.210	496.735
4952	16.50333	1067.218	425.772	909.638	1154.054	625.120	555.248	0.000	0.000	0.000	1046.435	670.711	20.840	1131.508	214.575	577.656	1129.658	170.922	250.704	995.370	209.966	36.462	1037.777	422.207	496.733
4953	16.50667	1067.227	425.790	909.621	1154.061	625.105	555.236	0.000	0.000	0.000	1046.438	670.693	20.803	1131.528	214.617	577.654	1129.684	170.914	250.728	995.367	209.962	36.474	1037.798	422.204	496.728
4954	16.51000	1067.234	425.801	909.629	1154.076	625.129	555.251	0.000	0.000	0.000	1046.443	670.667	20.800	1131.276	214.749	577.810	1129.631	170.904	250.738	995.386	210.017	36.457	1037.799	422.206	496.730
4955	16.51333	1067.232	425.800	909.624	1154.076	625.108	555.240	0.000	0.000	0.000	1046.443	670.654	20.809	1131.535	214.611	577.655	1129.646	170.885	250.730	995.328	210.000	36.483	1037.774	422.224	496.723
4956	16.51667	1067.250	425.800	909.640	1154.087	625.099	555.214	0.000	0.000	0.000	1046.434	670.709	20.838	1131.591	214.588	577.637	1129.631	170.908	250.749	995.352	209.995	36.478	1037.827	422.197	496.723
4957	16.52000	1067.256	425.842	909.641	1154.089	625.134	555.247	0.000	0.000	0.000	1046.444	670.656	20.812	1131.521	214.595	577.645	1129.589	170.894	250.748	995.338	209.962	36.504	1037.825	422.190	496.739
4958	16.52333	1067.263	425.852	909.646	1154.092	625.127	555.244	0.000	0.000	0.000	1046.429	670.735	20.842	1131.544	214.631	577.669	1129.657	170.887	250.734	995.359	209.999	36.464	1037.826	422.195	496.721
4959	16.52667	1067.271	425.867	909.645	1154.092	625.126	555.244	0.000	0.000	0.000	1046.456	670.728	20.860	1131.587	214.589	577.643	1129.591	170.867	250.772	995.355	210.003	36.463	1037.824	422.202	496.726
4960	16.53000	1067.290	425.869	909.633	1154.093	625.136	555.240	0.000	0.000	0.000	1046.439	670.676	20.805	1131.560	214.627	577.633	1129.625	170.869	250.765	995.349	210.010	36.461	1037.828	422.211	496.734
4961	16.53333	1067.304	425.889	909.656	1154.088	625.151	555.224	0.000	0.000	0.000	1046.434	670.697	20.848	1131.537	214.641	577.648	1129.588	170.861	250.768	995.359	210.004	36.503	1037.847	422.206	496.749
4962	16.53667	1067.326	425.899	909.652	1154.104	625.130	555.219	0.000	0.000	0.000	1046.431	670.726	20.855	1131.602	214.608	577.657	1129.601	170.858	250.753	995.356	210.005	36.493	1037.854	422.202	496.727
4963	16.54000	1067.337	425.908	909.642	1154.109	625.149	555.223	0.000	0.000	0.000	1046.429	670.738	20.878	1131.312	214.760	577.831	1129.626	170.867	250.760	995.330	209.978	36.497	1037.851	422.219	496.761
4964	16.54333	1067.345	425.930	909.641	1154.111	625.158	555.242	0.000	0.000	0.000	1046.413	670.666	20.804	1131.590	214.618	577.669	1129.646	170.851	250.752	995.328	209.978	36.522	1037.873	422.215	496.755
4965	16.54667	1067.369	425.938	909.664	1154.101	625.143	555.218	0.000	0.000	0.000	1046.433	670.696	20.847	1131.620	214.624	577.636	1129.672	170.865	250.754	995.364	209.977	36.535	1037.875	422.212	496.753
4966	16.55000	1067.373	425.946	909.654	1154.125	625.156	555.219	0.000	0.000	0.000	1046.417	670.646	20.795	1131.605	214.604	577.662	1129.649	170.862	250.728	995.340	209.949	36.527	1037.876	422.209	496.750
4967	16.55333	1067.379	425.950	909.652	1154.122	625.153	555.219	0.000	0.000	0.000	1046.408	670.701	20.851	1131.654	214.563	577.656	1129.649	170.862	250.728	995.367	209.977	36.528	1037.851	422.219	496.761
4968	16.55667	1067.386	425.957	909.650	1154.123	625.151	555.219	0.000	0.000	0.000	1046.410	670.682	20.819	1131.620	214.598	577.658	1129.634	170.816	250.766	995.366	209.956	36.506	1037.873	422.233	496.768
4969	16.56000	1067.396	425.977	909.651	1154.129	625.149	555.199	0.000	0.000	0.000	1046.409	670.681	20.817	1131.623	214.623	577.679	1129.682	170.837	250.721	995.389	209.971	36.509	1037.875	422.231	496.768
4970	16.56333	1067.424	425.994	909.654	1154.149	625.146	555.193	0.000	0.000	0.000	1046.413	670.669	20.807	1131.638	214.594	577.652	1129.651	170.799	250.779	995.390	210.005	36.499	1037.875	422.221	496.770
4971	16.56667	1067.415	426.014	909.648	1154.147	625.133	555.185	0.000	0.000	0.000	1046.394	670.615	20.782	1131.623	214.599	577.650	1129.665	170.826	250.776	995.370	209.964	36.515	1037.874	422.233	496.768
4972	16.57000	1067.426	426.005	909.644	1154.150	625.152	555.206	0.000	0.000	0.000	1046.389	670.652	20.775	1131.640	214.593	577.652	1129.709	170.815	250.737	995.372	209.947	36.544	1037.853	422.220	496.773
4973	16.57333	1067.436	426.023	909.642	1154.150	625.146	555.204	0.000	0.000	0.000	1046.400	670.744	20.858	1131.654	214.590	577.657	1129.603	170.794	250.786	995.397	209.962	36.524	1037.878	422.225	496.780
4974	16.57667	1067.434	426.044	909.651	1154.157	625.139	555.173	0.000	0.000	0.000	1046.389	670.652	20.775	1131.381	214.749	577.826	1129.660	170.793	250.781	995.381	209.915	36.528	1037.877	422.219	496.769
4975	16.58000	1067.454	426.048	909.654	1154.173	625.141	555.179	1168.823	671.857	248.430	1046.376	670.728	20.827	1131.683	214.571	577.683	1129.651	170.799	250.779	995.377	209.891	36.560	1037.849	422.240	496.792
4976	16.58333	1067.455	426.062	909.636	1154.173	625.132	555.173	1168.782	671.938	248.458	1046.382	670.690	20.802	1131.675	214.599	577.665	1129.693	170.783	250.783	995.399	209.962	36.528	1037.879	422.214	496.792
4977	16.58667	1067.462	426.076	909.658	1154.171	625.143	555.167	1168.799	671.957	248.475	1046.386	670.675	20.787	1131.702	214.568	577.637	1129.683	170.823	250.775	995.410	209.928	36.552	1037.875	422.233	496.798
4978	16.59000	1067.471	426.094	909.646	1154.194	625.147	555.166	1168.794	671.991	248.479	1046.385	670.680	20.781	1131.701	214.564	577.678	1129.693	170.795	250.799	995.404	209.939	36.514	1037.872	422.239	496.799
4979	16.59333	1067.470	426.096	909.658	1154.197	625.145	555.157	1168.771	672.035	248.472	1046.383	670.691	20.803	1131.678	214.600	577.670	1129.724	170.816	250.759	995.411	209.922	36.538	1037.874	422.232	496.782
4980	16.59667	1067.472	426.100	909.658	1154.184	625.141	555.169	1168.737	672.083	248.455	1046.382	670.703	20.793	1131.684	214.595	577.663	1129.684	170.817	250.777	995.405	209.933	36.523	1037.871	422.248	496.817
4981	16.60000	1067.476	426.106	909.659	1154.197	625.149	555.158	1168.697	672.130	248.429	1046.354	670.716	20.845	1131.659	214.585	577.653	1129.721	170.818	250.790	995.408	209.928	36.546	1037.900	422.215	496.792
4982	16.60333	1067.479	426.122	909.646	1154.204	625.147	555.163	1168.659	672.171	248.394	1046.371	670.750	20.871	1131.728	214.580	577.652	1129.689	170.814	250.806	995.436	209.947	36.535	1037.875	422.224	496.799
4983	16.60667	1067.465	426.128	909.642	1154.223	625.169	555.156	1168.627	672.201	248.351	1046.370	670.765	20.897	1131.677	214.583	577.647	1129.716	170.803	250.827	995.442	209.937	36.539	1037.871	422.252	496.819
4984	16.61000	1067.486	426.128	909.644	1154.208	625.168	555.172	1168.608	672.216	248.303	1046.352	670.713	20.842	1131.715	214.583	577.659	1129.668	170.827	250.814	995.423	209.898	36.565	1037.898	422.240	496.812
4985	16.61333	1067.478	426.150	909.646	1154.210	625.156	555.177	1168.608	672.208	248.248	1046.343	670.775	20.881	1131.429	214.785	577.837	1129.739	170.828	250.799	995.436	209.956	36.560	1037.872	422.250	496.822
4986	16.61667	1067.495	426.151	909.648	1154.226	625.185	555.185	1168.632	672.175	248.189	1046.358	670.686	20.805	1131.708	214.590	577.671	1129.690	170.810	250.862	995.441	209.938	36.577	1037.898	422.241	496.811
4987	16.62000	1067.507	426.169	909.644	1154.244	625.180	555.185	1168.687	672.110	248.127	1046.356	670.686	20.838	1131.463	214.788	577.808	1129.694	170.819	250.820	995.435	209.950	36.550	1037.871	422.253	496.822
4988	16.62333	1067.510	426.168	909.658	1154.223	625.167	555.174	1168.779	672.008	248.062	1046.348	670.737	20.889	1131.545	214.720	577.823	1129.662	170.793	250.865	995.446	209.908	36.565	1037.894	422.261	496.848
4989	16.62667	1067.534	426.204	909.666	1154.236	625.168	555.184	1168.806	672.008	248.088	1046.346	670.735	20.885	1131.540	214.701	577.809	1129.701	170.814	250.822	995.470	209.947	36.552	1037.897	422.254	496.843
4990	16.63000	1067.535	426.181	909.649	1154.252	625.202	555.187	1168.787	672.073	248.170	1046.351	670.727	20.867	1131.541	214.705	577.810	1129.746	170.813	250.832	995.474	209.937	36.532	1037.900	422.262	496.861
4991	16.63333	1067.557	426.208	909.669	1154.251	625.178	555.176	1168.743	672.168	248.272	1046.354	670.700	20.863	1131.536	214.719	577.863	1129.721	170.815	250.841	995.447	209.916	36.590	1037.922	422.265	496.841
4992	16.63667	1067.559	426.207	909.669	1154.263	625.194	555.208	1168.696	672.254	248.357	1046.357	670.675	20.849	1131.536	214.727	577.829	1129.738	170.811	250.825	995.477	209.934	36.546	1037.921	422.259	496.857
4993	16.64000	1067.570	426.228	909.663	1154.270	625.187	555.186	1168.665	672.297	248.389	1046.357	670.662	20.857	1131.509	214.709	577.857	1129.727	170.808	250.863	995.449	209.909	36.583	1037.922	422.251	496.871
4994	16.64333	1067.592	426.231	909.664	1154.271	625.183	555.204	1168.670	672.260	248.334	1046.353	670.701	20.852	1131.536	214.729	577.840	1129.723	170.824	250.829	995.477	209.923	36.584	1037.918	422.294	496.887
4995	16.64667	1067.595	426.229	909.645	1154.283	625.193	555.216	1168.734	672.105	248.154	1046.359	670.666	20.861	1131.776	214.628	577.667	1129.714	170.807	250.843	995.503	209.959	36.552	1037.916	422.293	496.885
4996	16.65000	1067.594	426.223	909.642	1154.286	625.198	555.198	1168.703	672.157	248.166	1046.354	670.695	20.915	1131.560	214.740	577.846	1129.751	170.796	250.823	995.506	209.951	36.551	1037.921	422.290	496.883
4997	16.65333	1067.620	426.229	909.648	1154.296	625.213	555.162	1168.761	672.060	248.177	1046.379	670.703	20.902	1131.519	214.744	577.846	1129.760	170.831	250.809	995.508	209.933	36.563	1037.940	422.294	496.902
4998	16.65667	1067.628	426.237	909.650	1154.310	625.215	555.173	1168.693	672.154	248.255	1046.375	670.723	20.923	1131.499	214.768	577.833	1129.722	170.813	250.850	995.475	209.943	36.550	1037.917	422.307	496.893
4999	16.66000	1067.652	426.250	909.657	1154.309	625.224	555.183	1168.684	672.165	248.274	1046.373	670.741	20.928	1131.577	214.741	577.806	1129.708	170.806	250.835	995.493	209.967	36.550	1037.919	422.302	496.913
5000	16.66333	1067.649	426.239	909.660	1154.318	625.201	555.149	1168.703	672.223	248.290	1046.358	670.659	20.866	1131.591	214.722	577.834	1129.711	170.805	250.864	995.527	209.980	36.550	1037.918	422.306	496.924
5001	16.66667	1067.652	426.237	909.656	1154.316	625.221	555.205	1168.739	672.198	248.223	1046.362	670.656	20.856	1131.588	214.756	577.819	1129.768	170.806	250.850	995.521	209.998	36.520	1037.940	422.318	496.922
