NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:46:30	610849.62450869
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
3645	12.14667	1080.025	383.423	909.222	1167.873	608.190	574.620	1019.097	690.573	331.010	759.052	673.466	405.051	1164.970	198.142	575.131	1142.861	162.739	246.491	989.257	194.978	50.365	1063.116	404.403	501.210
3646	12.15000	1080.090	383.416	909.246	1167.882	608.177	574.626	1019.010	690.566	331.086	758.980	673.449	405.120	1164.963	198.116	575.097	1142.843	162.721	246.486	989.213	194.920	50.408	1063.111	404.407	501.235
3647	12.15333	1080.122	383.421	909.251	1167.879	608.175	574.631	1018.912	690.544	331.178	758.897	673.415	405.170	1165.009	198.091	575.125	1142.817	162.694	246.521	989.158	194.889	50.446	1063.112	404.390	501.245
3648	12.15667	1080.193	383.441	909.283	1167.879	608.173	574.632	1018.827	690.521	331.260	758.800	673.394	405.208	1164.950	198.124	575.161	1142.698	162.759	246.526	989.069	194.853	50.475	1063.112	404.385	501.249
3649	12.16000	1080.244	383.438	909.309	1167.875	608.171	574.648	1018.760	690.496	331.332	758.716	673.387	405.273	1165.005	198.074	575.158	1142.689	162.752	246.566	989.021	194.797	50.503	1063.110	404.388	501.253
3650	12.16333	1080.308	383.450	909.313	1167.878	608.162	574.653	1018.661	690.488	331.411	758.638	673.344	405.347	1164.971	198.117	575.197	1142.693	162.596	246.594	988.962	194.755	50.555	1063.110	404.381	501.272
3651	12.16667	1080.351	383.454	909.349	1167.874	608.181	574.678	1018.595	690.441	331.452	758.555	673.323	405.404	1164.982	198.087	575.164	1142.652	162.566	246.597	988.902	194.722	50.568	1063.135	404.392	501.277
3652	12.17000	1080.406	383.467	909.372	1167.870	608.152	574.686	1018.559	690.452	331.518	758.483	673.299	405.449	1164.938	198.106	575.181	1142.602	162.617	246.630	988.825	194.711	50.590	1063.134	404.402	501.262
3653	12.17333	1080.449	383.474	909.378	1167.860	608.138	574.688	1018.504	690.413	331.547	758.401	673.267	405.527	1164.924	198.108	575.185	1142.609	162.516	246.659	988.783	194.641	50.654	1063.108	404.404	501.288
3654	12.17667	1080.505	383.485	909.398	1167.866	608.169	574.722	1018.457	690.413	331.586	758.315	673.217	405.585	1164.971	198.107	575.194	1142.519	162.461	246.708	988.692	194.660	50.652	1063.113	404.368	501.271
3655	12.18000	1080.548	383.478	909.404	1167.853	608.161	574.726	1018.417	690.406	331.624	758.236	673.191	405.678	1164.963	198.093	575.223	1142.501	162.427	246.746	988.624	194.596	50.676	1063.112	404.378	501.271
3656	12.18333	1080.599	383.483	909.414	1167.847	608.143	574.743	1018.366	690.388	331.680	758.158	673.141	405.716	1164.997	198.060	575.246	1142.418	162.433	246.757	988.526	194.620	50.636	1063.114	404.366	501.273
3657	12.18667	1080.641	383.486	909.414	1167.863	608.169	574.746	1018.298	690.370	331.702	758.080	673.103	405.762	1164.940	198.101	575.224	1142.414	162.369	246.759	988.483	194.562	50.732	1063.135	404.395	501.270
3658	12.19000	1080.679	383.485	909.439	1167.838	608.141	574.740	1018.258	690.363	331.740	758.031	673.066	405.816	1164.987	198.053	575.223	1142.353	162.483	246.748	988.413	194.537	50.774	1063.138	404.365	501.271
3659	12.19333	1080.740	383.503	909.452	1167.833	608.142	574.758	1018.206	690.355	331.786	757.963	673.034	405.861	1165.014	198.085	575.225	1142.343	162.356	246.806	988.313	194.555	50.745	1063.138	404.382	501.284
3660	12.19667	1080.788	383.503	909.440	1167.849	608.116	574.805	1018.149	690.331	331.850	757.891	672.992	405.897	1164.976	198.085	575.268	1142.260	162.316	246.760	988.270	194.519	50.839	1063.138	404.381	501.283
3661	12.20000	1080.824	383.515	909.447	1167.830	608.100	574.819	1018.113	690.341	331.870	757.819	672.959	405.934	1164.723	198.210	575.452	1142.233	162.343	246.820	988.166	194.531	50.819	1063.141	404.370	501.285
3662	12.20333	1080.860	383.513	909.476	1167.824	608.122	574.833	1018.027	690.326	331.903	757.753	672.915	405.974	1164.978	198.061	575.283	1142.172	162.326	246.823	988.101	194.498	50.863	1063.166	404.360	501.276
3663	12.20667	1080.906	383.525	909.477	1167.842	608.132	574.822	1017.999	690.312	331.982	757.690	672.884	406.016	1165.001	198.043	575.315	1142.174	162.250	246.822	988.037	194.490	50.882	1063.143	404.363	501.281
3664	12.21000	1080.940	383.521	909.483	1167.844	608.118	574.878	1017.865	690.309	332.036	757.620	672.849	406.052	1164.828	198.161	575.464	1142.117	162.192	246.880	987.992	194.474	50.960	1063.167	404.366	501.305
3665	12.21333	1080.995	383.518	909.507	1167.824	608.119	574.878	1017.797	690.293	332.098	757.566	672.819	406.096	1164.995	198.065	575.350	1142.045	162.266	246.870	987.916	194.460	50.998	1063.168	404.357	501.308
3666	12.21667	1081.038	383.520	909.515	1167.828	608.136	574.870	1017.769	690.279	332.130	757.512	672.770	406.118	1165.017	198.062	575.376	1142.041	162.211	246.913	987.845	194.451	51.002	1063.163	404.366	501.311
3667	12.22000	1081.081	383.527	909.525	1167.829	608.109	574.895	1017.730	690.251	332.183	757.462	672.732	406.161	1164.811	198.202	575.517	1141.987	162.238	246.851	987.777	194.462	51.037	1063.169	404.362	501.334
3668	12.22333	1081.113	383.535	909.538	1167.814	608.094	574.877	1017.671	690.211	332.210	757.409	672.707	406.175	1165.044	198.041	575.352	1142.029	162.117	246.874	987.713	194.462	51.086	1063.190	404.364	501.335
3669	12.22667	1081.132	383.531	909.527	1167.803	608.119	574.905	1017.665	690.211	332.261	757.346	672.682	406.213	1165.064	198.057	575.439	1141.917	162.183	246.929	987.640	194.456	51.113	1063.192	404.349	501.333
3670	12.23000	1081.174	383.543	909.544	1167.815	608.102	574.900	1017.640	690.176	332.262	757.303	672.610	406.262	1165.075	198.078	575.419	1141.916	162.200	246.845	987.598	194.459	51.113	1063.168	404.362	501.336
3671	12.23333	1081.192	383.536	909.542	1167.813	608.106	574.906	1017.631	690.142	332.298	757.257	672.585	406.256	1165.116	198.029	575.410	1141.870	162.089	246.805	987.560	194.416	51.212	1063.198	404.343	501.341
3672	12.23667	1081.215	383.547	909.547	1167.815	608.102	574.901	1017.604	690.127	332.330	757.209	672.557	406.284	1165.096	198.055	575.448	1141.875	162.131	246.887	987.510	194.432	51.239	1063.221	404.369	501.350
3673	12.24000	1081.260	383.538	909.552	1167.817	608.083	574.915	1017.584	690.092	332.327	757.182	672.523	406.299	1164.925	198.116	575.610	1141.844	162.027	246.935	987.462	194.433	51.257	1063.199	404.333	501.354
3674	12.24333	1081.279	383.546	909.549	1167.815	608.084	574.908	1017.580	690.078	332.343	757.132	672.479	406.309	1165.129	198.023	575.508	1141.788	162.080	246.840	987.389	194.471	51.255	1063.224	404.328	501.351
3675	12.24667	1081.293	383.560	909.557	1167.829	608.103	574.914	1017.552	690.057	332.379	757.092	672.446	406.297	1165.097	198.015	575.491	1141.790	162.066	246.853	987.358	194.454	51.315	1063.224	404.333	501.356
3676	12.25000	1081.314	383.560	909.546	1167.833	608.091	574.899	1017.532	690.026	332.375	757.044	672.411	406.324	1164.969	198.106	575.656	1141.768	162.142	246.955	987.266	194.494	51.299	1063.229	404.310	501.348
3677	12.25333	1081.327	383.567	909.561	1167.832	608.089	574.917	1017.516	690.016	332.398	757.001	672.374	406.326	1164.930	198.110	575.669	1141.746	162.114	246.939	987.239	194.508	51.354	1063.226	404.317	501.354
3678	12.25667	1081.339	383.567	909.550	1167.855	608.095	574.911	1017.490	689.984	332.397	756.977	672.340	406.327	1164.956	198.103	575.653	1141.737	162.050	246.856	987.184	194.523	51.361	1063.223	404.336	501.367
3679	12.26000	1081.357	383.562	909.548	1167.857	608.085	574.906	1017.481	689.963	332.420	756.935	672.323	406.316	1164.965	198.090	575.645	1141.682	162.096	246.978	987.128	194.554	51.390	1063.227	404.314	501.353
3680	12.26333	1081.370	383.582	909.552	1167.864	608.074	574.904	1017.470	689.956	332.437	756.911	672.283	406.323	1165.121	198.029	575.508	1141.699	162.054	246.887	987.083	194.578	51.390	1063.231	404.304	501.372
3681	12.26667	1081.374	383.596	909.539	1167.864	608.075	574.889	1017.476	689.942	332.440	756.889	672.244	406.330	1164.983	198.141	575.646	1141.682	162.027	246.889	987.046	194.597	51.394	1063.253	404.306	501.346
3682	12.27000	1081.370	383.591	909.528	1167.879	608.070	574.893	1017.452	689.955	332.444	756.875	672.221	406.324	1164.988	198.109	575.670	1141.649	162.031	246.930	987.026	194.623	51.412	1063.232	404.300	501.355
3683	12.27333	1081.384	383.602	909.535	1167.905	608.050	574.883	1017.455	689.935	332.464	756.854	672.173	406.284	1164.987	198.077	575.640	1141.598	162.092	247.030	986.979	194.632	51.419	1063.258	404.268	501.347
3684	12.27667	1081.382	383.605	909.533	1167.921	608.074	574.897	1017.439	689.920	332.442	756.840	672.149	406.278	1165.000	198.054	575.644	1141.634	162.089	246.923	986.937	194.690	51.417	1063.280	404.294	501.368
3685	12.28000	1081.379	383.617	909.524	1167.928	608.067	574.885	1017.428	689.913	332.454	756.832	672.120	406.262	1164.975	198.070	575.664	1141.638	162.074	246.926	986.912	194.704	51.430	1063.258	404.288	501.359
3686	12.28333	1081.392	383.634	909.515	1167.949	608.055	574.874	1017.424	689.896	332.471	756.828	672.094	406.226	1165.147	197.984	575.566	1141.620	162.154	247.023	986.875	194.757	51.426	1063.261	404.272	501.372
3687	12.28667	1081.370	383.632	909.511	1167.971	608.042	574.871	1017.467	689.878	332.450	756.821	672.070	406.230	1165.030	198.044	575.646	1141.589	162.140	247.031	986.873	194.767	51.472	1063.283	404.269	501.375
3688	12.29000	1081.373	383.654	909.516	1167.992	608.039	574.872	1017.428	689.867	332.443	756.833	672.035	406.182	1164.978	198.064	575.644	1141.569	162.099	247.044	986.839	194.810	51.445	1063.287	404.266	501.351
3689	12.29333	1081.360	383.662	909.513	1168.001	608.030	574.878	1017.488	689.847	332.458	756.842	672.021	406.176	1164.989	198.053	575.648	1141.595	162.045	246.942	986.823	194.865	51.432	1063.283	404.281	501.384
3690	12.29667	1081.331	383.680	909.498	1168.028	608.011	574.851	1017.466	689.837	332.484	756.850	671.987	406.145	1165.000	198.081	575.684	1141.587	162.061	246.948	986.780	194.894	51.436	1063.288	404.259	501.369
3691	12.30000	1081.336	383.691	909.507	1168.066	608.034	574.798	1017.493	689.805	332.441	756.875	671.951	406.135	1164.981	198.032	575.682	1141.557	162.062	246.915	986.787	194.959	51.435	1063.334	404.249	501.359
3692	12.30333	1081.326	383.699	909.486	1168.074	608.007	574.865	1017.534	689.802	332.455	756.900	671.930	406.115	1165.182	197.949	575.527	1141.586	162.067	246.919	986.790	194.974	51.481	1063.314	404.271	501.356
3693	12.30667	1081.301	383.716	909.482	1168.101	608.024	574.769	1017.550	689.768	332.427	756.921	671.927	406.095	1165.165	197.954	575.570	1141.525	162.173	247.025	986.780	194.994	51.499	1063.315	404.266	501.383
3694	12.31000	1081.285	383.737	909.470	1168.121	608.037	574.792	1017.608	689.762	332.430	756.951	671.899	406.080	1165.170	197.957	575.530	1141.587	162.095	246.908	986.795	195.056	51.479	1063.337	404.277	501.393
3695	12.31333	1081.274	383.758	909.482	1168.146	608.011	574.843	1017.621	689.750	332.380	757.000	671.883	406.063	1165.181	197.921	575.577	1141.558	162.094	246.925	986.770	195.100	51.479	1063.337	404.274	501.415
3696	12.31667	1081.260	383.761	909.472	1168.174	607.995	574.829	1017.655	689.712	332.382	757.047	671.866	406.044	1165.196	197.946	575.571	1141.543	162.129	246.931	986.781	195.132	51.488	1063.337	404.283	501.400
3697	12.32000	1081.224	383.777	909.456	1168.212	607.990	574.818	1017.620	689.671	332.254	757.091	671.867	406.032	1165.181	197.925	575.553	1141.550	162.114	246.885	986.774	195.170	51.473	1063.340	404.296	501.409
3698	12.32333	1081.188	383.784	909.443	1168.235	607.988	574.888	1017.717	689.679	332.362	757.155	671.863	406.038	1165.208	197.880	575.552	1141.567	162.099	246.909	986.784	195.217	51.493	1063.364	404.280	501.404
3699	12.32667	1081.177	383.799	909.452	1168.280	607.999	574.898	1017.772	689.658	332.334	757.254	671.862	406.042	1165.176	197.936	575.538	1141.572	162.149	246.891	986.819	195.275	51.462	1063.364	404.272	501.436
3700	12.33000	1081.140	383.801	909.435	1168.303	608.011	574.899	1017.738	689.605	332.164	757.319	671.874	406.062	1165.257	197.879	575.544	1141.572	162.174	246.848	986.813	195.341	51.441	1063.365	404.288	501.388
3701	12.33333	1081.118	383.821	909.409	1168.322	608.024	574.917	1017.860	689.606	332.259	757.428	671.879	406.083	1165.230	197.920	575.516	1142.221	160.922	246.761	986.851	195.355	51.430	1063.413	404.256	501.454
3702	12.33667	1081.086	383.829	909.392	1168.353	608.050	574.955	1017.917	689.613	332.250	757.526	671.875	406.101	1165.235	197.894	575.513	1141.574	162.176	246.878	986.880	195.391	51.494	1063.394	404.258	501.436
3703	12.34000	1081.054	383.834	909.396	1168.389	608.067	574.981	1017.956	689.580	332.206	757.640	671.890	406.136	1165.271	197.878	575.498	1141.571	162.194	246.819	986.899	195.452	51.407	1063.417	404.271	501.419
3704	12.34333	1081.030	383.839	909.355	1168.411	608.072	575.021	1018.015	689.586	332.150	757.756	671.900	406.189	1165.252	197.891	575.516	1142.239	160.975	246.738	986.906	195.510	51.380	1063.416	404.271	501.434
3705	12.34667	1080.974	383.848	909.356	1168.438	608.074	575.029	1018.063	689.576	332.121	757.893	671.935	406.236	1165.237	197.883	575.509	1141.599	162.207	246.828	986.959	195.549	51.423	1063.415	404.269	501.431
3706	12.35000	1080.950	383.845	909.347	1168.453	608.108	575.082	1018.133	689.573	332.109	758.034	671.957	406.305	1165.289	197.882	575.467	1142.232	161.012	246.718	987.002	195.587	51.390	1063.420	404.263	501.414
3707	12.35333	1080.927	383.843	909.335	1168.483	608.121	575.106	1018.099	689.536	331.879	758.198	672.007	406.413	1165.256	197.865	575.476	1141.623	162.272	246.809	987.020	195.628	51.335	1063.440	404.268	501.429
3708	12.35667	1080.907	383.855	909.317	1168.466	608.109	575.143	1018.248	689.539	332.000	758.395	672.070	406.517	1165.251	197.878	575.464	1141.644	162.319	246.755	987.053	195.693	51.214	1063.436	404.265	501.450
3709	12.36000	1080.865	383.831	909.303	1168.479	608.123	575.190	1018.324	689.542	331.933	758.590	672.128	406.660	1165.289	197.849	575.434	1141.668	162.352	246.761	987.124	195.716	51.275	1063.442	404.252	501.441
3710	12.36333	1080.838	383.831	909.284	1168.478	608.123	575.227	1018.389	689.538	331.884	758.822	672.228	406.924	1165.214	197.910	575.449	1141.618	162.467	246.911	987.164	195.746	51.237	1063.440	404.279	501.416
3711	12.36667	1080.800	383.837	909.275	1168.480	608.124	575.276	1018.516	689.545	331.786	759.100	672.331	407.189	1165.279	197.874	575.413	1141.644	162.511	246.845	987.207	195.826	51.132	1063.468	404.238	501.422
3712	12.37000	1080.771	383.828	909.247	1168.471	608.133	575.286	1018.603	689.542	331.488	759.367	672.388	407.477	1165.274	197.851	575.431	1141.694	162.386	246.763	987.270	195.843	51.170	1063.441	404.266	501.431
3713	12.37333	1080.744	383.824	909.243	1168.464	608.122	575.330	1018.692	689.532	331.379	759.655	672.440	407.746	1165.277	197.852	575.390	1141.690	162.421	246.734	987.309	195.901	51.062	1063.442	404.236	501.431
3714	12.37667	1080.711	383.803	909.217	1168.448	608.108	575.325	1018.800	689.557	331.320	759.957	672.551	408.114	1165.274	197.879	575.422	1141.676	162.553	246.916	987.369	195.944	51.031	1063.446	404.230	501.429
3715	12.38000	1080.674	383.800	909.203	1168.407	608.103	575.347	1018.927	689.570	331.259	760.336	672.727	408.420	1165.270	197.875	575.375	1142.382	161.238	246.563	987.431	195.980	50.995	1063.472	404.212	501.421
3716	12.38333	1080.646	383.782	909.192	1168.395	608.104	575.373	1019.017	689.603	331.209	760.732	672.911	408.747	1165.311	197.822	575.351	1141.739	162.482	246.699	987.487	196.023	50.965	1063.476	404.201	501.416
3717	12.38667	1080.610	383.785	909.182	1168.375	608.097	575.371	1019.118	689.599	331.082	761.150	673.039	409.155	1165.334	197.882	575.381	1141.743	162.470	246.658	987.552	196.038	50.926	1063.446	404.199	501.415
3718	12.39000	1080.559	383.761	909.171	1168.351	608.102	575.376	1019.242	689.635	331.000	761.584	673.231	409.559	1165.440	197.826	575.334	1141.756	162.626	246.770	987.606	196.070	50.912	1063.451	404.170	501.427
3719	12.39333	1080.544	383.751	909.164	1168.333	608.084	575.364	1019.377	689.685	330.943	762.038	673.458	409.967	1165.398	197.871	575.342	1141.806	162.652	246.749	987.705	196.084	50.870	1063.430	404.165	501.427
3720	12.39667	1080.513	383.742	909.156	1168.310	608.087	575.364	1019.540	689.699	330.771	762.508	673.678	410.405	1165.473	197.859	575.325	1141.837	162.673	246.749	987.756	196.116	50.864	1063.407	404.152	501.405
3721	12.40000	1080.497	383.718	909.139	1168.289	608.092	575.369	1019.782	689.723	330.612	762.988	673.975	410.820	1165.500	197.849	575.311	1141.884	162.748	246.728	987.826	196.143	50.833	1063.409	404.138	501.417
3722	12.40333	1080.476	383.712	909.131	1168.289	608.089	575.373	1019.954	689.771	330.491	763.475	674.269	411.246	1165.574	197.883	575.313	1141.976	162.660	246.597	987.884	196.158	50.795	1063.410	404.095	501.419
3723	12.40667	1080.451	383.686	909.124	1168.266	608.084	575.351	1020.084	689.814	330.401	764.019	674.511	411.652	1165.593	197.870	575.296	1141.985	162.752	246.710	987.958	196.194	50.756	1063.387	404.076	501.392
3724	12.41000	1080.420	383.662	909.095	1168.245	608.097	575.375	1020.287	689.870	330.381	764.595	674.893	412.091	1165.655	197.823	575.289	1142.014	162.722	246.689	988.015	196.191	50.741	1063.365	404.081	501.430
3725	12.41333	1080.415	383.641	909.091	1168.264	608.082	575.346	1020.413	689.888	330.266	765.110	675.184	412.498	1165.687	197.883	575.315	1142.129	162.809	246.608	988.092	196.205	50.705	1063.371	404.035	501.422
3726	12.41667	1080.392	383.623	909.086	1168.250	608.080	575.332	1020.705	689.945	330.044	765.674	675.555	412.929	1165.745	197.881	575.285	1142.197	162.767	246.534	988.145	196.245	50.670	1063.321	404.020	501.417
3727	12.42000	1080.391	383.600	909.067	1168.257	608.124	575.345	1020.933	690.010	329.863	766.227	675.892	413.330	1165.773	197.885	575.279	1142.247	162.853	246.585	988.208	196.254	50.652	1063.303	403.976	501.422
3728	12.42333	1080.385	383.574	909.059	1168.258	608.131	575.345	1021.148	690.075	329.732	766.779	676.190	413.675	1165.884	197.894	575.244	1142.350	162.917	246.538	988.286	196.279	50.634	1063.298	403.990	501.442
3729	12.42667	1080.379	383.546	909.055	1168.252	608.117	575.294	1021.301	690.115	329.621	767.363	676.601	414.048	1165.881	197.862	575.208	1142.435	162.946	246.502	988.349	196.277	50.625	1063.277	403.963	501.483
3730	12.43000	1080.366	383.508	909.031	1168.281	608.117	575.303	1021.476	690.198	329.508	767.847	676.959	414.334	1165.943	197.836	575.186	1142.515	163.022	246.458	988.438	196.280	50.591	1063.255	403.934	501.470
3731	12.43333	1080.373	383.485	909.010	1168.283	608.132	575.293	1021.776	690.284	329.307	768.391	677.394	414.694	1165.966	197.900	575.164	1142.648	162.927	246.442	988.520	196.255	50.590	1063.237	403.885	501.481
3732	12.43667	1080.365	383.447	909.002	1168.307	608.138	575.277	1021.997	690.363	329.164	768.942	677.785	414.995	1166.060	197.874	575.150	1142.739	162.985	246.493	988.590	196.290	50.519	1063.209	403.890	501.500
3733	12.44000	1080.359	383.425	908.991	1168.307	608.143	575.265	1022.340	690.577	329.180	769.431	678.124	415.189	1166.104	197.858	575.088	1142.823	163.043	246.380	988.681	196.263	50.474	1063.231	403.886	501.494
3734	12.44333	1080.353	383.390	908.966	1168.328	608.135	575.254	1022.539	690.684	329.125	769.975	678.539	415.466	1166.145	197.858	575.046	1142.939	163.003	246.379	988.750	196.257	50.437	1063.215	403.831	501.498
3735	12.44667	1080.345	383.347	908.953	1168.334	608.134	575.229	1022.784	690.793	329.083	770.495	678.926	415.707	1166.209	197.865	575.018	1143.004	163.127	246.343	988.840	196.238	50.425	1063.193	403.798	501.519
3736	12.45000	1080.342	383.317	908.929	1168.357	608.142	575.214	1023.106	690.895	328.952	770.948	679.231	415.886	1166.274	197.874	574.982	1143.131	163.036	246.304	988.918	196.234	50.392	1063.171	403.749	501.538
3737	12.45333	1080.327	383.281	908.903	1168.374	608.149	575.196	1023.338	691.009	328.917	771.442	679.606	416.136	1166.271	197.870	574.940	1143.195	163.117	246.273	988.981	196.238	50.368	1063.149	403.682	501.500
3738	12.45667	1080.322	383.233	908.870	1168.389	608.140	575.190	1023.513	691.099	328.847	771.923	679.958	416.394	1166.373	197.833	574.911	1143.328	163.069	246.258	989.059	196.214	50.356	1063.153	403.655	501.476
3739	12.46000	1080.309	383.221	908.886	1168.407	608.135	575.159	1023.669	691.266	328.867	772.359	680.208	416.622	1166.441	197.845	574.878	1143.340	163.165	246.205	989.115	196.205	50.318	1063.132	403.612	501.501
3740	12.46333	1080.303	383.170	908.856	1168.433	608.130	575.158	1024.000	691.434	328.764	772.825	680.498	416.905	1166.617	197.764	574.738	1143.492	163.166	246.141	989.189	196.150	50.353	1063.130	403.624	501.488
3741	12.46667	1080.298	383.134	908.826	1168.452	608.146	575.154	1024.173	691.556	328.674	773.310	680.804	417.195	1166.518	197.887	574.835	1143.523	163.241	246.150	989.247	196.131	50.319	1063.104	403.616	501.544
3742	12.47000	1080.298	383.106	908.817	1168.479	608.162	575.129	1024.371	691.753	328.689	773.704	681.019	417.380	1166.522	197.866	574.815	1143.714	163.230	245.979	989.316	196.108	50.324	1063.107	403.567	501.527
3743	12.47333	1080.298	383.059	908.790	1168.493	608.174	575.097	1024.473	691.901	328.575	774.108	681.267	417.673	1166.569	197.869	574.786	1143.798	163.254	245.955	989.384	196.067	50.302	1063.084	403.564	501.502
3744	12.47667	1080.292	383.040	908.779	1168.521	608.182	575.092	1024.568	692.050	328.525	774.542	681.560	417.973	1166.596	197.851	574.759	1143.867	163.261	245.962	989.453	196.031	50.291	1063.058	403.580	501.526
3745	12.48000	1080.266	383.006	908.744	1168.563	608.196	575.062	1024.797	692.200	328.375	774.961	681.831	418.321	1166.608	197.856	574.758	1143.922	163.267	245.945	989.505	196.001	50.290	1063.056	403.573	501.543
3746	12.48333	1080.271	382.971	908.743	1168.588	608.206	575.023	1024.883	692.334	328.251	775.301	681.999	418.536	1166.769	197.832	574.591	1143.973	163.304	245.906	989.571	195.960	50.288	1063.058	403.556	501.531
3747	12.48667	1080.246	382.910	908.690	1168.631	608.203	574.935	1025.184	692.660	328.355	775.647	682.249	418.834	1166.729	197.846	574.619	1144.027	163.346	245.918	989.643	195.894	50.287	1063.035	403.544	501.547
3748	12.49000	1080.237	382.886	908.691	1168.661	608.182	574.883	1025.244	692.752	328.329	775.976	682.507	419.065	1166.800	197.812	574.589	1144.074	163.358	245.873	989.694	195.848	50.280	1063.032	403.556	501.558
3749	12.49333	1080.221	382.871	908.672	1168.706	608.203	574.862	1025.310	692.894	328.402	776.276	682.724	419.306	1166.833	197.812	574.587	1144.130	163.403	245.870	989.751	195.814	50.243	1063.033	403.544	501.556
3750	12.49667	1080.225	382.840	908.672	1168.731	608.204	574.850	1025.375	693.036	328.475	776.529	682.901	419.500	1166.841	197.823	574.583	1144.197	163.389	245.880	989.800	195.749	50.281	1063.005	403.559	501.569
3751	12.50000	1080.209	382.810	908.662	1168.763	608.201	574.813	1025.538	693.149	328.455	776.771	683.110	419.701	1166.865	197.895	574.567	1144.253	163.417	245.852	989.850	195.670	50.312	1063.006	403.562	501.594
3752	12.50333	1080.213	382.795	908.645	1168.797	608.185	574.802	1025.602	693.254	328.472	776.981	683.342	419.923	1166.890	197.889	574.569	1144.321	163.424	245.844	989.906	195.638	50.302	1063.006	403.578	501.611
3753	12.50667	1080.215	382.787	908.642	1168.844	608.201	574.791	1025.672	693.397	328.541	777.155	683.553	420.118	1166.896	197.822	574.539	1144.375	163.435	245.850	989.952	195.561	50.268	1063.002	403.602	501.627
3754	12.51000	1080.210	382.766	908.640	1168.865	608.205	574.785	1025.725	693.488	328.574	777.319	683.740	420.287	1166.978	197.906	574.553	1144.434	163.459	245.836	989.978	195.507	50.247	1063.002	403.573	501.632
3755	12.51333	1080.219	382.745	908.632	1168.909	608.222	574.784	1025.807	693.623	328.679	777.472	683.896	420.434	1166.931	197.907	574.550	1144.453	163.479	245.853	990.024	195.439	50.256	1062.998	403.596	501.653
3756	12.51667	1080.224	382.728	908.623	1168.940	608.219	574.786	1025.837	693.716	328.726	777.586	684.050	420.575	1166.940	197.915	574.547	1144.496	163.452	245.822	990.065	195.369	50.256	1062.996	403.616	501.666
3757	12.52000	1080.225	382.722	908.628	1168.964	608.223	574.757	1025.870	693.833	328.841	777.704	684.206	420.726	1167.005	197.914	574.531	1144.527	163.422	245.835	990.122	195.299	50.254	1062.997	403.617	501.668
3758	12.52333	1080.241	382.702	908.635	1169.014	608.213	574.761	1025.874	693.945	328.884	777.794	684.383	420.920	1166.974	197.933	574.531	1144.544	163.473	245.823	990.158	195.207	50.273	1062.965	403.717	501.796
3759	12.52667	1080.254	382.684	908.646	1169.045	608.229	574.729	1025.841	694.042	328.927	777.856	684.526	421.078	1167.045	197.926	574.539	1144.577	163.449	245.824	990.162	195.179	50.212	1062.987	403.713	501.791
3760	12.53000	1080.262	382.687	908.634	1169.080	608.231	574.764	1025.818	694.134	328.965	777.908	684.620	421.292	1166.966	197.938	574.542	1144.583	163.447	245.828	990.173	195.117	50.207	1062.982	403.746	501.813
3761	12.53333	1080.285	382.694	908.645	1169.101	608.246	574.738	1025.799	694.190	329.030	777.938	684.731	421.491	1166.992	197.944	574.552	1144.557	163.386	245.864	990.193	195.053	50.232	1062.983	403.753	501.842
3762	12.53667	1080.304	382.683	908.654	1169.122	608.253	574.732	1025.745	694.265	329.058	777.945	684.795	421.690	1166.979	197.952	574.558	1144.536	163.330	245.870	990.220	194.958	50.273	1062.978	403.775	501.849
3763	12.54000	1080.313	382.682	908.667	1169.152	608.252	574.709	1025.681	694.318	329.117	777.934	684.865	421.867	1167.019	197.933	574.545	1144.563	163.320	245.901	990.235	194.916	50.259	1063.003	403.761	501.859
3764	12.54333	1080.352	382.686	908.655	1169.176	608.261	574.738	1025.615	694.380	329.165	777.926	684.892	422.027	1167.014	197.913	574.567	1144.562	163.336	245.919	990.219	194.836	50.274	1063.000	403.776	501.894
3765	12.54667	1080.356	382.684	908.652	1169.200	608.267	574.758	1025.636	694.451	329.189	777.902	684.926	422.185	1167.031	197.900	574.560	1144.545	163.298	245.933	990.235	194.787	50.316	1062.998	403.788	501.911
3766	12.55000	1080.383	382.694	908.655	1169.218	608.252	574.779	1025.519	694.554	329.380	777.857	684.935	422.299	1167.086	197.909	574.578	1144.519	163.277	245.912	990.223	194.725	50.308	1062.994	403.804	501.923
3767	12.55333	1080.405	382.709	908.678	1169.222	608.261	574.769	1025.458	694.617	329.517	777.820	684.932	422.458	1167.003	197.925	574.582	1144.504	163.202	245.976	990.185	194.681	50.262	1062.992	403.833	501.935
