NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:14:28	608927.77494270
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6418	21.39000	994.424	352.300	878.460	1162.523	598.938	586.100	1017.703	713.605	355.343	755.537	687.177	409.555	1160.791	187.435	576.286	1165.048	141.607	250.067	1028.996	166.287	43.952	1056.769	397.809	506.178
6419	21.39333	994.390	352.297	878.416	1162.545	598.927	586.098	1017.748	713.623	355.297	755.550	687.179	409.535	1160.794	187.458	576.326	1165.082	141.608	250.066	1029.038	166.365	44.061	1056.795	397.796	506.169
6420	21.39667	994.352	352.270	878.360	1162.559	598.906	586.094	1017.791	713.653	355.287	755.586	687.175	409.511	1160.999	187.280	576.227	1165.079	141.626	250.069	1028.997	166.312	43.978	1056.828	397.777	506.153
6421	21.40000	994.306	352.272	878.333	1162.600	598.899	586.111	1017.884	713.699	355.359	755.605	687.144	409.505	1161.040	187.342	576.226	1165.134	141.631	250.050	1029.049	166.376	43.938	1056.859	397.748	506.152
6422	21.40333	994.243	352.240	878.259	1162.637	598.910	586.119	1017.934	713.722	355.394	755.643	687.133	409.472	1161.054	187.329	576.206	1165.165	141.651	250.054	1029.051	166.360	43.921	1056.902	397.765	506.160
6423	21.40667	994.210	352.226	878.217	1162.656	598.891	586.093	1017.973	713.736	355.354	755.674	687.094	409.452	1161.031	187.305	576.395	1165.188	141.668	250.031	1029.061	166.423	44.023	1056.934	397.769	506.141
6424	21.41000	994.152	352.203	878.175	1162.690	598.875	586.105	1018.007	713.747	355.365	755.728	687.072	409.467	1161.014	187.404	576.293	1165.215	141.596	250.061	1029.090	166.465	43.995	1056.981	397.736	506.113
6425	21.41333	994.120	352.203	878.136	1162.715	598.877	586.094	1018.057	713.768	355.355	755.775	687.032	409.462	1161.041	187.425	576.313	1165.218	141.675	250.038	1029.128	166.449	43.979	1056.987	397.734	506.137
6426	21.41667	994.072	352.170	878.091	1162.723	598.857	586.102	1018.093	713.762	355.333	755.835	687.003	409.491	1161.094	187.447	576.306	1165.283	141.679	250.014	1029.148	166.498	44.017	1057.014	397.743	506.139
6427	21.42000	994.020	352.159	878.038	1162.748	598.863	586.110	1018.171	713.793	355.344	755.920	686.990	409.518	1161.158	187.427	576.287	1165.313	141.671	250.026	1029.159	166.474	44.021	1057.037	397.720	506.121
6428	21.42333	993.971	352.144	877.988	1162.767	598.849	586.107	1018.221	713.810	355.289	755.993	686.971	409.544	1161.130	187.410	576.311	1165.339	141.677	250.009	1029.155	166.483	44.033	1057.089	397.697	506.102
6429	21.42667	993.930	352.124	877.952	1162.786	598.860	586.101	1018.278	713.822	355.284	756.081	686.957	409.581	1161.168	187.369	576.275	1165.405	141.689	250.024	1029.182	166.488	44.016	1057.114	397.702	506.104
6430	21.43000	993.889	352.104	877.888	1162.801	598.859	586.104	1018.356	713.861	355.240	756.175	686.939	409.628	1161.261	187.402	576.279	1165.435	141.681	249.986	1029.206	166.515	44.024	1057.147	397.665	506.067
6431	21.43333	993.843	352.096	877.869	1162.803	598.830	586.091	1018.395	713.879	355.244	756.276	686.956	409.676	1161.276	187.363	576.278	1165.493	141.687	249.980	1029.217	166.493	44.017	1057.161	397.721	506.129
6432	21.43667	993.807	352.080	877.829	1162.816	598.854	586.117	1018.470	713.879	355.180	756.373	686.949	409.709	1161.318	187.373	576.263	1165.522	141.714	249.989	1029.255	166.469	44.021	1057.187	397.719	506.105
6433	21.44000	993.772	352.052	877.786	1162.832	598.839	586.094	1018.538	713.902	355.162	756.487	686.966	409.744	1161.354	187.387	576.237	1165.592	141.656	249.965	1029.276	166.498	44.008	1057.228	397.641	506.037
6434	21.44333	993.742	352.036	877.745	1162.843	598.828	586.106	1018.595	713.912	355.152	756.594	686.973	409.787	1161.406	187.402	576.266	1165.646	141.681	249.927	1029.281	166.481	44.035	1057.229	397.653	506.047
6435	21.44667	993.713	352.024	877.720	1162.865	598.805	586.078	1018.666	713.898	355.111	756.715	686.979	409.827	1161.387	187.358	576.242	1165.682	141.667	249.962	1029.346	166.474	44.010	1057.255	397.628	506.004
6436	21.45000	993.689	352.002	877.669	1162.866	598.815	586.080	1018.729	713.908	355.051	756.840	687.042	409.855	1161.418	187.381	576.246	1165.732	141.694	249.931	1029.339	166.492	44.047	1057.288	397.609	505.989
6437	21.45333	993.673	351.987	877.664	1162.891	598.824	586.095	1018.818	713.894	354.997	756.940	687.069	409.914	1161.535	187.302	576.114	1165.797	141.692	249.929	1029.412	166.472	44.022	1057.338	397.613	505.957
6438	21.45667	993.656	351.971	877.618	1162.895	598.802	586.068	1018.888	713.893	354.944	757.063	687.105	409.944	1161.503	187.346	576.174	1165.826	141.696	249.924	1029.421	166.444	44.062	1057.364	397.584	505.933
6439	21.46000	993.659	351.948	877.607	1162.899	598.793	586.081	1018.980	713.900	354.918	757.170	687.161	409.979	1161.503	187.350	576.188	1165.919	141.680	249.908	1029.487	166.468	44.021	1057.368	397.577	505.910
6440	21.46333	993.658	351.926	877.601	1162.923	598.786	586.070	1019.046	713.882	354.835	757.274	687.208	409.994	1161.605	187.314	576.098	1165.956	141.679	249.903	1029.484	166.356	43.964	1057.395	397.560	505.918
6441	21.46667	993.647	351.901	877.592	1162.925	598.796	586.071	1019.111	713.877	354.788	757.376	687.242	410.007	1161.585	187.274	576.100	1166.061	141.728	249.845	1029.542	166.389	43.936	1057.427	397.550	505.889
6442	21.47000	993.644	351.873	877.580	1162.938	598.801	586.058	1019.175	713.880	354.783	757.460	687.296	410.017	1161.593	187.267	576.054	1166.122	141.723	249.844	1029.618	166.355	43.927	1057.450	397.572	505.850
6443	21.47333	993.655	351.855	877.577	1162.971	598.787	586.049	1019.239	713.878	354.734	757.549	687.344	410.035	1161.619	187.250	576.044	1166.183	141.735	249.839	1029.647	166.341	43.933	1057.477	397.561	505.842
6444	21.47667	993.663	351.817	877.571	1162.977	598.771	586.060	1019.305	713.862	354.697	757.627	687.396	410.050	1161.608	187.249	576.036	1166.246	141.730	249.848	1029.717	166.346	43.912	1057.500	397.540	505.821
6445	21.48000	993.669	351.784	877.561	1163.008	598.778	586.057	1019.365	713.842	354.666	757.717	687.455	410.089	1161.732	187.132	576.133	1166.302	141.745	249.826	1029.754	166.319	43.945	1057.528	397.536	505.808
6446	21.48333	993.699	351.775	877.590	1163.020	598.781	586.050	1019.429	713.837	354.619	757.791	687.510	410.123	1161.712	187.129	576.136	1166.367	141.730	249.847	1029.797	166.286	43.933	1057.530	397.541	505.790
6447	21.48667	993.703	351.743	877.573	1163.038	598.767	586.044	1019.484	713.816	354.592	757.855	687.546	410.133	1161.646	187.218	576.013	1166.447	141.759	249.815	1029.891	166.287	43.895	1057.577	397.541	505.766
6448	21.49000	993.741	351.720	877.609	1163.061	598.760	586.038	1019.549	713.810	354.545	757.922	687.594	410.130	1161.741	187.099	576.107	1166.570	141.186	250.361	1029.925	166.248	43.912	1057.580	397.549	505.763
6449	21.49333	993.758	351.690	877.612	1163.083	598.772	586.043	1019.607	713.810	354.552	757.988	687.610	410.140	1161.705	187.115	576.107	1166.550	141.746	249.785	1030.026	166.274	43.869	1057.627	397.547	505.775
6450	21.49667	993.800	351.669	877.638	1163.103	598.775	586.043	1019.653	713.813	354.512	758.043	687.643	410.124	1161.719	187.117	576.068	1166.713	141.249	250.327	1030.050	166.280	43.988	1057.632	397.568	505.751
6451	21.50000	993.832	351.644	877.658	1163.126	598.757	586.042	1019.693	713.823	354.515	758.082	687.663	410.102	1161.747	187.141	576.097	1166.747	141.231	250.334	1030.157	166.262	43.948	1057.652	397.554	505.758
6452	21.50333	993.867	351.618	877.676	1163.149	598.769	586.059	1019.765	713.850	354.532	758.110	687.675	410.076	1161.761	187.092	576.106	1166.808	141.228	250.331	1030.187	166.261	43.942	1057.682	397.569	505.737
6453	21.50667	993.909	351.598	877.700	1163.175	598.760	586.055	1019.813	713.840	354.510	758.153	687.673	410.039	1161.739	187.125	576.077	1166.839	141.223	250.266	1030.251	166.230	43.842	1057.731	397.576	505.737
6454	21.51000	993.931	351.573	877.710	1163.195	598.744	586.065	1019.835	713.851	354.477	758.178	687.682	410.008	1161.783	187.150	576.115	1166.898	141.227	250.282	1030.358	166.225	43.901	1057.755	397.569	505.731
6455	21.51333	993.977	351.542	877.742	1163.220	598.748	586.079	1019.890	713.880	354.505	758.191	687.686	409.893	1161.751	187.133	576.103	1166.932	141.208	250.289	1030.426	166.206	43.898	1057.758	397.579	505.720
6456	21.51667	994.024	351.527	877.770	1163.242	598.746	586.076	1019.918	713.888	354.481	758.211	687.686	409.838	1161.742	187.096	576.098	1166.995	141.204	250.266	1030.498	166.159	43.765	1057.782	397.589	505.738
6457	21.52000	994.068	351.507	877.790	1163.285	598.749	586.088	1019.972	713.928	354.499	758.232	687.670	409.732	1161.772	187.149	576.062	1167.032	141.193	250.270	1030.563	166.163	43.884	1057.806	397.580	505.707
6458	21.52333	994.111	351.492	877.811	1163.294	598.737	586.070	1020.005	713.937	354.512	758.237	687.640	409.644	1161.776	187.125	576.089	1167.095	141.195	250.155	1030.655	166.171	43.838	1057.837	397.588	505.693
6459	21.52667	994.164	351.454	877.840	1163.317	598.738	586.099	1020.036	713.985	354.547	758.238	687.593	409.542	1161.816	187.109	576.068	1167.138	141.130	250.166	1030.731	166.152	43.811	1057.862	397.595	505.718
6460	21.53000	994.208	351.440	877.865	1163.343	598.713	586.099	1020.084	714.023	354.569	758.248	687.576	409.452	1161.784	187.141	576.109	1167.195	141.163	250.123	1030.809	166.098	43.579	1057.885	397.587	505.707
6461	21.53333	994.254	351.421	877.896	1163.368	598.709	586.098	1020.089	714.025	354.564	758.224	687.524	409.331	1161.744	187.079	576.072	1167.195	141.173	250.132	1030.853	166.054	43.549	1057.912	397.590	505.708
6462	21.53667	994.315	351.396	877.913	1163.400	598.701	586.102	1020.097	714.047	354.587	758.221	687.478	409.249	1161.795	187.137	576.090	1167.256	141.169	250.126	1031.000	166.079	43.633	1057.934	397.596	505.711
6463	21.54000	994.389	351.401	877.952	1163.414	598.699	586.120	1020.146	714.090	354.606	758.215	687.433	409.141	1161.788	187.103	576.061	1167.296	141.110	250.146	1031.010	166.039	43.482	1057.940	397.616	505.710
6464	21.54333	994.434	351.384	877.982	1163.436	598.688	586.132	1020.167	714.109	354.622	758.209	687.396	409.070	1161.801	187.104	576.114	1167.298	141.097	250.124	1031.142	166.014	43.587	1057.970	397.592	505.688
6465	21.54667	994.503	351.369	878.016	1163.476	598.691	586.112	1020.216	714.138	354.700	758.235	687.356	408.985	1161.730	187.088	576.098	1167.332	141.089	250.140	1031.211	166.000	43.529	1057.988	397.606	505.707
6466	21.55000	994.560	351.343	878.048	1163.506	598.697	586.156	1020.214	714.151	354.695	758.234	687.337	408.896	1161.727	187.101	576.046	1167.340	141.032	250.125	1031.277	165.972	43.532	1058.009	397.611	505.719
6467	21.55333	994.611	351.333	878.081	1163.512	598.661	586.154	1020.229	714.180	354.704	758.223	687.308	408.844	1161.732	187.075	576.030	1167.309	141.304	250.401	1031.373	165.977	43.479	1058.038	397.615	505.715
6468	21.55667	994.682	351.315	878.119	1163.536	598.662	586.160	1020.261	714.211	354.747	758.224	687.286	408.792	1161.734	187.079	576.069	1167.463	141.051	250.137	1031.412	165.936	43.516	1058.062	397.613	505.711
6469	21.56000	994.726	351.310	878.142	1163.568	598.645	586.160	1020.560	714.489	355.157	758.217	687.270	408.742	1161.714	187.095	576.052	1167.348	141.270	250.403	1031.503	165.965	43.476	1058.090	397.626	505.699
6470	21.56333	994.795	351.299	878.172	1163.590	598.650	586.172	1020.547	714.496	355.162	758.218	687.252	408.698	1161.742	187.035	576.034	1167.495	141.035	250.165	1031.554	165.878	43.460	1058.084	397.630	505.723
6471	21.56667	994.842	351.282	878.198	1163.613	598.638	586.190	1020.554	714.485	355.163	758.215	687.239	408.643	1161.703	187.080	576.022	1167.402	141.277	250.386	1031.648	165.923	43.398	1058.129	397.640	505.721
6472	21.57000	994.897	351.262	878.221	1163.637	598.619	586.177	1020.570	714.501	355.183	758.202	687.228	408.634	1161.738	187.086	576.047	1167.457	141.300	250.366	1031.672	165.928	43.415	1058.162	397.623	505.721
6473	21.57333	994.958	351.257	878.247	1163.659	598.606	586.190	1020.566	714.482	355.202	758.202	687.217	408.613	1161.694	187.010	576.050	1167.486	141.556	249.550	1031.763	165.838	43.281	1058.157	397.627	505.705
6474	21.57667	994.995	351.236	878.276	1163.674	598.633	586.226	1020.555	714.476	355.212	758.193	687.216	408.619	1161.690	187.051	576.039	1167.480	141.573	249.612	1031.801	165.824	43.243	1058.175	397.664	505.725
6475	21.58000	995.057	351.223	878.299	1163.710	598.607	586.201	1020.537	714.479	355.223	758.190	687.201	408.600	1161.701	187.022	576.015	1167.496	141.263	250.382	1031.867	165.808	43.209	1058.205	397.670	505.729
6476	21.58333	995.114	351.215	878.324	1163.722	598.602	586.214	1020.539	714.464	355.236	758.182	687.198	408.624	1161.684	187.043	576.028	1167.437	141.739	249.909	1031.942	165.798	43.045	1058.223	397.678	505.732
6477	21.58667	995.169	351.213	878.362	1163.735	598.580	586.200	1020.528	714.456	355.247	758.186	687.200	408.624	1161.699	187.077	576.027	1167.622	141.028	250.122	1032.011	165.799	43.045	1058.253	397.678	505.692
6478	21.59000	995.222	351.208	878.389	1163.759	598.586	586.228	1020.542	714.439	355.253	758.164	687.193	408.642	1161.654	187.033	576.011	1167.524	141.364	250.352	1032.048	165.773	43.047	1058.277	397.704	505.685
6479	21.59333	995.282	351.202	878.404	1163.776	598.579	586.239	1020.532	714.420	355.274	758.162	687.192	408.673	1161.691	187.040	575.986	1167.514	141.731	249.855	1032.086	165.755	42.968	1058.277	397.695	505.755
6480	21.59667	995.317	351.194	878.424	1163.787	598.569	586.231	1020.515	714.423	355.285	758.145	687.182	408.691	1161.796	187.019	575.953	1167.578	141.573	249.523	1032.139	165.785	42.959	1058.306	397.711	505.702
6481	21.60000	995.396	351.216	878.483	1163.823	598.581	586.256	1020.524	714.387	355.309	758.130	687.189	408.716	1161.707	186.998	575.982	1167.555	141.303	250.337	1032.175	165.761	42.941	1058.347	397.707	505.693
6482	21.60333	995.441	351.217	878.502	1163.845	598.644	586.320	1020.540	714.404	355.330	758.120	687.170	408.759	1161.770	187.000	575.932	1167.600	141.601	249.507	1032.183	165.742	42.902	1058.355	397.726	505.688
6483	21.60667	995.487	351.205	878.521	1163.874	598.646	586.328	1020.426	714.278	355.249	758.096	687.175	408.802	1161.690	187.034	575.989	1167.708	141.066	250.043	1032.211	165.756	42.877	1058.344	397.771	505.711
6484	21.61000	995.533	351.191	878.543	1163.895	598.642	586.343	1020.448	714.278	355.274	758.091	687.174	408.808	1161.769	186.994	575.924	1167.546	141.822	249.810	1032.222	165.733	42.886	1058.379	397.759	505.713
6485	21.61333	995.580	351.189	878.561	1163.909	598.648	586.351	1020.444	714.262	355.291	758.077	687.173	408.843	1161.768	186.995	575.923	1167.558	141.801	249.812	1032.248	165.736	42.887	1058.398	397.773	505.701
6486	21.61667	995.633	351.189	878.577	1163.933	598.638	586.351	1020.440	714.248	355.307	758.069	687.168	408.879	1161.806	187.070	575.953	1167.617	141.412	250.265	1032.268	165.780	42.895	1058.398	397.796	505.731
6487	21.62000	995.665	351.170	878.605	1163.947	598.636	586.368	1020.442	714.230	355.315	758.050	687.173	408.901	1161.780	186.993	575.919	1167.631	141.391	250.275	1032.272	165.762	42.877	1058.428	397.776	505.713
6488	21.62333	995.726	351.156	878.609	1163.977	598.635	586.366	1020.429	714.244	355.363	758.033	687.149	408.931	1161.734	187.105	576.046	1167.577	141.813	249.777	1032.298	165.798	42.848	1058.449	397.795	505.726
6489	21.62667	995.766	351.163	878.620	1163.989	598.627	586.406	1020.427	714.210	355.347	758.028	687.160	408.973	1161.689	187.043	575.945	1167.644	141.444	250.224	1032.301	165.797	42.836	1058.475	397.825	505.714
6490	21.63000	995.823	351.147	878.647	1164.026	598.647	586.400	1020.423	714.193	355.358	758.019	687.135	409.000	1161.795	186.973	575.897	1167.577	141.849	249.755	1032.329	165.804	42.845	1058.497	397.815	505.729
6491	21.63333	995.867	351.149	878.670	1164.054	598.628	586.408	1020.440	714.195	355.392	758.013	687.111	409.028	1161.748	187.074	575.983	1167.660	141.398	250.233	1032.291	165.814	42.841	1058.502	397.834	505.720
6492	21.63667	995.916	351.139	878.677	1164.056	598.615	586.408	1020.439	714.205	355.382	757.992	687.091	409.052	1161.720	187.031	575.977	1167.611	141.848	249.736	1032.285	165.860	42.816	1058.525	397.833	505.717
6493	21.64000	995.969	351.135	878.701	1164.078	598.610	586.415	1020.451	714.205	355.420	757.986	687.078	409.077	1161.781	187.106	575.976	1167.663	141.408	250.196	1032.290	165.848	42.826	1058.549	397.853	505.709
6494	21.64333	996.022	351.133	878.713	1164.098	598.626	586.422	1020.434	714.192	355.437	757.973	687.057	409.109	1161.870	187.032	575.880	1167.673	141.707	249.413	1032.273	165.908	42.795	1058.555	397.884	505.757
6495	21.64667	996.058	351.118	878.737	1164.140	598.629	586.435	1020.440	714.196	355.432	757.956	687.044	409.144	1161.744	187.111	575.971	1167.601	141.864	249.713	1032.232	165.832	42.854	1058.577	397.904	505.741
6496	21.65000	996.107	351.105	878.744	1164.176	598.614	586.371	1020.423	714.184	355.455	757.934	687.012	409.162	1161.816	186.982	575.870	1167.655	141.427	250.185	1032.245	165.890	42.824	1058.598	397.922	505.748
6497	21.65333	996.150	351.104	878.768	1164.187	598.616	586.425	1020.446	714.189	355.477	757.937	686.984	409.183	1161.787	187.110	575.935	1167.647	141.455	250.161	1032.210	165.924	42.816	1058.618	397.903	505.734
6498	21.65667	996.204	351.098	878.778	1164.205	598.616	586.435	1020.465	714.283	355.519	757.938	686.975	409.224	1161.846	186.958	575.845	1167.563	141.890	249.697	1032.181	165.906	42.836	1058.628	397.907	505.738
6499	21.66000	996.238	351.100	878.798	1164.234	598.613	586.427	1020.462	714.254	355.547	757.928	686.946	409.249	1161.875	187.011	575.854	1167.612	141.439	250.139	1032.182	165.931	42.828	1058.646	397.911	505.738
6500	21.66333	996.271	351.091	878.802	1164.253	598.602	586.433	1020.457	714.250	355.553	757.921	686.933	409.279	1161.898	186.964	575.810	1167.714	141.215	249.910	1032.103	165.960	42.823	1058.645	397.924	505.737
6501	21.66667	996.317	351.083	878.826	1164.281	598.623	586.445	1020.444	714.257	355.558	757.913	686.906	409.303	1161.888	186.979	575.829	1167.716	141.207	249.887	1032.104	165.982	42.851	1058.673	397.915	505.729
6502	21.67000	996.360	351.075	878.838	1164.298	598.603	586.440	1020.439	714.252	355.564	757.918	686.885	409.325	1161.861	186.954	575.802	1167.633	141.731	249.354	1032.067	166.000	42.829	1058.719	397.905	505.715
6503	21.67333	996.402	351.059	878.870	1164.318	598.599	586.446	1020.427	714.259	355.569	757.914	686.869	409.363	1161.901	186.926	575.775	1167.688	141.175	249.884	1032.026	166.044	42.868	1058.722	397.931	505.720
6504	21.67667	996.438	351.062	878.872	1164.358	598.607	586.448	1020.442	714.273	355.591	757.908	686.854	409.388	1161.904	186.893	575.734	1167.573	141.730	249.358	1031.971	166.022	42.870	1058.720	397.924	505.732
6505	21.68000	996.478	351.055	878.882	1164.363	598.615	586.456	1020.442	714.273	355.591	757.909	686.840	409.408	1161.796	187.036	575.855	1167.654	141.185	249.871	1031.918	166.098	42.866	1058.748	397.927	505.723
6506	21.68333	996.516	351.053	878.900	1164.382	598.590	586.456	1020.442	714.273	355.591	757.912	686.831	409.416	1161.910	186.892	575.769	1167.675	141.241	249.837	1031.905	166.157	42.870	1058.767	397.915	505.726
6507	21.68667	996.543	351.045	878.912	1164.396	598.595	586.470	1020.462	714.295	355.692	757.916	686.817	409.425	1161.931	186.922	575.729	1167.645	141.225	249.864	1031.824	166.197	43.031	1058.773	397.888	505.744
6508	21.69000	996.594	351.038	878.936	1164.397	598.577	586.474	1020.473	714.306	355.679	757.916	686.815	409.424	1161.925	186.884	575.729	1167.612	141.253	249.866	1031.757	166.316	43.155	1058.775	397.944	505.718
6509	21.69333	996.630	351.011	878.942	1164.427	598.582	586.467	1020.503	714.301	355.708	757.921	686.817	409.426	1161.971	186.950	575.759	1167.612	141.255	249.870	1031.751	166.337	43.171	1058.799	397.904	505.769
6510	21.69667	996.668	351.010	878.967	1164.433	598.566	586.478	1020.484	714.316	355.707	757.939	686.816	409.411	1162.020	186.981	575.757	1167.579	141.273	249.863	1031.684	166.352	43.155	1058.820	397.899	505.752
6511	21.70000	996.710	351.007	878.974	1164.456	598.599	586.490	1020.526	714.304	355.731	757.945	686.819	409.401	1161.977	186.973	575.734	1167.580	141.255	249.831	1031.613	166.369	43.180	1058.827	397.878	505.762
6512	21.70333	996.753	350.991	878.978	1164.461	598.575	586.504	1020.541	714.318	355.753	757.950	686.824	409.405	1162.020	186.973	575.750	1167.544	141.288	249.849	1031.572	166.431	43.167	1058.852	397.883	505.742
6513	21.70667	996.785	350.966	878.993	1164.474	598.591	586.529	1020.547	714.320	355.749	757.970	686.853	409.397	1162.020	186.955	575.720	1167.537	141.315	249.820	1031.538	166.447	43.205	1058.871	397.889	505.742
6514	21.71000	996.830	350.966	879.003	1164.479	598.574	586.527	1020.548	714.307	355.754	757.994	686.868	409.383	1162.040	186.938	575.753	1167.531	141.362	249.809	1031.467	166.468	43.239	1058.849	397.897	505.763
6515	21.71333	996.863	350.948	879.034	1164.507	598.582	586.531	1020.555	714.296	355.761	758.014	686.878	409.367	1162.038	186.966	575.737	1167.343	142.040	249.522	1031.377	166.496	43.102	1058.898	397.887	505.742
6516	21.71667	996.937	350.943	879.048	1164.509	598.578	586.554	1020.600	714.315	355.755	758.030	686.926	409.350	1162.068	186.993	575.727	1167.472	141.349	249.786	1031.359	166.546	43.231	1058.901	397.861	505.775
6517	21.72000	996.947	350.907	879.063	1164.520	598.594	586.561	1020.587	714.322	355.760	758.063	686.944	409.325	1162.115	186.948	575.758	1167.369	141.618	250.055	1031.256	166.627	43.117	1058.925	397.870	505.782
6518	21.72333	996.989	350.893	879.061	1164.516	598.583	586.579	1020.633	714.324	355.767	758.098	686.949	409.304	1162.151	186.968	575.745	1167.438	141.360	249.773	1031.260	166.626	43.128	1058.952	397.890	505.784
6519	21.72667	997.041	350.887	879.086	1164.540	598.580	586.590	1020.633	714.324	355.767	758.123	686.982	409.296	1162.123	186.983	575.751	1167.433	141.417	249.772	1031.210	166.692	43.112	1058.951	397.879	505.787
6520	21.73000	997.078	350.865	879.100	1164.558	598.610	586.588	1020.663	714.317	355.751	758.152	687.022	409.281	1162.118	186.934	575.706	1167.403	141.394	249.796	1031.148	166.687	43.148	1058.957	397.874	505.785
6521	21.73333	997.094	350.840	879.114	1164.563	598.602	586.595	1020.697	714.326	355.763	758.210	687.034	409.255	1162.226	187.034	575.744	1167.396	141.439	249.781	1031.092	166.732	43.278	1058.981	397.860	505.795
6522	21.73667	997.140	350.830	879.120	1164.580	598.614	586.629	1020.731	714.332	355.730	758.245	687.065	409.254	1162.022	187.039	575.852	1167.362	141.444	249.758	1031.052	166.790	43.431	1058.980	397.879	505.778
6523	21.74000	997.161	350.805	879.134	1164.601	598.599	586.623	1020.742	714.341	355.719	758.295	687.098	409.250	1162.075	187.031	575.860	1167.362	141.444	249.758	1031.008	166.819	43.407	1059.011	397.847	505.761
6524	21.74333	997.190	350.772	879.138	1164.615	598.616	586.625	1020.773	714.318	355.715	758.343	687.123	409.268	1162.023	187.065	575.835	1167.355	141.481	249.738	1030.938	166.867	43.449	1059.006	397.840	505.798
6525	21.74667	997.213	350.732	879.151	1164.626	598.618	586.631	1020.803	714.309	355.699	758.391	687.147	409.234	1162.228	186.930	575.725	1167.330	141.454	249.729	1030.899	166.875	43.286	1059.031	397.861	505.790
6526	21.75000	997.234	350.709	879.133	1164.641	598.622	586.648	1020.825	714.323	355.671	758.441	687.167	409.243	1162.275	187.004	575.706	1167.287	141.522	249.724	1030.855	166.953	43.459	1059.032	397.859	505.789
6527	21.75333	997.248	350.678	879.140	1164.649	598.613	586.639	1020.859	714.329	355.638	758.496	687.198	409.238	1162.123	187.078	575.829	1167.260	141.494	249.728	1030.821	166.975	43.458	1059.052	397.846	505.788
6528	21.75667	997.272	350.652	879.154	1164.669	598.628	586.652	1020.899	714.340	355.600	758.529	687.216	409.250	1162.273	186.997	575.711	1167.254	141.542	249.720	1030.791	167.091	43.455	1059.083	397.853	505.771
6529	21.76000	997.291	350.615	879.138	1164.671	598.631	586.631	1020.911	714.333	355.595	758.601	687.278	409.261	1162.240	186.913	575.654	1167.227	141.524	249.734	1030.724	167.091	43.346	1059.080	397.862	505.757
6530	21.76333	997.307	350.582	879.144	1164.698	598.642	586.658	1020.974	714.347	355.579	758.645	687.318	409.269	1162.091	187.038	575.812	1167.218	141.563	249.727	1030.699	167.125	43.485	1059.106	397.845	505.763
6531	21.76667	997.331	350.546	879.135	1164.705	598.633	586.650	1021.010	714.327	355.571	758.718	687.362	409.288	1162.157	187.038	575.795	1167.211	141.598	249.703	1030.647	167.192	43.490	1059.124	397.849	505.763
6532	21.77000	997.345	350.523	879.155	1164.728	598.624	586.646	1021.060	714.348	355.560	758.767	687.404	409.305	1162.261	186.948	575.668	1167.175	141.629	249.718	1030.640	167.219	43.373	1059.124	397.845	505.782
6533	21.77333	997.348	350.470	879.143	1164.753	598.634	586.655	1021.120	714.343	355.516	758.843	687.448	409.355	1162.110	187.091	575.807	1167.159	141.563	249.717	1030.549	167.278	43.582	1059.151	397.852	505.754
6534	21.77667	997.374	350.448	879.147	1164.769	598.648	586.636	1021.132	714.334	355.513	758.918	687.512	409.390	1162.160	187.090	575.805	1167.119	141.616	249.686	1030.538	167.327	43.458	1059.154	397.840	505.767
6535	21.78000	997.397	350.419	879.140	1164.804	598.640	586.644	1021.187	714.357	355.497	758.975	687.568	409.455	1162.122	187.099	575.804	1167.118	141.605	249.673	1030.494	167.390	43.484	1059.178	397.859	505.755
6536	21.78333	997.384	350.393	879.137	1164.824	598.649	586.643	1021.223	714.353	355.475	759.050	687.630	409.493	1162.132	187.140	575.800	1167.110	141.659	249.685	1030.458	167.390	43.465	1059.176	397.883	505.742
6537	21.78667	997.403	350.360	879.151	1164.848	598.653	586.651	1021.274	714.362	355.475	759.111	687.689	409.532	1162.202	187.140	575.806	1167.083	141.647	249.701	1030.424	167.401	43.483	1059.170	397.895	505.754
6538	21.79000	997.394	350.329	879.118	1164.876	598.667	586.642	1021.319	714.378	355.470	759.199	687.823	409.670	1162.318	187.035	575.660	1167.078	141.670	249.656	1030.375	167.470	43.475	1059.196	397.887	505.743
6539	21.79333	997.407	350.314	879.108	1164.899	598.663	586.634	1021.388	714.383	355.421	759.227	687.864	409.697	1162.131	187.087	575.754	1167.076	141.676	249.675	1030.358	167.541	43.434	1059.225	397.890	505.745
6540	21.79667	997.392	350.273	879.093	1164.936	598.672	586.632	1021.434	714.387	355.428	759.286	687.932	409.756	1162.138	187.131	575.789	1167.042	141.694	249.668	1030.349	167.590	43.408	1059.220	397.923	505.739
