NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:05:10	608369.93602829
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4684	15.61000	1031.619	409.043	911.056	1125.640	616.747	555.267	1113.370	668.552	247.679	986.572	653.957	28.560	1100.536	205.809	579.452	1071.380	163.424	254.454	949.081	208.840	43.698	1009.415	413.156	502.718
4685	15.61333	1031.648	409.005	911.027	1125.635	616.748	555.278	1113.425	668.530	247.654	986.618	653.833	28.342	1100.582	205.829	579.449	1074.297	166.608	251.920	949.052	208.826	43.717	1009.424	413.132	502.677
4686	15.61667	1031.674	408.997	911.028	1125.644	616.742	555.276	1113.446	668.523	247.626	986.657	653.755	28.261	1100.612	205.821	579.444	1074.337	166.625	251.911	949.066	208.779	43.730	1009.440	413.149	502.710
4687	15.62000	1031.722	408.996	910.993	1125.659	616.759	555.269	1113.451	668.517	247.604	986.692	653.706	28.217	1100.625	205.813	579.435	1074.373	166.647	251.885	949.063	208.792	43.744	1009.476	413.105	502.679
4688	15.62333	1031.752	408.994	910.998	1125.659	616.759	555.270	1113.459	668.498	247.601	986.751	653.667	28.167	1100.667	205.806	579.402	1074.399	166.624	251.855	949.059	208.792	43.734	1009.476	413.102	502.700
4689	15.62667	1031.773	408.977	910.992	1125.671	616.736	555.262	1113.486	668.452	247.626	986.808	653.629	28.149	1100.708	205.834	579.416	1074.411	166.632	251.876	949.071	208.764	43.753	1009.473	413.110	502.719
4690	15.63000	1031.813	408.971	910.995	1125.679	616.759	555.250	1113.501	668.439	247.626	986.815	653.590	28.091	1100.755	205.804	579.401	1074.432	166.627	251.877	949.040	208.724	43.777	1009.521	413.099	502.705
4691	15.63333	1031.831	408.957	910.992	1125.692	616.737	555.243	1113.481	668.455	247.626	986.871	653.585	28.114	1100.757	205.804	579.412	1071.521	163.387	254.450	949.048	208.696	43.797	1009.531	413.055	502.696
4692	15.63667	1031.859	408.960	911.003	1125.681	616.736	555.267	1113.405	668.492	247.648	986.898	653.585	28.085	1100.784	205.823	579.412	1074.470	166.612	251.827	949.074	208.730	43.775	1009.547	413.099	502.726
4693	15.64000	1031.896	408.948	910.989	1125.702	616.755	555.250	0.000	0.000	0.000	986.925	653.578	28.077	1100.810	205.794	579.375	1074.449	166.610	251.872	949.073	208.723	43.769	1009.569	413.097	502.722
4694	15.64333	1031.923	408.940	910.989	1125.699	616.746	555.242	0.000	0.000	0.000	986.985	653.542	28.029	1100.858	205.813	579.386	1071.562	163.372	254.424	949.086	208.690	43.776	1009.582	413.048	502.711
4695	15.64667	1031.953	408.941	911.009	1125.709	616.731	555.232	0.000	0.000	0.000	986.990	653.499	27.967	1100.899	205.833	579.391	1074.511	166.635	251.855	949.081	208.705	43.770	1009.583	413.045	502.708
4696	15.65000	1031.979	408.934	910.994	1125.725	616.753	555.245	0.000	0.000	0.000	987.044	653.503	27.976	1100.908	205.790	579.393	1074.515	166.638	251.891	949.056	208.656	43.790	1009.605	413.062	502.719
4697	15.65333	1032.019	408.926	911.002	1125.728	616.731	555.232	0.000	0.000	0.000	987.074	653.507	27.953	1100.952	205.825	579.374	1074.441	166.593	251.933	949.086	208.678	43.813	1009.607	413.053	502.722
4698	15.65667	1032.049	408.929	911.005	1125.736	616.735	555.219	0.000	0.000	0.000	987.102	653.483	27.911	1100.958	205.813	579.383	1071.663	163.406	254.409	949.090	208.670	43.779	1009.636	413.038	502.711
4699	15.66000	1032.074	408.897	911.010	1125.758	616.741	555.219	0.000	0.000	0.000	987.126	653.507	27.927	1100.990	205.808	579.370	1071.658	163.404	254.428	949.122	208.685	43.759	1009.661	413.033	502.706
4700	15.66333	1032.094	408.908	911.011	1125.757	616.737	555.228	0.000	0.000	0.000	987.174	653.536	27.941	1101.014	205.784	579.367	1071.587	163.351	254.450	949.092	208.644	43.786	1009.686	413.037	502.708
4701	15.66667	1032.135	408.901	911.033	1125.776	616.760	555.232	0.000	0.000	0.000	987.184	653.481	27.902	1101.056	205.810	579.361	1071.747	163.465	254.358	949.125	208.638	43.793	1009.700	413.015	502.694
4702	15.67000	1032.159	408.891	911.012	1125.800	616.763	555.232	0.000	0.000	0.000	987.201	653.551	27.936	1101.079	205.803	579.351	1074.535	166.556	251.890	949.103	208.610	43.813	1009.690	413.055	502.724
4703	15.67333	1032.176	408.905	911.022	1125.807	616.768	555.228	0.000	0.000	0.000	987.203	653.539	27.913	1101.109	205.807	579.342	1074.557	166.578	251.915	949.109	208.596	43.837	1009.737	413.051	502.738
4704	15.67667	1032.219	408.898	911.028	1125.820	616.745	555.229	0.000	0.000	0.000	987.200	653.565	27.680	1101.129	205.800	579.320	1071.631	163.335	254.519	949.167	208.619	43.807	1009.740	413.046	502.737
4705	15.68000	1032.240	408.894	911.035	1125.815	616.755	555.222	0.000	0.000	0.000	987.240	653.483	27.844	1101.188	205.833	579.317	1071.647	163.366	254.543	949.171	208.611	43.795	1009.765	413.031	502.745
4706	15.68333	1032.267	408.889	911.036	1125.838	616.760	555.224	0.000	0.000	0.000	987.234	653.524	27.874	1101.220	205.814	579.338	1071.656	163.314	254.546	949.168	208.599	43.802	1009.774	413.017	502.735
4707	15.68667	1032.293	408.893	911.034	1125.845	616.778	555.230	0.000	0.000	0.000	987.236	653.514	27.886	1101.236	205.801	579.327	1074.652	166.611	251.926	949.200	208.620	43.796	1009.797	413.019	502.762
4708	15.69000	1032.350	408.904	911.059	1125.856	616.767	555.218	0.000	0.000	0.000	987.236	653.499	27.857	1101.264	205.815	579.315	1074.697	166.629	251.900	949.178	208.559	43.811	1009.817	413.033	502.773
4709	15.69333	1032.354	408.895	911.044	1125.885	616.770	555.212	0.000	0.000	0.000	987.258	653.542	27.893	1101.274	205.817	579.296	1074.664	166.619	251.872	949.198	208.613	43.826	1009.829	412.998	502.720
4710	15.69667	1032.409	408.914	911.060	1125.898	616.781	555.218	0.000	0.000	0.000	987.235	653.513	27.883	1101.333	205.836	579.372	1074.648	166.569	252.008	949.199	208.647	43.807	1009.852	413.002	502.761
4711	15.70000	1032.412	408.897	911.057	1125.902	616.756	555.213	1113.593	668.441	247.592	987.235	653.513	27.883	1101.367	205.833	579.359	1074.719	166.622	251.862	949.198	208.627	43.792	1009.880	412.997	502.745
4712	15.70333	1032.454	408.895	911.065	1125.902	616.774	555.226	1113.589	668.448	247.611	987.239	653.474	27.890	1101.380	205.822	579.368	1074.735	166.561	251.942	949.201	208.592	43.851	1009.877	413.001	502.777
4713	15.70667	1032.480	408.889	911.050	1125.925	616.762	555.220	1113.641	668.425	247.592	987.224	653.592	27.938	1101.413	205.804	579.365	1074.743	166.618	251.956	949.229	208.634	43.787	1009.906	412.997	502.752
4714	15.71000	1032.522	408.885	911.058	1125.945	616.763	555.186	1113.655	668.422	247.592	987.229	653.553	27.911	1101.439	205.808	579.331	1074.757	166.619	251.950	949.263	208.642	43.779	1009.927	412.977	502.764
4715	15.71333	1032.544	408.885	911.056	1125.963	616.778	555.207	1113.645	668.431	247.600	987.202	653.550	27.903	1101.470	205.795	579.357	1074.809	166.624	251.885	949.260	208.634	43.812	1009.932	412.964	502.755
4716	15.71667	1032.556	408.883	911.053	1125.962	616.757	555.177	1113.626	668.445	247.606	987.173	653.571	27.911	1101.443	205.769	579.277	1074.813	166.615	251.804	949.273	208.595	43.795	1009.959	412.962	502.745
4717	15.72000	1032.603	408.882	911.062	1125.985	616.748	555.172	1113.612	668.455	247.598	987.169	653.604	27.985	1101.537	205.807	579.349	1074.815	166.603	251.898	949.300	208.615	43.827	1009.985	412.960	502.751
4718	15.72333	1032.625	408.875	911.064	1125.997	616.744	555.181	1113.618	668.453	247.567	987.167	653.613	27.971	1101.501	205.756	579.272	1074.852	166.615	251.881	949.297	208.643	43.825	1009.986	412.955	502.739
4719	15.72667	1032.645	408.873	911.064	1126.005	616.753	555.164	1113.694	668.433	247.541	987.145	653.574	27.976	1101.567	205.783	579.346	1074.822	166.629	251.956	949.362	208.637	43.782	1010.011	412.957	502.748
4720	15.73000	1032.686	408.896	911.062	1126.026	616.758	555.201	1113.664	668.477	247.569	987.122	653.546	27.923	1101.599	205.794	579.344	1074.895	166.660	251.914	949.358	208.623	43.810	1010.013	412.960	502.743
4721	15.73333	1032.718	408.910	911.083	1126.047	616.760	555.174	1113.649	668.488	247.591	987.109	653.638	28.000	1101.637	205.789	579.341	1074.870	166.585	251.959	949.373	208.584	43.828	1010.038	412.950	502.734
4722	15.73667	1032.746	408.912	911.075	1126.051	616.750	555.161	1113.655	668.485	247.591	987.088	653.596	27.967	1101.652	205.786	579.340	1074.889	166.604	251.937	949.397	208.605	43.818	1010.063	412.964	502.742
4723	15.74000	1032.765	408.905	911.076	1126.088	616.754	555.175	1113.687	668.484	247.556	987.078	653.688	28.013	1101.665	205.780	579.355	1074.949	166.624	251.912	949.429	208.632	43.787	1010.093	412.951	502.722
4724	15.74333	1032.810	408.908	911.095	1126.103	616.753	555.168	1113.685	668.477	247.570	987.033	653.592	27.989	1101.698	205.784	579.367	1074.945	166.616	251.937	949.428	208.625	43.810	1010.117	412.949	502.738
4725	15.74667	1032.833	408.909	911.096	1126.122	616.753	555.166	1113.684	668.491	247.547	987.021	653.684	28.066	1101.735	205.779	579.339	1074.983	166.608	251.919	949.483	208.661	43.777	1010.116	412.945	502.730
4726	15.75000	1032.863	408.916	911.090	1126.147	616.751	555.156	1113.711	668.470	247.552	986.995	653.670	28.037	1101.750	205.763	579.334	1074.941	166.595	251.957	949.487	208.661	43.809	1010.141	412.944	502.729
4727	15.75333	1032.892	408.922	911.107	1126.163	616.764	555.150	1113.712	668.468	247.555	986.966	653.682	28.088	1101.785	205.765	579.385	1075.032	166.640	251.918	949.503	208.694	43.919	1010.142	412.973	502.747
4728	15.75667	1032.931	408.915	911.098	1126.182	616.731	555.159	1113.741	668.477	247.554	986.940	653.679	28.083	1101.827	205.763	579.350	1075.000	166.629	251.920	949.512	208.675	43.822	1010.172	412.948	502.738
4729	15.76000	1032.941	408.919	911.098	1126.213	616.756	555.155	1113.754	668.493	247.560	986.913	653.677	28.077	1101.865	205.772	579.390	1075.031	166.620	251.956	949.545	208.676	43.769	1010.198	412.931	502.749
4730	15.76333	1032.986	408.930	911.106	1126.222	616.750	555.160	1113.704	668.510	247.587	986.907	653.728	28.151	1101.866	205.763	579.364	1075.077	166.650	251.910	949.554	208.649	43.802	1010.226	412.946	502.734
4731	15.76667	1033.006	408.943	911.105	1126.262	616.759	555.171	1113.747	668.525	247.582	986.880	653.726	28.146	1101.920	205.804	579.401	1075.090	166.644	251.936	949.568	208.696	43.904	1010.225	412.962	502.747
4732	15.77000	1033.049	408.936	911.115	1126.272	616.758	555.132	1113.780	668.511	247.568	986.852	653.726	28.175	1101.937	205.782	579.413	1075.093	166.642	251.937	949.582	208.670	43.788	1010.251	412.988	502.759
4733	15.77333	1033.086	408.933	911.116	1126.301	616.738	555.110	1113.728	668.534	247.587	986.857	653.685	28.147	1101.983	205.775	579.413	1075.093	166.619	251.908	949.570	208.723	43.915	1010.302	412.956	502.740
4734	15.77667	1033.119	408.946	911.126	1126.334	616.740	555.127	1113.751	668.524	247.578	986.824	653.735	28.192	1101.995	205.783	579.426	1075.150	166.619	251.902	949.603	208.724	43.776	1010.303	412.955	502.752
4735	15.78000	1033.151	408.947	911.108	1126.356	616.756	555.119	1113.754	668.516	247.585	986.816	653.787	28.242	1102.022	205.790	579.407	1075.112	166.611	251.890	949.633	208.739	43.842	1010.327	412.949	502.746
4736	15.78333	1033.197	408.947	911.119	1126.393	616.732	555.092	1113.750	668.519	247.590	986.791	653.761	28.221	1102.029	205.779	579.422	1075.206	166.632	251.843	949.657	208.759	43.848	1010.357	412.931	502.734
4737	15.78667	1033.241	408.937	911.121	1126.412	616.722	555.103	1113.751	668.542	247.574	986.763	653.771	28.239	1102.056	205.736	579.387	1075.174	166.658	251.863	949.662	208.746	43.847	1010.381	412.931	502.732
4738	15.79000	1033.274	408.947	911.129	1126.447	616.733	555.052	1113.778	668.515	247.563	986.764	653.760	28.250	1102.105	205.746	579.419	1075.202	166.640	251.876	949.666	208.712	43.870	1010.409	412.925	502.750
4739	15.79333	1033.325	408.961	911.166	1126.458	616.721	555.098	1113.767	668.525	247.567	986.756	653.811	28.299	1102.117	205.759	579.405	1075.245	166.632	251.847	949.693	208.753	43.884	1010.429	412.920	502.763
4740	15.79667	1033.365	408.972	911.172	1126.488	616.708	555.068	1113.746	668.544	247.575	986.733	653.790	28.316	1102.156	205.745	579.416	1075.245	166.656	251.842	949.708	208.707	43.786	1010.434	412.914	502.764
4741	15.80000	1033.404	408.965	911.173	1126.538	616.712	555.028	1113.746	668.544	247.575	986.730	653.798	28.303	1102.174	205.736	579.402	1075.292	166.667	251.821	949.753	208.763	43.841	1010.486	412.915	502.730
4742	15.80333	1033.454	408.965	911.169	1126.562	616.718	555.022	1113.804	668.514	247.561	986.711	653.760	28.274	1102.179	205.738	579.399	1075.322	166.663	251.841	949.753	208.762	43.843	1010.510	412.912	502.733
4743	15.80667	1033.488	408.972	911.175	1126.588	616.709	555.007	1113.775	668.529	247.568	986.699	653.840	28.361	1102.220	205.754	579.377	1075.288	166.639	251.876	949.753	208.776	43.834	1010.513	412.911	502.735
4744	15.81000	1033.531	408.967	911.178	1126.598	616.693	554.999	1113.754	668.539	247.571	986.674	653.796	28.358	1102.226	205.742	579.420	1075.346	166.627	251.852	949.801	208.731	43.742	1010.535	412.935	502.740
4745	15.81333	1033.582	408.976	911.187	1126.632	616.685	554.986	1113.744	668.542	247.570	986.681	653.755	28.298	1102.258	205.742	579.377	1075.346	166.639	251.861	949.798	208.730	43.834	1010.559	412.932	502.733
4746	15.81667	1033.608	408.972	911.186	1126.669	616.705	554.997	1113.751	668.540	247.566	986.662	653.882	28.523	1102.257	205.725	579.350	1075.397	166.613	251.862	949.843	208.799	43.786	1010.586	412.944	502.716
4747	15.82000	1033.643	408.941	911.162	1126.679	616.682	555.001	1113.777	668.533	247.559	986.662	653.893	28.513	1102.302	205.768	579.378	1075.398	166.627	251.866	949.825	208.751	43.828	1010.611	412.950	502.712
4748	15.82333	1033.704	408.963	911.195	1126.703	616.686	554.978	1113.828	668.520	247.551	986.649	653.792	28.475	1102.329	205.765	579.369	1072.510	163.455	254.406	949.858	208.739	43.802	1010.611	412.942	502.715
4749	15.82667	1033.729	408.948	911.155	1126.732	616.699	554.996	0.000	0.000	0.000	986.648	653.791	28.473	1102.316	205.784	579.395	1072.492	163.447	254.453	949.861	208.718	43.838	1010.639	412.940	502.735
4750	15.83000	1033.776	408.949	911.162	1126.755	616.689	554.987	0.000	0.000	0.000	986.669	653.831	28.506	1102.330	205.760	579.372	1072.594	163.458	254.365	949.877	208.692	43.836	1010.666	412.918	502.740
4751	15.83333	1033.826	408.952	911.192	1126.779	616.680	554.984	0.000	0.000	0.000	986.643	653.819	28.511	1102.376	205.718	579.341	1075.486	166.578	251.848	949.921	208.753	43.814	1010.691	412.914	502.712
4752	15.83667	1033.871	408.947	911.172	1126.805	616.694	555.004	0.000	0.000	0.000	986.649	653.779	28.484	1102.393	205.729	579.324	1075.535	166.607	251.811	949.898	208.719	43.830	1010.709	412.938	502.743
4753	15.84000	1033.908	408.950	911.177	1126.833	616.703	554.990	0.000	0.000	0.000	986.665	653.849	28.553	1102.431	205.763	579.344	1075.556	166.629	251.833	949.924	208.741	43.823	1010.737	412.940	502.719
4754	15.84333	1033.953	408.935	911.165	1126.856	616.680	554.989	0.000	0.000	0.000	986.665	653.666	28.316	1102.457	205.727	579.339	1075.611	166.606	251.775	949.967	208.708	43.715	1010.765	412.927	502.710
4755	15.84667	1034.016	408.957	911.202	1126.874	616.698	555.005	0.000	0.000	0.000	986.680	653.719	28.515	1102.496	205.755	579.347	1075.596	166.622	251.801	949.968	208.715	43.720	1010.791	412.935	502.715
4756	15.85000	1034.039	408.946	911.199	1126.908	616.697	554.974	0.000	0.000	0.000	986.683	653.721	28.485	1102.507	205.760	579.355	1075.667	166.659	251.754	949.965	208.716	43.711	1010.790	412.964	502.726
4757	15.85333	1034.097	408.949	911.218	1126.931	616.696	554.999	0.000	0.000	0.000	986.710	653.710	28.498	1102.529	205.759	579.342	1075.688	166.630	251.790	950.033	208.704	43.698	1010.815	412.966	502.734
4758	15.85667	1034.135	408.934	911.222	1126.952	616.712	555.004	0.000	0.000	0.000	986.704	653.750	28.526	1102.588	205.781	579.360	1075.695	166.639	251.757	950.012	208.669	43.713	1010.840	412.967	502.726
4759	15.86000	1034.181	408.925	911.226	1126.989	616.702	555.010	0.000	0.000	0.000	986.740	653.690	28.414	1102.579	205.754	579.343	1075.762	166.644	251.771	950.016	208.641	43.739	1010.864	412.994	502.720
4760	15.86333	1034.226	408.918	911.247	1127.011	616.702	554.989	0.000	0.000	0.000	986.746	653.653	28.390	1102.603	205.767	579.360	1075.714	166.628	251.779	950.047	208.663	43.728	1010.889	413.004	502.727
4761	15.86667	1034.277	408.922	911.247	1127.041	616.714	554.993	0.000	0.000	0.000	986.773	653.652	28.360	1102.647	205.779	579.371	1075.759	166.624	251.789	950.056	208.650	43.720	1010.893	412.983	502.719
4762	15.87000	1034.320	408.902	911.240	1127.062	616.706	554.991	0.000	0.000	0.000	986.781	653.589	28.319	1102.668	205.760	579.342	1075.773	166.663	251.807	950.082	208.644	43.712	1010.939	413.002	502.676
4763	15.87333	1034.375	408.883	911.256	1127.088	616.716	554.998	0.000	0.000	0.000	986.781	653.588	28.319	1102.659	205.755	579.333	1072.974	163.560	254.324	950.084	208.637	43.722	1010.981	413.027	502.713
4764	15.87667	1034.407	408.874	911.257	1127.105	616.702	554.980	0.000	0.000	0.000	986.815	653.550	28.266	1102.703	205.769	579.363	1075.728	166.600	251.818	950.114	208.665	43.737	1010.984	413.050	502.708
4765	15.88000	1034.467	408.863	911.263	1127.115	616.705	554.983	0.000	0.000	0.000	986.843	653.544	28.284	1102.704	205.777	579.362	1075.839	166.641	251.780	950.108	208.672	43.708	1011.005	413.051	502.721
4766	15.88333	1034.496	408.840	911.274	1127.152	616.717	554.990	0.000	0.000	0.000	986.864	653.583	28.282	1102.744	205.780	579.365	1075.805	166.651	251.819	950.139	208.694	43.723	1011.040	413.012	502.676
4767	15.88667	1034.550	408.834	911.267	1127.169	616.731	554.999	0.000	0.000	0.000	986.899	653.531	28.282	1102.744	205.774	579.344	1075.829	166.637	251.806	950.133	208.714	43.706	1011.057	413.064	502.707
4768	15.89000	1034.574	408.831	911.282	1127.204	616.712	554.972	0.000	0.000	0.000	986.923	653.546	28.265	1102.758	205.774	579.350	1075.829	166.652	251.831	950.179	208.674	43.696	1011.082	413.054	502.694
4769	15.89333	1034.644	408.820	911.306	1127.237	616.728	554.978	0.000	0.000	0.000	986.949	653.559	28.261	1102.777	205.775	579.348	1073.036	163.523	254.343	950.179	208.653	43.738	1011.103	413.076	502.709
4770	15.89667	1034.685	408.803	911.288	1127.254	616.723	554.978	0.000	0.000	0.000	986.972	653.592	28.307	1102.800	205.802	579.376	1075.844	166.627	251.821	950.213	208.668	43.703	1011.132	413.045	502.689
4771	15.90000	1034.727	408.796	911.298	1127.267	616.709	554.968	0.000	0.000	0.000	986.999	653.604	28.269	1102.800	205.784	579.356	1073.087	163.599	254.277	950.187	208.628	43.705	1011.151	413.079	502.700
4772	15.90333	1034.775	408.785	911.304	1127.308	616.730	554.973	0.000	0.000	0.000	987.026	653.582	28.293	1102.823	205.768	579.335	1073.057	163.555	254.349	950.214	208.668	43.711	1011.157	413.070	502.697
4773	15.90667	1034.815	408.769	911.308	1127.325	616.736	554.965	0.000	0.000	0.000	987.074	653.626	28.334	1102.813	205.759	579.335	1073.023	163.486	254.365	950.241	208.696	43.717	1011.203	413.069	502.713
4774	15.91000	1034.855	408.758	911.292	1127.358	616.714	554.954	0.000	0.000	0.000	987.081	653.611	28.255	1102.868	205.807	579.352	1075.894	166.653	251.840	950.247	208.683	43.712	1011.204	413.106	502.741
4775	15.91333	1034.891	408.759	911.300	1127.373	616.694	554.956	0.000	0.000	0.000	987.109	653.599	28.236	1102.852	205.786	579.333	1075.977	166.671	251.799	950.254	208.650	43.739	1011.204	413.104	502.738
4776	15.91667	1034.950	408.737	911.325	1127.413	616.718	554.950	0.000	0.000	0.000	987.155	653.652	28.262	1102.865	205.757	579.347	1075.966	166.675	251.802	950.294	208.718	43.737	1011.255	413.102	502.712
4777	15.92000	1034.982	408.732	911.329	1127.440	616.704	554.945	0.000	0.000	0.000	987.181	653.676	28.289	1102.893	205.772	579.350	1075.966	166.679	251.779	950.280	208.671	43.720	1011.282	413.074	502.734
4778	15.92333	1035.026	408.720	911.331	1127.467	616.676	554.940	0.000	0.000	0.000	987.204	653.699	28.304	1102.899	205.757	579.332	1075.983	166.673	251.790	950.308	208.697	43.734	1011.301	413.104	502.700
4779	15.92667	1035.070	408.708	911.332	1127.495	616.693	554.955	0.000	0.000	0.000	987.252	653.720	28.307	1102.930	205.787	579.352	1076.027	166.696	251.796	950.309	208.705	43.727	1011.328	413.118	502.710
4780	15.93000	1035.120	408.709	911.348	1127.528	616.682	554.939	0.000	0.000	0.000	987.275	653.767	28.345	1102.965	205.820	579.392	1075.966	166.648	251.825	950.330	208.739	43.727	1011.328	413.087	502.710
4781	15.93333	1035.165	408.695	911.349	1127.562	616.692	554.935	0.000	0.000	0.000	987.309	653.713	28.264	1102.990	205.823	579.417	1076.000	166.672	251.826	950.307	208.698	43.760	1011.375	413.079	502.699
4782	15.93667	1035.206	408.680	911.356	1127.580	616.669	554.925	0.000	0.000	0.000	987.357	653.758	28.305	1103.000	205.843	579.401	1075.961	166.667	251.852	950.342	208.699	43.777	1011.375	413.093	502.732
4783	15.94000	1035.240	408.687	911.343	1127.630	616.658	554.898	0.000	0.000	0.000	987.377	653.822	28.316	1103.011	205.837	579.401	1075.968	166.652	251.875	950.339	208.691	43.795	1011.425	413.096	502.732
4784	15.94333	1035.292	408.684	911.363	1127.657	616.658	554.913	0.000	0.000	0.000	987.429	653.828	28.317	1103.026	205.832	579.407	1075.980	166.641	251.822	950.338	208.718	43.760	1011.447	413.102	502.724
4785	15.94667	1035.349	408.694	911.405	1127.692	616.643	554.898	0.000	0.000	0.000	987.453	653.865	28.326	1103.036	205.818	579.417	1076.060	166.644	251.798	950.340	208.725	43.765	1011.449	413.109	502.708
4786	15.95000	1035.374	408.679	911.375	1127.716	616.653	554.905	0.000	0.000	0.000	987.475	653.894	28.335	1103.053	205.823	579.397	1076.015	166.652	251.812	950.366	208.739	43.774	1011.474	413.182	502.767
4787	15.95333	1035.421	408.680	911.385	1127.776	616.671	554.919	0.000	0.000	0.000	987.523	653.937	28.374	1103.053	205.827	579.417	1076.050	166.665	251.799	950.364	208.740	43.776	1011.500	413.128	502.697
4788	15.95667	1035.482	408.691	911.406	1127.805	616.651	554.922	0.000	0.000	0.000	987.545	653.977	28.373	1103.066	205.821	579.399	1076.007	166.656	251.841	950.362	208.753	43.772	1011.500	413.204	502.759
4789	15.96000	1035.520	408.683	911.414	1127.838	616.635	554.917	0.000	0.000	0.000	987.572	653.965	28.353	1103.065	205.828	579.404	1076.010	166.581	251.938	950.371	208.733	43.779	1011.548	413.184	502.763
4790	15.96333	1035.569	408.711	911.445	1127.875	616.661	554.911	0.000	0.000	0.000	987.620	654.009	28.392	1103.090	205.811	579.406	1076.048	166.632	251.837	950.395	208.754	43.775	1011.574	413.195	502.762
4791	15.96667	1035.620	408.715	911.454	1127.905	616.649	554.915	0.000	0.000	0.000	987.651	653.981	28.361	1103.092	205.820	579.384	1076.048	166.617	251.944	950.391	208.767	43.777	1011.577	413.203	502.745
4792	15.97000	1035.649	408.714	911.457	1127.946	616.639	554.904	0.000	0.000	0.000	987.653	653.971	28.370	1103.092	205.795	579.378	1076.105	166.673	251.797	950.391	208.800	43.753	1011.599	413.224	502.759
4793	15.97333	1035.691	408.704	911.461	1127.979	616.633	554.889	0.000	0.000	0.000	987.717	654.068	28.419	1103.115	205.835	579.388	1076.005	166.628	251.941	950.431	208.781	43.842	1011.621	413.226	502.733
4794	15.97667	1035.726	408.712	911.465	1128.017	616.649	554.922	0.000	0.000	0.000	987.723	654.041	28.383	1103.128	205.810	579.383	1076.071	166.659	251.810	950.426	208.774	43.781	1011.625	413.213	502.748
4795	15.98000	1035.772	408.707	911.464	1128.063	616.637	554.910	0.000	0.000	0.000	987.721	654.054	28.408	1103.126	205.810	579.401	1076.032	166.611	251.951	950.414	208.808	43.790	1011.626	413.230	502.762
4796	15.98333	1035.820	408.717	911.463	1128.086	616.631	554.898	0.000	0.000	0.000	987.750	654.055	28.380	1103.138	205.817	579.382	1076.078	166.665	251.800	950.451	208.841	43.819	1011.646	413.244	502.763
4797	15.98667	1035.852	408.722	911.469	1128.125	616.625	554.921	0.000	0.000	0.000	987.796	654.083	28.425	1103.144	205.789	579.392	1076.040	166.660	251.821	950.477	208.793	43.924	1011.674	413.227	502.747
4798	15.99000	1035.891	408.721	911.474	1128.163	616.636	554.904	0.000	0.000	0.000	987.792	654.126	28.455	1103.151	205.829	579.391	1076.010	166.550	252.021	950.442	208.787	43.891	1011.699	413.226	502.747
4799	15.99333	1035.921	408.723	911.479	1128.196	616.613	554.891	0.000	0.000	0.000	987.823	654.084	28.396	1103.163	205.804	579.376	1076.035	166.572	252.003	950.472	208.814	43.972	1011.700	413.223	502.745
4800	15.99667	1035.945	408.717	911.478	1128.231	616.596	554.904	0.000	0.000	0.000	987.851	654.086	28.402	1103.171	205.794	579.407	1076.045	166.604	251.883	950.448	208.821	43.781	1011.730	413.235	502.731
4801	16.00000	1035.997	408.726	911.477	1128.270	616.593	554.879	0.000	0.000	0.000	987.867	654.167	28.462	1103.165	205.806	579.390	1076.053	166.578	251.927	950.487	208.868	43.882	1011.748	413.232	502.747
4802	16.00333	1036.041	408.728	911.478	1128.302	616.585	554.880	0.000	0.000	0.000	987.894	654.156	28.443	1103.189	205.791	579.395	1076.040	166.612	251.948	950.451	208.856	43.828	1011.756	413.227	502.725
4803	16.00667	1036.094	408.765	911.507	1128.331	616.584	554.865	0.000	0.000	0.000	987.896	654.144	28.419	1103.155	205.784	579.391	1076.122	166.624	251.884	950.466	208.848	43.952	1011.777	413.229	502.722
4804	16.01000	1036.114	408.753	911.500	1128.396	616.629	554.910	0.000	0.000	0.000	987.917	654.188	28.488	1103.188	205.783	579.365	1076.058	166.622	251.873	950.525	208.862	43.911	1011.802	413.231	502.713
4805	16.01333	1036.156	408.755	911.510	1128.416	616.572	554.876	0.000	0.000	0.000	987.918	654.199	28.445	1103.190	205.787	579.387	1076.061	166.606	251.895	950.486	208.881	43.944	1011.826	413.244	502.722
4806	16.01667	1036.193	408.767	911.529	1128.437	616.562	554.863	0.000	0.000	0.000	987.946	654.179	28.471	1103.212	205.763	579.380	1076.041	166.606	251.902	950.491	208.881	43.940	1011.852	413.237	502.713
4807	16.02000	1036.234	408.757	911.516	1128.484	616.554	554.870	0.000	0.000	0.000	987.944	654.188	28.460	1103.193	205.731	579.382	1076.096	166.614	251.889	950.500	208.838	43.964	1011.850	413.242	502.716
