NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:15:14	608973.92564137
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
5980	19.93000	1007.115	377.751	891.419	1141.463	610.758	561.183	0.000	0.000	0.000	1034.930	648.697	25.021	1150.433	199.059	577.435	1143.968	157.436	248.303	1021.671	188.262	33.194	1043.514	400.588	497.855
5981	19.93333	1007.089	377.735	891.423	1141.478	610.740	561.177	0.000	0.000	0.000	1034.954	648.710	25.051	1150.466	199.034	577.434	1143.938	157.420	248.330	1021.668	188.269	33.221	1043.466	400.573	497.903
5982	19.93667	1007.111	377.727	891.412	1141.492	610.727	561.175	0.000	0.000	0.000	1034.953	648.708	25.049	1150.501	199.029	577.447	1143.968	157.437	248.306	1021.669	188.243	33.221	1043.471	400.569	497.909
5983	19.94000	1007.101	377.711	891.406	1141.516	610.720	561.174	0.000	0.000	0.000	1034.952	648.711	25.084	1150.478	199.016	577.456	1143.974	157.397	248.321	1021.668	188.264	33.201	1043.548	400.514	497.889
5984	19.94333	1007.093	377.690	891.395	1141.525	610.696	561.166	0.000	0.000	0.000	1034.960	648.659	25.033	1150.486	199.003	577.416	1143.977	157.394	248.307	1021.674	188.220	33.211	1043.475	400.467	497.885
5985	19.94667	1007.091	377.680	891.393	1141.552	610.717	561.188	0.000	0.000	0.000	1034.961	648.660	25.035	1150.481	199.010	577.430	1143.974	157.389	248.314	1021.652	188.199	33.234	1043.552	400.509	497.886
5986	19.95000	1007.101	377.654	891.372	1141.568	610.680	561.166	0.000	0.000	0.000	1034.960	648.659	25.034	1150.465	199.009	577.423	1143.980	157.342	248.325	1021.646	188.200	33.226	1043.502	400.433	497.868
5987	19.95333	1007.079	377.646	891.362	1141.568	610.671	561.191	0.000	0.000	0.000	1034.984	648.672	25.064	1150.519	199.047	577.429	1143.953	157.320	248.332	1021.645	188.204	33.222	1043.579	400.485	497.927
5988	19.95667	1007.073	377.635	891.355	1141.599	610.644	561.183	0.000	0.000	0.000	1034.982	648.684	25.089	1150.531	198.967	577.446	1143.953	157.331	248.345	1021.637	188.228	33.204	1043.584	400.419	497.855
5989	19.96000	1007.059	377.611	891.368	1141.615	610.654	561.167	0.000	0.000	0.000	1034.986	648.675	25.067	1150.522	198.955	577.461	1143.956	157.334	248.332	1021.613	188.184	33.239	1043.607	400.472	497.897
5990	19.96333	1007.045	377.615	891.348	1141.623	610.647	561.192	0.000	0.000	0.000	1034.986	648.675	25.067	1150.507	198.988	577.444	1143.956	157.317	248.319	1021.615	188.206	33.202	1043.610	400.460	497.915
5991	19.96667	1007.030	377.594	891.336	1141.656	610.637	561.186	0.000	0.000	0.000	1034.990	648.647	25.064	1150.516	198.942	577.463	1143.955	157.307	248.309	1021.588	188.177	33.199	1043.730	400.376	497.988
5992	19.97000	1007.027	377.578	891.315	1141.669	610.634	561.188	0.000	0.000	0.000	1034.989	648.634	25.072	1150.488	198.966	577.433	1143.955	157.307	248.309	1021.613	188.184	33.239	1043.642	400.426	497.898
5993	19.97333	1006.995	377.564	891.300	1141.688	610.611	561.180	0.000	0.000	0.000	1034.989	648.648	25.099	1150.519	198.908	577.451	1143.964	157.265	248.312	1021.584	188.183	33.211	1043.635	400.444	497.925
5994	19.97667	1006.988	377.550	891.295	1141.701	610.603	561.180	0.000	0.000	0.000	1034.996	648.596	25.047	1150.539	198.934	577.439	1143.931	157.291	248.312	1021.584	188.161	33.207	1043.762	400.345	497.995
5995	19.98000	1006.966	377.546	891.270	1141.729	610.556	561.171	0.000	0.000	0.000	1035.010	648.678	25.107	1150.568	198.899	577.455	1143.930	157.280	248.300	1021.589	188.157	33.232	1043.670	400.407	497.892
5996	19.98333	1006.933	377.523	891.257	1141.736	610.568	561.199	0.000	0.000	0.000	1034.991	648.617	25.093	1150.549	198.872	577.461	1143.930	157.280	248.300	1021.585	188.163	33.248	1043.816	400.318	497.956
5997	19.98667	1006.899	377.502	891.241	1141.759	610.565	561.177	0.000	0.000	0.000	1034.992	648.619	25.094	1150.570	198.909	577.447	1143.937	157.253	248.330	1021.557	188.157	33.228	1043.619	400.396	497.944
5998	19.99000	1006.874	377.493	891.214	1141.771	610.535	561.187	0.000	0.000	0.000	1034.997	648.581	25.102	1150.572	198.891	577.444	1143.964	157.265	248.312	1021.562	188.130	33.235	1043.698	400.380	497.920
5999	19.99333	1006.847	377.481	891.202	1141.794	610.521	561.194	0.000	0.000	0.000	1034.991	648.621	25.130	1150.559	198.867	577.424	1143.943	157.203	248.334	1021.553	188.140	33.262	1043.726	400.316	497.875
6000	19.99667	1006.811	377.466	891.204	1141.806	610.504	561.190	0.000	0.000	0.000	1034.991	648.619	25.128	1150.610	198.830	577.437	1143.938	157.227	248.291	1021.538	188.088	33.249	1043.728	400.351	497.908
6001	20.00000	1006.788	377.457	891.161	1141.839	610.500	561.191	0.000	0.000	0.000	1034.989	648.631	25.152	1150.621	198.860	577.426	1143.893	157.142	248.312	1021.539	188.088	33.261	1043.732	400.343	497.904
6002	20.00333	1006.759	377.445	891.165	1141.849	610.476	561.183	0.000	0.000	0.000	1034.989	648.621	25.161	1150.624	198.808	577.452	1143.917	157.160	248.314	1021.501	188.101	33.227	1043.759	400.328	497.902
6003	20.00667	1006.734	377.441	891.140	1141.870	610.463	561.188	0.000	0.000	0.000	1034.995	648.582	25.136	1150.566	198.814	577.456	1143.917	157.159	248.312	1021.496	188.117	33.242	1043.884	400.242	497.994
6004	20.01000	1006.701	377.416	891.127	1141.880	610.449	561.183	0.000	0.000	0.000	1034.975	648.554	25.129	1150.614	198.794	577.436	1143.918	157.169	248.321	1021.530	188.103	33.238	1043.766	400.292	497.924
6005	20.01333	1006.692	377.410	891.086	1141.894	610.445	561.184	0.000	0.000	0.000	1034.968	648.592	25.154	1150.621	198.768	577.451	1143.920	157.156	248.298	1021.475	188.085	33.238	1043.767	400.297	497.934
6006	20.01667	1006.663	377.394	891.088	1141.916	610.438	561.184	0.000	0.000	0.000	1034.974	648.542	25.136	1150.641	198.789	577.452	1143.924	157.133	248.249	1021.475	188.080	33.244	1043.914	400.197	497.969
6007	20.02000	1006.609	377.367	891.035	1141.940	610.418	561.190	0.000	0.000	0.000	1034.971	648.552	25.158	1150.573	198.855	577.291	1143.925	157.135	248.252	1021.468	188.091	33.245	1043.939	400.199	497.994
6008	20.02333	1006.609	377.377	891.050	1141.949	610.395	561.180	0.000	0.000	0.000	1034.951	648.510	25.126	1150.637	198.756	577.451	1143.928	157.100	248.283	1021.482	188.044	33.243	1043.827	400.236	497.890
6009	20.02667	1006.567	377.331	890.991	1141.962	610.402	561.184	0.000	0.000	0.000	1034.945	648.550	25.153	1150.626	198.783	577.435	1143.922	157.138	248.266	1021.464	188.102	33.252	1043.950	400.097	497.903
6010	20.03000	1006.531	377.308	890.957	1141.995	610.381	561.193	0.000	0.000	0.000	1034.950	648.523	25.152	1150.539	198.837	577.298	1143.928	157.101	248.286	1021.441	188.057	33.234	1043.972	400.146	497.987
6011	20.03333	1006.509	377.307	890.944	1142.016	610.360	561.182	0.000	0.000	0.000	1034.925	648.500	25.164	1150.513	198.808	577.232	1143.931	157.104	248.274	1021.445	188.059	33.247	1043.978	400.126	497.948
6012	20.03667	1006.480	377.295	890.932	1142.024	610.342	561.199	0.000	0.000	0.000	1034.954	648.484	25.158	1150.584	198.778	577.299	1143.937	157.048	248.277	1021.435	188.080	33.244	1043.783	400.266	497.933
6013	20.04000	1006.467	377.276	890.921	1142.033	610.315	561.189	0.000	0.000	0.000	1034.926	648.493	25.177	1150.625	198.803	577.294	1143.937	157.001	248.219	1021.461	188.116	33.193	1043.810	400.155	497.881
6014	20.04333	1006.437	377.257	890.895	1142.056	610.317	561.195	0.000	0.000	0.000	1034.927	648.495	25.177	1150.541	198.754	577.201	1143.969	157.058	248.231	1021.423	188.024	33.253	1043.927	400.083	497.962
6015	20.04667	1006.401	377.232	890.876	1142.082	610.306	561.188	0.000	0.000	0.000	1034.927	648.495	25.178	1150.589	198.742	577.226	1143.942	157.036	248.239	1021.440	188.060	33.225	1043.932	400.072	497.929
6016	20.05000	1006.397	377.228	890.873	1142.081	610.290	561.176	0.000	0.000	0.000	1034.926	648.493	25.177	1150.565	198.734	577.245	1143.962	157.093	248.208	1021.419	188.009	33.277	1043.957	400.124	498.001
6017	20.05333	1006.366	377.210	890.838	1142.109	610.273	561.183	0.000	0.000	0.000	1034.932	648.453	25.151	1150.560	198.705	577.204	1143.996	157.070	248.213	1021.407	188.068	33.199	1043.959	400.103	497.981
6018	20.05667	1006.348	377.175	890.844	1142.115	610.239	561.204	0.000	0.000	0.000	1034.931	648.467	25.176	1150.535	198.702	577.213	1143.972	157.052	248.212	1021.418	188.021	33.234	1043.950	400.060	497.832
6019	20.06000	1006.342	377.167	890.820	1142.127	610.223	561.171	0.000	0.000	0.000	1034.947	648.525	25.219	1150.568	198.718	577.198	1143.973	157.032	248.176	1021.421	187.995	33.242	1044.069	400.024	497.942
6020	20.06333	1006.318	377.153	890.808	1142.146	610.210	561.185	0.000	0.000	0.000	1034.951	648.496	25.218	1150.619	198.675	577.195	1144.005	156.975	248.147	1021.428	187.977	33.217	1043.979	400.042	497.801
6021	20.06667	1006.311	377.143	890.806	1142.156	610.221	561.197	0.000	0.000	0.000	1034.951	648.497	25.216	1150.580	198.699	577.175	1143.975	157.026	248.157	1021.414	188.026	33.217	1044.099	399.963	497.876
6022	20.07000	1006.294	377.106	890.790	1142.158	610.195	561.193	0.000	0.000	0.000	1034.976	648.512	25.249	1150.591	198.593	577.203	1144.006	156.959	248.118	1021.419	187.997	33.195	1044.006	400.019	497.809
6023	20.07333	1006.292	377.099	890.790	1142.183	610.179	561.178	0.000	0.000	0.000	1034.998	648.542	25.257	1150.603	198.623	577.175	1144.009	156.992	248.153	1021.424	187.974	33.193	1044.103	399.933	497.885
6024	20.07667	1006.298	377.075	890.784	1142.199	610.160	561.189	0.000	0.000	0.000	1034.996	648.541	25.289	1150.598	198.622	577.176	1144.015	156.906	248.109	1021.450	187.989	33.161	1044.034	400.001	497.802
6025	20.08000	1006.282	377.027	890.776	1142.198	610.119	561.159	0.000	0.000	0.000	1035.026	648.523	25.282	1150.577	198.607	577.201	1144.012	156.911	248.126	1021.456	187.948	33.153	1044.015	399.990	497.798
6026	20.08333	1006.285	377.033	890.768	1142.214	610.127	561.180	0.000	0.000	0.000	1035.032	648.483	25.256	1150.643	198.504	577.321	1143.990	156.879	248.100	1021.440	187.885	33.182	1044.136	399.915	497.850
6027	20.08667	1006.285	377.017	890.768	1142.221	610.105	561.167	0.000	0.000	0.000	1035.031	648.504	25.237	1150.644	198.478	577.279	1144.017	156.897	248.084	1021.431	187.935	33.183	1044.043	399.947	497.773
6028	20.09000	1006.292	376.989	890.761	1142.225	610.075	561.170	0.000	0.000	0.000	1035.059	648.486	25.263	1150.645	198.463	577.282	1144.014	156.896	248.099	1021.459	187.946	33.134	1044.042	399.958	497.773
6029	20.09333	1006.307	376.971	890.782	1142.229	610.080	561.171	0.000	0.000	0.000	1035.056	648.524	25.223	1150.540	198.547	577.177	1144.052	156.883	248.100	1021.469	187.903	33.176	1044.045	399.935	497.789
6030	20.09667	1006.310	376.952	890.754	1142.231	610.069	561.174	0.000	0.000	0.000	1035.101	648.557	25.303	1150.597	198.450	577.260	1144.055	156.859	248.049	1021.459	187.914	33.166	1044.050	399.916	497.756
6031	20.10000	1006.335	376.914	890.767	1142.252	610.055	561.187	0.000	0.000	0.000	1035.110	648.508	25.253	1150.554	198.458	577.260	1144.057	156.853	248.029	1021.472	187.859	33.169	1044.072	399.912	497.747
6032	20.10333	1006.334	376.904	890.766	1142.247	610.020	561.149	0.000	0.000	0.000	1035.139	648.499	25.238	1150.586	198.468	577.267	1144.057	156.845	248.022	1021.503	187.900	33.144	1044.050	399.889	497.759
6033	20.10667	1006.343	376.869	890.781	1142.255	610.018	561.175	0.000	0.000	0.000	1035.155	648.550	25.291	1150.575	198.380	577.243	1144.101	156.805	247.957	1021.481	187.854	33.116	1044.054	399.893	497.763
6034	20.11000	1006.367	376.859	890.788	1142.261	609.991	561.173	0.000	0.000	0.000	1035.181	648.554	25.331	1150.578	198.362	577.266	1144.077	156.807	247.880	1021.509	187.870	33.163	1044.077	399.878	497.731
6035	20.11333	1006.393	376.828	890.793	1142.254	609.986	561.162	0.000	0.000	0.000	1035.208	648.562	25.292	1150.557	198.369	577.250	1144.074	156.801	247.886	1021.532	187.899	33.138	1044.080	399.849	497.761
6036	20.11667	1006.411	376.813	890.819	1142.251	609.971	561.190	0.000	0.000	0.000	1035.232	648.588	25.317	1150.540	198.369	577.211	1144.101	156.802	247.951	1021.541	187.847	33.139	1044.078	399.836	497.758
6037	20.12000	1006.442	376.769	890.806	1142.264	609.975	561.170	0.000	0.000	0.000	1035.261	648.579	25.299	1150.537	198.368	577.212	1144.119	156.865	247.940	1021.544	187.878	33.109	1044.085	399.829	497.725
6038	20.12333	1006.463	376.762	890.837	1142.286	609.965	561.171	0.000	0.000	0.000	1035.283	648.607	25.306	1150.508	198.324	577.243	1144.021	157.017	248.158	1021.551	187.826	33.115	1044.083	399.833	497.735
6039	20.12667	1006.477	376.733	890.851	1142.277	609.926	561.186	0.000	0.000	0.000	1035.306	648.632	25.328	1150.529	198.327	577.201	1144.137	156.789	247.856	1021.551	187.818	33.114	1044.059	399.816	497.745
6040	20.13000	1006.530	376.704	890.848	1142.280	609.924	561.190	0.000	0.000	0.000	1035.314	648.591	25.267	1150.545	198.304	577.223	1144.066	156.985	248.106	1021.585	187.801	33.087	1044.085	399.816	497.720
6041	20.13333	1006.554	376.691	890.873	1142.263	609.899	561.185	0.000	0.000	0.000	1035.341	648.572	25.292	1150.504	198.318	577.220	1144.106	156.761	247.871	1021.587	187.804	33.122	1044.063	399.806	497.741
6042	20.13667	1006.566	376.660	890.887	1142.279	609.914	561.189	0.000	0.000	0.000	1035.363	648.613	25.292	1150.533	198.277	577.194	1144.115	156.710	247.865	1021.587	187.792	33.082	1044.063	399.808	497.750
6043	20.14000	1006.605	376.631	890.892	1142.276	609.876	561.187	0.000	0.000	0.000	1035.394	648.570	25.268	1150.518	198.277	577.226	1144.115	156.711	247.868	1021.587	187.794	33.087	1044.090	399.788	497.741
6044	20.14333	1006.642	376.605	890.899	1142.294	609.881	561.200	0.000	0.000	0.000	1035.412	648.635	25.315	1150.510	198.305	577.225	1143.999	156.932	248.133	1021.618	187.818	33.094	1044.062	399.805	497.758
6045	20.14667	1006.675	376.575	890.922	1142.282	609.889	561.216	0.000	0.000	0.000	1035.443	648.625	25.266	1150.486	198.294	577.204	1144.115	156.711	247.868	1021.589	187.770	33.122	1044.070	399.780	497.734
6046	20.15000	1006.727	376.538	890.915	1142.292	609.865	561.217	0.000	0.000	0.000	1035.452	648.567	25.260	1150.456	198.253	577.202	1144.036	156.929	248.096	1021.630	187.762	33.076	1044.066	399.778	497.761
6047	20.15333	1006.749	376.526	890.937	1142.292	609.845	561.211	0.000	0.000	0.000	1035.496	648.619	25.289	1150.456	198.255	577.202	1144.029	156.903	248.124	1021.621	187.790	33.116	1044.093	399.760	497.754
6048	20.15667	1006.764	376.490	890.953	1142.280	609.848	561.229	0.000	0.000	0.000	1035.497	648.609	25.299	1150.455	198.212	577.208	1144.046	156.876	248.122	1021.627	187.800	33.045	1044.067	399.771	497.766
6049	20.16000	1006.804	376.468	890.964	1142.298	609.825	561.218	0.000	0.000	0.000	1035.506	648.558	25.249	1150.463	198.230	577.205	1144.013	156.874	248.143	1021.623	187.755	33.040	1044.074	399.747	497.751
6050	20.16333	1006.840	376.443	890.988	1142.284	609.815	561.227	0.000	0.000	0.000	1035.528	648.590	25.259	1150.422	198.231	577.212	1144.046	156.873	248.136	1021.627	187.767	33.059	1044.074	399.751	497.736
6051	20.16667	1006.896	376.412	890.997	1142.309	609.804	561.228	0.000	0.000	0.000	1035.535	648.563	25.282	1150.452	198.207	577.200	1144.033	156.892	248.105	1021.627	187.768	33.077	1044.065	399.754	497.783
6052	20.17000	1006.909	376.380	891.046	1142.283	609.795	561.231	0.000	0.000	0.000	1035.557	648.561	25.260	1150.431	198.175	577.236	1144.085	156.694	247.892	1021.620	187.755	33.064	1044.071	399.726	497.766
6053	20.17333	1006.961	376.348	891.053	1142.302	609.763	561.230	0.000	0.000	0.000	1035.566	648.538	25.287	1150.431	198.174	577.204	1144.011	156.878	248.159	1021.620	187.747	33.046	1044.098	399.732	497.768
6054	20.17667	1006.978	376.317	891.070	1142.313	609.766	561.234	0.000	0.000	0.000	1035.584	648.584	25.306	1150.440	198.179	577.212	1144.009	156.881	248.154	1021.624	187.731	33.033	1044.076	399.713	497.788
6055	20.18000	1007.023	376.308	891.104	1142.313	609.756	561.242	0.000	0.000	0.000	1035.613	648.575	25.287	1150.387	198.166	577.182	1143.984	156.842	248.146	1021.632	187.753	33.064	1044.077	399.689	497.771
6056	20.18333	1007.060	376.276	891.141	1142.308	609.752	561.252	0.000	0.000	0.000	1035.619	648.539	25.297	1150.409	198.166	577.219	1144.012	156.871	248.129	1021.623	187.744	33.058	1044.075	399.698	497.779
6057	20.18667	1007.098	376.249	891.149	1142.309	609.740	561.259	0.000	0.000	0.000	1035.611	648.577	25.323	1150.392	198.187	577.195	1144.013	156.850	248.133	1021.625	187.752	33.056	1044.102	399.683	497.765
6058	20.19000	1007.136	376.223	891.173	1142.328	609.712	561.250	0.000	0.000	0.000	1035.626	648.488	25.249	1150.392	198.151	577.220	1143.989	156.833	248.134	1021.595	187.743	33.036	1044.078	399.698	497.756
6059	20.19333	1007.180	376.203	891.186	1142.322	609.734	561.262	0.000	0.000	0.000	1035.626	648.490	25.283	1150.357	198.148	577.205	1144.016	156.827	248.131	1021.625	187.728	33.053	1044.077	399.685	497.793
6060	20.19667	1007.220	376.183	891.212	1142.318	609.715	561.253	0.000	0.000	0.000	1035.640	648.572	25.341	1150.339	198.142	577.186	1143.978	156.742	248.150	1021.583	187.798	33.064	1044.080	399.675	497.789
6061	20.20000	1007.251	376.146	891.228	1142.324	609.687	561.264	0.000	0.000	0.000	1035.637	648.579	25.281	1150.352	198.127	577.184	1143.975	156.736	248.137	1021.625	187.758	32.998	1044.082	399.652	497.772
6062	20.20333	1007.288	376.116	891.229	1142.324	609.681	561.274	0.000	0.000	0.000	1035.637	648.593	25.274	1150.344	198.113	577.204	1143.959	156.804	248.132	1021.589	187.748	33.023	1044.084	399.644	497.775
6063	20.20667	1007.326	376.088	891.255	1142.328	609.685	561.254	0.000	0.000	0.000	1035.639	648.585	25.287	1150.351	198.090	577.181	1143.973	156.728	248.129	1021.591	187.745	32.997	1044.109	399.594	497.830
6064	20.21000	1007.345	376.071	891.274	1142.330	609.668	561.281	0.000	0.000	0.000	1035.665	648.576	25.302	1150.346	198.102	577.149	1143.938	156.746	248.163	1021.584	187.760	32.998	1044.084	399.646	497.752
6065	20.21333	1007.379	376.041	891.275	1142.336	609.654	561.258	0.000	0.000	0.000	1035.645	648.546	25.261	1150.339	198.077	577.166	1143.972	156.699	248.103	1021.583	187.781	32.983	1044.085	399.620	497.757
6066	20.21667	1007.415	376.019	891.302	1142.329	609.642	561.257	0.000	0.000	0.000	1035.671	648.546	25.265	1150.298	198.109	577.149	1143.943	156.715	248.138	1021.557	187.755	32.993	1044.084	399.598	497.836
6067	20.22000	1007.454	376.029	891.319	1142.338	609.616	561.250	0.000	0.000	0.000	1035.666	648.579	25.306	1150.291	198.070	577.147	1143.949	156.724	248.158	1021.552	187.746	33.026	1044.089	399.617	497.763
6068	20.22333	1007.475	375.980	891.328	1142.353	609.616	561.251	0.000	0.000	0.000	1035.686	648.437	25.293	1150.297	198.057	577.169	1143.968	156.752	248.131	1021.571	187.794	32.984	1044.109	399.618	497.755
6069	20.22667	1007.513	375.963	891.358	1142.360	609.605	561.271	0.000	0.000	0.000	1035.671	648.537	25.277	1150.279	198.071	577.183	1143.916	156.669	248.117	1021.555	187.753	32.993	1044.089	399.578	497.830
6070	20.23000	1007.542	375.961	891.366	1142.351	609.607	561.262	0.000	0.000	0.000	1035.701	648.519	25.270	1150.284	198.063	577.149	1143.923	156.770	248.162	1021.554	187.755	32.989	1044.089	399.613	497.761
6071	20.23333	1007.576	375.930	891.368	1142.345	609.594	561.291	0.000	0.000	0.000	1035.673	648.517	25.296	1150.284	198.061	577.181	1143.921	156.626	248.128	1021.547	187.775	32.984	1044.138	399.555	497.833
6072	20.23667	1007.595	375.914	891.385	1142.371	609.588	561.269	0.000	0.000	0.000	1035.697	648.541	25.318	1150.297	198.074	577.163	1143.907	156.667	248.107	1021.548	187.775	33.008	1044.142	399.533	497.851
6073	20.24000	1007.613	375.889	891.400	1142.370	609.582	561.279	0.000	0.000	0.000	1035.698	648.531	25.328	1150.254	198.071	577.141	1143.913	156.630	248.117	1021.541	187.798	32.986	1044.117	399.577	497.790
6074	20.24333	1007.656	375.879	891.407	1142.357	609.566	561.272	0.000	0.000	0.000	1035.708	648.617	25.455	1150.293	198.027	577.179	1143.959	156.613	248.105	1021.532	187.712	32.988	1044.140	399.554	497.818
6075	20.24667	1007.673	375.853	891.406	1142.365	609.569	561.296	0.000	0.000	0.000	1035.701	648.503	25.326	1150.305	198.017	577.195	1143.912	156.635	248.127	1021.550	187.760	32.971	1044.092	399.554	497.846
6076	20.25000	1007.710	375.837	891.435	1142.376	609.556	561.293	1156.410	656.313	255.559	1035.705	648.484	25.313	1150.253	198.032	577.188	1143.924	156.595	248.102	1021.555	187.743	32.963	1044.144	399.511	497.859
6077	20.25333	1007.726	375.815	891.447	1142.391	609.562	561.285	1156.327	656.374	255.589	1035.715	648.582	25.465	1150.271	198.053	577.166	1143.913	156.621	248.119	1021.543	187.796	32.965	1044.120	399.555	497.782
6078	20.25667	1007.762	375.789	891.450	1142.404	609.547	561.295	1156.372	656.355	255.599	1035.726	648.515	25.355	1150.313	198.012	577.172	1143.919	156.618	248.118	1021.548	187.786	32.953	1044.146	399.499	497.859
6079	20.26000	1007.780	375.778	891.451	1142.402	609.546	561.305	1156.293	656.613	255.190	1035.726	648.525	25.346	1150.271	198.036	577.180	1143.908	156.632	248.123	1021.523	187.734	32.979	1044.146	399.515	497.869
6080	20.26333	1007.799	375.752	891.449	1142.410	609.515	561.306	1156.320	656.633	255.121	1035.719	648.542	25.470	1150.288	197.999	577.188	1143.922	156.597	248.084	1021.523	187.735	32.990	1044.119	399.536	497.863
6081	20.26667	1007.832	375.730	891.469	1142.428	609.520	561.312	1156.323	656.563	255.174	1035.721	648.533	25.449	1150.320	197.960	577.160	1143.911	156.623	248.106	1021.549	187.747	32.945	1044.145	399.518	497.872
6082	20.27000	1007.855	375.730	891.476	1142.430	609.511	561.306	1156.363	656.563	255.098	1035.721	648.543	25.440	1150.303	197.964	577.169	1143.939	156.620	248.115	1021.521	187.730	32.964	1044.122	399.511	497.877
6083	20.27333	1007.861	375.719	891.477	1142.433	609.506	561.307	1156.410	656.548	255.038	1035.716	648.563	25.486	1150.286	197.954	577.150	1143.942	156.611	248.105	1021.552	187.741	32.933	1044.151	399.486	497.882
6084	20.27667	1007.891	375.688	891.477	1142.444	609.495	561.301	1156.459	656.520	254.994	1035.722	648.533	25.449	1150.287	198.001	577.155	1143.920	156.593	248.096	1021.524	187.716	32.944	1044.173	399.487	497.881
6085	20.28000	1007.916	375.685	891.477	1142.454	609.493	561.303	1156.508	656.486	254.965	1035.742	648.573	25.481	1150.470	197.829	577.034	1143.937	156.612	248.106	1021.548	187.747	32.931	1044.174	399.476	497.880
6086	20.28333	1007.935	375.672	891.480	1142.462	609.467	561.287	1156.551	656.449	254.951	1035.749	648.525	25.465	1150.320	197.959	577.137	1143.938	156.643	248.088	1021.560	187.735	32.947	1044.179	399.455	497.890
6087	20.28667	1007.942	375.644	891.485	1142.470	609.448	561.304	1156.586	656.415	254.949	1035.748	648.536	25.458	1150.254	197.960	577.141	1143.952	156.580	248.089	1021.549	187.747	32.945	1044.175	399.465	497.898
6088	20.29000	1007.960	375.626	891.490	1142.472	609.449	561.316	1156.609	656.389	254.960	1035.749	648.514	25.475	1150.302	197.909	577.137	1143.950	156.598	248.108	1021.560	187.703	32.968	1044.203	399.452	497.887
6089	20.29333	1007.977	375.607	891.487	1142.496	609.439	561.291	1156.615	656.375	254.982	1035.749	648.537	25.458	1150.476	197.812	576.964	1143.926	156.557	248.099	1021.551	187.754	32.941	1044.198	399.465	497.896
6090	20.29667	1007.995	375.601	891.490	1142.496	609.439	561.296	1156.602	656.378	255.014	1035.755	648.475	25.448	1150.318	197.900	577.139	1143.976	156.606	248.073	1021.556	187.733	32.958	1044.226	399.424	497.888
6091	20.30000	1008.019	375.590	891.486	1142.518	609.425	561.297	1156.565	656.403	255.056	1035.756	648.476	25.450	1150.507	197.797	576.977	1143.957	156.570	248.101	1021.559	187.730	32.934	1044.256	399.410	497.910
6092	20.30333	1008.037	375.568	891.471	1142.518	609.417	561.294	1156.501	656.455	255.107	1035.776	648.518	25.483	1150.521	197.774	576.933	1143.948	156.593	248.115	1021.554	187.736	32.925	1044.208	399.416	497.888
6093	20.30667	1008.061	375.583	891.500	1142.522	609.411	561.316	1156.406	656.539	255.166	1035.776	648.518	25.483	1150.527	197.793	576.990	1143.947	156.589	248.083	1021.564	187.696	32.955	1044.228	399.422	497.890
6094	20.31000	1008.057	375.553	891.486	1142.552	609.400	561.306	1156.468	656.489	255.138	1035.776	648.517	25.481	1150.337	197.900	577.131	1143.958	156.553	248.109	1021.554	187.736	32.925	1044.226	399.425	497.905
6095	20.31333	1008.084	375.561	891.473	1142.543	609.416	561.311	1156.530	656.431	255.118	1035.782	648.478	25.456	1150.334	197.888	577.128	1143.984	156.579	248.063	1021.564	187.697	32.964	1044.231	399.413	497.898
6096	20.31667	1008.099	375.538	891.490	1142.565	609.413	561.304	1156.431	656.487	255.202	1035.795	648.561	25.549	1150.527	197.791	577.001	1143.976	156.607	248.075	1021.559	187.727	32.940	1044.256	399.398	497.911
6097	20.32000	1008.121	375.534	891.476	1142.564	609.408	561.310	1156.551	656.450	255.130	1035.797	648.548	25.524	1150.370	197.874	577.134	1143.976	156.608	248.079	1021.551	187.746	32.951	1044.258	399.385	497.909
6098	20.32333	1008.117	375.527	891.488	1142.575	609.384	561.300	1156.579	656.429	255.136	1035.797	648.549	25.525	1150.578	197.746	576.948	1143.991	156.553	248.089	1021.555	187.744	32.932	1044.283	399.384	497.929
6099	20.32667	1008.125	375.526	891.472	1142.585	609.369	561.295	0.000	0.000	0.000	1035.823	648.551	25.531	1150.397	197.835	577.116	1143.995	156.530	248.058	1021.554	187.717	32.969	1044.285	399.378	497.928
6100	20.33000	1008.160	375.512	891.491	1142.585	609.364	561.313	0.000	0.000	0.000	1035.823	648.562	25.522	1150.454	197.857	577.110	1144.024	156.551	248.071	1021.551	187.748	32.958	1044.287	399.360	497.916
6101	20.33333	1008.167	375.526	891.484	1142.610	609.367	561.298	0.000	0.000	0.000	1035.824	648.564	25.525	1150.441	197.859	577.114	1143.991	156.519	248.118	1021.551	187.723	32.980	1044.291	399.369	497.924
