NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:08:20	608559.85366347
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
8678	28.92333	998.898	361.554	894.524	1140.432	604.090	579.485	1010.466	696.060	332.286	769.463	674.278	404.949	1129.585	192.213	576.778	1143.256	151.567	247.833	1019.662	162.808	41.284	1030.028	403.259	504.791
8679	28.92667	998.898	361.552	894.529	1140.397	604.099	579.496	1010.534	696.140	332.354	769.558	674.306	405.112	1129.608	192.275	576.797	1143.256	151.567	247.833	1019.642	162.856	41.300	1030.002	403.252	504.787
8680	28.93000	998.904	361.539	894.528	1140.379	604.105	579.514	1010.540	696.144	332.348	769.666	674.345	405.308	1129.624	192.306	576.786	1143.264	151.532	247.858	1019.629	162.783	41.314	1030.026	403.236	504.795
8681	28.93333	998.903	361.523	894.541	1140.358	604.146	579.561	1010.586	696.151	332.353	769.765	674.378	405.458	1129.644	192.300	576.778	1143.290	151.549	247.840	1019.582	162.805	41.427	1030.032	403.188	504.842
8682	28.93667	998.903	361.507	894.544	1140.339	604.153	579.591	1010.638	696.146	332.406	769.874	674.449	405.653	1129.649	192.253	576.747	1143.292	151.534	247.814	1019.615	162.830	41.317	1030.005	403.241	504.802
8683	28.94000	998.906	361.500	894.545	1140.313	604.141	579.602	1010.653	696.124	332.366	769.967	674.501	405.778	1129.655	192.304	576.791	1143.326	151.518	247.823	1019.565	162.769	41.439	1030.026	403.217	504.855
8684	28.94333	998.916	361.488	894.555	1140.313	604.157	579.606	1010.692	696.140	332.372	770.062	674.538	405.921	1129.634	192.273	576.767	1143.326	151.517	247.821	1019.568	162.752	41.364	1030.005	403.242	504.803
8685	28.94667	998.926	361.465	894.561	1140.309	604.161	579.610	1010.717	696.125	332.362	770.156	674.591	406.065	1129.672	192.300	576.785	1143.333	151.481	247.844	1019.541	162.726	41.368	1029.999	403.255	504.796
8686	28.95000	998.944	361.449	894.560	1140.288	604.157	579.621	1010.806	696.111	332.354	770.250	674.633	406.172	1129.737	192.264	576.891	1143.360	151.491	247.823	1019.523	162.744	41.541	1030.001	403.254	504.813
8687	28.95333	998.932	361.424	894.567	1140.284	604.167	579.621	1010.827	696.079	332.314	770.358	674.698	406.343	1129.653	192.346	576.758	1143.386	151.531	247.846	1019.487	162.692	41.541	1029.973	403.266	504.797
8688	28.95667	998.953	361.408	894.577	1140.293	604.181	579.650	1010.868	696.079	332.326	770.457	674.783	406.536	1129.675	192.366	576.741	1143.413	151.551	247.836	1019.516	162.677	41.513	1029.972	403.255	504.814
8689	28.96000	998.967	361.399	894.579	1140.305	604.181	579.636	1010.896	696.032	332.297	770.583	674.839	406.650	1129.709	192.347	576.719	1143.416	151.544	247.816	1019.476	162.695	41.554	1029.944	403.295	504.817
8690	28.96333	998.979	361.370	894.595	1140.290	604.174	579.634	1010.939	696.034	332.260	770.674	674.898	406.777	1129.680	192.325	576.729	1143.450	151.527	247.823	1019.497	162.701	41.601	1029.950	403.256	504.814
8691	28.96667	998.983	361.361	894.593	1140.306	604.190	579.619	1011.010	696.016	332.213	770.799	674.937	406.889	1129.634	192.388	576.757	1143.422	151.498	247.827	1019.474	162.654	41.647	1029.923	403.304	504.825
8692	28.97000	998.988	361.327	894.593	1140.323	604.186	579.624	1011.003	695.978	332.204	770.883	674.987	406.987	1129.653	192.363	576.719	1143.422	151.506	247.833	1019.445	162.648	41.652	1029.941	403.309	504.818
8693	28.97333	998.997	361.314	894.591	1140.328	604.191	579.630	1011.068	695.969	332.157	770.979	675.023	407.070	1129.621	192.339	576.697	1143.449	151.526	247.821	1019.443	162.633	41.680	1029.943	403.295	504.809
8694	28.97667	999.015	361.298	894.602	1140.338	604.178	579.560	1011.112	695.942	332.146	771.062	675.038	407.143	1129.733	192.316	576.855	1143.428	151.501	247.688	1019.441	162.646	41.680	1029.917	403.299	504.814
8695	28.98000	999.018	361.288	894.614	1140.354	604.197	579.600	1011.197	695.909	332.110	771.167	675.061	407.197	1129.645	192.389	576.703	1143.450	151.528	247.826	1019.433	162.551	41.698	1029.920	403.298	504.812
8696	28.98333	999.020	361.265	894.616	1140.371	604.194	579.573	1011.208	695.915	332.093	771.242	675.066	407.276	1129.587	192.393	576.710	1143.443	151.564	247.803	1019.428	162.564	41.706	1029.939	403.333	504.803
8697	28.98667	999.049	361.254	894.617	1140.394	604.202	579.574	1011.269	695.895	332.061	771.329	675.054	407.335	1129.615	192.386	576.711	1143.443	151.564	247.803	1019.406	162.527	41.712	1029.916	403.330	504.825
8698	28.99000	999.054	361.242	894.626	1140.430	604.196	579.525	1011.303	695.909	332.070	771.403	675.085	407.418	1129.654	192.333	576.822	1143.431	151.494	247.668	1019.410	162.510	41.763	1029.914	403.340	504.807
8699	28.99333	999.073	361.238	894.639	1140.441	604.182	579.510	1011.310	695.893	332.033	771.486	675.042	407.532	1129.600	192.401	576.682	1143.457	151.533	247.689	1019.410	162.496	41.725	1029.937	403.346	504.781
8700	28.99667	999.076	361.228	894.634	1140.470	604.224	579.521	1011.345	695.900	332.000	771.576	675.029	407.596	1129.641	192.341	576.794	1143.470	151.585	247.793	1019.423	162.445	41.730	1029.913	403.373	504.778
8701	29.00000	999.097	361.224	894.651	1140.500	604.206	579.486	1011.397	695.908	332.000	771.656	675.075	407.694	1129.583	192.402	576.711	1143.443	151.573	247.812	1019.420	162.463	41.759	1029.931	403.385	504.798
8702	29.00333	999.113	361.215	894.649	1140.550	604.217	579.467	1011.449	695.966	332.002	771.714	675.078	407.755	1129.630	192.352	576.832	1143.437	151.610	247.791	1019.421	162.434	41.772	1029.907	403.400	504.787
8703	29.00667	999.125	361.221	894.643	1140.551	604.212	579.438	1011.473	695.962	332.040	771.773	675.066	407.836	1129.626	192.326	576.814	1143.436	151.609	247.789	1019.416	162.448	41.788	1029.906	403.402	504.787
8704	29.01000	999.146	361.222	894.660	1140.582	604.208	579.396	1011.474	695.954	331.997	771.827	675.053	407.892	1129.614	192.381	576.824	1143.407	151.588	247.816	1019.428	162.399	41.782	1029.907	403.416	504.789
8705	29.01333	999.151	361.219	894.675	1140.607	604.205	579.372	1011.468	695.950	332.003	771.880	675.029	407.931	1129.620	192.375	576.826	1143.436	151.602	247.785	1019.437	162.372	41.773	1029.923	403.415	504.787
8706	29.01667	999.176	361.222	894.673	1140.626	604.197	579.359	1011.512	695.979	331.993	771.909	675.022	407.984	1129.598	192.369	576.854	1143.436	151.602	247.785	1019.463	162.383	41.772	1029.923	403.419	504.764
8707	29.02000	999.205	361.226	894.700	1140.652	604.210	579.356	1011.540	695.996	332.005	771.958	674.988	408.004	1129.591	192.358	576.848	1143.435	151.618	247.814	1019.464	162.395	41.767	1029.926	403.437	504.778
8708	29.02333	999.212	361.231	894.706	1140.657	604.195	579.330	1011.523	695.988	331.974	771.989	674.984	408.035	1129.533	192.379	576.845	1143.462	151.629	247.795	1019.508	162.371	41.749	1029.923	403.447	504.754
8709	29.02667	999.240	361.248	894.716	1140.685	604.169	579.315	1011.544	696.007	331.990	772.021	674.961	408.039	1129.547	192.368	576.845	1143.439	151.603	247.771	1019.506	162.372	41.685	1029.923	403.461	504.763
8710	29.03000	999.260	361.265	894.734	1140.688	604.209	579.304	1011.575	695.997	331.974	772.062	674.950	408.048	1129.443	192.447	576.747	1143.434	151.617	247.811	1019.538	162.379	41.734	1029.948	403.438	504.745
8711	29.03333	999.294	361.286	894.760	1140.693	604.170	579.295	1011.602	696.018	331.938	772.090	674.933	408.064	1129.541	192.384	576.856	1143.437	151.611	247.794	1019.540	162.375	41.732	1029.967	403.467	504.733
8712	29.03667	999.304	361.299	894.770	1140.732	604.176	579.282	1011.606	696.039	331.966	772.113	674.918	408.051	1129.512	192.384	576.844	1143.437	151.619	247.800	1019.560	162.297	41.652	1029.972	403.438	504.736
8713	29.04000	999.323	361.303	894.781	1140.740	604.180	579.279	1011.624	696.036	331.955	772.116	674.926	408.059	1129.481	192.436	576.770	1143.409	151.589	247.801	1019.568	162.265	41.677	1029.973	403.457	504.750
8714	29.04333	999.342	361.316	894.782	1140.751	604.196	579.265	1011.656	696.063	331.953	772.139	674.912	408.026	1129.499	192.389	576.865	1143.416	151.554	247.824	1019.576	162.354	41.736	1029.970	403.462	504.705
8715	29.04667	999.358	361.332	894.789	1140.775	604.194	579.253	1011.657	696.056	331.909	772.165	674.897	407.998	1129.442	192.413	576.879	1143.416	151.562	247.830	1019.619	162.319	41.630	1029.972	403.463	504.728
8716	29.05000	999.366	361.323	894.802	1140.763	604.183	579.246	1011.662	696.060	331.904	772.168	674.898	407.974	1129.501	192.343	576.891	1143.416	151.552	247.821	1019.650	162.331	41.656	1029.994	403.462	504.728
8717	29.05333	999.380	361.357	894.825	1140.763	604.185	579.202	1011.666	696.073	331.888	772.168	674.876	407.919	1129.494	192.368	576.876	1143.407	151.597	247.824	1019.668	162.262	41.560	1029.967	403.487	504.721
8718	29.05667	999.396	361.357	894.826	1140.770	604.192	579.209	1011.718	696.088	331.885	772.186	674.896	407.897	1129.406	192.436	576.769	1143.414	151.570	247.853	1019.683	162.343	41.634	1029.969	403.471	504.732
8719	29.06000	999.406	361.379	894.839	1140.787	604.189	579.200	1011.739	696.048	331.856	772.190	674.870	407.815	1129.448	192.391	576.901	1143.415	151.578	247.859	1019.725	162.310	41.536	1029.992	403.481	504.733
8720	29.06333	999.410	361.381	894.849	1140.787	604.195	579.182	1011.720	696.067	331.853	772.189	674.888	407.783	1129.513	192.330	576.888	1143.421	151.532	247.870	1019.733	162.267	41.570	1029.969	403.479	504.733
8721	29.06667	999.418	361.387	894.855	1140.793	604.168	579.175	1011.727	696.067	331.803	772.181	674.866	407.747	1129.415	192.364	576.913	1143.448	151.543	247.852	1019.747	162.351	41.631	1029.995	403.488	504.715
8722	29.07000	999.438	361.393	894.858	1140.803	604.187	579.188	1011.755	696.074	331.820	772.197	674.885	407.700	1129.403	192.414	576.785	1143.421	151.532	247.871	1019.786	162.326	41.544	1029.994	403.484	504.713
8723	29.07333	999.457	361.407	894.854	1140.786	604.208	579.171	1011.761	696.071	331.771	772.186	674.884	407.638	1129.430	192.333	576.918	1143.455	151.516	247.881	1019.779	162.263	41.468	1030.017	403.483	504.710
8724	29.07667	999.447	361.417	894.866	1140.787	604.187	579.167	1011.779	696.074	331.757	772.166	674.873	407.594	1129.440	192.444	576.793	1143.428	151.495	247.891	1019.820	162.334	41.523	1030.020	403.471	504.701
8725	29.08000	999.463	361.436	894.882	1140.783	604.197	579.172	1011.752	696.051	331.753	772.166	674.885	407.539	1129.426	192.407	576.910	1143.458	151.518	247.869	1019.827	162.408	41.613	1030.026	403.461	504.695
8726	29.08333	999.474	361.424	894.877	1140.766	604.194	579.165	1011.774	696.059	331.721	772.153	674.878	407.483	1129.436	192.444	576.782	1143.489	151.500	247.891	1019.857	162.407	41.619	1030.024	403.467	504.699
8727	29.08667	999.481	361.439	894.889	1140.783	604.202	579.153	1011.793	696.043	331.722	772.153	674.892	407.440	1129.369	192.477	576.813	1143.489	151.490	247.882	1019.892	162.410	41.609	1030.024	403.464	504.698
8728	29.09000	999.496	361.453	894.894	1140.772	604.225	579.158	1011.805	696.049	331.705	772.115	674.860	407.359	1129.488	192.388	576.940	1143.516	151.511	247.872	1019.899	162.403	41.618	1030.023	403.462	504.695
8729	29.09333	999.512	361.456	894.897	1140.756	604.207	579.126	1011.807	696.035	331.670	772.107	674.841	407.294	1129.476	192.430	576.949	1143.517	151.522	247.883	1019.925	162.433	41.597	1030.044	403.475	504.678
8730	29.09667	999.519	361.460	894.902	1140.755	604.207	579.127	1011.801	696.025	331.679	772.090	674.858	407.253	1129.497	192.436	576.946	1143.551	151.505	247.893	1019.955	162.442	41.591	1030.047	403.473	504.678
8731	29.10000	999.525	361.474	894.912	1140.740	604.192	579.106	1011.836	696.045	331.686	772.079	674.859	407.193	1129.472	192.469	576.812	1143.551	151.505	247.893	1019.978	162.479	41.583	1030.046	403.493	504.693
8732	29.10333	999.535	361.476	894.927	1140.741	604.194	579.107	1011.814	696.021	331.673	772.074	674.855	407.152	1129.568	192.398	576.913	1143.585	151.488	247.901	1019.978	162.512	41.593	1030.068	403.481	504.696
8733	29.10667	999.554	361.487	894.917	1140.741	604.202	579.091	1011.802	696.021	331.635	772.060	674.838	407.129	1129.479	192.486	576.796	1143.571	151.427	247.789	1020.040	162.515	41.557	1030.074	403.459	504.683
8734	29.11000	999.569	361.503	894.930	1140.734	604.205	579.087	1011.815	696.019	331.626	772.054	674.826	407.090	1129.499	192.484	576.838	1143.587	151.480	247.877	1020.047	162.504	41.590	1030.096	403.473	504.672
8735	29.11333	999.587	361.502	894.927	1140.720	604.204	579.063	1011.792	696.008	331.601	772.033	674.807	407.049	1129.413	192.518	576.892	1143.613	151.510	247.893	1020.070	162.533	41.533	1030.097	403.471	504.688
8736	29.11667	999.589	361.504	894.931	1140.715	604.212	579.080	1011.798	696.015	331.594	772.036	674.776	407.018	1129.557	192.414	576.920	1143.615	151.513	247.881	1020.096	162.555	41.540	1030.075	403.473	504.693
8737	29.12000	999.600	361.518	894.927	1140.706	604.222	579.065	1011.782	695.998	331.573	772.016	674.758	406.998	1129.545	192.489	576.797	1143.654	151.490	247.761	1020.110	162.504	41.615	1030.092	403.493	504.679
8738	29.12333	999.617	361.520	894.940	1140.710	604.237	579.053	1011.759	695.998	331.549	772.012	674.741	406.958	1129.594	192.440	576.924	1143.670	151.545	247.852	1020.130	162.545	41.547	1030.094	403.493	504.681
8739	29.12667	999.628	361.530	894.941	1140.693	604.244	579.039	1011.737	695.986	331.524	771.991	674.708	406.933	1129.552	192.501	576.822	1143.661	151.595	247.856	1020.200	162.553	41.585	1030.120	403.482	504.672
8740	29.13000	999.648	361.524	894.949	1140.688	604.245	579.022	1011.758	696.008	331.539	771.990	674.689	406.902	1129.616	192.457	576.939	1143.668	151.561	247.881	1020.218	162.510	41.476	1030.120	403.482	504.672
8741	29.13333	999.650	361.525	894.950	1140.671	604.262	579.022	1011.741	696.009	331.503	771.972	674.653	406.885	1129.637	192.462	576.956	1143.694	151.569	247.857	1020.246	162.615	41.532	1030.120	403.495	504.673
8742	29.13667	999.650	361.521	894.945	1140.690	604.255	579.017	1011.720	695.993	331.492	771.956	674.624	406.852	1129.596	192.494	577.011	1143.716	151.639	247.840	1020.245	162.610	41.529	1030.123	403.488	504.674
8743	29.14000	999.664	361.537	894.945	1140.683	604.295	579.003	1011.713	696.002	331.486	771.949	674.600	406.844	1129.582	192.555	576.978	1143.750	151.631	247.856	1020.279	162.641	41.571	1030.123	403.518	504.687
8744	29.14333	999.666	361.516	894.945	1140.669	604.284	578.973	1011.703	695.973	331.473	771.929	674.563	406.826	1129.584	192.565	576.989	1143.744	151.668	247.836	1020.342	162.634	41.527	1030.143	403.497	504.670
8745	29.14667	999.675	361.529	894.959	1140.682	604.304	578.984	1011.653	695.963	331.426	771.928	674.533	406.808	1129.618	192.524	576.994	1143.772	151.691	247.831	1020.369	162.655	41.510	1030.119	403.551	504.680
8746	29.15000	999.689	361.517	894.947	1140.668	604.293	578.945	1011.643	695.953	331.398	771.913	674.501	406.790	1129.638	192.553	576.985	1143.797	151.717	247.839	1020.363	162.635	41.463	1030.143	403.530	504.646
8747	29.15333	999.694	361.532	894.959	1140.668	604.302	578.947	1011.629	695.970	331.393	771.889	674.470	406.757	1129.660	192.561	577.004	1143.825	151.749	247.840	1020.421	162.715	41.483	1030.141	403.544	504.671
8748	29.15667	999.707	361.532	894.950	1140.665	604.311	578.942	1011.468	695.745	331.153	771.887	674.428	406.734	1129.654	192.563	576.996	1143.818	151.787	247.823	1020.457	162.702	41.525	1030.139	403.551	504.654
8749	29.16000	999.708	361.539	894.947	1140.681	604.332	578.913	1011.420	695.751	331.136	771.870	674.387	406.732	1129.720	192.577	577.019	1143.846	151.808	247.812	1020.486	162.647	41.336	1030.139	403.545	504.647
8750	29.16333	999.727	361.530	894.947	1140.666	604.328	578.897	1011.422	695.730	331.105	771.845	674.352	406.717	1129.703	192.569	577.009	1143.853	151.771	247.832	1020.499	162.596	41.357	1030.138	403.569	504.633
8751	29.16667	999.729	361.535	894.939	1140.660	604.346	578.889	1011.415	695.698	331.092	771.843	674.312	406.715	1129.688	192.627	576.972	1143.875	151.874	247.843	1020.528	162.616	41.338	1030.162	403.547	504.639
8752	29.17000	999.746	361.529	894.943	1140.680	604.365	578.869	1011.416	695.682	331.106	771.826	674.274	406.700	1129.676	192.614	577.001	1143.929	151.879	247.790	1020.592	162.620	41.335	1030.163	403.563	504.626
8753	29.17333	999.743	361.536	894.958	1140.657	604.378	578.861	1011.381	695.681	331.084	771.810	674.241	406.679	1129.741	192.583	576.977	1143.926	151.884	247.808	1020.604	162.653	41.349	1030.163	403.569	504.648
8754	29.17667	999.773	361.531	894.945	1140.644	604.380	578.834	1011.390	695.652	331.052	771.786	674.215	406.663	1129.771	192.612	577.014	1143.956	151.944	247.835	1020.649	162.668	41.303	1030.164	403.577	504.632
8755	29.18000	999.781	361.533	894.951	1140.673	604.390	578.821	1011.376	695.628	331.040	771.785	674.178	406.653	1129.820	192.671	577.110	1143.992	151.920	247.822	1020.671	162.671	41.317	1030.167	403.579	504.632
8756	29.18333	999.792	361.541	894.970	1140.657	604.377	578.806	1011.338	695.608	330.989	771.761	674.149	406.637	1129.847	192.678	577.086	1143.984	151.928	247.776	1020.709	162.655	41.326	1030.188	403.566	504.625
8757	29.18667	999.811	361.542	894.958	1140.658	604.383	578.786	1011.355	695.610	331.023	771.742	674.099	406.638	1129.856	192.703	577.113	1144.044	151.968	247.822	1020.736	162.682	41.303	1030.188	403.575	504.625
8758	29.19000	999.816	361.544	894.946	1140.655	604.405	578.771	1011.343	695.563	330.975	771.719	674.086	406.621	1129.901	192.726	577.101	1144.045	151.978	247.831	1020.780	162.622	41.246	1030.187	403.587	504.636
8759	29.19333	999.831	361.540	894.963	1140.659	604.403	578.774	1011.316	695.543	330.969	771.699	674.048	406.605	1129.900	192.724	577.101	1144.100	152.020	247.813	1020.778	162.655	41.327	1030.187	403.578	504.627
8760	29.19667	999.839	361.544	894.963	1140.661	604.411	578.767	1011.271	695.523	330.970	771.677	674.016	406.579	1129.887	192.711	577.088	1144.104	151.990	247.854	1020.807	162.667	41.316	1030.187	403.596	504.640
8761	29.20000	999.872	361.543	894.961	1140.657	604.419	578.728	1011.304	695.499	330.919	771.639	673.976	406.558	1129.885	192.714	577.055	1144.105	151.998	247.859	1020.811	162.639	41.311	1030.188	403.594	504.633
8762	29.20333	999.881	361.551	894.977	1140.637	604.409	578.711	1011.275	695.486	330.905	771.607	673.918	406.518	1129.911	192.686	577.051	1144.100	152.028	247.819	1020.872	162.622	41.241	1030.192	403.585	504.609
8763	29.20667	999.889	361.555	894.976	1140.636	604.426	578.702	1011.158	695.402	330.787	771.578	673.874	406.510	1129.948	192.724	577.068	1143.931	152.612	248.086	1020.863	162.674	41.205	1030.189	403.606	504.623
8764	29.21000	999.910	361.558	894.986	1140.637	604.431	578.718	1011.170	695.395	330.782	771.538	673.838	406.473	1129.959	192.683	577.059	1143.919	152.626	248.111	1020.902	162.654	41.228	1030.189	403.614	504.623
8765	29.21333	999.934	361.573	895.000	1140.653	604.429	578.703	1011.173	695.367	330.801	771.492	673.799	406.451	1129.935	192.731	577.074	1143.931	152.632	248.100	1020.924	162.712	41.212	1030.186	403.603	504.660
8766	29.21667	999.942	361.580	895.006	1140.650	604.437	578.697	1011.159	695.339	330.790	771.440	673.753	406.385	1129.928	192.720	577.096	1143.963	152.639	248.066	1020.929	162.671	41.227	1030.214	403.601	504.640
8767	29.22000	999.972	361.585	895.011	1140.666	604.447	578.699	1011.155	695.326	330.806	771.395	673.706	406.351	1129.971	192.719	577.101	1144.189	152.090	247.858	1020.958	162.682	41.213	1030.208	403.623	504.626
8768	29.22333	999.980	361.579	895.010	1140.667	604.457	578.680	1011.149	695.319	330.814	771.341	673.642	406.309	1129.942	192.734	577.081	1144.194	152.031	247.855	1020.989	162.692	41.211	1030.232	403.631	504.630
8769	29.22667	999.987	361.590	895.015	1140.663	604.462	578.685	1011.127	695.253	330.794	771.268	673.559	406.217	1129.962	192.748	577.096	1143.987	152.657	248.100	1021.019	162.710	41.197	1030.234	403.618	504.643
8770	29.23000	1000.003	361.607	895.014	1140.671	604.471	578.686	1011.104	695.262	330.805	771.182	673.510	406.161	1129.968	192.712	577.099	1144.222	152.054	247.847	1021.022	162.705	41.218	1030.237	403.637	504.635
8771	29.23333	1000.026	361.618	895.028	1140.671	604.477	578.669	1011.113	695.215	330.835	771.132	673.449	406.087	1129.958	192.681	577.113	1144.222	152.055	247.850	1021.052	162.737	41.178	1030.257	403.642	504.636
8772	29.23667	1000.027	361.619	895.039	1140.670	604.464	578.666	1011.093	695.183	330.830	771.060	673.390	405.997	1129.957	192.729	577.082	1144.224	152.055	247.833	1021.072	162.771	41.173	1030.250	403.679	504.664
8773	29.24000	1000.031	361.622	895.026	1140.695	604.475	578.668	1011.068	695.148	330.832	770.988	673.334	405.898	1129.938	192.750	577.095	1144.231	152.018	247.853	1021.076	162.750	41.181	1030.250	403.684	504.690
8774	29.24333	1000.038	361.637	895.040	1140.695	604.493	578.680	1011.060	695.121	330.863	770.906	673.258	405.793	1129.991	192.729	577.086	1143.986	152.650	248.078	1021.066	162.790	41.162	1030.258	403.662	504.665
8775	29.24667	1000.043	361.645	895.030	1140.718	604.495	578.687	1011.069	695.089	330.833	770.836	673.171	405.676	1129.978	192.722	577.102	1143.947	152.659	248.119	1021.101	162.774	41.135	1030.248	403.700	504.695
8776	29.25000	1000.051	361.660	895.054	1140.720	604.495	578.664	1011.037	695.054	330.884	770.774	673.107	405.542	1129.940	192.732	577.083	1143.928	152.618	248.104	1021.131	162.779	41.137	1030.275	403.682	504.703
8777	29.25333	1000.062	361.654	895.043	1140.720	604.487	578.664	1011.045	695.027	330.899	770.712	673.052	405.434	1129.913	192.752	577.082	1143.919	152.642	248.124	1021.159	162.837	41.121	1030.303	403.661	504.636
8778	29.25667	1000.047	361.673	895.047	1140.737	604.503	578.682	1011.019	695.008	330.886	770.652	672.996	405.322	1129.843	192.808	576.974	1144.166	152.011	247.865	1021.150	162.827	41.103	1030.302	403.670	504.665
8779	29.26000	1000.046	361.690	895.042	1140.744	604.483	578.683	1011.004	694.983	330.915	770.602	672.917	405.184	1129.886	192.807	576.981	1143.934	152.607	248.131	1021.156	162.822	41.127	1030.294	403.702	504.669
8780	29.26333	1000.050	361.705	895.050	1140.761	604.503	578.710	1010.994	694.965	330.937	770.529	672.851	405.043	1129.908	192.746	577.087	1143.933	152.595	248.130	1021.190	162.831	41.106	1030.318	403.715	504.676
8781	29.26667	1000.041	361.714	895.027	1140.760	604.502	578.710	1010.988	694.914	330.939	770.491	672.810	404.901	1129.908	192.746	577.087	1144.149	151.950	247.881	1021.188	162.833	41.089	1030.325	403.692	504.634
8782	29.27000	1000.028	361.729	895.020	1140.762	604.512	578.725	1010.978	694.902	330.906	770.445	672.751	404.730	1129.875	192.744	577.078	1143.881	152.561	248.152	1021.153	162.834	41.070	1030.351	403.687	504.621
8783	29.27333	1000.032	361.739	895.018	1140.759	604.509	578.739	1010.967	694.894	330.917	770.438	672.721	404.648	1129.903	192.726	577.112	1144.113	151.960	247.859	1021.187	162.843	41.048	1030.352	403.702	504.632
8784	29.27667	1000.011	361.756	895.017	1140.767	604.501	578.749	1011.021	694.884	330.885	770.424	672.712	404.568	1129.902	192.746	577.092	1144.114	151.964	247.868	1021.214	162.871	41.040	1030.343	403.743	504.662
8785	29.28000	999.977	361.767	894.998	1140.757	604.511	578.792	1011.028	694.833	330.878	770.421	672.704	404.470	1129.911	192.764	577.109	1144.121	151.927	247.888	1021.176	162.868	41.034	1030.374	403.723	504.648
8786	29.28333	999.962	361.777	894.998	1140.772	604.530	578.806	1011.018	694.826	330.790	770.426	672.699	404.434	1129.808	192.795	577.004	1143.892	152.539	248.152	1021.242	162.890	41.028	1030.366	403.721	504.646
8787	29.28667	999.940	361.801	894.993	1140.756	604.513	578.818	1011.097	694.785	330.860	770.461	672.712	404.409	1129.900	192.753	577.135	1144.059	151.921	247.886	1021.239	162.906	41.022	1030.418	403.719	504.641
8788	29.29000	999.901	361.808	894.975	1140.760	604.508	578.841	1011.085	694.750	330.753	770.501	672.745	404.406	1129.924	192.697	577.121	1144.065	151.875	247.897	1021.235	162.915	41.021	1030.400	403.686	504.640
8789	29.29333	999.891	361.820	894.974	1140.771	604.535	578.879	1011.118	694.726	330.702	770.507	672.792	404.381	1129.930	192.738	577.091	1143.836	152.488	248.170	1021.239	162.894	41.020	1030.403	403.692	504.622
8790	29.29667	999.838	361.836	894.957	1140.774	604.527	578.878	1011.159	694.715	330.673	770.575	672.839	404.382	1129.949	192.726	577.116	1144.059	151.913	247.880	1021.205	162.878	40.999	1030.420	403.708	504.659
8791	29.30000	999.793	361.848	894.933	1140.772	604.520	578.898	1011.277	694.711	330.634	770.620	672.934	404.385	1129.954	192.723	577.111	1144.065	151.875	247.897	1021.209	162.893	41.007	1030.421	403.703	504.654
8792	29.30333	999.753	361.856	894.929	1140.756	604.512	578.894	1011.310	694.683	330.584	770.697	673.040	404.374	1129.906	192.778	577.011	1143.825	152.521	248.175	1021.209	162.887	41.004	1030.450	403.655	504.617
8793	29.30667	999.716	361.850	894.909	1140.774	604.524	578.881	1011.354	694.697	330.581	770.748	673.158	404.385	1129.973	192.681	577.131	1143.822	152.496	248.157	1021.209	162.893	41.007	1030.451	403.682	504.640
8794	29.31000	999.675	361.861	894.899	1140.772	604.520	578.881	1011.476	694.702	330.627	770.819	673.323	404.408	1130.025	192.685	577.135	1144.035	151.852	247.919	1021.203	162.896	41.005	1030.458	403.647	504.622
8795	29.31333	999.632	361.871	894.851	1140.775	604.529	578.907	1011.541	694.702	330.576	770.885	673.523	404.435	1129.970	192.691	577.127	1143.793	152.486	248.174	1021.200	162.929	40.985	1030.453	403.677	504.621
8796	29.31667	999.599	361.865	894.861	1140.799	604.538	578.910	1011.573	694.719	330.579	770.959	673.722	404.428	1129.947	192.749	577.023	1144.092	151.894	247.884	1021.191	162.825	41.046	1030.482	403.633	504.609
8797	29.32000	999.538	361.874	894.829	1140.799	604.522	578.898	1011.625	694.739	330.521	771.041	673.944	404.428	1130.038	192.697	577.148	1144.090	151.902	247.907	1021.181	162.869	41.020	1030.485	403.651	504.624
8798	29.32333	999.503	361.871	894.820	1140.827	604.530	578.889	1011.716	694.755	330.484	771.129	674.159	404.417	1130.065	192.669	577.117	1143.833	152.456	248.170	1021.147	162.861	41.036	1030.476	403.674	504.647
8799	29.32667	999.469	361.861	894.787	1140.834	604.520	578.875	1011.735	694.799	330.476	771.201	674.379	404.326	1130.057	192.674	577.111	1143.869	152.448	248.178	1021.150	162.844	41.068	1030.478	403.688	504.653
8800	29.33000	999.430	361.878	894.767	1140.858	604.522	578.894	1011.762	694.820	330.440	771.277	674.630	404.279	1130.056	192.699	577.139	1143.865	152.458	248.173	1021.144	162.887	41.033	1030.510	403.625	504.603
