NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:35:40	610199.64319787
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
7804	26.01000	1025.987	392.090	906.162	1131.539	609.930	559.222	0.000	0.000	0.000	1002.808	649.052	27.885	1121.484	198.763	579.091	1109.980	153.652	250.993	983.568	196.618	37.664	1022.026	403.832	498.625
7805	26.01333	1025.972	392.063	906.155	1131.540	609.931	559.246	0.000	0.000	0.000	1002.780	649.064	27.902	1121.514	198.744	579.101	1109.953	153.623	250.998	983.591	196.602	37.675	1022.027	403.831	498.626
7806	26.01667	1025.959	392.048	906.165	1131.501	609.938	559.251	0.000	0.000	0.000	1002.752	649.060	27.895	1121.487	198.780	579.085	1109.969	153.698	250.981	983.573	196.599	37.674	1022.004	403.840	498.610
7807	26.02000	1025.935	392.033	906.163	1131.464	609.926	559.234	0.000	0.000	0.000	1002.751	649.073	27.919	1121.465	198.762	579.065	1109.953	153.632	250.993	983.562	196.583	37.654	1021.976	403.823	498.622
7808	26.02333	1025.916	391.996	906.150	1131.455	609.938	559.264	0.000	0.000	0.000	1002.722	649.083	27.936	1121.454	198.758	579.064	1109.983	153.643	250.976	983.582	196.593	37.683	1021.977	403.832	498.604
7809	26.02667	1025.890	391.992	906.161	1131.430	609.937	559.249	0.000	0.000	0.000	1002.711	648.941	28.063	1121.446	198.770	579.087	1109.974	153.678	250.977	983.564	196.593	37.661	1021.954	403.807	498.612
7810	26.03000	1025.871	391.963	906.148	1131.403	609.950	559.271	0.000	0.000	0.000	1002.683	648.966	28.073	1121.371	198.853	578.942	1109.977	153.668	250.949	983.556	196.574	37.652	1021.951	403.824	498.599
7811	26.03333	1025.843	391.943	906.139	1131.387	609.943	559.268	0.000	0.000	0.000	1002.686	648.943	28.061	1121.451	198.754	579.041	1109.974	153.688	250.963	983.574	196.570	37.682	1021.928	403.798	498.608
7812	26.03667	1025.815	391.933	906.133	1131.356	609.961	559.277	0.000	0.000	0.000	1002.663	648.927	28.041	1121.374	198.857	578.945	1109.979	153.635	250.953	983.563	196.571	37.664	1021.925	403.825	498.595
7813	26.04000	1025.803	391.906	906.125	1131.355	609.946	559.240	0.000	0.000	0.000	1002.652	648.991	28.071	1121.344	198.841	578.932	1109.973	153.688	250.962	983.550	196.564	37.678	1021.877	403.829	498.586
7814	26.04333	1025.786	391.877	906.128	1131.332	609.961	559.258	0.000	0.000	0.000	1002.632	648.938	28.051	1121.399	198.764	579.059	1109.980	153.641	250.970	983.563	196.534	37.685	1021.876	403.829	498.601
7815	26.04667	1025.771	391.853	906.112	1131.295	609.946	559.262	0.000	0.000	0.000	1002.602	648.960	28.090	1121.326	198.897	578.948	1109.979	153.669	250.985	983.565	196.565	37.669	1021.850	403.839	498.610
7816	26.05000	1025.723	391.844	906.116	1131.285	609.965	559.271	0.000	0.000	0.000	1002.597	649.001	28.117	1121.389	198.770	579.056	1110.001	153.699	250.963	983.548	196.537	37.671	1021.849	403.852	498.596
7817	26.05333	1025.726	391.812	906.128	1131.255	609.987	559.267	0.000	0.000	0.000	1002.582	648.921	28.058	1121.401	198.765	579.038	1110.002	153.709	250.979	983.554	196.538	37.690	1021.827	403.849	498.596
7818	26.05667	1025.695	391.800	906.105	1131.243	609.992	559.266	0.000	0.000	0.000	1002.556	648.919	28.055	1121.427	198.795	579.042	1109.974	153.689	250.987	983.574	196.545	37.686	1021.851	403.825	498.575
7819	26.06000	1025.663	391.772	906.113	1131.218	609.989	559.288	0.000	0.000	0.000	1002.549	648.956	28.079	1121.356	198.814	579.035	1110.005	153.698	250.956	983.567	196.567	37.678	1021.827	403.805	498.588
7820	26.06333	1025.657	391.769	906.112	1131.197	610.009	559.273	0.000	0.000	0.000	1002.549	648.957	28.081	1121.367	198.793	579.033	1110.005	153.691	250.952	983.563	196.534	37.683	1021.800	403.818	498.599
7821	26.06667	1025.642	391.740	906.119	1131.168	610.021	559.278	0.000	0.000	0.000	1002.533	648.889	28.045	1121.383	198.775	579.043	1109.972	153.695	251.007	983.565	196.532	37.689	1021.802	403.817	498.573
7822	26.07000	1025.608	391.730	906.112	1131.142	610.014	559.270	0.000	0.000	0.000	1002.516	649.009	28.127	1121.240	198.888	578.956	1109.998	153.719	250.999	983.575	196.545	37.685	1021.774	403.821	498.601
7823	26.07333	1025.592	391.700	906.104	1131.118	610.018	559.294	0.000	0.000	0.000	1002.502	648.912	28.041	1121.342	198.779	579.070	1110.002	153.698	250.957	983.581	196.554	37.659	1021.776	403.830	498.585
7824	26.07667	1025.560	391.683	906.113	1131.096	610.021	559.294	0.000	0.000	0.000	1002.492	648.978	28.115	1121.332	198.768	579.042	1109.979	153.644	250.993	983.573	196.549	37.644	1021.749	403.810	498.578
7825	26.08000	1025.538	391.677	906.107	1131.083	610.030	559.298	0.000	0.000	0.000	1002.492	648.976	28.114	1121.268	198.876	578.966	1110.000	153.703	250.969	983.589	196.573	37.636	1021.750	403.817	498.607
7826	26.08333	1025.497	391.646	906.093	1131.052	610.047	559.305	0.000	0.000	0.000	1002.470	648.951	28.065	1121.235	198.900	578.935	1109.998	153.716	250.968	983.601	196.548	37.651	1021.724	403.815	498.582
7827	26.08667	1025.474	391.643	906.087	1131.024	610.038	559.308	0.000	0.000	0.000	1002.467	648.964	28.120	1121.297	198.832	579.049	1109.972	153.694	250.989	983.587	196.572	37.642	1021.722	403.841	498.618
7828	26.09000	1025.460	391.625	906.099	1131.005	610.026	559.317	0.000	0.000	0.000	1002.444	648.932	28.075	1121.298	198.784	579.065	1109.997	153.721	250.998	983.600	196.549	37.659	1021.697	403.836	498.592
7829	26.09333	1025.436	391.624	906.098	1130.975	610.052	559.322	0.000	0.000	0.000	1002.440	648.973	28.105	1121.205	198.892	578.956	1109.999	153.737	250.967	983.593	196.588	37.632	1021.723	403.816	498.599
7830	26.09667	1025.405	391.601	906.072	1130.961	610.028	559.300	0.000	0.000	0.000	1002.447	648.920	28.054	1121.314	198.810	579.036	1110.002	153.698	250.972	983.603	196.561	37.619	1021.697	403.843	498.573
7831	26.10000	1025.370	391.588	906.073	1130.930	610.036	559.335	0.000	0.000	0.000	1002.419	648.919	28.082	1121.201	198.903	578.953	1109.977	153.681	250.969	983.605	196.588	37.615	1021.648	403.835	498.574
7832	26.10333	1025.345	391.577	906.054	1130.919	610.058	559.334	0.000	0.000	0.000	1002.425	648.879	28.054	1121.249	198.857	578.966	1110.003	153.716	250.989	983.614	196.603	37.616	1021.649	403.828	498.574
7833	26.10667	1025.309	391.554	906.040	1130.890	610.034	559.343	0.000	0.000	0.000	1002.399	648.879	28.051	1121.298	198.812	579.038	1109.998	153.739	250.967	983.684	196.591	37.565	1021.645	403.834	498.623
7834	26.11000	1025.304	391.563	906.041	1130.869	610.033	559.332	0.000	0.000	0.000	1002.391	648.926	28.063	1121.164	198.926	578.935	1110.027	153.754	250.935	983.619	196.596	37.624	1021.649	403.816	498.606
7835	26.11333	1025.272	391.550	906.055	1130.845	610.021	559.336	0.000	0.000	0.000	1002.392	648.916	28.076	1121.243	198.773	579.036	1109.999	153.704	250.966	983.688	196.597	37.536	1021.623	403.842	498.577
7836	26.11667	1025.246	391.537	906.050	1130.832	610.038	559.354	0.000	0.000	0.000	1002.369	648.900	28.055	1121.135	198.902	578.964	1109.998	153.740	250.970	983.620	196.585	37.624	1021.622	403.849	498.583
7837	26.12000	1025.208	391.549	906.043	1130.810	610.045	559.358	0.000	0.000	0.000	1002.369	648.886	28.064	1121.207	198.826	579.052	1109.999	153.737	250.967	983.624	196.580	37.637	1021.625	403.789	498.541
7838	26.12333	1025.187	391.527	906.040	1130.780	610.017	559.322	0.000	0.000	0.000	1002.363	648.938	28.081	1121.159	198.889	578.905	1109.995	153.735	250.953	983.695	196.593	37.555	1021.600	403.761	498.570
7839	26.12667	1025.163	391.523	906.031	1130.745	610.032	559.357	0.000	0.000	0.000	1002.370	648.886	28.064	1121.137	198.886	578.895	1109.995	153.744	250.940	983.681	196.601	37.554	1021.575	403.760	498.569
7840	26.13000	1025.137	391.519	906.028	1130.714	609.990	559.314	0.000	0.000	0.000	1002.371	648.886	28.032	1121.126	198.871	578.916	1109.991	153.744	250.954	983.628	196.606	37.605	1021.577	403.777	498.536
7841	26.13333	1025.118	391.525	906.031	1130.696	610.007	559.311	0.000	0.000	0.000	1002.345	648.872	28.035	1121.110	198.911	578.911	1109.983	153.783	250.930	983.700	196.613	37.534	1021.576	403.781	498.536
7842	26.13667	1025.081	391.505	906.016	1130.682	610.007	559.320	0.000	0.000	0.000	1002.343	648.885	28.061	1121.114	198.872	578.889	1109.995	153.735	250.949	983.698	196.645	37.532	1021.551	403.770	498.531
7843	26.14000	1025.077	391.508	906.015	1130.643	609.994	559.308	0.000	0.000	0.000	1002.321	648.853	28.015	1121.175	198.808	579.018	1109.970	153.708	250.943	983.698	196.627	37.551	1021.550	403.776	498.511
7844	26.14333	1025.042	391.520	906.011	1130.611	609.992	559.317	0.000	0.000	0.000	1002.312	648.922	28.048	1121.091	198.885	578.898	1109.995	153.734	250.948	983.694	196.608	37.529	1021.548	403.773	498.533
7845	26.14667	1025.030	391.502	906.008	1130.596	610.002	559.313	0.000	0.000	0.000	1002.337	648.937	28.078	1121.107	198.876	578.887	1110.021	153.768	250.948	983.711	196.634	37.523	1021.523	403.787	498.522
7846	26.15000	1025.006	391.500	906.004	1130.563	610.003	559.307	0.000	0.000	0.000	1002.312	648.921	28.047	1121.070	198.909	578.915	1109.997	153.729	250.930	983.698	196.626	37.527	1021.523	403.775	498.535
7847	26.15333	1024.985	391.509	906.007	1130.546	609.998	559.314	0.000	0.000	0.000	1002.290	648.878	28.013	1121.047	198.890	578.913	1109.966	153.746	250.932	983.704	196.632	37.516	1021.501	403.760	498.526
7848	26.15667	1024.971	391.494	905.995	1130.523	610.001	559.315	0.000	0.000	0.000	1002.289	648.892	28.038	1121.049	198.910	578.901	1109.990	153.773	250.901	983.724	196.603	37.520	1021.499	403.790	498.523
7849	26.16000	1024.959	391.512	905.987	1130.493	610.007	559.303	0.000	0.000	0.000	1002.286	648.919	28.041	1121.091	198.885	578.889	1110.011	153.810	250.923	983.714	196.614	37.507	1021.473	403.795	498.528
7850	26.16333	1024.933	391.504	905.981	1130.483	610.023	559.313	0.000	0.000	0.000	1002.285	648.918	28.041	1121.086	198.874	578.854	1110.019	153.783	250.903	983.728	196.627	37.519	1021.449	403.797	498.531
7851	26.16667	1024.902	391.492	905.971	1130.454	610.007	559.302	0.000	0.000	0.000	1002.265	648.865	28.019	1121.084	198.888	578.875	1109.994	153.746	250.936	983.719	196.624	37.480	1021.452	403.740	498.523
7852	26.17000	1024.877	391.495	905.987	1130.426	610.008	559.296	0.000	0.000	0.000	1002.265	648.876	28.008	1121.045	198.894	578.868	1110.020	153.758	250.917	983.740	196.590	37.513	1021.402	403.766	498.545
7853	26.17333	1024.857	391.499	905.984	1130.400	609.998	559.302	0.000	0.000	0.000	1002.243	648.833	27.974	1121.057	198.882	578.880	1110.016	153.788	250.902	983.715	196.611	37.487	1021.400	403.746	498.525
7854	26.17667	1024.829	391.495	905.959	1130.380	609.992	559.288	0.000	0.000	0.000	1002.237	648.872	28.001	1121.031	198.869	578.891	1110.019	153.762	250.924	983.715	196.611	37.488	1021.427	403.734	498.513
7855	26.18000	1024.807	391.497	905.974	1130.352	610.012	559.288	0.000	0.000	0.000	1002.238	648.873	28.003	1120.999	198.906	578.892	1110.013	153.795	250.896	983.735	196.589	37.497	1021.400	403.726	498.539
7856	26.18333	1024.798	391.498	905.974	1130.348	610.016	559.299	0.000	0.000	0.000	1002.218	648.833	27.970	1121.031	198.899	578.890	1109.992	153.759	250.908	983.721	196.600	37.482	1021.376	403.713	498.533
7857	26.18667	1024.769	391.486	905.971	1130.307	609.977	559.273	0.000	0.000	0.000	1002.211	648.870	27.994	1121.002	198.928	578.868	1109.994	153.743	250.934	983.735	196.587	37.482	1021.353	403.696	498.554
7858	26.19000	1024.725	391.481	905.947	1130.283	609.992	559.295	0.000	0.000	0.000	1002.191	648.826	27.928	1121.000	198.906	578.880	1110.021	153.758	250.937	983.724	196.591	37.469	1021.351	403.710	498.539
7859	26.19333	1024.707	391.485	905.949	1130.273	609.983	559.271	0.000	0.000	0.000	1002.189	648.839	27.950	1121.008	198.919	578.915	1110.021	153.771	250.954	983.731	196.545	37.492	1021.326	403.706	498.512
7860	26.19667	1024.687	391.471	905.938	1130.253	609.984	559.280	0.000	0.000	0.000	1002.184	648.879	27.979	1120.971	198.891	578.917	1110.026	153.744	250.912	983.749	196.546	37.508	1021.300	403.705	498.538
7861	26.20000	1024.658	391.461	905.929	1130.242	609.986	559.279	0.000	0.000	0.000	1002.168	648.802	27.912	1120.978	198.915	578.902	1110.028	153.749	250.907	983.735	196.563	37.475	1021.301	403.699	498.534
7862	26.20333	1024.638	391.467	905.935	1130.203	609.986	559.276	0.000	0.000	0.000	1002.162	648.837	27.945	1120.973	198.873	578.893	1110.021	153.757	250.916	983.742	196.546	37.486	1021.276	403.696	498.508
7863	26.20667	1024.610	391.466	905.942	1130.182	609.980	559.286	0.000	0.000	0.000	1002.136	648.836	27.940	1120.947	198.882	578.911	1109.996	153.728	250.926	983.728	196.557	37.500	1021.276	403.689	498.529
7864	26.21000	1024.588	391.466	905.939	1130.177	609.988	559.240	0.000	0.000	0.000	1002.136	648.837	27.941	1120.925	198.850	578.894	1109.997	153.724	250.900	983.744	196.520	37.492	1021.251	403.678	498.523
7865	26.21333	1024.573	391.456	905.936	1130.151	609.991	559.255	0.000	0.000	0.000	1002.130	648.875	27.967	1120.873	198.917	578.893	1110.042	153.821	250.894	983.731	196.546	37.473	1021.228	403.681	498.527
7866	26.21667	1024.552	391.459	905.933	1130.127	609.987	559.245	0.000	0.000	0.000	1002.108	648.847	27.959	1120.862	198.906	578.869	1110.015	153.777	250.864	983.726	196.518	37.481	1021.227	403.663	498.513
7867	26.22000	1024.505	391.458	905.943	1130.111	609.962	559.242	0.000	0.000	0.000	1002.113	648.806	27.930	1120.852	198.885	578.886	1110.019	153.761	250.924	983.727	196.519	37.487	1021.201	403.669	498.519
7868	26.22333	1024.503	391.457	905.938	1130.093	609.990	559.246	0.000	0.000	0.000	1002.087	648.803	27.923	1120.902	198.911	578.888	1110.021	153.778	250.885	983.738	196.534	37.455	1021.201	403.665	498.524
7869	26.22667	1024.468	391.443	905.950	1130.073	609.997	559.234	0.000	0.000	0.000	1002.089	648.790	27.900	1120.914	198.858	578.873	1109.987	153.782	250.914	983.732	196.505	37.477	1021.224	403.653	498.503
7870	26.23000	1024.448	391.449	905.934	1130.055	609.961	559.252	0.000	0.000	0.000	1002.056	648.828	27.922	1120.838	198.862	578.914	1109.992	153.766	250.888	983.737	196.507	37.472	1021.151	403.656	498.520
7871	26.23333	1024.418	391.437	905.940	1130.042	609.989	559.260	0.000	0.000	0.000	1002.034	648.800	27.913	1120.807	198.904	578.871	1109.989	153.767	250.903	983.758	196.495	37.472	1021.151	403.659	498.522
7872	26.23667	1024.408	391.434	905.957	1130.026	609.990	559.247	0.000	0.000	0.000	1002.031	648.826	27.917	1120.823	198.882	578.870	1109.987	153.769	250.897	983.745	196.481	37.511	1021.152	403.642	498.486
7873	26.24000	1024.362	391.432	905.946	1130.004	609.974	559.228	0.000	0.000	0.000	1002.034	648.799	27.913	1120.767	198.904	578.908	1109.983	153.780	250.906	983.759	196.460	37.495	1021.151	403.638	498.505
7874	26.24333	1024.346	391.409	905.946	1129.978	609.985	559.230	0.000	0.000	0.000	1001.985	648.769	27.899	1120.783	198.899	578.897	1109.988	153.765	250.882	983.764	196.474	37.475	1021.125	403.655	498.463
7875	26.24667	1024.321	391.409	905.939	1129.965	609.975	559.235	0.000	0.000	0.000	1001.979	648.807	27.924	1120.773	198.900	578.897	1109.959	153.770	250.896	983.748	196.484	37.444	1021.098	403.678	498.490
7876	26.25000	1024.312	391.423	905.932	1129.945	609.997	559.232	0.000	0.000	0.000	1001.983	648.785	27.881	1120.780	198.862	578.863	1109.962	153.744	250.913	983.736	196.476	37.477	1021.099	403.649	498.491
7877	26.25333	1024.274	391.408	905.950	1129.927	610.003	559.257	0.000	0.000	0.000	1001.986	648.755	27.873	1120.737	198.907	578.851	1109.982	153.769	250.877	983.753	196.475	37.441	1021.073	403.671	498.478
7878	26.25667	1024.260	391.393	905.923	1129.903	609.994	559.258	0.000	0.000	0.000	1001.958	648.766	27.892	1120.740	198.920	578.870	1109.960	153.737	250.901	983.751	196.478	37.448	1021.049	403.659	498.472
7879	26.26000	1024.246	391.402	905.930	1129.896	609.996	559.245	0.000	0.000	0.000	1001.937	648.725	27.860	1120.671	198.938	578.894	1109.962	153.742	250.887	983.751	196.465	37.448	1021.046	403.654	498.489
7880	26.26333	1024.216	391.400	905.936	1129.878	609.989	559.232	0.000	0.000	0.000	1001.911	648.722	27.854	1120.665	198.896	578.882	1109.932	153.749	250.891	983.745	196.457	37.442	1021.046	403.652	498.489
7881	26.26667	1024.192	391.392	905.936	1129.854	609.974	559.221	0.000	0.000	0.000	1001.907	648.751	27.858	1120.691	198.899	578.885	1109.930	153.732	250.919	983.758	196.436	37.452	1021.046	403.653	498.442
7882	26.27000	1024.181	391.378	905.929	1129.838	609.995	559.220	0.000	0.000	0.000	1001.890	648.681	27.821	1120.664	198.894	578.916	1109.936	153.707	250.877	983.755	196.468	37.419	1020.995	403.655	498.470
7883	26.27333	1024.162	391.387	905.908	1129.810	609.986	559.224	0.000	0.000	0.000	1001.878	648.759	27.875	1120.646	198.917	578.886	1109.931	153.747	250.864	983.738	196.443	37.352	1021.019	403.652	498.465
7884	26.27667	1024.140	391.383	905.923	1129.801	610.026	559.239	0.000	0.000	0.000	1001.861	648.691	27.837	1120.600	198.934	578.876	1109.930	153.713	250.903	983.737	196.465	37.411	1020.969	403.676	498.462
7885	26.28000	1024.134	391.383	905.908	1129.783	610.008	559.229	0.000	0.000	0.000	1001.860	648.702	27.826	1120.629	198.901	578.878	1109.902	153.724	250.878	983.739	196.462	37.408	1020.970	403.669	498.459
7886	26.28333	1024.112	391.382	905.927	1129.776	610.017	559.233	0.000	0.000	0.000	1001.834	648.688	27.832	1120.598	198.916	578.889	1109.899	153.739	250.890	983.732	196.440	37.346	1020.941	403.670	498.457
7887	26.28667	1024.103	391.381	905.921	1129.737	610.009	559.235	0.000	0.000	0.000	1001.832	648.713	27.845	1120.575	198.922	578.900	1109.874	153.736	250.876	983.730	196.458	37.414	1020.946	403.672	498.413
7888	26.29000	1024.082	391.380	905.935	1129.740	610.018	559.231	0.000	0.000	0.000	1001.806	648.696	27.813	1120.619	198.901	578.840	1109.865	153.745	250.880	983.687	196.447	37.335	1020.917	403.680	498.442
7889	26.29333	1024.049	391.361	905.901	1129.712	610.016	559.223	0.000	0.000	0.000	1001.790	648.629	27.778	1120.584	198.904	578.871	1109.839	153.733	250.916	983.730	196.455	37.307	1020.893	403.702	498.412
7890	26.29667	1024.049	391.363	905.923	1129.684	610.011	559.226	0.000	0.000	0.000	1001.762	648.638	27.760	1120.535	198.902	578.866	1109.870	153.732	250.878	983.683	196.451	37.307	1020.894	403.687	498.375
7891	26.30000	1024.033	391.355	905.917	1129.681	610.026	559.223	0.000	0.000	0.000	1001.760	648.653	27.775	1120.533	198.907	578.864	1109.839	153.743	250.876	983.719	196.455	37.396	1020.869	403.671	498.415
7892	26.30333	1024.012	391.349	905.916	1129.663	609.996	559.206	0.000	0.000	0.000	1001.741	648.582	27.737	1120.522	198.929	578.854	1109.862	153.772	250.863	983.672	196.444	37.321	1020.866	403.679	498.396
7893	26.30667	1024.001	391.371	905.902	1129.655	610.015	559.213	0.000	0.000	0.000	1001.736	648.625	27.766	1120.477	198.926	578.887	1109.838	153.752	250.861	983.676	196.473	37.321	1020.844	403.678	498.372
7894	26.31000	1023.972	391.332	905.895	1129.631	610.013	559.196	0.000	0.000	0.000	1001.730	648.662	27.791	1120.488	198.921	578.842	1109.798	153.788	250.906	983.661	196.442	37.302	1020.842	403.675	498.393
7895	26.31333	1023.929	391.331	905.883	1129.621	610.037	559.205	0.000	0.000	0.000	1001.711	648.608	27.736	1120.424	198.940	578.874	1109.775	153.744	250.889	983.655	196.453	37.320	1020.812	403.692	498.406
7896	26.31667	1023.932	391.341	905.894	1129.607	610.021	559.196	0.000	0.000	0.000	1001.717	648.584	27.735	1120.427	198.910	578.828	1109.776	153.752	250.885	983.633	196.439	37.325	1020.788	403.690	498.382
7897	26.32000	1023.901	391.336	905.884	1129.593	610.018	559.194	0.000	0.000	0.000	1001.711	648.608	27.736	1120.437	198.949	578.817	1109.774	153.747	250.884	983.624	196.442	37.317	1020.787	403.666	498.389
7898	26.32333	1023.901	391.339	905.887	1129.580	610.008	559.184	0.000	0.000	0.000	1001.670	648.526	27.670	1120.459	198.924	578.819	1109.769	153.766	250.879	983.597	196.453	37.292	1020.762	403.687	498.407
7899	26.32667	1023.873	391.334	905.877	1129.555	610.012	559.194	0.000	0.000	0.000	1001.656	648.628	27.735	1120.377	198.904	578.854	1109.745	153.727	250.882	983.609	196.489	37.284	1020.739	403.680	498.379
7900	26.33000	1023.872	391.338	905.881	1129.550	610.029	559.180	0.000	0.000	0.000	1001.642	648.537	27.690	1120.354	198.924	578.864	1109.711	153.745	250.906	983.585	196.464	37.314	1020.736	403.687	498.383
7901	26.33333	1023.829	391.336	905.884	1129.533	610.009	559.166	0.000	0.000	0.000	1001.635	648.587	27.703	1120.370	198.936	578.836	1109.708	153.758	250.882	983.566	196.464	37.302	1020.711	403.681	498.380
7902	26.33667	1023.830	391.345	905.875	1129.510	610.012	559.166	0.000	0.000	0.000	1001.635	648.587	27.703	1120.339	198.928	578.871	1109.709	153.747	250.873	983.548	196.476	37.291	1020.686	403.685	498.386
7903	26.34000	1023.810	391.354	905.886	1129.495	610.008	559.159	0.000	0.000	0.000	1001.608	648.584	27.696	1120.311	198.940	578.831	1109.650	153.727	250.920	983.532	196.475	37.302	1020.684	403.687	498.386
7904	26.34333	1023.802	391.343	905.868	1129.478	609.978	559.156	0.000	0.000	0.000	1001.590	648.514	27.659	1120.500	198.809	578.665	1109.649	153.737	250.870	983.522	196.451	37.309	1020.683	403.667	498.393
7905	26.34667	1023.777	391.346	905.863	1129.467	609.988	559.155	0.000	0.000	0.000	1001.582	648.579	27.699	1120.260	198.993	578.874	1109.643	153.751	250.877	983.512	196.458	37.310	1020.632	403.680	498.407
7906	26.35000	1023.757	391.357	905.859	1129.444	609.995	559.148	0.000	0.000	0.000	1001.585	648.555	27.687	1120.459	198.830	578.681	1109.639	153.796	250.899	983.495	196.444	37.313	1020.632	403.689	498.389
7907	26.35333	1023.752	391.355	905.877	1129.435	609.981	559.147	0.000	0.000	0.000	1001.553	648.591	27.707	1120.219	198.936	578.883	1109.613	153.739	250.905	983.459	196.466	37.316	1020.633	403.687	498.389
7908	26.35667	1023.735	391.372	905.878	1129.421	610.006	559.159	0.000	0.000	0.000	1001.566	648.499	27.629	1120.461	198.767	578.660	1109.587	153.745	250.905	983.449	196.453	37.317	1020.609	403.674	498.381
7909	26.36000	1023.710	391.368	905.869	1129.411	610.024	559.167	0.000	0.000	0.000	1001.538	648.510	27.647	1120.439	198.785	578.668	1109.579	153.754	250.902	983.419	196.432	37.333	1020.580	403.704	498.403
7910	26.36333	1023.705	391.396	905.864	1129.391	609.981	559.166	0.000	0.000	0.000	1001.538	648.509	27.647	1120.427	198.782	578.659	1109.558	153.729	250.907	983.379	196.423	37.335	1020.560	403.643	498.442
7911	26.36667	1023.698	391.397	905.865	1129.370	609.977	559.161	0.000	0.000	0.000	1001.514	648.493	27.628	1120.418	198.778	578.692	1109.521	153.741	250.921	983.375	196.436	37.324	1020.506	403.673	498.417
7912	26.37000	1023.675	391.395	905.880	1129.357	609.968	559.135	0.000	0.000	0.000	1001.509	648.532	27.654	1120.370	198.805	578.689	1109.490	153.727	250.903	983.344	196.420	37.350	1020.530	403.677	498.437
7913	26.37333	1023.668	391.427	905.869	1129.346	609.989	559.152	0.000	0.000	0.000	1001.482	648.544	27.640	1120.387	198.806	578.692	1109.464	153.717	250.953	983.315	196.446	37.328	1020.504	403.676	498.442
7914	26.37667	1023.640	391.419	905.880	1129.333	609.986	559.141	0.000	0.000	0.000	1001.484	648.517	27.624	1120.098	198.949	578.932	1109.428	153.745	250.911	983.308	196.439	37.353	1020.480	403.684	498.450
7915	26.38000	1023.646	391.440	905.888	1129.311	609.990	559.154	0.000	0.000	0.000	1001.458	648.503	27.630	1120.110	198.941	578.871	1109.428	153.722	250.912	983.280	196.434	37.356	1020.458	403.672	498.419
7916	26.38333	1023.619	391.437	905.874	1129.300	610.001	559.158	0.000	0.000	0.000	1001.438	648.459	27.606	1120.112	198.931	578.904	1109.408	153.706	250.956	983.242	196.437	37.375	1020.458	403.667	498.441
7917	26.38667	1023.614	391.473	905.888	1129.274	609.996	559.161	0.000	0.000	0.000	1001.426	648.536	27.658	1120.065	198.949	578.913	1109.366	153.731	250.947	983.224	196.415	37.378	1020.427	403.675	498.471
7918	26.39000	1023.603	391.459	905.883	1129.274	609.991	559.171	0.000	0.000	0.000	1001.422	648.564	27.665	1120.096	198.901	578.900	1109.342	153.711	250.955	983.176	196.435	37.401	1020.377	403.708	498.450
7919	26.39333	1023.583	391.472	905.886	1129.248	609.988	559.163	0.000	0.000	0.000	1001.402	648.524	27.633	1120.015	198.933	578.914	1109.337	153.742	250.915	983.153	196.420	37.398	1020.375	403.690	498.468
7920	26.39667	1023.574	391.496	905.890	1129.235	609.970	559.157	0.000	0.000	0.000	1001.380	648.480	27.630	1120.021	198.913	578.879	1109.308	153.716	250.938	983.130	196.423	37.408	1020.353	403.673	498.458
7921	26.40000	1023.563	391.492	905.868	1129.224	609.986	559.186	0.000	0.000	0.000	1001.373	648.533	27.649	1119.978	198.945	578.906	1109.281	153.707	250.965	983.096	196.452	37.388	1020.326	403.684	498.467
7922	26.40333	1023.549	391.512	905.892	1129.198	609.994	559.187	0.000	0.000	0.000	1001.366	648.415	27.566	1120.037	198.896	578.891	1109.261	153.666	250.952	983.082	196.447	37.395	1020.351	403.664	498.452
7923	26.40667	1023.535	391.518	905.883	1129.199	609.995	559.164	0.000	0.000	0.000	1001.318	648.527	27.668	1119.943	198.925	578.869	1109.223	153.680	250.943	983.057	196.411	37.441	1020.301	403.676	498.462
7924	26.41000	1023.531	391.530	905.898	1129.178	609.992	559.175	0.000	0.000	0.000	1001.319	648.529	27.670	1119.995	198.902	578.856	1109.218	153.691	250.949	983.023	196.417	37.448	1020.274	403.684	498.471
7925	26.41333	1023.514	391.535	905.886	1129.162	609.995	559.175	0.000	0.000	0.000	1001.319	648.528	27.670	1119.876	198.874	578.911	1109.160	153.685	250.947	983.012	196.414	37.459	1020.274	403.680	498.475
7926	26.41667	1023.489	391.535	905.881	1129.159	609.975	559.174	0.000	0.000	0.000	1001.270	648.495	27.619	1119.955	198.903	578.886	1109.180	153.594	250.900	982.959	196.431	37.474	1020.223	403.669	498.496
