NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 12:57:43	611522.81551569
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
6022	20.07000	1062.699	403.064	907.506	1152.964	619.152	557.070	1148.879	671.506	248.692	1016.798	662.554	27.699	1141.925	208.281	577.278	1135.523	161.372	249.183	1006.094	199.579	35.231	1042.546	413.791	497.735
6023	20.07333	1062.705	403.026	907.550	1152.948	619.145	557.073	1148.796	671.529	248.748	1016.764	662.409	27.717	1141.939	208.274	577.314	1135.492	161.377	249.159	1006.057	199.599	35.209	1042.523	413.773	497.731
6024	20.07667	1062.722	403.010	907.547	1152.951	619.134	557.082	1148.791	671.546	248.748	1016.736	662.420	27.734	1141.916	208.243	577.324	1135.422	161.531	249.497	1006.026	199.534	35.278	1042.496	413.784	497.764
6025	20.08000	1062.748	403.009	907.556	1152.933	619.116	557.084	1148.813	671.565	248.761	1016.715	662.379	27.701	1141.922	208.282	577.324	1135.432	161.358	249.183	1006.022	199.525	35.226	1042.471	413.790	497.791
6026	20.08333	1062.764	402.991	907.568	1152.927	619.137	557.098	1148.762	671.560	248.756	1016.687	662.376	27.729	1141.948	208.288	577.327	1135.437	161.327	249.156	1005.999	199.494	35.230	1042.446	413.778	497.790
6027	20.08667	1062.788	402.983	907.533	1152.929	619.114	557.090	1148.790	671.520	248.799	1016.664	662.348	27.714	1141.912	208.284	577.329	1135.429	161.340	249.155	1005.983	199.520	35.245	1042.448	413.759	497.802
6028	20.09000	1062.807	402.963	907.517	1152.917	619.098	557.073	1148.741	671.541	248.745	1016.638	662.346	27.708	1141.903	208.310	577.299	1135.375	161.336	249.161	1005.956	199.506	35.249	1042.424	413.746	497.826
6029	20.09333	1062.838	402.969	907.511	1152.931	619.109	557.093	1148.732	671.558	248.795	1016.610	662.356	27.682	1141.886	208.291	577.318	1135.344	161.322	249.175	1005.911	199.577	35.175	1042.396	413.769	497.838
6030	20.09667	1062.871	402.978	907.488	1152.932	619.088	557.073	1148.705	671.567	248.811	1016.617	662.304	27.670	1141.907	208.279	577.321	1135.342	161.309	249.163	1005.887	199.552	35.246	1042.396	413.745	497.857
6031	20.10000	1062.897	402.948	907.460	1152.944	619.080	557.078	1148.678	671.575	248.827	1016.586	662.328	27.704	1141.898	208.281	577.316	1135.166	161.521	249.474	1005.861	199.518	35.189	1042.375	413.714	497.863
6032	20.10333	1062.906	402.942	907.441	1152.943	619.070	557.071	1148.683	671.550	248.796	1016.586	662.327	27.665	1141.862	208.255	577.323	1135.269	161.270	249.089	1005.816	199.557	35.223	1042.371	413.717	497.891
6033	20.10667	1062.936	402.953	907.434	1152.943	619.070	557.048	1148.633	671.530	248.862	1016.555	662.351	27.700	1141.843	208.263	577.336	1135.124	161.455	249.419	1005.797	199.515	35.209	1042.370	413.720	497.892
6034	20.11000	1062.974	402.940	907.437	1152.927	619.056	557.051	1148.656	671.569	248.792	1016.571	662.235	27.655	1141.834	208.269	577.338	1135.181	161.244	249.085	1005.766	199.527	35.219	1042.346	413.721	497.895
6035	20.11333	1062.986	402.911	907.446	1152.943	619.058	557.080	1148.603	671.585	248.825	1016.543	662.247	27.668	1141.852	208.214	577.322	1135.085	161.483	249.407	1005.760	199.537	35.252	1042.319	413.718	497.927
6036	20.11667	1063.036	402.917	907.483	1152.933	619.045	557.073	1148.581	671.563	248.862	1016.543	662.245	27.666	1141.877	208.225	577.346	1135.068	161.418	249.466	1005.728	199.557	35.255	1042.320	413.717	497.926
6037	20.12000	1063.041	402.880	907.482	1152.922	619.052	557.068	1148.524	671.616	248.860	1016.516	662.242	27.665	1141.860	208.260	577.332	1135.055	161.374	249.420	1005.689	199.553	35.237	1042.317	413.736	497.914
6038	20.12333	1063.090	402.905	907.525	1152.923	619.039	557.081	1148.501	671.618	248.855	1016.471	662.187	27.644	1141.833	208.275	577.344	1135.024	161.392	249.448	1005.672	199.544	35.256	1042.270	413.730	497.941
6039	20.12667	1063.107	402.883	907.544	1152.925	619.032	557.056	1148.471	671.641	248.876	1016.440	662.223	27.671	1141.818	208.247	577.320	1135.010	161.394	249.423	1005.618	199.609	35.219	1042.264	413.746	497.952
6040	20.13000	1063.111	402.851	907.545	1152.916	619.044	557.086	1148.422	671.605	248.898	1016.417	662.199	27.665	1141.829	208.277	577.348	1134.958	161.383	249.446	1005.576	199.610	35.214	1042.240	413.752	497.959
6041	20.13333	1063.118	402.811	907.563	1152.889	619.058	557.087	1148.367	671.662	248.886	1016.377	662.119	27.603	1141.811	208.262	577.331	1134.948	161.408	249.418	1005.547	199.585	35.260	1042.242	413.714	497.933
6042	20.13667	1063.154	402.829	907.585	1152.872	619.054	557.093	1148.369	671.657	248.893	1016.361	662.208	27.711	1141.811	208.225	577.329	1134.901	161.420	249.450	1005.501	199.636	35.241	1042.237	413.752	497.964
6043	20.14000	1063.172	402.817	907.583	1152.875	619.043	557.093	1148.329	671.638	248.873	1016.343	662.156	27.660	1141.810	208.259	577.326	1134.879	161.386	249.456	1005.501	199.648	35.258	1042.214	413.741	497.940
6044	20.14333	1063.183	402.833	907.576	1152.868	619.052	557.112	1148.298	671.634	248.890	1016.301	662.244	27.764	1141.778	208.260	577.370	1134.832	161.371	249.451	1005.449	199.569	35.245	1042.189	413.743	497.993
6045	20.14667	1063.200	402.847	907.563	1152.867	619.058	557.100	1148.265	671.683	248.912	1016.308	662.190	27.712	1141.792	208.241	577.354	1134.810	161.354	249.485	1005.401	199.629	35.257	1042.189	413.741	497.992
6046	20.15000	1063.225	402.854	907.563	1152.859	619.076	557.123	1148.269	671.681	248.910	1016.279	662.203	27.761	1141.752	208.242	577.379	1134.772	161.339	249.483	1005.361	199.620	35.245	1042.161	413.758	498.006
6047	20.15333	1063.238	402.865	907.543	1152.855	619.102	557.128	1148.189	671.689	248.960	1016.232	662.146	27.734	1141.797	208.232	577.381	1134.745	161.350	249.499	1005.339	199.630	35.333	1042.137	413.731	498.044
6048	20.15667	1063.242	402.865	907.540	1152.836	619.082	557.138	1148.168	671.678	248.932	1016.211	662.107	27.737	1141.802	208.223	577.406	1134.750	161.335	249.489	1005.301	199.645	35.284	1042.110	413.739	498.082
6049	20.16000	1063.273	402.880	907.533	1152.834	619.099	557.153	1148.173	671.651	248.904	1016.182	662.117	27.749	1141.752	208.227	577.414	1134.690	161.328	249.479	1005.294	199.657	35.305	1042.110	413.737	498.108
6050	20.16333	1063.288	402.909	907.513	1152.830	619.077	557.143	1148.110	671.698	248.965	1016.157	662.104	27.758	1141.770	208.218	577.402	1134.668	161.315	249.491	1005.225	199.648	35.338	1042.085	413.724	498.133
6051	20.16667	1063.309	402.892	907.528	1152.815	619.076	557.146	1148.087	671.690	248.977	1016.137	662.049	27.736	1141.777	208.218	577.401	1134.605	161.301	249.515	1005.212	199.614	35.322	1042.060	413.704	498.144
6052	20.17000	1063.319	402.913	907.509	1152.816	619.064	557.156	1148.054	671.731	248.969	1016.107	662.063	27.790	1141.743	208.232	577.416	1134.600	161.336	249.493	1005.171	199.622	35.325	1042.034	413.716	498.181
6053	20.17333	1063.339	402.899	907.528	1152.793	619.043	557.146	1147.997	671.737	249.024	1016.060	662.020	27.786	1141.764	208.172	577.396	1134.585	161.260	249.496	1005.157	199.679	35.276	1042.001	413.750	498.204
6054	20.17667	1063.354	402.889	907.545	1152.791	619.031	557.144	1147.976	671.744	249.008	1016.014	661.963	27.726	1141.738	208.210	577.392	1134.572	161.298	249.520	1005.098	199.649	35.328	1041.958	413.689	498.199
6055	20.18000	1063.347	402.870	907.556	1152.781	618.990	557.134	1147.938	671.793	249.017	1016.016	661.953	27.744	1141.715	208.208	577.435	1134.549	161.282	249.496	1005.100	199.661	35.296	1041.957	413.694	498.203
6056	20.18333	1063.373	402.885	907.556	1152.755	618.980	557.124	1147.893	671.760	249.032	1015.972	661.884	27.734	1141.728	208.215	577.403	1134.522	161.285	249.534	1005.039	199.732	35.313	1041.929	413.709	498.215
6057	20.18667	1063.371	402.879	907.587	1152.746	618.978	557.120	1147.867	671.756	249.023	1015.940	661.921	27.758	1141.714	208.185	577.415	1134.519	161.280	249.507	1005.038	199.725	35.312	1041.904	413.712	498.224
6058	20.19000	1063.370	402.878	907.586	1152.738	618.963	557.127	1147.836	671.786	249.051	1015.937	661.934	27.779	1141.736	208.185	577.412	1134.512	161.284	249.474	1004.992	199.661	35.340	1041.881	413.695	498.215
6059	20.19333	1063.386	402.868	907.585	1152.745	618.986	557.152	1147.867	671.758	249.020	1015.917	661.894	27.748	1141.718	208.196	577.421	1134.468	161.260	249.504	1004.947	199.681	35.357	1041.883	413.673	498.251
6060	20.19667	1063.387	402.871	907.584	1152.731	618.969	557.138	1147.844	671.741	249.006	1015.908	661.947	27.832	1141.678	208.190	577.413	1134.463	161.284	249.483	1004.916	199.686	35.371	1041.857	413.685	498.242
6061	20.20000	1063.388	402.875	907.555	1152.739	618.950	557.104	1147.815	671.743	248.997	1015.891	661.881	27.790	1141.672	208.145	577.399	1134.434	161.278	249.501	1004.890	199.656	35.374	1041.856	413.661	498.250
6062	20.20333	1063.381	402.869	907.548	1152.722	618.915	557.095	1147.781	671.761	248.993	1015.858	661.929	27.800	1141.681	208.164	577.381	1134.416	161.312	249.503	1004.857	199.790	35.374	1041.835	413.612	498.220
6063	20.20667	1063.391	402.892	907.538	1152.707	618.960	557.097	1147.742	671.789	248.993	1015.853	661.956	27.845	1141.566	208.118	577.333	1134.369	161.286	249.538	1004.857	199.705	35.360	1041.837	413.584	498.203
6064	20.21000	1063.396	402.904	907.520	1152.716	618.949	557.097	1147.701	671.823	248.999	1015.833	661.916	27.808	1141.550	208.090	577.333	1134.342	161.277	249.543	1004.822	199.789	35.404	1041.835	413.584	498.209
6065	20.21333	1063.392	402.924	907.488	1152.703	618.935	557.082	1147.659	671.856	249.009	1015.831	661.926	27.795	1141.537	208.094	577.295	1134.343	161.291	249.549	1004.820	199.715	35.370	1041.784	413.603	498.199
6066	20.21667	1063.409	402.928	907.493	1152.701	618.958	557.083	1147.618	671.883	249.025	1015.806	661.924	27.757	1141.619	208.187	577.412	1134.343	161.288	249.541	1004.758	199.792	35.436	1041.781	413.625	498.214
6067	20.22000	1063.403	402.952	907.488	1152.673	618.956	557.069	1147.579	671.901	249.046	1015.759	661.880	27.718	1141.580	208.131	577.348	1134.314	161.304	249.554	1004.749	199.813	35.438	1041.757	413.619	498.217
6068	20.22333	1063.406	402.956	907.490	1152.664	618.951	557.081	1147.543	671.902	249.072	1015.752	661.932	27.768	1141.540	208.107	577.354	1134.310	161.297	249.563	1004.725	199.790	35.470	1041.729	413.634	498.230
6069	20.22667	1063.409	402.964	907.515	1152.645	618.972	557.084	1147.513	671.883	249.103	1015.723	661.943	27.785	1141.562	208.114	577.359	1134.279	161.290	249.548	1004.714	199.832	35.414	1041.703	413.660	498.248
6070	20.23000	1063.384	402.960	907.543	1152.629	618.942	557.088	1147.490	671.839	249.140	1015.702	661.903	27.786	1141.610	208.210	577.464	1134.280	161.292	249.554	1004.692	199.753	35.463	1041.682	413.628	498.254
6071	20.23333	1063.391	402.938	907.556	1152.602	618.954	557.114	1147.493	671.786	249.160	1015.665	661.783	27.728	1141.592	208.174	577.461	1134.266	161.319	249.580	1004.685	199.780	35.474	1041.655	413.622	498.283
6072	20.23667	1063.365	402.924	907.545	1152.578	618.927	557.148	1147.428	671.884	249.157	1015.651	661.872	27.803	1141.644	208.113	577.460	1134.233	161.310	249.611	1004.657	199.772	35.466	1041.632	413.602	498.301
6073	20.24000	1063.357	402.916	907.575	1152.585	618.945	557.194	1147.458	671.830	249.193	1015.629	661.834	27.839	1141.504	208.084	577.320	1134.229	161.238	249.561	1004.655	199.781	35.470	1041.607	413.585	498.316
6074	20.24333	1063.346	402.905	907.579	1152.543	618.918	557.221	1147.413	671.806	249.144	1015.591	661.899	27.980	1141.523	208.088	577.336	1134.218	161.291	249.582	1004.684	199.791	35.447	1041.606	413.579	498.338
6075	20.24667	1063.331	402.922	907.602	1152.540	618.908	557.255	1147.403	671.831	249.209	1015.584	661.926	28.052	1141.506	208.074	577.361	1134.163	161.266	249.632	1004.655	199.790	35.427	1041.578	413.578	498.388
6076	20.25000	1063.324	402.910	907.594	1152.528	618.881	557.230	1147.386	671.794	249.196	1015.592	661.863	28.048	1141.514	208.068	577.361	1134.159	161.294	249.580	1004.653	199.804	35.463	1041.580	413.552	498.423
6077	20.25333	1063.312	402.926	907.579	1152.523	618.891	557.246	1147.386	671.796	249.194	1015.582	661.939	28.069	1141.464	208.042	577.372	1134.146	161.294	249.587	1004.598	199.757	35.441	1041.553	413.539	498.440
6078	20.25667	1063.312	402.932	907.549	1152.503	618.881	557.224	1147.356	671.792	249.235	1015.583	661.927	28.080	1141.492	208.068	577.402	1134.153	161.279	249.581	1004.619	199.792	35.468	1041.530	413.558	498.437
6079	20.26000	1063.311	402.962	907.529	1152.505	618.898	557.201	1147.381	671.808	249.223	1015.572	661.833	27.921	1141.579	208.135	577.479	1134.127	161.281	249.604	1004.574	199.720	35.461	1041.528	413.562	498.472
6080	20.26333	1063.278	402.973	907.482	1152.511	618.910	557.167	1147.304	671.809	249.237	1015.548	661.803	27.908	1141.540	208.154	577.532	1134.090	161.266	249.609	1004.600	199.746	35.447	1041.497	413.610	498.480
6081	20.26667	1063.270	402.999	907.474	1152.493	618.926	557.149	1147.353	671.818	249.237	1015.547	661.831	27.883	1141.563	208.181	577.516	1134.063	161.284	249.618	1004.561	199.636	35.411	1041.497	413.608	498.477
6082	20.27000	1063.253	403.009	907.458	1152.493	618.941	557.158	1147.358	671.811	249.217	1015.523	661.812	27.819	1141.540	208.145	577.519	1134.063	161.277	249.653	1004.560	199.744	35.500	1041.471	413.631	498.495
6083	20.27333	1063.240	403.001	907.453	1152.459	618.903	557.122	1147.306	671.839	249.199	1015.520	661.838	27.831	1141.571	208.116	577.543	1134.041	161.263	249.660	1004.537	199.709	35.489	1041.444	413.647	498.488
6084	20.27667	1063.223	403.012	907.456	1152.453	618.930	557.138	1147.285	671.817	249.190	1015.494	661.836	27.827	1141.530	208.131	577.544	1134.017	161.327	249.657	1004.522	199.724	35.503	1041.421	413.635	498.456
6085	20.28000	1063.189	403.001	907.459	1152.431	618.921	557.133	1147.285	671.828	249.170	1015.489	661.874	27.858	1141.507	208.107	577.521	1134.003	161.277	249.633	1004.525	199.635	35.460	1041.421	413.615	498.469
6086	20.28333	1063.165	402.982	907.490	1152.407	618.940	557.204	1147.292	671.777	249.139	1015.427	661.924	27.977	1141.498	208.118	577.529	1133.998	161.287	249.661	1004.537	199.709	35.489	1041.398	413.596	498.436
6087	20.28667	1063.134	402.973	907.513	1152.376	618.909	557.209	1147.255	671.805	249.202	1015.429	661.909	27.959	1141.400	208.048	577.402	1133.999	161.297	249.650	1004.507	199.674	35.499	1041.370	413.605	498.440
6088	20.29000	1063.090	402.952	907.540	1152.373	618.898	557.245	1147.242	671.750	249.173	1015.424	661.947	27.986	1141.395	208.034	577.392	1133.967	161.312	249.647	1004.531	199.728	35.496	1041.344	413.596	498.434
6089	20.29333	1063.060	402.945	907.558	1152.355	618.915	557.284	1147.250	671.698	249.159	1015.401	661.920	27.976	1141.398	208.049	577.410	1133.948	161.274	249.672	1004.481	199.675	35.504	1041.345	413.579	498.423
6090	20.29667	1063.013	402.920	907.566	1152.335	618.896	557.290	1147.218	671.726	249.172	1015.401	661.920	27.976	1141.345	208.053	577.398	1133.917	161.271	249.666	1004.508	199.695	35.509	1041.294	413.603	498.418
6091	20.30000	1062.966	402.910	907.556	1152.330	618.904	557.310	1147.201	671.681	249.176	1015.368	661.957	28.032	1141.333	208.041	577.383	1133.882	161.244	249.671	1004.486	199.663	35.502	1041.292	413.585	498.461
6092	20.30333	1062.949	402.921	907.540	1152.312	618.891	557.300	1147.224	671.690	249.176	1015.371	661.931	28.020	1141.307	208.026	577.418	1133.857	161.229	249.705	1004.481	199.661	35.517	1041.268	413.584	498.463
6093	20.30667	1062.915	402.936	907.505	1152.315	618.894	557.296	1147.230	671.660	249.153	1015.344	661.927	28.015	1141.348	208.026	577.421	1133.856	161.234	249.700	1004.450	199.659	35.502	1041.271	413.534	498.493
6094	20.31000	1062.885	402.964	907.470	1152.300	618.903	557.277	1147.204	671.668	249.169	1015.346	661.903	28.038	1141.318	208.048	577.427	1133.827	161.221	249.682	1004.430	199.734	35.558	1041.241	413.592	498.528
6095	20.31333	1062.863	402.962	907.419	1152.297	618.894	557.272	1147.200	671.665	249.222	1015.342	661.929	28.044	1141.366	208.061	577.423	1133.862	161.227	249.684	1004.441	199.695	35.534	1041.217	413.561	498.540
6096	20.31667	1062.833	402.987	907.394	1152.265	618.875	557.232	1147.152	671.646	249.197	1015.325	661.863	28.000	1141.301	208.021	577.449	1133.832	161.216	249.672	1004.423	199.640	35.551	1041.169	413.546	498.538
6097	20.32000	1062.806	402.979	907.352	1152.268	618.879	557.195	1147.152	671.667	249.159	1015.298	661.860	28.027	1141.371	208.099	577.584	1133.778	161.210	249.689	1004.383	199.643	35.576	1041.170	413.535	498.557
6098	20.32333	1062.762	402.979	907.327	1152.266	618.875	557.216	1147.093	671.702	249.236	1015.272	661.846	28.033	1141.312	208.020	577.458	1133.776	161.192	249.705	1004.396	199.602	35.587	1041.140	413.549	498.566
6099	20.32667	1062.720	402.987	907.321	1152.250	618.832	557.193	1147.125	671.655	249.211	1015.278	661.807	28.007	1141.293	208.009	577.432	1133.739	161.213	249.723	1004.376	199.661	35.560	1041.118	413.517	498.598
6100	20.33000	1062.697	402.994	907.318	1152.233	618.817	557.197	1147.096	671.669	249.219	1015.248	661.830	28.005	1141.281	208.012	577.448	1133.739	161.205	249.682	1004.353	199.595	35.607	1041.115	413.526	498.603
6101	20.33333	1062.663	402.984	907.325	1152.226	618.809	557.208	1147.043	671.695	249.234	1015.235	661.726	27.970	1141.276	208.005	577.440	1133.663	161.245	249.898	1004.352	199.637	35.606	1041.091	413.495	498.614
6102	20.33667	1062.618	402.986	907.315	1152.208	618.806	557.221	1147.080	671.640	249.191	1015.204	661.773	27.952	1141.277	208.015	577.435	1133.684	161.179	249.753	1004.330	199.593	35.603	1041.067	413.491	498.612
6103	20.34000	1062.591	402.983	907.330	1152.195	618.811	557.268	1146.972	671.676	249.205	1015.203	661.771	27.951	1141.277	207.972	577.443	1133.627	161.230	249.906	1004.323	199.603	35.617	1041.038	413.505	498.623
6104	20.34333	1062.531	402.959	907.343	1152.175	618.821	557.279	1147.025	671.651	249.236	1015.183	661.720	27.965	1141.255	208.004	577.422	1133.591	161.215	249.932	1004.287	199.575	35.613	1041.037	413.520	498.640
6105	20.34667	1062.499	402.982	907.363	1152.173	618.817	557.311	1146.996	671.676	249.224	1015.115	662.001	28.228	1141.272	208.008	577.471	1133.608	161.192	249.887	1004.293	199.601	35.610	1041.015	413.513	498.617
6106	20.35000	1062.460	402.957	907.351	1152.157	618.818	557.310	1146.973	671.678	249.219	1015.085	662.026	28.268	1141.285	207.998	577.511	1133.603	161.221	249.887	1004.267	199.567	35.613	1040.960	413.559	498.655
6107	20.35333	1062.429	402.986	907.370	1152.144	618.846	557.326	1146.946	671.705	249.246	1015.072	662.115	28.311	1141.393	208.060	577.631	1133.592	161.196	249.898	1004.262	199.603	35.602	1040.963	413.540	498.647
6108	20.35667	1062.377	402.974	907.346	1152.126	618.850	557.338	1146.913	671.736	249.256	1015.067	662.154	28.345	1141.380	208.068	577.636	1133.592	161.223	249.845	1004.235	199.559	35.634	1040.933	413.585	498.654
6109	20.36000	1062.348	402.974	907.343	1152.103	618.859	557.328	1146.889	671.731	249.265	1015.022	662.096	28.282	1141.411	208.069	577.650	1133.535	161.214	249.951	1004.201	199.568	35.652	1040.884	413.586	498.665
6110	20.36333	1062.311	402.992	907.323	1152.084	618.872	557.342	1146.881	671.771	249.301	1014.996	662.094	28.278	1141.397	208.061	577.633	1133.530	161.228	249.886	1004.206	199.587	35.652	1040.880	413.589	498.691
6111	20.36667	1062.286	402.999	907.313	1152.065	618.874	557.322	1146.861	671.753	249.257	1014.997	662.081	28.289	1141.339	208.089	577.649	1133.516	161.192	249.932	1004.166	199.622	35.624	1040.853	413.603	498.703
6112	20.37000	1062.244	403.000	907.272	1152.057	618.882	557.318	1146.809	671.767	249.293	1014.965	662.117	28.311	1141.383	208.067	577.641	1133.509	161.187	249.897	1004.137	199.569	35.661	1040.833	413.561	498.707
6113	20.37333	1062.216	403.001	907.248	1152.058	618.874	557.315	1146.846	671.692	249.241	1014.967	662.080	28.345	1141.343	208.107	577.675	1133.487	161.188	249.898	1004.135	199.613	35.661	1040.807	413.541	498.770
6114	20.37667	1062.194	403.013	907.231	1152.050	618.887	557.335	1146.809	671.737	249.302	1014.964	662.093	28.361	1141.356	208.080	577.647	1133.479	161.213	249.944	1004.109	199.593	35.686	1040.830	413.519	498.779
6115	20.38000	1062.154	403.016	907.203	1152.020	618.856	557.308	1146.793	671.690	249.262	1014.921	662.025	28.319	1141.356	208.080	577.647	1133.479	161.200	249.950	1004.073	199.581	35.703	1040.779	413.521	498.808
6116	20.38333	1062.126	403.015	907.182	1152.008	618.852	557.299	1146.737	671.713	249.285	1014.922	662.012	28.331	1141.351	208.063	577.638	1133.448	161.211	249.948	1004.076	199.609	35.706	1040.755	413.506	498.799
6117	20.38667	1062.086	403.021	907.186	1151.995	618.821	557.314	1146.744	671.680	249.264	1014.896	661.996	28.336	1141.342	208.061	577.633	1133.415	161.209	249.990	1004.044	199.593	35.714	1040.734	413.474	498.837
6118	20.39000	1062.075	403.010	907.190	1151.983	618.847	557.330	1146.723	671.650	249.272	1014.889	662.048	28.353	1141.324	208.076	577.643	1133.440	161.217	249.989	1004.011	199.551	35.736	1040.731	413.480	498.815
6119	20.39333	1062.052	403.013	907.205	1151.964	618.817	557.336	1146.667	671.673	249.296	1014.841	662.005	28.349	1141.229	207.985	577.539	1133.426	161.182	249.975	1004.022	199.534	35.733	1040.708	413.466	498.833
6120	20.39667	1062.047	403.009	907.223	1151.943	618.796	557.368	1146.638	671.709	249.264	1014.819	661.977	28.337	1141.257	207.960	577.560	1133.415	161.207	249.982	1003.981	199.560	35.743	1040.684	413.463	498.838
6121	20.40000	1062.015	402.998	907.238	1151.926	618.798	557.381	1146.622	671.657	249.277	1014.794	661.962	28.350	1141.243	207.969	577.529	1133.425	161.171	249.982	1003.948	199.546	35.765	1040.684	413.446	498.826
6122	20.40333	1061.991	402.996	907.242	1151.893	618.786	557.413	1146.586	671.742	249.264	1014.771	661.933	28.339	1141.351	208.063	577.638	1133.387	161.187	250.011	1003.949	199.571	35.748	1040.635	413.450	498.833
6123	20.40667	1061.962	402.988	907.244	1151.872	618.796	557.420	1146.590	671.708	249.250	1014.745	661.931	28.334	1141.251	207.945	577.543	1133.389	161.198	249.990	1003.945	199.581	35.740	1040.609	413.467	498.852
6124	20.41000	1061.957	402.985	907.260	1151.845	618.801	557.432	1146.542	671.685	249.275	1014.722	661.902	28.323	1141.266	207.963	577.570	1133.382	161.188	249.956	1003.916	199.556	35.779	1040.612	413.437	498.858
6125	20.41333	1061.958	402.986	907.245	1151.829	618.779	557.419	1146.532	671.768	249.279	1014.700	661.873	28.312	1141.230	207.972	577.566	1133.336	161.183	249.959	1003.902	199.500	35.776	1040.587	413.448	498.842
6126	20.41667	1061.914	402.988	907.235	1151.807	618.780	557.417	1146.517	671.719	249.241	1014.675	661.858	28.285	1141.260	207.963	577.526	1133.361	161.195	249.984	1003.887	199.534	35.771	1040.584	413.456	498.847
6127	20.42000	1061.916	402.994	907.221	1151.797	618.807	557.417	1146.462	671.706	249.258	1014.654	661.830	28.242	1141.295	208.061	577.668	1133.359	161.199	249.948	1003.846	199.537	35.699	1040.559	413.451	498.846
6128	20.42333	1061.891	402.987	907.192	1151.784	618.774	557.380	1146.438	671.728	249.246	1014.651	661.843	28.259	1141.205	207.971	577.566	1133.332	161.170	250.005	1003.842	199.557	35.720	1040.534	413.447	498.850
6129	20.42667	1061.868	402.985	907.154	1151.764	618.771	557.358	1146.400	671.679	249.206	1014.630	661.801	28.226	1141.181	207.957	577.548	1133.330	161.191	249.991	1003.831	199.520	35.807	1040.536	413.428	498.836
6130	20.43000	1061.870	402.990	907.137	1151.759	618.792	557.337	1146.537	671.101	248.749	1014.601	661.812	28.242	1141.198	207.947	577.531	1133.326	161.187	249.969	1003.809	199.610	35.759	1040.533	413.415	498.827
6131	20.43333	1061.852	402.990	907.124	1151.750	618.794	557.349	1146.540	671.123	248.706	1014.616	661.892	28.303	1141.219	207.985	577.536	1133.301	161.173	249.989	1003.776	199.600	35.730	1040.486	413.419	498.837
6132	20.43667	1061.834	402.995	907.111	1151.724	618.807	557.326	1146.483	671.140	248.742	1014.595	661.850	28.269	1141.187	207.986	577.523	1133.304	161.178	249.964	1003.798	199.518	35.774	1040.512	413.403	498.828
6133	20.44000	1061.830	402.992	907.117	1151.701	618.794	557.333	1146.455	671.130	248.793	1014.563	661.886	28.291	1141.218	207.956	577.549	1133.299	161.200	249.958	1003.793	199.566	35.774	1040.459	413.425	498.847
6134	20.44333	1061.825	402.986	907.131	1151.691	618.818	557.381	1146.456	671.128	248.795	1014.542	661.846	28.294	1141.193	208.001	577.539	1133.292	161.214	249.975	1003.761	199.535	35.811	1040.433	413.440	498.834
6135	20.44667	1061.819	402.981	907.164	1151.665	618.842	557.412	1146.462	671.118	248.733	1014.518	661.831	28.272	1141.300	208.058	577.698	1133.269	161.187	249.965	1003.738	199.576	35.736	1040.432	413.448	498.865
6136	20.45000	1061.810	402.968	907.177	1151.655	618.856	557.454	1146.405	671.151	248.783	1014.513	661.868	28.297	1141.257	207.989	577.577	1133.289	161.199	249.977	1003.726	199.522	35.807	1040.408	413.442	498.868
6137	20.45333	1061.808	402.965	907.193	1151.616	618.847	557.449	1146.409	671.139	248.730	1014.502	661.933	28.369	1141.246	207.978	577.573	1133.279	161.219	249.996	1003.733	199.540	35.834	1040.382	413.443	498.869
6138	20.45667	1061.804	402.955	907.189	1151.604	618.878	557.483	1146.295	671.191	248.768	1014.480	661.893	28.372	1141.305	208.050	577.695	1133.283	161.219	250.022	1003.710	199.560	35.728	1040.382	413.437	498.890
6139	20.46000	1061.796	402.937	907.215	1151.583	618.880	557.484	1146.288	671.209	248.842	1014.457	661.865	28.360	1141.352	208.106	577.672	1133.272	161.183	249.972	1003.686	199.541	35.744	1040.331	413.448	498.900
6140	20.46333	1061.791	402.931	907.219	1151.549	618.871	557.477	0.000	0.000	0.000	1014.423	661.914	28.406	1141.298	208.088	577.692	1133.260	161.202	249.968	1003.709	199.559	35.728	1040.307	413.447	498.902
6141	20.46667	1061.768	402.921	907.207	1151.540	618.896	557.499	0.000	0.000	0.000	1014.400	661.886	28.390	1140.302	208.763	577.808	1133.258	161.201	249.982	1003.705	199.575	35.744	1040.332	413.434	498.896
6142	20.47000	1061.784	402.901	907.205	1151.520	618.880	557.493	0.000	0.000	0.000	1014.396	661.732	28.353	1141.311	208.041	577.683	1133.271	161.195	249.961	1003.706	199.577	35.708	1040.285	413.413	498.912
