NO_OF_FRAMES	9900
NO_OF_CAMERAS	11
NO_OF_MARKERS	8
FREQUENCY	300
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2022-12-01, 11:25:26	605985.46977567
DATA_INCLUDED	3D
MARKER_NAMES	Head	R_Shoulder	R_Elbow	R_Hand	L_Shoulder	L_Elbow	L_Hand	Sternum
Frame	Time	Head X	Head Y	Head Z	R_Shoulder X	R_Shoulder Y	R_Shoulder Z	R_Elbow X	R_Elbow Y	R_Elbow Z	R_Hand X	R_Hand Y	R_Hand Z	L_Shoulder X	L_Shoulder Y	L_Shoulder Z	L_Elbow X	L_Elbow Y	L_Elbow Z	L_Hand X	L_Hand Y	L_Hand Z	Sternum X	Sternum Y	Sternum Z	
4769	15.89333	1050.765	397.950	921.905	1108.088	608.262	581.628	891.449	650.451	309.043	567.966	681.492	312.641	1101.211	196.825	576.577	1088.816	156.188	249.254	854.763	113.483	313.104	997.971	403.847	507.380
4770	15.89667	1050.740	397.949	921.905	1108.073	608.268	581.632	891.429	650.443	309.006	567.983	681.504	312.654	1101.211	196.843	576.568	1088.835	156.235	249.196	854.761	113.464	313.109	997.936	403.851	507.367
4771	15.90000	1050.697	397.949	921.912	1108.034	608.250	581.625	891.427	650.426	308.995	567.974	681.508	312.651	1101.202	196.855	576.597	1088.807	156.221	249.231	854.749	113.483	313.096	997.932	403.872	507.375
4772	15.90333	1050.652	397.938	921.905	1108.012	608.262	581.598	891.428	650.434	309.020	568.001	681.473	312.716	1101.175	196.859	576.578	1088.838	156.243	249.206	854.757	113.467	313.107	997.911	403.888	507.368
4773	15.90667	1050.618	397.944	921.902	1107.996	608.307	581.627	891.419	650.447	309.013	567.976	681.518	312.649	1101.163	196.870	576.585	1088.804	156.250	249.202	854.753	113.477	313.103	997.887	403.890	507.357
4774	15.91000	1050.578	397.947	921.899	1107.953	608.293	581.597	891.420	650.421	308.991	567.967	681.497	312.637	1101.125	196.866	576.595	1088.805	156.243	249.227	854.751	113.482	313.103	997.860	403.918	507.359
4775	15.91333	1050.544	397.942	921.921	1107.932	608.320	581.599	891.418	650.443	308.985	567.970	681.500	312.651	1101.131	196.892	576.587	1088.795	156.364	249.609	854.754	113.477	313.099	997.832	403.932	507.368
4776	15.91667	1050.506	397.946	921.917	1107.926	608.331	581.612	891.439	650.466	309.014	568.006	681.471	312.740	1101.115	196.900	576.582	1088.801	156.267	249.209	854.765	113.483	313.096	997.856	403.934	507.348
4777	15.92000	1050.466	397.939	921.919	1107.890	608.329	581.609	891.422	650.413	309.007	567.980	681.517	312.657	1101.078	196.914	576.610	1088.789	156.414	249.586	854.758	113.492	313.087	997.810	403.957	507.341
4778	15.92333	1050.430	397.938	921.916	1107.870	608.353	581.619	891.417	650.432	308.999	567.990	681.513	312.673	1101.072	196.954	576.631	1088.792	156.313	249.192	854.747	113.488	313.086	997.783	403.944	507.331
4779	15.92667	1050.400	397.932	921.922	1107.842	608.350	581.612	891.436	650.454	309.017	567.983	681.513	312.663	1101.045	196.889	576.530	1088.763	156.308	249.173	854.753	113.479	313.109	997.776	403.971	507.349
4780	15.93000	1050.365	397.942	921.913	1107.817	608.341	581.604	891.418	650.430	309.030	567.980	681.505	312.668	1101.037	196.956	576.607	1088.726	156.337	249.212	854.744	113.489	313.094	997.735	403.970	507.352
4781	15.93333	1050.329	397.931	921.907	1107.795	608.367	581.599	891.439	650.418	309.014	568.006	681.475	312.737	1101.021	196.988	576.620	1088.727	156.327	249.208	854.767	113.479	313.099	997.747	403.976	507.344
4782	15.93667	1050.304	397.933	921.918	1107.782	608.373	581.615	891.434	650.460	309.030	568.005	681.483	312.749	1100.990	196.971	576.636	1088.758	156.335	249.181	854.753	113.477	313.097	997.707	403.975	507.350
4783	15.94000	1050.258	397.931	921.904	1107.753	608.378	581.586	891.444	650.427	309.043	567.991	681.512	312.678	1100.965	196.979	576.632	1088.693	156.355	249.203	854.766	113.481	313.097	997.702	403.957	507.353
4784	15.94333	1050.219	397.933	921.910	1107.722	608.407	581.606	891.425	650.414	309.011	567.971	681.503	312.671	1100.951	197.011	576.669	1088.693	156.348	249.228	854.730	113.489	313.087	997.684	403.946	507.295
4785	15.94667	1050.193	397.929	921.899	1107.696	608.388	581.589	891.424	650.427	309.018	568.007	681.482	312.745	1100.916	197.030	576.665	1088.664	156.329	249.204	854.750	113.485	313.098	997.658	403.951	507.273
4786	15.95000	1050.168	397.932	921.908	1107.673	608.408	581.589	891.420	650.416	309.020	567.972	681.501	312.665	1100.886	196.961	576.562	1088.666	156.337	249.173	854.750	113.482	313.100	997.629	404.003	507.316
4787	15.95333	1050.136	397.929	921.910	1107.660	608.406	581.578	891.448	650.447	309.028	567.965	681.501	312.659	1100.871	197.039	576.664	1088.630	156.354	249.222	854.747	113.468	313.103	997.624	403.978	507.260
4788	15.95667	1050.116	397.931	921.907	1107.616	608.380	581.563	891.442	650.447	309.037	567.990	681.474	312.734	1100.839	197.047	576.683	1088.593	156.373	249.214	854.767	113.479	313.099	997.595	404.055	507.305
4789	15.96000	1050.073	397.933	921.909	1107.611	608.415	581.563	891.420	650.416	309.020	567.974	681.506	312.652	1100.810	196.971	576.559	1088.598	156.353	249.193	854.754	113.476	313.097	997.573	404.002	507.258
4790	15.96333	1050.055	397.928	921.897	1107.573	608.414	581.532	891.426	650.403	308.998	567.975	681.504	312.652	1100.780	196.980	576.566	1088.587	156.400	249.578	854.763	113.486	313.089	997.548	403.989	507.247
4791	15.96667	1050.019	397.923	921.905	1107.551	608.410	581.535	891.445	650.436	309.030	567.971	681.502	312.649	1100.760	196.976	576.571	1088.562	156.383	249.184	854.749	113.477	313.091	997.524	404.005	507.257
4792	15.97000	1049.988	397.932	921.902	1107.522	608.419	581.517	891.418	650.423	308.975	567.970	681.505	312.636	1100.731	196.982	576.566	1088.565	156.372	249.185	854.750	113.478	313.093	997.490	404.017	507.242
4793	15.97333	1049.963	397.948	921.897	1107.503	608.450	581.534	891.427	650.440	309.018	567.971	681.503	312.646	1100.719	196.974	576.564	1088.501	156.382	249.183	854.762	113.480	313.093	997.495	404.004	507.224
4794	15.97667	1049.940	397.941	921.897	1107.469	608.430	581.528	891.447	650.421	309.020	567.979	681.506	312.647	1100.704	196.987	576.565	1088.542	156.443	249.594	854.754	113.475	313.095	997.465	404.024	507.239
4795	15.98000	1049.912	397.942	921.897	1107.453	608.453	581.536	891.443	650.466	309.018	567.964	681.505	312.639	1100.674	197.017	576.561	1088.491	156.413	249.222	854.748	113.485	313.095	997.440	404.006	507.222
4796	15.98333	1049.867	397.937	921.886	1107.435	608.462	581.538	891.425	650.447	308.974	568.006	681.471	312.730	1100.629	197.072	576.648	1088.486	156.433	249.572	854.750	113.480	313.087	997.428	404.025	507.223
4797	15.98667	1049.836	397.933	921.885	1107.421	608.460	581.530	891.446	650.444	308.998	567.978	681.501	312.653	1100.609	197.011	576.564	1088.446	156.357	249.218	854.748	113.482	313.095	997.405	404.049	507.233
4798	15.99000	1049.816	397.951	921.889	1107.399	608.471	581.530	891.450	650.465	309.037	567.971	681.502	312.655	1100.600	197.045	576.564	1088.457	156.426	249.572	854.766	113.473	313.102	997.404	404.034	507.217
4799	15.99333	1049.795	397.945	921.894	1107.367	608.481	581.543	891.443	650.441	309.025	567.996	681.473	312.709	1100.576	197.025	576.568	1088.408	156.379	249.199	854.755	113.465	313.086	997.382	404.028	507.210
4800	15.99667	1049.774	397.953	921.907	1107.368	608.503	581.542	891.419	650.449	309.011	567.996	681.469	312.719	1100.569	197.043	576.563	1088.417	156.456	249.574	854.761	113.467	313.121	997.355	404.047	507.230
4801	16.00000	1049.746	397.960	921.906	1107.343	608.510	581.538	891.428	650.455	309.028	567.972	681.503	312.654	1100.541	197.054	576.567	1088.392	156.459	249.576	854.754	113.475	313.102	997.318	404.075	507.250
4802	16.00333	1049.722	397.966	921.906	1107.320	608.518	581.547	891.441	650.443	309.022	568.007	681.480	312.734	1100.497	197.052	576.572	1088.346	156.382	249.167	854.747	113.485	313.098	997.320	404.067	507.217
4803	16.00667	1049.698	397.964	921.900	1107.297	608.523	581.537	891.448	650.458	309.055	567.982	681.498	312.663	1100.461	197.042	576.561	1088.370	156.423	249.575	854.751	113.483	313.104	997.294	404.078	507.231
4804	16.01000	1049.675	397.972	921.905	1107.285	608.543	581.550	891.427	650.457	309.041	567.980	681.503	312.645	1100.446	197.062	576.604	1088.302	156.435	249.141	854.749	113.481	313.095	997.299	404.076	507.217
4805	16.01333	1049.654	397.968	921.899	1107.273	608.528	581.542	891.424	650.422	309.008	567.978	681.507	312.666	1100.433	197.080	576.588	1088.328	156.463	249.526	854.739	113.482	313.107	997.249	404.089	507.229
4806	16.01667	1049.631	397.974	921.910	1107.255	608.525	581.542	891.419	650.429	309.002	567.972	681.497	312.651	1100.416	197.066	576.566	1088.297	156.465	249.564	854.739	113.477	313.097	997.265	404.096	507.233
4807	16.02000	1049.617	397.975	921.904	1107.233	608.532	581.560	891.417	650.450	308.997	567.977	681.510	312.658	1100.381	197.077	576.581	1088.279	156.437	249.474	854.754	113.475	313.098	997.239	404.121	507.206
4808	16.02333	1049.592	397.971	921.918	1107.214	608.557	581.574	891.419	650.429	309.002	567.969	681.505	312.655	1100.352	197.074	576.577	1088.223	156.413	249.499	854.742	113.492	313.097	997.212	404.124	507.219
4809	16.02667	1049.571	397.977	921.913	1107.198	608.555	581.572	891.368	650.528	309.104	567.972	681.499	312.674	1100.333	197.104	576.594	1088.237	156.376	249.505	854.750	113.478	313.082	997.209	404.099	507.208
4810	16.03000	1049.534	397.976	921.907	1107.177	608.567	581.572	891.440	650.427	309.001	567.979	681.498	312.650	1100.307	197.106	576.579	1088.196	156.413	249.505	854.742	113.492	313.097	997.180	404.127	507.214
4811	16.03333	1049.527	397.973	921.910	1107.175	608.559	581.573	891.438	650.412	309.015	567.977	681.498	312.660	1100.278	197.083	576.566	1088.198	156.332	249.460	854.750	113.479	313.100	997.159	404.148	507.197
4812	16.03667	1049.500	397.979	921.906	1107.144	608.583	581.569	891.415	650.426	309.001	567.974	681.493	312.663	1100.270	197.133	576.594	1088.152	156.455	249.487	854.759	113.467	313.104	997.154	404.136	507.207
4813	16.04000	1049.482	397.966	921.917	1107.122	608.584	581.568	891.419	650.429	309.002	567.973	681.503	312.656	1100.224	197.091	576.572	1088.192	156.362	249.432	854.750	113.480	313.096	997.127	404.180	507.194
4814	16.04333	1049.458	397.971	921.896	1107.115	608.590	581.578	891.444	650.429	309.004	568.005	681.480	312.749	1100.224	197.113	576.573	1088.128	156.450	249.478	854.749	113.484	313.089	997.128	404.167	507.181
4815	16.04667	1049.446	397.960	921.902	1107.093	608.591	581.563	891.415	650.427	309.000	567.992	681.512	312.665	1100.207	197.137	576.585	1088.100	156.416	249.496	854.743	113.472	313.099	997.102	404.171	507.162
4816	16.05000	1049.428	397.964	921.910	1107.063	608.586	581.564	891.438	650.439	308.985	567.981	681.500	312.654	1100.180	197.149	576.583	1088.094	156.376	249.447	854.752	113.478	313.110	997.099	404.154	507.158
4817	16.05333	1049.400	397.947	921.898	1107.042	608.581	581.574	891.423	650.441	308.975	567.986	681.513	312.652	1100.142	197.143	576.569	1088.062	156.457	249.447	854.745	113.489	313.087	997.067	404.195	507.145
4818	16.05667	1049.381	397.950	921.888	1107.023	608.576	581.542	891.419	650.487	309.017	567.981	681.502	312.642	1100.065	197.159	576.445	1088.061	156.467	249.440	854.743	113.493	313.082	997.047	404.194	507.163
4819	16.06000	1049.360	397.943	921.904	1107.019	608.566	581.533	891.426	650.434	308.992	567.970	681.502	312.641	1100.079	197.135	576.560	1088.033	156.448	249.445	854.754	113.478	313.113	997.030	404.235	507.201
4820	16.06333	1049.330	397.940	921.888	1106.984	608.563	581.528	891.446	650.448	308.998	567.966	681.491	312.648	1100.077	197.166	576.571	1088.006	156.449	249.440	854.740	113.500	313.089	996.977	404.265	507.180
4821	16.06667	1049.316	397.931	921.898	1106.983	608.574	581.531	891.422	650.432	308.988	567.970	681.495	312.646	1100.030	197.144	576.551	1087.994	156.397	249.413	854.738	113.479	313.105	996.977	404.252	507.190
4822	16.07000	1049.277	397.936	921.890	1106.946	608.554	581.548	891.443	650.471	309.018	567.961	681.498	312.638	1100.017	197.157	576.561	1087.974	156.450	249.458	854.758	113.476	313.119	996.930	404.287	507.144
4823	16.07333	1049.259	397.919	921.883	1106.927	608.560	581.539	891.427	650.467	309.026	567.963	681.491	312.633	1099.988	197.159	576.547	1087.985	156.441	249.398	854.745	113.471	313.099	996.923	404.252	507.163
4824	16.07667	1049.220	397.927	921.876	1106.910	608.551	581.518	891.443	650.462	309.047	567.957	681.494	312.648	1099.919	197.174	576.430	1087.918	156.448	249.428	854.762	113.468	313.103	996.901	404.258	507.147
4825	16.08000	1049.196	397.920	921.878	1106.906	608.556	581.546	891.442	650.414	309.003	567.962	681.506	312.646	1099.891	197.189	576.443	1087.935	156.467	249.404	854.743	113.471	313.109	996.869	404.250	507.163
4826	16.08333	1049.174	397.911	921.888	1106.881	608.555	581.552	891.437	650.427	309.025	567.976	681.494	312.643	1099.865	197.169	576.441	1087.920	156.447	249.378	854.744	113.494	313.089	996.844	404.286	507.127
4827	16.08667	1049.150	397.914	921.878	1106.853	608.561	581.543	891.428	650.415	309.039	567.958	681.489	312.645	1099.851	197.208	576.455	1087.874	156.474	249.411	854.752	113.482	313.098	996.823	404.275	507.138
4828	16.09000	1049.127	397.915	921.894	1106.838	608.563	581.552	891.425	650.408	308.984	567.965	681.493	312.640	1099.795	197.164	576.412	1087.870	156.501	249.397	854.749	113.488	313.099	996.813	404.287	507.145
4829	16.09333	1049.090	397.908	921.896	1106.814	608.563	581.541	891.422	650.431	309.005	567.970	681.492	312.657	1099.788	197.165	576.432	1087.874	156.389	249.376	854.749	113.484	313.090	996.789	404.299	507.126
4830	16.09667	1049.061	397.896	921.888	1106.820	608.564	581.560	891.440	650.411	309.021	567.965	681.492	312.641	1099.774	197.253	576.565	1087.783	156.482	249.418	854.751	113.481	313.106	996.745	404.321	507.128
4831	16.10000	1049.035	397.907	921.889	1106.797	608.566	581.559	891.441	650.440	309.011	567.969	681.493	312.647	1099.726	197.185	576.444	1087.809	156.500	249.416	854.749	113.463	313.101	996.738	404.328	507.102
4832	16.10333	1049.001	397.900	921.895	1106.790	608.559	581.567	891.423	650.445	309.043	567.961	681.504	312.664	1099.716	197.185	576.440	1087.784	156.475	249.417	854.763	113.479	313.082	996.714	404.339	507.114
4833	16.10667	1048.981	397.895	921.897	1106.758	608.564	581.559	891.427	650.416	309.067	567.978	681.510	312.664	1099.727	197.226	576.491	1087.779	156.494	249.425	854.756	113.471	313.100	996.691	404.337	507.133
4834	16.11000	1048.954	397.891	921.898	1106.747	608.575	581.586	891.439	650.445	309.036	567.975	681.511	312.657	1099.664	197.189	576.435	1087.739	156.427	249.378	854.751	113.474	313.094	996.666	404.371	507.098
4835	16.11333	1048.911	397.880	921.899	1106.725	608.578	581.585	891.422	650.446	308.986	567.969	681.500	312.658	1099.635	197.253	576.535	1087.709	156.512	249.429	854.749	113.477	313.091	996.659	404.354	507.122
4836	16.11667	1048.880	397.878	921.896	1106.704	608.583	581.581	891.418	650.415	308.993	567.964	681.503	312.643	1099.606	197.242	576.534	1087.669	156.543	249.336	854.749	113.481	313.100	996.648	404.378	507.095
4837	16.12000	1048.859	397.870	921.907	1106.686	608.581	581.597	891.450	650.432	309.019	567.976	681.499	312.665	1099.603	197.277	576.536	1087.657	156.496	249.334	854.750	113.481	313.095	996.631	404.406	507.095
4838	16.12333	1048.829	397.877	921.893	1106.679	608.606	581.608	891.439	650.439	309.008	567.996	681.471	312.755	1099.568	197.224	576.491	1087.654	156.497	249.387	854.753	113.473	313.102	996.606	404.401	507.081
4839	16.12667	1048.799	397.861	921.899	1106.666	608.583	581.593	891.440	650.423	309.042	567.974	681.503	312.648	1099.534	197.268	576.523	1087.621	156.518	249.405	854.754	113.470	313.100	996.598	404.423	507.086
4840	16.13000	1048.774	397.853	921.900	1106.646	608.578	581.622	891.440	650.440	309.040	567.986	681.499	312.669	1099.531	197.245	576.513	1087.597	156.583	249.335	854.746	113.470	313.105	996.579	404.410	507.091
4841	16.13333	1048.753	397.847	921.897	1106.626	608.583	581.623	891.417	650.438	308.985	567.974	681.502	312.650	1099.495	197.252	576.497	1087.567	156.570	249.309	854.751	113.475	313.103	996.570	404.403	507.059
4842	16.13667	1048.711	397.845	921.888	1106.602	608.590	581.616	891.443	650.433	309.012	567.986	681.501	312.660	1099.471	197.225	576.455	1087.533	156.592	249.356	854.754	113.473	313.096	996.551	404.414	507.095
4843	16.14000	1048.698	397.847	921.901	1106.602	608.592	581.629	891.418	650.443	308.985	567.976	681.498	312.665	1099.460	197.245	576.505	1087.511	156.583	249.308	854.750	113.484	313.090	996.523	404.413	507.068
4844	16.14333	1048.658	397.834	921.889	1106.579	608.584	581.645	891.446	650.468	309.021	567.982	681.506	312.664	1099.415	197.242	576.479	1087.504	156.604	249.333	854.742	113.469	313.103	996.519	404.401	507.081
4845	16.14667	1048.634	397.825	921.893	1106.557	608.585	581.629	891.434	650.442	309.022	567.970	681.501	312.642	1099.385	197.249	576.469	1087.455	156.585	249.296	854.738	113.479	313.090	996.490	404.419	507.072
4846	16.15000	1048.602	397.818	921.886	1106.542	608.585	581.630	891.424	650.473	309.048	567.984	681.504	312.659	1099.358	197.258	576.487	1087.457	156.575	249.269	854.753	113.476	313.102	996.494	404.410	507.066
4847	16.15333	1048.577	397.821	921.879	1106.536	608.574	581.653	891.428	650.427	309.007	567.979	681.494	312.651	1099.352	197.233	576.446	1087.416	156.583	249.318	854.756	113.471	313.100	996.463	404.431	507.075
4848	16.15667	1048.544	397.815	921.874	1106.510	608.562	581.636	891.428	650.443	309.016	567.974	681.507	312.651	1099.319	197.234	576.440	1087.406	156.636	249.311	854.748	113.484	313.103	996.438	404.376	507.036
4849	16.16000	1048.514	397.813	921.867	1106.489	608.573	581.635	891.445	650.446	309.024	567.975	681.507	312.652	1099.271	197.223	576.425	1087.374	156.623	249.304	854.765	113.481	313.113	996.435	404.377	507.031
4850	16.16333	1048.490	397.818	921.883	1106.482	608.578	581.661	891.442	650.435	309.025	567.968	681.489	312.646	1099.241	197.232	576.445	1087.347	156.623	249.309	854.759	113.487	313.091	996.406	404.366	507.025
4851	16.16667	1048.465	397.808	921.877	1106.445	608.543	581.637	891.441	650.443	309.022	567.971	681.505	312.646	1099.229	197.220	576.449	1087.356	156.603	249.277	854.766	113.478	313.097	996.384	404.332	506.992
4852	16.17000	1048.427	397.807	921.875	1106.442	608.563	581.675	891.441	650.423	309.013	567.965	681.491	312.641	1099.210	197.230	576.426	1087.327	156.600	249.282	854.754	113.477	313.109	996.378	404.373	507.024
4853	16.17333	1048.396	397.795	921.869	1106.434	608.583	581.656	891.424	650.445	309.000	567.977	681.503	312.645	1099.163	197.200	576.392	1087.315	156.624	249.273	854.757	113.496	313.110	996.351	404.360	506.981
4854	16.17667	1048.376	397.807	921.876	1106.405	608.564	581.664	891.445	650.462	309.024	567.967	681.490	312.648	1099.155	197.215	576.413	1087.297	156.616	249.272	854.749	113.468	313.115	996.344	404.371	507.005
4855	16.18000	1048.350	397.810	921.880	1106.395	608.564	581.646	891.421	650.417	308.995	567.972	681.498	312.633	1099.119	197.239	576.406	1087.262	156.618	249.257	854.753	113.479	313.105	996.326	404.371	506.992
4856	16.18333	1048.322	397.802	921.872	1106.375	608.577	581.653	891.420	650.394	308.998	567.975	681.491	312.653	1099.094	197.147	576.320	1087.157	156.789	249.374	854.759	113.472	313.095	996.319	404.385	506.974
4857	16.18667	1048.300	397.798	921.887	1106.362	608.579	581.627	891.419	650.458	309.012	567.961	681.496	312.646	1099.079	197.174	576.340	1087.226	156.630	249.254	854.748	113.480	313.112	996.300	404.365	506.996
4858	16.19000	1048.277	397.795	921.884	1106.338	608.591	581.645	891.437	650.422	308.973	567.970	681.499	312.625	1099.036	197.227	576.412	1087.112	156.821	249.360	854.756	113.474	313.105	996.268	404.420	507.009
4859	16.19333	1048.250	397.801	921.891	1106.325	608.588	581.655	891.413	650.427	309.015	567.969	681.502	312.640	1099.037	197.199	576.360	1087.114	156.821	249.342	854.754	113.460	313.105	996.252	404.405	506.985
4860	16.19667	1048.224	397.798	921.893	1106.308	608.578	581.662	891.436	650.432	309.010	567.967	681.498	312.638	1099.031	197.194	576.352	1087.055	156.805	249.343	854.755	113.473	313.105	996.244	404.392	506.993
4861	16.20000	1048.201	397.803	921.889	1106.291	608.599	581.647	891.413	650.438	308.983	567.988	681.469	312.721	1099.041	197.144	576.446	1087.052	156.834	249.352	854.752	113.473	313.094	996.234	404.438	506.995
4862	16.20333	1048.179	397.811	921.896	1106.275	608.598	581.635	891.417	650.406	309.006	567.966	681.502	312.650	1098.975	197.212	576.356	1086.995	156.810	249.352	854.748	113.485	313.095	996.213	404.402	506.963
4863	16.20667	1048.154	397.804	921.896	1106.271	608.614	581.669	891.416	650.438	308.985	567.969	681.501	312.641	1099.006	197.178	576.421	1087.010	156.865	249.326	854.751	113.480	313.093	996.189	404.425	506.988
4864	16.21000	1048.121	397.805	921.879	1106.261	608.608	581.664	891.426	650.428	309.021	567.970	681.503	312.641	1098.927	197.173	576.324	1086.965	156.815	249.365	854.762	113.482	313.118	996.165	404.417	506.986
4865	16.21333	1048.106	397.817	921.892	1106.235	608.608	581.638	891.451	650.439	309.015	567.972	681.497	312.651	1098.935	197.223	576.364	1086.973	156.783	249.338	854.746	113.484	313.092	996.163	404.413	506.982
4866	16.21667	1048.070	397.816	921.893	1106.227	608.624	581.653	891.428	650.417	309.022	567.967	681.502	312.658	1098.917	197.180	576.438	1086.924	156.844	249.347	854.766	113.481	313.097	996.144	404.432	506.996
4867	16.22000	1048.052	397.824	921.911	1106.210	608.604	581.654	891.426	650.443	309.002	567.986	681.503	312.658	1098.915	197.164	576.438	1086.905	156.808	249.349	854.738	113.472	313.096	996.136	404.429	507.012
4868	16.22333	1048.038	397.827	921.898	1106.205	608.625	581.656	891.443	650.441	309.025	567.976	681.517	312.660	1098.905	197.194	576.432	1086.880	156.791	249.351	854.750	113.480	313.092	996.115	404.421	506.977
4869	16.22667	1048.007	397.832	921.898	1106.202	608.627	581.656	891.453	650.457	309.026	567.982	681.494	312.666	1098.861	197.229	576.347	1086.870	156.809	249.328	854.759	113.460	313.110	996.132	404.434	506.977
4870	16.23000	1047.973	397.821	921.895	1106.173	608.639	581.657	891.427	650.395	309.044	567.976	681.500	312.657	1098.864	197.191	576.427	1086.841	156.826	249.325	854.771	113.471	313.103	996.086	404.438	506.998
4871	16.23333	1047.946	397.841	921.901	1106.171	608.634	581.656	891.430	650.440	309.019	567.987	681.501	312.660	1098.821	197.224	576.356	1086.833	156.832	249.345	854.728	113.485	313.081	996.083	404.436	507.004
4872	16.23667	1047.923	397.841	921.901	1106.152	608.633	581.655	891.442	650.427	309.013	567.977	681.499	312.657	1098.825	197.174	576.407	1086.808	156.828	249.320	854.751	113.475	313.089	996.057	404.440	507.009
4873	16.24000	1047.893	397.848	921.904	1106.144	608.633	581.651	891.455	650.438	309.022	567.984	681.497	312.655	1098.818	197.182	576.429	1086.811	156.828	249.318	854.742	113.496	313.098	996.053	404.427	506.992
4874	16.24333	1047.871	397.842	921.902	1106.131	608.623	581.637	891.427	650.448	309.001	567.989	681.499	312.659	1098.785	197.141	576.389	1086.775	156.835	249.351	854.751	113.478	313.097	996.027	404.430	506.990
4875	16.24667	1047.837	397.850	921.892	1106.119	608.620	581.633	891.430	650.422	309.037	567.989	681.509	312.659	1098.736	197.177	576.301	1086.739	156.841	249.327	854.755	113.477	313.118	996.021	404.430	506.967
4876	16.25000	1047.818	397.856	921.892	1106.101	608.612	581.651	891.415	650.414	308.988	567.970	681.494	312.647	1098.708	197.174	576.305	1086.725	156.794	249.362	854.766	113.480	313.092	996.005	404.421	506.985
4877	16.25333	1047.791	397.860	921.874	1106.091	608.619	581.641	891.424	650.438	309.031	567.970	681.508	312.644	1098.696	197.193	576.296	1086.720	156.826	249.313	854.749	113.463	313.114	995.999	404.408	506.975
4878	16.25667	1047.775	397.864	921.881	1106.079	608.611	581.634	891.445	650.432	309.042	567.974	681.503	312.660	1098.730	197.142	576.391	1086.694	156.798	249.313	854.750	113.487	313.089	995.971	404.421	506.966
4879	16.26000	1047.744	397.863	921.874	1106.068	608.632	581.603	891.419	650.389	308.999	567.964	681.492	312.632	1098.687	197.101	576.347	1086.686	156.803	249.313	854.737	113.480	313.096	995.979	404.342	506.939
4880	16.26333	1047.724	397.869	921.870	1106.052	608.620	581.585	891.418	650.428	309.003	567.973	681.495	312.643	1098.695	197.139	576.368	1086.686	156.823	249.317	854.737	113.484	313.095	995.964	404.424	506.936
4881	16.26667	1047.711	397.868	921.886	1106.052	608.636	581.602	891.426	650.420	308.996	567.972	681.494	312.644	1098.666	197.123	576.344	1086.625	156.776	248.930	854.740	113.480	313.098	995.963	404.391	506.957
4882	16.27000	1047.682	397.884	921.884	1106.038	608.633	581.597	891.415	650.407	309.019	567.965	681.489	312.627	1098.649	197.129	576.356	1086.624	156.813	249.340	854.762	113.466	313.101	995.941	404.396	506.940
4883	16.27333	1047.671	397.886	921.873	1106.012	608.646	581.595	891.436	650.415	309.012	567.969	681.493	312.630	1098.572	197.052	576.267	1086.626	156.814	249.313	854.748	113.487	313.102	995.944	404.336	506.914
4884	16.27667	1047.652	397.878	921.882	1106.002	608.647	581.587	891.412	650.416	309.002	567.950	681.499	312.617	1098.630	197.151	576.351	1086.565	156.775	248.903	854.740	113.476	313.096	995.913	404.399	506.941
4885	16.28000	1047.631	397.885	921.883	1106.002	608.665	581.593	891.421	650.473	309.007	567.973	681.495	312.643	1098.593	197.109	576.347	1086.561	156.781	248.893	854.748	113.480	313.094	995.907	404.411	506.950
4886	16.28333	1047.618	397.905	921.878	1105.987	608.653	581.580	891.445	650.437	309.028	567.999	681.467	312.720	1098.606	197.149	576.353	1086.553	156.812	248.943	854.755	113.470	313.101	995.894	404.416	506.957
4887	16.28667	1047.611	397.910	921.892	1105.979	608.668	581.576	891.418	650.428	309.003	567.977	681.493	312.643	1098.598	197.155	576.346	1086.500	156.780	248.961	854.741	113.491	313.082	995.895	404.354	506.901
4888	16.29000	1047.588	397.899	921.888	1105.970	608.664	581.575	891.415	650.448	309.007	567.964	681.484	312.639	1098.608	197.170	576.372	1086.498	156.781	248.899	854.742	113.468	313.098	995.885	404.415	506.954
4889	16.29333	1047.579	397.901	921.890	1105.953	608.688	581.582	891.427	650.461	309.041	567.980	681.495	312.656	1098.582	197.169	576.347	1086.495	156.791	248.948	854.743	113.488	313.085	995.863	404.373	506.942
4890	16.29667	1047.566	397.918	921.890	1105.949	608.692	581.604	891.424	650.453	309.025	567.969	681.495	312.645	1098.573	197.173	576.370	1086.469	156.776	248.928	854.765	113.475	313.098	995.868	404.354	506.926
4891	16.30000	1047.555	397.927	921.896	1105.932	608.678	581.605	891.429	650.439	309.019	567.983	681.499	312.661	1098.579	197.183	576.351	1086.442	156.757	248.938	854.747	113.483	313.093	995.833	404.451	506.981
4892	16.30333	1047.550	397.935	921.879	1105.928	608.704	581.597	891.426	650.437	309.017	567.977	681.504	312.652	1098.570	197.178	576.365	1086.440	156.767	248.929	854.749	113.482	313.096	995.843	404.381	506.925
4893	16.30667	1047.532	397.931	921.889	1105.906	608.704	581.595	891.447	650.438	309.041	567.973	681.498	312.650	1098.562	197.193	576.366	1086.431	156.784	248.915	854.746	113.484	313.095	995.820	404.382	506.934
